event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
543,leave,3603,288,True,True,"{}","{}",24,0,0,0,31,0
545,arrival,3617,291,True,False,"{0: (11, {'cpu': 17, 'gpu': 19, 'storage': 16}), 2: (79, {'cpu': 1, 'gpu': 11, 'storage': 14}), 4: (88, {'cpu': 17, 'gpu': 5, 'storage': 16})}","{(2, 0): ([(11, 42), (42, 98), (98, 21), (21, 71), (71, 62), (62, 69), (69, 13), (13, 99), (99, 2), (2, 87), (87, 26), (26, 4), (4, 79)], {'bandwidth': 44}), (4, 2): ([(79, 67), (67, 65), (65, 82), (82, 70), (70, 59), (59, 63), (63, 55), (55, 8), (8, 11), (11, 89), (89, 88)], {'bandwidth': 41}), (4, 0): ([(11, 89), (89, 32), (32, 6), (6, 88)], {'bandwidth': 35})}",269,1279,236,0.18451915559030493,31,0
546,leave,3622,281,True,True,"{}","{}",121,0,0,0,30,0
547,arrival,3629,292,True,True,"{6: (53, {'cpu': 5, 'gpu': 10, 'storage': 6}), 5: (66, {'cpu': 13, 'gpu': 8, 'storage': 0}), 7: (49, {'cpu': 16, 'gpu': 8, 'storage': 16}), 3: (21, {'cpu': 1, 'gpu': 17, 'storage': 20}), 1: (98, {'cpu': 6, 'gpu': 13, 'storage': 0}), 4: (62, {'cpu': 4, 'gpu': 17, 'storage': 20}), 2: (51, {'cpu': 17, 'gpu': 0, 'storage': 18}), 0: (13, {'cpu': 4, 'gpu': 7, 'storage': 11})}","{(5, 6): ([(53, 66)], {'bandwidth': 11}), (7, 6): ([(49, 53)], {'bandwidth': 43}), (7, 5): ([(49, 66)], {'bandwidth': 14}), (3, 6): ([(21, 71), (71, 53)], {'bandwidth': 44}), (3, 7): ([(21, 49)], {'bandwidth': 32}), (1, 7): ([(49, 21), (21, 98)], {'bandwidth': 28}), (1, 5): ([(66, 53), (53, 98)], {'bandwidth': 27}), (1, 6): ([(53, 98)], {'bandwidth': 2}), (4, 5): ([(62, 49), (49, 3), (3, 66)], {'bandwidth': 50}), (4, 3): ([(21, 68), (68, 62)], {'bandwidth': 30}), (4, 6): ([(53, 71), (71, 62)], {'bandwidth': 16}), (2, 3): ([(21, 98), (98, 53), (53, 93), (93, 51)], {'bandwidth': 41}), (2, 6): ([(51, 61), (61, 73), (73, 53)], {'bandwidth': 25}), (2, 5): ([(51, 66)], {'bandwidth': 10}), (0, 1): ([(13, 33), (33, 15), (15, 98)], {'bandwidth': 36}), (0, 6): ([(13, 66), (66, 3), (3, 53)], {'bandwidth': 27}), (0, 2): ([(13, 66), (66, 51)], {'bandwidth': 17}), (0, 7): ([(13, 66), (66, 49)], {'bandwidth': 8})}",1460,1267,698,0.5509076558800315,31,0
548,arrival,3637,293,True,True,"{0: (97, {'cpu': 9, 'gpu': 14, 'storage': 1}), 1: (24, {'cpu': 20, 'gpu': 19, 'storage': 1})}","{(1, 0): ([(24, 97)], {'bandwidth': 42})}",1506,106,106,1.0,32,0
549,arrival,3645,294,True,True,"{5: (54, {'cpu': 15, 'gpu': 13, 'storage': 3}), 2: (73, {'cpu': 20, 'gpu': 1, 'storage': 4}), 0: (79, {'cpu': 5, 'gpu': 17, 'storage': 12}), 4: (63, {'cpu': 12, 'gpu': 10, 'storage': 14}), 1: (13, {'cpu': 14, 'gpu': 17, 'storage': 5}), 3: (11, {'cpu': 10, 'gpu': 5, 'storage': 14})}","{(2, 5): ([(54, 73)], {'bandwidth': 45}), (0, 5): ([(54, 41), (41, 89), (89, 79)], {'bandwidth': 37}), (4, 0): ([(63, 5), (5, 7), (7, 50), (50, 6), (6, 79)], {'bandwidth': 32}), (4, 2): ([(63, 17), (17, 61), (61, 73)], {'bandwidth': 21}), (4, 5): ([(54, 63)], {'bandwidth': 17}), (1, 4): ([(13, 65), (65, 24), (24, 54), (54, 63)], {'bandwidth': 33}), (1, 0): ([(13, 4), (4, 79)], {'bandwidth': 15}), (3, 0): ([(11, 13), (13, 65), (65, 67), (67, 79)], {'bandwidth': 25}), (3, 2): ([(11, 56), (56, 73)], {'bandwidth': 7})}",751,863,423,0.4901506373117034,33,0
550,arrival,3653,295,True,True,"{1: (97, {'cpu': 9, 'gpu': 12, 'storage': 7}), 2: (72, {'cpu': 5, 'gpu': 11, 'storage': 20}), 0: (44, {'cpu': 9, 'gpu': 5, 'storage': 10})}","{(2, 1): ([(72, 13), (13, 69), (69, 62), (62, 71), (71, 21), (21, 96), (96, 4), (4, 26), (26, 15), (15, 12), (12, 63), (63, 55), (55, 8), (8, 97)], {'bandwidth': 47}), (0, 2): ([(44, 72)], {'bandwidth': 1})}",618,747,136,0.18206157965194109,34,0
551,leave,3664,267,True,True,"{}","{}",322,0,0,0,33,0
552,arrival,3665,296,True,False,"{1: (32, {'cpu': 12, 'gpu': 5, 'storage': 12}), 4: (68, {'cpu': 15, 'gpu': 6, 'storage': 4})}","{(4, 1): ([(32, 68)], {'bandwidth': 30})}",114,84,84,1.0,33,0
553,arrival,3682,297,True,True,"{2: (42, {'cpu': 4, 'gpu': 15, 'storage': 3}), 0: (51, {'cpu': 14, 'gpu': 4, 'storage': 5}), 3: (93, {'cpu': 18, 'gpu': 3, 'storage': 6}), 1: (76, {'cpu': 8, 'gpu': 11, 'storage': 20})}","{(0, 2): ([(42, 11), (11, 89), (89, 43), (43, 0), (0, 51)], {'bandwidth': 49}), (3, 0): ([(51, 42), (42, 64), (64, 93)], {'bandwidth': 14}), (1, 3): ([(76, 93)], {'bandwidth': 24}), (1, 2): ([(42, 76)], {'bandwidth': 23})}",130,445,221,0.4966292134831461,34,0
554,arrival,3689,298,True,False,"{1: (32, {'cpu': 13, 'gpu': 20, 'storage': 19}), 5: (68, {'cpu': 17, 'gpu': 3, 'storage': 2}), 0: (33, {'cpu': 7, 'gpu': 15, 'storage': 20}), 7: (99, {'cpu': 5, 'gpu': 6, 'storage': 10})}","{(0, 5): ([(33, 32), (32, 68)], {'bandwidth': 47}), (0, 1): ([(32, 33)], {'bandwidth': 12}), (7, 1): ([(32, 6), (6, 68), (68, 92), (92, 86), (86, 41), (41, 93), (93, 50), (50, 26), (26, 87), (87, 2), (2, 99)], {'bandwidth': 42}), (7, 5): ([(68, 21), (21, 81), (81, 58), (58, 39), (39, 99)], {'bandwidth': 24})}",141,825,262,0.31757575757575757,34,0
555,leave,3693,202,True,True,"{}","{}",1158,0,0,0,33,0
556,arrival,3702,299,True,True,"{0: (83, {'cpu': 9, 'gpu': 8, 'storage': 9}), 2: (81, {'cpu': 8, 'gpu': 9, 'storage': 9}), 1: (50, {'cpu': 11, 'gpu': 20, 'storage': 19})}","{(2, 0): ([(81, 83)], {'bandwidth': 29}), (1, 2): ([(50, 83), (83, 81)], {'bandwidth': 31})}",175,193,162,0.8393782383419689,34,0
557,leave,3706,237,True,True,"{}","{}",742,0,0,0,33,0
558,arrival,3714,300,True,True,"{2: (50, {'cpu': 14, 'gpu': 8, 'storage': 20}), 0: (83, {'cpu': 17, 'gpu': 15, 'storage': 18}), 1: (81, {'cpu': 17, 'gpu': 11, 'storage': 9})}","{(0, 2): ([(50, 83)], {'bandwidth': 44}), (1, 2): ([(50, 95), (95, 81)], {'bandwidth': 24}), (1, 0): ([(81, 83)], {'bandwidth': 18})}",1246,239,215,0.899581589958159,34,0
559,arrival,3730,301,True,False,"{8: (50, {'cpu': 10, 'gpu': 10, 'storage': 0}), 6: (86, {'cpu': 16, 'gpu': 3, 'storage': 13}), 4: (92, {'cpu': 0, 'gpu': 10, 'storage': 9})}","{(6, 8): ([(50, 93), (93, 41), (41, 86)], {'bandwidth': 36}), (4, 8): ([(50, 53), (53, 73), (73, 36), (36, 77), (77, 68), (68, 92)], {'bandwidth': 36}), (4, 6): ([(86, 92)], {'bandwidth': 25})}",286,420,168,0.4,34,0
560,leave,3733,289,True,True,"{}","{}",146,0,0,0,33,0
561,leave,3739,242,True,True,"{}","{}",703,0,0,0,32,0
562,arrival,3742,302,True,True,"{1: (36, {'cpu': 3, 'gpu': 7, 'storage': 9}), 0: (74, {'cpu': 20, 'gpu': 6, 'storage': 12})}","{(0, 1): ([(36, 74)], {'bandwidth': 33})}",697,90,90,1.0,33,0
563,leave,3747,290,True,True,"{}","{}",146,0,0,0,32,0
564,arrival,3751,303,True,True,"{5: (81, {'cpu': 11, 'gpu': 11, 'storage': 15}), 0: (86, {'cpu': 15, 'gpu': 15, 'storage': 16}), 1: (41, {'cpu': 17, 'gpu': 3, 'storage': 6}), 2: (35, {'cpu': 10, 'gpu': 1, 'storage': 7}), 3: (85, {'cpu': 2, 'gpu': 16, 'storage': 18}), 4: (20, {'cpu': 9, 'gpu': 17, 'storage': 18})}","{(0, 5): ([(81, 86)], {'bandwidth': 49}), (1, 0): ([(41, 86)], {'bandwidth': 22}), (2, 5): ([(35, 49), (49, 81)], {'bandwidth': 40}), (3, 1): ([(41, 14), (14, 81), (81, 85)], {'bandwidth': 41}), (3, 2): ([(35, 41), (41, 86), (86, 85)], {'bandwidth': 0}), (4, 3): ([(20, 80), (80, 66), (66, 39), (39, 58), (58, 81), (81, 85)], {'bandwidth': 49}), (4, 2): ([(20, 40), (40, 35)], {'bandwidth': 16}), (4, 1): ([(20, 54), (54, 41)], {'bandwidth': 1})}",586,809,425,0.5253399258343634,33,0
565,arrival,3763,304,True,True,"{0: (36, {'cpu': 11, 'gpu': 20, 'storage': 12}), 1: (20, {'cpu': 1, 'gpu': 13, 'storage': 13})}","{(1, 0): ([(20, 36)], {'bandwidth': 44})}",820,114,114,1.0,34,0
566,arrival,3771,305,True,True,"{0: (16, {'cpu': 8, 'gpu': 8, 'storage': 19}), 2: (95, {'cpu': 16, 'gpu': 15, 'storage': 20}), 3: (10, {'cpu': 20, 'gpu': 13, 'storage': 13}), 1: (19, {'cpu': 3, 'gpu': 8, 'storage': 20})}","{(2, 0): ([(16, 95)], {'bandwidth': 41}), (3, 2): ([(10, 95)], {'bandwidth': 36}), (1, 3): ([(10, 86), (86, 19)], {'bandwidth': 20}), (1, 2): ([(19, 16), (16, 6), (6, 95)], {'bandwidth': 18}), (1, 0): ([(16, 19)], {'bandwidth': 4})}",51,338,282,0.834319526627219,35,0
569,arrival,3780,306,True,True,"{5: (35, {'cpu': 15, 'gpu': 7, 'storage': 6}), 3: (41, {'cpu': 6, 'gpu': 9, 'storage': 9}), 2: (40, {'cpu': 1, 'gpu': 13, 'storage': 20}), 0: (20, {'cpu': 11, 'gpu': 7, 'storage': 18}), 6: (57, {'cpu': 11, 'gpu': 20, 'storage': 0}), 1: (15, {'cpu': 12, 'gpu': 15, 'storage': 11}), 8: (45, {'cpu': 15, 'gpu': 16, 'storage': 10}), 7: (32, {'cpu': 4, 'gpu': 20, 'storage': 11}), 4: (95, {'cpu': 16, 'gpu': 10, 'storage': 19})}","{(2, 5): ([(35, 40)], {'bandwidth': 46}), (2, 3): ([(40, 35), (35, 41)], {'bandwidth': 14}), (0, 5): ([(20, 22), (22, 27), (27, 90), (90, 35)], {'bandwidth': 44}), (6, 2): ([(40, 57)], {'bandwidth': 4}), (1, 6): ([(15, 40), (40, 57)], {'bandwidth': 32}), (1, 3): ([(15, 9), (9, 41)], {'bandwidth': 2}), (8, 3): ([(41, 89), (89, 45)], {'bandwidth': 26}), (7, 0): ([(20, 6), (6, 32)], {'bandwidth': 8}), (7, 5): ([(32, 5), (5, 40), (40, 35)], {'bandwidth': 2}), (4, 3): ([(41, 34), (34, 12), (12, 95)], {'bandwidth': 3})}",201,717,493,0.6875871687587168,36,0
570,leave,3785,258,True,True,"{}","{}",557,0,0,0,35,0
571,arrival,3791,307,True,True,"{3: (36, {'cpu': 3, 'gpu': 12, 'storage': 8}), 5: (77, {'cpu': 4, 'gpu': 0, 'storage': 0}), 7: (30, {'cpu': 17, 'gpu': 0, 'storage': 6}), 4: (68, {'cpu': 2, 'gpu': 7, 'storage': 16}), 1: (75, {'cpu': 13, 'gpu': 8, 'storage': 8}), 2: (37, {'cpu': 7, 'gpu': 17, 'storage': 6}), 0: (95, {'cpu': 0, 'gpu': 9, 'storage': 13}), 6: (64, {'cpu': 0, 'gpu': 7, 'storage': 20})}","{(5, 3): ([(36, 77)], {'bandwidth': 46}), (4, 7): ([(30, 36), (36, 88), (88, 6), (6, 68)], {'bandwidth': 36}), (4, 3): ([(36, 62), (62, 23), (23, 32), (32, 68)], {'bandwidth': 32}), (4, 5): ([(68, 77)], {'bandwidth': 20}), (1, 4): ([(68, 77), (77, 75)], {'bandwidth': 40}), (1, 7): ([(30, 37), (37, 75)], {'bandwidth': 19}), (1, 5): ([(75, 37), (37, 77)], {'bandwidth': 14}), (1, 3): ([(36, 88), (88, 75)], {'bandwidth': 10}), (2, 7): ([(30, 25), (25, 59), (59, 37)], {'bandwidth': 45}), (2, 5): ([(37, 46), (46, 29), (29, 77)], {'bandwidth': 23}), (2, 4): ([(37, 6), (6, 68)], {'bandwidth': 3}), (0, 3): ([(36, 74), (74, 95)], {'bandwidth': 30}), (0, 1): ([(75, 12), (12, 95)], {'bandwidth': 9}), (0, 5): ([(77, 37), (37, 95)], {'bandwidth': 5}), (6, 3): ([(36, 64)], {'bandwidth': 0})}",192,985,515,0.5228426395939086,36,0
572,leave,3803,243,True,True,"{}","{}",750,0,0,0,35,0
573,arrival,3805,308,True,True,"{0: (50, {'cpu': 0, 'gpu': 3, 'storage': 7}), 1: (83, {'cpu': 7, 'gpu': 18, 'storage': 7})}","{(1, 0): ([(50, 74), (74, 38), (38, 83)], {'bandwidth': 36})}",1624,150,78,0.52,36,0
574,leave,3812,297,True,True,"{}","{}",130,0,0,0,35,0
575,arrival,3821,309,True,True,"{1: (16, {'cpu': 15, 'gpu': 1, 'storage': 6}), 0: (83, {'cpu': 4, 'gpu': 4, 'storage': 15}), 3: (17, {'cpu': 20, 'gpu': 16, 'storage': 8}), 2: (50, {'cpu': 8, 'gpu': 14, 'storage': 1})}","{(0, 1): ([(16, 83)], {'bandwidth': 27}), (3, 0): ([(17, 83)], {'bandwidth': 25}), (2, 3): ([(17, 16), (16, 48), (48, 50)], {'bandwidth': 23})}",95,233,187,0.8025751072961373,36,0
576,leave,3822,305,True,True,"{}","{}",51,0,0,0,35,0
578,arrival,3830,310,True,True,"{3: (16, {'cpu': 9, 'gpu': 15, 'storage': 5}), 0: (95, {'cpu': 15, 'gpu': 13, 'storage': 11}), 2: (19, {'cpu': 2, 'gpu': 15, 'storage': 13}), 1: (10, {'cpu': 0, 'gpu': 17, 'storage': 15})}","{(0, 3): ([(16, 6), (6, 95)], {'bandwidth': 45}), (2, 3): ([(16, 19)], {'bandwidth': 37}), (2, 0): ([(19, 16), (16, 95)], {'bandwidth': 19}), (1, 0): ([(10, 95)], {'bandwidth': 38}), (1, 2): ([(10, 86), (86, 19)], {'bandwidth': 32})}",215,397,301,0.7581863979848866,36,0
579,arrival,3837,311,True,True,"{0: (50, {'cpu': 0, 'gpu': 0, 'storage': 5}), 5: (76, {'cpu': 16, 'gpu': 6, 'storage': 19}), 2: (64, {'cpu': 15, 'gpu': 8, 'storage': 10}), 1: (28, {'cpu': 11, 'gpu': 6, 'storage': 14}), 3: (91, {'cpu': 18, 'gpu': 16, 'storage': 13}), 4: (20, {'cpu': 1, 'gpu': 20, 'storage': 2})}","{(2, 0): ([(50, 93), (93, 64)], {'bandwidth': 43}), (2, 5): ([(64, 17), (17, 25), (25, 78), (78, 76)], {'bandwidth': 29}), (1, 0): ([(28, 76), (76, 50)], {'bandwidth': 10}), (1, 2): ([(28, 17), (17, 64)], {'bandwidth': 7}), (3, 1): ([(28, 57), (57, 91)], {'bandwidth': 48}), (4, 1): ([(20, 57), (57, 28)], {'bandwidth': 27}), (4, 3): ([(20, 6), (6, 50), (50, 91)], {'bandwidth': 4})}",313,578,348,0.6020761245674741,37,0
580,leave,3845,280,True,True,"{}","{}",354,0,0,0,36,0
581,arrival,3847,312,True,True,"{0: (59, {'cpu': 18, 'gpu': 14, 'storage': 8}), 2: (47, {'cpu': 12, 'gpu': 0, 'storage': 6}), 1: (87, {'cpu': 17, 'gpu': 16, 'storage': 17})}","{(2, 0): ([(47, 59)], {'bandwidth': 9}), (1, 2): ([(47, 87)], {'bandwidth': 1})}",127,118,118,1.0,37,0
582,arrival,3854,313,True,True,"{3: (59, {'cpu': 19, 'gpu': 19, 'storage': 11}), 2: (47, {'cpu': 1, 'gpu': 9, 'storage': 4}), 0: (87, {'cpu': 18, 'gpu': 11, 'storage': 15}), 6: (65, {'cpu': 11, 'gpu': 0, 'storage': 14}), 7: (72, {'cpu': 13, 'gpu': 1, 'storage': 5}), 8: (31, {'cpu': 12, 'gpu': 7, 'storage': 17}), 1: (14, {'cpu': 2, 'gpu': 3, 'storage': 0}), 5: (60, {'cpu': 20, 'gpu': 12, 'storage': 3}), 4: (0, {'cpu': 5, 'gpu': 0, 'storage': 14})}","{(2, 3): ([(47, 59)], {'bandwidth': 43}), (0, 3): ([(59, 87)], {'bandwidth': 3}), (6, 2): ([(47, 59), (59, 65)], {'bandwidth': 46}), (6, 3): ([(59, 63), (63, 10), (10, 1), (1, 82), (82, 65)], {'bandwidth': 45}), (6, 0): ([(65, 40), (40, 87)], {'bandwidth': 29}), (7, 0): ([(72, 87)], {'bandwidth': 46}), (7, 2): ([(47, 9), (9, 91), (91, 97), (97, 72)], {'bandwidth': 32}), (7, 3): ([(59, 17), (17, 16), (16, 72)], {'bandwidth': 14}), (7, 6): ([(65, 13), (13, 72)], {'bandwidth': 11}), (8, 3): ([(31, 65), (65, 82), (82, 70), (70, 59)], {'bandwidth': 42}), (8, 2): ([(31, 61), (61, 26), (26, 87), (87, 47)], {'bandwidth': 37}), (8, 0): ([(31, 44), (44, 72), (72, 87)], {'bandwidth': 23}), (8, 6): ([(31, 65)], {'bandwidth': 18}), (1, 0): ([(14, 2), (2, 87)], {'bandwidth': 36}), (1, 7): ([(14, 2), (2, 16), (16, 72)], {'bandwidth': 22}), (1, 3): ([(14, 4), (4, 59)], {'bandwidth': 2}), (5, 1): ([(14, 86), (86, 60)], {'bandwidth': 44}), (5, 8): ([(31, 44), (44, 48), (48, 23), (23, 60)], {'bandwidth': 19}), (5, 0): ([(60, 0), (0, 47), (47, 87)], {'bandwidth': 12}), (5, 3): ([(59, 60)], {'bandwidth': 5}), (4, 2): ([(0, 47)], {'bandwidth': 9}), (4, 3): ([(0, 60), (60, 59)], {'bandwidth': 2})}",598,1668,786,0.4712230215827338,38,0
584,leave,3861,273,True,True,"{}","{}",450,0,0,0,37,0
585,arrival,3866,314,True,True,"{9: (45, {'cpu': 7, 'gpu': 19, 'storage': 10}), 2: (19, {'cpu': 16, 'gpu': 1, 'storage': 7}), 0: (20, {'cpu': 9, 'gpu': 18, 'storage': 1}), 7: (13, {'cpu': 18, 'gpu': 6, 'storage': 3}), 6: (80, {'cpu': 4, 'gpu': 13, 'storage': 10}), 3: (57, {'cpu': 8, 'gpu': 9, 'storage': 19}), 8: (61, {'cpu': 3, 'gpu': 14, 'storage': 8}), 1: (11, {'cpu': 13, 'gpu': 13, 'storage': 13}), 4: (48, {'cpu': 14, 'gpu': 8, 'storage': 5}), 5: (6, {'cpu': 10, 'gpu': 4, 'storage': 16})}","{(2, 9): ([(19, 56), (56, 45)], {'bandwidth': 48}), (7, 9): ([(13, 20), (20, 45)], {'bandwidth': 32}), (6, 0): ([(20, 13), (13, 4), (4, 80)], {'bandwidth': 48}), (6, 9): ([(45, 48), (48, 80)], {'bandwidth': 2}), (3, 7): ([(13, 16), (16, 69), (69, 45), (45, 57)], {'bandwidth': 42}), (3, 9): ([(45, 39), (39, 70), (70, 57)], {'bandwidth': 25}), (3, 6): ([(57, 20), (20, 80)], {'bandwidth': 22}), (3, 2): ([(19, 9), (9, 91), (91, 57)], {'bandwidth': 11}), (8, 9): ([(45, 48), (48, 18), (18, 26), (26, 57), (57, 61)], {'bandwidth': 48}), (8, 0): ([(20, 54), (54, 24), (24, 77), (77, 19), (19, 56), (56, 61)], {'bandwidth': 46}), (1, 2): ([(11, 13), (13, 19)], {'bandwidth': 43}), (1, 6): ([(11, 89), (89, 43), (43, 0), (0, 80)], {'bandwidth': 42}), (1, 0): ([(11, 92), (92, 20)], {'bandwidth': 24}), (4, 9): ([(45, 52), (52, 85), (85, 48)], {'bandwidth': 18}), (4, 7): ([(13, 61), (61, 48)], {'bandwidth': 8}), (5, 0): ([(6, 20)], {'bandwidth': 21}), (5, 4): ([(6, 20), (20, 80), (80, 48)], {'bandwidth': 15}), (5, 2): ([(6, 68), (68, 28), (28, 19)], {'bandwidth': 11}), (5, 9): ([(6, 20), (20, 56), (56, 45)], {'bandwidth': 11})}",162,1947,816,0.41910631741140214,38,0
586,arrival,3875,315,True,False,"{3: (95, {'cpu': 19, 'gpu': 10, 'storage': 6}), 5: (37, {'cpu': 9, 'gpu': 16, 'storage': 3})}","{(5, 3): ([(37, 95)], {'bandwidth': 33})}",448,96,96,1.0,38,0
587,leave,3877,299,True,True,"{}","{}",175,0,0,0,37,0
590,arrival,3889,316,True,True,"{8: (50, {'cpu': 11, 'gpu': 19, 'storage': 20}), 0: (83, {'cpu': 1, 'gpu': 12, 'storage': 18}), 5: (81, {'cpu': 20, 'gpu': 11, 'storage': 16}), 6: (95, {'cpu': 0, 'gpu': 10, 'storage': 2}), 4: (76, {'cpu': 6, 'gpu': 1, 'storage': 2}), 7: (37, {'cpu': 0, 'gpu': 6, 'storage': 12}), 1: (91, {'cpu': 13, 'gpu': 14, 'storage': 0}), 3: (17, {'cpu': 1, 'gpu': 16, 'storage': 15}), 2: (30, {'cpu': 8, 'gpu': 16, 'storage': 16})}","{(0, 8): ([(50, 83)], {'bandwidth': 17}), (5, 8): ([(50, 81)], {'bandwidth': 10}), (6, 5): ([(81, 83), (83, 36), (36, 64), (64, 94), (94, 95)], {'bandwidth': 41}), (6, 8): ([(50, 84), (84, 95)], {'bandwidth': 27}), (6, 0): ([(83, 16), (16, 95)], {'bandwidth': 0}), (4, 0): ([(76, 29), (29, 90), (90, 80), (80, 19), (19, 83)], {'bandwidth': 42}), (4, 5): ([(76, 6), (6, 95), (95, 81)], {'bandwidth': 12}), (4, 8): ([(50, 76)], {'bandwidth': 9}), (7, 8): ([(37, 4), (4, 26), (26, 50)], {'bandwidth': 34}), (7, 0): ([(37, 6), (6, 76), (76, 50), (50, 83)], {'bandwidth': 28}), (7, 6): ([(37, 95)], {'bandwidth': 3}), (1, 5): ([(81, 14), (14, 49), (49, 35), (35, 91)], {'bandwidth': 40}), (1, 8): ([(50, 91)], {'bandwidth': 14}), (1, 0): ([(83, 36), (36, 91)], {'bandwidth': 9}), (3, 4): ([(17, 63), (63, 48), (48, 50), (50, 76)], {'bandwidth': 32}), (3, 0): ([(17, 81), (81, 83)], {'bandwidth': 26}), (3, 8): ([(17, 61), (61, 48), (48, 50)], {'bandwidth': 20}), (3, 1): ([(17, 16), (16, 50), (50, 91)], {'bandwidth': 8}), (2, 7): ([(30, 25), (25, 14), (14, 47), (47, 39), (39, 37)], {'bandwidth': 30}), (2, 5): ([(30, 80), (80, 0), (0, 58), (58, 81)], {'bandwidth': 26}), (2, 6): ([(30, 36), (36, 15), (15, 12), (12, 95)], {'bandwidth': 24}), (2, 3): ([(17, 25), (25, 30)], {'bandwidth': 10}), (2, 1): ([(30, 36), (36, 91)], {'bandwidth': 4})}",457,1858,732,0.3939720129171152,38,0
591,leave,3903,177,True,True,"{}","{}",1674,0,0,0,37,0
592,arrival,3908,317,True,True,"{2: (32, {'cpu': 20, 'gpu': 7, 'storage': 11}), 0: (33, {'cpu': 2, 'gpu': 2, 'storage': 3}), 3: (68, {'cpu': 17, 'gpu': 16, 'storage': 4}), 1: (92, {'cpu': 11, 'gpu': 14, 'storage': 7})}","{(0, 2): ([(32, 33)], {'bandwidth': 34}), (3, 0): ([(33, 32), (32, 68)], {'bandwidth': 40}), (1, 0): ([(33, 13), (13, 70), (70, 10), (10, 92)], {'bandwidth': 18}), (1, 3): ([(68, 92)], {'bandwidth': 7})}",36,307,213,0.6938110749185668,38,0
593,leave,3916,309,True,True,"{}","{}",95,0,0,0,37,0
594,arrival,3919,318,True,True,"{1: (41, {'cpu': 20, 'gpu': 8, 'storage': 14}), 4: (35, {'cpu': 15, 'gpu': 1, 'storage': 16}), 0: (91, {'cpu': 20, 'gpu': 13, 'storage': 13}), 2: (97, {'cpu': 13, 'gpu': 16, 'storage': 20}), 3: (53, {'cpu': 20, 'gpu': 4, 'storage': 0})}","{(0, 1): ([(41, 62), (62, 69), (69, 45), (45, 83), (83, 16), (16, 88), (88, 36), (36, 91)], {'bandwidth': 44}), (0, 4): ([(35, 91)], {'bandwidth': 26}), (2, 0): ([(91, 97)], {'bandwidth': 19}), (3, 2): ([(53, 97)], {'bandwidth': 18})}",847,608,300,0.4934210526315789,38,0
595,arrival,3931,319,True,False,"{2: (79, {'cpu': 12, 'gpu': 11, 'storage': 20}), 1: (75, {'cpu': 7, 'gpu': 8, 'storage': 1})}","{}",875,59,59,1.0,38,0
596,leave,3944,317,True,True,"{}","{}",36,0,0,0,37,0
597,arrival,3946,320,True,False,"{3: (32, {'cpu': 20, 'gpu': 10, 'storage': 10}), 1: (33, {'cpu': 12, 'gpu': 12, 'storage': 19})}","{(1, 3): ([(32, 33)], {'bandwidth': 45})}",1508,128,128,1.0,37,0
598,arrival,3960,321,True,True,"{3: (32, {'cpu': 13, 'gpu': 13, 'storage': 14}), 4: (33, {'cpu': 18, 'gpu': 9, 'storage': 15}), 5: (99, {'cpu': 15, 'gpu': 8, 'storage': 19}), 1: (11, {'cpu': 10, 'gpu': 15, 'storage': 17}), 0: (92, {'cpu': 7, 'gpu': 5, 'storage': 10}), 2: (68, {'cpu': 13, 'gpu': 15, 'storage': 5})}","{(4, 3): ([(32, 33)], {'bandwidth': 50}), (5, 3): ([(32, 6), (6, 57), (57, 61), (61, 70), (70, 13), (13, 99)], {'bandwidth': 33}), (1, 5): ([(11, 32), (32, 33), (33, 39), (39, 99)], {'bandwidth': 25}), (0, 4): ([(33, 37), (37, 59), (59, 49), (49, 66), (66, 12), (12, 65), (65, 55), (55, 92)], {'bandwidth': 34}), (0, 1): ([(11, 8), (8, 55), (55, 92)], {'bandwidth': 14}), (2, 0): ([(68, 92)], {'bandwidth': 0})}",589,883,377,0.4269535673839185,38,0
599,arrival,3970,322,True,False,"{0: (75, {'cpu': 6, 'gpu': 16, 'storage': 0}), 4: (79, {'cpu': 13, 'gpu': 3, 'storage': 3})}","{}",1292,41,41,1.0,38,0
600,leave,3974,312,True,True,"{}","{}",127,0,0,0,37,0
601,arrival,3980,323,True,True,"{2: (79, {'cpu': 5, 'gpu': 20, 'storage': 12}), 0: (75, {'cpu': 15, 'gpu': 2, 'storage': 8}), 1: (67, {'cpu': 7, 'gpu': 20, 'storage': 0})}","{(0, 2): ([(75, 79)], {'bandwidth': 24}), (1, 0): ([(67, 79), (79, 75)], {'bandwidth': 9})}",30,131,122,0.9312977099236641,38,0
602,leave,3981,306,True,True,"{}","{}",201,0,0,0,37,0
603,leave,3983,307,True,True,"{}","{}",192,0,0,0,36,0
