event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
437,leave,2952,145,True,True,"{}","{}",1153,0,0,0,36,0
438,leave,2953,218,True,True,"{}","{}",256,0,0,0,35,0
439,arrival,2953,239,True,True,"{1: (87, {'cpu': 20, 'gpu': 11, 'storage': 8}), 2: (35, {'cpu': 17, 'gpu': 20, 'storage': 18}), 0: (77, {'cpu': 11, 'gpu': 6, 'storage': 17})}","{(2, 1): ([(35, 87)], {'bandwidth': 45}), (0, 1): ([(77, 35), (35, 87)], {'bandwidth': 19}), (0, 2): ([(35, 15), (15, 26), (26, 77)], {'bandwidth': 6})}",42,229,198,0.8646288209606987,36,0
440,arrival,2965,240,True,False,"{1: (15, {'cpu': 11, 'gpu': 5, 'storage': 20}), 7: (74, {'cpu': 6, 'gpu': 16, 'storage': 11}), 3: (98, {'cpu': 6, 'gpu': 20, 'storage': 6}), 8: (70, {'cpu': 3, 'gpu': 7, 'storage': 16}), 6: (31, {'cpu': 14, 'gpu': 19, 'storage': 17}), 4: (87, {'cpu': 0, 'gpu': 15, 'storage': 18})}","{(7, 1): ([(15, 44), (44, 72), (72, 74)], {'bandwidth': 43}), (3, 7): ([(74, 89), (89, 79), (79, 98)], {'bandwidth': 36}), (3, 1): ([(15, 44), (44, 68), (68, 98)], {'bandwidth': 12}), (8, 1): ([(15, 35), (35, 85), (85, 18), (18, 98), (98, 70)], {'bandwidth': 45}), (8, 7): ([(70, 38), (38, 82), (82, 74)], {'bandwidth': 24}), (6, 3): ([(31, 20), (20, 17), (17, 10), (10, 68), (68, 98)], {'bandwidth': 50}), (6, 8): ([(31, 70)], {'bandwidth': 18}), (4, 1): ([(15, 27), (27, 50), (50, 87)], {'bandwidth': 37}), (4, 7): ([(74, 57), (57, 91), (91, 45), (45, 87)], {'bandwidth': 32}), (4, 3): ([(87, 96), (96, 98)], {'bandwidth': 19}), (4, 6): ([(31, 24), (24, 45), (45, 87)], {'bandwidth': 7})}",191,1346,533,0.39598811292719166,36,0
441,arrival,2973,241,True,True,"{1: (24, {'cpu': 13, 'gpu': 18, 'storage': 1}), 4: (92, {'cpu': 14, 'gpu': 7, 'storage': 16}), 3: (5, {'cpu': 3, 'gpu': 11, 'storage': 0}), 5: (28, {'cpu': 10, 'gpu': 0, 'storage': 8}), 2: (86, {'cpu': 20, 'gpu': 19, 'storage': 10}), 0: (41, {'cpu': 0, 'gpu': 6, 'storage': 10})}","{(4, 1): ([(24, 92)], {'bandwidth': 33}), (3, 4): ([(5, 92)], {'bandwidth': 24}), (5, 1): ([(24, 31), (31, 28)], {'bandwidth': 29}), (2, 4): ([(86, 77), (77, 43), (43, 72), (72, 92)], {'bandwidth': 35}), (2, 3): ([(5, 86)], {'bandwidth': 4}), (0, 3): ([(5, 45), (45, 32), (32, 41)], {'bandwidth': 29}), (0, 1): ([(24, 41)], {'bandwidth': 27})}",414,539,347,0.6437847866419295,37,0
442,leave,2980,228,True,True,"{}","{}",165,0,0,0,36,0
443,arrival,2983,242,True,True,"{3: (87, {'cpu': 11, 'gpu': 13, 'storage': 11}), 0: (98, {'cpu': 11, 'gpu': 14, 'storage': 20}), 2: (96, {'cpu': 6, 'gpu': 18, 'storage': 15}), 1: (70, {'cpu': 14, 'gpu': 16, 'storage': 6}), 4: (82, {'cpu': 7, 'gpu': 3, 'storage': 8})}","{(0, 3): ([(87, 43), (43, 98)], {'bandwidth': 12}), (2, 0): ([(96, 98)], {'bandwidth': 33}), (1, 3): ([(70, 96), (96, 87)], {'bandwidth': 42}), (1, 2): ([(70, 98), (98, 96)], {'bandwidth': 40}), (4, 3): ([(82, 62), (62, 2), (2, 63), (63, 16), (16, 87)], {'bandwidth': 35}), (4, 0): ([(82, 38), (38, 98)], {'bandwidth': 15})}",803,599,350,0.5843071786310517,37,0
444,leave,2995,239,True,True,"{}","{}",42,0,0,0,36,0
445,arrival,2996,243,True,True,"{1: (15, {'cpu': 5, 'gpu': 2, 'storage': 14}), 4: (74, {'cpu': 6, 'gpu': 18, 'storage': 20}), 5: (35, {'cpu': 20, 'gpu': 7, 'storage': 18}), 2: (63, {'cpu': 14, 'gpu': 19, 'storage': 14}), 0: (34, {'cpu': 13, 'gpu': 15, 'storage': 19}), 3: (91, {'cpu': 9, 'gpu': 0, 'storage': 13})}","{(4, 1): ([(15, 74)], {'bandwidth': 22}), (5, 1): ([(15, 35)], {'bandwidth': 34}), (2, 4): ([(63, 29), (29, 79), (79, 89), (89, 74)], {'bandwidth': 31}), (2, 1): ([(15, 86), (86, 75), (75, 63)], {'bandwidth': 25}), (0, 1): ([(15, 89), (89, 34)], {'bandwidth': 22}), (3, 5): ([(35, 15), (15, 91)], {'bandwidth': 28}), (3, 1): ([(15, 91)], {'bandwidth': 4})}",370,585,392,0.67008547008547,37,0
446,leave,3002,231,True,True,"{}","{}",151,0,0,0,36,0
447,leave,3005,216,True,True,"{}","{}",337,0,0,0,35,0
448,arrival,3009,244,True,True,"{1: (7, {'cpu': 0, 'gpu': 15, 'storage': 3}), 0: (3, {'cpu': 10, 'gpu': 11, 'storage': 0}), 4: (37, {'cpu': 13, 'gpu': 2, 'storage': 7}), 3: (91, {'cpu': 7, 'gpu': 11, 'storage': 12}), 2: (34, {'cpu': 4, 'gpu': 7, 'storage': 13}), 5: (23, {'cpu': 19, 'gpu': 19, 'storage': 12})}","{(0, 1): ([(3, 7)], {'bandwidth': 6}), (4, 1): ([(7, 23), (23, 21), (21, 37)], {'bandwidth': 36}), (3, 0): ([(3, 37), (37, 91)], {'bandwidth': 36}), (2, 1): ([(7, 34)], {'bandwidth': 22}), (5, 1): ([(7, 23)], {'bandwidth': 44}), (5, 0): ([(3, 43), (43, 96), (96, 23)], {'bandwidth': 10})}",31,447,319,0.7136465324384788,36,0
449,arrival,3017,245,True,True,"{2: (87, {'cpu': 17, 'gpu': 8, 'storage': 18}), 3: (72, {'cpu': 6, 'gpu': 12, 'storage': 17}), 4: (61, {'cpu': 15, 'gpu': 12, 'storage': 0}), 7: (1, {'cpu': 1, 'gpu': 18, 'storage': 11}), 6: (40, {'cpu': 6, 'gpu': 7, 'storage': 8}), 0: (3, {'cpu': 2, 'gpu': 6, 'storage': 5}), 5: (43, {'cpu': 11, 'gpu': 1, 'storage': 15}), 1: (81, {'cpu': 7, 'gpu': 1, 'storage': 13})}","{(4, 2): ([(61, 70), (70, 43), (43, 87)], {'bandwidth': 34}), (7, 2): ([(1, 87)], {'bandwidth': 31}), (6, 4): ([(40, 9), (9, 56), (56, 39), (39, 3), (3, 61)], {'bandwidth': 32}), (0, 3): ([(3, 44), (44, 72)], {'bandwidth': 15}), (0, 4): ([(3, 61)], {'bandwidth': 13}), (5, 3): ([(43, 72)], {'bandwidth': 20}), (5, 2): ([(43, 72), (72, 87)], {'bandwidth': 13}), (1, 3): ([(72, 87), (87, 50), (50, 81)], {'bandwidth': 40}), (1, 2): ([(81, 43), (43, 87)], {'bandwidth': 9}), (1, 6): ([(40, 29), (29, 8), (8, 81)], {'bandwidth': 1})}",651,740,425,0.5743243243243243,37,0
450,arrival,3026,246,True,True,"{0: (42, {'cpu': 2, 'gpu': 5, 'storage': 14}), 3: (18, {'cpu': 16, 'gpu': 7, 'storage': 1}), 4: (65, {'cpu': 8, 'gpu': 19, 'storage': 14}), 1: (32, {'cpu': 14, 'gpu': 19, 'storage': 0}), 5: (89, {'cpu': 14, 'gpu': 13, 'storage': 16}), 2: (8, {'cpu': 2, 'gpu': 17, 'storage': 2})}","{(3, 0): ([(18, 42)], {'bandwidth': 49}), (4, 0): ([(42, 65)], {'bandwidth': 41}), (1, 4): ([(32, 41), (41, 0), (0, 65)], {'bandwidth': 43}), (1, 0): ([(32, 92), (92, 33), (33, 42)], {'bandwidth': 30}), (5, 4): ([(65, 11), (11, 57), (57, 89)], {'bandwidth': 30}), (5, 1): ([(32, 67), (67, 94), (94, 89)], {'bandwidth': 29}), (5, 3): ([(18, 31), (31, 20), (20, 94), (94, 89)], {'bandwidth': 24}), (2, 0): ([(8, 47), (47, 61), (61, 36), (36, 42)], {'bandwidth': 29}), (2, 3): ([(8, 24), (24, 31), (31, 18)], {'bandwidth': 11})}",74,914,469,0.513129102844639,38,0
451,leave,3030,176,True,True,"{}","{}",853,0,0,0,37,0
452,arrival,3036,247,True,True,"{0: (83, {'cpu': 8, 'gpu': 11, 'storage': 17}), 1: (27, {'cpu': 8, 'gpu': 4, 'storage': 7}), 5: (32, {'cpu': 3, 'gpu': 14, 'storage': 1}), 4: (95, {'cpu': 19, 'gpu': 0, 'storage': 0}), 7: (15, {'cpu': 10, 'gpu': 16, 'storage': 18}), 6: (8, {'cpu': 17, 'gpu': 2, 'storage': 2}), 3: (81, {'cpu': 18, 'gpu': 9, 'storage': 0}), 8: (41, {'cpu': 11, 'gpu': 10, 'storage': 2}), 2: (55, {'cpu': 3, 'gpu': 9, 'storage': 18})}","{(1, 0): ([(27, 19), (19, 22), (22, 21), (21, 31), (31, 83)], {'bandwidth': 41}), (5, 0): ([(32, 83)], {'bandwidth': 27}), (4, 5): ([(32, 95)], {'bandwidth': 44}), (4, 1): ([(27, 19), (19, 10), (10, 95)], {'bandwidth': 25}), (7, 5): ([(15, 26), (26, 98), (98, 18), (18, 32)], {'bandwidth': 30}), (7, 0): ([(15, 27), (27, 50), (50, 8), (8, 83)], {'bandwidth': 28}), (7, 4): ([(15, 35), (35, 95)], {'bandwidth': 6}), (6, 7): ([(8, 95), (95, 57), (57, 91), (91, 15)], {'bandwidth': 38}), (6, 5): ([(8, 83), (83, 32)], {'bandwidth': 25}), (6, 4): ([(8, 24), (24, 78), (78, 95)], {'bandwidth': 12}), (3, 0): ([(81, 68), (68, 98), (98, 18), (18, 85), (85, 28), (28, 51), (51, 83)], {'bandwidth': 44}), (3, 5): ([(32, 27), (27, 50), (50, 81)], {'bandwidth': 9}), (8, 7): ([(15, 54), (54, 41)], {'bandwidth': 4}), (8, 0): ([(41, 8), (8, 83)], {'bandwidth': 3}), (8, 5): ([(32, 41)], {'bandwidth': 3}), (2, 8): ([(41, 53), (53, 59), (59, 55)], {'bandwidth': 27}), (2, 4): ([(55, 32), (32, 95)], {'bandwidth': 13}), (2, 7): ([(15, 94), (94, 47), (47, 55)], {'bandwidth': 12}), (2, 3): ([(55, 47), (47, 8), (8, 81)], {'bandwidth': 6})}",693,1583,634,0.4005053695514845,38,0
453,leave,3040,244,True,True,"{}","{}",31,0,0,0,37,0
454,arrival,3045,248,True,True,"{0: (71, {'cpu': 12, 'gpu': 5, 'storage': 13}), 1: (33, {'cpu': 20, 'gpu': 3, 'storage': 3}), 2: (42, {'cpu': 7, 'gpu': 3, 'storage': 1})}","{(1, 0): ([(33, 71)], {'bandwidth': 30}), (2, 0): ([(42, 71)], {'bandwidth': 9})}",578,106,106,1.0,38,0
455,arrival,3062,249,True,True,"{1: (7, {'cpu': 6, 'gpu': 17, 'storage': 4}), 7: (37, {'cpu': 6, 'gpu': 2, 'storage': 6}), 5: (64, {'cpu': 4, 'gpu': 12, 'storage': 2}), 4: (20, {'cpu': 4, 'gpu': 17, 'storage': 1}), 0: (54, {'cpu': 1, 'gpu': 13, 'storage': 14}), 2: (10, {'cpu': 9, 'gpu': 2, 'storage': 20}), 9: (97, {'cpu': 3, 'gpu': 5, 'storage': 15}), 3: (91, {'cpu': 9, 'gpu': 18, 'storage': 14}), 8: (81, {'cpu': 8, 'gpu': 13, 'storage': 12}), 6: (17, {'cpu': 14, 'gpu': 20, 'storage': 11})}","{(7, 1): ([(7, 60), (60, 11), (11, 21), (21, 37)], {'bandwidth': 45}), (5, 7): ([(37, 89), (89, 72), (72, 45), (45, 87), (87, 35), (35, 64)], {'bandwidth': 45}), (4, 5): ([(20, 7), (7, 60), (60, 4), (4, 64)], {'bandwidth': 41}), (4, 7): ([(20, 21), (21, 37)], {'bandwidth': 13}), (0, 5): ([(54, 61), (61, 62), (62, 65), (65, 64)], {'bandwidth': 39}), (0, 4): ([(20, 54)], {'bandwidth': 36}), (0, 1): ([(7, 23), (23, 21), (21, 59), (59, 79), (79, 82), (82, 54)], {'bandwidth': 33}), (2, 5): ([(10, 11), (11, 29), (29, 64)], {'bandwidth': 19}), (2, 0): ([(10, 11), (11, 23), (23, 54)], {'bandwidth': 13}), (9, 2): ([(10, 68), (68, 33), (33, 92), (92, 24), (24, 53), (53, 34), (34, 7), (7, 23), (23, 97)], {'bandwidth': 47}), (3, 2): ([(10, 39), (39, 3), (3, 37), (37, 91)], {'bandwidth': 38}), (3, 9): ([(91, 79), (79, 86), (86, 15), (15, 97)], {'bandwidth': 33}), (3, 7): ([(37, 3), (3, 7), (7, 91)], {'bandwidth': 10}), (3, 0): ([(54, 15), (15, 91)], {'bandwidth': 8}), (8, 2): ([(10, 68), (68, 4), (4, 1), (1, 23), (23, 96), (96, 0), (0, 59), (59, 81)], {'bandwidth': 36}), (8, 5): ([(64, 29), (29, 8), (8, 81)], {'bandwidth': 14}), (8, 4): ([(20, 7), (7, 76), (76, 0), (0, 94), (94, 81)], {'bandwidth': 13}), (8, 3): ([(81, 94), (94, 91)], {'bandwidth': 6}), (6, 4): ([(17, 20)], {'bandwidth': 40}), (6, 9): ([(17, 21), (21, 12), (12, 97)], {'bandwidth': 13}), (6, 2): ([(10, 17)], {'bandwidth': 4}), (6, 8): ([(17, 10), (10, 68), (68, 81)], {'bandwidth': 3})}",480,2660,831,0.31240601503759396,39,0
456,leave,3069,192,True,True,"{}","{}",702,0,0,0,38,0
457,arrival,3069,250,True,False,"{3: (22, {'cpu': 11, 'gpu': 0, 'storage': 10}), 0: (47, {'cpu': 16, 'gpu': 6, 'storage': 14}), 4: (55, {'cpu': 9, 'gpu': 10, 'storage': 12})}","{(0, 3): ([(22, 47)], {'bandwidth': 30}), (4, 0): ([(47, 55)], {'bandwidth': 12})}",1407,130,130,1.0,38,0
458,leave,3077,136,True,True,"{}","{}",1384,0,0,0,37,0
459,arrival,3083,251,True,True,"{2: (22, {'cpu': 9, 'gpu': 19, 'storage': 9}), 1: (47, {'cpu': 11, 'gpu': 20, 'storage': 13}), 3: (36, {'cpu': 1, 'gpu': 19, 'storage': 1}), 0: (55, {'cpu': 14, 'gpu': 13, 'storage': 2})}","{(1, 2): ([(22, 47)], {'bandwidth': 23}), (3, 1): ([(36, 47)], {'bandwidth': 44}), (0, 2): ([(22, 58), (58, 21), (21, 71), (71, 42), (42, 65), (65, 64), (64, 51), (51, 88), (88, 55)], {'bandwidth': 39})}",38,549,237,0.43169398907103823,38,0
460,leave,3090,153,True,True,"{}","{}",1185,0,0,0,37,0
461,arrival,3093,252,True,True,"{0: (9, {'cpu': 2, 'gpu': 5, 'storage': 8}), 1: (85, {'cpu': 6, 'gpu': 0, 'storage': 14})}","{(1, 0): ([(9, 85)], {'bandwidth': 12})}",102,47,47,1.0,38,0
462,leave,3100,246,True,True,"{}","{}",74,0,0,0,37,0
463,leave,3104,177,True,True,"{}","{}",917,0,0,0,36,0
464,leave,3107,225,True,True,"{}","{}",331,0,0,0,35,0
465,arrival,3109,253,True,True,"{4: (45, {'cpu': 7, 'gpu': 18, 'storage': 16}), 9: (22, {'cpu': 3, 'gpu': 18, 'storage': 1}), 1: (82, {'cpu': 17, 'gpu': 4, 'storage': 18}), 7: (47, {'cpu': 0, 'gpu': 9, 'storage': 12}), 0: (36, {'cpu': 9, 'gpu': 11, 'storage': 2}), 3: (48, {'cpu': 13, 'gpu': 16, 'storage': 12}), 5: (15, {'cpu': 18, 'gpu': 15, 'storage': 1}), 2: (91, {'cpu': 5, 'gpu': 7, 'storage': 1}), 6: (8, {'cpu': 5, 'gpu': 19, 'storage': 11}), 8: (81, {'cpu': 7, 'gpu': 16, 'storage': 6})}","{(9, 4): ([(22, 45)], {'bandwidth': 22}), (1, 4): ([(45, 22), (22, 82)], {'bandwidth': 26}), (7, 1): ([(47, 8), (8, 82)], {'bandwidth': 45}), (0, 4): ([(36, 11), (11, 45)], {'bandwidth': 49}), (0, 7): ([(36, 47)], {'bandwidth': 5}), (3, 0): ([(36, 34), (34, 48)], {'bandwidth': 35}), (3, 7): ([(47, 45), (45, 48)], {'bandwidth': 33}), (5, 4): ([(15, 44), (44, 0), (0, 41), (41, 45)], {'bandwidth': 48}), (5, 3): ([(15, 34), (34, 48)], {'bandwidth': 26}), (5, 7): ([(15, 94), (94, 47)], {'bandwidth': 12}), (2, 4): ([(45, 91)], {'bandwidth': 48}), (2, 3): ([(48, 45), (45, 91)], {'bandwidth': 1}), (2, 5): ([(15, 91)], {'bandwidth': 1}), (6, 3): ([(8, 80), (80, 48)], {'bandwidth': 38}), (6, 7): ([(8, 47)], {'bandwidth': 12}), (6, 0): ([(8, 47), (47, 36)], {'bandwidth': 1}), (8, 1): ([(81, 94), (94, 15), (15, 54), (54, 82)], {'bandwidth': 20}), (8, 3): ([(48, 8), (8, 81)], {'bandwidth': 10}), (8, 6): ([(8, 81)], {'bandwidth': 6})}",939,1215,735,0.6049382716049383,36,0
466,leave,3121,251,True,True,"{}","{}",38,0,0,0,35,0
467,arrival,3121,254,True,True,"{5: (22, {'cpu': 8, 'gpu': 7, 'storage': 11}), 3: (47, {'cpu': 18, 'gpu': 18, 'storage': 7}), 2: (36, {'cpu': 8, 'gpu': 7, 'storage': 18}), 0: (42, {'cpu': 8, 'gpu': 16, 'storage': 19}), 1: (85, {'cpu': 20, 'gpu': 13, 'storage': 12}), 4: (82, {'cpu': 14, 'gpu': 10, 'storage': 9})}","{(3, 5): ([(22, 47)], {'bandwidth': 43}), (2, 5): ([(22, 36)], {'bandwidth': 25}), (0, 3): ([(42, 36), (36, 47)], {'bandwidth': 38}), (1, 5): ([(22, 45), (45, 35), (35, 85)], {'bandwidth': 27}), (4, 2): ([(36, 1), (1, 82)], {'bandwidth': 26}), (4, 0): ([(42, 36), (36, 82)], {'bandwidth': 3})}",837,506,385,0.7608695652173914,36,0
468,leave,3123,221,True,True,"{}","{}",385,0,0,0,35,0
469,arrival,3131,255,True,True,"{6: (24, {'cpu': 1, 'gpu': 3, 'storage': 19}), 5: (38, {'cpu': 17, 'gpu': 19, 'storage': 4}), 3: (6, {'cpu': 7, 'gpu': 14, 'storage': 4}), 0: (22, {'cpu': 1, 'gpu': 2, 'storage': 0}), 2: (51, {'cpu': 3, 'gpu': 18, 'storage': 9}), 1: (89, {'cpu': 2, 'gpu': 2, 'storage': 13}), 4: (60, {'cpu': 1, 'gpu': 17, 'storage': 1})}","{(5, 6): ([(24, 38)], {'bandwidth': 6}), (3, 5): ([(6, 38)], {'bandwidth': 41}), (0, 3): ([(6, 23), (23, 22)], {'bandwidth': 46}), (2, 0): ([(22, 58), (58, 44), (44, 51)], {'bandwidth': 50}), (2, 3): ([(6, 51)], {'bandwidth': 28}), (1, 3): ([(6, 69), (69, 26), (26, 15), (15, 89)], {'bandwidth': 42}), (1, 5): ([(38, 70), (70, 89)], {'bandwidth': 24}), (1, 0): ([(22, 21), (21, 89)], {'bandwidth': 5}), (4, 5): ([(38, 22), (22, 24), (24, 60)], {'bandwidth': 36}), (4, 0): ([(22, 24), (24, 53), (53, 60)], {'bandwidth': 25}), (4, 1): ([(60, 89)], {'bandwidth': 12}), (4, 3): ([(6, 19), (19, 60)], {'bandwidth': 5})}",7,905,477,0.5270718232044199,36,0
470,leave,3138,236,True,True,"{}","{}",228,0,0,0,35,0
471,leave,3138,255,True,True,"{}","{}",7,0,0,0,34,0
472,arrival,3146,256,True,True,"{2: (18, {'cpu': 1, 'gpu': 5, 'storage': 8}), 0: (46, {'cpu': 1, 'gpu': 0, 'storage': 3}), 3: (79, {'cpu': 3, 'gpu': 2, 'storage': 2}), 1: (81, {'cpu': 9, 'gpu': 1, 'storage': 16})}","{(0, 2): ([(18, 46)], {'bandwidth': 37}), (3, 2): ([(18, 79)], {'bandwidth': 39}), (1, 0): ([(46, 73), (73, 43), (43, 81)], {'bandwidth': 15})}",470,172,142,0.8255813953488372,35,0
474,arrival,3161,257,True,True,"{2: (51, {'cpu': 17, 'gpu': 19, 'storage': 15}), 5: (6, {'cpu': 1, 'gpu': 19, 'storage': 1}), 1: (38, {'cpu': 10, 'gpu': 12, 'storage': 5}), 3: (24, {'cpu': 3, 'gpu': 6, 'storage': 6}), 0: (8, {'cpu': 11, 'gpu': 8, 'storage': 18}), 4: (28, {'cpu': 18, 'gpu': 8, 'storage': 20})}","{(5, 2): ([(6, 51)], {'bandwidth': 9}), (1, 5): ([(6, 38)], {'bandwidth': 50}), (1, 2): ([(38, 69), (69, 6), (6, 51)], {'bandwidth': 31}), (3, 2): ([(24, 22), (22, 58), (58, 44), (44, 51)], {'bandwidth': 48}), (3, 1): ([(24, 38)], {'bandwidth': 2}), (0, 2): ([(8, 83), (83, 51)], {'bandwidth': 35}), (0, 1): ([(8, 24), (24, 38)], {'bandwidth': 8}), (4, 5): ([(6, 23), (23, 22), (22, 47), (47, 28)], {'bandwidth': 39}), (4, 1): ([(28, 31), (31, 6), (6, 38)], {'bandwidth': 14}), (4, 3): ([(24, 28)], {'bandwidth': 4})}",98,831,437,0.5258724428399518,36,0
475,arrival,3171,258,True,True,"{0: (89, {'cpu': 9, 'gpu': 3, 'storage': 0}), 3: (57, {'cpu': 1, 'gpu': 12, 'storage': 17}), 4: (74, {'cpu': 0, 'gpu': 19, 'storage': 15}), 6: (59, {'cpu': 16, 'gpu': 17, 'storage': 4}), 5: (82, {'cpu': 1, 'gpu': 11, 'storage': 2}), 2: (8, {'cpu': 14, 'gpu': 14, 'storage': 11}), 1: (91, {'cpu': 0, 'gpu': 11, 'storage': 1}), 7: (79, {'cpu': 18, 'gpu': 16, 'storage': 17})}","{(3, 0): ([(57, 89)], {'bandwidth': 14}), (4, 0): ([(74, 57), (57, 89)], {'bandwidth': 49}), (4, 3): ([(57, 74)], {'bandwidth': 23}), (6, 0): ([(59, 36), (36, 32), (32, 18), (18, 31), (31, 89)], {'bandwidth': 48}), (6, 3): ([(57, 74), (74, 59)], {'bandwidth': 23}), (6, 4): ([(59, 89), (89, 74)], {'bandwidth': 16}), (5, 3): ([(57, 4), (4, 41), (41, 8), (8, 54), (54, 82)], {'bandwidth': 40}), (5, 4): ([(74, 82)], {'bandwidth': 3}), (5, 6): ([(59, 8), (8, 82)], {'bandwidth': 0}), (2, 0): ([(8, 24), (24, 84), (84, 15), (15, 89)], {'bandwidth': 43}), (2, 6): ([(8, 59)], {'bandwidth': 14}), (2, 3): ([(8, 24), (24, 92), (92, 57)], {'bandwidth': 13}), (1, 3): ([(57, 19), (19, 30), (30, 91)], {'bandwidth': 16}), (1, 0): ([(89, 94), (94, 91)], {'bandwidth': 13}), (1, 5): ([(82, 79), (79, 91)], {'bandwidth': 4}), (1, 2): ([(8, 41), (41, 91)], {'bandwidth': 1}), (7, 5): ([(79, 82)], {'bandwidth': 11}), (7, 4): ([(74, 29), (29, 79)], {'bandwidth': 7}), (7, 2): ([(8, 29), (29, 79)], {'bandwidth': 0})}",192,1219,567,0.46513535684987695,37,0
476,arrival,3179,259,True,True,"{0: (9, {'cpu': 13, 'gpu': 19, 'storage': 9}), 1: (56, {'cpu': 13, 'gpu': 3, 'storage': 17}), 2: (98, {'cpu': 11, 'gpu': 3, 'storage': 15}), 3: (85, {'cpu': 0, 'gpu': 13, 'storage': 4})}","{(1, 0): ([(9, 56)], {'bandwidth': 36}), (2, 0): ([(9, 79), (79, 98)], {'bandwidth': 40}), (3, 2): ([(85, 30), (30, 42), (42, 89), (89, 70), (70, 43), (43, 73), (73, 56), (56, 98)], {'bandwidth': 50}), (3, 0): ([(9, 85)], {'bandwidth': 19})}",2364,655,265,0.40458015267175573,38,0
477,leave,3180,230,True,True,"{}","{}",341,0,0,0,37,0
478,arrival,3190,260,True,False,"{2: (0, {'cpu': 10, 'gpu': 10, 'storage': 4}), 6: (88, {'cpu': 5, 'gpu': 12, 'storage': 3}), 8: (46, {'cpu': 20, 'gpu': 2, 'storage': 14}), 3: (26, {'cpu': 14, 'gpu': 3, 'storage': 18}), 7: (69, {'cpu': 7, 'gpu': 6, 'storage': 0}), 5: (76, {'cpu': 1, 'gpu': 13, 'storage': 6})}","{(6, 2): ([(0, 65), (65, 51), (51, 88)], {'bandwidth': 37}), (8, 6): ([(46, 51), (51, 88)], {'bandwidth': 37}), (8, 2): ([(0, 18), (18, 46)], {'bandwidth': 34}), (3, 2): ([(0, 47), (47, 93), (93, 30), (30, 26)], {'bandwidth': 33}), (3, 8): ([(26, 15), (15, 44), (44, 51), (51, 46)], {'bandwidth': 19}), (7, 8): ([(46, 90), (90, 29), (29, 6), (6, 69)], {'bandwidth': 44}), (7, 3): ([(26, 69)], {'bandwidth': 32}), (5, 3): ([(26, 30), (30, 9), (9, 85), (85, 76)], {'bandwidth': 46}), (5, 7): ([(69, 12), (12, 76)], {'bandwidth': 17}), (5, 6): ([(76, 0), (0, 88)], {'bandwidth': 12}), (5, 8): ([(46, 18), (18, 0), (0, 76)], {'bandwidth': 12}), (5, 2): ([(0, 76)], {'bandwidth': 4})}",515,1099,475,0.4322111010009099,37,0
479,leave,3195,252,True,True,"{}","{}",102,0,0,0,36,0
480,leave,3198,233,True,True,"{}","{}",324,0,0,0,35,0
481,arrival,3200,261,True,True,"{0: (5, {'cpu': 7, 'gpu': 12, 'storage': 10}), 2: (77, {'cpu': 0, 'gpu': 10, 'storage': 19}), 1: (92, {'cpu': 10, 'gpu': 13, 'storage': 15})}","{(2, 0): ([(5, 77)], {'bandwidth': 24}), (1, 0): ([(5, 92)], {'bandwidth': 26})}",85,146,146,1.0,36,0
482,leave,3213,222,True,True,"{}","{}",468,0,0,0,35,0
