event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
140,arrival,1166,89,True,True,"{1: (92, {'cpu': 15, 'gpu': 3, 'storage': 16}), 0: (46, {'cpu': 20, 'gpu': 17, 'storage': 7})}","{(0, 1): ([(46, 49), (49, 53), (53, 28), (28, 92)], {'bandwidth': 26})}",7,182,104,0.5714285714285714,31,0
141,leave,1173,89,True,True,"{}","{}",7,0,0,0,30,0
142,arrival,1178,90,True,True,"{0: (42, {'cpu': 0, 'gpu': 6, 'storage': 17}), 6: (46, {'cpu': 5, 'gpu': 13, 'storage': 12}), 1: (0, {'cpu': 1, 'gpu': 19, 'storage': 10}), 4: (43, {'cpu': 2, 'gpu': 11, 'storage': 20}), 5: (23, {'cpu': 11, 'gpu': 4, 'storage': 15}), 2: (53, {'cpu': 15, 'gpu': 20, 'storage': 2}), 3: (35, {'cpu': 17, 'gpu': 8, 'storage': 19})}","{(6, 0): ([(42, 8), (8, 46)], {'bandwidth': 8}), (1, 0): ([(0, 60), (60, 93), (93, 42)], {'bandwidth': 46}), (1, 6): ([(0, 10), (10, 43), (43, 46)], {'bandwidth': 4}), (4, 6): ([(43, 46)], {'bandwidth': 6}), (5, 4): ([(23, 15), (15, 43)], {'bandwidth': 31}), (2, 6): ([(46, 49), (49, 53)], {'bandwidth': 41}), (2, 4): ([(43, 10), (10, 99), (99, 53)], {'bandwidth': 14}), (2, 5): ([(23, 16), (16, 53)], {'bandwidth': 11}), (2, 0): ([(42, 53)], {'bandwidth': 5}), (2, 1): ([(0, 5), (5, 30), (30, 53)], {'bandwidth': 0}), (3, 2): ([(35, 28), (28, 53)], {'bandwidth': 2})}",817,616,395,0.6412337662337663,31,0
143,arrival,1191,91,True,True,"{0: (16, {'cpu': 20, 'gpu': 5, 'storage': 0}), 1: (70, {'cpu': 14, 'gpu': 9, 'storage': 11}), 2: (95, {'cpu': 13, 'gpu': 11, 'storage': 4}), 3: (78, {'cpu': 18, 'gpu': 6, 'storage': 18}), 5: (66, {'cpu': 17, 'gpu': 12, 'storage': 6}), 6: (18, {'cpu': 16, 'gpu': 8, 'storage': 12}), 4: (42, {'cpu': 14, 'gpu': 4, 'storage': 15})}","{(1, 0): ([(16, 11), (11, 45), (45, 93), (93, 70)], {'bandwidth': 23}), (2, 0): ([(16, 23), (23, 95)], {'bandwidth': 16}), (3, 1): ([(70, 30), (30, 23), (23, 55), (55, 78)], {'bandwidth': 21}), (3, 0): ([(16, 13), (13, 11), (11, 78)], {'bandwidth': 9}), (5, 3): ([(66, 25), (25, 33), (33, 78)], {'bandwidth': 27}), (5, 1): ([(66, 84), (84, 61), (61, 70)], {'bandwidth': 19}), (6, 5): ([(18, 66)], {'bandwidth': 41}), (6, 3): ([(18, 6), (6, 67), (67, 95), (95, 78)], {'bandwidth': 24}), (6, 1): ([(18, 62), (62, 70)], {'bandwidth': 13}), (4, 0): ([(16, 98), (98, 42)], {'bandwidth': 49}), (4, 1): ([(42, 93), (93, 70)], {'bandwidth': 8})}",28,883,483,0.5469988674971688,32,0
144,leave,1197,39,True,True,"{}","{}",669,0,0,0,31,0
145,arrival,1199,92,True,False,"{4: (1, {'cpu': 2, 'gpu': 18, 'storage': 11}), 1: (34, {'cpu': 17, 'gpu': 3, 'storage': 7}), 7: (68, {'cpu': 17, 'gpu': 3, 'storage': 2}), 9: (14, {'cpu': 4, 'gpu': 20, 'storage': 6}), 8: (13, {'cpu': 18, 'gpu': 12, 'storage': 5}), 5: (73, {'cpu': 1, 'gpu': 10, 'storage': 12}), 0: (9, {'cpu': 18, 'gpu': 1, 'storage': 9})}","{(1, 4): ([(1, 65), (65, 34)], {'bandwidth': 14}), (7, 4): ([(1, 68)], {'bandwidth': 10}), (7, 1): ([(34, 19), (19, 68)], {'bandwidth': 5}), (9, 4): ([(1, 14)], {'bandwidth': 48}), (9, 7): ([(14, 25), (25, 33), (33, 68)], {'bandwidth': 29}), (9, 1): ([(14, 94), (94, 33), (33, 34)], {'bandwidth': 21}), (8, 7): ([(13, 81), (81, 98), (98, 68)], {'bandwidth': 40}), (8, 9): ([(13, 81), (81, 52), (52, 66), (66, 14)], {'bandwidth': 39}), (8, 4): ([(1, 24), (24, 10), (10, 13)], {'bandwidth': 15}), (5, 1): ([(34, 15), (15, 73)], {'bandwidth': 33}), (5, 4): ([(1, 56), (56, 41), (41, 73)], {'bandwidth': 21}), (0, 5): ([(9, 32), (32, 94), (94, 96), (96, 73)], {'bandwidth': 45}), (0, 8): ([(9, 82), (82, 10), (10, 55), (55, 19), (19, 75), (75, 13)], {'bandwidth': 43}), (0, 9): ([(9, 50), (50, 29), (29, 14)], {'bandwidth': 37}), (0, 4): ([(1, 5), (5, 25), (25, 66), (66, 18), (18, 9)], {'bandwidth': 29})}",311,1586,625,0.39407313997477933,31,0
146,arrival,1211,93,True,False,"{7: (25, {'cpu': 17, 'gpu': 14, 'storage': 20}), 2: (93, {'cpu': 8, 'gpu': 8, 'storage': 11}), 8: (71, {'cpu': 15, 'gpu': 9, 'storage': 1}), 3: (22, {'cpu': 11, 'gpu': 20, 'storage': 1}), 5: (62, {'cpu': 8, 'gpu': 7, 'storage': 16}), 4: (79, {'cpu': 0, 'gpu': 4, 'storage': 5}), 0: (84, {'cpu': 4, 'gpu': 12, 'storage': 18})}","{(2, 7): ([(25, 10), (10, 43), (43, 93)], {'bandwidth': 40}), (8, 2): ([(71, 60), (60, 93)], {'bandwidth': 23}), (3, 2): ([(22, 93)], {'bandwidth': 44}), (3, 7): ([(22, 55), (55, 69), (69, 33), (33, 25)], {'bandwidth': 35}), (5, 8): ([(62, 77), (77, 71)], {'bandwidth': 2}), (4, 7): ([(25, 56), (56, 50), (50, 64), (64, 79)], {'bandwidth': 38}), (4, 5): ([(62, 58), (58, 79)], {'bandwidth': 17}), (0, 3): ([(22, 55), (55, 10), (10, 82), (82, 66), (66, 84)], {'bandwidth': 42}), (0, 4): ([(79, 36), (36, 26), (26, 8), (8, 84)], {'bandwidth': 22})}",146,1047,472,0.45081184336198665,31,0
147,leave,1219,91,True,True,"{}","{}",28,0,0,0,30,0
148,arrival,1223,94,True,False,"{3: (41, {'cpu': 15, 'gpu': 5, 'storage': 14}), 8: (68, {'cpu': 13, 'gpu': 16, 'storage': 1}), 1: (13, {'cpu': 17, 'gpu': 7, 'storage': 7}), 7: (70, {'cpu': 4, 'gpu': 11, 'storage': 7}), 0: (74, {'cpu': 10, 'gpu': 4, 'storage': 8}), 5: (12, {'cpu': 5, 'gpu': 13, 'storage': 5})}","{(8, 3): ([(41, 14), (14, 1), (1, 68)], {'bandwidth': 10}), (1, 8): ([(13, 81), (81, 98), (98, 68)], {'bandwidth': 23}), (1, 3): ([(13, 76), (76, 51), (51, 41)], {'bandwidth': 8}), (7, 8): ([(68, 1), (1, 31), (31, 70)], {'bandwidth': 12}), (0, 3): ([(41, 56), (56, 74)], {'bandwidth': 26}), (5, 0): ([(12, 54), (54, 44), (44, 8), (8, 74)], {'bandwidth': 28})}",767,485,269,0.554639175257732,30,0
149,arrival,1236,95,True,True,"{0: (91, {'cpu': 7, 'gpu': 12, 'storage': 0}), 1: (65, {'cpu': 0, 'gpu': 8, 'storage': 16}), 2: (48, {'cpu': 9, 'gpu': 6, 'storage': 18})}","{(1, 0): ([(65, 1), (1, 24), (24, 91)], {'bandwidth': 5}), (2, 0): ([(48, 15), (15, 23), (23, 55), (55, 91)], {'bandwidth': 41})}",150,255,122,0.47843137254901963,31,0
150,leave,1241,71,True,True,"{}","{}",317,0,0,0,30,0
151,arrival,1248,96,True,False,"{1: (10, {'cpu': 13, 'gpu': 0, 'storage': 20}), 3: (50, {'cpu': 2, 'gpu': 2, 'storage': 9}), 0: (78, {'cpu': 20, 'gpu': 7, 'storage': 20})}","{(0, 3): ([(50, 29), (29, 55), (55, 78)], {'bandwidth': 24})}",971,165,117,0.7090909090909091,30,0
152,leave,1253,82,True,True,"{}","{}",192,0,0,0,29,0
153,leave,1257,64,True,True,"{}","{}",420,0,0,0,28,0
154,arrival,1260,97,True,True,"{3: (46, {'cpu': 1, 'gpu': 8, 'storage': 16}), 0: (61, {'cpu': 12, 'gpu': 0, 'storage': 14}), 2: (26, {'cpu': 5, 'gpu': 3, 'storage': 16}), 4: (19, {'cpu': 5, 'gpu': 4, 'storage': 0}), 5: (57, {'cpu': 16, 'gpu': 3, 'storage': 18}), 1: (92, {'cpu': 1, 'gpu': 0, 'storage': 2})}","{(0, 3): ([(46, 8), (8, 19), (19, 61)], {'bandwidth': 13}), (2, 3): ([(26, 8), (8, 46)], {'bandwidth': 9}), (4, 3): ([(19, 75), (75, 59), (59, 46)], {'bandwidth': 26}), (4, 0): ([(19, 61)], {'bandwidth': 10}), (5, 3): ([(46, 59), (59, 44), (44, 8), (8, 57)], {'bandwidth': 30}), (5, 4): ([(19, 8), (8, 57)], {'bandwidth': 14}), (5, 0): ([(57, 95), (95, 23), (23, 15), (15, 61)], {'bandwidth': 10}), (1, 4): ([(19, 26), (26, 36), (36, 79), (79, 92)], {'bandwidth': 33}), (1, 0): ([(61, 34), (34, 40), (40, 92)], {'bandwidth': 24}), (1, 2): ([(26, 51), (51, 92)], {'bandwidth': 0})}",385,661,293,0.443267776096823,29,0
155,leave,1262,41,True,True,"{}","{}",708,0,0,0,28,0
156,leave,1272,7,True,True,"{}","{}",1177,0,0,0,27,0
157,arrival,1273,98,True,False,"{4: (49, {'cpu': 12, 'gpu': 16, 'storage': 20}), 1: (41, {'cpu': 6, 'gpu': 10, 'storage': 3}), 2: (35, {'cpu': 18, 'gpu': 9, 'storage': 7}), 3: (45, {'cpu': 9, 'gpu': 1, 'storage': 20}), 6: (43, {'cpu': 1, 'gpu': 7, 'storage': 17}), 5: (55, {'cpu': 0, 'gpu': 17, 'storage': 0})}","{(1, 4): ([(41, 51), (51, 54), (54, 87), (87, 49)], {'bandwidth': 48}), (3, 1): ([(41, 47), (47, 45)], {'bandwidth': 3}), (6, 4): ([(43, 10), (10, 55), (55, 49)], {'bandwidth': 28}), (6, 3): ([(43, 45)], {'bandwidth': 14}), (5, 4): ([(49, 55)], {'bandwidth': 42}), (5, 3): ([(45, 93), (93, 22), (22, 55)], {'bandwidth': 35}), (5, 6): ([(43, 10), (10, 55)], {'bandwidth': 9})}",576,634,352,0.555205047318612,27,0
158,arrival,1286,99,True,True,"{0: (73, {'cpu': 15, 'gpu': 3, 'storage': 17}), 1: (21, {'cpu': 13, 'gpu': 15, 'storage': 8})}","{(1, 0): ([(21, 3), (3, 6), (6, 73)], {'bandwidth': 8})}",249,95,79,0.8315789473684211,28,0
159,leave,1290,19,True,True,"{}","{}",1035,0,0,0,27,0
160,arrival,1297,100,True,True,"{1: (62, {'cpu': 0, 'gpu': 16, 'storage': 8}), 0: (52, {'cpu': 6, 'gpu': 15, 'storage': 10})}","{(0, 1): ([(52, 58), (58, 62)], {'bandwidth': 10})}",45,75,65,0.8666666666666667,28,0
161,leave,1301,83,True,True,"{}","{}",225,0,0,0,27,0
163,arrival,1310,101,True,True,"{4: (36, {'cpu': 1, 'gpu': 10, 'storage': 3}), 2: (20, {'cpu': 5, 'gpu': 18, 'storage': 10}), 0: (38, {'cpu': 0, 'gpu': 12, 'storage': 3}), 3: (76, {'cpu': 19, 'gpu': 15, 'storage': 20}), 1: (35, {'cpu': 0, 'gpu': 13, 'storage': 11})}","{(0, 2): ([(20, 5), (5, 32), (32, 38)], {'bandwidth': 18}), (3, 4): ([(36, 26), (26, 51), (51, 76)], {'bandwidth': 20}), (3, 0): ([(38, 32), (32, 76)], {'bandwidth': 7}), (1, 0): ([(35, 15), (15, 43), (43, 10), (10, 38)], {'bandwidth': 50}), (1, 4): ([(35, 20), (20, 62), (62, 10), (10, 99), (99, 36)], {'bandwidth': 38})}",83,658,273,0.4148936170212766,28,0
165,arrival,1325,102,True,False,"{1: (36, {'cpu': 7, 'gpu': 4, 'storage': 20}), 0: (86, {'cpu': 19, 'gpu': 15, 'storage': 11}), 2: (14, {'cpu': 14, 'gpu': 13, 'storage': 8})}","{(0, 1): ([(36, 79), (79, 58), (58, 89), (89, 4), (4, 86)], {'bandwidth': 32}), (2, 0): ([(14, 1), (1, 74), (74, 86)], {'bandwidth': 50})}",62,421,193,0.4584323040380047,28,0
166,arrival,1334,103,True,False,"{3: (57, {'cpu': 1, 'gpu': 3, 'storage': 20}), 4: (29, {'cpu': 19, 'gpu': 15, 'storage': 18}), 2: (87, {'cpu': 13, 'gpu': 0, 'storage': 6})}","{(4, 3): ([(29, 14), (14, 94), (94, 33), (33, 95), (95, 57)], {'bandwidth': 48}), (2, 4): ([(29, 55), (55, 87)], {'bandwidth': 8})}",1392,351,151,0.4301994301994302,28,0
167,leave,1342,100,True,True,"{}","{}",45,0,0,0,27,0
168,arrival,1344,104,True,True,"{6: (4, {'cpu': 0, 'gpu': 10, 'storage': 17}), 3: (3, {'cpu': 2, 'gpu': 1, 'storage': 0}), 5: (62, {'cpu': 5, 'gpu': 18, 'storage': 9}), 4: (74, {'cpu': 19, 'gpu': 9, 'storage': 7}), 0: (47, {'cpu': 8, 'gpu': 8, 'storage': 19}), 1: (27, {'cpu': 12, 'gpu': 9, 'storage': 14}), 2: (7, {'cpu': 8, 'gpu': 4, 'storage': 16}), 7: (18, {'cpu': 16, 'gpu': 4, 'storage': 14})}","{(5, 3): ([(3, 69), (69, 62)], {'bandwidth': 48}), (5, 6): ([(4, 61), (61, 19), (19, 62)], {'bandwidth': 29}), (4, 5): ([(62, 77), (77, 74)], {'bandwidth': 20}), (4, 6): ([(4, 82), (82, 74)], {'bandwidth': 12}), (0, 5): ([(47, 77), (77, 62)], {'bandwidth': 30}), (1, 5): ([(27, 69), (69, 81), (81, 62)], {'bandwidth': 49}), (1, 0): ([(27, 41), (41, 47)], {'bandwidth': 1}), (2, 6): ([(4, 86), (86, 7)], {'bandwidth': 14}), (2, 4): ([(7, 1), (1, 74)], {'bandwidth': 4}), (2, 3): ([(3, 86), (86, 7)], {'bandwidth': 2}), (2, 5): ([(7, 24), (24, 62)], {'bandwidth': 2}), (7, 5): ([(18, 62)], {'bandwidth': 30}), (7, 6): ([(4, 61), (61, 6), (6, 18)], {'bandwidth': 27}), (7, 3): ([(3, 34), (34, 9), (9, 18)], {'bandwidth': 24})}",369,912,521,0.5712719298245614,28,0
171,arrival,1359,105,True,False,"{9: (5, {'cpu': 6, 'gpu': 0, 'storage': 9}), 5: (77, {'cpu': 1, 'gpu': 7, 'storage': 17}), 1: (78, {'cpu': 8, 'gpu': 19, 'storage': 17}), 2: (74, {'cpu': 11, 'gpu': 15, 'storage': 0}), 7: (0, {'cpu': 20, 'gpu': 8, 'storage': 19}), 8: (33, {'cpu': 1, 'gpu': 15, 'storage': 20}), 4: (28, {'cpu': 7, 'gpu': 8, 'storage': 3}), 0: (38, {'cpu': 12, 'gpu': 6, 'storage': 10})}","{(5, 9): ([(5, 20), (20, 77)], {'bandwidth': 24}), (1, 9): ([(5, 3), (3, 78)], {'bandwidth': 2}), (2, 5): ([(74, 0), (0, 5), (5, 30), (30, 77)], {'bandwidth': 34}), (2, 9): ([(5, 1), (1, 74)], {'bandwidth': 6}), (7, 2): ([(0, 74)], {'bandwidth': 24}), (7, 5): ([(0, 60), (60, 44), (44, 77)], {'bandwidth': 10}), (8, 1): ([(33, 78)], {'bandwidth': 46}), (8, 5): ([(33, 25), (25, 66), (66, 77)], {'bandwidth': 42}), (8, 7): ([(0, 69), (69, 33)], {'bandwidth': 31}), (8, 9): ([(5, 25), (25, 33)], {'bandwidth': 28}), (4, 9): ([(5, 3), (3, 92), (92, 28)], {'bandwidth': 46}), (4, 5): ([(28, 35), (35, 77)], {'bandwidth': 34}), (4, 7): ([(0, 10), (10, 4), (4, 35), (35, 28)], {'bandwidth': 2}), (0, 2): ([(38, 11), (11, 45), (45, 47), (47, 74)], {'bandwidth': 41}), (0, 8): ([(33, 94), (94, 32), (32, 38)], {'bandwidth': 23}), (0, 4): ([(28, 32), (32, 38)], {'bandwidth': 21})}",239,1272,653,0.5133647798742138,28,0
172,leave,1364,43,True,True,"{}","{}",782,0,0,0,27,0
173,arrival,1370,106,True,False,"{2: (43, {'cpu': 16, 'gpu': 15, 'storage': 20}), 0: (88, {'cpu': 17, 'gpu': 4, 'storage': 9})}","{}",55,81,81,1.0,27,0
174,leave,1386,84,True,True,"{}","{}",297,0,0,0,26,0
175,leave,1386,95,True,True,"{}","{}",150,0,0,0,25,0
176,arrival,1386,107,True,True,"{0: (59, {'cpu': 11, 'gpu': 9, 'storage': 6}), 4: (42, {'cpu': 19, 'gpu': 17, 'storage': 4}), 2: (89, {'cpu': 9, 'gpu': 6, 'storage': 19}), 1: (9, {'cpu': 9, 'gpu': 9, 'storage': 5}), 3: (35, {'cpu': 0, 'gpu': 17, 'storage': 2})}","{(2, 4): ([(42, 62), (62, 58), (58, 89)], {'bandwidth': 31}), (1, 2): ([(9, 32), (32, 84), (84, 8), (8, 89)], {'bandwidth': 43}), (1, 0): ([(9, 50), (50, 29), (29, 20), (20, 59)], {'bandwidth': 37}), (1, 4): ([(9, 50), (50, 42)], {'bandwidth': 4}), (3, 2): ([(35, 34), (34, 33), (33, 95), (95, 89)], {'bandwidth': 37}), (3, 0): ([(35, 77), (77, 20), (20, 59)], {'bandwidth': 25})}",74,786,319,0.405852417302799,26,0
178,leave,1393,101,True,True,"{}","{}",83,0,0,0,25,0
179,arrival,1397,108,True,False,"{1: (71, {'cpu': 12, 'gpu': 18, 'storage': 15}), 7: (43, {'cpu': 1, 'gpu': 13, 'storage': 7}), 6: (95, {'cpu': 6, 'gpu': 2, 'storage': 14}), 4: (64, {'cpu': 6, 'gpu': 9, 'storage': 6})}","{(4, 6): ([(64, 37), (37, 89), (89, 95)], {'bandwidth': 15})}",776,154,124,0.8051948051948052,25,0
180,arrival,1404,109,True,True,"{0: (90, {'cpu': 0, 'gpu': 4, 'storage': 0}), 2: (47, {'cpu': 16, 'gpu': 5, 'storage': 12}), 3: (59, {'cpu': 0, 'gpu': 2, 'storage': 3}), 1: (95, {'cpu': 10, 'gpu': 5, 'storage': 5}), 4: (58, {'cpu': 17, 'gpu': 8, 'storage': 3}), 5: (77, {'cpu': 8, 'gpu': 4, 'storage': 8})}","{(2, 0): ([(47, 1), (1, 24), (24, 10), (10, 90)], {'bandwidth': 26}), (3, 2): ([(47, 1), (1, 59)], {'bandwidth': 23}), (1, 2): ([(47, 40), (40, 80), (80, 81), (81, 95)], {'bandwidth': 29}), (1, 0): ([(90, 81), (81, 95)], {'bandwidth': 3}), (4, 0): ([(58, 90)], {'bandwidth': 8}), (4, 2): ([(47, 1), (1, 68), (68, 58)], {'bandwidth': 4}), (5, 1): ([(77, 30), (30, 23), (23, 95)], {'bandwidth': 41}), (5, 2): ([(47, 45), (45, 43), (43, 44), (44, 77)], {'bandwidth': 37}), (5, 4): ([(58, 6), (6, 2), (2, 77)], {'bandwidth': 6})}",301,691,287,0.4153400868306802,26,0
181,arrival,1420,110,True,False,"{6: (39, {'cpu': 13, 'gpu': 7, 'storage': 20}), 3: (28, {'cpu': 14, 'gpu': 9, 'storage': 1}), 1: (19, {'cpu': 4, 'gpu': 11, 'storage': 20}), 7: (98, {'cpu': 5, 'gpu': 16, 'storage': 11}), 4: (5, {'cpu': 2, 'gpu': 1, 'storage': 4}), 2: (2, {'cpu': 8, 'gpu': 16, 'storage': 4}), 0: (73, {'cpu': 15, 'gpu': 2, 'storage': 14})}","{(1, 6): ([(19, 61), (61, 43), (43, 39)], {'bandwidth': 30}), (1, 3): ([(19, 34), (34, 35), (35, 28)], {'bandwidth': 23}), (7, 3): ([(28, 53), (53, 42), (42, 98)], {'bandwidth': 36}), (7, 6): ([(39, 68), (68, 98)], {'bandwidth': 6}), (4, 6): ([(5, 39)], {'bandwidth': 21}), (4, 1): ([(5, 0), (0, 61), (61, 19)], {'bandwidth': 2}), (2, 4): ([(2, 5)], {'bandwidth': 34}), (2, 3): ([(2, 6), (6, 80), (80, 20), (20, 35), (35, 28)], {'bandwidth': 31}), (2, 1): ([(2, 81), (81, 62), (62, 19)], {'bandwidth': 13}), (2, 7): ([(2, 81), (81, 98)], {'bandwidth': 3}), (0, 7): ([(73, 93), (93, 42), (42, 98)], {'bandwidth': 39}), (0, 4): ([(5, 3), (3, 27), (27, 73)], {'bandwidth': 19}), (0, 1): ([(19, 42), (42, 73)], {'bandwidth': 0})}",570,911,454,0.4983534577387486,26,0
182,leave,1424,38,True,True,"{}","{}",911,0,0,0,25,0
184,arrival,1431,111,True,True,"{2: (60, {'cpu': 17, 'gpu': 17, 'storage': 3}), 3: (44, {'cpu': 19, 'gpu': 19, 'storage': 5}), 0: (91, {'cpu': 0, 'gpu': 10, 'storage': 19}), 1: (9, {'cpu': 9, 'gpu': 17, 'storage': 4}), 5: (28, {'cpu': 3, 'gpu': 16, 'storage': 13}), 4: (43, {'cpu': 3, 'gpu': 13, 'storage': 16})}","{(1, 2): ([(9, 18), (18, 37), (37, 64), (64, 60)], {'bandwidth': 43}), (1, 3): ([(9, 34), (34, 33), (33, 44)], {'bandwidth': 4}), (5, 3): ([(28, 53), (53, 31), (31, 59), (59, 44)], {'bandwidth': 46}), (5, 0): ([(28, 35), (35, 15), (15, 23), (23, 55), (55, 91)], {'bandwidth': 32}), (5, 1): ([(9, 83), (83, 15), (15, 35), (35, 28)], {'bandwidth': 17}), (4, 2): ([(43, 76), (76, 51), (51, 60)], {'bandwidth': 47}), (4, 5): ([(28, 92), (92, 3), (3, 5), (5, 20), (20, 43)], {'bandwidth': 40}), (4, 0): ([(43, 10), (10, 55), (55, 91)], {'bandwidth': 39}), (4, 3): ([(43, 93), (93, 44)], {'bandwidth': 22})}",127,1301,493,0.3789392774788624,26,0
185,leave,1442,22,True,True,"{}","{}",1134,0,0,0,25,0
186,leave,1443,25,True,True,"{}","{}",1091,0,0,0,24,0
187,arrival,1443,112,True,True,"{3: (22, {'cpu': 13, 'gpu': 14, 'storage': 10}), 2: (24, {'cpu': 15, 'gpu': 0, 'storage': 18}), 4: (66, {'cpu': 2, 'gpu': 7, 'storage': 1}), 1: (6, {'cpu': 5, 'gpu': 4, 'storage': 19}), 0: (99, {'cpu': 19, 'gpu': 4, 'storage': 12})}","{(4, 3): ([(22, 66)], {'bandwidth': 42}), (4, 2): ([(24, 10), (10, 25), (25, 66)], {'bandwidth': 34}), (1, 3): ([(6, 65), (65, 22)], {'bandwidth': 9}), (1, 2): ([(6, 2), (2, 81), (81, 24)], {'bandwidth': 8}), (0, 4): ([(66, 96), (96, 99)], {'bandwidth': 1})}",36,331,237,0.716012084592145,25,0
188,leave,1445,29,True,True,"{}","{}",1043,0,0,0,24,0
189,leave,1460,107,True,True,"{}","{}",74,0,0,0,23,0
190,arrival,1465,113,True,True,"{3: (6, {'cpu': 5, 'gpu': 16, 'storage': 17}), 2: (74, {'cpu': 4, 'gpu': 14, 'storage': 6}), 0: (96, {'cpu': 11, 'gpu': 9, 'storage': 0}), 1: (24, {'cpu': 7, 'gpu': 1, 'storage': 17})}","{(0, 3): ([(6, 73), (73, 96)], {'bandwidth': 3}), (1, 0): ([(24, 62), (62, 64), (64, 96)], {'bandwidth': 30}), (1, 2): ([(24, 74)], {'bandwidth': 14})}",1686,217,154,0.7096774193548387,24,0
191,leave,1471,44,True,True,"{}","{}",868,0,0,0,23,0
192,leave,1477,68,True,True,"{}","{}",595,0,0,0,22,0
193,leave,1479,112,True,True,"{}","{}",36,0,0,0,21,0
194,arrival,1482,114,True,True,"{0: (64, {'cpu': 1, 'gpu': 19, 'storage': 11}), 2: (83, {'cpu': 19, 'gpu': 2, 'storage': 12}), 3: (63, {'cpu': 20, 'gpu': 9, 'storage': 7}), 1: (86, {'cpu': 9, 'gpu': 12, 'storage': 16})}","{(3, 2): ([(63, 88), (88, 43), (43, 15), (15, 83)], {'bandwidth': 30}), (1, 3): ([(63, 96), (96, 48), (48, 86)], {'bandwidth': 11}), (1, 0): ([(64, 60), (60, 7), (7, 86)], {'bandwidth': 2})}",371,296,180,0.6081081081081081,22,0
195,arrival,1498,115,True,True,"{4: (46, {'cpu': 16, 'gpu': 3, 'storage': 16}), 5: (15, {'cpu': 3, 'gpu': 6, 'storage': 20}), 0: (7, {'cpu': 20, 'gpu': 12, 'storage': 14}), 3: (34, {'cpu': 8, 'gpu': 5, 'storage': 14}), 2: (81, {'cpu': 1, 'gpu': 8, 'storage': 4}), 1: (87, {'cpu': 15, 'gpu': 15, 'storage': 0})}","{(3, 5): ([(15, 34)], {'bandwidth': 46}), (3, 4): ([(34, 3), (3, 86), (86, 46)], {'bandwidth': 28}), (3, 0): ([(7, 1), (1, 65), (65, 34)], {'bandwidth': 26}), (2, 3): ([(34, 30), (30, 81)], {'bandwidth': 38}), (2, 0): ([(7, 24), (24, 81)], {'bandwidth': 13}), (2, 5): ([(15, 23), (23, 81)], {'bandwidth': 8}), (1, 5): ([(15, 34), (34, 19), (19, 87)], {'bandwidth': 19}), (1, 4): ([(46, 49), (49, 87)], {'bandwidth': 9}), (1, 2): ([(81, 13), (13, 68), (68, 87)], {'bandwidth': 7})}",852,602,374,0.6212624584717608,23,0
197,arrival,1518,116,True,True,"{8: (83, {'cpu': 19, 'gpu': 15, 'storage': 14}), 7: (52, {'cpu': 13, 'gpu': 2, 'storage': 17}), 2: (5, {'cpu': 15, 'gpu': 5, 'storage': 5}), 4: (22, {'cpu': 6, 'gpu': 6, 'storage': 10}), 6: (32, {'cpu': 15, 'gpu': 5, 'storage': 10}), 1: (16, {'cpu': 20, 'gpu': 10, 'storage': 1}), 9: (55, {'cpu': 20, 'gpu': 5, 'storage': 12}), 0: (74, {'cpu': 3, 'gpu': 9, 'storage': 18}), 3: (77, {'cpu': 0, 'gpu': 14, 'storage': 8}), 5: (67, {'cpu': 12, 'gpu': 19, 'storage': 14})}","{(7, 8): ([(52, 18), (18, 83)], {'bandwidth': 29}), (2, 7): ([(5, 1), (1, 59), (59, 52)], {'bandwidth': 9}), (4, 2): ([(5, 30), (30, 22)], {'bandwidth': 29}), (6, 8): ([(32, 9), (9, 83)], {'bandwidth': 11}), (1, 4): ([(16, 13), (13, 68), (68, 22)], {'bandwidth': 28}), (1, 7): ([(16, 52)], {'bandwidth': 21}), (9, 8): ([(55, 67), (67, 6), (6, 83)], {'bandwidth': 36}), (9, 2): ([(5, 0), (0, 10), (10, 55)], {'bandwidth': 25}), (9, 6): ([(32, 38), (38, 10), (10, 55)], {'bandwidth': 20}), (0, 9): ([(55, 69), (69, 74)], {'bandwidth': 48}), (0, 1): ([(16, 71), (71, 3), (3, 74)], {'bandwidth': 19}), (0, 8): ([(74, 0), (0, 5), (5, 39), (39, 83)], {'bandwidth': 16}), (0, 2): ([(5, 0), (0, 74)], {'bandwidth': 15}), (3, 1): ([(16, 11), (11, 78), (78, 20), (20, 77)], {'bandwidth': 42}), (3, 8): ([(77, 66), (66, 25), (25, 39), (39, 83)], {'bandwidth': 39}), (5, 1): ([(16, 96), (96, 89), (89, 95), (95, 67)], {'bandwidth': 48}), (5, 6): ([(32, 5), (5, 67)], {'bandwidth': 45}), (5, 2): ([(5, 2), (2, 6), (6, 67)], {'bandwidth': 21}), (5, 3): ([(67, 10), (10, 62), (62, 77)], {'bandwidth': 12}), (5, 9): ([(55, 67)], {'bandwidth': 3})}",996,1790,838,0.4681564245810056,24,0
198,leave,1535,99,True,True,"{}","{}",249,0,0,0,23,0
