event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
577,leave,3951,298,True,True,"{}","{}",112,0,0,0,30,0
578,leave,3961,296,True,True,"{}","{}",143,0,0,0,29,0
579,arrival,3965,307,True,True,"{6: (33, {'cpu': 5, 'gpu': 16, 'storage': 17}), 4: (17, {'cpu': 17, 'gpu': 2, 'storage': 12}), 5: (16, {'cpu': 13, 'gpu': 13, 'storage': 5}), 0: (21, {'cpu': 8, 'gpu': 20, 'storage': 13}), 7: (93, {'cpu': 18, 'gpu': 10, 'storage': 5}), 3: (26, {'cpu': 6, 'gpu': 11, 'storage': 1}), 1: (73, {'cpu': 1, 'gpu': 10, 'storage': 11}), 2: (97, {'cpu': 13, 'gpu': 5, 'storage': 4})}","{(4, 6): ([(17, 33)], {'bandwidth': 5}), (5, 6): ([(16, 12), (12, 33)], {'bandwidth': 34}), (0, 5): ([(16, 21)], {'bandwidth': 45}), (0, 4): ([(17, 16), (16, 21)], {'bandwidth': 15}), (7, 4): ([(17, 33), (33, 41), (41, 93)], {'bandwidth': 48}), (3, 4): ([(17, 40), (40, 26)], {'bandwidth': 17}), (3, 7): ([(26, 93)], {'bandwidth': 16}), (3, 6): ([(26, 40), (40, 33)], {'bandwidth': 9}), (1, 6): ([(33, 27), (27, 73)], {'bandwidth': 32}), (1, 3): ([(26, 93), (93, 73)], {'bandwidth': 10}), (1, 0): ([(21, 48), (48, 73)], {'bandwidth': 3}), (2, 6): ([(33, 17), (17, 97)], {'bandwidth': 20}), (2, 5): ([(16, 97)], {'bandwidth': 11}), (2, 0): ([(21, 16), (16, 97)], {'bandwidth': 9}), (2, 7): ([(93, 19), (19, 97)], {'bandwidth': 5})}",455,765,515,0.673202614379085,30,0
580,arrival,3976,308,True,True,"{1: (31, {'cpu': 14, 'gpu': 16, 'storage': 4}), 2: (30, {'cpu': 13, 'gpu': 3, 'storage': 18}), 3: (37, {'cpu': 14, 'gpu': 7, 'storage': 20}), 0: (44, {'cpu': 15, 'gpu': 9, 'storage': 6})}","{(2, 1): ([(30, 31)], {'bandwidth': 20}), (3, 2): ([(30, 37)], {'bandwidth': 33}), (3, 1): ([(31, 37)], {'bandwidth': 32}), (0, 1): ([(31, 44)], {'bandwidth': 13}), (0, 2): ([(30, 44)], {'bandwidth': 5}), (0, 3): ([(37, 44)], {'bandwidth': 0})}",295,242,242,1.0,31,0
581,arrival,3981,309,True,True,"{0: (23, {'cpu': 19, 'gpu': 1, 'storage': 0}), 2: (70, {'cpu': 18, 'gpu': 4, 'storage': 13}), 1: (41, {'cpu': 3, 'gpu': 2, 'storage': 17}), 3: (21, {'cpu': 19, 'gpu': 15, 'storage': 10})}","{(2, 0): ([(23, 70)], {'bandwidth': 39}), (1, 2): ([(41, 70)], {'bandwidth': 23}), (1, 0): ([(23, 41)], {'bandwidth': 7}), (3, 0): ([(21, 48), (48, 73), (73, 94), (94, 23)], {'bandwidth': 42})}",497,358,232,0.6480446927374302,32,0
582,leave,3983,263,True,True,"{}","{}",626,0,0,0,31,0
583,arrival,3991,310,True,True,"{1: (44, {'cpu': 5, 'gpu': 18, 'storage': 12}), 2: (37, {'cpu': 6, 'gpu': 10, 'storage': 19}), 8: (30, {'cpu': 14, 'gpu': 7, 'storage': 0}), 6: (81, {'cpu': 10, 'gpu': 6, 'storage': 9}), 5: (41, {'cpu': 12, 'gpu': 12, 'storage': 6}), 4: (76, {'cpu': 9, 'gpu': 9, 'storage': 17}), 7: (93, {'cpu': 3, 'gpu': 9, 'storage': 18}), 0: (51, {'cpu': 3, 'gpu': 14, 'storage': 9}), 3: (48, {'cpu': 11, 'gpu': 13, 'storage': 4})}","{(2, 1): ([(37, 77), (77, 44)], {'bandwidth': 34}), (8, 1): ([(30, 44)], {'bandwidth': 43}), (8, 2): ([(30, 16), (16, 35), (35, 37)], {'bandwidth': 26}), (6, 2): ([(37, 32), (32, 81)], {'bandwidth': 48}), (6, 8): ([(30, 31), (31, 81)], {'bandwidth': 45}), (6, 1): ([(44, 31), (31, 81)], {'bandwidth': 0}), (5, 1): ([(41, 50), (50, 10), (10, 49), (49, 44)], {'bandwidth': 48}), (5, 2): ([(37, 27), (27, 0), (0, 41)], {'bandwidth': 24}), (4, 5): ([(41, 23), (23, 0), (0, 22), (22, 76)], {'bandwidth': 39}), (4, 1): ([(44, 30), (30, 31), (31, 46), (46, 76)], {'bandwidth': 29}), (4, 2): ([(37, 13), (13, 49), (49, 76)], {'bandwidth': 3}), (7, 6): ([(81, 95), (95, 21), (21, 93)], {'bandwidth': 47}), (7, 8): ([(30, 53), (53, 93)], {'bandwidth': 35}), (7, 5): ([(41, 93)], {'bandwidth': 13}), (7, 4): ([(76, 19), (19, 93)], {'bandwidth': 1}), (0, 4): ([(51, 85), (85, 76)], {'bandwidth': 35}), (0, 1): ([(44, 33), (33, 51)], {'bandwidth': 23}), (0, 2): ([(37, 13), (13, 11), (11, 51)], {'bandwidth': 20}), (3, 1): ([(44, 48)], {'bandwidth': 23}), (3, 0): ([(48, 7), (7, 45), (45, 51)], {'bandwidth': 16})}",1235,1658,817,0.4927623642943305,32,0
584,leave,3999,277,True,True,"{}","{}",447,0,0,0,31,0
585,arrival,4013,311,True,True,"{1: (15, {'cpu': 0, 'gpu': 5, 'storage': 1}), 2: (85, {'cpu': 5, 'gpu': 1, 'storage': 11}), 3: (36, {'cpu': 5, 'gpu': 4, 'storage': 5}), 0: (25, {'cpu': 20, 'gpu': 8, 'storage': 12})}","{(2, 1): ([(15, 85)], {'bandwidth': 13}), (3, 2): ([(36, 15), (15, 85)], {'bandwidth': 32}), (0, 1): ([(15, 25)], {'bandwidth': 8})}",471,162,130,0.8024691358024691,32,0
586,leave,4017,295,True,True,"{}","{}",211,0,0,0,31,0
588,arrival,4025,312,True,True,"{3: (15, {'cpu': 6, 'gpu': 20, 'storage': 4}), 2: (85, {'cpu': 16, 'gpu': 16, 'storage': 10}), 1: (26, {'cpu': 15, 'gpu': 11, 'storage': 12}), 4: (17, {'cpu': 17, 'gpu': 19, 'storage': 8}), 0: (81, {'cpu': 11, 'gpu': 6, 'storage': 20})}","{(2, 3): ([(15, 34), (34, 29), (29, 85)], {'bandwidth': 44}), (1, 2): ([(26, 85)], {'bandwidth': 44}), (1, 3): ([(15, 84), (84, 93), (93, 26)], {'bandwidth': 28}), (4, 3): ([(15, 35), (35, 16), (16, 17)], {'bandwidth': 34}), (4, 2): ([(17, 85)], {'bandwidth': 29}), (0, 3): ([(15, 81)], {'bandwidth': 2})}",33,584,372,0.636986301369863,32,0
589,arrival,4039,313,True,True,"{1: (75, {'cpu': 9, 'gpu': 14, 'storage': 9}), 2: (42, {'cpu': 13, 'gpu': 14, 'storage': 1}), 0: (9, {'cpu': 18, 'gpu': 10, 'storage': 12})}","{(2, 1): ([(42, 75)], {'bandwidth': 37}), (0, 1): ([(9, 75)], {'bandwidth': 5})}",373,142,142,1.0,33,0
590,arrival,4048,314,True,True,"{1: (75, {'cpu': 0, 'gpu': 14, 'storage': 10}), 4: (42, {'cpu': 14, 'gpu': 2, 'storage': 12}), 5: (4, {'cpu': 12, 'gpu': 5, 'storage': 15}), 0: (8, {'cpu': 6, 'gpu': 11, 'storage': 4}), 3: (81, {'cpu': 16, 'gpu': 15, 'storage': 2}), 2: (73, {'cpu': 6, 'gpu': 4, 'storage': 0}), 6: (99, {'cpu': 14, 'gpu': 10, 'storage': 3}), 9: (83, {'cpu': 2, 'gpu': 15, 'storage': 8}), 8: (74, {'cpu': 1, 'gpu': 12, 'storage': 0}), 7: (17, {'cpu': 19, 'gpu': 10, 'storage': 13})}","{(4, 1): ([(42, 51), (51, 9), (9, 75)], {'bandwidth': 16}), (5, 4): ([(4, 42)], {'bandwidth': 41}), (0, 4): ([(8, 43), (43, 86), (86, 42)], {'bandwidth': 28}), (0, 5): ([(4, 6), (6, 8)], {'bandwidth': 14}), (0, 1): ([(8, 75)], {'bandwidth': 11}), (3, 4): ([(42, 57), (57, 95), (95, 81)], {'bandwidth': 49}), (3, 5): ([(4, 68), (68, 77), (77, 81)], {'bandwidth': 44}), (3, 1): ([(75, 22), (22, 52), (52, 81)], {'bandwidth': 37}), (2, 1): ([(73, 59), (59, 28), (28, 69), (69, 31), (31, 75)], {'bandwidth': 43}), (6, 0): ([(8, 24), (24, 71), (71, 14), (14, 78), (78, 84), (84, 15), (15, 99)], {'bandwidth': 46}), (6, 2): ([(73, 10), (10, 99)], {'bandwidth': 16}), (9, 1): ([(75, 8), (8, 83)], {'bandwidth': 23}), (9, 2): ([(73, 48), (48, 83)], {'bandwidth': 22}), (9, 4): ([(42, 75), (75, 8), (8, 83)], {'bandwidth': 13}), (9, 5): ([(4, 6), (6, 8), (8, 83)], {'bandwidth': 6}), (8, 1): ([(74, 82), (82, 75)], {'bandwidth': 26}), (8, 0): ([(8, 88), (88, 74)], {'bandwidth': 25}), (8, 5): ([(4, 6), (6, 62), (62, 88), (88, 74)], {'bandwidth': 19}), (8, 2): ([(73, 29), (29, 1), (1, 74)], {'bandwidth': 7}), (7, 6): ([(17, 40), (40, 50), (50, 99)], {'bandwidth': 36}), (7, 9): ([(17, 91), (91, 83)], {'bandwidth': 19}), (7, 1): ([(17, 56), (56, 31), (31, 75)], {'bandwidth': 2})}",695,1924,798,0.41476091476091476,34,0
591,leave,4058,270,True,True,"{}","{}",595,0,0,0,33,0
592,leave,4058,312,True,True,"{}","{}",33,0,0,0,32,0
593,leave,4062,303,True,True,"{}","{}",151,0,0,0,31,0
594,arrival,4062,315,True,True,"{5: (29, {'cpu': 11, 'gpu': 2, 'storage': 1}), 6: (85, {'cpu': 18, 'gpu': 3, 'storage': 19}), 7: (26, {'cpu': 12, 'gpu': 6, 'storage': 16}), 0: (51, {'cpu': 3, 'gpu': 12, 'storage': 16}), 8: (39, {'cpu': 1, 'gpu': 1, 'storage': 20}), 1: (60, {'cpu': 4, 'gpu': 14, 'storage': 3}), 2: (96, {'cpu': 15, 'gpu': 8, 'storage': 1}), 4: (9, {'cpu': 12, 'gpu': 7, 'storage': 13}), 3: (15, {'cpu': 17, 'gpu': 18, 'storage': 11}), 9: (74, {'cpu': 5, 'gpu': 20, 'storage': 17})}","{(6, 5): ([(29, 85)], {'bandwidth': 46}), (7, 5): ([(26, 58), (58, 28), (28, 29)], {'bandwidth': 41}), (7, 6): ([(26, 85)], {'bandwidth': 5}), (0, 5): ([(29, 54), (54, 35), (35, 16), (16, 17), (17, 97), (97, 73), (73, 45), (45, 51)], {'bandwidth': 49}), (0, 6): ([(51, 11), (11, 29), (29, 85)], {'bandwidth': 26}), (8, 6): ([(39, 47), (47, 61), (61, 85)], {'bandwidth': 46}), (8, 7): ([(26, 5), (5, 29), (29, 39)], {'bandwidth': 7}), (8, 5): ([(29, 39)], {'bandwidth': 0}), (1, 5): ([(29, 60)], {'bandwidth': 32}), (1, 0): ([(51, 60)], {'bandwidth': 16}), (1, 8): ([(39, 2), (2, 60)], {'bandwidth': 5}), (1, 6): ([(60, 29), (29, 85)], {'bandwidth': 0}), (2, 7): ([(26, 93), (93, 96)], {'bandwidth': 43}), (2, 0): ([(51, 96)], {'bandwidth': 11}), (2, 5): ([(29, 34), (34, 96)], {'bandwidth': 9}), (2, 1): ([(60, 43), (43, 96)], {'bandwidth': 3}), (4, 7): ([(9, 36), (36, 76), (76, 85), (85, 26)], {'bandwidth': 36}), (4, 8): ([(9, 89), (89, 39)], {'bandwidth': 4}), (3, 4): ([(9, 49), (49, 93), (93, 84), (84, 15)], {'bandwidth': 46}), (3, 2): ([(15, 34), (34, 96)], {'bandwidth': 17}), (9, 3): ([(15, 10), (10, 1), (1, 74)], {'bandwidth': 14})}",574,1700,762,0.44823529411764707,32,0
595,arrival,4072,316,True,True,"{4: (66, {'cpu': 20, 'gpu': 2, 'storage': 12}), 5: (68, {'cpu': 10, 'gpu': 15, 'storage': 13}), 1: (3, {'cpu': 4, 'gpu': 0, 'storage': 19}), 2: (77, {'cpu': 6, 'gpu': 16, 'storage': 2}), 0: (44, {'cpu': 14, 'gpu': 17, 'storage': 8}), 3: (81, {'cpu': 15, 'gpu': 8, 'storage': 6})}","{(1, 5): ([(3, 68)], {'bandwidth': 0}), (2, 5): ([(68, 77)], {'bandwidth': 29}), (2, 4): ([(66, 68), (68, 77)], {'bandwidth': 10}), (0, 4): ([(44, 6), (6, 4), (4, 33), (33, 66)], {'bandwidth': 50}), (0, 2): ([(44, 33), (33, 40), (40, 55), (55, 77)], {'bandwidth': 34}), (3, 4): ([(66, 39), (39, 81)], {'bandwidth': 40}), (3, 0): ([(44, 77), (77, 81)], {'bandwidth': 16})}",252,684,366,0.5350877192982456,33,0
596,arrival,4079,317,True,True,"{0: (79, {'cpu': 16, 'gpu': 7, 'storage': 1}), 1: (62, {'cpu': 8, 'gpu': 17, 'storage': 8})}","{(1, 0): ([(62, 79)], {'bandwidth': 35})}",171,92,92,1.0,34,0
598,leave,4082,241,True,True,"{}","{}",987,0,0,0,33,0
599,leave,4090,266,True,True,"{}","{}",693,0,0,0,32,0
600,arrival,4090,318,True,True,"{3: (61, {'cpu': 8, 'gpu': 7, 'storage': 1}), 2: (58, {'cpu': 4, 'gpu': 7, 'storage': 11}), 5: (28, {'cpu': 19, 'gpu': 13, 'storage': 20}), 1: (69, {'cpu': 9, 'gpu': 0, 'storage': 16}), 0: (59, {'cpu': 7, 'gpu': 7, 'storage': 0}), 4: (74, {'cpu': 1, 'gpu': 7, 'storage': 9})}","{(5, 3): ([(28, 61)], {'bandwidth': 7}), (5, 2): ([(28, 58)], {'bandwidth': 3}), (1, 3): ([(61, 69)], {'bandwidth': 22}), (0, 1): ([(59, 58), (58, 61), (61, 69)], {'bandwidth': 35}), (0, 3): ([(59, 58), (58, 61)], {'bandwidth': 31}), (4, 3): ([(61, 82), (82, 74)], {'bandwidth': 30}), (4, 1): ([(69, 94), (94, 74)], {'bandwidth': 24})}",576,453,298,0.6578366445916115,33,0
601,leave,4098,294,True,True,"{}","{}",306,0,0,0,32,0
602,arrival,4098,319,True,True,"{1: (60, {'cpu': 9, 'gpu': 0, 'storage': 12}), 0: (62, {'cpu': 2, 'gpu': 20, 'storage': 16})}","{(0, 1): ([(60, 62)], {'bandwidth': 17})}",110,76,76,1.0,33,0
603,leave,4100,242,True,True,"{}","{}",995,0,0,0,32,0
605,arrival,4108,320,True,True,"{1: (99, {'cpu': 12, 'gpu': 5, 'storage': 6}), 3: (38, {'cpu': 9, 'gpu': 12, 'storage': 4}), 2: (15, {'cpu': 5, 'gpu': 7, 'storage': 2}), 5: (10, {'cpu': 0, 'gpu': 2, 'storage': 20}), 4: (9, {'cpu': 16, 'gpu': 12, 'storage': 12}), 0: (98, {'cpu': 17, 'gpu': 1, 'storage': 12})}","{(3, 1): ([(38, 99)], {'bandwidth': 31}), (2, 1): ([(15, 36), (36, 90), (90, 74), (74, 60), (60, 99)], {'bandwidth': 47}), (2, 3): ([(15, 38)], {'bandwidth': 44}), (5, 1): ([(10, 15), (15, 63), (63, 32), (32, 6), (6, 94), (94, 0), (0, 99)], {'bandwidth': 45}), (5, 3): ([(10, 38)], {'bandwidth': 10}), (4, 3): ([(9, 10), (10, 38)], {'bandwidth': 27}), (4, 2): ([(9, 89), (89, 34), (34, 15)], {'bandwidth': 21}), (4, 5): ([(9, 3), (3, 10)], {'bandwidth': 9}), (0, 4): ([(9, 3), (3, 47), (47, 57), (57, 98)], {'bandwidth': 24})}",663,1020,412,0.403921568627451,33,0
606,arrival,4127,321,True,True,"{4: (40, {'cpu': 18, 'gpu': 3, 'storage': 2}), 1: (70, {'cpu': 18, 'gpu': 10, 'storage': 1}), 3: (60, {'cpu': 12, 'gpu': 8, 'storage': 2}), 0: (52, {'cpu': 14, 'gpu': 5, 'storage': 4}), 2: (23, {'cpu': 2, 'gpu': 11, 'storage': 7})}","{(1, 4): ([(40, 70)], {'bandwidth': 29}), (3, 1): ([(60, 40), (40, 26), (26, 21), (21, 70)], {'bandwidth': 49}), (3, 4): ([(40, 60)], {'bandwidth': 19}), (0, 4): ([(40, 59), (59, 52)], {'bandwidth': 15}), (0, 1): ([(52, 22), (22, 70)], {'bandwidth': 2}), (2, 4): ([(23, 70), (70, 40)], {'bandwidth': 1})}",104,397,232,0.5843828715365239,34,0
607,leave,4136,289,True,True,"{}","{}",420,0,0,0,33,0
608,arrival,4139,322,True,True,"{1: (9, {'cpu': 3, 'gpu': 13, 'storage': 20}), 4: (18, {'cpu': 17, 'gpu': 9, 'storage': 17}), 2: (75, {'cpu': 13, 'gpu': 17, 'storage': 13}), 3: (5, {'cpu': 14, 'gpu': 5, 'storage': 18}), 0: (27, {'cpu': 19, 'gpu': 5, 'storage': 19})}","{(4, 1): ([(9, 18)], {'bandwidth': 33}), (2, 4): ([(18, 9), (9, 75)], {'bandwidth': 38}), (3, 2): ([(5, 75)], {'bandwidth': 27}), (3, 1): ([(5, 18), (18, 9)], {'bandwidth': 8}), (0, 1): ([(9, 27)], {'bandwidth': 35}), (0, 4): ([(18, 9), (9, 27)], {'bandwidth': 5})}",577,399,348,0.8721804511278195,34,0
609,leave,4146,278,True,True,"{}","{}",582,0,0,0,33,0
610,arrival,4158,323,True,True,"{4: (94, {'cpu': 20, 'gpu': 11, 'storage': 0}), 0: (87, {'cpu': 19, 'gpu': 1, 'storage': 20}), 3: (23, {'cpu': 12, 'gpu': 6, 'storage': 17}), 1: (14, {'cpu': 4, 'gpu': 19, 'storage': 14}), 2: (91, {'cpu': 11, 'gpu': 2, 'storage': 17})}","{(0, 4): ([(87, 94)], {'bandwidth': 18}), (3, 0): ([(23, 0), (0, 54), (54, 87)], {'bandwidth': 17}), (3, 4): ([(23, 94)], {'bandwidth': 11}), (1, 4): ([(14, 94)], {'bandwidth': 7}), (1, 0): ([(14, 20), (20, 87)], {'bandwidth': 6}), (1, 3): ([(14, 23)], {'bandwidth': 2}), (2, 4): ([(91, 14), (14, 94)], {'bandwidth': 23}), (2, 0): ([(87, 48), (48, 91)], {'bandwidth': 6})}",79,332,263,0.7921686746987951,34,0
611,arrival,4176,324,True,True,"{4: (61, {'cpu': 9, 'gpu': 10, 'storage': 5}), 0: (58, {'cpu': 14, 'gpu': 18, 'storage': 1}), 2: (59, {'cpu': 13, 'gpu': 19, 'storage': 14}), 3: (28, {'cpu': 8, 'gpu': 5, 'storage': 3}), 1: (43, {'cpu': 20, 'gpu': 16, 'storage': 0}), 5: (72, {'cpu': 9, 'gpu': 20, 'storage': 9})}","{(0, 4): ([(58, 12), (12, 81), (81, 61)], {'bandwidth': 50}), (2, 4): ([(59, 52), (52, 41), (41, 56), (56, 98), (98, 61)], {'bandwidth': 42}), (2, 0): ([(58, 59)], {'bandwidth': 21}), (3, 4): ([(28, 61)], {'bandwidth': 45}), (1, 4): ([(43, 61)], {'bandwidth': 28}), (1, 0): ([(43, 61), (61, 58)], {'bandwidth': 2}), (5, 4): ([(61, 58), (58, 72)], {'bandwidth': 6}), (5, 2): ([(59, 58), (58, 72)], {'bandwidth': 4})}",1365,671,391,0.5827123695976155,35,0
612,leave,4177,300,True,True,"{}","{}",318,0,0,0,34,0
613,arrival,4189,325,True,True,"{4: (79, {'cpu': 5, 'gpu': 0, 'storage': 9}), 0: (91, {'cpu': 3, 'gpu': 8, 'storage': 4}), 1: (62, {'cpu': 20, 'gpu': 4, 'storage': 15}), 2: (39, {'cpu': 10, 'gpu': 18, 'storage': 7}), 3: (92, {'cpu': 10, 'gpu': 7, 'storage': 5}), 5: (48, {'cpu': 1, 'gpu': 20, 'storage': 4})}","{(0, 4): ([(79, 91)], {'bandwidth': 36}), (1, 0): ([(62, 6), (6, 79), (79, 91)], {'bandwidth': 45}), (1, 4): ([(62, 79)], {'bandwidth': 3}), (2, 4): ([(39, 79)], {'bandwidth': 39}), (2, 1): ([(39, 99), (99, 62)], {'bandwidth': 34}), (3, 4): ([(79, 60), (60, 47), (47, 69), (69, 31), (31, 92)], {'bandwidth': 45}), (3, 0): ([(91, 17), (17, 92)], {'bandwidth': 13}), (3, 2): ([(39, 81), (81, 92)], {'bandwidth': 3}), (5, 0): ([(48, 91)], {'bandwidth': 28})}",436,716,396,0.553072625698324,35,0
614,arrival,4200,326,True,True,"{1: (71, {'cpu': 12, 'gpu': 2, 'storage': 20}), 0: (80, {'cpu': 12, 'gpu': 11, 'storage': 19})}","{(0, 1): ([(71, 80)], {'bandwidth': 43})}",560,119,119,1.0,36,0
615,leave,4208,319,True,True,"{}","{}",110,0,0,0,35,0
616,arrival,4211,327,True,True,"{1: (70, {'cpu': 5, 'gpu': 2, 'storage': 14}), 2: (22, {'cpu': 10, 'gpu': 13, 'storage': 5}), 0: (71, {'cpu': 5, 'gpu': 11, 'storage': 18}), 3: (49, {'cpu': 9, 'gpu': 20, 'storage': 14})}","{(2, 1): ([(22, 70)], {'bandwidth': 16}), (0, 1): ([(70, 71)], {'bandwidth': 16}), (3, 2): ([(22, 76), (76, 49)], {'bandwidth': 29})}",376,216,187,0.8657407407407407,36,0
618,arrival,4228,328,True,True,"{6: (74, {'cpu': 7, 'gpu': 7, 'storage': 0}), 2: (23, {'cpu': 8, 'gpu': 14, 'storage': 4}), 3: (94, {'cpu': 19, 'gpu': 1, 'storage': 2}), 1: (62, {'cpu': 15, 'gpu': 11, 'storage': 17}), 7: (39, {'cpu': 10, 'gpu': 1, 'storage': 15}), 5: (48, {'cpu': 20, 'gpu': 7, 'storage': 14}), 4: (15, {'cpu': 12, 'gpu': 2, 'storage': 2}), 0: (59, {'cpu': 17, 'gpu': 0, 'storage': 5})}","{(2, 6): ([(23, 74)], {'bandwidth': 33}), (3, 2): ([(23, 0), (0, 94)], {'bandwidth': 24}), (1, 2): ([(23, 88), (88, 62)], {'bandwidth': 40}), (1, 3): ([(62, 44), (44, 78), (78, 14), (14, 94)], {'bandwidth': 30}), (7, 6): ([(39, 71), (71, 50), (50, 74)], {'bandwidth': 41}), (7, 3): ([(39, 94)], {'bandwidth': 25}), (5, 6): ([(48, 1), (1, 74)], {'bandwidth': 15}), (4, 5): ([(15, 91), (91, 48)], {'bandwidth': 49}), (4, 6): ([(15, 10), (10, 1), (1, 74)], {'bandwidth': 3}), (0, 1): ([(59, 52), (52, 79), (79, 62)], {'bandwidth': 27}), (0, 5): ([(48, 5), (5, 59)], {'bandwidth': 12}), (0, 3): ([(59, 73), (73, 94)], {'bandwidth': 2})}",581,885,511,0.5774011299435028,37,0
619,leave,4231,321,True,True,"{}","{}",104,0,0,0,36,0
620,leave,4237,323,True,True,"{}","{}",79,0,0,0,35,0
621,arrival,4243,329,True,True,"{6: (70, {'cpu': 18, 'gpu': 15, 'storage': 6}), 2: (40, {'cpu': 2, 'gpu': 3, 'storage': 5}), 1: (26, {'cpu': 9, 'gpu': 13, 'storage': 11}), 3: (66, {'cpu': 5, 'gpu': 19, 'storage': 12}), 4: (96, {'cpu': 12, 'gpu': 11, 'storage': 0}), 5: (59, {'cpu': 19, 'gpu': 8, 'storage': 4}), 0: (60, {'cpu': 5, 'gpu': 15, 'storage': 1})}","{(2, 6): ([(40, 70)], {'bandwidth': 11}), (1, 6): ([(26, 21), (21, 70)], {'bandwidth': 34}), (1, 2): ([(26, 40)], {'bandwidth': 20}), (3, 6): ([(66, 39), (39, 2), (2, 41), (41, 70)], {'bandwidth': 40}), (3, 1): ([(26, 21), (21, 66)], {'bandwidth': 2}), (4, 6): ([(70, 21), (21, 66), (66, 96)], {'bandwidth': 21}), (4, 1): ([(26, 21), (21, 66), (66, 96)], {'bandwidth': 19}), (4, 3): ([(66, 96)], {'bandwidth': 13}), (5, 2): ([(40, 59)], {'bandwidth': 29}), (5, 6): ([(59, 40), (40, 70)], {'bandwidth': 11}), (5, 3): ([(59, 73), (73, 98), (98, 66)], {'bandwidth': 4}), (0, 2): ([(40, 60)], {'bandwidth': 19}), (0, 1): ([(26, 40), (40, 60)], {'bandwidth': 10}), (0, 3): ([(60, 2), (2, 39), (39, 66)], {'bandwidth': 4})}",1918,703,430,0.6116642958748222,36,0
622,leave,4250,317,True,True,"{}","{}",171,0,0,0,35,0
623,arrival,4250,330,True,True,"{0: (87, {'cpu': 1, 'gpu': 12, 'storage': 15}), 2: (54, {'cpu': 7, 'gpu': 6, 'storage': 0}), 1: (5, {'cpu': 11, 'gpu': 17, 'storage': 1})}","{(2, 0): ([(54, 87)], {'bandwidth': 34}), (1, 0): ([(5, 75), (75, 22), (22, 54), (54, 87)], {'bandwidth': 23}), (1, 2): ([(5, 54)], {'bandwidth': 3})}",537,199,130,0.6532663316582915,36,0
624,arrival,4268,331,True,True,"{3: (25, {'cpu': 3, 'gpu': 0, 'storage': 19}), 6: (36, {'cpu': 19, 'gpu': 16, 'storage': 7}), 0: (82, {'cpu': 9, 'gpu': 17, 'storage': 0}), 1: (90, {'cpu': 16, 'gpu': 19, 'storage': 0}), 5: (24, {'cpu': 10, 'gpu': 14, 'storage': 1}), 4: (15, {'cpu': 19, 'gpu': 0, 'storage': 3}), 2: (63, {'cpu': 17, 'gpu': 3, 'storage': 1})}","{(6, 3): ([(25, 36)], {'bandwidth': 10}), (0, 3): ([(25, 36), (36, 22), (22, 31), (31, 75), (75, 82)], {'bandwidth': 34}), (0, 6): ([(36, 82)], {'bandwidth': 8}), (1, 0): ([(82, 75), (75, 48), (48, 90)], {'bandwidth': 29}), (5, 6): ([(24, 15), (15, 36)], {'bandwidth': 8}), (4, 1): ([(15, 34), (34, 89), (89, 76), (76, 49), (49, 9), (9, 3), (3, 68), (68, 66), (66, 98), (98, 92), (92, 81), (81, 90)], {'bandwidth': 49}), (4, 3): ([(15, 25)], {'bandwidth': 5}), (2, 3): ([(25, 63)], {'bandwidth': 9})}",527,1086,345,0.31767955801104975,37,0
625,leave,4271,308,True,True,"{}","{}",295,0,0,0,36,0
626,leave,4272,287,True,True,"{}","{}",590,0,0,0,35,0
627,arrival,4284,332,True,True,"{2: (19, {'cpu': 7, 'gpu': 7, 'storage': 2}), 0: (45, {'cpu': 1, 'gpu': 12, 'storage': 6}), 1: (27, {'cpu': 4, 'gpu': 2, 'storage': 17}), 3: (51, {'cpu': 9, 'gpu': 17, 'storage': 0})}","{(0, 2): ([(19, 45)], {'bandwidth': 27}), (1, 0): ([(27, 45)], {'bandwidth': 40}), (3, 2): ([(19, 93), (93, 57), (57, 42), (42, 51)], {'bandwidth': 43})}",9,323,194,0.6006191950464397,36,0
628,leave,4293,332,True,True,"{}","{}",9,0,0,0,35,0
629,arrival,4300,333,True,True,"{4: (19, {'cpu': 10, 'gpu': 11, 'storage': 4}), 3: (45, {'cpu': 20, 'gpu': 14, 'storage': 5}), 0: (27, {'cpu': 14, 'gpu': 12, 'storage': 7}), 2: (51, {'cpu': 0, 'gpu': 19, 'storage': 13}), 1: (33, {'cpu': 7, 'gpu': 18, 'storage': 17})}","{(3, 4): ([(19, 45)], {'bandwidth': 16}), (0, 4): ([(19, 45), (45, 27)], {'bandwidth': 50}), (0, 3): ([(27, 37), (37, 18), (18, 45)], {'bandwidth': 26}), (2, 4): ([(19, 93), (93, 57), (57, 62), (62, 60), (60, 51)], {'bandwidth': 49}), (1, 3): ([(33, 27), (27, 45)], {'bandwidth': 2})}",124,614,314,0.511400651465798,36,0
