event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
322,arrival,2310,182,True,True,"{2: (14, {'cpu': 9, 'gpu': 3, 'storage': 2}), 0: (74, {'cpu': 1, 'gpu': 9, 'storage': 1}), 1: (64, {'cpu': 3, 'gpu': 10, 'storage': 0})}","{(0, 2): ([(14, 74)], {'bandwidth': 45}), (1, 2): ([(14, 43), (43, 64)], {'bandwidth': 50})}",3205,183,133,0.726775956284153,38,0
323,arrival,2318,183,True,True,"{1: (57, {'cpu': 1, 'gpu': 16, 'storage': 15}), 0: (3, {'cpu': 11, 'gpu': 17, 'storage': 10})}","{(0, 1): ([(3, 57)], {'bandwidth': 23})}",234,93,93,1.0,39,0
324,arrival,2331,184,True,False,"{7: (88, {'cpu': 16, 'gpu': 9, 'storage': 7}), 3: (49, {'cpu': 16, 'gpu': 11, 'storage': 20}), 8: (91, {'cpu': 17, 'gpu': 1, 'storage': 16}), 4: (79, {'cpu': 3, 'gpu': 20, 'storage': 19}), 2: (83, {'cpu': 10, 'gpu': 7, 'storage': 13}), 1: (94, {'cpu': 16, 'gpu': 15, 'storage': 0}), 6: (3, {'cpu': 15, 'gpu': 2, 'storage': 17}), 5: (67, {'cpu': 7, 'gpu': 2, 'storage': 20}), 0: (72, {'cpu': 3, 'gpu': 19, 'storage': 9})}","{(4, 8): ([(79, 27), (27, 40), (40, 45), (45, 5), (5, 91)], {'bandwidth': 43}), (2, 7): ([(83, 40), (40, 84), (84, 12), (12, 73), (73, 88)], {'bandwidth': 48}), (2, 4): ([(79, 17), (17, 48), (48, 83)], {'bandwidth': 5}), (1, 3): ([(49, 43), (43, 94)], {'bandwidth': 22}), (6, 8): ([(3, 70), (70, 51), (51, 58), (58, 82), (82, 90), (90, 98), (98, 30), (30, 91)], {'bandwidth': 45}), (6, 1): ([(3, 25), (25, 26), (26, 21), (21, 78), (78, 94)], {'bandwidth': 41}), (6, 2): ([(3, 33), (33, 83)], {'bandwidth': 12}), (6, 3): ([(3, 14), (14, 0), (0, 49)], {'bandwidth': 8}), (5, 1): ([(67, 48), (48, 78), (78, 94)], {'bandwidth': 10}), (5, 4): ([(67, 48), (48, 17), (17, 79)], {'bandwidth': 7}), (0, 5): ([(67, 50), (50, 53), (53, 72)], {'bandwidth': 48}), (0, 6): ([(3, 10), (10, 25), (25, 72)], {'bandwidth': 39})}",142,1749,638,0.36477987421383645,39,0
325,leave,2332,103,True,True,"{}","{}",1006,0,0,0,38,0
326,leave,2334,175,True,True,"{}","{}",91,0,0,0,37,0
327,leave,2341,101,True,True,"{}","{}",1042,0,0,0,36,0
329,arrival,2346,185,True,True,"{1: (94, {'cpu': 17, 'gpu': 19, 'storage': 9}), 2: (79, {'cpu': 8, 'gpu': 13, 'storage': 16}), 3: (60, {'cpu': 20, 'gpu': 13, 'storage': 12}), 0: (40, {'cpu': 4, 'gpu': 9, 'storage': 9})}","{(2, 1): ([(79, 94)], {'bandwidth': 44}), (3, 2): ([(60, 79)], {'bandwidth': 31}), (0, 1): ([(40, 94)], {'bandwidth': 28}), (0, 3): ([(40, 94), (94, 60)], {'bandwidth': 7})}",46,266,259,0.9736842105263158,37,0
330,leave,2349,119,True,True,"{}","{}",815,0,0,0,36,0
331,arrival,2355,186,True,False,"{7: (94, {'cpu': 5, 'gpu': 0, 'storage': 11}), 1: (26, {'cpu': 15, 'gpu': 9, 'storage': 18}), 9: (88, {'cpu': 10, 'gpu': 18, 'storage': 3}), 8: (3, {'cpu': 3, 'gpu': 17, 'storage': 11}), 4: (11, {'cpu': 20, 'gpu': 17, 'storage': 16}), 0: (40, {'cpu': 17, 'gpu': 19, 'storage': 13}), 2: (79, {'cpu': 11, 'gpu': 20, 'storage': 9}), 3: (64, {'cpu': 9, 'gpu': 10, 'storage': 17})}","{(9, 7): ([(88, 60), (60, 94)], {'bandwidth': 37}), (8, 1): ([(3, 25), (25, 26)], {'bandwidth': 27}), (4, 9): ([(11, 53), (53, 88)], {'bandwidth': 23}), (4, 7): ([(11, 74), (74, 94)], {'bandwidth': 5}), (0, 8): ([(3, 57), (57, 94), (94, 23), (23, 40)], {'bandwidth': 49}), (0, 9): ([(40, 13), (13, 24), (24, 34), (34, 88)], {'bandwidth': 35}), (0, 1): ([(26, 21), (21, 48), (48, 83), (83, 40)], {'bandwidth': 19}), (0, 4): ([(11, 39), (39, 52), (52, 40)], {'bandwidth': 12}), (2, 0): ([(40, 27), (27, 79)], {'bandwidth': 32}), (2, 8): ([(3, 60), (60, 79)], {'bandwidth': 7}), (3, 8): ([(3, 70), (70, 51), (51, 61), (61, 7), (7, 64)], {'bandwidth': 49}), (3, 7): ([(64, 11), (11, 74), (74, 94)], {'bandwidth': 36}), (3, 2): ([(64, 37), (37, 7), (7, 26), (26, 80), (80, 79)], {'bandwidth': 34}), (3, 4): ([(11, 38), (38, 64)], {'bandwidth': 31}), (3, 9): ([(64, 11), (11, 88)], {'bandwidth': 10})}",176,1613,704,0.43645381277123374,36,0
332,leave,2360,149,True,True,"{}","{}",466,0,0,0,35,0
333,arrival,2365,187,True,True,"{9: (88, {'cpu': 19, 'gpu': 2, 'storage': 10}), 8: (1, {'cpu': 19, 'gpu': 13, 'storage': 9}), 0: (61, {'cpu': 1, 'gpu': 0, 'storage': 16}), 3: (7, {'cpu': 19, 'gpu': 19, 'storage': 17}), 7: (37, {'cpu': 9, 'gpu': 9, 'storage': 8}), 6: (71, {'cpu': 10, 'gpu': 11, 'storage': 14}), 1: (49, {'cpu': 2, 'gpu': 1, 'storage': 10}), 5: (67, {'cpu': 10, 'gpu': 7, 'storage': 11}), 2: (60, {'cpu': 6, 'gpu': 14, 'storage': 17}), 4: (14, {'cpu': 3, 'gpu': 13, 'storage': 15})}","{(0, 8): ([(1, 61)], {'bandwidth': 42}), (3, 0): ([(7, 61)], {'bandwidth': 14}), (7, 3): ([(7, 37)], {'bandwidth': 10}), (6, 3): ([(7, 55), (55, 71)], {'bandwidth': 4}), (6, 9): ([(71, 39), (39, 11), (11, 88)], {'bandwidth': 4}), (6, 8): ([(1, 12), (12, 28), (28, 71)], {'bandwidth': 2}), (1, 9): ([(49, 21), (21, 88)], {'bandwidth': 46}), (1, 6): ([(49, 74), (74, 28), (28, 71)], {'bandwidth': 43}), (1, 3): ([(7, 13), (13, 49)], {'bandwidth': 18}), (5, 3): ([(7, 37), (37, 53), (53, 50), (50, 67)], {'bandwidth': 50}), (5, 1): ([(49, 67)], {'bandwidth': 29}), (5, 8): ([(1, 82), (82, 83), (83, 48), (48, 67)], {'bandwidth': 25}), (5, 0): ([(61, 53), (53, 67)], {'bandwidth': 5}), (2, 1): ([(49, 21), (21, 88), (88, 60)], {'bandwidth': 42}), (2, 3): ([(7, 55), (55, 60)], {'bandwidth': 37}), (2, 5): ([(60, 3), (3, 93), (93, 67)], {'bandwidth': 20}), (2, 6): ([(60, 30), (30, 55), (55, 71)], {'bandwidth': 17}), (2, 7): ([(37, 16), (16, 30), (30, 60)], {'bandwidth': 7}), (4, 7): ([(14, 3), (3, 57), (57, 61), (61, 7), (7, 64), (64, 37)], {'bandwidth': 50}), (4, 3): ([(7, 26), (26, 21), (21, 8), (8, 14)], {'bandwidth': 46}), (4, 1): ([(14, 5), (5, 0), (0, 49)], {'bandwidth': 30}), (4, 5): ([(14, 3), (3, 93), (93, 67)], {'bandwidth': 25}), (4, 0): ([(14, 0), (0, 57), (57, 61)], {'bandwidth': 6})}",215,2001,886,0.4427786106946527,36,0
334,arrival,2376,188,True,True,"{3: (94, {'cpu': 2, 'gpu': 20, 'storage': 2}), 0: (79, {'cpu': 16, 'gpu': 17, 'storage': 5}), 2: (74, {'cpu': 6, 'gpu': 5, 'storage': 9}), 1: (40, {'cpu': 0, 'gpu': 8, 'storage': 9})}","{(0, 3): ([(79, 80), (80, 94)], {'bandwidth': 44}), (2, 3): ([(74, 94)], {'bandwidth': 31}), (2, 0): ([(74, 65), (65, 79)], {'bandwidth': 2}), (1, 3): ([(40, 23), (23, 94)], {'bandwidth': 30})}",390,282,206,0.7304964539007093,37,0
335,leave,2381,168,True,True,"{}","{}",218,0,0,0,36,0
336,arrival,2382,189,True,True,"{3: (34, {'cpu': 1, 'gpu': 17, 'storage': 11}), 0: (29, {'cpu': 17, 'gpu': 16, 'storage': 1}), 1: (47, {'cpu': 10, 'gpu': 15, 'storage': 1}), 2: (16, {'cpu': 0, 'gpu': 17, 'storage': 18})}","{(0, 3): ([(29, 34)], {'bandwidth': 2}), (1, 3): ([(34, 16), (16, 47)], {'bandwidth': 14}), (1, 0): ([(29, 16), (16, 47)], {'bandwidth': 7}), (2, 1): ([(16, 17), (17, 61), (61, 47)], {'bandwidth': 10}), (2, 0): ([(16, 29)], {'bandwidth': 7})}",1218,205,164,0.8,37,0
337,leave,2387,178,True,True,"{}","{}",118,0,0,0,36,0
338,leave,2392,185,True,True,"{}","{}",46,0,0,0,35,0
339,arrival,2396,190,True,True,"{2: (87, {'cpu': 13, 'gpu': 2, 'storage': 2}), 3: (97, {'cpu': 10, 'gpu': 4, 'storage': 13}), 0: (11, {'cpu': 10, 'gpu': 20, 'storage': 1}), 4: (39, {'cpu': 1, 'gpu': 16, 'storage': 3}), 1: (25, {'cpu': 10, 'gpu': 13, 'storage': 13}), 5: (66, {'cpu': 0, 'gpu': 4, 'storage': 18})}","{(3, 2): ([(87, 97)], {'bandwidth': 47}), (0, 2): ([(11, 53), (53, 27), (27, 40), (40, 83), (83, 39), (39, 87)], {'bandwidth': 48}), (4, 2): ([(39, 66), (66, 87)], {'bandwidth': 25}), (4, 0): ([(11, 39)], {'bandwidth': 8}), (1, 4): ([(25, 66), (66, 39)], {'bandwidth': 8}), (5, 1): ([(25, 66)], {'bandwidth': 6})}",688,568,295,0.5193661971830986,36,0
340,leave,2397,98,True,True,"{}","{}",1132,0,0,0,35,0
341,arrival,2406,191,True,True,"{1: (94, {'cpu': 12, 'gpu': 0, 'storage': 15}), 2: (60, {'cpu': 1, 'gpu': 4, 'storage': 3}), 0: (79, {'cpu': 1, 'gpu': 14, 'storage': 2})}","{(2, 1): ([(60, 94)], {'bandwidth': 35}), (0, 2): ([(60, 79)], {'bandwidth': 16})}",682,103,103,1.0,36,0
343,leave,2415,166,True,True,"{}","{}",287,0,0,0,35,0
344,arrival,2420,192,True,True,"{1: (88, {'cpu': 6, 'gpu': 16, 'storage': 1}), 2: (34, {'cpu': 17, 'gpu': 18, 'storage': 6}), 0: (94, {'cpu': 11, 'gpu': 8, 'storage': 10})}","{(2, 1): ([(34, 88)], {'bandwidth': 43}), (0, 2): ([(34, 79), (79, 94)], {'bandwidth': 2})}",474,140,138,0.9857142857142858,36,0
345,leave,2434,181,True,True,"{}","{}",133,0,0,0,35,0
346,arrival,2437,193,True,True,"{3: (12, {'cpu': 9, 'gpu': 11, 'storage': 10}), 7: (76, {'cpu': 18, 'gpu': 7, 'storage': 2}), 8: (28, {'cpu': 5, 'gpu': 3, 'storage': 12}), 2: (86, {'cpu': 9, 'gpu': 14, 'storage': 1}), 6: (25, {'cpu': 19, 'gpu': 2, 'storage': 19}), 5: (62, {'cpu': 19, 'gpu': 16, 'storage': 8}), 9: (52, {'cpu': 2, 'gpu': 4, 'storage': 9}), 4: (16, {'cpu': 3, 'gpu': 18, 'storage': 18}), 0: (78, {'cpu': 10, 'gpu': 16, 'storage': 14}), 1: (82, {'cpu': 13, 'gpu': 4, 'storage': 18})}","{(7, 3): ([(12, 28), (28, 6), (6, 16), (16, 76)], {'bandwidth': 49}), (8, 3): ([(12, 76), (76, 28)], {'bandwidth': 23}), (2, 3): ([(12, 84), (84, 40), (40, 22), (22, 86)], {'bandwidth': 45}), (6, 3): ([(12, 73), (73, 88), (88, 70), (70, 3), (3, 25)], {'bandwidth': 48}), (6, 2): ([(25, 26), (26, 87), (87, 6), (6, 86)], {'bandwidth': 29}), (5, 7): ([(62, 52), (52, 40), (40, 76)], {'bandwidth': 10}), (5, 8): ([(28, 6), (6, 10), (10, 62)], {'bandwidth': 5}), (5, 6): ([(25, 10), (10, 62)], {'bandwidth': 3}), (9, 8): ([(28, 13), (13, 24), (24, 39), (39, 52)], {'bandwidth': 43}), (4, 5): ([(16, 34), (34, 79), (79, 62)], {'bandwidth': 41}), (4, 3): ([(12, 16)], {'bandwidth': 14}), (0, 8): ([(28, 6), (6, 78)], {'bandwidth': 11}), (0, 3): ([(12, 76), (76, 78)], {'bandwidth': 10}), (0, 5): ([(62, 94), (94, 78)], {'bandwidth': 7}), (1, 4): ([(16, 30), (30, 60), (60, 82)], {'bandwidth': 25}), (1, 2): ([(82, 86)], {'bandwidth': 7}), (1, 3): ([(12, 1), (1, 82)], {'bandwidth': 2})}",142,1593,685,0.4300062774639046,36,0
347,leave,2445,172,True,True,"{}","{}",246,0,0,0,35,0
348,arrival,2448,194,True,True,"{3: (91, {'cpu': 10, 'gpu': 18, 'storage': 5}), 2: (30, {'cpu': 8, 'gpu': 11, 'storage': 13}), 0: (90, {'cpu': 1, 'gpu': 3, 'storage': 1}), 5: (10, {'cpu': 12, 'gpu': 1, 'storage': 17}), 7: (41, {'cpu': 15, 'gpu': 9, 'storage': 19}), 1: (29, {'cpu': 1, 'gpu': 14, 'storage': 3}), 4: (88, {'cpu': 7, 'gpu': 11, 'storage': 2}), 6: (6, {'cpu': 7, 'gpu': 1, 'storage': 1})}","{(2, 3): ([(30, 91)], {'bandwidth': 41}), (0, 2): ([(30, 91), (91, 90)], {'bandwidth': 29}), (0, 3): ([(90, 91)], {'bandwidth': 21}), (5, 0): ([(10, 64), (64, 90)], {'bandwidth': 45}), (5, 3): ([(10, 54), (54, 91)], {'bandwidth': 9}), (5, 2): ([(10, 65), (65, 30)], {'bandwidth': 5}), (7, 3): ([(41, 22), (22, 52), (52, 91)], {'bandwidth': 26}), (7, 2): ([(30, 55), (55, 41)], {'bandwidth': 13}), (7, 5): ([(10, 65), (65, 41)], {'bandwidth': 12}), (1, 7): ([(29, 41)], {'bandwidth': 35}), (1, 5): ([(10, 18), (18, 29)], {'bandwidth': 17}), (1, 3): ([(29, 75), (75, 91)], {'bandwidth': 8}), (4, 2): ([(30, 65), (65, 88)], {'bandwidth': 24}), (4, 7): ([(41, 15), (15, 88)], {'bandwidth': 13}), (4, 1): ([(29, 34), (34, 88)], {'bandwidth': 0}), (6, 5): ([(6, 87), (87, 66), (66, 10)], {'bandwidth': 30}), (6, 3): ([(6, 90), (90, 91)], {'bandwidth': 7}), (6, 2): ([(6, 59), (59, 30)], {'bandwidth': 6})}",1343,831,531,0.6389891696750902,36,0
349,arrival,2467,195,True,True,"{1: (94, {'cpu': 13, 'gpu': 10, 'storage': 2}), 2: (64, {'cpu': 18, 'gpu': 8, 'storage': 1}), 5: (43, {'cpu': 13, 'gpu': 1, 'storage': 13}), 7: (75, {'cpu': 5, 'gpu': 11, 'storage': 13}), 9: (33, {'cpu': 2, 'gpu': 0, 'storage': 9}), 0: (55, {'cpu': 1, 'gpu': 15, 'storage': 5}), 4: (89, {'cpu': 7, 'gpu': 15, 'storage': 4}), 6: (90, {'cpu': 4, 'gpu': 13, 'storage': 14}), 3: (54, {'cpu': 12, 'gpu': 16, 'storage': 12}), 8: (95, {'cpu': 17, 'gpu': 12, 'storage': 13})}","{(2, 1): ([(64, 11), (11, 74), (74, 78), (78, 94)], {'bandwidth': 49}), (5, 1): ([(43, 94)], {'bandwidth': 33}), (7, 1): ([(75, 94)], {'bandwidth': 33}), (7, 5): ([(43, 75)], {'bandwidth': 14}), (7, 2): ([(64, 9), (9, 75)], {'bandwidth': 2}), (9, 5): ([(33, 66), (66, 54), (54, 43)], {'bandwidth': 28}), (9, 1): ([(33, 84), (84, 94)], {'bandwidth': 22}), (0, 5): ([(43, 5), (5, 55)], {'bandwidth': 48}), (0, 2): ([(55, 20), (20, 69), (69, 33), (33, 9), (9, 64)], {'bandwidth': 44}), (0, 7): ([(55, 5), (5, 75)], {'bandwidth': 7}), (0, 9): ([(33, 55)], {'bandwidth': 7}), (4, 5): ([(43, 5), (5, 48), (48, 89)], {'bandwidth': 25}), (4, 9): ([(33, 83), (83, 73), (73, 89)], {'bandwidth': 15}), (6, 7): ([(75, 24), (24, 34), (34, 1), (1, 90)], {'bandwidth': 45}), (6, 2): ([(64, 90)], {'bandwidth': 15}), (6, 1): ([(90, 84), (84, 94)], {'bandwidth': 6}), (6, 4): ([(89, 37), (37, 64), (64, 90)], {'bandwidth': 2}), (6, 9): ([(33, 84), (84, 90)], {'bandwidth': 2}), (3, 0): ([(54, 35), (35, 41), (41, 55)], {'bandwidth': 23}), (3, 7): ([(54, 88), (88, 75)], {'bandwidth': 15}), (3, 6): ([(54, 91), (91, 90)], {'bandwidth': 7}), (8, 7): ([(75, 29), (29, 34), (34, 95)], {'bandwidth': 26}), (8, 0): ([(55, 98), (98, 95)], {'bandwidth': 4}), (8, 6): ([(90, 70), (70, 95)], {'bandwidth': 4})}",540,1568,755,0.4815051020408163,37,0
350,leave,2470,94,True,True,"{}","{}",1268,0,0,0,36,0
352,leave,2478,137,True,True,"{}","{}",745,0,0,0,35,0
353,arrival,2483,196,True,True,"{1: (51, {'cpu': 11, 'gpu': 5, 'storage': 11}), 0: (58, {'cpu': 2, 'gpu': 3, 'storage': 9})}","{(0, 1): ([(51, 58)], {'bandwidth': 22})}",122,63,63,1.0,36,0
354,arrival,2491,197,True,True,"{2: (53, {'cpu': 9, 'gpu': 15, 'storage': 20}), 1: (52, {'cpu': 1, 'gpu': 14, 'storage': 3}), 0: (85, {'cpu': 14, 'gpu': 3, 'storage': 20})}","{(1, 2): ([(52, 53)], {'bandwidth': 49}), (0, 1): ([(52, 85)], {'bandwidth': 3})}",352,151,151,1.0,37,0
355,leave,2499,138,True,True,"{}","{}",749,0,0,0,36,0
356,arrival,2500,198,True,True,"{3: (52, {'cpu': 8, 'gpu': 4, 'storage': 0}), 0: (89, {'cpu': 2, 'gpu': 2, 'storage': 18}), 1: (91, {'cpu': 2, 'gpu': 4, 'storage': 12}), 5: (29, {'cpu': 0, 'gpu': 15, 'storage': 12}), 2: (54, {'cpu': 9, 'gpu': 5, 'storage': 8}), 4: (65, {'cpu': 6, 'gpu': 13, 'storage': 18})}","{(0, 3): ([(52, 89)], {'bandwidth': 14}), (1, 3): ([(52, 91)], {'bandwidth': 28}), (1, 0): ([(89, 52), (52, 91)], {'bandwidth': 12}), (5, 0): ([(29, 89)], {'bandwidth': 26}), (5, 3): ([(29, 9), (9, 39), (39, 52)], {'bandwidth': 24}), (5, 1): ([(29, 75), (75, 91)], {'bandwidth': 18}), (2, 5): ([(29, 89), (89, 54)], {'bandwidth': 28}), (4, 2): ([(54, 5), (5, 76), (76, 70), (70, 65)], {'bandwidth': 34})}",1230,530,322,0.6075471698113207,37,0
357,leave,2504,174,True,True,"{}","{}",275,0,0,0,36,0
358,arrival,2513,199,True,True,"{1: (60, {'cpu': 2, 'gpu': 3, 'storage': 15}), 4: (51, {'cpu': 13, 'gpu': 0, 'storage': 12}), 7: (72, {'cpu': 15, 'gpu': 2, 'storage': 2}), 2: (45, {'cpu': 19, 'gpu': 2, 'storage': 6}), 0: (58, {'cpu': 11, 'gpu': 9, 'storage': 11}), 5: (55, {'cpu': 19, 'gpu': 9, 'storage': 8}), 6: (14, {'cpu': 0, 'gpu': 1, 'storage': 2}), 3: (17, {'cpu': 2, 'gpu': 17, 'storage': 15})}","{(4, 1): ([(51, 61), (61, 60)], {'bandwidth': 19}), (2, 4): ([(45, 51)], {'bandwidth': 43}), (0, 7): ([(58, 14), (14, 68), (68, 72)], {'bandwidth': 12}), (5, 4): ([(51, 58), (58, 96), (96, 98), (98, 55)], {'bandwidth': 40}), (5, 2): ([(45, 16), (16, 30), (30, 55)], {'bandwidth': 13}), (6, 4): ([(14, 87), (87, 28), (28, 51)], {'bandwidth': 47}), (6, 7): ([(14, 64), (64, 80), (80, 63), (63, 12), (12, 72)], {'bandwidth': 45}), (6, 0): ([(14, 59), (59, 85), (85, 57), (57, 38), (38, 58)], {'bandwidth': 42}), (6, 2): ([(14, 29), (29, 16), (16, 45)], {'bandwidth': 30}), (3, 2): ([(17, 79), (79, 27), (27, 45)], {'bandwidth': 47}), (3, 4): ([(17, 48), (48, 15), (15, 88), (88, 24), (24, 51)], {'bandwidth': 47}), (3, 7): ([(17, 72)], {'bandwidth': 40}), (3, 0): ([(17, 13), (13, 35), (35, 54), (54, 58)], {'bandwidth': 24}), (3, 5): ([(17, 77), (77, 55)], {'bandwidth': 6})}",121,1701,650,0.3821281599059377,37,0
359,leave,2522,167,True,True,"{}","{}",374,0,0,0,36,0
360,arrival,2530,200,True,True,"{0: (26, {'cpu': 10, 'gpu': 7, 'storage': 3}), 2: (18, {'cpu': 8, 'gpu': 20, 'storage': 20}), 1: (80, {'cpu': 17, 'gpu': 11, 'storage': 12})}","{(2, 0): ([(18, 26)], {'bandwidth': 34}), (1, 2): ([(18, 26), (26, 80)], {'bandwidth': 2})}",2526,146,144,0.9863013698630136,37,0
362,arrival,2538,201,True,True,"{2: (80, {'cpu': 1, 'gpu': 19, 'storage': 15}), 5: (42, {'cpu': 16, 'gpu': 10, 'storage': 15}), 6: (26, {'cpu': 7, 'gpu': 14, 'storage': 19}), 4: (19, {'cpu': 17, 'gpu': 10, 'storage': 12}), 9: (31, {'cpu': 13, 'gpu': 4, 'storage': 9}), 1: (24, {'cpu': 1, 'gpu': 7, 'storage': 18}), 3: (46, {'cpu': 9, 'gpu': 19, 'storage': 11}), 0: (78, {'cpu': 9, 'gpu': 10, 'storage': 19}), 7: (48, {'cpu': 1, 'gpu': 13, 'storage': 3}), 8: (61, {'cpu': 1, 'gpu': 8, 'storage': 17})}","{(6, 2): ([(26, 80)], {'bandwidth': 33}), (6, 5): ([(26, 31), (31, 42)], {'bandwidth': 8}), (4, 6): ([(19, 93), (93, 18), (18, 26)], {'bandwidth': 37}), (9, 6): ([(26, 31)], {'bandwidth': 47}), (9, 2): ([(31, 80)], {'bandwidth': 2}), (1, 5): ([(24, 12), (12, 19), (19, 42)], {'bandwidth': 49}), (1, 2): ([(24, 95), (95, 80)], {'bandwidth': 12}), (1, 9): ([(24, 32), (32, 31)], {'bandwidth': 1}), (3, 2): ([(46, 42), (42, 80)], {'bandwidth': 44}), (3, 1): ([(24, 15), (15, 47), (47, 46)], {'bandwidth': 2}), (0, 5): ([(42, 46), (46, 78)], {'bandwidth': 45}), (0, 9): ([(31, 76), (76, 78)], {'bandwidth': 5}), (7, 4): ([(19, 4), (4, 70), (70, 48)], {'bandwidth': 34}), (7, 0): ([(48, 78)], {'bandwidth': 13}), (8, 2): ([(61, 7), (7, 64), (64, 80)], {'bandwidth': 22}), (8, 6): ([(26, 18), (18, 61)], {'bandwidth': 15}), (8, 3): ([(46, 47), (47, 61)], {'bandwidth': 7})}",236,1128,703,0.62322695035461,38,0
363,leave,2552,183,True,True,"{}","{}",234,0,0,0,37,0
364,arrival,2558,202,True,True,"{1: (40, {'cpu': 14, 'gpu': 3, 'storage': 12}), 0: (23, {'cpu': 12, 'gpu': 9, 'storage': 19}), 2: (94, {'cpu': 8, 'gpu': 12, 'storage': 10})}","{(0, 1): ([(23, 40)], {'bandwidth': 37}), (2, 0): ([(23, 94)], {'bandwidth': 2})}",49,138,138,1.0,38,0
365,leave,2578,46,True,True,"{}","{}",1980,0,0,0,37,0
366,leave,2579,193,True,True,"{}","{}",142,0,0,0,36,0
367,leave,2580,187,True,True,"{}","{}",215,0,0,0,35,0
368,arrival,2581,203,True,True,"{0: (60, {'cpu': 1, 'gpu': 18, 'storage': 11}), 2: (88, {'cpu': 19, 'gpu': 15, 'storage': 15}), 1: (21, {'cpu': 18, 'gpu': 5, 'storage': 2}), 3: (49, {'cpu': 18, 'gpu': 19, 'storage': 4}), 5: (59, {'cpu': 15, 'gpu': 14, 'storage': 12}), 6: (30, {'cpu': 10, 'gpu': 3, 'storage': 9}), 4: (40, {'cpu': 18, 'gpu': 17, 'storage': 15})}","{(1, 0): ([(21, 88), (88, 60)], {'bandwidth': 20}), (1, 2): ([(21, 88)], {'bandwidth': 1}), (3, 0): ([(49, 74), (74, 55), (55, 60)], {'bandwidth': 42}), (3, 2): ([(49, 21), (21, 88)], {'bandwidth': 35}), (3, 1): ([(21, 49)], {'bandwidth': 12}), (5, 1): ([(21, 78), (78, 6), (6, 59)], {'bandwidth': 45}), (5, 2): ([(59, 73), (73, 88)], {'bandwidth': 24}), (6, 3): ([(30, 16), (16, 34), (34, 79), (79, 95), (95, 49)], {'bandwidth': 50}), (6, 0): ([(30, 60)], {'bandwidth': 39}), (6, 5): ([(30, 59)], {'bandwidth': 17}), (6, 2): ([(30, 60), (60, 88)], {'bandwidth': 4}), (4, 6): ([(30, 77), (77, 13), (13, 40)], {'bandwidth': 39}), (4, 2): ([(40, 27), (27, 53), (53, 88)], {'bandwidth': 34}), (4, 5): ([(40, 52), (52, 17), (17, 59)], {'bandwidth': 34}), (4, 1): ([(21, 8), (8, 40)], {'bandwidth': 4})}",591,1333,658,0.49362340585146286,36,0
369,arrival,2594,204,True,True,"{5: (28, {'cpu': 5, 'gpu': 18, 'storage': 0}), 2: (76, {'cpu': 20, 'gpu': 17, 'storage': 20}), 4: (12, {'cpu': 11, 'gpu': 20, 'storage': 5}), 1: (80, {'cpu': 1, 'gpu': 4, 'storage': 4}), 6: (98, {'cpu': 16, 'gpu': 14, 'storage': 11}), 0: (95, {'cpu': 4, 'gpu': 10, 'storage': 17}), 3: (10, {'cpu': 4, 'gpu': 20, 'storage': 11})}","{(2, 5): ([(28, 76)], {'bandwidth': 13}), (4, 2): ([(12, 76)], {'bandwidth': 45}), (4, 5): ([(12, 28)], {'bandwidth': 40}), (1, 5): ([(28, 76), (76, 80)], {'bandwidth': 20}), (1, 4): ([(12, 1), (1, 80)], {'bandwidth': 17}), (6, 5): ([(28, 71), (71, 55), (55, 30), (30, 98)], {'bandwidth': 43}), (6, 4): ([(12, 28), (28, 98)], {'bandwidth': 3}), (0, 5): ([(28, 13), (13, 95)], {'bandwidth': 24}), (3, 6): ([(10, 18), (18, 98)], {'bandwidth': 4})}",1167,638,441,0.6912225705329154,37,0
371,leave,2595,152,True,True,"{}","{}",666,0,0,0,36,0
372,leave,2604,92,True,True,"{}","{}",1431,0,0,0,35,0
373,leave,2605,196,True,True,"{}","{}",122,0,0,0,34,0
374,leave,2607,202,True,True,"{}","{}",49,0,0,0,33,0
375,arrival,2612,205,True,True,"{4: (16, {'cpu': 20, 'gpu': 18, 'storage': 14}), 1: (6, {'cpu': 2, 'gpu': 19, 'storage': 8}), 3: (30, {'cpu': 9, 'gpu': 15, 'storage': 12}), 0: (98, {'cpu': 7, 'gpu': 2, 'storage': 16}), 2: (60, {'cpu': 17, 'gpu': 6, 'storage': 12})}","{(1, 4): ([(6, 16)], {'bandwidth': 29}), (3, 1): ([(6, 16), (16, 30)], {'bandwidth': 14}), (0, 3): ([(30, 65), (65, 41), (41, 98)], {'bandwidth': 32}), (0, 4): ([(16, 6), (6, 28), (28, 98)], {'bandwidth': 19}), (2, 0): ([(60, 30), (30, 98)], {'bandwidth': 15})}",114,417,286,0.6858513189448441,34,0
