event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
472,arrival,3161,259,True,True,"{2: (90, {'cpu': 18, 'gpu': 4, 'storage': 1}), 1: (67, {'cpu': 7, 'gpu': 10, 'storage': 7}), 0: (46, {'cpu': 3, 'gpu': 12, 'storage': 1}), 3: (7, {'cpu': 2, 'gpu': 20, 'storage': 16})}","{(1, 2): ([(67, 90)], {'bandwidth': 42}), (0, 2): ([(46, 2), (2, 25), (25, 55), (55, 90)], {'bandwidth': 34}), (3, 1): ([(7, 77), (77, 67)], {'bandwidth': 5}), (3, 0): ([(7, 44), (44, 46)], {'bandwidth': 4})}",676,297,186,0.6262626262626263,41,0
473,leave,3162,251,True,True,"{}","{}",89,0,0,0,40,0
474,arrival,3177,260,True,True,"{0: (67, {'cpu': 20, 'gpu': 8, 'storage': 3}), 1: (83, {'cpu': 8, 'gpu': 11, 'storage': 17})}","{(1, 0): ([(67, 83)], {'bandwidth': 19})}",184,86,86,1.0,41,0
475,leave,3184,171,True,True,"{}","{}",1065,0,0,0,40,0
476,leave,3190,246,True,True,"{}","{}",184,0,0,0,39,0
477,arrival,3190,261,True,True,"{3: (35, {'cpu': 13, 'gpu': 14, 'storage': 13}), 5: (17, {'cpu': 1, 'gpu': 2, 'storage': 1}), 1: (66, {'cpu': 15, 'gpu': 9, 'storage': 20}), 2: (0, {'cpu': 12, 'gpu': 7, 'storage': 19}), 0: (85, {'cpu': 1, 'gpu': 18, 'storage': 0}), 6: (93, {'cpu': 16, 'gpu': 20, 'storage': 6}), 4: (12, {'cpu': 7, 'gpu': 13, 'storage': 20})}","{(5, 3): ([(17, 35)], {'bandwidth': 29}), (1, 3): ([(35, 66)], {'bandwidth': 39}), (1, 5): ([(17, 35), (35, 66)], {'bandwidth': 19}), (2, 1): ([(0, 66)], {'bandwidth': 46}), (2, 3): ([(0, 85), (85, 89), (89, 35)], {'bandwidth': 33}), (2, 5): ([(0, 45), (45, 99), (99, 17)], {'bandwidth': 26}), (0, 3): ([(35, 89), (89, 85)], {'bandwidth': 29}), (6, 5): ([(17, 93)], {'bandwidth': 30}), (6, 2): ([(0, 63), (63, 93)], {'bandwidth': 1}), (4, 5): ([(12, 17)], {'bandwidth': 25}), (4, 0): ([(12, 38), (38, 85)], {'bandwidth': 24}), (4, 3): ([(12, 17), (17, 35)], {'bandwidth': 7}), (4, 6): ([(12, 93)], {'bandwidth': 5})}",476,738,540,0.7317073170731707,40,0
478,leave,3192,221,True,True,"{}","{}",488,0,0,0,39,0
479,arrival,3198,262,True,True,"{7: (26, {'cpu': 1, 'gpu': 15, 'storage': 0}), 0: (82, {'cpu': 9, 'gpu': 18, 'storage': 7}), 5: (63, {'cpu': 16, 'gpu': 16, 'storage': 15}), 6: (93, {'cpu': 11, 'gpu': 10, 'storage': 7}), 3: (97, {'cpu': 1, 'gpu': 11, 'storage': 20}), 1: (67, {'cpu': 1, 'gpu': 3, 'storage': 14}), 4: (40, {'cpu': 18, 'gpu': 19, 'storage': 0}), 9: (71, {'cpu': 1, 'gpu': 18, 'storage': 18}), 2: (65, {'cpu': 3, 'gpu': 17, 'storage': 2}), 8: (46, {'cpu': 10, 'gpu': 14, 'storage': 5})}","{(0, 7): ([(26, 24), (24, 82)], {'bandwidth': 33}), (5, 0): ([(63, 82)], {'bandwidth': 45}), (5, 7): ([(26, 14), (14, 93), (93, 63)], {'bandwidth': 28}), (6, 5): ([(63, 0), (0, 61), (61, 41), (41, 17), (17, 93)], {'bandwidth': 45}), (6, 0): ([(82, 47), (47, 93)], {'bandwidth': 20}), (6, 7): ([(26, 14), (14, 93)], {'bandwidth': 1}), (3, 0): ([(82, 10), (10, 38), (38, 97)], {'bandwidth': 31}), (3, 7): ([(26, 42), (42, 97)], {'bandwidth': 27}), (3, 6): ([(93, 70), (70, 97)], {'bandwidth': 1}), (1, 3): ([(67, 46), (46, 70), (70, 97)], {'bandwidth': 20}), (1, 5): ([(63, 0), (0, 67)], {'bandwidth': 16}), (1, 7): ([(26, 11), (11, 78), (78, 67)], {'bandwidth': 3}), (4, 3): ([(40, 70), (70, 97)], {'bandwidth': 29}), (4, 5): ([(40, 71), (71, 63)], {'bandwidth': 25}), (4, 1): ([(40, 94), (94, 67)], {'bandwidth': 14}), (9, 0): ([(71, 40), (40, 82)], {'bandwidth': 34}), (9, 5): ([(63, 56), (56, 71)], {'bandwidth': 28}), (9, 1): ([(67, 0), (0, 61), (61, 19), (19, 71)], {'bandwidth': 20}), (9, 6): ([(71, 93)], {'bandwidth': 13}), (2, 4): ([(40, 94), (94, 21), (21, 35), (35, 80), (80, 65)], {'bandwidth': 34}), (2, 3): ([(65, 50), (50, 90), (90, 97)], {'bandwidth': 32}), (2, 6): ([(65, 60), (60, 30), (30, 89), (89, 93)], {'bandwidth': 29}), (2, 7): ([(26, 21), (21, 65)], {'bandwidth': 5}), (8, 0): ([(46, 2), (2, 62), (62, 82)], {'bandwidth': 30}), (8, 9): ([(46, 22), (22, 98), (98, 44), (44, 56), (56, 71)], {'bandwidth': 29}), (8, 1): ([(46, 45), (45, 59), (59, 67)], {'bandwidth': 16}), (8, 7): ([(26, 42), (42, 46)], {'bandwidth': 4})}",111,2048,912,0.4453125,40,0
480,arrival,3211,263,True,True,"{5: (49, {'cpu': 16, 'gpu': 5, 'storage': 8}), 8: (51, {'cpu': 17, 'gpu': 12, 'storage': 18}), 7: (55, {'cpu': 12, 'gpu': 9, 'storage': 16}), 1: (43, {'cpu': 6, 'gpu': 14, 'storage': 20}), 0: (64, {'cpu': 11, 'gpu': 0, 'storage': 2}), 6: (77, {'cpu': 2, 'gpu': 18, 'storage': 13}), 9: (6, {'cpu': 3, 'gpu': 4, 'storage': 8}), 3: (9, {'cpu': 4, 'gpu': 10, 'storage': 9}), 2: (81, {'cpu': 17, 'gpu': 15, 'storage': 7}), 4: (83, {'cpu': 17, 'gpu': 11, 'storage': 12})}","{(8, 5): ([(49, 51)], {'bandwidth': 23}), (7, 5): ([(49, 55)], {'bandwidth': 33}), (7, 8): ([(51, 55)], {'bandwidth': 22}), (1, 8): ([(43, 77), (77, 7), (7, 79), (79, 49), (49, 51)], {'bandwidth': 44}), (1, 7): ([(43, 55)], {'bandwidth': 24}), (1, 5): ([(43, 49)], {'bandwidth': 21}), (0, 7): ([(55, 90), (90, 64)], {'bandwidth': 27}), (0, 8): ([(51, 36), (36, 64)], {'bandwidth': 18}), (6, 5): ([(49, 43), (43, 77)], {'bandwidth': 1}), (9, 5): ([(6, 61), (61, 49)], {'bandwidth': 36}), (9, 1): ([(6, 77), (77, 43)], {'bandwidth': 5}), (9, 8): ([(6, 61), (61, 41), (41, 51)], {'bandwidth': 0}), (3, 6): ([(9, 77)], {'bandwidth': 21}), (2, 0): ([(64, 45), (45, 81)], {'bandwidth': 21}), (2, 6): ([(77, 17), (17, 99), (99, 45), (45, 81)], {'bandwidth': 16}), (2, 5): ([(49, 55), (55, 81)], {'bandwidth': 10}), (4, 5): ([(49, 61), (61, 3), (3, 83)], {'bandwidth': 22}), (4, 8): ([(51, 36), (36, 67), (67, 83)], {'bandwidth': 21}), (4, 9): ([(6, 67), (67, 83)], {'bandwidth': 6}), (4, 0): ([(64, 3), (3, 83)], {'bandwidth': 0})}",527,1121,687,0.6128456735057984,41,0
481,leave,3215,214,True,True,"{}","{}",603,0,0,0,40,0
482,arrival,3224,264,True,True,"{4: (16, {'cpu': 13, 'gpu': 13, 'storage': 13}), 3: (27, {'cpu': 4, 'gpu': 19, 'storage': 8}), 6: (58, {'cpu': 8, 'gpu': 19, 'storage': 5}), 1: (83, {'cpu': 10, 'gpu': 15, 'storage': 13}), 5: (68, {'cpu': 9, 'gpu': 8, 'storage': 8}), 2: (30, {'cpu': 8, 'gpu': 3, 'storage': 3}), 0: (12, {'cpu': 16, 'gpu': 10, 'storage': 10})}","{(3, 4): ([(16, 27)], {'bandwidth': 40}), (6, 4): ([(16, 24), (24, 82), (82, 58)], {'bandwidth': 12}), (1, 3): ([(27, 68), (68, 83)], {'bandwidth': 12}), (1, 6): ([(58, 27), (27, 83)], {'bandwidth': 1}), (2, 5): ([(30, 58), (58, 82), (82, 45), (45, 59), (59, 54), (54, 15), (15, 68)], {'bandwidth': 49}), (0, 5): ([(12, 89), (89, 26), (26, 68)], {'bandwidth': 32}), (0, 1): ([(12, 89), (89, 83)], {'bandwidth': 24})}",169,804,385,0.47885572139303484,41,0
483,leave,3225,242,True,True,"{}","{}",277,0,0,0,40,0
484,leave,3230,236,True,True,"{}","{}",349,0,0,0,39,0
485,arrival,3236,265,True,True,"{1: (94, {'cpu': 12, 'gpu': 17, 'storage': 8}), 6: (76, {'cpu': 0, 'gpu': 10, 'storage': 10}), 0: (50, {'cpu': 17, 'gpu': 8, 'storage': 1}), 7: (72, {'cpu': 3, 'gpu': 19, 'storage': 12}), 3: (58, {'cpu': 7, 'gpu': 10, 'storage': 11}), 4: (5, {'cpu': 8, 'gpu': 8, 'storage': 6}), 2: (48, {'cpu': 15, 'gpu': 13, 'storage': 5}), 5: (16, {'cpu': 7, 'gpu': 10, 'storage': 4})}","{(6, 1): ([(76, 94)], {'bandwidth': 45}), (0, 6): ([(50, 72), (72, 76)], {'bandwidth': 2}), (7, 1): ([(72, 50), (50, 94)], {'bandwidth': 28}), (7, 6): ([(72, 76)], {'bandwidth': 9}), (3, 1): ([(58, 94)], {'bandwidth': 23}), (4, 3): ([(5, 29), (29, 38), (38, 44), (44, 58)], {'bandwidth': 28}), (4, 6): ([(5, 88), (88, 94), (94, 76)], {'bandwidth': 18}), (2, 1): ([(48, 64), (64, 24), (24, 39), (39, 94)], {'bandwidth': 41}), (2, 3): ([(48, 58)], {'bandwidth': 5}), (5, 7): ([(16, 72)], {'bandwidth': 23}), (5, 6): ([(16, 72), (72, 76)], {'bandwidth': 1}), (5, 1): ([(16, 24), (24, 21), (21, 94)], {'bandwidth': 0})}",919,718,444,0.6183844011142061,40,0
486,leave,3240,223,True,True,"{}","{}",513,0,0,0,39,0
487,leave,3246,252,True,True,"{}","{}",166,0,0,0,38,0
488,arrival,3251,266,True,True,"{4: (42, {'cpu': 0, 'gpu': 3, 'storage': 8}), 2: (97, {'cpu': 17, 'gpu': 13, 'storage': 16}), 0: (35, {'cpu': 19, 'gpu': 15, 'storage': 11}), 1: (90, {'cpu': 20, 'gpu': 11, 'storage': 14}), 3: (65, {'cpu': 15, 'gpu': 7, 'storage': 10})}","{(2, 4): ([(42, 97)], {'bandwidth': 41}), (0, 2): ([(35, 21), (21, 26), (26, 11), (11, 38), (38, 97)], {'bandwidth': 43}), (1, 0): ([(35, 91), (91, 90)], {'bandwidth': 18}), (3, 0): ([(35, 80), (80, 65)], {'bandwidth': 21}), (3, 2): ([(65, 49), (49, 97)], {'bandwidth': 0})}",702,513,302,0.5886939571150097,39,0
490,arrival,3266,267,True,True,"{3: (33, {'cpu': 13, 'gpu': 4, 'storage': 0}), 0: (12, {'cpu': 5, 'gpu': 19, 'storage': 18}), 4: (72, {'cpu': 14, 'gpu': 3, 'storage': 8}), 2: (16, {'cpu': 20, 'gpu': 18, 'storage': 9}), 1: (89, {'cpu': 6, 'gpu': 15, 'storage': 16})}","{(0, 3): ([(12, 1), (1, 4), (4, 8), (8, 22), (22, 33)], {'bandwidth': 46}), (4, 0): ([(12, 17), (17, 76), (76, 72)], {'bandwidth': 49}), (4, 3): ([(33, 7), (7, 80), (80, 50), (50, 72)], {'bandwidth': 31}), (2, 0): ([(12, 41), (41, 98), (98, 70), (70, 16)], {'bandwidth': 31}), (2, 4): ([(16, 72)], {'bandwidth': 30}), (1, 2): ([(16, 72), (72, 89)], {'bandwidth': 16}), (1, 4): ([(72, 89)], {'bandwidth': 1})}",212,856,372,0.43457943925233644,40,0
491,arrival,3276,268,True,True,"{0: (73, {'cpu': 6, 'gpu': 5, 'storage': 8}), 1: (38, {'cpu': 15, 'gpu': 18, 'storage': 19})}","{(1, 0): ([(38, 73)], {'bandwidth': 33})}",396,104,104,1.0,41,0
492,arrival,3289,269,True,False,"{2: (6, {'cpu': 11, 'gpu': 9, 'storage': 0}), 7: (10, {'cpu': 11, 'gpu': 2, 'storage': 14}), 4: (74, {'cpu': 14, 'gpu': 5, 'storage': 14}), 5: (59, {'cpu': 0, 'gpu': 9, 'storage': 8}), 3: (93, {'cpu': 4, 'gpu': 9, 'storage': 4}), 0: (12, {'cpu': 2, 'gpu': 10, 'storage': 9})}","{(7, 2): ([(6, 10)], {'bandwidth': 37}), (4, 2): ([(6, 67), (67, 74)], {'bandwidth': 19}), (4, 7): ([(10, 6), (6, 67), (67, 74)], {'bandwidth': 8}), (5, 2): ([(6, 37), (37, 16), (16, 54), (54, 59)], {'bandwidth': 41}), (5, 4): ([(59, 67), (67, 74)], {'bandwidth': 29}), (5, 7): ([(10, 6), (6, 54), (54, 59)], {'bandwidth': 4}), (3, 2): ([(6, 81), (81, 39), (39, 23), (23, 93)], {'bandwidth': 32}), (3, 7): ([(10, 82), (82, 98), (98, 14), (14, 93)], {'bandwidth': 28}), (3, 4): ([(74, 67), (67, 59), (59, 93)], {'bandwidth': 21}), (0, 4): ([(12, 63), (63, 56), (56, 21), (21, 24), (24, 74)], {'bandwidth': 32}), (0, 5): ([(12, 68), (68, 15), (15, 80), (80, 59)], {'bandwidth': 28}), (0, 3): ([(12, 89), (89, 93)], {'bandwidth': 15})}",141,1073,429,0.3998136067101584,41,0
493,arrival,3300,270,True,True,"{1: (97, {'cpu': 12, 'gpu': 6, 'storage': 18}), 2: (42, {'cpu': 1, 'gpu': 2, 'storage': 20}), 0: (86, {'cpu': 9, 'gpu': 20, 'storage': 9})}","{(2, 1): ([(42, 79), (79, 49), (49, 97)], {'bandwidth': 32}), (0, 2): ([(42, 86)], {'bandwidth': 24})}",325,217,153,0.7050691244239631,42,0
494,leave,3309,262,True,True,"{}","{}",111,0,0,0,41,0
495,arrival,3310,271,True,True,"{0: (63, {'cpu': 19, 'gpu': 5, 'storage': 16}), 6: (0, {'cpu': 11, 'gpu': 7, 'storage': 13}), 5: (93, {'cpu': 6, 'gpu': 14, 'storage': 0}), 2: (82, {'cpu': 19, 'gpu': 20, 'storage': 16}), 1: (71, {'cpu': 2, 'gpu': 11, 'storage': 15}), 4: (41, {'cpu': 9, 'gpu': 20, 'storage': 15}), 3: (98, {'cpu': 5, 'gpu': 8, 'storage': 7})}","{(6, 0): ([(0, 63)], {'bandwidth': 46}), (5, 6): ([(0, 67), (67, 59), (59, 93)], {'bandwidth': 34}), (2, 5): ([(82, 63), (63, 93)], {'bandwidth': 40}), (2, 6): ([(0, 27), (27, 31), (31, 24), (24, 82)], {'bandwidth': 31}), (2, 0): ([(63, 82)], {'bandwidth': 16}), (1, 0): ([(63, 71)], {'bandwidth': 33}), (1, 5): ([(71, 93)], {'bandwidth': 30}), (1, 2): ([(71, 40), (40, 82)], {'bandwidth': 14}), (4, 0): ([(41, 12), (12, 63)], {'bandwidth': 28}), (4, 6): ([(0, 61), (61, 41)], {'bandwidth': 16}), (3, 0): ([(63, 16), (16, 70), (70, 98)], {'bandwidth': 24}), (3, 4): ([(41, 98)], {'bandwidth': 19}), (3, 2): ([(82, 98)], {'bandwidth': 5})}",653,881,574,0.6515323496027242,42,0
496,leave,3314,156,True,True,"{}","{}",1380,0,0,0,41,0
497,arrival,3321,272,True,True,"{1: (94, {'cpu': 14, 'gpu': 18, 'storage': 0}), 2: (50, {'cpu': 5, 'gpu': 1, 'storage': 19}), 3: (67, {'cpu': 9, 'gpu': 13, 'storage': 9}), 0: (90, {'cpu': 1, 'gpu': 20, 'storage': 17})}","{(2, 1): ([(50, 94)], {'bandwidth': 49}), (3, 2): ([(50, 65), (65, 61), (61, 0), (0, 67)], {'bandwidth': 41}), (0, 3): ([(67, 46), (46, 90)], {'bandwidth': 21})}",1112,381,237,0.6220472440944882,42,0
498,arrival,3332,273,True,True,"{0: (26, {'cpu': 20, 'gpu': 5, 'storage': 4}), 2: (14, {'cpu': 13, 'gpu': 6, 'storage': 20}), 1: (42, {'cpu': 18, 'gpu': 13, 'storage': 7})}","{(2, 0): ([(14, 26)], {'bandwidth': 49}), (1, 2): ([(14, 11), (11, 26), (26, 42)], {'bandwidth': 30})}",650,245,185,0.7551020408163265,43,0
500,arrival,3340,274,True,False,"{7: (73, {'cpu': 13, 'gpu': 13, 'storage': 19}), 9: (56, {'cpu': 15, 'gpu': 14, 'storage': 8}), 4: (21, {'cpu': 11, 'gpu': 15, 'storage': 13})}","{(9, 7): ([(56, 44), (44, 73)], {'bandwidth': 27}), (4, 9): ([(21, 26), (26, 19), (19, 71), (71, 56)], {'bandwidth': 38}), (4, 7): ([(21, 94), (94, 92), (92, 89), (89, 93), (93, 73)], {'bandwidth': 34})}",70,497,220,0.4426559356136821,43,0
502,arrival,3346,275,True,False,"{8: (74, {'cpu': 8, 'gpu': 18, 'storage': 8}), 0: (56, {'cpu': 0, 'gpu': 13, 'storage': 11}), 7: (21, {'cpu': 15, 'gpu': 5, 'storage': 6}), 3: (59, {'cpu': 18, 'gpu': 12, 'storage': 5}), 4: (93, {'cpu': 5, 'gpu': 1, 'storage': 1})}","{(7, 0): ([(21, 26), (26, 19), (19, 71), (71, 56)], {'bandwidth': 41}), (7, 8): ([(21, 24), (24, 74)], {'bandwidth': 14}), (3, 8): ([(59, 87), (87, 78), (78, 67), (67, 74)], {'bandwidth': 46}), (3, 0): ([(56, 59)], {'bandwidth': 3}), (4, 3): ([(59, 54), (54, 77), (77, 17), (17, 93)], {'bandwidth': 35}), (4, 8): ([(74, 24), (24, 21), (21, 36), (36, 93)], {'bandwidth': 21}), (4, 7): ([(21, 48), (48, 93)], {'bandwidth': 7})}",119,743,293,0.3943472409152086,43,0
503,arrival,3353,276,True,False,"{4: (10, {'cpu': 8, 'gpu': 6, 'storage': 9}), 2: (6, {'cpu': 13, 'gpu': 13, 'storage': 0}), 8: (93, {'cpu': 9, 'gpu': 6, 'storage': 9}), 6: (97, {'cpu': 6, 'gpu': 20, 'storage': 17}), 1: (40, {'cpu': 19, 'gpu': 15, 'storage': 14}), 5: (73, {'cpu': 2, 'gpu': 13, 'storage': 17})}","{(2, 4): ([(6, 10)], {'bandwidth': 22}), (8, 4): ([(10, 82), (82, 98), (98, 22), (22, 14), (14, 93)], {'bandwidth': 47}), (8, 2): ([(6, 54), (54, 34), (34, 72), (72, 93)], {'bandwidth': 21}), (6, 4): ([(10, 38), (38, 97)], {'bandwidth': 20}), (1, 2): ([(6, 81), (81, 55), (55, 43), (43, 19), (19, 26), (26, 21), (21, 94), (94, 40)], {'bandwidth': 45}), (1, 6): ([(40, 71), (71, 41), (41, 17), (17, 93), (93, 47), (47, 72), (72, 97)], {'bandwidth': 40}), (1, 4): ([(10, 82), (82, 40)], {'bandwidth': 10}), (5, 6): ([(73, 9), (9, 53), (53, 66), (66, 18), (18, 97)], {'bandwidth': 49}), (5, 4): ([(10, 6), (6, 37), (37, 3), (3, 83), (83, 68), (68, 44), (44, 73)], {'bandwidth': 38}), (5, 2): ([(6, 67), (67, 78), (78, 83), (83, 9), (9, 73)], {'bandwidth': 27}), (5, 8): ([(73, 93)], {'bandwidth': 8})}",3,1891,523,0.2765732416710735,43,0
505,leave,3361,260,True,True,"{}","{}",184,0,0,0,42,0
506,arrival,3369,277,True,False,"{3: (56, {'cpu': 11, 'gpu': 9, 'storage': 4}), 5: (21, {'cpu': 19, 'gpu': 16, 'storage': 4}), 4: (59, {'cpu': 11, 'gpu': 19, 'storage': 8}), 0: (94, {'cpu': 18, 'gpu': 8, 'storage': 5}), 7: (93, {'cpu': 2, 'gpu': 4, 'storage': 13}), 8: (67, {'cpu': 15, 'gpu': 10, 'storage': 3})}","{(5, 3): ([(21, 56)], {'bandwidth': 29}), (4, 5): ([(21, 24), (24, 78), (78, 59)], {'bandwidth': 17}), (4, 3): ([(56, 59)], {'bandwidth': 0}), (0, 5): ([(21, 94)], {'bandwidth': 10}), (7, 0): ([(93, 17), (17, 41), (41, 71), (71, 40), (40, 94)], {'bandwidth': 49}), (7, 3): ([(56, 44), (44, 73), (73, 93)], {'bandwidth': 38}), (7, 4): ([(59, 67), (67, 36), (36, 93)], {'bandwidth': 16}), (8, 3): ([(56, 71), (71, 19), (19, 26), (26, 24), (24, 74), (74, 67)], {'bandwidth': 39}), (8, 5): ([(21, 59), (59, 67)], {'bandwidth': 13})}",1337,936,390,0.4166666666666667,42,0
507,leave,3370,215,True,True,"{}","{}",745,0,0,0,41,0
508,arrival,3376,278,True,False,"{4: (74, {'cpu': 14, 'gpu': 1, 'storage': 3}), 5: (56, {'cpu': 6, 'gpu': 9, 'storage': 4}), 7: (93, {'cpu': 2, 'gpu': 19, 'storage': 11}), 3: (90, {'cpu': 7, 'gpu': 20, 'storage': 6}), 6: (97, {'cpu': 8, 'gpu': 2, 'storage': 0}), 0: (40, {'cpu': 18, 'gpu': 0, 'storage': 1}), 8: (72, {'cpu': 20, 'gpu': 13, 'storage': 18})}","{(5, 4): ([(56, 21), (21, 24), (24, 74)], {'bandwidth': 27}), (3, 7): ([(90, 85), (85, 17), (17, 93)], {'bandwidth': 40}), (3, 5): ([(56, 79), (79, 7), (7, 90)], {'bandwidth': 29}), (6, 4): ([(74, 67), (67, 78), (78, 87), (87, 35), (35, 80), (80, 86), (86, 5), (5, 90), (90, 91), (91, 99), (99, 70), (70, 97)], {'bandwidth': 47}), (0, 3): ([(40, 71), (71, 22), (22, 46), (46, 42), (42, 97), (97, 90)], {'bandwidth': 37}), (0, 5): ([(40, 63), (63, 56)], {'bandwidth': 10}), (0, 6): ([(40, 70), (70, 97)], {'bandwidth': 10}), (8, 5): ([(56, 44), (44, 73), (73, 93), (93, 47), (47, 72)], {'bandwidth': 39}), (8, 4): ([(72, 85), (85, 82), (82, 10), (10, 6), (6, 67), (67, 74)], {'bandwidth': 34}), (8, 7): ([(72, 93)], {'bandwidth': 0})}",456,1695,455,0.26843657817109146,41,0
509,arrival,3391,279,True,True,"{0: (98, {'cpu': 4, 'gpu': 11, 'storage': 11}), 1: (41, {'cpu': 17, 'gpu': 14, 'storage': 6}), 2: (82, {'cpu': 20, 'gpu': 1, 'storage': 18})}","{(1, 0): ([(41, 71), (71, 22), (22, 98)], {'bandwidth': 27}), (2, 1): ([(41, 82)], {'bandwidth': 2})}",49,185,131,0.7081081081081081,42,0
510,leave,3393,264,True,True,"{}","{}",169,0,0,0,41,0
511,arrival,3402,280,True,False,"{5: (15, {'cpu': 8, 'gpu': 4, 'storage': 3}), 0: (68, {'cpu': 7, 'gpu': 6, 'storage': 4}), 2: (83, {'cpu': 19, 'gpu': 19, 'storage': 19}), 1: (27, {'cpu': 8, 'gpu': 1, 'storage': 4}), 3: (58, {'cpu': 15, 'gpu': 3, 'storage': 1})}","{(0, 5): ([(15, 68)], {'bandwidth': 48}), (2, 5): ([(15, 68), (68, 83)], {'bandwidth': 31}), (2, 0): ([(68, 83)], {'bandwidth': 10}), (1, 2): ([(27, 68), (68, 83)], {'bandwidth': 9}), (3, 1): ([(27, 45), (45, 82), (82, 58)], {'bandwidth': 46}), (3, 0): ([(58, 68)], {'bandwidth': 8})}",611,405,273,0.674074074074074,41,0
513,leave,3414,129,True,True,"{}","{}",1810,0,0,0,40,0
514,arrival,3416,281,True,True,"{3: (72, {'cpu': 18, 'gpu': 14, 'storage': 11}), 2: (91, {'cpu': 4, 'gpu': 8, 'storage': 7}), 1: (47, {'cpu': 10, 'gpu': 19, 'storage': 0}), 4: (93, {'cpu': 4, 'gpu': 14, 'storage': 16}), 0: (89, {'cpu': 2, 'gpu': 4, 'storage': 9})}","{(2, 3): ([(72, 91)], {'bandwidth': 49}), (1, 2): ([(47, 72), (72, 91)], {'bandwidth': 13}), (4, 3): ([(72, 93)], {'bandwidth': 23}), (4, 1): ([(47, 93)], {'bandwidth': 13}), (0, 1): ([(47, 72), (72, 89)], {'bandwidth': 12}), (0, 4): ([(89, 93)], {'bandwidth': 0})}",54,275,250,0.9090909090909091,41,0
515,leave,3419,220,True,True,"{}","{}",730,0,0,0,40,0
516,leave,3424,245,True,True,"{}","{}",424,0,0,0,39,0
517,leave,3426,161,True,True,"{}","{}",1437,0,0,0,38,0
519,arrival,3433,282,True,True,"{2: (51, {'cpu': 20, 'gpu': 8, 'storage': 18}), 1: (48, {'cpu': 9, 'gpu': 12, 'storage': 18}), 0: (21, {'cpu': 7, 'gpu': 15, 'storage': 19})}","{(1, 2): ([(48, 51)], {'bandwidth': 17}), (0, 1): ([(21, 48)], {'bandwidth': 14})}",278,157,157,1.0,39,0
520,leave,3440,279,True,True,"{}","{}",49,0,0,0,38,0
521,arrival,3444,283,True,True,"{5: (91, {'cpu': 13, 'gpu': 14, 'storage': 4}), 4: (63, {'cpu': 0, 'gpu': 1, 'storage': 14}), 2: (82, {'cpu': 17, 'gpu': 3, 'storage': 20}), 0: (41, {'cpu': 19, 'gpu': 6, 'storage': 5}), 9: (98, {'cpu': 16, 'gpu': 1, 'storage': 0}), 8: (54, {'cpu': 19, 'gpu': 6, 'storage': 19}), 3: (65, {'cpu': 0, 'gpu': 2, 'storage': 12}), 1: (6, {'cpu': 2, 'gpu': 11, 'storage': 5}), 7: (61, {'cpu': 13, 'gpu': 2, 'storage': 17}), 6: (12, {'cpu': 19, 'gpu': 2, 'storage': 10})}","{(4, 5): ([(63, 91)], {'bandwidth': 20}), (2, 4): ([(63, 40), (40, 82)], {'bandwidth': 18}), (2, 5): ([(82, 10), (10, 91)], {'bandwidth': 11}), (0, 5): ([(41, 17), (17, 35), (35, 91)], {'bandwidth': 15}), (9, 4): ([(63, 19), (19, 26), (26, 89), (89, 12), (12, 68), (68, 44), (44, 98)], {'bandwidth': 48}), (9, 2): ([(82, 98)], {'bandwidth': 10}), (8, 0): ([(41, 17), (17, 77), (77, 54)], {'bandwidth': 37}), (3, 5): ([(65, 91)], {'bandwidth': 48}), (3, 2): ([(65, 79), (79, 82)], {'bandwidth': 37}), (1, 5): ([(6, 10), (10, 91)], {'bandwidth': 28}), (1, 4): ([(6, 37), (37, 16), (16, 63)], {'bandwidth': 25}), (1, 3): ([(6, 10), (10, 91), (91, 65)], {'bandwidth': 14}), (1, 2): ([(6, 10), (10, 82)], {'bandwidth': 6}), (7, 1): ([(6, 61)], {'bandwidth': 20}), (7, 0): ([(41, 61)], {'bandwidth': 5}), (6, 9): ([(12, 41), (41, 82), (82, 98)], {'bandwidth': 31}), (6, 0): ([(12, 89), (89, 30), (30, 28), (28, 41)], {'bandwidth': 25}), (6, 5): ([(12, 68), (68, 99), (99, 91)], {'bandwidth': 10}), (6, 4): ([(12, 63)], {'bandwidth': 0})}",161,1407,680,0.48329779673063256,39,0
522,arrival,3452,284,True,True,"{0: (15, {'cpu': 12, 'gpu': 4, 'storage': 17}), 1: (80, {'cpu': 19, 'gpu': 7, 'storage': 17})}","{(1, 0): ([(15, 80)], {'bandwidth': 10})}",167,86,86,1.0,40,0
