event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
76,arrival,660,52,True,True,"{1: (68, {'cpu': 7, 'gpu': 16, 'storage': 11}), 0: (94, {'cpu': 19, 'gpu': 0, 'storage': 19}), 5: (49, {'cpu': 1, 'gpu': 20, 'storage': 7}), 3: (44, {'cpu': 10, 'gpu': 13, 'storage': 4}), 4: (2, {'cpu': 13, 'gpu': 3, 'storage': 11}), 2: (14, {'cpu': 6, 'gpu': 6, 'storage': 18})}","{(0, 1): ([(68, 94)], {'bandwidth': 39}), (5, 0): ([(49, 94)], {'bandwidth': 32}), (5, 1): ([(49, 68)], {'bandwidth': 31}), (3, 5): ([(44, 68), (68, 49)], {'bandwidth': 37}), (3, 0): ([(44, 1), (1, 4), (4, 49), (49, 94)], {'bandwidth': 36}), (3, 1): ([(44, 1), (1, 48), (48, 68)], {'bandwidth': 16}), (4, 1): ([(2, 42), (42, 94), (94, 68)], {'bandwidth': 41}), (4, 5): ([(2, 14), (14, 49)], {'bandwidth': 3}), (2, 3): ([(14, 1), (1, 44)], {'bandwidth': 9}), (2, 1): ([(14, 2), (2, 68)], {'bandwidth': 1})}",671,701,429,0.6119828815977175,29,0
77,arrival,680,53,True,True,"{0: (37, {'cpu': 5, 'gpu': 8, 'storage': 17}), 1: (47, {'cpu': 3, 'gpu': 20, 'storage': 7})}","{(1, 0): ([(37, 47)], {'bandwidth': 3})}",816,63,63,1.0,30,0
78,leave,686,42,True,True,"{}","{}",149,0,0,0,29,0
79,arrival,690,54,True,True,"{1: (95, {'cpu': 12, 'gpu': 12, 'storage': 14}), 0: (32, {'cpu': 14, 'gpu': 20, 'storage': 13}), 2: (62, {'cpu': 0, 'gpu': 15, 'storage': 12})}","{(0, 1): ([(32, 95)], {'bandwidth': 42}), (2, 1): ([(62, 95)], {'bandwidth': 33}), (2, 0): ([(32, 62)], {'bandwidth': 18})}",512,205,205,1.0,30,0
80,arrival,701,55,True,True,"{1: (74, {'cpu': 12, 'gpu': 5, 'storage': 15}), 0: (98, {'cpu': 0, 'gpu': 1, 'storage': 15})}","{(0, 1): ([(74, 98)], {'bandwidth': 50})}",866,98,98,1.0,31,0
81,arrival,709,56,True,True,"{1: (74, {'cpu': 5, 'gpu': 8, 'storage': 7}), 2: (40, {'cpu': 7, 'gpu': 19, 'storage': 4}), 0: (37, {'cpu': 1, 'gpu': 19, 'storage': 9})}","{(2, 1): ([(40, 41), (41, 53), (53, 74)], {'bandwidth': 43}), (0, 2): ([(37, 18), (18, 73), (73, 40)], {'bandwidth': 30})}",215,298,152,0.5100671140939598,32,0
82,leave,713,51,True,True,"{}","{}",64,0,0,0,31,0
83,arrival,716,57,True,True,"{0: (88, {'cpu': 10, 'gpu': 2, 'storage': 10}), 1: (71, {'cpu': 15, 'gpu': 7, 'storage': 5})}","{(1, 0): ([(71, 23), (23, 29), (29, 88)], {'bandwidth': 36})}",38,157,85,0.5414012738853503,32,0
84,arrival,727,58,True,True,"{3: (58, {'cpu': 2, 'gpu': 8, 'storage': 8}), 2: (54, {'cpu': 2, 'gpu': 12, 'storage': 13}), 1: (71, {'cpu': 15, 'gpu': 10, 'storage': 5}), 0: (65, {'cpu': 3, 'gpu': 20, 'storage': 2})}","{(2, 3): ([(54, 58)], {'bandwidth': 47}), (1, 2): ([(54, 71)], {'bandwidth': 17}), (1, 3): ([(58, 71)], {'bandwidth': 6}), (0, 2): ([(54, 65)], {'bandwidth': 2})}",619,172,172,1.0,33,0
85,leave,739,14,True,True,"{}","{}",560,0,0,0,32,0
86,arrival,739,59,True,False,"{0: (88, {'cpu': 19, 'gpu': 17, 'storage': 10}), 1: (54, {'cpu': 3, 'gpu': 18, 'storage': 4}), 5: (20, {'cpu': 12, 'gpu': 15, 'storage': 9}), 7: (82, {'cpu': 5, 'gpu': 0, 'storage': 2}), 3: (78, {'cpu': 12, 'gpu': 20, 'storage': 8})}","{(1, 0): ([(54, 78), (78, 88)], {'bandwidth': 50}), (5, 0): ([(20, 25), (25, 6), (6, 27), (27, 88)], {'bandwidth': 49}), (5, 1): ([(20, 51), (51, 65), (65, 54)], {'bandwidth': 39}), (7, 5): ([(20, 82)], {'bandwidth': 38}), (7, 0): ([(82, 88)], {'bandwidth': 34}), (7, 1): ([(54, 82)], {'bandwidth': 18}), (3, 0): ([(78, 18), (18, 71), (71, 88)], {'bandwidth': 48}), (3, 1): ([(54, 58), (58, 98), (98, 78)], {'bandwidth': 28})}",752,885,458,0.5175141242937853,32,0
87,leave,743,18,True,True,"{}","{}",509,0,0,0,31,0
88,leave,746,25,True,True,"{}","{}",435,0,0,0,30,0
89,leave,754,57,True,True,"{}","{}",38,0,0,0,29,0
90,leave,758,33,True,True,"{}","{}",352,0,0,0,28,0
91,arrival,758,60,True,True,"{1: (88, {'cpu': 8, 'gpu': 17, 'storage': 18}), 3: (99, {'cpu': 13, 'gpu': 13, 'storage': 0}), 2: (78, {'cpu': 4, 'gpu': 20, 'storage': 2}), 0: (16, {'cpu': 1, 'gpu': 0, 'storage': 10})}","{(3, 1): ([(88, 30), (30, 99)], {'bandwidth': 39}), (2, 3): ([(78, 99)], {'bandwidth': 39}), (0, 2): ([(16, 54), (54, 78)], {'bandwidth': 11}), (0, 3): ([(16, 99)], {'bandwidth': 6})}",284,251,201,0.8007968127490039,29,0
92,arrival,769,61,True,True,"{3: (77, {'cpu': 19, 'gpu': 13, 'storage': 2}), 7: (16, {'cpu': 6, 'gpu': 9, 'storage': 8}), 1: (72, {'cpu': 10, 'gpu': 4, 'storage': 0}), 4: (38, {'cpu': 20, 'gpu': 18, 'storage': 1}), 2: (24, {'cpu': 18, 'gpu': 17, 'storage': 8}), 5: (93, {'cpu': 19, 'gpu': 10, 'storage': 20}), 6: (92, {'cpu': 17, 'gpu': 12, 'storage': 8}), 0: (81, {'cpu': 0, 'gpu': 14, 'storage': 5})}","{(1, 3): ([(72, 77)], {'bandwidth': 39}), (4, 7): ([(16, 38)], {'bandwidth': 48}), (4, 1): ([(38, 16), (16, 72)], {'bandwidth': 16}), (2, 7): ([(16, 77), (77, 24)], {'bandwidth': 49}), (2, 1): ([(24, 72)], {'bandwidth': 38}), (2, 3): ([(24, 77)], {'bandwidth': 30}), (5, 1): ([(72, 35), (35, 20), (20, 60), (60, 93)], {'bandwidth': 47}), (5, 4): ([(38, 77), (77, 93)], {'bandwidth': 44}), (5, 3): ([(77, 23), (23, 37), (37, 93)], {'bandwidth': 40}), (5, 7): ([(16, 37), (37, 93)], {'bandwidth': 21}), (6, 4): ([(38, 17), (17, 92)], {'bandwidth': 32}), (6, 3): ([(77, 93), (93, 92)], {'bandwidth': 31}), (6, 2): ([(24, 92)], {'bandwidth': 22}), (6, 7): ([(16, 92)], {'bandwidth': 22}), (6, 1): ([(72, 16), (16, 92)], {'bandwidth': 0}), (0, 3): ([(77, 40), (40, 81)], {'bandwidth': 45}), (0, 7): ([(16, 72), (72, 81)], {'bandwidth': 16}), (0, 4): ([(38, 17), (17, 81)], {'bandwidth': 0})}",360,1273,798,0.6268656716417911,30,0
93,leave,773,48,True,True,"{}","{}",165,0,0,0,29,0
94,arrival,785,62,True,True,"{0: (54, {'cpu': 13, 'gpu': 9, 'storage': 18}), 1: (88, {'cpu': 4, 'gpu': 4, 'storage': 1}), 3: (71, {'cpu': 8, 'gpu': 6, 'storage': 17}), 2: (82, {'cpu': 18, 'gpu': 1, 'storage': 4})}","{(1, 0): ([(54, 58), (58, 71), (71, 88)], {'bandwidth': 46}), (3, 1): ([(71, 54), (54, 88)], {'bandwidth': 37}), (2, 1): ([(82, 88)], {'bandwidth': 11})}",409,326,197,0.6042944785276073,30,0
95,arrival,795,63,True,True,"{1: (88, {'cpu': 18, 'gpu': 13, 'storage': 10}), 0: (20, {'cpu': 9, 'gpu': 20, 'storage': 14})}","{(0, 1): ([(20, 75), (75, 88)], {'bandwidth': 5})}",311,94,89,0.9468085106382979,31,0
96,leave,797,45,True,True,"{}","{}",226,0,0,0,30,0
97,arrival,806,64,True,True,"{5: (54, {'cpu': 15, 'gpu': 4, 'storage': 6}), 2: (82, {'cpu': 13, 'gpu': 1, 'storage': 20}), 4: (20, {'cpu': 16, 'gpu': 0, 'storage': 20}), 0: (99, {'cpu': 19, 'gpu': 13, 'storage': 4}), 1: (78, {'cpu': 2, 'gpu': 0, 'storage': 8}), 6: (36, {'cpu': 3, 'gpu': 9, 'storage': 14}), 3: (42, {'cpu': 0, 'gpu': 3, 'storage': 12})}","{(2, 5): ([(54, 69), (69, 9), (9, 82)], {'bandwidth': 50}), (4, 2): ([(20, 3), (3, 67), (67, 82)], {'bandwidth': 50}), (4, 5): ([(20, 54)], {'bandwidth': 11}), (0, 5): ([(54, 65), (65, 72), (72, 99)], {'bandwidth': 38}), (0, 2): ([(82, 99)], {'bandwidth': 37}), (1, 5): ([(54, 78)], {'bandwidth': 15}), (1, 4): ([(20, 54), (54, 78)], {'bandwidth': 11}), (6, 1): ([(36, 87), (87, 78)], {'bandwidth': 31}), (6, 2): ([(36, 92), (92, 82)], {'bandwidth': 10}), (3, 5): ([(42, 90), (90, 54)], {'bandwidth': 29}), (3, 6): ([(36, 42)], {'bandwidth': 1})}",1736,822,465,0.5656934306569343,31,0
98,arrival,819,65,True,True,"{2: (56, {'cpu': 14, 'gpu': 6, 'storage': 1}), 4: (42, {'cpu': 18, 'gpu': 15, 'storage': 1}), 3: (92, {'cpu': 10, 'gpu': 7, 'storage': 4}), 1: (36, {'cpu': 7, 'gpu': 1, 'storage': 4}), 0: (95, {'cpu': 15, 'gpu': 14, 'storage': 18})}","{(4, 2): ([(42, 56)], {'bandwidth': 36}), (3, 4): ([(42, 92)], {'bandwidth': 11}), (1, 3): ([(36, 92)], {'bandwidth': 25}), (0, 1): ([(36, 95)], {'bandwidth': 29})}",10,236,236,1.0,32,0
99,leave,829,65,True,True,"{}","{}",10,0,0,0,31,0
100,leave,831,41,True,True,"{}","{}",309,0,0,0,30,0
101,leave,832,6,True,True,"{}","{}",754,0,0,0,29,0
102,arrival,839,66,True,True,"{1: (55, {'cpu': 15, 'gpu': 12, 'storage': 10}), 3: (92, {'cpu': 12, 'gpu': 5, 'storage': 20}), 4: (95, {'cpu': 14, 'gpu': 6, 'storage': 2}), 2: (42, {'cpu': 14, 'gpu': 4, 'storage': 4}), 0: (36, {'cpu': 19, 'gpu': 19, 'storage': 13})}","{(3, 1): ([(55, 28), (28, 92)], {'bandwidth': 40}), (4, 1): ([(55, 95)], {'bandwidth': 12}), (0, 2): ([(36, 42)], {'bandwidth': 20}), (0, 3): ([(36, 92)], {'bandwidth': 15})}",189,296,256,0.8648648648648649,30,0
103,leave,850,32,True,True,"{}","{}",456,0,0,0,29,0
104,arrival,851,67,True,True,"{0: (21, {'cpu': 15, 'gpu': 3, 'storage': 2}), 1: (48, {'cpu': 9, 'gpu': 10, 'storage': 16}), 2: (85, {'cpu': 19, 'gpu': 15, 'storage': 1}), 3: (58, {'cpu': 5, 'gpu': 8, 'storage': 14})}","{(1, 0): ([(21, 48)], {'bandwidth': 48}), (2, 0): ([(21, 85)], {'bandwidth': 50}), (3, 2): ([(58, 85)], {'bandwidth': 28})}",30,243,243,1.0,30,0
105,arrival,861,68,True,True,"{2: (21, {'cpu': 5, 'gpu': 0, 'storage': 9}), 3: (48, {'cpu': 1, 'gpu': 1, 'storage': 0}), 0: (85, {'cpu': 6, 'gpu': 16, 'storage': 3}), 1: (58, {'cpu': 16, 'gpu': 11, 'storage': 4})}","{(3, 2): ([(21, 48)], {'bandwidth': 32}), (0, 3): ([(48, 85)], {'bandwidth': 25}), (1, 0): ([(58, 85)], {'bandwidth': 12})}",553,141,141,1.0,31,0
106,arrival,873,69,True,True,"{2: (56, {'cpu': 20, 'gpu': 10, 'storage': 10}), 0: (28, {'cpu': 9, 'gpu': 2, 'storage': 4}), 5: (92, {'cpu': 16, 'gpu': 3, 'storage': 2}), 4: (36, {'cpu': 3, 'gpu': 0, 'storage': 16}), 6: (42, {'cpu': 2, 'gpu': 6, 'storage': 5}), 1: (55, {'cpu': 14, 'gpu': 9, 'storage': 7}), 3: (48, {'cpu': 6, 'gpu': 7, 'storage': 17})}","{(0, 2): ([(28, 56)], {'bandwidth': 50}), (5, 2): ([(56, 92)], {'bandwidth': 37}), (5, 0): ([(28, 92)], {'bandwidth': 14}), (4, 2): ([(36, 42), (42, 56)], {'bandwidth': 15}), (6, 0): ([(28, 11), (11, 95), (95, 42)], {'bandwidth': 49}), (6, 4): ([(36, 42)], {'bandwidth': 39}), (1, 5): ([(55, 92)], {'bandwidth': 33}), (1, 2): ([(55, 50), (50, 56)], {'bandwidth': 24}), (1, 0): ([(28, 11), (11, 55)], {'bandwidth': 11}), (3, 4): ([(36, 48)], {'bandwidth': 43}), (3, 1): ([(48, 1), (1, 55)], {'bandwidth': 24}), (3, 5): ([(48, 36), (36, 92)], {'bandwidth': 24}), (3, 2): ([(48, 42), (42, 56)], {'bandwidth': 0})}",364,727,531,0.7303988995873453,32,0
107,leave,875,38,True,True,"{}","{}",383,0,0,0,31,0
108,leave,881,67,True,True,"{}","{}",30,0,0,0,30,0
109,arrival,889,70,True,True,"{3: (88, {'cpu': 11, 'gpu': 17, 'storage': 11}), 4: (20, {'cpu': 10, 'gpu': 19, 'storage': 2}), 0: (75, {'cpu': 11, 'gpu': 16, 'storage': 10}), 6: (54, {'cpu': 12, 'gpu': 18, 'storage': 0}), 7: (27, {'cpu': 5, 'gpu': 19, 'storage': 14}), 5: (71, {'cpu': 1, 'gpu': 4, 'storage': 7}), 1: (39, {'cpu': 11, 'gpu': 14, 'storage': 6}), 8: (23, {'cpu': 1, 'gpu': 8, 'storage': 18}), 2: (22, {'cpu': 13, 'gpu': 12, 'storage': 7})}","{(4, 3): ([(20, 22), (22, 27), (27, 88)], {'bandwidth': 48}), (0, 3): ([(75, 88)], {'bandwidth': 43}), (0, 4): ([(20, 75)], {'bandwidth': 12}), (6, 3): ([(54, 75), (75, 39), (39, 88)], {'bandwidth': 48}), (6, 0): ([(54, 33), (33, 75)], {'bandwidth': 43}), (7, 3): ([(27, 88)], {'bandwidth': 48}), (7, 4): ([(20, 22), (22, 27)], {'bandwidth': 22}), (7, 0): ([(27, 54), (54, 75)], {'bandwidth': 7}), (5, 4): ([(20, 75), (75, 71)], {'bandwidth': 33}), (5, 6): ([(54, 71)], {'bandwidth': 28}), (1, 0): ([(39, 88), (88, 20), (20, 75)], {'bandwidth': 37}), (1, 3): ([(39, 12), (12, 88)], {'bandwidth': 11}), (8, 4): ([(20, 3), (3, 23)], {'bandwidth': 19}), (8, 6): ([(23, 71), (71, 54)], {'bandwidth': 0}), (2, 7): ([(22, 27)], {'bandwidth': 22}), (2, 4): ([(20, 73), (73, 22)], {'bandwidth': 18}), (2, 1): ([(22, 39)], {'bandwidth': 13}), (2, 5): ([(22, 23), (23, 71)], {'bandwidth': 8}), (2, 3): ([(22, 20), (20, 88)], {'bandwidth': 4})}",172,1172,741,0.6322525597269625,31,0
110,arrival,908,71,True,True,"{1: (21, {'cpu': 0, 'gpu': 18, 'storage': 11}), 0: (48, {'cpu': 2, 'gpu': 17, 'storage': 18})}","{(0, 1): ([(21, 48)], {'bandwidth': 26})}",541,92,92,1.0,32,0
111,arrival,919,72,True,True,"{5: (21, {'cpu': 10, 'gpu': 15, 'storage': 3}), 2: (19, {'cpu': 18, 'gpu': 13, 'storage': 8}), 0: (43, {'cpu': 6, 'gpu': 18, 'storage': 3}), 4: (86, {'cpu': 18, 'gpu': 20, 'storage': 5}), 1: (99, {'cpu': 7, 'gpu': 5, 'storage': 1}), 6: (12, {'cpu': 6, 'gpu': 15, 'storage': 9}), 7: (4, {'cpu': 20, 'gpu': 15, 'storage': 16}), 3: (26, {'cpu': 20, 'gpu': 17, 'storage': 15})}","{(0, 5): ([(21, 26), (26, 43)], {'bandwidth': 43}), (4, 2): ([(19, 99), (99, 86)], {'bandwidth': 48}), (4, 0): ([(43, 86)], {'bandwidth': 28}), (1, 2): ([(19, 9), (9, 99)], {'bandwidth': 34}), (1, 5): ([(21, 99)], {'bandwidth': 15}), (6, 0): ([(12, 39), (39, 45), (45, 43)], {'bandwidth': 40}), (6, 2): ([(12, 25), (25, 73), (73, 19)], {'bandwidth': 31}), (6, 4): ([(12, 86)], {'bandwidth': 10}), (6, 5): ([(12, 21)], {'bandwidth': 1}), (7, 1): ([(4, 17), (17, 42), (42, 99)], {'bandwidth': 37}), (7, 5): ([(4, 13), (13, 21)], {'bandwidth': 4}), (3, 5): ([(21, 26)], {'bandwidth': 26}), (3, 7): ([(4, 26)], {'bandwidth': 13}), (3, 2): ([(19, 1), (1, 26)], {'bandwidth': 11}), (3, 4): ([(26, 21), (21, 86)], {'bandwidth': 7})}",626,994,631,0.6348088531187123,33,0
112,leave,924,56,True,True,"{}","{}",215,0,0,0,32,0
113,arrival,926,73,True,True,"{2: (21, {'cpu': 15, 'gpu': 3, 'storage': 7}), 1: (85, {'cpu': 4, 'gpu': 0, 'storage': 12}), 0: (48, {'cpu': 15, 'gpu': 1, 'storage': 18})}","{(1, 2): ([(21, 85)], {'bandwidth': 46}), (0, 1): ([(48, 85)], {'bandwidth': 35})}",26,156,156,1.0,33,0
114,arrival,933,74,True,True,"{2: (24, {'cpu': 12, 'gpu': 9, 'storage': 9}), 3: (81, {'cpu': 6, 'gpu': 6, 'storage': 11}), 4: (72, {'cpu': 8, 'gpu': 2, 'storage': 8}), 0: (77, {'cpu': 7, 'gpu': 4, 'storage': 18}), 1: (40, {'cpu': 6, 'gpu': 15, 'storage': 18})}","{(3, 2): ([(24, 81)], {'bandwidth': 34}), (4, 2): ([(24, 60), (60, 85), (85, 72)], {'bandwidth': 40}), (0, 2): ([(24, 71), (71, 77)], {'bandwidth': 36}), (0, 3): ([(77, 72), (72, 81)], {'bandwidth': 30}), (0, 4): ([(72, 77)], {'bandwidth': 2}), (1, 3): ([(40, 81)], {'bandwidth': 35}), (1, 4): ([(40, 21), (21, 99), (99, 72)], {'bandwidth': 19})}",1432,519,335,0.6454720616570327,34,0
115,arrival,944,75,True,True,"{0: (20, {'cpu': 14, 'gpu': 12, 'storage': 7}), 2: (25, {'cpu': 16, 'gpu': 2, 'storage': 11}), 1: (73, {'cpu': 18, 'gpu': 20, 'storage': 11})}","{(1, 0): ([(20, 73)], {'bandwidth': 15}), (1, 2): ([(25, 73)], {'bandwidth': 5})}",1314,131,131,1.0,35,0
116,leave,952,73,True,True,"{}","{}",26,0,0,0,34,0
117,arrival,958,76,True,True,"{4: (74, {'cpu': 18, 'gpu': 20, 'storage': 0}), 1: (30, {'cpu': 2, 'gpu': 17, 'storage': 5}), 0: (98, {'cpu': 4, 'gpu': 7, 'storage': 18}), 2: (71, {'cpu': 8, 'gpu': 4, 'storage': 17}), 5: (15, {'cpu': 9, 'gpu': 4, 'storage': 15}), 3: (52, {'cpu': 14, 'gpu': 17, 'storage': 8})}","{(1, 4): ([(30, 74)], {'bandwidth': 44}), (0, 1): ([(30, 98)], {'bandwidth': 45}), (2, 4): ([(71, 74)], {'bandwidth': 35}), (5, 4): ([(15, 71), (71, 74)], {'bandwidth': 20}), (5, 2): ([(15, 71)], {'bandwidth': 17}), (5, 0): ([(15, 25), (25, 98)], {'bandwidth': 12}), (3, 2): ([(52, 15), (15, 71)], {'bandwidth': 18}), (3, 0): ([(52, 30), (30, 98)], {'bandwidth': 11})}",536,450,389,0.8644444444444445,35,0
118,arrival,975,77,True,True,"{2: (64, {'cpu': 18, 'gpu': 8, 'storage': 14}), 0: (32, {'cpu': 0, 'gpu': 7, 'storage': 4}), 4: (41, {'cpu': 6, 'gpu': 19, 'storage': 7}), 3: (51, {'cpu': 1, 'gpu': 18, 'storage': 17}), 1: (79, {'cpu': 13, 'gpu': 12, 'storage': 8}), 5: (67, {'cpu': 18, 'gpu': 11, 'storage': 15}), 6: (61, {'cpu': 6, 'gpu': 15, 'storage': 18})}","{(0, 2): ([(32, 64)], {'bandwidth': 36}), (4, 2): ([(41, 40), (40, 3), (3, 64)], {'bandwidth': 48}), (4, 0): ([(32, 41)], {'bandwidth': 20}), (3, 2): ([(51, 79), (79, 27), (27, 64)], {'bandwidth': 37}), (3, 0): ([(32, 51)], {'bandwidth': 6}), (1, 2): ([(64, 32), (32, 79)], {'bandwidth': 23}), (1, 3): ([(51, 79)], {'bandwidth': 1}), (5, 1): ([(67, 0), (0, 8), (8, 79)], {'bandwidth': 24}), (5, 0): ([(32, 60), (60, 67)], {'bandwidth': 3}), (6, 0): ([(32, 41), (41, 61)], {'bandwidth': 17}), (6, 2): ([(61, 27), (27, 64)], {'bandwidth': 13}), (6, 3): ([(51, 35), (35, 61)], {'bandwidth': 9})}",518,755,472,0.6251655629139072,36,0
119,leave,986,37,True,True,"{}","{}",513,0,0,0,35,0
120,arrival,996,78,True,True,"{4: (85, {'cpu': 14, 'gpu': 13, 'storage': 1}), 6: (87, {'cpu': 19, 'gpu': 0, 'storage': 0}), 1: (48, {'cpu': 12, 'gpu': 6, 'storage': 4}), 5: (95, {'cpu': 0, 'gpu': 20, 'storage': 20}), 0: (21, {'cpu': 14, 'gpu': 12, 'storage': 17}), 2: (14, {'cpu': 9, 'gpu': 4, 'storage': 3}), 3: (97, {'cpu': 13, 'gpu': 5, 'storage': 6})}","{(6, 4): ([(85, 21), (21, 14), (14, 87)], {'bandwidth': 36}), (1, 6): ([(48, 46), (46, 36), (36, 87)], {'bandwidth': 42}), (1, 4): ([(48, 85)], {'bandwidth': 20}), (5, 1): ([(48, 95)], {'bandwidth': 28}), (5, 4): ([(85, 55), (55, 95)], {'bandwidth': 27}), (5, 6): ([(87, 95)], {'bandwidth': 17}), (0, 4): ([(21, 40), (40, 73), (73, 85)], {'bandwidth': 45}), (0, 6): ([(21, 84), (84, 97), (97, 87)], {'bandwidth': 41}), (0, 1): ([(21, 48)], {'bandwidth': 9}), (2, 4): ([(14, 46), (46, 85)], {'bandwidth': 49}), (2, 1): ([(14, 21), (21, 48)], {'bandwidth': 19}), (2, 5): ([(14, 2), (2, 95)], {'bandwidth': 7}), (3, 5): ([(95, 36), (36, 97)], {'bandwidth': 17}), (3, 6): ([(87, 97)], {'bandwidth': 17}), (3, 4): ([(85, 87), (87, 97)], {'bandwidth': 9})}",326,1031,575,0.5577109602327837,36,0
121,arrival,1006,79,True,True,"{1: (56, {'cpu': 15, 'gpu': 4, 'storage': 11}), 2: (83, {'cpu': 6, 'gpu': 4, 'storage': 16}), 3: (88, {'cpu': 18, 'gpu': 17, 'storage': 2}), 0: (39, {'cpu': 3, 'gpu': 2, 'storage': 12})}","{(2, 1): ([(56, 83)], {'bandwidth': 48}), (3, 2): ([(83, 10), (10, 88)], {'bandwidth': 37}), (0, 3): ([(39, 12), (12, 88)], {'bandwidth': 18})}",119,268,213,0.7947761194029851,37,0
122,leave,1009,49,True,True,"{}","{}",385,0,0,0,36,0
123,arrival,1019,80,True,True,"{1: (55, {'cpu': 8, 'gpu': 0, 'storage': 2}), 7: (76, {'cpu': 10, 'gpu': 6, 'storage': 13}), 4: (52, {'cpu': 5, 'gpu': 10, 'storage': 19}), 6: (11, {'cpu': 14, 'gpu': 20, 'storage': 11}), 0: (5, {'cpu': 14, 'gpu': 4, 'storage': 13}), 3: (91, {'cpu': 1, 'gpu': 18, 'storage': 10}), 2: (15, {'cpu': 4, 'gpu': 18, 'storage': 0}), 5: (8, {'cpu': 4, 'gpu': 8, 'storage': 17})}","{(4, 1): ([(52, 55)], {'bandwidth': 41}), (4, 7): ([(52, 76)], {'bandwidth': 34}), (6, 1): ([(11, 55)], {'bandwidth': 26}), (6, 7): ([(11, 76)], {'bandwidth': 24}), (6, 4): ([(11, 5), (5, 52)], {'bandwidth': 4}), (0, 7): ([(5, 76)], {'bandwidth': 44}), (0, 1): ([(5, 11), (11, 55)], {'bandwidth': 17}), (3, 6): ([(11, 24), (24, 4), (4, 83), (83, 91)], {'bandwidth': 45}), (2, 1): ([(15, 50), (50, 55)], {'bandwidth': 22}), (5, 1): ([(8, 7), (7, 55)], {'bandwidth': 30}), (5, 4): ([(8, 52)], {'bandwidth': 8})}",117,732,524,0.7158469945355191,37,0
124,leave,1028,66,True,True,"{}","{}",189,0,0,0,36,0
125,arrival,1029,81,True,False,"{7: (52, {'cpu': 12, 'gpu': 4, 'storage': 10}), 1: (55, {'cpu': 9, 'gpu': 13, 'storage': 6}), 9: (76, {'cpu': 13, 'gpu': 7, 'storage': 19}), 8: (5, {'cpu': 9, 'gpu': 6, 'storage': 3}), 4: (0, {'cpu': 12, 'gpu': 16, 'storage': 7}), 5: (11, {'cpu': 11, 'gpu': 3, 'storage': 5}), 0: (90, {'cpu': 10, 'gpu': 0, 'storage': 0}), 6: (8, {'cpu': 3, 'gpu': 5, 'storage': 8}), 2: (33, {'cpu': 2, 'gpu': 12, 'storage': 20})}","{(1, 7): ([(52, 55)], {'bandwidth': 0}), (9, 1): ([(55, 76)], {'bandwidth': 36}), (8, 9): ([(5, 57), (57, 67), (67, 0), (0, 76)], {'bandwidth': 49}), (8, 7): ([(5, 52)], {'bandwidth': 30}), (8, 1): ([(5, 11), (11, 55)], {'bandwidth': 1}), (4, 8): ([(0, 8), (8, 52), (52, 5)], {'bandwidth': 47}), (4, 7): ([(0, 66), (66, 15), (15, 52)], {'bandwidth': 34}), (4, 1): ([(0, 55)], {'bandwidth': 15}), (5, 7): ([(11, 95), (95, 30), (30, 52)], {'bandwidth': 38}), (5, 8): ([(5, 15), (15, 23), (23, 76), (76, 11)], {'bandwidth': 31}), (0, 9): ([(76, 97), (97, 36), (36, 90)], {'bandwidth': 32}), (0, 1): ([(55, 90)], {'bandwidth': 27}), (6, 4): ([(0, 12), (12, 66), (66, 15), (15, 8)], {'bandwidth': 46}), (6, 1): ([(8, 7), (7, 55)], {'bandwidth': 23}), (2, 9): ([(33, 52), (52, 91), (91, 43), (43, 76)], {'bandwidth': 41}), (2, 7): ([(33, 10), (10, 55), (55, 52)], {'bandwidth': 27}), (2, 1): ([(33, 51), (51, 55)], {'bandwidth': 17}), (2, 4): ([(0, 67), (67, 33)], {'bandwidth': 3})}",47,1623,722,0.4448552064078866,36,0
126,leave,1042,60,True,True,"{}","{}",284,0,0,0,35,0
127,leave,1045,44,True,True,"{}","{}",481,0,0,0,34,0
