event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
441,arrival,2946,239,True,False,"{0: (9, {'cpu': 12, 'gpu': 1, 'storage': 3}), 1: (62, {'cpu': 0, 'gpu': 8, 'storage': 19}), 2: (0, {'cpu': 0, 'gpu': 18, 'storage': 2}), 4: (10, {'cpu': 1, 'gpu': 12, 'storage': 12}), 3: (37, {'cpu': 15, 'gpu': 8, 'storage': 4})}","{(2, 0): ([(0, 25), (25, 12), (12, 44), (44, 90), (90, 50), (50, 87), (87, 62), (62, 9)], {'bandwidth': 47}), (4, 2): ([(0, 59), (59, 33), (33, 45), (45, 66), (66, 10)], {'bandwidth': 41}), (4, 1): ([(10, 13), (13, 59), (59, 23), (23, 62)], {'bandwidth': 35}), (4, 0): ([(9, 62), (62, 10)], {'bandwidth': 8}), (3, 1): ([(37, 90), (90, 27), (27, 54), (54, 49), (49, 3), (3, 17), (17, 58), (58, 80), (80, 62)], {'bandwidth': 49}), (3, 4): ([(10, 17), (17, 37)], {'bandwidth': 14})}",668,1321,309,0.23391370174110523,30,0
442,arrival,2962,240,True,True,"{0: (78, {'cpu': 18, 'gpu': 13, 'storage': 4}), 1: (62, {'cpu': 2, 'gpu': 3, 'storage': 11}), 3: (37, {'cpu': 10, 'gpu': 10, 'storage': 9}), 4: (65, {'cpu': 20, 'gpu': 5, 'storage': 12}), 2: (23, {'cpu': 4, 'gpu': 19, 'storage': 14})}","{(1, 0): ([(62, 78)], {'bandwidth': 27}), (3, 1): ([(37, 33), (33, 28), (28, 43), (43, 62)], {'bandwidth': 33}), (4, 1): ([(62, 23), (23, 65)], {'bandwidth': 25}), (2, 3): ([(23, 62), (62, 37)], {'bandwidth': 0})}",547,363,239,0.6584022038567493,31,0
443,arrival,2977,241,True,True,"{0: (30, {'cpu': 9, 'gpu': 20, 'storage': 1}), 2: (90, {'cpu': 11, 'gpu': 7, 'storage': 13}), 3: (87, {'cpu': 6, 'gpu': 7, 'storage': 9}), 1: (62, {'cpu': 1, 'gpu': 15, 'storage': 19}), 5: (37, {'cpu': 17, 'gpu': 16, 'storage': 19}), 4: (9, {'cpu': 19, 'gpu': 7, 'storage': 13})}","{(3, 2): ([(87, 50), (50, 90)], {'bandwidth': 33}), (1, 2): ([(62, 0), (0, 25), (25, 12), (12, 44), (44, 90)], {'bandwidth': 42}), (1, 0): ([(30, 16), (16, 45), (45, 9), (9, 62)], {'bandwidth': 32}), (5, 0): ([(30, 90), (90, 37)], {'bandwidth': 39}), (5, 1): ([(37, 62)], {'bandwidth': 19}), (4, 2): ([(9, 45), (45, 33), (33, 59), (59, 23), (23, 94), (94, 90)], {'bandwidth': 38}), (4, 5): ([(9, 32), (32, 65), (65, 37)], {'bandwidth': 26}), (4, 1): ([(9, 62)], {'bandwidth': 7})}",123,1023,445,0.43499511241446726,32,0
444,leave,2985,222,True,True,"{}","{}",260,0,0,0,31,0
446,arrival,2992,242,True,True,"{1: (19, {'cpu': 12, 'gpu': 7, 'storage': 4}), 3: (38, {'cpu': 3, 'gpu': 10, 'storage': 15}), 0: (10, {'cpu': 2, 'gpu': 16, 'storage': 19}), 4: (0, {'cpu': 16, 'gpu': 8, 'storage': 9}), 8: (62, {'cpu': 13, 'gpu': 10, 'storage': 17}), 6: (99, {'cpu': 9, 'gpu': 20, 'storage': 17}), 2: (14, {'cpu': 10, 'gpu': 11, 'storage': 5}), 7: (78, {'cpu': 12, 'gpu': 0, 'storage': 17}), 5: (58, {'cpu': 19, 'gpu': 18, 'storage': 9})}","{(0, 1): ([(10, 19)], {'bandwidth': 4}), (4, 1): ([(0, 38), (38, 19)], {'bandwidth': 30}), (4, 3): ([(0, 38)], {'bandwidth': 29}), (8, 3): ([(38, 90), (90, 57), (57, 9), (9, 62)], {'bandwidth': 43}), (8, 0): ([(10, 13), (13, 59), (59, 0), (0, 62)], {'bandwidth': 26}), (8, 1): ([(19, 10), (10, 62)], {'bandwidth': 9}), (6, 3): ([(38, 82), (82, 47), (47, 99)], {'bandwidth': 36}), (6, 1): ([(19, 10), (10, 86), (86, 99)], {'bandwidth': 27}), (6, 0): ([(10, 99)], {'bandwidth': 23}), (6, 8): ([(62, 87), (87, 2), (2, 99)], {'bandwidth': 16}), (2, 4): ([(0, 48), (48, 83), (83, 94), (94, 49), (49, 14)], {'bandwidth': 43}), (2, 0): ([(10, 14)], {'bandwidth': 35}), (2, 1): ([(14, 10), (10, 19)], {'bandwidth': 0}), (7, 0): ([(10, 69), (69, 92), (92, 68), (68, 78)], {'bandwidth': 40}), (7, 6): ([(78, 68), (68, 44), (44, 99)], {'bandwidth': 26}), (7, 1): ([(19, 24), (24, 78)], {'bandwidth': 5}), (5, 4): ([(0, 10), (10, 66), (66, 17), (17, 58)], {'bandwidth': 25}), (5, 1): ([(19, 80), (80, 58)], {'bandwidth': 18}), (5, 3): ([(38, 32), (32, 65), (65, 58)], {'bandwidth': 11}), (5, 8): ([(58, 65), (65, 62)], {'bandwidth': 5})}",140,1632,759,0.4650735294117647,32,0
447,arrival,2996,243,True,True,"{1: (71, {'cpu': 8, 'gpu': 0, 'storage': 16}), 2: (85, {'cpu': 13, 'gpu': 4, 'storage': 0}), 3: (15, {'cpu': 1, 'gpu': 16, 'storage': 20}), 0: (52, {'cpu': 6, 'gpu': 1, 'storage': 17}), 4: (6, {'cpu': 9, 'gpu': 10, 'storage': 15})}","{(2, 1): ([(71, 85)], {'bandwidth': 34}), (3, 1): ([(15, 29), (29, 73), (73, 63), (63, 78), (78, 56), (56, 53), (53, 71)], {'bandwidth': 35}), (3, 2): ([(15, 85)], {'bandwidth': 26}), (0, 2): ([(52, 15), (15, 60), (60, 64), (64, 85)], {'bandwidth': 29}), (4, 0): ([(6, 15), (15, 52)], {'bandwidth': 12})}",47,581,272,0.46815834767641995,33,0
449,arrival,3004,244,True,False,"{6: (96, {'cpu': 3, 'gpu': 1, 'storage': 18}), 1: (88, {'cpu': 19, 'gpu': 6, 'storage': 1}), 9: (3, {'cpu': 17, 'gpu': 11, 'storage': 4}), 5: (89, {'cpu': 13, 'gpu': 7, 'storage': 20}), 7: (95, {'cpu': 16, 'gpu': 19, 'storage': 6})}","{(1, 6): ([(88, 96)], {'bandwidth': 38}), (9, 1): ([(3, 88)], {'bandwidth': 49}), (5, 6): ([(89, 34), (34, 46), (46, 20), (20, 3), (3, 49), (49, 96)], {'bandwidth': 35}), (5, 1): ([(88, 32), (32, 44), (44, 83), (83, 48), (48, 89)], {'bandwidth': 24}), (5, 9): ([(3, 17), (17, 16), (16, 30), (30, 87), (87, 50), (50, 89)], {'bandwidth': 22}), (7, 6): ([(95, 83), (83, 59), (59, 77), (77, 37), (37, 61), (61, 11), (11, 24), (24, 96)], {'bandwidth': 36}), (7, 9): ([(3, 25), (25, 70), (70, 95)], {'bandwidth': 3})}",11,1007,368,0.365441906653426,33,0
450,leave,3007,205,True,True,"{}","{}",490,0,0,0,32,0
452,arrival,3024,245,True,True,"{1: (87, {'cpu': 16, 'gpu': 12, 'storage': 19}), 0: (30, {'cpu': 8, 'gpu': 0, 'storage': 12}), 2: (90, {'cpu': 8, 'gpu': 4, 'storage': 15})}","{(0, 1): ([(30, 57), (57, 99), (99, 2), (2, 87)], {'bandwidth': 25}), (2, 0): ([(30, 90)], {'bandwidth': 8})}",548,202,127,0.6287128712871287,33,0
453,leave,3036,179,True,True,"{}","{}",811,0,0,0,32,0
454,arrival,3042,246,True,True,"{1: (27, {'cpu': 6, 'gpu': 7, 'storage': 14}), 0: (77, {'cpu': 0, 'gpu': 17, 'storage': 12})}","{(0, 1): ([(27, 77)], {'bandwidth': 48})}",508,104,104,1.0,33,0
455,leave,3043,243,True,True,"{}","{}",47,0,0,0,32,0
456,arrival,3052,247,True,True,"{0: (41, {'cpu': 5, 'gpu': 14, 'storage': 0}), 3: (27, {'cpu': 0, 'gpu': 13, 'storage': 7}), 6: (93, {'cpu': 10, 'gpu': 12, 'storage': 20}), 4: (4, {'cpu': 5, 'gpu': 10, 'storage': 15}), 7: (52, {'cpu': 2, 'gpu': 5, 'storage': 3}), 1: (97, {'cpu': 6, 'gpu': 7, 'storage': 8}), 5: (85, {'cpu': 17, 'gpu': 11, 'storage': 11}), 2: (71, {'cpu': 9, 'gpu': 4, 'storage': 11})}","{(3, 0): ([(27, 41)], {'bandwidth': 44}), (6, 3): ([(27, 35), (35, 93)], {'bandwidth': 32}), (6, 0): ([(41, 93)], {'bandwidth': 30}), (4, 3): ([(4, 53), (53, 76), (76, 27)], {'bandwidth': 27}), (4, 0): ([(4, 35), (35, 41)], {'bandwidth': 12}), (1, 7): ([(52, 97)], {'bandwidth': 43}), (1, 0): ([(41, 35), (35, 93), (93, 52), (52, 97)], {'bandwidth': 20}), (5, 4): ([(4, 35), (35, 93), (93, 71), (71, 85)], {'bandwidth': 36}), (5, 0): ([(41, 93), (93, 85)], {'bandwidth': 7}), (2, 6): ([(71, 93)], {'bandwidth': 0})}",500,729,456,0.6255144032921811,33,0
457,leave,3060,219,True,True,"{}","{}",376,0,0,0,32,0
458,arrival,3062,248,True,False,"{2: (26, {'cpu': 14, 'gpu': 11, 'storage': 4}), 7: (29, {'cpu': 1, 'gpu': 2, 'storage': 12}), 6: (36, {'cpu': 7, 'gpu': 17, 'storage': 19}), 1: (15, {'cpu': 4, 'gpu': 19, 'storage': 5}), 5: (38, {'cpu': 15, 'gpu': 20, 'storage': 8})}","{(7, 2): ([(26, 29)], {'bandwidth': 36}), (6, 7): ([(29, 36)], {'bandwidth': 42}), (6, 2): ([(26, 29), (29, 36)], {'bandwidth': 6}), (1, 6): ([(15, 6), (6, 36)], {'bandwidth': 47}), (1, 2): ([(15, 29), (29, 26)], {'bandwidth': 21}), (5, 7): ([(29, 36), (36, 38)], {'bandwidth': 38}), (5, 1): ([(15, 5), (5, 38)], {'bandwidth': 36}), (5, 6): ([(36, 32), (32, 38)], {'bandwidth': 7})}",895,546,391,0.7161172161172161,32,0
459,arrival,3076,249,True,True,"{2: (26, {'cpu': 16, 'gpu': 7, 'storage': 15}), 3: (29, {'cpu': 12, 'gpu': 19, 'storage': 15}), 1: (36, {'cpu': 18, 'gpu': 5, 'storage': 10}), 6: (32, {'cpu': 7, 'gpu': 6, 'storage': 11}), 0: (15, {'cpu': 20, 'gpu': 20, 'storage': 2}), 7: (5, {'cpu': 18, 'gpu': 20, 'storage': 11}), 4: (6, {'cpu': 4, 'gpu': 2, 'storage': 5}), 5: (73, {'cpu': 12, 'gpu': 14, 'storage': 18})}","{(3, 2): ([(26, 29)], {'bandwidth': 34}), (1, 2): ([(26, 29), (29, 36)], {'bandwidth': 16}), (1, 3): ([(29, 36)], {'bandwidth': 14}), (6, 2): ([(26, 32)], {'bandwidth': 36}), (7, 1): ([(5, 30), (30, 36)], {'bandwidth': 26}), (7, 3): ([(5, 15), (15, 29)], {'bandwidth': 25}), (4, 2): ([(6, 93), (93, 26)], {'bandwidth': 22}), (4, 6): ([(6, 36), (36, 32)], {'bandwidth': 5}), (5, 0): ([(15, 29), (29, 73)], {'bandwidth': 29}), (5, 3): ([(29, 73)], {'bandwidth': 15})}",6,632,509,0.805379746835443,33,0
460,leave,3082,249,True,True,"{}","{}",6,0,0,0,32,0
461,arrival,3084,250,True,True,"{3: (26, {'cpu': 16, 'gpu': 4, 'storage': 18}), 7: (29, {'cpu': 15, 'gpu': 7, 'storage': 20}), 4: (36, {'cpu': 8, 'gpu': 9, 'storage': 6}), 6: (15, {'cpu': 6, 'gpu': 18, 'storage': 15}), 5: (6, {'cpu': 4, 'gpu': 3, 'storage': 9}), 8: (32, {'cpu': 10, 'gpu': 3, 'storage': 2}), 0: (38, {'cpu': 4, 'gpu': 6, 'storage': 14}), 2: (5, {'cpu': 7, 'gpu': 5, 'storage': 4}), 1: (51, {'cpu': 12, 'gpu': 18, 'storage': 15})}","{(4, 3): ([(26, 29), (29, 36)], {'bandwidth': 14}), (6, 3): ([(15, 29), (29, 26)], {'bandwidth': 29}), (5, 6): ([(6, 15)], {'bandwidth': 48}), (5, 4): ([(6, 36)], {'bandwidth': 24}), (5, 7): ([(6, 15), (15, 29)], {'bandwidth': 3}), (5, 3): ([(6, 93), (93, 26)], {'bandwidth': 1}), (8, 7): ([(29, 26), (26, 32)], {'bandwidth': 45}), (8, 4): ([(32, 36)], {'bandwidth': 15}), (0, 4): ([(36, 38)], {'bandwidth': 38}), (0, 3): ([(26, 72), (72, 38)], {'bandwidth': 31}), (2, 6): ([(5, 15)], {'bandwidth': 29}), (2, 7): ([(5, 15), (15, 29)], {'bandwidth': 27}), (1, 0): ([(38, 19), (19, 10), (10, 51)], {'bandwidth': 28}), (1, 7): ([(29, 0), (0, 51)], {'bandwidth': 26}), (1, 8): ([(32, 36), (36, 51)], {'bandwidth': 20}), (1, 3): ([(26, 32), (32, 36), (36, 51)], {'bandwidth': 16})}",612,936,652,0.6965811965811965,33,0
462,arrival,3096,251,True,True,"{1: (39, {'cpu': 19, 'gpu': 14, 'storage': 3}), 2: (72, {'cpu': 6, 'gpu': 19, 'storage': 19}), 3: (77, {'cpu': 8, 'gpu': 2, 'storage': 1}), 0: (95, {'cpu': 7, 'gpu': 3, 'storage': 6}), 4: (74, {'cpu': 0, 'gpu': 10, 'storage': 2})}","{(2, 1): ([(39, 74), (74, 72)], {'bandwidth': 44}), (3, 2): ([(72, 37), (37, 77)], {'bandwidth': 28}), (3, 1): ([(39, 77)], {'bandwidth': 18}), (0, 2): ([(72, 39), (39, 95)], {'bandwidth': 21}), (0, 3): ([(77, 39), (39, 95)], {'bandwidth': 12}), (4, 2): ([(72, 39), (39, 74)], {'bandwidth': 14}), (4, 3): ([(74, 81), (81, 62), (62, 0), (0, 77)], {'bandwidth': 11}), (4, 1): ([(39, 74)], {'bandwidth': 7})}",785,426,274,0.6431924882629108,34,0
463,leave,3100,241,True,True,"{}","{}",123,0,0,0,33,0
464,arrival,3112,252,True,False,"{4: (9, {'cpu': 7, 'gpu': 9, 'storage': 16}), 7: (32, {'cpu': 12, 'gpu': 6, 'storage': 9}), 2: (36, {'cpu': 3, 'gpu': 14, 'storage': 15})}","{(7, 4): ([(9, 32)], {'bandwidth': 37}), (2, 7): ([(32, 97), (97, 13), (13, 27), (27, 90), (90, 30), (30, 36)], {'bandwidth': 47}), (2, 4): ([(9, 62), (62, 0), (0, 36)], {'bandwidth': 28})}",889,494,203,0.4109311740890688,33,0
465,leave,3120,224,True,True,"{}","{}",375,0,0,0,32,0
466,arrival,3125,253,True,False,"{9: (96, {'cpu': 1, 'gpu': 8, 'storage': 16}), 5: (24, {'cpu': 18, 'gpu': 12, 'storage': 8}), 6: (3, {'cpu': 16, 'gpu': 1, 'storage': 0}), 3: (49, {'cpu': 18, 'gpu': 14, 'storage': 10}), 0: (54, {'cpu': 13, 'gpu': 17, 'storage': 12}), 1: (90, {'cpu': 20, 'gpu': 17, 'storage': 3}), 2: (88, {'cpu': 2, 'gpu': 3, 'storage': 16}), 7: (7, {'cpu': 14, 'gpu': 17, 'storage': 20})}","{(5, 9): ([(24, 14), (14, 96)], {'bandwidth': 50}), (6, 9): ([(3, 96)], {'bandwidth': 14}), (6, 5): ([(3, 96), (96, 24)], {'bandwidth': 12}), (3, 5): ([(24, 19), (19, 80), (80, 34), (34, 46), (46, 20), (20, 3), (3, 49)], {'bandwidth': 46}), (3, 9): ([(49, 96)], {'bandwidth': 2}), (0, 9): ([(54, 96)], {'bandwidth': 43}), (0, 6): ([(3, 49), (49, 54)], {'bandwidth': 16}), (1, 3): ([(49, 14), (14, 50), (50, 90)], {'bandwidth': 40}), (1, 0): ([(54, 27), (27, 90)], {'bandwidth': 18}), (1, 5): ([(24, 11), (11, 70), (70, 90)], {'bandwidth': 9}), (1, 9): ([(90, 30), (30, 96)], {'bandwidth': 8}), (2, 6): ([(3, 88)], {'bandwidth': 49}), (2, 0): ([(54, 49), (49, 96), (96, 88)], {'bandwidth': 37}), (2, 5): ([(24, 1), (1, 8), (8, 32), (32, 88)], {'bandwidth': 35}), (2, 1): ([(88, 94), (94, 90)], {'bandwidth': 0}), (7, 1): ([(7, 91), (91, 64), (64, 27), (27, 90)], {'bandwidth': 41}), (7, 6): ([(3, 17), (17, 66), (66, 7)], {'bandwidth': 30}), (7, 9): ([(7, 10), (10, 14), (14, 96)], {'bandwidth': 8})}",1233,1590,734,0.46163522012578617,32,0
467,leave,3132,242,True,True,"{}","{}",140,0,0,0,31,0
468,arrival,3141,254,True,True,"{5: (96, {'cpu': 1, 'gpu': 4, 'storage': 3}), 7: (54, {'cpu': 3, 'gpu': 9, 'storage': 3}), 1: (49, {'cpu': 1, 'gpu': 4, 'storage': 1}), 9: (14, {'cpu': 5, 'gpu': 0, 'storage': 4}), 8: (24, {'cpu': 13, 'gpu': 8, 'storage': 15}), 6: (3, {'cpu': 3, 'gpu': 17, 'storage': 8}), 4: (88, {'cpu': 1, 'gpu': 19, 'storage': 19}), 2: (89, {'cpu': 17, 'gpu': 11, 'storage': 1}), 3: (2, {'cpu': 4, 'gpu': 9, 'storage': 9}), 0: (21, {'cpu': 19, 'gpu': 19, 'storage': 12})}","{(1, 5): ([(49, 96)], {'bandwidth': 28}), (9, 1): ([(14, 49)], {'bandwidth': 12}), (8, 1): ([(24, 14), (14, 49)], {'bandwidth': 33}), (8, 7): ([(24, 96), (96, 54)], {'bandwidth': 25}), (8, 5): ([(24, 96)], {'bandwidth': 6}), (6, 9): ([(3, 49), (49, 96), (96, 14)], {'bandwidth': 50}), (6, 5): ([(3, 96)], {'bandwidth': 5}), (6, 1): ([(3, 49)], {'bandwidth': 0}), (2, 7): ([(54, 49), (49, 89)], {'bandwidth': 36}), (2, 5): ([(89, 10), (10, 14), (14, 96)], {'bandwidth': 2}), (3, 5): ([(2, 49), (49, 3), (3, 96)], {'bandwidth': 10}), (0, 3): ([(2, 77), (77, 4), (4, 21)], {'bandwidth': 17}), (0, 4): ([(21, 7), (7, 10), (10, 88)], {'bandwidth': 8}), (0, 7): ([(21, 49), (49, 54)], {'bandwidth': 5})}",852,752,479,0.636968085106383,32,0
469,arrival,3156,255,True,True,"{0: (38, {'cpu': 0, 'gpu': 15, 'storage': 9}), 2: (19, {'cpu': 16, 'gpu': 13, 'storage': 7}), 1: (94, {'cpu': 7, 'gpu': 8, 'storage': 15})}","{(2, 0): ([(19, 38)], {'bandwidth': 36}), (1, 2): ([(19, 94)], {'bandwidth': 10})}",53,136,136,1.0,33,0
470,arrival,3166,256,True,True,"{1: (10, {'cpu': 20, 'gpu': 2, 'storage': 7}), 0: (19, {'cpu': 9, 'gpu': 6, 'storage': 12})}","{(0, 1): ([(10, 19)], {'bandwidth': 32})}",77,88,88,1.0,34,0
471,arrival,3182,257,True,True,"{0: (9, {'cpu': 4, 'gpu': 12, 'storage': 11}), 2: (62, {'cpu': 17, 'gpu': 0, 'storage': 6}), 8: (32, {'cpu': 1, 'gpu': 3, 'storage': 11}), 1: (38, {'cpu': 15, 'gpu': 18, 'storage': 10}), 6: (20, {'cpu': 17, 'gpu': 15, 'storage': 18}), 7: (36, {'cpu': 1, 'gpu': 3, 'storage': 13}), 4: (10, {'cpu': 6, 'gpu': 8, 'storage': 14}), 3: (19, {'cpu': 16, 'gpu': 5, 'storage': 3}), 5: (7, {'cpu': 19, 'gpu': 3, 'storage': 12})}","{(2, 0): ([(9, 62)], {'bandwidth': 17}), (1, 0): ([(9, 57), (57, 90), (90, 38)], {'bandwidth': 37}), (1, 8): ([(32, 44), (44, 90), (90, 38)], {'bandwidth': 33}), (1, 2): ([(38, 0), (0, 62)], {'bandwidth': 25}), (6, 2): ([(20, 31), (31, 48), (48, 0), (0, 62)], {'bandwidth': 41}), (6, 0): ([(9, 45), (45, 16), (16, 17), (17, 3), (3, 20)], {'bandwidth': 39}), (6, 8): ([(20, 46), (46, 32)], {'bandwidth': 35}), (7, 8): ([(32, 8), (8, 1), (1, 6), (6, 36)], {'bandwidth': 36}), (7, 1): ([(36, 0), (0, 38)], {'bandwidth': 35}), (7, 0): ([(9, 32), (32, 36)], {'bandwidth': 3}), (4, 2): ([(10, 14), (14, 50), (50, 87), (87, 62)], {'bandwidth': 47}), (4, 8): ([(10, 88), (88, 32)], {'bandwidth': 22}), (3, 0): ([(9, 62), (62, 80), (80, 19)], {'bandwidth': 43}), (3, 6): ([(19, 38), (38, 20)], {'bandwidth': 12}), (5, 0): ([(7, 66), (66, 45), (45, 9)], {'bandwidth': 32}), (5, 7): ([(7, 10), (10, 0), (0, 36)], {'bandwidth': 18}), (5, 2): ([(7, 10), (10, 62)], {'bandwidth': 13}), (5, 8): ([(7, 6), (6, 42), (42, 32)], {'bandwidth': 3})}",12,1757,752,0.4280022766078543,35,0
473,arrival,3192,258,True,True,"{6: (69, {'cpu': 16, 'gpu': 4, 'storage': 4}), 5: (10, {'cpu': 5, 'gpu': 3, 'storage': 8}), 0: (86, {'cpu': 12, 'gpu': 19, 'storage': 4}), 4: (99, {'cpu': 10, 'gpu': 13, 'storage': 4}), 1: (24, {'cpu': 19, 'gpu': 7, 'storage': 4}), 2: (60, {'cpu': 15, 'gpu': 13, 'storage': 8}), 3: (78, {'cpu': 20, 'gpu': 11, 'storage': 7})}","{(5, 6): ([(10, 69)], {'bandwidth': 48}), (0, 6): ([(69, 72), (72, 37), (37, 90), (90, 27), (27, 13), (13, 10), (10, 86)], {'bandwidth': 46}), (0, 5): ([(10, 86)], {'bandwidth': 16}), (4, 6): ([(69, 92), (92, 39), (39, 95), (95, 79), (79, 7), (7, 6), (6, 61), (61, 98), (98, 53), (53, 26), (26, 50), (50, 90), (90, 30), (30, 36), (36, 51), (51, 0), (0, 25), (25, 12), (12, 44), (44, 99)], {'bandwidth': 47}), (4, 0): ([(86, 99)], {'bandwidth': 21}), (1, 5): ([(10, 88), (88, 94), (94, 19), (19, 24)], {'bandwidth': 32}), (1, 6): ([(24, 78), (78, 68), (68, 92), (92, 69)], {'bandwidth': 30}), (1, 4): ([(24, 86), (86, 99)], {'bandwidth': 13}), (2, 0): ([(60, 1), (1, 8), (8, 86)], {'bandwidth': 23}), (3, 1): ([(24, 78)], {'bandwidth': 26}), (3, 5): ([(10, 19), (19, 24), (24, 78)], {'bandwidth': 12}), (3, 0): ([(78, 24), (24, 86)], {'bandwidth': 5})}",25,1968,525,0.26676829268292684,36,0
474,leave,3194,257,True,True,"{}","{}",12,0,0,0,35,0
475,arrival,3200,259,True,True,"{7: (9, {'cpu': 13, 'gpu': 1, 'storage': 17}), 3: (62, {'cpu': 6, 'gpu': 8, 'storage': 17}), 4: (87, {'cpu': 17, 'gpu': 18, 'storage': 16}), 2: (38, {'cpu': 12, 'gpu': 12, 'storage': 16}), 0: (32, {'cpu': 17, 'gpu': 0, 'storage': 11}), 1: (20, {'cpu': 19, 'gpu': 18, 'storage': 20}), 6: (59, {'cpu': 4, 'gpu': 20, 'storage': 12}), 5: (60, {'cpu': 2, 'gpu': 12, 'storage': 1}), 8: (58, {'cpu': 16, 'gpu': 5, 'storage': 11})}","{(3, 7): ([(9, 62)], {'bandwidth': 35}), (4, 7): ([(9, 87)], {'bandwidth': 12}), (4, 3): ([(62, 87)], {'bandwidth': 3}), (2, 4): ([(38, 0), (0, 62), (62, 87)], {'bandwidth': 38}), (2, 7): ([(9, 57), (57, 90), (90, 38)], {'bandwidth': 35}), (2, 3): ([(38, 19), (19, 80), (80, 62)], {'bandwidth': 27}), (0, 4): ([(32, 65), (65, 31), (31, 48), (48, 83), (83, 87)], {'bandwidth': 44}), (0, 7): ([(9, 32)], {'bandwidth': 39}), (0, 3): ([(32, 9), (9, 62)], {'bandwidth': 12}), (1, 7): ([(9, 81), (81, 31), (31, 20)], {'bandwidth': 37}), (1, 3): ([(20, 38), (38, 45), (45, 9), (9, 62)], {'bandwidth': 27}), (1, 2): ([(20, 38)], {'bandwidth': 3}), (6, 7): ([(9, 45), (45, 33), (33, 59)], {'bandwidth': 37}), (6, 2): ([(38, 0), (0, 59)], {'bandwidth': 19}), (5, 3): ([(60, 77), (77, 4), (4, 62)], {'bandwidth': 37}), (5, 4): ([(60, 58), (58, 17), (17, 87)], {'bandwidth': 12}), (8, 6): ([(58, 60), (60, 77), (77, 59)], {'bandwidth': 20}), (8, 5): ([(58, 47), (47, 86), (86, 60)], {'bandwidth': 16}), (8, 7): ([(9, 32), (32, 97), (97, 58)], {'bandwidth': 15}), (8, 1): ([(20, 3), (3, 17), (17, 58)], {'bandwidth': 11})}",226,1658,800,0.4825090470446321,36,0
476,leave,3202,204,True,True,"{}","{}",688,0,0,0,35,0
477,leave,3209,255,True,True,"{}","{}",53,0,0,0,34,0
478,arrival,3214,260,True,True,"{3: (14, {'cpu': 12, 'gpu': 8, 'storage': 7}), 1: (10, {'cpu': 17, 'gpu': 14, 'storage': 16}), 5: (17, {'cpu': 19, 'gpu': 18, 'storage': 1}), 4: (86, {'cpu': 0, 'gpu': 13, 'storage': 13}), 2: (83, {'cpu': 19, 'gpu': 17, 'storage': 7}), 0: (22, {'cpu': 9, 'gpu': 0, 'storage': 5})}","{(1, 3): ([(10, 14)], {'bandwidth': 45}), (5, 1): ([(10, 17)], {'bandwidth': 50}), (5, 3): ([(14, 10), (10, 66), (66, 17)], {'bandwidth': 34}), (4, 5): ([(17, 3), (3, 20), (20, 46), (46, 34), (34, 80), (80, 58), (58, 47), (47, 86)], {'bandwidth': 45}), (2, 4): ([(83, 45), (45, 86)], {'bandwidth': 50}), (0, 2): ([(22, 86), (86, 63), (63, 73), (73, 29), (29, 59), (59, 83)], {'bandwidth': 43})}",28,1110,462,0.41621621621621624,35,0
479,leave,3217,258,True,True,"{}","{}",25,0,0,0,34,0
480,arrival,3228,261,True,True,"{1: (99, {'cpu': 9, 'gpu': 2, 'storage': 4}), 0: (86, {'cpu': 18, 'gpu': 0, 'storage': 20}), 2: (57, {'cpu': 6, 'gpu': 17, 'storage': 7}), 4: (30, {'cpu': 0, 'gpu': 5, 'storage': 18}), 3: (90, {'cpu': 7, 'gpu': 13, 'storage': 17})}","{(0, 1): ([(86, 10), (10, 99)], {'bandwidth': 46}), (2, 0): ([(57, 8), (8, 86)], {'bandwidth': 43}), (4, 2): ([(30, 57)], {'bandwidth': 14}), (4, 0): ([(30, 22), (22, 86)], {'bandwidth': 12}), (3, 2): ([(57, 90)], {'bandwidth': 1})}",543,360,259,0.7194444444444444,35,0
481,arrival,3240,262,True,True,"{0: (6, {'cpu': 19, 'gpu': 7, 'storage': 5}), 2: (36, {'cpu': 4, 'gpu': 16, 'storage': 18}), 1: (5, {'cpu': 9, 'gpu': 17, 'storage': 12}), 3: (30, {'cpu': 11, 'gpu': 8, 'storage': 1})}","{(2, 0): ([(6, 1), (1, 60), (60, 64), (64, 27), (27, 90), (90, 30), (30, 36)], {'bandwidth': 48}), (1, 0): ([(5, 28), (28, 10), (10, 13), (13, 97), (97, 91), (91, 7), (7, 6)], {'bandwidth': 47}), (1, 2): ([(5, 30), (30, 16), (16, 29), (29, 36)], {'bandwidth': 18}), (3, 1): ([(5, 30)], {'bandwidth': 8})}",76,872,248,0.28440366972477066,36,0
482,leave,3242,260,True,True,"{}","{}",28,0,0,0,35,0
483,leave,3243,256,True,True,"{}","{}",77,0,0,0,34,0
484,leave,3249,225,True,True,"{}","{}",487,0,0,0,33,0
