event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
942,arrival,6220,484,True,True,"{2: (78, {'cpu': 1, 'gpu': 6, 'storage': 10}), 4: (65, {'cpu': 10, 'gpu': 19, 'storage': 5}), 1: (57, {'cpu': 11, 'gpu': 14, 'storage': 7}), 3: (88, {'cpu': 1, 'gpu': 15, 'storage': 17}), 0: (73, {'cpu': 17, 'gpu': 13, 'storage': 10})}","{(4, 2): ([(65, 78)], {'bandwidth': 14}), (3, 4): ([(65, 88)], {'bandwidth': 20}), (3, 2): ([(78, 41), (41, 88)], {'bandwidth': 0}), (0, 2): ([(73, 78)], {'bandwidth': 13}), (0, 1): ([(57, 73)], {'bandwidth': 6})}",526,209,209,1.0,27,0
943,arrival,6229,485,True,True,"{7: (33, {'cpu': 1, 'gpu': 2, 'storage': 18}), 4: (30, {'cpu': 10, 'gpu': 18, 'storage': 18}), 3: (83, {'cpu': 4, 'gpu': 10, 'storage': 3}), 5: (80, {'cpu': 1, 'gpu': 15, 'storage': 11}), 2: (69, {'cpu': 15, 'gpu': 8, 'storage': 18}), 0: (98, {'cpu': 5, 'gpu': 20, 'storage': 11}), 6: (92, {'cpu': 19, 'gpu': 16, 'storage': 10}), 1: (0, {'cpu': 0, 'gpu': 7, 'storage': 15}), 8: (94, {'cpu': 9, 'gpu': 2, 'storage': 4})}","{(3, 4): ([(30, 83)], {'bandwidth': 43}), (3, 7): ([(33, 46), (46, 83)], {'bandwidth': 23}), (5, 3): ([(80, 0), (0, 83)], {'bandwidth': 5}), (2, 7): ([(33, 48), (48, 69)], {'bandwidth': 42}), (2, 4): ([(30, 28), (28, 69)], {'bandwidth': 32}), (2, 3): ([(69, 48), (48, 64), (64, 83)], {'bandwidth': 30}), (0, 7): ([(33, 98)], {'bandwidth': 39}), (0, 5): ([(80, 0), (0, 98)], {'bandwidth': 12}), (6, 5): ([(80, 33), (33, 92)], {'bandwidth': 33}), (6, 4): ([(30, 92)], {'bandwidth': 11}), (1, 7): ([(0, 34), (34, 33)], {'bandwidth': 23}), (1, 0): ([(0, 98)], {'bandwidth': 14}), (1, 5): ([(0, 80)], {'bandwidth': 14}), (1, 3): ([(0, 83)], {'bandwidth': 2}), (8, 4): ([(30, 19), (19, 45), (45, 94)], {'bandwidth': 30}), (8, 6): ([(92, 0), (0, 94)], {'bandwidth': 14}), (8, 2): ([(69, 14), (14, 20), (20, 94)], {'bandwidth': 10}), (8, 5): ([(80, 0), (0, 94)], {'bandwidth': 0})}",377,971,647,0.666323377960865,28,0
944,leave,6234,436,True,True,"{}","{}",656,0,0,0,27,0
945,arrival,6235,486,True,True,"{4: (31, {'cpu': 3, 'gpu': 2, 'storage': 12}), 0: (89, {'cpu': 9, 'gpu': 9, 'storage': 12}), 3: (99, {'cpu': 1, 'gpu': 20, 'storage': 10}), 2: (57, {'cpu': 0, 'gpu': 13, 'storage': 6}), 1: (45, {'cpu': 14, 'gpu': 12, 'storage': 6})}","{(0, 4): ([(31, 89)], {'bandwidth': 26}), (3, 4): ([(31, 99)], {'bandwidth': 46}), (3, 0): ([(89, 99)], {'bandwidth': 4}), (2, 4): ([(31, 64), (64, 57)], {'bandwidth': 11}), (1, 0): ([(45, 57), (57, 89)], {'bandwidth': 17})}",741,261,233,0.89272030651341,28,0
946,leave,6242,463,True,True,"{}","{}",316,0,0,0,27,0
947,arrival,6246,487,True,True,"{0: (42, {'cpu': 6, 'gpu': 6, 'storage': 9}), 1: (66, {'cpu': 3, 'gpu': 19, 'storage': 4}), 4: (20, {'cpu': 16, 'gpu': 16, 'storage': 12}), 2: (78, {'cpu': 19, 'gpu': 1, 'storage': 0}), 3: (0, {'cpu': 2, 'gpu': 0, 'storage': 18})}","{(4, 0): ([(20, 42)], {'bandwidth': 5}), (2, 0): ([(42, 0), (0, 78)], {'bandwidth': 5}), (3, 0): ([(0, 20), (20, 42)], {'bandwidth': 30}), (3, 1): ([(0, 34), (34, 66)], {'bandwidth': 17})}",71,240,188,0.7833333333333333,28,0
948,leave,6256,479,True,True,"{}","{}",100,0,0,0,27,0
949,arrival,6259,488,True,True,"{3: (58, {'cpu': 5, 'gpu': 18, 'storage': 2}), 2: (53, {'cpu': 19, 'gpu': 10, 'storage': 0}), 0: (17, {'cpu': 17, 'gpu': 19, 'storage': 11}), 5: (42, {'cpu': 10, 'gpu': 5, 'storage': 14}), 1: (94, {'cpu': 9, 'gpu': 1, 'storage': 19}), 4: (45, {'cpu': 18, 'gpu': 13, 'storage': 9})}","{(0, 2): ([(17, 1), (1, 53)], {'bandwidth': 39}), (1, 2): ([(53, 94)], {'bandwidth': 28}), (1, 3): ([(58, 17), (17, 94)], {'bandwidth': 8}), (4, 3): ([(45, 58)], {'bandwidth': 31}), (4, 5): ([(42, 58), (58, 45)], {'bandwidth': 2})}",468,356,307,0.8623595505617978,28,0
950,arrival,6272,489,True,True,"{1: (11, {'cpu': 10, 'gpu': 14, 'storage': 9}), 0: (39, {'cpu': 9, 'gpu': 7, 'storage': 6})}","{(0, 1): ([(11, 39)], {'bandwidth': 31})}",978,86,86,1.0,29,0
951,arrival,6287,490,True,True,"{2: (23, {'cpu': 12, 'gpu': 16, 'storage': 16}), 7: (35, {'cpu': 14, 'gpu': 15, 'storage': 14}), 1: (81, {'cpu': 14, 'gpu': 9, 'storage': 7}), 0: (72, {'cpu': 1, 'gpu': 8, 'storage': 3}), 4: (67, {'cpu': 7, 'gpu': 12, 'storage': 3}), 6: (78, {'cpu': 19, 'gpu': 8, 'storage': 3}), 5: (58, {'cpu': 2, 'gpu': 5, 'storage': 8}), 3: (46, {'cpu': 9, 'gpu': 10, 'storage': 17})}","{(7, 2): ([(23, 35)], {'bandwidth': 28}), (1, 2): ([(23, 35), (35, 81)], {'bandwidth': 6}), (0, 7): ([(35, 46), (46, 23), (23, 72)], {'bandwidth': 44}), (0, 2): ([(23, 27), (27, 42), (42, 72)], {'bandwidth': 36}), (4, 1): ([(67, 88), (88, 19), (19, 81)], {'bandwidth': 45}), (4, 7): ([(35, 0), (0, 67)], {'bandwidth': 18}), (6, 2): ([(23, 27), (27, 4), (4, 26), (26, 78)], {'bandwidth': 48}), (6, 1): ([(78, 2), (2, 81)], {'bandwidth': 36}), (6, 7): ([(35, 78)], {'bandwidth': 3}), (5, 2): ([(23, 35), (35, 58)], {'bandwidth': 21}), (5, 1): ([(58, 35), (35, 81)], {'bandwidth': 15}), (5, 7): ([(35, 58)], {'bandwidth': 5}), (3, 7): ([(35, 78), (78, 46)], {'bandwidth': 26}), (3, 0): ([(46, 42), (42, 72)], {'bandwidth': 21}), (3, 4): ([(46, 67)], {'bandwidth': 15}), (3, 6): ([(46, 78)], {'bandwidth': 0})}",86,1136,599,0.5272887323943662,30,0
952,leave,6292,457,True,True,"{}","{}",445,0,0,0,29,0
953,arrival,6304,491,True,True,"{1: (59, {'cpu': 4, 'gpu': 6, 'storage': 13}), 0: (60, {'cpu': 3, 'gpu': 6, 'storage': 1}), 2: (98, {'cpu': 6, 'gpu': 1, 'storage': 20})}","{(0, 1): ([(59, 60)], {'bandwidth': 22}), (2, 1): ([(59, 98)], {'bandwidth': 6})}",148,88,88,1.0,30,0
954,arrival,6315,492,True,True,"{1: (65, {'cpu': 12, 'gpu': 7, 'storage': 18}), 0: (7, {'cpu': 15, 'gpu': 2, 'storage': 19})}","{(0, 1): ([(7, 65)], {'bandwidth': 1})}",523,74,74,1.0,31,0
955,leave,6317,487,True,True,"{}","{}",71,0,0,0,30,0
956,leave,6321,475,True,True,"{}","{}",236,0,0,0,29,0
957,arrival,6328,493,True,True,"{1: (40, {'cpu': 13, 'gpu': 5, 'storage': 1}), 3: (79, {'cpu': 2, 'gpu': 12, 'storage': 18}), 2: (92, {'cpu': 2, 'gpu': 0, 'storage': 1}), 0: (29, {'cpu': 14, 'gpu': 17, 'storage': 9})}","{(3, 1): ([(40, 79)], {'bandwidth': 3}), (2, 1): ([(40, 0), (0, 92)], {'bandwidth': 43}), (2, 3): ([(79, 92)], {'bandwidth': 17}), (0, 3): ([(29, 79)], {'bandwidth': 23}), (0, 1): ([(29, 40)], {'bandwidth': 10})}",170,233,190,0.8154506437768241,30,0
958,arrival,6347,494,True,True,"{1: (59, {'cpu': 1, 'gpu': 3, 'storage': 18}), 4: (63, {'cpu': 13, 'gpu': 15, 'storage': 3}), 5: (60, {'cpu': 0, 'gpu': 12, 'storage': 17}), 2: (7, {'cpu': 18, 'gpu': 11, 'storage': 4}), 3: (65, {'cpu': 0, 'gpu': 4, 'storage': 19}), 0: (20, {'cpu': 1, 'gpu': 4, 'storage': 8})}","{(4, 1): ([(59, 63)], {'bandwidth': 15}), (5, 1): ([(59, 60)], {'bandwidth': 40}), (5, 4): ([(60, 63)], {'bandwidth': 5}), (2, 1): ([(7, 59)], {'bandwidth': 45}), (3, 2): ([(7, 65)], {'bandwidth': 32}), (3, 5): ([(60, 63), (63, 65)], {'bandwidth': 29}), (3, 1): ([(59, 7), (7, 65)], {'bandwidth': 20}), (0, 4): ([(20, 6), (6, 65), (65, 63)], {'bandwidth': 28})}",690,470,365,0.776595744680851,31,0
959,arrival,6353,495,True,True,"{1: (13, {'cpu': 6, 'gpu': 12, 'storage': 2}), 0: (84, {'cpu': 3, 'gpu': 17, 'storage': 20}), 3: (8, {'cpu': 5, 'gpu': 19, 'storage': 17}), 9: (31, {'cpu': 11, 'gpu': 9, 'storage': 12}), 4: (71, {'cpu': 0, 'gpu': 1, 'storage': 19}), 5: (39, {'cpu': 7, 'gpu': 18, 'storage': 13}), 6: (91, {'cpu': 8, 'gpu': 16, 'storage': 17}), 8: (20, {'cpu': 1, 'gpu': 9, 'storage': 14}), 2: (0, {'cpu': 16, 'gpu': 15, 'storage': 13}), 7: (92, {'cpu': 19, 'gpu': 12, 'storage': 1})}","{(0, 1): ([(13, 84)], {'bandwidth': 35}), (3, 1): ([(8, 13)], {'bandwidth': 3}), (9, 3): ([(8, 11), (11, 31)], {'bandwidth': 48}), (5, 4): ([(39, 51), (51, 30), (30, 71)], {'bandwidth': 23}), (6, 4): ([(71, 22), (22, 91)], {'bandwidth': 37}), (6, 5): ([(39, 65), (65, 91)], {'bandwidth': 28}), (8, 5): ([(20, 92), (92, 39)], {'bandwidth': 43}), (8, 9): ([(20, 73), (73, 31)], {'bandwidth': 27}), (8, 4): ([(20, 71)], {'bandwidth': 22}), (8, 6): ([(20, 22), (22, 91)], {'bandwidth': 3}), (2, 4): ([(0, 20), (20, 71)], {'bandwidth': 32}), (2, 6): ([(0, 76), (76, 91)], {'bandwidth': 28}), (2, 3): ([(0, 14), (14, 8)], {'bandwidth': 4}), (7, 1): ([(13, 92)], {'bandwidth': 33}), (7, 2): ([(0, 92)], {'bandwidth': 24}), (7, 4): ([(71, 30), (30, 92)], {'bandwidth': 16}), (7, 5): ([(39, 92)], {'bandwidth': 8}), (7, 9): ([(31, 92)], {'bandwidth': 2})}",174,1060,748,0.7056603773584905,32,0
960,leave,6368,435,True,True,"{}","{}",811,0,0,0,31,0
961,arrival,6371,496,True,True,"{1: (22, {'cpu': 12, 'gpu': 7, 'storage': 16}), 2: (37, {'cpu': 4, 'gpu': 19, 'storage': 17}), 3: (85, {'cpu': 11, 'gpu': 20, 'storage': 15}), 0: (70, {'cpu': 19, 'gpu': 11, 'storage': 18})}","{(2, 1): ([(22, 37)], {'bandwidth': 30}), (3, 2): ([(37, 85)], {'bandwidth': 39}), (3, 1): ([(22, 85)], {'bandwidth': 8}), (0, 1): ([(22, 37), (37, 70)], {'bandwidth': 22})}",1361,290,268,0.9241379310344827,32,0
962,leave,6373,490,True,True,"{}","{}",86,0,0,0,31,0
963,leave,6387,337,True,True,"{}","{}",2051,0,0,0,30,0
964,leave,6387,481,True,True,"{}","{}",209,0,0,0,29,0
965,arrival,6387,497,True,True,"{5: (40, {'cpu': 1, 'gpu': 3, 'storage': 2}), 4: (82, {'cpu': 9, 'gpu': 7, 'storage': 0}), 2: (7, {'cpu': 16, 'gpu': 16, 'storage': 14}), 3: (23, {'cpu': 14, 'gpu': 17, 'storage': 5}), 0: (35, {'cpu': 20, 'gpu': 20, 'storage': 9}), 1: (67, {'cpu': 12, 'gpu': 0, 'storage': 0}), 6: (88, {'cpu': 8, 'gpu': 4, 'storage': 14})}","{(4, 5): ([(40, 82)], {'bandwidth': 48}), (2, 5): ([(7, 40)], {'bandwidth': 39}), (2, 4): ([(7, 82)], {'bandwidth': 38}), (3, 5): ([(23, 27), (27, 40)], {'bandwidth': 40}), (3, 4): ([(23, 7), (7, 82)], {'bandwidth': 20}), (0, 2): ([(7, 58), (58, 35)], {'bandwidth': 49}), (0, 5): ([(35, 0), (0, 40)], {'bandwidth': 21}), (1, 3): ([(23, 7), (7, 10), (10, 67)], {'bandwidth': 42}), (1, 2): ([(7, 10), (10, 67)], {'bandwidth': 14}), (1, 5): ([(40, 67)], {'bandwidth': 12}), (6, 4): ([(82, 40), (40, 88)], {'bandwidth': 28}), (6, 1): ([(67, 88)], {'bandwidth': 13}), (6, 5): ([(40, 88)], {'bandwidth': 5})}",1147,816,560,0.6862745098039216,30,0
966,leave,6393,412,True,True,"{}","{}",1112,0,0,0,29,0
967,arrival,6395,498,True,True,"{3: (64, {'cpu': 1, 'gpu': 18, 'storage': 15}), 2: (66, {'cpu': 5, 'gpu': 6, 'storage': 7}), 1: (78, {'cpu': 19, 'gpu': 14, 'storage': 12}), 0: (42, {'cpu': 12, 'gpu': 15, 'storage': 16})}","{(2, 3): ([(64, 66)], {'bandwidth': 49}), (1, 3): ([(64, 57), (57, 78)], {'bandwidth': 33}), (0, 2): ([(42, 66)], {'bandwidth': 25}), (0, 1): ([(42, 0), (0, 78)], {'bandwidth': 4})}",204,288,251,0.8715277777777778,30,0
968,arrival,6401,499,True,True,"{4: (14, {'cpu': 1, 'gpu': 15, 'storage': 11}), 0: (23, {'cpu': 8, 'gpu': 17, 'storage': 5}), 6: (95, {'cpu': 6, 'gpu': 20, 'storage': 13}), 1: (61, {'cpu': 13, 'gpu': 6, 'storage': 17}), 7: (81, {'cpu': 5, 'gpu': 20, 'storage': 8}), 8: (62, {'cpu': 7, 'gpu': 0, 'storage': 3}), 5: (70, {'cpu': 4, 'gpu': 17, 'storage': 9}), 3: (73, {'cpu': 16, 'gpu': 0, 'storage': 13}), 2: (40, {'cpu': 6, 'gpu': 16, 'storage': 20})}","{(6, 0): ([(23, 14), (14, 95)], {'bandwidth': 30}), (6, 4): ([(14, 95)], {'bandwidth': 11}), (1, 6): ([(61, 95)], {'bandwidth': 40}), (1, 0): ([(23, 27), (27, 61)], {'bandwidth': 29}), (7, 0): ([(23, 35), (35, 81)], {'bandwidth': 43}), (7, 1): ([(61, 35), (35, 81)], {'bandwidth': 41}), (7, 4): ([(14, 52), (52, 81)], {'bandwidth': 40}), (7, 6): ([(81, 95)], {'bandwidth': 4}), (8, 6): ([(62, 81), (81, 95)], {'bandwidth': 43}), (8, 1): ([(61, 27), (27, 62)], {'bandwidth': 24}), (8, 7): ([(62, 81)], {'bandwidth': 16}), (8, 4): ([(14, 45), (45, 62)], {'bandwidth': 15}), (5, 4): ([(14, 57), (57, 61), (61, 70)], {'bandwidth': 41}), (5, 0): ([(23, 18), (18, 85), (85, 70)], {'bandwidth': 39}), (5, 8): ([(62, 45), (45, 70)], {'bandwidth': 23}), (5, 6): ([(70, 61), (61, 95)], {'bandwidth': 3}), (3, 4): ([(14, 21), (21, 64), (64, 73)], {'bandwidth': 37}), (3, 6): ([(73, 15), (15, 44), (44, 95)], {'bandwidth': 24}), (3, 0): ([(23, 15), (15, 73)], {'bandwidth': 3}), (3, 7): ([(73, 20), (20, 81)], {'bandwidth': 0}), (2, 0): ([(23, 27), (27, 40)], {'bandwidth': 16}), (2, 4): ([(14, 0), (0, 40)], {'bandwidth': 4}), (2, 8): ([(40, 27), (27, 62)], {'bandwidth': 0})}",18,1398,802,0.5736766809728183,31,0
969,arrival,6412,500,True,True,"{2: (76, {'cpu': 10, 'gpu': 19, 'storage': 7}), 5: (68, {'cpu': 3, 'gpu': 18, 'storage': 13}), 4: (16, {'cpu': 12, 'gpu': 5, 'storage': 4}), 3: (56, {'cpu': 18, 'gpu': 4, 'storage': 0}), 0: (78, {'cpu': 4, 'gpu': 6, 'storage': 4}), 1: (46, {'cpu': 16, 'gpu': 0, 'storage': 13}), 6: (94, {'cpu': 18, 'gpu': 4, 'storage': 15})}","{(4, 5): ([(16, 68)], {'bandwidth': 26}), (3, 2): ([(56, 76)], {'bandwidth': 42}), (3, 4): ([(16, 68), (68, 56)], {'bandwidth': 41}), (3, 5): ([(56, 12), (12, 46), (46, 68)], {'bandwidth': 20}), (0, 5): ([(68, 78)], {'bandwidth': 47}), (0, 2): ([(76, 11), (11, 2), (2, 78)], {'bandwidth': 32}), (0, 4): ([(16, 68), (68, 78)], {'bandwidth': 4}), (1, 2): ([(46, 68), (68, 76)], {'bandwidth': 34}), (1, 5): ([(46, 68)], {'bandwidth': 26}), (1, 3): ([(46, 12), (12, 56)], {'bandwidth': 17}), (1, 4): ([(16, 68), (68, 46)], {'bandwidth': 1}), (6, 4): ([(16, 76), (76, 94)], {'bandwidth': 40}), (6, 2): ([(76, 94)], {'bandwidth': 5})}",174,769,528,0.6866059817945384,32,0
970,leave,6419,499,True,True,"{}","{}",18,0,0,0,31,0
971,leave,6420,465,True,True,"{}","{}",477,0,0,0,30,0
972,arrival,6425,501,True,True,"{2: (14, {'cpu': 1, 'gpu': 4, 'storage': 2}), 1: (21, {'cpu': 17, 'gpu': 7, 'storage': 19}), 3: (41, {'cpu': 4, 'gpu': 10, 'storage': 3}), 0: (40, {'cpu': 11, 'gpu': 19, 'storage': 4})}","{(1, 2): ([(14, 21)], {'bandwidth': 35}), (3, 2): ([(14, 38), (38, 41)], {'bandwidth': 9}), (0, 1): ([(21, 40)], {'bandwidth': 20}), (0, 2): ([(14, 0), (0, 40)], {'bandwidth': 2})}",1178,178,167,0.9382022471910112,31,0
973,leave,6428,447,True,True,"{}","{}",719,0,0,0,30,0
974,leave,6430,482,True,True,"{}","{}",241,0,0,0,29,0
975,arrival,6439,502,True,True,"{3: (23, {'cpu': 16, 'gpu': 10, 'storage': 8}), 2: (26, {'cpu': 2, 'gpu': 8, 'storage': 2}), 1: (15, {'cpu': 4, 'gpu': 16, 'storage': 12}), 0: (57, {'cpu': 19, 'gpu': 20, 'storage': 14})}","{(2, 3): ([(23, 26)], {'bandwidth': 39}), (1, 3): ([(15, 23)], {'bandwidth': 12}), (0, 3): ([(23, 57)], {'bandwidth': 10})}",2085,192,192,1.0,30,0
976,arrival,6450,503,True,True,"{0: (22, {'cpu': 13, 'gpu': 17, 'storage': 7}), 2: (98, {'cpu': 6, 'gpu': 13, 'storage': 16}), 1: (23, {'cpu': 18, 'gpu': 12, 'storage': 11})}","{(2, 0): ([(22, 98)], {'bandwidth': 24}), (1, 0): ([(22, 23)], {'bandwidth': 15})}",551,152,152,1.0,31,0
977,leave,6452,491,True,True,"{}","{}",148,0,0,0,30,0
978,arrival,6466,504,True,True,"{0: (32, {'cpu': 0, 'gpu': 3, 'storage': 10}), 3: (77, {'cpu': 17, 'gpu': 0, 'storage': 1}), 2: (99, {'cpu': 20, 'gpu': 14, 'storage': 0}), 1: (74, {'cpu': 2, 'gpu': 1, 'storage': 15})}","{(2, 0): ([(32, 99)], {'bandwidth': 2}), (1, 0): ([(32, 57), (57, 74)], {'bandwidth': 29}), (1, 3): ([(74, 23), (23, 77)], {'bandwidth': 4})}",82,151,118,0.7814569536423841,31,0
979,arrival,6478,505,True,True,"{0: (22, {'cpu': 10, 'gpu': 19, 'storage': 19}), 2: (98, {'cpu': 5, 'gpu': 17, 'storage': 7}), 1: (83, {'cpu': 11, 'gpu': 7, 'storage': 9})}","{(2, 0): ([(22, 98)], {'bandwidth': 33}), (1, 0): ([(22, 83)], {'bandwidth': 25})}",207,162,162,1.0,32,0
980,arrival,6490,506,True,True,"{1: (24, {'cpu': 17, 'gpu': 18, 'storage': 3}), 2: (41, {'cpu': 7, 'gpu': 18, 'storage': 20}), 3: (55, {'cpu': 9, 'gpu': 19, 'storage': 5}), 0: (40, {'cpu': 17, 'gpu': 1, 'storage': 11})}","{(2, 1): ([(24, 41)], {'bandwidth': 34}), (3, 1): ([(24, 55)], {'bandwidth': 17}), (0, 1): ([(24, 40)], {'bandwidth': 18}), (0, 3): ([(40, 24), (24, 55)], {'bandwidth': 5})}",65,224,219,0.9776785714285714,33,0
981,leave,6498,493,True,True,"{}","{}",170,0,0,0,32,0
982,leave,6504,467,True,True,"{}","{}",530,0,0,0,31,0
983,arrival,6505,507,True,True,"{5: (73, {'cpu': 16, 'gpu': 4, 'storage': 4}), 1: (24, {'cpu': 17, 'gpu': 1, 'storage': 18}), 2: (64, {'cpu': 7, 'gpu': 17, 'storage': 19}), 4: (57, {'cpu': 6, 'gpu': 15, 'storage': 5}), 3: (74, {'cpu': 10, 'gpu': 4, 'storage': 20}), 0: (92, {'cpu': 15, 'gpu': 20, 'storage': 12})}","{(2, 1): ([(24, 64)], {'bandwidth': 50}), (4, 1): ([(24, 73), (73, 57)], {'bandwidth': 30}), (4, 2): ([(57, 64)], {'bandwidth': 17}), (3, 1): ([(24, 12), (12, 74)], {'bandwidth': 40}), (3, 5): ([(73, 57), (57, 74)], {'bandwidth': 8}), (0, 5): ([(73, 20), (20, 92)], {'bandwidth': 6})}",2985,445,361,0.8112359550561797,32,0
984,arrival,6519,508,True,True,"{9: (88, {'cpu': 11, 'gpu': 17, 'storage': 2}), 3: (67, {'cpu': 19, 'gpu': 0, 'storage': 1}), 6: (79, {'cpu': 8, 'gpu': 13, 'storage': 16}), 7: (35, {'cpu': 17, 'gpu': 16, 'storage': 2}), 0: (61, {'cpu': 3, 'gpu': 6, 'storage': 5}), 1: (23, {'cpu': 0, 'gpu': 12, 'storage': 15}), 8: (26, {'cpu': 13, 'gpu': 15, 'storage': 19}), 4: (85, {'cpu': 4, 'gpu': 3, 'storage': 11}), 2: (29, {'cpu': 7, 'gpu': 7, 'storage': 18}), 5: (0, {'cpu': 12, 'gpu': 13, 'storage': 11})}","{(6, 3): ([(67, 35), (35, 79)], {'bandwidth': 36}), (0, 7): ([(35, 61)], {'bandwidth': 48}), (1, 7): ([(23, 35)], {'bandwidth': 21}), (1, 3): ([(23, 26), (26, 67)], {'bandwidth': 7}), (8, 7): ([(26, 55), (55, 35)], {'bandwidth': 37}), (8, 1): ([(23, 15), (15, 26)], {'bandwidth': 36}), (4, 1): ([(23, 18), (18, 85)], {'bandwidth': 41}), (4, 3): ([(67, 85)], {'bandwidth': 31}), (4, 7): ([(35, 67), (67, 85)], {'bandwidth': 6}), (2, 3): ([(29, 40), (40, 67)], {'bandwidth': 47}), (2, 7): ([(29, 79), (79, 35)], {'bandwidth': 17}), (5, 7): ([(0, 28), (28, 35)], {'bandwidth': 34}), (5, 0): ([(0, 83), (83, 61)], {'bandwidth': 31}), (5, 9): ([(0, 28), (28, 88)], {'bandwidth': 26}), (5, 8): ([(0, 3), (3, 26)], {'bandwidth': 18}), (5, 3): ([(0, 67)], {'bandwidth': 7})}",855,1075,739,0.6874418604651162,33,0
985,leave,6527,495,True,True,"{}","{}",174,0,0,0,32,0
986,arrival,6530,509,True,True,"{0: (20, {'cpu': 4, 'gpu': 6, 'storage': 3}), 3: (6, {'cpu': 10, 'gpu': 16, 'storage': 7}), 1: (1, {'cpu': 12, 'gpu': 5, 'storage': 8}), 2: (65, {'cpu': 11, 'gpu': 17, 'storage': 8})}","{(3, 0): ([(6, 42), (42, 20)], {'bandwidth': 37}), (1, 0): ([(1, 20)], {'bandwidth': 34}), (2, 3): ([(6, 65)], {'bandwidth': 5}), (2, 1): ([(1, 39), (39, 65)], {'bandwidth': 2})}",79,224,185,0.8258928571428571,33,0
987,leave,6548,504,True,True,"{}","{}",82,0,0,0,32,0
988,arrival,6550,510,True,True,"{2: (13, {'cpu': 6, 'gpu': 17, 'storage': 13}), 4: (84, {'cpu': 1, 'gpu': 10, 'storage': 20}), 1: (9, {'cpu': 0, 'gpu': 11, 'storage': 12}), 7: (8, {'cpu': 12, 'gpu': 18, 'storage': 6}), 5: (71, {'cpu': 20, 'gpu': 7, 'storage': 7}), 3: (20, {'cpu': 6, 'gpu': 2, 'storage': 12}), 8: (22, {'cpu': 0, 'gpu': 2, 'storage': 13}), 0: (14, {'cpu': 18, 'gpu': 3, 'storage': 18}), 6: (92, {'cpu': 12, 'gpu': 18, 'storage': 12})}","{(1, 2): ([(9, 13)], {'bandwidth': 30}), (7, 4): ([(8, 84)], {'bandwidth': 45}), (7, 2): ([(8, 13)], {'bandwidth': 39}), (5, 4): ([(71, 84)], {'bandwidth': 27}), (3, 5): ([(20, 71)], {'bandwidth': 38}), (3, 4): ([(20, 84)], {'bandwidth': 35}), (8, 2): ([(13, 22)], {'bandwidth': 33}), (8, 4): ([(22, 9), (9, 84)], {'bandwidth': 33}), (8, 5): ([(22, 71)], {'bandwidth': 16}), (0, 1): ([(9, 14)], {'bandwidth': 30}), (0, 4): ([(14, 9), (9, 84)], {'bandwidth': 29}), (0, 3): ([(14, 20)], {'bandwidth': 28}), (0, 7): ([(8, 14)], {'bandwidth': 11}), (0, 8): ([(14, 9), (9, 22)], {'bandwidth': 11}), (0, 5): ([(14, 20), (20, 71)], {'bandwidth': 1}), (6, 5): ([(71, 30), (30, 92)], {'bandwidth': 33}), (6, 4): ([(84, 7), (7, 92)], {'bandwidth': 8}), (6, 1): ([(9, 13), (13, 92)], {'bandwidth': 4}), (6, 2): ([(13, 92)], {'bandwidth': 1})}",307,847,728,0.859504132231405,33,0
989,leave,6555,506,True,True,"{}","{}",65,0,0,0,32,0
990,arrival,6563,511,True,True,"{2: (32, {'cpu': 19, 'gpu': 17, 'storage': 6}), 1: (77, {'cpu': 6, 'gpu': 9, 'storage': 16}), 7: (80, {'cpu': 4, 'gpu': 8, 'storage': 18}), 3: (31, {'cpu': 10, 'gpu': 8, 'storage': 5}), 0: (99, {'cpu': 7, 'gpu': 2, 'storage': 15}), 8: (73, {'cpu': 15, 'gpu': 18, 'storage': 4}), 5: (92, {'cpu': 11, 'gpu': 19, 'storage': 5}), 6: (20, {'cpu': 11, 'gpu': 17, 'storage': 0}), 4: (0, {'cpu': 16, 'gpu': 2, 'storage': 17})}","{(1, 2): ([(32, 77)], {'bandwidth': 33}), (7, 1): ([(77, 80)], {'bandwidth': 39}), (3, 1): ([(31, 77)], {'bandwidth': 49}), (0, 2): ([(32, 80), (80, 99)], {'bandwidth': 30}), (8, 3): ([(31, 73)], {'bandwidth': 36}), (8, 2): ([(32, 80), (80, 73)], {'bandwidth': 33}), (8, 1): ([(73, 31), (31, 77)], {'bandwidth': 9}), (5, 3): ([(31, 92)], {'bandwidth': 27}), (5, 2): ([(32, 0), (0, 92)], {'bandwidth': 15}), (5, 1): ([(77, 31), (31, 92)], {'bandwidth': 2}), (6, 7): ([(20, 0), (0, 80)], {'bandwidth': 40}), (6, 5): ([(20, 92)], {'bandwidth': 4}), (6, 3): ([(20, 73), (73, 31)], {'bandwidth': 2}), (6, 8): ([(20, 73)], {'bandwidth': 0}), (4, 7): ([(0, 14), (14, 57), (57, 80)], {'bandwidth': 19}), (4, 2): ([(0, 32)], {'bandwidth': 17}), (4, 0): ([(0, 80), (80, 99)], {'bandwidth': 15})}",130,839,655,0.7806912991656734,33,0
