event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
315,leave,2223,170,True,True,"{}","{}",71,0,0,0,35,0
316,leave,2226,153,True,True,"{}","{}",286,0,0,0,34,0
317,leave,2232,165,True,True,"{}","{}",141,0,0,0,33,0
318,arrival,2239,176,True,True,"{0: (80, {'cpu': 12, 'gpu': 13, 'storage': 11}), 3: (52, {'cpu': 9, 'gpu': 4, 'storage': 6}), 7: (98, {'cpu': 18, 'gpu': 14, 'storage': 3}), 2: (37, {'cpu': 7, 'gpu': 6, 'storage': 15}), 5: (32, {'cpu': 2, 'gpu': 12, 'storage': 14}), 1: (63, {'cpu': 17, 'gpu': 1, 'storage': 8}), 6: (90, {'cpu': 4, 'gpu': 0, 'storage': 16}), 4: (25, {'cpu': 16, 'gpu': 15, 'storage': 11})}","{(3, 0): ([(52, 80)], {'bandwidth': 34}), (7, 0): ([(80, 32), (32, 98)], {'bandwidth': 45}), (2, 7): ([(37, 22), (22, 44), (44, 98)], {'bandwidth': 37}), (2, 0): ([(37, 80)], {'bandwidth': 23}), (5, 3): ([(32, 9), (9, 52)], {'bandwidth': 35}), (1, 5): ([(32, 37), (37, 63)], {'bandwidth': 30}), (1, 2): ([(37, 63)], {'bandwidth': 15}), (1, 3): ([(52, 25), (25, 63)], {'bandwidth': 8}), (6, 0): ([(80, 15), (15, 26), (26, 90)], {'bandwidth': 28}), (4, 1): ([(25, 0), (0, 31), (31, 70), (70, 63)], {'bandwidth': 25}), (4, 3): ([(25, 52)], {'bandwidth': 21}), (4, 7): ([(25, 66), (66, 98)], {'bandwidth': 5}), (4, 0): ([(25, 52), (52, 80)], {'bandwidth': 2})}",928,872,542,0.6215596330275229,34,0
319,leave,2245,55,True,True,"{}","{}",1576,0,0,0,33,0
320,arrival,2251,177,True,True,"{0: (77, {'cpu': 5, 'gpu': 14, 'storage': 4}), 1: (79, {'cpu': 10, 'gpu': 4, 'storage': 1}), 3: (16, {'cpu': 18, 'gpu': 16, 'storage': 8}), 4: (11, {'cpu': 1, 'gpu': 1, 'storage': 13}), 2: (35, {'cpu': 4, 'gpu': 15, 'storage': 13})}","{(1, 0): ([(77, 79)], {'bandwidth': 49}), (3, 1): ([(16, 79)], {'bandwidth': 45}), (3, 0): ([(16, 46), (46, 77)], {'bandwidth': 23}), (4, 0): ([(11, 77)], {'bandwidth': 13}), (4, 3): ([(11, 18), (18, 16)], {'bandwidth': 9}), (4, 1): ([(11, 79)], {'bandwidth': 7}), (2, 4): ([(11, 43), (43, 35)], {'bandwidth': 29}), (2, 0): ([(35, 77)], {'bandwidth': 17})}",156,380,319,0.8394736842105263,34,0
321,leave,2257,131,True,True,"{}","{}",599,0,0,0,33,0
322,leave,2261,168,True,True,"{}","{}",131,0,0,0,32,0
323,leave,2267,95,True,True,"{}","{}",1069,0,0,0,31,0
324,arrival,2267,178,True,True,"{3: (61, {'cpu': 13, 'gpu': 11, 'storage': 6}), 2: (11, {'cpu': 17, 'gpu': 9, 'storage': 2}), 1: (43, {'cpu': 16, 'gpu': 9, 'storage': 9}), 5: (77, {'cpu': 14, 'gpu': 0, 'storage': 17}), 4: (36, {'cpu': 7, 'gpu': 3, 'storage': 3}), 0: (88, {'cpu': 20, 'gpu': 15, 'storage': 9}), 6: (5, {'cpu': 3, 'gpu': 11, 'storage': 11})}","{(2, 3): ([(11, 61)], {'bandwidth': 36}), (1, 2): ([(11, 34), (34, 33), (33, 43)], {'bandwidth': 46}), (1, 3): ([(43, 61)], {'bandwidth': 27}), (5, 2): ([(11, 77)], {'bandwidth': 50}), (5, 1): ([(43, 35), (35, 77)], {'bandwidth': 47}), (4, 3): ([(36, 50), (50, 84), (84, 61)], {'bandwidth': 50}), (0, 3): ([(61, 6), (6, 1), (1, 88)], {'bandwidth': 43}), (0, 4): ([(36, 77), (77, 88)], {'bandwidth': 42}), (0, 2): ([(11, 75), (75, 88)], {'bandwidth': 4}), (6, 3): ([(5, 47), (47, 61)], {'bandwidth': 46}), (6, 1): ([(5, 18), (18, 43)], {'bandwidth': 15}), (6, 4): ([(5, 1), (1, 82), (82, 36)], {'bandwidth': 15})}",185,1088,626,0.5753676470588235,32,0
325,arrival,2280,179,True,True,"{7: (18, {'cpu': 12, 'gpu': 4, 'storage': 4}), 0: (16, {'cpu': 13, 'gpu': 17, 'storage': 17}), 3: (63, {'cpu': 10, 'gpu': 12, 'storage': 2}), 4: (29, {'cpu': 2, 'gpu': 7, 'storage': 20}), 5: (54, {'cpu': 15, 'gpu': 2, 'storage': 2}), 2: (8, {'cpu': 11, 'gpu': 0, 'storage': 1}), 1: (50, {'cpu': 17, 'gpu': 7, 'storage': 4}), 6: (4, {'cpu': 3, 'gpu': 4, 'storage': 14})}","{(0, 7): ([(16, 18)], {'bandwidth': 46}), (3, 0): ([(16, 18), (18, 63)], {'bandwidth': 28}), (3, 7): ([(18, 63)], {'bandwidth': 5}), (4, 7): ([(18, 43), (43, 29)], {'bandwidth': 30}), (4, 0): ([(16, 29)], {'bandwidth': 2}), (5, 3): ([(54, 16), (16, 73), (73, 63)], {'bandwidth': 27}), (2, 4): ([(8, 12), (12, 29)], {'bandwidth': 30}), (2, 0): ([(8, 54), (54, 16)], {'bandwidth': 9}), (1, 0): ([(16, 29), (29, 63), (63, 50)], {'bandwidth': 20}), (1, 3): ([(50, 63)], {'bandwidth': 19}), (1, 7): ([(18, 50)], {'bandwidth': 4}), (6, 7): ([(4, 68), (68, 18)], {'bandwidth': 11})}",288,633,431,0.6808846761453397,33,0
326,arrival,2291,180,True,True,"{2: (34, {'cpu': 7, 'gpu': 11, 'storage': 15}), 3: (84, {'cpu': 11, 'gpu': 2, 'storage': 13}), 0: (15, {'cpu': 11, 'gpu': 15, 'storage': 10}), 1: (61, {'cpu': 19, 'gpu': 7, 'storage': 11})}","{(3, 2): ([(34, 84)], {'bandwidth': 24}), (0, 2): ([(15, 34)], {'bandwidth': 25}), (1, 3): ([(61, 56), (56, 84)], {'bandwidth': 10})}",304,201,191,0.9502487562189055,34,0
327,arrival,2295,181,True,True,"{0: (42, {'cpu': 0, 'gpu': 11, 'storage': 2}), 1: (49, {'cpu': 19, 'gpu': 7, 'storage': 3})}","{(1, 0): ([(42, 49)], {'bandwidth': 25})}",143,67,67,1.0,35,0
328,arrival,2302,182,True,True,"{2: (88, {'cpu': 18, 'gpu': 8, 'storage': 8}), 0: (96, {'cpu': 13, 'gpu': 16, 'storage': 17}), 3: (80, {'cpu': 0, 'gpu': 0, 'storage': 11}), 1: (86, {'cpu': 9, 'gpu': 15, 'storage': 2})}","{(0, 2): ([(88, 96)], {'bandwidth': 49}), (3, 2): ([(80, 88)], {'bandwidth': 28}), (1, 2): ([(86, 88)], {'bandwidth': 23})}",921,217,217,1.0,36,0
329,arrival,2309,183,True,True,"{2: (58, {'cpu': 10, 'gpu': 11, 'storage': 9}), 3: (49, {'cpu': 20, 'gpu': 0, 'storage': 2}), 4: (40, {'cpu': 7, 'gpu': 12, 'storage': 2}), 0: (91, {'cpu': 19, 'gpu': 17, 'storage': 4}), 5: (83, {'cpu': 5, 'gpu': 2, 'storage': 6}), 1: (54, {'cpu': 15, 'gpu': 7, 'storage': 14})}","{(3, 2): ([(49, 58)], {'bandwidth': 29}), (4, 3): ([(40, 49)], {'bandwidth': 34}), (4, 2): ([(40, 53), (53, 58)], {'bandwidth': 29}), (0, 2): ([(58, 69), (69, 91)], {'bandwidth': 36}), (0, 3): ([(49, 91)], {'bandwidth': 22}), (0, 4): ([(40, 49), (49, 91)], {'bandwidth': 12}), (5, 2): ([(58, 83)], {'bandwidth': 14}), (5, 4): ([(40, 58), (58, 83)], {'bandwidth': 2}), (1, 5): ([(54, 83)], {'bandwidth': 0})}",1,419,340,0.8114558472553699,37,0
330,leave,2310,183,True,True,"{}","{}",1,0,0,0,36,0
331,arrival,2319,184,True,True,"{1: (58, {'cpu': 0, 'gpu': 20, 'storage': 1}), 3: (49, {'cpu': 1, 'gpu': 4, 'storage': 18}), 4: (91, {'cpu': 1, 'gpu': 13, 'storage': 5}), 5: (83, {'cpu': 18, 'gpu': 8, 'storage': 14}), 2: (54, {'cpu': 9, 'gpu': 16, 'storage': 18}), 0: (35, {'cpu': 3, 'gpu': 7, 'storage': 1})}","{(3, 1): ([(49, 58)], {'bandwidth': 45}), (4, 1): ([(58, 69), (69, 91)], {'bandwidth': 37}), (5, 4): ([(83, 91)], {'bandwidth': 31}), (5, 3): ([(49, 91), (91, 83)], {'bandwidth': 20}), (2, 3): ([(49, 74), (74, 4), (4, 54)], {'bandwidth': 24}), (0, 4): ([(35, 91)], {'bandwidth': 6})}",437,425,320,0.7529411764705882,37,0
332,arrival,2330,185,True,True,"{0: (61, {'cpu': 18, 'gpu': 11, 'storage': 0}), 1: (64, {'cpu': 11, 'gpu': 1, 'storage': 17}), 2: (7, {'cpu': 11, 'gpu': 8, 'storage': 20}), 3: (36, {'cpu': 7, 'gpu': 0, 'storage': 14})}","{(1, 0): ([(61, 64)], {'bandwidth': 22}), (2, 0): ([(7, 9), (9, 61)], {'bandwidth': 27}), (2, 1): ([(7, 64)], {'bandwidth': 25}), (3, 0): ([(36, 61)], {'bandwidth': 18}), (3, 1): ([(36, 64)], {'bandwidth': 10})}",83,247,220,0.8906882591093117,38,0
333,leave,2331,133,True,True,"{}","{}",653,0,0,0,37,0
334,arrival,2341,186,True,True,"{1: (81, {'cpu': 4, 'gpu': 5, 'storage': 8}), 0: (99, {'cpu': 16, 'gpu': 12, 'storage': 20})}","{(0, 1): ([(81, 99)], {'bandwidth': 31})}",1771,96,96,1.0,38,0
335,leave,2347,136,True,True,"{}","{}",633,0,0,0,37,0
336,arrival,2357,187,True,True,"{0: (11, {'cpu': 6, 'gpu': 11, 'storage': 0}), 2: (57, {'cpu': 11, 'gpu': 3, 'storage': 19}), 1: (75, {'cpu': 7, 'gpu': 16, 'storage': 10})}","{(2, 0): ([(11, 57)], {'bandwidth': 31}), (1, 0): ([(11, 75)], {'bandwidth': 24})}",334,138,138,1.0,38,0
337,leave,2364,90,True,True,"{}","{}",1229,0,0,0,37,0
338,arrival,2367,188,True,True,"{4: (97, {'cpu': 16, 'gpu': 6, 'storage': 16}), 3: (72, {'cpu': 16, 'gpu': 3, 'storage': 15}), 1: (64, {'cpu': 12, 'gpu': 16, 'storage': 18}), 0: (81, {'cpu': 12, 'gpu': 1, 'storage': 7}), 5: (36, {'cpu': 17, 'gpu': 18, 'storage': 11}), 7: (1, {'cpu': 13, 'gpu': 18, 'storage': 17}), 6: (84, {'cpu': 3, 'gpu': 2, 'storage': 17}), 2: (82, {'cpu': 13, 'gpu': 12, 'storage': 5})}","{(1, 3): ([(64, 72)], {'bandwidth': 45}), (1, 4): ([(64, 72), (72, 97)], {'bandwidth': 27}), (0, 4): ([(81, 87), (87, 97)], {'bandwidth': 45}), (0, 1): ([(64, 36), (36, 81)], {'bandwidth': 6}), (5, 0): ([(36, 74), (74, 84), (84, 81)], {'bandwidth': 38}), (5, 4): ([(36, 97)], {'bandwidth': 35}), (5, 3): ([(36, 64), (64, 72)], {'bandwidth': 15}), (7, 1): ([(1, 75), (75, 64)], {'bandwidth': 41}), (7, 3): ([(1, 4), (4, 67), (67, 72)], {'bandwidth': 35}), (7, 5): ([(1, 82), (82, 36)], {'bandwidth': 9}), (6, 4): ([(84, 14), (14, 72), (72, 97)], {'bandwidth': 29}), (6, 3): ([(72, 14), (14, 84)], {'bandwidth': 23}), (6, 0): ([(81, 34), (34, 84)], {'bandwidth': 15}), (2, 3): ([(72, 51), (51, 82)], {'bandwidth': 15})}",209,1062,662,0.623352165725047,38,0
339,arrival,2380,189,True,True,"{5: (66, {'cpu': 17, 'gpu': 14, 'storage': 17}), 0: (98, {'cpu': 0, 'gpu': 10, 'storage': 20}), 1: (79, {'cpu': 8, 'gpu': 16, 'storage': 17}), 2: (21, {'cpu': 3, 'gpu': 12, 'storage': 7}), 4: (28, {'cpu': 17, 'gpu': 19, 'storage': 7}), 3: (2, {'cpu': 10, 'gpu': 3, 'storage': 5})}","{(0, 5): ([(66, 98)], {'bandwidth': 21}), (1, 5): ([(66, 47), (47, 34), (34, 5), (5, 79)], {'bandwidth': 44}), (1, 0): ([(79, 98)], {'bandwidth': 38}), (2, 0): ([(21, 98)], {'bandwidth': 44}), (4, 5): ([(28, 27), (27, 79), (79, 66)], {'bandwidth': 32}), (3, 5): ([(2, 63), (63, 66)], {'bandwidth': 22}), (3, 2): ([(2, 28), (28, 21)], {'bandwidth': 0})}",5,621,403,0.6489533011272142,39,0
340,leave,2385,189,True,True,"{}","{}",5,0,0,0,38,0
341,arrival,2392,190,True,True,"{2: (70, {'cpu': 1, 'gpu': 19, 'storage': 2}), 1: (2, {'cpu': 1, 'gpu': 17, 'storage': 16}), 5: (89, {'cpu': 4, 'gpu': 2, 'storage': 1}), 3: (12, {'cpu': 20, 'gpu': 9, 'storage': 20}), 6: (28, {'cpu': 2, 'gpu': 19, 'storage': 14}), 0: (21, {'cpu': 5, 'gpu': 18, 'storage': 15}), 4: (38, {'cpu': 5, 'gpu': 15, 'storage': 11})}","{(1, 2): ([(2, 70)], {'bandwidth': 35}), (5, 2): ([(70, 89)], {'bandwidth': 42}), (3, 2): ([(12, 48), (48, 27), (27, 70)], {'bandwidth': 41}), (6, 1): ([(2, 28)], {'bandwidth': 47}), (0, 2): ([(21, 63), (63, 70)], {'bandwidth': 23}), (0, 3): ([(12, 2), (2, 63), (63, 21)], {'bandwidth': 16}), (0, 1): ([(2, 28), (28, 21)], {'bandwidth': 7}), (4, 5): ([(38, 2), (2, 89)], {'bandwidth': 2})}",717,575,429,0.7460869565217392,39,0
342,leave,2396,67,True,True,"{}","{}",1576,0,0,0,38,0
343,arrival,2403,191,True,True,"{4: (66, {'cpu': 5, 'gpu': 11, 'storage': 11}), 2: (98, {'cpu': 18, 'gpu': 9, 'storage': 19}), 1: (79, {'cpu': 14, 'gpu': 12, 'storage': 6}), 0: (77, {'cpu': 15, 'gpu': 12, 'storage': 5}), 3: (46, {'cpu': 13, 'gpu': 15, 'storage': 3})}","{(2, 4): ([(66, 98)], {'bandwidth': 39}), (1, 4): ([(66, 79)], {'bandwidth': 47}), (0, 2): ([(77, 48), (48, 98)], {'bandwidth': 46}), (3, 2): ([(46, 16), (16, 79), (79, 98)], {'bandwidth': 23}), (3, 4): ([(46, 2), (2, 66)], {'bandwidth': 21}), (3, 1): ([(46, 77), (77, 79)], {'bandwidth': 8})}",264,473,352,0.7441860465116279,39,0
344,leave,2407,177,True,True,"{}","{}",156,0,0,0,38,0
345,arrival,2408,192,True,True,"{5: (16, {'cpu': 16, 'gpu': 6, 'storage': 17}), 2: (46, {'cpu': 3, 'gpu': 0, 'storage': 8}), 0: (91, {'cpu': 8, 'gpu': 16, 'storage': 10}), 1: (73, {'cpu': 9, 'gpu': 10, 'storage': 9}), 7: (94, {'cpu': 5, 'gpu': 20, 'storage': 5}), 3: (54, {'cpu': 13, 'gpu': 1, 'storage': 7}), 4: (83, {'cpu': 12, 'gpu': 0, 'storage': 13}), 8: (41, {'cpu': 6, 'gpu': 16, 'storage': 9}), 6: (69, {'cpu': 19, 'gpu': 3, 'storage': 4})}","{(1, 2): ([(46, 73)], {'bandwidth': 40}), (1, 5): ([(16, 73)], {'bandwidth': 40}), (7, 0): ([(91, 20), (20, 94)], {'bandwidth': 40}), (7, 5): ([(16, 29), (29, 94)], {'bandwidth': 26}), (7, 2): ([(46, 77), (77, 94)], {'bandwidth': 15}), (7, 1): ([(73, 18), (18, 94)], {'bandwidth': 1}), (3, 2): ([(46, 91), (91, 90), (90, 54)], {'bandwidth': 50}), (3, 0): ([(54, 16), (16, 91)], {'bandwidth': 31}), (4, 5): ([(16, 41), (41, 83)], {'bandwidth': 41}), (4, 1): ([(73, 63), (63, 25), (25, 83)], {'bandwidth': 9}), (8, 4): ([(41, 83)], {'bandwidth': 37}), (8, 0): ([(41, 16), (16, 91)], {'bandwidth': 36}), (8, 5): ([(16, 75), (75, 64), (64, 41)], {'bandwidth': 14}), (6, 7): ([(69, 42), (42, 29), (29, 94)], {'bandwidth': 18}), (6, 5): ([(16, 91), (91, 69)], {'bandwidth': 13}), (6, 1): ([(69, 73)], {'bandwidth': 7})}",190,1048,663,0.6326335877862596,39,0
346,leave,2413,185,True,True,"{}","{}",83,0,0,0,38,0
347,leave,2414,100,True,True,"{}","{}",1129,0,0,0,37,0
348,arrival,2424,193,True,True,"{2: (81, {'cpu': 8, 'gpu': 11, 'storage': 13}), 3: (97, {'cpu': 10, 'gpu': 19, 'storage': 8}), 0: (56, {'cpu': 3, 'gpu': 14, 'storage': 3}), 6: (61, {'cpu': 4, 'gpu': 3, 'storage': 8}), 5: (84, {'cpu': 12, 'gpu': 12, 'storage': 10}), 1: (50, {'cpu': 13, 'gpu': 19, 'storage': 14}), 4: (36, {'cpu': 17, 'gpu': 15, 'storage': 3})}","{(3, 2): ([(81, 97)], {'bandwidth': 37}), (0, 3): ([(56, 97)], {'bandwidth': 48}), (0, 2): ([(56, 81)], {'bandwidth': 26}), (6, 2): ([(61, 29), (29, 81)], {'bandwidth': 48}), (6, 0): ([(56, 61)], {'bandwidth': 40}), (5, 2): ([(81, 84)], {'bandwidth': 32}), (1, 5): ([(50, 8), (8, 7), (7, 84)], {'bandwidth': 40}), (1, 3): ([(50, 15), (15, 97)], {'bandwidth': 23}), (1, 0): ([(50, 81), (81, 56)], {'bandwidth': 5}), (1, 2): ([(50, 81)], {'bandwidth': 1}), (4, 2): ([(36, 77), (77, 79), (79, 81)], {'bandwidth': 34}), (4, 5): ([(36, 84)], {'bandwidth': 28})}",48,805,581,0.7217391304347827,38,0
349,arrival,2430,194,True,True,"{4: (34, {'cpu': 7, 'gpu': 17, 'storage': 5}), 5: (5, {'cpu': 1, 'gpu': 5, 'storage': 18}), 3: (47, {'cpu': 9, 'gpu': 1, 'storage': 7}), 6: (11, {'cpu': 11, 'gpu': 18, 'storage': 9}), 1: (88, {'cpu': 7, 'gpu': 10, 'storage': 10}), 8: (62, {'cpu': 12, 'gpu': 5, 'storage': 4}), 0: (6, {'cpu': 19, 'gpu': 5, 'storage': 9}), 2: (1, {'cpu': 15, 'gpu': 5, 'storage': 20}), 7: (75, {'cpu': 5, 'gpu': 15, 'storage': 14})}","{(5, 4): ([(5, 34)], {'bandwidth': 50}), (3, 4): ([(34, 47)], {'bandwidth': 25}), (3, 5): ([(5, 51), (51, 47)], {'bandwidth': 20}), (6, 4): ([(11, 74), (74, 84), (84, 34)], {'bandwidth': 50}), (1, 3): ([(47, 70), (70, 37), (37, 88)], {'bandwidth': 37}), (1, 5): ([(5, 88)], {'bandwidth': 20}), (1, 4): ([(34, 5), (5, 88)], {'bandwidth': 2}), (8, 6): ([(11, 43), (43, 29), (29, 61), (61, 62)], {'bandwidth': 41}), (8, 3): ([(47, 66), (66, 2), (2, 23), (23, 62)], {'bandwidth': 40}), (8, 5): ([(5, 88), (88, 62)], {'bandwidth': 3}), (0, 1): ([(6, 57), (57, 45), (45, 88)], {'bandwidth': 47}), (0, 6): ([(6, 34), (34, 11)], {'bandwidth': 18}), (0, 4): ([(6, 34)], {'bandwidth': 10}), (2, 5): ([(1, 88), (88, 5)], {'bandwidth': 46}), (2, 8): ([(1, 50), (50, 62)], {'bandwidth': 15}), (2, 4): ([(1, 6), (6, 34)], {'bandwidth': 10}), (7, 2): ([(1, 75)], {'bandwidth': 13}), (7, 6): ([(11, 75)], {'bandwidth': 13})}",13,1348,723,0.5363501483679525,39,0
350,leave,2432,58,True,True,"{}","{}",1725,0,0,0,38,0
351,leave,2433,173,True,True,"{}","{}",242,0,0,0,37,0
352,leave,2438,181,True,True,"{}","{}",143,0,0,0,36,0
353,arrival,2439,195,True,True,"{0: (42, {'cpu': 6, 'gpu': 5, 'storage': 0}), 1: (10, {'cpu': 17, 'gpu': 11, 'storage': 19})}","{(1, 0): ([(10, 42)], {'bandwidth': 22})}",257,80,80,1.0,37,0
354,leave,2443,194,True,True,"{}","{}",13,0,0,0,36,0
355,leave,2444,159,True,True,"{}","{}",430,0,0,0,35,0
356,leave,2449,175,True,True,"{}","{}",227,0,0,0,34,0
357,arrival,2450,196,True,True,"{6: (42, {'cpu': 13, 'gpu': 7, 'storage': 2}), 1: (87, {'cpu': 20, 'gpu': 1, 'storage': 2}), 2: (10, {'cpu': 17, 'gpu': 20, 'storage': 7}), 7: (97, {'cpu': 18, 'gpu': 4, 'storage': 15}), 5: (76, {'cpu': 2, 'gpu': 0, 'storage': 20}), 0: (34, {'cpu': 19, 'gpu': 3, 'storage': 3}), 4: (47, {'cpu': 20, 'gpu': 14, 'storage': 5}), 3: (99, {'cpu': 5, 'gpu': 7, 'storage': 11})}","{(1, 6): ([(42, 87)], {'bandwidth': 34}), (2, 6): ([(10, 42)], {'bandwidth': 34}), (7, 2): ([(10, 97)], {'bandwidth': 37}), (7, 1): ([(87, 97)], {'bandwidth': 34}), (7, 6): ([(42, 10), (10, 97)], {'bandwidth': 22}), (5, 7): ([(76, 97)], {'bandwidth': 18}), (5, 2): ([(10, 66), (66, 76)], {'bandwidth': 16}), (0, 5): ([(34, 47), (47, 76)], {'bandwidth': 40}), (0, 1): ([(34, 3), (3, 87)], {'bandwidth': 38}), (4, 6): ([(42, 76), (76, 47)], {'bandwidth': 36}), (4, 1): ([(47, 38), (38, 87)], {'bandwidth': 10}), (3, 2): ([(10, 99)], {'bandwidth': 24}), (3, 4): ([(47, 99)], {'bandwidth': 24})}",833,764,602,0.7879581151832461,35,0
358,leave,2452,178,True,True,"{}","{}",185,0,0,0,34,0
359,arrival,2460,197,True,True,"{1: (34, {'cpu': 10, 'gpu': 17, 'storage': 8}), 7: (5, {'cpu': 18, 'gpu': 13, 'storage': 19}), 6: (47, {'cpu': 6, 'gpu': 8, 'storage': 4}), 4: (61, {'cpu': 8, 'gpu': 7, 'storage': 11}), 3: (36, {'cpu': 6, 'gpu': 11, 'storage': 11}), 2: (84, {'cpu': 16, 'gpu': 15, 'storage': 12}), 8: (50, {'cpu': 1, 'gpu': 12, 'storage': 5}), 5: (11, {'cpu': 18, 'gpu': 0, 'storage': 17}), 0: (81, {'cpu': 8, 'gpu': 5, 'storage': 9})}","{(7, 1): ([(5, 34)], {'bandwidth': 43}), (6, 7): ([(5, 47)], {'bandwidth': 49}), (6, 1): ([(34, 4), (4, 25), (25, 47)], {'bandwidth': 39}), (4, 7): ([(5, 1), (1, 6), (6, 61)], {'bandwidth': 44}), (4, 1): ([(34, 6), (6, 61)], {'bandwidth': 16}), (3, 1): ([(34, 81), (81, 36)], {'bandwidth': 44}), (3, 4): ([(36, 61)], {'bandwidth': 29}), (3, 6): ([(36, 51), (51, 47)], {'bandwidth': 11}), (2, 6): ([(47, 51), (51, 84)], {'bandwidth': 20}), (2, 1): ([(34, 84)], {'bandwidth': 10}), (2, 4): ([(61, 84)], {'bandwidth': 7}), (8, 2): ([(50, 84)], {'bandwidth': 40}), (8, 1): ([(34, 15), (15, 50)], {'bandwidth': 16}), (5, 4): ([(11, 61)], {'bandwidth': 29}), (5, 1): ([(11, 34)], {'bandwidth': 12}), (5, 6): ([(11, 34), (34, 47)], {'bandwidth': 2}), (5, 2): ([(11, 34), (34, 84)], {'bandwidth': 0}), (0, 5): ([(11, 34), (34, 81)], {'bandwidth': 21}), (0, 7): ([(5, 56), (56, 81)], {'bandwidth': 12})}",115,1027,719,0.7000973709834469,35,0
360,leave,2462,166,True,True,"{}","{}",359,0,0,0,34,0
361,leave,2472,193,True,True,"{}","{}",48,0,0,0,33,0
362,arrival,2474,198,True,True,"{2: (61, {'cpu': 2, 'gpu': 9, 'storage': 11}), 1: (36, {'cpu': 19, 'gpu': 8, 'storage': 3}), 0: (84, {'cpu': 12, 'gpu': 6, 'storage': 2})}","{(1, 2): ([(36, 64), (64, 61)], {'bandwidth': 42}), (0, 2): ([(61, 84)], {'bandwidth': 26})}",1078,182,140,0.7692307692307693,34,0
363,leave,2475,104,True,True,"{}","{}",1133,0,0,0,33,0
364,arrival,2479,199,True,True,"{5: (66, {'cpu': 1, 'gpu': 13, 'storage': 1}), 4: (2, {'cpu': 20, 'gpu': 3, 'storage': 10}), 0: (70, {'cpu': 17, 'gpu': 14, 'storage': 20}), 2: (63, {'cpu': 8, 'gpu': 10, 'storage': 5}), 1: (50, {'cpu': 2, 'gpu': 0, 'storage': 6}), 3: (18, {'cpu': 3, 'gpu': 0, 'storage': 12})}","{(0, 4): ([(2, 19), (19, 70)], {'bandwidth': 43}), (2, 5): ([(63, 66)], {'bandwidth': 35}), (1, 5): ([(50, 8), (8, 66)], {'bandwidth': 22}), (1, 0): ([(50, 70)], {'bandwidth': 10}), (1, 2): ([(50, 63)], {'bandwidth': 3}), (3, 5): ([(18, 63), (63, 66)], {'bandwidth': 6}), (3, 0): ([(18, 50), (50, 70)], {'bandwidth': 1})}",137,337,265,0.7863501483679525,34,0
365,leave,2487,169,True,True,"{}","{}",346,0,0,0,33,0
366,arrival,2493,200,True,True,"{1: (70, {'cpu': 2, 'gpu': 18, 'storage': 13}), 4: (2, {'cpu': 19, 'gpu': 10, 'storage': 14}), 5: (66, {'cpu': 3, 'gpu': 13, 'storage': 3}), 2: (63, {'cpu': 20, 'gpu': 13, 'storage': 13}), 7: (50, {'cpu': 0, 'gpu': 14, 'storage': 13}), 6: (31, {'cpu': 16, 'gpu': 0, 'storage': 1}), 9: (88, {'cpu': 13, 'gpu': 16, 'storage': 6}), 0: (97, {'cpu': 17, 'gpu': 3, 'storage': 4}), 3: (38, {'cpu': 14, 'gpu': 17, 'storage': 7}), 8: (7, {'cpu': 15, 'gpu': 11, 'storage': 6})}","{(4, 1): ([(2, 63), (63, 70)], {'bandwidth': 40}), (5, 1): ([(66, 47), (47, 70)], {'bandwidth': 45}), (5, 4): ([(2, 66)], {'bandwidth': 19}), (2, 1): ([(63, 7), (7, 64), (64, 70)], {'bandwidth': 38}), (2, 5): ([(63, 66)], {'bandwidth': 1}), (7, 5): ([(50, 8), (8, 66)], {'bandwidth': 33}), (7, 2): ([(50, 63)], {'bandwidth': 31}), (6, 5): ([(31, 76), (76, 66)], {'bandwidth': 45}), (6, 2): ([(31, 8), (8, 7), (7, 63)], {'bandwidth': 18}), (9, 1): ([(70, 37), (37, 88)], {'bandwidth': 34}), (9, 7): ([(50, 1), (1, 88)], {'bandwidth': 30}), (9, 4): ([(2, 89), (89, 88)], {'bandwidth': 19}), (0, 4): ([(2, 6), (6, 26), (26, 97)], {'bandwidth': 36}), (0, 1): ([(70, 97)], {'bandwidth': 10}), (0, 2): ([(63, 70), (70, 97)], {'bandwidth': 8}), (3, 4): ([(2, 38)], {'bandwidth': 38}), (3, 0): ([(38, 87), (87, 97)], {'bandwidth': 9}), (8, 6): ([(7, 8), (8, 31)], {'bandwidth': 19}), (8, 9): ([(7, 8), (8, 25), (25, 88)], {'bandwidth': 10}), (8, 4): ([(2, 63), (63, 7)], {'bandwidth': 7}), (8, 5): ([(7, 66)], {'bandwidth': 0})}",878,1297,804,0.6198920585967618,34,0
367,leave,2500,148,True,True,"{}","{}",622,0,0,0,33,0
