event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
384,leave,2669,194,True,True,"{}","{}",199,0,0,0,34,0
385,leave,2676,206,True,True,"{}","{}",58,0,0,0,33,0
386,leave,2679,106,True,True,"{}","{}",1318,0,0,0,32,0
387,arrival,2681,211,True,True,"{4: (38, {'cpu': 4, 'gpu': 6, 'storage': 1}), 6: (51, {'cpu': 0, 'gpu': 10, 'storage': 6}), 1: (54, {'cpu': 2, 'gpu': 7, 'storage': 20}), 3: (81, {'cpu': 19, 'gpu': 15, 'storage': 1}), 5: (16, {'cpu': 11, 'gpu': 2, 'storage': 7}), 2: (52, {'cpu': 0, 'gpu': 6, 'storage': 9}), 0: (57, {'cpu': 15, 'gpu': 19, 'storage': 0})}","{(6, 4): ([(38, 51)], {'bandwidth': 29}), (1, 6): ([(51, 54)], {'bandwidth': 39}), (3, 1): ([(54, 98), (98, 81)], {'bandwidth': 50}), (5, 1): ([(16, 51), (51, 54)], {'bandwidth': 17}), (5, 3): ([(16, 18), (18, 81)], {'bandwidth': 6}), (2, 3): ([(52, 12), (12, 81)], {'bandwidth': 9}), (2, 6): ([(51, 16), (16, 52)], {'bandwidth': 9}), (0, 6): ([(51, 57)], {'bandwidth': 23}), (0, 2): ([(52, 47), (47, 57)], {'bandwidth': 22}), (0, 1): ([(54, 20), (20, 6), (6, 57)], {'bandwidth': 15}), (0, 5): ([(16, 47), (47, 57)], {'bandwidth': 8})}",38,538,387,0.7193308550185874,33,0
388,leave,2689,199,True,True,"{}","{}",156,0,0,0,32,0
389,arrival,2696,212,True,True,"{3: (48, {'cpu': 14, 'gpu': 18, 'storage': 0}), 8: (40, {'cpu': 12, 'gpu': 5, 'storage': 16}), 7: (72, {'cpu': 0, 'gpu': 16, 'storage': 5}), 6: (38, {'cpu': 8, 'gpu': 18, 'storage': 2}), 0: (95, {'cpu': 0, 'gpu': 20, 'storage': 7}), 4: (6, {'cpu': 16, 'gpu': 16, 'storage': 1}), 5: (71, {'cpu': 18, 'gpu': 3, 'storage': 15}), 2: (51, {'cpu': 16, 'gpu': 16, 'storage': 9}), 1: (57, {'cpu': 13, 'gpu': 11, 'storage': 12})}","{(7, 3): ([(48, 31), (31, 72)], {'bandwidth': 50}), (7, 8): ([(40, 72)], {'bandwidth': 47}), (6, 8): ([(38, 40)], {'bandwidth': 44}), (6, 3): ([(38, 40), (40, 48)], {'bandwidth': 33}), (0, 7): ([(72, 95)], {'bandwidth': 9}), (4, 3): ([(6, 7), (7, 21), (21, 48)], {'bandwidth': 49}), (4, 0): ([(6, 87), (87, 72), (72, 95)], {'bandwidth': 42}), (4, 8): ([(6, 40)], {'bandwidth': 22}), (5, 6): ([(38, 72), (72, 71)], {'bandwidth': 30}), (5, 0): ([(71, 44), (44, 95)], {'bandwidth': 22}), (5, 4): ([(6, 24), (24, 71)], {'bandwidth': 3}), (2, 6): ([(38, 64), (64, 51)], {'bandwidth': 41}), (2, 0): ([(51, 16), (16, 95)], {'bandwidth': 40}), (2, 5): ([(51, 16), (16, 47), (47, 71)], {'bandwidth': 13}), (2, 4): ([(6, 57), (57, 51)], {'bandwidth': 5}), (1, 5): ([(57, 6), (6, 65), (65, 71)], {'bandwidth': 38}), (1, 8): ([(40, 2), (2, 55), (55, 57)], {'bandwidth': 17}), (1, 6): ([(38, 27), (27, 57)], {'bandwidth': 13}), (1, 0): ([(57, 72), (72, 95)], {'bandwidth': 12}), (1, 7): ([(57, 74), (74, 72)], {'bandwidth': 10}), (1, 4): ([(6, 57)], {'bandwidth': 6}), (1, 2): ([(51, 57)], {'bandwidth': 5})}",102,1415,838,0.592226148409894,33,0
390,leave,2705,207,True,True,"{}","{}",75,0,0,0,32,0
391,arrival,2713,213,True,True,"{0: (50, {'cpu': 0, 'gpu': 18, 'storage': 9}), 3: (12, {'cpu': 20, 'gpu': 20, 'storage': 12}), 1: (91, {'cpu': 17, 'gpu': 10, 'storage': 18}), 2: (49, {'cpu': 18, 'gpu': 0, 'storage': 0})}","{(1, 0): ([(50, 91)], {'bandwidth': 30}), (2, 3): ([(12, 73), (73, 49)], {'bandwidth': 30}), (2, 0): ([(49, 3), (3, 85), (85, 50)], {'bandwidth': 22})}",150,298,224,0.7516778523489933,33,0
392,leave,2719,211,True,True,"{}","{}",38,0,0,0,32,0
393,arrival,2724,214,True,True,"{0: (70, {'cpu': 17, 'gpu': 18, 'storage': 4}), 2: (52, {'cpu': 0, 'gpu': 17, 'storage': 16}), 1: (54, {'cpu': 9, 'gpu': 9, 'storage': 16})}","{(2, 0): ([(52, 70)], {'bandwidth': 29}), (1, 0): ([(54, 67), (67, 70)], {'bandwidth': 22})}",845,179,157,0.8770949720670391,33,0
394,arrival,2734,215,True,True,"{3: (81, {'cpu': 10, 'gpu': 1, 'storage': 19}), 7: (51, {'cpu': 4, 'gpu': 12, 'storage': 9}), 4: (88, {'cpu': 12, 'gpu': 13, 'storage': 13}), 2: (65, {'cpu': 13, 'gpu': 10, 'storage': 15}), 0: (94, {'cpu': 9, 'gpu': 17, 'storage': 6}), 1: (80, {'cpu': 16, 'gpu': 8, 'storage': 10}), 9: (39, {'cpu': 17, 'gpu': 4, 'storage': 15}), 5: (32, {'cpu': 11, 'gpu': 1, 'storage': 18}), 8: (52, {'cpu': 11, 'gpu': 10, 'storage': 7}), 6: (69, {'cpu': 13, 'gpu': 10, 'storage': 13})}","{(4, 3): ([(81, 12), (12, 88)], {'bandwidth': 36}), (4, 7): ([(51, 88)], {'bandwidth': 35}), (2, 3): ([(65, 81)], {'bandwidth': 3}), (2, 7): ([(51, 81), (81, 65)], {'bandwidth': 1}), (0, 2): ([(65, 48), (48, 94)], {'bandwidth': 40}), (0, 7): ([(51, 57), (57, 94)], {'bandwidth': 39}), (1, 4): ([(80, 16), (16, 88)], {'bandwidth': 41}), (1, 0): ([(80, 94)], {'bandwidth': 9}), (9, 1): ([(39, 31), (31, 80)], {'bandwidth': 36}), (9, 4): ([(39, 89), (89, 88)], {'bandwidth': 26}), (9, 0): ([(39, 64), (64, 94)], {'bandwidth': 17}), (5, 0): ([(32, 11), (11, 48), (48, 94)], {'bandwidth': 30}), (5, 9): ([(32, 47), (47, 24), (24, 39)], {'bandwidth': 23}), (5, 4): ([(32, 16), (16, 88)], {'bandwidth': 8}), (8, 5): ([(32, 52)], {'bandwidth': 17}), (8, 0): ([(52, 0), (0, 80), (80, 94)], {'bandwidth': 4}), (8, 2): ([(52, 65)], {'bandwidth': 1}), (6, 2): ([(65, 69)], {'bandwidth': 35}), (6, 8): ([(52, 12), (12, 50), (50, 69)], {'bandwidth': 35}), (6, 9): ([(39, 24), (24, 20), (20, 69)], {'bandwidth': 12}), (6, 1): ([(69, 80)], {'bandwidth': 1}), (6, 5): ([(32, 73), (73, 69)], {'bandwidth': 1})}",1190,1230,777,0.6317073170731707,34,0
395,leave,2748,137,True,True,"{}","{}",991,0,0,0,33,0
396,arrival,2749,216,True,True,"{3: (68, {'cpu': 10, 'gpu': 10, 'storage': 0}), 2: (69, {'cpu': 0, 'gpu': 11, 'storage': 20}), 1: (92, {'cpu': 5, 'gpu': 16, 'storage': 7}), 0: (76, {'cpu': 2, 'gpu': 9, 'storage': 10})}","{(2, 3): ([(68, 69)], {'bandwidth': 44}), (1, 3): ([(68, 92)], {'bandwidth': 34}), (0, 2): ([(69, 76)], {'bandwidth': 22}), (0, 1): ([(76, 92)], {'bandwidth': 0})}",154,200,200,1.0,34,0
397,arrival,2761,217,True,True,"{6: (37, {'cpu': 12, 'gpu': 2, 'storage': 12}), 2: (44, {'cpu': 15, 'gpu': 10, 'storage': 1}), 8: (92, {'cpu': 11, 'gpu': 7, 'storage': 17}), 0: (23, {'cpu': 0, 'gpu': 18, 'storage': 4}), 7: (17, {'cpu': 11, 'gpu': 9, 'storage': 5}), 1: (73, {'cpu': 16, 'gpu': 8, 'storage': 0}), 3: (52, {'cpu': 3, 'gpu': 8, 'storage': 17}), 9: (32, {'cpu': 20, 'gpu': 0, 'storage': 14}), 5: (81, {'cpu': 0, 'gpu': 16, 'storage': 4}), 4: (43, {'cpu': 9, 'gpu': 11, 'storage': 0})}","{(2, 6): ([(37, 44)], {'bandwidth': 41}), (8, 2): ([(44, 92)], {'bandwidth': 27}), (0, 8): ([(23, 37), (37, 92)], {'bandwidth': 38}), (7, 8): ([(17, 23), (23, 68), (68, 92)], {'bandwidth': 44}), (7, 0): ([(17, 23)], {'bandwidth': 14}), (7, 6): ([(17, 18), (18, 37)], {'bandwidth': 9}), (1, 7): ([(17, 44), (44, 73)], {'bandwidth': 29}), (1, 8): ([(73, 44), (44, 92)], {'bandwidth': 15}), (3, 6): ([(37, 22), (22, 24), (24, 52)], {'bandwidth': 42}), (3, 1): ([(52, 32), (32, 73)], {'bandwidth': 38}), (3, 0): ([(23, 42), (42, 16), (16, 52)], {'bandwidth': 37}), (3, 7): ([(17, 42), (42, 52)], {'bandwidth': 13}), (9, 0): ([(23, 71), (71, 80), (80, 81), (81, 32)], {'bandwidth': 40}), (9, 8): ([(32, 37), (37, 92)], {'bandwidth': 28}), (9, 2): ([(32, 16), (16, 18), (18, 44)], {'bandwidth': 23}), (9, 1): ([(32, 47), (47, 24), (24, 73)], {'bandwidth': 12}), (9, 6): ([(32, 11), (11, 22), (22, 37)], {'bandwidth': 11}), (9, 3): ([(32, 52)], {'bandwidth': 4}), (5, 9): ([(32, 53), (53, 25), (25, 98), (98, 81)], {'bandwidth': 40}), (5, 1): ([(73, 9), (9, 81)], {'bandwidth': 34}), (5, 7): ([(17, 20), (20, 13), (13, 81)], {'bandwidth': 33}), (5, 0): ([(23, 32), (32, 81)], {'bandwidth': 9}), (5, 2): ([(44, 18), (18, 81)], {'bandwidth': 1}), (4, 1): ([(43, 59), (59, 34), (34, 51), (51, 73)], {'bandwidth': 45}), (4, 9): ([(32, 47), (47, 16), (16, 43)], {'bandwidth': 14}), (4, 3): ([(43, 16), (16, 52)], {'bandwidth': 11}), (4, 5): ([(43, 13), (13, 81)], {'bandwidth': 3})}",24,1950,915,0.46923076923076923,35,0
398,arrival,2772,218,True,True,"{1: (49, {'cpu': 18, 'gpu': 10, 'storage': 4}), 0: (50, {'cpu': 15, 'gpu': 11, 'storage': 10}), 2: (46, {'cpu': 20, 'gpu': 8, 'storage': 17})}","{(0, 1): ([(49, 17), (17, 44), (44, 50)], {'bandwidth': 44}), (2, 1): ([(46, 49)], {'bandwidth': 17}), (2, 0): ([(46, 50)], {'bandwidth': 12})}",131,274,186,0.6788321167883211,36,0
399,leave,2776,174,True,True,"{}","{}",543,0,0,0,35,0
400,leave,2782,182,True,True,"{}","{}",447,0,0,0,34,0
401,leave,2785,217,True,True,"{}","{}",24,0,0,0,33,0
402,arrival,2789,219,True,True,"{1: (73, {'cpu': 2, 'gpu': 12, 'storage': 19}), 0: (32, {'cpu': 15, 'gpu': 16, 'storage': 10}), 2: (80, {'cpu': 17, 'gpu': 3, 'storage': 2})}","{(0, 1): ([(32, 73)], {'bandwidth': 45}), (2, 1): ([(73, 69), (69, 80)], {'bandwidth': 43})}",131,227,184,0.8105726872246696,34,0
403,leave,2798,212,True,True,"{}","{}",102,0,0,0,33,0
404,arrival,2798,220,True,True,"{3: (68, {'cpu': 9, 'gpu': 7, 'storage': 20}), 4: (97, {'cpu': 7, 'gpu': 8, 'storage': 5}), 5: (17, {'cpu': 12, 'gpu': 19, 'storage': 7}), 2: (92, {'cpu': 2, 'gpu': 0, 'storage': 1}), 1: (8, {'cpu': 18, 'gpu': 2, 'storage': 14}), 6: (40, {'cpu': 1, 'gpu': 2, 'storage': 20}), 0: (6, {'cpu': 2, 'gpu': 8, 'storage': 7})}","{(4, 3): ([(68, 97)], {'bandwidth': 43}), (5, 3): ([(17, 23), (23, 68)], {'bandwidth': 47}), (5, 4): ([(17, 49), (49, 97)], {'bandwidth': 27}), (2, 4): ([(92, 68), (68, 97)], {'bandwidth': 41}), (2, 3): ([(68, 46), (46, 63), (63, 92)], {'bandwidth': 35}), (1, 5): ([(8, 76), (76, 17)], {'bandwidth': 38}), (1, 2): ([(8, 47), (47, 26), (26, 92)], {'bandwidth': 35}), (6, 4): ([(40, 46), (46, 97)], {'bandwidth': 25}), (6, 2): ([(40, 41), (41, 92)], {'bandwidth': 10}), (6, 1): ([(8, 49), (49, 46), (46, 40)], {'bandwidth': 4}), (0, 3): ([(6, 24), (24, 68)], {'bandwidth': 24}), (0, 1): ([(6, 57), (57, 8)], {'bandwidth': 0}), (0, 5): ([(6, 20), (20, 17)], {'bandwidth': 0})}",649,860,500,0.5813953488372093,34,0
406,arrival,2816,221,True,True,"{3: (22, {'cpu': 0, 'gpu': 19, 'storage': 6}), 5: (30, {'cpu': 12, 'gpu': 20, 'storage': 17}), 2: (98, {'cpu': 14, 'gpu': 11, 'storage': 6}), 0: (52, {'cpu': 15, 'gpu': 14, 'storage': 4}), 4: (40, {'cpu': 17, 'gpu': 4, 'storage': 6}), 1: (6, {'cpu': 1, 'gpu': 4, 'storage': 4})}","{(5, 3): ([(22, 30)], {'bandwidth': 50}), (2, 3): ([(22, 30), (30, 98)], {'bandwidth': 27}), (0, 2): ([(52, 54), (54, 98)], {'bandwidth': 36}), (4, 2): ([(40, 46), (46, 98)], {'bandwidth': 15}), (4, 3): ([(22, 40)], {'bandwidth': 15}), (1, 0): ([(6, 30), (30, 52)], {'bandwidth': 28}), (1, 5): ([(6, 30)], {'bandwidth': 9})}",384,460,354,0.7695652173913043,35,0
407,arrival,2825,222,True,True,"{1: (71, {'cpu': 2, 'gpu': 2, 'storage': 8}), 6: (72, {'cpu': 16, 'gpu': 15, 'storage': 16}), 2: (38, {'cpu': 12, 'gpu': 12, 'storage': 17}), 3: (95, {'cpu': 20, 'gpu': 11, 'storage': 3}), 5: (40, {'cpu': 5, 'gpu': 14, 'storage': 4}), 7: (41, {'cpu': 11, 'gpu': 13, 'storage': 16}), 0: (6, {'cpu': 2, 'gpu': 9, 'storage': 13}), 4: (37, {'cpu': 11, 'gpu': 20, 'storage': 14})}","{(6, 1): ([(71, 72)], {'bandwidth': 25}), (2, 1): ([(38, 54), (54, 31), (31, 71)], {'bandwidth': 46}), (3, 2): ([(38, 72), (72, 95)], {'bandwidth': 49}), (5, 3): ([(40, 19), (19, 95)], {'bandwidth': 47}), (7, 5): ([(40, 41)], {'bandwidth': 28}), (7, 2): ([(38, 40), (40, 41)], {'bandwidth': 23}), (0, 5): ([(6, 40)], {'bandwidth': 19}), (0, 2): ([(6, 40), (40, 38)], {'bandwidth': 15}), (0, 3): ([(6, 37), (37, 95)], {'bandwidth': 8}), (4, 1): ([(37, 23), (23, 71)], {'bandwidth': 28}), (4, 6): ([(37, 95), (95, 72)], {'bandwidth': 10}), (4, 0): ([(6, 37)], {'bandwidth': 2}), (4, 3): ([(37, 95)], {'bandwidth': 0})}",646,838,566,0.6754176610978521,36,0
408,arrival,2835,223,True,True,"{6: (73, {'cpu': 13, 'gpu': 1, 'storage': 13}), 4: (51, {'cpu': 0, 'gpu': 17, 'storage': 20}), 2: (81, {'cpu': 2, 'gpu': 10, 'storage': 5}), 3: (38, {'cpu': 14, 'gpu': 13, 'storage': 5}), 9: (25, {'cpu': 5, 'gpu': 2, 'storage': 7}), 7: (9, {'cpu': 2, 'gpu': 3, 'storage': 19}), 0: (7, {'cpu': 10, 'gpu': 10, 'storage': 3}), 8: (64, {'cpu': 4, 'gpu': 14, 'storage': 18}), 1: (84, {'cpu': 2, 'gpu': 12, 'storage': 16}), 5: (88, {'cpu': 7, 'gpu': 0, 'storage': 2})}","{(4, 6): ([(51, 73)], {'bandwidth': 7}), (3, 6): ([(38, 51), (51, 73)], {'bandwidth': 36}), (3, 4): ([(38, 54), (54, 51)], {'bandwidth': 24}), (3, 2): ([(38, 54), (54, 51), (51, 81)], {'bandwidth': 19}), (9, 6): ([(25, 53), (53, 73)], {'bandwidth': 50}), (9, 2): ([(25, 98), (98, 81)], {'bandwidth': 21}), (7, 3): ([(9, 5), (5, 64), (64, 38)], {'bandwidth': 32}), (0, 7): ([(7, 21), (21, 9)], {'bandwidth': 47}), (0, 9): ([(7, 25)], {'bandwidth': 2}), (8, 0): ([(7, 64)], {'bandwidth': 39}), (8, 7): ([(9, 81), (81, 80), (80, 64)], {'bandwidth': 35}), (8, 9): ([(25, 86), (86, 38), (38, 64)], {'bandwidth': 29}), (1, 0): ([(7, 84)], {'bandwidth': 46}), (1, 3): ([(38, 91), (91, 3), (3, 84)], {'bandwidth': 37}), (1, 8): ([(64, 39), (39, 24), (24, 84)], {'bandwidth': 22}), (5, 2): ([(81, 13), (13, 20), (20, 88)], {'bandwidth': 44}), (5, 7): ([(9, 73), (73, 88)], {'bandwidth': 25}), (5, 4): ([(51, 88)], {'bandwidth': 23}), (5, 0): ([(7, 6), (6, 88)], {'bandwidth': 21}), (5, 8): ([(64, 94), (94, 88)], {'bandwidth': 14}), (5, 1): ([(84, 69), (69, 88)], {'bandwidth': 9})}",89,1514,831,0.5488771466314399,37,0
409,arrival,2842,224,True,True,"{1: (27, {'cpu': 0, 'gpu': 4, 'storage': 19}), 6: (57, {'cpu': 7, 'gpu': 7, 'storage': 18}), 5: (14, {'cpu': 13, 'gpu': 2, 'storage': 7}), 3: (8, {'cpu': 12, 'gpu': 5, 'storage': 1}), 4: (76, {'cpu': 20, 'gpu': 4, 'storage': 14}), 2: (55, {'cpu': 0, 'gpu': 13, 'storage': 19}), 0: (47, {'cpu': 12, 'gpu': 4, 'storage': 3})}","{(5, 1): ([(14, 55), (55, 27)], {'bandwidth': 26}), (5, 6): ([(14, 57)], {'bandwidth': 21}), (3, 5): ([(8, 57), (57, 14)], {'bandwidth': 24}), (4, 3): ([(8, 49), (49, 77), (77, 63), (63, 76)], {'bandwidth': 49}), (2, 3): ([(8, 57), (57, 55)], {'bandwidth': 49}), (2, 5): ([(14, 55)], {'bandwidth': 36}), (2, 4): ([(55, 2), (2, 12), (12, 76)], {'bandwidth': 12}), (0, 5): ([(14, 66), (66, 25), (25, 47)], {'bandwidth': 28}), (0, 3): ([(8, 47)], {'bandwidth': 14})}",411,769,443,0.576072821846554,38,0
410,leave,2843,196,True,True,"{}","{}",344,0,0,0,37,0
411,leave,2845,185,True,True,"{}","{}",481,0,0,0,36,0
412,arrival,2856,225,True,True,"{6: (31, {'cpu': 9, 'gpu': 6, 'storage': 14}), 0: (5, {'cpu': 4, 'gpu': 16, 'storage': 5}), 2: (91, {'cpu': 17, 'gpu': 2, 'storage': 8}), 5: (82, {'cpu': 8, 'gpu': 7, 'storage': 19}), 1: (6, {'cpu': 17, 'gpu': 1, 'storage': 8}), 4: (37, {'cpu': 16, 'gpu': 20, 'storage': 19}), 3: (57, {'cpu': 6, 'gpu': 17, 'storage': 7})}","{(0, 6): ([(5, 31)], {'bandwidth': 8}), (5, 2): ([(82, 91)], {'bandwidth': 40}), (5, 6): ([(31, 82)], {'bandwidth': 40}), (1, 5): ([(6, 82)], {'bandwidth': 41}), (4, 1): ([(6, 20), (20, 92), (92, 37)], {'bandwidth': 48}), (4, 5): ([(37, 43), (43, 82)], {'bandwidth': 1}), (3, 2): ([(57, 27), (27, 28), (28, 91)], {'bandwidth': 36}), (3, 5): ([(57, 82)], {'bandwidth': 23}), (3, 4): ([(37, 0), (0, 74), (74, 57)], {'bandwidth': 16}), (3, 0): ([(5, 85), (85, 57)], {'bandwidth': 10})}",968,700,489,0.6985714285714286,37,0
413,leave,2863,213,True,True,"{}","{}",150,0,0,0,36,0
414,arrival,2868,226,True,True,"{1: (31, {'cpu': 10, 'gpu': 3, 'storage': 9}), 0: (41, {'cpu': 5, 'gpu': 13, 'storage': 8}), 2: (40, {'cpu': 13, 'gpu': 16, 'storage': 4}), 3: (6, {'cpu': 15, 'gpu': 11, 'storage': 18})}","{(0, 1): ([(31, 5), (5, 87), (87, 41)], {'bandwidth': 35}), (2, 1): ([(31, 48), (48, 40)], {'bandwidth': 40}), (2, 0): ([(40, 48), (48, 70), (70, 41)], {'bandwidth': 33}), (3, 1): ([(6, 7), (7, 21), (21, 31)], {'bandwidth': 1})}",507,412,234,0.5679611650485437,37,0
415,arrival,2873,227,True,True,"{0: (65, {'cpu': 1, 'gpu': 3, 'storage': 20}), 6: (71, {'cpu': 1, 'gpu': 18, 'storage': 0}), 8: (72, {'cpu': 19, 'gpu': 18, 'storage': 15}), 1: (6, {'cpu': 4, 'gpu': 7, 'storage': 16}), 2: (47, {'cpu': 7, 'gpu': 20, 'storage': 4}), 4: (87, {'cpu': 5, 'gpu': 19, 'storage': 12}), 9: (31, {'cpu': 20, 'gpu': 2, 'storage': 4}), 7: (82, {'cpu': 13, 'gpu': 10, 'storage': 15}), 5: (52, {'cpu': 19, 'gpu': 7, 'storage': 13}), 3: (76, {'cpu': 10, 'gpu': 0, 'storage': 15})}","{(8, 0): ([(65, 71), (71, 72)], {'bandwidth': 33}), (8, 6): ([(71, 31), (31, 72)], {'bandwidth': 17}), (1, 8): ([(6, 40), (40, 72)], {'bandwidth': 30}), (2, 0): ([(47, 52), (52, 65)], {'bandwidth': 48}), (4, 2): ([(47, 55), (55, 87)], {'bandwidth': 18}), (9, 4): ([(31, 5), (5, 87)], {'bandwidth': 38}), (9, 2): ([(31, 15), (15, 55), (55, 47)], {'bandwidth': 27}), (7, 1): ([(6, 57), (57, 82)], {'bandwidth': 34}), (7, 2): ([(47, 16), (16, 43), (43, 82)], {'bandwidth': 27}), (7, 9): ([(31, 82)], {'bandwidth': 17}), (5, 8): ([(52, 82), (82, 72)], {'bandwidth': 27}), (5, 2): ([(47, 24), (24, 52)], {'bandwidth': 20}), (5, 7): ([(52, 82)], {'bandwidth': 0}), (3, 7): ([(76, 82)], {'bandwidth': 39}), (3, 4): ([(76, 14), (14, 87)], {'bandwidth': 27}), (3, 1): ([(6, 7), (7, 76)], {'bandwidth': 9}), (3, 6): ([(71, 23), (23, 17), (17, 76)], {'bandwidth': 9}), (3, 9): ([(31, 48), (48, 76)], {'bandwidth': 6})}",130,1176,743,0.6318027210884354,38,0
416,arrival,2888,228,True,True,"{1: (73, {'cpu': 15, 'gpu': 16, 'storage': 4}), 2: (32, {'cpu': 13, 'gpu': 3, 'storage': 1}), 3: (6, {'cpu': 10, 'gpu': 18, 'storage': 1}), 0: (88, {'cpu': 3, 'gpu': 14, 'storage': 8})}","{(2, 1): ([(32, 81), (81, 12), (12, 73)], {'bandwidth': 46}), (3, 1): ([(6, 73)], {'bandwidth': 23}), (0, 2): ([(32, 53), (53, 88)], {'bandwidth': 28}), (0, 1): ([(73, 88)], {'bandwidth': 0})}",119,323,203,0.628482972136223,39,0
417,arrival,2897,229,True,True,"{2: (74, {'cpu': 7, 'gpu': 14, 'storage': 18}), 3: (66, {'cpu': 11, 'gpu': 8, 'storage': 19}), 4: (87, {'cpu': 18, 'gpu': 10, 'storage': 0}), 0: (70, {'cpu': 11, 'gpu': 2, 'storage': 2}), 5: (18, {'cpu': 4, 'gpu': 13, 'storage': 9}), 1: (44, {'cpu': 19, 'gpu': 10, 'storage': 12})}","{(3, 2): ([(66, 74)], {'bandwidth': 41}), (4, 2): ([(74, 72), (72, 87)], {'bandwidth': 17}), (4, 3): ([(66, 6), (6, 87)], {'bandwidth': 16}), (0, 2): ([(70, 74)], {'bandwidth': 24}), (1, 2): ([(44, 0), (0, 74)], {'bandwidth': 25}), (1, 4): ([(44, 18), (18, 87)], {'bandwidth': 20}), (1, 3): ([(44, 17), (17, 66)], {'bandwidth': 11}), (1, 5): ([(18, 44)], {'bandwidth': 7})}",591,437,348,0.7963386727688787,40,0
418,leave,2903,216,True,True,"{}","{}",154,0,0,0,39,0
419,leave,2903,218,True,True,"{}","{}",131,0,0,0,38,0
420,arrival,2905,230,True,True,"{2: (65, {'cpu': 2, 'gpu': 16, 'storage': 6}), 6: (69, {'cpu': 10, 'gpu': 5, 'storage': 8}), 0: (26, {'cpu': 11, 'gpu': 13, 'storage': 2}), 1: (68, {'cpu': 14, 'gpu': 19, 'storage': 17}), 7: (89, {'cpu': 8, 'gpu': 6, 'storage': 14}), 4: (73, {'cpu': 9, 'gpu': 5, 'storage': 11}), 8: (33, {'cpu': 18, 'gpu': 13, 'storage': 0}), 3: (91, {'cpu': 19, 'gpu': 20, 'storage': 9}), 5: (50, {'cpu': 5, 'gpu': 18, 'storage': 7})}","{(6, 2): ([(65, 69)], {'bandwidth': 41}), (1, 6): ([(68, 69)], {'bandwidth': 47}), (7, 0): ([(26, 47), (47, 96), (96, 89)], {'bandwidth': 45}), (7, 1): ([(68, 33), (33, 89)], {'bandwidth': 37}), (4, 6): ([(69, 60), (60, 36), (36, 44), (44, 73)], {'bandwidth': 50}), (4, 7): ([(73, 88), (88, 89)], {'bandwidth': 27}), (4, 0): ([(26, 69), (69, 73)], {'bandwidth': 16}), (4, 1): ([(68, 24), (24, 73)], {'bandwidth': 4}), (8, 2): ([(33, 82), (82, 65)], {'bandwidth': 41}), (8, 7): ([(33, 89)], {'bandwidth': 35}), (8, 4): ([(33, 4), (4, 73)], {'bandwidth': 30}), (3, 6): ([(69, 62), (62, 77), (77, 91)], {'bandwidth': 42}), (3, 7): ([(89, 7), (7, 21), (21, 31), (31, 91)], {'bandwidth': 34}), (3, 1): ([(68, 91)], {'bandwidth': 29}), (3, 8): ([(33, 91)], {'bandwidth': 0}), (5, 4): ([(50, 4), (4, 73)], {'bandwidth': 41}), (5, 7): ([(50, 46), (46, 52), (52, 89)], {'bandwidth': 30}), (5, 3): ([(50, 91)], {'bandwidth': 11}), (5, 8): ([(33, 4), (4, 50)], {'bandwidth': 2})}",1616,1531,847,0.5532331809274984,39,0
421,leave,2908,204,True,True,"{}","{}",317,0,0,0,38,0
422,leave,2920,219,True,True,"{}","{}",131,0,0,0,37,0
423,arrival,2920,231,True,True,"{1: (69, {'cpu': 19, 'gpu': 3, 'storage': 0}), 2: (50, {'cpu': 16, 'gpu': 14, 'storage': 4}), 0: (15, {'cpu': 12, 'gpu': 8, 'storage': 7}), 4: (76, {'cpu': 12, 'gpu': 0, 'storage': 3}), 3: (70, {'cpu': 9, 'gpu': 11, 'storage': 7})}","{(2, 1): ([(50, 69)], {'bandwidth': 12}), (4, 0): ([(15, 12), (12, 76)], {'bandwidth': 50}), (4, 2): ([(50, 44), (44, 92), (92, 76)], {'bandwidth': 48}), (3, 0): ([(15, 59), (59, 34), (34, 19), (19, 70)], {'bandwidth': 48}), (3, 2): ([(50, 36), (36, 70)], {'bandwidth': 13})}",1219,599,296,0.4941569282136895,38,0
424,leave,2921,209,True,True,"{}","{}",268,0,0,0,37,0
425,leave,2923,210,True,True,"{}","{}",259,0,0,0,36,0
426,leave,2924,223,True,True,"{}","{}",89,0,0,0,35,0
