event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
419,arrival,2888,231,True,True,"{3: (18, {'cpu': 10, 'gpu': 5, 'storage': 20}), 4: (60, {'cpu': 15, 'gpu': 17, 'storage': 4}), 1: (51, {'cpu': 9, 'gpu': 1, 'storage': 15}), 0: (26, {'cpu': 4, 'gpu': 7, 'storage': 18}), 5: (86, {'cpu': 15, 'gpu': 0, 'storage': 10}), 2: (75, {'cpu': 12, 'gpu': 4, 'storage': 17})}","{(4, 3): ([(18, 60)], {'bandwidth': 47}), (1, 3): ([(18, 51)], {'bandwidth': 29}), (0, 3): ([(18, 97), (97, 26)], {'bandwidth': 27}), (0, 1): ([(26, 51)], {'bandwidth': 2}), (5, 4): ([(60, 18), (18, 86)], {'bandwidth': 10}), (2, 5): ([(75, 86)], {'bandwidth': 4}), (2, 0): ([(26, 75)], {'bandwidth': 2}), (2, 4): ([(60, 26), (26, 75)], {'bandwidth': 1})}",1259,343,305,0.8892128279883382,44,0
420,leave,2894,228,True,True,"{}","{}",44,0,0,0,43,0
421,arrival,2900,232,True,True,"{0: (95, {'cpu': 15, 'gpu': 5, 'storage': 13}), 3: (4, {'cpu': 5, 'gpu': 8, 'storage': 5}), 4: (14, {'cpu': 3, 'gpu': 5, 'storage': 1}), 2: (89, {'cpu': 5, 'gpu': 18, 'storage': 12}), 1: (17, {'cpu': 12, 'gpu': 12, 'storage': 19}), 8: (56, {'cpu': 0, 'gpu': 9, 'storage': 11}), 7: (51, {'cpu': 6, 'gpu': 13, 'storage': 18}), 5: (46, {'cpu': 20, 'gpu': 15, 'storage': 18}), 6: (44, {'cpu': 19, 'gpu': 2, 'storage': 14})}","{(3, 0): ([(4, 95)], {'bandwidth': 31}), (4, 0): ([(14, 17), (17, 95)], {'bandwidth': 35}), (4, 3): ([(4, 14)], {'bandwidth': 5}), (2, 3): ([(4, 89)], {'bandwidth': 29}), (1, 0): ([(17, 95)], {'bandwidth': 40}), (8, 4): ([(14, 78), (78, 56)], {'bandwidth': 12}), (8, 1): ([(17, 56)], {'bandwidth': 11}), (8, 0): ([(56, 95)], {'bandwidth': 3}), (7, 0): ([(51, 60), (60, 95)], {'bandwidth': 32}), (7, 8): ([(51, 89), (89, 56)], {'bandwidth': 17}), (5, 2): ([(46, 89)], {'bandwidth': 36}), (5, 7): ([(46, 89), (89, 51)], {'bandwidth': 0}), (6, 5): ([(44, 4), (4, 89), (89, 46)], {'bandwidth': 9}), (6, 0): ([(44, 4), (4, 95)], {'bandwidth': 8})}",506,673,551,0.8187221396731055,44,0
422,leave,2909,116,True,True,"{}","{}",1458,0,0,0,43,0
423,leave,2910,95,True,True,"{}","{}",1707,0,0,0,42,0
424,leave,2916,218,True,True,"{}","{}",195,0,0,0,41,0
425,arrival,2916,233,True,True,"{1: (91, {'cpu': 5, 'gpu': 19, 'storage': 20}), 3: (65, {'cpu': 4, 'gpu': 10, 'storage': 8}), 4: (66, {'cpu': 5, 'gpu': 15, 'storage': 15}), 0: (0, {'cpu': 9, 'gpu': 17, 'storage': 16}), 2: (6, {'cpu': 6, 'gpu': 8, 'storage': 9})}","{(3, 1): ([(65, 91)], {'bandwidth': 44}), (4, 1): ([(66, 91)], {'bandwidth': 21}), (0, 1): ([(0, 66), (66, 91)], {'bandwidth': 50}), (2, 0): ([(0, 8), (8, 6)], {'bandwidth': 13})}",396,357,294,0.8235294117647058,42,0
426,leave,2921,110,True,True,"{}","{}",1544,0,0,0,41,0
427,leave,2924,193,True,True,"{}","{}",492,0,0,0,40,0
428,leave,2925,191,True,True,"{}","{}",524,0,0,0,39,0
429,arrival,2928,234,True,True,"{1: (42, {'cpu': 18, 'gpu': 0, 'storage': 6}), 7: (71, {'cpu': 1, 'gpu': 4, 'storage': 7}), 3: (93, {'cpu': 10, 'gpu': 3, 'storage': 4}), 6: (6, {'cpu': 0, 'gpu': 10, 'storage': 12}), 4: (91, {'cpu': 16, 'gpu': 14, 'storage': 17}), 2: (65, {'cpu': 15, 'gpu': 4, 'storage': 17}), 5: (14, {'cpu': 8, 'gpu': 12, 'storage': 9}), 0: (85, {'cpu': 15, 'gpu': 5, 'storage': 16})}","{(3, 1): ([(42, 71), (71, 93)], {'bandwidth': 44}), (6, 1): ([(6, 42)], {'bandwidth': 32}), (6, 3): ([(6, 93)], {'bandwidth': 13}), (4, 7): ([(71, 42), (42, 6), (6, 91)], {'bandwidth': 29}), (4, 1): ([(42, 91)], {'bandwidth': 25}), (4, 3): ([(91, 93)], {'bandwidth': 11}), (4, 6): ([(6, 91)], {'bandwidth': 7}), (2, 7): ([(65, 77), (77, 98), (98, 71)], {'bandwidth': 30}), (2, 1): ([(42, 11), (11, 6), (6, 65)], {'bandwidth': 23}), (2, 6): ([(6, 65)], {'bandwidth': 13}), (5, 7): ([(14, 71)], {'bandwidth': 38}), (5, 1): ([(14, 71), (71, 42)], {'bandwidth': 11}), (0, 1): ([(42, 99), (99, 85)], {'bandwidth': 13}), (0, 7): ([(71, 24), (24, 33), (33, 85)], {'bandwidth': 11}), (0, 2): ([(65, 85)], {'bandwidth': 7}), (0, 5): ([(14, 17), (17, 85)], {'bandwidth': 1})}",8,786,531,0.6755725190839694,40,0
430,leave,2933,159,True,True,"{}","{}",925,0,0,0,39,0
431,leave,2936,234,True,True,"{}","{}",8,0,0,0,38,0
432,arrival,2938,235,True,True,"{1: (42, {'cpu': 1, 'gpu': 3, 'storage': 5}), 3: (71, {'cpu': 1, 'gpu': 7, 'storage': 4}), 5: (93, {'cpu': 18, 'gpu': 16, 'storage': 8}), 0: (92, {'cpu': 6, 'gpu': 5, 'storage': 15}), 4: (6, {'cpu': 6, 'gpu': 5, 'storage': 9}), 2: (11, {'cpu': 17, 'gpu': 20, 'storage': 0})}","{(3, 1): ([(42, 71)], {'bandwidth': 46}), (5, 1): ([(42, 71), (71, 93)], {'bandwidth': 29}), (0, 1): ([(42, 92)], {'bandwidth': 22}), (0, 5): ([(92, 93)], {'bandwidth': 5}), (4, 0): ([(6, 42), (42, 92)], {'bandwidth': 37}), (4, 3): ([(6, 42), (42, 71)], {'bandwidth': 13}), (2, 5): ([(11, 29), (29, 39), (39, 93)], {'bandwidth': 39}), (2, 1): ([(11, 42)], {'bandwidth': 10})}",147,504,347,0.6884920634920635,39,0
433,leave,2951,171,True,True,"{}","{}",798,0,0,0,38,0
434,arrival,2954,236,True,True,"{1: (84, {'cpu': 3, 'gpu': 1, 'storage': 1}), 0: (27, {'cpu': 17, 'gpu': 8, 'storage': 7})}","{(0, 1): ([(27, 84)], {'bandwidth': 29})}",35,66,66,1.0,39,0
435,leave,2961,221,True,True,"{}","{}",198,0,0,0,38,0
436,arrival,2969,237,True,True,"{0: (24, {'cpu': 16, 'gpu': 5, 'storage': 14}), 1: (84, {'cpu': 2, 'gpu': 8, 'storage': 5})}","{(1, 0): ([(24, 84)], {'bandwidth': 3})}",374,53,53,1.0,39,0
437,leave,2974,209,True,True,"{}","{}",370,0,0,0,38,0
438,leave,2981,215,True,True,"{}","{}",296,0,0,0,37,0
439,arrival,2981,238,True,True,"{0: (43, {'cpu': 14, 'gpu': 12, 'storage': 2}), 1: (54, {'cpu': 11, 'gpu': 12, 'storage': 4})}","{(1, 0): ([(43, 54)], {'bandwidth': 39})}",88,94,94,1.0,38,0
440,leave,2989,236,True,True,"{}","{}",35,0,0,0,37,0
441,arrival,2989,239,True,True,"{0: (48, {'cpu': 4, 'gpu': 19, 'storage': 12}), 1: (84, {'cpu': 3, 'gpu': 6, 'storage': 5}), 3: (31, {'cpu': 2, 'gpu': 2, 'storage': 8}), 2: (57, {'cpu': 8, 'gpu': 2, 'storage': 19}), 6: (24, {'cpu': 17, 'gpu': 12, 'storage': 20}), 4: (43, {'cpu': 15, 'gpu': 15, 'storage': 12}), 5: (77, {'cpu': 18, 'gpu': 10, 'storage': 12})}","{(1, 0): ([(48, 84)], {'bandwidth': 50}), (3, 0): ([(31, 84), (84, 48)], {'bandwidth': 40}), (2, 1): ([(57, 84)], {'bandwidth': 47}), (6, 3): ([(24, 41), (41, 31)], {'bandwidth': 27}), (6, 2): ([(24, 43), (43, 57)], {'bandwidth': 14}), (4, 0): ([(43, 48)], {'bandwidth': 15}), (5, 0): ([(48, 47), (47, 77)], {'bandwidth': 20}), (5, 2): ([(57, 77)], {'bandwidth': 0})}",647,535,434,0.811214953271028,38,0
442,arrival,3000,240,True,True,"{1: (9, {'cpu': 16, 'gpu': 0, 'storage': 4}), 3: (93, {'cpu': 18, 'gpu': 2, 'storage': 11}), 6: (55, {'cpu': 2, 'gpu': 5, 'storage': 11}), 0: (21, {'cpu': 3, 'gpu': 14, 'storage': 11}), 4: (63, {'cpu': 4, 'gpu': 18, 'storage': 6}), 5: (46, {'cpu': 13, 'gpu': 7, 'storage': 16}), 2: (72, {'cpu': 17, 'gpu': 10, 'storage': 1})}","{(3, 1): ([(9, 38), (38, 99), (99, 93)], {'bandwidth': 32}), (6, 3): ([(55, 24), (24, 74), (74, 32), (32, 93)], {'bandwidth': 45}), (0, 1): ([(9, 21)], {'bandwidth': 37}), (0, 6): ([(21, 55)], {'bandwidth': 26}), (4, 3): ([(63, 55), (55, 9), (9, 17), (17, 44), (44, 99), (99, 93)], {'bandwidth': 44}), (4, 0): ([(21, 63)], {'bandwidth': 37}), (4, 1): ([(9, 63)], {'bandwidth': 2}), (5, 1): ([(9, 77), (77, 57), (57, 46)], {'bandwidth': 47}), (5, 6): ([(46, 63), (63, 55)], {'bandwidth': 14}), (5, 3): ([(46, 32), (32, 93)], {'bandwidth': 5}), (2, 5): ([(46, 72)], {'bandwidth': 10}), (2, 6): ([(55, 72)], {'bandwidth': 5})}",215,1025,493,0.48097560975609754,39,0
443,leave,3002,184,True,True,"{}","{}",687,0,0,0,38,0
444,leave,3010,230,True,True,"{}","{}",130,0,0,0,37,0
445,arrival,3016,241,True,True,"{3: (85, {'cpu': 10, 'gpu': 13, 'storage': 0}), 2: (65, {'cpu': 8, 'gpu': 14, 'storage': 1}), 6: (33, {'cpu': 4, 'gpu': 10, 'storage': 14}), 0: (8, {'cpu': 15, 'gpu': 14, 'storage': 4}), 5: (50, {'cpu': 9, 'gpu': 8, 'storage': 6}), 1: (15, {'cpu': 0, 'gpu': 7, 'storage': 17}), 4: (97, {'cpu': 14, 'gpu': 7, 'storage': 19})}","{(2, 3): ([(65, 85)], {'bandwidth': 44}), (6, 3): ([(33, 85)], {'bandwidth': 47}), (0, 2): ([(8, 0), (0, 65)], {'bandwidth': 34}), (0, 6): ([(8, 33)], {'bandwidth': 21}), (0, 3): ([(8, 15), (15, 85)], {'bandwidth': 7}), (5, 0): ([(8, 6), (6, 65), (65, 50)], {'bandwidth': 26}), (1, 5): ([(15, 24), (24, 98), (98, 50)], {'bandwidth': 27}), (4, 3): ([(85, 28), (28, 97)], {'bandwidth': 4})}",621,555,404,0.7279279279279279,38,0
446,arrival,3026,242,True,True,"{0: (9, {'cpu': 8, 'gpu': 13, 'storage': 14}), 4: (38, {'cpu': 19, 'gpu': 9, 'storage': 16}), 2: (2, {'cpu': 5, 'gpu': 17, 'storage': 12}), 3: (72, {'cpu': 18, 'gpu': 6, 'storage': 19}), 6: (30, {'cpu': 16, 'gpu': 2, 'storage': 16}), 5: (55, {'cpu': 4, 'gpu': 18, 'storage': 12}), 1: (97, {'cpu': 14, 'gpu': 14, 'storage': 0})}","{(4, 0): ([(9, 38)], {'bandwidth': 41}), (2, 0): ([(2, 9)], {'bandwidth': 41}), (2, 4): ([(2, 72), (72, 38)], {'bandwidth': 38}), (3, 2): ([(2, 6), (6, 91), (91, 46), (46, 72)], {'bandwidth': 45}), (3, 4): ([(38, 88), (88, 32), (32, 72)], {'bandwidth': 38}), (3, 0): ([(9, 2), (2, 72)], {'bandwidth': 0}), (6, 3): ([(30, 72)], {'bandwidth': 39}), (6, 0): ([(9, 93), (93, 55), (55, 30)], {'bandwidth': 36}), (5, 2): ([(2, 9), (9, 55)], {'bandwidth': 11}), (1, 4): ([(38, 88), (88, 28), (28, 97)], {'bandwidth': 25}), (1, 6): ([(30, 13), (13, 80), (80, 97)], {'bandwidth': 22}), (1, 0): ([(9, 97)], {'bandwidth': 1})}",3,1015,589,0.5802955665024631,39,0
447,leave,3029,242,True,True,"{}","{}",3,0,0,0,38,0
448,arrival,3038,243,True,True,"{1: (97, {'cpu': 10, 'gpu': 6, 'storage': 16}), 0: (9, {'cpu': 12, 'gpu': 9, 'storage': 1}), 2: (55, {'cpu': 10, 'gpu': 4, 'storage': 8}), 3: (38, {'cpu': 6, 'gpu': 6, 'storage': 17})}","{(0, 1): ([(9, 93), (93, 55), (55, 97)], {'bandwidth': 46}), (2, 1): ([(55, 97)], {'bandwidth': 46}), (2, 0): ([(9, 92), (92, 95), (95, 55)], {'bandwidth': 42}), (3, 1): ([(38, 9), (9, 97)], {'bandwidth': 20}), (3, 0): ([(9, 38)], {'bandwidth': 16}), (3, 2): ([(38, 9), (9, 55)], {'bandwidth': 11})}",111,493,286,0.5801217038539553,39,0
449,leave,3045,133,True,True,"{}","{}",1365,0,0,0,38,0
450,arrival,3050,244,True,True,"{2: (31, {'cpu': 17, 'gpu': 0, 'storage': 2}), 3: (38, {'cpu': 20, 'gpu': 17, 'storage': 8}), 0: (41, {'cpu': 17, 'gpu': 16, 'storage': 13}), 1: (83, {'cpu': 0, 'gpu': 18, 'storage': 7})}","{(3, 2): ([(31, 38)], {'bandwidth': 42}), (0, 2): ([(31, 38), (38, 41)], {'bandwidth': 39}), (0, 3): ([(38, 41)], {'bandwidth': 0}), (1, 2): ([(31, 5), (5, 99), (99, 83)], {'bandwidth': 16}), (1, 3): ([(38, 83)], {'bandwidth': 9}), (1, 0): ([(41, 38), (38, 83)], {'bandwidth': 8})}",420,328,249,0.7591463414634146,39,0
451,arrival,3066,245,True,True,"{0: (57, {'cpu': 13, 'gpu': 0, 'storage': 5}), 1: (30, {'cpu': 12, 'gpu': 5, 'storage': 9})}","{(1, 0): ([(30, 57)], {'bandwidth': 18})}",477,62,62,1.0,40,0
452,leave,3069,238,True,True,"{}","{}",88,0,0,0,39,0
453,leave,3073,204,True,True,"{}","{}",536,0,0,0,38,0
454,arrival,3077,246,True,True,"{1: (43, {'cpu': 10, 'gpu': 8, 'storage': 15}), 2: (40, {'cpu': 17, 'gpu': 18, 'storage': 18}), 5: (54, {'cpu': 5, 'gpu': 0, 'storage': 13}), 4: (2, {'cpu': 15, 'gpu': 6, 'storage': 16}), 0: (76, {'cpu': 17, 'gpu': 14, 'storage': 10}), 3: (19, {'cpu': 6, 'gpu': 8, 'storage': 3})}","{(5, 2): ([(40, 54)], {'bandwidth': 35}), (5, 1): ([(43, 54)], {'bandwidth': 28}), (4, 2): ([(2, 40)], {'bandwidth': 16}), (0, 5): ([(54, 40), (40, 76)], {'bandwidth': 15}), (0, 4): ([(2, 40), (40, 76)], {'bandwidth': 8}), (3, 0): ([(19, 76)], {'bandwidth': 2})}",1222,326,303,0.9294478527607362,39,0
455,leave,3081,163,True,True,"{}","{}",1024,0,0,0,38,0
456,leave,3085,235,True,True,"{}","{}",147,0,0,0,37,0
457,arrival,3087,247,True,True,"{0: (42, {'cpu': 13, 'gpu': 6, 'storage': 3}), 1: (71, {'cpu': 15, 'gpu': 12, 'storage': 16})}","{(1, 0): ([(42, 71)], {'bandwidth': 35})}",298,100,100,1.0,38,0
458,leave,3089,199,True,True,"{}","{}",597,0,0,0,37,0
459,arrival,3102,248,True,True,"{2: (42, {'cpu': 1, 'gpu': 1, 'storage': 6}), 6: (25, {'cpu': 3, 'gpu': 0, 'storage': 3}), 5: (67, {'cpu': 13, 'gpu': 5, 'storage': 16}), 3: (11, {'cpu': 1, 'gpu': 0, 'storage': 20}), 4: (59, {'cpu': 14, 'gpu': 4, 'storage': 20}), 1: (29, {'cpu': 3, 'gpu': 15, 'storage': 11}), 0: (71, {'cpu': 17, 'gpu': 10, 'storage': 16})}","{(6, 2): ([(25, 42)], {'bandwidth': 45}), (5, 6): ([(25, 4), (4, 88), (88, 53), (53, 67)], {'bandwidth': 34}), (3, 2): ([(11, 42)], {'bandwidth': 29}), (4, 2): ([(42, 11), (11, 59)], {'bandwidth': 36}), (4, 6): ([(25, 42), (42, 59)], {'bandwidth': 14}), (1, 4): ([(29, 11), (11, 22), (22, 59)], {'bandwidth': 29}), (0, 4): ([(59, 42), (42, 71)], {'bandwidth': 4})}",5,584,370,0.6335616438356164,38,0
460,leave,3107,248,True,True,"{}","{}",5,0,0,0,37,0
461,leave,3115,197,True,True,"{}","{}",645,0,0,0,36,0
462,arrival,3120,249,True,True,"{1: (42, {'cpu': 2, 'gpu': 0, 'storage': 5}), 0: (25, {'cpu': 15, 'gpu': 16, 'storage': 5}), 4: (59, {'cpu': 1, 'gpu': 1, 'storage': 13}), 3: (11, {'cpu': 8, 'gpu': 7, 'storage': 20}), 2: (29, {'cpu': 12, 'gpu': 5, 'storage': 18})}","{(0, 1): ([(25, 42)], {'bandwidth': 50}), (4, 1): ([(42, 59)], {'bandwidth': 22}), (3, 1): ([(11, 42)], {'bandwidth': 11}), (3, 4): ([(11, 59)], {'bandwidth': 3}), (3, 0): ([(11, 42), (42, 25)], {'bandwidth': 0}), (2, 1): ([(29, 42)], {'bandwidth': 8}), (2, 3): ([(11, 29)], {'bandwidth': 6}), (2, 0): ([(25, 42), (42, 29)], {'bandwidth': 2})}",222,232,230,0.9913793103448276,37,0
463,arrival,3136,250,True,True,"{1: (42, {'cpu': 19, 'gpu': 16, 'storage': 5}), 2: (59, {'cpu': 12, 'gpu': 8, 'storage': 12}), 3: (11, {'cpu': 8, 'gpu': 9, 'storage': 3}), 0: (29, {'cpu': 18, 'gpu': 3, 'storage': 6})}","{(2, 1): ([(42, 11), (11, 59)], {'bandwidth': 32}), (3, 1): ([(11, 29), (29, 42)], {'bandwidth': 48}), (3, 2): ([(11, 59)], {'bandwidth': 4}), (0, 2): ([(29, 11), (11, 22), (22, 59)], {'bandwidth': 37}), (0, 3): ([(11, 29)], {'bandwidth': 6})}",203,400,246,0.615,38,0
464,leave,3149,243,True,True,"{}","{}",111,0,0,0,37,0
465,leave,3151,224,True,True,"{}","{}",347,0,0,0,36,0
466,leave,3151,229,True,True,"{}","{}",285,0,0,0,35,0
467,arrival,3151,251,True,True,"{5: (97, {'cpu': 7, 'gpu': 10, 'storage': 9}), 0: (51, {'cpu': 8, 'gpu': 3, 'storage': 14}), 2: (18, {'cpu': 7, 'gpu': 0, 'storage': 1}), 6: (60, {'cpu': 13, 'gpu': 13, 'storage': 7}), 3: (26, {'cpu': 0, 'gpu': 7, 'storage': 9}), 4: (86, {'cpu': 0, 'gpu': 18, 'storage': 19}), 1: (67, {'cpu': 14, 'gpu': 4, 'storage': 3})}","{(0, 5): ([(51, 97)], {'bandwidth': 31}), (2, 0): ([(18, 51)], {'bandwidth': 40}), (6, 5): ([(60, 97)], {'bandwidth': 41}), (6, 0): ([(51, 60)], {'bandwidth': 39}), (6, 2): ([(18, 51), (51, 60)], {'bandwidth': 19}), (3, 2): ([(18, 97), (97, 26)], {'bandwidth': 30}), (3, 5): ([(26, 19), (19, 9), (9, 97)], {'bandwidth': 30}), (4, 5): ([(86, 58), (58, 81), (81, 97)], {'bandwidth': 42}), (4, 3): ([(26, 51), (51, 86)], {'bandwidth': 34}), (1, 5): ([(67, 66), (66, 97)], {'bandwidth': 36}), (1, 2): ([(18, 67)], {'bandwidth': 11}), (1, 0): ([(51, 18), (18, 67)], {'bandwidth': 9})}",278,800,528,0.66,36,0
468,leave,3153,203,True,True,"{}","{}",629,0,0,0,35,0
469,arrival,3168,252,True,True,"{0: (43, {'cpu': 6, 'gpu': 20, 'storage': 3}), 5: (52, {'cpu': 14, 'gpu': 15, 'storage': 2}), 1: (67, {'cpu': 15, 'gpu': 16, 'storage': 10}), 2: (79, {'cpu': 13, 'gpu': 19, 'storage': 18}), 3: (82, {'cpu': 20, 'gpu': 2, 'storage': 10}), 4: (49, {'cpu': 4, 'gpu': 0, 'storage': 8})}","{(5, 0): ([(43, 52)], {'bandwidth': 47}), (1, 0): ([(43, 17), (17, 67)], {'bandwidth': 40}), (2, 0): ([(43, 24), (24, 79)], {'bandwidth': 28}), (3, 2): ([(79, 52), (52, 82)], {'bandwidth': 18}), (3, 5): ([(52, 82)], {'bandwidth': 14}), (4, 5): ([(49, 64), (64, 52)], {'bandwidth': 26})}",294,480,368,0.7666666666666667,36,0
470,arrival,3184,253,True,True,"{5: (97, {'cpu': 5, 'gpu': 14, 'storage': 9}), 6: (9, {'cpu': 19, 'gpu': 8, 'storage': 4}), 7: (55, {'cpu': 17, 'gpu': 17, 'storage': 18}), 0: (93, {'cpu': 4, 'gpu': 0, 'storage': 5}), 8: (45, {'cpu': 15, 'gpu': 15, 'storage': 20}), 2: (92, {'cpu': 17, 'gpu': 12, 'storage': 14}), 1: (77, {'cpu': 14, 'gpu': 1, 'storage': 12}), 4: (74, {'cpu': 5, 'gpu': 13, 'storage': 20}), 3: (98, {'cpu': 4, 'gpu': 20, 'storage': 17})}","{(6, 5): ([(9, 92), (92, 80), (80, 97)], {'bandwidth': 40}), (7, 5): ([(55, 97)], {'bandwidth': 48}), (7, 6): ([(9, 55)], {'bandwidth': 33}), (0, 7): ([(55, 93)], {'bandwidth': 38}), (0, 6): ([(9, 93)], {'bandwidth': 23}), (8, 5): ([(45, 52), (52, 97)], {'bandwidth': 37}), (8, 0): ([(45, 55), (55, 93)], {'bandwidth': 19}), (8, 6): ([(9, 19), (19, 45)], {'bandwidth': 16}), (2, 8): ([(45, 55), (55, 95), (95, 92)], {'bandwidth': 39}), (2, 5): ([(92, 60), (60, 97)], {'bandwidth': 15}), (2, 0): ([(92, 93)], {'bandwidth': 4}), (2, 6): ([(9, 92)], {'bandwidth': 2}), (1, 5): ([(77, 53), (53, 81), (81, 97)], {'bandwidth': 27}), (1, 2): ([(77, 9), (9, 92)], {'bandwidth': 22}), (4, 0): ([(74, 93)], {'bandwidth': 25}), (4, 8): ([(45, 19), (19, 43), (43, 74)], {'bandwidth': 16}), (4, 5): ([(74, 43), (43, 97)], {'bandwidth': 6}), (4, 7): ([(55, 24), (24, 74)], {'bandwidth': 3}), (3, 4): ([(74, 24), (24, 98)], {'bandwidth': 2})}",43,1098,734,0.668488160291439,37,0
471,leave,3189,217,True,True,"{}","{}",481,0,0,0,36,0
472,arrival,3200,254,True,True,"{2: (82, {'cpu': 5, 'gpu': 12, 'storage': 3}), 3: (67, {'cpu': 13, 'gpu': 17, 'storage': 1}), 1: (52, {'cpu': 5, 'gpu': 10, 'storage': 0}), 0: (79, {'cpu': 17, 'gpu': 14, 'storage': 6})}","{(3, 2): ([(67, 82)], {'bandwidth': 44}), (1, 3): ([(52, 67)], {'bandwidth': 22}), (0, 1): ([(52, 79)], {'bandwidth': 5})}",737,174,174,1.0,37,0
473,leave,3212,202,True,True,"{}","{}",691,0,0,0,36,0
474,arrival,3213,255,True,True,"{1: (24, {'cpu': 10, 'gpu': 12, 'storage': 18}), 3: (47, {'cpu': 5, 'gpu': 2, 'storage': 5}), 2: (81, {'cpu': 8, 'gpu': 16, 'storage': 19}), 0: (53, {'cpu': 3, 'gpu': 11, 'storage': 9})}","{(3, 1): ([(24, 33), (33, 72), (72, 47)], {'bandwidth': 39}), (2, 1): ([(24, 74), (74, 67), (67, 81)], {'bandwidth': 45}), (0, 1): ([(24, 57), (57, 53)], {'bandwidth': 10}), (0, 2): ([(53, 81)], {'bandwidth': 4})}",1268,394,216,0.5482233502538071,37,0
475,leave,3215,240,True,True,"{}","{}",215,0,0,0,36,0
476,leave,3227,253,True,True,"{}","{}",43,0,0,0,35,0
477,arrival,3230,256,True,True,"{0: (9, {'cpu': 2, 'gpu': 10, 'storage': 17}), 7: (93, {'cpu': 17, 'gpu': 11, 'storage': 17}), 3: (55, {'cpu': 14, 'gpu': 9, 'storage': 2}), 2: (63, {'cpu': 6, 'gpu': 15, 'storage': 3}), 1: (21, {'cpu': 15, 'gpu': 5, 'storage': 9}), 4: (45, {'cpu': 2, 'gpu': 10, 'storage': 20}), 6: (77, {'cpu': 13, 'gpu': 5, 'storage': 16}), 5: (48, {'cpu': 0, 'gpu': 14, 'storage': 0})}","{(7, 0): ([(9, 93)], {'bandwidth': 42}), (2, 7): ([(63, 37), (37, 93)], {'bandwidth': 50}), (2, 3): ([(55, 63)], {'bandwidth': 35}), (2, 0): ([(9, 63)], {'bandwidth': 9}), (1, 0): ([(9, 21)], {'bandwidth': 37}), (1, 3): ([(21, 55)], {'bandwidth': 32}), (4, 0): ([(9, 55), (55, 45)], {'bandwidth': 50}), (6, 7): ([(77, 91), (91, 93)], {'bandwidth': 28}), (6, 3): ([(55, 9), (9, 77)], {'bandwidth': 25}), (5, 3): ([(48, 21), (21, 55)], {'bandwidth': 13}), (5, 0): ([(9, 21), (21, 48)], {'bandwidth': 11}), (5, 2): ([(48, 21), (21, 63)], {'bandwidth': 7})}",101,755,571,0.7562913907284768,36,0
478,arrival,3239,257,True,True,"{5: (9, {'cpu': 7, 'gpu': 16, 'storage': 17}), 4: (93, {'cpu': 16, 'gpu': 13, 'storage': 13}), 7: (92, {'cpu': 0, 'gpu': 19, 'storage': 2}), 0: (74, {'cpu': 12, 'gpu': 13, 'storage': 4}), 6: (32, {'cpu': 14, 'gpu': 1, 'storage': 18}), 1: (39, {'cpu': 8, 'gpu': 19, 'storage': 11}), 2: (91, {'cpu': 20, 'gpu': 17, 'storage': 18}), 3: (88, {'cpu': 10, 'gpu': 5, 'storage': 10})}","{(4, 5): ([(9, 2), (2, 6), (6, 93)], {'bandwidth': 41}), (7, 5): ([(9, 92)], {'bandwidth': 20}), (0, 5): ([(9, 38), (38, 99), (99, 74)], {'bandwidth': 26}), (0, 4): ([(74, 93)], {'bandwidth': 21}), (0, 7): ([(74, 39), (39, 92)], {'bandwidth': 15}), (6, 5): ([(9, 2), (2, 72), (72, 32)], {'bandwidth': 28}), (1, 0): ([(39, 74)], {'bandwidth': 9}), (1, 5): ([(9, 92), (92, 39)], {'bandwidth': 3}), (2, 7): ([(91, 10), (10, 92)], {'bandwidth': 29}), (2, 4): ([(91, 93)], {'bandwidth': 20}), (3, 2): ([(88, 91)], {'bandwidth': 17})}",432,749,512,0.6835781041388518,37,0
