event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
212,leave,1549,74,True,True,"{}","{}",617,0,0,0,27,0
213,leave,1561,77,True,True,"{}","{}",583,0,0,0,26,0
214,arrival,1562,125,True,False,"{4: (63, {'cpu': 11, 'gpu': 19, 'storage': 20}), 2: (67, {'cpu': 11, 'gpu': 6, 'storage': 11}), 3: (76, {'cpu': 15, 'gpu': 9, 'storage': 6}), 0: (46, {'cpu': 0, 'gpu': 5, 'storage': 17})}","{(2, 4): ([(63, 15), (15, 16), (16, 67)], {'bandwidth': 19}), (3, 2): ([(67, 38), (38, 13), (13, 76)], {'bandwidth': 38})}",103,301,187,0.6212624584717608,26,0
215,leave,1563,118,True,True,"{}","{}",90,0,0,0,25,0
216,leave,1568,123,True,True,"{}","{}",32,0,0,0,24,0
217,arrival,1569,126,True,True,"{4: (20, {'cpu': 2, 'gpu': 2, 'storage': 14}), 0: (6, {'cpu': 1, 'gpu': 1, 'storage': 11}), 9: (4, {'cpu': 12, 'gpu': 19, 'storage': 15}), 3: (40, {'cpu': 2, 'gpu': 16, 'storage': 13}), 2: (56, {'cpu': 17, 'gpu': 14, 'storage': 6}), 7: (36, {'cpu': 9, 'gpu': 13, 'storage': 15}), 8: (95, {'cpu': 15, 'gpu': 14, 'storage': 13}), 1: (14, {'cpu': 15, 'gpu': 15, 'storage': 11}), 6: (49, {'cpu': 14, 'gpu': 4, 'storage': 18}), 5: (68, {'cpu': 4, 'gpu': 17, 'storage': 3})}","{(0, 4): ([(6, 92), (92, 86), (86, 20)], {'bandwidth': 48}), (9, 0): ([(4, 36), (36, 92), (92, 6)], {'bandwidth': 43}), (3, 4): ([(20, 21), (21, 29), (29, 40)], {'bandwidth': 41}), (2, 9): ([(4, 56)], {'bandwidth': 38}), (2, 3): ([(40, 43), (43, 62), (62, 56)], {'bandwidth': 33}), (2, 4): ([(20, 27), (27, 62), (62, 56)], {'bandwidth': 17}), (2, 0): ([(6, 38), (38, 67), (67, 56)], {'bandwidth': 14}), (7, 2): ([(36, 28), (28, 24), (24, 91), (91, 67), (67, 56)], {'bandwidth': 46}), (7, 9): ([(4, 8), (8, 74), (74, 36)], {'bandwidth': 29}), (7, 0): ([(6, 38), (38, 36)], {'bandwidth': 6}), (8, 3): ([(40, 53), (53, 66), (66, 95)], {'bandwidth': 48}), (8, 4): ([(20, 60), (60, 30), (30, 95)], {'bandwidth': 14}), (8, 2): ([(56, 51), (51, 95)], {'bandwidth': 11}), (1, 9): ([(4, 93), (93, 43), (43, 74), (74, 41), (41, 17), (17, 14)], {'bandwidth': 47}), (1, 0): ([(6, 35), (35, 14)], {'bandwidth': 38}), (1, 3): ([(14, 35), (35, 40)], {'bandwidth': 1}), (6, 1): ([(14, 5), (5, 52), (52, 49)], {'bandwidth': 26}), (6, 0): ([(6, 59), (59, 97), (97, 49)], {'bandwidth': 9}), (6, 3): ([(40, 12), (12, 63), (63, 49)], {'bandwidth': 9}), (5, 4): ([(20, 88), (88, 68)], {'bandwidth': 33}), (5, 6): ([(49, 75), (75, 68)], {'bandwidth': 16}), (5, 9): ([(4, 93), (93, 68)], {'bandwidth': 15}), (5, 2): ([(56, 4), (4, 93), (93, 68)], {'bandwidth': 13})}",354,2147,920,0.42850489054494645,25,0
218,leave,1570,50,True,True,"{}","{}",930,0,0,0,24,0
219,leave,1578,40,True,True,"{}","{}",1060,0,0,0,23,0
220,leave,1578,72,True,True,"{}","{}",666,0,0,0,22,0
221,arrival,1586,127,True,True,"{0: (76, {'cpu': 4, 'gpu': 17, 'storage': 19}), 1: (2, {'cpu': 19, 'gpu': 5, 'storage': 10}), 2: (9, {'cpu': 19, 'gpu': 10, 'storage': 10})}","{(1, 0): ([(2, 76)], {'bandwidth': 42}), (2, 0): ([(9, 22), (22, 50), (50, 76)], {'bandwidth': 33})}",241,254,188,0.7401574803149606,23,0
222,arrival,1604,128,True,True,"{1: (30, {'cpu': 1, 'gpu': 2, 'storage': 12}), 0: (63, {'cpu': 14, 'gpu': 4, 'storage': 1}), 3: (81, {'cpu': 12, 'gpu': 0, 'storage': 13}), 2: (76, {'cpu': 11, 'gpu': 11, 'storage': 17}), 4: (92, {'cpu': 6, 'gpu': 19, 'storage': 3})}","{(0, 1): ([(30, 41), (41, 63)], {'bandwidth': 4}), (2, 0): ([(63, 76)], {'bandwidth': 42}), (4, 1): ([(30, 76), (76, 92)], {'bandwidth': 48}), (4, 0): ([(63, 75), (75, 46), (46, 92)], {'bandwidth': 41}), (4, 3): ([(81, 70), (70, 36), (36, 92)], {'bandwidth': 25})}",1042,470,286,0.6085106382978723,24,0
223,arrival,1614,129,True,True,"{0: (76, {'cpu': 8, 'gpu': 14, 'storage': 3}), 1: (2, {'cpu': 12, 'gpu': 11, 'storage': 4})}","{(1, 0): ([(2, 76)], {'bandwidth': 12})}",136,64,64,1.0,25,0
224,leave,1622,41,True,True,"{}","{}",1095,0,0,0,24,0
226,arrival,1625,130,True,True,"{1: (46, {'cpu': 15, 'gpu': 0, 'storage': 8}), 4: (76, {'cpu': 7, 'gpu': 0, 'storage': 1}), 3: (38, {'cpu': 3, 'gpu': 8, 'storage': 18}), 5: (14, {'cpu': 6, 'gpu': 10, 'storage': 8}), 2: (4, {'cpu': 19, 'gpu': 20, 'storage': 1}), 0: (88, {'cpu': 3, 'gpu': 7, 'storage': 5})}","{(4, 1): ([(46, 19), (19, 40), (40, 76)], {'bandwidth': 34}), (3, 1): ([(38, 46)], {'bandwidth': 20}), (5, 4): ([(14, 13), (13, 76)], {'bandwidth': 25}), (2, 1): ([(4, 36), (36, 46)], {'bandwidth': 13}), (2, 5): ([(4, 62), (62, 14)], {'bandwidth': 11}), (0, 4): ([(76, 30), (30, 10), (10, 88)], {'bandwidth': 44}), (0, 5): ([(14, 5), (5, 37), (37, 88)], {'bandwidth': 24})}",342,563,310,0.5506216696269982,25,0
227,arrival,1636,131,True,True,"{0: (66, {'cpu': 12, 'gpu': 8, 'storage': 4}), 2: (38, {'cpu': 6, 'gpu': 20, 'storage': 16}), 6: (13, {'cpu': 9, 'gpu': 20, 'storage': 11}), 3: (34, {'cpu': 12, 'gpu': 20, 'storage': 11}), 5: (36, {'cpu': 0, 'gpu': 6, 'storage': 9}), 4: (28, {'cpu': 3, 'gpu': 2, 'storage': 8}), 1: (76, {'cpu': 18, 'gpu': 0, 'storage': 3})}","{(2, 0): ([(38, 35), (35, 12), (12, 66)], {'bandwidth': 38}), (6, 0): ([(13, 14), (14, 94), (94, 66)], {'bandwidth': 50}), (3, 0): ([(34, 23), (23, 66)], {'bandwidth': 33}), (5, 0): ([(36, 11), (11, 56), (56, 2), (2, 66)], {'bandwidth': 27}), (4, 6): ([(13, 38), (38, 24), (24, 28)], {'bandwidth': 29}), (1, 2): ([(38, 13), (13, 76)], {'bandwidth': 14}), (1, 0): ([(66, 2), (2, 76)], {'bandwidth': 4})}",118,759,393,0.5177865612648221,26,0
229,arrival,1649,132,True,True,"{1: (40, {'cpu': 1, 'gpu': 14, 'storage': 20}), 0: (58, {'cpu': 17, 'gpu': 12, 'storage': 4})}","{(0, 1): ([(40, 12), (12, 82), (82, 58)], {'bandwidth': 23})}",173,137,91,0.6642335766423357,27,0
231,arrival,1666,133,True,True,"{0: (78, {'cpu': 16, 'gpu': 16, 'storage': 3}), 5: (34, {'cpu': 10, 'gpu': 19, 'storage': 1}), 2: (59, {'cpu': 20, 'gpu': 10, 'storage': 5}), 4: (72, {'cpu': 11, 'gpu': 0, 'storage': 17}), 3: (96, {'cpu': 4, 'gpu': 10, 'storage': 3}), 1: (38, {'cpu': 4, 'gpu': 17, 'storage': 11})}","{(5, 0): ([(34, 89), (89, 37), (37, 78)], {'bandwidth': 42}), (2, 0): ([(59, 17), (17, 78)], {'bandwidth': 17}), (4, 5): ([(34, 72)], {'bandwidth': 14}), (3, 0): ([(78, 60), (60, 20), (20, 96)], {'bandwidth': 29}), (3, 2): ([(59, 11), (11, 64), (64, 96)], {'bandwidth': 14}), (3, 4): ([(72, 96)], {'bandwidth': 5}), (1, 0): ([(38, 46), (46, 78)], {'bandwidth': 16})}",537,517,314,0.6073500967117988,28,0
232,arrival,1681,134,True,True,"{2: (84, {'cpu': 4, 'gpu': 7, 'storage': 17}), 5: (26, {'cpu': 2, 'gpu': 12, 'storage': 4}), 3: (32, {'cpu': 8, 'gpu': 8, 'storage': 1}), 7: (63, {'cpu': 13, 'gpu': 2, 'storage': 13}), 6: (72, {'cpu': 20, 'gpu': 8, 'storage': 8}), 8: (75, {'cpu': 8, 'gpu': 8, 'storage': 0}), 0: (74, {'cpu': 13, 'gpu': 20, 'storage': 20}), 4: (38, {'cpu': 17, 'gpu': 6, 'storage': 13}), 1: (96, {'cpu': 20, 'gpu': 12, 'storage': 17})}","{(3, 5): ([(26, 56), (56, 32)], {'bandwidth': 38}), (7, 5): ([(26, 63)], {'bandwidth': 41}), (7, 3): ([(32, 4), (4, 15), (15, 63)], {'bandwidth': 23}), (7, 2): ([(63, 26), (26, 84)], {'bandwidth': 10}), (6, 2): ([(72, 31), (31, 71), (71, 99), (99, 52), (52, 84)], {'bandwidth': 50}), (6, 3): ([(32, 67), (67, 8), (8, 72)], {'bandwidth': 33}), (8, 5): ([(26, 72), (72, 96), (96, 64), (64, 49), (49, 75)], {'bandwidth': 36}), (8, 7): ([(63, 75)], {'bandwidth': 15}), (0, 6): ([(72, 17), (17, 74)], {'bandwidth': 28}), (0, 5): ([(26, 11), (11, 17), (17, 74)], {'bandwidth': 9}), (4, 6): ([(38, 67), (67, 9), (9, 72)], {'bandwidth': 27}), (4, 2): ([(38, 6), (6, 84)], {'bandwidth': 16}), (4, 3): ([(32, 67), (67, 38)], {'bandwidth': 4}), (1, 8): ([(75, 11), (11, 64), (64, 96)], {'bandwidth': 16}), (1, 2): ([(84, 1), (1, 94), (94, 96)], {'bandwidth': 11})}",259,1316,638,0.4848024316109423,29,0
233,leave,1693,71,True,True,"{}","{}",797,0,0,0,28,0
234,arrival,1693,135,True,True,"{1: (97, {'cpu': 18, 'gpu': 1, 'storage': 0}), 0: (35, {'cpu': 0, 'gpu': 1, 'storage': 4})}","{(0, 1): ([(35, 25), (25, 97)], {'bandwidth': 24})}",24,72,48,0.6666666666666666,29,0
235,leave,1712,46,True,True,"{}","{}",1125,0,0,0,28,0
236,arrival,1712,136,True,True,"{5: (23, {'cpu': 18, 'gpu': 4, 'storage': 7}), 7: (16, {'cpu': 16, 'gpu': 19, 'storage': 3}), 3: (6, {'cpu': 15, 'gpu': 15, 'storage': 3}), 6: (30, {'cpu': 17, 'gpu': 19, 'storage': 15}), 4: (74, {'cpu': 5, 'gpu': 18, 'storage': 12}), 1: (68, {'cpu': 1, 'gpu': 3, 'storage': 19}), 2: (63, {'cpu': 6, 'gpu': 15, 'storage': 6}), 0: (66, {'cpu': 1, 'gpu': 20, 'storage': 2})}","{(7, 5): ([(16, 23)], {'bandwidth': 8}), (3, 7): ([(6, 35), (35, 71), (71, 16)], {'bandwidth': 27}), (6, 3): ([(6, 84), (84, 25), (25, 55), (55, 18), (18, 3), (3, 30)], {'bandwidth': 47}), (6, 7): ([(16, 94), (94, 2), (2, 81), (81, 30)], {'bandwidth': 42}), (6, 5): ([(23, 18), (18, 21), (21, 2), (2, 30)], {'bandwidth': 40}), (4, 5): ([(23, 18), (18, 55), (55, 74)], {'bandwidth': 38}), (1, 5): ([(23, 49), (49, 75), (75, 68)], {'bandwidth': 46}), (1, 6): ([(30, 7), (7, 68)], {'bandwidth': 5}), (1, 3): ([(6, 35), (35, 12), (12, 68)], {'bandwidth': 2}), (2, 6): ([(30, 84), (84, 26), (26, 63)], {'bandwidth': 13}), (2, 7): ([(16, 15), (15, 63)], {'bandwidth': 3}), (0, 1): ([(66, 16), (16, 76), (76, 73), (73, 68)], {'bandwidth': 43}), (0, 2): ([(63, 51), (51, 66)], {'bandwidth': 41}), (0, 4): ([(66, 52), (52, 49), (49, 4), (4, 8), (8, 74)], {'bandwidth': 34}), (0, 5): ([(23, 66)], {'bandwidth': 3}), (0, 7): ([(16, 66)], {'bandwidth': 0})}",1392,1698,651,0.3833922261484099,29,0
237,leave,1717,135,True,True,"{}","{}",24,0,0,0,28,0
238,arrival,1721,137,True,True,"{5: (16, {'cpu': 14, 'gpu': 0, 'storage': 0}), 4: (27, {'cpu': 6, 'gpu': 15, 'storage': 8}), 3: (83, {'cpu': 8, 'gpu': 10, 'storage': 2}), 0: (93, {'cpu': 16, 'gpu': 14, 'storage': 10}), 1: (88, {'cpu': 6, 'gpu': 3, 'storage': 6}), 2: (34, {'cpu': 16, 'gpu': 9, 'storage': 14})}","{(4, 5): ([(16, 15), (15, 27)], {'bandwidth': 21}), (0, 5): ([(16, 67), (67, 93)], {'bandwidth': 11}), (0, 3): ([(83, 6), (6, 59), (59, 93)], {'bandwidth': 10}), (1, 4): ([(27, 82), (82, 58), (58, 37), (37, 88)], {'bandwidth': 47}), (2, 5): ([(16, 47), (47, 57), (57, 34)], {'bandwidth': 47}), (2, 1): ([(34, 33), (33, 88)], {'bandwidth': 28})}",356,636,321,0.5047169811320755,29,0
239,arrival,1733,138,True,True,"{1: (76, {'cpu': 13, 'gpu': 0, 'storage': 3}), 0: (24, {'cpu': 8, 'gpu': 6, 'storage': 19})}","{(0, 1): ([(24, 70), (70, 35), (35, 25), (25, 78), (78, 79), (79, 76)], {'bandwidth': 49})}",257,343,98,0.2857142857142857,30,0
240,leave,1735,86,True,True,"{}","{}",650,0,0,0,29,0
241,arrival,1744,139,True,True,"{2: (54, {'cpu': 14, 'gpu': 13, 'storage': 16}), 0: (27, {'cpu': 7, 'gpu': 19, 'storage': 13}), 3: (47, {'cpu': 4, 'gpu': 9, 'storage': 16}), 1: (38, {'cpu': 16, 'gpu': 8, 'storage': 12})}","{(0, 2): ([(27, 7), (7, 53), (53, 76), (76, 16), (16, 54)], {'bandwidth': 46}), (3, 0): ([(27, 7), (7, 47)], {'bandwidth': 6}), (1, 2): ([(38, 54)], {'bandwidth': 30}), (1, 0): ([(27, 15), (15, 99), (99, 38)], {'bandwidth': 10})}",310,449,239,0.532293986636971,30,0
242,leave,1748,88,True,True,"{}","{}",633,0,0,0,29,0
243,leave,1750,129,True,True,"{}","{}",136,0,0,0,28,0
244,arrival,1752,140,True,True,"{0: (76, {'cpu': 5, 'gpu': 1, 'storage': 3}), 1: (2, {'cpu': 16, 'gpu': 17, 'storage': 0})}","{(1, 0): ([(2, 56), (56, 79), (79, 76)], {'bandwidth': 38})}",836,156,80,0.5128205128205128,29,0
245,leave,1754,131,True,True,"{}","{}",118,0,0,0,28,0
246,arrival,1763,141,True,True,"{3: (38, {'cpu': 13, 'gpu': 9, 'storage': 10}), 0: (50, {'cpu': 11, 'gpu': 4, 'storage': 10}), 1: (67, {'cpu': 12, 'gpu': 8, 'storage': 2}), 2: (76, {'cpu': 0, 'gpu': 15, 'storage': 5})}","{(0, 3): ([(38, 50)], {'bandwidth': 37}), (1, 0): ([(50, 67)], {'bandwidth': 39}), (1, 3): ([(38, 67)], {'bandwidth': 11}), (2, 0): ([(50, 63), (63, 76)], {'bandwidth': 40}), (2, 3): ([(38, 13), (13, 76)], {'bandwidth': 21})}",19,308,247,0.801948051948052,29,0
247,arrival,1768,142,True,True,"{5: (48, {'cpu': 5, 'gpu': 12, 'storage': 9}), 4: (89, {'cpu': 9, 'gpu': 8, 'storage': 6}), 1: (21, {'cpu': 20, 'gpu': 4, 'storage': 2}), 3: (45, {'cpu': 10, 'gpu': 12, 'storage': 7}), 0: (51, {'cpu': 16, 'gpu': 13, 'storage': 6}), 2: (93, {'cpu': 0, 'gpu': 7, 'storage': 16})}","{(4, 5): ([(48, 59), (59, 93), (93, 89)], {'bandwidth': 22}), (1, 5): ([(21, 1), (1, 91), (91, 48)], {'bandwidth': 50}), (1, 4): ([(21, 70), (70, 89)], {'bandwidth': 15}), (3, 1): ([(21, 41), (41, 71), (71, 35), (35, 10), (10, 36), (36, 45)], {'bandwidth': 49}), (3, 5): ([(45, 41), (41, 27), (27, 83), (83, 47), (47, 48)], {'bandwidth': 46}), (0, 3): ([(45, 36), (36, 28), (28, 86), (86, 51)], {'bandwidth': 35}), (0, 4): ([(51, 63), (63, 37), (37, 89)], {'bandwidth': 21}), (0, 5): ([(48, 47), (47, 17), (17, 51)], {'bandwidth': 6}), (0, 1): ([(21, 1), (1, 95), (95, 51)], {'bandwidth': 0}), (2, 1): ([(21, 97), (97, 15), (15, 16), (16, 67), (67, 93)], {'bandwidth': 38}), (2, 0): ([(51, 95), (95, 44), (44, 34), (34, 89), (89, 93)], {'bandwidth': 31})}",60,1498,475,0.3170894526034713,30,0
248,leave,1774,110,True,True,"{}","{}",400,0,0,0,29,0
249,leave,1782,141,True,True,"{}","{}",19,0,0,0,28,0
250,arrival,1782,143,True,True,"{1: (62, {'cpu': 14, 'gpu': 19, 'storage': 1}), 4: (12, {'cpu': 6, 'gpu': 20, 'storage': 11}), 0: (66, {'cpu': 14, 'gpu': 2, 'storage': 7}), 3: (47, {'cpu': 6, 'gpu': 6, 'storage': 0}), 2: (63, {'cpu': 13, 'gpu': 14, 'storage': 12})}","{(4, 1): ([(12, 35), (35, 14), (14, 62)], {'bandwidth': 35}), (0, 4): ([(12, 66)], {'bandwidth': 34}), (0, 1): ([(62, 23), (23, 66)], {'bandwidth': 9}), (3, 1): ([(47, 63), (63, 37), (37, 62)], {'bandwidth': 39}), (3, 4): ([(12, 40), (40, 47)], {'bandwidth': 13}), (2, 1): ([(62, 23), (23, 66), (66, 82), (82, 50), (50, 63)], {'bandwidth': 49}), (2, 3): ([(47, 63)], {'bandwidth': 16}), (2, 4): ([(12, 63)], {'bandwidth': 8})}",94,714,348,0.48739495798319327,29,0
252,arrival,1800,144,True,True,"{3: (81, {'cpu': 5, 'gpu': 10, 'storage': 20}), 0: (2, {'cpu': 5, 'gpu': 17, 'storage': 4}), 2: (76, {'cpu': 14, 'gpu': 2, 'storage': 1}), 1: (43, {'cpu': 16, 'gpu': 8, 'storage': 14})}","{(0, 3): ([(2, 66), (66, 94), (94, 14), (14, 13), (13, 81)], {'bandwidth': 48}), (2, 3): ([(76, 2), (2, 81)], {'bandwidth': 10}), (1, 0): ([(2, 43)], {'bandwidth': 8}), (1, 2): ([(43, 2), (2, 76)], {'bandwidth': 7})}",78,398,189,0.4748743718592965,30,0
253,arrival,1811,145,True,True,"{1: (76, {'cpu': 5, 'gpu': 6, 'storage': 10}), 0: (38, {'cpu': 15, 'gpu': 2, 'storage': 6})}","{(0, 1): ([(38, 13), (13, 76)], {'bandwidth': 29})}",305,102,73,0.7156862745098039,31,0
254,arrival,1818,146,True,True,"{3: (79, {'cpu': 2, 'gpu': 15, 'storage': 17}), 1: (8, {'cpu': 1, 'gpu': 1, 'storage': 11}), 0: (74, {'cpu': 16, 'gpu': 15, 'storage': 12}), 2: (56, {'cpu': 3, 'gpu': 20, 'storage': 0})}","{(0, 1): ([(8, 74)], {'bandwidth': 14}), (2, 3): ([(56, 79)], {'bandwidth': 15}), (2, 1): ([(8, 56)], {'bandwidth': 4})}",464,146,146,1.0,32,0
255,leave,1822,132,True,True,"{}","{}",173,0,0,0,31,0
256,leave,1827,127,True,True,"{}","{}",241,0,0,0,30,0
257,leave,1828,142,True,True,"{}","{}",60,0,0,0,29,0
258,arrival,1830,147,True,True,"{4: (76, {'cpu': 3, 'gpu': 16, 'storage': 3}), 3: (10, {'cpu': 20, 'gpu': 20, 'storage': 6}), 0: (48, {'cpu': 15, 'gpu': 11, 'storage': 0}), 1: (51, {'cpu': 20, 'gpu': 12, 'storage': 4}), 2: (50, {'cpu': 7, 'gpu': 11, 'storage': 2}), 5: (91, {'cpu': 14, 'gpu': 0, 'storage': 12})}","{(3, 4): ([(10, 35), (35, 12), (12, 40), (40, 76)], {'bandwidth': 44}), (0, 3): ([(10, 48)], {'bandwidth': 1}), (0, 4): ([(48, 13), (13, 76)], {'bandwidth': 1}), (2, 1): ([(50, 76), (76, 63), (63, 51)], {'bandwidth': 39}), (2, 3): ([(10, 22), (22, 50)], {'bandwidth': 6}), (2, 4): ([(50, 76)], {'bandwidth': 5}), (5, 2): ([(50, 1), (1, 91)], {'bandwidth': 48}), (5, 3): ([(10, 33), (33, 91)], {'bandwidth': 16})}",186,617,336,0.5445705024311183,30,0
259,leave,1833,120,True,True,"{}","{}",333,0,0,0,29,0
260,arrival,1839,148,True,True,"{2: (63, {'cpu': 19, 'gpu': 8, 'storage': 17}), 0: (17, {'cpu': 3, 'gpu': 2, 'storage': 12}), 3: (47, {'cpu': 1, 'gpu': 0, 'storage': 9}), 5: (48, {'cpu': 8, 'gpu': 10, 'storage': 1}), 4: (59, {'cpu': 10, 'gpu': 11, 'storage': 18}), 1: (10, {'cpu': 15, 'gpu': 9, 'storage': 3})}","{(5, 2): ([(48, 47), (47, 63)], {'bandwidth': 8}), (5, 3): ([(47, 48)], {'bandwidth': 1}), (4, 0): ([(17, 25), (25, 97), (97, 59)], {'bandwidth': 50}), (4, 3): ([(47, 48), (48, 59)], {'bandwidth': 31}), (1, 0): ([(10, 8), (8, 56), (56, 17)], {'bandwidth': 13}), (1, 3): ([(10, 48), (48, 47)], {'bandwidth': 10})}",101,444,269,0.6058558558558559,30,0
261,arrival,1859,149,True,True,"{1: (56, {'cpu': 12, 'gpu': 5, 'storage': 20}), 3: (47, {'cpu': 1, 'gpu': 10, 'storage': 19}), 2: (89, {'cpu': 3, 'gpu': 7, 'storage': 14}), 0: (17, {'cpu': 18, 'gpu': 6, 'storage': 13}), 4: (43, {'cpu': 3, 'gpu': 12, 'storage': 1}), 5: (27, {'cpu': 13, 'gpu': 20, 'storage': 3})}","{(0, 2): ([(17, 69), (69, 13), (13, 38), (38, 54), (54, 89)], {'bandwidth': 49}), (0, 1): ([(17, 56)], {'bandwidth': 8}), (4, 0): ([(17, 11), (11, 56), (56, 2), (2, 43)], {'bandwidth': 39}), (5, 1): ([(27, 15), (15, 79), (79, 56)], {'bandwidth': 22}), (5, 3): ([(27, 7), (7, 47)], {'bandwidth': 20}), (5, 2): ([(27, 44), (44, 34), (34, 89)], {'bandwidth': 16})}",547,743,334,0.44952893674293404,31,0
263,arrival,1870,150,True,True,"{0: (91, {'cpu': 4, 'gpu': 3, 'storage': 10}), 4: (41, {'cpu': 2, 'gpu': 12, 'storage': 20}), 1: (63, {'cpu': 9, 'gpu': 15, 'storage': 2}), 5: (34, {'cpu': 3, 'gpu': 1, 'storage': 6}), 2: (78, {'cpu': 2, 'gpu': 4, 'storage': 4}), 3: (93, {'cpu': 7, 'gpu': 5, 'storage': 15})}","{(1, 4): ([(41, 63)], {'bandwidth': 33}), (5, 1): ([(34, 44), (44, 99), (99, 15), (15, 63)], {'bandwidth': 45}), (5, 4): ([(34, 44), (44, 27), (27, 41)], {'bandwidth': 22}), (2, 4): ([(41, 45), (45, 46), (46, 78)], {'bandwidth': 27}), (2, 0): ([(78, 34), (34, 23), (23, 91)], {'bandwidth': 16}), (2, 5): ([(34, 78)], {'bandwidth': 0}), (3, 1): ([(63, 12), (12, 68), (68, 93)], {'bandwidth': 12}), (3, 4): ([(41, 27), (27, 67), (67, 93)], {'bandwidth': 2})}",398,574,281,0.4895470383275261,32,0
264,leave,1876,143,True,True,"{}","{}",94,0,0,0,31,0
265,leave,1878,144,True,True,"{}","{}",78,0,0,0,30,0
266,arrival,1885,151,True,True,"{1: (71, {'cpu': 17, 'gpu': 20, 'storage': 15}), 3: (85, {'cpu': 4, 'gpu': 20, 'storage': 2}), 2: (48, {'cpu': 10, 'gpu': 17, 'storage': 20}), 0: (50, {'cpu': 14, 'gpu': 13, 'storage': 3})}","{(3, 1): ([(71, 27), (27, 62), (62, 37), (37, 89), (89, 85)], {'bandwidth': 41}), (2, 3): ([(48, 10), (10, 8), (8, 88), (88, 89), (89, 85)], {'bandwidth': 43}), (2, 1): ([(48, 35), (35, 71)], {'bandwidth': 41}), (0, 1): ([(50, 38), (38, 35), (35, 71)], {'bandwidth': 26})}",752,735,306,0.4163265306122449,31,0
267,arrival,1901,152,True,True,"{1: (50, {'cpu': 0, 'gpu': 20, 'storage': 8}), 2: (66, {'cpu': 8, 'gpu': 20, 'storage': 18}), 5: (12, {'cpu': 11, 'gpu': 10, 'storage': 8}), 6: (56, {'cpu': 6, 'gpu': 12, 'storage': 13}), 0: (28, {'cpu': 18, 'gpu': 11, 'storage': 5}), 4: (74, {'cpu': 1, 'gpu': 8, 'storage': 19}), 3: (2, {'cpu': 9, 'gpu': 9, 'storage': 17}), 7: (86, {'cpu': 12, 'gpu': 10, 'storage': 4})}","{(2, 1): ([(50, 82), (82, 66)], {'bandwidth': 40}), (5, 1): ([(12, 63), (63, 50)], {'bandwidth': 6}), (6, 1): ([(50, 63), (63, 17), (17, 56)], {'bandwidth': 29}), (6, 2): ([(56, 51), (51, 66)], {'bandwidth': 5}), (6, 5): ([(12, 63), (63, 17), (17, 56)], {'bandwidth': 0}), (0, 1): ([(28, 24), (24, 29), (29, 50)], {'bandwidth': 21}), (0, 2): ([(28, 51), (51, 66)], {'bandwidth': 1}), (4, 2): ([(66, 2), (2, 43), (43, 74)], {'bandwidth': 18}), (4, 1): ([(50, 0), (0, 74)], {'bandwidth': 2}), (3, 5): ([(2, 66), (66, 12)], {'bandwidth': 35}), (3, 0): ([(2, 7), (7, 73), (73, 28)], {'bandwidth': 25}), (7, 6): ([(56, 51), (51, 86)], {'bandwidth': 8})}",2440,730,447,0.6123287671232877,32,0
268,arrival,1910,153,True,True,"{0: (47, {'cpu': 11, 'gpu': 14, 'storage': 4}), 1: (48, {'cpu': 20, 'gpu': 1, 'storage': 19})}","{(1, 0): ([(47, 48)], {'bandwidth': 15})}",524,84,84,1.0,33,0
269,arrival,1918,154,True,True,"{5: (23, {'cpu': 9, 'gpu': 6, 'storage': 9}), 2: (40, {'cpu': 4, 'gpu': 12, 'storage': 8}), 4: (95, {'cpu': 8, 'gpu': 18, 'storage': 13}), 0: (12, {'cpu': 10, 'gpu': 13, 'storage': 20}), 3: (70, {'cpu': 5, 'gpu': 0, 'storage': 1}), 1: (76, {'cpu': 17, 'gpu': 8, 'storage': 3})}","{(2, 5): ([(23, 16), (16, 15), (15, 47), (47, 40)], {'bandwidth': 35}), (0, 5): ([(12, 81), (81, 13), (13, 48), (48, 91), (91, 23)], {'bandwidth': 45}), (3, 4): ([(70, 89), (89, 93), (93, 67), (67, 50), (50, 22), (22, 9), (9, 95)], {'bandwidth': 40}), (3, 5): ([(23, 16), (16, 54), (54, 89), (89, 70)], {'bandwidth': 22}), (1, 2): ([(40, 65), (65, 77), (77, 76)], {'bandwidth': 24}), (1, 3): ([(70, 76)], {'bandwidth': 6}), (1, 5): ([(23, 16), (16, 76)], {'bandwidth': 2})}",2419,979,338,0.3452502553626149,34,0
270,leave,1923,126,True,True,"{}","{}",354,0,0,0,33,0
