event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
244,leave,1763,119,True,True,"{}","{}",267,0,0,0,36,0
245,arrival,1767,141,True,True,"{5: (29, {'cpu': 6, 'gpu': 3, 'storage': 4}), 2: (21, {'cpu': 6, 'gpu': 5, 'storage': 14}), 1: (69, {'cpu': 16, 'gpu': 0, 'storage': 11}), 3: (15, {'cpu': 4, 'gpu': 17, 'storage': 2}), 0: (52, {'cpu': 1, 'gpu': 5, 'storage': 10}), 6: (12, {'cpu': 17, 'gpu': 1, 'storage': 19}), 4: (50, {'cpu': 12, 'gpu': 16, 'storage': 13})}","{(2, 5): ([(21, 29)], {'bandwidth': 49}), (1, 2): ([(21, 10), (10, 69)], {'bandwidth': 11}), (3, 5): ([(15, 93), (93, 69), (69, 29)], {'bandwidth': 44}), (3, 1): ([(15, 65), (65, 0), (0, 46), (46, 16), (16, 69)], {'bandwidth': 41}), (0, 5): ([(29, 69), (69, 52)], {'bandwidth': 27}), (0, 2): ([(21, 55), (55, 52)], {'bandwidth': 17}), (0, 1): ([(52, 69)], {'bandwidth': 11}), (6, 3): ([(12, 23), (23, 95), (95, 74), (74, 77), (77, 15)], {'bandwidth': 39}), (6, 0): ([(12, 45), (45, 43), (43, 52)], {'bandwidth': 32}), (4, 0): ([(50, 52)], {'bandwidth': 24})}",1029,1004,477,0.4750996015936255,37,0
246,arrival,1772,142,True,True,"{1: (99, {'cpu': 11, 'gpu': 9, 'storage': 20}), 0: (13, {'cpu': 7, 'gpu': 4, 'storage': 18})}","{(0, 1): ([(13, 99)], {'bandwidth': 35})}",157,104,104,1.0,38,0
247,leave,1780,140,True,True,"{}","{}",24,0,0,0,37,0
248,leave,1782,93,True,True,"{}","{}",580,0,0,0,36,0
249,arrival,1785,143,True,True,"{0: (95, {'cpu': 19, 'gpu': 13, 'storage': 2}), 2: (40, {'cpu': 17, 'gpu': 6, 'storage': 9}), 3: (29, {'cpu': 8, 'gpu': 0, 'storage': 11}), 1: (69, {'cpu': 17, 'gpu': 7, 'storage': 11})}","{(2, 0): ([(40, 35), (35, 53), (53, 95)], {'bandwidth': 47}), (3, 2): ([(29, 40)], {'bandwidth': 3}), (1, 2): ([(40, 69)], {'bandwidth': 4}), (1, 3): ([(29, 69)], {'bandwidth': 2}), (1, 0): ([(69, 40), (40, 95)], {'bandwidth': 1})}",30,272,177,0.6507352941176471,37,0
250,arrival,1793,144,True,True,"{1: (76, {'cpu': 1, 'gpu': 3, 'storage': 10}), 6: (14, {'cpu': 10, 'gpu': 9, 'storage': 10}), 3: (58, {'cpu': 19, 'gpu': 20, 'storage': 9}), 4: (49, {'cpu': 12, 'gpu': 10, 'storage': 19}), 7: (65, {'cpu': 17, 'gpu': 13, 'storage': 3}), 2: (17, {'cpu': 18, 'gpu': 17, 'storage': 1}), 5: (47, {'cpu': 3, 'gpu': 14, 'storage': 11}), 0: (96, {'cpu': 19, 'gpu': 16, 'storage': 6})}","{(6, 1): ([(14, 76)], {'bandwidth': 6}), (3, 1): ([(58, 76)], {'bandwidth': 48}), (4, 6): ([(14, 54), (54, 49)], {'bandwidth': 42}), (7, 6): ([(14, 87), (87, 96), (96, 81), (81, 65)], {'bandwidth': 41}), (2, 7): ([(17, 47), (47, 71), (71, 37), (37, 49), (49, 65)], {'bandwidth': 44}), (5, 2): ([(17, 18), (18, 42), (42, 89), (89, 47)], {'bandwidth': 41}), (0, 1): ([(76, 47), (47, 96)], {'bandwidth': 5})}",1574,966,497,0.5144927536231884,38,0
251,arrival,1804,145,True,True,"{6: (76, {'cpu': 16, 'gpu': 15, 'storage': 5}), 5: (48, {'cpu': 8, 'gpu': 7, 'storage': 14}), 0: (32, {'cpu': 6, 'gpu': 1, 'storage': 3}), 1: (88, {'cpu': 6, 'gpu': 18, 'storage': 15}), 3: (73, {'cpu': 3, 'gpu': 17, 'storage': 11}), 2: (85, {'cpu': 4, 'gpu': 18, 'storage': 9}), 4: (94, {'cpu': 16, 'gpu': 15, 'storage': 14})}","{(5, 6): ([(48, 76)], {'bandwidth': 35}), (0, 5): ([(32, 48)], {'bandwidth': 27}), (1, 6): ([(76, 97), (97, 88)], {'bandwidth': 50}), (1, 5): ([(48, 26), (26, 88)], {'bandwidth': 21}), (1, 0): ([(32, 7), (7, 52), (52, 88)], {'bandwidth': 19}), (3, 0): ([(32, 47), (47, 2), (2, 68), (68, 73)], {'bandwidth': 44}), (3, 1): ([(73, 82), (82, 97), (97, 88)], {'bandwidth': 19}), (2, 5): ([(48, 68), (68, 43), (43, 88), (88, 85)], {'bandwidth': 42}), (2, 3): ([(73, 30), (30, 36), (36, 67), (67, 85)], {'bandwidth': 37}), (2, 6): ([(76, 32), (32, 3), (3, 4), (4, 85)], {'bandwidth': 25}), (4, 5): ([(48, 31), (31, 56), (56, 94)], {'bandwidth': 32}), (4, 3): ([(73, 82), (82, 83), (83, 94)], {'bandwidth': 28}), (4, 1): ([(88, 32), (32, 94)], {'bandwidth': 3})}",307,1317,603,0.45785876993166286,39,0
252,leave,1805,135,True,True,"{}","{}",127,0,0,0,38,0
253,leave,1815,143,True,True,"{}","{}",30,0,0,0,37,0
254,arrival,1816,146,True,True,"{9: (90, {'cpu': 5, 'gpu': 10, 'storage': 6}), 3: (44, {'cpu': 9, 'gpu': 7, 'storage': 4}), 0: (12, {'cpu': 3, 'gpu': 13, 'storage': 4}), 5: (27, {'cpu': 3, 'gpu': 17, 'storage': 6}), 8: (96, {'cpu': 8, 'gpu': 20, 'storage': 4}), 4: (54, {'cpu': 1, 'gpu': 16, 'storage': 3}), 1: (48, {'cpu': 12, 'gpu': 11, 'storage': 7}), 6: (39, {'cpu': 19, 'gpu': 7, 'storage': 7}), 2: (98, {'cpu': 4, 'gpu': 10, 'storage': 19}), 7: (58, {'cpu': 4, 'gpu': 1, 'storage': 12})}","{(3, 9): ([(44, 92), (92, 74), (74, 58), (58, 90)], {'bandwidth': 50}), (0, 9): ([(12, 7), (7, 52), (52, 58), (58, 90)], {'bandwidth': 40}), (0, 3): ([(12, 44)], {'bandwidth': 23}), (5, 3): ([(27, 12), (12, 44)], {'bandwidth': 12}), (8, 5): ([(27, 13), (13, 99), (99, 70), (70, 96)], {'bandwidth': 39}), (8, 0): ([(12, 44), (44, 96)], {'bandwidth': 24}), (8, 9): ([(90, 1), (1, 41), (41, 96)], {'bandwidth': 15}), (4, 0): ([(12, 51), (51, 35), (35, 40), (40, 33), (33, 27), (27, 54)], {'bandwidth': 45}), (4, 5): ([(27, 90), (90, 73), (73, 54)], {'bandwidth': 42}), (4, 9): ([(54, 73), (73, 90)], {'bandwidth': 4}), (1, 3): ([(44, 68), (68, 48)], {'bandwidth': 31}), (1, 8): ([(48, 76), (76, 47), (47, 96)], {'bandwidth': 29}), (6, 3): ([(39, 5), (5, 44)], {'bandwidth': 26}), (6, 9): ([(39, 1), (1, 90)], {'bandwidth': 15}), (6, 5): ([(27, 41), (41, 1), (1, 39)], {'bandwidth': 9}), (2, 5): ([(27, 79), (79, 38), (38, 41), (41, 98)], {'bandwidth': 31}), (2, 0): ([(12, 39), (39, 5), (5, 98)], {'bandwidth': 23}), (2, 1): ([(48, 32), (32, 98)], {'bandwidth': 21}), (7, 9): ([(58, 11), (11, 0), (0, 32), (32, 90)], {'bandwidth': 16}), (7, 3): ([(44, 96), (96, 58)], {'bandwidth': 12}), (7, 0): ([(12, 52), (52, 58)], {'bandwidth': 8})}",819,1909,767,0.4017810371922472,38,0
255,arrival,1829,147,True,True,"{0: (95, {'cpu': 1, 'gpu': 4, 'storage': 7}), 1: (53, {'cpu': 19, 'gpu': 20, 'storage': 15})}","{(1, 0): ([(53, 95)], {'bandwidth': 44})}",793,110,110,1.0,39,0
256,leave,1836,18,True,True,"{}","{}",1567,0,0,0,38,0
257,arrival,1840,148,True,True,"{3: (15, {'cpu': 4, 'gpu': 5, 'storage': 4}), 2: (8, {'cpu': 12, 'gpu': 15, 'storage': 5}), 1: (54, {'cpu': 5, 'gpu': 13, 'storage': 8}), 4: (55, {'cpu': 0, 'gpu': 12, 'storage': 14}), 6: (14, {'cpu': 9, 'gpu': 12, 'storage': 0}), 5: (29, {'cpu': 9, 'gpu': 9, 'storage': 8}), 0: (10, {'cpu': 1, 'gpu': 6, 'storage': 8})}","{(2, 3): ([(8, 15)], {'bandwidth': 47}), (1, 3): ([(15, 54)], {'bandwidth': 2}), (4, 1): ([(54, 55)], {'bandwidth': 35}), (6, 2): ([(8, 54), (54, 14)], {'bandwidth': 24}), (6, 4): ([(14, 65), (65, 55)], {'bandwidth': 20}), (5, 6): ([(14, 87), (87, 99), (99, 63), (63, 69), (69, 40), (40, 89), (89, 29)], {'bandwidth': 44}), (0, 2): ([(8, 44), (44, 9), (9, 10)], {'bandwidth': 17}), (0, 1): ([(10, 8), (8, 54)], {'bandwidth': 16}), (0, 4): ([(10, 21), (21, 55)], {'bandwidth': 14}), (0, 3): ([(10, 21), (21, 55), (55, 15)], {'bandwidth': 9})}",365,777,387,0.4980694980694981,39,0
258,arrival,1852,149,True,True,"{4: (15, {'cpu': 9, 'gpu': 0, 'storage': 12}), 0: (52, {'cpu': 6, 'gpu': 2, 'storage': 5}), 3: (55, {'cpu': 9, 'gpu': 2, 'storage': 16}), 1: (12, {'cpu': 11, 'gpu': 11, 'storage': 17}), 6: (54, {'cpu': 15, 'gpu': 6, 'storage': 11}), 5: (98, {'cpu': 17, 'gpu': 4, 'storage': 15}), 2: (8, {'cpu': 9, 'gpu': 15, 'storage': 4}), 7: (49, {'cpu': 12, 'gpu': 13, 'storage': 19})}","{(3, 0): ([(52, 55)], {'bandwidth': 26}), (3, 4): ([(15, 55)], {'bandwidth': 15}), (1, 4): ([(12, 15)], {'bandwidth': 33}), (1, 3): ([(12, 15), (15, 55)], {'bandwidth': 22}), (1, 0): ([(12, 52)], {'bandwidth': 19}), (6, 4): ([(15, 54)], {'bandwidth': 46}), (6, 3): ([(54, 55)], {'bandwidth': 15}), (6, 0): ([(52, 8), (8, 54)], {'bandwidth': 0}), (5, 1): ([(12, 98)], {'bandwidth': 40}), (5, 0): ([(52, 98)], {'bandwidth': 28}), (5, 4): ([(15, 54), (54, 98)], {'bandwidth': 21}), (2, 3): ([(8, 52), (52, 55)], {'bandwidth': 34}), (2, 0): ([(8, 52)], {'bandwidth': 25}), (2, 1): ([(8, 52), (52, 12)], {'bandwidth': 16}), (7, 0): ([(49, 28), (28, 69), (69, 52)], {'bandwidth': 15}), (7, 4): ([(15, 8), (8, 57), (57, 49)], {'bandwidth': 11})}",777,751,606,0.8069241011984021,40,0
259,leave,1853,91,True,True,"{}","{}",677,0,0,0,39,0
260,arrival,1870,150,True,True,"{2: (44, {'cpu': 18, 'gpu': 1, 'storage': 6}), 4: (96, {'cpu': 17, 'gpu': 13, 'storage': 8}), 6: (84, {'cpu': 5, 'gpu': 1, 'storage': 1}), 3: (61, {'cpu': 10, 'gpu': 1, 'storage': 18}), 1: (82, {'cpu': 10, 'gpu': 3, 'storage': 14}), 5: (15, {'cpu': 6, 'gpu': 10, 'storage': 17}), 0: (81, {'cpu': 18, 'gpu': 12, 'storage': 5})}","{(4, 2): ([(44, 96)], {'bandwidth': 46}), (6, 4): ([(84, 67), (67, 88), (88, 52), (52, 96)], {'bandwidth': 43}), (6, 2): ([(44, 96), (96, 84)], {'bandwidth': 2}), (3, 4): ([(61, 56), (56, 53), (53, 35), (35, 96)], {'bandwidth': 39}), (3, 2): ([(44, 64), (64, 93), (93, 61)], {'bandwidth': 35}), (1, 4): ([(82, 73), (73, 50), (50, 41), (41, 96)], {'bandwidth': 39}), (1, 2): ([(44, 5), (5, 6), (6, 93), (93, 82)], {'bandwidth': 27}), (1, 6): ([(82, 61), (61, 84)], {'bandwidth': 11}), (5, 1): ([(15, 65), (65, 82)], {'bandwidth': 36}), (5, 3): ([(15, 50), (50, 73), (73, 84), (84, 61)], {'bandwidth': 31}), (5, 2): ([(15, 8), (8, 44)], {'bandwidth': 2}), (0, 6): ([(81, 36), (36, 86), (86, 55), (55, 4), (4, 85), (85, 84)], {'bandwidth': 28}), (0, 3): ([(61, 25), (25, 81)], {'bandwidth': 12}), (0, 5): ([(15, 65), (65, 81)], {'bandwidth': 11}), (0, 1): ([(81, 27), (27, 82)], {'bandwidth': 8})}",357,1393,564,0.4048815506101938,40,0
261,arrival,1882,151,True,False,"{6: (95, {'cpu': 14, 'gpu': 15, 'storage': 16}), 5: (48, {'cpu': 2, 'gpu': 6, 'storage': 8}), 4: (70, {'cpu': 6, 'gpu': 9, 'storage': 12}), 3: (90, {'cpu': 11, 'gpu': 10, 'storage': 2}), 0: (24, {'cpu': 15, 'gpu': 18, 'storage': 10})}","{(4, 6): ([(70, 48), (48, 95)], {'bandwidth': 37}), (4, 5): ([(48, 76), (76, 12), (12, 45), (45, 70)], {'bandwidth': 29}), (3, 6): ([(90, 87), (87, 59), (59, 95)], {'bandwidth': 38}), (3, 5): ([(48, 26), (26, 1), (1, 81), (81, 90)], {'bandwidth': 20}), (0, 5): ([(24, 69), (69, 7), (7, 26), (26, 48)], {'bandwidth': 30}), (0, 6): ([(24, 45), (45, 29), (29, 40), (40, 95)], {'bandwidth': 23}), (0, 4): ([(24, 45), (45, 70)], {'bandwidth': 13})}",252,776,344,0.44329896907216493,40,0
262,leave,1887,88,True,True,"{}","{}",752,0,0,0,39,0
263,arrival,1895,152,True,True,"{4: (95, {'cpu': 18, 'gpu': 6, 'storage': 4}), 2: (92, {'cpu': 8, 'gpu': 14, 'storage': 19}), 1: (48, {'cpu': 14, 'gpu': 2, 'storage': 3}), 5: (70, {'cpu': 16, 'gpu': 0, 'storage': 10}), 3: (66, {'cpu': 4, 'gpu': 7, 'storage': 19}), 0: (39, {'cpu': 14, 'gpu': 17, 'storage': 14})}","{(2, 4): ([(92, 63), (63, 10), (10, 87), (87, 59), (59, 95)], {'bandwidth': 48}), (1, 4): ([(48, 95)], {'bandwidth': 37}), (1, 2): ([(48, 31), (31, 60), (60, 92)], {'bandwidth': 35}), (5, 1): ([(48, 70)], {'bandwidth': 28}), (3, 4): ([(66, 28), (28, 72), (72, 23), (23, 95)], {'bandwidth': 40}), (3, 5): ([(66, 63), (63, 70)], {'bandwidth': 36}), (3, 2): ([(66, 87), (87, 92)], {'bandwidth': 26}), (3, 1): ([(48, 57), (57, 66)], {'bandwidth': 1}), (0, 1): ([(39, 12), (12, 45), (45, 38), (38, 30), (30, 79), (79, 21), (21, 41), (41, 1), (1, 26), (26, 48)], {'bandwidth': 36}), (0, 5): ([(39, 48), (48, 70)], {'bandwidth': 15}), (0, 3): ([(39, 92), (92, 89), (89, 66)], {'bandwidth': 12})}",90,1311,503,0.38367658276125094,40,0
264,arrival,1907,153,True,False,"{5: (52, {'cpu': 17, 'gpu': 4, 'storage': 19}), 2: (8, {'cpu': 3, 'gpu': 3, 'storage': 4}), 3: (44, {'cpu': 20, 'gpu': 11, 'storage': 8})}","{(2, 5): ([(8, 66), (66, 24), (24, 45), (45, 70), (70, 67), (67, 65), (65, 55), (55, 15), (15, 50), (50, 52)], {'bandwidth': 46}), (3, 5): ([(44, 64), (64, 12), (12, 98), (98, 52)], {'bandwidth': 24})}",1223,645,159,0.24651162790697675,40,0
265,arrival,1915,154,True,False,"{1: (75, {'cpu': 10, 'gpu': 1, 'storage': 10}), 6: (92, {'cpu': 18, 'gpu': 0, 'storage': 16}), 4: (44, {'cpu': 9, 'gpu': 18, 'storage': 8}), 0: (64, {'cpu': 7, 'gpu': 18, 'storage': 16})}","{(0, 4): ([(44, 64)], {'bandwidth': 41})}",1807,172,172,1.0,40,0
266,leave,1924,90,True,True,"{}","{}",763,0,0,0,39,0
267,arrival,1928,155,True,True,"{3: (90, {'cpu': 0, 'gpu': 9, 'storage': 10}), 4: (94, {'cpu': 7, 'gpu': 4, 'storage': 2}), 1: (81, {'cpu': 12, 'gpu': 17, 'storage': 0}), 2: (1, {'cpu': 9, 'gpu': 19, 'storage': 2}), 0: (58, {'cpu': 12, 'gpu': 7, 'storage': 18})}","{(4, 3): ([(90, 87), (87, 99), (99, 56), (56, 94)], {'bandwidth': 23}), (1, 4): ([(81, 90), (90, 94)], {'bandwidth': 20}), (0, 1): ([(58, 96), (96, 41), (41, 42), (42, 33), (33, 81)], {'bandwidth': 25}), (0, 2): ([(1, 39), (39, 12), (12, 98), (98, 52), (52, 58)], {'bandwidth': 22})}",250,495,218,0.4404040404040404,40,0
268,leave,1929,142,True,True,"{}","{}",157,0,0,0,39,0
269,leave,1937,112,True,True,"{}","{}",526,0,0,0,38,0
270,arrival,1942,156,True,True,"{0: (46, {'cpu': 5, 'gpu': 2, 'storage': 11}), 4: (37, {'cpu': 17, 'gpu': 10, 'storage': 12}), 3: (0, {'cpu': 12, 'gpu': 3, 'storage': 19}), 2: (71, {'cpu': 3, 'gpu': 12, 'storage': 19}), 1: (56, {'cpu': 6, 'gpu': 20, 'storage': 15})}","{(4, 0): ([(37, 46)], {'bandwidth': 20}), (3, 0): ([(0, 46)], {'bandwidth': 27}), (3, 4): ([(0, 37)], {'bandwidth': 14}), (2, 4): ([(37, 56), (56, 11), (11, 71)], {'bandwidth': 38}), (1, 3): ([(0, 37), (37, 56)], {'bandwidth': 31}), (1, 2): ([(56, 11), (11, 71)], {'bandwidth': 14})}",46,431,310,0.7192575406032483,39,0
271,arrival,1953,157,True,False,"{3: (24, {'cpu': 16, 'gpu': 18, 'storage': 10}), 2: (97, {'cpu': 2, 'gpu': 3, 'storage': 11}), 6: (85, {'cpu': 19, 'gpu': 15, 'storage': 3}), 8: (64, {'cpu': 2, 'gpu': 9, 'storage': 17})}","{(2, 3): ([(24, 97)], {'bandwidth': 31}), (6, 2): ([(85, 97)], {'bandwidth': 47}), (6, 3): ([(24, 97), (97, 89), (89, 92), (92, 85)], {'bandwidth': 44}), (8, 2): ([(64, 97)], {'bandwidth': 42}), (8, 3): ([(24, 66), (66, 8), (8, 44), (44, 64)], {'bandwidth': 42})}",448,589,331,0.5619694397283531,39,0
272,leave,1956,71,True,True,"{}","{}",1023,0,0,0,38,0
273,arrival,1964,158,True,True,"{4: (24, {'cpu': 15, 'gpu': 15, 'storage': 0}), 0: (97, {'cpu': 19, 'gpu': 20, 'storage': 0}), 3: (64, {'cpu': 12, 'gpu': 8, 'storage': 12}), 1: (45, {'cpu': 8, 'gpu': 9, 'storage': 13}), 2: (16, {'cpu': 17, 'gpu': 18, 'storage': 17})}","{(0, 4): ([(24, 97)], {'bandwidth': 41}), (1, 0): ([(45, 24), (24, 97)], {'bandwidth': 25}), (1, 3): ([(45, 24), (24, 41), (41, 38), (38, 64)], {'bandwidth': 16}), (2, 3): ([(16, 92), (92, 85), (85, 97), (97, 64)], {'bandwidth': 37}), (2, 0): ([(16, 97)], {'bandwidth': 2})}",176,488,304,0.6229508196721312,39,0
274,arrival,1978,159,True,True,"{3: (67, {'cpu': 2, 'gpu': 17, 'storage': 1}), 0: (89, {'cpu': 19, 'gpu': 6, 'storage': 4}), 1: (92, {'cpu': 12, 'gpu': 1, 'storage': 2}), 2: (85, {'cpu': 1, 'gpu': 12, 'storage': 5})}","{(0, 3): ([(67, 70), (70, 32), (32, 91), (91, 46), (46, 2), (2, 97), (97, 89)], {'bandwidth': 49}), (1, 0): ([(89, 92)], {'bandwidth': 16}), (2, 1): ([(85, 84), (84, 83), (83, 82), (82, 27), (27, 71), (71, 87), (87, 92)], {'bandwidth': 40})}",114,721,187,0.2593619972260749,40,0
275,leave,1985,152,True,True,"{}","{}",90,0,0,0,39,0
276,leave,1988,156,True,True,"{}","{}",46,0,0,0,38,0
277,arrival,1988,160,True,True,"{0: (86, {'cpu': 20, 'gpu': 1, 'storage': 14}), 5: (26, {'cpu': 7, 'gpu': 8, 'storage': 15}), 4: (56, {'cpu': 10, 'gpu': 12, 'storage': 8}), 3: (92, {'cpu': 5, 'gpu': 9, 'storage': 10}), 7: (95, {'cpu': 7, 'gpu': 8, 'storage': 6}), 1: (53, {'cpu': 15, 'gpu': 16, 'storage': 6}), 6: (70, {'cpu': 2, 'gpu': 15, 'storage': 0}), 2: (96, {'cpu': 14, 'gpu': 11, 'storage': 19})}","{(5, 0): ([(26, 86)], {'bandwidth': 1}), (4, 0): ([(56, 26), (26, 86)], {'bandwidth': 30}), (3, 5): ([(26, 48), (48, 31), (31, 60), (60, 92)], {'bandwidth': 41}), (3, 4): ([(56, 94), (94, 12), (12, 39), (39, 92)], {'bandwidth': 33}), (3, 0): ([(86, 35), (35, 92)], {'bandwidth': 0}), (7, 0): ([(86, 35), (35, 92), (92, 95)], {'bandwidth': 29}), (7, 5): ([(26, 48), (48, 95)], {'bandwidth': 24}), (1, 4): ([(53, 11), (11, 56)], {'bandwidth': 34}), (1, 7): ([(53, 95)], {'bandwidth': 26}), (1, 5): ([(26, 56), (56, 53)], {'bandwidth': 7}), (6, 0): ([(70, 45), (45, 38), (38, 30), (30, 86)], {'bandwidth': 33}), (6, 1): ([(53, 19), (19, 11), (11, 67), (67, 70)], {'bandwidth': 28}), (6, 5): ([(26, 67), (67, 70)], {'bandwidth': 7}), (2, 3): ([(92, 89), (89, 54), (54, 96)], {'bandwidth': 32}), (2, 4): ([(56, 37), (37, 46), (46, 96)], {'bandwidth': 24}), (2, 7): ([(95, 23), (23, 72), (72, 96)], {'bandwidth': 15})}",369,1309,602,0.45989304812834225,39,0
278,arrival,2005,161,True,False,"{0: (10, {'cpu': 5, 'gpu': 16, 'storage': 9})}","{}",1269,30,30,1.0,39,0
279,leave,2017,115,True,True,"{}","{}",572,0,0,0,38,0
280,leave,2018,136,True,True,"{}","{}",326,0,0,0,37,0
281,arrival,2018,162,True,False,"{7: (51, {'cpu': 2, 'gpu': 8, 'storage': 13}), 6: (22, {'cpu': 10, 'gpu': 17, 'storage': 2})}","{(6, 7): ([(22, 51)], {'bandwidth': 38})}",495,90,90,1.0,37,0
282,arrival,2037,163,True,True,"{5: (22, {'cpu': 16, 'gpu': 5, 'storage': 4}), 3: (21, {'cpu': 0, 'gpu': 17, 'storage': 0}), 0: (66, {'cpu': 1, 'gpu': 3, 'storage': 5}), 1: (75, {'cpu': 19, 'gpu': 10, 'storage': 19}), 2: (9, {'cpu': 8, 'gpu': 17, 'storage': 6}), 6: (10, {'cpu': 3, 'gpu': 10, 'storage': 4}), 4: (63, {'cpu': 1, 'gpu': 12, 'storage': 6})}","{(0, 5): ([(22, 51), (51, 92), (92, 63), (63, 66)], {'bandwidth': 44}), (1, 3): ([(21, 75)], {'bandwidth': 36}), (1, 5): ([(22, 93), (93, 75)], {'bandwidth': 36}), (1, 0): ([(66, 75)], {'bandwidth': 7}), (2, 1): ([(9, 44), (44, 92), (92, 75)], {'bandwidth': 21}), (2, 5): ([(9, 21), (21, 22)], {'bandwidth': 16}), (6, 3): ([(10, 21)], {'bandwidth': 1}), (4, 6): ([(10, 63)], {'bandwidth': 16}), (4, 3): ([(21, 10), (10, 63)], {'bandwidth': 12}), (4, 2): ([(9, 10), (10, 63)], {'bandwidth': 10}), (4, 0): ([(63, 66)], {'bandwidth': 4})}",79,617,369,0.5980551053484603,38,0
283,leave,2048,120,True,True,"{}","{}",538,0,0,0,37,0
284,arrival,2058,164,True,True,"{2: (33, {'cpu': 15, 'gpu': 13, 'storage': 15}), 4: (72, {'cpu': 2, 'gpu': 9, 'storage': 0}), 3: (31, {'cpu': 17, 'gpu': 5, 'storage': 14}), 1: (56, {'cpu': 20, 'gpu': 13, 'storage': 8}), 6: (51, {'cpu': 18, 'gpu': 16, 'storage': 4}), 0: (60, {'cpu': 20, 'gpu': 12, 'storage': 12}), 5: (22, {'cpu': 8, 'gpu': 4, 'storage': 16})}","{(4, 2): ([(33, 72)], {'bandwidth': 45}), (3, 2): ([(31, 33)], {'bandwidth': 48}), (3, 4): ([(31, 72)], {'bandwidth': 34}), (1, 2): ([(33, 31), (31, 99), (99, 56)], {'bandwidth': 49}), (1, 4): ([(56, 11), (11, 3), (3, 33), (33, 72)], {'bandwidth': 30}), (6, 4): ([(51, 33), (33, 67), (67, 18), (18, 83), (83, 28), (28, 72)], {'bandwidth': 44}), (6, 2): ([(33, 51)], {'bandwidth': 26}), (0, 2): ([(33, 60)], {'bandwidth': 37}), (0, 1): ([(56, 31), (31, 60)], {'bandwidth': 16}), (5, 2): ([(22, 19), (19, 11), (11, 3), (3, 33)], {'bandwidth': 24}), (5, 3): ([(22, 19), (19, 53), (53, 31)], {'bandwidth': 17}), (5, 1): ([(22, 77), (77, 56)], {'bandwidth': 11})}",25,1163,622,0.5348237317282889,38,0
285,arrival,2072,165,True,True,"{0: (87, {'cpu': 7, 'gpu': 13, 'storage': 13}), 2: (10, {'cpu': 17, 'gpu': 1, 'storage': 9}), 1: (63, {'cpu': 16, 'gpu': 3, 'storage': 9})}","{(2, 0): ([(10, 87)], {'bandwidth': 41}), (1, 2): ([(10, 63)], {'bandwidth': 12})}",184,141,141,1.0,39,0
286,leave,2078,132,True,True,"{}","{}",426,0,0,0,38,0
287,leave,2083,164,True,True,"{}","{}",25,0,0,0,37,0
288,arrival,2087,166,True,True,"{0: (56, {'cpu': 12, 'gpu': 9, 'storage': 7}), 1: (99, {'cpu': 18, 'gpu': 2, 'storage': 8}), 2: (31, {'cpu': 11, 'gpu': 9, 'storage': 6})}","{(1, 0): ([(56, 99)], {'bandwidth': 40}), (2, 1): ([(31, 99)], {'bandwidth': 11})}",355,133,133,1.0,38,0
289,leave,2092,159,True,True,"{}","{}",114,0,0,0,37,0
290,arrival,2096,167,True,True,"{0: (37, {'cpu': 8, 'gpu': 17, 'storage': 12}), 4: (46, {'cpu': 1, 'gpu': 0, 'storage': 9}), 6: (0, {'cpu': 10, 'gpu': 3, 'storage': 7}), 2: (71, {'cpu': 7, 'gpu': 1, 'storage': 9}), 3: (99, {'cpu': 2, 'gpu': 13, 'storage': 9}), 5: (87, {'cpu': 13, 'gpu': 20, 'storage': 17}), 1: (11, {'cpu': 17, 'gpu': 15, 'storage': 19}), 7: (3, {'cpu': 7, 'gpu': 4, 'storage': 1})}","{(4, 0): ([(37, 46)], {'bandwidth': 35}), (6, 0): ([(0, 37)], {'bandwidth': 11}), (2, 6): ([(0, 32), (32, 3), (3, 11), (11, 71)], {'bandwidth': 36}), (3, 6): ([(0, 46), (46, 91), (91, 31), (31, 99)], {'bandwidth': 47}), (3, 2): ([(71, 11), (11, 99)], {'bandwidth': 8}), (5, 2): ([(71, 87)], {'bandwidth': 48}), (1, 4): ([(11, 78), (78, 3), (3, 33), (33, 72), (72, 2), (2, 46)], {'bandwidth': 43}), (1, 0): ([(11, 0), (0, 37)], {'bandwidth': 2}), (7, 0): ([(3, 11), (11, 0), (0, 37)], {'bandwidth': 7})}",22,946,458,0.48414376321353064,38,0
