event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
139,leave,1090,16,True,True,"{}","{}",875,0,0,0,38,0
140,arrival,1097,89,True,True,"{1: (22, {'cpu': 19, 'gpu': 20, 'storage': 1}), 0: (18, {'cpu': 1, 'gpu': 1, 'storage': 2})}","{(0, 1): ([(18, 53), (53, 22)], {'bandwidth': 33})}",1274,110,77,0.7,39,0
141,leave,1105,68,True,True,"{}","{}",263,0,0,0,38,0
142,leave,1107,52,True,True,"{}","{}",465,0,0,0,37,0
143,arrival,1108,90,True,True,"{2: (81, {'cpu': 2, 'gpu': 17, 'storage': 15}), 5: (43, {'cpu': 15, 'gpu': 13, 'storage': 9}), 1: (45, {'cpu': 16, 'gpu': 9, 'storage': 17}), 8: (11, {'cpu': 14, 'gpu': 16, 'storage': 17}), 4: (0, {'cpu': 16, 'gpu': 6, 'storage': 5}), 3: (87, {'cpu': 16, 'gpu': 13, 'storage': 7}), 7: (23, {'cpu': 11, 'gpu': 8, 'storage': 17}), 0: (74, {'cpu': 2, 'gpu': 17, 'storage': 11}), 6: (82, {'cpu': 10, 'gpu': 2, 'storage': 16})}","{(5, 2): ([(43, 81)], {'bandwidth': 43}), (1, 5): ([(43, 45)], {'bandwidth': 46}), (1, 2): ([(45, 81)], {'bandwidth': 45}), (8, 2): ([(11, 81)], {'bandwidth': 36}), (8, 5): ([(11, 8), (8, 77), (77, 43)], {'bandwidth': 32}), (4, 1): ([(0, 45)], {'bandwidth': 50}), (4, 5): ([(0, 6), (6, 81), (81, 43)], {'bandwidth': 26}), (4, 2): ([(0, 6), (6, 81)], {'bandwidth': 24}), (3, 2): ([(81, 51), (51, 7), (7, 87)], {'bandwidth': 47}), (3, 8): ([(11, 8), (8, 83), (83, 87)], {'bandwidth': 6}), (7, 1): ([(23, 45)], {'bandwidth': 34}), (7, 2): ([(23, 45), (45, 81)], {'bandwidth': 23}), (7, 8): ([(11, 20), (20, 23)], {'bandwidth': 17}), (0, 2): ([(74, 99), (99, 81)], {'bandwidth': 16}), (0, 8): ([(11, 20), (20, 74)], {'bandwidth': 7}), (6, 0): ([(74, 88), (88, 82)], {'bandwidth': 29}), (6, 1): ([(45, 23), (23, 82)], {'bandwidth': 9}), (6, 2): ([(81, 6), (6, 82)], {'bandwidth': 4}), (6, 5): ([(43, 4), (4, 82)], {'bandwidth': 2})}",1220,1166,813,0.6972555746140652,38,0
144,leave,1113,48,True,True,"{}","{}",513,0,0,0,37,0
145,leave,1119,69,True,True,"{}","{}",268,0,0,0,36,0
146,arrival,1122,91,True,True,"{9: (38, {'cpu': 20, 'gpu': 7, 'storage': 7}), 0: (95, {'cpu': 4, 'gpu': 4, 'storage': 19}), 7: (42, {'cpu': 13, 'gpu': 19, 'storage': 13}), 2: (4, {'cpu': 20, 'gpu': 7, 'storage': 15}), 3: (34, {'cpu': 14, 'gpu': 11, 'storage': 15}), 6: (0, {'cpu': 11, 'gpu': 5, 'storage': 1}), 8: (75, {'cpu': 15, 'gpu': 11, 'storage': 8}), 5: (16, {'cpu': 2, 'gpu': 11, 'storage': 2}), 1: (5, {'cpu': 17, 'gpu': 14, 'storage': 6}), 4: (80, {'cpu': 14, 'gpu': 11, 'storage': 15})}","{(0, 9): ([(38, 33), (33, 65), (65, 95)], {'bandwidth': 48}), (7, 9): ([(38, 42)], {'bandwidth': 50}), (7, 0): ([(42, 95)], {'bandwidth': 25}), (2, 9): ([(4, 43), (43, 77), (77, 72), (72, 38)], {'bandwidth': 48}), (3, 2): ([(4, 7), (7, 34)], {'bandwidth': 34}), (3, 0): ([(34, 5), (5, 95)], {'bandwidth': 20}), (3, 7): ([(34, 16), (16, 42)], {'bandwidth': 15}), (6, 2): ([(0, 73), (73, 4)], {'bandwidth': 40}), (6, 7): ([(0, 42)], {'bandwidth': 23}), (8, 9): ([(38, 62), (62, 75)], {'bandwidth': 49}), (8, 7): ([(42, 49), (49, 75)], {'bandwidth': 39}), (5, 6): ([(0, 42), (42, 16)], {'bandwidth': 35}), (5, 7): ([(16, 34), (34, 7), (7, 42)], {'bandwidth': 5}), (5, 9): ([(16, 34), (34, 38)], {'bandwidth': 5}), (1, 3): ([(5, 34)], {'bandwidth': 26}), (4, 0): ([(80, 95)], {'bandwidth': 26}), (4, 6): ([(0, 95), (95, 80)], {'bandwidth': 26}), (4, 8): ([(75, 95), (95, 80)], {'bandwidth': 10})}",74,1378,855,0.6204644412191582,37,0
147,leave,1129,37,True,True,"{}","{}",668,0,0,0,36,0
148,arrival,1130,92,True,True,"{6: (26, {'cpu': 8, 'gpu': 17, 'storage': 7}), 0: (61, {'cpu': 6, 'gpu': 6, 'storage': 5}), 2: (85, {'cpu': 13, 'gpu': 12, 'storage': 7}), 7: (73, {'cpu': 9, 'gpu': 14, 'storage': 13}), 1: (78, {'cpu': 12, 'gpu': 4, 'storage': 14}), 8: (53, {'cpu': 5, 'gpu': 6, 'storage': 12}), 3: (88, {'cpu': 1, 'gpu': 8, 'storage': 13}), 4: (83, {'cpu': 17, 'gpu': 16, 'storage': 6}), 5: (49, {'cpu': 12, 'gpu': 8, 'storage': 18})}","{(0, 6): ([(26, 61)], {'bandwidth': 30}), (2, 6): ([(26, 85)], {'bandwidth': 40}), (7, 0): ([(61, 83), (83, 23), (23, 73)], {'bandwidth': 48}), (7, 6): ([(26, 50), (50, 97), (97, 73)], {'bandwidth': 45}), (1, 6): ([(26, 11), (11, 78)], {'bandwidth': 49}), (1, 0): ([(61, 78)], {'bandwidth': 28}), (8, 2): ([(53, 54), (54, 85)], {'bandwidth': 50}), (8, 7): ([(53, 17), (17, 73)], {'bandwidth': 40}), (3, 2): ([(85, 5), (5, 88)], {'bandwidth': 43}), (3, 6): ([(26, 6), (6, 82), (82, 88)], {'bandwidth': 43}), (4, 6): ([(26, 91), (91, 37), (37, 8), (8, 83)], {'bandwidth': 45}), (4, 0): ([(61, 23), (23, 83)], {'bandwidth': 24}), (4, 2): ([(83, 27), (27, 85)], {'bandwidth': 12}), (5, 0): ([(49, 87), (87, 85), (85, 61)], {'bandwidth': 40})}",502,1511,806,0.5334215751158173,37,0
149,leave,1136,63,True,True,"{}","{}",349,0,0,0,36,0
150,leave,1140,72,True,True,"{}","{}",251,0,0,0,35,0
151,arrival,1140,93,True,True,"{1: (78, {'cpu': 13, 'gpu': 13, 'storage': 13}), 0: (95, {'cpu': 2, 'gpu': 13, 'storage': 5}), 2: (58, {'cpu': 17, 'gpu': 0, 'storage': 16})}","{(0, 1): ([(78, 95)], {'bandwidth': 46}), (2, 0): ([(58, 78), (78, 95)], {'bandwidth': 21})}",833,180,159,0.8833333333333333,36,0
152,leave,1144,77,True,True,"{}","{}",184,0,0,0,35,0
153,arrival,1148,94,True,True,"{0: (33, {'cpu': 16, 'gpu': 6, 'storage': 8}), 5: (22, {'cpu': 13, 'gpu': 3, 'storage': 16}), 4: (38, {'cpu': 0, 'gpu': 10, 'storage': 3}), 1: (94, {'cpu': 20, 'gpu': 9, 'storage': 13}), 3: (95, {'cpu': 0, 'gpu': 7, 'storage': 4}), 2: (40, {'cpu': 18, 'gpu': 15, 'storage': 0})}","{(5, 0): ([(22, 17), (17, 10), (10, 33)], {'bandwidth': 43}), (4, 0): ([(33, 62), (62, 38)], {'bandwidth': 49}), (1, 5): ([(22, 35), (35, 94)], {'bandwidth': 41}), (1, 0): ([(33, 94)], {'bandwidth': 35}), (1, 4): ([(38, 94)], {'bandwidth': 10}), (3, 0): ([(33, 63), (63, 59), (59, 95)], {'bandwidth': 47}), (3, 1): ([(94, 38), (38, 95)], {'bandwidth': 21}), (2, 5): ([(22, 40)], {'bandwidth': 23}), (2, 0): ([(33, 22), (22, 40)], {'bandwidth': 4})}",1572,729,434,0.5953360768175583,36,0
154,arrival,1161,95,True,True,"{3: (79, {'cpu': 7, 'gpu': 0, 'storage': 0}), 2: (68, {'cpu': 16, 'gpu': 4, 'storage': 14}), 4: (44, {'cpu': 19, 'gpu': 2, 'storage': 16}), 0: (56, {'cpu': 11, 'gpu': 15, 'storage': 8}), 1: (38, {'cpu': 2, 'gpu': 2, 'storage': 8})}","{(2, 3): ([(68, 79)], {'bandwidth': 42}), (4, 2): ([(44, 68)], {'bandwidth': 50}), (4, 3): ([(44, 2), (2, 79)], {'bandwidth': 39}), (0, 3): ([(56, 32), (32, 22), (22, 79)], {'bandwidth': 44}), (0, 2): ([(56, 44), (44, 38), (38, 68)], {'bandwidth': 26}), (1, 4): ([(38, 44)], {'bandwidth': 13}), (1, 3): ([(38, 44), (44, 79)], {'bandwidth': 9}), (1, 0): ([(38, 42), (42, 56)], {'bandwidth': 3})}",738,541,350,0.6469500924214417,37,0
155,arrival,1172,96,True,True,"{0: (65, {'cpu': 6, 'gpu': 12, 'storage': 6}), 1: (92, {'cpu': 6, 'gpu': 2, 'storage': 7}), 2: (4, {'cpu': 10, 'gpu': 17, 'storage': 11}), 3: (43, {'cpu': 2, 'gpu': 5, 'storage': 7}), 4: (61, {'cpu': 0, 'gpu': 15, 'storage': 0}), 5: (76, {'cpu': 18, 'gpu': 5, 'storage': 7}), 6: (58, {'cpu': 19, 'gpu': 10, 'storage': 11})}","{(1, 0): ([(65, 92)], {'bandwidth': 33}), (3, 1): ([(43, 92)], {'bandwidth': 50}), (3, 0): ([(43, 45), (45, 65)], {'bandwidth': 22}), (4, 2): ([(4, 76), (76, 61)], {'bandwidth': 50}), (4, 0): ([(61, 92), (92, 65)], {'bandwidth': 6}), (5, 0): ([(65, 92), (92, 76)], {'bandwidth': 29}), (5, 3): ([(43, 4), (4, 76)], {'bandwidth': 9}), (5, 1): ([(76, 92)], {'bandwidth': 7}), (6, 1): ([(58, 92)], {'bandwidth': 31}), (6, 0): ([(58, 22), (22, 35), (35, 65)], {'bandwidth': 28}), (6, 5): ([(58, 99), (99, 76)], {'bandwidth': 26}), (6, 2): ([(4, 53), (53, 58)], {'bandwidth': 17})}",294,699,484,0.6924177396280401,38,0
156,leave,1177,79,True,True,"{}","{}",195,0,0,0,37,0
157,arrival,1194,97,True,True,"{6: (73, {'cpu': 5, 'gpu': 1, 'storage': 13}), 3: (97, {'cpu': 5, 'gpu': 19, 'storage': 3}), 2: (33, {'cpu': 18, 'gpu': 12, 'storage': 6}), 7: (93, {'cpu': 1, 'gpu': 2, 'storage': 12}), 0: (90, {'cpu': 20, 'gpu': 17, 'storage': 19}), 8: (68, {'cpu': 14, 'gpu': 3, 'storage': 9}), 5: (13, {'cpu': 16, 'gpu': 8, 'storage': 19}), 1: (15, {'cpu': 16, 'gpu': 11, 'storage': 6}), 4: (48, {'cpu': 6, 'gpu': 6, 'storage': 10})}","{(3, 6): ([(73, 97)], {'bandwidth': 28}), (2, 3): ([(33, 97)], {'bandwidth': 37}), (7, 2): ([(33, 3), (3, 37), (37, 93)], {'bandwidth': 47}), (7, 3): ([(93, 27), (27, 97)], {'bandwidth': 27}), (7, 6): ([(73, 93)], {'bandwidth': 21}), (0, 3): ([(90, 79), (79, 30), (30, 97)], {'bandwidth': 46}), (0, 6): ([(73, 90)], {'bandwidth': 44}), (0, 2): ([(33, 14), (14, 90)], {'bandwidth': 5}), (8, 2): ([(33, 94), (94, 21), (21, 68)], {'bandwidth': 39}), (8, 6): ([(68, 63), (63, 73)], {'bandwidth': 36}), (5, 7): ([(13, 37), (37, 93)], {'bandwidth': 28}), (1, 6): ([(15, 73)], {'bandwidth': 24}), (1, 5): ([(13, 73), (73, 15)], {'bandwidth': 3}), (4, 2): ([(33, 14), (14, 48)], {'bandwidth': 5}), (4, 3): ([(48, 73), (73, 97)], {'bandwidth': 3}), (4, 7): ([(48, 73), (73, 93)], {'bandwidth': 1})}",407,1043,671,0.6433365292425696,38,0
158,leave,1196,91,True,True,"{}","{}",74,0,0,0,37,0
159,arrival,1201,98,True,True,"{0: (95, {'cpu': 16, 'gpu': 5, 'storage': 13}), 1: (38, {'cpu': 19, 'gpu': 19, 'storage': 18}), 3: (42, {'cpu': 17, 'gpu': 6, 'storage': 19}), 2: (75, {'cpu': 15, 'gpu': 0, 'storage': 7})}","{(1, 0): ([(38, 33), (33, 65), (65, 95)], {'bandwidth': 46}), (3, 0): ([(42, 0), (0, 95)], {'bandwidth': 34}), (2, 1): ([(38, 42), (42, 75)], {'bandwidth': 35}), (2, 3): ([(42, 39), (39, 75)], {'bandwidth': 6}), (2, 0): ([(75, 95)], {'bandwidth': 4})}",151,446,279,0.625560538116592,38,0
160,leave,1213,61,True,True,"{}","{}",451,0,0,0,37,0
161,arrival,1216,99,True,True,"{0: (4, {'cpu': 16, 'gpu': 2, 'storage': 15}), 1: (67, {'cpu': 8, 'gpu': 9, 'storage': 14}), 2: (34, {'cpu': 9, 'gpu': 20, 'storage': 9})}","{(1, 0): ([(4, 67)], {'bandwidth': 26}), (2, 1): ([(34, 16), (16, 67)], {'bandwidth': 14}), (2, 0): ([(4, 34)], {'bandwidth': 2})}",821,158,144,0.9113924050632911,38,0
162,leave,1226,75,True,True,"{}","{}",289,0,0,0,37,0
163,arrival,1232,100,True,True,"{0: (50, {'cpu': 13, 'gpu': 3, 'storage': 15}), 6: (26, {'cpu': 0, 'gpu': 6, 'storage': 1}), 7: (2, {'cpu': 4, 'gpu': 18, 'storage': 1}), 1: (62, {'cpu': 1, 'gpu': 9, 'storage': 1}), 3: (96, {'cpu': 14, 'gpu': 2, 'storage': 6}), 8: (12, {'cpu': 10, 'gpu': 16, 'storage': 6}), 5: (76, {'cpu': 15, 'gpu': 11, 'storage': 2}), 2: (97, {'cpu': 8, 'gpu': 17, 'storage': 12}), 4: (68, {'cpu': 20, 'gpu': 2, 'storage': 14})}","{(6, 0): ([(26, 50)], {'bandwidth': 33}), (7, 0): ([(2, 50)], {'bandwidth': 44}), (7, 6): ([(2, 62), (62, 26)], {'bandwidth': 35}), (1, 7): ([(2, 62)], {'bandwidth': 13}), (3, 6): ([(26, 96)], {'bandwidth': 37}), (3, 1): ([(62, 96)], {'bandwidth': 30}), (8, 0): ([(12, 96), (96, 50)], {'bandwidth': 24}), (8, 1): ([(12, 96), (96, 62)], {'bandwidth': 22}), (5, 7): ([(2, 26), (26, 1), (1, 76)], {'bandwidth': 29}), (5, 8): ([(12, 7), (7, 76)], {'bandwidth': 2}), (2, 5): ([(76, 7), (7, 97)], {'bandwidth': 8}), (2, 8): ([(12, 7), (7, 97)], {'bandwidth': 4}), (4, 3): ([(68, 26), (26, 96)], {'bandwidth': 1})}",39,663,509,0.7677224736048266,38,0
164,arrival,1241,101,True,True,"{2: (66, {'cpu': 4, 'gpu': 11, 'storage': 18}), 1: (52, {'cpu': 7, 'gpu': 0, 'storage': 13}), 0: (64, {'cpu': 11, 'gpu': 0, 'storage': 1}), 3: (43, {'cpu': 0, 'gpu': 19, 'storage': 16})}","{(1, 2): ([(52, 66)], {'bandwidth': 32}), (0, 2): ([(64, 66)], {'bandwidth': 9}), (3, 1): ([(43, 12), (12, 52)], {'bandwidth': 10}), (3, 0): ([(43, 61), (61, 64)], {'bandwidth': 2})}",707,165,153,0.9272727272727272,39,0
165,leave,1247,31,True,True,"{}","{}",856,0,0,0,38,0
166,arrival,1247,102,True,True,"{3: (95, {'cpu': 5, 'gpu': 15, 'storage': 3}), 0: (42, {'cpu': 14, 'gpu': 19, 'storage': 10}), 1: (75, {'cpu': 1, 'gpu': 15, 'storage': 10}), 4: (38, {'cpu': 0, 'gpu': 17, 'storage': 6}), 2: (40, {'cpu': 8, 'gpu': 14, 'storage': 13})}","{(1, 0): ([(42, 39), (39, 75)], {'bandwidth': 44}), (1, 3): ([(75, 95)], {'bandwidth': 1}), (4, 3): ([(38, 20), (20, 19), (19, 95)], {'bandwidth': 34}), (4, 0): ([(38, 72), (72, 42)], {'bandwidth': 31}), (4, 1): ([(38, 62), (62, 75)], {'bandwidth': 18}), (2, 3): ([(40, 41), (41, 67), (67, 95)], {'bandwidth': 39})}",65,556,317,0.5701438848920863,39,0
167,arrival,1259,103,True,True,"{1: (78, {'cpu': 19, 'gpu': 9, 'storage': 8}), 2: (58, {'cpu': 15, 'gpu': 16, 'storage': 15}), 0: (49, {'cpu': 4, 'gpu': 17, 'storage': 8}), 4: (53, {'cpu': 13, 'gpu': 12, 'storage': 14}), 3: (92, {'cpu': 18, 'gpu': 20, 'storage': 11})}","{(2, 1): ([(58, 78)], {'bandwidth': 44}), (0, 1): ([(49, 42), (42, 18), (18, 78)], {'bandwidth': 39}), (0, 2): ([(49, 58)], {'bandwidth': 19}), (4, 2): ([(53, 58)], {'bandwidth': 31}), (4, 0): ([(49, 53)], {'bandwidth': 6}), (3, 0): ([(49, 53), (53, 92)], {'bandwidth': 9}), (3, 1): ([(78, 58), (58, 92)], {'bandwidth': 5})}",409,444,352,0.7927927927927928,40,0
168,leave,1271,100,True,True,"{}","{}",39,0,0,0,39,0
169,arrival,1275,104,True,True,"{2: (26, {'cpu': 9, 'gpu': 5, 'storage': 13}), 8: (50, {'cpu': 13, 'gpu': 14, 'storage': 8}), 6: (7, {'cpu': 6, 'gpu': 13, 'storage': 12}), 4: (97, {'cpu': 4, 'gpu': 13, 'storage': 11}), 1: (27, {'cpu': 1, 'gpu': 3, 'storage': 10}), 0: (77, {'cpu': 9, 'gpu': 8, 'storage': 17}), 5: (96, {'cpu': 10, 'gpu': 16, 'storage': 20}), 7: (17, {'cpu': 7, 'gpu': 15, 'storage': 7}), 3: (36, {'cpu': 8, 'gpu': 14, 'storage': 7})}","{(8, 2): ([(26, 62), (62, 2), (2, 50)], {'bandwidth': 42}), (6, 2): ([(7, 33), (33, 28), (28, 68), (68, 26)], {'bandwidth': 50}), (6, 8): ([(7, 34), (34, 50)], {'bandwidth': 42}), (4, 2): ([(26, 55), (55, 97)], {'bandwidth': 44}), (4, 6): ([(7, 97)], {'bandwidth': 38}), (4, 8): ([(50, 97)], {'bandwidth': 5}), (1, 2): ([(26, 50), (50, 27)], {'bandwidth': 38}), (1, 4): ([(27, 4), (4, 43), (43, 97)], {'bandwidth': 32}), (0, 8): ([(50, 76), (76, 74), (74, 77)], {'bandwidth': 46}), (0, 2): ([(26, 71), (71, 77)], {'bandwidth': 38}), (5, 6): ([(7, 42), (42, 56), (56, 96)], {'bandwidth': 41}), (5, 8): ([(50, 96)], {'bandwidth': 37}), (5, 0): ([(77, 8), (8, 96)], {'bandwidth': 4}), (5, 1): ([(27, 50), (50, 96)], {'bandwidth': 0}), (7, 2): ([(17, 33), (33, 10), (10, 19), (19, 64), (64, 26)], {'bandwidth': 47}), (7, 1): ([(17, 2), (2, 50), (50, 27)], {'bandwidth': 4}), (3, 1): ([(27, 85), (85, 36)], {'bandwidth': 37}), (3, 6): ([(7, 88), (88, 36)], {'bandwidth': 29}), (3, 8): ([(36, 12), (12, 7), (7, 50)], {'bandwidth': 9}), (3, 2): ([(26, 12), (12, 36)], {'bandwidth': 5})}",165,1784,861,0.4826233183856502,40,0
170,arrival,1289,105,True,True,"{5: (73, {'cpu': 2, 'gpu': 15, 'storage': 18}), 0: (93, {'cpu': 20, 'gpu': 12, 'storage': 11}), 4: (90, {'cpu': 18, 'gpu': 13, 'storage': 1}), 7: (21, {'cpu': 9, 'gpu': 6, 'storage': 9}), 2: (29, {'cpu': 4, 'gpu': 9, 'storage': 5}), 3: (66, {'cpu': 15, 'gpu': 4, 'storage': 12}), 1: (80, {'cpu': 11, 'gpu': 4, 'storage': 4}), 6: (12, {'cpu': 1, 'gpu': 18, 'storage': 12}), 8: (47, {'cpu': 20, 'gpu': 13, 'storage': 10}), 9: (81, {'cpu': 15, 'gpu': 11, 'storage': 8})}","{(0, 5): ([(73, 93)], {'bandwidth': 16}), (4, 5): ([(73, 4), (4, 27), (27, 90)], {'bandwidth': 45}), (4, 0): ([(90, 93)], {'bandwidth': 40}), (7, 5): ([(21, 98), (98, 49), (49, 73)], {'bandwidth': 49}), (7, 0): ([(21, 93)], {'bandwidth': 35}), (2, 5): ([(29, 13), (13, 73)], {'bandwidth': 38}), (2, 0): ([(29, 13), (13, 73), (73, 93)], {'bandwidth': 22}), (2, 7): ([(21, 14), (14, 65), (65, 29)], {'bandwidth': 6}), (3, 0): ([(66, 20), (20, 68), (68, 93)], {'bandwidth': 15}), (1, 0): ([(80, 8), (8, 79), (79, 84), (84, 27), (27, 93)], {'bandwidth': 49}), (1, 4): ([(80, 66), (66, 22), (22, 45), (45, 90)], {'bandwidth': 43}), (1, 2): ([(29, 31), (31, 42), (42, 95), (95, 80)], {'bandwidth': 32}), (1, 5): ([(73, 0), (0, 95), (95, 80)], {'bandwidth': 9}), (1, 7): ([(21, 8), (8, 80)], {'bandwidth': 4}), (6, 3): ([(12, 52), (52, 66)], {'bandwidth': 44}), (6, 2): ([(12, 13), (13, 57), (57, 29)], {'bandwidth': 38}), (6, 0): ([(12, 55), (55, 93)], {'bandwidth': 14}), (6, 5): ([(12, 13), (13, 73)], {'bandwidth': 0}), (8, 4): ([(47, 11), (11, 71), (71, 90)], {'bandwidth': 35}), (8, 3): ([(47, 66)], {'bandwidth': 33}), (8, 5): ([(47, 37), (37, 18), (18, 84), (84, 73)], {'bandwidth': 31}), (8, 1): ([(47, 37), (37, 8), (8, 80)], {'bandwidth': 8}), (9, 7): ([(21, 14), (14, 65), (65, 29), (29, 81)], {'bandwidth': 49}), (9, 3): ([(66, 64), (64, 11), (11, 81)], {'bandwidth': 20}), (9, 2): ([(29, 81)], {'bandwidth': 3}), (9, 6): ([(12, 29), (29, 81)], {'bandwidth': 3})}",39,2249,991,0.4406402845709204,41,0
171,arrival,1297,106,True,True,"{0: (9, {'cpu': 19, 'gpu': 16, 'storage': 6}), 3: (78, {'cpu': 9, 'gpu': 16, 'storage': 14}), 5: (57, {'cpu': 20, 'gpu': 19, 'storage': 2}), 4: (56, {'cpu': 12, 'gpu': 10, 'storage': 13}), 2: (60, {'cpu': 15, 'gpu': 4, 'storage': 15}), 1: (11, {'cpu': 19, 'gpu': 3, 'storage': 8})}","{(3, 0): ([(9, 78)], {'bandwidth': 45}), (5, 0): ([(9, 57)], {'bandwidth': 30}), (4, 5): ([(56, 9), (9, 57)], {'bandwidth': 20}), (2, 5): ([(57, 9), (9, 60)], {'bandwidth': 21}), (2, 3): ([(60, 0), (0, 95), (95, 78)], {'bandwidth': 16}), (1, 2): ([(11, 71), (71, 60)], {'bandwidth': 3})}",469,431,355,0.8236658932714617,42,0
172,arrival,1311,107,True,True,"{1: (61, {'cpu': 15, 'gpu': 15, 'storage': 14}), 2: (23, {'cpu': 9, 'gpu': 7, 'storage': 3}), 0: (20, {'cpu': 18, 'gpu': 5, 'storage': 9})}","{(2, 1): ([(23, 33), (33, 3), (3, 61)], {'bandwidth': 49}), (0, 1): ([(20, 61)], {'bandwidth': 35})}",1,277,179,0.6462093862815884,43,0
173,leave,1312,102,True,True,"{}","{}",65,0,0,0,42,0
174,leave,1312,107,True,True,"{}","{}",1,0,0,0,41,0
175,leave,1316,85,True,True,"{}","{}",266,0,0,0,40,0
176,arrival,1323,108,True,True,"{4: (75, {'cpu': 8, 'gpu': 7, 'storage': 17}), 2: (95, {'cpu': 17, 'gpu': 6, 'storage': 7}), 5: (40, {'cpu': 4, 'gpu': 11, 'storage': 8}), 3: (19, {'cpu': 16, 'gpu': 3, 'storage': 0}), 1: (99, {'cpu': 3, 'gpu': 7, 'storage': 12}), 0: (39, {'cpu': 8, 'gpu': 9, 'storage': 6})}","{(2, 4): ([(75, 95)], {'bandwidth': 26}), (5, 4): ([(40, 75)], {'bandwidth': 37}), (5, 2): ([(40, 5), (5, 95)], {'bandwidth': 17}), (3, 2): ([(19, 99), (99, 95)], {'bandwidth': 44}), (3, 5): ([(19, 40)], {'bandwidth': 5}), (1, 5): ([(40, 94), (94, 20), (20, 99)], {'bandwidth': 34}), (1, 3): ([(19, 99)], {'bandwidth': 1}), (0, 3): ([(19, 95), (95, 39)], {'bandwidth': 14}), (0, 1): ([(39, 19), (19, 99)], {'bandwidth': 10}), (0, 2): ([(39, 95)], {'bandwidth': 5})}",80,495,342,0.6909090909090909,41,0
177,leave,1328,38,True,True,"{}","{}",855,0,0,0,40,0
178,leave,1328,82,True,True,"{}","{}",311,0,0,0,39,0
179,leave,1328,105,True,True,"{}","{}",39,0,0,0,38,0
180,leave,1335,87,True,True,"{}","{}",258,0,0,0,37,0
181,arrival,1336,109,True,True,"{0: (61, {'cpu': 5, 'gpu': 19, 'storage': 14}), 3: (49, {'cpu': 0, 'gpu': 12, 'storage': 14}), 4: (4, {'cpu': 20, 'gpu': 13, 'storage': 11}), 2: (24, {'cpu': 9, 'gpu': 14, 'storage': 10}), 5: (73, {'cpu': 14, 'gpu': 10, 'storage': 15}), 7: (63, {'cpu': 17, 'gpu': 19, 'storage': 0}), 1: (83, {'cpu': 20, 'gpu': 0, 'storage': 6}), 6: (87, {'cpu': 19, 'gpu': 8, 'storage': 0})}","{(3, 0): ([(49, 24), (24, 61)], {'bandwidth': 48}), (4, 3): ([(4, 53), (53, 49)], {'bandwidth': 43}), (4, 0): ([(4, 92), (92, 61)], {'bandwidth': 42}), (2, 3): ([(24, 49)], {'bandwidth': 8}), (2, 4): ([(4, 83), (83, 24)], {'bandwidth': 3}), (5, 4): ([(4, 73)], {'bandwidth': 22}), (5, 0): ([(61, 23), (23, 73)], {'bandwidth': 12}), (7, 5): ([(63, 24), (24, 0), (0, 73)], {'bandwidth': 37}), (7, 0): ([(61, 24), (24, 63)], {'bandwidth': 17}), (1, 2): ([(24, 83)], {'bandwidth': 41}), (1, 7): ([(63, 24), (24, 83)], {'bandwidth': 21}), (6, 2): ([(24, 85), (85, 5), (5, 92), (92, 87)], {'bandwidth': 38})}",632,975,601,0.6164102564102564,38,0
182,arrival,1346,110,True,True,"{0: (11, {'cpu': 11, 'gpu': 17, 'storage': 16}), 1: (99, {'cpu': 5, 'gpu': 18, 'storage': 16})}","{(1, 0): ([(11, 99)], {'bandwidth': 46})}",332,129,129,1.0,39,0
183,leave,1352,98,True,True,"{}","{}",151,0,0,0,38,0
184,arrival,1357,111,True,True,"{0: (65, {'cpu': 5, 'gpu': 18, 'storage': 7}), 1: (95, {'cpu': 7, 'gpu': 5, 'storage': 14})}","{(1, 0): ([(65, 95)], {'bandwidth': 12})}",1760,68,68,1.0,39,0
185,leave,1361,76,True,True,"{}","{}",411,0,0,0,38,0
186,arrival,1372,112,True,True,"{0: (25, {'cpu': 5, 'gpu': 8, 'storage': 12}), 3: (80, {'cpu': 5, 'gpu': 7, 'storage': 13}), 1: (66, {'cpu': 3, 'gpu': 7, 'storage': 10}), 2: (52, {'cpu': 16, 'gpu': 4, 'storage': 7})}","{(3, 0): ([(25, 80)], {'bandwidth': 49}), (1, 0): ([(25, 80), (80, 66)], {'bandwidth': 38}), (2, 1): ([(52, 66)], {'bandwidth': 9})}",383,231,193,0.8354978354978355,39,0
