event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
109,leave,949,61,True,True,"{}","{}",156,0,0,0,38,0
110,leave,957,69,True,True,"{}","{}",62,0,0,0,37,0
111,arrival,959,74,True,True,"{7: (67, {'cpu': 1, 'gpu': 20, 'storage': 7}), 8: (63, {'cpu': 3, 'gpu': 13, 'storage': 2}), 4: (65, {'cpu': 2, 'gpu': 16, 'storage': 14}), 0: (28, {'cpu': 3, 'gpu': 5, 'storage': 19}), 1: (78, {'cpu': 16, 'gpu': 4, 'storage': 3}), 6: (54, {'cpu': 20, 'gpu': 15, 'storage': 10}), 2: (77, {'cpu': 3, 'gpu': 8, 'storage': 17}), 3: (3, {'cpu': 4, 'gpu': 8, 'storage': 5}), 5: (24, {'cpu': 10, 'gpu': 20, 'storage': 17})}","{(4, 8): ([(63, 65)], {'bandwidth': 33}), (0, 4): ([(28, 65)], {'bandwidth': 40}), (1, 0): ([(28, 65), (65, 44), (44, 78)], {'bandwidth': 40}), (6, 1): ([(54, 41), (41, 55), (55, 14), (14, 44), (44, 78)], {'bandwidth': 37}), (6, 0): ([(28, 77), (77, 54)], {'bandwidth': 35}), (6, 8): ([(54, 67), (67, 80), (80, 63)], {'bandwidth': 34}), (2, 8): ([(63, 27), (27, 69), (69, 73), (73, 58), (58, 77)], {'bandwidth': 40}), (2, 0): ([(28, 22), (22, 72), (72, 25), (25, 77)], {'bandwidth': 29}), (2, 1): ([(77, 28), (28, 80), (80, 78)], {'bandwidth': 16}), (3, 4): ([(3, 80), (80, 65)], {'bandwidth': 15}), (3, 2): ([(3, 7), (7, 58), (58, 77)], {'bandwidth': 10}), (5, 8): ([(24, 4), (4, 40), (40, 64), (64, 65), (65, 63)], {'bandwidth': 24}), (5, 4): ([(24, 4), (4, 80), (80, 65)], {'bandwidth': 19}), (5, 7): ([(24, 67)], {'bandwidth': 17}), (5, 2): ([(24, 42), (42, 77)], {'bandwidth': 16}), (5, 6): ([(24, 67), (67, 54)], {'bandwidth': 10})}",1253,1485,680,0.45791245791245794,38,0
112,leave,965,68,True,True,"{}","{}",87,0,0,0,37,0
113,arrival,969,75,True,False,"{8: (53, {'cpu': 10, 'gpu': 12, 'storage': 6}), 4: (21, {'cpu': 17, 'gpu': 20, 'storage': 5}), 0: (79, {'cpu': 7, 'gpu': 14, 'storage': 6}), 2: (62, {'cpu': 11, 'gpu': 20, 'storage': 8}), 3: (90, {'cpu': 20, 'gpu': 17, 'storage': 16}), 6: (73, {'cpu': 16, 'gpu': 4, 'storage': 9}), 7: (51, {'cpu': 4, 'gpu': 20, 'storage': 5})}","{(4, 8): ([(21, 53)], {'bandwidth': 48}), (0, 8): ([(53, 7), (7, 82), (82, 30), (30, 79)], {'bandwidth': 49}), (0, 4): ([(21, 98), (98, 37), (37, 53), (53, 79)], {'bandwidth': 33}), (2, 8): ([(53, 61), (61, 0), (0, 85), (85, 62)], {'bandwidth': 48}), (2, 0): ([(62, 92), (92, 0), (0, 88), (88, 79)], {'bandwidth': 47}), (2, 4): ([(21, 43), (43, 93), (93, 62)], {'bandwidth': 41}), (3, 0): ([(79, 47), (47, 76), (76, 2), (2, 95), (95, 96), (96, 90)], {'bandwidth': 43}), (3, 2): ([(62, 69), (69, 25), (25, 57), (57, 90)], {'bandwidth': 31}), (3, 4): ([(21, 57), (57, 25), (25, 72), (72, 90)], {'bandwidth': 28}), (6, 3): ([(73, 4), (4, 40), (40, 13), (13, 90)], {'bandwidth': 30}), (6, 0): ([(73, 68), (68, 79)], {'bandwidth': 2}), (6, 2): ([(62, 69), (69, 73)], {'bandwidth': 1}), (7, 6): ([(51, 12), (12, 73)], {'bandwidth': 47}), (7, 3): ([(51, 1), (1, 20), (20, 60), (60, 72), (72, 90)], {'bandwidth': 42})}",512,2050,737,0.3595121951219512,37,0
114,arrival,981,76,True,True,"{3: (53, {'cpu': 4, 'gpu': 3, 'storage': 9}), 6: (21, {'cpu': 20, 'gpu': 13, 'storage': 7}), 0: (79, {'cpu': 1, 'gpu': 1, 'storage': 6}), 7: (62, {'cpu': 2, 'gpu': 20, 'storage': 2}), 5: (0, {'cpu': 5, 'gpu': 18, 'storage': 3}), 9: (92, {'cpu': 20, 'gpu': 10, 'storage': 14}), 8: (3, {'cpu': 9, 'gpu': 16, 'storage': 0}), 1: (47, {'cpu': 16, 'gpu': 11, 'storage': 2}), 2: (51, {'cpu': 8, 'gpu': 19, 'storage': 2}), 4: (12, {'cpu': 3, 'gpu': 20, 'storage': 6})}","{(0, 6): ([(21, 53), (53, 7), (7, 82), (82, 30), (30, 79)], {'bandwidth': 48}), (7, 3): ([(53, 37), (37, 69), (69, 62)], {'bandwidth': 49}), (7, 6): ([(21, 43), (43, 93), (93, 62)], {'bandwidth': 45}), (5, 6): ([(0, 85), (85, 48), (48, 98), (98, 21)], {'bandwidth': 50}), (5, 3): ([(0, 61), (61, 53)], {'bandwidth': 19}), (5, 0): ([(0, 47), (47, 79)], {'bandwidth': 16}), (9, 0): ([(79, 88), (88, 0), (0, 92)], {'bandwidth': 38}), (9, 7): ([(62, 92)], {'bandwidth': 28}), (8, 9): ([(3, 85), (85, 62), (62, 92)], {'bandwidth': 48}), (8, 6): ([(3, 73), (73, 17), (17, 57), (57, 21)], {'bandwidth': 43}), (8, 5): ([(0, 61), (61, 3)], {'bandwidth': 28}), (8, 7): ([(3, 69), (69, 62)], {'bandwidth': 12}), (1, 9): ([(47, 76), (76, 23), (23, 53), (53, 70), (70, 0), (0, 35), (35, 50), (50, 84), (84, 6), (6, 92)], {'bandwidth': 50}), (1, 5): ([(0, 88), (88, 29), (29, 47)], {'bandwidth': 32}), (1, 7): ([(47, 9), (9, 93), (93, 62)], {'bandwidth': 22}), (1, 6): ([(21, 53), (53, 79), (79, 47)], {'bandwidth': 16}), (2, 0): ([(51, 23), (23, 32), (32, 89), (89, 45), (45, 79)], {'bandwidth': 37}), (2, 1): ([(47, 29), (29, 87), (87, 51)], {'bandwidth': 20}), (2, 5): ([(0, 60), (60, 23), (23, 51)], {'bandwidth': 11}), (4, 2): ([(12, 51)], {'bandwidth': 34}), (4, 8): ([(3, 73), (73, 12)], {'bandwidth': 28}), (4, 9): ([(12, 23), (23, 32), (32, 92)], {'bandwidth': 22})}",1285,2744,966,0.3520408163265306,38,0
115,leave,987,18,True,True,"{}","{}",730,0,0,0,37,0
116,arrival,992,77,True,True,"{1: (34, {'cpu': 14, 'gpu': 11, 'storage': 4}), 0: (83, {'cpu': 15, 'gpu': 17, 'storage': 6})}","{(0, 1): ([(34, 83)], {'bandwidth': 48})}",8,115,115,1.0,38,0
117,leave,995,33,True,True,"{}","{}",547,0,0,0,37,0
118,leave,996,73,True,True,"{}","{}",49,0,0,0,36,0
119,leave,1000,77,True,True,"{}","{}",8,0,0,0,35,0
120,arrival,1008,78,True,True,"{0: (60, {'cpu': 4, 'gpu': 19, 'storage': 2}), 1: (9, {'cpu': 19, 'gpu': 0, 'storage': 5})}","{(1, 0): ([(9, 60)], {'bandwidth': 20})}",3,69,69,1.0,36,0
121,leave,1011,78,True,True,"{}","{}",3,0,0,0,35,0
122,leave,1021,42,True,True,"{}","{}",469,0,0,0,34,0
123,leave,1022,59,True,True,"{}","{}",248,0,0,0,33,0
124,arrival,1026,79,True,True,"{9: (60, {'cpu': 6, 'gpu': 9, 'storage': 0}), 2: (85, {'cpu': 7, 'gpu': 0, 'storage': 7}), 6: (72, {'cpu': 2, 'gpu': 11, 'storage': 5}), 3: (33, {'cpu': 16, 'gpu': 7, 'storage': 10}), 7: (9, {'cpu': 1, 'gpu': 1, 'storage': 16}), 1: (96, {'cpu': 1, 'gpu': 13, 'storage': 9}), 5: (93, {'cpu': 14, 'gpu': 4, 'storage': 19}), 4: (17, {'cpu': 17, 'gpu': 17, 'storage': 8}), 8: (73, {'cpu': 10, 'gpu': 20, 'storage': 1}), 0: (25, {'cpu': 12, 'gpu': 12, 'storage': 19})}","{(6, 2): ([(72, 7), (7, 85)], {'bandwidth': 46}), (3, 9): ([(33, 83), (83, 60)], {'bandwidth': 50}), (3, 6): ([(33, 47), (47, 45), (45, 72)], {'bandwidth': 43}), (3, 2): ([(33, 96), (96, 85)], {'bandwidth': 41}), (7, 3): ([(9, 1), (1, 33)], {'bandwidth': 7}), (1, 7): ([(9, 60), (60, 85), (85, 96)], {'bandwidth': 40}), (1, 2): ([(85, 81), (81, 96)], {'bandwidth': 32}), (1, 6): ([(72, 90), (90, 96)], {'bandwidth': 25}), (1, 3): ([(33, 96)], {'bandwidth': 8}), (5, 7): ([(9, 93)], {'bandwidth': 41}), (5, 6): ([(72, 93)], {'bandwidth': 28}), (5, 3): ([(33, 1), (1, 43), (43, 93)], {'bandwidth': 3}), (4, 5): ([(17, 93)], {'bandwidth': 47}), (4, 3): ([(17, 57), (57, 26), (26, 33)], {'bandwidth': 41}), (4, 7): ([(9, 4), (4, 73), (73, 17)], {'bandwidth': 24}), (8, 7): ([(9, 16), (16, 73)], {'bandwidth': 49}), (8, 9): ([(60, 73)], {'bandwidth': 26}), (8, 6): ([(72, 69), (69, 73)], {'bandwidth': 21}), (8, 2): ([(73, 3), (3, 85)], {'bandwidth': 8}), (0, 5): ([(25, 41), (41, 93)], {'bandwidth': 32}), (0, 4): ([(17, 72), (72, 69), (69, 25)], {'bandwidth': 31})}",226,1592,917,0.5760050251256281,34,0
125,arrival,1039,80,True,True,"{0: (66, {'cpu': 3, 'gpu': 5, 'storage': 7}), 1: (85, {'cpu': 8, 'gpu': 15, 'storage': 0})}","{(1, 0): ([(66, 85)], {'bandwidth': 19})}",312,57,57,1.0,35,0
126,arrival,1056,81,True,True,"{2: (31, {'cpu': 15, 'gpu': 8, 'storage': 20}), 0: (71, {'cpu': 16, 'gpu': 2, 'storage': 4}), 1: (26, {'cpu': 18, 'gpu': 16, 'storage': 16})}","{(0, 2): ([(31, 71)], {'bandwidth': 47}), (1, 2): ([(26, 31)], {'bandwidth': 42})}",723,204,204,1.0,36,0
127,leave,1058,32,True,True,"{}","{}",619,0,0,0,35,0
128,leave,1063,12,True,True,"{}","{}",883,0,0,0,34,0
129,arrival,1064,82,True,True,"{0: (9, {'cpu': 15, 'gpu': 2, 'storage': 4}), 3: (60, {'cpu': 1, 'gpu': 2, 'storage': 6}), 2: (47, {'cpu': 8, 'gpu': 0, 'storage': 6}), 7: (45, {'cpu': 7, 'gpu': 6, 'storage': 10}), 4: (89, {'cpu': 10, 'gpu': 14, 'storage': 1}), 5: (73, {'cpu': 8, 'gpu': 10, 'storage': 20}), 8: (68, {'cpu': 14, 'gpu': 10, 'storage': 14}), 6: (59, {'cpu': 0, 'gpu': 20, 'storage': 13}), 1: (3, {'cpu': 7, 'gpu': 20, 'storage': 7})}","{(2, 3): ([(47, 60)], {'bandwidth': 13}), (7, 3): ([(45, 72), (72, 60)], {'bandwidth': 48}), (4, 3): ([(60, 9), (9, 47), (47, 89)], {'bandwidth': 31}), (4, 2): ([(47, 89)], {'bandwidth': 6}), (5, 2): ([(47, 33), (33, 73)], {'bandwidth': 27}), (8, 2): ([(47, 45), (45, 68)], {'bandwidth': 43}), (8, 4): ([(68, 3), (3, 46), (46, 89)], {'bandwidth': 36}), (8, 7): ([(45, 68)], {'bandwidth': 1}), (8, 5): ([(68, 73)], {'bandwidth': 0}), (6, 0): ([(9, 25), (25, 59)], {'bandwidth': 16}), (6, 5): ([(59, 60), (60, 73)], {'bandwidth': 13}), (6, 8): ([(59, 74), (74, 68)], {'bandwidth': 13}), (1, 2): ([(3, 85), (85, 62), (62, 47)], {'bandwidth': 38}), (1, 5): ([(3, 68), (68, 73)], {'bandwidth': 21}), (1, 7): ([(3, 46), (46, 45)], {'bandwidth': 12}), (1, 4): ([(3, 73), (73, 89)], {'bandwidth': 11}), (1, 8): ([(3, 7), (7, 79), (79, 68)], {'bandwidth': 11}), (1, 6): ([(3, 26), (26, 59)], {'bandwidth': 2}), (1, 0): ([(3, 26), (26, 9)], {'bandwidth': 1})}",20,1017,578,0.5683382497541789,35,0
130,leave,1072,38,True,True,"{}","{}",573,0,0,0,34,0
131,arrival,1080,83,True,True,"{0: (81, {'cpu': 5, 'gpu': 5, 'storage': 3}), 1: (96, {'cpu': 5, 'gpu': 7, 'storage': 19})}","{(1, 0): ([(81, 96)], {'bandwidth': 48})}",673,92,92,1.0,35,0
132,leave,1084,82,True,True,"{}","{}",20,0,0,0,34,0
133,leave,1087,45,True,True,"{}","{}",496,0,0,0,33,0
134,arrival,1093,84,True,True,"{2: (52, {'cpu': 14, 'gpu': 8, 'storage': 15}), 0: (64, {'cpu': 13, 'gpu': 14, 'storage': 8}), 1: (86, {'cpu': 13, 'gpu': 14, 'storage': 17})}","{(1, 2): ([(52, 86)], {'bandwidth': 16}), (1, 0): ([(64, 52), (52, 86)], {'bandwidth': 1})}",41,134,133,0.9925373134328358,34,0
135,arrival,1102,85,True,True,"{0: (52, {'cpu': 14, 'gpu': 15, 'storage': 11}), 6: (64, {'cpu': 3, 'gpu': 12, 'storage': 6}), 8: (60, {'cpu': 11, 'gpu': 7, 'storage': 7}), 7: (32, {'cpu': 0, 'gpu': 2, 'storage': 17}), 2: (75, {'cpu': 2, 'gpu': 16, 'storage': 20}), 4: (73, {'cpu': 13, 'gpu': 7, 'storage': 2}), 3: (46, {'cpu': 0, 'gpu': 17, 'storage': 17}), 1: (9, {'cpu': 7, 'gpu': 17, 'storage': 19}), 5: (7, {'cpu': 13, 'gpu': 16, 'storage': 13})}","{(6, 0): ([(52, 64)], {'bandwidth': 45}), (8, 6): ([(60, 59), (59, 64)], {'bandwidth': 42}), (7, 6): ([(32, 64)], {'bandwidth': 25}), (7, 8): ([(32, 41), (41, 73), (73, 60)], {'bandwidth': 17}), (4, 8): ([(60, 73)], {'bandwidth': 35}), (4, 2): ([(73, 75)], {'bandwidth': 32}), (3, 2): ([(46, 29), (29, 36), (36, 75)], {'bandwidth': 41}), (3, 7): ([(32, 89), (89, 46)], {'bandwidth': 7}), (1, 0): ([(9, 26), (26, 50), (50, 52)], {'bandwidth': 39}), (1, 3): ([(9, 30), (30, 46)], {'bandwidth': 28}), (1, 8): ([(9, 60)], {'bandwidth': 8}), (1, 6): ([(9, 16), (16, 64)], {'bandwidth': 5}), (5, 2): ([(7, 33), (33, 73), (73, 75)], {'bandwidth': 26}), (5, 4): ([(7, 33), (33, 73)], {'bandwidth': 21}), (5, 3): ([(7, 3), (3, 46)], {'bandwidth': 4}), (5, 1): ([(7, 26), (26, 9)], {'bandwidth': 1})}",551,1014,660,0.650887573964497,35,0
136,leave,1108,41,True,True,"{}","{}",573,0,0,0,34,0
137,leave,1110,72,True,True,"{}","{}",176,0,0,0,33,0
138,arrival,1118,86,True,True,"{3: (52, {'cpu': 3, 'gpu': 1, 'storage': 5}), 8: (86, {'cpu': 6, 'gpu': 1, 'storage': 4}), 5: (12, {'cpu': 0, 'gpu': 18, 'storage': 7}), 4: (40, {'cpu': 18, 'gpu': 4, 'storage': 3}), 2: (92, {'cpu': 6, 'gpu': 16, 'storage': 2}), 6: (68, {'cpu': 13, 'gpu': 17, 'storage': 17}), 0: (88, {'cpu': 11, 'gpu': 4, 'storage': 19}), 9: (70, {'cpu': 13, 'gpu': 19, 'storage': 15}), 7: (59, {'cpu': 15, 'gpu': 16, 'storage': 0}), 1: (64, {'cpu': 2, 'gpu': 8, 'storage': 12})}","{(4, 3): ([(40, 2), (2, 86), (86, 52)], {'bandwidth': 48}), (4, 5): ([(12, 37), (37, 18), (18, 40)], {'bandwidth': 42}), (2, 5): ([(12, 86), (86, 92)], {'bandwidth': 38}), (2, 8): ([(86, 92)], {'bandwidth': 38}), (2, 4): ([(40, 64), (64, 92)], {'bandwidth': 31}), (6, 2): ([(68, 3), (3, 67), (67, 78), (78, 41), (41, 32), (32, 92)], {'bandwidth': 46}), (6, 4): ([(40, 4), (4, 9), (9, 68)], {'bandwidth': 20}), (6, 3): ([(52, 45), (45, 68)], {'bandwidth': 5}), (6, 5): ([(12, 73), (73, 68)], {'bandwidth': 3}), (0, 2): ([(88, 29), (29, 44), (44, 92)], {'bandwidth': 32}), (0, 6): ([(68, 88)], {'bandwidth': 19}), (9, 6): ([(68, 42), (42, 70)], {'bandwidth': 44}), (9, 2): ([(70, 0), (0, 92)], {'bandwidth': 0}), (7, 8): ([(59, 51), (51, 12), (12, 86)], {'bandwidth': 27}), (7, 6): ([(59, 74), (74, 68)], {'bandwidth': 25}), (7, 4): ([(40, 11), (11, 59)], {'bandwidth': 8}), (7, 2): ([(59, 11), (11, 92)], {'bandwidth': 2}), (1, 8): ([(64, 26), (26, 3), (3, 86)], {'bandwidth': 9}), (1, 2): ([(64, 92)], {'bandwidth': 3}), (1, 4): ([(40, 64)], {'bandwidth': 0})}",247,1457,715,0.4907343857240906,34,0
139,leave,1133,16,True,True,"{}","{}",903,0,0,0,33,0
140,leave,1134,84,True,True,"{}","{}",41,0,0,0,32,0
141,arrival,1136,87,True,True,"{2: (14, {'cpu': 1, 'gpu': 17, 'storage': 11}), 4: (78, {'cpu': 6, 'gpu': 19, 'storage': 19}), 3: (41, {'cpu': 19, 'gpu': 17, 'storage': 12}), 0: (91, {'cpu': 18, 'gpu': 17, 'storage': 2}), 1: (80, {'cpu': 11, 'gpu': 13, 'storage': 3})}","{(3, 4): ([(41, 14), (14, 78)], {'bandwidth': 47}), (0, 4): ([(78, 11), (11, 18), (18, 91)], {'bandwidth': 29}), (0, 3): ([(41, 14), (14, 91)], {'bandwidth': 16}), (1, 2): ([(14, 61), (61, 80)], {'bandwidth': 32}), (1, 3): ([(41, 95), (95, 80)], {'bandwidth': 19}), (1, 0): ([(80, 61), (61, 14), (14, 91)], {'bandwidth': 14})}",45,542,342,0.6309963099630996,33,0
142,leave,1142,63,True,True,"{}","{}",325,0,0,0,32,0
143,leave,1143,7,True,True,"{}","{}",1033,0,0,0,31,0
144,arrival,1157,88,True,True,"{1: (52, {'cpu': 5, 'gpu': 2, 'storage': 12}), 0: (85, {'cpu': 15, 'gpu': 3, 'storage': 1})}","{(0, 1): ([(52, 85)], {'bandwidth': 24})}",147,62,62,1.0,32,0
145,leave,1159,26,True,True,"{}","{}",793,0,0,0,31,0
146,arrival,1167,89,True,True,"{1: (72, {'cpu': 4, 'gpu': 17, 'storage': 14}), 0: (7, {'cpu': 16, 'gpu': 10, 'storage': 7}), 2: (26, {'cpu': 19, 'gpu': 11, 'storage': 8})}","{(0, 1): ([(7, 56), (56, 90), (90, 72)], {'bandwidth': 39}), (2, 1): ([(26, 7), (7, 72)], {'bandwidth': 15})}",30,253,160,0.6324110671936759,32,0
147,leave,1181,64,True,True,"{}","{}",354,0,0,0,31,0
148,leave,1181,87,True,True,"{}","{}",45,0,0,0,30,0
149,arrival,1183,90,True,True,"{4: (76, {'cpu': 17, 'gpu': 14, 'storage': 8}), 0: (25, {'cpu': 16, 'gpu': 15, 'storage': 9}), 1: (9, {'cpu': 7, 'gpu': 16, 'storage': 1}), 3: (16, {'cpu': 4, 'gpu': 12, 'storage': 1}), 7: (33, {'cpu': 20, 'gpu': 14, 'storage': 4}), 6: (4, {'cpu': 10, 'gpu': 10, 'storage': 11}), 2: (47, {'cpu': 13, 'gpu': 5, 'storage': 19}), 9: (2, {'cpu': 15, 'gpu': 4, 'storage': 1}), 8: (26, {'cpu': 14, 'gpu': 10, 'storage': 3}), 5: (7, {'cpu': 19, 'gpu': 5, 'storage': 6})}","{(1, 0): ([(9, 25)], {'bandwidth': 46}), (3, 0): ([(16, 5), (5, 25)], {'bandwidth': 47}), (3, 1): ([(9, 25), (25, 5), (5, 16)], {'bandwidth': 28}), (7, 0): ([(25, 33)], {'bandwidth': 43}), (7, 4): ([(33, 76)], {'bandwidth': 43}), (7, 1): ([(9, 25), (25, 33)], {'bandwidth': 6}), (7, 3): ([(16, 73), (73, 33)], {'bandwidth': 1}), (6, 1): ([(4, 73), (73, 68), (68, 9)], {'bandwidth': 35}), (2, 6): ([(4, 80), (80, 7), (7, 24), (24, 47)], {'bandwidth': 41}), (2, 3): ([(16, 40), (40, 23), (23, 62), (62, 47)], {'bandwidth': 26}), (2, 7): ([(33, 47)], {'bandwidth': 8}), (9, 7): ([(2, 76), (76, 33)], {'bandwidth': 30}), (9, 1): ([(2, 76), (76, 9)], {'bandwidth': 11}), (9, 6): ([(2, 40), (40, 4)], {'bandwidth': 7}), (8, 9): ([(2, 95), (95, 26)], {'bandwidth': 33}), (8, 2): ([(26, 9), (9, 47)], {'bandwidth': 14}), (8, 6): ([(4, 9), (9, 26)], {'bandwidth': 14}), (8, 3): ([(16, 9), (9, 26)], {'bandwidth': 3}), (5, 0): ([(7, 33), (33, 25)], {'bandwidth': 34}), (5, 8): ([(7, 26)], {'bandwidth': 27}), (5, 3): ([(7, 80), (80, 16)], {'bandwidth': 12}), (5, 4): ([(7, 3), (3, 76)], {'bandwidth': 2}), (5, 9): ([(2, 82), (82, 7)], {'bandwidth': 2}), (5, 7): ([(7, 33)], {'bandwidth': 0})}",37,1359,816,0.6004415011037527,31,0
150,arrival,1192,91,True,True,"{5: (14, {'cpu': 7, 'gpu': 2, 'storage': 8}), 0: (78, {'cpu': 2, 'gpu': 1, 'storage': 18}), 3: (15, {'cpu': 11, 'gpu': 17, 'storage': 2}), 4: (67, {'cpu': 18, 'gpu': 0, 'storage': 19}), 1: (80, {'cpu': 16, 'gpu': 6, 'storage': 2}), 2: (84, {'cpu': 18, 'gpu': 15, 'storage': 13}), 6: (59, {'cpu': 16, 'gpu': 2, 'storage': 18})}","{(0, 5): ([(14, 78)], {'bandwidth': 26}), (4, 3): ([(15, 67)], {'bandwidth': 40}), (1, 3): ([(15, 49), (49, 80)], {'bandwidth': 36}), (1, 0): ([(78, 80)], {'bandwidth': 18}), (2, 5): ([(14, 78), (78, 84)], {'bandwidth': 41}), (2, 3): ([(15, 78), (78, 84)], {'bandwidth': 27}), (2, 4): ([(67, 78), (78, 84)], {'bandwidth': 5}), (6, 0): ([(59, 15), (15, 78)], {'bandwidth': 29}), (6, 4): ([(59, 15), (15, 67)], {'bandwidth': 23}), (6, 3): ([(15, 59)], {'bandwidth': 5})}",1969,622,461,0.7411575562700965,32,0
151,leave,1197,89,True,True,"{}","{}",30,0,0,0,31,0
152,leave,1199,37,True,True,"{}","{}",710,0,0,0,30,0
153,arrival,1202,92,True,True,"{1: (72, {'cpu': 1, 'gpu': 4, 'storage': 2}), 3: (90, {'cpu': 8, 'gpu': 1, 'storage': 6}), 4: (76, {'cpu': 16, 'gpu': 20, 'storage': 19}), 5: (70, {'cpu': 7, 'gpu': 12, 'storage': 17}), 6: (10, {'cpu': 18, 'gpu': 13, 'storage': 16}), 0: (71, {'cpu': 6, 'gpu': 0, 'storage': 5}), 2: (57, {'cpu': 18, 'gpu': 10, 'storage': 16}), 7: (56, {'cpu': 13, 'gpu': 6, 'storage': 8})}","{(3, 1): ([(72, 90)], {'bandwidth': 24}), (4, 3): ([(76, 23), (23, 90)], {'bandwidth': 20}), (5, 3): ([(70, 18), (18, 56), (56, 90)], {'bandwidth': 42}), (5, 4): ([(70, 76)], {'bandwidth': 18}), (6, 4): ([(10, 22), (22, 72), (72, 25), (25, 76)], {'bandwidth': 48}), (6, 3): ([(10, 3), (3, 67), (67, 51), (51, 13), (13, 90)], {'bandwidth': 46}), (6, 5): ([(10, 22), (22, 70)], {'bandwidth': 2}), (0, 6): ([(10, 54), (54, 39), (39, 46), (46, 29), (29, 71)], {'bandwidth': 42}), (0, 4): ([(71, 52), (52, 70), (70, 76)], {'bandwidth': 39}), (2, 4): ([(57, 76)], {'bandwidth': 47}), (2, 3): ([(57, 90)], {'bandwidth': 26}), (2, 5): ([(57, 7), (7, 53), (53, 70)], {'bandwidth': 20}), (2, 0): ([(57, 26), (26, 71)], {'bandwidth': 15}), (2, 6): ([(10, 54), (54, 57)], {'bandwidth': 2}), (7, 5): ([(56, 49), (49, 11), (11, 70)], {'bandwidth': 49}), (7, 3): ([(56, 90)], {'bandwidth': 15}), (7, 0): ([(56, 71)], {'bandwidth': 3}), (7, 6): ([(10, 22), (22, 56)], {'bandwidth': 2})}",346,1539,702,0.45614035087719296,31,0
154,leave,1205,54,True,True,"{}","{}",491,0,0,0,30,0
155,leave,1220,90,True,True,"{}","{}",37,0,0,0,29,0
156,arrival,1221,93,True,True,"{4: (7, {'cpu': 15, 'gpu': 15, 'storage': 3}), 6: (33, {'cpu': 0, 'gpu': 1, 'storage': 5}), 0: (25, {'cpu': 16, 'gpu': 2, 'storage': 8}), 7: (16, {'cpu': 2, 'gpu': 1, 'storage': 3}), 3: (5, {'cpu': 10, 'gpu': 12, 'storage': 17}), 8: (76, {'cpu': 15, 'gpu': 5, 'storage': 7}), 5: (9, {'cpu': 20, 'gpu': 18, 'storage': 6}), 1: (77, {'cpu': 18, 'gpu': 5, 'storage': 12}), 2: (26, {'cpu': 19, 'gpu': 18, 'storage': 3})}","{(6, 4): ([(7, 33)], {'bandwidth': 31}), (0, 6): ([(25, 33)], {'bandwidth': 10}), (7, 4): ([(7, 80), (80, 16)], {'bandwidth': 45}), (3, 0): ([(5, 25)], {'bandwidth': 41}), (3, 6): ([(5, 25), (25, 33)], {'bandwidth': 32}), (3, 7): ([(5, 16)], {'bandwidth': 3}), (8, 4): ([(7, 26), (26, 9), (9, 76)], {'bandwidth': 37}), (8, 6): ([(33, 76)], {'bandwidth': 20}), (5, 0): ([(9, 25)], {'bandwidth': 46}), (5, 7): ([(9, 1), (1, 80), (80, 16)], {'bandwidth': 22}), (5, 3): ([(5, 16), (16, 9)], {'bandwidth': 6}), (1, 3): ([(5, 16), (16, 64), (64, 77)], {'bandwidth': 35}), (1, 4): ([(7, 77)], {'bandwidth': 35}), (1, 0): ([(25, 77)], {'bandwidth': 4}), (1, 7): ([(16, 64), (64, 77)], {'bandwidth': 4}), (1, 8): ([(76, 25), (25, 77)], {'bandwidth': 3}), (2, 7): ([(16, 64), (64, 26)], {'bandwidth': 38}), (2, 8): ([(26, 3), (3, 76)], {'bandwidth': 11}), (2, 5): ([(9, 26)], {'bandwidth': 5}), (2, 3): ([(5, 35), (35, 26)], {'bandwidth': 2})}",107,1015,686,0.6758620689655173,30,0
157,leave,1224,23,True,True,"{}","{}",902,0,0,0,29,0
