event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
444,arrival,995,287,True,True,"{8: (19, {'cpu': 6, 'gpu': 11, 'ram': 0}), 3: (19, {'cpu': 8, 'gpu': 14, 'ram': 3}), 0: (19, {'cpu': 18, 'gpu': 6, 'ram': 11}), 2: (41, {'cpu': 11, 'gpu': 19, 'ram': 2}), 6: (19, {'cpu': 10, 'gpu': 14, 'ram': 5}), 4: (194, {'cpu': 9, 'gpu': 17, 'ram': 19}), 1: (66, {'cpu': 11, 'gpu': 4, 'ram': 18}), 9: (99, {'cpu': 7, 'gpu': 3, 'ram': 3}), 5: (119, {'cpu': 4, 'gpu': 17, 'ram': 18}), 7: (33, {'cpu': 19, 'gpu': 9, 'ram': 4})}","{(3, 8): ([(19, 19)], {'bandwidth': 41}), (0, 8): ([(19, 19)], {'bandwidth': 45}), (0, 3): ([(19, 19)], {'bandwidth': 37}), (2, 8): ([(19, 41)], {'bandwidth': 39}), (6, 3): ([(19, 19)], {'bandwidth': 35}), (6, 0): ([(19, 19)], {'bandwidth': 30}), (6, 2): ([(19, 41)], {'bandwidth': 27}), (4, 8): ([(19, 4), (4, 84), (84, 194)], {'bandwidth': 37}), (4, 6): ([(19, 28), (28, 31), (31, 194)], {'bandwidth': 26}), (4, 2): ([(41, 1), (1, 194)], {'bandwidth': 20}), (1, 4): ([(66, 7), (7, 194)], {'bandwidth': 37}), (1, 3): ([(19, 13), (13, 38), (38, 66)], {'bandwidth': 23}), (9, 2): ([(41, 46), (46, 99)], {'bandwidth': 37}), (9, 1): ([(66, 50), (50, 99)], {'bandwidth': 22}), (9, 0): ([(19, 13), (13, 99)], {'bandwidth': 10}), (9, 3): ([(19, 13), (13, 99)], {'bandwidth': 0}), (5, 0): ([(19, 28), (28, 21), (21, 119)], {'bandwidth': 24}), (5, 8): ([(19, 4), (4, 48), (48, 119)], {'bandwidth': 16}), (5, 3): ([(19, 13), (13, 173), (173, 119)], {'bandwidth': 10}), (5, 9): ([(99, 57), (57, 119)], {'bandwidth': 7}), (7, 3): ([(19, 29), (29, 20), (20, 33)], {'bandwidth': 24}), (7, 1): ([(33, 109), (109, 66)], {'bandwidth': 22})}",1156,869,0.7517301038062284,131,0
445,arrival,995,288,True,True,"{5: (94, {'cpu': 0, 'gpu': 17, 'ram': 4}), 6: (94, {'cpu': 5, 'gpu': 1, 'ram': 12}), 1: (94, {'cpu': 18, 'gpu': 15, 'ram': 18}), 4: (94, {'cpu': 19, 'gpu': 5, 'ram': 6}), 0: (94, {'cpu': 19, 'gpu': 4, 'ram': 11}), 2: (87, {'cpu': 19, 'gpu': 13, 'ram': 17}), 7: (94, {'cpu': 2, 'gpu': 19, 'ram': 5}), 3: (120, {'cpu': 7, 'gpu': 16, 'ram': 0})}","{(6, 5): ([(94, 94)], {'bandwidth': 45}), (1, 6): ([(94, 94)], {'bandwidth': 45}), (1, 5): ([(94, 94)], {'bandwidth': 14}), (4, 5): ([(94, 94)], {'bandwidth': 43}), (4, 6): ([(94, 94)], {'bandwidth': 41}), (4, 1): ([(94, 94)], {'bandwidth': 24}), (0, 4): ([(94, 94)], {'bandwidth': 49}), (0, 5): ([(94, 94)], {'bandwidth': 49}), (0, 6): ([(94, 94)], {'bandwidth': 36}), (2, 5): ([(87, 94)], {'bandwidth': 25}), (2, 0): ([(87, 94)], {'bandwidth': 13}), (2, 1): ([(87, 94)], {'bandwidth': 10}), (2, 6): ([(87, 94)], {'bandwidth': 7}), (7, 2): ([(87, 2), (2, 21), (21, 94)], {'bandwidth': 50}), (7, 1): ([(94, 94)], {'bandwidth': 32}), (3, 1): ([(94, 120)], {'bandwidth': 47}), (3, 0): ([(94, 120)], {'bandwidth': 9})}",513,791,1.5419103313840157,132,0
446,leave,996,283,True,True,"{}","{}",0,0,0,131,0
447,leave,1002,280,True,True,"{}","{}",0,0,0,130,0
448,arrival,1002,289,True,True,"{1: (65, {'cpu': 0, 'gpu': 1, 'ram': 18}), 3: (65, {'cpu': 8, 'gpu': 11, 'ram': 4}), 0: (65, {'cpu': 8, 'gpu': 1, 'ram': 7}), 2: (65, {'cpu': 4, 'gpu': 5, 'ram': 2}), 4: (65, {'cpu': 6, 'gpu': 5, 'ram': 16})}","{(3, 1): ([(65, 65)], {'bandwidth': 35}), (0, 3): ([(65, 65)], {'bandwidth': 50}), (0, 1): ([(65, 65)], {'bandwidth': 23}), (2, 0): ([(65, 65)], {'bandwidth': 32}), (2, 1): ([(65, 65)], {'bandwidth': 27}), (2, 3): ([(65, 65)], {'bandwidth': 10}), (4, 1): ([(65, 65)], {'bandwidth': 48}), (4, 2): ([(65, 65)], {'bandwidth': 29}), (4, 3): ([(65, 65)], {'bandwidth': 21})}",96,371,3.8645833333333335,131,0
449,arrival,1004,290,True,True,"{1: (181, {'cpu': 13, 'gpu': 13, 'ram': 13}), 0: (181, {'cpu': 18, 'gpu': 15, 'ram': 4}), 2: (181, {'cpu': 14, 'gpu': 6, 'ram': 15})}","{(0, 1): ([(181, 181)], {'bandwidth': 40}), (2, 1): ([(181, 181)], {'bandwidth': 22})}",111,173,1.5585585585585586,132,0
450,leave,1005,168,True,True,"{}","{}",0,0,0,131,0
451,leave,1005,177,True,True,"{}","{}",0,0,0,130,0
452,leave,1005,237,True,True,"{}","{}",0,0,0,129,0
453,leave,1007,160,True,True,"{}","{}",0,0,0,128,0
454,arrival,1007,291,True,True,"{0: (53, {'cpu': 7, 'gpu': 0, 'ram': 19}), 1: (53, {'cpu': 20, 'gpu': 14, 'ram': 5}), 5: (53, {'cpu': 19, 'gpu': 2, 'ram': 11}), 3: (53, {'cpu': 10, 'gpu': 18, 'ram': 3}), 4: (53, {'cpu': 7, 'gpu': 12, 'ram': 14}), 2: (53, {'cpu': 15, 'gpu': 19, 'ram': 11})}","{(5, 1): ([(53, 53)], {'bandwidth': 46}), (5, 0): ([(53, 53)], {'bandwidth': 41}), (3, 0): ([(53, 53)], {'bandwidth': 45}), (3, 5): ([(53, 53)], {'bandwidth': 36}), (3, 1): ([(53, 53)], {'bandwidth': 19}), (4, 1): ([(53, 53)], {'bandwidth': 29}), (4, 0): ([(53, 53)], {'bandwidth': 26}), (2, 1): ([(53, 53)], {'bandwidth': 30}), (2, 0): ([(53, 53)], {'bandwidth': 17}), (2, 3): ([(53, 53)], {'bandwidth': 4})}",206,499,2.4223300970873787,129,0
455,arrival,1008,292,True,True,"{3: (15, {'cpu': 7, 'gpu': 5, 'ram': 1}), 1: (15, {'cpu': 7, 'gpu': 16, 'ram': 15}), 6: (15, {'cpu': 13, 'gpu': 6, 'ram': 8}), 5: (15, {'cpu': 18, 'gpu': 20, 'ram': 16}), 0: (15, {'cpu': 14, 'gpu': 0, 'ram': 8}), 4: (103, {'cpu': 7, 'gpu': 19, 'ram': 5}), 2: (15, {'cpu': 2, 'gpu': 1, 'ram': 20})}","{(6, 1): ([(15, 15)], {'bandwidth': 41}), (5, 3): ([(15, 15)], {'bandwidth': 35}), (5, 6): ([(15, 15)], {'bandwidth': 21}), (0, 3): ([(15, 15)], {'bandwidth': 41}), (0, 5): ([(15, 15)], {'bandwidth': 20}), (4, 1): ([(15, 103)], {'bandwidth': 36}), (2, 3): ([(15, 15)], {'bandwidth': 13}), (2, 0): ([(15, 15)], {'bandwidth': 1})}",244,416,1.7049180327868851,130,0
456,leave,1013,251,True,True,"{}","{}",0,0,0,129,0
457,arrival,1014,293,True,True,"{2: (7, {'cpu': 18, 'gpu': 11, 'ram': 20}), 1: (7, {'cpu': 4, 'gpu': 6, 'ram': 13}), 9: (7, {'cpu': 3, 'gpu': 10, 'ram': 15}), 4: (7, {'cpu': 16, 'gpu': 20, 'ram': 15}), 8: (175, {'cpu': 4, 'gpu': 13, 'ram': 19}), 7: (7, {'cpu': 1, 'gpu': 8, 'ram': 12}), 5: (4, {'cpu': 19, 'gpu': 19, 'ram': 3}), 0: (189, {'cpu': 3, 'gpu': 20, 'ram': 2}), 6: (9, {'cpu': 10, 'gpu': 18, 'ram': 3}), 3: (59, {'cpu': 9, 'gpu': 7, 'ram': 14})}","{(1, 2): ([(7, 7)], {'bandwidth': 35}), (9, 2): ([(7, 7)], {'bandwidth': 50}), (4, 1): ([(7, 7)], {'bandwidth': 37}), (4, 9): ([(7, 7)], {'bandwidth': 37}), (4, 2): ([(7, 7)], {'bandwidth': 25}), (8, 1): ([(7, 175)], {'bandwidth': 49}), (8, 2): ([(7, 35), (35, 175)], {'bandwidth': 41}), (7, 9): ([(7, 7)], {'bandwidth': 44}), (7, 8): ([(7, 84), (84, 175)], {'bandwidth': 32}), (7, 1): ([(7, 7)], {'bandwidth': 30}), (5, 2): ([(4, 8), (8, 81), (81, 7)], {'bandwidth': 39}), (5, 4): ([(4, 26), (26, 179), (179, 7)], {'bandwidth': 38}), (0, 9): ([(7, 3), (3, 168), (168, 189)], {'bandwidth': 28}), (0, 4): ([(7, 23), (23, 167), (167, 189)], {'bandwidth': 25}), (0, 5): ([(4, 149), (149, 189)], {'bandwidth': 4}), (6, 5): ([(4, 33), (33, 138), (138, 9)], {'bandwidth': 28}), (6, 8): ([(9, 89), (89, 175)], {'bandwidth': 12}), (6, 2): ([(7, 89), (89, 9)], {'bandwidth': 2}), (3, 1): ([(7, 35), (35, 59)], {'bandwidth': 17})}",1074,908,0.845437616387337,130,0
458,leave,1018,222,True,True,"{}","{}",0,0,0,129,0
459,leave,1018,228,True,True,"{}","{}",0,0,0,128,0
460,arrival,1020,294,True,True,"{0: (113, {'cpu': 4, 'gpu': 17, 'ram': 3}), 1: (113, {'cpu': 14, 'gpu': 10, 'ram': 19})}","{(1, 0): ([(113, 113)], {'bandwidth': 7})}",67,74,1.1044776119402986,129,0
461,arrival,1024,295,True,True,"{3: (174, {'cpu': 15, 'gpu': 10, 'ram': 10}), 2: (174, {'cpu': 17, 'gpu': 0, 'ram': 14}), 9: (174, {'cpu': 10, 'gpu': 9, 'ram': 4}), 5: (174, {'cpu': 18, 'gpu': 16, 'ram': 8}), 0: (174, {'cpu': 3, 'gpu': 3, 'ram': 11}), 4: (174, {'cpu': 1, 'gpu': 18, 'ram': 11}), 6: (180, {'cpu': 6, 'gpu': 18, 'ram': 3}), 8: (124, {'cpu': 15, 'gpu': 5, 'ram': 2}), 1: (68, {'cpu': 3, 'gpu': 15, 'ram': 8}), 7: (12, {'cpu': 5, 'gpu': 11, 'ram': 5})}","{(2, 3): ([(174, 174)], {'bandwidth': 50}), (9, 3): ([(174, 174)], {'bandwidth': 22}), (9, 2): ([(174, 174)], {'bandwidth': 9}), (5, 2): ([(174, 174)], {'bandwidth': 42}), (5, 9): ([(174, 174)], {'bandwidth': 6}), (0, 3): ([(174, 174)], {'bandwidth': 50}), (0, 9): ([(174, 174)], {'bandwidth': 30}), (0, 5): ([(174, 174)], {'bandwidth': 26}), (0, 2): ([(174, 174)], {'bandwidth': 15}), (4, 9): ([(174, 174)], {'bandwidth': 33}), (6, 4): ([(174, 180)], {'bandwidth': 45}), (6, 5): ([(174, 30), (30, 180)], {'bandwidth': 26}), (8, 4): ([(124, 174)], {'bandwidth': 34}), (8, 9): ([(124, 174)], {'bandwidth': 34}), (8, 5): ([(124, 30), (30, 174)], {'bandwidth': 33}), (1, 3): ([(68, 7), (7, 65), (65, 174)], {'bandwidth': 34}), (1, 6): ([(68, 82), (82, 180)], {'bandwidth': 31}), (1, 0): ([(68, 7), (7, 65), (65, 174)], {'bandwidth': 0}), (7, 1): ([(12, 181), (181, 68)], {'bandwidth': 27}), (7, 2): ([(12, 1), (1, 43), (43, 174)], {'bandwidth': 26}), (7, 3): ([(12, 1), (1, 43), (43, 174)], {'bandwidth': 21}), (7, 8): ([(12, 149), (149, 124)], {'bandwidth': 4})}",872,872,1.0,130,0
462,arrival,1026,296,True,True,"{2: (0, {'cpu': 12, 'gpu': 20, 'ram': 14}), 1: (0, {'cpu': 16, 'gpu': 16, 'ram': 1}), 0: (0, {'cpu': 16, 'gpu': 17, 'ram': 20})}","{(1, 2): ([(0, 0)], {'bandwidth': 0}), (0, 2): ([(0, 0)], {'bandwidth': 0})}",132,132,1.0,131,0
463,leave,1027,249,True,True,"{}","{}",0,0,0,130,0
464,leave,1027,279,True,True,"{}","{}",0,0,0,129,0
465,leave,1029,142,True,True,"{}","{}",0,0,0,128,0
466,leave,1031,172,True,True,"{}","{}",0,0,0,127,0
467,leave,1031,271,True,True,"{}","{}",0,0,0,126,0
468,arrival,1031,297,True,True,"{5: (140, {'cpu': 6, 'gpu': 11, 'ram': 17}), 3: (140, {'cpu': 1, 'gpu': 16, 'ram': 14}), 0: (140, {'cpu': 5, 'gpu': 16, 'ram': 11}), 2: (140, {'cpu': 18, 'gpu': 7, 'ram': 15}), 4: (140, {'cpu': 10, 'gpu': 20, 'ram': 4}), 1: (80, {'cpu': 13, 'gpu': 14, 'ram': 19})}","{(3, 5): ([(140, 140)], {'bandwidth': 20}), (0, 5): ([(140, 140)], {'bandwidth': 38}), (2, 3): ([(140, 140)], {'bandwidth': 42}), (2, 0): ([(140, 140)], {'bandwidth': 3}), (4, 5): ([(140, 140)], {'bandwidth': 28}), (4, 3): ([(140, 140)], {'bandwidth': 4}), (1, 5): ([(80, 140)], {'bandwidth': 34})}",251,386,1.5378486055776892,127,0
469,leave,1032,205,True,True,"{}","{}",0,0,0,126,0
470,arrival,1035,298,True,True,"{0: (18, {'cpu': 13, 'gpu': 19, 'ram': 17}), 1: (18, {'cpu': 19, 'gpu': 13, 'ram': 12})}","{(1, 0): ([(18, 18)], {'bandwidth': 27})}",93,120,1.2903225806451613,127,0
471,leave,1036,202,True,True,"{}","{}",0,0,0,126,0
472,arrival,1039,299,True,True,"{0: (30, {'cpu': 20, 'gpu': 5, 'ram': 11}), 2: (30, {'cpu': 6, 'gpu': 19, 'ram': 9}), 6: (30, {'cpu': 12, 'gpu': 5, 'ram': 20}), 3: (30, {'cpu': 4, 'gpu': 9, 'ram': 13}), 1: (30, {'cpu': 19, 'gpu': 14, 'ram': 4}), 4: (88, {'cpu': 10, 'gpu': 13, 'ram': 19}), 5: (30, {'cpu': 13, 'gpu': 2, 'ram': 4})}","{(2, 0): ([(30, 30)], {'bandwidth': 45}), (6, 0): ([(30, 30)], {'bandwidth': 32}), (3, 6): ([(30, 30)], {'bandwidth': 17}), (3, 2): ([(30, 30)], {'bandwidth': 1}), (1, 3): ([(30, 30)], {'bandwidth': 25}), (1, 2): ([(30, 30)], {'bandwidth': 9}), (1, 6): ([(30, 30)], {'bandwidth': 1}), (1, 0): ([(30, 30)], {'bandwidth': 0}), (4, 0): ([(30, 88)], {'bandwidth': 17}), (4, 2): ([(30, 88)], {'bandwidth': 5}), (5, 3): ([(30, 30)], {'bandwidth': 0})}",253,383,1.5138339920948616,127,0
473,leave,1041,287,True,True,"{}","{}",0,0,0,126,0
474,arrival,1043,300,True,True,"{1: (92, {'cpu': 15, 'gpu': 0, 'ram': 7}), 0: (92, {'cpu': 8, 'gpu': 15, 'ram': 2}), 2: (92, {'cpu': 0, 'gpu': 17, 'ram': 15})}","{(0, 1): ([(92, 92)], {'bandwidth': 45}), (2, 1): ([(92, 92)], {'bandwidth': 27})}",79,151,1.9113924050632911,127,0
475,arrival,1045,301,True,True,"{2: (153, {'cpu': 2, 'gpu': 8, 'ram': 2}), 0: (153, {'cpu': 4, 'gpu': 3, 'ram': 11}), 1: (153, {'cpu': 2, 'gpu': 0, 'ram': 19})}","{(0, 2): ([(153, 153)], {'bandwidth': 27}), (1, 2): ([(153, 153)], {'bandwidth': 26})}",51,104,2.0392156862745097,128,0
476,leave,1051,6,True,True,"{}","{}",0,0,0,127,0
477,leave,1051,265,True,True,"{}","{}",0,0,0,126,0
478,arrival,1051,302,True,True,"{1: (60, {'cpu': 5, 'gpu': 13, 'ram': 18}), 0: (60, {'cpu': 13, 'gpu': 14, 'ram': 13}), 2: (60, {'cpu': 2, 'gpu': 15, 'ram': 2})}","{(0, 1): ([(60, 60)], {'bandwidth': 36}), (2, 1): ([(60, 60)], {'bandwidth': 12})}",95,143,1.5052631578947369,127,0
479,leave,1052,243,True,True,"{}","{}",0,0,0,126,0
480,arrival,1054,303,True,True,"{9: (133, {'cpu': 2, 'gpu': 7, 'ram': 13}), 2: (133, {'cpu': 4, 'gpu': 7, 'ram': 19}), 3: (133, {'cpu': 10, 'gpu': 2, 'ram': 0}), 0: (133, {'cpu': 19, 'gpu': 7, 'ram': 20}), 8: (133, {'cpu': 16, 'gpu': 12, 'ram': 17}), 1: (133, {'cpu': 16, 'gpu': 5, 'ram': 11}), 7: (163, {'cpu': 7, 'gpu': 14, 'ram': 7}), 5: (76, {'cpu': 12, 'gpu': 19, 'ram': 18}), 6: (174, {'cpu': 15, 'gpu': 1, 'ram': 3}), 4: (27, {'cpu': 7, 'gpu': 0, 'ram': 14})}","{(2, 9): ([(133, 133)], {'bandwidth': 49}), (3, 9): ([(133, 133)], {'bandwidth': 24}), (3, 2): ([(133, 133)], {'bandwidth': 15}), (0, 9): ([(133, 133)], {'bandwidth': 35}), (0, 2): ([(133, 133)], {'bandwidth': 28}), (8, 0): ([(133, 133)], {'bandwidth': 34}), (8, 9): ([(133, 133)], {'bandwidth': 21}), (1, 8): ([(133, 133)], {'bandwidth': 46}), (1, 9): ([(133, 133)], {'bandwidth': 32}), (1, 0): ([(133, 133)], {'bandwidth': 28}), (1, 3): ([(133, 133)], {'bandwidth': 11}), (7, 3): ([(133, 59), (59, 39), (39, 163)], {'bandwidth': 48}), (7, 2): ([(133, 61), (61, 10), (10, 163)], {'bandwidth': 17}), (7, 0): ([(133, 61), (61, 151), (151, 163)], {'bandwidth': 9}), (5, 2): ([(76, 4), (4, 61), (61, 133)], {'bandwidth': 48}), (5, 3): ([(76, 29), (29, 145), (145, 133)], {'bandwidth': 33}), (5, 8): ([(76, 2), (2, 126), (126, 133)], {'bandwidth': 11}), (6, 8): ([(133, 0), (0, 32), (32, 174)], {'bandwidth': 26}), (6, 0): ([(133, 0), (0, 32), (32, 174)], {'bandwidth': 15}), (6, 9): ([(133, 0), (0, 32), (32, 174)], {'bandwidth': 11}), (4, 7): ([(27, 103), (103, 163)], {'bandwidth': 26}), (4, 3): ([(27, 2), (2, 126), (126, 133)], {'bandwidth': 2})}",1016,873,0.859251968503937,127,0
481,arrival,1058,304,True,True,"{1: (127, {'cpu': 19, 'gpu': 8, 'ram': 15}), 4: (127, {'cpu': 10, 'gpu': 10, 'ram': 13}), 2: (127, {'cpu': 19, 'gpu': 20, 'ram': 6}), 3: (127, {'cpu': 1, 'gpu': 20, 'ram': 10}), 0: (35, {'cpu': 17, 'gpu': 14, 'ram': 19}), 5: (129, {'cpu': 10, 'gpu': 19, 'ram': 20})}","{(2, 1): ([(127, 127)], {'bandwidth': 31}), (2, 4): ([(127, 127)], {'bandwidth': 23}), (3, 1): ([(127, 127)], {'bandwidth': 43}), (3, 4): ([(127, 127)], {'bandwidth': 30}), (0, 4): ([(35, 127)], {'bandwidth': 49}), (0, 2): ([(35, 127)], {'bandwidth': 17}), (5, 1): ([(127, 129)], {'bandwidth': 40}), (5, 2): ([(127, 129)], {'bandwidth': 24})}",380,507,1.3342105263157895,128,0
482,arrival,1061,305,True,True,"{4: (45, {'cpu': 10, 'gpu': 18, 'ram': 11}), 2: (45, {'cpu': 11, 'gpu': 0, 'ram': 7}), 1: (45, {'cpu': 19, 'gpu': 13, 'ram': 5}), 0: (45, {'cpu': 7, 'gpu': 11, 'ram': 14}), 5: (152, {'cpu': 11, 'gpu': 13, 'ram': 11}), 3: (152, {'cpu': 0, 'gpu': 13, 'ram': 7})}","{(1, 2): ([(45, 45)], {'bandwidth': 21}), (1, 4): ([(45, 45)], {'bandwidth': 16}), (0, 4): ([(45, 45)], {'bandwidth': 29}), (5, 2): ([(45, 152)], {'bandwidth': 14}), (3, 5): ([(152, 152)], {'bandwidth': 14})}",195,275,1.4102564102564104,129,0
483,arrival,1063,306,True,True,"{1: (47, {'cpu': 3, 'gpu': 0, 'ram': 0}), 2: (47, {'cpu': 7, 'gpu': 2, 'ram': 11}), 0: (47, {'cpu': 4, 'gpu': 4, 'ram': 18})}","{(2, 1): ([(47, 47)], {'bandwidth': 22}), (0, 1): ([(47, 47)], {'bandwidth': 11})}",49,82,1.6734693877551021,130,0
484,leave,1064,190,True,True,"{}","{}",0,0,0,129,0
485,arrival,1064,307,True,True,"{0: (10, {'cpu': 5, 'gpu': 15, 'ram': 0}), 1: (10, {'cpu': 15, 'gpu': 8, 'ram': 16})}","{(1, 0): ([(10, 10)], {'bandwidth': 44})}",59,103,1.7457627118644068,130,0
486,leave,1068,143,True,True,"{}","{}",0,0,0,129,0
487,arrival,1069,308,True,True,"{5: (28, {'cpu': 14, 'gpu': 12, 'ram': 7}), 0: (28, {'cpu': 9, 'gpu': 13, 'ram': 17}), 3: (28, {'cpu': 4, 'gpu': 1, 'ram': 20}), 4: (28, {'cpu': 16, 'gpu': 1, 'ram': 10}), 1: (28, {'cpu': 13, 'gpu': 11, 'ram': 0}), 2: (28, {'cpu': 10, 'gpu': 14, 'ram': 4})}","{(0, 5): ([(28, 28)], {'bandwidth': 0}), (3, 5): ([(28, 28)], {'bandwidth': 49}), (3, 0): ([(28, 28)], {'bandwidth': 34}), (4, 5): ([(28, 28)], {'bandwidth': 43}), (4, 0): ([(28, 28)], {'bandwidth': 31}), (1, 5): ([(28, 28)], {'bandwidth': 39}), (1, 0): ([(28, 28)], {'bandwidth': 31}), (2, 0): ([(28, 28)], {'bandwidth': 15}), (2, 4): ([(28, 28)], {'bandwidth': 10}), (2, 1): ([(28, 28)], {'bandwidth': 6})}",176,434,2.465909090909091,130,0
488,leave,1072,221,True,True,"{}","{}",0,0,0,129,0
489,arrival,1075,309,True,True,"{7: (10, {'cpu': 17, 'gpu': 16, 'ram': 9}), 8: (10, {'cpu': 11, 'gpu': 13, 'ram': 8}), 2: (10, {'cpu': 0, 'gpu': 17, 'ram': 14}), 4: (23, {'cpu': 8, 'gpu': 18, 'ram': 17}), 6: (10, {'cpu': 7, 'gpu': 10, 'ram': 0}), 5: (23, {'cpu': 6, 'gpu': 9, 'ram': 19}), 1: (23, {'cpu': 2, 'gpu': 12, 'ram': 17}), 3: (10, {'cpu': 17, 'gpu': 6, 'ram': 4}), 0: (188, {'cpu': 13, 'gpu': 18, 'ram': 13})}","{(8, 7): ([(10, 10)], {'bandwidth': 49}), (2, 7): ([(10, 10)], {'bandwidth': 45}), (4, 7): ([(10, 23)], {'bandwidth': 48}), (4, 2): ([(10, 23)], {'bandwidth': 40}), (6, 7): ([(10, 10)], {'bandwidth': 47}), (6, 8): ([(10, 10)], {'bandwidth': 20}), (5, 4): ([(23, 23)], {'bandwidth': 43}), (5, 2): ([(10, 7), (7, 23)], {'bandwidth': 42}), (5, 7): ([(10, 7), (7, 23)], {'bandwidth': 21}), (1, 8): ([(10, 89), (89, 23)], {'bandwidth': 30}), (1, 6): ([(10, 89), (89, 23)], {'bandwidth': 26}), (3, 8): ([(10, 10)], {'bandwidth': 39}), (3, 1): ([(10, 163), (163, 23)], {'bandwidth': 26}), (3, 6): ([(10, 10)], {'bandwidth': 7}), (0, 8): ([(10, 188)], {'bandwidth': 48}), (0, 5): ([(23, 10), (10, 188)], {'bandwidth': 8}), (0, 6): ([(10, 7), (7, 188)], {'bandwidth': 5})}",753,845,1.1221779548472774,130,0
490,arrival,1079,310,True,True,"{4: (83, {'cpu': 18, 'gpu': 6, 'ram': 3}), 3: (83, {'cpu': 20, 'gpu': 19, 'ram': 20}), 6: (83, {'cpu': 6, 'gpu': 12, 'ram': 3}), 0: (188, {'cpu': 9, 'gpu': 13, 'ram': 0}), 7: (188, {'cpu': 17, 'gpu': 3, 'ram': 2}), 2: (83, {'cpu': 0, 'gpu': 14, 'ram': 14}), 8: (83, {'cpu': 1, 'gpu': 12, 'ram': 4}), 1: (188, {'cpu': 4, 'gpu': 5, 'ram': 20}), 5: (188, {'cpu': 11, 'gpu': 8, 'ram': 4})}","{(3, 4): ([(83, 83)], {'bandwidth': 33}), (6, 4): ([(83, 83)], {'bandwidth': 49}), (6, 3): ([(83, 83)], {'bandwidth': 29}), (0, 3): ([(83, 188)], {'bandwidth': 26}), (0, 4): ([(83, 188)], {'bandwidth': 24}), (7, 3): ([(83, 159), (159, 188)], {'bandwidth': 49}), (7, 0): ([(188, 188)], {'bandwidth': 17}), (2, 4): ([(83, 83)], {'bandwidth': 50}), (8, 0): ([(83, 25), (25, 24), (24, 188)], {'bandwidth': 42}), (8, 3): ([(83, 83)], {'bandwidth': 9}), (1, 6): ([(83, 25), (25, 24), (24, 188)], {'bandwidth': 34}), (1, 4): ([(83, 188)], {'bandwidth': 6}), (5, 0): ([(188, 188)], {'bandwidth': 6}), (5, 8): ([(83, 188)], {'bandwidth': 4})}",634,626,0.9873817034700315,131,0
491,leave,1080,291,True,True,"{}","{}",0,0,0,130,0
492,arrival,1083,311,True,True,"{3: (53, {'cpu': 6, 'gpu': 0, 'ram': 2}), 2: (53, {'cpu': 3, 'gpu': 7, 'ram': 6}), 4: (53, {'cpu': 18, 'gpu': 9, 'ram': 10}), 0: (53, {'cpu': 3, 'gpu': 4, 'ram': 12}), 5: (53, {'cpu': 0, 'gpu': 1, 'ram': 18}), 1: (53, {'cpu': 13, 'gpu': 20, 'ram': 5})}","{(2, 3): ([(53, 53)], {'bandwidth': 49}), (4, 3): ([(53, 53)], {'bandwidth': 50}), (4, 2): ([(53, 53)], {'bandwidth': 40}), (0, 2): ([(53, 53)], {'bandwidth': 41}), (5, 0): ([(53, 53)], {'bandwidth': 28}), (5, 2): ([(53, 53)], {'bandwidth': 23}), (5, 3): ([(53, 53)], {'bandwidth': 14}), (1, 3): ([(53, 53)], {'bandwidth': 38})}",137,420,3.065693430656934,131,0
