event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,31,9,True,True,"{3: (187, {'cpu': 9, 'gpu': 10, 'ram': 5}), 0: (187, {'cpu': 3, 'gpu': 13, 'ram': 0}), 4: (187, {'cpu': 16, 'gpu': 15, 'ram': 3}), 5: (187, {'cpu': 15, 'gpu': 17, 'ram': 5}), 2: (151, {'cpu': 8, 'gpu': 19, 'ram': 8}), 1: (187, {'cpu': 8, 'gpu': 8, 'ram': 8})}","{(4, 0): ([(187, 187)], {'bandwidth': 50}), (5, 3): ([(187, 187)], {'bandwidth': 41}), (5, 4): ([(187, 187)], {'bandwidth': 33}), (5, 0): ([(187, 187)], {'bandwidth': 4}), (2, 3): ([(151, 13), (13, 187)], {'bandwidth': 41}), (2, 5): ([(151, 13), (13, 187)], {'bandwidth': 8}), (1, 2): ([(151, 13), (13, 187)], {'bandwidth': 17}), (1, 4): ([(187, 187)], {'bandwidth': 17})}",302,381,1.2615894039735098,9,0
11,arrival,36,10,True,True,"{2: (93, {'cpu': 9, 'gpu': 12, 'ram': 13}), 5: (93, {'cpu': 11, 'gpu': 17, 'ram': 5}), 7: (93, {'cpu': 2, 'gpu': 18, 'ram': 2}), 1: (93, {'cpu': 20, 'gpu': 18, 'ram': 17}), 6: (107, {'cpu': 8, 'gpu': 7, 'ram': 11}), 4: (113, {'cpu': 18, 'gpu': 7, 'ram': 5}), 3: (178, {'cpu': 20, 'gpu': 0, 'ram': 17}), 8: (107, {'cpu': 20, 'gpu': 11, 'ram': 7}), 0: (178, {'cpu': 18, 'gpu': 4, 'ram': 14})}","{(5, 2): ([(93, 93)], {'bandwidth': 37}), (7, 2): ([(93, 93)], {'bandwidth': 36}), (7, 5): ([(93, 93)], {'bandwidth': 35}), (1, 7): ([(93, 93)], {'bandwidth': 44}), (1, 5): ([(93, 93)], {'bandwidth': 28}), (6, 1): ([(93, 52), (52, 107)], {'bandwidth': 36}), (4, 7): ([(93, 113)], {'bandwidth': 38}), (4, 1): ([(93, 113)], {'bandwidth': 28}), (3, 4): ([(113, 49), (49, 61), (61, 178)], {'bandwidth': 37}), (3, 7): ([(93, 103), (103, 178)], {'bandwidth': 36}), (8, 7): ([(93, 101), (101, 107)], {'bandwidth': 50}), (8, 3): ([(107, 52), (52, 178)], {'bandwidth': 14}), (0, 7): ([(93, 52), (52, 178)], {'bandwidth': 18}), (0, 4): ([(113, 49), (49, 61), (61, 178)], {'bandwidth': 5})}",811,753,0.9284833538840938,10,0
12,arrival,44,11,True,True,"{3: (25, {'cpu': 20, 'gpu': 10, 'ram': 12}), 0: (25, {'cpu': 10, 'gpu': 4, 'ram': 3}), 1: (25, {'cpu': 4, 'gpu': 15, 'ram': 10}), 2: (25, {'cpu': 8, 'gpu': 3, 'ram': 10})}","{(0, 3): ([(25, 25)], {'bandwidth': 47}), (1, 3): ([(25, 25)], {'bandwidth': 28}), (2, 1): ([(25, 25)], {'bandwidth': 18}), (2, 0): ([(25, 25)], {'bandwidth': 1})}",109,203,1.8623853211009174,11,0
13,arrival,47,12,True,True,"{1: (114, {'cpu': 19, 'gpu': 6, 'ram': 2}), 2: (114, {'cpu': 7, 'gpu': 4, 'ram': 12}), 0: (114, {'cpu': 1, 'gpu': 5, 'ram': 12}), 3: (114, {'cpu': 11, 'gpu': 5, 'ram': 14})}","{(2, 1): ([(114, 114)], {'bandwidth': 39}), (0, 2): ([(114, 114)], {'bandwidth': 2}), (3, 0): ([(114, 114)], {'bandwidth': 40})}",98,179,1.8265306122448979,12,0
14,arrival,51,13,True,True,"{6: (85, {'cpu': 16, 'gpu': 1, 'ram': 1}), 0: (85, {'cpu': 14, 'gpu': 3, 'ram': 11}), 7: (85, {'cpu': 14, 'gpu': 7, 'ram': 7}), 5: (85, {'cpu': 16, 'gpu': 19, 'ram': 17}), 4: (85, {'cpu': 19, 'gpu': 6, 'ram': 16}), 3: (85, {'cpu': 9, 'gpu': 3, 'ram': 19}), 2: (114, {'cpu': 20, 'gpu': 13, 'ram': 5}), 1: (114, {'cpu': 18, 'gpu': 13, 'ram': 8})}","{(0, 6): ([(85, 85)], {'bandwidth': 50}), (7, 0): ([(85, 85)], {'bandwidth': 46}), (5, 7): ([(85, 85)], {'bandwidth': 41}), (4, 5): ([(85, 85)], {'bandwidth': 36}), (4, 0): ([(85, 85)], {'bandwidth': 33}), (4, 6): ([(85, 85)], {'bandwidth': 13}), (3, 5): ([(85, 85)], {'bandwidth': 30}), (3, 7): ([(85, 85)], {'bandwidth': 28}), (3, 4): ([(85, 85)], {'bandwidth': 9}), (2, 0): ([(85, 63), (63, 114)], {'bandwidth': 37}), (2, 3): ([(85, 63), (63, 114)], {'bandwidth': 5}), (1, 3): ([(85, 125), (125, 114)], {'bandwidth': 21}), (1, 2): ([(114, 114)], {'bandwidth': 8})}",401,632,1.5760598503740648,13,0
15,arrival,53,14,True,True,"{1: (80, {'cpu': 14, 'gpu': 14, 'ram': 4}), 2: (144, {'cpu': 12, 'gpu': 20, 'ram': 17}), 0: (144, {'cpu': 17, 'gpu': 12, 'ram': 18})}","{(0, 1): ([(80, 144)], {'bandwidth': 25}), (0, 2): ([(144, 144)], {'bandwidth': 7})}",153,160,1.0457516339869282,14,0
16,arrival,57,15,True,True,"{7: (29, {'cpu': 3, 'gpu': 10, 'ram': 5}), 5: (29, {'cpu': 4, 'gpu': 10, 'ram': 12}), 1: (29, {'cpu': 5, 'gpu': 17, 'ram': 19}), 6: (29, {'cpu': 14, 'gpu': 4, 'ram': 0}), 4: (29, {'cpu': 14, 'gpu': 11, 'ram': 13}), 2: (29, {'cpu': 4, 'gpu': 18, 'ram': 12}), 0: (29, {'cpu': 14, 'gpu': 8, 'ram': 12}), 8: (29, {'cpu': 13, 'gpu': 7, 'ram': 11}), 3: (114, {'cpu': 16, 'gpu': 2, 'ram': 2}), 9: (178, {'cpu': 9, 'gpu': 18, 'ram': 1})}","{(1, 5): ([(29, 29)], {'bandwidth': 47}), (1, 7): ([(29, 29)], {'bandwidth': 45}), (6, 1): ([(29, 29)], {'bandwidth': 18}), (6, 5): ([(29, 29)], {'bandwidth': 6}), (4, 6): ([(29, 29)], {'bandwidth': 36}), (4, 7): ([(29, 29)], {'bandwidth': 35}), (2, 6): ([(29, 29)], {'bandwidth': 44}), (2, 4): ([(29, 29)], {'bandwidth': 39}), (0, 4): ([(29, 29)], {'bandwidth': 33}), (0, 6): ([(29, 29)], {'bandwidth': 22}), (8, 7): ([(29, 29)], {'bandwidth': 30}), (8, 0): ([(29, 29)], {'bandwidth': 26}), (8, 1): ([(29, 29)], {'bandwidth': 18}), (8, 6): ([(29, 29)], {'bandwidth': 8}), (8, 2): ([(29, 29)], {'bandwidth': 4}), (3, 7): ([(29, 170), (170, 114)], {'bandwidth': 22}), (3, 4): ([(29, 170), (170, 114)], {'bandwidth': 9}), (3, 1): ([(29, 170), (170, 114)], {'bandwidth': 8}), (9, 0): ([(29, 80), (80, 178)], {'bandwidth': 16}), (9, 8): ([(29, 80), (80, 178)], {'bandwidth': 4})}",406,758,1.8669950738916257,15,0
17,arrival,61,16,True,True,"{5: (99, {'cpu': 14, 'gpu': 5, 'ram': 9}), 1: (99, {'cpu': 19, 'gpu': 18, 'ram': 15}), 6: (99, {'cpu': 5, 'gpu': 19, 'ram': 5}), 4: (99, {'cpu': 10, 'gpu': 3, 'ram': 4}), 2: (89, {'cpu': 10, 'gpu': 17, 'ram': 5}), 0: (150, {'cpu': 14, 'gpu': 6, 'ram': 18}), 3: (150, {'cpu': 13, 'gpu': 17, 'ram': 9})}","{(1, 5): ([(99, 99)], {'bandwidth': 46}), (6, 5): ([(99, 99)], {'bandwidth': 50}), (4, 5): ([(99, 99)], {'bandwidth': 42}), (2, 5): ([(89, 99)], {'bandwidth': 39}), (2, 4): ([(89, 99)], {'bandwidth': 26}), (2, 6): ([(89, 99)], {'bandwidth': 14}), (2, 1): ([(89, 67), (67, 99)], {'bandwidth': 8}), (0, 6): ([(99, 150)], {'bandwidth': 27}), (0, 4): ([(99, 150)], {'bandwidth': 21}), (0, 2): ([(89, 40), (40, 150)], {'bandwidth': 15}), (3, 2): ([(89, 40), (40, 150)], {'bandwidth': 34}), (3, 0): ([(150, 150)], {'bandwidth': 26})}",476,583,1.2247899159663866,16,0
18,arrival,65,17,True,True,"{0: (51, {'cpu': 12, 'gpu': 3, 'ram': 10}), 3: (51, {'cpu': 19, 'gpu': 8, 'ram': 6}), 6: (51, {'cpu': 5, 'gpu': 6, 'ram': 12}), 5: (51, {'cpu': 11, 'gpu': 13, 'ram': 17}), 1: (51, {'cpu': 12, 'gpu': 9, 'ram': 13}), 7: (51, {'cpu': 5, 'gpu': 17, 'ram': 7}), 2: (51, {'cpu': 19, 'gpu': 4, 'ram': 17}), 4: (107, {'cpu': 1, 'gpu': 0, 'ram': 15})}","{(3, 0): ([(51, 51)], {'bandwidth': 40}), (6, 0): ([(51, 51)], {'bandwidth': 50}), (5, 6): ([(51, 51)], {'bandwidth': 38}), (5, 3): ([(51, 51)], {'bandwidth': 26}), (1, 5): ([(51, 51)], {'bandwidth': 26}), (1, 3): ([(51, 51)], {'bandwidth': 3}), (7, 1): ([(51, 51)], {'bandwidth': 37}), (7, 5): ([(51, 51)], {'bandwidth': 23}), (7, 6): ([(51, 51)], {'bandwidth': 0}), (2, 0): ([(51, 51)], {'bandwidth': 34}), (2, 1): ([(51, 51)], {'bandwidth': 22}), (2, 7): ([(51, 51)], {'bandwidth': 11}), (2, 5): ([(51, 51)], {'bandwidth': 1}), (4, 5): ([(51, 5), (5, 107)], {'bandwidth': 29}), (4, 6): ([(51, 5), (5, 107)], {'bandwidth': 22}), (4, 2): ([(51, 5), (5, 107)], {'bandwidth': 13})}",369,616,1.6693766937669376,17,0
19,arrival,70,18,True,True,"{0: (115, {'cpu': 5, 'gpu': 19, 'ram': 13}), 8: (115, {'cpu': 6, 'gpu': 18, 'ram': 17}), 6: (115, {'cpu': 16, 'gpu': 14, 'ram': 9}), 7: (115, {'cpu': 18, 'gpu': 15, 'ram': 8}), 2: (113, {'cpu': 4, 'gpu': 9, 'ram': 19}), 1: (58, {'cpu': 17, 'gpu': 9, 'ram': 8}), 9: (113, {'cpu': 17, 'gpu': 2, 'ram': 1}), 4: (114, {'cpu': 0, 'gpu': 15, 'ram': 4}), 3: (107, {'cpu': 5, 'gpu': 7, 'ram': 16}), 5: (25, {'cpu': 12, 'gpu': 16, 'ram': 10})}","{(8, 0): ([(115, 115)], {'bandwidth': 38}), (7, 8): ([(115, 115)], {'bandwidth': 36}), (7, 6): ([(115, 115)], {'bandwidth': 32}), (7, 0): ([(115, 115)], {'bandwidth': 24}), (2, 0): ([(113, 115)], {'bandwidth': 44}), (2, 6): ([(113, 115)], {'bandwidth': 41}), (2, 8): ([(113, 50), (50, 142), (142, 115)], {'bandwidth': 39}), (1, 6): ([(58, 115)], {'bandwidth': 39}), (1, 8): ([(58, 187), (187, 115)], {'bandwidth': 38}), (1, 2): ([(58, 12), (12, 62), (62, 113)], {'bandwidth': 24}), (1, 7): ([(58, 115)], {'bandwidth': 6}), (9, 6): ([(113, 62), (62, 0), (0, 115)], {'bandwidth': 38}), (9, 7): ([(113, 50), (50, 151), (151, 115)], {'bandwidth': 24}), (9, 1): ([(58, 12), (12, 62), (62, 113)], {'bandwidth': 23}), (9, 8): ([(113, 49), (49, 115)], {'bandwidth': 7}), (4, 1): ([(58, 53), (53, 114)], {'bandwidth': 37}), (4, 2): ([(113, 170), (170, 114)], {'bandwidth': 26}), (3, 9): ([(107, 136), (136, 113)], {'bandwidth': 32}), (3, 2): ([(107, 136), (136, 113)], {'bandwidth': 31}), (3, 6): ([(107, 90), (90, 115)], {'bandwidth': 23}), (5, 7): ([(25, 84), (84, 115)], {'bandwidth': 47}), (5, 3): ([(25, 179), (179, 107)], {'bandwidth': 16}), (5, 2): ([(25, 136), (136, 113)], {'bandwidth': 9})}",1435,1003,0.6989547038327526,18,0
20,arrival,72,19,True,True,"{0: (54, {'cpu': 19, 'gpu': 12, 'ram': 7}), 2: (54, {'cpu': 14, 'gpu': 16, 'ram': 8}), 1: (54, {'cpu': 14, 'gpu': 20, 'ram': 14}), 3: (54, {'cpu': 5, 'gpu': 19, 'ram': 12}), 4: (54, {'cpu': 5, 'gpu': 1, 'ram': 6})}","{(2, 0): ([(54, 54)], {'bandwidth': 44}), (1, 0): ([(54, 54)], {'bandwidth': 39}), (3, 1): ([(54, 54)], {'bandwidth': 30}), (4, 2): ([(54, 54)], {'bandwidth': 24}), (4, 3): ([(54, 54)], {'bandwidth': 22})}",172,331,1.9244186046511629,19,0
21,arrival,73,20,True,True,"{7: (43, {'cpu': 2, 'gpu': 20, 'ram': 2}), 6: (43, {'cpu': 12, 'gpu': 16, 'ram': 5}), 1: (43, {'cpu': 5, 'gpu': 3, 'ram': 18}), 5: (43, {'cpu': 6, 'gpu': 3, 'ram': 3}), 4: (43, {'cpu': 19, 'gpu': 2, 'ram': 18}), 0: (43, {'cpu': 7, 'gpu': 14, 'ram': 6}), 2: (183, {'cpu': 10, 'gpu': 20, 'ram': 8}), 3: (43, {'cpu': 18, 'gpu': 1, 'ram': 13}), 8: (43, {'cpu': 3, 'gpu': 4, 'ram': 2})}","{(6, 7): ([(43, 43)], {'bandwidth': 47}), (1, 7): ([(43, 43)], {'bandwidth': 46}), (5, 1): ([(43, 43)], {'bandwidth': 44}), (4, 5): ([(43, 43)], {'bandwidth': 40}), (4, 6): ([(43, 43)], {'bandwidth': 19}), (4, 1): ([(43, 43)], {'bandwidth': 8}), (0, 6): ([(43, 43)], {'bandwidth': 32}), (0, 1): ([(43, 43)], {'bandwidth': 14}), (0, 5): ([(43, 43)], {'bandwidth': 7}), (0, 4): ([(43, 43)], {'bandwidth': 4}), (2, 4): ([(43, 162), (162, 183)], {'bandwidth': 27}), (2, 5): ([(43, 162), (162, 183)], {'bandwidth': 20}), (3, 7): ([(43, 43)], {'bandwidth': 30}), (3, 4): ([(43, 43)], {'bandwidth': 19}), (3, 2): ([(43, 162), (162, 183)], {'bandwidth': 2}), (8, 7): ([(43, 43)], {'bandwidth': 23}), (8, 2): ([(43, 162), (162, 183)], {'bandwidth': 8})}",354,630,1.7796610169491525,20,0
22,arrival,80,21,True,True,"{4: (90, {'cpu': 2, 'gpu': 3, 'ram': 17}), 1: (90, {'cpu': 1, 'gpu': 13, 'ram': 3}), 6: (90, {'cpu': 2, 'gpu': 3, 'ram': 9}), 5: (90, {'cpu': 4, 'gpu': 6, 'ram': 9}), 2: (90, {'cpu': 8, 'gpu': 18, 'ram': 0}), 3: (90, {'cpu': 13, 'gpu': 5, 'ram': 17}), 0: (90, {'cpu': 15, 'gpu': 4, 'ram': 5})}","{(1, 4): ([(90, 90)], {'bandwidth': 43}), (6, 4): ([(90, 90)], {'bandwidth': 49}), (6, 1): ([(90, 90)], {'bandwidth': 24}), (5, 1): ([(90, 90)], {'bandwidth': 47}), (5, 6): ([(90, 90)], {'bandwidth': 36}), (2, 1): ([(90, 90)], {'bandwidth': 39}), (3, 6): ([(90, 90)], {'bandwidth': 46}), (3, 2): ([(90, 90)], {'bandwidth': 36}), (3, 5): ([(90, 90)], {'bandwidth': 9}), (0, 1): ([(90, 90)], {'bandwidth': 21}), (0, 2): ([(90, 90)], {'bandwidth': 6}), (0, 6): ([(90, 90)], {'bandwidth': 1})}",157,514,3.2738853503184715,21,0
23,arrival,83,22,True,True,"{3: (35, {'cpu': 12, 'gpu': 17, 'ram': 0}), 1: (35, {'cpu': 2, 'gpu': 8, 'ram': 1}), 2: (35, {'cpu': 2, 'gpu': 6, 'ram': 11}), 4: (35, {'cpu': 13, 'gpu': 20, 'ram': 20}), 0: (35, {'cpu': 5, 'gpu': 19, 'ram': 18})}","{(1, 3): ([(35, 35)], {'bandwidth': 33}), (2, 1): ([(35, 35)], {'bandwidth': 47}), (4, 2): ([(35, 35)], {'bandwidth': 28}), (4, 1): ([(35, 35)], {'bandwidth': 8}), (0, 2): ([(35, 35)], {'bandwidth': 36})}",154,306,1.9870129870129871,22,0
24,arrival,86,23,True,True,"{1: (20, {'cpu': 10, 'gpu': 7, 'ram': 19}), 0: (183, {'cpu': 12, 'gpu': 6, 'ram': 1}), 3: (183, {'cpu': 12, 'gpu': 7, 'ram': 10}), 2: (183, {'cpu': 14, 'gpu': 8, 'ram': 5})}","{(3, 1): ([(20, 183)], {'bandwidth': 31}), (3, 0): ([(183, 183)], {'bandwidth': 18}), (2, 3): ([(183, 183)], {'bandwidth': 2})}",142,162,1.1408450704225352,23,0
25,arrival,87,24,True,True,"{3: (110, {'cpu': 5, 'gpu': 9, 'ram': 6}), 8: (110, {'cpu': 10, 'gpu': 10, 'ram': 18}), 0: (110, {'cpu': 20, 'gpu': 0, 'ram': 16}), 6: (110, {'cpu': 4, 'gpu': 0, 'ram': 11}), 4: (110, {'cpu': 12, 'gpu': 14, 'ram': 14}), 7: (115, {'cpu': 5, 'gpu': 12, 'ram': 16}), 1: (90, {'cpu': 16, 'gpu': 12, 'ram': 8}), 2: (43, {'cpu': 13, 'gpu': 3, 'ram': 18}), 5: (183, {'cpu': 8, 'gpu': 15, 'ram': 8})}","{(8, 3): ([(110, 110)], {'bandwidth': 45}), (0, 3): ([(110, 110)], {'bandwidth': 14}), (6, 0): ([(110, 110)], {'bandwidth': 41}), (6, 8): ([(110, 110)], {'bandwidth': 36}), (4, 8): ([(110, 110)], {'bandwidth': 35}), (7, 0): ([(110, 39), (39, 115)], {'bandwidth': 42}), (7, 4): ([(110, 39), (39, 115)], {'bandwidth': 26}), (7, 6): ([(110, 43), (43, 115)], {'bandwidth': 5}), (7, 8): ([(110, 43), (43, 115)], {'bandwidth': 5}), (1, 4): ([(90, 19), (19, 110)], {'bandwidth': 48}), (1, 6): ([(90, 26), (26, 110)], {'bandwidth': 35}), (2, 0): ([(43, 110)], {'bandwidth': 27}), (2, 1): ([(43, 11), (11, 90)], {'bandwidth': 12}), (5, 2): ([(43, 49), (49, 102), (102, 183)], {'bandwidth': 28}), (5, 7): ([(115, 1), (1, 183)], {'bandwidth': 15}), (5, 1): ([(90, 19), (19, 183)], {'bandwidth': 10}), (5, 4): ([(110, 19), (19, 183)], {'bandwidth': 3})}",796,710,0.8919597989949749,24,0
