event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
463,leave,4130,219,True,True,"{}","{}",0,0,0,31,0
464,arrival,4132,248,True,True,"{5: (60, {'cpu': 13, 'gpu': 6, 'ram': 14}), 2: (60, {'cpu': 11, 'gpu': 5, 'ram': 15}), 0: (60, {'cpu': 14, 'gpu': 11, 'ram': 5}), 4: (60, {'cpu': 6, 'gpu': 12, 'ram': 11}), 3: (60, {'cpu': 10, 'gpu': 12, 'ram': 2}), 1: (60, {'cpu': 1, 'gpu': 1, 'ram': 8})}","{(2, 5): ([(60, 60)], {'bandwidth': 49}), (0, 5): ([(60, 60)], {'bandwidth': 48}), (4, 0): ([(60, 60)], {'bandwidth': 26}), (3, 2): ([(60, 60)], {'bandwidth': 10}), (3, 0): ([(60, 60)], {'bandwidth': 3}), (1, 3): ([(60, 60)], {'bandwidth': 8})}",157,301,1.9171974522292994,32,0
465,leave,4150,189,True,True,"{}","{}",0,0,0,31,0
466,arrival,4151,249,True,True,"{1: (85, {'cpu': 0, 'gpu': 8, 'ram': 9}), 5: (85, {'cpu': 6, 'gpu': 5, 'ram': 17}), 3: (85, {'cpu': 3, 'gpu': 9, 'ram': 20}), 6: (85, {'cpu': 20, 'gpu': 2, 'ram': 18}), 4: (85, {'cpu': 11, 'gpu': 10, 'ram': 12}), 0: (85, {'cpu': 6, 'gpu': 15, 'ram': 5}), 2: (1, {'cpu': 14, 'gpu': 8, 'ram': 19})}","{(5, 1): ([(85, 85)], {'bandwidth': 39}), (3, 1): ([(85, 85)], {'bandwidth': 41}), (3, 5): ([(85, 85)], {'bandwidth': 0}), (6, 3): ([(85, 85)], {'bandwidth': 47}), (4, 6): ([(85, 85)], {'bandwidth': 36}), (0, 6): ([(85, 85)], {'bandwidth': 25}), (2, 4): ([(1, 85)], {'bandwidth': 27}), (2, 0): ([(1, 85)], {'bandwidth': 16})}",260,448,1.7230769230769232,32,0
467,leave,4155,233,True,True,"{}","{}",0,0,0,31,0
468,arrival,4163,250,True,True,"{1: (13, {'cpu': 1, 'gpu': 10, 'ram': 11}), 9: (13, {'cpu': 5, 'gpu': 9, 'ram': 18}), 8: (13, {'cpu': 19, 'gpu': 19, 'ram': 18}), 0: (13, {'cpu': 17, 'gpu': 17, 'ram': 0}), 2: (13, {'cpu': 1, 'gpu': 10, 'ram': 14}), 5: (13, {'cpu': 11, 'gpu': 17, 'ram': 3}), 6: (60, {'cpu': 12, 'gpu': 15, 'ram': 20}), 7: (13, {'cpu': 3, 'gpu': 7, 'ram': 14}), 3: (56, {'cpu': 13, 'gpu': 18, 'ram': 4}), 4: (13, {'cpu': 14, 'gpu': 1, 'ram': 11})}","{(9, 1): ([(13, 13)], {'bandwidth': 29}), (8, 1): ([(13, 13)], {'bandwidth': 50}), (8, 9): ([(13, 13)], {'bandwidth': 43}), (0, 8): ([(13, 13)], {'bandwidth': 24}), (0, 9): ([(13, 13)], {'bandwidth': 21}), (0, 1): ([(13, 13)], {'bandwidth': 20}), (2, 9): ([(13, 13)], {'bandwidth': 48}), (2, 0): ([(13, 13)], {'bandwidth': 26}), (5, 9): ([(13, 13)], {'bandwidth': 20}), (5, 1): ([(13, 13)], {'bandwidth': 9}), (5, 8): ([(13, 13)], {'bandwidth': 8}), (5, 0): ([(13, 13)], {'bandwidth': 5}), (6, 0): ([(13, 60)], {'bandwidth': 26}), (6, 1): ([(13, 60)], {'bandwidth': 24}), (6, 5): ([(13, 60)], {'bandwidth': 22}), (6, 8): ([(13, 60)], {'bandwidth': 16}), (6, 2): ([(13, 60)], {'bandwidth': 5}), (7, 2): ([(13, 13)], {'bandwidth': 30}), (7, 5): ([(13, 13)], {'bandwidth': 4}), (7, 6): ([(13, 60)], {'bandwidth': 3}), (3, 7): ([(13, 56)], {'bandwidth': 30}), (3, 2): ([(13, 56)], {'bandwidth': 24}), (3, 5): ([(13, 56)], {'bandwidth': 13}), (4, 7): ([(13, 13)], {'bandwidth': 20}), (4, 9): ([(13, 13)], {'bandwidth': 14}), (4, 8): ([(13, 13)], {'bandwidth': 11}), (4, 6): ([(13, 21), (21, 67), (67, 60)], {'bandwidth': 8}), (4, 3): ([(13, 56)], {'bandwidth': 5})}",524,890,1.6984732824427482,32,0
469,leave,4169,226,True,True,"{}","{}",0,0,0,31,0
470,leave,4184,202,True,True,"{}","{}",0,0,0,30,0
471,arrival,4187,251,True,True,"{4: (43, {'cpu': 10, 'gpu': 2, 'ram': 18}), 5: (43, {'cpu': 15, 'gpu': 5, 'ram': 16}), 2: (43, {'cpu': 16, 'gpu': 9, 'ram': 17}), 3: (16, {'cpu': 19, 'gpu': 20, 'ram': 7}), 1: (16, {'cpu': 5, 'gpu': 6, 'ram': 20}), 7: (52, {'cpu': 10, 'gpu': 4, 'ram': 18}), 0: (16, {'cpu': 12, 'gpu': 10, 'ram': 2}), 6: (16, {'cpu': 3, 'gpu': 8, 'ram': 13})}","{(5, 4): ([(43, 43)], {'bandwidth': 36}), (2, 4): ([(43, 43)], {'bandwidth': 3}), (3, 5): ([(16, 43)], {'bandwidth': 50}), (3, 2): ([(16, 43)], {'bandwidth': 35}), (1, 2): ([(16, 4), (4, 43)], {'bandwidth': 43}), (1, 5): ([(16, 4), (4, 1), (1, 43)], {'bandwidth': 20}), (1, 3): ([(16, 16)], {'bandwidth': 10}), (7, 2): ([(43, 1), (1, 33), (33, 52)], {'bandwidth': 48}), (7, 1): ([(16, 52)], {'bandwidth': 34}), (0, 5): ([(16, 33), (33, 72), (72, 43)], {'bandwidth': 23}), (0, 1): ([(16, 16)], {'bandwidth': 19}), (0, 7): ([(16, 52)], {'bandwidth': 5}), (0, 3): ([(16, 16)], {'bandwidth': 2}), (6, 1): ([(16, 16)], {'bandwidth': 7})}",748,600,0.8021390374331551,31,0
472,leave,4202,223,True,True,"{}","{}",0,0,0,30,0
473,arrival,4204,252,True,True,"{0: (24, {'cpu': 20, 'gpu': 4, 'ram': 4}), 1: (24, {'cpu': 18, 'gpu': 5, 'ram': 17})}","{(1, 0): ([(24, 24)], {'bandwidth': 31})}",68,99,1.4558823529411764,31,0
474,arrival,4218,253,True,True,"{0: (31, {'cpu': 20, 'gpu': 4, 'ram': 11}), 1: (31, {'cpu': 13, 'gpu': 4, 'ram': 17})}","{(1, 0): ([(31, 31)], {'bandwidth': 39})}",69,108,1.565217391304348,32,0
475,leave,4238,113,True,True,"{}","{}",0,0,0,31,0
476,arrival,4239,254,True,True,"{0: (19, {'cpu': 9, 'gpu': 16, 'ram': 10}), 4: (19, {'cpu': 15, 'gpu': 9, 'ram': 11}), 5: (19, {'cpu': 0, 'gpu': 6, 'ram': 5}), 1: (19, {'cpu': 5, 'gpu': 19, 'ram': 17}), 2: (19, {'cpu': 20, 'gpu': 15, 'ram': 0}), 6: (19, {'cpu': 6, 'gpu': 1, 'ram': 9}), 3: (29, {'cpu': 19, 'gpu': 10, 'ram': 14})}","{(4, 0): ([(19, 19)], {'bandwidth': 31}), (5, 4): ([(19, 19)], {'bandwidth': 45}), (1, 4): ([(19, 19)], {'bandwidth': 35}), (1, 5): ([(19, 19)], {'bandwidth': 5}), (2, 1): ([(19, 19)], {'bandwidth': 44}), (6, 4): ([(19, 19)], {'bandwidth': 34}), (6, 2): ([(19, 19)], {'bandwidth': 5}), (3, 4): ([(19, 29)], {'bandwidth': 34}), (3, 6): ([(19, 29)], {'bandwidth': 17})}",267,466,1.7453183520599251,32,0
477,arrival,4252,255,True,True,"{1: (26, {'cpu': 5, 'gpu': 4, 'ram': 18}), 3: (26, {'cpu': 4, 'gpu': 15, 'ram': 5}), 2: (26, {'cpu': 14, 'gpu': 12, 'ram': 1}), 0: (26, {'cpu': 8, 'gpu': 16, 'ram': 4}), 4: (26, {'cpu': 5, 'gpu': 5, 'ram': 6})}","{(3, 1): ([(26, 26)], {'bandwidth': 32}), (2, 3): ([(26, 26)], {'bandwidth': 45}), (0, 3): ([(26, 26)], {'bandwidth': 32}), (0, 2): ([(26, 26)], {'bandwidth': 4}), (4, 3): ([(26, 26)], {'bandwidth': 20})}",122,255,2.0901639344262297,33,0
478,leave,4261,240,True,True,"{}","{}",0,0,0,32,0
479,arrival,4271,256,True,True,"{0: (10, {'cpu': 16, 'gpu': 0, 'ram': 9}), 1: (10, {'cpu': 0, 'gpu': 6, 'ram': 9}), 3: (10, {'cpu': 16, 'gpu': 10, 'ram': 13}), 4: (10, {'cpu': 14, 'gpu': 8, 'ram': 11}), 2: (10, {'cpu': 3, 'gpu': 7, 'ram': 3})}","{(1, 0): ([(10, 10)], {'bandwidth': 50}), (3, 1): ([(10, 10)], {'bandwidth': 32}), (3, 0): ([(10, 10)], {'bandwidth': 26}), (4, 0): ([(10, 10)], {'bandwidth': 36}), (4, 1): ([(10, 10)], {'bandwidth': 28}), (4, 3): ([(10, 10)], {'bandwidth': 28}), (2, 3): ([(10, 10)], {'bandwidth': 30}), (2, 4): ([(10, 10)], {'bandwidth': 18}), (2, 0): ([(10, 10)], {'bandwidth': 17}), (2, 1): ([(10, 10)], {'bandwidth': 6})}",125,396,3.168,33,0
480,leave,4276,241,True,True,"{}","{}",0,0,0,32,0
481,leave,4276,242,True,True,"{}","{}",0,0,0,31,0
482,arrival,4292,257,True,True,"{1: (74, {'cpu': 11, 'gpu': 11, 'ram': 3}), 2: (74, {'cpu': 19, 'gpu': 9, 'ram': 12}), 0: (74, {'cpu': 19, 'gpu': 9, 'ram': 19})}","{(0, 2): ([(74, 74)], {'bandwidth': 18}), (0, 1): ([(74, 74)], {'bandwidth': 11})}",112,141,1.2589285714285714,32,0
483,leave,4297,232,True,True,"{}","{}",0,0,0,31,0
484,leave,4297,255,True,True,"{}","{}",0,0,0,30,0
485,leave,4317,168,True,True,"{}","{}",0,0,0,29,0
486,arrival,4317,258,True,True,"{1: (26, {'cpu': 20, 'gpu': 20, 'ram': 16}), 0: (26, {'cpu': 8, 'gpu': 3, 'ram': 0}), 3: (26, {'cpu': 10, 'gpu': 16, 'ram': 13}), 2: (26, {'cpu': 12, 'gpu': 7, 'ram': 19})}","{(0, 1): ([(26, 26)], {'bandwidth': 50}), (3, 0): ([(26, 26)], {'bandwidth': 36}), (2, 3): ([(26, 26)], {'bandwidth': 48})}",144,278,1.9305555555555556,30,0
487,leave,4331,222,True,True,"{}","{}",0,0,0,29,0
488,arrival,4340,259,True,True,"{0: (53, {'cpu': 9, 'gpu': 17, 'ram': 2}), 2: (53, {'cpu': 0, 'gpu': 4, 'ram': 17}), 1: (53, {'cpu': 15, 'gpu': 15, 'ram': 3}), 3: (53, {'cpu': 0, 'gpu': 10, 'ram': 16})}","{(2, 0): ([(53, 53)], {'bandwidth': 29}), (1, 2): ([(53, 53)], {'bandwidth': 49}), (3, 1): ([(53, 53)], {'bandwidth': 20})}",108,206,1.9074074074074074,30,0
489,arrival,4354,260,True,True,"{2: (70, {'cpu': 10, 'gpu': 8, 'ram': 3}), 0: (70, {'cpu': 12, 'gpu': 13, 'ram': 12}), 1: (70, {'cpu': 11, 'gpu': 7, 'ram': 7})}","{(1, 0): ([(70, 70)], {'bandwidth': 16}), (1, 2): ([(70, 70)], {'bandwidth': 11})}",83,110,1.3253012048192772,31,0
490,leave,4360,254,True,True,"{}","{}",0,0,0,30,0
491,leave,4366,260,True,True,"{}","{}",0,0,0,29,0
492,arrival,4368,261,True,True,"{2: (19, {'cpu': 14, 'gpu': 2, 'ram': 16}), 0: (19, {'cpu': 11, 'gpu': 8, 'ram': 8}), 6: (19, {'cpu': 0, 'gpu': 15, 'ram': 20}), 1: (19, {'cpu': 6, 'gpu': 11, 'ram': 18}), 5: (19, {'cpu': 14, 'gpu': 0, 'ram': 0}), 4: (19, {'cpu': 15, 'gpu': 1, 'ram': 5}), 7: (19, {'cpu': 4, 'gpu': 15, 'ram': 15}), 3: (19, {'cpu': 7, 'gpu': 11, 'ram': 2})}","{(6, 2): ([(19, 19)], {'bandwidth': 49}), (6, 0): ([(19, 19)], {'bandwidth': 25}), (1, 2): ([(19, 19)], {'bandwidth': 38}), (1, 0): ([(19, 19)], {'bandwidth': 20}), (5, 6): ([(19, 19)], {'bandwidth': 18}), (5, 1): ([(19, 19)], {'bandwidth': 2}), (4, 5): ([(19, 19)], {'bandwidth': 19}), (4, 1): ([(19, 19)], {'bandwidth': 0}), (7, 4): ([(19, 19)], {'bandwidth': 30}), (7, 6): ([(19, 19)], {'bandwidth': 8}), (3, 1): ([(19, 19)], {'bandwidth': 41}), (3, 7): ([(19, 19)], {'bandwidth': 6})}",218,474,2.1743119266055047,30,0
493,leave,4376,160,True,True,"{}","{}",0,0,0,29,0
494,leave,4378,227,True,True,"{}","{}",0,0,0,28,0
495,arrival,4383,262,True,True,"{7: (8, {'cpu': 15, 'gpu': 4, 'ram': 0}), 8: (8, {'cpu': 7, 'gpu': 4, 'ram': 7}), 0: (8, {'cpu': 6, 'gpu': 16, 'ram': 11}), 6: (8, {'cpu': 13, 'gpu': 3, 'ram': 12}), 5: (8, {'cpu': 11, 'gpu': 19, 'ram': 18}), 2: (8, {'cpu': 6, 'gpu': 3, 'ram': 20}), 1: (8, {'cpu': 17, 'gpu': 20, 'ram': 7}), 4: (82, {'cpu': 17, 'gpu': 18, 'ram': 14}), 3: (85, {'cpu': 3, 'gpu': 13, 'ram': 5})}","{(0, 8): ([(8, 8)], {'bandwidth': 46}), (6, 8): ([(8, 8)], {'bandwidth': 42}), (6, 0): ([(8, 8)], {'bandwidth': 28}), (5, 8): ([(8, 8)], {'bandwidth': 46}), (5, 0): ([(8, 8)], {'bandwidth': 38}), (5, 6): ([(8, 8)], {'bandwidth': 7}), (2, 6): ([(8, 8)], {'bandwidth': 43}), (2, 7): ([(8, 8)], {'bandwidth': 32}), (2, 8): ([(8, 8)], {'bandwidth': 29}), (1, 7): ([(8, 8)], {'bandwidth': 46}), (1, 2): ([(8, 8)], {'bandwidth': 23}), (1, 6): ([(8, 8)], {'bandwidth': 16}), (4, 8): ([(8, 82)], {'bandwidth': 42}), (4, 1): ([(8, 82)], {'bandwidth': 6}), (3, 0): ([(8, 85)], {'bandwidth': 26}), (3, 4): ([(82, 85)], {'bandwidth': 11}), (3, 2): ([(8, 85)], {'bandwidth': 9})}",383,779,2.033942558746736,29,0
496,arrival,4392,263,True,True,"{6: (50, {'cpu': 18, 'gpu': 20, 'ram': 2}), 0: (50, {'cpu': 20, 'gpu': 14, 'ram': 8}), 2: (0, {'cpu': 3, 'gpu': 6, 'ram': 7}), 1: (0, {'cpu': 3, 'gpu': 1, 'ram': 3}), 5: (0, {'cpu': 20, 'gpu': 19, 'ram': 2}), 4: (0, {'cpu': 5, 'gpu': 19, 'ram': 6}), 3: (0, {'cpu': 15, 'gpu': 14, 'ram': 17})}","{(2, 0): ([(0, 50)], {'bandwidth': 43}), (2, 6): ([(0, 33), (33, 50)], {'bandwidth': 42}), (1, 6): ([(0, 8), (8, 58), (58, 50)], {'bandwidth': 50}), (1, 0): ([(0, 50)], {'bandwidth': 21}), (5, 1): ([(0, 0)], {'bandwidth': 15}), (4, 5): ([(0, 0)], {'bandwidth': 43}), (4, 1): ([(0, 0)], {'bandwidth': 11}), (3, 2): ([(0, 0)], {'bandwidth': 16})}",520,463,0.8903846153846153,30,0
497,leave,4395,210,True,True,"{}","{}",0,0,0,29,0
499,arrival,4410,264,True,True,"{2: (63, {'cpu': 2, 'gpu': 19, 'ram': 17}), 1: (63, {'cpu': 16, 'gpu': 10, 'ram': 5}), 0: (63, {'cpu': 14, 'gpu': 2, 'ram': 8})}","{(1, 2): ([(63, 63)], {'bandwidth': 31}), (0, 1): ([(63, 63)], {'bandwidth': 9})}",93,133,1.4301075268817205,30,0
500,leave,4412,246,True,True,"{}","{}",0,0,0,29,0
501,arrival,4435,265,True,True,"{2: (11, {'cpu': 12, 'gpu': 1, 'ram': 19}), 1: (11, {'cpu': 20, 'gpu': 20, 'ram': 0}), 0: (11, {'cpu': 2, 'gpu': 6, 'ram': 2})}","{(1, 2): ([(11, 11)], {'bandwidth': 24}), (0, 2): ([(11, 11)], {'bandwidth': 27}), (0, 1): ([(11, 11)], {'bandwidth': 3})}",82,136,1.6585365853658536,30,0
502,leave,4452,239,True,True,"{}","{}",0,0,0,29,0
503,arrival,4453,266,True,True,"{6: (78, {'cpu': 19, 'gpu': 17, 'ram': 12}), 5: (78, {'cpu': 18, 'gpu': 15, 'ram': 14}), 1: (78, {'cpu': 4, 'gpu': 4, 'ram': 8}), 4: (78, {'cpu': 0, 'gpu': 17, 'ram': 11}), 2: (78, {'cpu': 14, 'gpu': 10, 'ram': 10}), 7: (78, {'cpu': 13, 'gpu': 9, 'ram': 4}), 0: (45, {'cpu': 9, 'gpu': 14, 'ram': 10}), 3: (45, {'cpu': 13, 'gpu': 1, 'ram': 17})}","{(1, 5): ([(78, 78)], {'bandwidth': 37}), (1, 6): ([(78, 78)], {'bandwidth': 34}), (4, 6): ([(78, 78)], {'bandwidth': 47}), (4, 1): ([(78, 78)], {'bandwidth': 9}), (4, 5): ([(78, 78)], {'bandwidth': 3}), (2, 5): ([(78, 78)], {'bandwidth': 48}), (2, 4): ([(78, 78)], {'bandwidth': 3}), (7, 5): ([(78, 78)], {'bandwidth': 41}), (7, 1): ([(78, 78)], {'bandwidth': 34}), (7, 2): ([(78, 78)], {'bandwidth': 1}), (0, 2): ([(45, 78)], {'bandwidth': 41}), (0, 1): ([(45, 78)], {'bandwidth': 32}), (0, 7): ([(45, 58), (58, 78)], {'bandwidth': 17}), (3, 0): ([(45, 45)], {'bandwidth': 37}), (3, 7): ([(45, 58), (58, 78)], {'bandwidth': 26}), (3, 1): ([(45, 78)], {'bandwidth': 4})}",426,677,1.5892018779342723,30,0
504,arrival,4465,267,True,True,"{4: (4, {'cpu': 6, 'gpu': 14, 'ram': 0}), 7: (4, {'cpu': 0, 'gpu': 12, 'ram': 2}), 5: (4, {'cpu': 0, 'gpu': 14, 'ram': 17}), 2: (4, {'cpu': 5, 'gpu': 4, 'ram': 2}), 0: (4, {'cpu': 11, 'gpu': 17, 'ram': 15}), 3: (4, {'cpu': 13, 'gpu': 16, 'ram': 17}), 1: (63, {'cpu': 15, 'gpu': 19, 'ram': 7}), 6: (4, {'cpu': 11, 'gpu': 5, 'ram': 18})}","{(7, 4): ([(4, 4)], {'bandwidth': 39}), (5, 4): ([(4, 4)], {'bandwidth': 16}), (2, 7): ([(4, 4)], {'bandwidth': 18}), (2, 5): ([(4, 4)], {'bandwidth': 8}), (2, 4): ([(4, 4)], {'bandwidth': 5}), (0, 5): ([(4, 4)], {'bandwidth': 34}), (0, 7): ([(4, 4)], {'bandwidth': 4}), (0, 2): ([(4, 4)], {'bandwidth': 2}), (3, 5): ([(4, 4)], {'bandwidth': 44}), (3, 7): ([(4, 4)], {'bandwidth': 22}), (1, 3): ([(4, 63)], {'bandwidth': 28}), (6, 1): ([(4, 63)], {'bandwidth': 20}), (6, 5): ([(4, 4)], {'bandwidth': 20})}",288,500,1.7361111111111112,31,0
505,leave,4474,184,True,True,"{}","{}",0,0,0,30,0
506,arrival,4486,268,True,True,"{0: (29, {'cpu': 13, 'gpu': 14, 'ram': 15}), 1: (29, {'cpu': 12, 'gpu': 15, 'ram': 20})}","{(1, 0): ([(29, 29)], {'bandwidth': 39})}",89,128,1.4382022471910112,31,0
507,leave,4487,264,True,True,"{}","{}",0,0,0,30,0
508,arrival,4503,269,True,True,"{1: (2, {'cpu': 3, 'gpu': 4, 'ram': 12}), 2: (2, {'cpu': 18, 'gpu': 3, 'ram': 5}), 0: (2, {'cpu': 16, 'gpu': 8, 'ram': 12})}","{(2, 1): ([(2, 2)], {'bandwidth': 46}), (0, 1): ([(2, 2)], {'bandwidth': 17}), (0, 2): ([(2, 2)], {'bandwidth': 2})}",81,146,1.8024691358024691,31,0
509,leave,4519,253,True,True,"{}","{}",0,0,0,30,0
510,arrival,4524,270,True,True,"{4: (31, {'cpu': 9, 'gpu': 17, 'ram': 0}), 2: (31, {'cpu': 8, 'gpu': 0, 'ram': 15}), 3: (31, {'cpu': 10, 'gpu': 7, 'ram': 9}), 1: (31, {'cpu': 18, 'gpu': 14, 'ram': 15}), 0: (31, {'cpu': 18, 'gpu': 10, 'ram': 12})}","{(2, 4): ([(31, 31)], {'bandwidth': 3}), (3, 4): ([(31, 31)], {'bandwidth': 12}), (1, 2): ([(31, 31)], {'bandwidth': 41}), (1, 3): ([(31, 31)], {'bandwidth': 14}), (0, 2): ([(31, 31)], {'bandwidth': 29}), (0, 3): ([(31, 31)], {'bandwidth': 13}), (0, 1): ([(31, 31)], {'bandwidth': 3})}",162,277,1.7098765432098766,31,0
511,leave,4537,259,True,True,"{}","{}",0,0,0,30,0
512,arrival,4543,271,True,True,"{2: (53, {'cpu': 2, 'gpu': 19, 'ram': 2}), 7: (53, {'cpu': 9, 'gpu': 15, 'ram': 10}), 1: (53, {'cpu': 3, 'gpu': 17, 'ram': 3}), 0: (53, {'cpu': 9, 'gpu': 17, 'ram': 10}), 4: (53, {'cpu': 20, 'gpu': 4, 'ram': 9}), 8: (53, {'cpu': 5, 'gpu': 2, 'ram': 6}), 5: (68, {'cpu': 18, 'gpu': 14, 'ram': 10}), 3: (6, {'cpu': 10, 'gpu': 20, 'ram': 15}), 6: (53, {'cpu': 15, 'gpu': 0, 'ram': 8})}","{(7, 2): ([(53, 53)], {'bandwidth': 48}), (1, 7): ([(53, 53)], {'bandwidth': 21}), (0, 7): ([(53, 53)], {'bandwidth': 46}), (0, 1): ([(53, 53)], {'bandwidth': 43}), (0, 2): ([(53, 53)], {'bandwidth': 22}), (4, 2): ([(53, 53)], {'bandwidth': 47}), (4, 0): ([(53, 53)], {'bandwidth': 13}), (4, 1): ([(53, 53)], {'bandwidth': 12}), (8, 1): ([(53, 53)], {'bandwidth': 43}), (8, 4): ([(53, 53)], {'bandwidth': 31}), (8, 2): ([(53, 53)], {'bandwidth': 24}), (5, 2): ([(53, 68)], {'bandwidth': 46}), (5, 1): ([(53, 68)], {'bandwidth': 27}), (5, 4): ([(53, 22), (22, 42), (42, 68)], {'bandwidth': 26}), (5, 0): ([(53, 68)], {'bandwidth': 2}), (3, 2): ([(6, 53)], {'bandwidth': 35}), (3, 7): ([(6, 53)], {'bandwidth': 30}), (3, 4): ([(6, 5), (5, 22), (22, 53)], {'bandwidth': 21}), (3, 0): ([(6, 5), (5, 22), (22, 53)], {'bandwidth': 16}), (3, 5): ([(6, 18), (18, 21), (21, 68)], {'bandwidth': 15}), (6, 0): ([(53, 53)], {'bandwidth': 49})}",646,889,1.3761609907120742,31,0
513,leave,4545,269,True,True,"{}","{}",0,0,0,30,0
514,leave,4547,203,True,True,"{}","{}",0,0,0,29,0
515,leave,4551,215,True,True,"{}","{}",0,0,0,28,0
516,leave,4555,271,True,True,"{}","{}",0,0,0,27,0
517,arrival,4558,272,True,True,"{3: (80, {'cpu': 17, 'gpu': 9, 'ram': 7}), 8: (80, {'cpu': 11, 'gpu': 13, 'ram': 12}), 0: (80, {'cpu': 17, 'gpu': 5, 'ram': 10}), 9: (80, {'cpu': 19, 'gpu': 10, 'ram': 16}), 1: (80, {'cpu': 5, 'gpu': 19, 'ram': 18}), 4: (80, {'cpu': 4, 'gpu': 7, 'ram': 5}), 5: (80, {'cpu': 4, 'gpu': 6, 'ram': 12}), 6: (63, {'cpu': 15, 'gpu': 6, 'ram': 16}), 7: (63, {'cpu': 18, 'gpu': 4, 'ram': 20}), 2: (63, {'cpu': 0, 'gpu': 1, 'ram': 15})}","{(8, 3): ([(80, 80)], {'bandwidth': 49}), (0, 3): ([(80, 80)], {'bandwidth': 29}), (0, 8): ([(80, 80)], {'bandwidth': 24}), (9, 8): ([(80, 80)], {'bandwidth': 50}), (9, 0): ([(80, 80)], {'bandwidth': 46}), (1, 8): ([(80, 80)], {'bandwidth': 44}), (1, 9): ([(80, 80)], {'bandwidth': 19}), (1, 0): ([(80, 80)], {'bandwidth': 12}), (4, 1): ([(80, 80)], {'bandwidth': 38}), (4, 8): ([(80, 80)], {'bandwidth': 37}), (4, 0): ([(80, 80)], {'bandwidth': 35}), (4, 9): ([(80, 80)], {'bandwidth': 3}), (5, 3): ([(80, 80)], {'bandwidth': 50}), (5, 9): ([(80, 80)], {'bandwidth': 26}), (5, 0): ([(80, 80)], {'bandwidth': 4}), (6, 4): ([(63, 80)], {'bandwidth': 38}), (6, 5): ([(63, 80)], {'bandwidth': 0}), (7, 8): ([(63, 80)], {'bandwidth': 12}), (7, 4): ([(63, 80)], {'bandwidth': 10}), (2, 7): ([(63, 63)], {'bandwidth': 13})}",381,860,2.257217847769029,28,0
518,leave,4561,251,True,True,"{}","{}",0,0,0,27,0
519,leave,4571,248,True,True,"{}","{}",0,0,0,26,0
520,leave,4572,214,True,True,"{}","{}",0,0,0,25,0
521,leave,4580,244,True,True,"{}","{}",0,0,0,24,0
522,arrival,4583,273,True,True,"{1: (64, {'cpu': 8, 'gpu': 8, 'ram': 0}), 0: (64, {'cpu': 7, 'gpu': 2, 'ram': 15}), 4: (64, {'cpu': 17, 'gpu': 5, 'ram': 9}), 3: (64, {'cpu': 18, 'gpu': 6, 'ram': 5}), 2: (64, {'cpu': 4, 'gpu': 17, 'ram': 14}), 5: (64, {'cpu': 18, 'gpu': 10, 'ram': 12})}","{(0, 1): ([(64, 64)], {'bandwidth': 40}), (4, 0): ([(64, 64)], {'bandwidth': 18}), (3, 0): ([(64, 64)], {'bandwidth': 20}), (3, 4): ([(64, 64)], {'bandwidth': 4}), (2, 3): ([(64, 64)], {'bandwidth': 29}), (2, 0): ([(64, 64)], {'bandwidth': 11}), (5, 2): ([(64, 64)], {'bandwidth': 15})}",175,312,1.782857142857143,25,0
523,leave,4585,249,True,True,"{}","{}",0,0,0,24,0
524,leave,4590,262,True,True,"{}","{}",0,0,0,23,0
525,leave,4591,243,True,True,"{}","{}",0,0,0,22,0
526,leave,4592,229,True,True,"{}","{}",0,0,0,21,0
527,leave,4601,190,True,True,"{}","{}",0,0,0,20,0
528,arrival,4601,274,True,True,"{2: (85, {'cpu': 7, 'gpu': 15, 'ram': 11}), 5: (85, {'cpu': 13, 'gpu': 16, 'ram': 16}), 3: (85, {'cpu': 12, 'gpu': 2, 'ram': 7}), 0: (85, {'cpu': 20, 'gpu': 14, 'ram': 20}), 4: (85, {'cpu': 19, 'gpu': 20, 'ram': 9}), 1: (85, {'cpu': 11, 'gpu': 10, 'ram': 8})}","{(5, 2): ([(85, 85)], {'bandwidth': 32}), (3, 5): ([(85, 85)], {'bandwidth': 13}), (0, 3): ([(85, 85)], {'bandwidth': 35}), (4, 2): ([(85, 85)], {'bandwidth': 44}), (4, 0): ([(85, 85)], {'bandwidth': 1}), (1, 4): ([(85, 85)], {'bandwidth': 5})}",230,360,1.565217391304348,21,0
529,leave,4605,231,True,True,"{}","{}",0,0,0,20,0
530,leave,4611,218,True,True,"{}","{}",0,0,0,19,0
