event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
185,arrival,416,132,True,True,"{2: (77, {'cpu': 17, 'gpu': 17, 'ram': 4}), 0: (77, {'cpu': 20, 'gpu': 7, 'ram': 4}), 3: (77, {'cpu': 14, 'gpu': 3, 'ram': 0}), 1: (77, {'cpu': 17, 'gpu': 16, 'ram': 9}), 4: (77, {'cpu': 3, 'gpu': 2, 'ram': 18})}","{(0, 2): ([(77, 77)], {'bandwidth': 24}), (3, 2): ([(77, 77)], {'bandwidth': 42}), (3, 0): ([(77, 77)], {'bandwidth': 6}), (1, 0): ([(77, 77)], {'bandwidth': 37}), (1, 2): ([(77, 77)], {'bandwidth': 26}), (4, 2): ([(77, 77)], {'bandwidth': 7}), (4, 0): ([(77, 77)], {'bandwidth': 6}), (4, 1): ([(77, 77)], {'bandwidth': 2})}",151,301,1.9933774834437086,80,0
186,arrival,416,133,True,True,"{0: (58, {'cpu': 14, 'gpu': 17, 'ram': 4}), 2: (58, {'cpu': 17, 'gpu': 5, 'ram': 19}), 6: (58, {'cpu': 17, 'gpu': 7, 'ram': 10}), 1: (71, {'cpu': 17, 'gpu': 16, 'ram': 20}), 4: (58, {'cpu': 10, 'gpu': 20, 'ram': 2}), 5: (71, {'cpu': 4, 'gpu': 10, 'ram': 20}), 3: (71, {'cpu': 11, 'gpu': 14, 'ram': 0})}","{(2, 0): ([(58, 58)], {'bandwidth': 17}), (6, 2): ([(58, 58)], {'bandwidth': 44}), (6, 0): ([(58, 58)], {'bandwidth': 39}), (1, 2): ([(58, 71)], {'bandwidth': 34}), (4, 0): ([(58, 58)], {'bandwidth': 48}), (4, 1): ([(58, 71)], {'bandwidth': 21}), (5, 1): ([(71, 71)], {'bandwidth': 41}), (5, 2): ([(58, 71)], {'bandwidth': 26}), (5, 4): ([(58, 71)], {'bandwidth': 5}), (5, 0): ([(58, 96), (96, 71)], {'bandwidth': 3}), (3, 0): ([(58, 128), (128, 71)], {'bandwidth': 27}), (3, 1): ([(71, 71)], {'bandwidth': 10})}",400,569,1.4225,81,0
187,arrival,421,134,True,True,"{4: (17, {'cpu': 12, 'gpu': 8, 'ram': 8}), 1: (17, {'cpu': 1, 'gpu': 8, 'ram': 1}), 0: (17, {'cpu': 12, 'gpu': 19, 'ram': 15}), 3: (17, {'cpu': 7, 'gpu': 14, 'ram': 10}), 2: (17, {'cpu': 11, 'gpu': 9, 'ram': 13})}","{(0, 1): ([(17, 17)], {'bandwidth': 50}), (3, 4): ([(17, 17)], {'bandwidth': 35}), (3, 1): ([(17, 17)], {'bandwidth': 22}), (2, 4): ([(17, 17)], {'bandwidth': 20})}",148,275,1.8581081081081081,82,0
188,leave,422,79,True,True,"{}","{}",0,0,0,81,0
189,leave,423,67,True,True,"{}","{}",0,0,0,80,0
190,arrival,423,135,True,True,"{2: (107, {'cpu': 14, 'gpu': 8, 'ram': 6}), 1: (107, {'cpu': 0, 'gpu': 14, 'ram': 11}), 3: (107, {'cpu': 2, 'gpu': 5, 'ram': 8}), 0: (107, {'cpu': 11, 'gpu': 6, 'ram': 16})}","{(1, 2): ([(107, 107)], {'bandwidth': 34}), (3, 2): ([(107, 107)], {'bandwidth': 5}), (0, 1): ([(107, 107)], {'bandwidth': 37})}",101,177,1.7524752475247525,81,0
191,arrival,424,136,True,True,"{1: (190, {'cpu': 1, 'gpu': 4, 'ram': 11}), 3: (190, {'cpu': 20, 'gpu': 3, 'ram': 0}), 5: (190, {'cpu': 3, 'gpu': 8, 'ram': 20}), 4: (190, {'cpu': 18, 'gpu': 5, 'ram': 11}), 6: (190, {'cpu': 12, 'gpu': 15, 'ram': 9}), 0: (190, {'cpu': 2, 'gpu': 9, 'ram': 6}), 2: (190, {'cpu': 17, 'gpu': 7, 'ram': 10})}","{(5, 3): ([(190, 190)], {'bandwidth': 50}), (5, 1): ([(190, 190)], {'bandwidth': 35}), (4, 3): ([(190, 190)], {'bandwidth': 35}), (6, 3): ([(190, 190)], {'bandwidth': 16}), (6, 4): ([(190, 190)], {'bandwidth': 7}), (0, 1): ([(190, 190)], {'bandwidth': 24}), (2, 1): ([(190, 190)], {'bandwidth': 16}), (2, 6): ([(190, 190)], {'bandwidth': 15})}",191,389,2.0366492146596857,82,0
192,leave,425,18,True,True,"{}","{}",0,0,0,81,0
193,arrival,429,137,True,True,"{3: (22, {'cpu': 1, 'gpu': 0, 'ram': 0}), 2: (22, {'cpu': 5, 'gpu': 14, 'ram': 12}), 1: (22, {'cpu': 0, 'gpu': 19, 'ram': 15}), 0: (22, {'cpu': 20, 'gpu': 8, 'ram': 8})}","{(2, 3): ([(22, 22)], {'bandwidth': 50}), (1, 2): ([(22, 22)], {'bandwidth': 37}), (1, 3): ([(22, 22)], {'bandwidth': 8}), (0, 1): ([(22, 22)], {'bandwidth': 30}), (0, 3): ([(22, 22)], {'bandwidth': 22})}",102,249,2.4411764705882355,82,0
194,leave,431,102,True,True,"{}","{}",0,0,0,81,0
195,arrival,434,138,True,True,"{1: (128, {'cpu': 7, 'gpu': 19, 'ram': 12}), 3: (128, {'cpu': 12, 'gpu': 6, 'ram': 2}), 8: (128, {'cpu': 3, 'gpu': 3, 'ram': 9}), 5: (128, {'cpu': 5, 'gpu': 4, 'ram': 3}), 6: (128, {'cpu': 11, 'gpu': 0, 'ram': 16}), 0: (128, {'cpu': 0, 'gpu': 14, 'ram': 13}), 9: (128, {'cpu': 6, 'gpu': 2, 'ram': 11}), 7: (71, {'cpu': 5, 'gpu': 13, 'ram': 8}), 4: (128, {'cpu': 5, 'gpu': 7, 'ram': 4}), 2: (137, {'cpu': 3, 'gpu': 17, 'ram': 3})}","{(3, 1): ([(128, 128)], {'bandwidth': 30}), (8, 3): ([(128, 128)], {'bandwidth': 41}), (8, 1): ([(128, 128)], {'bandwidth': 35}), (5, 8): ([(128, 128)], {'bandwidth': 39}), (5, 3): ([(128, 128)], {'bandwidth': 14}), (5, 1): ([(128, 128)], {'bandwidth': 2}), (6, 1): ([(128, 128)], {'bandwidth': 31}), (6, 8): ([(128, 128)], {'bandwidth': 26}), (0, 5): ([(128, 128)], {'bandwidth': 41}), (0, 8): ([(128, 128)], {'bandwidth': 34}), (0, 1): ([(128, 128)], {'bandwidth': 20}), (0, 3): ([(128, 128)], {'bandwidth': 10}), (9, 6): ([(128, 128)], {'bandwidth': 49}), (9, 3): ([(128, 128)], {'bandwidth': 29}), (9, 5): ([(128, 128)], {'bandwidth': 10}), (9, 8): ([(128, 128)], {'bandwidth': 8}), (7, 0): ([(71, 9), (9, 128)], {'bandwidth': 36}), (7, 9): ([(71, 66), (66, 128)], {'bandwidth': 36}), (7, 6): ([(71, 128)], {'bandwidth': 31}), (7, 1): ([(71, 69), (69, 128)], {'bandwidth': 29}), (7, 3): ([(71, 9), (9, 128)], {'bandwidth': 1}), (4, 5): ([(128, 128)], {'bandwidth': 50}), (4, 3): ([(128, 128)], {'bandwidth': 27}), (4, 1): ([(128, 128)], {'bandwidth': 19}), (4, 0): ([(128, 128)], {'bandwidth': 10}), (4, 9): ([(128, 128)], {'bandwidth': 1}), (2, 1): ([(128, 137)], {'bandwidth': 41}), (2, 6): ([(128, 41), (41, 137)], {'bandwidth': 29}), (2, 3): ([(128, 137)], {'bandwidth': 5}), (2, 7): ([(71, 29), (29, 137)], {'bandwidth': 0})}",562,957,1.7028469750889679,82,0
196,arrival,437,139,True,True,"{4: (158, {'cpu': 20, 'gpu': 1, 'ram': 10}), 2: (158, {'cpu': 16, 'gpu': 12, 'ram': 9}), 0: (146, {'cpu': 18, 'gpu': 1, 'ram': 7}), 3: (158, {'cpu': 19, 'gpu': 3, 'ram': 9}), 1: (158, {'cpu': 11, 'gpu': 6, 'ram': 8})}","{(2, 4): ([(158, 158)], {'bandwidth': 7}), (0, 2): ([(146, 158)], {'bandwidth': 49}), (3, 0): ([(146, 22), (22, 158)], {'bandwidth': 44}), (3, 2): ([(158, 158)], {'bandwidth': 3}), (1, 4): ([(158, 158)], {'bandwidth': 11})}",287,264,0.9198606271777003,83,0
197,arrival,438,140,True,True,"{1: (8, {'cpu': 18, 'gpu': 2, 'ram': 0}), 0: (8, {'cpu': 16, 'gpu': 2, 'ram': 15})}","{(0, 1): ([(8, 8)], {'bandwidth': 5})}",53,58,1.0943396226415094,84,0
198,arrival,442,141,True,True,"{1: (177, {'cpu': 6, 'gpu': 17, 'ram': 13}), 3: (177, {'cpu': 10, 'gpu': 13, 'ram': 13}), 0: (89, {'cpu': 2, 'gpu': 17, 'ram': 13}), 4: (177, {'cpu': 17, 'gpu': 19, 'ram': 6}), 2: (177, {'cpu': 14, 'gpu': 12, 'ram': 8})}","{(3, 1): ([(177, 177)], {'bandwidth': 10}), (0, 3): ([(89, 177)], {'bandwidth': 19}), (4, 1): ([(177, 177)], {'bandwidth': 48}), (2, 1): ([(177, 177)], {'bandwidth': 23})}",199,280,1.407035175879397,85,0
199,arrival,443,142,True,True,"{2: (133, {'cpu': 0, 'gpu': 2, 'ram': 10}), 3: (133, {'cpu': 0, 'gpu': 12, 'ram': 16}), 1: (133, {'cpu': 0, 'gpu': 10, 'ram': 18}), 0: (133, {'cpu': 19, 'gpu': 19, 'ram': 2})}","{(3, 2): ([(133, 133)], {'bandwidth': 47}), (1, 3): ([(133, 133)], {'bandwidth': 42}), (1, 2): ([(133, 133)], {'bandwidth': 24}), (0, 2): ([(133, 133)], {'bandwidth': 6}), (0, 1): ([(133, 133)], {'bandwidth': 5})}",108,232,2.1481481481481484,86,0
200,arrival,445,143,True,True,"{7: (114, {'cpu': 4, 'gpu': 12, 'ram': 9}), 5: (114, {'cpu': 14, 'gpu': 20, 'ram': 12}), 0: (114, {'cpu': 11, 'gpu': 8, 'ram': 8}), 6: (18, {'cpu': 9, 'gpu': 3, 'ram': 2}), 4: (114, {'cpu': 19, 'gpu': 12, 'ram': 19}), 3: (114, {'cpu': 9, 'gpu': 11, 'ram': 0}), 1: (114, {'cpu': 11, 'gpu': 8, 'ram': 3}), 2: (53, {'cpu': 8, 'gpu': 18, 'ram': 16})}","{(5, 7): ([(114, 114)], {'bandwidth': 10}), (0, 5): ([(114, 114)], {'bandwidth': 47}), (6, 7): ([(18, 114)], {'bandwidth': 36}), (6, 5): ([(18, 114)], {'bandwidth': 9}), (4, 5): ([(114, 114)], {'bandwidth': 50}), (4, 0): ([(114, 114)], {'bandwidth': 17}), (4, 6): ([(18, 56), (56, 114)], {'bandwidth': 15}), (4, 7): ([(114, 114)], {'bandwidth': 3}), (3, 7): ([(114, 114)], {'bandwidth': 48}), (3, 4): ([(114, 114)], {'bandwidth': 22}), (1, 0): ([(114, 114)], {'bandwidth': 24}), (1, 7): ([(114, 114)], {'bandwidth': 10}), (2, 6): ([(18, 108), (108, 53)], {'bandwidth': 21}), (2, 0): ([(53, 114)], {'bandwidth': 17}), (2, 1): ([(53, 114)], {'bandwidth': 15}), (2, 5): ([(53, 114)], {'bandwidth': 7})}",402,597,1.4850746268656716,87,0
201,arrival,447,144,True,True,"{0: (180, {'cpu': 14, 'gpu': 16, 'ram': 20}), 1: (180, {'cpu': 9, 'gpu': 14, 'ram': 0}), 2: (180, {'cpu': 11, 'gpu': 10, 'ram': 19})}","{(1, 0): ([(180, 180)], {'bandwidth': 10}), (2, 0): ([(180, 180)], {'bandwidth': 47})}",113,170,1.5044247787610618,88,0
202,leave,448,90,True,True,"{}","{}",0,0,0,87,0
203,leave,448,142,True,True,"{}","{}",0,0,0,86,0
204,arrival,449,145,True,True,"{6: (139, {'cpu': 19, 'gpu': 6, 'ram': 5}), 1: (139, {'cpu': 12, 'gpu': 12, 'ram': 11}), 8: (66, {'cpu': 20, 'gpu': 9, 'ram': 6}), 9: (29, {'cpu': 20, 'gpu': 19, 'ram': 12}), 3: (190, {'cpu': 20, 'gpu': 3, 'ram': 19}), 7: (119, {'cpu': 9, 'gpu': 13, 'ram': 13}), 0: (139, {'cpu': 17, 'gpu': 13, 'ram': 7}), 5: (22, {'cpu': 3, 'gpu': 18, 'ram': 8}), 4: (201, {'cpu': 14, 'gpu': 7, 'ram': 1}), 2: (97, {'cpu': 20, 'gpu': 11, 'ram': 15})}","{(1, 6): ([(139, 139)], {'bandwidth': 9}), (8, 6): ([(66, 111), (111, 139)], {'bandwidth': 32}), (8, 1): ([(66, 111), (111, 139)], {'bandwidth': 22}), (9, 1): ([(29, 30), (30, 139)], {'bandwidth': 31}), (9, 6): ([(29, 30), (30, 139)], {'bandwidth': 22}), (3, 6): ([(139, 190)], {'bandwidth': 48}), (3, 1): ([(139, 190)], {'bandwidth': 14}), (7, 6): ([(119, 97), (97, 139)], {'bandwidth': 35}), (7, 9): ([(29, 119)], {'bandwidth': 18}), (0, 8): ([(66, 111), (111, 139)], {'bandwidth': 31}), (0, 7): ([(119, 97), (97, 139)], {'bandwidth': 15}), (5, 3): ([(22, 139), (139, 190)], {'bandwidth': 25}), (4, 0): ([(139, 201)], {'bandwidth': 12}), (4, 7): ([(119, 31), (31, 201)], {'bandwidth': 9}), (2, 4): ([(97, 61), (61, 201)], {'bandwidth': 20}), (2, 1): ([(97, 139)], {'bandwidth': 19}), (2, 3): ([(97, 98), (98, 190)], {'bandwidth': 10}), (2, 5): ([(22, 27), (27, 97)], {'bandwidth': 6})}",989,740,0.7482305358948432,87,0
205,arrival,450,146,True,True,"{1: (7, {'cpu': 19, 'gpu': 4, 'ram': 11}), 0: (7, {'cpu': 8, 'gpu': 10, 'ram': 5}), 2: (7, {'cpu': 17, 'gpu': 19, 'ram': 0})}","{(0, 1): ([(7, 7)], {'bandwidth': 47}), (2, 1): ([(7, 7)], {'bandwidth': 37}), (2, 0): ([(7, 7)], {'bandwidth': 5})}",93,182,1.956989247311828,88,0
206,arrival,455,147,True,True,"{0: (193, {'cpu': 2, 'gpu': 10, 'ram': 9}), 1: (193, {'cpu': 6, 'gpu': 20, 'ram': 20})}","{(1, 0): ([(193, 193)], {'bandwidth': 24})}",67,91,1.3582089552238805,89,0
207,arrival,456,148,True,True,"{2: (127, {'cpu': 6, 'gpu': 7, 'ram': 10}), 4: (127, {'cpu': 5, 'gpu': 8, 'ram': 0}), 3: (127, {'cpu': 14, 'gpu': 13, 'ram': 8}), 8: (127, {'cpu': 7, 'gpu': 6, 'ram': 8}), 1: (127, {'cpu': 13, 'gpu': 19, 'ram': 9}), 0: (127, {'cpu': 10, 'gpu': 7, 'ram': 8}), 6: (127, {'cpu': 20, 'gpu': 4, 'ram': 2}), 7: (127, {'cpu': 13, 'gpu': 12, 'ram': 1}), 5: (151, {'cpu': 6, 'gpu': 11, 'ram': 19})}","{(4, 2): ([(127, 127)], {'bandwidth': 32}), (3, 2): ([(127, 127)], {'bandwidth': 43}), (3, 4): ([(127, 127)], {'bandwidth': 20}), (8, 4): ([(127, 127)], {'bandwidth': 35}), (8, 3): ([(127, 127)], {'bandwidth': 34}), (1, 8): ([(127, 127)], {'bandwidth': 49}), (1, 3): ([(127, 127)], {'bandwidth': 3}), (0, 1): ([(127, 127)], {'bandwidth': 48}), (0, 3): ([(127, 127)], {'bandwidth': 22}), (6, 2): ([(127, 127)], {'bandwidth': 38}), (6, 4): ([(127, 127)], {'bandwidth': 13}), (6, 1): ([(127, 127)], {'bandwidth': 6}), (6, 8): ([(127, 127)], {'bandwidth': 4}), (7, 4): ([(127, 127)], {'bandwidth': 40}), (7, 2): ([(127, 127)], {'bandwidth': 32}), (7, 1): ([(127, 127)], {'bandwidth': 15}), (7, 3): ([(127, 127)], {'bandwidth': 5}), (5, 0): ([(127, 151)], {'bandwidth': 40}), (5, 6): ([(127, 151)], {'bandwidth': 33}), (5, 2): ([(127, 96), (96, 151)], {'bandwidth': 27})}",373,785,2.10455764075067,90,0
208,leave,457,53,True,True,"{}","{}",0,0,0,89,0
209,leave,458,55,True,True,"{}","{}",0,0,0,88,0
210,arrival,461,149,True,True,"{4: (27, {'cpu': 2, 'gpu': 4, 'ram': 13}), 2: (27, {'cpu': 7, 'gpu': 12, 'ram': 6}), 1: (27, {'cpu': 5, 'gpu': 12, 'ram': 10}), 0: (27, {'cpu': 19, 'gpu': 5, 'ram': 9}), 3: (27, {'cpu': 0, 'gpu': 15, 'ram': 4})}","{(2, 4): ([(27, 27)], {'bandwidth': 40}), (1, 2): ([(27, 27)], {'bandwidth': 45}), (0, 2): ([(27, 27)], {'bandwidth': 22}), (0, 4): ([(27, 27)], {'bandwidth': 3}), (3, 4): ([(27, 27)], {'bandwidth': 15})}",123,248,2.016260162601626,89,0
211,leave,463,57,True,True,"{}","{}",0,0,0,88,0
212,arrival,464,150,True,True,"{1: (126, {'cpu': 14, 'gpu': 14, 'ram': 5}), 0: (126, {'cpu': 7, 'gpu': 12, 'ram': 13})}","{(0, 1): ([(126, 126)], {'bandwidth': 17})}",65,82,1.2615384615384615,89,0
213,arrival,468,151,True,True,"{3: (1, {'cpu': 11, 'gpu': 9, 'ram': 15}), 2: (1, {'cpu': 5, 'gpu': 6, 'ram': 1}), 1: (1, {'cpu': 16, 'gpu': 5, 'ram': 6}), 0: (1, {'cpu': 18, 'gpu': 15, 'ram': 7})}","{(2, 3): ([(1, 1)], {'bandwidth': 41}), (1, 3): ([(1, 1)], {'bandwidth': 42}), (0, 3): ([(1, 1)], {'bandwidth': 22})}",114,219,1.9210526315789473,90,0
214,leave,469,141,True,True,"{}","{}",0,0,0,89,0
215,arrival,475,152,True,True,"{0: (5, {'cpu': 5, 'gpu': 11, 'ram': 1}), 1: (5, {'cpu': 11, 'gpu': 12, 'ram': 0}), 2: (5, {'cpu': 20, 'gpu': 10, 'ram': 15})}","{(1, 0): ([(5, 5)], {'bandwidth': 41}), (2, 0): ([(5, 5)], {'bandwidth': 4})}",85,130,1.5294117647058822,90,0
216,arrival,477,153,True,True,"{2: (171, {'cpu': 15, 'gpu': 9, 'ram': 1}), 5: (171, {'cpu': 5, 'gpu': 17, 'ram': 6}), 4: (171, {'cpu': 17, 'gpu': 4, 'ram': 7}), 0: (171, {'cpu': 9, 'gpu': 4, 'ram': 3}), 6: (171, {'cpu': 14, 'gpu': 16, 'ram': 12}), 8: (171, {'cpu': 15, 'gpu': 0, 'ram': 10}), 9: (85, {'cpu': 8, 'gpu': 2, 'ram': 17}), 7: (170, {'cpu': 8, 'gpu': 6, 'ram': 15}), 1: (106, {'cpu': 10, 'gpu': 14, 'ram': 17}), 3: (168, {'cpu': 7, 'gpu': 13, 'ram': 4})}","{(5, 2): ([(171, 171)], {'bandwidth': 46}), (4, 5): ([(171, 171)], {'bandwidth': 50}), (4, 2): ([(171, 171)], {'bandwidth': 41}), (0, 2): ([(171, 171)], {'bandwidth': 24}), (6, 0): ([(171, 171)], {'bandwidth': 44}), (6, 4): ([(171, 171)], {'bandwidth': 5}), (6, 5): ([(171, 171)], {'bandwidth': 5}), (8, 6): ([(171, 171)], {'bandwidth': 24}), (8, 5): ([(171, 171)], {'bandwidth': 8}), (9, 2): ([(85, 171)], {'bandwidth': 49}), (9, 8): ([(85, 56), (56, 171)], {'bandwidth': 21}), (7, 8): ([(170, 171)], {'bandwidth': 36}), (7, 6): ([(170, 171)], {'bandwidth': 24}), (7, 5): ([(170, 171)], {'bandwidth': 15}), (1, 0): ([(106, 171)], {'bandwidth': 25}), (1, 5): ([(106, 171)], {'bandwidth': 20}), (3, 8): ([(168, 171)], {'bandwidth': 15}), (3, 1): ([(106, 46), (46, 168)], {'bandwidth': 14}), (3, 0): ([(168, 171)], {'bandwidth': 9}), (3, 6): ([(168, 171)], {'bandwidth': 8}), (3, 9): ([(85, 67), (67, 168)], {'bandwidth': 8})}",572,776,1.3566433566433567,91,0
217,arrival,480,154,True,True,"{8: (140, {'cpu': 5, 'gpu': 17, 'ram': 4}), 1: (140, {'cpu': 8, 'gpu': 7, 'ram': 2}), 2: (168, {'cpu': 20, 'gpu': 0, 'ram': 2}), 0: (65, {'cpu': 4, 'gpu': 19, 'ram': 12}), 4: (137, {'cpu': 12, 'gpu': 19, 'ram': 12}), 7: (140, {'cpu': 3, 'gpu': 15, 'ram': 6}), 5: (140, {'cpu': 14, 'gpu': 13, 'ram': 14}), 6: (72, {'cpu': 15, 'gpu': 19, 'ram': 18}), 3: (140, {'cpu': 4, 'gpu': 3, 'ram': 16})}","{(1, 8): ([(140, 140)], {'bandwidth': 45}), (2, 8): ([(140, 168)], {'bandwidth': 33}), (2, 1): ([(140, 168)], {'bandwidth': 28}), (0, 2): ([(65, 16), (16, 168)], {'bandwidth': 26}), (0, 8): ([(65, 97), (97, 140)], {'bandwidth': 12}), (0, 1): ([(65, 97), (97, 140)], {'bandwidth': 9}), (4, 0): ([(65, 137)], {'bandwidth': 30}), (4, 8): ([(137, 140)], {'bandwidth': 1}), (4, 1): ([(137, 140)], {'bandwidth': 0}), (7, 2): ([(140, 5), (5, 60), (60, 168)], {'bandwidth': 36}), (7, 1): ([(140, 140)], {'bandwidth': 8}), (7, 0): ([(65, 97), (97, 140)], {'bandwidth': 3}), (5, 4): ([(137, 140)], {'bandwidth': 34}), (5, 1): ([(140, 140)], {'bandwidth': 26}), (6, 8): ([(72, 140)], {'bandwidth': 35}), (3, 8): ([(140, 140)], {'bandwidth': 6})}",652,615,0.9432515337423313,92,0
218,arrival,481,155,True,True,"{2: (59, {'cpu': 6, 'gpu': 16, 'ram': 16}), 1: (39, {'cpu': 3, 'gpu': 9, 'ram': 10}), 0: (39, {'cpu': 0, 'gpu': 5, 'ram': 10}), 3: (101, {'cpu': 14, 'gpu': 12, 'ram': 1})}","{(1, 2): ([(39, 0), (0, 59)], {'bandwidth': 47}), (0, 2): ([(39, 12), (12, 3), (3, 59)], {'bandwidth': 44}), (3, 1): ([(39, 101)], {'bandwidth': 32}), (3, 2): ([(59, 34), (34, 101)], {'bandwidth': 14})}",388,239,0.615979381443299,93,0
219,leave,482,143,True,True,"{}","{}",0,0,0,92,0
220,leave,483,132,True,True,"{}","{}",0,0,0,91,0
221,arrival,485,156,True,True,"{1: (114, {'cpu': 9, 'gpu': 11, 'ram': 19}), 0: (114, {'cpu': 2, 'gpu': 5, 'ram': 2}), 2: (114, {'cpu': 7, 'gpu': 3, 'ram': 5}), 7: (114, {'cpu': 18, 'gpu': 9, 'ram': 8}), 3: (114, {'cpu': 19, 'gpu': 19, 'ram': 0}), 5: (114, {'cpu': 8, 'gpu': 8, 'ram': 9}), 6: (114, {'cpu': 2, 'gpu': 7, 'ram': 14}), 4: (56, {'cpu': 6, 'gpu': 18, 'ram': 9})}","{(0, 1): ([(114, 114)], {'bandwidth': 28}), (7, 1): ([(114, 114)], {'bandwidth': 50}), (7, 2): ([(114, 114)], {'bandwidth': 47}), (7, 0): ([(114, 114)], {'bandwidth': 17}), (3, 0): ([(114, 114)], {'bandwidth': 44}), (3, 1): ([(114, 114)], {'bandwidth': 17}), (5, 2): ([(114, 114)], {'bandwidth': 46}), (5, 0): ([(114, 114)], {'bandwidth': 37}), (5, 3): ([(114, 114)], {'bandwidth': 14}), (5, 1): ([(114, 114)], {'bandwidth': 0}), (6, 1): ([(114, 114)], {'bandwidth': 35}), (6, 3): ([(114, 114)], {'bandwidth': 34}), (4, 2): ([(56, 114)], {'bandwidth': 35}), (4, 7): ([(56, 114)], {'bandwidth': 10}), (4, 3): ([(56, 114)], {'bandwidth': 9}), (4, 1): ([(56, 114)], {'bandwidth': 6})}",277,646,2.332129963898917,92,0
222,leave,486,83,True,True,"{}","{}",0,0,0,91,0
223,leave,486,113,True,True,"{}","{}",0,0,0,90,0
224,arrival,488,157,True,True,"{0: (135, {'cpu': 16, 'gpu': 11, 'ram': 15}), 1: (135, {'cpu': 5, 'gpu': 19, 'ram': 1}), 5: (135, {'cpu': 13, 'gpu': 19, 'ram': 6}), 3: (21, {'cpu': 4, 'gpu': 11, 'ram': 8}), 6: (21, {'cpu': 15, 'gpu': 20, 'ram': 10}), 4: (21, {'cpu': 13, 'gpu': 6, 'ram': 10}), 2: (119, {'cpu': 15, 'gpu': 18, 'ram': 17})}","{(1, 0): ([(135, 135)], {'bandwidth': 40}), (5, 0): ([(135, 135)], {'bandwidth': 41}), (3, 0): ([(21, 135)], {'bandwidth': 48}), (3, 5): ([(21, 23), (23, 135)], {'bandwidth': 31}), (6, 1): ([(21, 23), (23, 135)], {'bandwidth': 50}), (6, 0): ([(21, 119), (119, 135)], {'bandwidth': 39}), (4, 5): ([(21, 13), (13, 46), (46, 135)], {'bandwidth': 31}), (4, 1): ([(21, 13), (13, 46), (46, 135)], {'bandwidth': 27}), (4, 0): ([(21, 135)], {'bandwidth': 8}), (2, 5): ([(119, 135)], {'bandwidth': 16}), (2, 1): ([(119, 122), (122, 135)], {'bandwidth': 11}), (2, 6): ([(21, 119)], {'bandwidth': 2})}",762,596,0.7821522309711286,91,0
225,leave,490,120,True,True,"{}","{}",0,0,0,90,0
226,arrival,491,158,True,True,"{1: (18, {'cpu': 14, 'gpu': 14, 'ram': 11}), 0: (18, {'cpu': 2, 'gpu': 0, 'ram': 10}), 2: (18, {'cpu': 16, 'gpu': 14, 'ram': 1}), 3: (18, {'cpu': 13, 'gpu': 12, 'ram': 0}), 4: (18, {'cpu': 1, 'gpu': 2, 'ram': 16}), 6: (18, {'cpu': 0, 'gpu': 4, 'ram': 5}), 5: (18, {'cpu': 15, 'gpu': 6, 'ram': 20})}","{(0, 1): ([(18, 18)], {'bandwidth': 37}), (2, 0): ([(18, 18)], {'bandwidth': 47}), (2, 1): ([(18, 18)], {'bandwidth': 40}), (3, 1): ([(18, 18)], {'bandwidth': 49}), (4, 3): ([(18, 18)], {'bandwidth': 33}), (4, 0): ([(18, 18)], {'bandwidth': 19}), (4, 1): ([(18, 18)], {'bandwidth': 1}), (6, 2): ([(18, 18)], {'bandwidth': 47}), (6, 1): ([(18, 18)], {'bandwidth': 38}), (6, 4): ([(18, 18)], {'bandwidth': 11}), (5, 4): ([(18, 18)], {'bandwidth': 49}), (5, 3): ([(18, 18)], {'bandwidth': 45}), (5, 0): ([(18, 18)], {'bandwidth': 16})}",176,608,3.4545454545454546,91,0
227,leave,492,118,True,True,"{}","{}",0,0,0,90,0
228,arrival,493,159,True,True,"{1: (77, {'cpu': 16, 'gpu': 1, 'ram': 16}), 0: (77, {'cpu': 13, 'gpu': 5, 'ram': 9}), 3: (212, {'cpu': 19, 'gpu': 4, 'ram': 3}), 2: (77, {'cpu': 12, 'gpu': 1, 'ram': 17})}","{(0, 1): ([(77, 77)], {'bandwidth': 23}), (3, 1): ([(77, 212)], {'bandwidth': 6}), (2, 0): ([(77, 77)], {'bandwidth': 48})}",122,193,1.5819672131147542,91,0
229,arrival,495,160,True,True,"{3: (0, {'cpu': 17, 'gpu': 10, 'ram': 5}), 4: (0, {'cpu': 18, 'gpu': 3, 'ram': 4}), 1: (89, {'cpu': 7, 'gpu': 5, 'ram': 17}), 0: (89, {'cpu': 19, 'gpu': 13, 'ram': 13}), 2: (89, {'cpu': 5, 'gpu': 12, 'ram': 19})}","{(4, 3): ([(0, 0)], {'bandwidth': 50}), (1, 3): ([(0, 89)], {'bandwidth': 0}), (0, 3): ([(0, 89)], {'bandwidth': 12}), (2, 4): ([(0, 89)], {'bandwidth': 26}), (2, 1): ([(89, 89)], {'bandwidth': 0})}",205,255,1.2439024390243902,92,0
230,leave,498,68,True,True,"{}","{}",0,0,0,91,0
231,leave,498,84,True,True,"{}","{}",0,0,0,90,0
