event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,17,9,True,True,"{0: (116, {'cpu': 2, 'gpu': 13, 'ram': 14}), 1: (116, {'cpu': 19, 'gpu': 20, 'ram': 2}), 5: (116, {'cpu': 4, 'gpu': 0, 'ram': 16}), 2: (116, {'cpu': 0, 'gpu': 7, 'ram': 11}), 4: (116, {'cpu': 9, 'gpu': 4, 'ram': 6}), 6: (116, {'cpu': 16, 'gpu': 15, 'ram': 6}), 3: (116, {'cpu': 17, 'gpu': 19, 'ram': 16})}","{(1, 0): ([(116, 116)], {'bandwidth': 42}), (5, 0): ([(116, 116)], {'bandwidth': 36}), (2, 5): ([(116, 116)], {'bandwidth': 40}), (2, 1): ([(116, 116)], {'bandwidth': 33}), (2, 0): ([(116, 116)], {'bandwidth': 25}), (4, 0): ([(116, 116)], {'bandwidth': 38}), (4, 1): ([(116, 116)], {'bandwidth': 31}), (4, 5): ([(116, 116)], {'bandwidth': 31}), (6, 0): ([(116, 116)], {'bandwidth': 30}), (6, 1): ([(116, 116)], {'bandwidth': 25}), (6, 2): ([(116, 116)], {'bandwidth': 11}), (3, 1): ([(116, 116)], {'bandwidth': 39}), (3, 5): ([(116, 116)], {'bandwidth': 29}), (3, 6): ([(116, 116)], {'bandwidth': 1}), (3, 4): ([(116, 116)], {'bandwidth': 0})}",216,627,2.9027777777777777,9,0
11,arrival,17,10,True,True,"{4: (67, {'cpu': 13, 'gpu': 10, 'ram': 0}), 1: (67, {'cpu': 13, 'gpu': 0, 'ram': 18}), 3: (67, {'cpu': 19, 'gpu': 15, 'ram': 3}), 0: (67, {'cpu': 7, 'gpu': 7, 'ram': 14}), 2: (198, {'cpu': 6, 'gpu': 4, 'ram': 0})}","{(1, 4): ([(67, 67)], {'bandwidth': 15}), (3, 4): ([(67, 67)], {'bandwidth': 47}), (3, 1): ([(67, 67)], {'bandwidth': 13}), (0, 1): ([(67, 67)], {'bandwidth': 29}), (0, 4): ([(67, 67)], {'bandwidth': 21}), (0, 3): ([(67, 67)], {'bandwidth': 5}), (2, 1): ([(67, 198)], {'bandwidth': 32}), (2, 3): ([(67, 198)], {'bandwidth': 5}), (2, 0): ([(67, 198)], {'bandwidth': 2})}",168,298,1.7738095238095237,10,0
12,arrival,18,11,True,True,"{0: (138, {'cpu': 12, 'gpu': 10, 'ram': 10}), 1: (138, {'cpu': 18, 'gpu': 9, 'ram': 17}), 2: (138, {'cpu': 4, 'gpu': 2, 'ram': 12}), 3: (138, {'cpu': 14, 'gpu': 6, 'ram': 2})}","{(1, 0): ([(138, 138)], {'bandwidth': 48}), (2, 1): ([(138, 138)], {'bandwidth': 42}), (2, 0): ([(138, 138)], {'bandwidth': 16}), (3, 0): ([(138, 138)], {'bandwidth': 26}), (3, 2): ([(138, 138)], {'bandwidth': 7}), (3, 1): ([(138, 138)], {'bandwidth': 0})}",116,255,2.1982758620689653,11,0
13,arrival,18,12,True,True,"{1: (64, {'cpu': 14, 'gpu': 12, 'ram': 9}), 0: (64, {'cpu': 5, 'gpu': 7, 'ram': 18}), 2: (64, {'cpu': 16, 'gpu': 19, 'ram': 20})}","{(0, 1): ([(64, 64)], {'bandwidth': 35}), (2, 1): ([(64, 64)], {'bandwidth': 26})}",120,181,1.5083333333333333,12,0
14,arrival,21,13,True,True,"{0: (104, {'cpu': 5, 'gpu': 2, 'ram': 2}), 3: (104, {'cpu': 16, 'gpu': 20, 'ram': 1}), 2: (104, {'cpu': 6, 'gpu': 17, 'ram': 0}), 1: (104, {'cpu': 7, 'gpu': 0, 'ram': 12})}","{(3, 0): ([(104, 104)], {'bandwidth': 48}), (2, 0): ([(104, 104)], {'bandwidth': 25}), (1, 2): ([(104, 104)], {'bandwidth': 36})}",88,197,2.2386363636363638,13,0
15,arrival,23,14,True,True,"{1: (165, {'cpu': 18, 'gpu': 4, 'ram': 10}), 0: (165, {'cpu': 9, 'gpu': 14, 'ram': 17}), 2: (165, {'cpu': 15, 'gpu': 20, 'ram': 9})}","{(0, 1): ([(165, 165)], {'bandwidth': 37}), (2, 1): ([(165, 165)], {'bandwidth': 28})}",116,181,1.5603448275862069,14,0
16,arrival,24,15,True,True,"{5: (227, {'cpu': 19, 'gpu': 16, 'ram': 9}), 3: (227, {'cpu': 2, 'gpu': 5, 'ram': 11}), 1: (227, {'cpu': 1, 'gpu': 13, 'ram': 4}), 2: (227, {'cpu': 20, 'gpu': 5, 'ram': 8}), 6: (227, {'cpu': 14, 'gpu': 13, 'ram': 11}), 0: (227, {'cpu': 3, 'gpu': 17, 'ram': 17}), 4: (235, {'cpu': 19, 'gpu': 16, 'ram': 6})}","{(3, 5): ([(227, 227)], {'bandwidth': 46}), (1, 5): ([(227, 227)], {'bandwidth': 29}), (1, 3): ([(227, 227)], {'bandwidth': 10}), (2, 3): ([(227, 227)], {'bandwidth': 32}), (2, 5): ([(227, 227)], {'bandwidth': 22}), (2, 1): ([(227, 227)], {'bandwidth': 11}), (6, 5): ([(227, 227)], {'bandwidth': 29}), (6, 1): ([(227, 227)], {'bandwidth': 5}), (0, 6): ([(227, 227)], {'bandwidth': 37}), (4, 5): ([(227, 235)], {'bandwidth': 34}), (4, 3): ([(227, 235)], {'bandwidth': 11})}",274,495,1.8065693430656935,15,0
17,arrival,26,16,True,True,"{5: (242, {'cpu': 20, 'gpu': 3, 'ram': 14}), 1: (242, {'cpu': 0, 'gpu': 8, 'ram': 20}), 2: (242, {'cpu': 20, 'gpu': 3, 'ram': 13}), 9: (242, {'cpu': 5, 'gpu': 0, 'ram': 15}), 0: (242, {'cpu': 18, 'gpu': 0, 'ram': 16}), 3: (242, {'cpu': 15, 'gpu': 10, 'ram': 5}), 7: (242, {'cpu': 11, 'gpu': 10, 'ram': 0}), 6: (210, {'cpu': 14, 'gpu': 0, 'ram': 14}), 4: (210, {'cpu': 20, 'gpu': 12, 'ram': 13}), 8: (210, {'cpu': 19, 'gpu': 11, 'ram': 1})}","{(1, 5): ([(242, 242)], {'bandwidth': 26}), (2, 1): ([(242, 242)], {'bandwidth': 47}), (2, 5): ([(242, 242)], {'bandwidth': 25}), (9, 1): ([(242, 242)], {'bandwidth': 41}), (9, 2): ([(242, 242)], {'bandwidth': 4}), (9, 5): ([(242, 242)], {'bandwidth': 4}), (0, 9): ([(242, 242)], {'bandwidth': 31}), (0, 1): ([(242, 242)], {'bandwidth': 24}), (3, 5): ([(242, 242)], {'bandwidth': 48}), (7, 5): ([(242, 242)], {'bandwidth': 42}), (7, 3): ([(242, 242)], {'bandwidth': 33}), (7, 9): ([(242, 242)], {'bandwidth': 32}), (7, 2): ([(242, 242)], {'bandwidth': 23}), (6, 0): ([(210, 242)], {'bandwidth': 48}), (6, 1): ([(210, 242)], {'bandwidth': 22}), (6, 2): ([(210, 242)], {'bandwidth': 6}), (4, 0): ([(210, 36), (36, 242)], {'bandwidth': 34}), (4, 3): ([(210, 36), (36, 242)], {'bandwidth': 20}), (4, 1): ([(210, 36), (36, 242)], {'bandwidth': 17}), (4, 5): ([(210, 242)], {'bandwidth': 1}), (8, 3): ([(210, 41), (41, 242)], {'bandwidth': 37}), (8, 2): ([(210, 41), (41, 242)], {'bandwidth': 26}), (8, 6): ([(210, 210)], {'bandwidth': 18}), (8, 9): ([(210, 242)], {'bandwidth': 3}), (8, 0): ([(210, 36), (36, 242)], {'bandwidth': 2})}",662,924,1.3957703927492446,16,0
18,arrival,28,17,True,True,"{5: (132, {'cpu': 10, 'gpu': 18, 'ram': 11}), 1: (132, {'cpu': 17, 'gpu': 19, 'ram': 10}), 0: (132, {'cpu': 12, 'gpu': 18, 'ram': 4}), 4: (132, {'cpu': 7, 'gpu': 8, 'ram': 12}), 3: (132, {'cpu': 15, 'gpu': 5, 'ram': 5}), 2: (46, {'cpu': 0, 'gpu': 18, 'ram': 17})}","{(1, 5): ([(132, 132)], {'bandwidth': 40}), (0, 5): ([(132, 132)], {'bandwidth': 50}), (4, 1): ([(132, 132)], {'bandwidth': 33}), (3, 0): ([(132, 132)], {'bandwidth': 14}), (2, 3): ([(46, 132)], {'bandwidth': 14}), (2, 4): ([(46, 132)], {'bandwidth': 14})}",234,371,1.5854700854700854,17,0
19,arrival,31,18,True,True,"{0: (84, {'cpu': 14, 'gpu': 10, 'ram': 0}), 1: (84, {'cpu': 14, 'gpu': 17, 'ram': 15})}","{(1, 0): ([(84, 84)], {'bandwidth': 29})}",70,99,1.4142857142857144,18,0
20,arrival,34,19,True,True,"{0: (156, {'cpu': 18, 'gpu': 6, 'ram': 11}), 2: (156, {'cpu': 18, 'gpu': 16, 'ram': 2}), 3: (156, {'cpu': 16, 'gpu': 4, 'ram': 11}), 4: (156, {'cpu': 15, 'gpu': 7, 'ram': 16}), 5: (156, {'cpu': 8, 'gpu': 2, 'ram': 6}), 7: (255, {'cpu': 9, 'gpu': 19, 'ram': 18}), 6: (255, {'cpu': 0, 'gpu': 6, 'ram': 14}), 1: (30, {'cpu': 8, 'gpu': 6, 'ram': 15})}","{(2, 0): ([(156, 156)], {'bandwidth': 37}), (3, 2): ([(156, 156)], {'bandwidth': 29}), (3, 0): ([(156, 156)], {'bandwidth': 21}), (4, 2): ([(156, 156)], {'bandwidth': 43}), (4, 3): ([(156, 156)], {'bandwidth': 16}), (5, 2): ([(156, 156)], {'bandwidth': 29}), (5, 0): ([(156, 156)], {'bandwidth': 19}), (5, 4): ([(156, 156)], {'bandwidth': 13}), (7, 4): ([(156, 255)], {'bandwidth': 49}), (7, 3): ([(156, 23), (23, 255)], {'bandwidth': 44}), (7, 0): ([(156, 64), (64, 255)], {'bandwidth': 34}), (6, 5): ([(156, 14), (14, 83), (83, 255)], {'bandwidth': 44}), (6, 0): ([(156, 255)], {'bandwidth': 16}), (1, 3): ([(30, 156)], {'bandwidth': 28}), (1, 2): ([(30, 156)], {'bandwidth': 26}), (1, 4): ([(30, 156)], {'bandwidth': 8}), (1, 0): ([(30, 64), (64, 156)], {'bandwidth': 7})}",680,714,1.05,19,0
21,arrival,35,20,True,True,"{0: (78, {'cpu': 17, 'gpu': 0, 'ram': 2}), 7: (78, {'cpu': 5, 'gpu': 1, 'ram': 2}), 4: (78, {'cpu': 17, 'gpu': 16, 'ram': 13}), 6: (78, {'cpu': 3, 'gpu': 1, 'ram': 19}), 8: (78, {'cpu': 12, 'gpu': 16, 'ram': 4}), 5: (78, {'cpu': 13, 'gpu': 13, 'ram': 16}), 3: (78, {'cpu': 19, 'gpu': 15, 'ram': 10}), 1: (185, {'cpu': 16, 'gpu': 11, 'ram': 10}), 2: (185, {'cpu': 2, 'gpu': 16, 'ram': 16})}","{(7, 0): ([(78, 78)], {'bandwidth': 34}), (4, 7): ([(78, 78)], {'bandwidth': 45}), (4, 0): ([(78, 78)], {'bandwidth': 40}), (6, 0): ([(78, 78)], {'bandwidth': 48}), (6, 7): ([(78, 78)], {'bandwidth': 40}), (6, 4): ([(78, 78)], {'bandwidth': 39}), (8, 0): ([(78, 78)], {'bandwidth': 43}), (5, 4): ([(78, 78)], {'bandwidth': 34}), (5, 8): ([(78, 78)], {'bandwidth': 10}), (3, 0): ([(78, 78)], {'bandwidth': 38}), (3, 8): ([(78, 78)], {'bandwidth': 28}), (1, 7): ([(78, 185)], {'bandwidth': 36}), (2, 5): ([(78, 185)], {'bandwidth': 47}), (2, 3): ([(78, 90), (90, 185)], {'bandwidth': 25}), (2, 1): ([(185, 185)], {'bandwidth': 9}), (2, 7): ([(78, 185)], {'bandwidth': 3})}",421,804,1.9097387173396674,20,0
22,arrival,38,21,True,True,"{6: (240, {'cpu': 8, 'gpu': 16, 'ram': 14}), 5: (240, {'cpu': 8, 'gpu': 2, 'ram': 2}), 3: (240, {'cpu': 17, 'gpu': 6, 'ram': 11}), 8: (240, {'cpu': 18, 'gpu': 16, 'ram': 1}), 0: (240, {'cpu': 19, 'gpu': 7, 'ram': 19}), 1: (212, {'cpu': 14, 'gpu': 5, 'ram': 18}), 2: (240, {'cpu': 7, 'gpu': 19, 'ram': 11}), 4: (212, {'cpu': 7, 'gpu': 3, 'ram': 3}), 7: (212, {'cpu': 19, 'gpu': 15, 'ram': 15})}","{(5, 6): ([(240, 240)], {'bandwidth': 31}), (3, 6): ([(240, 240)], {'bandwidth': 17}), (3, 5): ([(240, 240)], {'bandwidth': 1}), (8, 6): ([(240, 240)], {'bandwidth': 36}), (8, 5): ([(240, 240)], {'bandwidth': 33}), (8, 3): ([(240, 240)], {'bandwidth': 31}), (0, 5): ([(240, 240)], {'bandwidth': 50}), (0, 3): ([(240, 240)], {'bandwidth': 46}), (0, 6): ([(240, 240)], {'bandwidth': 12}), (1, 0): ([(212, 240)], {'bandwidth': 38}), (1, 5): ([(212, 240)], {'bandwidth': 31}), (1, 6): ([(212, 240)], {'bandwidth': 26}), (2, 6): ([(240, 240)], {'bandwidth': 47}), (2, 1): ([(212, 25), (25, 240)], {'bandwidth': 32}), (2, 8): ([(240, 240)], {'bandwidth': 15}), (4, 3): ([(212, 25), (25, 240)], {'bandwidth': 30}), (4, 8): ([(212, 32), (32, 240)], {'bandwidth': 18}), (4, 0): ([(212, 32), (32, 240)], {'bandwidth': 12}), (4, 6): ([(212, 240)], {'bandwidth': 0}), (7, 4): ([(212, 212)], {'bandwidth': 25}), (7, 3): ([(212, 32), (32, 240)], {'bandwidth': 14}), (7, 5): ([(212, 119), (119, 240)], {'bandwidth': 11}), (7, 8): ([(212, 25), (25, 240)], {'bandwidth': 4})}",637,860,1.3500784929356358,21,0
23,arrival,39,22,True,True,"{3: (149, {'cpu': 18, 'gpu': 3, 'ram': 17}), 1: (149, {'cpu': 0, 'gpu': 6, 'ram': 15}), 4: (149, {'cpu': 1, 'gpu': 18, 'ram': 1}), 6: (149, {'cpu': 0, 'gpu': 8, 'ram': 16}), 0: (149, {'cpu': 0, 'gpu': 10, 'ram': 3}), 5: (149, {'cpu': 8, 'gpu': 10, 'ram': 10}), 2: (63, {'cpu': 11, 'gpu': 4, 'ram': 3})}","{(1, 3): ([(149, 149)], {'bandwidth': 30}), (4, 3): ([(149, 149)], {'bandwidth': 36}), (6, 3): ([(149, 149)], {'bandwidth': 45}), (6, 1): ([(149, 149)], {'bandwidth': 16}), (0, 4): ([(149, 149)], {'bandwidth': 21}), (0, 6): ([(149, 149)], {'bandwidth': 19}), (0, 1): ([(149, 149)], {'bandwidth': 17}), (5, 3): ([(149, 149)], {'bandwidth': 28}), (5, 1): ([(149, 149)], {'bandwidth': 22}), (5, 4): ([(149, 149)], {'bandwidth': 5}), (2, 1): ([(63, 149)], {'bandwidth': 20}), (2, 4): ([(63, 149)], {'bandwidth': 11}), (2, 6): ([(63, 149)], {'bandwidth': 0})}",193,432,2.238341968911917,22,0
24,arrival,39,23,True,True,"{1: (65, {'cpu': 10, 'gpu': 9, 'ram': 9}), 0: (65, {'cpu': 7, 'gpu': 16, 'ram': 10})}","{(0, 1): ([(65, 65)], {'bandwidth': 18})}",61,79,1.2950819672131149,23,0
25,arrival,40,24,True,True,"{1: (218, {'cpu': 8, 'gpu': 3, 'ram': 1}), 4: (218, {'cpu': 4, 'gpu': 10, 'ram': 14}), 0: (218, {'cpu': 0, 'gpu': 15, 'ram': 5}), 2: (218, {'cpu': 8, 'gpu': 10, 'ram': 2}), 3: (218, {'cpu': 1, 'gpu': 2, 'ram': 17}), 5: (218, {'cpu': 1, 'gpu': 14, 'ram': 1}), 6: (218, {'cpu': 0, 'gpu': 10, 'ram': 11})}","{(4, 1): ([(218, 218)], {'bandwidth': 47}), (0, 4): ([(218, 218)], {'bandwidth': 30}), (0, 1): ([(218, 218)], {'bandwidth': 16}), (2, 1): ([(218, 218)], {'bandwidth': 48}), (2, 4): ([(218, 218)], {'bandwidth': 47}), (3, 0): ([(218, 218)], {'bandwidth': 30}), (3, 1): ([(218, 218)], {'bandwidth': 27}), (3, 4): ([(218, 218)], {'bandwidth': 11}), (5, 4): ([(218, 218)], {'bandwidth': 7}), (6, 5): ([(218, 218)], {'bandwidth': 10}), (6, 4): ([(218, 218)], {'bandwidth': 9}), (6, 1): ([(218, 218)], {'bandwidth': 6})}",137,425,3.102189781021898,24,0
26,arrival,41,25,True,True,"{0: (232, {'cpu': 5, 'gpu': 19, 'ram': 8}), 1: (232, {'cpu': 20, 'gpu': 19, 'ram': 11})}","{(1, 0): ([(232, 232)], {'bandwidth': 35})}",82,117,1.4268292682926829,25,0
27,arrival,43,26,True,True,"{0: (251, {'cpu': 18, 'gpu': 7, 'ram': 5}), 3: (251, {'cpu': 4, 'gpu': 2, 'ram': 20}), 2: (251, {'cpu': 0, 'gpu': 15, 'ram': 14}), 1: (251, {'cpu': 12, 'gpu': 11, 'ram': 10}), 4: (251, {'cpu': 20, 'gpu': 7, 'ram': 10})}","{(3, 0): ([(251, 251)], {'bandwidth': 21}), (2, 3): ([(251, 251)], {'bandwidth': 18}), (2, 0): ([(251, 251)], {'bandwidth': 16}), (1, 0): ([(251, 251)], {'bandwidth': 28}), (4, 1): ([(251, 251)], {'bandwidth': 25}), (4, 2): ([(251, 251)], {'bandwidth': 18})}",155,281,1.8129032258064517,26,0
