event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
177,arrival,164,155,True,True,"{2: (40, {'cpu': 20, 'gpu': 5, 'ram': 0}), 1: (40, {'cpu': 19, 'gpu': 16, 'ram': 13}), 0: (40, {'cpu': 5, 'gpu': 4, 'ram': 7})}","{(1, 2): ([(40, 40)], {'bandwidth': 19}), (0, 2): ([(40, 40)], {'bandwidth': 0})}",89,108,1.2134831460674158,134,0
178,leave,165,64,True,True,"{}","{}",0,0,0,133,0
179,leave,166,154,True,True,"{}","{}",0,0,0,132,0
180,arrival,166,156,True,True,"{0: (269, {'cpu': 11, 'gpu': 20, 'ram': 19}), 7: (269, {'cpu': 11, 'gpu': 8, 'ram': 18}), 1: (269, {'cpu': 14, 'gpu': 7, 'ram': 6}), 4: (269, {'cpu': 11, 'gpu': 7, 'ram': 2}), 3: (269, {'cpu': 10, 'gpu': 8, 'ram': 9}), 5: (269, {'cpu': 8, 'gpu': 4, 'ram': 6}), 6: (269, {'cpu': 14, 'gpu': 10, 'ram': 4}), 2: (269, {'cpu': 6, 'gpu': 9, 'ram': 8})}","{(7, 0): ([(269, 269)], {'bandwidth': 41}), (1, 0): ([(269, 269)], {'bandwidth': 49}), (4, 1): ([(269, 269)], {'bandwidth': 47}), (4, 7): ([(269, 269)], {'bandwidth': 45}), (4, 0): ([(269, 269)], {'bandwidth': 8}), (3, 0): ([(269, 269)], {'bandwidth': 21}), (3, 1): ([(269, 269)], {'bandwidth': 16}), (3, 4): ([(269, 269)], {'bandwidth': 15}), (3, 7): ([(269, 269)], {'bandwidth': 14}), (5, 3): ([(269, 269)], {'bandwidth': 29}), (5, 0): ([(269, 269)], {'bandwidth': 18}), (6, 7): ([(269, 269)], {'bandwidth': 44}), (2, 5): ([(269, 269)], {'bandwidth': 29}), (2, 0): ([(269, 269)], {'bandwidth': 25}), (2, 1): ([(269, 269)], {'bandwidth': 12})}",230,643,2.7956521739130435,133,0
181,arrival,166,157,True,True,"{3: (274, {'cpu': 1, 'gpu': 11, 'ram': 1}), 0: (274, {'cpu': 18, 'gpu': 18, 'ram': 0}), 5: (274, {'cpu': 7, 'gpu': 4, 'ram': 12}), 4: (274, {'cpu': 10, 'gpu': 15, 'ram': 0}), 1: (274, {'cpu': 9, 'gpu': 13, 'ram': 15}), 2: (274, {'cpu': 20, 'gpu': 3, 'ram': 16})}","{(0, 3): ([(274, 274)], {'bandwidth': 33}), (5, 3): ([(274, 274)], {'bandwidth': 49}), (4, 3): ([(274, 274)], {'bandwidth': 39}), (4, 5): ([(274, 274)], {'bandwidth': 10}), (1, 0): ([(274, 274)], {'bandwidth': 29}), (2, 1): ([(274, 274)], {'bandwidth': 16})}",173,349,2.0173410404624277,134,0
182,arrival,167,158,True,True,"{1: (190, {'cpu': 13, 'gpu': 5, 'ram': 7}), 0: (190, {'cpu': 3, 'gpu': 4, 'ram': 19})}","{(0, 1): ([(190, 190)], {'bandwidth': 2})}",51,53,1.0392156862745099,135,0
183,arrival,167,159,True,True,"{4: (212, {'cpu': 4, 'gpu': 1, 'ram': 15}), 6: (212, {'cpu': 17, 'gpu': 12, 'ram': 4}), 0: (212, {'cpu': 7, 'gpu': 4, 'ram': 20}), 1: (212, {'cpu': 8, 'gpu': 15, 'ram': 7}), 5: (102, {'cpu': 18, 'gpu': 1, 'ram': 20}), 3: (212, {'cpu': 14, 'gpu': 11, 'ram': 1}), 2: (212, {'cpu': 11, 'gpu': 5, 'ram': 3}), 7: (212, {'cpu': 9, 'gpu': 4, 'ram': 0}), 8: (149, {'cpu': 19, 'gpu': 17, 'ram': 16})}","{(6, 4): ([(212, 212)], {'bandwidth': 46}), (0, 4): ([(212, 212)], {'bandwidth': 39}), (1, 6): ([(212, 212)], {'bandwidth': 35}), (1, 4): ([(212, 212)], {'bandwidth': 9}), (5, 0): ([(102, 212)], {'bandwidth': 37}), (5, 4): ([(102, 212)], {'bandwidth': 33}), (3, 4): ([(212, 212)], {'bandwidth': 31}), (3, 1): ([(212, 212)], {'bandwidth': 21}), (2, 4): ([(212, 212)], {'bandwidth': 33}), (7, 4): ([(212, 212)], {'bandwidth': 13}), (7, 5): ([(102, 162), (162, 212)], {'bandwidth': 10}), (7, 1): ([(212, 212)], {'bandwidth': 9}), (8, 0): ([(149, 212)], {'bandwidth': 22}), (8, 4): ([(149, 212)], {'bandwidth': 17}), (8, 3): ([(149, 212)], {'bandwidth': 4})}",396,622,1.5707070707070707,136,0
184,arrival,167,160,True,True,"{1: (342, {'cpu': 8, 'gpu': 3, 'ram': 2}), 0: (342, {'cpu': 12, 'gpu': 5, 'ram': 17})}","{(0, 1): ([(342, 342)], {'bandwidth': 2})}",47,49,1.0425531914893618,137,0
185,arrival,167,161,True,True,"{1: (6, {'cpu': 6, 'gpu': 16, 'ram': 10}), 4: (6, {'cpu': 17, 'gpu': 14, 'ram': 6}), 3: (6, {'cpu': 17, 'gpu': 1, 'ram': 17}), 0: (6, {'cpu': 9, 'gpu': 7, 'ram': 18}), 2: (6, {'cpu': 20, 'gpu': 5, 'ram': 7})}","{(4, 1): ([(6, 6)], {'bandwidth': 26}), (3, 4): ([(6, 6)], {'bandwidth': 30}), (3, 1): ([(6, 6)], {'bandwidth': 19}), (0, 1): ([(6, 6)], {'bandwidth': 32}), (2, 3): ([(6, 6)], {'bandwidth': 21}), (2, 4): ([(6, 6)], {'bandwidth': 3})}",170,301,1.7705882352941176,138,0
186,leave,169,123,True,True,"{}","{}",0,0,0,137,0
187,arrival,169,162,True,True,"{7: (181, {'cpu': 12, 'gpu': 8, 'ram': 14}), 9: (181, {'cpu': 6, 'gpu': 19, 'ram': 5}), 0: (181, {'cpu': 6, 'gpu': 15, 'ram': 0}), 2: (181, {'cpu': 10, 'gpu': 20, 'ram': 1}), 8: (245, {'cpu': 2, 'gpu': 19, 'ram': 13}), 3: (181, {'cpu': 16, 'gpu': 7, 'ram': 12}), 5: (181, {'cpu': 1, 'gpu': 5, 'ram': 18}), 6: (247, {'cpu': 11, 'gpu': 3, 'ram': 7}), 4: (80, {'cpu': 6, 'gpu': 8, 'ram': 5}), 1: (245, {'cpu': 13, 'gpu': 4, 'ram': 1})}","{(9, 7): ([(181, 181)], {'bandwidth': 36}), (0, 9): ([(181, 181)], {'bandwidth': 48}), (0, 7): ([(181, 181)], {'bandwidth': 13}), (2, 0): ([(181, 181)], {'bandwidth': 22}), (8, 2): ([(181, 245)], {'bandwidth': 49}), (8, 9): ([(181, 33), (33, 245)], {'bandwidth': 37}), (8, 7): ([(181, 245)], {'bandwidth': 13}), (3, 9): ([(181, 181)], {'bandwidth': 44}), (3, 7): ([(181, 181)], {'bandwidth': 18}), (3, 8): ([(181, 245)], {'bandwidth': 12}), (5, 0): ([(181, 181)], {'bandwidth': 37}), (5, 7): ([(181, 181)], {'bandwidth': 29}), (6, 7): ([(181, 247)], {'bandwidth': 31}), (6, 3): ([(181, 247)], {'bandwidth': 26}), (6, 0): ([(181, 247)], {'bandwidth': 10}), (4, 5): ([(80, 181)], {'bandwidth': 33}), (4, 2): ([(80, 181)], {'bandwidth': 27}), (4, 0): ([(80, 181)], {'bandwidth': 1}), (1, 7): ([(181, 54), (54, 245)], {'bandwidth': 45}), (1, 2): ([(181, 245)], {'bandwidth': 7}), (1, 3): ([(181, 33), (33, 245)], {'bandwidth': 3}), (1, 8): ([(245, 245)], {'bandwidth': 3})}",646,811,1.2554179566563468,138,0
188,leave,172,36,True,True,"{}","{}",0,0,0,137,0
189,leave,172,114,True,True,"{}","{}",0,0,0,136,0
190,leave,173,99,True,True,"{}","{}",0,0,0,135,0
191,leave,173,161,True,True,"{}","{}",0,0,0,134,0
192,arrival,173,163,True,True,"{2: (207, {'cpu': 20, 'gpu': 9, 'ram': 20}), 0: (207, {'cpu': 14, 'gpu': 1, 'ram': 7}), 4: (207, {'cpu': 15, 'gpu': 8, 'ram': 18}), 1: (207, {'cpu': 6, 'gpu': 20, 'ram': 14}), 3: (207, {'cpu': 18, 'gpu': 14, 'ram': 20}), 5: (207, {'cpu': 9, 'gpu': 6, 'ram': 13})}","{(0, 2): ([(207, 207)], {'bandwidth': 50}), (4, 0): ([(207, 207)], {'bandwidth': 38}), (4, 2): ([(207, 207)], {'bandwidth': 15}), (1, 4): ([(207, 207)], {'bandwidth': 39}), (1, 2): ([(207, 207)], {'bandwidth': 17}), (3, 1): ([(207, 207)], {'bandwidth': 35}), (3, 0): ([(207, 207)], {'bandwidth': 30}), (3, 4): ([(207, 207)], {'bandwidth': 22}), (3, 2): ([(207, 207)], {'bandwidth': 13}), (5, 2): ([(207, 207)], {'bandwidth': 47})}",232,538,2.3189655172413794,135,0
193,arrival,173,164,True,True,"{6: (298, {'cpu': 4, 'gpu': 14, 'ram': 2}), 5: (298, {'cpu': 7, 'gpu': 15, 'ram': 15}), 0: (298, {'cpu': 14, 'gpu': 14, 'ram': 0}), 1: (148, {'cpu': 1, 'gpu': 1, 'ram': 13}), 2: (148, {'cpu': 5, 'gpu': 14, 'ram': 7}), 7: (144, {'cpu': 4, 'gpu': 7, 'ram': 0}), 3: (148, {'cpu': 11, 'gpu': 20, 'ram': 3}), 8: (144, {'cpu': 6, 'gpu': 9, 'ram': 14}), 4: (144, {'cpu': 11, 'gpu': 13, 'ram': 12})}","{(5, 6): ([(298, 298)], {'bandwidth': 48}), (0, 5): ([(298, 298)], {'bandwidth': 46}), (1, 0): ([(148, 298)], {'bandwidth': 48}), (1, 6): ([(148, 35), (35, 298)], {'bandwidth': 40}), (1, 5): ([(148, 298)], {'bandwidth': 27}), (2, 0): ([(148, 77), (77, 298)], {'bandwidth': 39}), (2, 1): ([(148, 148)], {'bandwidth': 39}), (2, 6): ([(148, 144), (144, 298)], {'bandwidth': 27}), (7, 0): ([(144, 298)], {'bandwidth': 43}), (7, 6): ([(144, 298)], {'bandwidth': 23}), (7, 1): ([(144, 148)], {'bandwidth': 20}), (7, 2): ([(144, 148)], {'bandwidth': 17}), (3, 6): ([(148, 162), (162, 298)], {'bandwidth': 47}), (3, 5): ([(148, 77), (77, 298)], {'bandwidth': 18}), (3, 0): ([(148, 162), (162, 298)], {'bandwidth': 16}), (3, 1): ([(148, 148)], {'bandwidth': 10}), (8, 6): ([(144, 4), (4, 298)], {'bandwidth': 32}), (8, 5): ([(144, 61), (61, 298)], {'bandwidth': 27}), (8, 2): ([(144, 148)], {'bandwidth': 25}), (8, 7): ([(144, 144)], {'bandwidth': 22}), (8, 3): ([(144, 114), (114, 148)], {'bandwidth': 11}), (4, 5): ([(144, 61), (61, 298)], {'bandwidth': 40}), (4, 6): ([(144, 104), (104, 298)], {'bandwidth': 33})}",1099,934,0.8498635122838945,136,0
194,arrival,174,165,True,True,"{8: (111, {'cpu': 2, 'gpu': 4, 'ram': 10}), 5: (111, {'cpu': 14, 'gpu': 11, 'ram': 5}), 0: (111, {'cpu': 8, 'gpu': 17, 'ram': 7}), 2: (111, {'cpu': 3, 'gpu': 19, 'ram': 18}), 1: (111, {'cpu': 20, 'gpu': 8, 'ram': 19}), 4: (250, {'cpu': 0, 'gpu': 1, 'ram': 19}), 6: (44, {'cpu': 10, 'gpu': 9, 'ram': 3}), 3: (44, {'cpu': 14, 'gpu': 11, 'ram': 17}), 7: (250, {'cpu': 14, 'gpu': 2, 'ram': 19})}","{(5, 8): ([(111, 111)], {'bandwidth': 20}), (0, 8): ([(111, 111)], {'bandwidth': 46}), (2, 8): ([(111, 111)], {'bandwidth': 40}), (2, 5): ([(111, 111)], {'bandwidth': 37}), (2, 0): ([(111, 111)], {'bandwidth': 30}), (1, 8): ([(111, 111)], {'bandwidth': 42}), (1, 0): ([(111, 111)], {'bandwidth': 25}), (1, 2): ([(111, 111)], {'bandwidth': 3}), (4, 5): ([(111, 250)], {'bandwidth': 40}), (6, 5): ([(44, 111)], {'bandwidth': 25}), (6, 8): ([(44, 111)], {'bandwidth': 5}), (6, 1): ([(44, 111)], {'bandwidth': 0}), (3, 0): ([(44, 111)], {'bandwidth': 4}), (7, 3): ([(44, 250)], {'bandwidth': 30}), (7, 4): ([(250, 250)], {'bandwidth': 5}), (7, 5): ([(111, 250)], {'bandwidth': 0})}",388,636,1.6391752577319587,137,0
195,arrival,174,166,True,True,"{3: (27, {'cpu': 15, 'gpu': 15, 'ram': 15}), 1: (27, {'cpu': 18, 'gpu': 1, 'ram': 1}), 7: (27, {'cpu': 2, 'gpu': 1, 'ram': 17}), 5: (27, {'cpu': 4, 'gpu': 4, 'ram': 11}), 4: (27, {'cpu': 14, 'gpu': 17, 'ram': 20}), 2: (27, {'cpu': 4, 'gpu': 7, 'ram': 1}), 6: (218, {'cpu': 3, 'gpu': 14, 'ram': 17}), 8: (195, {'cpu': 13, 'gpu': 5, 'ram': 16}), 0: (195, {'cpu': 14, 'gpu': 4, 'ram': 18})}","{(1, 3): ([(27, 27)], {'bandwidth': 50}), (7, 1): ([(27, 27)], {'bandwidth': 40}), (7, 3): ([(27, 27)], {'bandwidth': 31}), (5, 7): ([(27, 27)], {'bandwidth': 28}), (5, 1): ([(27, 27)], {'bandwidth': 9}), (5, 3): ([(27, 27)], {'bandwidth': 1}), (4, 5): ([(27, 27)], {'bandwidth': 36}), (4, 7): ([(27, 27)], {'bandwidth': 14}), (2, 1): ([(27, 27)], {'bandwidth': 49}), (2, 3): ([(27, 27)], {'bandwidth': 14}), (6, 4): ([(27, 218)], {'bandwidth': 49}), (6, 7): ([(27, 218)], {'bandwidth': 21}), (6, 3): ([(27, 195), (195, 218)], {'bandwidth': 15}), (8, 3): ([(27, 195)], {'bandwidth': 30}), (8, 5): ([(27, 131), (131, 195)], {'bandwidth': 30}), (0, 3): ([(27, 131), (131, 195)], {'bandwidth': 33}), (0, 7): ([(27, 195)], {'bandwidth': 11}), (0, 1): ([(27, 195)], {'bandwidth': 3})}",541,735,1.3585951940850278,138,0
196,arrival,175,167,True,True,"{4: (185, {'cpu': 0, 'gpu': 14, 'ram': 4}), 5: (185, {'cpu': 8, 'gpu': 18, 'ram': 11}), 0: (185, {'cpu': 2, 'gpu': 17, 'ram': 13}), 1: (185, {'cpu': 8, 'gpu': 13, 'ram': 18}), 7: (84, {'cpu': 12, 'gpu': 20, 'ram': 19}), 2: (84, {'cpu': 11, 'gpu': 18, 'ram': 13}), 3: (295, {'cpu': 13, 'gpu': 2, 'ram': 11}), 9: (276, {'cpu': 1, 'gpu': 20, 'ram': 20}), 8: (185, {'cpu': 10, 'gpu': 1, 'ram': 4}), 6: (276, {'cpu': 6, 'gpu': 13, 'ram': 6})}","{(0, 5): ([(185, 185)], {'bandwidth': 25}), (1, 4): ([(185, 185)], {'bandwidth': 23}), (7, 5): ([(84, 185)], {'bandwidth': 47}), (7, 0): ([(84, 262), (262, 185)], {'bandwidth': 39}), (2, 4): ([(84, 275), (275, 185)], {'bandwidth': 40}), (2, 1): ([(84, 277), (277, 185)], {'bandwidth': 37}), (3, 1): ([(185, 295)], {'bandwidth': 36}), (3, 4): ([(185, 295)], {'bandwidth': 21}), (3, 0): ([(185, 295)], {'bandwidth': 3}), (9, 5): ([(185, 276)], {'bandwidth': 46}), (9, 0): ([(185, 276)], {'bandwidth': 19}), (9, 7): ([(84, 61), (61, 276)], {'bandwidth': 10}), (9, 4): ([(185, 276)], {'bandwidth': 9}), (8, 4): ([(185, 185)], {'bandwidth': 31}), (8, 3): ([(185, 295)], {'bandwidth': 28}), (6, 0): ([(185, 61), (61, 276)], {'bandwidth': 20}), (6, 8): ([(185, 61), (61, 276)], {'bandwidth': 11})}",849,771,0.9081272084805654,139,0
197,arrival,175,168,True,True,"{2: (28, {'cpu': 0, 'gpu': 20, 'ram': 10}), 5: (28, {'cpu': 13, 'gpu': 9, 'ram': 0}), 3: (28, {'cpu': 12, 'gpu': 15, 'ram': 2}), 1: (28, {'cpu': 11, 'gpu': 3, 'ram': 19}), 0: (28, {'cpu': 17, 'gpu': 2, 'ram': 15}), 6: (330, {'cpu': 18, 'gpu': 19, 'ram': 17}), 4: (28, {'cpu': 18, 'gpu': 9, 'ram': 6}), 7: (29, {'cpu': 5, 'gpu': 17, 'ram': 7})}","{(5, 2): ([(28, 28)], {'bandwidth': 42}), (3, 5): ([(28, 28)], {'bandwidth': 28}), (3, 2): ([(28, 28)], {'bandwidth': 24}), (1, 3): ([(28, 28)], {'bandwidth': 33}), (1, 2): ([(28, 28)], {'bandwidth': 5}), (0, 1): ([(28, 28)], {'bandwidth': 30}), (0, 2): ([(28, 28)], {'bandwidth': 20}), (6, 2): ([(28, 330)], {'bandwidth': 27}), (6, 5): ([(28, 330)], {'bandwidth': 22}), (4, 2): ([(28, 28)], {'bandwidth': 12}), (7, 6): ([(29, 330)], {'bandwidth': 11})}",324,518,1.5987654320987654,140,0
198,arrival,175,169,True,True,"{0: (3, {'cpu': 13, 'gpu': 20, 'ram': 0}), 1: (3, {'cpu': 1, 'gpu': 2, 'ram': 10})}","{(1, 0): ([(3, 3)], {'bandwidth': 49})}",46,95,2.0652173913043477,141,0
199,leave,176,87,True,True,"{}","{}",0,0,0,140,0
200,leave,177,135,True,True,"{}","{}",0,0,0,139,0
201,arrival,177,170,True,True,"{6: (107, {'cpu': 2, 'gpu': 0, 'ram': 2}), 2: (107, {'cpu': 3, 'gpu': 4, 'ram': 16}), 4: (107, {'cpu': 12, 'gpu': 1, 'ram': 6}), 0: (107, {'cpu': 4, 'gpu': 2, 'ram': 0}), 7: (107, {'cpu': 12, 'gpu': 2, 'ram': 3}), 5: (107, {'cpu': 2, 'gpu': 3, 'ram': 8}), 1: (107, {'cpu': 10, 'gpu': 12, 'ram': 1}), 8: (107, {'cpu': 4, 'gpu': 15, 'ram': 1}), 3: (107, {'cpu': 8, 'gpu': 16, 'ram': 2})}","{(2, 6): ([(107, 107)], {'bandwidth': 44}), (4, 2): ([(107, 107)], {'bandwidth': 50}), (0, 6): ([(107, 107)], {'bandwidth': 48}), (0, 2): ([(107, 107)], {'bandwidth': 12}), (7, 4): ([(107, 107)], {'bandwidth': 36}), (7, 2): ([(107, 107)], {'bandwidth': 10}), (5, 0): ([(107, 107)], {'bandwidth': 33}), (5, 4): ([(107, 107)], {'bandwidth': 21}), (5, 6): ([(107, 107)], {'bandwidth': 19}), (5, 2): ([(107, 107)], {'bandwidth': 2}), (5, 7): ([(107, 107)], {'bandwidth': 2}), (1, 7): ([(107, 107)], {'bandwidth': 49}), (8, 6): ([(107, 107)], {'bandwidth': 47}), (8, 2): ([(107, 107)], {'bandwidth': 6}), (8, 0): ([(107, 107)], {'bandwidth': 3}), (3, 2): ([(107, 107)], {'bandwidth': 22}), (3, 4): ([(107, 107)], {'bandwidth': 22}), (3, 6): ([(107, 107)], {'bandwidth': 4})}",151,581,3.847682119205298,140,0
202,arrival,177,171,True,True,"{3: (136, {'cpu': 3, 'gpu': 0, 'ram': 9}), 5: (136, {'cpu': 5, 'gpu': 4, 'ram': 19}), 1: (136, {'cpu': 17, 'gpu': 17, 'ram': 0}), 4: (136, {'cpu': 12, 'gpu': 12, 'ram': 18}), 0: (136, {'cpu': 8, 'gpu': 10, 'ram': 5}), 2: (79, {'cpu': 6, 'gpu': 0, 'ram': 19})}","{(5, 3): ([(136, 136)], {'bandwidth': 50}), (1, 3): ([(136, 136)], {'bandwidth': 26}), (1, 5): ([(136, 136)], {'bandwidth': 9}), (4, 1): ([(136, 136)], {'bandwidth': 45}), (4, 3): ([(136, 136)], {'bandwidth': 36}), (4, 5): ([(136, 136)], {'bandwidth': 15}), (0, 5): ([(136, 136)], {'bandwidth': 25}), (0, 3): ([(136, 136)], {'bandwidth': 23}), (2, 3): ([(79, 136)], {'bandwidth': 8})}",172,401,2.3313953488372094,141,0
203,arrival,177,172,True,True,"{9: (97, {'cpu': 3, 'gpu': 7, 'ram': 3}), 0: (97, {'cpu': 2, 'gpu': 19, 'ram': 17}), 6: (97, {'cpu': 10, 'gpu': 8, 'ram': 8}), 1: (97, {'cpu': 2, 'gpu': 7, 'ram': 18}), 7: (97, {'cpu': 15, 'gpu': 5, 'ram': 3}), 2: (116, {'cpu': 12, 'gpu': 20, 'ram': 1}), 4: (68, {'cpu': 17, 'gpu': 7, 'ram': 6}), 5: (68, {'cpu': 0, 'gpu': 8, 'ram': 6}), 8: (258, {'cpu': 17, 'gpu': 12, 'ram': 9}), 3: (345, {'cpu': 15, 'gpu': 17, 'ram': 20})}","{(0, 9): ([(97, 97)], {'bandwidth': 10}), (6, 0): ([(97, 97)], {'bandwidth': 36}), (6, 9): ([(97, 97)], {'bandwidth': 27}), (1, 0): ([(97, 97)], {'bandwidth': 48}), (1, 6): ([(97, 97)], {'bandwidth': 6}), (7, 9): ([(97, 97)], {'bandwidth': 41}), (2, 0): ([(97, 116)], {'bandwidth': 28}), (4, 9): ([(68, 97)], {'bandwidth': 26}), (4, 1): ([(68, 97)], {'bandwidth': 14}), (5, 2): ([(68, 116)], {'bandwidth': 28}), (5, 7): ([(68, 97)], {'bandwidth': 22}), (5, 1): ([(68, 97)], {'bandwidth': 15}), (8, 9): ([(97, 258)], {'bandwidth': 33}), (8, 2): ([(116, 2), (2, 258)], {'bandwidth': 7}), (8, 5): ([(68, 5), (5, 258)], {'bandwidth': 7}), (8, 7): ([(97, 258)], {'bandwidth': 1}), (3, 4): ([(68, 5), (5, 345)], {'bandwidth': 20}), (3, 6): ([(97, 45), (45, 345)], {'bandwidth': 15}), (3, 2): ([(116, 112), (112, 345)], {'bandwidth': 10}), (3, 5): ([(68, 5), (5, 345)], {'bandwidth': 3}), (3, 0): ([(97, 45), (45, 345)], {'bandwidth': 0})}",585,691,1.1811965811965812,142,0
204,arrival,178,173,True,True,"{1: (253, {'cpu': 16, 'gpu': 13, 'ram': 7}), 3: (253, {'cpu': 0, 'gpu': 17, 'ram': 5}), 0: (253, {'cpu': 18, 'gpu': 14, 'ram': 6}), 2: (253, {'cpu': 18, 'gpu': 17, 'ram': 17}), 4: (86, {'cpu': 5, 'gpu': 6, 'ram': 19})}","{(3, 1): ([(253, 253)], {'bandwidth': 33}), (2, 1): ([(253, 253)], {'bandwidth': 24}), (4, 0): ([(86, 253)], {'bandwidth': 18}), (4, 2): ([(86, 253)], {'bandwidth': 0}), (4, 3): ([(86, 253)], {'bandwidth': 0})}",196,253,1.2908163265306123,143,0
205,arrival,178,174,True,True,"{4: (263, {'cpu': 15, 'gpu': 18, 'ram': 11}), 0: (263, {'cpu': 2, 'gpu': 12, 'ram': 16}), 5: (263, {'cpu': 16, 'gpu': 5, 'ram': 7}), 2: (263, {'cpu': 19, 'gpu': 1, 'ram': 11}), 7: (263, {'cpu': 8, 'gpu': 9, 'ram': 14}), 1: (255, {'cpu': 8, 'gpu': 15, 'ram': 20}), 3: (255, {'cpu': 1, 'gpu': 7, 'ram': 19}), 6: (175, {'cpu': 9, 'gpu': 10, 'ram': 19})}","{(0, 4): ([(263, 263)], {'bandwidth': 26}), (5, 4): ([(263, 263)], {'bandwidth': 48}), (5, 0): ([(263, 263)], {'bandwidth': 39}), (2, 4): ([(263, 263)], {'bandwidth': 34}), (7, 0): ([(263, 263)], {'bandwidth': 35}), (7, 2): ([(263, 263)], {'bandwidth': 24}), (1, 0): ([(255, 263)], {'bandwidth': 21}), (1, 7): ([(255, 263)], {'bandwidth': 19}), (1, 4): ([(255, 263)], {'bandwidth': 13}), (3, 2): ([(255, 263)], {'bandwidth': 36}), (3, 5): ([(255, 1), (1, 263)], {'bandwidth': 20}), (6, 1): ([(175, 255)], {'bandwidth': 26}), (6, 3): ([(175, 255)], {'bandwidth': 6}), (6, 5): ([(175, 263)], {'bandwidth': 2})}",435,621,1.4275862068965517,144,0
206,arrival,181,175,True,True,"{1: (90, {'cpu': 15, 'gpu': 4, 'ram': 14}), 0: (90, {'cpu': 19, 'gpu': 17, 'ram': 15})}","{(0, 1): ([(90, 90)], {'bandwidth': 6})}",84,90,1.0714285714285714,145,0
207,arrival,181,176,True,True,"{6: (6, {'cpu': 11, 'gpu': 20, 'ram': 18}), 5: (50, {'cpu': 18, 'gpu': 8, 'ram': 3}), 4: (163, {'cpu': 2, 'gpu': 17, 'ram': 4}), 0: (163, {'cpu': 4, 'gpu': 10, 'ram': 16}), 1: (163, {'cpu': 6, 'gpu': 19, 'ram': 5}), 2: (71, {'cpu': 12, 'gpu': 16, 'ram': 9}), 3: (163, {'cpu': 16, 'gpu': 6, 'ram': 9})}","{(5, 6): ([(6, 50)], {'bandwidth': 44}), (4, 5): ([(50, 163)], {'bandwidth': 38}), (4, 6): ([(6, 163)], {'bandwidth': 23}), (0, 6): ([(6, 163)], {'bandwidth': 24}), (0, 5): ([(50, 163)], {'bandwidth': 16}), (0, 4): ([(163, 163)], {'bandwidth': 3}), (1, 6): ([(6, 132), (132, 163)], {'bandwidth': 37}), (1, 4): ([(163, 163)], {'bandwidth': 24}), (2, 6): ([(6, 180), (180, 71)], {'bandwidth': 46}), (3, 0): ([(163, 163)], {'bandwidth': 40}), (3, 5): ([(50, 224), (224, 163)], {'bandwidth': 15})}",570,539,0.9456140350877194,146,0
208,arrival,182,177,True,True,"{7: (208, {'cpu': 16, 'gpu': 14, 'ram': 17}), 1: (208, {'cpu': 14, 'gpu': 8, 'ram': 1}), 4: (241, {'cpu': 11, 'gpu': 6, 'ram': 10}), 2: (241, {'cpu': 14, 'gpu': 8, 'ram': 17}), 0: (241, {'cpu': 5, 'gpu': 2, 'ram': 15}), 5: (241, {'cpu': 4, 'gpu': 16, 'ram': 12}), 3: (115, {'cpu': 20, 'gpu': 15, 'ram': 2}), 8: (115, {'cpu': 16, 'gpu': 6, 'ram': 20}), 9: (99, {'cpu': 15, 'gpu': 9, 'ram': 19}), 6: (173, {'cpu': 19, 'gpu': 12, 'ram': 19})}","{(1, 7): ([(208, 208)], {'bandwidth': 41}), (4, 7): ([(208, 241)], {'bandwidth': 30}), (2, 4): ([(241, 241)], {'bandwidth': 41}), (0, 7): ([(208, 241)], {'bandwidth': 36}), (0, 1): ([(208, 130), (130, 241)], {'bandwidth': 33}), (0, 2): ([(241, 241)], {'bandwidth': 28}), (5, 1): ([(208, 130), (130, 241)], {'bandwidth': 49}), (5, 7): ([(208, 241)], {'bandwidth': 16}), (5, 4): ([(241, 241)], {'bandwidth': 8}), (3, 7): ([(115, 187), (187, 208)], {'bandwidth': 32}), (3, 1): ([(115, 187), (187, 208)], {'bandwidth': 22}), (8, 2): ([(115, 241)], {'bandwidth': 46}), (8, 4): ([(115, 241)], {'bandwidth': 33}), (8, 1): ([(115, 196), (196, 208)], {'bandwidth': 9}), (9, 7): ([(99, 44), (44, 208)], {'bandwidth': 30}), (9, 3): ([(99, 173), (173, 115)], {'bandwidth': 18}), (9, 8): ([(99, 173), (173, 115)], {'bandwidth': 2}), (6, 7): ([(173, 44), (44, 208)], {'bandwidth': 25}), (6, 9): ([(99, 173)], {'bandwidth': 15}), (6, 1): ([(173, 44), (44, 208)], {'bandwidth': 0})}",978,876,0.8957055214723927,147,0
209,leave,183,45,True,True,"{}","{}",0,0,0,146,0
210,leave,183,80,True,True,"{}","{}",0,0,0,145,0
211,leave,183,88,True,True,"{}","{}",0,0,0,144,0
