event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
210,arrival,661,144,True,True,"{6: (109, {'cpu': 0, 'gpu': 4, 'ram': 16}), 2: (96, {'cpu': 18, 'gpu': 18, 'ram': 11}), 1: (96, {'cpu': 1, 'gpu': 13, 'ram': 6}), 5: (96, {'cpu': 10, 'gpu': 13, 'ram': 0}), 0: (96, {'cpu': 1, 'gpu': 2, 'ram': 1}), 4: (96, {'cpu': 12, 'gpu': 8, 'ram': 5}), 3: (96, {'cpu': 16, 'gpu': 8, 'ram': 11})}","{(2, 6): ([(96, 109)], {'bandwidth': 48}), (1, 2): ([(96, 96)], {'bandwidth': 49}), (5, 1): ([(96, 96)], {'bandwidth': 24}), (5, 2): ([(96, 96)], {'bandwidth': 6}), (0, 2): ([(96, 96)], {'bandwidth': 34}), (4, 2): ([(96, 96)], {'bandwidth': 22}), (4, 0): ([(96, 96)], {'bandwidth': 19}), (4, 5): ([(96, 96)], {'bandwidth': 0}), (3, 0): ([(96, 96)], {'bandwidth': 29}), (3, 5): ([(96, 96)], {'bandwidth': 28})}",222,433,1.9504504504504505,79,0
211,leave,663,67,True,True,"{}","{}",0,0,0,78,0
212,arrival,667,145,True,True,"{5: (22, {'cpu': 12, 'gpu': 8, 'ram': 18}), 2: (22, {'cpu': 15, 'gpu': 2, 'ram': 10}), 6: (22, {'cpu': 10, 'gpu': 7, 'ram': 8}), 0: (22, {'cpu': 1, 'gpu': 6, 'ram': 17}), 8: (22, {'cpu': 13, 'gpu': 13, 'ram': 3}), 3: (22, {'cpu': 12, 'gpu': 12, 'ram': 15}), 4: (128, {'cpu': 6, 'gpu': 19, 'ram': 18}), 7: (93, {'cpu': 9, 'gpu': 15, 'ram': 0}), 1: (121, {'cpu': 10, 'gpu': 2, 'ram': 12})}","{(6, 2): ([(22, 22)], {'bandwidth': 30}), (6, 5): ([(22, 22)], {'bandwidth': 18}), (0, 2): ([(22, 22)], {'bandwidth': 47}), (0, 5): ([(22, 22)], {'bandwidth': 46}), (0, 6): ([(22, 22)], {'bandwidth': 13}), (8, 5): ([(22, 22)], {'bandwidth': 34}), (8, 2): ([(22, 22)], {'bandwidth': 23}), (8, 6): ([(22, 22)], {'bandwidth': 19}), (3, 2): ([(22, 22)], {'bandwidth': 42}), (3, 0): ([(22, 22)], {'bandwidth': 5}), (3, 6): ([(22, 22)], {'bandwidth': 0}), (4, 6): ([(22, 128)], {'bandwidth': 45}), (4, 3): ([(22, 128)], {'bandwidth': 12}), (4, 2): ([(22, 128)], {'bandwidth': 4}), (7, 3): ([(22, 93)], {'bandwidth': 19}), (7, 8): ([(22, 93)], {'bandwidth': 14}), (1, 3): ([(22, 121)], {'bandwidth': 14}), (1, 7): ([(93, 22), (22, 121)], {'bandwidth': 13})}",407,671,1.6486486486486487,79,0
213,leave,668,84,True,True,"{}","{}",0,0,0,78,0
214,arrival,669,146,True,True,"{2: (62, {'cpu': 15, 'gpu': 7, 'ram': 6}), 6: (62, {'cpu': 2, 'gpu': 5, 'ram': 10}), 5: (62, {'cpu': 0, 'gpu': 20, 'ram': 12}), 3: (62, {'cpu': 18, 'gpu': 2, 'ram': 5}), 8: (62, {'cpu': 18, 'gpu': 5, 'ram': 10}), 4: (62, {'cpu': 1, 'gpu': 5, 'ram': 15}), 1: (62, {'cpu': 2, 'gpu': 17, 'ram': 19}), 0: (62, {'cpu': 2, 'gpu': 19, 'ram': 5}), 7: (49, {'cpu': 3, 'gpu': 2, 'ram': 14})}","{(6, 2): ([(62, 62)], {'bandwidth': 39}), (5, 6): ([(62, 62)], {'bandwidth': 45}), (5, 2): ([(62, 62)], {'bandwidth': 30}), (3, 2): ([(62, 62)], {'bandwidth': 42}), (3, 6): ([(62, 62)], {'bandwidth': 30}), (3, 5): ([(62, 62)], {'bandwidth': 0}), (8, 2): ([(62, 62)], {'bandwidth': 30}), (8, 6): ([(62, 62)], {'bandwidth': 26}), (8, 5): ([(62, 62)], {'bandwidth': 23}), (4, 3): ([(62, 62)], {'bandwidth': 48}), (4, 2): ([(62, 62)], {'bandwidth': 33}), (4, 8): ([(62, 62)], {'bandwidth': 8}), (1, 5): ([(62, 62)], {'bandwidth': 50}), (1, 6): ([(62, 62)], {'bandwidth': 23}), (1, 8): ([(62, 62)], {'bandwidth': 20}), (1, 4): ([(62, 62)], {'bandwidth': 11}), (1, 3): ([(62, 62)], {'bandwidth': 0}), (0, 2): ([(62, 62)], {'bandwidth': 36}), (0, 3): ([(62, 62)], {'bandwidth': 9}), (0, 8): ([(62, 62)], {'bandwidth': 0}), (7, 0): ([(49, 62)], {'bandwidth': 26}), (7, 4): ([(49, 62)], {'bandwidth': 25}), (7, 2): ([(49, 62)], {'bandwidth': 20})}",310,813,2.6225806451612903,79,0
215,arrival,671,147,True,True,"{0: (52, {'cpu': 8, 'gpu': 10, 'ram': 10}), 2: (52, {'cpu': 3, 'gpu': 15, 'ram': 5}), 3: (52, {'cpu': 11, 'gpu': 15, 'ram': 19}), 1: (52, {'cpu': 19, 'gpu': 9, 'ram': 13})}","{(1, 0): ([(52, 52)], {'bandwidth': 28}), (1, 2): ([(52, 52)], {'bandwidth': 9}), (1, 3): ([(52, 52)], {'bandwidth': 0})}",137,174,1.27007299270073,80,0
216,arrival,676,148,True,True,"{0: (12, {'cpu': 6, 'gpu': 14, 'ram': 1}), 2: (12, {'cpu': 18, 'gpu': 0, 'ram': 2}), 1: (12, {'cpu': 15, 'gpu': 11, 'ram': 6}), 3: (12, {'cpu': 9, 'gpu': 2, 'ram': 14})}","{(3, 0): ([(12, 12)], {'bandwidth': 24}), (3, 2): ([(12, 12)], {'bandwidth': 22}), (3, 1): ([(12, 12)], {'bandwidth': 5})}",98,149,1.5204081632653061,81,0
217,leave,677,136,True,True,"{}","{}",0,0,0,80,0
218,leave,681,54,True,True,"{}","{}",0,0,0,79,0
219,arrival,681,149,True,True,"{0: (58, {'cpu': 5, 'gpu': 8, 'ram': 20}), 1: (58, {'cpu': 20, 'gpu': 19, 'ram': 15}), 2: (58, {'cpu': 14, 'gpu': 6, 'ram': 20})}","{(1, 0): ([(58, 58)], {'bandwidth': 49}), (2, 1): ([(58, 58)], {'bandwidth': 3})}",127,179,1.4094488188976377,80,0
220,arrival,688,150,True,True,"{2: (104, {'cpu': 8, 'gpu': 0, 'ram': 0}), 4: (104, {'cpu': 4, 'gpu': 5, 'ram': 12}), 7: (104, {'cpu': 14, 'gpu': 13, 'ram': 14}), 3: (104, {'cpu': 11, 'gpu': 1, 'ram': 10}), 1: (104, {'cpu': 13, 'gpu': 6, 'ram': 3}), 6: (104, {'cpu': 7, 'gpu': 9, 'ram': 16}), 0: (104, {'cpu': 8, 'gpu': 6, 'ram': 9}), 5: (86, {'cpu': 20, 'gpu': 1, 'ram': 13})}","{(4, 2): ([(104, 104)], {'bandwidth': 45}), (7, 2): ([(104, 104)], {'bandwidth': 33}), (7, 4): ([(104, 104)], {'bandwidth': 2}), (3, 7): ([(104, 104)], {'bandwidth': 46}), (3, 2): ([(104, 104)], {'bandwidth': 35}), (3, 4): ([(104, 104)], {'bandwidth': 10}), (1, 4): ([(104, 104)], {'bandwidth': 22}), (1, 2): ([(104, 104)], {'bandwidth': 3}), (1, 3): ([(104, 104)], {'bandwidth': 3}), (6, 1): ([(104, 104)], {'bandwidth': 46}), (6, 3): ([(104, 104)], {'bandwidth': 0}), (0, 1): ([(104, 104)], {'bandwidth': 19}), (0, 6): ([(104, 104)], {'bandwidth': 16}), (0, 4): ([(104, 104)], {'bandwidth': 15}), (5, 4): ([(86, 104)], {'bandwidth': 43}), (5, 7): ([(86, 104)], {'bandwidth': 2})}",248,543,2.189516129032258,81,0
221,arrival,692,151,True,True,"{3: (4, {'cpu': 19, 'gpu': 5, 'ram': 2}), 0: (157, {'cpu': 4, 'gpu': 19, 'ram': 6}), 5: (157, {'cpu': 19, 'gpu': 6, 'ram': 9}), 2: (80, {'cpu': 13, 'gpu': 3, 'ram': 16}), 4: (157, {'cpu': 15, 'gpu': 8, 'ram': 2}), 1: (157, {'cpu': 18, 'gpu': 9, 'ram': 12}), 6: (157, {'cpu': 11, 'gpu': 6, 'ram': 10})}","{(0, 3): ([(4, 157)], {'bandwidth': 42}), (5, 0): ([(157, 157)], {'bandwidth': 49}), (2, 5): ([(80, 157)], {'bandwidth': 10}), (4, 2): ([(80, 157)], {'bandwidth': 34}), (1, 2): ([(80, 6), (6, 54), (54, 157)], {'bandwidth': 27}), (1, 5): ([(157, 157)], {'bandwidth': 23}), (1, 0): ([(157, 157)], {'bandwidth': 13}), (1, 4): ([(157, 157)], {'bandwidth': 5}), (6, 4): ([(157, 157)], {'bandwidth': 46}), (6, 1): ([(157, 157)], {'bandwidth': 2})}",379,463,1.2216358839050132,82,0
222,leave,693,96,True,True,"{}","{}",0,0,0,81,0
223,leave,695,78,True,True,"{}","{}",0,0,0,80,0
224,leave,695,113,True,True,"{}","{}",0,0,0,79,0
225,leave,697,106,True,True,"{}","{}",0,0,0,78,0
226,arrival,698,152,True,True,"{0: (92, {'cpu': 19, 'gpu': 13, 'ram': 4}), 1: (92, {'cpu': 6, 'gpu': 16, 'ram': 17})}","{(1, 0): ([(92, 92)], {'bandwidth': 34})}",75,109,1.4533333333333334,79,0
227,leave,700,125,True,True,"{}","{}",0,0,0,78,0
228,arrival,705,153,True,True,"{1: (2, {'cpu': 1, 'gpu': 20, 'ram': 18}), 0: (7, {'cpu': 6, 'gpu': 14, 'ram': 18})}","{(0, 1): ([(2, 7)], {'bandwidth': 22})}",99,99,1.0,79,0
229,leave,710,2,True,True,"{}","{}",0,0,0,78,0
230,arrival,710,154,True,True,"{5: (169, {'cpu': 20, 'gpu': 4, 'ram': 19}), 2: (169, {'cpu': 7, 'gpu': 6, 'ram': 8}), 1: (169, {'cpu': 1, 'gpu': 16, 'ram': 19}), 4: (169, {'cpu': 7, 'gpu': 5, 'ram': 14}), 0: (140, {'cpu': 1, 'gpu': 7, 'ram': 18}), 3: (169, {'cpu': 20, 'gpu': 17, 'ram': 15})}","{(1, 2): ([(169, 169)], {'bandwidth': 8}), (4, 2): ([(169, 169)], {'bandwidth': 26}), (4, 5): ([(169, 169)], {'bandwidth': 24}), (0, 1): ([(140, 169)], {'bandwidth': 25}), (0, 4): ([(140, 169)], {'bandwidth': 1}), (3, 0): ([(140, 169)], {'bandwidth': 16})}",246,304,1.2357723577235773,79,0
231,leave,719,47,True,True,"{}","{}",0,0,0,78,0
232,arrival,722,155,True,True,"{5: (75, {'cpu': 17, 'gpu': 1, 'ram': 0}), 0: (75, {'cpu': 5, 'gpu': 19, 'ram': 8}), 3: (75, {'cpu': 6, 'gpu': 11, 'ram': 4}), 1: (75, {'cpu': 17, 'gpu': 8, 'ram': 7}), 2: (75, {'cpu': 3, 'gpu': 11, 'ram': 2}), 4: (127, {'cpu': 13, 'gpu': 6, 'ram': 18})}","{(0, 5): ([(75, 75)], {'bandwidth': 46}), (1, 5): ([(75, 75)], {'bandwidth': 28}), (1, 0): ([(75, 75)], {'bandwidth': 11}), (1, 3): ([(75, 75)], {'bandwidth': 10}), (2, 1): ([(75, 75)], {'bandwidth': 25}), (4, 2): ([(75, 127)], {'bandwidth': 0})}",156,276,1.7692307692307692,79,0
233,arrival,726,156,True,True,"{0: (163, {'cpu': 16, 'gpu': 20, 'ram': 6}), 2: (163, {'cpu': 2, 'gpu': 15, 'ram': 18}), 1: (163, {'cpu': 3, 'gpu': 13, 'ram': 15}), 3: (163, {'cpu': 0, 'gpu': 1, 'ram': 15})}","{(2, 0): ([(163, 163)], {'bandwidth': 34}), (1, 2): ([(163, 163)], {'bandwidth': 27}), (3, 1): ([(163, 163)], {'bandwidth': 6})}",124,191,1.5403225806451613,80,0
234,leave,727,147,True,True,"{}","{}",0,0,0,79,0
235,arrival,730,157,True,True,"{2: (76, {'cpu': 10, 'gpu': 8, 'ram': 14}), 4: (76, {'cpu': 2, 'gpu': 2, 'ram': 2}), 1: (76, {'cpu': 20, 'gpu': 9, 'ram': 3}), 6: (76, {'cpu': 1, 'gpu': 0, 'ram': 14}), 3: (76, {'cpu': 0, 'gpu': 12, 'ram': 15}), 8: (76, {'cpu': 10, 'gpu': 5, 'ram': 14}), 0: (26, {'cpu': 10, 'gpu': 0, 'ram': 1}), 7: (2, {'cpu': 10, 'gpu': 19, 'ram': 10}), 5: (2, {'cpu': 19, 'gpu': 18, 'ram': 10})}","{(4, 2): ([(76, 76)], {'bandwidth': 16}), (1, 2): ([(76, 76)], {'bandwidth': 43}), (1, 4): ([(76, 76)], {'bandwidth': 36}), (6, 2): ([(76, 76)], {'bandwidth': 17}), (3, 6): ([(76, 76)], {'bandwidth': 46}), (3, 4): ([(76, 76)], {'bandwidth': 35}), (3, 1): ([(76, 76)], {'bandwidth': 23}), (8, 2): ([(76, 76)], {'bandwidth': 50}), (8, 3): ([(76, 76)], {'bandwidth': 38}), (8, 6): ([(76, 76)], {'bandwidth': 22}), (8, 1): ([(76, 76)], {'bandwidth': 10}), (0, 6): ([(26, 76)], {'bandwidth': 38}), (0, 4): ([(26, 76)], {'bandwidth': 33}), (0, 2): ([(26, 76)], {'bandwidth': 24}), (0, 1): ([(26, 5), (5, 2), (2, 76)], {'bandwidth': 17}), (7, 2): ([(2, 76)], {'bandwidth': 36}), (7, 4): ([(2, 76)], {'bandwidth': 24}), (7, 8): ([(2, 76)], {'bandwidth': 8}), (7, 6): ([(2, 76)], {'bandwidth': 3}), (5, 6): ([(2, 47), (47, 76)], {'bandwidth': 39}), (5, 3): ([(2, 76)], {'bandwidth': 4})}",537,800,1.48975791433892,80,0
236,arrival,732,158,True,True,"{7: (170, {'cpu': 13, 'gpu': 11, 'ram': 16}), 0: (92, {'cpu': 13, 'gpu': 6, 'ram': 14}), 5: (39, {'cpu': 19, 'gpu': 4, 'ram': 7}), 2: (39, {'cpu': 10, 'gpu': 2, 'ram': 12}), 3: (39, {'cpu': 14, 'gpu': 7, 'ram': 10}), 4: (12, {'cpu': 19, 'gpu': 13, 'ram': 0}), 1: (39, {'cpu': 5, 'gpu': 11, 'ram': 20}), 6: (12, {'cpu': 13, 'gpu': 18, 'ram': 0}), 8: (117, {'cpu': 10, 'gpu': 11, 'ram': 15})}","{(0, 7): ([(92, 170)], {'bandwidth': 44}), (5, 0): ([(39, 62), (62, 113), (113, 92)], {'bandwidth': 49}), (5, 7): ([(39, 12), (12, 170)], {'bandwidth': 6}), (2, 7): ([(39, 12), (12, 170)], {'bandwidth': 47}), (2, 5): ([(39, 39)], {'bandwidth': 28}), (2, 0): ([(39, 56), (56, 16), (16, 92)], {'bandwidth': 26}), (3, 5): ([(39, 39)], {'bandwidth': 50}), (3, 2): ([(39, 39)], {'bandwidth': 24}), (4, 0): ([(12, 29), (29, 113), (113, 92)], {'bandwidth': 46}), (4, 5): ([(12, 39)], {'bandwidth': 35}), (1, 7): ([(39, 5), (5, 2), (2, 170)], {'bandwidth': 32}), (1, 3): ([(39, 39)], {'bandwidth': 21}), (1, 2): ([(39, 39)], {'bandwidth': 18}), (1, 0): ([(39, 112), (112, 34), (34, 92)], {'bandwidth': 17}), (6, 3): ([(12, 25), (25, 73), (73, 39)], {'bandwidth': 32}), (6, 4): ([(12, 12)], {'bandwidth': 12}), (6, 1): ([(12, 39)], {'bandwidth': 0}), (8, 4): ([(12, 87), (87, 117)], {'bandwidth': 30}), (8, 3): ([(39, 117)], {'bandwidth': 10})}",1154,820,0.7105719237435009,81,0
237,arrival,735,159,True,True,"{8: (52, {'cpu': 20, 'gpu': 6, 'ram': 0}), 0: (52, {'cpu': 3, 'gpu': 2, 'ram': 12}), 4: (52, {'cpu': 10, 'gpu': 15, 'ram': 9}), 5: (52, {'cpu': 5, 'gpu': 14, 'ram': 2}), 6: (52, {'cpu': 8, 'gpu': 5, 'ram': 18}), 7: (115, {'cpu': 14, 'gpu': 19, 'ram': 15}), 1: (154, {'cpu': 8, 'gpu': 18, 'ram': 4}), 3: (154, {'cpu': 9, 'gpu': 19, 'ram': 8}), 2: (154, {'cpu': 1, 'gpu': 6, 'ram': 18})}","{(0, 8): ([(52, 52)], {'bandwidth': 39}), (4, 0): ([(52, 52)], {'bandwidth': 20}), (4, 8): ([(52, 52)], {'bandwidth': 19}), (5, 4): ([(52, 52)], {'bandwidth': 19}), (5, 8): ([(52, 52)], {'bandwidth': 16}), (5, 0): ([(52, 52)], {'bandwidth': 14}), (6, 8): ([(52, 52)], {'bandwidth': 49}), (6, 4): ([(52, 52)], {'bandwidth': 41}), (6, 5): ([(52, 52)], {'bandwidth': 36}), (7, 6): ([(52, 115)], {'bandwidth': 11}), (7, 5): ([(52, 115)], {'bandwidth': 10}), (1, 4): ([(52, 154)], {'bandwidth': 47}), (1, 7): ([(115, 136), (136, 154)], {'bandwidth': 47}), (1, 0): ([(52, 154)], {'bandwidth': 19}), (3, 0): ([(52, 51), (51, 154)], {'bandwidth': 47}), (3, 7): ([(115, 10), (10, 5), (5, 154)], {'bandwidth': 40}), (3, 8): ([(52, 154)], {'bandwidth': 23}), (2, 4): ([(52, 168), (168, 154)], {'bandwidth': 29})}",744,794,1.0672043010752688,82,0
238,leave,738,91,True,True,"{}","{}",0,0,0,81,0
239,arrival,739,160,True,True,"{4: (71, {'cpu': 6, 'gpu': 17, 'ram': 13}), 1: (71, {'cpu': 4, 'gpu': 3, 'ram': 9}), 0: (71, {'cpu': 9, 'gpu': 2, 'ram': 0}), 2: (71, {'cpu': 4, 'gpu': 10, 'ram': 19}), 5: (71, {'cpu': 16, 'gpu': 8, 'ram': 1}), 3: (71, {'cpu': 13, 'gpu': 1, 'ram': 14}), 6: (71, {'cpu': 8, 'gpu': 5, 'ram': 10})}","{(1, 4): ([(71, 71)], {'bandwidth': 47}), (0, 4): ([(71, 71)], {'bandwidth': 37}), (0, 1): ([(71, 71)], {'bandwidth': 24}), (2, 4): ([(71, 71)], {'bandwidth': 40}), (2, 1): ([(71, 71)], {'bandwidth': 18}), (2, 0): ([(71, 71)], {'bandwidth': 12}), (5, 4): ([(71, 71)], {'bandwidth': 40}), (5, 1): ([(71, 71)], {'bandwidth': 16}), (3, 1): ([(71, 71)], {'bandwidth': 48}), (3, 2): ([(71, 71)], {'bandwidth': 37}), (6, 5): ([(71, 71)], {'bandwidth': 19}), (6, 0): ([(71, 71)], {'bandwidth': 13}), (6, 1): ([(71, 71)], {'bandwidth': 7}), (6, 3): ([(71, 71)], {'bandwidth': 0})}",172,530,3.0813953488372094,82,0
240,arrival,743,161,True,True,"{5: (85, {'cpu': 0, 'gpu': 4, 'ram': 6}), 3: (164, {'cpu': 4, 'gpu': 19, 'ram': 6}), 4: (164, {'cpu': 20, 'gpu': 6, 'ram': 14}), 0: (164, {'cpu': 17, 'gpu': 20, 'ram': 6}), 7: (164, {'cpu': 5, 'gpu': 11, 'ram': 16}), 1: (61, {'cpu': 8, 'gpu': 2, 'ram': 11}), 6: (164, {'cpu': 7, 'gpu': 1, 'ram': 14}), 8: (167, {'cpu': 18, 'gpu': 17, 'ram': 16}), 2: (114, {'cpu': 13, 'gpu': 7, 'ram': 18})}","{(3, 5): ([(85, 164)], {'bandwidth': 41}), (4, 3): ([(164, 164)], {'bandwidth': 47}), (4, 5): ([(85, 164)], {'bandwidth': 12}), (0, 4): ([(164, 164)], {'bandwidth': 32}), (1, 3): ([(61, 164)], {'bandwidth': 47}), (1, 7): ([(61, 40), (40, 164)], {'bandwidth': 40}), (1, 0): ([(61, 164)], {'bandwidth': 6}), (6, 4): ([(164, 164)], {'bandwidth': 29}), (6, 5): ([(85, 102), (102, 164)], {'bandwidth': 27}), (6, 7): ([(164, 164)], {'bandwidth': 18}), (8, 7): ([(164, 167)], {'bandwidth': 23}), (8, 3): ([(164, 167)], {'bandwidth': 10}), (2, 4): ([(114, 162), (162, 164)], {'bandwidth': 16}), (2, 7): ([(114, 162), (162, 164)], {'bandwidth': 8})}",607,642,1.057660626029654,83,0
241,arrival,745,162,True,True,"{6: (102, {'cpu': 13, 'gpu': 15, 'ram': 3}), 3: (102, {'cpu': 9, 'gpu': 0, 'ram': 2}), 8: (102, {'cpu': 8, 'gpu': 6, 'ram': 6}), 7: (102, {'cpu': 20, 'gpu': 19, 'ram': 19}), 1: (102, {'cpu': 9, 'gpu': 6, 'ram': 5}), 4: (102, {'cpu': 6, 'gpu': 7, 'ram': 1}), 2: (85, {'cpu': 19, 'gpu': 1, 'ram': 20}), 0: (102, {'cpu': 0, 'gpu': 15, 'ram': 1}), 5: (103, {'cpu': 10, 'gpu': 18, 'ram': 19})}","{(3, 6): ([(102, 102)], {'bandwidth': 42}), (8, 3): ([(102, 102)], {'bandwidth': 44}), (7, 3): ([(102, 102)], {'bandwidth': 18}), (7, 8): ([(102, 102)], {'bandwidth': 17}), (7, 6): ([(102, 102)], {'bandwidth': 14}), (1, 8): ([(102, 102)], {'bandwidth': 19}), (1, 3): ([(102, 102)], {'bandwidth': 16}), (1, 7): ([(102, 102)], {'bandwidth': 14}), (1, 6): ([(102, 102)], {'bandwidth': 2}), (4, 3): ([(102, 102)], {'bandwidth': 17}), (4, 1): ([(102, 102)], {'bandwidth': 0}), (2, 4): ([(85, 31), (31, 102)], {'bandwidth': 46}), (2, 1): ([(85, 102)], {'bandwidth': 18}), (0, 7): ([(102, 102)], {'bandwidth': 33}), (0, 2): ([(85, 102)], {'bandwidth': 12}), (5, 4): ([(102, 103)], {'bandwidth': 17}), (5, 8): ([(102, 103)], {'bandwidth': 16}), (5, 7): ([(102, 103)], {'bandwidth': 11})}",423,613,1.4491725768321513,84,0
242,leave,747,57,True,True,"{}","{}",0,0,0,83,0
243,arrival,751,163,True,True,"{0: (168, {'cpu': 10, 'gpu': 5, 'ram': 0}), 3: (168, {'cpu': 3, 'gpu': 5, 'ram': 1}), 2: (168, {'cpu': 6, 'gpu': 3, 'ram': 3}), 5: (168, {'cpu': 1, 'gpu': 13, 'ram': 5}), 1: (168, {'cpu': 10, 'gpu': 12, 'ram': 3}), 4: (168, {'cpu': 0, 'gpu': 16, 'ram': 4}), 6: (74, {'cpu': 8, 'gpu': 7, 'ram': 16})}","{(3, 0): ([(168, 168)], {'bandwidth': 45}), (2, 0): ([(168, 168)], {'bandwidth': 26}), (5, 3): ([(168, 168)], {'bandwidth': 33}), (5, 2): ([(168, 168)], {'bandwidth': 29}), (1, 3): ([(168, 168)], {'bandwidth': 14}), (1, 0): ([(168, 168)], {'bandwidth': 6}), (4, 1): ([(168, 168)], {'bandwidth': 27}), (4, 5): ([(168, 168)], {'bandwidth': 10}), (6, 2): ([(74, 168)], {'bandwidth': 16}), (6, 3): ([(74, 168)], {'bandwidth': 5})}",152,342,2.25,84,0
244,arrival,754,164,True,True,"{1: (159, {'cpu': 13, 'gpu': 14, 'ram': 2}), 0: (159, {'cpu': 7, 'gpu': 14, 'ram': 0}), 4: (159, {'cpu': 1, 'gpu': 19, 'ram': 3}), 3: (159, {'cpu': 6, 'gpu': 17, 'ram': 4}), 2: (159, {'cpu': 13, 'gpu': 3, 'ram': 9})}","{(0, 1): ([(159, 159)], {'bandwidth': 25}), (4, 1): ([(159, 159)], {'bandwidth': 37}), (4, 0): ([(159, 159)], {'bandwidth': 1}), (3, 4): ([(159, 159)], {'bandwidth': 35}), (3, 1): ([(159, 159)], {'bandwidth': 17}), (2, 0): ([(159, 159)], {'bandwidth': 43}), (2, 3): ([(159, 159)], {'bandwidth': 18}), (2, 4): ([(159, 159)], {'bandwidth': 2})}",125,303,2.424,85,0
245,arrival,759,165,True,True,"{2: (7, {'cpu': 0, 'gpu': 4, 'ram': 16}), 0: (7, {'cpu': 17, 'gpu': 14, 'ram': 5}), 3: (7, {'cpu': 19, 'gpu': 19, 'ram': 16}), 1: (7, {'cpu': 10, 'gpu': 2, 'ram': 10}), 4: (7, {'cpu': 11, 'gpu': 13, 'ram': 8})}","{(0, 2): ([(7, 7)], {'bandwidth': 42}), (3, 0): ([(7, 7)], {'bandwidth': 42}), (3, 2): ([(7, 7)], {'bandwidth': 26}), (1, 3): ([(7, 7)], {'bandwidth': 45}), (1, 0): ([(7, 7)], {'bandwidth': 19}), (4, 2): ([(7, 7)], {'bandwidth': 46}), (4, 1): ([(7, 7)], {'bandwidth': 31}), (4, 0): ([(7, 7)], {'bandwidth': 0})}",164,415,2.5304878048780486,86,0
246,leave,763,100,True,True,"{}","{}",0,0,0,85,0
247,arrival,764,166,True,True,"{4: (97, {'cpu': 6, 'gpu': 16, 'ram': 0}), 5: (97, {'cpu': 3, 'gpu': 6, 'ram': 1}), 0: (97, {'cpu': 2, 'gpu': 15, 'ram': 4}), 1: (97, {'cpu': 5, 'gpu': 3, 'ram': 0}), 2: (97, {'cpu': 8, 'gpu': 17, 'ram': 12}), 3: (97, {'cpu': 14, 'gpu': 19, 'ram': 8})}","{(0, 5): ([(97, 97)], {'bandwidth': 6}), (1, 0): ([(97, 97)], {'bandwidth': 50}), (1, 4): ([(97, 97)], {'bandwidth': 5}), (2, 1): ([(97, 97)], {'bandwidth': 19}), (3, 2): ([(97, 97)], {'bandwidth': 21})}",139,240,1.7266187050359711,86,0
248,arrival,770,167,True,True,"{3: (32, {'cpu': 4, 'gpu': 4, 'ram': 9}), 0: (32, {'cpu': 0, 'gpu': 1, 'ram': 5}), 5: (32, {'cpu': 14, 'gpu': 14, 'ram': 15}), 1: (32, {'cpu': 1, 'gpu': 3, 'ram': 5}), 4: (32, {'cpu': 18, 'gpu': 7, 'ram': 7}), 6: (32, {'cpu': 5, 'gpu': 1, 'ram': 18}), 7: (32, {'cpu': 13, 'gpu': 10, 'ram': 7}), 2: (32, {'cpu': 2, 'gpu': 10, 'ram': 13})}","{(0, 3): ([(32, 32)], {'bandwidth': 43}), (5, 3): ([(32, 32)], {'bandwidth': 36}), (5, 0): ([(32, 32)], {'bandwidth': 30}), (1, 3): ([(32, 32)], {'bandwidth': 24}), (1, 0): ([(32, 32)], {'bandwidth': 13}), (1, 5): ([(32, 32)], {'bandwidth': 12}), (4, 3): ([(32, 32)], {'bandwidth': 47}), (6, 5): ([(32, 32)], {'bandwidth': 26}), (6, 4): ([(32, 32)], {'bandwidth': 22}), (7, 4): ([(32, 32)], {'bandwidth': 23}), (7, 1): ([(32, 32)], {'bandwidth': 21}), (7, 6): ([(32, 32)], {'bandwidth': 9}), (2, 5): ([(32, 32)], {'bandwidth': 47}), (2, 6): ([(32, 32)], {'bandwidth': 17})}",186,556,2.989247311827957,87,0
249,arrival,773,168,True,True,"{3: (130, {'cpu': 14, 'gpu': 19, 'ram': 9}), 5: (130, {'cpu': 2, 'gpu': 19, 'ram': 8}), 1: (130, {'cpu': 18, 'gpu': 10, 'ram': 19}), 2: (130, {'cpu': 17, 'gpu': 2, 'ram': 2}), 4: (130, {'cpu': 18, 'gpu': 19, 'ram': 10}), 0: (21, {'cpu': 9, 'gpu': 9, 'ram': 17}), 6: (21, {'cpu': 1, 'gpu': 8, 'ram': 19})}","{(5, 3): ([(130, 130)], {'bandwidth': 47}), (1, 5): ([(130, 130)], {'bandwidth': 43}), (2, 3): ([(130, 130)], {'bandwidth': 37}), (2, 5): ([(130, 130)], {'bandwidth': 4}), (4, 5): ([(130, 130)], {'bandwidth': 29}), (4, 1): ([(130, 130)], {'bandwidth': 17}), (0, 4): ([(21, 130)], {'bandwidth': 7}), (0, 2): ([(21, 130)], {'bandwidth': 4}), (6, 2): ([(21, 130)], {'bandwidth': 11}), (6, 4): ([(21, 130)], {'bandwidth': 2})}",273,450,1.6483516483516483,88,0
250,leave,779,105,True,True,"{}","{}",0,0,0,87,0
