event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
238,leave,1119,79,True,True,"{}","{}",0,0,0,63,0
239,arrival,1125,151,True,True,"{4: (11, {'cpu': 15, 'gpu': 11, 'ram': 10}), 2: (11, {'cpu': 19, 'gpu': 14, 'ram': 3}), 0: (11, {'cpu': 0, 'gpu': 11, 'ram': 16}), 3: (11, {'cpu': 19, 'gpu': 5, 'ram': 13}), 1: (5, {'cpu': 15, 'gpu': 16, 'ram': 0})}","{(2, 4): ([(11, 11)], {'bandwidth': 37}), (0, 4): ([(11, 11)], {'bandwidth': 8}), (0, 2): ([(11, 11)], {'bandwidth': 1}), (3, 0): ([(11, 11)], {'bandwidth': 23}), (3, 2): ([(11, 11)], {'bandwidth': 2}), (1, 3): ([(5, 11)], {'bandwidth': 2})}",169,240,1.4201183431952662,64,0
240,leave,1130,39,True,True,"{}","{}",0,0,0,63,0
241,arrival,1131,152,True,True,"{3: (96, {'cpu': 16, 'gpu': 6, 'ram': 2}), 4: (96, {'cpu': 9, 'gpu': 2, 'ram': 4}), 1: (96, {'cpu': 9, 'gpu': 3, 'ram': 15}), 2: (96, {'cpu': 20, 'gpu': 6, 'ram': 1}), 5: (96, {'cpu': 17, 'gpu': 18, 'ram': 18}), 0: (77, {'cpu': 1, 'gpu': 7, 'ram': 14})}","{(4, 3): ([(96, 96)], {'bandwidth': 32}), (1, 4): ([(96, 96)], {'bandwidth': 49}), (2, 3): ([(96, 96)], {'bandwidth': 39}), (2, 4): ([(96, 96)], {'bandwidth': 21}), (2, 1): ([(96, 96)], {'bandwidth': 11}), (5, 2): ([(96, 96)], {'bandwidth': 12}), (0, 5): ([(77, 96)], {'bandwidth': 32})}",200,364,1.82,64,0
242,leave,1135,108,True,True,"{}","{}",0,0,0,63,0
243,arrival,1143,153,True,True,"{0: (4, {'cpu': 3, 'gpu': 10, 'ram': 18}), 1: (4, {'cpu': 18, 'gpu': 8, 'ram': 11}), 6: (4, {'cpu': 4, 'gpu': 6, 'ram': 9}), 4: (4, {'cpu': 17, 'gpu': 9, 'ram': 3}), 3: (4, {'cpu': 11, 'gpu': 1, 'ram': 8}), 5: (78, {'cpu': 17, 'gpu': 17, 'ram': 13}), 2: (78, {'cpu': 18, 'gpu': 4, 'ram': 2})}","{(1, 0): ([(4, 4)], {'bandwidth': 49}), (6, 1): ([(4, 4)], {'bandwidth': 38}), (4, 6): ([(4, 4)], {'bandwidth': 38}), (4, 0): ([(4, 4)], {'bandwidth': 24}), (4, 1): ([(4, 4)], {'bandwidth': 6}), (3, 6): ([(4, 4)], {'bandwidth': 17}), (5, 3): ([(4, 78)], {'bandwidth': 50}), (5, 4): ([(4, 78)], {'bandwidth': 15}), (2, 4): ([(4, 15), (15, 78)], {'bandwidth': 42}), (2, 5): ([(78, 78)], {'bandwidth': 10})}",356,496,1.3932584269662922,64,0
244,arrival,1151,154,True,True,"{0: (73, {'cpu': 3, 'gpu': 8, 'ram': 10}), 3: (73, {'cpu': 12, 'gpu': 10, 'ram': 12}), 2: (73, {'cpu': 4, 'gpu': 1, 'ram': 14}), 1: (73, {'cpu': 4, 'gpu': 15, 'ram': 18})}","{(3, 0): ([(73, 73)], {'bandwidth': 36}), (2, 0): ([(73, 73)], {'bandwidth': 48}), (2, 3): ([(73, 73)], {'bandwidth': 25}), (1, 2): ([(73, 73)], {'bandwidth': 7})}",111,227,2.045045045045045,65,0
245,leave,1152,107,True,True,"{}","{}",0,0,0,64,0
246,leave,1154,152,True,True,"{}","{}",0,0,0,63,0
247,leave,1155,102,True,True,"{}","{}",0,0,0,62,0
248,arrival,1158,155,True,True,"{2: (125, {'cpu': 1, 'gpu': 0, 'ram': 7}), 4: (125, {'cpu': 18, 'gpu': 13, 'ram': 19}), 3: (125, {'cpu': 1, 'gpu': 11, 'ram': 6}), 0: (125, {'cpu': 6, 'gpu': 13, 'ram': 13}), 1: (125, {'cpu': 11, 'gpu': 20, 'ram': 0})}","{(4, 2): ([(125, 125)], {'bandwidth': 49}), (3, 2): ([(125, 125)], {'bandwidth': 44}), (3, 4): ([(125, 125)], {'bandwidth': 22}), (0, 4): ([(125, 125)], {'bandwidth': 34}), (0, 2): ([(125, 125)], {'bandwidth': 30}), (0, 3): ([(125, 125)], {'bandwidth': 19}), (1, 3): ([(125, 125)], {'bandwidth': 21}), (1, 0): ([(125, 125)], {'bandwidth': 8})}",139,366,2.633093525179856,63,0
249,arrival,1168,156,True,True,"{3: (85, {'cpu': 15, 'gpu': 20, 'ram': 20}), 5: (85, {'cpu': 5, 'gpu': 13, 'ram': 6}), 1: (85, {'cpu': 16, 'gpu': 11, 'ram': 10}), 2: (85, {'cpu': 13, 'gpu': 20, 'ram': 17}), 4: (85, {'cpu': 7, 'gpu': 8, 'ram': 10}), 0: (85, {'cpu': 7, 'gpu': 3, 'ram': 10})}","{(5, 3): ([(85, 85)], {'bandwidth': 36}), (1, 3): ([(85, 85)], {'bandwidth': 22}), (1, 5): ([(85, 85)], {'bandwidth': 8}), (2, 3): ([(85, 85)], {'bandwidth': 24}), (2, 1): ([(85, 85)], {'bandwidth': 19}), (2, 5): ([(85, 85)], {'bandwidth': 4}), (4, 5): ([(85, 85)], {'bandwidth': 50}), (4, 2): ([(85, 85)], {'bandwidth': 26}), (0, 4): ([(85, 85)], {'bandwidth': 16})}",211,416,1.971563981042654,64,0
250,arrival,1172,157,True,True,"{6: (96, {'cpu': 16, 'gpu': 3, 'ram': 13}), 5: (96, {'cpu': 4, 'gpu': 3, 'ram': 0}), 2: (96, {'cpu': 13, 'gpu': 19, 'ram': 9}), 3: (96, {'cpu': 6, 'gpu': 5, 'ram': 13}), 7: (96, {'cpu': 7, 'gpu': 3, 'ram': 20}), 1: (96, {'cpu': 12, 'gpu': 8, 'ram': 7}), 8: (96, {'cpu': 20, 'gpu': 3, 'ram': 4}), 4: (96, {'cpu': 4, 'gpu': 0, 'ram': 8}), 0: (75, {'cpu': 11, 'gpu': 0, 'ram': 7})}","{(5, 6): ([(96, 96)], {'bandwidth': 25}), (2, 6): ([(96, 96)], {'bandwidth': 49}), (2, 5): ([(96, 96)], {'bandwidth': 14}), (3, 2): ([(96, 96)], {'bandwidth': 23}), (3, 6): ([(96, 96)], {'bandwidth': 21}), (7, 5): ([(96, 96)], {'bandwidth': 50}), (7, 3): ([(96, 96)], {'bandwidth': 9}), (1, 6): ([(96, 96)], {'bandwidth': 47}), (8, 1): ([(96, 96)], {'bandwidth': 17}), (8, 2): ([(96, 96)], {'bandwidth': 14}), (8, 7): ([(96, 96)], {'bandwidth': 0}), (4, 7): ([(96, 96)], {'bandwidth': 19}), (4, 8): ([(96, 96)], {'bandwidth': 11}), (4, 2): ([(96, 96)], {'bandwidth': 6}), (4, 1): ([(96, 96)], {'bandwidth': 4}), (0, 8): ([(75, 96)], {'bandwidth': 35}), (0, 4): ([(75, 19), (19, 96)], {'bandwidth': 25})}",303,587,1.9372937293729373,65,0
251,arrival,1178,158,True,True,"{1: (44, {'cpu': 6, 'gpu': 9, 'ram': 12}), 6: (44, {'cpu': 7, 'gpu': 16, 'ram': 9}), 4: (44, {'cpu': 11, 'gpu': 2, 'ram': 16}), 5: (44, {'cpu': 8, 'gpu': 9, 'ram': 12}), 7: (44, {'cpu': 18, 'gpu': 4, 'ram': 16}), 0: (44, {'cpu': 1, 'gpu': 17, 'ram': 11}), 3: (114, {'cpu': 15, 'gpu': 13, 'ram': 16}), 2: (122, {'cpu': 20, 'gpu': 5, 'ram': 5}), 8: (122, {'cpu': 13, 'gpu': 15, 'ram': 10})}","{(4, 1): ([(44, 44)], {'bandwidth': 31}), (4, 6): ([(44, 44)], {'bandwidth': 14}), (5, 1): ([(44, 44)], {'bandwidth': 46}), (7, 6): ([(44, 44)], {'bandwidth': 38}), (7, 4): ([(44, 44)], {'bandwidth': 21}), (7, 5): ([(44, 44)], {'bandwidth': 20}), (0, 6): ([(44, 44)], {'bandwidth': 25}), (0, 7): ([(44, 44)], {'bandwidth': 13}), (0, 5): ([(44, 44)], {'bandwidth': 12}), (3, 5): ([(44, 114)], {'bandwidth': 43}), (3, 0): ([(44, 114)], {'bandwidth': 24}), (2, 6): ([(44, 122)], {'bandwidth': 49}), (2, 3): ([(114, 44), (44, 122)], {'bandwidth': 16}), (8, 6): ([(44, 122)], {'bandwidth': 21}), (8, 0): ([(44, 7), (7, 122)], {'bandwidth': 13}), (8, 5): ([(44, 7), (7, 122)], {'bandwidth': 2})}",495,684,1.3818181818181818,66,0
252,leave,1182,125,True,True,"{}","{}",0,0,0,65,0
253,arrival,1182,159,True,True,"{1: (26, {'cpu': 16, 'gpu': 4, 'ram': 13}), 0: (26, {'cpu': 4, 'gpu': 9, 'ram': 19})}","{(0, 1): ([(26, 26)], {'bandwidth': 33})}",65,98,1.5076923076923077,66,0
254,leave,1184,153,True,True,"{}","{}",0,0,0,65,0
255,arrival,1189,160,True,True,"{0: (4, {'cpu': 2, 'gpu': 8, 'ram': 19}), 1: (4, {'cpu': 16, 'gpu': 9, 'ram': 19})}","{(1, 0): ([(4, 4)], {'bandwidth': 27})}",73,100,1.36986301369863,66,0
256,leave,1197,141,True,True,"{}","{}",0,0,0,65,0
257,arrival,1202,161,True,True,"{0: (80, {'cpu': 18, 'gpu': 13, 'ram': 8}), 1: (80, {'cpu': 18, 'gpu': 1, 'ram': 17})}","{(1, 0): ([(80, 80)], {'bandwidth': 25})}",75,100,1.3333333333333333,66,0
258,leave,1205,156,True,True,"{}","{}",0,0,0,65,0
259,arrival,1207,162,True,True,"{2: (85, {'cpu': 14, 'gpu': 16, 'ram': 14}), 3: (85, {'cpu': 18, 'gpu': 3, 'ram': 10}), 1: (85, {'cpu': 16, 'gpu': 20, 'ram': 3}), 0: (85, {'cpu': 15, 'gpu': 12, 'ram': 18}), 4: (85, {'cpu': 12, 'gpu': 5, 'ram': 19})}","{(3, 2): ([(85, 85)], {'bandwidth': 42}), (1, 2): ([(85, 85)], {'bandwidth': 28}), (0, 1): ([(85, 85)], {'bandwidth': 47}), (4, 0): ([(85, 85)], {'bandwidth': 20}), (4, 3): ([(85, 85)], {'bandwidth': 13}), (4, 1): ([(85, 85)], {'bandwidth': 1})}",195,346,1.7743589743589743,66,0
260,arrival,1210,163,True,True,"{2: (84, {'cpu': 8, 'gpu': 18, 'ram': 14}), 1: (84, {'cpu': 18, 'gpu': 16, 'ram': 19}), 3: (84, {'cpu': 17, 'gpu': 9, 'ram': 19}), 0: (105, {'cpu': 11, 'gpu': 14, 'ram': 19}), 4: (105, {'cpu': 16, 'gpu': 20, 'ram': 20})}","{(1, 2): ([(84, 84)], {'bandwidth': 39}), (0, 3): ([(84, 105)], {'bandwidth': 31}), (0, 1): ([(84, 105)], {'bandwidth': 30}), (4, 0): ([(105, 105)], {'bandwidth': 8})}",299,346,1.157190635451505,67,0
261,arrival,1217,164,True,True,"{5: (37, {'cpu': 16, 'gpu': 7, 'ram': 16}), 6: (37, {'cpu': 5, 'gpu': 1, 'ram': 17}), 1: (37, {'cpu': 19, 'gpu': 20, 'ram': 20}), 0: (109, {'cpu': 0, 'gpu': 1, 'ram': 14}), 8: (109, {'cpu': 11, 'gpu': 10, 'ram': 9}), 4: (109, {'cpu': 13, 'gpu': 19, 'ram': 6}), 3: (78, {'cpu': 17, 'gpu': 14, 'ram': 12}), 7: (87, {'cpu': 0, 'gpu': 9, 'ram': 8}), 2: (78, {'cpu': 0, 'gpu': 3, 'ram': 10})}","{(6, 5): ([(37, 37)], {'bandwidth': 48}), (1, 5): ([(37, 37)], {'bandwidth': 35}), (0, 5): ([(37, 87), (87, 109)], {'bandwidth': 48}), (0, 6): ([(37, 87), (87, 109)], {'bandwidth': 2}), (8, 1): ([(37, 5), (5, 39), (39, 109)], {'bandwidth': 42}), (8, 0): ([(109, 109)], {'bandwidth': 41}), (8, 6): ([(37, 87), (87, 109)], {'bandwidth': 3}), (4, 6): ([(37, 5), (5, 94), (94, 109)], {'bandwidth': 49}), (4, 8): ([(109, 109)], {'bandwidth': 23}), (3, 6): ([(37, 13), (13, 112), (112, 78)], {'bandwidth': 43}), (3, 5): ([(37, 20), (20, 84), (84, 78)], {'bandwidth': 33}), (3, 1): ([(37, 20), (20, 96), (96, 78)], {'bandwidth': 24}), (3, 4): ([(78, 109)], {'bandwidth': 1}), (7, 1): ([(37, 46), (46, 87)], {'bandwidth': 49}), (7, 4): ([(87, 93), (93, 109)], {'bandwidth': 40}), (2, 6): ([(37, 24), (24, 48), (48, 78)], {'bandwidth': 22}), (2, 0): ([(78, 109)], {'bandwidth': 20}), (2, 8): ([(78, 109)], {'bandwidth': 14}), (2, 1): ([(37, 13), (13, 84), (84, 78)], {'bandwidth': 8})}",1259,822,0.6528991262907069,68,0
262,leave,1219,101,True,True,"{}","{}",0,0,0,67,0
263,arrival,1220,165,True,True,"{6: (102, {'cpu': 11, 'gpu': 11, 'ram': 3}), 0: (102, {'cpu': 18, 'gpu': 3, 'ram': 11}), 1: (102, {'cpu': 5, 'gpu': 10, 'ram': 19}), 5: (102, {'cpu': 6, 'gpu': 3, 'ram': 11}), 3: (102, {'cpu': 10, 'gpu': 5, 'ram': 7}), 2: (102, {'cpu': 16, 'gpu': 7, 'ram': 1}), 4: (102, {'cpu': 11, 'gpu': 2, 'ram': 2})}","{(1, 6): ([(102, 102)], {'bandwidth': 37}), (1, 0): ([(102, 102)], {'bandwidth': 0}), (5, 0): ([(102, 102)], {'bandwidth': 33}), (5, 6): ([(102, 102)], {'bandwidth': 7}), (3, 5): ([(102, 102)], {'bandwidth': 9}), (3, 1): ([(102, 102)], {'bandwidth': 6}), (2, 1): ([(102, 102)], {'bandwidth': 48}), (2, 5): ([(102, 102)], {'bandwidth': 11}), (4, 2): ([(102, 102)], {'bandwidth': 4})}",172,327,1.9011627906976745,68,0
264,arrival,1225,166,True,True,"{1: (101, {'cpu': 16, 'gpu': 20, 'ram': 18}), 0: (101, {'cpu': 19, 'gpu': 6, 'ram': 9}), 2: (101, {'cpu': 3, 'gpu': 10, 'ram': 16})}","{(0, 1): ([(101, 101)], {'bandwidth': 49}), (2, 1): ([(101, 101)], {'bandwidth': 36}), (2, 0): ([(101, 101)], {'bandwidth': 16})}",117,218,1.8632478632478633,69,0
265,arrival,1228,167,True,True,"{1: (26, {'cpu': 6, 'gpu': 14, 'ram': 9}), 3: (26, {'cpu': 1, 'gpu': 5, 'ram': 1}), 7: (26, {'cpu': 1, 'gpu': 5, 'ram': 7}), 5: (26, {'cpu': 5, 'gpu': 9, 'ram': 0}), 0: (26, {'cpu': 8, 'gpu': 8, 'ram': 20}), 2: (26, {'cpu': 19, 'gpu': 13, 'ram': 8}), 6: (51, {'cpu': 13, 'gpu': 0, 'ram': 15}), 4: (74, {'cpu': 0, 'gpu': 15, 'ram': 7})}","{(3, 1): ([(26, 26)], {'bandwidth': 46}), (7, 1): ([(26, 26)], {'bandwidth': 45}), (7, 3): ([(26, 26)], {'bandwidth': 32}), (5, 1): ([(26, 26)], {'bandwidth': 39}), (5, 7): ([(26, 26)], {'bandwidth': 31}), (5, 3): ([(26, 26)], {'bandwidth': 14}), (0, 3): ([(26, 26)], {'bandwidth': 36}), (0, 5): ([(26, 26)], {'bandwidth': 34}), (0, 1): ([(26, 26)], {'bandwidth': 31}), (0, 7): ([(26, 26)], {'bandwidth': 26}), (2, 1): ([(26, 26)], {'bandwidth': 46}), (2, 7): ([(26, 26)], {'bandwidth': 37}), (2, 3): ([(26, 26)], {'bandwidth': 18}), (6, 3): ([(26, 74), (74, 51)], {'bandwidth': 50}), (6, 2): ([(26, 1), (1, 105), (105, 51)], {'bandwidth': 25}), (6, 5): ([(26, 1), (1, 105), (105, 51)], {'bandwidth': 21}), (6, 7): ([(26, 27), (27, 96), (96, 51)], {'bandwidth': 15}), (6, 1): ([(26, 1), (1, 105), (105, 51)], {'bandwidth': 9}), (4, 3): ([(26, 54), (54, 74)], {'bandwidth': 43}), (4, 1): ([(26, 56), (56, 74)], {'bandwidth': 32}), (4, 0): ([(26, 74)], {'bandwidth': 16}), (4, 2): ([(26, 74)], {'bandwidth': 8}), (4, 5): ([(26, 54), (54, 74)], {'bandwidth': 8}), (4, 6): ([(51, 74)], {'bandwidth': 3})}",692,854,1.2341040462427746,70,0
266,leave,1229,139,True,True,"{}","{}",0,0,0,69,0
267,leave,1230,162,True,True,"{}","{}",0,0,0,68,0
268,arrival,1238,168,True,True,"{4: (62, {'cpu': 3, 'gpu': 5, 'ram': 5}), 6: (62, {'cpu': 13, 'gpu': 0, 'ram': 5}), 5: (62, {'cpu': 1, 'gpu': 0, 'ram': 11}), 1: (62, {'cpu': 12, 'gpu': 0, 'ram': 0}), 7: (62, {'cpu': 15, 'gpu': 7, 'ram': 14}), 2: (62, {'cpu': 11, 'gpu': 3, 'ram': 20}), 3: (62, {'cpu': 2, 'gpu': 10, 'ram': 0}), 0: (62, {'cpu': 18, 'gpu': 4, 'ram': 6})}","{(6, 4): ([(62, 62)], {'bandwidth': 13}), (5, 4): ([(62, 62)], {'bandwidth': 48}), (1, 6): ([(62, 62)], {'bandwidth': 40}), (1, 5): ([(62, 62)], {'bandwidth': 19}), (1, 4): ([(62, 62)], {'bandwidth': 17}), (7, 4): ([(62, 62)], {'bandwidth': 39}), (7, 6): ([(62, 62)], {'bandwidth': 13}), (2, 6): ([(62, 62)], {'bandwidth': 27}), (2, 7): ([(62, 62)], {'bandwidth': 24}), (2, 5): ([(62, 62)], {'bandwidth': 18}), (3, 5): ([(62, 62)], {'bandwidth': 30}), (3, 7): ([(62, 62)], {'bandwidth': 16}), (3, 2): ([(62, 62)], {'bandwidth': 10}), (0, 1): ([(62, 62)], {'bandwidth': 10}), (0, 3): ([(62, 62)], {'bandwidth': 5}), (0, 2): ([(62, 62)], {'bandwidth': 3})}",165,497,3.012121212121212,69,0
269,arrival,1247,169,True,True,"{0: (85, {'cpu': 4, 'gpu': 9, 'ram': 5}), 2: (85, {'cpu': 5, 'gpu': 3, 'ram': 7}), 1: (85, {'cpu': 8, 'gpu': 10, 'ram': 16})}","{(2, 0): ([(85, 85)], {'bandwidth': 27}), (1, 2): ([(85, 85)], {'bandwidth': 32})}",67,126,1.8805970149253732,70,0
270,arrival,1254,170,True,True,"{1: (121, {'cpu': 8, 'gpu': 11, 'ram': 11}), 2: (121, {'cpu': 0, 'gpu': 20, 'ram': 0}), 4: (121, {'cpu': 4, 'gpu': 12, 'ram': 18}), 3: (121, {'cpu': 8, 'gpu': 2, 'ram': 6}), 0: (121, {'cpu': 8, 'gpu': 20, 'ram': 16}), 5: (113, {'cpu': 3, 'gpu': 12, 'ram': 19})}","{(2, 1): ([(121, 121)], {'bandwidth': 41}), (3, 1): ([(121, 121)], {'bandwidth': 50}), (3, 4): ([(121, 121)], {'bandwidth': 28}), (3, 2): ([(121, 121)], {'bandwidth': 8}), (0, 4): ([(121, 121)], {'bandwidth': 35}), (0, 3): ([(121, 121)], {'bandwidth': 2}), (5, 3): ([(113, 121)], {'bandwidth': 0})}",178,342,1.9213483146067416,71,0
271,leave,1259,51,True,True,"{}","{}",0,0,0,70,0
272,arrival,1261,171,True,True,"{3: (99, {'cpu': 9, 'gpu': 14, 'ram': 18}), 0: (99, {'cpu': 9, 'gpu': 9, 'ram': 15}), 1: (99, {'cpu': 4, 'gpu': 15, 'ram': 7}), 2: (99, {'cpu': 4, 'gpu': 15, 'ram': 4})}","{(0, 3): ([(99, 99)], {'bandwidth': 14}), (1, 0): ([(99, 99)], {'bandwidth': 26}), (2, 1): ([(99, 99)], {'bandwidth': 4})}",123,167,1.3577235772357723,71,0
273,leave,1267,78,True,True,"{}","{}",0,0,0,70,0
274,arrival,1268,172,True,True,"{0: (70, {'cpu': 11, 'gpu': 14, 'ram': 10}), 1: (70, {'cpu': 19, 'gpu': 1, 'ram': 17})}","{(1, 0): ([(70, 70)], {'bandwidth': 40})}",72,112,1.5555555555555556,71,0
275,arrival,1276,173,True,True,"{3: (97, {'cpu': 0, 'gpu': 2, 'ram': 6}), 5: (97, {'cpu': 20, 'gpu': 7, 'ram': 3}), 4: (97, {'cpu': 18, 'gpu': 13, 'ram': 2}), 6: (97, {'cpu': 4, 'gpu': 4, 'ram': 20}), 1: (97, {'cpu': 9, 'gpu': 13, 'ram': 8}), 8: (97, {'cpu': 8, 'gpu': 13, 'ram': 20}), 7: (79, {'cpu': 11, 'gpu': 7, 'ram': 20}), 0: (97, {'cpu': 5, 'gpu': 1, 'ram': 10}), 9: (69, {'cpu': 6, 'gpu': 1, 'ram': 11}), 2: (82, {'cpu': 15, 'gpu': 16, 'ram': 5})}","{(5, 3): ([(97, 97)], {'bandwidth': 40}), (4, 5): ([(97, 97)], {'bandwidth': 42}), (4, 3): ([(97, 97)], {'bandwidth': 12}), (1, 5): ([(97, 97)], {'bandwidth': 6}), (8, 6): ([(97, 97)], {'bandwidth': 47}), (8, 1): ([(97, 97)], {'bandwidth': 33}), (8, 5): ([(97, 97)], {'bandwidth': 12}), (7, 3): ([(79, 97)], {'bandwidth': 31}), (7, 1): ([(79, 97)], {'bandwidth': 28}), (7, 6): ([(79, 82), (82, 97)], {'bandwidth': 18}), (7, 5): ([(79, 82), (82, 97)], {'bandwidth': 11}), (0, 4): ([(97, 97)], {'bandwidth': 24}), (0, 6): ([(97, 97)], {'bandwidth': 23}), (0, 5): ([(97, 97)], {'bandwidth': 20}), (0, 1): ([(97, 97)], {'bandwidth': 13}), (9, 4): ([(69, 97)], {'bandwidth': 23}), (9, 6): ([(69, 97)], {'bandwidth': 17}), (9, 8): ([(69, 97)], {'bandwidth': 17}), (9, 7): ([(69, 126), (126, 79)], {'bandwidth': 16}), (2, 5): ([(82, 97)], {'bandwidth': 26}), (2, 6): ([(82, 97)], {'bandwidth': 17}), (2, 4): ([(82, 97)], {'bandwidth': 0})}",527,754,1.430740037950664,72,0
276,arrival,1283,174,True,True,"{5: (0, {'cpu': 0, 'gpu': 8, 'ram': 15}), 0: (0, {'cpu': 0, 'gpu': 12, 'ram': 14}), 2: (0, {'cpu': 9, 'gpu': 3, 'ram': 2}), 4: (0, {'cpu': 0, 'gpu': 8, 'ram': 9}), 1: (0, {'cpu': 18, 'gpu': 3, 'ram': 1}), 3: (0, {'cpu': 14, 'gpu': 6, 'ram': 6})}","{(0, 5): ([(0, 0)], {'bandwidth': 50}), (4, 0): ([(0, 0)], {'bandwidth': 38}), (4, 2): ([(0, 0)], {'bandwidth': 29}), (1, 4): ([(0, 0)], {'bandwidth': 4}), (3, 4): ([(0, 0)], {'bandwidth': 1})}",128,250,1.953125,73,0
277,leave,1285,136,True,True,"{}","{}",0,0,0,72,0
278,arrival,1290,175,True,True,"{2: (66, {'cpu': 11, 'gpu': 7, 'ram': 11}), 0: (66, {'cpu': 19, 'gpu': 9, 'ram': 6}), 1: (66, {'cpu': 14, 'gpu': 11, 'ram': 15})}","{(0, 2): ([(66, 66)], {'bandwidth': 48}), (1, 2): ([(66, 66)], {'bandwidth': 44}), (1, 0): ([(66, 66)], {'bandwidth': 3})}",103,198,1.9223300970873787,73,0
279,arrival,1292,176,True,True,"{1: (54, {'cpu': 12, 'gpu': 8, 'ram': 5}), 0: (54, {'cpu': 17, 'gpu': 3, 'ram': 3}), 3: (54, {'cpu': 10, 'gpu': 2, 'ram': 6}), 5: (54, {'cpu': 4, 'gpu': 4, 'ram': 13}), 2: (54, {'cpu': 3, 'gpu': 2, 'ram': 20}), 4: (53, {'cpu': 11, 'gpu': 15, 'ram': 5})}","{(0, 1): ([(54, 54)], {'bandwidth': 42}), (3, 1): ([(54, 54)], {'bandwidth': 37}), (3, 0): ([(54, 54)], {'bandwidth': 14}), (5, 3): ([(54, 54)], {'bandwidth': 37}), (5, 0): ([(54, 54)], {'bandwidth': 9}), (2, 5): ([(54, 54)], {'bandwidth': 42}), (4, 3): ([(53, 54)], {'bandwidth': 26})}",169,350,2.0710059171597632,74,0
280,leave,1300,132,True,True,"{}","{}",0,0,0,73,0
281,arrival,1300,177,True,True,"{2: (27, {'cpu': 3, 'gpu': 18, 'ram': 11}), 0: (27, {'cpu': 9, 'gpu': 18, 'ram': 14}), 1: (27, {'cpu': 12, 'gpu': 5, 'ram': 7})}","{(0, 2): ([(27, 27)], {'bandwidth': 30}), (1, 0): ([(27, 27)], {'bandwidth': 15})}",97,142,1.4639175257731958,74,0
282,leave,1304,165,True,True,"{}","{}",0,0,0,73,0
283,arrival,1305,178,True,True,"{9: (102, {'cpu': 17, 'gpu': 7, 'ram': 12}), 2: (102, {'cpu': 14, 'gpu': 15, 'ram': 14}), 0: (102, {'cpu': 12, 'gpu': 2, 'ram': 15}), 8: (102, {'cpu': 6, 'gpu': 19, 'ram': 2}), 6: (102, {'cpu': 12, 'gpu': 19, 'ram': 14}), 5: (107, {'cpu': 18, 'gpu': 0, 'ram': 16}), 1: (29, {'cpu': 9, 'gpu': 13, 'ram': 11}), 7: (120, {'cpu': 14, 'gpu': 0, 'ram': 15}), 3: (78, {'cpu': 2, 'gpu': 5, 'ram': 13}), 4: (120, {'cpu': 13, 'gpu': 10, 'ram': 10})}","{(2, 9): ([(102, 102)], {'bandwidth': 50}), (0, 2): ([(102, 102)], {'bandwidth': 37}), (8, 0): ([(102, 102)], {'bandwidth': 37}), (8, 2): ([(102, 102)], {'bandwidth': 10}), (6, 9): ([(102, 102)], {'bandwidth': 29}), (6, 8): ([(102, 102)], {'bandwidth': 15}), (5, 6): ([(102, 107)], {'bandwidth': 46}), (5, 9): ([(102, 107)], {'bandwidth': 32}), (5, 8): ([(102, 90), (90, 107)], {'bandwidth': 28}), (1, 0): ([(29, 102)], {'bandwidth': 27}), (1, 6): ([(29, 102)], {'bandwidth': 24}), (1, 5): ([(29, 86), (86, 107)], {'bandwidth': 12}), (1, 8): ([(29, 102)], {'bandwidth': 7}), (7, 2): ([(102, 120)], {'bandwidth': 26}), (7, 0): ([(102, 120)], {'bandwidth': 20}), (7, 6): ([(102, 120)], {'bandwidth': 12}), (7, 8): ([(102, 120)], {'bandwidth': 4}), (3, 1): ([(29, 0), (0, 78)], {'bandwidth': 32}), (3, 5): ([(78, 102), (102, 107)], {'bandwidth': 8}), (3, 7): ([(78, 15), (15, 120)], {'bandwidth': 8}), (4, 5): ([(107, 86), (86, 120)], {'bandwidth': 9}), (4, 6): ([(102, 120)], {'bandwidth': 7}), (4, 1): ([(29, 86), (86, 120)], {'bandwidth': 0})}",728,809,1.1112637362637363,74,0
284,leave,1306,111,True,True,"{}","{}",0,0,0,73,0
285,leave,1311,142,True,True,"{}","{}",0,0,0,72,0
286,arrival,1312,179,True,True,"{0: (71, {'cpu': 20, 'gpu': 17, 'ram': 8}), 1: (71, {'cpu': 14, 'gpu': 16, 'ram': 14})}","{(1, 0): ([(71, 71)], {'bandwidth': 31})}",89,120,1.348314606741573,73,0
287,leave,1318,170,True,True,"{}","{}",0,0,0,72,0
288,leave,1321,97,True,True,"{}","{}",0,0,0,71,0
289,leave,1321,176,True,True,"{}","{}",0,0,0,70,0
