event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
479,leave,3033,224,True,True,"{}","{}",0,0,0,44,0
480,arrival,3036,262,True,True,"{3: (23, {'cpu': 15, 'gpu': 5, 'ram': 13}), 2: (47, {'cpu': 5, 'gpu': 19, 'ram': 8}), 7: (47, {'cpu': 18, 'gpu': 2, 'ram': 10}), 4: (47, {'cpu': 10, 'gpu': 2, 'ram': 2}), 5: (47, {'cpu': 0, 'gpu': 10, 'ram': 1}), 0: (47, {'cpu': 8, 'gpu': 8, 'ram': 17}), 6: (47, {'cpu': 19, 'gpu': 3, 'ram': 6}), 1: (53, {'cpu': 8, 'gpu': 20, 'ram': 11}), 8: (47, {'cpu': 8, 'gpu': 4, 'ram': 1})}","{(2, 3): ([(23, 47)], {'bandwidth': 29}), (7, 2): ([(47, 47)], {'bandwidth': 38}), (4, 3): ([(23, 47)], {'bandwidth': 41}), (4, 2): ([(47, 47)], {'bandwidth': 2}), (5, 3): ([(23, 0), (0, 99), (99, 47)], {'bandwidth': 32}), (5, 2): ([(47, 47)], {'bandwidth': 28}), (0, 5): ([(47, 47)], {'bandwidth': 33}), (6, 0): ([(47, 47)], {'bandwidth': 37}), (1, 4): ([(47, 53)], {'bandwidth': 12}), (1, 5): ([(47, 53)], {'bandwidth': 11}), (8, 1): ([(47, 53)], {'bandwidth': 17})}",439,513,1.1685649202733486,45,0
481,arrival,3048,263,True,True,"{3: (19, {'cpu': 2, 'gpu': 5, 'ram': 6}), 5: (19, {'cpu': 6, 'gpu': 12, 'ram': 0}), 6: (19, {'cpu': 0, 'gpu': 4, 'ram': 4}), 7: (19, {'cpu': 17, 'gpu': 14, 'ram': 9}), 0: (19, {'cpu': 12, 'gpu': 4, 'ram': 19}), 4: (19, {'cpu': 4, 'gpu': 5, 'ram': 4}), 1: (19, {'cpu': 16, 'gpu': 14, 'ram': 1}), 2: (58, {'cpu': 18, 'gpu': 0, 'ram': 5})}","{(5, 3): ([(19, 19)], {'bandwidth': 47}), (6, 5): ([(19, 19)], {'bandwidth': 0}), (7, 3): ([(19, 19)], {'bandwidth': 23}), (7, 6): ([(19, 19)], {'bandwidth': 15}), (0, 3): ([(19, 19)], {'bandwidth': 45}), (0, 7): ([(19, 19)], {'bandwidth': 29}), (0, 6): ([(19, 19)], {'bandwidth': 22}), (4, 7): ([(19, 19)], {'bandwidth': 45}), (4, 0): ([(19, 19)], {'bandwidth': 10}), (1, 4): ([(19, 19)], {'bandwidth': 33}), (1, 0): ([(19, 19)], {'bandwidth': 9}), (2, 7): ([(19, 58)], {'bandwidth': 16}), (2, 4): ([(19, 58)], {'bandwidth': 15}), (2, 1): ([(19, 58)], {'bandwidth': 10})}",222,500,2.2522522522522523,46,0
482,leave,3049,193,True,True,"{}","{}",0,0,0,45,0
483,arrival,3055,264,True,True,"{1: (30, {'cpu': 0, 'gpu': 14, 'ram': 10}), 0: (30, {'cpu': 9, 'gpu': 7, 'ram': 5}), 3: (30, {'cpu': 0, 'gpu': 4, 'ram': 19}), 5: (30, {'cpu': 0, 'gpu': 9, 'ram': 0}), 4: (30, {'cpu': 4, 'gpu': 13, 'ram': 8}), 6: (30, {'cpu': 5, 'gpu': 13, 'ram': 2}), 2: (30, {'cpu': 1, 'gpu': 6, 'ram': 10})}","{(0, 1): ([(30, 30)], {'bandwidth': 44}), (3, 1): ([(30, 30)], {'bandwidth': 50}), (3, 0): ([(30, 30)], {'bandwidth': 26}), (5, 3): ([(30, 30)], {'bandwidth': 45}), (5, 0): ([(30, 30)], {'bandwidth': 11}), (4, 5): ([(30, 30)], {'bandwidth': 50}), (4, 0): ([(30, 30)], {'bandwidth': 34}), (6, 0): ([(30, 30)], {'bandwidth': 41}), (6, 1): ([(30, 30)], {'bandwidth': 37}), (2, 4): ([(30, 30)], {'bandwidth': 49}), (2, 6): ([(30, 30)], {'bandwidth': 35})}",139,561,4.0359712230215825,46,0
484,leave,3062,200,True,True,"{}","{}",0,0,0,45,0
485,leave,3062,214,True,True,"{}","{}",0,0,0,44,0
486,leave,3063,253,True,True,"{}","{}",0,0,0,43,0
487,arrival,3067,265,True,True,"{3: (15, {'cpu': 7, 'gpu': 9, 'ram': 4}), 4: (15, {'cpu': 8, 'gpu': 3, 'ram': 4}), 1: (15, {'cpu': 4, 'gpu': 16, 'ram': 20}), 0: (15, {'cpu': 1, 'gpu': 19, 'ram': 9}), 2: (15, {'cpu': 13, 'gpu': 17, 'ram': 13})}","{(4, 3): ([(15, 15)], {'bandwidth': 34}), (1, 3): ([(15, 15)], {'bandwidth': 46}), (1, 4): ([(15, 15)], {'bandwidth': 5}), (0, 1): ([(15, 15)], {'bandwidth': 24}), (2, 0): ([(15, 15)], {'bandwidth': 18})}",147,274,1.8639455782312926,44,0
488,leave,3074,221,True,True,"{}","{}",0,0,0,43,0
489,arrival,3082,266,True,True,"{4: (22, {'cpu': 3, 'gpu': 2, 'ram': 4}), 0: (22, {'cpu': 12, 'gpu': 11, 'ram': 9}), 1: (22, {'cpu': 13, 'gpu': 12, 'ram': 13}), 2: (22, {'cpu': 9, 'gpu': 16, 'ram': 5}), 5: (22, {'cpu': 9, 'gpu': 15, 'ram': 18}), 3: (22, {'cpu': 1, 'gpu': 7, 'ram': 5})}","{(0, 4): ([(22, 22)], {'bandwidth': 29}), (1, 0): ([(22, 22)], {'bandwidth': 45}), (1, 4): ([(22, 22)], {'bandwidth': 24}), (2, 1): ([(22, 22)], {'bandwidth': 28}), (2, 0): ([(22, 22)], {'bandwidth': 12}), (5, 2): ([(22, 22)], {'bandwidth': 32}), (5, 1): ([(22, 22)], {'bandwidth': 25}), (3, 5): ([(22, 22)], {'bandwidth': 5})}",164,364,2.2195121951219514,44,0
490,arrival,3096,267,True,True,"{0: (18, {'cpu': 4, 'gpu': 15, 'ram': 3}), 1: (18, {'cpu': 2, 'gpu': 19, 'ram': 7})}","{(1, 0): ([(18, 18)], {'bandwidth': 10})}",50,60,1.2,45,0
491,arrival,3113,268,True,True,"{2: (86, {'cpu': 12, 'gpu': 9, 'ram': 3}), 1: (86, {'cpu': 8, 'gpu': 19, 'ram': 16}), 0: (86, {'cpu': 17, 'gpu': 0, 'ram': 2})}","{(1, 2): ([(86, 86)], {'bandwidth': 36}), (0, 1): ([(86, 86)], {'bandwidth': 8})}",86,130,1.5116279069767442,46,0
492,arrival,3122,269,True,True,"{6: (20, {'cpu': 0, 'gpu': 11, 'ram': 18}), 4: (20, {'cpu': 2, 'gpu': 2, 'ram': 4}), 2: (20, {'cpu': 13, 'gpu': 20, 'ram': 7}), 5: (20, {'cpu': 10, 'gpu': 4, 'ram': 8}), 7: (20, {'cpu': 9, 'gpu': 7, 'ram': 4}), 8: (20, {'cpu': 18, 'gpu': 6, 'ram': 12}), 3: (72, {'cpu': 4, 'gpu': 17, 'ram': 2}), 1: (20, {'cpu': 17, 'gpu': 7, 'ram': 8}), 0: (72, {'cpu': 13, 'gpu': 9, 'ram': 14}), 9: (72, {'cpu': 10, 'gpu': 9, 'ram': 9})}","{(4, 6): ([(20, 20)], {'bandwidth': 20}), (2, 6): ([(20, 20)], {'bandwidth': 45}), (2, 4): ([(20, 20)], {'bandwidth': 14}), (5, 4): ([(20, 20)], {'bandwidth': 14}), (5, 6): ([(20, 20)], {'bandwidth': 14}), (7, 2): ([(20, 20)], {'bandwidth': 48}), (7, 5): ([(20, 20)], {'bandwidth': 12}), (8, 4): ([(20, 20)], {'bandwidth': 49}), (8, 7): ([(20, 20)], {'bandwidth': 36}), (8, 5): ([(20, 20)], {'bandwidth': 6}), (3, 5): ([(20, 72)], {'bandwidth': 43}), (3, 8): ([(20, 72)], {'bandwidth': 21}), (3, 7): ([(20, 72)], {'bandwidth': 17}), (3, 2): ([(20, 3), (3, 72)], {'bandwidth': 16}), (1, 4): ([(20, 20)], {'bandwidth': 49}), (1, 2): ([(20, 20)], {'bandwidth': 34}), (1, 8): ([(20, 20)], {'bandwidth': 0}), (0, 7): ([(20, 3), (3, 72)], {'bandwidth': 42}), (0, 5): ([(20, 8), (8, 72)], {'bandwidth': 31}), (0, 4): ([(20, 31), (31, 67), (67, 72)], {'bandwidth': 21}), (0, 1): ([(20, 8), (8, 72)], {'bandwidth': 10}), (9, 7): ([(20, 31), (31, 67), (67, 72)], {'bandwidth': 40}), (9, 3): ([(72, 72)], {'bandwidth': 10}), (9, 1): ([(20, 8), (8, 72)], {'bandwidth': 9})}",754,875,1.160477453580902,47,0
493,leave,3123,260,True,True,"{}","{}",0,0,0,46,0
494,leave,3123,268,True,True,"{}","{}",0,0,0,45,0
495,leave,3124,263,True,True,"{}","{}",0,0,0,44,0
496,leave,3134,259,True,True,"{}","{}",0,0,0,43,0
497,leave,3134,266,True,True,"{}","{}",0,0,0,42,0
498,leave,3136,215,True,True,"{}","{}",0,0,0,41,0
499,leave,3136,257,True,True,"{}","{}",0,0,0,40,0
500,arrival,3137,270,True,True,"{5: (36, {'cpu': 8, 'gpu': 13, 'ram': 18}), 1: (36, {'cpu': 2, 'gpu': 10, 'ram': 13}), 0: (36, {'cpu': 0, 'gpu': 6, 'ram': 6}), 2: (36, {'cpu': 4, 'gpu': 17, 'ram': 8}), 4: (36, {'cpu': 13, 'gpu': 17, 'ram': 11}), 3: (59, {'cpu': 20, 'gpu': 13, 'ram': 12})}","{(1, 5): ([(36, 36)], {'bandwidth': 39}), (0, 5): ([(36, 36)], {'bandwidth': 50}), (0, 1): ([(36, 36)], {'bandwidth': 10}), (2, 1): ([(36, 36)], {'bandwidth': 31}), (2, 5): ([(36, 36)], {'bandwidth': 24}), (2, 0): ([(36, 36)], {'bandwidth': 19}), (4, 1): ([(36, 36)], {'bandwidth': 20}), (4, 0): ([(36, 36)], {'bandwidth': 15}), (3, 2): ([(36, 59)], {'bandwidth': 32}), (3, 4): ([(36, 59)], {'bandwidth': 1})}",224,432,1.9285714285714286,41,0
501,leave,3141,236,True,True,"{}","{}",0,0,0,40,0
502,arrival,3155,271,True,True,"{2: (22, {'cpu': 8, 'gpu': 15, 'ram': 10}), 0: (22, {'cpu': 15, 'gpu': 11, 'ram': 20}), 6: (22, {'cpu': 6, 'gpu': 2, 'ram': 2}), 5: (22, {'cpu': 3, 'gpu': 0, 'ram': 9}), 8: (22, {'cpu': 0, 'gpu': 10, 'ram': 18}), 7: (22, {'cpu': 20, 'gpu': 5, 'ram': 4}), 3: (22, {'cpu': 12, 'gpu': 20, 'ram': 12}), 9: (61, {'cpu': 18, 'gpu': 5, 'ram': 7}), 1: (61, {'cpu': 4, 'gpu': 20, 'ram': 7}), 4: (61, {'cpu': 19, 'gpu': 2, 'ram': 20})}","{(0, 2): ([(22, 22)], {'bandwidth': 48}), (6, 0): ([(22, 22)], {'bandwidth': 2}), (5, 6): ([(22, 22)], {'bandwidth': 44}), (5, 0): ([(22, 22)], {'bandwidth': 21}), (5, 2): ([(22, 22)], {'bandwidth': 0}), (8, 0): ([(22, 22)], {'bandwidth': 36}), (8, 5): ([(22, 22)], {'bandwidth': 3}), (7, 6): ([(22, 22)], {'bandwidth': 30}), (7, 5): ([(22, 22)], {'bandwidth': 19}), (7, 8): ([(22, 22)], {'bandwidth': 19}), (3, 6): ([(22, 22)], {'bandwidth': 48}), (3, 5): ([(22, 22)], {'bandwidth': 1}), (9, 5): ([(22, 61)], {'bandwidth': 31}), (9, 3): ([(22, 61)], {'bandwidth': 1}), (1, 9): ([(61, 61)], {'bandwidth': 47}), (1, 3): ([(22, 31), (31, 46), (46, 61)], {'bandwidth': 38}), (4, 1): ([(61, 61)], {'bandwidth': 13}), (4, 7): ([(22, 61)], {'bandwidth': 2})}",452,707,1.5641592920353982,41,0
503,leave,3161,262,True,True,"{}","{}",0,0,0,40,0
504,arrival,3165,272,True,True,"{1: (97, {'cpu': 3, 'gpu': 18, 'ram': 1}), 0: (97, {'cpu': 12, 'gpu': 14, 'ram': 0}), 2: (97, {'cpu': 17, 'gpu': 4, 'ram': 6}), 3: (97, {'cpu': 9, 'gpu': 16, 'ram': 15})}","{(2, 1): ([(97, 97)], {'bandwidth': 29}), (2, 0): ([(97, 97)], {'bandwidth': 22}), (3, 2): ([(97, 97)], {'bandwidth': 3})}",115,169,1.4695652173913043,41,0
505,arrival,3175,273,True,True,"{6: (86, {'cpu': 20, 'gpu': 7, 'ram': 11}), 4: (86, {'cpu': 7, 'gpu': 11, 'ram': 8}), 7: (86, {'cpu': 12, 'gpu': 3, 'ram': 3}), 2: (86, {'cpu': 19, 'gpu': 9, 'ram': 19}), 5: (86, {'cpu': 8, 'gpu': 20, 'ram': 3}), 3: (17, {'cpu': 20, 'gpu': 14, 'ram': 7}), 0: (81, {'cpu': 17, 'gpu': 17, 'ram': 7}), 1: (86, {'cpu': 6, 'gpu': 6, 'ram': 6})}","{(4, 6): ([(86, 86)], {'bandwidth': 49}), (7, 4): ([(86, 86)], {'bandwidth': 35}), (2, 4): ([(86, 86)], {'bandwidth': 26}), (2, 7): ([(86, 86)], {'bandwidth': 10}), (2, 6): ([(86, 86)], {'bandwidth': 5}), (5, 7): ([(86, 86)], {'bandwidth': 39}), (5, 4): ([(86, 86)], {'bandwidth': 32}), (5, 2): ([(86, 86)], {'bandwidth': 9}), (3, 4): ([(17, 86)], {'bandwidth': 34}), (3, 7): ([(17, 86)], {'bandwidth': 13}), (0, 3): ([(17, 81)], {'bandwidth': 36}), (0, 2): ([(81, 86)], {'bandwidth': 30}), (0, 5): ([(81, 86)], {'bandwidth': 1}), (1, 0): ([(81, 86)], {'bandwidth': 4})}",378,583,1.5423280423280423,42,0
506,arrival,3192,274,True,True,"{0: (31, {'cpu': 20, 'gpu': 13, 'ram': 0}), 1: (31, {'cpu': 6, 'gpu': 8, 'ram': 11}), 4: (39, {'cpu': 5, 'gpu': 10, 'ram': 2}), 7: (39, {'cpu': 4, 'gpu': 4, 'ram': 17}), 9: (39, {'cpu': 1, 'gpu': 7, 'ram': 17}), 5: (39, {'cpu': 19, 'gpu': 11, 'ram': 1}), 3: (39, {'cpu': 18, 'gpu': 20, 'ram': 13}), 2: (39, {'cpu': 4, 'gpu': 11, 'ram': 0}), 8: (51, {'cpu': 20, 'gpu': 8, 'ram': 6}), 6: (51, {'cpu': 1, 'gpu': 18, 'ram': 13})}","{(1, 0): ([(31, 31)], {'bandwidth': 33}), (4, 1): ([(31, 39)], {'bandwidth': 40}), (4, 0): ([(31, 39)], {'bandwidth': 11}), (7, 1): ([(31, 80), (80, 39)], {'bandwidth': 45}), (7, 0): ([(31, 80), (80, 39)], {'bandwidth': 32}), (9, 0): ([(31, 3), (3, 30), (30, 39)], {'bandwidth': 37}), (9, 4): ([(39, 39)], {'bandwidth': 27}), (9, 7): ([(39, 39)], {'bandwidth': 21}), (9, 1): ([(31, 3), (3, 30), (30, 39)], {'bandwidth': 10}), (5, 4): ([(39, 39)], {'bandwidth': 44}), (5, 7): ([(39, 39)], {'bandwidth': 11}), (5, 9): ([(39, 39)], {'bandwidth': 9}), (5, 1): ([(31, 39)], {'bandwidth': 2}), (3, 7): ([(39, 39)], {'bandwidth': 44}), (3, 9): ([(39, 39)], {'bandwidth': 18}), (3, 4): ([(39, 39)], {'bandwidth': 10}), (3, 5): ([(39, 39)], {'bandwidth': 10}), (2, 4): ([(39, 39)], {'bandwidth': 43}), (2, 5): ([(39, 39)], {'bandwidth': 40}), (2, 9): ([(39, 39)], {'bandwidth': 11}), (2, 7): ([(39, 39)], {'bandwidth': 8}), (8, 3): ([(39, 51)], {'bandwidth': 47}), (8, 5): ([(39, 68), (68, 51)], {'bandwidth': 47}), (8, 4): ([(39, 51)], {'bandwidth': 27}), (8, 2): ([(39, 68), (68, 51)], {'bandwidth': 5}), (6, 0): ([(31, 5), (5, 84), (84, 51)], {'bandwidth': 42}), (6, 1): ([(31, 5), (5, 68), (68, 51)], {'bandwidth': 6}), (6, 8): ([(51, 51)], {'bandwidth': 4})}",958,972,1.0146137787056368,43,0
507,arrival,3200,275,True,True,"{1: (92, {'cpu': 4, 'gpu': 1, 'ram': 0}), 0: (92, {'cpu': 11, 'gpu': 0, 'ram': 8})}","{(0, 1): ([(92, 92)], {'bandwidth': 4})}",24,28,1.1666666666666667,44,0
508,arrival,3208,276,True,False,"{0: (71, {'cpu': 6, 'gpu': 0, 'ram': 20}), 6: (71, {'cpu': 11, 'gpu': 13, 'ram': 16}), 2: (71, {'cpu': 19, 'gpu': 2, 'ram': 0}), 3: (71, {'cpu': 13, 'gpu': 6, 'ram': 7}), 1: (62, {'cpu': 12, 'gpu': 13, 'ram': 12})}","{(6, 0): ([(71, 71)], {'bandwidth': 48}), (2, 6): ([(71, 71)], {'bandwidth': 34}), (3, 0): ([(71, 71)], {'bandwidth': 42}), (3, 2): ([(71, 71)], {'bandwidth': 9}), (1, 2): ([(62, 71)], {'bandwidth': 38}), (1, 3): ([(62, 45), (45, 71)], {'bandwidth': 33})}",254,354,1.3937007874015748,44,0
509,leave,3214,223,True,True,"{}","{}",0,0,0,43,0
510,arrival,3215,277,True,True,"{5: (19, {'cpu': 11, 'gpu': 13, 'ram': 11}), 7: (19, {'cpu': 20, 'gpu': 16, 'ram': 15}), 6: (19, {'cpu': 10, 'gpu': 17, 'ram': 17}), 3: (19, {'cpu': 13, 'gpu': 12, 'ram': 10}), 1: (19, {'cpu': 2, 'gpu': 12, 'ram': 1}), 2: (66, {'cpu': 20, 'gpu': 13, 'ram': 6}), 0: (66, {'cpu': 14, 'gpu': 18, 'ram': 5}), 4: (58, {'cpu': 9, 'gpu': 20, 'ram': 17})}","{(7, 5): ([(19, 19)], {'bandwidth': 50}), (6, 5): ([(19, 19)], {'bandwidth': 41}), (3, 7): ([(19, 19)], {'bandwidth': 42}), (3, 6): ([(19, 19)], {'bandwidth': 27}), (1, 5): ([(19, 19)], {'bandwidth': 46}), (1, 7): ([(19, 19)], {'bandwidth': 27}), (2, 3): ([(19, 66)], {'bandwidth': 49}), (2, 6): ([(19, 58), (58, 66)], {'bandwidth': 19}), (0, 3): ([(19, 66)], {'bandwidth': 3}), (0, 1): ([(19, 66)], {'bandwidth': 1}), (4, 0): ([(58, 66)], {'bandwidth': 33}), (4, 2): ([(58, 66)], {'bandwidth': 8}), (4, 1): ([(19, 58)], {'bandwidth': 6})}",440,654,1.4863636363636363,44,0
511,leave,3222,258,True,True,"{}","{}",0,0,0,43,0
512,arrival,3231,278,True,True,"{3: (71, {'cpu': 4, 'gpu': 14, 'ram': 11}), 1: (71, {'cpu': 8, 'gpu': 17, 'ram': 20}), 4: (71, {'cpu': 7, 'gpu': 18, 'ram': 10}), 7: (13, {'cpu': 2, 'gpu': 17, 'ram': 19}), 8: (71, {'cpu': 14, 'gpu': 10, 'ram': 4}), 0: (71, {'cpu': 10, 'gpu': 12, 'ram': 1}), 2: (62, {'cpu': 6, 'gpu': 7, 'ram': 10}), 5: (71, {'cpu': 10, 'gpu': 16, 'ram': 3}), 6: (62, {'cpu': 8, 'gpu': 17, 'ram': 20})}","{(4, 3): ([(71, 71)], {'bandwidth': 19}), (4, 1): ([(71, 71)], {'bandwidth': 15}), (7, 3): ([(13, 71)], {'bandwidth': 31}), (7, 1): ([(13, 71)], {'bandwidth': 9}), (7, 4): ([(13, 71)], {'bandwidth': 0}), (8, 4): ([(71, 71)], {'bandwidth': 34}), (8, 7): ([(13, 71)], {'bandwidth': 13}), (0, 1): ([(71, 71)], {'bandwidth': 31}), (0, 7): ([(13, 10), (10, 45), (45, 71)], {'bandwidth': 30}), (0, 8): ([(71, 71)], {'bandwidth': 8}), (0, 4): ([(71, 71)], {'bandwidth': 0}), (2, 4): ([(62, 71)], {'bandwidth': 28}), (2, 8): ([(62, 71)], {'bandwidth': 20}), (2, 0): ([(62, 45), (45, 71)], {'bandwidth': 16}), (2, 7): ([(13, 10), (10, 45), (45, 62)], {'bandwidth': 15}), (5, 4): ([(71, 71)], {'bandwidth': 49}), (5, 1): ([(71, 71)], {'bandwidth': 48}), (5, 8): ([(71, 71)], {'bandwidth': 36}), (6, 2): ([(62, 62)], {'bandwidth': 13}), (6, 5): ([(62, 71)], {'bandwidth': 3})}",566,713,1.2597173144876326,44,0
513,leave,3241,226,True,True,"{}","{}",0,0,0,43,0
514,arrival,3245,279,True,True,"{1: (24, {'cpu': 8, 'gpu': 10, 'ram': 5}), 0: (24, {'cpu': 2, 'gpu': 12, 'ram': 11})}","{(0, 1): ([(24, 24)], {'bandwidth': 41})}",48,89,1.8541666666666667,44,0
515,arrival,3253,280,True,True,"{1: (56, {'cpu': 4, 'gpu': 10, 'ram': 3}), 4: (56, {'cpu': 5, 'gpu': 11, 'ram': 9}), 2: (56, {'cpu': 11, 'gpu': 12, 'ram': 19}), 3: (56, {'cpu': 4, 'gpu': 9, 'ram': 6}), 0: (56, {'cpu': 3, 'gpu': 0, 'ram': 17})}","{(4, 1): ([(56, 56)], {'bandwidth': 19}), (2, 1): ([(56, 56)], {'bandwidth': 49}), (3, 4): ([(56, 56)], {'bandwidth': 37}), (3, 2): ([(56, 56)], {'bandwidth': 25}), (0, 4): ([(56, 56)], {'bandwidth': 35}), (0, 2): ([(56, 56)], {'bandwidth': 19})}",123,307,2.4959349593495936,45,0
516,arrival,3263,281,True,True,"{0: (47, {'cpu': 1, 'gpu': 3, 'ram': 19}), 3: (47, {'cpu': 8, 'gpu': 13, 'ram': 10}), 2: (47, {'cpu': 19, 'gpu': 7, 'ram': 11}), 1: (47, {'cpu': 4, 'gpu': 19, 'ram': 4}), 4: (53, {'cpu': 20, 'gpu': 14, 'ram': 5})}","{(3, 0): ([(47, 47)], {'bandwidth': 39}), (2, 0): ([(47, 47)], {'bandwidth': 39}), (2, 3): ([(47, 47)], {'bandwidth': 12}), (1, 3): ([(47, 47)], {'bandwidth': 40}), (4, 1): ([(47, 53)], {'bandwidth': 43}), (4, 2): ([(47, 53)], {'bandwidth': 18})}",218,348,1.5963302752293578,46,0
517,leave,3271,209,True,True,"{}","{}",0,0,0,45,0
518,arrival,3275,282,True,True,"{0: (76, {'cpu': 8, 'gpu': 1, 'ram': 17}), 2: (76, {'cpu': 6, 'gpu': 10, 'ram': 14}), 5: (76, {'cpu': 16, 'gpu': 10, 'ram': 15}), 4: (76, {'cpu': 13, 'gpu': 11, 'ram': 1}), 1: (76, {'cpu': 1, 'gpu': 18, 'ram': 2}), 6: (76, {'cpu': 12, 'gpu': 7, 'ram': 17}), 3: (1, {'cpu': 9, 'gpu': 15, 'ram': 5})}","{(2, 0): ([(76, 76)], {'bandwidth': 49}), (5, 0): ([(76, 76)], {'bandwidth': 45}), (5, 2): ([(76, 76)], {'bandwidth': 34}), (4, 2): ([(76, 76)], {'bandwidth': 33}), (4, 0): ([(76, 76)], {'bandwidth': 16}), (4, 5): ([(76, 76)], {'bandwidth': 5}), (1, 2): ([(76, 76)], {'bandwidth': 40}), (1, 5): ([(76, 76)], {'bandwidth': 32}), (1, 4): ([(76, 76)], {'bandwidth': 27}), (6, 2): ([(76, 76)], {'bandwidth': 34}), (6, 5): ([(76, 76)], {'bandwidth': 32}), (6, 1): ([(76, 76)], {'bandwidth': 30}), (6, 4): ([(76, 76)], {'bandwidth': 2}), (3, 6): ([(1, 76)], {'bandwidth': 22})}",230,609,2.6478260869565218,46,0
519,arrival,3284,283,True,True,"{3: (52, {'cpu': 17, 'gpu': 2, 'ram': 9}), 0: (52, {'cpu': 10, 'gpu': 9, 'ram': 17}), 1: (52, {'cpu': 16, 'gpu': 13, 'ram': 13}), 2: (52, {'cpu': 16, 'gpu': 6, 'ram': 9})}","{(1, 0): ([(52, 52)], {'bandwidth': 18}), (2, 3): ([(52, 52)], {'bandwidth': 20}), (2, 0): ([(52, 52)], {'bandwidth': 5}), (2, 1): ([(52, 52)], {'bandwidth': 2})}",137,182,1.3284671532846715,47,0
520,leave,3290,158,True,True,"{}","{}",0,0,0,46,0
522,arrival,3294,284,True,True,"{0: (81, {'cpu': 12, 'gpu': 12, 'ram': 18}), 1: (81, {'cpu': 5, 'gpu': 13, 'ram': 16})}","{(1, 0): ([(81, 81)], {'bandwidth': 26})}",76,102,1.3421052631578947,47,0
523,leave,3298,250,True,True,"{}","{}",0,0,0,46,0
524,arrival,3307,285,True,True,"{1: (54, {'cpu': 17, 'gpu': 16, 'ram': 13}), 4: (54, {'cpu': 5, 'gpu': 8, 'ram': 11}), 0: (54, {'cpu': 18, 'gpu': 7, 'ram': 3}), 2: (54, {'cpu': 13, 'gpu': 16, 'ram': 12}), 5: (54, {'cpu': 18, 'gpu': 2, 'ram': 11}), 3: (95, {'cpu': 20, 'gpu': 9, 'ram': 10}), 6: (95, {'cpu': 5, 'gpu': 12, 'ram': 18})}","{(4, 1): ([(54, 54)], {'bandwidth': 46}), (0, 4): ([(54, 54)], {'bandwidth': 7}), (2, 0): ([(54, 54)], {'bandwidth': 36}), (2, 4): ([(54, 54)], {'bandwidth': 9}), (5, 0): ([(54, 54)], {'bandwidth': 49}), (5, 2): ([(54, 54)], {'bandwidth': 8}), (3, 2): ([(54, 95)], {'bandwidth': 31}), (3, 5): ([(54, 95)], {'bandwidth': 4}), (6, 0): ([(54, 95)], {'bandwidth': 20}), (6, 3): ([(95, 95)], {'bandwidth': 10})}",299,464,1.5518394648829432,47,0
525,arrival,3317,286,True,True,"{2: (27, {'cpu': 15, 'gpu': 9, 'ram': 2}), 1: (27, {'cpu': 1, 'gpu': 1, 'ram': 15}), 0: (27, {'cpu': 18, 'gpu': 13, 'ram': 16}), 4: (27, {'cpu': 10, 'gpu': 13, 'ram': 3}), 3: (27, {'cpu': 3, 'gpu': 1, 'ram': 8})}","{(1, 2): ([(27, 27)], {'bandwidth': 43}), (0, 2): ([(27, 27)], {'bandwidth': 41}), (4, 1): ([(27, 27)], {'bandwidth': 31}), (4, 0): ([(27, 27)], {'bandwidth': 15}), (3, 4): ([(27, 27)], {'bandwidth': 35})}",128,293,2.2890625,48,0
526,leave,3318,217,True,True,"{}","{}",0,0,0,47,0
527,leave,3321,252,True,True,"{}","{}",0,0,0,46,0
528,leave,3323,272,True,True,"{}","{}",0,0,0,45,0
529,arrival,3327,287,True,True,"{1: (80, {'cpu': 4, 'gpu': 20, 'ram': 1}), 5: (80, {'cpu': 14, 'gpu': 1, 'ram': 12}), 2: (80, {'cpu': 1, 'gpu': 9, 'ram': 11}), 4: (80, {'cpu': 5, 'gpu': 0, 'ram': 11}), 3: (80, {'cpu': 11, 'gpu': 1, 'ram': 11}), 6: (80, {'cpu': 0, 'gpu': 20, 'ram': 11}), 0: (80, {'cpu': 9, 'gpu': 2, 'ram': 11})}","{(2, 1): ([(80, 80)], {'bandwidth': 22}), (2, 5): ([(80, 80)], {'bandwidth': 0}), (3, 2): ([(80, 80)], {'bandwidth': 39}), (3, 4): ([(80, 80)], {'bandwidth': 4}), (6, 3): ([(80, 80)], {'bandwidth': 23}), (0, 6): ([(80, 80)], {'bandwidth': 4})}",165,257,1.5575757575757576,46,0
530,leave,3329,233,True,True,"{}","{}",0,0,0,45,0
