event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
0,arrival,3,0,True,True,"{4: (5, {'cpu': 10, 'gpu': 7, 'ram': 13}), 2: (5, {'cpu': 20, 'gpu': 6, 'ram': 8}), 0: (5, {'cpu': 11, 'gpu': 7, 'ram': 17}), 5: (5, {'cpu': 4, 'gpu': 20, 'ram': 12}), 1: (5, {'cpu': 14, 'gpu': 8, 'ram': 5}), 8: (5, {'cpu': 17, 'gpu': 14, 'ram': 14}), 7: (141, {'cpu': 12, 'gpu': 6, 'ram': 14}), 3: (141, {'cpu': 13, 'gpu': 8, 'ram': 11}), 6: (223, {'cpu': 8, 'gpu': 7, 'ram': 17})}","{(2, 4): ([(5, 5)], {'bandwidth': 47}), (0, 2): ([(5, 5)], {'bandwidth': 31}), (0, 4): ([(5, 5)], {'bandwidth': 23}), (5, 4): ([(5, 5)], {'bandwidth': 48}), (1, 0): ([(5, 5)], {'bandwidth': 47}), (1, 5): ([(5, 5)], {'bandwidth': 43}), (1, 4): ([(5, 5)], {'bandwidth': 41}), (1, 2): ([(5, 5)], {'bandwidth': 4}), (8, 0): ([(5, 5)], {'bandwidth': 15}), (8, 5): ([(5, 5)], {'bandwidth': 5}), (7, 5): ([(5, 141)], {'bandwidth': 42}), (7, 0): ([(5, 141)], {'bandwidth': 39}), (7, 8): ([(5, 43), (43, 141)], {'bandwidth': 12}), (3, 5): ([(5, 43), (43, 141)], {'bandwidth': 36}), (3, 2): ([(5, 66), (66, 141)], {'bandwidth': 28}), (3, 8): ([(5, 66), (66, 141)], {'bandwidth': 27}), (6, 2): ([(5, 223)], {'bandwidth': 46}), (6, 7): ([(141, 13), (13, 223)], {'bandwidth': 26}), (6, 8): ([(5, 223)], {'bandwidth': 6}), (6, 4): ([(5, 223)], {'bandwidth': 0})}",694,869,1.2521613832853027,1,0
1,arrival,5,1,True,True,"{4: (77, {'cpu': 19, 'gpu': 11, 'ram': 10}), 6: (77, {'cpu': 17, 'gpu': 7, 'ram': 2}), 1: (77, {'cpu': 10, 'gpu': 15, 'ram': 18}), 0: (77, {'cpu': 16, 'gpu': 10, 'ram': 0}), 2: (79, {'cpu': 12, 'gpu': 18, 'ram': 9}), 5: (79, {'cpu': 2, 'gpu': 17, 'ram': 13}), 7: (136, {'cpu': 2, 'gpu': 17, 'ram': 10}), 3: (136, {'cpu': 20, 'gpu': 15, 'ram': 14})}","{(1, 4): ([(77, 77)], {'bandwidth': 44}), (1, 6): ([(77, 77)], {'bandwidth': 29}), (0, 4): ([(77, 77)], {'bandwidth': 38}), (0, 1): ([(77, 77)], {'bandwidth': 2}), (2, 1): ([(77, 79)], {'bandwidth': 41}), (2, 4): ([(77, 79)], {'bandwidth': 12}), (2, 6): ([(77, 79)], {'bandwidth': 7}), (2, 0): ([(77, 79)], {'bandwidth': 0}), (5, 6): ([(77, 72), (72, 79)], {'bandwidth': 38}), (5, 4): ([(77, 72), (72, 79)], {'bandwidth': 16}), (7, 6): ([(77, 136)], {'bandwidth': 6}), (7, 5): ([(79, 136)], {'bandwidth': 2}), (3, 6): ([(77, 136)], {'bandwidth': 42}), (3, 7): ([(136, 136)], {'bandwidth': 20}), (3, 0): ([(77, 136)], {'bandwidth': 12}), (3, 4): ([(77, 136)], {'bandwidth': 4})}",518,597,1.1525096525096525,2,0
2,arrival,5,2,True,True,"{5: (145, {'cpu': 15, 'gpu': 7, 'ram': 9}), 4: (145, {'cpu': 6, 'gpu': 8, 'ram': 1}), 3: (145, {'cpu': 2, 'gpu': 0, 'ram': 10}), 2: (145, {'cpu': 9, 'gpu': 5, 'ram': 7}), 1: (145, {'cpu': 11, 'gpu': 15, 'ram': 13}), 0: (145, {'cpu': 10, 'gpu': 12, 'ram': 16})}","{(4, 5): ([(145, 145)], {'bandwidth': 44}), (3, 5): ([(145, 145)], {'bandwidth': 25}), (2, 5): ([(145, 145)], {'bandwidth': 37}), (1, 3): ([(145, 145)], {'bandwidth': 40}), (1, 2): ([(145, 145)], {'bandwidth': 4}), (1, 5): ([(145, 145)], {'bandwidth': 3}), (0, 1): ([(145, 145)], {'bandwidth': 16})}",156,325,2.0833333333333335,3,0
3,arrival,6,3,True,True,"{4: (45, {'cpu': 0, 'gpu': 17, 'ram': 6}), 6: (45, {'cpu': 12, 'gpu': 13, 'ram': 12}), 1: (45, {'cpu': 8, 'gpu': 12, 'ram': 11}), 3: (45, {'cpu': 12, 'gpu': 4, 'ram': 11}), 5: (45, {'cpu': 9, 'gpu': 5, 'ram': 16}), 2: (45, {'cpu': 12, 'gpu': 19, 'ram': 14}), 8: (45, {'cpu': 14, 'gpu': 6, 'ram': 14}), 7: (15, {'cpu': 6, 'gpu': 3, 'ram': 12}), 0: (15, {'cpu': 9, 'gpu': 6, 'ram': 5})}","{(1, 4): ([(45, 45)], {'bandwidth': 49}), (1, 6): ([(45, 45)], {'bandwidth': 19}), (3, 1): ([(45, 45)], {'bandwidth': 33}), (5, 3): ([(45, 45)], {'bandwidth': 32}), (5, 4): ([(45, 45)], {'bandwidth': 25}), (5, 6): ([(45, 45)], {'bandwidth': 14}), (2, 4): ([(45, 45)], {'bandwidth': 41}), (2, 3): ([(45, 45)], {'bandwidth': 1}), (2, 6): ([(45, 45)], {'bandwidth': 1}), (8, 6): ([(45, 45)], {'bandwidth': 38}), (8, 3): ([(45, 45)], {'bandwidth': 11}), (8, 1): ([(45, 45)], {'bandwidth': 8}), (7, 5): ([(15, 45)], {'bandwidth': 36}), (7, 2): ([(15, 45)], {'bandwidth': 11}), (7, 6): ([(15, 45)], {'bandwidth': 9}), (0, 6): ([(15, 45)], {'bandwidth': 15}), (0, 2): ([(15, 45)], {'bandwidth': 12}), (0, 3): ([(15, 105), (105, 45)], {'bandwidth': 9}), (0, 1): ([(15, 45)], {'bandwidth': 2})}",371,634,1.7088948787061995,4,0
4,arrival,8,4,True,True,"{2: (6, {'cpu': 10, 'gpu': 13, 'ram': 8}), 3: (6, {'cpu': 14, 'gpu': 5, 'ram': 9}), 0: (6, {'cpu': 6, 'gpu': 9, 'ram': 18}), 1: (6, {'cpu': 11, 'gpu': 2, 'ram': 20})}","{(3, 2): ([(6, 6)], {'bandwidth': 48}), (0, 3): ([(6, 6)], {'bandwidth': 34}), (0, 2): ([(6, 6)], {'bandwidth': 5}), (1, 2): ([(6, 6)], {'bandwidth': 11})}",125,223,1.784,5,0
5,arrival,10,5,True,True,"{0: (179, {'cpu': 1, 'gpu': 16, 'ram': 4}), 1: (179, {'cpu': 8, 'gpu': 8, 'ram': 16}), 2: (179, {'cpu': 10, 'gpu': 4, 'ram': 18}), 5: (179, {'cpu': 8, 'gpu': 9, 'ram': 6}), 3: (179, {'cpu': 16, 'gpu': 15, 'ram': 11}), 4: (179, {'cpu': 4, 'gpu': 5, 'ram': 10})}","{(1, 0): ([(179, 179)], {'bandwidth': 48}), (2, 0): ([(179, 179)], {'bandwidth': 32}), (2, 1): ([(179, 179)], {'bandwidth': 25}), (5, 2): ([(179, 179)], {'bandwidth': 25}), (5, 1): ([(179, 179)], {'bandwidth': 11}), (3, 5): ([(179, 179)], {'bandwidth': 18}), (3, 0): ([(179, 179)], {'bandwidth': 16}), (3, 1): ([(179, 179)], {'bandwidth': 4}), (4, 3): ([(179, 179)], {'bandwidth': 29})}",169,377,2.230769230769231,6,0
6,arrival,15,6,True,True,"{0: (218, {'cpu': 2, 'gpu': 4, 'ram': 12}), 6: (218, {'cpu': 10, 'gpu': 13, 'ram': 6}), 5: (218, {'cpu': 2, 'gpu': 15, 'ram': 5}), 4: (218, {'cpu': 7, 'gpu': 0, 'ram': 15}), 3: (218, {'cpu': 3, 'gpu': 13, 'ram': 4}), 2: (218, {'cpu': 19, 'gpu': 12, 'ram': 12}), 1: (218, {'cpu': 10, 'gpu': 7, 'ram': 9}), 8: (93, {'cpu': 16, 'gpu': 4, 'ram': 5}), 7: (218, {'cpu': 10, 'gpu': 9, 'ram': 17})}","{(6, 0): ([(218, 218)], {'bandwidth': 42}), (5, 6): ([(218, 218)], {'bandwidth': 33}), (5, 0): ([(218, 218)], {'bandwidth': 9}), (4, 0): ([(218, 218)], {'bandwidth': 38}), (4, 5): ([(218, 218)], {'bandwidth': 25}), (4, 6): ([(218, 218)], {'bandwidth': 14}), (3, 0): ([(218, 218)], {'bandwidth': 37}), (3, 6): ([(218, 218)], {'bandwidth': 20}), (3, 5): ([(218, 218)], {'bandwidth': 18}), (2, 4): ([(218, 218)], {'bandwidth': 41}), (2, 0): ([(218, 218)], {'bandwidth': 38}), (2, 3): ([(218, 218)], {'bandwidth': 5}), (1, 5): ([(218, 218)], {'bandwidth': 40}), (1, 2): ([(218, 218)], {'bandwidth': 21}), (1, 3): ([(218, 218)], {'bandwidth': 15}), (1, 6): ([(218, 218)], {'bandwidth': 2}), (8, 0): ([(93, 218)], {'bandwidth': 32}), (8, 6): ([(93, 11), (11, 218)], {'bandwidth': 28}), (8, 1): ([(93, 218)], {'bandwidth': 16}), (8, 4): ([(93, 11), (11, 218)], {'bandwidth': 13}), (8, 2): ([(93, 27), (27, 82), (82, 218)], {'bandwidth': 12}), (7, 8): ([(93, 218)], {'bandwidth': 2})}",409,742,1.8141809290953546,7,0
7,arrival,16,7,True,True,"{0: (81, {'cpu': 7, 'gpu': 17, 'ram': 10}), 1: (81, {'cpu': 17, 'gpu': 17, 'ram': 16})}","{(1, 0): ([(81, 81)], {'bandwidth': 4})}",84,88,1.0476190476190477,8,0
8,arrival,18,8,True,True,"{0: (75, {'cpu': 9, 'gpu': 17, 'ram': 4}), 1: (75, {'cpu': 4, 'gpu': 18, 'ram': 9})}","{(1, 0): ([(75, 75)], {'bandwidth': 28})}",61,89,1.459016393442623,9,0
9,arrival,23,9,True,True,"{1: (102, {'cpu': 0, 'gpu': 13, 'ram': 17}), 0: (102, {'cpu': 18, 'gpu': 6, 'ram': 20})}","{(0, 1): ([(102, 102)], {'bandwidth': 2})}",74,76,1.027027027027027,10,0
10,arrival,26,10,True,True,"{4: (169, {'cpu': 11, 'gpu': 8, 'ram': 3}), 2: (169, {'cpu': 18, 'gpu': 5, 'ram': 19}), 0: (169, {'cpu': 10, 'gpu': 10, 'ram': 10}), 3: (169, {'cpu': 3, 'gpu': 17, 'ram': 14}), 1: (169, {'cpu': 19, 'gpu': 12, 'ram': 8}), 5: (154, {'cpu': 19, 'gpu': 16, 'ram': 14})}","{(2, 4): ([(169, 169)], {'bandwidth': 49}), (0, 4): ([(169, 169)], {'bandwidth': 35}), (3, 0): ([(169, 169)], {'bandwidth': 18}), (1, 3): ([(169, 169)], {'bandwidth': 22}), (5, 3): ([(154, 169)], {'bandwidth': 19})}",235,359,1.5276595744680852,11,0
11,arrival,29,11,True,True,"{0: (71, {'cpu': 3, 'gpu': 12, 'ram': 4}), 2: (71, {'cpu': 8, 'gpu': 8, 'ram': 10}), 1: (71, {'cpu': 16, 'gpu': 3, 'ram': 6}), 3: (71, {'cpu': 1, 'gpu': 1, 'ram': 0})}","{(2, 0): ([(71, 71)], {'bandwidth': 32}), (1, 0): ([(71, 71)], {'bandwidth': 13}), (3, 1): ([(71, 71)], {'bandwidth': 13})}",72,130,1.8055555555555556,12,0
12,arrival,31,12,True,True,"{0: (62, {'cpu': 6, 'gpu': 0, 'ram': 5}), 1: (62, {'cpu': 18, 'gpu': 9, 'ram': 3})}","{(1, 0): ([(62, 62)], {'bandwidth': 44})}",41,85,2.073170731707317,13,0
13,arrival,31,13,True,True,"{0: (198, {'cpu': 11, 'gpu': 11, 'ram': 2}), 5: (198, {'cpu': 7, 'gpu': 18, 'ram': 20}), 2: (198, {'cpu': 11, 'gpu': 18, 'ram': 11}), 3: (25, {'cpu': 12, 'gpu': 20, 'ram': 6}), 4: (25, {'cpu': 14, 'gpu': 19, 'ram': 8}), 1: (198, {'cpu': 8, 'gpu': 1, 'ram': 13})}","{(5, 0): ([(198, 198)], {'bandwidth': 10}), (2, 5): ([(198, 198)], {'bandwidth': 43}), (2, 0): ([(198, 198)], {'bandwidth': 28}), (3, 0): ([(25, 198)], {'bandwidth': 40}), (3, 5): ([(25, 198)], {'bandwidth': 36}), (4, 2): ([(25, 2), (2, 198)], {'bandwidth': 26}), (4, 3): ([(25, 25)], {'bandwidth': 12}), (1, 4): ([(25, 97), (97, 198)], {'bandwidth': 31})}",400,436,1.09,14,0
14,arrival,31,14,True,True,"{4: (106, {'cpu': 2, 'gpu': 9, 'ram': 5}), 3: (106, {'cpu': 10, 'gpu': 14, 'ram': 6}), 0: (106, {'cpu': 1, 'gpu': 13, 'ram': 18}), 1: (106, {'cpu': 15, 'gpu': 20, 'ram': 0}), 2: (106, {'cpu': 4, 'gpu': 14, 'ram': 1}), 5: (106, {'cpu': 14, 'gpu': 1, 'ram': 7}), 6: (144, {'cpu': 13, 'gpu': 14, 'ram': 4})}","{(3, 4): ([(106, 106)], {'bandwidth': 41}), (0, 4): ([(106, 106)], {'bandwidth': 35}), (0, 3): ([(106, 106)], {'bandwidth': 27}), (1, 4): ([(106, 106)], {'bandwidth': 25}), (1, 0): ([(106, 106)], {'bandwidth': 22}), (2, 3): ([(106, 106)], {'bandwidth': 10}), (2, 0): ([(106, 106)], {'bandwidth': 6}), (5, 1): ([(106, 106)], {'bandwidth': 43}), (6, 3): ([(106, 144)], {'bandwidth': 38}), (6, 2): ([(106, 43), (43, 144)], {'bandwidth': 28})}",279,460,1.6487455197132617,15,0
15,arrival,33,15,True,True,"{2: (155, {'cpu': 3, 'gpu': 12, 'ram': 5}), 0: (155, {'cpu': 11, 'gpu': 3, 'ram': 15}), 1: (155, {'cpu': 0, 'gpu': 19, 'ram': 20})}","{(0, 2): ([(155, 155)], {'bandwidth': 33}), (1, 2): ([(155, 155)], {'bandwidth': 50})}",88,171,1.9431818181818181,16,0
16,arrival,34,16,True,True,"{3: (159, {'cpu': 6, 'gpu': 2, 'ram': 12}), 1: (159, {'cpu': 11, 'gpu': 14, 'ram': 0}), 0: (159, {'cpu': 15, 'gpu': 17, 'ram': 12}), 2: (159, {'cpu': 14, 'gpu': 7, 'ram': 17})}","{(1, 3): ([(159, 159)], {'bandwidth': 25}), (0, 3): ([(159, 159)], {'bandwidth': 42}), (2, 3): ([(159, 159)], {'bandwidth': 13}), (2, 0): ([(159, 159)], {'bandwidth': 9})}",127,216,1.7007874015748032,17,0
17,arrival,40,17,True,True,"{5: (20, {'cpu': 10, 'gpu': 6, 'ram': 6}), 3: (20, {'cpu': 15, 'gpu': 3, 'ram': 9}), 2: (20, {'cpu': 13, 'gpu': 11, 'ram': 17}), 0: (20, {'cpu': 17, 'gpu': 20, 'ram': 4}), 1: (20, {'cpu': 9, 'gpu': 1, 'ram': 14}), 4: (20, {'cpu': 16, 'gpu': 2, 'ram': 2})}","{(3, 5): ([(20, 20)], {'bandwidth': 49}), (2, 3): ([(20, 20)], {'bandwidth': 22}), (2, 5): ([(20, 20)], {'bandwidth': 22}), (0, 5): ([(20, 20)], {'bandwidth': 48}), (1, 5): ([(20, 20)], {'bandwidth': 39}), (4, 1): ([(20, 20)], {'bandwidth': 17})}",175,372,2.125714285714286,18,0
18,arrival,41,18,True,True,"{4: (135, {'cpu': 12, 'gpu': 4, 'ram': 20}), 3: (135, {'cpu': 3, 'gpu': 15, 'ram': 0}), 1: (135, {'cpu': 3, 'gpu': 15, 'ram': 7}), 0: (135, {'cpu': 13, 'gpu': 7, 'ram': 18}), 2: (135, {'cpu': 8, 'gpu': 8, 'ram': 8}), 7: (135, {'cpu': 9, 'gpu': 10, 'ram': 3}), 6: (135, {'cpu': 13, 'gpu': 3, 'ram': 18}), 5: (177, {'cpu': 4, 'gpu': 3, 'ram': 1})}","{(3, 4): ([(135, 135)], {'bandwidth': 35}), (1, 3): ([(135, 135)], {'bandwidth': 44}), (1, 4): ([(135, 135)], {'bandwidth': 44}), (0, 1): ([(135, 135)], {'bandwidth': 6}), (2, 0): ([(135, 135)], {'bandwidth': 33}), (2, 3): ([(135, 135)], {'bandwidth': 14}), (7, 2): ([(135, 135)], {'bandwidth': 46}), (7, 0): ([(135, 135)], {'bandwidth': 21}), (7, 4): ([(135, 135)], {'bandwidth': 5}), (6, 4): ([(135, 135)], {'bandwidth': 39}), (6, 3): ([(135, 135)], {'bandwidth': 3}), (5, 0): ([(135, 177)], {'bandwidth': 32})}",237,527,2.2236286919831225,19,0
19,arrival,47,19,True,True,"{1: (33, {'cpu': 8, 'gpu': 8, 'ram': 2}), 9: (33, {'cpu': 0, 'gpu': 0, 'ram': 2}), 8: (33, {'cpu': 17, 'gpu': 12, 'ram': 5}), 4: (33, {'cpu': 0, 'gpu': 11, 'ram': 1}), 6: (33, {'cpu': 5, 'gpu': 1, 'ram': 3}), 2: (33, {'cpu': 12, 'gpu': 10, 'ram': 11}), 7: (33, {'cpu': 15, 'gpu': 2, 'ram': 15}), 0: (88, {'cpu': 17, 'gpu': 7, 'ram': 7}), 5: (33, {'cpu': 5, 'gpu': 6, 'ram': 14}), 3: (32, {'cpu': 18, 'gpu': 3, 'ram': 16})}","{(9, 1): ([(33, 33)], {'bandwidth': 23}), (8, 9): ([(33, 33)], {'bandwidth': 40}), (4, 1): ([(33, 33)], {'bandwidth': 47}), (4, 8): ([(33, 33)], {'bandwidth': 37}), (6, 1): ([(33, 33)], {'bandwidth': 44}), (6, 8): ([(33, 33)], {'bandwidth': 42}), (6, 9): ([(33, 33)], {'bandwidth': 22}), (2, 4): ([(33, 33)], {'bandwidth': 47}), (2, 6): ([(33, 33)], {'bandwidth': 24}), (7, 9): ([(33, 33)], {'bandwidth': 43}), (7, 4): ([(33, 33)], {'bandwidth': 24}), (0, 1): ([(33, 88)], {'bandwidth': 36}), (0, 8): ([(33, 32), (32, 88)], {'bandwidth': 34}), (0, 2): ([(33, 88)], {'bandwidth': 12}), (5, 7): ([(33, 33)], {'bandwidth': 35}), (5, 2): ([(33, 33)], {'bandwidth': 34}), (5, 0): ([(33, 88)], {'bandwidth': 6}), (3, 1): ([(32, 33)], {'bandwidth': 22}), (3, 9): ([(32, 33)], {'bandwidth': 10}), (3, 5): ([(32, 33)], {'bandwidth': 0})}",387,815,2.1059431524547803,20,0
20,arrival,51,20,True,True,"{4: (111, {'cpu': 14, 'gpu': 3, 'ram': 7}), 0: (111, {'cpu': 4, 'gpu': 20, 'ram': 1}), 1: (111, {'cpu': 4, 'gpu': 2, 'ram': 14}), 3: (111, {'cpu': 14, 'gpu': 19, 'ram': 11}), 2: (111, {'cpu': 10, 'gpu': 13, 'ram': 7})}","{(0, 4): ([(111, 111)], {'bandwidth': 20}), (1, 0): ([(111, 111)], {'bandwidth': 13}), (1, 4): ([(111, 111)], {'bandwidth': 10}), (3, 4): ([(111, 111)], {'bandwidth': 37}), (3, 1): ([(111, 111)], {'bandwidth': 2}), (2, 4): ([(111, 111)], {'bandwidth': 22}), (2, 1): ([(111, 111)], {'bandwidth': 2})}",143,249,1.7412587412587412,21,0
21,arrival,55,21,True,True,"{0: (8, {'cpu': 19, 'gpu': 5, 'ram': 6}), 4: (8, {'cpu': 15, 'gpu': 19, 'ram': 6}), 1: (8, {'cpu': 11, 'gpu': 0, 'ram': 14}), 2: (8, {'cpu': 8, 'gpu': 9, 'ram': 9}), 3: (8, {'cpu': 3, 'gpu': 20, 'ram': 2})}","{(4, 0): ([(8, 8)], {'bandwidth': 21}), (1, 0): ([(8, 8)], {'bandwidth': 20}), (2, 0): ([(8, 8)], {'bandwidth': 38}), (2, 1): ([(8, 8)], {'bandwidth': 0}), (3, 2): ([(8, 8)], {'bandwidth': 9})}",146,234,1.6027397260273972,22,0
22,leave,57,9,True,True,"{}","{}",0,0,0,21,0
23,arrival,59,22,True,True,"{5: (102, {'cpu': 12, 'gpu': 4, 'ram': 17}), 1: (102, {'cpu': 17, 'gpu': 13, 'ram': 18}), 2: (102, {'cpu': 12, 'gpu': 18, 'ram': 3}), 8: (102, {'cpu': 10, 'gpu': 14, 'ram': 10}), 3: (231, {'cpu': 20, 'gpu': 3, 'ram': 12}), 0: (231, {'cpu': 8, 'gpu': 10, 'ram': 9}), 6: (231, {'cpu': 9, 'gpu': 13, 'ram': 8}), 4: (231, {'cpu': 12, 'gpu': 19, 'ram': 14}), 7: (231, {'cpu': 3, 'gpu': 14, 'ram': 15}), 9: (54, {'cpu': 13, 'gpu': 15, 'ram': 15})}","{(1, 5): ([(102, 102)], {'bandwidth': 7}), (2, 1): ([(102, 102)], {'bandwidth': 45}), (2, 5): ([(102, 102)], {'bandwidth': 26}), (8, 5): ([(102, 102)], {'bandwidth': 11}), (8, 2): ([(102, 102)], {'bandwidth': 6}), (3, 1): ([(102, 231)], {'bandwidth': 45}), (3, 2): ([(102, 77), (77, 231)], {'bandwidth': 34}), (3, 5): ([(102, 77), (77, 231)], {'bandwidth': 34}), (0, 1): ([(102, 152), (152, 231)], {'bandwidth': 45}), (0, 5): ([(102, 0), (0, 14), (14, 231)], {'bandwidth': 31}), (6, 8): ([(102, 1), (1, 24), (24, 231)], {'bandwidth': 48}), (6, 0): ([(231, 231)], {'bandwidth': 35}), (6, 5): ([(102, 152), (152, 231)], {'bandwidth': 25}), (4, 8): ([(102, 23), (23, 98), (98, 231)], {'bandwidth': 42}), (4, 2): ([(102, 23), (23, 98), (98, 231)], {'bandwidth': 34}), (4, 1): ([(102, 0), (0, 14), (14, 231)], {'bandwidth': 20}), (7, 8): ([(102, 26), (26, 24), (24, 231)], {'bandwidth': 46}), (7, 3): ([(231, 231)], {'bandwidth': 16}), (7, 1): ([(102, 26), (26, 34), (34, 231)], {'bandwidth': 15}), (7, 5): ([(102, 1), (1, 125), (125, 231)], {'bandwidth': 13}), (9, 7): ([(54, 231)], {'bandwidth': 3})}",1431,941,0.6575821104122991,22,0
24,arrival,62,23,True,True,"{4: (168, {'cpu': 20, 'gpu': 9, 'ram': 19}), 5: (168, {'cpu': 8, 'gpu': 2, 'ram': 8}), 1: (168, {'cpu': 11, 'gpu': 8, 'ram': 5}), 7: (168, {'cpu': 7, 'gpu': 19, 'ram': 9}), 2: (168, {'cpu': 10, 'gpu': 12, 'ram': 16}), 6: (211, {'cpu': 2, 'gpu': 1, 'ram': 4}), 0: (211, {'cpu': 13, 'gpu': 1, 'ram': 5}), 3: (211, {'cpu': 19, 'gpu': 11, 'ram': 12})}","{(5, 4): ([(168, 168)], {'bandwidth': 46}), (1, 4): ([(168, 168)], {'bandwidth': 47}), (1, 5): ([(168, 168)], {'bandwidth': 44}), (7, 5): ([(168, 168)], {'bandwidth': 44}), (7, 1): ([(168, 168)], {'bandwidth': 5}), (2, 7): ([(168, 168)], {'bandwidth': 38}), (2, 4): ([(168, 168)], {'bandwidth': 34}), (6, 2): ([(168, 211)], {'bandwidth': 40}), (6, 7): ([(168, 211)], {'bandwidth': 17}), (6, 4): ([(168, 211)], {'bandwidth': 13}), (0, 4): ([(168, 2), (2, 211)], {'bandwidth': 35}), (0, 5): ([(168, 2), (2, 211)], {'bandwidth': 3}), (3, 4): ([(168, 196), (196, 211)], {'bandwidth': 33}), (3, 1): ([(168, 1), (1, 28), (28, 211)], {'bandwidth': 24}), (3, 2): ([(168, 211)], {'bandwidth': 0})}",515,654,1.2699029126213592,23,0
25,arrival,66,24,True,True,"{0: (176, {'cpu': 2, 'gpu': 2, 'ram': 9}), 1: (176, {'cpu': 12, 'gpu': 5, 'ram': 9}), 4: (176, {'cpu': 8, 'gpu': 19, 'ram': 4}), 3: (176, {'cpu': 15, 'gpu': 12, 'ram': 17}), 2: (176, {'cpu': 2, 'gpu': 3, 'ram': 0}), 5: (176, {'cpu': 9, 'gpu': 12, 'ram': 11})}","{(1, 0): ([(176, 176)], {'bandwidth': 27}), (4, 0): ([(176, 176)], {'bandwidth': 45}), (4, 1): ([(176, 176)], {'bandwidth': 5}), (3, 0): ([(176, 176)], {'bandwidth': 47}), (3, 1): ([(176, 176)], {'bandwidth': 46}), (3, 4): ([(176, 176)], {'bandwidth': 23}), (2, 4): ([(176, 176)], {'bandwidth': 40}), (2, 1): ([(176, 176)], {'bandwidth': 16}), (5, 0): ([(176, 176)], {'bandwidth': 35}), (5, 2): ([(176, 176)], {'bandwidth': 13}), (5, 1): ([(176, 176)], {'bandwidth': 10})}",151,458,3.033112582781457,24,0
26,leave,67,17,True,True,"{}","{}",0,0,0,23,0
27,arrival,70,25,True,True,"{5: (224, {'cpu': 19, 'gpu': 3, 'ram': 14}), 7: (224, {'cpu': 20, 'gpu': 0, 'ram': 2}), 4: (224, {'cpu': 5, 'gpu': 2, 'ram': 19}), 1: (224, {'cpu': 16, 'gpu': 15, 'ram': 13}), 6: (224, {'cpu': 5, 'gpu': 7, 'ram': 0}), 0: (224, {'cpu': 18, 'gpu': 8, 'ram': 4}), 2: (82, {'cpu': 2, 'gpu': 8, 'ram': 11}), 3: (160, {'cpu': 3, 'gpu': 8, 'ram': 11})}","{(7, 5): ([(224, 224)], {'bandwidth': 44}), (4, 5): ([(224, 224)], {'bandwidth': 43}), (4, 7): ([(224, 224)], {'bandwidth': 5}), (1, 5): ([(224, 224)], {'bandwidth': 49}), (6, 1): ([(224, 224)], {'bandwidth': 28}), (6, 7): ([(224, 224)], {'bandwidth': 27}), (6, 4): ([(224, 224)], {'bandwidth': 3}), (0, 5): ([(224, 224)], {'bandwidth': 35}), (0, 4): ([(224, 224)], {'bandwidth': 25}), (2, 7): ([(82, 224)], {'bandwidth': 44}), (2, 0): ([(82, 224)], {'bandwidth': 19}), (2, 1): ([(82, 224)], {'bandwidth': 17}), (3, 1): ([(160, 224)], {'bandwidth': 40}), (3, 4): ([(160, 171), (171, 224)], {'bandwidth': 30}), (3, 6): ([(160, 224)], {'bandwidth': 8})}",401,630,1.571072319201995,24,0
28,arrival,74,26,True,True,"{2: (234, {'cpu': 9, 'gpu': 0, 'ram': 1}), 0: (234, {'cpu': 15, 'gpu': 6, 'ram': 2}), 1: (234, {'cpu': 13, 'gpu': 17, 'ram': 19})}","{(0, 2): ([(234, 234)], {'bandwidth': 36}), (1, 0): ([(234, 234)], {'bandwidth': 19}), (1, 2): ([(234, 234)], {'bandwidth': 14})}",82,151,1.8414634146341464,25,0
