event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
452,leave,1445,257,True,True,"{}","{}",0,0,0,91,0
453,leave,1447,204,True,True,"{}","{}",0,0,0,90,0
454,leave,1449,180,True,True,"{}","{}",0,0,0,89,0
455,arrival,1452,272,True,True,"{4: (44, {'cpu': 19, 'gpu': 20, 'ram': 5}), 7: (44, {'cpu': 12, 'gpu': 20, 'ram': 9}), 1: (44, {'cpu': 13, 'gpu': 18, 'ram': 14}), 0: (103, {'cpu': 9, 'gpu': 1, 'ram': 9}), 3: (44, {'cpu': 13, 'gpu': 4, 'ram': 11}), 5: (44, {'cpu': 9, 'gpu': 15, 'ram': 17}), 2: (80, {'cpu': 6, 'gpu': 7, 'ram': 10}), 6: (136, {'cpu': 9, 'gpu': 20, 'ram': 5}), 8: (80, {'cpu': 4, 'gpu': 10, 'ram': 7})}","{(7, 4): ([(44, 44)], {'bandwidth': 37}), (1, 7): ([(44, 44)], {'bandwidth': 45}), (1, 4): ([(44, 44)], {'bandwidth': 36}), (0, 7): ([(44, 22), (22, 103)], {'bandwidth': 39}), (0, 4): ([(44, 67), (67, 103)], {'bandwidth': 17}), (3, 1): ([(44, 44)], {'bandwidth': 48}), (3, 7): ([(44, 44)], {'bandwidth': 47}), (5, 7): ([(44, 44)], {'bandwidth': 33}), (5, 4): ([(44, 44)], {'bandwidth': 22}), (5, 0): ([(44, 67), (67, 103)], {'bandwidth': 19}), (2, 4): ([(44, 80)], {'bandwidth': 33}), (2, 0): ([(80, 128), (128, 103)], {'bandwidth': 32}), (2, 3): ([(44, 80)], {'bandwidth': 25}), (2, 1): ([(44, 13), (13, 1), (1, 80)], {'bandwidth': 16}), (6, 5): ([(44, 136)], {'bandwidth': 40}), (6, 4): ([(44, 136)], {'bandwidth': 33}), (6, 3): ([(44, 67), (67, 136)], {'bandwidth': 26}), (6, 1): ([(44, 136)], {'bandwidth': 8}), (8, 0): ([(80, 1), (1, 11), (11, 103)], {'bandwidth': 46}), (8, 5): ([(44, 13), (13, 1), (1, 80)], {'bandwidth': 12}), (8, 1): ([(44, 80)], {'bandwidth': 10}), (8, 2): ([(80, 80)], {'bandwidth': 3})}",933,923,0.9892818863879957,90,0
456,leave,1454,59,True,True,"{}","{}",0,0,0,89,0
457,leave,1457,211,True,True,"{}","{}",0,0,0,88,0
458,leave,1459,132,True,True,"{}","{}",0,0,0,87,0
459,arrival,1459,273,True,True,"{3: (21, {'cpu': 15, 'gpu': 18, 'ram': 5}), 2: (21, {'cpu': 19, 'gpu': 0, 'ram': 11}), 1: (21, {'cpu': 1, 'gpu': 10, 'ram': 5}), 0: (21, {'cpu': 15, 'gpu': 5, 'ram': 2})}","{(2, 3): ([(21, 21)], {'bandwidth': 22}), (1, 3): ([(21, 21)], {'bandwidth': 37}), (1, 2): ([(21, 21)], {'bandwidth': 31}), (0, 3): ([(21, 21)], {'bandwidth': 38}), (0, 2): ([(21, 21)], {'bandwidth': 9})}",106,243,2.292452830188679,88,0
460,leave,1461,124,True,True,"{}","{}",0,0,0,87,0
461,leave,1461,197,True,True,"{}","{}",0,0,0,86,0
462,leave,1462,155,True,True,"{}","{}",0,0,0,85,0
463,leave,1463,156,True,True,"{}","{}",0,0,0,84,0
464,arrival,1464,274,True,True,"{7: (11, {'cpu': 12, 'gpu': 3, 'ram': 4}), 8: (11, {'cpu': 11, 'gpu': 14, 'ram': 15}), 6: (11, {'cpu': 8, 'gpu': 4, 'ram': 19}), 3: (11, {'cpu': 18, 'gpu': 11, 'ram': 15}), 4: (11, {'cpu': 17, 'gpu': 12, 'ram': 13}), 5: (9, {'cpu': 12, 'gpu': 13, 'ram': 20}), 1: (45, {'cpu': 17, 'gpu': 10, 'ram': 8}), 0: (45, {'cpu': 14, 'gpu': 1, 'ram': 4}), 2: (11, {'cpu': 3, 'gpu': 2, 'ram': 5})}","{(6, 7): ([(11, 11)], {'bandwidth': 28}), (6, 8): ([(11, 11)], {'bandwidth': 8}), (3, 8): ([(11, 11)], {'bandwidth': 34}), (3, 7): ([(11, 11)], {'bandwidth': 33}), (3, 6): ([(11, 11)], {'bandwidth': 5}), (4, 6): ([(11, 11)], {'bandwidth': 37}), (4, 8): ([(11, 11)], {'bandwidth': 29}), (5, 8): ([(9, 11)], {'bandwidth': 47}), (5, 6): ([(9, 11)], {'bandwidth': 31}), (5, 7): ([(9, 45), (45, 11)], {'bandwidth': 17}), (1, 7): ([(11, 45)], {'bandwidth': 44}), (1, 4): ([(11, 36), (36, 45)], {'bandwidth': 37}), (1, 3): ([(11, 45)], {'bandwidth': 8}), (0, 3): ([(11, 47), (47, 45)], {'bandwidth': 41}), (2, 8): ([(11, 11)], {'bandwidth': 27}), (2, 5): ([(9, 45), (45, 11)], {'bandwidth': 12})}",629,723,1.1494435612082672,85,0
465,leave,1467,215,True,True,"{}","{}",0,0,0,84,0
466,leave,1467,262,True,True,"{}","{}",0,0,0,83,0
467,arrival,1469,275,True,True,"{1: (46, {'cpu': 1, 'gpu': 6, 'ram': 20}), 0: (46, {'cpu': 0, 'gpu': 4, 'ram': 13}), 2: (46, {'cpu': 2, 'gpu': 19, 'ram': 20}), 3: (46, {'cpu': 7, 'gpu': 19, 'ram': 1})}","{(0, 1): ([(46, 46)], {'bandwidth': 6}), (2, 0): ([(46, 46)], {'bandwidth': 49}), (2, 1): ([(46, 46)], {'bandwidth': 24}), (3, 1): ([(46, 46)], {'bandwidth': 47})}",112,238,2.125,84,0
468,leave,1471,51,True,True,"{}","{}",0,0,0,83,0
469,arrival,1471,276,True,True,"{7: (148, {'cpu': 17, 'gpu': 8, 'ram': 0}), 8: (148, {'cpu': 7, 'gpu': 0, 'ram': 19}), 0: (148, {'cpu': 7, 'gpu': 7, 'ram': 0}), 6: (148, {'cpu': 8, 'gpu': 18, 'ram': 15}), 2: (148, {'cpu': 10, 'gpu': 14, 'ram': 17}), 5: (148, {'cpu': 3, 'gpu': 2, 'ram': 7}), 1: (90, {'cpu': 17, 'gpu': 19, 'ram': 1}), 3: (54, {'cpu': 16, 'gpu': 14, 'ram': 7}), 4: (54, {'cpu': 16, 'gpu': 17, 'ram': 15})}","{(8, 7): ([(148, 148)], {'bandwidth': 44}), (0, 8): ([(148, 148)], {'bandwidth': 31}), (0, 7): ([(148, 148)], {'bandwidth': 15}), (6, 8): ([(148, 148)], {'bandwidth': 46}), (6, 7): ([(148, 148)], {'bandwidth': 12}), (2, 7): ([(148, 148)], {'bandwidth': 31}), (5, 6): ([(148, 148)], {'bandwidth': 38}), (5, 2): ([(148, 148)], {'bandwidth': 28}), (5, 7): ([(148, 148)], {'bandwidth': 18}), (5, 0): ([(148, 148)], {'bandwidth': 2}), (1, 2): ([(90, 148)], {'bandwidth': 37}), (1, 8): ([(90, 70), (70, 148)], {'bandwidth': 26}), (1, 6): ([(90, 148)], {'bandwidth': 4}), (3, 0): ([(54, 148)], {'bandwidth': 24}), (3, 7): ([(54, 148)], {'bandwidth': 8}), (4, 2): ([(54, 24), (24, 44), (44, 148)], {'bandwidth': 37}), (4, 0): ([(54, 24), (24, 44), (44, 148)], {'bandwidth': 33}), (4, 6): ([(54, 148)], {'bandwidth': 7})}",623,722,1.158908507223114,84,0
470,leave,1479,240,True,True,"{}","{}",0,0,0,83,0
471,leave,1480,256,True,True,"{}","{}",0,0,0,82,0
472,arrival,1480,277,True,True,"{0: (135, {'cpu': 15, 'gpu': 9, 'ram': 11}), 2: (135, {'cpu': 6, 'gpu': 7, 'ram': 0}), 3: (135, {'cpu': 17, 'gpu': 20, 'ram': 18}), 1: (135, {'cpu': 2, 'gpu': 2, 'ram': 7}), 4: (135, {'cpu': 18, 'gpu': 16, 'ram': 16})}","{(3, 2): ([(135, 135)], {'bandwidth': 48}), (3, 0): ([(135, 135)], {'bandwidth': 26}), (1, 0): ([(135, 135)], {'bandwidth': 18}), (4, 0): ([(135, 135)], {'bandwidth': 25}), (4, 1): ([(135, 135)], {'bandwidth': 6})}",164,287,1.75,83,0
473,leave,1482,242,True,True,"{}","{}",0,0,0,82,0
474,leave,1483,272,True,True,"{}","{}",0,0,0,81,0
475,leave,1485,202,True,True,"{}","{}",0,0,0,80,0
476,arrival,1486,278,True,True,"{1: (55, {'cpu': 9, 'gpu': 17, 'ram': 8}), 3: (55, {'cpu': 7, 'gpu': 3, 'ram': 9}), 2: (55, {'cpu': 13, 'gpu': 12, 'ram': 20}), 4: (55, {'cpu': 16, 'gpu': 2, 'ram': 13}), 8: (55, {'cpu': 6, 'gpu': 15, 'ram': 15}), 0: (55, {'cpu': 0, 'gpu': 11, 'ram': 14}), 6: (55, {'cpu': 9, 'gpu': 9, 'ram': 0}), 5: (66, {'cpu': 9, 'gpu': 20, 'ram': 6}), 7: (55, {'cpu': 4, 'gpu': 10, 'ram': 0})}","{(3, 1): ([(55, 55)], {'bandwidth': 43}), (2, 1): ([(55, 55)], {'bandwidth': 46}), (2, 3): ([(55, 55)], {'bandwidth': 39}), (4, 2): ([(55, 55)], {'bandwidth': 41}), (4, 1): ([(55, 55)], {'bandwidth': 21}), (8, 1): ([(55, 55)], {'bandwidth': 43}), (8, 3): ([(55, 55)], {'bandwidth': 14}), (8, 2): ([(55, 55)], {'bandwidth': 4}), (0, 3): ([(55, 55)], {'bandwidth': 39}), (0, 4): ([(55, 55)], {'bandwidth': 17}), (6, 4): ([(55, 55)], {'bandwidth': 44}), (6, 3): ([(55, 55)], {'bandwidth': 17}), (6, 8): ([(55, 55)], {'bandwidth': 1}), (5, 1): ([(55, 66)], {'bandwidth': 42}), (5, 0): ([(55, 52), (52, 66)], {'bandwidth': 27}), (7, 2): ([(55, 55)], {'bandwidth': 18}), (7, 4): ([(55, 55)], {'bandwidth': 2}), (7, 5): ([(55, 66)], {'bandwidth': 2})}",355,717,2.019718309859155,81,0
477,leave,1488,210,True,True,"{}","{}",0,0,0,80,0
478,leave,1490,220,True,True,"{}","{}",0,0,0,79,0
479,leave,1493,238,True,True,"{}","{}",0,0,0,78,0
480,leave,1494,91,True,True,"{}","{}",0,0,0,77,0
481,arrival,1495,279,True,True,"{1: (43, {'cpu': 12, 'gpu': 6, 'ram': 9}), 5: (43, {'cpu': 14, 'gpu': 11, 'ram': 9}), 4: (43, {'cpu': 5, 'gpu': 14, 'ram': 16}), 0: (43, {'cpu': 1, 'gpu': 17, 'ram': 11}), 2: (43, {'cpu': 15, 'gpu': 6, 'ram': 2}), 3: (43, {'cpu': 6, 'gpu': 15, 'ram': 12})}","{(5, 1): ([(43, 43)], {'bandwidth': 48}), (4, 1): ([(43, 43)], {'bandwidth': 28}), (0, 1): ([(43, 43)], {'bandwidth': 9}), (3, 2): ([(43, 43)], {'bandwidth': 26}), (3, 1): ([(43, 43)], {'bandwidth': 21})}",181,313,1.729281767955801,78,0
482,arrival,1501,280,True,True,"{1: (118, {'cpu': 1, 'gpu': 19, 'ram': 15}), 5: (118, {'cpu': 15, 'gpu': 17, 'ram': 13}), 2: (118, {'cpu': 10, 'gpu': 4, 'ram': 14}), 6: (132, {'cpu': 19, 'gpu': 10, 'ram': 1}), 4: (65, {'cpu': 5, 'gpu': 3, 'ram': 12}), 7: (86, {'cpu': 13, 'gpu': 10, 'ram': 12}), 0: (117, {'cpu': 14, 'gpu': 10, 'ram': 2}), 3: (118, {'cpu': 19, 'gpu': 3, 'ram': 19}), 8: (82, {'cpu': 12, 'gpu': 14, 'ram': 4})}","{(5, 1): ([(118, 118)], {'bandwidth': 41}), (2, 1): ([(118, 118)], {'bandwidth': 50}), (2, 5): ([(118, 118)], {'bandwidth': 6}), (6, 5): ([(118, 126), (126, 132)], {'bandwidth': 24}), (6, 2): ([(118, 126), (126, 132)], {'bandwidth': 21}), (4, 1): ([(65, 144), (144, 118)], {'bandwidth': 43}), (7, 4): ([(65, 91), (91, 86)], {'bandwidth': 42}), (7, 2): ([(86, 117), (117, 118)], {'bandwidth': 36}), (7, 6): ([(86, 119), (119, 132)], {'bandwidth': 30}), (7, 5): ([(86, 117), (117, 118)], {'bandwidth': 3}), (0, 6): ([(117, 30), (30, 132)], {'bandwidth': 33}), (0, 5): ([(117, 11), (11, 19), (19, 118)], {'bandwidth': 28}), (0, 4): ([(65, 143), (143, 117)], {'bandwidth': 26}), (0, 1): ([(117, 118)], {'bandwidth': 10}), (3, 1): ([(118, 118)], {'bandwidth': 40}), (8, 5): ([(82, 133), (133, 118)], {'bandwidth': 47}), (8, 2): ([(82, 126), (126, 118)], {'bandwidth': 31}), (8, 1): ([(82, 117), (117, 118)], {'bandwidth': 7}), (8, 4): ([(65, 144), (144, 82)], {'bandwidth': 6})}",1082,814,0.7523105360443623,79,0
483,leave,1505,181,True,True,"{}","{}",0,0,0,78,0
484,leave,1505,250,True,True,"{}","{}",0,0,0,77,0
485,arrival,1506,281,True,True,"{0: (119, {'cpu': 19, 'gpu': 2, 'ram': 2}), 1: (119, {'cpu': 18, 'gpu': 18, 'ram': 12}), 2: (119, {'cpu': 2, 'gpu': 0, 'ram': 13})}","{(1, 0): ([(119, 119)], {'bandwidth': 38}), (2, 0): ([(119, 119)], {'bandwidth': 7})}",86,131,1.5232558139534884,78,0
486,arrival,1511,282,True,True,"{0: (34, {'cpu': 19, 'gpu': 17, 'ram': 9}), 1: (34, {'cpu': 9, 'gpu': 8, 'ram': 19})}","{(1, 0): ([(34, 34)], {'bandwidth': 24})}",81,105,1.2962962962962963,79,0
487,leave,1518,237,True,True,"{}","{}",0,0,0,78,0
488,arrival,1520,283,True,True,"{2: (127, {'cpu': 15, 'gpu': 12, 'ram': 10}), 6: (127, {'cpu': 12, 'gpu': 20, 'ram': 4}), 3: (127, {'cpu': 18, 'gpu': 17, 'ram': 15}), 0: (127, {'cpu': 13, 'gpu': 1, 'ram': 15}), 4: (127, {'cpu': 11, 'gpu': 11, 'ram': 20}), 1: (127, {'cpu': 10, 'gpu': 15, 'ram': 0}), 7: (39, {'cpu': 10, 'gpu': 10, 'ram': 11}), 5: (39, {'cpu': 7, 'gpu': 19, 'ram': 18})}","{(6, 2): ([(127, 127)], {'bandwidth': 39}), (3, 2): ([(127, 127)], {'bandwidth': 39}), (3, 6): ([(127, 127)], {'bandwidth': 36}), (0, 3): ([(127, 127)], {'bandwidth': 38}), (0, 2): ([(127, 127)], {'bandwidth': 34}), (0, 6): ([(127, 127)], {'bandwidth': 17}), (4, 2): ([(127, 127)], {'bandwidth': 21}), (4, 3): ([(127, 127)], {'bandwidth': 19}), (1, 2): ([(127, 127)], {'bandwidth': 35}), (1, 6): ([(127, 127)], {'bandwidth': 15}), (7, 6): ([(39, 127)], {'bandwidth': 30}), (7, 4): ([(39, 127)], {'bandwidth': 26}), (5, 4): ([(39, 76), (76, 127)], {'bandwidth': 44}), (5, 0): ([(39, 127)], {'bandwidth': 6})}",444,693,1.5608108108108107,79,0
489,arrival,1527,284,True,True,"{4: (133, {'cpu': 4, 'gpu': 2, 'ram': 9}), 3: (133, {'cpu': 4, 'gpu': 6, 'ram': 10}), 1: (133, {'cpu': 15, 'gpu': 7, 'ram': 20}), 0: (133, {'cpu': 15, 'gpu': 7, 'ram': 2}), 2: (133, {'cpu': 0, 'gpu': 19, 'ram': 6})}","{(3, 4): ([(133, 133)], {'bandwidth': 10}), (1, 4): ([(133, 133)], {'bandwidth': 36}), (1, 3): ([(133, 133)], {'bandwidth': 17}), (0, 3): ([(133, 133)], {'bandwidth': 40}), (2, 4): ([(133, 133)], {'bandwidth': 31})}",126,260,2.0634920634920637,80,0
490,arrival,1529,285,True,True,"{1: (90, {'cpu': 20, 'gpu': 11, 'ram': 12}), 0: (90, {'cpu': 16, 'gpu': 18, 'ram': 18})}","{(0, 1): ([(90, 90)], {'bandwidth': 30})}",95,125,1.3157894736842106,81,0
491,leave,1538,230,True,True,"{}","{}",0,0,0,80,0
492,arrival,1538,286,True,True,"{1: (114, {'cpu': 13, 'gpu': 3, 'ram': 14}), 0: (114, {'cpu': 6, 'gpu': 16, 'ram': 7})}","{(0, 1): ([(114, 114)], {'bandwidth': 8})}",59,67,1.1355932203389831,81,0
493,arrival,1544,287,True,True,"{0: (40, {'cpu': 7, 'gpu': 12, 'ram': 8}), 1: (40, {'cpu': 17, 'gpu': 10, 'ram': 13})}","{(1, 0): ([(40, 40)], {'bandwidth': 26})}",67,93,1.3880597014925373,82,0
494,arrival,1545,288,True,True,"{1: (44, {'cpu': 6, 'gpu': 12, 'ram': 5}), 0: (44, {'cpu': 4, 'gpu': 16, 'ram': 19})}","{(0, 1): ([(44, 44)], {'bandwidth': 49})}",62,111,1.7903225806451613,83,0
495,leave,1549,258,True,True,"{}","{}",0,0,0,82,0
496,leave,1551,133,True,True,"{}","{}",0,0,0,81,0
497,leave,1551,228,True,True,"{}","{}",0,0,0,80,0
498,leave,1553,243,True,True,"{}","{}",0,0,0,79,0
499,leave,1553,288,True,True,"{}","{}",0,0,0,78,0
500,arrival,1554,289,True,True,"{3: (25, {'cpu': 4, 'gpu': 1, 'ram': 6}), 5: (25, {'cpu': 18, 'gpu': 16, 'ram': 2}), 1: (25, {'cpu': 9, 'gpu': 5, 'ram': 0}), 4: (25, {'cpu': 10, 'gpu': 7, 'ram': 6}), 0: (25, {'cpu': 19, 'gpu': 12, 'ram': 19}), 6: (25, {'cpu': 17, 'gpu': 20, 'ram': 17}), 2: (85, {'cpu': 14, 'gpu': 20, 'ram': 2})}","{(5, 3): ([(25, 25)], {'bandwidth': 23}), (1, 5): ([(25, 25)], {'bandwidth': 42}), (4, 1): ([(25, 25)], {'bandwidth': 19}), (4, 5): ([(25, 25)], {'bandwidth': 19}), (4, 3): ([(25, 25)], {'bandwidth': 1}), (0, 3): ([(25, 25)], {'bandwidth': 32}), (0, 4): ([(25, 25)], {'bandwidth': 23}), (0, 5): ([(25, 25)], {'bandwidth': 14}), (6, 0): ([(25, 25)], {'bandwidth': 24}), (2, 3): ([(25, 85)], {'bandwidth': 34}), (2, 1): ([(25, 85)], {'bandwidth': 7})}",265,462,1.7433962264150944,79,0
501,leave,1556,129,True,True,"{}","{}",0,0,0,78,0
502,arrival,1558,290,True,True,"{8: (93, {'cpu': 10, 'gpu': 20, 'ram': 0}), 0: (93, {'cpu': 2, 'gpu': 20, 'ram': 7}), 1: (93, {'cpu': 13, 'gpu': 12, 'ram': 9}), 5: (101, {'cpu': 3, 'gpu': 8, 'ram': 19}), 2: (93, {'cpu': 17, 'gpu': 1, 'ram': 4}), 7: (93, {'cpu': 10, 'gpu': 4, 'ram': 12}), 6: (93, {'cpu': 4, 'gpu': 1, 'ram': 15}), 3: (101, {'cpu': 0, 'gpu': 11, 'ram': 20}), 4: (27, {'cpu': 18, 'gpu': 12, 'ram': 11})}","{(0, 8): ([(93, 93)], {'bandwidth': 30}), (1, 0): ([(93, 93)], {'bandwidth': 37}), (1, 8): ([(93, 93)], {'bandwidth': 23}), (5, 0): ([(93, 101)], {'bandwidth': 36}), (5, 8): ([(93, 101)], {'bandwidth': 25}), (5, 1): ([(93, 101)], {'bandwidth': 7}), (2, 8): ([(93, 93)], {'bandwidth': 36}), (2, 5): ([(93, 1), (1, 130), (130, 101)], {'bandwidth': 23}), (7, 1): ([(93, 93)], {'bandwidth': 27}), (7, 8): ([(93, 93)], {'bandwidth': 8}), (6, 5): ([(93, 1), (1, 130), (130, 101)], {'bandwidth': 18}), (3, 8): ([(93, 23), (23, 130), (130, 101)], {'bandwidth': 18}), (3, 7): ([(93, 101)], {'bandwidth': 11}), (4, 7): ([(27, 93)], {'bandwidth': 24}), (4, 2): ([(27, 93)], {'bandwidth': 19}), (4, 6): ([(27, 93)], {'bandwidth': 9}), (4, 8): ([(27, 93)], {'bandwidth': 9})}",580,623,1.0741379310344827,79,0
503,leave,1559,273,True,True,"{}","{}",0,0,0,78,0
504,leave,1562,106,True,True,"{}","{}",0,0,0,77,0
505,leave,1563,119,True,True,"{}","{}",0,0,0,76,0
506,arrival,1564,291,True,True,"{3: (99, {'cpu': 20, 'gpu': 1, 'ram': 14}), 2: (99, {'cpu': 4, 'gpu': 4, 'ram': 10}), 5: (99, {'cpu': 9, 'gpu': 19, 'ram': 0}), 0: (99, {'cpu': 5, 'gpu': 6, 'ram': 18}), 6: (99, {'cpu': 3, 'gpu': 1, 'ram': 14}), 1: (99, {'cpu': 9, 'gpu': 2, 'ram': 9}), 4: (61, {'cpu': 17, 'gpu': 18, 'ram': 20})}","{(5, 2): ([(99, 99)], {'bandwidth': 49}), (5, 3): ([(99, 99)], {'bandwidth': 16}), (0, 5): ([(99, 99)], {'bandwidth': 23}), (0, 3): ([(99, 99)], {'bandwidth': 17}), (0, 2): ([(99, 99)], {'bandwidth': 16}), (6, 2): ([(99, 99)], {'bandwidth': 31}), (6, 3): ([(99, 99)], {'bandwidth': 6}), (1, 2): ([(99, 99)], {'bandwidth': 11}), (1, 3): ([(99, 99)], {'bandwidth': 3}), (4, 6): ([(61, 99)], {'bandwidth': 10}), (4, 3): ([(61, 99)], {'bandwidth': 3})}",216,388,1.7962962962962963,77,0
507,arrival,1571,292,True,True,"{3: (21, {'cpu': 17, 'gpu': 18, 'ram': 2}), 5: (21, {'cpu': 7, 'gpu': 20, 'ram': 17}), 4: (21, {'cpu': 1, 'gpu': 15, 'ram': 6}), 2: (21, {'cpu': 15, 'gpu': 0, 'ram': 16}), 1: (21, {'cpu': 3, 'gpu': 7, 'ram': 13}), 0: (41, {'cpu': 8, 'gpu': 20, 'ram': 19})}","{(5, 3): ([(21, 21)], {'bandwidth': 34}), (4, 5): ([(21, 21)], {'bandwidth': 29}), (4, 3): ([(21, 21)], {'bandwidth': 25}), (2, 3): ([(21, 21)], {'bandwidth': 38}), (2, 5): ([(21, 21)], {'bandwidth': 13}), (1, 3): ([(21, 21)], {'bandwidth': 29}), (1, 4): ([(21, 21)], {'bandwidth': 1}), (0, 3): ([(21, 41)], {'bandwidth': 27}), (0, 4): ([(21, 41)], {'bandwidth': 12}), (0, 5): ([(21, 41)], {'bandwidth': 8})}",251,420,1.6733067729083666,78,0
508,leave,1573,121,True,True,"{}","{}",0,0,0,77,0
509,arrival,1574,293,True,True,"{4: (56, {'cpu': 4, 'gpu': 5, 'ram': 0}), 1: (56, {'cpu': 20, 'gpu': 16, 'ram': 0}), 2: (56, {'cpu': 15, 'gpu': 3, 'ram': 20}), 5: (56, {'cpu': 11, 'gpu': 3, 'ram': 12}), 3: (56, {'cpu': 3, 'gpu': 5, 'ram': 20}), 0: (56, {'cpu': 17, 'gpu': 6, 'ram': 14})}","{(1, 4): ([(56, 56)], {'bandwidth': 24}), (2, 4): ([(56, 56)], {'bandwidth': 50}), (2, 1): ([(56, 56)], {'bandwidth': 40}), (5, 1): ([(56, 56)], {'bandwidth': 44}), (5, 2): ([(56, 56)], {'bandwidth': 8}), (3, 4): ([(56, 56)], {'bandwidth': 32}), (0, 5): ([(56, 56)], {'bandwidth': 19})}",174,391,2.2471264367816093,78,0
510,leave,1577,259,True,True,"{}","{}",0,0,0,77,0
511,arrival,1582,294,True,True,"{2: (76, {'cpu': 9, 'gpu': 8, 'ram': 2}), 0: (76, {'cpu': 10, 'gpu': 8, 'ram': 17}), 3: (76, {'cpu': 3, 'gpu': 11, 'ram': 1}), 5: (76, {'cpu': 2, 'gpu': 19, 'ram': 16}), 1: (76, {'cpu': 5, 'gpu': 8, 'ram': 0}), 4: (76, {'cpu': 17, 'gpu': 8, 'ram': 16})}","{(0, 2): ([(76, 76)], {'bandwidth': 40}), (3, 0): ([(76, 76)], {'bandwidth': 37}), (3, 2): ([(76, 76)], {'bandwidth': 1}), (5, 0): ([(76, 76)], {'bandwidth': 47}), (1, 2): ([(76, 76)], {'bandwidth': 24}), (4, 2): ([(76, 76)], {'bandwidth': 16}), (4, 1): ([(76, 76)], {'bandwidth': 6})}",160,331,2.06875,78,0
512,arrival,1588,295,True,True,"{2: (44, {'cpu': 9, 'gpu': 17, 'ram': 10}), 1: (44, {'cpu': 13, 'gpu': 4, 'ram': 0}), 0: (44, {'cpu': 14, 'gpu': 5, 'ram': 14}), 3: (44, {'cpu': 17, 'gpu': 14, 'ram': 17}), 5: (138, {'cpu': 14, 'gpu': 4, 'ram': 2}), 4: (138, {'cpu': 10, 'gpu': 18, 'ram': 15})}","{(1, 2): ([(44, 44)], {'bandwidth': 14}), (0, 2): ([(44, 44)], {'bandwidth': 35}), (0, 1): ([(44, 44)], {'bandwidth': 8}), (3, 0): ([(44, 44)], {'bandwidth': 34}), (3, 1): ([(44, 44)], {'bandwidth': 23}), (3, 2): ([(44, 44)], {'bandwidth': 10}), (5, 2): ([(44, 138)], {'bandwidth': 45}), (5, 1): ([(44, 138)], {'bandwidth': 6}), (4, 2): ([(44, 138)], {'bandwidth': 12})}",260,384,1.476923076923077,79,0
513,leave,1590,270,True,True,"{}","{}",0,0,0,78,0
514,arrival,1593,296,True,True,"{1: (116, {'cpu': 0, 'gpu': 16, 'ram': 0}), 0: (116, {'cpu': 4, 'gpu': 6, 'ram': 5}), 4: (116, {'cpu': 2, 'gpu': 4, 'ram': 15}), 2: (116, {'cpu': 2, 'gpu': 10, 'ram': 12}), 3: (116, {'cpu': 11, 'gpu': 17, 'ram': 6}), 5: (97, {'cpu': 15, 'gpu': 19, 'ram': 20})}","{(0, 1): ([(116, 116)], {'bandwidth': 12}), (4, 0): ([(116, 116)], {'bandwidth': 43}), (2, 1): ([(116, 116)], {'bandwidth': 43}), (2, 0): ([(116, 116)], {'bandwidth': 16}), (2, 4): ([(116, 116)], {'bandwidth': 12}), (3, 1): ([(116, 116)], {'bandwidth': 42}), (3, 4): ([(116, 116)], {'bandwidth': 8}), (5, 1): ([(97, 116)], {'bandwidth': 38}), (5, 4): ([(97, 116)], {'bandwidth': 7}), (5, 0): ([(97, 116)], {'bandwidth': 6}), (5, 2): ([(97, 116)], {'bandwidth': 2})}",217,393,1.8110599078341014,79,0
515,leave,1594,13,True,True,"{}","{}",0,0,0,78,0
