event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
509,leave,3483,239,True,True,"{}","{}",0,0,0,44,0
510,leave,3484,207,True,True,"{}","{}",0,0,0,43,0
511,leave,3484,262,True,True,"{}","{}",0,0,0,42,0
512,arrival,3485,277,True,True,"{3: (20, {'cpu': 6, 'gpu': 12, 'ram': 14}), 2: (20, {'cpu': 9, 'gpu': 9, 'ram': 16}), 0: (20, {'cpu': 15, 'gpu': 0, 'ram': 3}), 1: (20, {'cpu': 6, 'gpu': 9, 'ram': 0}), 4: (20, {'cpu': 3, 'gpu': 13, 'ram': 11}), 5: (20, {'cpu': 2, 'gpu': 19, 'ram': 18})}","{(2, 3): ([(20, 20)], {'bandwidth': 12}), (0, 3): ([(20, 20)], {'bandwidth': 47}), (0, 2): ([(20, 20)], {'bandwidth': 41}), (1, 3): ([(20, 20)], {'bandwidth': 48}), (4, 0): ([(20, 20)], {'bandwidth': 50}), (4, 2): ([(20, 20)], {'bandwidth': 47}), (4, 3): ([(20, 20)], {'bandwidth': 33}), (5, 1): ([(20, 20)], {'bandwidth': 39}), (5, 2): ([(20, 20)], {'bandwidth': 19}), (5, 3): ([(20, 20)], {'bandwidth': 17})}",165,518,3.139393939393939,43,0
513,leave,3487,244,True,True,"{}","{}",0,0,0,42,0
514,leave,3488,269,True,True,"{}","{}",0,0,0,41,0
515,leave,3490,251,True,True,"{}","{}",0,0,0,40,0
516,arrival,3499,278,True,True,"{8: (66, {'cpu': 4, 'gpu': 15, 'ram': 8}), 6: (66, {'cpu': 15, 'gpu': 14, 'ram': 13}), 1: (66, {'cpu': 8, 'gpu': 9, 'ram': 5}), 4: (66, {'cpu': 3, 'gpu': 18, 'ram': 4}), 0: (66, {'cpu': 11, 'gpu': 3, 'ram': 4}), 7: (66, {'cpu': 9, 'gpu': 10, 'ram': 14}), 5: (66, {'cpu': 9, 'gpu': 9, 'ram': 12}), 3: (66, {'cpu': 4, 'gpu': 16, 'ram': 1}), 2: (96, {'cpu': 1, 'gpu': 17, 'ram': 17})}","{(1, 8): ([(66, 66)], {'bandwidth': 24}), (1, 6): ([(66, 66)], {'bandwidth': 9}), (4, 6): ([(66, 66)], {'bandwidth': 50}), (4, 8): ([(66, 66)], {'bandwidth': 19}), (0, 6): ([(66, 66)], {'bandwidth': 37}), (0, 1): ([(66, 66)], {'bandwidth': 30}), (0, 8): ([(66, 66)], {'bandwidth': 29}), (7, 1): ([(66, 66)], {'bandwidth': 49}), (7, 8): ([(66, 66)], {'bandwidth': 33}), (7, 4): ([(66, 66)], {'bandwidth': 13}), (5, 8): ([(66, 66)], {'bandwidth': 37}), (5, 6): ([(66, 66)], {'bandwidth': 23}), (5, 4): ([(66, 66)], {'bandwidth': 12}), (5, 7): ([(66, 66)], {'bandwidth': 3}), (3, 0): ([(66, 66)], {'bandwidth': 27}), (3, 8): ([(66, 66)], {'bandwidth': 15}), (3, 7): ([(66, 66)], {'bandwidth': 13}), (3, 6): ([(66, 66)], {'bandwidth': 10}), (2, 1): ([(66, 96)], {'bandwidth': 34}), (2, 4): ([(66, 96)], {'bandwidth': 33}), (2, 6): ([(66, 96)], {'bandwidth': 33}), (2, 5): ([(66, 27), (27, 15), (15, 96)], {'bandwidth': 17}), (2, 3): ([(66, 27), (27, 15), (15, 96)], {'bandwidth': 15}), (2, 8): ([(66, 27), (27, 15), (15, 96)], {'bandwidth': 14})}",491,832,1.694501018329939,41,0
517,leave,3503,203,True,True,"{}","{}",0,0,0,40,0
518,arrival,3513,279,True,True,"{2: (99, {'cpu': 11, 'gpu': 2, 'ram': 12}), 1: (99, {'cpu': 17, 'gpu': 6, 'ram': 4}), 0: (99, {'cpu': 19, 'gpu': 7, 'ram': 8}), 3: (99, {'cpu': 9, 'gpu': 12, 'ram': 16}), 4: (99, {'cpu': 9, 'gpu': 12, 'ram': 20})}","{(1, 2): ([(99, 99)], {'bandwidth': 15}), (0, 2): ([(99, 99)], {'bandwidth': 38}), (3, 1): ([(99, 99)], {'bandwidth': 17}), (4, 2): ([(99, 99)], {'bandwidth': 46}), (4, 1): ([(99, 99)], {'bandwidth': 31})}",164,311,1.896341463414634,41,0
519,leave,3525,257,True,True,"{}","{}",0,0,0,40,0
520,leave,3527,247,True,True,"{}","{}",0,0,0,39,0
521,arrival,3528,280,True,True,"{3: (91, {'cpu': 13, 'gpu': 4, 'ram': 4}), 1: (91, {'cpu': 4, 'gpu': 9, 'ram': 9}), 0: (91, {'cpu': 1, 'gpu': 10, 'ram': 2}), 2: (91, {'cpu': 7, 'gpu': 4, 'ram': 18}), 4: (91, {'cpu': 7, 'gpu': 8, 'ram': 5})}","{(1, 3): ([(91, 91)], {'bandwidth': 49}), (0, 3): ([(91, 91)], {'bandwidth': 18}), (2, 0): ([(91, 91)], {'bandwidth': 31}), (2, 1): ([(91, 91)], {'bandwidth': 4}), (4, 1): ([(91, 91)], {'bandwidth': 25}), (4, 2): ([(91, 91)], {'bandwidth': 22}), (4, 3): ([(91, 91)], {'bandwidth': 6})}",105,260,2.4761904761904763,40,0
522,arrival,3539,281,True,True,"{5: (54, {'cpu': 9, 'gpu': 14, 'ram': 1}), 3: (54, {'cpu': 4, 'gpu': 15, 'ram': 4}), 7: (54, {'cpu': 1, 'gpu': 10, 'ram': 17}), 1: (54, {'cpu': 16, 'gpu': 18, 'ram': 16}), 8: (79, {'cpu': 8, 'gpu': 14, 'ram': 7}), 2: (54, {'cpu': 3, 'gpu': 11, 'ram': 2}), 0: (90, {'cpu': 9, 'gpu': 4, 'ram': 12}), 6: (54, {'cpu': 8, 'gpu': 0, 'ram': 15}), 4: (79, {'cpu': 10, 'gpu': 7, 'ram': 15})}","{(7, 5): ([(54, 54)], {'bandwidth': 22}), (7, 3): ([(54, 54)], {'bandwidth': 20}), (1, 5): ([(54, 54)], {'bandwidth': 45}), (1, 7): ([(54, 54)], {'bandwidth': 41}), (8, 3): ([(54, 79)], {'bandwidth': 49}), (2, 5): ([(54, 54)], {'bandwidth': 43}), (2, 1): ([(54, 54)], {'bandwidth': 20}), (2, 7): ([(54, 54)], {'bandwidth': 20}), (0, 5): ([(54, 90)], {'bandwidth': 19}), (0, 3): ([(54, 90)], {'bandwidth': 7}), (6, 5): ([(54, 54)], {'bandwidth': 8}), (6, 7): ([(54, 54)], {'bandwidth': 7}), (6, 2): ([(54, 54)], {'bandwidth': 0}), (4, 0): ([(79, 34), (34, 90)], {'bandwidth': 31}), (4, 5): ([(54, 17), (17, 82), (82, 79)], {'bandwidth': 18}), (4, 3): ([(54, 17), (17, 82), (82, 79)], {'bandwidth': 16}), (4, 1): ([(54, 17), (17, 82), (82, 79)], {'bandwidth': 12})}",525,628,1.1961904761904762,41,0
523,leave,3541,238,True,True,"{}","{}",0,0,0,40,0
524,leave,3541,278,True,True,"{}","{}",0,0,0,39,0
525,arrival,3547,282,True,True,"{5: (66, {'cpu': 15, 'gpu': 1, 'ram': 18}), 4: (66, {'cpu': 10, 'gpu': 15, 'ram': 15}), 1: (66, {'cpu': 4, 'gpu': 2, 'ram': 3}), 2: (66, {'cpu': 0, 'gpu': 14, 'ram': 7}), 0: (66, {'cpu': 12, 'gpu': 2, 'ram': 10}), 3: (66, {'cpu': 4, 'gpu': 14, 'ram': 7})}","{(4, 5): ([(66, 66)], {'bandwidth': 6}), (1, 5): ([(66, 66)], {'bandwidth': 41}), (2, 4): ([(66, 66)], {'bandwidth': 29}), (0, 5): ([(66, 66)], {'bandwidth': 42}), (3, 1): ([(66, 66)], {'bandwidth': 33}), (3, 4): ([(66, 66)], {'bandwidth': 15})}",153,319,2.084967320261438,40,0
526,arrival,3556,283,True,True,"{2: (98, {'cpu': 8, 'gpu': 15, 'ram': 17}), 3: (98, {'cpu': 5, 'gpu': 0, 'ram': 0}), 4: (98, {'cpu': 3, 'gpu': 17, 'ram': 17}), 0: (98, {'cpu': 10, 'gpu': 1, 'ram': 16}), 5: (20, {'cpu': 17, 'gpu': 0, 'ram': 17}), 1: (92, {'cpu': 6, 'gpu': 20, 'ram': 18})}","{(3, 2): ([(98, 98)], {'bandwidth': 16}), (4, 2): ([(98, 98)], {'bandwidth': 23}), (0, 2): ([(98, 98)], {'bandwidth': 37}), (0, 3): ([(98, 98)], {'bandwidth': 29}), (5, 4): ([(20, 98)], {'bandwidth': 42}), (5, 3): ([(20, 98)], {'bandwidth': 11}), (1, 2): ([(92, 98)], {'bandwidth': 10})}",250,355,1.42,41,0
527,leave,3557,256,True,True,"{}","{}",0,0,0,40,0
528,arrival,3569,284,True,True,"{1: (52, {'cpu': 9, 'gpu': 1, 'ram': 5}), 0: (52, {'cpu': 9, 'gpu': 2, 'ram': 19}), 3: (52, {'cpu': 4, 'gpu': 13, 'ram': 10}), 4: (52, {'cpu': 6, 'gpu': 20, 'ram': 8}), 2: (52, {'cpu': 2, 'gpu': 6, 'ram': 14})}","{(0, 1): ([(52, 52)], {'bandwidth': 43}), (3, 0): ([(52, 52)], {'bandwidth': 39}), (3, 1): ([(52, 52)], {'bandwidth': 36}), (4, 1): ([(52, 52)], {'bandwidth': 41}), (4, 3): ([(52, 52)], {'bandwidth': 26}), (2, 0): ([(52, 52)], {'bandwidth': 1})}",128,314,2.453125,41,0
529,leave,3572,279,True,True,"{}","{}",0,0,0,40,0
530,leave,3578,273,True,True,"{}","{}",0,0,0,39,0
531,arrival,3583,285,True,True,"{0: (99, {'cpu': 8, 'gpu': 4, 'ram': 1}), 1: (99, {'cpu': 16, 'gpu': 14, 'ram': 10})}","{(1, 0): ([(99, 99)], {'bandwidth': 0})}",53,53,1.0,40,0
532,leave,3589,271,True,True,"{}","{}",0,0,0,39,0
533,arrival,3596,286,True,True,"{2: (0, {'cpu': 11, 'gpu': 0, 'ram': 3}), 1: (0, {'cpu': 5, 'gpu': 17, 'ram': 8}), 3: (0, {'cpu': 9, 'gpu': 13, 'ram': 4}), 0: (0, {'cpu': 8, 'gpu': 7, 'ram': 8})}","{(1, 2): ([(0, 0)], {'bandwidth': 41}), (3, 2): ([(0, 0)], {'bandwidth': 35}), (0, 2): ([(0, 0)], {'bandwidth': 2})}",93,171,1.8387096774193548,40,0
534,arrival,3608,287,True,True,"{1: (28, {'cpu': 5, 'gpu': 11, 'ram': 3}), 2: (28, {'cpu': 14, 'gpu': 13, 'ram': 5}), 0: (28, {'cpu': 20, 'gpu': 4, 'ram': 10}), 4: (28, {'cpu': 2, 'gpu': 9, 'ram': 4}), 5: (28, {'cpu': 11, 'gpu': 18, 'ram': 18}), 6: (28, {'cpu': 1, 'gpu': 8, 'ram': 14}), 7: (28, {'cpu': 0, 'gpu': 7, 'ram': 17}), 3: (8, {'cpu': 20, 'gpu': 7, 'ram': 10})}","{(0, 1): ([(28, 28)], {'bandwidth': 50}), (4, 1): ([(28, 28)], {'bandwidth': 42}), (4, 2): ([(28, 28)], {'bandwidth': 35}), (5, 2): ([(28, 28)], {'bandwidth': 43}), (5, 0): ([(28, 28)], {'bandwidth': 31}), (6, 2): ([(28, 28)], {'bandwidth': 45}), (6, 0): ([(28, 28)], {'bandwidth': 19}), (6, 1): ([(28, 28)], {'bandwidth': 7}), (7, 1): ([(28, 28)], {'bandwidth': 18}), (7, 2): ([(28, 28)], {'bandwidth': 4}), (3, 1): ([(8, 28)], {'bandwidth': 36}), (3, 7): ([(8, 28)], {'bandwidth': 35}), (3, 0): ([(8, 9), (9, 28)], {'bandwidth': 22}), (3, 5): ([(8, 9), (9, 28)], {'bandwidth': 17}), (3, 4): ([(8, 28)], {'bandwidth': 8})}",388,643,1.657216494845361,41,0
535,leave,3616,216,True,True,"{}","{}",0,0,0,40,0
536,arrival,3620,288,True,True,"{5: (77, {'cpu': 16, 'gpu': 16, 'ram': 19}), 0: (77, {'cpu': 11, 'gpu': 1, 'ram': 8}), 1: (77, {'cpu': 8, 'gpu': 9, 'ram': 1}), 6: (77, {'cpu': 14, 'gpu': 1, 'ram': 10}), 2: (77, {'cpu': 18, 'gpu': 15, 'ram': 15}), 4: (77, {'cpu': 1, 'gpu': 13, 'ram': 8}), 3: (0, {'cpu': 19, 'gpu': 15, 'ram': 13})}","{(0, 5): ([(77, 77)], {'bandwidth': 38}), (1, 5): ([(77, 77)], {'bandwidth': 15}), (6, 5): ([(77, 77)], {'bandwidth': 28}), (6, 0): ([(77, 77)], {'bandwidth': 25}), (2, 0): ([(77, 77)], {'bandwidth': 41}), (2, 1): ([(77, 77)], {'bandwidth': 41}), (4, 6): ([(77, 77)], {'bandwidth': 39}), (4, 5): ([(77, 77)], {'bandwidth': 28}), (4, 2): ([(77, 77)], {'bandwidth': 11}), (3, 1): ([(0, 77)], {'bandwidth': 30}), (3, 6): ([(0, 77)], {'bandwidth': 26}), (3, 5): ([(0, 77)], {'bandwidth': 1})}",288,554,1.9236111111111112,41,0
537,arrival,3629,289,True,True,"{2: (46, {'cpu': 15, 'gpu': 8, 'ram': 7}), 1: (46, {'cpu': 20, 'gpu': 6, 'ram': 3}), 3: (46, {'cpu': 20, 'gpu': 10, 'ram': 7}), 0: (46, {'cpu': 1, 'gpu': 5, 'ram': 18}), 4: (46, {'cpu': 18, 'gpu': 19, 'ram': 16})}","{(1, 2): ([(46, 46)], {'bandwidth': 42}), (3, 2): ([(46, 46)], {'bandwidth': 20}), (3, 1): ([(46, 46)], {'bandwidth': 15}), (0, 1): ([(46, 46)], {'bandwidth': 20}), (0, 2): ([(46, 46)], {'bandwidth': 18}), (4, 2): ([(46, 46)], {'bandwidth': 22}), (4, 1): ([(46, 46)], {'bandwidth': 19}), (4, 3): ([(46, 46)], {'bandwidth': 11})}",173,340,1.9653179190751444,42,0
538,leave,3630,285,True,True,"{}","{}",0,0,0,41,0
539,leave,3634,202,True,True,"{}","{}",0,0,0,40,0
540,arrival,3643,290,True,True,"{2: (99, {'cpu': 12, 'gpu': 10, 'ram': 10}), 6: (99, {'cpu': 11, 'gpu': 3, 'ram': 15}), 4: (99, {'cpu': 2, 'gpu': 15, 'ram': 15}), 0: (99, {'cpu': 14, 'gpu': 17, 'ram': 3}), 3: (99, {'cpu': 12, 'gpu': 14, 'ram': 11}), 5: (99, {'cpu': 6, 'gpu': 15, 'ram': 19}), 1: (2, {'cpu': 6, 'gpu': 2, 'ram': 11}), 7: (2, {'cpu': 3, 'gpu': 15, 'ram': 1})}","{(6, 2): ([(99, 99)], {'bandwidth': 29}), (4, 2): ([(99, 99)], {'bandwidth': 33}), (0, 2): ([(99, 99)], {'bandwidth': 30}), (0, 4): ([(99, 99)], {'bandwidth': 22}), (3, 4): ([(99, 99)], {'bandwidth': 47}), (3, 0): ([(99, 99)], {'bandwidth': 43}), (3, 2): ([(99, 99)], {'bandwidth': 24}), (5, 6): ([(99, 99)], {'bandwidth': 20}), (1, 6): ([(2, 99)], {'bandwidth': 48}), (1, 0): ([(2, 94), (94, 99)], {'bandwidth': 38}), (1, 2): ([(2, 99)], {'bandwidth': 17}), (7, 4): ([(2, 86), (86, 57), (57, 99)], {'bandwidth': 45}), (7, 3): ([(2, 94), (94, 99)], {'bandwidth': 26}), (7, 6): ([(2, 4), (4, 17), (17, 21), (21, 99)], {'bandwidth': 16})}",634,680,1.0725552050473186,41,0
541,leave,3652,258,True,True,"{}","{}",0,0,0,40,0
542,arrival,3654,291,True,True,"{1: (96, {'cpu': 12, 'gpu': 13, 'ram': 7}), 4: (96, {'cpu': 17, 'gpu': 9, 'ram': 11}), 5: (96, {'cpu': 12, 'gpu': 20, 'ram': 2}), 2: (96, {'cpu': 8, 'gpu': 18, 'ram': 16}), 3: (38, {'cpu': 20, 'gpu': 19, 'ram': 19}), 0: (96, {'cpu': 19, 'gpu': 0, 'ram': 7})}","{(4, 1): ([(96, 96)], {'bandwidth': 26}), (5, 4): ([(96, 96)], {'bandwidth': 39}), (5, 1): ([(96, 96)], {'bandwidth': 23}), (2, 1): ([(96, 96)], {'bandwidth': 38}), (2, 5): ([(96, 96)], {'bandwidth': 35}), (2, 4): ([(96, 96)], {'bandwidth': 5}), (3, 1): ([(38, 96)], {'bandwidth': 34}), (3, 4): ([(38, 96)], {'bandwidth': 17}), (3, 5): ([(38, 96)], {'bandwidth': 11}), (0, 1): ([(96, 96)], {'bandwidth': 23}), (0, 4): ([(96, 96)], {'bandwidth': 20}), (0, 2): ([(96, 96)], {'bandwidth': 3})}",291,503,1.7285223367697595,41,0
543,arrival,3671,292,True,True,"{8: (73, {'cpu': 20, 'gpu': 15, 'ram': 8}), 7: (73, {'cpu': 7, 'gpu': 0, 'ram': 19}), 6: (73, {'cpu': 7, 'gpu': 15, 'ram': 14}), 2: (73, {'cpu': 0, 'gpu': 2, 'ram': 14}), 1: (73, {'cpu': 3, 'gpu': 1, 'ram': 20}), 4: (73, {'cpu': 1, 'gpu': 20, 'ram': 13}), 0: (12, {'cpu': 15, 'gpu': 3, 'ram': 14}), 5: (12, {'cpu': 0, 'gpu': 11, 'ram': 13}), 3: (12, {'cpu': 8, 'gpu': 5, 'ram': 18})}","{(7, 8): ([(73, 73)], {'bandwidth': 15}), (6, 7): ([(73, 73)], {'bandwidth': 36}), (2, 8): ([(73, 73)], {'bandwidth': 5}), (1, 6): ([(73, 73)], {'bandwidth': 41}), (1, 7): ([(73, 73)], {'bandwidth': 36}), (1, 8): ([(73, 73)], {'bandwidth': 7}), (4, 6): ([(73, 73)], {'bandwidth': 32}), (4, 8): ([(73, 73)], {'bandwidth': 24}), (0, 8): ([(12, 73)], {'bandwidth': 23}), (0, 7): ([(12, 73)], {'bandwidth': 10}), (0, 2): ([(12, 73)], {'bandwidth': 7}), (5, 7): ([(12, 73)], {'bandwidth': 31}), (5, 2): ([(12, 45), (45, 73)], {'bandwidth': 22}), (5, 4): ([(12, 73)], {'bandwidth': 6}), (5, 6): ([(12, 45), (45, 73)], {'bandwidth': 4}), (3, 2): ([(12, 48), (48, 73)], {'bandwidth': 34}), (3, 8): ([(12, 45), (45, 73)], {'bandwidth': 26}), (3, 0): ([(12, 12)], {'bandwidth': 16}), (3, 4): ([(12, 48), (48, 73)], {'bandwidth': 16}), (3, 1): ([(12, 48), (48, 73)], {'bandwidth': 8})}",563,665,1.1811722912966252,42,0
544,leave,3675,286,True,True,"{}","{}",0,0,0,41,0
545,leave,3678,280,True,True,"{}","{}",0,0,0,40,0
546,leave,3682,284,True,True,"{}","{}",0,0,0,39,0
547,arrival,3682,293,True,True,"{2: (91, {'cpu': 7, 'gpu': 4, 'ram': 19}), 1: (91, {'cpu': 3, 'gpu': 14, 'ram': 1}), 3: (91, {'cpu': 6, 'gpu': 18, 'ram': 15}), 4: (91, {'cpu': 6, 'gpu': 4, 'ram': 11}), 0: (91, {'cpu': 13, 'gpu': 16, 'ram': 18})}","{(1, 2): ([(91, 91)], {'bandwidth': 38}), (3, 2): ([(91, 91)], {'bandwidth': 35}), (3, 1): ([(91, 91)], {'bandwidth': 13}), (4, 3): ([(91, 91)], {'bandwidth': 17}), (0, 1): ([(91, 91)], {'bandwidth': 16}), (0, 2): ([(91, 91)], {'bandwidth': 16}), (0, 4): ([(91, 91)], {'bandwidth': 0})}",155,290,1.8709677419354838,40,0
548,leave,3689,282,True,True,"{}","{}",0,0,0,39,0
549,arrival,3694,294,True,True,"{1: (52, {'cpu': 6, 'gpu': 1, 'ram': 5}), 2: (52, {'cpu': 9, 'gpu': 18, 'ram': 5}), 3: (52, {'cpu': 5, 'gpu': 17, 'ram': 20}), 0: (52, {'cpu': 18, 'gpu': 12, 'ram': 13})}","{(2, 1): ([(52, 52)], {'bandwidth': 16}), (3, 1): ([(52, 52)], {'bandwidth': 46}), (0, 2): ([(52, 52)], {'bandwidth': 25})}",129,216,1.6744186046511629,40,0
550,leave,3695,263,True,True,"{}","{}",0,0,0,39,0
551,leave,3696,178,True,True,"{}","{}",0,0,0,38,0
552,arrival,3707,295,True,True,"{7: (66, {'cpu': 18, 'gpu': 14, 'ram': 1}), 8: (66, {'cpu': 2, 'gpu': 11, 'ram': 15}), 4: (66, {'cpu': 4, 'gpu': 16, 'ram': 2}), 1: (66, {'cpu': 16, 'gpu': 15, 'ram': 7}), 6: (66, {'cpu': 14, 'gpu': 19, 'ram': 11}), 3: (66, {'cpu': 1, 'gpu': 7, 'ram': 14}), 5: (66, {'cpu': 12, 'gpu': 14, 'ram': 9}), 0: (27, {'cpu': 10, 'gpu': 18, 'ram': 6}), 2: (50, {'cpu': 4, 'gpu': 19, 'ram': 19})}","{(8, 7): ([(66, 66)], {'bandwidth': 16}), (4, 8): ([(66, 66)], {'bandwidth': 8}), (1, 7): ([(66, 66)], {'bandwidth': 44}), (1, 4): ([(66, 66)], {'bandwidth': 36}), (1, 8): ([(66, 66)], {'bandwidth': 29}), (6, 8): ([(66, 66)], {'bandwidth': 49}), (6, 7): ([(66, 66)], {'bandwidth': 48}), (3, 8): ([(66, 66)], {'bandwidth': 48}), (3, 4): ([(66, 66)], {'bandwidth': 43}), (3, 6): ([(66, 66)], {'bandwidth': 19}), (5, 4): ([(66, 66)], {'bandwidth': 50}), (5, 7): ([(66, 66)], {'bandwidth': 34}), (5, 8): ([(66, 66)], {'bandwidth': 13}), (0, 5): ([(27, 66)], {'bandwidth': 31}), (0, 6): ([(27, 66)], {'bandwidth': 21}), (0, 7): ([(27, 15), (15, 96), (96, 66)], {'bandwidth': 13}), (0, 1): ([(27, 15), (15, 96), (96, 66)], {'bandwidth': 11}), (2, 1): ([(50, 66)], {'bandwidth': 28}), (2, 7): ([(50, 66)], {'bandwidth': 18}), (2, 4): ([(50, 66)], {'bandwidth': 11}), (2, 0): ([(27, 86), (86, 50)], {'bandwidth': 9}), (2, 6): ([(50, 66)], {'bandwidth': 8}), (2, 5): ([(50, 66)], {'bandwidth': 0})}",505,885,1.7524752475247525,39,0
553,arrival,3713,296,True,True,"{1: (56, {'cpu': 5, 'gpu': 13, 'ram': 12}), 7: (56, {'cpu': 1, 'gpu': 3, 'ram': 14}), 2: (56, {'cpu': 13, 'gpu': 16, 'ram': 15}), 4: (11, {'cpu': 9, 'gpu': 3, 'ram': 20}), 0: (56, {'cpu': 8, 'gpu': 4, 'ram': 9}), 6: (11, {'cpu': 20, 'gpu': 9, 'ram': 14}), 3: (75, {'cpu': 9, 'gpu': 17, 'ram': 15}), 5: (56, {'cpu': 12, 'gpu': 4, 'ram': 3})}","{(7, 1): ([(56, 56)], {'bandwidth': 18}), (2, 1): ([(56, 56)], {'bandwidth': 31}), (2, 7): ([(56, 56)], {'bandwidth': 23}), (4, 7): ([(11, 56)], {'bandwidth': 39}), (0, 1): ([(56, 56)], {'bandwidth': 41}), (0, 2): ([(56, 56)], {'bandwidth': 16}), (6, 1): ([(11, 56)], {'bandwidth': 21}), (6, 7): ([(11, 56)], {'bandwidth': 12}), (3, 2): ([(56, 75)], {'bandwidth': 12}), (3, 4): ([(11, 71), (71, 75)], {'bandwidth': 7}), (5, 7): ([(56, 56)], {'bandwidth': 26}), (5, 6): ([(11, 86), (86, 56)], {'bandwidth': 14}), (5, 1): ([(56, 56)], {'bandwidth': 2}), (5, 4): ([(11, 56)], {'bandwidth': 1})}",375,511,1.3626666666666667,40,0
554,leave,3714,159,True,True,"{}","{}",0,0,0,39,0
555,arrival,3724,297,True,True,"{7: (69, {'cpu': 2, 'gpu': 3, 'ram': 9}), 4: (69, {'cpu': 15, 'gpu': 5, 'ram': 1}), 5: (69, {'cpu': 2, 'gpu': 10, 'ram': 13}), 3: (69, {'cpu': 3, 'gpu': 17, 'ram': 11}), 2: (69, {'cpu': 7, 'gpu': 11, 'ram': 5}), 0: (69, {'cpu': 3, 'gpu': 14, 'ram': 11}), 1: (81, {'cpu': 9, 'gpu': 9, 'ram': 17}), 6: (69, {'cpu': 13, 'gpu': 13, 'ram': 5})}","{(4, 7): ([(69, 69)], {'bandwidth': 50}), (5, 7): ([(69, 69)], {'bandwidth': 40}), (3, 7): ([(69, 69)], {'bandwidth': 43}), (3, 4): ([(69, 69)], {'bandwidth': 40}), (2, 5): ([(69, 69)], {'bandwidth': 50}), (2, 4): ([(69, 69)], {'bandwidth': 32}), (2, 7): ([(69, 69)], {'bandwidth': 8}), (0, 5): ([(69, 69)], {'bandwidth': 1}), (1, 4): ([(69, 81)], {'bandwidth': 34}), (1, 0): ([(69, 81)], {'bandwidth': 17}), (1, 2): ([(69, 81)], {'bandwidth': 2}), (6, 7): ([(69, 69)], {'bandwidth': 40}), (6, 1): ([(69, 81)], {'bandwidth': 9}), (6, 0): ([(69, 69)], {'bandwidth': 5}), (6, 5): ([(69, 69)], {'bandwidth': 5})}",270,584,2.162962962962963,40,0
556,arrival,3736,298,True,True,"{5: (71, {'cpu': 20, 'gpu': 20, 'ram': 19}), 1: (71, {'cpu': 0, 'gpu': 2, 'ram': 17}), 3: (71, {'cpu': 1, 'gpu': 12, 'ram': 9}), 0: (71, {'cpu': 2, 'gpu': 16, 'ram': 4}), 8: (71, {'cpu': 13, 'gpu': 13, 'ram': 5}), 4: (29, {'cpu': 15, 'gpu': 17, 'ram': 5}), 7: (71, {'cpu': 3, 'gpu': 6, 'ram': 12}), 2: (13, {'cpu': 8, 'gpu': 8, 'ram': 5}), 9: (1, {'cpu': 20, 'gpu': 20, 'ram': 11}), 6: (13, {'cpu': 19, 'gpu': 14, 'ram': 12})}","{(3, 1): ([(71, 71)], {'bandwidth': 44}), (3, 5): ([(71, 71)], {'bandwidth': 11}), (0, 1): ([(71, 71)], {'bandwidth': 26}), (8, 5): ([(71, 71)], {'bandwidth': 34}), (8, 3): ([(71, 71)], {'bandwidth': 27}), (4, 5): ([(29, 71)], {'bandwidth': 42}), (4, 0): ([(29, 71)], {'bandwidth': 40}), (4, 1): ([(29, 8), (8, 1), (1, 71)], {'bandwidth': 14}), (7, 5): ([(71, 71)], {'bandwidth': 45}), (7, 1): ([(71, 71)], {'bandwidth': 42}), (7, 8): ([(71, 71)], {'bandwidth': 20}), (2, 5): ([(13, 71)], {'bandwidth': 47}), (2, 3): ([(13, 1), (1, 65), (65, 71)], {'bandwidth': 42}), (2, 7): ([(13, 71)], {'bandwidth': 25}), (2, 4): ([(13, 71), (71, 29)], {'bandwidth': 8}), (2, 0): ([(13, 1), (1, 71)], {'bandwidth': 7}), (9, 1): ([(1, 8), (8, 47), (47, 71)], {'bandwidth': 23}), (9, 4): ([(1, 8), (8, 29)], {'bandwidth': 23}), (9, 8): ([(1, 22), (22, 75), (75, 71)], {'bandwidth': 19}), (9, 7): ([(1, 65), (65, 71)], {'bandwidth': 15}), (9, 5): ([(1, 71)], {'bandwidth': 10}), (6, 8): ([(13, 51), (51, 11), (11, 71)], {'bandwidth': 50}), (6, 0): ([(13, 32), (32, 4), (4, 2), (2, 71)], {'bandwidth': 45}), (6, 2): ([(13, 13)], {'bandwidth': 21}), (6, 3): ([(13, 1), (1, 22), (22, 75), (75, 71)], {'bandwidth': 20}), (6, 1): ([(13, 51), (51, 11), (11, 71)], {'bandwidth': 14}), (6, 7): ([(13, 1), (1, 8), (8, 47), (47, 71)], {'bandwidth': 5})}",1364,1047,0.7675953079178885,41,0
557,leave,3742,228,True,True,"{}","{}",0,0,0,40,0
