event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
208,arrival,178,177,True,True,"{1: (233, {'cpu': 16, 'gpu': 3, 'ram': 11}), 4: (233, {'cpu': 9, 'gpu': 9, 'ram': 6}), 2: (233, {'cpu': 19, 'gpu': 10, 'ram': 11}), 3: (233, {'cpu': 6, 'gpu': 18, 'ram': 19}), 0: (94, {'cpu': 6, 'gpu': 11, 'ram': 10})}","{(4, 1): ([(233, 233)], {'bandwidth': 30}), (2, 4): ([(233, 233)], {'bandwidth': 40}), (2, 1): ([(233, 233)], {'bandwidth': 26}), (3, 1): ([(233, 233)], {'bandwidth': 42}), (3, 4): ([(233, 233)], {'bandwidth': 21}), (3, 2): ([(233, 233)], {'bandwidth': 8}), (0, 1): ([(94, 233)], {'bandwidth': 47})}",211,378,1.7914691943127963,147,0
209,leave,179,22,True,True,"{}","{}",0,0,0,146,0
210,arrival,179,178,True,True,"{4: (339, {'cpu': 1, 'gpu': 13, 'ram': 7}), 9: (339, {'cpu': 6, 'gpu': 17, 'ram': 20}), 0: (339, {'cpu': 3, 'gpu': 14, 'ram': 15}), 7: (339, {'cpu': 10, 'gpu': 3, 'ram': 19}), 6: (339, {'cpu': 5, 'gpu': 14, 'ram': 10}), 1: (339, {'cpu': 0, 'gpu': 1, 'ram': 4}), 2: (107, {'cpu': 18, 'gpu': 6, 'ram': 18}), 3: (283, {'cpu': 6, 'gpu': 6, 'ram': 13}), 5: (107, {'cpu': 17, 'gpu': 5, 'ram': 12}), 8: (0, {'cpu': 19, 'gpu': 14, 'ram': 12})}","{(9, 4): ([(339, 339)], {'bandwidth': 2}), (0, 9): ([(339, 339)], {'bandwidth': 36}), (0, 4): ([(339, 339)], {'bandwidth': 31}), (7, 4): ([(339, 339)], {'bandwidth': 49}), (7, 9): ([(339, 339)], {'bandwidth': 5}), (6, 7): ([(339, 339)], {'bandwidth': 30}), (6, 4): ([(339, 339)], {'bandwidth': 28}), (1, 0): ([(339, 339)], {'bandwidth': 48}), (1, 9): ([(339, 339)], {'bandwidth': 44}), (2, 6): ([(107, 339)], {'bandwidth': 49}), (2, 7): ([(107, 0), (0, 339)], {'bandwidth': 49}), (3, 4): ([(283, 339)], {'bandwidth': 36}), (3, 0): ([(283, 339)], {'bandwidth': 34}), (5, 4): ([(107, 339)], {'bandwidth': 24}), (5, 9): ([(107, 339)], {'bandwidth': 11}), (8, 9): ([(0, 339)], {'bandwidth': 28}), (8, 3): ([(0, 283)], {'bandwidth': 16}), (8, 2): ([(0, 107)], {'bandwidth': 13}), (8, 1): ([(0, 339)], {'bandwidth': 9})}",626,850,1.3578274760383386,147,0
211,arrival,179,179,True,True,"{2: (287, {'cpu': 15, 'gpu': 5, 'ram': 20}), 4: (287, {'cpu': 16, 'gpu': 7, 'ram': 12}), 0: (287, {'cpu': 10, 'gpu': 4, 'ram': 8}), 1: (287, {'cpu': 9, 'gpu': 16, 'ram': 3}), 7: (287, {'cpu': 14, 'gpu': 18, 'ram': 0}), 8: (268, {'cpu': 12, 'gpu': 19, 'ram': 18}), 3: (133, {'cpu': 19, 'gpu': 17, 'ram': 15}), 5: (287, {'cpu': 10, 'gpu': 1, 'ram': 7}), 6: (293, {'cpu': 14, 'gpu': 4, 'ram': 6})}","{(4, 2): ([(287, 287)], {'bandwidth': 43}), (0, 2): ([(287, 287)], {'bandwidth': 33}), (0, 4): ([(287, 287)], {'bandwidth': 0}), (1, 0): ([(287, 287)], {'bandwidth': 48}), (7, 1): ([(287, 287)], {'bandwidth': 36}), (7, 4): ([(287, 287)], {'bandwidth': 22}), (8, 2): ([(268, 287)], {'bandwidth': 45}), (8, 0): ([(268, 287)], {'bandwidth': 41}), (8, 4): ([(268, 75), (75, 287)], {'bandwidth': 21}), (8, 1): ([(268, 75), (75, 287)], {'bandwidth': 20}), (3, 2): ([(133, 287)], {'bandwidth': 34}), (3, 4): ([(133, 287)], {'bandwidth': 34}), (3, 7): ([(133, 227), (227, 287)], {'bandwidth': 20}), (5, 7): ([(287, 287)], {'bandwidth': 28}), (5, 3): ([(133, 227), (227, 287)], {'bandwidth': 27}), (5, 1): ([(287, 287)], {'bandwidth': 2}), (6, 8): ([(268, 293)], {'bandwidth': 4})}",633,757,1.1958925750394944,148,0
212,arrival,179,180,True,True,"{0: (291, {'cpu': 8, 'gpu': 18, 'ram': 6}), 2: (291, {'cpu': 0, 'gpu': 20, 'ram': 15}), 5: (291, {'cpu': 17, 'gpu': 3, 'ram': 2}), 3: (291, {'cpu': 17, 'gpu': 8, 'ram': 18}), 4: (291, {'cpu': 15, 'gpu': 6, 'ram': 10}), 1: (91, {'cpu': 1, 'gpu': 6, 'ram': 20})}","{(5, 2): ([(291, 291)], {'bandwidth': 43}), (3, 2): ([(291, 291)], {'bandwidth': 25}), (4, 0): ([(291, 291)], {'bandwidth': 8}), (1, 0): ([(91, 291)], {'bandwidth': 18}), (1, 2): ([(91, 291)], {'bandwidth': 3}), (1, 5): ([(91, 291)], {'bandwidth': 0})}",211,287,1.3601895734597156,149,0
213,arrival,179,181,True,True,"{1: (232, {'cpu': 20, 'gpu': 8, 'ram': 1}), 2: (232, {'cpu': 3, 'gpu': 2, 'ram': 5}), 3: (232, {'cpu': 12, 'gpu': 10, 'ram': 9}), 0: (232, {'cpu': 9, 'gpu': 2, 'ram': 5})}","{(2, 1): ([(232, 232)], {'bandwidth': 0}), (3, 2): ([(232, 232)], {'bandwidth': 33}), (0, 1): ([(232, 232)], {'bandwidth': 21})}",86,140,1.627906976744186,150,0
214,arrival,179,182,True,True,"{2: (99, {'cpu': 7, 'gpu': 2, 'ram': 12}), 1: (99, {'cpu': 13, 'gpu': 10, 'ram': 11}), 0: (99, {'cpu': 0, 'gpu': 14, 'ram': 20})}","{(1, 2): ([(99, 99)], {'bandwidth': 43}), (0, 1): ([(99, 99)], {'bandwidth': 14}), (0, 2): ([(99, 99)], {'bandwidth': 14})}",89,160,1.797752808988764,151,0
215,arrival,180,183,True,True,"{0: (206, {'cpu': 6, 'gpu': 4, 'ram': 19}), 1: (206, {'cpu': 13, 'gpu': 15, 'ram': 1}), 3: (206, {'cpu': 19, 'gpu': 6, 'ram': 17}), 2: (206, {'cpu': 14, 'gpu': 16, 'ram': 11})}","{(1, 0): ([(206, 206)], {'bandwidth': 20}), (3, 0): ([(206, 206)], {'bandwidth': 35}), (3, 1): ([(206, 206)], {'bandwidth': 29}), (2, 0): ([(206, 206)], {'bandwidth': 7})}",141,232,1.6453900709219857,152,0
216,arrival,180,184,True,True,"{1: (259, {'cpu': 17, 'gpu': 1, 'ram': 7}), 0: (259, {'cpu': 7, 'gpu': 5, 'ram': 16})}","{(0, 1): ([(259, 259)], {'bandwidth': 10})}",53,63,1.1886792452830188,153,0
217,arrival,180,185,True,True,"{8: (2, {'cpu': 8, 'gpu': 16, 'ram': 7}), 4: (2, {'cpu': 13, 'gpu': 10, 'ram': 12}), 9: (2, {'cpu': 11, 'gpu': 0, 'ram': 7}), 2: (2, {'cpu': 2, 'gpu': 1, 'ram': 1}), 3: (2, {'cpu': 0, 'gpu': 14, 'ram': 9}), 7: (28, {'cpu': 13, 'gpu': 12, 'ram': 14}), 6: (45, {'cpu': 3, 'gpu': 16, 'ram': 11}), 0: (2, {'cpu': 15, 'gpu': 2, 'ram': 1}), 1: (156, {'cpu': 7, 'gpu': 2, 'ram': 0}), 5: (2, {'cpu': 17, 'gpu': 5, 'ram': 6})}","{(4, 8): ([(2, 2)], {'bandwidth': 42}), (9, 8): ([(2, 2)], {'bandwidth': 21}), (2, 9): ([(2, 2)], {'bandwidth': 49}), (2, 8): ([(2, 2)], {'bandwidth': 44}), (2, 4): ([(2, 2)], {'bandwidth': 6}), (3, 4): ([(2, 2)], {'bandwidth': 12}), (7, 4): ([(2, 28)], {'bandwidth': 49}), (7, 3): ([(2, 45), (45, 28)], {'bandwidth': 46}), (7, 8): ([(2, 28)], {'bandwidth': 17}), (7, 2): ([(2, 45), (45, 28)], {'bandwidth': 9}), (6, 9): ([(2, 143), (143, 45)], {'bandwidth': 39}), (6, 4): ([(2, 143), (143, 45)], {'bandwidth': 30}), (6, 3): ([(2, 143), (143, 45)], {'bandwidth': 14}), (6, 8): ([(2, 237), (237, 45)], {'bandwidth': 6}), (0, 9): ([(2, 2)], {'bandwidth': 39}), (0, 8): ([(2, 2)], {'bandwidth': 35}), (0, 3): ([(2, 2)], {'bandwidth': 5}), (1, 4): ([(2, 156)], {'bandwidth': 28}), (1, 3): ([(2, 156)], {'bandwidth': 9}), (1, 7): ([(28, 171), (171, 156)], {'bandwidth': 8}), (5, 4): ([(2, 2)], {'bandwidth': 27}), (5, 3): ([(2, 2)], {'bandwidth': 10}), (5, 8): ([(2, 2)], {'bandwidth': 0})}",642,780,1.2149532710280373,154,0
218,arrival,180,186,True,True,"{6: (72, {'cpu': 19, 'gpu': 10, 'ram': 0}), 4: (72, {'cpu': 20, 'gpu': 15, 'ram': 4}), 7: (72, {'cpu': 4, 'gpu': 20, 'ram': 11}), 0: (72, {'cpu': 2, 'gpu': 6, 'ram': 13}), 2: (72, {'cpu': 7, 'gpu': 7, 'ram': 6}), 1: (310, {'cpu': 15, 'gpu': 11, 'ram': 19}), 3: (73, {'cpu': 5, 'gpu': 15, 'ram': 19}), 5: (136, {'cpu': 0, 'gpu': 20, 'ram': 9})}","{(4, 6): ([(72, 72)], {'bandwidth': 24}), (7, 6): ([(72, 72)], {'bandwidth': 36}), (0, 6): ([(72, 72)], {'bandwidth': 50}), (0, 7): ([(72, 72)], {'bandwidth': 49}), (2, 4): ([(72, 72)], {'bandwidth': 49}), (2, 7): ([(72, 72)], {'bandwidth': 16}), (2, 0): ([(72, 72)], {'bandwidth': 3}), (1, 4): ([(72, 310)], {'bandwidth': 40}), (1, 6): ([(72, 86), (86, 310)], {'bandwidth': 23}), (1, 7): ([(72, 310)], {'bandwidth': 1}), (3, 4): ([(72, 73)], {'bandwidth': 30}), (3, 0): ([(72, 73)], {'bandwidth': 16}), (5, 7): ([(72, 136)], {'bandwidth': 25}), (5, 6): ([(72, 136)], {'bandwidth': 17}), (5, 4): ([(72, 136)], {'bandwidth': 0})}",432,636,1.4722222222222223,155,0
219,arrival,180,187,True,True,"{7: (185, {'cpu': 10, 'gpu': 12, 'ram': 1}), 1: (185, {'cpu': 11, 'gpu': 19, 'ram': 1}), 6: (185, {'cpu': 17, 'gpu': 19, 'ram': 6}), 4: (185, {'cpu': 12, 'gpu': 20, 'ram': 16}), 3: (330, {'cpu': 6, 'gpu': 4, 'ram': 3}), 0: (330, {'cpu': 16, 'gpu': 20, 'ram': 3}), 5: (330, {'cpu': 2, 'gpu': 16, 'ram': 11}), 2: (330, {'cpu': 19, 'gpu': 19, 'ram': 16})}","{(1, 7): ([(185, 185)], {'bandwidth': 39}), (6, 7): ([(185, 185)], {'bandwidth': 42}), (6, 1): ([(185, 185)], {'bandwidth': 11}), (4, 6): ([(185, 185)], {'bandwidth': 42}), (4, 1): ([(185, 185)], {'bandwidth': 12}), (3, 7): ([(185, 330)], {'bandwidth': 2}), (0, 1): ([(185, 330)], {'bandwidth': 23}), (0, 4): ([(185, 330)], {'bandwidth': 21}), (0, 7): ([(185, 163), (163, 330)], {'bandwidth': 17}), (5, 3): ([(330, 330)], {'bandwidth': 30}), (5, 6): ([(185, 163), (163, 330)], {'bandwidth': 26}), (2, 7): ([(185, 165), (165, 330)], {'bandwidth': 34}), (2, 1): ([(185, 165), (165, 330)], {'bandwidth': 9})}",497,587,1.1810865191146882,156,0
220,arrival,182,188,True,True,"{5: (52, {'cpu': 5, 'gpu': 12, 'ram': 8}), 3: (52, {'cpu': 19, 'gpu': 14, 'ram': 20}), 2: (52, {'cpu': 5, 'gpu': 20, 'ram': 12}), 4: (52, {'cpu': 10, 'gpu': 15, 'ram': 13}), 7: (183, {'cpu': 15, 'gpu': 0, 'ram': 15}), 1: (183, {'cpu': 10, 'gpu': 18, 'ram': 7}), 0: (183, {'cpu': 17, 'gpu': 20, 'ram': 5}), 6: (183, {'cpu': 9, 'gpu': 12, 'ram': 12})}","{(3, 5): ([(52, 52)], {'bandwidth': 45}), (2, 5): ([(52, 52)], {'bandwidth': 15}), (2, 3): ([(52, 52)], {'bandwidth': 12}), (4, 5): ([(52, 52)], {'bandwidth': 22}), (4, 2): ([(52, 52)], {'bandwidth': 2}), (7, 5): ([(52, 183)], {'bandwidth': 47}), (7, 2): ([(52, 174), (174, 183)], {'bandwidth': 16}), (7, 4): ([(52, 183)], {'bandwidth': 1}), (1, 3): ([(52, 174), (174, 183)], {'bandwidth': 33}), (1, 5): ([(52, 174), (174, 183)], {'bandwidth': 15}), (1, 2): ([(52, 174), (174, 183)], {'bandwidth': 8}), (0, 5): ([(52, 190), (190, 183)], {'bandwidth': 18}), (0, 3): ([(52, 174), (174, 183)], {'bandwidth': 10}), (0, 4): ([(52, 190), (190, 183)], {'bandwidth': 8}), (6, 4): ([(52, 251), (251, 183)], {'bandwidth': 25}), (6, 2): ([(52, 190), (190, 183)], {'bandwidth': 14}), (6, 3): ([(52, 190), (190, 183)], {'bandwidth': 5})}",645,589,0.9131782945736434,157,0
221,arrival,182,189,True,True,"{0: (305, {'cpu': 10, 'gpu': 12, 'ram': 4}), 5: (305, {'cpu': 7, 'gpu': 3, 'ram': 20}), 3: (305, {'cpu': 2, 'gpu': 1, 'ram': 11}), 1: (305, {'cpu': 12, 'gpu': 0, 'ram': 4}), 2: (305, {'cpu': 6, 'gpu': 1, 'ram': 8}), 4: (324, {'cpu': 14, 'gpu': 4, 'ram': 8}), 7: (324, {'cpu': 5, 'gpu': 16, 'ram': 17}), 6: (324, {'cpu': 12, 'gpu': 8, 'ram': 15})}","{(5, 0): ([(305, 305)], {'bandwidth': 38}), (3, 0): ([(305, 305)], {'bandwidth': 50}), (3, 5): ([(305, 305)], {'bandwidth': 20}), (1, 5): ([(305, 305)], {'bandwidth': 48}), (1, 0): ([(305, 305)], {'bandwidth': 15}), (2, 1): ([(305, 305)], {'bandwidth': 46}), (2, 5): ([(305, 305)], {'bandwidth': 10}), (4, 3): ([(305, 324)], {'bandwidth': 37}), (4, 2): ([(305, 324)], {'bandwidth': 34}), (4, 0): ([(305, 39), (39, 324)], {'bandwidth': 20}), (7, 3): ([(305, 39), (39, 324)], {'bandwidth': 25}), (7, 0): ([(305, 54), (54, 324)], {'bandwidth': 22}), (7, 1): ([(305, 39), (39, 324)], {'bandwidth': 8}), (6, 5): ([(305, 54), (54, 324)], {'bandwidth': 30}), (6, 0): ([(305, 324)], {'bandwidth': 4})}",485,607,1.2515463917525773,158,0
222,leave,183,14,True,True,"{}","{}",0,0,0,157,0
223,arrival,183,190,True,True,"{1: (165, {'cpu': 13, 'gpu': 1, 'ram': 4}), 2: (165, {'cpu': 8, 'gpu': 19, 'ram': 1}), 0: (165, {'cpu': 3, 'gpu': 18, 'ram': 17}), 4: (165, {'cpu': 20, 'gpu': 8, 'ram': 0}), 3: (165, {'cpu': 7, 'gpu': 13, 'ram': 13}), 5: (261, {'cpu': 14, 'gpu': 16, 'ram': 16})}","{(2, 1): ([(165, 165)], {'bandwidth': 15}), (0, 2): ([(165, 165)], {'bandwidth': 48}), (0, 1): ([(165, 165)], {'bandwidth': 15}), (4, 1): ([(165, 165)], {'bandwidth': 36}), (3, 4): ([(165, 165)], {'bandwidth': 13}), (3, 0): ([(165, 165)], {'bandwidth': 5}), (5, 3): ([(165, 261)], {'bandwidth': 34}), (5, 1): ([(165, 261)], {'bandwidth': 8})}",233,365,1.5665236051502145,158,0
224,leave,184,131,True,True,"{}","{}",0,0,0,157,0
225,arrival,184,191,True,True,"{0: (319, {'cpu': 15, 'gpu': 12, 'ram': 0}), 2: (319, {'cpu': 18, 'gpu': 7, 'ram': 0}), 1: (319, {'cpu': 15, 'gpu': 16, 'ram': 6})}","{(2, 0): ([(319, 319)], {'bandwidth': 12}), (1, 0): ([(319, 319)], {'bandwidth': 30}), (1, 2): ([(319, 319)], {'bandwidth': 5})}",89,136,1.5280898876404494,158,0
226,arrival,184,192,True,True,"{1: (19, {'cpu': 9, 'gpu': 2, 'ram': 11}), 0: (19, {'cpu': 5, 'gpu': 11, 'ram': 18})}","{(0, 1): ([(19, 19)], {'bandwidth': 3})}",56,59,1.0535714285714286,159,0
227,arrival,185,193,True,True,"{0: (168, {'cpu': 3, 'gpu': 15, 'ram': 18}), 1: (168, {'cpu': 4, 'gpu': 17, 'ram': 16})}","{(1, 0): ([(168, 168)], {'bandwidth': 8})}",73,81,1.1095890410958904,160,0
228,arrival,187,194,True,True,"{5: (282, {'cpu': 0, 'gpu': 1, 'ram': 18}), 0: (282, {'cpu': 3, 'gpu': 10, 'ram': 11}), 3: (282, {'cpu': 8, 'gpu': 13, 'ram': 9}), 4: (282, {'cpu': 19, 'gpu': 5, 'ram': 2}), 1: (282, {'cpu': 9, 'gpu': 2, 'ram': 19}), 2: (112, {'cpu': 6, 'gpu': 17, 'ram': 20}), 6: (282, {'cpu': 7, 'gpu': 14, 'ram': 4})}","{(0, 5): ([(282, 282)], {'bandwidth': 50}), (3, 5): ([(282, 282)], {'bandwidth': 42}), (3, 0): ([(282, 282)], {'bandwidth': 9}), (4, 0): ([(282, 282)], {'bandwidth': 40}), (4, 3): ([(282, 282)], {'bandwidth': 38}), (4, 5): ([(282, 282)], {'bandwidth': 11}), (1, 3): ([(282, 282)], {'bandwidth': 47}), (2, 0): ([(112, 282)], {'bandwidth': 44}), (2, 5): ([(112, 145), (145, 282)], {'bandwidth': 27}), (2, 1): ([(112, 145), (145, 282)], {'bandwidth': 19}), (6, 1): ([(282, 282)], {'bandwidth': 19}), (6, 5): ([(282, 282)], {'bandwidth': 16})}",333,559,1.6786786786786787,161,0
229,arrival,189,195,True,True,"{3: (56, {'cpu': 10, 'gpu': 4, 'ram': 13}), 2: (56, {'cpu': 2, 'gpu': 16, 'ram': 10}), 4: (56, {'cpu': 7, 'gpu': 11, 'ram': 18}), 0: (56, {'cpu': 1, 'gpu': 10, 'ram': 17}), 1: (48, {'cpu': 20, 'gpu': 1, 'ram': 14})}","{(2, 3): ([(56, 56)], {'bandwidth': 43}), (4, 2): ([(56, 56)], {'bandwidth': 36}), (0, 3): ([(56, 56)], {'bandwidth': 42}), (1, 3): ([(48, 56)], {'bandwidth': 5})}",159,280,1.7610062893081762,162,0
230,leave,190,152,True,True,"{}","{}",0,0,0,161,0
231,arrival,190,196,True,True,"{1: (93, {'cpu': 17, 'gpu': 7, 'ram': 4}), 5: (93, {'cpu': 2, 'gpu': 17, 'ram': 7}), 0: (93, {'cpu': 7, 'gpu': 17, 'ram': 13}), 6: (93, {'cpu': 20, 'gpu': 12, 'ram': 2}), 3: (93, {'cpu': 7, 'gpu': 11, 'ram': 15}), 4: (9, {'cpu': 12, 'gpu': 15, 'ram': 6}), 7: (14, {'cpu': 18, 'gpu': 0, 'ram': 2}), 2: (175, {'cpu': 11, 'gpu': 15, 'ram': 11})}","{(5, 1): ([(93, 93)], {'bandwidth': 37}), (0, 1): ([(93, 93)], {'bandwidth': 50}), (0, 5): ([(93, 93)], {'bandwidth': 39}), (6, 1): ([(93, 93)], {'bandwidth': 43}), (6, 5): ([(93, 93)], {'bandwidth': 15}), (3, 1): ([(93, 93)], {'bandwidth': 50}), (3, 6): ([(93, 93)], {'bandwidth': 30}), (3, 0): ([(93, 93)], {'bandwidth': 9}), (3, 5): ([(93, 93)], {'bandwidth': 1}), (4, 5): ([(9, 93)], {'bandwidth': 26}), (4, 6): ([(9, 93)], {'bandwidth': 24}), (4, 0): ([(9, 93)], {'bandwidth': 4}), (7, 0): ([(14, 93)], {'bandwidth': 33}), (7, 4): ([(9, 20), (20, 14)], {'bandwidth': 12}), (7, 5): ([(14, 93)], {'bandwidth': 5}), (2, 0): ([(93, 175)], {'bandwidth': 24})}",388,650,1.675257731958763,162,0
232,arrival,191,197,True,True,"{2: (15, {'cpu': 6, 'gpu': 10, 'ram': 7}), 0: (15, {'cpu': 14, 'gpu': 19, 'ram': 20}), 1: (15, {'cpu': 15, 'gpu': 15, 'ram': 18})}","{(0, 2): ([(15, 15)], {'bandwidth': 35}), (1, 2): ([(15, 15)], {'bandwidth': 23})}",124,182,1.467741935483871,163,0
233,arrival,191,198,True,True,"{1: (118, {'cpu': 18, 'gpu': 6, 'ram': 2}), 2: (118, {'cpu': 3, 'gpu': 0, 'ram': 8}), 0: (118, {'cpu': 4, 'gpu': 2, 'ram': 16})}","{(2, 1): ([(118, 118)], {'bandwidth': 2}), (0, 1): ([(118, 118)], {'bandwidth': 28})}",59,89,1.5084745762711864,164,0
234,leave,193,153,True,True,"{}","{}",0,0,0,163,0
235,arrival,193,199,True,True,"{1: (245, {'cpu': 4, 'gpu': 20, 'ram': 1}), 0: (245, {'cpu': 11, 'gpu': 20, 'ram': 12})}","{(0, 1): ([(245, 245)], {'bandwidth': 50})}",68,118,1.7352941176470589,164,0
236,arrival,194,200,True,True,"{3: (262, {'cpu': 1, 'gpu': 16, 'ram': 12}), 4: (262, {'cpu': 17, 'gpu': 5, 'ram': 18}), 0: (262, {'cpu': 1, 'gpu': 12, 'ram': 12}), 1: (262, {'cpu': 7, 'gpu': 20, 'ram': 4}), 2: (262, {'cpu': 19, 'gpu': 9, 'ram': 8})}","{(4, 3): ([(262, 262)], {'bandwidth': 45}), (0, 3): ([(262, 262)], {'bandwidth': 45}), (1, 0): ([(262, 262)], {'bandwidth': 27}), (2, 0): ([(262, 262)], {'bandwidth': 5})}",161,283,1.7577639751552796,165,0
237,arrival,194,201,True,True,"{0: (123, {'cpu': 7, 'gpu': 19, 'ram': 20}), 1: (123, {'cpu': 7, 'gpu': 5, 'ram': 10}), 2: (123, {'cpu': 0, 'gpu': 18, 'ram': 5})}","{(1, 0): ([(123, 123)], {'bandwidth': 47}), (2, 0): ([(123, 123)], {'bandwidth': 30})}",91,168,1.8461538461538463,166,0
238,arrival,195,202,True,True,"{5: (251, {'cpu': 9, 'gpu': 5, 'ram': 8}), 6: (251, {'cpu': 5, 'gpu': 2, 'ram': 5}), 0: (251, {'cpu': 18, 'gpu': 15, 'ram': 1}), 7: (14, {'cpu': 4, 'gpu': 17, 'ram': 5}), 1: (251, {'cpu': 10, 'gpu': 14, 'ram': 6}), 8: (251, {'cpu': 13, 'gpu': 8, 'ram': 20}), 4: (251, {'cpu': 8, 'gpu': 0, 'ram': 18}), 2: (356, {'cpu': 19, 'gpu': 17, 'ram': 9}), 3: (356, {'cpu': 17, 'gpu': 11, 'ram': 9})}","{(6, 5): ([(251, 251)], {'bandwidth': 24}), (0, 6): ([(251, 251)], {'bandwidth': 42}), (0, 5): ([(251, 251)], {'bandwidth': 15}), (7, 6): ([(14, 251)], {'bandwidth': 36}), (1, 7): ([(14, 251)], {'bandwidth': 44}), (1, 5): ([(251, 251)], {'bandwidth': 28}), (8, 1): ([(251, 251)], {'bandwidth': 44}), (8, 0): ([(251, 251)], {'bandwidth': 40}), (8, 5): ([(251, 251)], {'bandwidth': 18}), (8, 7): ([(14, 187), (187, 251)], {'bandwidth': 11}), (4, 5): ([(251, 251)], {'bandwidth': 36}), (4, 8): ([(251, 251)], {'bandwidth': 28}), (4, 6): ([(251, 251)], {'bandwidth': 14}), (4, 7): ([(14, 251)], {'bandwidth': 6}), (2, 1): ([(251, 356)], {'bandwidth': 45}), (2, 0): ([(251, 356)], {'bandwidth': 19}), (2, 6): ([(251, 42), (42, 356)], {'bandwidth': 16}), (2, 7): ([(14, 67), (67, 356)], {'bandwidth': 9}), (2, 5): ([(251, 356)], {'bandwidth': 0}), (3, 0): ([(251, 42), (42, 356)], {'bandwidth': 34}), (3, 7): ([(14, 67), (67, 356)], {'bandwidth': 19}), (3, 5): ([(251, 96), (96, 356)], {'bandwidth': 15}), (3, 4): ([(251, 42), (42, 356)], {'bandwidth': 7}), (3, 6): ([(251, 96), (96, 356)], {'bandwidth': 5})}",655,828,1.2641221374045801,167,0
239,arrival,195,203,True,True,"{0: (87, {'cpu': 9, 'gpu': 7, 'ram': 20}), 5: (87, {'cpu': 7, 'gpu': 2, 'ram': 15}), 4: (87, {'cpu': 16, 'gpu': 9, 'ram': 10}), 1: (87, {'cpu': 9, 'gpu': 11, 'ram': 20}), 2: (87, {'cpu': 17, 'gpu': 3, 'ram': 3}), 3: (87, {'cpu': 13, 'gpu': 20, 'ram': 0})}","{(5, 0): ([(87, 87)], {'bandwidth': 42}), (4, 0): ([(87, 87)], {'bandwidth': 8}), (1, 4): ([(87, 87)], {'bandwidth': 41}), (2, 0): ([(87, 87)], {'bandwidth': 43}), (3, 2): ([(87, 87)], {'bandwidth': 3})}",191,328,1.7172774869109948,168,0
240,arrival,195,204,True,True,"{1: (103, {'cpu': 13, 'gpu': 15, 'ram': 5}), 3: (103, {'cpu': 16, 'gpu': 14, 'ram': 15}), 4: (103, {'cpu': 4, 'gpu': 9, 'ram': 11}), 0: (103, {'cpu': 5, 'gpu': 10, 'ram': 14}), 2: (103, {'cpu': 10, 'gpu': 5, 'ram': 8})}","{(3, 1): ([(103, 103)], {'bandwidth': 46}), (4, 3): ([(103, 103)], {'bandwidth': 41}), (4, 1): ([(103, 103)], {'bandwidth': 10}), (0, 1): ([(103, 103)], {'bandwidth': 48}), (2, 1): ([(103, 103)], {'bandwidth': 3})}",154,302,1.9610389610389611,169,0
241,arrival,195,205,True,True,"{4: (3, {'cpu': 18, 'gpu': 20, 'ram': 1}), 1: (3, {'cpu': 19, 'gpu': 10, 'ram': 0}), 0: (3, {'cpu': 7, 'gpu': 16, 'ram': 19}), 2: (3, {'cpu': 0, 'gpu': 10, 'ram': 5}), 3: (3, {'cpu': 1, 'gpu': 2, 'ram': 4})}","{(1, 4): ([(3, 3)], {'bandwidth': 50}), (0, 1): ([(3, 3)], {'bandwidth': 31}), (2, 4): ([(3, 3)], {'bandwidth': 9}), (3, 4): ([(3, 3)], {'bandwidth': 1})}",132,223,1.6893939393939394,170,0
242,leave,196,46,True,True,"{}","{}",0,0,0,169,0
243,arrival,197,206,True,True,"{5: (320, {'cpu': 2, 'gpu': 9, 'ram': 4}), 3: (320, {'cpu': 13, 'gpu': 15, 'ram': 17}), 4: (320, {'cpu': 16, 'gpu': 9, 'ram': 19}), 1: (320, {'cpu': 15, 'gpu': 8, 'ram': 11}), 6: (323, {'cpu': 17, 'gpu': 4, 'ram': 7}), 7: (320, {'cpu': 13, 'gpu': 18, 'ram': 3}), 0: (323, {'cpu': 2, 'gpu': 3, 'ram': 11}), 2: (323, {'cpu': 0, 'gpu': 17, 'ram': 2})}","{(4, 5): ([(320, 320)], {'bandwidth': 26}), (4, 3): ([(320, 320)], {'bandwidth': 14}), (1, 4): ([(320, 320)], {'bandwidth': 50}), (1, 5): ([(320, 320)], {'bandwidth': 16}), (1, 3): ([(320, 320)], {'bandwidth': 15}), (6, 3): ([(320, 323)], {'bandwidth': 29}), (6, 5): ([(320, 323)], {'bandwidth': 10}), (6, 1): ([(320, 323)], {'bandwidth': 3}), (7, 5): ([(320, 320)], {'bandwidth': 47}), (7, 3): ([(320, 320)], {'bandwidth': 44}), (0, 4): ([(320, 323)], {'bandwidth': 46}), (0, 3): ([(320, 12), (12, 323)], {'bandwidth': 37}), (2, 5): ([(320, 30), (30, 323)], {'bandwidth': 47}), (2, 6): ([(323, 323)], {'bandwidth': 30}), (2, 1): ([(320, 89), (89, 323)], {'bandwidth': 14})}",519,663,1.277456647398844,170,0
244,leave,198,64,True,True,"{}","{}",0,0,0,169,0
245,leave,199,41,True,True,"{}","{}",0,0,0,168,0
