event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
250,arrival,181,208,True,True,"{1: (78, {'cpu': 8, 'gpu': 6, 'ram': 14}), 0: (78, {'cpu': 12, 'gpu': 1, 'ram': 0}), 2: (78, {'cpu': 5, 'gpu': 12, 'ram': 2})}","{(0, 1): ([(78, 78)], {'bandwidth': 39}), (2, 1): ([(78, 78)], {'bandwidth': 29}), (2, 0): ([(78, 78)], {'bandwidth': 3})}",60,131,2.183333333333333,167,0
251,arrival,182,209,True,True,"{0: (135, {'cpu': 9, 'gpu': 5, 'ram': 11}), 2: (135, {'cpu': 13, 'gpu': 7, 'ram': 14}), 1: (135, {'cpu': 16, 'gpu': 3, 'ram': 17})}","{(2, 0): ([(135, 135)], {'bandwidth': 39}), (1, 0): ([(135, 135)], {'bandwidth': 17})}",95,151,1.5894736842105264,168,0
252,arrival,182,210,True,True,"{2: (289, {'cpu': 18, 'gpu': 7, 'ram': 19}), 3: (289, {'cpu': 0, 'gpu': 12, 'ram': 7}), 1: (289, {'cpu': 6, 'gpu': 15, 'ram': 11}), 4: (289, {'cpu': 0, 'gpu': 8, 'ram': 4}), 0: (289, {'cpu': 2, 'gpu': 0, 'ram': 2}), 5: (96, {'cpu': 12, 'gpu': 19, 'ram': 20})}","{(1, 3): ([(289, 289)], {'bandwidth': 21}), (4, 1): ([(289, 289)], {'bandwidth': 41}), (4, 3): ([(289, 289)], {'bandwidth': 2}), (0, 3): ([(289, 289)], {'bandwidth': 22}), (5, 2): ([(96, 289)], {'bandwidth': 16}), (5, 3): ([(96, 289)], {'bandwidth': 8})}",186,272,1.4623655913978495,169,0
253,leave,184,36,True,True,"{}","{}",0,0,0,168,0
254,arrival,184,211,True,True,"{1: (233, {'cpu': 16, 'gpu': 3, 'ram': 2}), 5: (233, {'cpu': 20, 'gpu': 10, 'ram': 5}), 4: (233, {'cpu': 10, 'gpu': 8, 'ram': 13}), 2: (233, {'cpu': 17, 'gpu': 2, 'ram': 16}), 3: (302, {'cpu': 18, 'gpu': 17, 'ram': 17}), 0: (233, {'cpu': 8, 'gpu': 14, 'ram': 7})}","{(5, 1): ([(233, 233)], {'bandwidth': 34}), (4, 5): ([(233, 233)], {'bandwidth': 20}), (4, 1): ([(233, 233)], {'bandwidth': 4}), (2, 1): ([(233, 233)], {'bandwidth': 43}), (3, 2): ([(233, 302)], {'bandwidth': 23}), (0, 5): ([(233, 233)], {'bandwidth': 12})}",226,339,1.5,169,0
255,leave,185,61,True,True,"{}","{}",0,0,0,168,0
256,arrival,185,212,True,True,"{2: (74, {'cpu': 6, 'gpu': 19, 'ram': 11}), 1: (74, {'cpu': 8, 'gpu': 19, 'ram': 8}), 0: (74, {'cpu': 6, 'gpu': 11, 'ram': 1})}","{(1, 2): ([(74, 74)], {'bandwidth': 45}), (0, 2): ([(74, 74)], {'bandwidth': 17})}",89,151,1.696629213483146,169,0
257,arrival,185,213,True,True,"{1: (119, {'cpu': 12, 'gpu': 4, 'ram': 18}), 0: (119, {'cpu': 10, 'gpu': 15, 'ram': 2}), 2: (119, {'cpu': 12, 'gpu': 14, 'ram': 1}), 5: (119, {'cpu': 13, 'gpu': 20, 'ram': 17}), 6: (323, {'cpu': 18, 'gpu': 13, 'ram': 12}), 3: (119, {'cpu': 4, 'gpu': 8, 'ram': 17}), 4: (168, {'cpu': 15, 'gpu': 3, 'ram': 10})}","{(0, 1): ([(119, 119)], {'bandwidth': 43}), (2, 0): ([(119, 119)], {'bandwidth': 31}), (5, 1): ([(119, 119)], {'bandwidth': 49}), (5, 2): ([(119, 119)], {'bandwidth': 44}), (6, 1): ([(119, 323)], {'bandwidth': 22}), (6, 0): ([(119, 323)], {'bandwidth': 16}), (6, 5): ([(119, 323)], {'bandwidth': 6}), (3, 5): ([(119, 119)], {'bandwidth': 25}), (4, 0): ([(119, 168)], {'bandwidth': 17})}",299,491,1.6421404682274248,170,0
258,leave,186,157,True,True,"{}","{}",0,0,0,169,0
259,arrival,186,214,True,True,"{0: (185, {'cpu': 2, 'gpu': 6, 'ram': 7}), 1: (185, {'cpu': 14, 'gpu': 7, 'ram': 8}), 2: (185, {'cpu': 0, 'gpu': 12, 'ram': 17}), 3: (185, {'cpu': 19, 'gpu': 18, 'ram': 13})}","{(2, 1): ([(185, 185)], {'bandwidth': 41}), (2, 0): ([(185, 185)], {'bandwidth': 14}), (3, 0): ([(185, 185)], {'bandwidth': 16})}",123,194,1.5772357723577235,170,0
260,arrival,187,215,True,True,"{5: (259, {'cpu': 8, 'gpu': 2, 'ram': 14}), 4: (259, {'cpu': 3, 'gpu': 17, 'ram': 2}), 3: (259, {'cpu': 10, 'gpu': 9, 'ram': 4}), 6: (259, {'cpu': 17, 'gpu': 20, 'ram': 8}), 1: (259, {'cpu': 12, 'gpu': 20, 'ram': 0}), 2: (377, {'cpu': 8, 'gpu': 16, 'ram': 9}), 0: (177, {'cpu': 15, 'gpu': 20, 'ram': 16})}","{(4, 5): ([(259, 259)], {'bandwidth': 48}), (3, 5): ([(259, 259)], {'bandwidth': 39}), (3, 4): ([(259, 259)], {'bandwidth': 12}), (6, 5): ([(259, 259)], {'bandwidth': 28}), (6, 4): ([(259, 259)], {'bandwidth': 8}), (1, 5): ([(259, 259)], {'bandwidth': 34}), (2, 4): ([(259, 377)], {'bandwidth': 46}), (0, 4): ([(177, 259)], {'bandwidth': 36}), (0, 2): ([(177, 120), (120, 377)], {'bandwidth': 1})}",314,482,1.535031847133758,171,0
261,arrival,187,216,True,True,"{4: (145, {'cpu': 4, 'gpu': 3, 'ram': 19}), 2: (145, {'cpu': 10, 'gpu': 5, 'ram': 4}), 1: (145, {'cpu': 5, 'gpu': 10, 'ram': 17}), 0: (343, {'cpu': 7, 'gpu': 13, 'ram': 15}), 3: (343, {'cpu': 17, 'gpu': 19, 'ram': 17}), 5: (343, {'cpu': 18, 'gpu': 12, 'ram': 7})}","{(2, 4): ([(145, 145)], {'bandwidth': 22}), (1, 4): ([(145, 145)], {'bandwidth': 42}), (0, 2): ([(145, 343)], {'bandwidth': 38}), (0, 4): ([(145, 343)], {'bandwidth': 21}), (3, 1): ([(145, 127), (127, 343)], {'bandwidth': 36}), (5, 0): ([(343, 343)], {'bandwidth': 16})}",333,377,1.132132132132132,172,0
262,arrival,187,217,True,True,"{0: (341, {'cpu': 14, 'gpu': 10, 'ram': 1}), 2: (341, {'cpu': 8, 'gpu': 4, 'ram': 17}), 7: (341, {'cpu': 7, 'gpu': 12, 'ram': 18}), 5: (341, {'cpu': 4, 'gpu': 10, 'ram': 9}), 4: (163, {'cpu': 18, 'gpu': 19, 'ram': 20}), 1: (341, {'cpu': 13, 'gpu': 19, 'ram': 16}), 6: (174, {'cpu': 16, 'gpu': 20, 'ram': 19}), 3: (29, {'cpu': 19, 'gpu': 10, 'ram': 19})}","{(2, 0): ([(341, 341)], {'bandwidth': 3}), (7, 0): ([(341, 341)], {'bandwidth': 41}), (7, 2): ([(341, 341)], {'bandwidth': 21}), (5, 2): ([(341, 341)], {'bandwidth': 48}), (5, 0): ([(341, 341)], {'bandwidth': 47}), (4, 0): ([(163, 341)], {'bandwidth': 38}), (4, 7): ([(163, 341)], {'bandwidth': 38}), (4, 2): ([(163, 44), (44, 341)], {'bandwidth': 30}), (1, 2): ([(341, 341)], {'bandwidth': 40}), (1, 0): ([(341, 341)], {'bandwidth': 9}), (1, 7): ([(341, 341)], {'bandwidth': 0}), (6, 7): ([(174, 341)], {'bandwidth': 38}), (6, 4): ([(163, 91), (91, 174)], {'bandwidth': 8}), (6, 2): ([(174, 341)], {'bandwidth': 3}), (3, 4): ([(29, 25), (25, 163)], {'bandwidth': 25}), (3, 0): ([(29, 341)], {'bandwidth': 2})}",567,713,1.2574955908289243,173,0
263,arrival,187,218,True,True,"{0: (354, {'cpu': 0, 'gpu': 8, 'ram': 6}), 1: (354, {'cpu': 5, 'gpu': 1, 'ram': 0}), 2: (354, {'cpu': 2, 'gpu': 1, 'ram': 3}), 3: (354, {'cpu': 9, 'gpu': 19, 'ram': 11})}","{(2, 0): ([(354, 354)], {'bandwidth': 22}), (3, 0): ([(354, 354)], {'bandwidth': 13}), (3, 1): ([(354, 354)], {'bandwidth': 7})}",65,107,1.646153846153846,174,0
264,arrival,187,219,True,True,"{1: (350, {'cpu': 6, 'gpu': 0, 'ram': 19}), 0: (350, {'cpu': 5, 'gpu': 19, 'ram': 20})}","{(0, 1): ([(350, 350)], {'bandwidth': 8})}",69,77,1.1159420289855073,175,0
265,leave,188,128,True,True,"{}","{}",0,0,0,174,0
266,arrival,188,220,True,True,"{1: (206, {'cpu': 3, 'gpu': 9, 'ram': 3}), 0: (206, {'cpu': 12, 'gpu': 7, 'ram': 19})}","{(0, 1): ([(206, 206)], {'bandwidth': 46})}",53,99,1.8679245283018868,175,0
267,leave,189,201,True,True,"{}","{}",0,0,0,174,0
268,arrival,190,221,True,True,"{0: (206, {'cpu': 2, 'gpu': 9, 'ram': 0}), 2: (206, {'cpu': 4, 'gpu': 11, 'ram': 1}), 1: (206, {'cpu': 12, 'gpu': 15, 'ram': 2}), 3: (206, {'cpu': 5, 'gpu': 6, 'ram': 20})}","{(1, 2): ([(206, 206)], {'bandwidth': 50}), (3, 0): ([(206, 206)], {'bandwidth': 25}), (3, 1): ([(206, 206)], {'bandwidth': 8})}",87,170,1.9540229885057472,175,0
269,arrival,190,222,True,True,"{0: (105, {'cpu': 1, 'gpu': 17, 'ram': 3}), 2: (105, {'cpu': 6, 'gpu': 18, 'ram': 14}), 1: (105, {'cpu': 20, 'gpu': 20, 'ram': 11}), 3: (105, {'cpu': 17, 'gpu': 13, 'ram': 12})}","{(2, 0): ([(105, 105)], {'bandwidth': 42}), (1, 0): ([(105, 105)], {'bandwidth': 31}), (1, 2): ([(105, 105)], {'bandwidth': 17}), (3, 0): ([(105, 105)], {'bandwidth': 12}), (3, 1): ([(105, 105)], {'bandwidth': 10}), (3, 2): ([(105, 105)], {'bandwidth': 6})}",152,270,1.7763157894736843,176,0
270,leave,191,142,True,True,"{}","{}",0,0,0,175,0
271,arrival,191,223,True,True,"{5: (55, {'cpu': 19, 'gpu': 5, 'ram': 20}), 2: (55, {'cpu': 6, 'gpu': 2, 'ram': 1}), 8: (55, {'cpu': 7, 'gpu': 1, 'ram': 8}), 7: (55, {'cpu': 20, 'gpu': 16, 'ram': 8}), 0: (55, {'cpu': 10, 'gpu': 0, 'ram': 6}), 3: (55, {'cpu': 5, 'gpu': 13, 'ram': 16}), 6: (209, {'cpu': 12, 'gpu': 0, 'ram': 18}), 4: (327, {'cpu': 20, 'gpu': 12, 'ram': 11}), 9: (162, {'cpu': 0, 'gpu': 18, 'ram': 13}), 1: (334, {'cpu': 11, 'gpu': 3, 'ram': 0})}","{(2, 5): ([(55, 55)], {'bandwidth': 35}), (8, 5): ([(55, 55)], {'bandwidth': 24}), (8, 2): ([(55, 55)], {'bandwidth': 12}), (7, 2): ([(55, 55)], {'bandwidth': 25}), (7, 8): ([(55, 55)], {'bandwidth': 19}), (7, 5): ([(55, 55)], {'bandwidth': 12}), (0, 2): ([(55, 55)], {'bandwidth': 38}), (0, 5): ([(55, 55)], {'bandwidth': 25}), (0, 8): ([(55, 55)], {'bandwidth': 7}), (3, 5): ([(55, 55)], {'bandwidth': 18}), (3, 8): ([(55, 55)], {'bandwidth': 13}), (3, 7): ([(55, 55)], {'bandwidth': 8}), (6, 3): ([(55, 209)], {'bandwidth': 39}), (6, 5): ([(55, 209)], {'bandwidth': 33}), (6, 8): ([(55, 1), (1, 209)], {'bandwidth': 25}), (6, 7): ([(55, 209)], {'bandwidth': 2}), (4, 5): ([(55, 327)], {'bandwidth': 45}), (4, 7): ([(55, 327)], {'bandwidth': 44}), (4, 8): ([(55, 33), (33, 327)], {'bandwidth': 19}), (9, 2): ([(55, 162)], {'bandwidth': 24}), (9, 0): ([(55, 162)], {'bandwidth': 16}), (9, 7): ([(55, 162)], {'bandwidth': 16}), (9, 5): ([(55, 162)], {'bandwidth': 2}), (1, 3): ([(55, 16), (16, 334)], {'bandwidth': 22}), (1, 5): ([(55, 16), (16, 334)], {'bandwidth': 12}), (1, 8): ([(55, 16), (16, 334)], {'bandwidth': 2})}",662,818,1.2356495468277946,176,0
272,arrival,192,224,True,True,"{1: (335, {'cpu': 18, 'gpu': 8, 'ram': 1}), 0: (335, {'cpu': 7, 'gpu': 4, 'ram': 1}), 2: (335, {'cpu': 4, 'gpu': 14, 'ram': 4}), 3: (335, {'cpu': 20, 'gpu': 6, 'ram': 4})}","{(0, 1): ([(335, 335)], {'bandwidth': 2}), (2, 0): ([(335, 335)], {'bandwidth': 22}), (3, 1): ([(335, 335)], {'bandwidth': 11})}",91,126,1.3846153846153846,177,0
273,arrival,192,225,True,True,"{5: (365, {'cpu': 14, 'gpu': 1, 'ram': 9}), 3: (365, {'cpu': 16, 'gpu': 8, 'ram': 18}), 4: (365, {'cpu': 2, 'gpu': 11, 'ram': 11}), 0: (365, {'cpu': 10, 'gpu': 20, 'ram': 7}), 6: (365, {'cpu': 8, 'gpu': 10, 'ram': 19}), 1: (365, {'cpu': 9, 'gpu': 12, 'ram': 12}), 2: (250, {'cpu': 15, 'gpu': 17, 'ram': 6})}","{(3, 5): ([(365, 365)], {'bandwidth': 50}), (4, 5): ([(365, 365)], {'bandwidth': 46}), (0, 5): ([(365, 365)], {'bandwidth': 22}), (0, 4): ([(365, 365)], {'bandwidth': 8}), (0, 3): ([(365, 365)], {'bandwidth': 4}), (6, 0): ([(365, 365)], {'bandwidth': 25}), (1, 6): ([(365, 365)], {'bandwidth': 46}), (1, 4): ([(365, 365)], {'bandwidth': 3}), (2, 6): ([(250, 365)], {'bandwidth': 33}), (2, 0): ([(250, 365)], {'bandwidth': 0})}",268,472,1.7611940298507462,178,0
274,leave,195,209,True,True,"{}","{}",0,0,0,177,0
275,arrival,195,226,True,True,"{4: (183, {'cpu': 18, 'gpu': 11, 'ram': 7}), 5: (183, {'cpu': 18, 'gpu': 17, 'ram': 13}), 0: (47, {'cpu': 18, 'gpu': 2, 'ram': 1}), 7: (183, {'cpu': 12, 'gpu': 19, 'ram': 17}), 2: (47, {'cpu': 12, 'gpu': 15, 'ram': 19}), 8: (183, {'cpu': 8, 'gpu': 6, 'ram': 10}), 3: (327, {'cpu': 6, 'gpu': 9, 'ram': 6}), 6: (151, {'cpu': 13, 'gpu': 10, 'ram': 9}), 1: (151, {'cpu': 15, 'gpu': 3, 'ram': 11})}","{(5, 4): ([(183, 183)], {'bandwidth': 47}), (7, 4): ([(183, 183)], {'bandwidth': 37}), (7, 0): ([(47, 183)], {'bandwidth': 26}), (7, 5): ([(183, 183)], {'bandwidth': 18}), (2, 4): ([(47, 183)], {'bandwidth': 21}), (2, 0): ([(47, 47)], {'bandwidth': 14}), (8, 5): ([(183, 183)], {'bandwidth': 43}), (8, 2): ([(47, 183)], {'bandwidth': 6}), (3, 2): ([(47, 38), (38, 327)], {'bandwidth': 37}), (3, 8): ([(183, 327)], {'bandwidth': 11}), (3, 0): ([(47, 38), (38, 327)], {'bandwidth': 9}), (6, 4): ([(151, 183)], {'bandwidth': 26}), (6, 0): ([(47, 125), (125, 151)], {'bandwidth': 23}), (1, 5): ([(151, 183)], {'bandwidth': 19})}",552,642,1.1630434782608696,178,0
276,arrival,195,227,True,True,"{2: (41, {'cpu': 17, 'gpu': 18, 'ram': 15}), 0: (41, {'cpu': 18, 'gpu': 11, 'ram': 2}), 1: (7, {'cpu': 12, 'gpu': 4, 'ram': 16}), 4: (41, {'cpu': 16, 'gpu': 6, 'ram': 16}), 3: (41, {'cpu': 4, 'gpu': 20, 'ram': 10})}","{(0, 2): ([(41, 41)], {'bandwidth': 42}), (1, 2): ([(7, 41)], {'bandwidth': 28}), (1, 0): ([(7, 41)], {'bandwidth': 3}), (4, 2): ([(41, 41)], {'bandwidth': 17}), (3, 1): ([(7, 41)], {'bandwidth': 18})}",234,293,1.2521367521367521,179,0
277,arrival,195,228,True,True,"{3: (110, {'cpu': 15, 'gpu': 3, 'ram': 11}), 4: (110, {'cpu': 16, 'gpu': 2, 'ram': 19}), 0: (110, {'cpu': 4, 'gpu': 0, 'ram': 18}), 8: (110, {'cpu': 15, 'gpu': 11, 'ram': 11}), 5: (201, {'cpu': 17, 'gpu': 15, 'ram': 9}), 7: (159, {'cpu': 9, 'gpu': 11, 'ram': 6}), 2: (159, {'cpu': 12, 'gpu': 17, 'ram': 8}), 1: (159, {'cpu': 5, 'gpu': 13, 'ram': 5}), 9: (366, {'cpu': 6, 'gpu': 12, 'ram': 7}), 6: (102, {'cpu': 0, 'gpu': 0, 'ram': 6})}","{(4, 3): ([(110, 110)], {'bandwidth': 47}), (0, 3): ([(110, 110)], {'bandwidth': 29}), (0, 4): ([(110, 110)], {'bandwidth': 0}), (8, 3): ([(110, 110)], {'bandwidth': 28}), (8, 4): ([(110, 110)], {'bandwidth': 22}), (8, 0): ([(110, 110)], {'bandwidth': 5}), (5, 4): ([(110, 201)], {'bandwidth': 50}), (5, 8): ([(110, 201)], {'bandwidth': 28}), (7, 0): ([(110, 159)], {'bandwidth': 43}), (7, 3): ([(110, 114), (114, 159)], {'bandwidth': 38}), (7, 4): ([(110, 159)], {'bandwidth': 25}), (7, 5): ([(159, 36), (36, 201)], {'bandwidth': 8}), (2, 4): ([(110, 114), (114, 159)], {'bandwidth': 41}), (2, 8): ([(110, 137), (137, 159)], {'bandwidth': 25}), (2, 3): ([(110, 137), (137, 159)], {'bandwidth': 12}), (2, 0): ([(110, 159)], {'bandwidth': 2}), (1, 8): ([(110, 195), (195, 159)], {'bandwidth': 41}), (1, 5): ([(159, 36), (36, 201)], {'bandwidth': 36}), (1, 0): ([(110, 307), (307, 159)], {'bandwidth': 32}), (1, 3): ([(110, 159)], {'bandwidth': 4}), (9, 0): ([(110, 69), (69, 366)], {'bandwidth': 41}), (9, 2): ([(159, 27), (27, 366)], {'bandwidth': 38}), (9, 1): ([(159, 27), (27, 366)], {'bandwidth': 2}), (9, 8): ([(110, 69), (69, 366)], {'bandwidth': 1}), (6, 3): ([(102, 110)], {'bandwidth': 38}), (6, 5): ([(102, 63), (63, 201)], {'bandwidth': 17}), (6, 7): ([(102, 3), (3, 159)], {'bandwidth': 3}), (6, 9): ([(102, 366)], {'bandwidth': 1})}",1144,940,0.8216783216783217,180,0
278,arrival,196,229,True,True,"{4: (330, {'cpu': 20, 'gpu': 0, 'ram': 2}), 3: (330, {'cpu': 8, 'gpu': 16, 'ram': 15}), 6: (330, {'cpu': 20, 'gpu': 1, 'ram': 2}), 5: (330, {'cpu': 18, 'gpu': 0, 'ram': 6}), 0: (330, {'cpu': 13, 'gpu': 19, 'ram': 16}), 2: (188, {'cpu': 10, 'gpu': 14, 'ram': 1}), 1: (44, {'cpu': 8, 'gpu': 6, 'ram': 12}), 7: (142, {'cpu': 15, 'gpu': 8, 'ram': 0})}","{(3, 4): ([(330, 330)], {'bandwidth': 21}), (6, 4): ([(330, 330)], {'bandwidth': 41}), (6, 3): ([(330, 330)], {'bandwidth': 16}), (5, 3): ([(330, 330)], {'bandwidth': 34}), (5, 4): ([(330, 330)], {'bandwidth': 13}), (0, 3): ([(330, 330)], {'bandwidth': 31}), (0, 5): ([(330, 330)], {'bandwidth': 21}), (0, 4): ([(330, 330)], {'bandwidth': 3}), (2, 4): ([(188, 330)], {'bandwidth': 40}), (2, 0): ([(188, 330)], {'bandwidth': 14}), (1, 2): ([(44, 42), (42, 188)], {'bandwidth': 26}), (1, 5): ([(44, 330)], {'bandwidth': 23}), (7, 4): ([(142, 330)], {'bandwidth': 22}), (7, 1): ([(44, 100), (100, 142)], {'bandwidth': 6})}",393,541,1.376590330788804,181,0
279,arrival,196,230,True,True,"{3: (135, {'cpu': 18, 'gpu': 5, 'ram': 13}), 1: (135, {'cpu': 8, 'gpu': 6, 'ram': 9}), 7: (135, {'cpu': 18, 'gpu': 7, 'ram': 1}), 2: (135, {'cpu': 3, 'gpu': 20, 'ram': 2}), 6: (135, {'cpu': 13, 'gpu': 8, 'ram': 7}), 4: (135, {'cpu': 19, 'gpu': 18, 'ram': 20}), 0: (53, {'cpu': 16, 'gpu': 6, 'ram': 13}), 5: (334, {'cpu': 14, 'gpu': 2, 'ram': 3})}","{(1, 3): ([(135, 135)], {'bandwidth': 30}), (7, 1): ([(135, 135)], {'bandwidth': 48}), (2, 3): ([(135, 135)], {'bandwidth': 42}), (2, 7): ([(135, 135)], {'bandwidth': 37}), (2, 1): ([(135, 135)], {'bandwidth': 24}), (6, 1): ([(135, 135)], {'bandwidth': 45}), (6, 3): ([(135, 135)], {'bandwidth': 21}), (6, 2): ([(135, 135)], {'bandwidth': 20}), (6, 7): ([(135, 135)], {'bandwidth': 2}), (4, 2): ([(135, 135)], {'bandwidth': 23}), (4, 7): ([(135, 135)], {'bandwidth': 22}), (4, 6): ([(135, 135)], {'bandwidth': 20}), (4, 3): ([(135, 135)], {'bandwidth': 16}), (0, 3): ([(53, 135)], {'bandwidth': 39}), (0, 7): ([(53, 135)], {'bandwidth': 35}), (0, 4): ([(53, 135)], {'bandwidth': 24}), (0, 1): ([(53, 4), (4, 135)], {'bandwidth': 7}), (0, 6): ([(53, 4), (4, 135)], {'bandwidth': 2}), (5, 4): ([(135, 334)], {'bandwidth': 49}), (5, 3): ([(135, 334)], {'bandwidth': 28}), (5, 6): ([(135, 65), (65, 334)], {'bandwidth': 16}), (5, 0): ([(53, 334)], {'bandwidth': 15})}",489,814,1.6646216768916156,182,0
280,arrival,196,231,True,True,"{6: (14, {'cpu': 3, 'gpu': 13, 'ram': 12}), 1: (14, {'cpu': 1, 'gpu': 19, 'ram': 14}), 7: (14, {'cpu': 16, 'gpu': 6, 'ram': 3}), 3: (14, {'cpu': 14, 'gpu': 19, 'ram': 3}), 5: (14, {'cpu': 4, 'gpu': 13, 'ram': 15}), 0: (138, {'cpu': 1, 'gpu': 4, 'ram': 19}), 2: (333, {'cpu': 4, 'gpu': 18, 'ram': 12}), 4: (39, {'cpu': 17, 'gpu': 6, 'ram': 17})}","{(1, 6): ([(14, 14)], {'bandwidth': 21}), (7, 1): ([(14, 14)], {'bandwidth': 30}), (7, 6): ([(14, 14)], {'bandwidth': 22}), (3, 1): ([(14, 14)], {'bandwidth': 35}), (3, 6): ([(14, 14)], {'bandwidth': 30}), (3, 7): ([(14, 14)], {'bandwidth': 11}), (5, 6): ([(14, 14)], {'bandwidth': 50}), (5, 1): ([(14, 14)], {'bandwidth': 32}), (5, 7): ([(14, 14)], {'bandwidth': 3}), (0, 6): ([(14, 138)], {'bandwidth': 19}), (0, 3): ([(14, 138)], {'bandwidth': 12}), (0, 7): ([(14, 138)], {'bandwidth': 2}), (2, 0): ([(138, 14), (14, 333)], {'bandwidth': 32}), (2, 6): ([(14, 333)], {'bandwidth': 23}), (2, 1): ([(14, 333)], {'bandwidth': 9}), (4, 7): ([(14, 39)], {'bandwidth': 25}), (4, 1): ([(14, 39)], {'bandwidth': 6})}",413,615,1.4891041162227603,183,0
281,leave,197,131,True,True,"{}","{}",0,0,0,182,0
282,arrival,197,232,True,True,"{1: (93, {'cpu': 19, 'gpu': 9, 'ram': 5}), 4: (93, {'cpu': 3, 'gpu': 14, 'ram': 15}), 0: (93, {'cpu': 4, 'gpu': 12, 'ram': 17}), 3: (93, {'cpu': 15, 'gpu': 16, 'ram': 20}), 2: (93, {'cpu': 14, 'gpu': 19, 'ram': 15})}","{(4, 1): ([(93, 93)], {'bandwidth': 9}), (0, 1): ([(93, 93)], {'bandwidth': 41}), (0, 4): ([(93, 93)], {'bandwidth': 16}), (3, 4): ([(93, 93)], {'bandwidth': 42}), (3, 1): ([(93, 93)], {'bandwidth': 33}), (3, 0): ([(93, 93)], {'bandwidth': 0}), (2, 1): ([(93, 93)], {'bandwidth': 21}), (2, 0): ([(93, 93)], {'bandwidth': 17})}",197,376,1.9086294416243654,183,0
283,arrival,198,233,True,True,"{3: (170, {'cpu': 8, 'gpu': 15, 'ram': 2}), 2: (170, {'cpu': 3, 'gpu': 13, 'ram': 18}), 1: (170, {'cpu': 1, 'gpu': 14, 'ram': 14}), 0: (170, {'cpu': 17, 'gpu': 6, 'ram': 7}), 4: (170, {'cpu': 6, 'gpu': 15, 'ram': 14})}","{(2, 3): ([(170, 170)], {'bandwidth': 25}), (1, 2): ([(170, 170)], {'bandwidth': 42}), (1, 3): ([(170, 170)], {'bandwidth': 23}), (0, 3): ([(170, 170)], {'bandwidth': 39}), (0, 1): ([(170, 170)], {'bandwidth': 17}), (0, 2): ([(170, 170)], {'bandwidth': 13}), (4, 2): ([(170, 170)], {'bandwidth': 47}), (4, 3): ([(170, 170)], {'bandwidth': 25})}",153,384,2.5098039215686274,184,0
284,arrival,198,234,True,True,"{3: (287, {'cpu': 19, 'gpu': 9, 'ram': 17}), 0: (287, {'cpu': 2, 'gpu': 5, 'ram': 11}), 1: (287, {'cpu': 9, 'gpu': 9, 'ram': 9}), 2: (287, {'cpu': 8, 'gpu': 5, 'ram': 1}), 4: (287, {'cpu': 17, 'gpu': 13, 'ram': 17})}","{(0, 3): ([(287, 287)], {'bandwidth': 47}), (1, 3): ([(287, 287)], {'bandwidth': 32}), (1, 0): ([(287, 287)], {'bandwidth': 7}), (2, 3): ([(287, 287)], {'bandwidth': 28}), (4, 1): ([(287, 287)], {'bandwidth': 26}), (4, 3): ([(287, 287)], {'bandwidth': 9})}",151,300,1.9867549668874172,185,0
285,arrival,198,235,True,True,"{0: (288, {'cpu': 14, 'gpu': 0, 'ram': 2}), 2: (288, {'cpu': 20, 'gpu': 18, 'ram': 6}), 1: (288, {'cpu': 17, 'gpu': 3, 'ram': 13})}","{(2, 0): ([(288, 288)], {'bandwidth': 18}), (1, 0): ([(288, 288)], {'bandwidth': 11}), (1, 2): ([(288, 288)], {'bandwidth': 3})}",93,125,1.3440860215053763,186,0
286,arrival,198,236,True,True,"{1: (166, {'cpu': 2, 'gpu': 7, 'ram': 14}), 0: (166, {'cpu': 3, 'gpu': 4, 'ram': 17}), 2: (166, {'cpu': 10, 'gpu': 17, 'ram': 6})}","{(0, 1): ([(166, 166)], {'bandwidth': 17}), (2, 1): ([(166, 166)], {'bandwidth': 9}), (2, 0): ([(166, 166)], {'bandwidth': 6})}",80,112,1.4,187,0
287,arrival,198,237,True,True,"{0: (375, {'cpu': 12, 'gpu': 10, 'ram': 10}), 4: (375, {'cpu': 19, 'gpu': 10, 'ram': 2}), 6: (375, {'cpu': 18, 'gpu': 4, 'ram': 2}), 2: (375, {'cpu': 18, 'gpu': 10, 'ram': 5}), 3: (375, {'cpu': 13, 'gpu': 7, 'ram': 1}), 1: (375, {'cpu': 6, 'gpu': 7, 'ram': 11}), 5: (1, {'cpu': 14, 'gpu': 5, 'ram': 2})}","{(4, 0): ([(375, 375)], {'bandwidth': 49}), (6, 4): ([(375, 375)], {'bandwidth': 37}), (6, 0): ([(375, 375)], {'bandwidth': 9}), (2, 0): ([(375, 375)], {'bandwidth': 36}), (2, 6): ([(375, 375)], {'bandwidth': 19}), (2, 4): ([(375, 375)], {'bandwidth': 4}), (3, 0): ([(375, 375)], {'bandwidth': 23}), (3, 4): ([(375, 375)], {'bandwidth': 12}), (1, 2): ([(375, 375)], {'bandwidth': 16}), (1, 6): ([(375, 375)], {'bandwidth': 16}), (5, 0): ([(1, 375)], {'bandwidth': 35}), (5, 1): ([(1, 375)], {'bandwidth': 17})}",238,459,1.9285714285714286,188,0
