event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
332,leave,1623,172,True,True,"{}","{}",0,0,0,61,0
333,leave,1626,142,True,True,"{}","{}",0,0,0,60,0
334,arrival,1629,197,True,True,"{6: (78, {'cpu': 17, 'gpu': 7, 'ram': 4}), 9: (78, {'cpu': 1, 'gpu': 6, 'ram': 6}), 8: (78, {'cpu': 5, 'gpu': 6, 'ram': 10}), 7: (78, {'cpu': 3, 'gpu': 8, 'ram': 13}), 4: (78, {'cpu': 3, 'gpu': 6, 'ram': 3}), 5: (78, {'cpu': 3, 'gpu': 7, 'ram': 4}), 3: (78, {'cpu': 13, 'gpu': 1, 'ram': 8}), 2: (78, {'cpu': 10, 'gpu': 19, 'ram': 2}), 0: (78, {'cpu': 12, 'gpu': 15, 'ram': 7}), 1: (78, {'cpu': 16, 'gpu': 17, 'ram': 0})}","{(9, 6): ([(78, 78)], {'bandwidth': 21}), (8, 9): ([(78, 78)], {'bandwidth': 21}), (7, 8): ([(78, 78)], {'bandwidth': 36}), (7, 6): ([(78, 78)], {'bandwidth': 25}), (7, 9): ([(78, 78)], {'bandwidth': 10}), (4, 7): ([(78, 78)], {'bandwidth': 45}), (4, 9): ([(78, 78)], {'bandwidth': 38}), (5, 6): ([(78, 78)], {'bandwidth': 35}), (5, 9): ([(78, 78)], {'bandwidth': 6}), (5, 4): ([(78, 78)], {'bandwidth': 3}), (3, 9): ([(78, 78)], {'bandwidth': 39}), (3, 5): ([(78, 78)], {'bandwidth': 30}), (3, 4): ([(78, 78)], {'bandwidth': 15}), (2, 8): ([(78, 78)], {'bandwidth': 43}), (2, 9): ([(78, 78)], {'bandwidth': 36}), (0, 6): ([(78, 78)], {'bandwidth': 32}), (0, 8): ([(78, 78)], {'bandwidth': 25}), (0, 7): ([(78, 78)], {'bandwidth': 9}), (0, 3): ([(78, 78)], {'bandwidth': 2}), (0, 9): ([(78, 78)], {'bandwidth': 0}), (1, 4): ([(78, 78)], {'bandwidth': 17}), (1, 5): ([(78, 78)], {'bandwidth': 11}), (1, 8): ([(78, 78)], {'bandwidth': 10}), (1, 3): ([(78, 78)], {'bandwidth': 0})}",232,741,3.1939655172413794,61,0
335,leave,1630,185,True,True,"{}","{}",0,0,0,60,0
336,arrival,1639,198,True,True,"{4: (85, {'cpu': 20, 'gpu': 7, 'ram': 17}), 2: (85, {'cpu': 8, 'gpu': 11, 'ram': 0}), 0: (85, {'cpu': 2, 'gpu': 4, 'ram': 1}), 1: (85, {'cpu': 10, 'gpu': 12, 'ram': 6}), 3: (85, {'cpu': 8, 'gpu': 6, 'ram': 10})}","{(2, 4): ([(85, 85)], {'bandwidth': 33}), (0, 2): ([(85, 85)], {'bandwidth': 5}), (1, 0): ([(85, 85)], {'bandwidth': 20}), (3, 2): ([(85, 85)], {'bandwidth': 17}), (3, 1): ([(85, 85)], {'bandwidth': 15})}",122,212,1.7377049180327868,61,0
337,leave,1644,158,True,True,"{}","{}",0,0,0,60,0
338,arrival,1647,199,True,True,"{1: (111, {'cpu': 15, 'gpu': 1, 'ram': 0}), 0: (111, {'cpu': 12, 'gpu': 17, 'ram': 9})}","{(0, 1): ([(111, 111)], {'bandwidth': 23})}",54,77,1.4259259259259258,61,0
339,arrival,1654,200,True,True,"{4: (4, {'cpu': 19, 'gpu': 15, 'ram': 16}), 0: (4, {'cpu': 10, 'gpu': 17, 'ram': 12}), 3: (4, {'cpu': 7, 'gpu': 13, 'ram': 13}), 2: (4, {'cpu': 13, 'gpu': 10, 'ram': 6}), 1: (4, {'cpu': 9, 'gpu': 12, 'ram': 7}), 5: (49, {'cpu': 9, 'gpu': 15, 'ram': 14}), 6: (102, {'cpu': 14, 'gpu': 1, 'ram': 19})}","{(0, 4): ([(4, 4)], {'bandwidth': 22}), (3, 4): ([(4, 4)], {'bandwidth': 50}), (3, 0): ([(4, 4)], {'bandwidth': 25}), (2, 4): ([(4, 4)], {'bandwidth': 26}), (2, 3): ([(4, 4)], {'bandwidth': 21}), (2, 0): ([(4, 4)], {'bandwidth': 0}), (1, 0): ([(4, 4)], {'bandwidth': 40}), (1, 2): ([(4, 4)], {'bandwidth': 37}), (1, 3): ([(4, 4)], {'bandwidth': 0}), (5, 0): ([(4, 44), (44, 49)], {'bandwidth': 49}), (5, 4): ([(4, 44), (44, 49)], {'bandwidth': 8}), (5, 2): ([(4, 44), (44, 49)], {'bandwidth': 2}), (6, 2): ([(4, 102)], {'bandwidth': 27}), (6, 1): ([(4, 102)], {'bandwidth': 0})}",396,558,1.4090909090909092,62,0
340,arrival,1659,201,True,True,"{0: (82, {'cpu': 5, 'gpu': 8, 'ram': 6}), 1: (82, {'cpu': 6, 'gpu': 20, 'ram': 7})}","{(1, 0): ([(82, 82)], {'bandwidth': 0})}",52,52,1.0,63,0
341,leave,1663,201,True,True,"{}","{}",0,0,0,62,0
342,arrival,1669,202,True,True,"{0: (24, {'cpu': 18, 'gpu': 15, 'ram': 10}), 2: (24, {'cpu': 15, 'gpu': 6, 'ram': 14}), 1: (24, {'cpu': 15, 'gpu': 8, 'ram': 12}), 3: (17, {'cpu': 14, 'gpu': 15, 'ram': 15})}","{(2, 0): ([(24, 24)], {'bandwidth': 44}), (1, 0): ([(24, 24)], {'bandwidth': 29}), (1, 2): ([(24, 24)], {'bandwidth': 19}), (3, 1): ([(17, 24)], {'bandwidth': 27})}",184,276,1.5,63,0
343,leave,1673,184,True,True,"{}","{}",0,0,0,62,0
344,leave,1674,103,True,True,"{}","{}",0,0,0,61,0
345,arrival,1678,203,True,True,"{4: (111, {'cpu': 4, 'gpu': 5, 'ram': 2}), 6: (111, {'cpu': 16, 'gpu': 12, 'ram': 20}), 0: (111, {'cpu': 20, 'gpu': 1, 'ram': 3}), 8: (111, {'cpu': 13, 'gpu': 6, 'ram': 1}), 1: (8, {'cpu': 20, 'gpu': 20, 'ram': 4}), 7: (8, {'cpu': 7, 'gpu': 4, 'ram': 0}), 2: (8, {'cpu': 5, 'gpu': 1, 'ram': 11}), 3: (8, {'cpu': 1, 'gpu': 12, 'ram': 12}), 5: (81, {'cpu': 14, 'gpu': 2, 'ram': 19})}","{(0, 6): ([(111, 111)], {'bandwidth': 48}), (8, 0): ([(111, 111)], {'bandwidth': 31}), (1, 4): ([(8, 111)], {'bandwidth': 45}), (7, 8): ([(8, 111)], {'bandwidth': 4}), (7, 1): ([(8, 8)], {'bandwidth': 0}), (2, 7): ([(8, 8)], {'bandwidth': 44}), (3, 1): ([(8, 8)], {'bandwidth': 20}), (3, 7): ([(8, 8)], {'bandwidth': 4}), (5, 4): ([(81, 8), (8, 101), (101, 111)], {'bandwidth': 24}), (5, 3): ([(8, 81)], {'bandwidth': 7}), (5, 2): ([(8, 81)], {'bandwidth': 4}), (5, 7): ([(8, 81)], {'bandwidth': 4})}",371,470,1.266846361185984,62,0
346,leave,1680,39,True,True,"{}","{}",0,0,0,61,0
347,leave,1687,131,True,True,"{}","{}",0,0,0,60,0
348,arrival,1688,204,True,True,"{4: (38, {'cpu': 14, 'gpu': 2, 'ram': 17}), 0: (38, {'cpu': 7, 'gpu': 18, 'ram': 2}), 3: (38, {'cpu': 10, 'gpu': 1, 'ram': 5}), 8: (38, {'cpu': 15, 'gpu': 11, 'ram': 0}), 2: (38, {'cpu': 5, 'gpu': 7, 'ram': 19}), 1: (38, {'cpu': 19, 'gpu': 9, 'ram': 6}), 7: (38, {'cpu': 5, 'gpu': 7, 'ram': 15}), 6: (33, {'cpu': 15, 'gpu': 12, 'ram': 4}), 5: (67, {'cpu': 13, 'gpu': 0, 'ram': 2})}","{(0, 4): ([(38, 38)], {'bandwidth': 42}), (3, 4): ([(38, 38)], {'bandwidth': 49}), (3, 0): ([(38, 38)], {'bandwidth': 30}), (8, 4): ([(38, 38)], {'bandwidth': 50}), (2, 0): ([(38, 38)], {'bandwidth': 32}), (2, 3): ([(38, 38)], {'bandwidth': 15}), (2, 8): ([(38, 38)], {'bandwidth': 14}), (1, 0): ([(38, 38)], {'bandwidth': 33}), (1, 8): ([(38, 38)], {'bandwidth': 27}), (1, 4): ([(38, 38)], {'bandwidth': 23}), (7, 3): ([(38, 38)], {'bandwidth': 37}), (7, 4): ([(38, 38)], {'bandwidth': 26}), (7, 8): ([(38, 38)], {'bandwidth': 13}), (6, 2): ([(33, 38)], {'bandwidth': 36}), (6, 4): ([(33, 38)], {'bandwidth': 10}), (5, 2): ([(38, 67)], {'bandwidth': 13}), (5, 4): ([(38, 67)], {'bandwidth': 0})}",299,690,2.3076923076923075,61,0
349,arrival,1697,205,True,True,"{4: (79, {'cpu': 0, 'gpu': 20, 'ram': 8}), 5: (79, {'cpu': 6, 'gpu': 11, 'ram': 0}), 2: (79, {'cpu': 19, 'gpu': 8, 'ram': 11}), 7: (79, {'cpu': 18, 'gpu': 5, 'ram': 14}), 3: (79, {'cpu': 8, 'gpu': 1, 'ram': 14}), 1: (79, {'cpu': 17, 'gpu': 20, 'ram': 15}), 0: (79, {'cpu': 10, 'gpu': 9, 'ram': 2}), 6: (110, {'cpu': 11, 'gpu': 4, 'ram': 16})}","{(2, 4): ([(79, 79)], {'bandwidth': 38}), (2, 5): ([(79, 79)], {'bandwidth': 31}), (7, 5): ([(79, 79)], {'bandwidth': 45}), (7, 4): ([(79, 79)], {'bandwidth': 34}), (3, 5): ([(79, 79)], {'bandwidth': 8}), (3, 7): ([(79, 79)], {'bandwidth': 5}), (1, 3): ([(79, 79)], {'bandwidth': 36}), (1, 2): ([(79, 79)], {'bandwidth': 14}), (1, 5): ([(79, 79)], {'bandwidth': 7}), (0, 5): ([(79, 79)], {'bandwidth': 31}), (0, 3): ([(79, 79)], {'bandwidth': 13}), (0, 7): ([(79, 79)], {'bandwidth': 5}), (0, 4): ([(79, 79)], {'bandwidth': 4}), (6, 1): ([(79, 110)], {'bandwidth': 40}), (6, 3): ([(79, 0), (0, 18), (18, 110)], {'bandwidth': 22})}",353,580,1.6430594900849858,62,0
350,leave,1698,169,True,True,"{}","{}",0,0,0,61,0
351,leave,1702,115,True,True,"{}","{}",0,0,0,60,0
352,leave,1704,127,True,True,"{}","{}",0,0,0,59,0
353,arrival,1709,206,True,True,"{2: (87, {'cpu': 11, 'gpu': 13, 'ram': 15}), 0: (87, {'cpu': 7, 'gpu': 15, 'ram': 1}), 5: (87, {'cpu': 5, 'gpu': 10, 'ram': 8}), 4: (87, {'cpu': 18, 'gpu': 12, 'ram': 5}), 1: (87, {'cpu': 10, 'gpu': 14, 'ram': 16}), 3: (35, {'cpu': 20, 'gpu': 7, 'ram': 15})}","{(0, 2): ([(87, 87)], {'bandwidth': 38}), (5, 0): ([(87, 87)], {'bandwidth': 28}), (4, 5): ([(87, 87)], {'bandwidth': 44}), (1, 5): ([(87, 87)], {'bandwidth': 38}), (3, 4): ([(35, 87)], {'bandwidth': 24}), (3, 1): ([(35, 87)], {'bandwidth': 17})}",243,391,1.6090534979423867,60,0
354,leave,1713,162,True,True,"{}","{}",0,0,0,59,0
355,leave,1713,190,True,True,"{}","{}",0,0,0,58,0
356,arrival,1717,207,True,True,"{0: (3, {'cpu': 8, 'gpu': 16, 'ram': 12}), 3: (3, {'cpu': 18, 'gpu': 19, 'ram': 4}), 1: (82, {'cpu': 16, 'gpu': 17, 'ram': 15}), 2: (3, {'cpu': 5, 'gpu': 9, 'ram': 2})}","{(3, 0): ([(3, 3)], {'bandwidth': 47}), (1, 0): ([(3, 82)], {'bandwidth': 43}), (1, 3): ([(3, 82)], {'bandwidth': 5}), (2, 1): ([(3, 82)], {'bandwidth': 11})}",200,247,1.235,59,0
357,arrival,1721,208,True,True,"{7: (59, {'cpu': 20, 'gpu': 12, 'ram': 6}), 6: (59, {'cpu': 4, 'gpu': 4, 'ram': 20}), 4: (59, {'cpu': 13, 'gpu': 5, 'ram': 13}), 1: (59, {'cpu': 20, 'gpu': 1, 'ram': 16}), 5: (59, {'cpu': 12, 'gpu': 1, 'ram': 15}), 8: (85, {'cpu': 18, 'gpu': 19, 'ram': 15}), 2: (59, {'cpu': 11, 'gpu': 5, 'ram': 9}), 9: (108, {'cpu': 16, 'gpu': 10, 'ram': 2}), 0: (95, {'cpu': 13, 'gpu': 8, 'ram': 8}), 3: (59, {'cpu': 3, 'gpu': 3, 'ram': 6})}","{(4, 7): ([(59, 59)], {'bandwidth': 46}), (4, 6): ([(59, 59)], {'bandwidth': 41}), (1, 6): ([(59, 59)], {'bandwidth': 41}), (1, 4): ([(59, 59)], {'bandwidth': 22}), (1, 7): ([(59, 59)], {'bandwidth': 22}), (5, 6): ([(59, 59)], {'bandwidth': 46}), (5, 7): ([(59, 59)], {'bandwidth': 36}), (5, 4): ([(59, 59)], {'bandwidth': 31}), (5, 1): ([(59, 59)], {'bandwidth': 22}), (8, 1): ([(59, 85)], {'bandwidth': 43}), (8, 7): ([(59, 12), (12, 85)], {'bandwidth': 40}), (8, 6): ([(59, 12), (12, 85)], {'bandwidth': 24}), (8, 5): ([(59, 108), (108, 85)], {'bandwidth': 23}), (2, 4): ([(59, 59)], {'bandwidth': 38}), (2, 7): ([(59, 59)], {'bandwidth': 35}), (2, 6): ([(59, 59)], {'bandwidth': 22}), (9, 7): ([(59, 36), (36, 108)], {'bandwidth': 29}), (9, 8): ([(85, 108)], {'bandwidth': 28}), (9, 2): ([(59, 108)], {'bandwidth': 13}), (9, 6): ([(59, 108)], {'bandwidth': 11}), (0, 2): ([(59, 95)], {'bandwidth': 35}), (0, 9): ([(95, 36), (36, 108)], {'bandwidth': 15}), (0, 4): ([(59, 95)], {'bandwidth': 13}), (0, 1): ([(59, 95)], {'bandwidth': 10}), (0, 7): ([(59, 95)], {'bandwidth': 4}), (3, 6): ([(59, 59)], {'bandwidth': 31}), (3, 9): ([(59, 36), (36, 108)], {'bandwidth': 10}), (3, 0): ([(59, 95)], {'bandwidth': 2})}",749,1041,1.389853137516689,60,0
358,leave,1723,207,True,True,"{}","{}",0,0,0,59,0
359,leave,1727,200,True,True,"{}","{}",0,0,0,58,0
360,arrival,1730,209,True,True,"{1: (4, {'cpu': 0, 'gpu': 20, 'ram': 6}), 2: (4, {'cpu': 20, 'gpu': 18, 'ram': 7}), 0: (4, {'cpu': 0, 'gpu': 0, 'ram': 18})}","{(2, 1): ([(4, 4)], {'bandwidth': 44}), (0, 1): ([(4, 4)], {'bandwidth': 47}), (0, 2): ([(4, 4)], {'bandwidth': 25})}",89,205,2.303370786516854,59,0
361,leave,1738,120,True,True,"{}","{}",0,0,0,58,0
362,arrival,1738,210,True,True,"{5: (104, {'cpu': 0, 'gpu': 3, 'ram': 0}), 1: (104, {'cpu': 15, 'gpu': 15, 'ram': 17}), 0: (104, {'cpu': 17, 'gpu': 1, 'ram': 13}), 2: (104, {'cpu': 4, 'gpu': 19, 'ram': 20}), 6: (104, {'cpu': 1, 'gpu': 20, 'ram': 6}), 7: (104, {'cpu': 11, 'gpu': 20, 'ram': 1}), 4: (82, {'cpu': 10, 'gpu': 18, 'ram': 12}), 3: (5, {'cpu': 4, 'gpu': 5, 'ram': 15})}","{(1, 5): ([(104, 104)], {'bandwidth': 40}), (0, 1): ([(104, 104)], {'bandwidth': 42}), (2, 0): ([(104, 104)], {'bandwidth': 22}), (2, 1): ([(104, 104)], {'bandwidth': 3}), (6, 2): ([(104, 104)], {'bandwidth': 39}), (6, 1): ([(104, 104)], {'bandwidth': 35}), (6, 0): ([(104, 104)], {'bandwidth': 28}), (6, 5): ([(104, 104)], {'bandwidth': 13}), (7, 2): ([(104, 104)], {'bandwidth': 46}), (7, 1): ([(104, 104)], {'bandwidth': 21}), (4, 1): ([(82, 104)], {'bandwidth': 39}), (4, 2): ([(82, 104)], {'bandwidth': 15}), (4, 0): ([(82, 104)], {'bandwidth': 10}), (3, 1): ([(5, 104)], {'bandwidth': 31}), (3, 0): ([(5, 104)], {'bandwidth': 17}), (3, 7): ([(5, 104)], {'bandwidth': 5})}",364,653,1.793956043956044,59,0
363,leave,1742,181,True,True,"{}","{}",0,0,0,58,0
364,arrival,1742,211,True,True,"{1: (86, {'cpu': 2, 'gpu': 3, 'ram': 14}), 4: (86, {'cpu': 0, 'gpu': 12, 'ram': 20}), 3: (86, {'cpu': 3, 'gpu': 16, 'ram': 9}), 2: (86, {'cpu': 2, 'gpu': 5, 'ram': 11}), 0: (86, {'cpu': 10, 'gpu': 10, 'ram': 9})}","{(4, 1): ([(86, 86)], {'bandwidth': 33}), (3, 4): ([(86, 86)], {'bandwidth': 24}), (2, 3): ([(86, 86)], {'bandwidth': 42}), (0, 2): ([(86, 86)], {'bandwidth': 13})}",126,238,1.8888888888888888,59,0
365,arrival,1754,212,True,True,"{1: (3, {'cpu': 16, 'gpu': 4, 'ram': 20}), 0: (3, {'cpu': 11, 'gpu': 10, 'ram': 14}), 4: (3, {'cpu': 7, 'gpu': 5, 'ram': 2}), 2: (82, {'cpu': 9, 'gpu': 19, 'ram': 2}), 3: (3, {'cpu': 2, 'gpu': 2, 'ram': 16})}","{(0, 1): ([(3, 3)], {'bandwidth': 23}), (4, 1): ([(3, 3)], {'bandwidth': 47}), (4, 0): ([(3, 3)], {'bandwidth': 2}), (2, 4): ([(3, 82)], {'bandwidth': 19}), (2, 0): ([(3, 82)], {'bandwidth': 12}), (3, 2): ([(3, 82)], {'bandwidth': 11}), (3, 4): ([(3, 3)], {'bandwidth': 9})}",181,262,1.4475138121546962,60,0
366,arrival,1760,213,True,True,"{3: (76, {'cpu': 15, 'gpu': 7, 'ram': 16}), 2: (76, {'cpu': 13, 'gpu': 8, 'ram': 3}), 1: (76, {'cpu': 20, 'gpu': 4, 'ram': 9}), 4: (76, {'cpu': 3, 'gpu': 14, 'ram': 7}), 5: (76, {'cpu': 4, 'gpu': 19, 'ram': 3}), 7: (76, {'cpu': 6, 'gpu': 11, 'ram': 8}), 8: (76, {'cpu': 17, 'gpu': 6, 'ram': 17}), 9: (2, {'cpu': 16, 'gpu': 15, 'ram': 19}), 0: (88, {'cpu': 11, 'gpu': 17, 'ram': 2}), 6: (88, {'cpu': 16, 'gpu': 12, 'ram': 14})}","{(2, 3): ([(76, 76)], {'bandwidth': 47}), (1, 3): ([(76, 76)], {'bandwidth': 46}), (1, 2): ([(76, 76)], {'bandwidth': 17}), (4, 2): ([(76, 76)], {'bandwidth': 14}), (4, 1): ([(76, 76)], {'bandwidth': 2}), (5, 2): ([(76, 76)], {'bandwidth': 43}), (5, 3): ([(76, 76)], {'bandwidth': 41}), (5, 4): ([(76, 76)], {'bandwidth': 38}), (7, 1): ([(76, 76)], {'bandwidth': 45}), (7, 3): ([(76, 76)], {'bandwidth': 34}), (7, 4): ([(76, 76)], {'bandwidth': 24}), (8, 5): ([(76, 76)], {'bandwidth': 48}), (8, 7): ([(76, 76)], {'bandwidth': 39}), (8, 1): ([(76, 76)], {'bandwidth': 17}), (8, 4): ([(76, 76)], {'bandwidth': 2}), (9, 2): ([(2, 42), (42, 76)], {'bandwidth': 34}), (9, 4): ([(2, 42), (42, 76)], {'bandwidth': 29}), (9, 3): ([(2, 62), (62, 76)], {'bandwidth': 25}), (9, 1): ([(2, 42), (42, 76)], {'bandwidth': 2}), (0, 2): ([(76, 88)], {'bandwidth': 41}), (0, 4): ([(76, 88)], {'bandwidth': 5}), (0, 7): ([(76, 88)], {'bandwidth': 5}), (0, 3): ([(76, 88)], {'bandwidth': 4}), (6, 4): ([(76, 88)], {'bandwidth': 14}), (6, 5): ([(76, 88)], {'bandwidth': 0})}",581,948,1.6316695352839932,61,0
367,leave,1761,165,True,True,"{}","{}",0,0,0,60,0
368,arrival,1766,214,True,True,"{0: (27, {'cpu': 16, 'gpu': 12, 'ram': 3}), 1: (87, {'cpu': 13, 'gpu': 10, 'ram': 10}), 2: (24, {'cpu': 4, 'gpu': 20, 'ram': 13})}","{(2, 0): ([(24, 87), (87, 27)], {'bandwidth': 24}), (2, 1): ([(24, 87)], {'bandwidth': 2})}",151,127,0.8410596026490066,61,0
369,leave,1769,209,True,True,"{}","{}",0,0,0,60,0
370,arrival,1774,215,True,True,"{2: (4, {'cpu': 0, 'gpu': 12, 'ram': 12}), 3: (4, {'cpu': 16, 'gpu': 13, 'ram': 1}), 0: (4, {'cpu': 0, 'gpu': 19, 'ram': 20}), 1: (4, {'cpu': 20, 'gpu': 19, 'ram': 1})}","{(0, 3): ([(4, 4)], {'bandwidth': 17}), (1, 2): ([(4, 4)], {'bandwidth': 28}), (1, 3): ([(4, 4)], {'bandwidth': 5}), (1, 0): ([(4, 4)], {'bandwidth': 1})}",133,184,1.3834586466165413,61,0
371,arrival,1780,216,True,True,"{7: (51, {'cpu': 14, 'gpu': 0, 'ram': 17}), 1: (51, {'cpu': 1, 'gpu': 7, 'ram': 5}), 3: (51, {'cpu': 0, 'gpu': 13, 'ram': 10}), 2: (51, {'cpu': 14, 'gpu': 13, 'ram': 2}), 5: (51, {'cpu': 10, 'gpu': 11, 'ram': 8}), 4: (51, {'cpu': 14, 'gpu': 11, 'ram': 14}), 6: (32, {'cpu': 20, 'gpu': 14, 'ram': 8}), 8: (26, {'cpu': 12, 'gpu': 20, 'ram': 1}), 0: (26, {'cpu': 8, 'gpu': 18, 'ram': 15})}","{(1, 7): ([(51, 51)], {'bandwidth': 41}), (3, 7): ([(51, 51)], {'bandwidth': 37}), (3, 1): ([(51, 51)], {'bandwidth': 7}), (2, 7): ([(51, 51)], {'bandwidth': 34}), (2, 1): ([(51, 51)], {'bandwidth': 28}), (2, 3): ([(51, 51)], {'bandwidth': 20}), (5, 1): ([(51, 51)], {'bandwidth': 37}), (5, 3): ([(51, 51)], {'bandwidth': 31}), (4, 7): ([(51, 51)], {'bandwidth': 35}), (4, 1): ([(51, 51)], {'bandwidth': 18}), (6, 4): ([(32, 114), (114, 51)], {'bandwidth': 31}), (6, 5): ([(32, 51)], {'bandwidth': 24}), (6, 2): ([(32, 114), (114, 51)], {'bandwidth': 19}), (6, 3): ([(32, 51)], {'bandwidth': 2}), (8, 7): ([(26, 51)], {'bandwidth': 25}), (8, 6): ([(26, 110), (110, 32)], {'bandwidth': 22}), (8, 3): ([(26, 51)], {'bandwidth': 20}), (0, 6): ([(26, 51), (51, 32)], {'bandwidth': 0})}",495,711,1.4363636363636363,62,0
372,leave,1783,149,True,True,"{}","{}",0,0,0,61,0
373,arrival,1788,217,True,True,"{1: (63, {'cpu': 5, 'gpu': 16, 'ram': 16}), 2: (63, {'cpu': 2, 'gpu': 10, 'ram': 1}), 0: (63, {'cpu': 10, 'gpu': 5, 'ram': 0})}","{(0, 1): ([(63, 63)], {'bandwidth': 28}), (0, 2): ([(63, 63)], {'bandwidth': 14})}",65,107,1.646153846153846,62,0
374,arrival,1799,218,True,True,"{0: (63, {'cpu': 14, 'gpu': 19, 'ram': 8}), 1: (63, {'cpu': 7, 'gpu': 20, 'ram': 12})}","{(1, 0): ([(63, 63)], {'bandwidth': 27})}",80,107,1.3375,63,0
375,leave,1804,143,True,True,"{}","{}",0,0,0,62,0
376,leave,1807,208,True,True,"{}","{}",0,0,0,61,0
377,arrival,1807,219,True,True,"{6: (114, {'cpu': 4, 'gpu': 7, 'ram': 10}), 3: (114, {'cpu': 15, 'gpu': 2, 'ram': 11}), 5: (114, {'cpu': 8, 'gpu': 6, 'ram': 13}), 1: (114, {'cpu': 11, 'gpu': 19, 'ram': 5}), 2: (114, {'cpu': 0, 'gpu': 13, 'ram': 10}), 0: (114, {'cpu': 10, 'gpu': 17, 'ram': 13}), 4: (84, {'cpu': 20, 'gpu': 1, 'ram': 11})}","{(3, 6): ([(114, 114)], {'bandwidth': 49}), (5, 6): ([(114, 114)], {'bandwidth': 35}), (5, 3): ([(114, 114)], {'bandwidth': 23}), (1, 5): ([(114, 114)], {'bandwidth': 25}), (2, 1): ([(114, 114)], {'bandwidth': 24}), (2, 5): ([(114, 114)], {'bandwidth': 4}), (0, 3): ([(114, 114)], {'bandwidth': 39}), (0, 1): ([(114, 114)], {'bandwidth': 35}), (4, 2): ([(84, 114)], {'bandwidth': 40}), (4, 5): ([(84, 114)], {'bandwidth': 29})}",275,509,1.8509090909090908,62,0
378,arrival,1817,220,True,True,"{9: (66, {'cpu': 0, 'gpu': 5, 'ram': 1}), 8: (66, {'cpu': 6, 'gpu': 3, 'ram': 15}), 5: (66, {'cpu': 13, 'gpu': 10, 'ram': 20}), 3: (66, {'cpu': 15, 'gpu': 19, 'ram': 16}), 4: (66, {'cpu': 0, 'gpu': 8, 'ram': 0}), 6: (93, {'cpu': 12, 'gpu': 16, 'ram': 17}), 0: (66, {'cpu': 18, 'gpu': 10, 'ram': 1}), 7: (93, {'cpu': 10, 'gpu': 9, 'ram': 13}), 1: (93, {'cpu': 13, 'gpu': 14, 'ram': 19}), 2: (110, {'cpu': 18, 'gpu': 6, 'ram': 2})}","{(5, 9): ([(66, 66)], {'bandwidth': 40}), (5, 8): ([(66, 66)], {'bandwidth': 31}), (3, 8): ([(66, 66)], {'bandwidth': 18}), (3, 9): ([(66, 66)], {'bandwidth': 11}), (4, 9): ([(66, 66)], {'bandwidth': 30}), (4, 5): ([(66, 66)], {'bandwidth': 4}), (4, 3): ([(66, 66)], {'bandwidth': 2}), (6, 9): ([(66, 93)], {'bandwidth': 47}), (6, 5): ([(66, 16), (16, 93)], {'bandwidth': 33}), (6, 3): ([(66, 93)], {'bandwidth': 25}), (6, 8): ([(66, 16), (16, 93)], {'bandwidth': 8}), (0, 3): ([(66, 66)], {'bandwidth': 45}), (0, 4): ([(66, 66)], {'bandwidth': 43}), (7, 6): ([(93, 93)], {'bandwidth': 26}), (7, 5): ([(66, 16), (16, 93)], {'bandwidth': 24}), (7, 8): ([(66, 31), (31, 126), (126, 93)], {'bandwidth': 19}), (7, 9): ([(66, 93)], {'bandwidth': 3}), (7, 4): ([(66, 93)], {'bandwidth': 2}), (1, 0): ([(66, 31), (31, 126), (126, 93)], {'bandwidth': 34}), (1, 3): ([(66, 32), (32, 46), (46, 93)], {'bandwidth': 28}), (1, 8): ([(66, 16), (16, 93)], {'bandwidth': 11}), (1, 4): ([(66, 93)], {'bandwidth': 2}), (1, 9): ([(66, 16), (16, 93)], {'bandwidth': 1}), (2, 8): ([(66, 110)], {'bandwidth': 38}), (2, 5): ([(66, 110)], {'bandwidth': 15}), (2, 9): ([(66, 110)], {'bandwidth': 11})}",849,860,1.0129564193168434,63,0
379,leave,1818,204,True,True,"{}","{}",0,0,0,62,0
380,arrival,1825,221,True,True,"{1: (38, {'cpu': 6, 'gpu': 16, 'ram': 3}), 0: (38, {'cpu': 3, 'gpu': 20, 'ram': 9})}","{(0, 1): ([(38, 38)], {'bandwidth': 21})}",57,78,1.368421052631579,63,0
