event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
456,leave,722,220,True,True,"{}","{}",0,0,0,163,0
457,arrival,722,310,True,True,"{5: (175, {'cpu': 4, 'gpu': 1, 'ram': 4}), 0: (175, {'cpu': 10, 'gpu': 3, 'ram': 12}), 6: (175, {'cpu': 19, 'gpu': 12, 'ram': 11}), 2: (175, {'cpu': 13, 'gpu': 7, 'ram': 18}), 3: (80, {'cpu': 11, 'gpu': 7, 'ram': 17}), 4: (175, {'cpu': 20, 'gpu': 3, 'ram': 2}), 1: (223, {'cpu': 8, 'gpu': 13, 'ram': 20})}","{(0, 5): ([(175, 175)], {'bandwidth': 46}), (6, 5): ([(175, 175)], {'bandwidth': 23}), (6, 0): ([(175, 175)], {'bandwidth': 21}), (2, 0): ([(175, 175)], {'bandwidth': 40}), (2, 5): ([(175, 175)], {'bandwidth': 8}), (3, 2): ([(80, 175)], {'bandwidth': 45}), (3, 0): ([(80, 175)], {'bandwidth': 20}), (4, 6): ([(175, 175)], {'bandwidth': 40}), (4, 5): ([(175, 175)], {'bandwidth': 35}), (1, 0): ([(175, 223)], {'bandwidth': 29}), (1, 5): ([(175, 223)], {'bandwidth': 26}), (1, 3): ([(80, 223)], {'bandwidth': 15})}",350,563,1.6085714285714285,164,0
458,arrival,722,311,True,True,"{1: (35, {'cpu': 16, 'gpu': 13, 'ram': 6}), 3: (35, {'cpu': 14, 'gpu': 12, 'ram': 8}), 2: (35, {'cpu': 14, 'gpu': 17, 'ram': 8}), 6: (35, {'cpu': 9, 'gpu': 15, 'ram': 6}), 7: (35, {'cpu': 5, 'gpu': 1, 'ram': 8}), 8: (35, {'cpu': 12, 'gpu': 7, 'ram': 14}), 9: (71, {'cpu': 14, 'gpu': 9, 'ram': 14}), 4: (23, {'cpu': 3, 'gpu': 15, 'ram': 18}), 0: (78, {'cpu': 16, 'gpu': 13, 'ram': 6}), 5: (23, {'cpu': 10, 'gpu': 12, 'ram': 2})}","{(3, 1): ([(35, 35)], {'bandwidth': 23}), (2, 3): ([(35, 35)], {'bandwidth': 49}), (2, 1): ([(35, 35)], {'bandwidth': 31}), (6, 3): ([(35, 35)], {'bandwidth': 26}), (6, 1): ([(35, 35)], {'bandwidth': 19}), (6, 2): ([(35, 35)], {'bandwidth': 8}), (7, 3): ([(35, 35)], {'bandwidth': 44}), (7, 1): ([(35, 35)], {'bandwidth': 23}), (8, 1): ([(35, 35)], {'bandwidth': 42}), (8, 6): ([(35, 35)], {'bandwidth': 16}), (9, 1): ([(35, 71)], {'bandwidth': 42}), (9, 7): ([(35, 71)], {'bandwidth': 12}), (9, 6): ([(35, 14), (14, 38), (38, 71)], {'bandwidth': 10}), (4, 8): ([(23, 35)], {'bandwidth': 15}), (4, 2): ([(23, 35)], {'bandwidth': 11}), (4, 3): ([(23, 35)], {'bandwidth': 9}), (4, 9): ([(23, 1), (1, 99), (99, 71)], {'bandwidth': 2}), (0, 7): ([(35, 78)], {'bandwidth': 16}), (0, 4): ([(23, 31), (31, 78)], {'bandwidth': 3}), (0, 9): ([(71, 35), (35, 78)], {'bandwidth': 0}), (5, 6): ([(23, 35)], {'bandwidth': 21}), (5, 0): ([(23, 31), (31, 78)], {'bandwidth': 9})}",503,748,1.4870775347912524,165,0
459,leave,723,64,True,True,"{}","{}",0,0,0,164,0
460,leave,723,157,True,True,"{}","{}",0,0,0,163,0
461,arrival,723,312,True,True,"{2: (196, {'cpu': 3, 'gpu': 17, 'ram': 6}), 3: (196, {'cpu': 10, 'gpu': 4, 'ram': 12}), 0: (196, {'cpu': 8, 'gpu': 20, 'ram': 0}), 1: (196, {'cpu': 6, 'gpu': 3, 'ram': 12})}","{(1, 2): ([(196, 196)], {'bandwidth': 41}), (1, 3): ([(196, 196)], {'bandwidth': 32}), (1, 0): ([(196, 196)], {'bandwidth': 18})}",101,192,1.900990099009901,164,0
462,arrival,726,313,True,True,"{1: (137, {'cpu': 11, 'gpu': 15, 'ram': 10}), 2: (137, {'cpu': 10, 'gpu': 18, 'ram': 12}), 0: (137, {'cpu': 7, 'gpu': 13, 'ram': 1})}","{(0, 1): ([(137, 137)], {'bandwidth': 45}), (0, 2): ([(137, 137)], {'bandwidth': 38})}",97,180,1.8556701030927836,165,0
463,arrival,728,314,True,True,"{0: (149, {'cpu': 5, 'gpu': 18, 'ram': 9}), 1: (149, {'cpu': 1, 'gpu': 17, 'ram': 11})}","{(1, 0): ([(149, 149)], {'bandwidth': 3})}",61,64,1.0491803278688525,166,0
464,leave,731,305,True,True,"{}","{}",0,0,0,165,0
465,arrival,732,315,True,True,"{3: (172, {'cpu': 6, 'gpu': 8, 'ram': 1}), 4: (172, {'cpu': 5, 'gpu': 6, 'ram': 0}), 7: (172, {'cpu': 2, 'gpu': 6, 'ram': 8}), 1: (172, {'cpu': 0, 'gpu': 0, 'ram': 20}), 5: (172, {'cpu': 18, 'gpu': 0, 'ram': 0}), 0: (172, {'cpu': 17, 'gpu': 20, 'ram': 11}), 6: (172, {'cpu': 6, 'gpu': 3, 'ram': 16}), 2: (149, {'cpu': 16, 'gpu': 19, 'ram': 18})}","{(4, 3): ([(172, 172)], {'bandwidth': 41}), (7, 3): ([(172, 172)], {'bandwidth': 39}), (7, 4): ([(172, 172)], {'bandwidth': 18}), (1, 3): ([(172, 172)], {'bandwidth': 26}), (1, 7): ([(172, 172)], {'bandwidth': 18}), (5, 4): ([(172, 172)], {'bandwidth': 50}), (5, 1): ([(172, 172)], {'bandwidth': 45}), (0, 3): ([(172, 172)], {'bandwidth': 47}), (0, 4): ([(172, 172)], {'bandwidth': 38}), (0, 7): ([(172, 172)], {'bandwidth': 20}), (6, 1): ([(172, 172)], {'bandwidth': 48}), (6, 3): ([(172, 172)], {'bandwidth': 11}), (6, 7): ([(172, 172)], {'bandwidth': 8}), (6, 0): ([(172, 172)], {'bandwidth': 6}), (2, 7): ([(149, 172)], {'bandwidth': 28}), (2, 5): ([(149, 172)], {'bandwidth': 22}), (2, 4): ([(149, 172)], {'bandwidth': 18})}",274,689,2.5145985401459856,166,0
466,arrival,733,316,True,True,"{7: (61, {'cpu': 11, 'gpu': 9, 'ram': 2}), 0: (61, {'cpu': 19, 'gpu': 20, 'ram': 7}), 6: (61, {'cpu': 15, 'gpu': 9, 'ram': 4}), 4: (61, {'cpu': 10, 'gpu': 0, 'ram': 1}), 3: (61, {'cpu': 14, 'gpu': 9, 'ram': 7}), 5: (210, {'cpu': 15, 'gpu': 19, 'ram': 19}), 2: (130, {'cpu': 19, 'gpu': 8, 'ram': 15}), 1: (130, {'cpu': 5, 'gpu': 4, 'ram': 2})}","{(0, 7): ([(61, 61)], {'bandwidth': 40}), (6, 7): ([(61, 61)], {'bandwidth': 47}), (4, 6): ([(61, 61)], {'bandwidth': 39}), (4, 0): ([(61, 61)], {'bandwidth': 38}), (3, 0): ([(61, 61)], {'bandwidth': 27}), (3, 7): ([(61, 61)], {'bandwidth': 16}), (3, 4): ([(61, 61)], {'bandwidth': 12}), (3, 6): ([(61, 61)], {'bandwidth': 12}), (5, 6): ([(61, 210)], {'bandwidth': 49}), (5, 4): ([(61, 76), (76, 210)], {'bandwidth': 41}), (5, 7): ([(61, 76), (76, 210)], {'bandwidth': 19}), (2, 3): ([(61, 130)], {'bandwidth': 42}), (2, 0): ([(61, 124), (124, 130)], {'bandwidth': 28}), (2, 7): ([(61, 31), (31, 23), (23, 130)], {'bandwidth': 27}), (2, 5): ([(130, 61), (61, 210)], {'bandwidth': 3}), (1, 7): ([(61, 64), (64, 119), (119, 130)], {'bandwidth': 40}), (1, 0): ([(61, 76), (76, 7), (7, 130)], {'bandwidth': 33})}",816,756,0.9264705882352942,167,0
467,arrival,734,317,True,True,"{5: (117, {'cpu': 16, 'gpu': 14, 'ram': 11}), 6: (117, {'cpu': 8, 'gpu': 10, 'ram': 4}), 0: (117, {'cpu': 11, 'gpu': 4, 'ram': 17}), 1: (117, {'cpu': 7, 'gpu': 19, 'ram': 14}), 4: (122, {'cpu': 10, 'gpu': 19, 'ram': 19}), 2: (76, {'cpu': 20, 'gpu': 4, 'ram': 9}), 3: (24, {'cpu': 4, 'gpu': 1, 'ram': 9})}","{(6, 5): ([(117, 117)], {'bandwidth': 40}), (0, 5): ([(117, 117)], {'bandwidth': 45}), (0, 6): ([(117, 117)], {'bandwidth': 27}), (1, 5): ([(117, 117)], {'bandwidth': 29}), (1, 6): ([(117, 117)], {'bandwidth': 19}), (4, 6): ([(117, 122)], {'bandwidth': 42}), (2, 4): ([(76, 122)], {'bandwidth': 21}), (2, 0): ([(76, 117)], {'bandwidth': 16}), (3, 4): ([(24, 122)], {'bandwidth': 18}), (3, 1): ([(24, 117)], {'bandwidth': 7}), (3, 2): ([(24, 42), (42, 76)], {'bandwidth': 0})}",334,494,1.4790419161676647,168,0
468,leave,735,173,True,True,"{}","{}",0,0,0,167,0
469,leave,737,195,True,True,"{}","{}",0,0,0,166,0
470,arrival,737,318,True,True,"{0: (232, {'cpu': 20, 'gpu': 16, 'ram': 1}), 9: (232, {'cpu': 1, 'gpu': 9, 'ram': 11}), 5: (232, {'cpu': 13, 'gpu': 2, 'ram': 20}), 6: (232, {'cpu': 11, 'gpu': 13, 'ram': 15}), 4: (232, {'cpu': 18, 'gpu': 7, 'ram': 13}), 2: (19, {'cpu': 12, 'gpu': 5, 'ram': 9}), 8: (19, {'cpu': 6, 'gpu': 14, 'ram': 3}), 1: (19, {'cpu': 3, 'gpu': 20, 'ram': 4}), 3: (176, {'cpu': 3, 'gpu': 5, 'ram': 4}), 7: (70, {'cpu': 12, 'gpu': 18, 'ram': 2})}","{(9, 0): ([(232, 232)], {'bandwidth': 29}), (5, 0): ([(232, 232)], {'bandwidth': 20}), (6, 9): ([(232, 232)], {'bandwidth': 45}), (6, 5): ([(232, 232)], {'bandwidth': 36}), (6, 0): ([(232, 232)], {'bandwidth': 32}), (4, 0): ([(232, 232)], {'bandwidth': 48}), (4, 6): ([(232, 232)], {'bandwidth': 36}), (2, 5): ([(19, 232)], {'bandwidth': 46}), (2, 9): ([(19, 21), (21, 42), (42, 232)], {'bandwidth': 43}), (2, 4): ([(19, 232)], {'bandwidth': 42}), (2, 0): ([(19, 21), (21, 209), (209, 232)], {'bandwidth': 23}), (8, 6): ([(19, 32), (32, 68), (68, 232)], {'bandwidth': 40}), (8, 5): ([(19, 50), (50, 28), (28, 232)], {'bandwidth': 18}), (8, 0): ([(19, 32), (32, 68), (68, 232)], {'bandwidth': 9}), (8, 2): ([(19, 19)], {'bandwidth': 9}), (1, 9): ([(19, 50), (50, 28), (28, 232)], {'bandwidth': 50}), (1, 5): ([(19, 50), (50, 55), (55, 232)], {'bandwidth': 27}), (1, 0): ([(19, 70), (70, 158), (158, 232)], {'bandwidth': 13}), (1, 4): ([(19, 70), (70, 158), (158, 232)], {'bandwidth': 12}), (3, 9): ([(176, 232)], {'bandwidth': 24}), (3, 4): ([(176, 232)], {'bandwidth': 17}), (3, 8): ([(19, 104), (104, 176)], {'bandwidth': 0}), (7, 5): ([(70, 158), (158, 232)], {'bandwidth': 26}), (7, 8): ([(19, 70)], {'bandwidth': 7}), (7, 3): ([(70, 7), (7, 176)], {'bandwidth': 5}), (7, 9): ([(70, 158), (158, 232)], {'bandwidth': 4})}",1201,951,0.7918401332223147,167,0
471,arrival,738,319,True,True,"{3: (219, {'cpu': 9, 'gpu': 5, 'ram': 3}), 5: (219, {'cpu': 6, 'gpu': 6, 'ram': 12}), 8: (219, {'cpu': 0, 'gpu': 5, 'ram': 15}), 7: (219, {'cpu': 5, 'gpu': 6, 'ram': 1}), 4: (219, {'cpu': 15, 'gpu': 16, 'ram': 9}), 6: (219, {'cpu': 10, 'gpu': 11, 'ram': 0}), 2: (217, {'cpu': 16, 'gpu': 3, 'ram': 11}), 1: (66, {'cpu': 0, 'gpu': 1, 'ram': 15}), 0: (71, {'cpu': 19, 'gpu': 19, 'ram': 3})}","{(8, 3): ([(219, 219)], {'bandwidth': 48}), (8, 5): ([(219, 219)], {'bandwidth': 47}), (7, 5): ([(219, 219)], {'bandwidth': 19}), (7, 8): ([(219, 219)], {'bandwidth': 18}), (7, 3): ([(219, 219)], {'bandwidth': 9}), (4, 3): ([(219, 219)], {'bandwidth': 28}), (4, 5): ([(219, 219)], {'bandwidth': 19}), (4, 7): ([(219, 219)], {'bandwidth': 15}), (4, 8): ([(219, 219)], {'bandwidth': 4}), (6, 7): ([(219, 219)], {'bandwidth': 29}), (6, 4): ([(219, 219)], {'bandwidth': 12}), (6, 8): ([(219, 219)], {'bandwidth': 10}), (6, 5): ([(219, 219)], {'bandwidth': 3}), (2, 5): ([(217, 219)], {'bandwidth': 32}), (2, 8): ([(217, 219)], {'bandwidth': 20}), (2, 3): ([(217, 219)], {'bandwidth': 13}), (1, 8): ([(66, 219)], {'bandwidth': 21}), (1, 6): ([(66, 219)], {'bandwidth': 4}), (0, 8): ([(71, 34), (34, 219)], {'bandwidth': 22})}",355,594,1.6732394366197183,168,0
472,leave,739,41,True,True,"{}","{}",0,0,0,167,0
473,leave,741,62,True,True,"{}","{}",0,0,0,166,0
474,leave,741,272,True,True,"{}","{}",0,0,0,165,0
475,leave,742,124,True,True,"{}","{}",0,0,0,164,0
476,leave,742,202,True,True,"{}","{}",0,0,0,163,0
477,arrival,742,320,True,True,"{2: (162, {'cpu': 9, 'gpu': 12, 'ram': 5}), 5: (162, {'cpu': 6, 'gpu': 8, 'ram': 0}), 4: (162, {'cpu': 5, 'gpu': 11, 'ram': 19}), 0: (162, {'cpu': 15, 'gpu': 0, 'ram': 6}), 6: (162, {'cpu': 5, 'gpu': 18, 'ram': 16}), 7: (162, {'cpu': 8, 'gpu': 4, 'ram': 13}), 3: (231, {'cpu': 3, 'gpu': 18, 'ram': 4}), 1: (34, {'cpu': 11, 'gpu': 14, 'ram': 6})}","{(5, 2): ([(162, 162)], {'bandwidth': 47}), (4, 2): ([(162, 162)], {'bandwidth': 4}), (0, 2): ([(162, 162)], {'bandwidth': 34}), (0, 4): ([(162, 162)], {'bandwidth': 22}), (6, 2): ([(162, 162)], {'bandwidth': 44}), (6, 4): ([(162, 162)], {'bandwidth': 34}), (6, 5): ([(162, 162)], {'bandwidth': 6}), (6, 0): ([(162, 162)], {'bandwidth': 3}), (7, 4): ([(162, 162)], {'bandwidth': 16}), (7, 5): ([(162, 162)], {'bandwidth': 14}), (7, 0): ([(162, 162)], {'bandwidth': 8}), (7, 2): ([(162, 162)], {'bandwidth': 2}), (3, 4): ([(162, 231)], {'bandwidth': 38}), (3, 7): ([(162, 231)], {'bandwidth': 26}), (3, 5): ([(162, 231)], {'bandwidth': 14}), (1, 0): ([(34, 162)], {'bandwidth': 29}), (1, 5): ([(34, 233), (233, 162)], {'bandwidth': 29})}",381,586,1.5380577427821522,164,0
478,leave,743,252,True,True,"{}","{}",0,0,0,163,0
479,leave,744,204,True,True,"{}","{}",0,0,0,162,0
480,arrival,745,321,True,True,"{1: (51, {'cpu': 16, 'gpu': 19, 'ram': 6}), 2: (51, {'cpu': 4, 'gpu': 4, 'ram': 15}), 0: (51, {'cpu': 20, 'gpu': 2, 'ram': 18}), 3: (51, {'cpu': 8, 'gpu': 11, 'ram': 5}), 5: (51, {'cpu': 13, 'gpu': 13, 'ram': 14}), 4: (51, {'cpu': 3, 'gpu': 10, 'ram': 10})}","{(2, 1): ([(51, 51)], {'bandwidth': 32}), (0, 1): ([(51, 51)], {'bandwidth': 50}), (0, 2): ([(51, 51)], {'bandwidth': 38}), (3, 2): ([(51, 51)], {'bandwidth': 36}), (3, 0): ([(51, 51)], {'bandwidth': 10}), (5, 2): ([(51, 51)], {'bandwidth': 30}), (5, 3): ([(51, 51)], {'bandwidth': 29}), (4, 2): ([(51, 51)], {'bandwidth': 11}), (4, 0): ([(51, 51)], {'bandwidth': 9}), (4, 3): ([(51, 51)], {'bandwidth': 3})}",191,439,2.298429319371728,163,0
481,leave,746,298,True,True,"{}","{}",0,0,0,162,0
482,leave,746,308,True,True,"{}","{}",0,0,0,161,0
483,arrival,747,322,True,True,"{0: (0, {'cpu': 15, 'gpu': 1, 'ram': 13}), 9: (0, {'cpu': 13, 'gpu': 19, 'ram': 7}), 7: (0, {'cpu': 9, 'gpu': 7, 'ram': 17}), 4: (0, {'cpu': 7, 'gpu': 3, 'ram': 20}), 8: (0, {'cpu': 17, 'gpu': 1, 'ram': 3}), 6: (0, {'cpu': 16, 'gpu': 10, 'ram': 17}), 1: (114, {'cpu': 6, 'gpu': 3, 'ram': 8}), 5: (94, {'cpu': 12, 'gpu': 0, 'ram': 12}), 2: (218, {'cpu': 18, 'gpu': 1, 'ram': 7}), 3: (128, {'cpu': 8, 'gpu': 5, 'ram': 0})}","{(9, 0): ([(0, 0)], {'bandwidth': 47}), (7, 0): ([(0, 0)], {'bandwidth': 23}), (7, 9): ([(0, 0)], {'bandwidth': 23}), (4, 7): ([(0, 0)], {'bandwidth': 50}), (4, 9): ([(0, 0)], {'bandwidth': 4}), (8, 9): ([(0, 0)], {'bandwidth': 34}), (8, 0): ([(0, 0)], {'bandwidth': 9}), (6, 8): ([(0, 0)], {'bandwidth': 34}), (6, 9): ([(0, 0)], {'bandwidth': 10}), (6, 4): ([(0, 0)], {'bandwidth': 2}), (1, 9): ([(0, 114)], {'bandwidth': 40}), (1, 7): ([(0, 114)], {'bandwidth': 25}), (1, 6): ([(0, 114)], {'bandwidth': 19}), (1, 4): ([(0, 114)], {'bandwidth': 0}), (5, 0): ([(0, 94)], {'bandwidth': 21}), (5, 4): ([(0, 94)], {'bandwidth': 17}), (5, 6): ([(0, 94)], {'bandwidth': 13}), (5, 9): ([(0, 94)], {'bandwidth': 3}), (2, 1): ([(114, 11), (11, 218)], {'bandwidth': 8}), (2, 6): ([(0, 63), (63, 218)], {'bandwidth': 6}), (3, 6): ([(0, 180), (180, 128)], {'bandwidth': 27}), (3, 2): ([(128, 218)], {'bandwidth': 9})}",504,699,1.3869047619047619,162,0
484,arrival,748,323,True,True,"{1: (90, {'cpu': 14, 'gpu': 19, 'ram': 16}), 3: (90, {'cpu': 1, 'gpu': 7, 'ram': 10}), 6: (90, {'cpu': 20, 'gpu': 6, 'ram': 11}), 4: (90, {'cpu': 18, 'gpu': 19, 'ram': 5}), 0: (90, {'cpu': 14, 'gpu': 20, 'ram': 5}), 5: (90, {'cpu': 15, 'gpu': 0, 'ram': 16}), 2: (62, {'cpu': 11, 'gpu': 0, 'ram': 4})}","{(3, 1): ([(90, 90)], {'bandwidth': 22}), (6, 1): ([(90, 90)], {'bandwidth': 38}), (6, 3): ([(90, 90)], {'bandwidth': 16}), (4, 1): ([(90, 90)], {'bandwidth': 49}), (4, 6): ([(90, 90)], {'bandwidth': 34}), (0, 4): ([(90, 90)], {'bandwidth': 15}), (0, 6): ([(90, 90)], {'bandwidth': 5}), (5, 3): ([(90, 90)], {'bandwidth': 25}), (5, 4): ([(90, 90)], {'bandwidth': 2}), (2, 4): ([(62, 90)], {'bandwidth': 23}), (2, 5): ([(62, 90)], {'bandwidth': 7})}",261,467,1.789272030651341,163,0
485,leave,749,271,True,True,"{}","{}",0,0,0,162,0
486,leave,750,307,True,True,"{}","{}",0,0,0,161,0
487,arrival,750,324,True,True,"{1: (27, {'cpu': 0, 'gpu': 18, 'ram': 12}), 0: (27, {'cpu': 1, 'gpu': 2, 'ram': 7})}","{(0, 1): ([(27, 27)], {'bandwidth': 49})}",40,89,2.225,162,0
488,arrival,751,325,True,True,"{1: (199, {'cpu': 1, 'gpu': 9, 'ram': 10}), 0: (199, {'cpu': 5, 'gpu': 9, 'ram': 15}), 3: (199, {'cpu': 16, 'gpu': 18, 'ram': 13}), 2: (199, {'cpu': 16, 'gpu': 3, 'ram': 20})}","{(0, 1): ([(199, 199)], {'bandwidth': 5}), (3, 1): ([(199, 199)], {'bandwidth': 31}), (3, 0): ([(199, 199)], {'bandwidth': 22}), (2, 0): ([(199, 199)], {'bandwidth': 34}), (2, 1): ([(199, 199)], {'bandwidth': 19}), (2, 3): ([(199, 199)], {'bandwidth': 3})}",135,249,1.8444444444444446,163,0
489,arrival,754,326,True,True,"{5: (98, {'cpu': 4, 'gpu': 19, 'ram': 2}), 4: (98, {'cpu': 11, 'gpu': 16, 'ram': 14}), 1: (98, {'cpu': 11, 'gpu': 2, 'ram': 14}), 3: (98, {'cpu': 1, 'gpu': 16, 'ram': 20}), 7: (70, {'cpu': 0, 'gpu': 1, 'ram': 5}), 2: (70, {'cpu': 13, 'gpu': 8, 'ram': 2}), 0: (70, {'cpu': 18, 'gpu': 17, 'ram': 18}), 8: (89, {'cpu': 18, 'gpu': 14, 'ram': 14}), 6: (95, {'cpu': 7, 'gpu': 8, 'ram': 9}), 9: (173, {'cpu': 7, 'gpu': 19, 'ram': 16})}","{(4, 5): ([(98, 98)], {'bandwidth': 33}), (1, 5): ([(98, 98)], {'bandwidth': 28}), (3, 4): ([(98, 98)], {'bandwidth': 47}), (3, 5): ([(98, 98)], {'bandwidth': 15}), (3, 1): ([(98, 98)], {'bandwidth': 5}), (7, 3): ([(70, 98)], {'bandwidth': 14}), (7, 1): ([(70, 98)], {'bandwidth': 8}), (7, 5): ([(70, 98)], {'bandwidth': 7}), (2, 1): ([(70, 98)], {'bandwidth': 44}), (2, 7): ([(70, 70)], {'bandwidth': 39}), (2, 5): ([(70, 7), (7, 98)], {'bandwidth': 10}), (0, 1): ([(70, 7), (7, 98)], {'bandwidth': 42}), (0, 7): ([(70, 70)], {'bandwidth': 13}), (0, 2): ([(70, 70)], {'bandwidth': 1}), (8, 5): ([(89, 114), (114, 98)], {'bandwidth': 34}), (8, 0): ([(70, 89)], {'bandwidth': 33}), (8, 4): ([(89, 50), (50, 98)], {'bandwidth': 27}), (6, 5): ([(95, 190), (190, 98)], {'bandwidth': 47}), (6, 3): ([(95, 33), (33, 36), (36, 98)], {'bandwidth': 15}), (6, 7): ([(70, 72), (72, 95)], {'bandwidth': 4}), (9, 3): ([(98, 24), (24, 173)], {'bandwidth': 17}), (9, 6): ([(95, 88), (88, 173)], {'bandwidth': 8}), (9, 0): ([(70, 77), (77, 173)], {'bandwidth': 6}), (9, 2): ([(70, 77), (77, 173)], {'bandwidth': 4}), (9, 7): ([(70, 77), (77, 173)], {'bandwidth': 1})}",875,826,0.944,164,0
490,leave,757,326,True,True,"{}","{}",0,0,0,163,0
491,arrival,757,327,True,True,"{7: (94, {'cpu': 4, 'gpu': 17, 'ram': 1}), 4: (94, {'cpu': 14, 'gpu': 13, 'ram': 2}), 3: (94, {'cpu': 13, 'gpu': 8, 'ram': 2}), 5: (94, {'cpu': 0, 'gpu': 11, 'ram': 2}), 1: (94, {'cpu': 9, 'gpu': 2, 'ram': 13}), 2: (94, {'cpu': 8, 'gpu': 0, 'ram': 19}), 0: (94, {'cpu': 2, 'gpu': 15, 'ram': 13}), 6: (5, {'cpu': 9, 'gpu': 12, 'ram': 16})}","{(4, 7): ([(94, 94)], {'bandwidth': 42}), (3, 4): ([(94, 94)], {'bandwidth': 33}), (5, 7): ([(94, 94)], {'bandwidth': 41}), (5, 3): ([(94, 94)], {'bandwidth': 34}), (5, 4): ([(94, 94)], {'bandwidth': 8}), (1, 7): ([(94, 94)], {'bandwidth': 31}), (1, 3): ([(94, 94)], {'bandwidth': 23}), (1, 5): ([(94, 94)], {'bandwidth': 2}), (2, 7): ([(94, 94)], {'bandwidth': 31}), (2, 4): ([(94, 94)], {'bandwidth': 29}), (2, 5): ([(94, 94)], {'bandwidth': 3}), (0, 7): ([(94, 94)], {'bandwidth': 26}), (0, 2): ([(94, 94)], {'bandwidth': 19}), (0, 1): ([(94, 94)], {'bandwidth': 11}), (0, 3): ([(94, 94)], {'bandwidth': 8}), (6, 1): ([(5, 94)], {'bandwidth': 39}), (6, 4): ([(5, 94)], {'bandwidth': 24}), (6, 3): ([(5, 94)], {'bandwidth': 13})}",281,622,2.213523131672598,164,0
492,arrival,762,328,True,True,"{9: (4, {'cpu': 7, 'gpu': 17, 'ram': 20}), 2: (4, {'cpu': 19, 'gpu': 17, 'ram': 16}), 0: (4, {'cpu': 0, 'gpu': 16, 'ram': 13}), 7: (27, {'cpu': 16, 'gpu': 15, 'ram': 6}), 8: (4, {'cpu': 19, 'gpu': 0, 'ram': 5}), 5: (4, {'cpu': 8, 'gpu': 1, 'ram': 8}), 6: (163, {'cpu': 5, 'gpu': 12, 'ram': 20}), 3: (14, {'cpu': 8, 'gpu': 10, 'ram': 15}), 1: (147, {'cpu': 14, 'gpu': 16, 'ram': 3}), 4: (152, {'cpu': 17, 'gpu': 10, 'ram': 16})}","{(2, 9): ([(4, 4)], {'bandwidth': 38}), (0, 2): ([(4, 4)], {'bandwidth': 23}), (7, 9): ([(4, 27)], {'bandwidth': 48}), (7, 0): ([(4, 27)], {'bandwidth': 9}), (8, 9): ([(4, 4)], {'bandwidth': 49}), (5, 2): ([(4, 4)], {'bandwidth': 45}), (5, 9): ([(4, 4)], {'bandwidth': 17}), (5, 0): ([(4, 4)], {'bandwidth': 14}), (5, 8): ([(4, 4)], {'bandwidth': 6}), (6, 7): ([(27, 13), (13, 163)], {'bandwidth': 47}), (6, 2): ([(4, 3), (3, 163)], {'bandwidth': 32}), (6, 5): ([(4, 3), (3, 163)], {'bandwidth': 17}), (6, 0): ([(4, 3), (3, 163)], {'bandwidth': 2}), (3, 8): ([(4, 14)], {'bandwidth': 33}), (3, 0): ([(4, 14)], {'bandwidth': 29}), (1, 3): ([(14, 22), (22, 147)], {'bandwidth': 29}), (1, 8): ([(4, 27), (27, 147)], {'bandwidth': 22}), (1, 7): ([(27, 147)], {'bandwidth': 21}), (4, 0): ([(4, 3), (3, 150), (150, 152)], {'bandwidth': 40}), (4, 9): ([(4, 5), (5, 186), (186, 152)], {'bandwidth': 18})}",961,888,0.9240374609781478,165,0
493,arrival,766,329,True,True,"{0: (98, {'cpu': 20, 'gpu': 5, 'ram': 9}), 2: (98, {'cpu': 12, 'gpu': 8, 'ram': 3}), 7: (98, {'cpu': 12, 'gpu': 13, 'ram': 10}), 4: (98, {'cpu': 12, 'gpu': 0, 'ram': 19}), 6: (112, {'cpu': 5, 'gpu': 13, 'ram': 9}), 3: (112, {'cpu': 17, 'gpu': 0, 'ram': 10}), 1: (123, {'cpu': 2, 'gpu': 18, 'ram': 15}), 5: (237, {'cpu': 20, 'gpu': 19, 'ram': 14})}","{(2, 0): ([(98, 98)], {'bandwidth': 9}), (7, 0): ([(98, 98)], {'bandwidth': 49}), (7, 2): ([(98, 98)], {'bandwidth': 34}), (4, 2): ([(98, 98)], {'bandwidth': 46}), (4, 0): ([(98, 98)], {'bandwidth': 30}), (4, 7): ([(98, 98)], {'bandwidth': 13}), (6, 0): ([(98, 112)], {'bandwidth': 34}), (6, 2): ([(98, 112)], {'bandwidth': 26}), (3, 0): ([(98, 112)], {'bandwidth': 33}), (3, 7): ([(98, 7), (7, 115), (115, 112)], {'bandwidth': 21}), (3, 6): ([(112, 112)], {'bandwidth': 3}), (1, 0): ([(98, 11), (11, 123)], {'bandwidth': 23}), (1, 4): ([(98, 11), (11, 123)], {'bandwidth': 16}), (1, 7): ([(98, 11), (11, 123)], {'bandwidth': 13}), (1, 3): ([(112, 97), (97, 123)], {'bandwidth': 10}), (5, 6): ([(112, 237)], {'bandwidth': 14}), (5, 4): ([(98, 215), (215, 237)], {'bandwidth': 8}), (5, 3): ([(112, 237)], {'bandwidth': 6}), (5, 7): ([(98, 112), (112, 237)], {'bandwidth': 5})}",591,658,1.11336717428088,166,0
494,leave,770,230,True,True,"{}","{}",0,0,0,165,0
