event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
76,arrival,116,64,True,True,"{3: (261, {'cpu': 19, 'gpu': 16, 'ram': 2}), 1: (261, {'cpu': 15, 'gpu': 13, 'ram': 8}), 2: (261, {'cpu': 12, 'gpu': 6, 'ram': 16}), 0: (261, {'cpu': 2, 'gpu': 7, 'ram': 9})}","{(1, 3): ([(261, 261)], {'bandwidth': 50}), (2, 3): ([(261, 261)], {'bandwidth': 44}), (0, 3): ([(261, 261)], {'bandwidth': 4})}",125,223,1.784,53,0
77,arrival,118,65,True,True,"{7: (40, {'cpu': 17, 'gpu': 6, 'ram': 9}), 6: (40, {'cpu': 6, 'gpu': 12, 'ram': 14}), 4: (40, {'cpu': 1, 'gpu': 14, 'ram': 9}), 5: (40, {'cpu': 1, 'gpu': 10, 'ram': 13}), 8: (40, {'cpu': 12, 'gpu': 12, 'ram': 2}), 3: (112, {'cpu': 12, 'gpu': 19, 'ram': 17}), 9: (20, {'cpu': 11, 'gpu': 9, 'ram': 5}), 0: (112, {'cpu': 4, 'gpu': 3, 'ram': 11}), 1: (112, {'cpu': 15, 'gpu': 3, 'ram': 3}), 2: (112, {'cpu': 13, 'gpu': 9, 'ram': 18})}","{(6, 7): ([(40, 40)], {'bandwidth': 17}), (4, 7): ([(40, 40)], {'bandwidth': 47}), (4, 6): ([(40, 40)], {'bandwidth': 37}), (5, 6): ([(40, 40)], {'bandwidth': 42}), (5, 4): ([(40, 40)], {'bandwidth': 17}), (8, 7): ([(40, 40)], {'bandwidth': 43}), (8, 4): ([(40, 40)], {'bandwidth': 16}), (3, 7): ([(40, 112)], {'bandwidth': 23}), (3, 6): ([(40, 112)], {'bandwidth': 5}), (3, 5): ([(40, 112)], {'bandwidth': 4}), (9, 7): ([(20, 40)], {'bandwidth': 34}), (9, 6): ([(20, 40)], {'bandwidth': 23}), (9, 8): ([(20, 40)], {'bandwidth': 5}), (0, 7): ([(40, 112)], {'bandwidth': 30}), (0, 6): ([(40, 112)], {'bandwidth': 23}), (0, 3): ([(112, 112)], {'bandwidth': 11}), (1, 4): ([(40, 20), (20, 112)], {'bandwidth': 20}), (1, 5): ([(40, 112)], {'bandwidth': 8}), (1, 7): ([(40, 20), (20, 112)], {'bandwidth': 7}), (2, 5): ([(40, 134), (134, 112)], {'bandwidth': 41}), (2, 3): ([(112, 112)], {'bandwidth': 16})}",581,759,1.306368330464716,54,0
78,leave,120,28,True,True,"{}","{}",0,0,0,53,0
79,leave,121,44,True,True,"{}","{}",0,0,0,52,0
80,arrival,121,66,True,True,"{0: (176, {'cpu': 7, 'gpu': 5, 'ram': 0}), 1: (176, {'cpu': 13, 'gpu': 10, 'ram': 4})}","{(1, 0): ([(176, 176)], {'bandwidth': 49})}",39,88,2.2564102564102564,53,0
81,arrival,123,67,True,True,"{2: (234, {'cpu': 11, 'gpu': 2, 'ram': 11}), 1: (234, {'cpu': 6, 'gpu': 17, 'ram': 11}), 0: (234, {'cpu': 17, 'gpu': 5, 'ram': 12}), 3: (234, {'cpu': 2, 'gpu': 1, 'ram': 16})}","{(1, 2): ([(234, 234)], {'bandwidth': 39}), (0, 2): ([(234, 234)], {'bandwidth': 39}), (3, 2): ([(234, 234)], {'bandwidth': 20})}",111,209,1.882882882882883,54,0
82,arrival,125,68,True,True,"{2: (81, {'cpu': 19, 'gpu': 5, 'ram': 8}), 0: (81, {'cpu': 7, 'gpu': 2, 'ram': 14}), 1: (81, {'cpu': 1, 'gpu': 5, 'ram': 13})}","{(0, 2): ([(81, 81)], {'bandwidth': 35}), (1, 2): ([(81, 81)], {'bandwidth': 6})}",74,115,1.554054054054054,55,0
83,arrival,125,69,True,True,"{1: (165, {'cpu': 6, 'gpu': 5, 'ram': 20}), 0: (165, {'cpu': 11, 'gpu': 1, 'ram': 17}), 2: (165, {'cpu': 7, 'gpu': 13, 'ram': 3}), 3: (165, {'cpu': 4, 'gpu': 12, 'ram': 14})}","{(0, 1): ([(165, 165)], {'bandwidth': 50}), (2, 1): ([(165, 165)], {'bandwidth': 40}), (2, 0): ([(165, 165)], {'bandwidth': 20}), (3, 1): ([(165, 165)], {'bandwidth': 22}), (3, 0): ([(165, 165)], {'bandwidth': 12})}",113,257,2.274336283185841,56,0
84,leave,126,43,True,True,"{}","{}",0,0,0,55,0
85,arrival,127,70,True,True,"{3: (190, {'cpu': 7, 'gpu': 4, 'ram': 12}), 1: (190, {'cpu': 17, 'gpu': 15, 'ram': 2}), 2: (190, {'cpu': 10, 'gpu': 10, 'ram': 12}), 0: (190, {'cpu': 0, 'gpu': 12, 'ram': 19})}","{(1, 3): ([(190, 190)], {'bandwidth': 22}), (2, 3): ([(190, 190)], {'bandwidth': 13}), (0, 3): ([(190, 190)], {'bandwidth': 12})}",120,167,1.3916666666666666,56,0
86,arrival,130,71,True,True,"{1: (28, {'cpu': 3, 'gpu': 1, 'ram': 1}), 3: (28, {'cpu': 9, 'gpu': 6, 'ram': 13}), 2: (28, {'cpu': 12, 'gpu': 8, 'ram': 11}), 0: (28, {'cpu': 7, 'gpu': 19, 'ram': 11})}","{(3, 1): ([(28, 28)], {'bandwidth': 47}), (2, 3): ([(28, 28)], {'bandwidth': 45}), (2, 1): ([(28, 28)], {'bandwidth': 27}), (0, 1): ([(28, 28)], {'bandwidth': 20}), (0, 2): ([(28, 28)], {'bandwidth': 1})}",101,241,2.386138613861386,57,0
87,arrival,130,72,True,True,"{0: (222, {'cpu': 16, 'gpu': 10, 'ram': 0}), 1: (222, {'cpu': 14, 'gpu': 5, 'ram': 13})}","{(1, 0): ([(222, 222)], {'bandwidth': 35})}",58,93,1.603448275862069,58,0
88,leave,131,71,True,True,"{}","{}",0,0,0,57,0
89,arrival,132,73,True,True,"{1: (226, {'cpu': 18, 'gpu': 9, 'ram': 10}), 7: (226, {'cpu': 4, 'gpu': 15, 'ram': 12}), 5: (226, {'cpu': 0, 'gpu': 6, 'ram': 14}), 2: (226, {'cpu': 0, 'gpu': 3, 'ram': 11}), 3: (226, {'cpu': 0, 'gpu': 11, 'ram': 8}), 0: (78, {'cpu': 10, 'gpu': 3, 'ram': 18}), 6: (226, {'cpu': 3, 'gpu': 3, 'ram': 6}), 4: (226, {'cpu': 2, 'gpu': 4, 'ram': 0})}","{(7, 1): ([(226, 226)], {'bandwidth': 36}), (5, 7): ([(226, 226)], {'bandwidth': 48}), (5, 1): ([(226, 226)], {'bandwidth': 46}), (2, 1): ([(226, 226)], {'bandwidth': 40}), (3, 7): ([(226, 226)], {'bandwidth': 26}), (3, 2): ([(226, 226)], {'bandwidth': 13}), (3, 1): ([(226, 226)], {'bandwidth': 9}), (0, 5): ([(78, 226)], {'bandwidth': 14}), (0, 1): ([(78, 226)], {'bandwidth': 9}), (0, 3): ([(78, 226)], {'bandwidth': 6}), (0, 2): ([(78, 226)], {'bandwidth': 3}), (6, 2): ([(226, 226)], {'bandwidth': 38}), (4, 0): ([(78, 226)], {'bandwidth': 8})}",210,466,2.219047619047619,58,0
90,arrival,133,74,True,True,"{3: (97, {'cpu': 10, 'gpu': 8, 'ram': 0}), 4: (97, {'cpu': 10, 'gpu': 8, 'ram': 16}), 1: (97, {'cpu': 1, 'gpu': 19, 'ram': 8}), 0: (97, {'cpu': 12, 'gpu': 9, 'ram': 19}), 2: (97, {'cpu': 11, 'gpu': 0, 'ram': 18})}","{(4, 3): ([(97, 97)], {'bandwidth': 47}), (1, 3): ([(97, 97)], {'bandwidth': 27}), (1, 4): ([(97, 97)], {'bandwidth': 17}), (0, 3): ([(97, 97)], {'bandwidth': 16}), (2, 3): ([(97, 97)], {'bandwidth': 2})}",149,258,1.7315436241610738,59,0
91,leave,134,26,True,True,"{}","{}",0,0,0,58,0
92,leave,136,38,True,True,"{}","{}",0,0,0,57,0
93,leave,136,56,True,True,"{}","{}",0,0,0,56,0
94,arrival,136,75,True,True,"{1: (115, {'cpu': 18, 'gpu': 17, 'ram': 1}), 0: (115, {'cpu': 12, 'gpu': 12, 'ram': 17})}","{(0, 1): ([(115, 115)], {'bandwidth': 35})}",77,112,1.4545454545454546,57,0
95,leave,137,35,True,True,"{}","{}",0,0,0,56,0
96,arrival,137,76,True,True,"{0: (254, {'cpu': 19, 'gpu': 2, 'ram': 3}), 1: (254, {'cpu': 5, 'gpu': 4, 'ram': 8})}","{(1, 0): ([(254, 254)], {'bandwidth': 29})}",41,70,1.7073170731707317,57,0
97,leave,139,17,True,True,"{}","{}",0,0,0,56,0
98,arrival,139,77,True,True,"{5: (193, {'cpu': 13, 'gpu': 8, 'ram': 11}), 3: (193, {'cpu': 12, 'gpu': 7, 'ram': 7}), 6: (193, {'cpu': 13, 'gpu': 3, 'ram': 7}), 7: (193, {'cpu': 18, 'gpu': 7, 'ram': 7}), 0: (193, {'cpu': 0, 'gpu': 19, 'ram': 5}), 4: (193, {'cpu': 11, 'gpu': 12, 'ram': 12}), 2: (100, {'cpu': 16, 'gpu': 18, 'ram': 16}), 1: (193, {'cpu': 2, 'gpu': 6, 'ram': 2})}","{(3, 5): ([(193, 193)], {'bandwidth': 50}), (6, 3): ([(193, 193)], {'bandwidth': 34}), (7, 5): ([(193, 193)], {'bandwidth': 44}), (7, 3): ([(193, 193)], {'bandwidth': 4}), (7, 6): ([(193, 193)], {'bandwidth': 2}), (0, 5): ([(193, 193)], {'bandwidth': 50}), (0, 6): ([(193, 193)], {'bandwidth': 24}), (4, 6): ([(193, 193)], {'bandwidth': 41}), (4, 7): ([(193, 193)], {'bandwidth': 26}), (2, 3): ([(100, 193)], {'bandwidth': 35}), (2, 7): ([(100, 193)], {'bandwidth': 16}), (2, 5): ([(100, 193)], {'bandwidth': 4}), (1, 0): ([(193, 193)], {'bandwidth': 5})}",287,567,1.975609756097561,57,0
99,arrival,139,78,True,True,"{5: (5, {'cpu': 19, 'gpu': 11, 'ram': 7}), 2: (5, {'cpu': 4, 'gpu': 5, 'ram': 16}), 0: (5, {'cpu': 16, 'gpu': 4, 'ram': 17}), 1: (5, {'cpu': 20, 'gpu': 4, 'ram': 13}), 3: (5, {'cpu': 15, 'gpu': 7, 'ram': 1}), 4: (14, {'cpu': 7, 'gpu': 5, 'ram': 20}), 6: (14, {'cpu': 11, 'gpu': 5, 'ram': 15})}","{(2, 5): ([(5, 5)], {'bandwidth': 5}), (0, 5): ([(5, 5)], {'bandwidth': 35}), (0, 2): ([(5, 5)], {'bandwidth': 31}), (1, 2): ([(5, 5)], {'bandwidth': 48}), (1, 5): ([(5, 5)], {'bandwidth': 43}), (1, 0): ([(5, 5)], {'bandwidth': 21}), (3, 5): ([(5, 5)], {'bandwidth': 19}), (3, 2): ([(5, 5)], {'bandwidth': 15}), (4, 0): ([(5, 14)], {'bandwidth': 34}), (4, 2): ([(5, 14)], {'bandwidth': 11}), (6, 5): ([(5, 14)], {'bandwidth': 5})}",272,489,1.7977941176470589,58,0
100,arrival,142,79,True,True,"{1: (144, {'cpu': 5, 'gpu': 16, 'ram': 7}), 0: (144, {'cpu': 6, 'gpu': 14, 'ram': 14})}","{(0, 1): ([(144, 144)], {'bandwidth': 1})}",62,63,1.0161290322580645,59,0
101,arrival,143,80,True,True,"{0: (124, {'cpu': 7, 'gpu': 4, 'ram': 6}), 1: (124, {'cpu': 15, 'gpu': 10, 'ram': 8}), 2: (124, {'cpu': 9, 'gpu': 5, 'ram': 12})}","{(1, 0): ([(124, 124)], {'bandwidth': 47}), (2, 0): ([(124, 124)], {'bandwidth': 44})}",76,167,2.1973684210526314,60,0
102,arrival,146,81,True,True,"{0: (137, {'cpu': 16, 'gpu': 6, 'ram': 10}), 7: (137, {'cpu': 10, 'gpu': 4, 'ram': 7}), 1: (137, {'cpu': 16, 'gpu': 17, 'ram': 7}), 4: (137, {'cpu': 3, 'gpu': 13, 'ram': 19}), 3: (137, {'cpu': 12, 'gpu': 5, 'ram': 17}), 2: (137, {'cpu': 11, 'gpu': 3, 'ram': 0}), 6: (138, {'cpu': 18, 'gpu': 3, 'ram': 20}), 5: (138, {'cpu': 19, 'gpu': 14, 'ram': 2}), 8: (137, {'cpu': 13, 'gpu': 2, 'ram': 1})}","{(7, 0): ([(137, 137)], {'bandwidth': 41}), (1, 0): ([(137, 137)], {'bandwidth': 26}), (4, 0): ([(137, 137)], {'bandwidth': 33}), (4, 7): ([(137, 137)], {'bandwidth': 20}), (3, 1): ([(137, 137)], {'bandwidth': 39}), (3, 0): ([(137, 137)], {'bandwidth': 16}), (2, 3): ([(137, 137)], {'bandwidth': 28}), (2, 7): ([(137, 137)], {'bandwidth': 28}), (2, 0): ([(137, 137)], {'bandwidth': 6}), (6, 4): ([(137, 138)], {'bandwidth': 14}), (5, 6): ([(138, 138)], {'bandwidth': 31}), (5, 1): ([(137, 138)], {'bandwidth': 16}), (5, 0): ([(137, 138)], {'bandwidth': 5}), (8, 6): ([(137, 138)], {'bandwidth': 20}), (8, 4): ([(137, 137)], {'bandwidth': 13})}",323,604,1.869969040247678,61,0
103,arrival,146,82,True,True,"{1: (201, {'cpu': 0, 'gpu': 11, 'ram': 5}), 0: (201, {'cpu': 18, 'gpu': 17, 'ram': 1}), 4: (201, {'cpu': 18, 'gpu': 11, 'ram': 18}), 5: (201, {'cpu': 19, 'gpu': 4, 'ram': 14}), 2: (201, {'cpu': 14, 'gpu': 20, 'ram': 6}), 3: (230, {'cpu': 9, 'gpu': 0, 'ram': 12}), 6: (230, {'cpu': 4, 'gpu': 5, 'ram': 15})}","{(0, 1): ([(201, 201)], {'bandwidth': 36}), (4, 1): ([(201, 201)], {'bandwidth': 24}), (4, 0): ([(201, 201)], {'bandwidth': 12}), (5, 4): ([(201, 201)], {'bandwidth': 26}), (5, 0): ([(201, 201)], {'bandwidth': 4}), (2, 5): ([(201, 201)], {'bandwidth': 17}), (3, 1): ([(201, 230)], {'bandwidth': 10}), (6, 1): ([(201, 230)], {'bandwidth': 0})}",231,350,1.5151515151515151,62,0
104,arrival,146,83,True,True,"{0: (114, {'cpu': 1, 'gpu': 8, 'ram': 10}), 1: (114, {'cpu': 5, 'gpu': 1, 'ram': 19})}","{(1, 0): ([(114, 114)], {'bandwidth': 0})}",44,44,1.0,63,0
105,leave,149,68,True,True,"{}","{}",0,0,0,62,0
106,arrival,149,84,True,True,"{4: (81, {'cpu': 15, 'gpu': 1, 'ram': 11}), 1: (81, {'cpu': 15, 'gpu': 10, 'ram': 14}), 5: (81, {'cpu': 17, 'gpu': 19, 'ram': 11}), 3: (81, {'cpu': 5, 'gpu': 2, 'ram': 10}), 2: (81, {'cpu': 20, 'gpu': 0, 'ram': 17}), 6: (173, {'cpu': 11, 'gpu': 3, 'ram': 12}), 0: (196, {'cpu': 6, 'gpu': 10, 'ram': 14})}","{(1, 4): ([(81, 81)], {'bandwidth': 47}), (5, 1): ([(81, 81)], {'bandwidth': 34}), (5, 4): ([(81, 81)], {'bandwidth': 5}), (3, 1): ([(81, 81)], {'bandwidth': 49}), (3, 4): ([(81, 81)], {'bandwidth': 22}), (2, 5): ([(81, 81)], {'bandwidth': 49}), (2, 4): ([(81, 81)], {'bandwidth': 10}), (6, 4): ([(81, 173)], {'bandwidth': 50}), (0, 5): ([(81, 196)], {'bandwidth': 5})}",278,494,1.776978417266187,63,0
107,arrival,150,85,True,True,"{0: (217, {'cpu': 20, 'gpu': 14, 'ram': 3}), 3: (217, {'cpu': 11, 'gpu': 13, 'ram': 9}), 1: (217, {'cpu': 13, 'gpu': 12, 'ram': 19}), 2: (217, {'cpu': 2, 'gpu': 6, 'ram': 6})}","{(1, 0): ([(217, 217)], {'bandwidth': 19}), (1, 3): ([(217, 217)], {'bandwidth': 18}), (2, 3): ([(217, 217)], {'bandwidth': 11}), (2, 0): ([(217, 217)], {'bandwidth': 7})}",128,183,1.4296875,64,0
108,arrival,151,86,True,True,"{4: (94, {'cpu': 20, 'gpu': 2, 'ram': 11}), 1: (94, {'cpu': 16, 'gpu': 12, 'ram': 0}), 3: (94, {'cpu': 0, 'gpu': 1, 'ram': 8}), 5: (94, {'cpu': 19, 'gpu': 12, 'ram': 13}), 0: (94, {'cpu': 19, 'gpu': 15, 'ram': 16}), 6: (94, {'cpu': 13, 'gpu': 9, 'ram': 2}), 2: (107, {'cpu': 19, 'gpu': 15, 'ram': 16})}","{(3, 4): ([(94, 94)], {'bandwidth': 49}), (5, 1): ([(94, 94)], {'bandwidth': 40}), (5, 3): ([(94, 94)], {'bandwidth': 28}), (0, 1): ([(94, 94)], {'bandwidth': 50}), (0, 4): ([(94, 94)], {'bandwidth': 20}), (6, 5): ([(94, 94)], {'bandwidth': 12}), (6, 4): ([(94, 94)], {'bandwidth': 4}), (2, 4): ([(94, 107)], {'bandwidth': 7}), (2, 6): ([(94, 107)], {'bandwidth': 2})}",247,450,1.8218623481781377,65,0
109,arrival,153,87,True,True,"{3: (233, {'cpu': 4, 'gpu': 20, 'ram': 7}), 1: (233, {'cpu': 1, 'gpu': 11, 'ram': 0}), 0: (233, {'cpu': 7, 'gpu': 20, 'ram': 2}), 2: (233, {'cpu': 4, 'gpu': 1, 'ram': 17})}","{(1, 3): ([(233, 233)], {'bandwidth': 25}), (0, 3): ([(233, 233)], {'bandwidth': 26}), (2, 3): ([(233, 233)], {'bandwidth': 15}), (2, 1): ([(233, 233)], {'bandwidth': 9})}",94,169,1.797872340425532,66,0
110,arrival,154,88,True,True,"{6: (91, {'cpu': 9, 'gpu': 2, 'ram': 13}), 3: (91, {'cpu': 17, 'gpu': 5, 'ram': 7}), 7: (91, {'cpu': 19, 'gpu': 7, 'ram': 7}), 2: (91, {'cpu': 18, 'gpu': 14, 'ram': 1}), 0: (91, {'cpu': 15, 'gpu': 5, 'ram': 16}), 1: (91, {'cpu': 5, 'gpu': 2, 'ram': 15}), 5: (210, {'cpu': 15, 'gpu': 3, 'ram': 20}), 4: (210, {'cpu': 0, 'gpu': 9, 'ram': 10})}","{(3, 6): ([(91, 91)], {'bandwidth': 49}), (7, 6): ([(91, 91)], {'bandwidth': 21}), (2, 7): ([(91, 91)], {'bandwidth': 39}), (2, 6): ([(91, 91)], {'bandwidth': 32}), (2, 3): ([(91, 91)], {'bandwidth': 3}), (0, 3): ([(91, 91)], {'bandwidth': 33}), (0, 7): ([(91, 91)], {'bandwidth': 15}), (1, 6): ([(91, 91)], {'bandwidth': 33}), (1, 0): ([(91, 91)], {'bandwidth': 32}), (5, 3): ([(91, 210)], {'bandwidth': 47}), (5, 7): ([(91, 210)], {'bandwidth': 13}), (4, 5): ([(210, 210)], {'bandwidth': 4}), (4, 1): ([(91, 210)], {'bandwidth': 3}), (4, 6): ([(91, 210)], {'bandwidth': 0})}",297,558,1.878787878787879,67,0
111,arrival,155,89,True,True,"{4: (52, {'cpu': 14, 'gpu': 0, 'ram': 2}), 0: (52, {'cpu': 4, 'gpu': 13, 'ram': 20}), 1: (52, {'cpu': 14, 'gpu': 16, 'ram': 5}), 8: (52, {'cpu': 7, 'gpu': 16, 'ram': 15}), 3: (208, {'cpu': 14, 'gpu': 10, 'ram': 20}), 5: (242, {'cpu': 3, 'gpu': 7, 'ram': 0}), 7: (242, {'cpu': 13, 'gpu': 3, 'ram': 16}), 6: (260, {'cpu': 15, 'gpu': 7, 'ram': 2}), 2: (7, {'cpu': 12, 'gpu': 1, 'ram': 10})}","{(1, 4): ([(52, 52)], {'bandwidth': 37}), (1, 0): ([(52, 52)], {'bandwidth': 2}), (8, 0): ([(52, 52)], {'bandwidth': 47}), (8, 1): ([(52, 52)], {'bandwidth': 5}), (3, 4): ([(52, 208)], {'bandwidth': 49}), (3, 0): ([(52, 208)], {'bandwidth': 13}), (3, 8): ([(52, 208)], {'bandwidth': 9}), (5, 4): ([(52, 242)], {'bandwidth': 41}), (5, 8): ([(52, 2), (2, 242)], {'bandwidth': 40}), (5, 1): ([(52, 242)], {'bandwidth': 15}), (5, 0): ([(52, 242)], {'bandwidth': 3}), (7, 3): ([(208, 242)], {'bandwidth': 48}), (7, 1): ([(52, 2), (2, 242)], {'bandwidth': 27}), (7, 4): ([(52, 186), (186, 242)], {'bandwidth': 26}), (6, 0): ([(52, 167), (167, 260)], {'bandwidth': 48}), (6, 4): ([(52, 228), (228, 260)], {'bandwidth': 23}), (2, 1): ([(7, 228), (228, 52)], {'bandwidth': 28}), (2, 4): ([(7, 1), (1, 37), (37, 52)], {'bandwidth': 24}), (2, 6): ([(7, 260)], {'bandwidth': 17}), (2, 0): ([(7, 228), (228, 52)], {'bandwidth': 12}), (2, 8): ([(7, 1), (1, 37), (37, 52)], {'bandwidth': 11})}",967,784,0.8107549120992761,68,0
112,arrival,157,90,True,True,"{3: (28, {'cpu': 10, 'gpu': 2, 'ram': 2}), 0: (28, {'cpu': 8, 'gpu': 16, 'ram': 19}), 6: (28, {'cpu': 11, 'gpu': 15, 'ram': 19}), 7: (28, {'cpu': 18, 'gpu': 9, 'ram': 16}), 1: (247, {'cpu': 19, 'gpu': 10, 'ram': 8}), 2: (247, {'cpu': 7, 'gpu': 15, 'ram': 13}), 5: (68, {'cpu': 16, 'gpu': 3, 'ram': 1}), 4: (247, {'cpu': 14, 'gpu': 8, 'ram': 17}), 9: (247, {'cpu': 11, 'gpu': 9, 'ram': 1}), 8: (247, {'cpu': 16, 'gpu': 9, 'ram': 14})}","{(0, 3): ([(28, 28)], {'bandwidth': 45}), (6, 3): ([(28, 28)], {'bandwidth': 47}), (7, 3): ([(28, 28)], {'bandwidth': 36}), (7, 0): ([(28, 28)], {'bandwidth': 16}), (1, 6): ([(28, 247)], {'bandwidth': 39}), (1, 7): ([(28, 247)], {'bandwidth': 26}), (2, 0): ([(28, 68), (68, 247)], {'bandwidth': 50}), (2, 6): ([(28, 154), (154, 247)], {'bandwidth': 45}), (2, 1): ([(247, 247)], {'bandwidth': 36}), (5, 7): ([(28, 135), (135, 68)], {'bandwidth': 39}), (5, 1): ([(68, 247)], {'bandwidth': 28}), (5, 0): ([(28, 68)], {'bandwidth': 19}), (5, 6): ([(28, 68)], {'bandwidth': 2}), (4, 6): ([(28, 9), (9, 56), (56, 247)], {'bandwidth': 39}), (4, 5): ([(68, 28), (28, 247)], {'bandwidth': 9}), (4, 7): ([(28, 247)], {'bandwidth': 3}), (9, 0): ([(28, 66), (66, 2), (2, 247)], {'bandwidth': 40}), (8, 3): ([(28, 76), (76, 51), (51, 247)], {'bandwidth': 41}), (8, 7): ([(28, 247)], {'bandwidth': 7})}",1106,903,0.8164556962025317,69,0
113,arrival,164,91,True,True,"{1: (184, {'cpu': 1, 'gpu': 14, 'ram': 0}), 4: (184, {'cpu': 16, 'gpu': 17, 'ram': 5}), 0: (184, {'cpu': 19, 'gpu': 4, 'ram': 20}), 3: (184, {'cpu': 5, 'gpu': 12, 'ram': 20}), 2: (61, {'cpu': 20, 'gpu': 2, 'ram': 18})}","{(0, 1): ([(184, 184)], {'bandwidth': 33}), (0, 4): ([(184, 184)], {'bandwidth': 23}), (3, 1): ([(184, 184)], {'bandwidth': 25}), (2, 3): ([(61, 184)], {'bandwidth': 22}), (2, 4): ([(61, 184)], {'bandwidth': 21})}",216,297,1.375,70,0
114,leave,166,8,True,True,"{}","{}",0,0,0,69,0
115,leave,166,79,True,True,"{}","{}",0,0,0,68,0
116,arrival,168,92,True,True,"{5: (182, {'cpu': 5, 'gpu': 13, 'ram': 14}), 4: (182, {'cpu': 5, 'gpu': 18, 'ram': 18}), 8: (182, {'cpu': 19, 'gpu': 9, 'ram': 8}), 6: (182, {'cpu': 1, 'gpu': 19, 'ram': 6}), 0: (182, {'cpu': 16, 'gpu': 16, 'ram': 5}), 3: (44, {'cpu': 2, 'gpu': 18, 'ram': 0}), 2: (182, {'cpu': 16, 'gpu': 4, 'ram': 12}), 1: (266, {'cpu': 8, 'gpu': 18, 'ram': 18}), 7: (182, {'cpu': 14, 'gpu': 0, 'ram': 13})}","{(4, 5): ([(182, 182)], {'bandwidth': 48}), (8, 4): ([(182, 182)], {'bandwidth': 43}), (8, 5): ([(182, 182)], {'bandwidth': 40}), (6, 4): ([(182, 182)], {'bandwidth': 25}), (6, 8): ([(182, 182)], {'bandwidth': 8}), (0, 6): ([(182, 182)], {'bandwidth': 44}), (0, 8): ([(182, 182)], {'bandwidth': 39}), (0, 5): ([(182, 182)], {'bandwidth': 0}), (3, 5): ([(44, 182)], {'bandwidth': 38}), (3, 4): ([(44, 182)], {'bandwidth': 34}), (3, 0): ([(44, 182)], {'bandwidth': 4}), (3, 6): ([(44, 182)], {'bandwidth': 1}), (2, 4): ([(182, 182)], {'bandwidth': 47}), (2, 5): ([(182, 182)], {'bandwidth': 31}), (1, 5): ([(182, 266)], {'bandwidth': 28}), (1, 2): ([(182, 266)], {'bandwidth': 15}), (1, 6): ([(182, 266)], {'bandwidth': 3}), (7, 1): ([(182, 21), (21, 266)], {'bandwidth': 38}), (7, 6): ([(182, 182)], {'bandwidth': 16}), (7, 5): ([(182, 182)], {'bandwidth': 12})}",494,809,1.6376518218623481,69,0
117,arrival,169,93,True,True,"{1: (174, {'cpu': 12, 'gpu': 10, 'ram': 12}), 2: (174, {'cpu': 6, 'gpu': 11, 'ram': 10}), 0: (174, {'cpu': 1, 'gpu': 13, 'ram': 17})}","{(2, 1): ([(174, 174)], {'bandwidth': 30}), (0, 1): ([(174, 174)], {'bandwidth': 33})}",92,155,1.684782608695652,70,0
118,arrival,170,94,True,True,"{2: (144, {'cpu': 19, 'gpu': 9, 'ram': 12}), 0: (144, {'cpu': 6, 'gpu': 7, 'ram': 5}), 1: (144, {'cpu': 7, 'gpu': 5, 'ram': 6})}","{(0, 2): ([(144, 144)], {'bandwidth': 32}), (1, 2): ([(144, 144)], {'bandwidth': 27})}",76,135,1.7763157894736843,71,0
119,arrival,170,95,True,True,"{2: (82, {'cpu': 0, 'gpu': 1, 'ram': 1}), 0: (82, {'cpu': 3, 'gpu': 11, 'ram': 9}), 1: (82, {'cpu': 17, 'gpu': 12, 'ram': 3}), 4: (82, {'cpu': 1, 'gpu': 7, 'ram': 14}), 3: (82, {'cpu': 8, 'gpu': 18, 'ram': 11})}","{(0, 2): ([(82, 82)], {'bandwidth': 44}), (1, 2): ([(82, 82)], {'bandwidth': 25}), (4, 0): ([(82, 82)], {'bandwidth': 29}), (4, 1): ([(82, 82)], {'bandwidth': 29}), (3, 2): ([(82, 82)], {'bandwidth': 38}), (3, 1): ([(82, 82)], {'bandwidth': 6}), (3, 4): ([(82, 82)], {'bandwidth': 2})}",116,289,2.4913793103448274,72,0
