event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
310,arrival,390,242,True,True,"{4: (231, {'cpu': 18, 'gpu': 2, 'ram': 1}), 0: (231, {'cpu': 5, 'gpu': 16, 'ram': 19}), 5: (221, {'cpu': 12, 'gpu': 6, 'ram': 17}), 3: (231, {'cpu': 19, 'gpu': 6, 'ram': 0}), 1: (79, {'cpu': 9, 'gpu': 17, 'ram': 16}), 6: (231, {'cpu': 8, 'gpu': 17, 'ram': 10}), 7: (66, {'cpu': 5, 'gpu': 15, 'ram': 2}), 2: (231, {'cpu': 4, 'gpu': 2, 'ram': 3})}","{(5, 4): ([(221, 231)], {'bandwidth': 43}), (5, 0): ([(221, 160), (160, 231)], {'bandwidth': 19}), (3, 5): ([(221, 160), (160, 231)], {'bandwidth': 44}), (3, 4): ([(231, 231)], {'bandwidth': 43}), (3, 0): ([(231, 231)], {'bandwidth': 13}), (1, 0): ([(79, 231)], {'bandwidth': 32}), (1, 5): ([(79, 116), (116, 221)], {'bandwidth': 19}), (6, 3): ([(231, 231)], {'bandwidth': 39}), (6, 1): ([(79, 231)], {'bandwidth': 19}), (7, 5): ([(66, 149), (149, 221)], {'bandwidth': 50}), (7, 3): ([(66, 231)], {'bandwidth': 12}), (2, 7): ([(66, 231)], {'bandwidth': 8})}",607,570,0.9390444810543658,175,0
311,arrival,391,243,True,True,"{2: (24, {'cpu': 11, 'gpu': 11, 'ram': 19}), 4: (225, {'cpu': 10, 'gpu': 1, 'ram': 15}), 3: (159, {'cpu': 15, 'gpu': 3, 'ram': 10}), 1: (209, {'cpu': 17, 'gpu': 4, 'ram': 11}), 0: (159, {'cpu': 3, 'gpu': 0, 'ram': 4})}","{(4, 2): ([(24, 225)], {'bandwidth': 40}), (3, 2): ([(24, 96), (96, 159)], {'bandwidth': 26}), (3, 4): ([(159, 225)], {'bandwidth': 11}), (0, 4): ([(159, 269), (269, 225)], {'bandwidth': 45}), (0, 3): ([(159, 159)], {'bandwidth': 40}), (0, 1): ([(159, 26), (26, 209)], {'bandwidth': 16})}",359,312,0.8690807799442897,176,0
312,leave,393,151,True,True,"{}","{}",0,0,0,175,0
313,arrival,393,244,True,True,"{1: (201, {'cpu': 2, 'gpu': 13, 'ram': 7}), 0: (201, {'cpu': 17, 'gpu': 10, 'ram': 16})}","{(0, 1): ([(201, 201)], {'bandwidth': 50})}",65,115,1.7692307692307692,176,0
314,leave,394,166,True,True,"{}","{}",0,0,0,175,0
315,leave,395,161,True,True,"{}","{}",0,0,0,174,0
316,arrival,398,245,True,True,"{0: (247, {'cpu': 16, 'gpu': 0, 'ram': 3}), 1: (247, {'cpu': 3, 'gpu': 20, 'ram': 1})}","{(1, 0): ([(247, 247)], {'bandwidth': 4})}",43,47,1.0930232558139534,175,0
317,arrival,399,246,True,True,"{0: (58, {'cpu': 6, 'gpu': 0, 'ram': 11}), 3: (58, {'cpu': 18, 'gpu': 19, 'ram': 19}), 7: (94, {'cpu': 6, 'gpu': 13, 'ram': 8}), 1: (247, {'cpu': 15, 'gpu': 14, 'ram': 14}), 2: (204, {'cpu': 2, 'gpu': 12, 'ram': 2}), 4: (94, {'cpu': 17, 'gpu': 11, 'ram': 14}), 6: (204, {'cpu': 7, 'gpu': 10, 'ram': 12}), 5: (57, {'cpu': 20, 'gpu': 1, 'ram': 7})}","{(3, 0): ([(58, 58)], {'bandwidth': 15}), (1, 7): ([(94, 13), (13, 247)], {'bandwidth': 9}), (2, 0): ([(58, 94), (94, 204)], {'bandwidth': 49}), (2, 3): ([(58, 22), (22, 204)], {'bandwidth': 42}), (2, 7): ([(94, 58), (58, 204)], {'bandwidth': 21}), (4, 1): ([(94, 6), (6, 156), (156, 247)], {'bandwidth': 50}), (4, 7): ([(94, 94)], {'bandwidth': 33}), (4, 2): ([(94, 58), (58, 204)], {'bandwidth': 16}), (6, 4): ([(94, 21), (21, 204)], {'bandwidth': 13}), (5, 1): ([(57, 23), (23, 201), (201, 247)], {'bandwidth': 32}), (5, 2): ([(57, 23), (23, 204)], {'bandwidth': 2}), (5, 6): ([(57, 23), (23, 204)], {'bandwidth': 2})}",812,542,0.6674876847290641,176,0
318,leave,400,83,True,True,"{}","{}",0,0,0,175,0
319,arrival,403,247,True,True,"{0: (217, {'cpu': 14, 'gpu': 15, 'ram': 3}), 2: (217, {'cpu': 14, 'gpu': 11, 'ram': 3}), 4: (217, {'cpu': 9, 'gpu': 9, 'ram': 9}), 1: (217, {'cpu': 3, 'gpu': 18, 'ram': 11}), 5: (167, {'cpu': 9, 'gpu': 10, 'ram': 9}), 3: (167, {'cpu': 7, 'gpu': 11, 'ram': 7})}","{(4, 0): ([(217, 217)], {'bandwidth': 39}), (4, 2): ([(217, 217)], {'bandwidth': 33}), (1, 4): ([(217, 217)], {'bandwidth': 50}), (1, 2): ([(217, 217)], {'bandwidth': 6}), (3, 1): ([(167, 217)], {'bandwidth': 19}), (3, 5): ([(167, 167)], {'bandwidth': 12})}",191,331,1.7329842931937174,176,0
320,leave,406,150,True,True,"{}","{}",0,0,0,175,0
321,arrival,406,248,True,True,"{1: (47, {'cpu': 3, 'gpu': 12, 'ram': 11}), 6: (47, {'cpu': 12, 'gpu': 1, 'ram': 16}), 4: (105, {'cpu': 19, 'gpu': 14, 'ram': 9}), 0: (261, {'cpu': 8, 'gpu': 11, 'ram': 17}), 2: (274, {'cpu': 20, 'gpu': 0, 'ram': 11}), 5: (105, {'cpu': 10, 'gpu': 17, 'ram': 16}), 7: (105, {'cpu': 7, 'gpu': 12, 'ram': 17}), 3: (105, {'cpu': 11, 'gpu': 11, 'ram': 9})}","{(4, 1): ([(47, 105)], {'bandwidth': 50}), (4, 6): ([(47, 69), (69, 105)], {'bandwidth': 30}), (0, 1): ([(47, 10), (10, 13), (13, 261)], {'bandwidth': 28}), (2, 0): ([(261, 139), (139, 274)], {'bandwidth': 43}), (2, 4): ([(105, 274)], {'bandwidth': 13}), (5, 0): ([(105, 261)], {'bandwidth': 21}), (5, 2): ([(105, 274)], {'bandwidth': 19}), (5, 4): ([(105, 105)], {'bandwidth': 17}), (7, 6): ([(47, 10), (10, 160), (160, 105)], {'bandwidth': 33}), (7, 4): ([(105, 105)], {'bandwidth': 17}), (7, 2): ([(105, 6), (6, 274)], {'bandwidth': 11}), (3, 5): ([(105, 105)], {'bandwidth': 18}), (3, 0): ([(105, 261)], {'bandwidth': 13})}",741,587,0.7921727395411606,176,0
322,leave,407,31,True,True,"{}","{}",0,0,0,175,0
323,leave,407,69,True,True,"{}","{}",0,0,0,174,0
324,arrival,407,249,True,True,"{6: (27, {'cpu': 19, 'gpu': 11, 'ram': 5}), 5: (27, {'cpu': 5, 'gpu': 4, 'ram': 17}), 7: (27, {'cpu': 18, 'gpu': 4, 'ram': 19}), 0: (27, {'cpu': 20, 'gpu': 18, 'ram': 12}), 4: (162, {'cpu': 14, 'gpu': 16, 'ram': 20}), 8: (90, {'cpu': 11, 'gpu': 19, 'ram': 7}), 2: (237, {'cpu': 19, 'gpu': 12, 'ram': 11}), 3: (237, {'cpu': 11, 'gpu': 20, 'ram': 9}), 1: (253, {'cpu': 13, 'gpu': 15, 'ram': 13})}","{(5, 6): ([(27, 27)], {'bandwidth': 34}), (7, 5): ([(27, 27)], {'bandwidth': 50}), (7, 6): ([(27, 27)], {'bandwidth': 25}), (0, 7): ([(27, 27)], {'bandwidth': 45}), (0, 6): ([(27, 27)], {'bandwidth': 1}), (4, 0): ([(27, 162)], {'bandwidth': 48}), (4, 5): ([(27, 37), (37, 162)], {'bandwidth': 37}), (4, 7): ([(27, 162)], {'bandwidth': 2}), (8, 0): ([(27, 90)], {'bandwidth': 42}), (8, 7): ([(27, 89), (89, 90)], {'bandwidth': 33}), (8, 4): ([(90, 41), (41, 162)], {'bandwidth': 26}), (2, 5): ([(27, 204), (204, 237)], {'bandwidth': 39}), (2, 8): ([(90, 274), (274, 237)], {'bandwidth': 29}), (2, 7): ([(27, 237)], {'bandwidth': 24}), (2, 0): ([(27, 237)], {'bandwidth': 3}), (3, 4): ([(162, 44), (44, 136), (136, 237)], {'bandwidth': 33}), (1, 8): ([(90, 27), (27, 253)], {'bandwidth': 2}), (1, 2): ([(237, 27), (27, 253)], {'bandwidth': 1})}",914,836,0.9146608315098468,175,0
325,arrival,408,250,True,True,"{0: (149, {'cpu': 0, 'gpu': 10, 'ram': 12}), 4: (149, {'cpu': 10, 'gpu': 13, 'ram': 7}), 2: (149, {'cpu': 10, 'gpu': 20, 'ram': 19}), 3: (149, {'cpu': 0, 'gpu': 12, 'ram': 8}), 1: (149, {'cpu': 20, 'gpu': 7, 'ram': 19})}","{(2, 4): ([(149, 149)], {'bandwidth': 47}), (3, 4): ([(149, 149)], {'bandwidth': 45}), (3, 0): ([(149, 149)], {'bandwidth': 43}), (1, 2): ([(149, 149)], {'bandwidth': 23}), (1, 3): ([(149, 149)], {'bandwidth': 14})}",167,339,2.029940119760479,176,0
326,arrival,409,251,True,True,"{0: (267, {'cpu': 4, 'gpu': 1, 'ram': 9}), 1: (267, {'cpu': 16, 'gpu': 0, 'ram': 8}), 4: (267, {'cpu': 16, 'gpu': 19, 'ram': 20}), 2: (214, {'cpu': 6, 'gpu': 2, 'ram': 18}), 3: (267, {'cpu': 6, 'gpu': 4, 'ram': 9})}","{(1, 0): ([(267, 267)], {'bandwidth': 42}), (4, 0): ([(267, 267)], {'bandwidth': 23}), (2, 4): ([(214, 267)], {'bandwidth': 41}), (2, 1): ([(214, 267)], {'bandwidth': 28}), (3, 4): ([(267, 267)], {'bandwidth': 8}), (3, 2): ([(214, 267)], {'bandwidth': 6}), (3, 1): ([(267, 267)], {'bandwidth': 3})}",213,289,1.3568075117370892,177,0
327,arrival,410,252,True,True,"{4: (40, {'cpu': 9, 'gpu': 4, 'ram': 6}), 1: (40, {'cpu': 7, 'gpu': 15, 'ram': 0}), 2: (40, {'cpu': 7, 'gpu': 13, 'ram': 14}), 3: (40, {'cpu': 1, 'gpu': 0, 'ram': 9}), 0: (40, {'cpu': 17, 'gpu': 4, 'ram': 1})}","{(1, 4): ([(40, 40)], {'bandwidth': 41}), (3, 4): ([(40, 40)], {'bandwidth': 34}), (3, 1): ([(40, 40)], {'bandwidth': 4}), (0, 3): ([(40, 40)], {'bandwidth': 31}), (0, 2): ([(40, 40)], {'bandwidth': 21})}",107,238,2.2242990654205608,178,0
328,leave,414,226,True,True,"{}","{}",0,0,0,177,0
329,leave,415,55,True,True,"{}","{}",0,0,0,176,0
330,leave,416,37,True,True,"{}","{}",0,0,0,175,0
331,arrival,416,253,True,True,"{4: (205, {'cpu': 12, 'gpu': 5, 'ram': 20}), 1: (205, {'cpu': 18, 'gpu': 16, 'ram': 1}), 2: (205, {'cpu': 20, 'gpu': 18, 'ram': 10}), 3: (177, {'cpu': 17, 'gpu': 18, 'ram': 1}), 5: (111, {'cpu': 5, 'gpu': 5, 'ram': 0}), 6: (20, {'cpu': 18, 'gpu': 6, 'ram': 6}), 0: (111, {'cpu': 9, 'gpu': 8, 'ram': 9})}","{(1, 4): ([(205, 205)], {'bandwidth': 47}), (2, 1): ([(205, 205)], {'bandwidth': 41}), (2, 4): ([(205, 205)], {'bandwidth': 33}), (3, 4): ([(177, 205)], {'bandwidth': 39}), (3, 1): ([(177, 205)], {'bandwidth': 10}), (3, 2): ([(177, 205)], {'bandwidth': 10}), (5, 3): ([(111, 13), (13, 177)], {'bandwidth': 45}), (5, 2): ([(111, 205)], {'bandwidth': 28}), (6, 3): ([(20, 104), (104, 177)], {'bandwidth': 32}), (6, 5): ([(20, 205), (205, 111)], {'bandwidth': 13}), (0, 5): ([(111, 111)], {'bandwidth': 33}), (0, 1): ([(111, 205)], {'bandwidth': 14})}",503,567,1.1272365805168987,176,0
332,arrival,416,254,True,True,"{6: (32, {'cpu': 16, 'gpu': 20, 'ram': 3}), 4: (213, {'cpu': 13, 'gpu': 3, 'ram': 1}), 2: (32, {'cpu': 19, 'gpu': 10, 'ram': 2}), 1: (213, {'cpu': 18, 'gpu': 19, 'ram': 6}), 0: (32, {'cpu': 0, 'gpu': 8, 'ram': 1}), 5: (32, {'cpu': 20, 'gpu': 14, 'ram': 9}), 3: (32, {'cpu': 14, 'gpu': 14, 'ram': 13})}","{(1, 4): ([(213, 213)], {'bandwidth': 29}), (1, 2): ([(32, 213)], {'bandwidth': 22}), (0, 4): ([(32, 213)], {'bandwidth': 21}), (5, 2): ([(32, 32)], {'bandwidth': 27}), (5, 6): ([(32, 32)], {'bandwidth': 27}), (5, 1): ([(32, 213)], {'bandwidth': 0}), (3, 6): ([(32, 32)], {'bandwidth': 15}), (3, 5): ([(32, 32)], {'bandwidth': 8}), (3, 0): ([(32, 32)], {'bandwidth': 4}), (3, 2): ([(32, 32)], {'bandwidth': 1})}",266,377,1.4172932330827068,177,0
333,arrival,418,255,True,True,"{1: (50, {'cpu': 15, 'gpu': 20, 'ram': 13}), 0: (50, {'cpu': 13, 'gpu': 4, 'ram': 7})}","{(0, 1): ([(50, 50)], {'bandwidth': 26})}",72,98,1.3611111111111112,178,0
334,leave,419,42,True,True,"{}","{}",0,0,0,177,0
335,leave,420,252,True,True,"{}","{}",0,0,0,176,0
336,arrival,420,256,True,True,"{2: (62, {'cpu': 9, 'gpu': 2, 'ram': 7}), 1: (62, {'cpu': 20, 'gpu': 11, 'ram': 16}), 0: (62, {'cpu': 2, 'gpu': 17, 'ram': 10}), 4: (30, {'cpu': 5, 'gpu': 19, 'ram': 20}), 6: (62, {'cpu': 20, 'gpu': 6, 'ram': 17}), 5: (30, {'cpu': 19, 'gpu': 16, 'ram': 15}), 3: (62, {'cpu': 1, 'gpu': 3, 'ram': 7})}","{(1, 2): ([(62, 62)], {'bandwidth': 48}), (4, 1): ([(30, 62)], {'bandwidth': 46}), (4, 0): ([(30, 32), (32, 0), (0, 62)], {'bandwidth': 30}), (6, 1): ([(62, 62)], {'bandwidth': 31}), (6, 0): ([(62, 62)], {'bandwidth': 25}), (5, 6): ([(30, 41), (41, 45), (45, 62)], {'bandwidth': 40}), (3, 0): ([(62, 62)], {'bandwidth': 37}), (3, 4): ([(30, 32), (32, 0), (0, 62)], {'bandwidth': 14}), (3, 5): ([(30, 41), (41, 52), (52, 62)], {'bandwidth': 13})}",579,526,0.9084628670120898,177,0
337,arrival,420,257,True,True,"{3: (52, {'cpu': 15, 'gpu': 10, 'ram': 18}), 2: (141, {'cpu': 11, 'gpu': 4, 'ram': 11}), 1: (141, {'cpu': 4, 'gpu': 18, 'ram': 9}), 0: (270, {'cpu': 4, 'gpu': 16, 'ram': 4}), 4: (52, {'cpu': 3, 'gpu': 14, 'ram': 4}), 5: (189, {'cpu': 7, 'gpu': 7, 'ram': 6})}","{(0, 3): ([(52, 270)], {'bandwidth': 34}), (0, 1): ([(141, 16), (16, 270)], {'bandwidth': 32}), (0, 2): ([(141, 16), (16, 270)], {'bandwidth': 22}), (5, 0): ([(189, 270)], {'bandwidth': 38}), (5, 1): ([(141, 52), (52, 189)], {'bandwidth': 4}), (5, 4): ([(52, 189)], {'bandwidth': 1})}",354,296,0.8361581920903954,178,0
338,leave,421,220,True,True,"{}","{}",0,0,0,177,0
339,arrival,421,258,True,True,"{8: (194, {'cpu': 12, 'gpu': 9, 'ram': 12}), 7: (194, {'cpu': 12, 'gpu': 16, 'ram': 8}), 3: (40, {'cpu': 12, 'gpu': 12, 'ram': 9}), 4: (194, {'cpu': 10, 'gpu': 16, 'ram': 1}), 9: (194, {'cpu': 19, 'gpu': 1, 'ram': 10}), 5: (194, {'cpu': 17, 'gpu': 18, 'ram': 6}), 0: (255, {'cpu': 17, 'gpu': 16, 'ram': 9}), 1: (255, {'cpu': 15, 'gpu': 19, 'ram': 6}), 6: (163, {'cpu': 4, 'gpu': 11, 'ram': 6}), 2: (219, {'cpu': 19, 'gpu': 9, 'ram': 3})}","{(7, 8): ([(194, 194)], {'bandwidth': 48}), (3, 7): ([(40, 194)], {'bandwidth': 43}), (4, 7): ([(194, 194)], {'bandwidth': 46}), (9, 7): ([(194, 194)], {'bandwidth': 48}), (9, 3): ([(40, 230), (230, 194)], {'bandwidth': 30}), (5, 3): ([(40, 230), (230, 194)], {'bandwidth': 37}), (5, 8): ([(194, 194)], {'bandwidth': 30}), (5, 4): ([(194, 194)], {'bandwidth': 28}), (5, 7): ([(194, 194)], {'bandwidth': 15}), (0, 9): ([(194, 255)], {'bandwidth': 40}), (0, 3): ([(40, 51), (51, 255)], {'bandwidth': 37}), (0, 4): ([(194, 255)], {'bandwidth': 36}), (0, 5): ([(194, 0), (0, 6), (6, 255)], {'bandwidth': 13}), (1, 3): ([(40, 168), (168, 255)], {'bandwidth': 29}), (1, 9): ([(194, 0), (0, 6), (6, 255)], {'bandwidth': 19}), (1, 4): ([(194, 0), (0, 6), (6, 255)], {'bandwidth': 12}), (6, 5): ([(163, 194)], {'bandwidth': 6}), (6, 0): ([(163, 6), (6, 255)], {'bandwidth': 5}), (2, 6): ([(163, 14), (14, 219)], {'bandwidth': 34})}",935,890,0.9518716577540107,178,0
340,arrival,423,259,True,True,"{3: (137, {'cpu': 13, 'gpu': 13, 'ram': 8}), 0: (137, {'cpu': 13, 'gpu': 10, 'ram': 20}), 2: (41, {'cpu': 9, 'gpu': 3, 'ram': 0}), 1: (5, {'cpu': 15, 'gpu': 4, 'ram': 19})}","{(2, 0): ([(41, 137)], {'bandwidth': 28}), (2, 3): ([(41, 137)], {'bandwidth': 23}), (1, 3): ([(5, 137)], {'bandwidth': 38}), (1, 2): ([(5, 32), (32, 41)], {'bandwidth': 14}), (1, 0): ([(5, 137)], {'bandwidth': 7})}",251,237,0.9442231075697212,179,0
341,arrival,425,260,True,True,"{1: (75, {'cpu': 10, 'gpu': 9, 'ram': 2}), 0: (75, {'cpu': 10, 'gpu': 7, 'ram': 8})}","{(0, 1): ([(75, 75)], {'bandwidth': 1})}",46,47,1.0217391304347827,180,0
342,leave,426,194,True,True,"{}","{}",0,0,0,179,0
343,arrival,428,261,True,True,"{0: (106, {'cpu': 9, 'gpu': 12, 'ram': 5}), 1: (106, {'cpu': 20, 'gpu': 20, 'ram': 15})}","{(1, 0): ([(106, 106)], {'bandwidth': 18})}",81,99,1.2222222222222223,180,0
344,leave,430,76,True,True,"{}","{}",0,0,0,179,0
345,leave,432,5,True,True,"{}","{}",0,0,0,178,0
346,leave,432,88,True,True,"{}","{}",0,0,0,177,0
347,arrival,432,262,True,True,"{5: (145, {'cpu': 4, 'gpu': 19, 'ram': 3}), 4: (145, {'cpu': 4, 'gpu': 17, 'ram': 7}), 1: (145, {'cpu': 6, 'gpu': 12, 'ram': 17}), 2: (145, {'cpu': 0, 'gpu': 5, 'ram': 3}), 3: (185, {'cpu': 19, 'gpu': 20, 'ram': 11}), 0: (145, {'cpu': 13, 'gpu': 20, 'ram': 18}), 6: (185, {'cpu': 3, 'gpu': 3, 'ram': 12})}","{(4, 5): ([(145, 145)], {'bandwidth': 43}), (1, 5): ([(145, 145)], {'bandwidth': 26}), (2, 1): ([(145, 145)], {'bandwidth': 32}), (2, 4): ([(145, 145)], {'bandwidth': 29}), (3, 5): ([(145, 185)], {'bandwidth': 30}), (3, 1): ([(145, 185)], {'bandwidth': 18}), (3, 4): ([(145, 87), (87, 185)], {'bandwidth': 15}), (0, 1): ([(145, 145)], {'bandwidth': 23}), (0, 4): ([(145, 145)], {'bandwidth': 18}), (6, 2): ([(145, 87), (87, 185)], {'bandwidth': 17}), (6, 0): ([(145, 185)], {'bandwidth': 8}), (6, 3): ([(185, 185)], {'bandwidth': 5})}",336,480,1.4285714285714286,178,0
348,leave,433,233,True,True,"{}","{}",0,0,0,177,0
349,leave,434,74,True,True,"{}","{}",0,0,0,176,0
350,arrival,434,263,True,True,"{1: (76, {'cpu': 5, 'gpu': 9, 'ram': 11}), 3: (76, {'cpu': 20, 'gpu': 12, 'ram': 11}), 5: (76, {'cpu': 11, 'gpu': 4, 'ram': 13}), 6: (76, {'cpu': 8, 'gpu': 2, 'ram': 17}), 0: (76, {'cpu': 15, 'gpu': 3, 'ram': 9}), 2: (142, {'cpu': 9, 'gpu': 18, 'ram': 2}), 4: (273, {'cpu': 17, 'gpu': 9, 'ram': 1})}","{(3, 1): ([(76, 76)], {'bandwidth': 30}), (5, 3): ([(76, 76)], {'bandwidth': 26}), (6, 1): ([(76, 76)], {'bandwidth': 48}), (6, 5): ([(76, 76)], {'bandwidth': 48}), (0, 3): ([(76, 76)], {'bandwidth': 40}), (0, 5): ([(76, 76)], {'bandwidth': 33}), (0, 6): ([(76, 76)], {'bandwidth': 14}), (2, 6): ([(76, 142)], {'bandwidth': 40}), (2, 1): ([(76, 142)], {'bandwidth': 31}), (2, 5): ([(76, 142)], {'bandwidth': 10}), (2, 0): ([(76, 69), (69, 142)], {'bandwidth': 5}), (4, 0): ([(76, 273)], {'bandwidth': 42}), (4, 6): ([(76, 273)], {'bandwidth': 18}), (4, 2): ([(142, 52), (52, 273)], {'bandwidth': 11})}",379,602,1.5883905013192612,177,0
351,arrival,435,264,True,True,"{2: (81, {'cpu': 7, 'gpu': 18, 'ram': 4}), 1: (81, {'cpu': 4, 'gpu': 10, 'ram': 4}), 0: (81, {'cpu': 3, 'gpu': 0, 'ram': 4})}","{(0, 1): ([(81, 81)], {'bandwidth': 2}), (0, 2): ([(81, 81)], {'bandwidth': 2})}",54,58,1.0740740740740742,178,0
352,leave,437,114,True,True,"{}","{}",0,0,0,177,0
353,leave,437,232,True,True,"{}","{}",0,0,0,176,0
354,arrival,437,265,True,True,"{2: (2, {'cpu': 7, 'gpu': 16, 'ram': 19}), 4: (2, {'cpu': 15, 'gpu': 9, 'ram': 18}), 1: (147, {'cpu': 9, 'gpu': 14, 'ram': 1}), 0: (2, {'cpu': 2, 'gpu': 4, 'ram': 2}), 3: (147, {'cpu': 12, 'gpu': 16, 'ram': 6})}","{(0, 4): ([(2, 2)], {'bandwidth': 20}), (0, 2): ([(2, 2)], {'bandwidth': 17}), (3, 0): ([(2, 147)], {'bandwidth': 20}), (3, 1): ([(147, 147)], {'bandwidth': 0})}",170,207,1.2176470588235293,177,0
355,leave,438,258,True,True,"{}","{}",0,0,0,176,0
356,arrival,438,266,True,True,"{4: (273, {'cpu': 6, 'gpu': 4, 'ram': 19}), 2: (273, {'cpu': 8, 'gpu': 15, 'ram': 9}), 3: (273, {'cpu': 5, 'gpu': 11, 'ram': 9}), 1: (273, {'cpu': 15, 'gpu': 4, 'ram': 14}), 0: (273, {'cpu': 13, 'gpu': 11, 'ram': 16})}","{(2, 4): ([(273, 273)], {'bandwidth': 46}), (3, 2): ([(273, 273)], {'bandwidth': 42}), (0, 4): ([(273, 273)], {'bandwidth': 49}), (0, 3): ([(273, 273)], {'bandwidth': 20}), (0, 2): ([(273, 273)], {'bandwidth': 12}), (0, 1): ([(273, 273)], {'bandwidth': 2})}",159,330,2.0754716981132075,177,0
357,arrival,438,267,True,True,"{1: (194, {'cpu': 20, 'gpu': 19, 'ram': 11}), 0: (194, {'cpu': 2, 'gpu': 3, 'ram': 2}), 2: (194, {'cpu': 5, 'gpu': 13, 'ram': 10})}","{(0, 1): ([(194, 194)], {'bandwidth': 41}), (2, 0): ([(194, 194)], {'bandwidth': 20}), (2, 1): ([(194, 194)], {'bandwidth': 18})}",85,164,1.9294117647058824,178,0
358,leave,439,204,True,True,"{}","{}",0,0,0,177,0
359,arrival,439,268,True,True,"{0: (268, {'cpu': 1, 'gpu': 9, 'ram': 0}), 1: (268, {'cpu': 12, 'gpu': 11, 'ram': 6}), 3: (268, {'cpu': 1, 'gpu': 20, 'ram': 11}), 2: (268, {'cpu': 10, 'gpu': 6, 'ram': 3})}","{(1, 0): ([(268, 268)], {'bandwidth': 48}), (3, 1): ([(268, 268)], {'bandwidth': 36}), (2, 0): ([(268, 268)], {'bandwidth': 37}), (2, 1): ([(268, 268)], {'bandwidth': 20}), (2, 3): ([(268, 268)], {'bandwidth': 16})}",90,247,2.7444444444444445,178,0
360,arrival,441,269,True,True,"{0: (142, {'cpu': 10, 'gpu': 11, 'ram': 18}), 2: (142, {'cpu': 15, 'gpu': 20, 'ram': 14}), 1: (142, {'cpu': 6, 'gpu': 9, 'ram': 7}), 3: (142, {'cpu': 11, 'gpu': 1, 'ram': 13})}","{(1, 2): ([(142, 142)], {'bandwidth': 41}), (1, 0): ([(142, 142)], {'bandwidth': 30}), (3, 0): ([(142, 142)], {'bandwidth': 31}), (3, 1): ([(142, 142)], {'bandwidth': 28}), (3, 2): ([(142, 142)], {'bandwidth': 9})}",135,274,2.0296296296296297,179,0
361,leave,442,109,True,True,"{}","{}",0,0,0,178,0
362,leave,444,219,True,True,"{}","{}",0,0,0,177,0
363,arrival,444,270,True,True,"{3: (269, {'cpu': 2, 'gpu': 8, 'ram': 1}), 6: (269, {'cpu': 17, 'gpu': 15, 'ram': 4}), 4: (269, {'cpu': 18, 'gpu': 8, 'ram': 11}), 7: (269, {'cpu': 5, 'gpu': 1, 'ram': 14}), 5: (269, {'cpu': 2, 'gpu': 19, 'ram': 4}), 2: (123, {'cpu': 1, 'gpu': 5, 'ram': 14}), 0: (123, {'cpu': 11, 'gpu': 13, 'ram': 9}), 1: (123, {'cpu': 15, 'gpu': 15, 'ram': 17})}","{(6, 3): ([(269, 269)], {'bandwidth': 17}), (4, 3): ([(269, 269)], {'bandwidth': 47}), (4, 6): ([(269, 269)], {'bandwidth': 37}), (7, 4): ([(269, 269)], {'bandwidth': 50}), (7, 6): ([(269, 269)], {'bandwidth': 44}), (5, 7): ([(269, 269)], {'bandwidth': 42}), (5, 3): ([(269, 269)], {'bandwidth': 38}), (5, 4): ([(269, 269)], {'bandwidth': 21}), (5, 6): ([(269, 269)], {'bandwidth': 4}), (2, 7): ([(123, 269)], {'bandwidth': 22}), (2, 4): ([(123, 269)], {'bandwidth': 10}), (2, 5): ([(123, 269)], {'bandwidth': 5}), (0, 4): ([(123, 34), (34, 269)], {'bandwidth': 35}), (0, 2): ([(123, 123)], {'bandwidth': 8}), (0, 5): ([(123, 269)], {'bandwidth': 2}), (0, 7): ([(123, 269)], {'bandwidth': 2}), (1, 5): ([(123, 34), (34, 269)], {'bandwidth': 22}), (1, 0): ([(123, 123)], {'bandwidth': 11})}",384,646,1.6822916666666667,178,0
364,arrival,445,271,True,True,"{1: (156, {'cpu': 7, 'gpu': 1, 'ram': 3}), 2: (156, {'cpu': 16, 'gpu': 9, 'ram': 16}), 3: (72, {'cpu': 8, 'gpu': 10, 'ram': 1}), 4: (156, {'cpu': 10, 'gpu': 4, 'ram': 5}), 0: (156, {'cpu': 13, 'gpu': 8, 'ram': 13})}","{(3, 2): ([(72, 156)], {'bandwidth': 42}), (3, 1): ([(72, 117), (117, 156)], {'bandwidth': 40}), (0, 2): ([(156, 156)], {'bandwidth': 34}), (0, 1): ([(156, 156)], {'bandwidth': 33}), (0, 4): ([(156, 156)], {'bandwidth': 29}), (0, 3): ([(72, 156)], {'bandwidth': 16})}",262,318,1.213740458015267,179,0
