event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,18,10,True,True,"{0: (71, {'cpu': 5, 'gpu': 7, 'ram': 16}), 2: (71, {'cpu': 17, 'gpu': 20, 'ram': 0}), 1: (196, {'cpu': 8, 'gpu': 5, 'ram': 4}), 3: (196, {'cpu': 11, 'gpu': 15, 'ram': 5})}","{(2, 0): ([(71, 71)], {'bandwidth': 33}), (1, 2): ([(71, 196)], {'bandwidth': 4}), (3, 1): ([(196, 196)], {'bandwidth': 19})}",117,169,1.4444444444444444,11,0
11,arrival,22,11,True,True,"{1: (44, {'cpu': 0, 'gpu': 7, 'ram': 12}), 2: (44, {'cpu': 2, 'gpu': 11, 'ram': 9}), 5: (44, {'cpu': 1, 'gpu': 19, 'ram': 8}), 3: (44, {'cpu': 11, 'gpu': 3, 'ram': 7}), 7: (44, {'cpu': 2, 'gpu': 12, 'ram': 7}), 0: (44, {'cpu': 15, 'gpu': 5, 'ram': 13}), 6: (44, {'cpu': 5, 'gpu': 14, 'ram': 10}), 4: (219, {'cpu': 9, 'gpu': 20, 'ram': 9})}","{(2, 1): ([(44, 44)], {'bandwidth': 44}), (5, 1): ([(44, 44)], {'bandwidth': 37}), (5, 2): ([(44, 44)], {'bandwidth': 28}), (3, 2): ([(44, 44)], {'bandwidth': 39}), (3, 5): ([(44, 44)], {'bandwidth': 22}), (7, 2): ([(44, 44)], {'bandwidth': 28}), (7, 5): ([(44, 44)], {'bandwidth': 10}), (0, 7): ([(44, 44)], {'bandwidth': 27}), (0, 5): ([(44, 44)], {'bandwidth': 16}), (6, 0): ([(44, 44)], {'bandwidth': 50}), (6, 3): ([(44, 44)], {'bandwidth': 29}), (6, 7): ([(44, 44)], {'bandwidth': 22}), (4, 0): ([(44, 219)], {'bandwidth': 45}), (4, 5): ([(44, 219)], {'bandwidth': 5})}",261,613,2.3486590038314175,12,0
12,arrival,23,12,True,True,"{0: (59, {'cpu': 11, 'gpu': 20, 'ram': 5}), 3: (59, {'cpu': 0, 'gpu': 19, 'ram': 4}), 1: (59, {'cpu': 11, 'gpu': 6, 'ram': 3}), 2: (59, {'cpu': 13, 'gpu': 7, 'ram': 5})}","{(3, 0): ([(59, 59)], {'bandwidth': 38}), (1, 0): ([(59, 59)], {'bandwidth': 50}), (1, 3): ([(59, 59)], {'bandwidth': 23}), (2, 1): ([(59, 59)], {'bandwidth': 31})}",104,246,2.3653846153846154,13,0
13,arrival,23,13,True,True,"{2: (247, {'cpu': 20, 'gpu': 3, 'ram': 20}), 6: (247, {'cpu': 10, 'gpu': 16, 'ram': 10}), 3: (247, {'cpu': 2, 'gpu': 13, 'ram': 17}), 4: (247, {'cpu': 0, 'gpu': 7, 'ram': 20}), 0: (247, {'cpu': 19, 'gpu': 20, 'ram': 15}), 7: (247, {'cpu': 15, 'gpu': 9, 'ram': 0}), 9: (189, {'cpu': 20, 'gpu': 5, 'ram': 9}), 1: (247, {'cpu': 7, 'gpu': 4, 'ram': 1}), 5: (201, {'cpu': 16, 'gpu': 0, 'ram': 6}), 8: (201, {'cpu': 9, 'gpu': 12, 'ram': 18})}","{(6, 2): ([(247, 247)], {'bandwidth': 39}), (3, 2): ([(247, 247)], {'bandwidth': 41}), (3, 6): ([(247, 247)], {'bandwidth': 34}), (4, 2): ([(247, 247)], {'bandwidth': 50}), (4, 6): ([(247, 247)], {'bandwidth': 41}), (4, 3): ([(247, 247)], {'bandwidth': 36}), (0, 2): ([(247, 247)], {'bandwidth': 33}), (0, 6): ([(247, 247)], {'bandwidth': 29}), (0, 4): ([(247, 247)], {'bandwidth': 1}), (7, 3): ([(247, 247)], {'bandwidth': 43}), (7, 4): ([(247, 247)], {'bandwidth': 29}), (7, 0): ([(247, 247)], {'bandwidth': 1}), (9, 0): ([(189, 247)], {'bandwidth': 33}), (9, 7): ([(189, 247)], {'bandwidth': 30}), (9, 4): ([(189, 27), (27, 247)], {'bandwidth': 9}), (1, 9): ([(189, 27), (27, 247)], {'bandwidth': 49}), (1, 7): ([(247, 247)], {'bandwidth': 16}), (1, 4): ([(247, 247)], {'bandwidth': 7}), (5, 0): ([(201, 247)], {'bandwidth': 36}), (5, 4): ([(201, 247)], {'bandwidth': 22}), (5, 9): ([(189, 7), (7, 201)], {'bandwidth': 12}), (8, 9): ([(189, 7), (7, 201)], {'bandwidth': 27}), (8, 1): ([(201, 247)], {'bandwidth': 15}), (8, 4): ([(201, 247)], {'bandwidth': 10})}",663,966,1.4570135746606334,14,0
14,arrival,25,14,True,True,"{1: (84, {'cpu': 11, 'gpu': 2, 'ram': 3}), 4: (84, {'cpu': 13, 'gpu': 13, 'ram': 12}), 0: (84, {'cpu': 5, 'gpu': 12, 'ram': 11}), 3: (84, {'cpu': 4, 'gpu': 15, 'ram': 0}), 2: (84, {'cpu': 13, 'gpu': 11, 'ram': 18})}","{(4, 1): ([(84, 84)], {'bandwidth': 41}), (0, 1): ([(84, 84)], {'bandwidth': 44}), (3, 1): ([(84, 84)], {'bandwidth': 47}), (2, 0): ([(84, 84)], {'bandwidth': 40}), (2, 3): ([(84, 84)], {'bandwidth': 29})}",143,344,2.4055944055944054,15,0
15,arrival,29,15,True,True,"{7: (83, {'cpu': 9, 'gpu': 0, 'ram': 10}), 1: (83, {'cpu': 8, 'gpu': 17, 'ram': 15}), 9: (83, {'cpu': 4, 'gpu': 10, 'ram': 10}), 0: (83, {'cpu': 0, 'gpu': 7, 'ram': 10}), 5: (83, {'cpu': 9, 'gpu': 0, 'ram': 20}), 6: (83, {'cpu': 12, 'gpu': 18, 'ram': 18}), 2: (149, {'cpu': 11, 'gpu': 0, 'ram': 11}), 4: (111, {'cpu': 18, 'gpu': 15, 'ram': 17}), 8: (149, {'cpu': 17, 'gpu': 18, 'ram': 8}), 3: (149, {'cpu': 9, 'gpu': 13, 'ram': 19})}","{(1, 7): ([(83, 83)], {'bandwidth': 43}), (9, 1): ([(83, 83)], {'bandwidth': 47}), (9, 7): ([(83, 83)], {'bandwidth': 24}), (0, 9): ([(83, 83)], {'bandwidth': 12}), (0, 7): ([(83, 83)], {'bandwidth': 11}), (0, 1): ([(83, 83)], {'bandwidth': 5}), (5, 7): ([(83, 83)], {'bandwidth': 32}), (5, 9): ([(83, 83)], {'bandwidth': 17}), (5, 0): ([(83, 83)], {'bandwidth': 1}), (6, 7): ([(83, 83)], {'bandwidth': 29}), (6, 5): ([(83, 83)], {'bandwidth': 10}), (6, 9): ([(83, 83)], {'bandwidth': 2}), (2, 1): ([(83, 149)], {'bandwidth': 41}), (2, 6): ([(83, 149)], {'bandwidth': 8}), (4, 0): ([(83, 111)], {'bandwidth': 44}), (4, 1): ([(83, 29), (29, 111)], {'bandwidth': 39}), (4, 2): ([(111, 149)], {'bandwidth': 12}), (8, 2): ([(149, 149)], {'bandwidth': 14}), (8, 4): ([(111, 149)], {'bandwidth': 8}), (8, 1): ([(83, 149)], {'bandwidth': 4}), (8, 5): ([(83, 149)], {'bandwidth': 1}), (3, 0): ([(83, 149)], {'bandwidth': 29}), (3, 2): ([(149, 149)], {'bandwidth': 18}), (3, 9): ([(83, 9), (9, 149)], {'bandwidth': 18})}",594,802,1.3501683501683501,16,0
16,arrival,30,16,True,True,"{2: (70, {'cpu': 17, 'gpu': 11, 'ram': 6}), 4: (70, {'cpu': 6, 'gpu': 20, 'ram': 0}), 0: (70, {'cpu': 8, 'gpu': 12, 'ram': 4}), 1: (70, {'cpu': 17, 'gpu': 17, 'ram': 16}), 3: (70, {'cpu': 10, 'gpu': 9, 'ram': 3})}","{(4, 2): ([(70, 70)], {'bandwidth': 43}), (0, 2): ([(70, 70)], {'bandwidth': 30}), (0, 4): ([(70, 70)], {'bandwidth': 5}), (1, 2): ([(70, 70)], {'bandwidth': 35}), (1, 0): ([(70, 70)], {'bandwidth': 5}), (3, 1): ([(70, 70)], {'bandwidth': 11})}",156,285,1.8269230769230769,17,0
17,arrival,31,17,True,True,"{7: (65, {'cpu': 19, 'gpu': 20, 'ram': 17}), 4: (65, {'cpu': 18, 'gpu': 13, 'ram': 10}), 9: (65, {'cpu': 4, 'gpu': 18, 'ram': 7}), 0: (65, {'cpu': 10, 'gpu': 16, 'ram': 5}), 1: (65, {'cpu': 2, 'gpu': 1, 'ram': 19}), 2: (65, {'cpu': 6, 'gpu': 0, 'ram': 6}), 6: (208, {'cpu': 17, 'gpu': 7, 'ram': 11}), 3: (136, {'cpu': 1, 'gpu': 0, 'ram': 12}), 5: (57, {'cpu': 19, 'gpu': 9, 'ram': 15}), 8: (57, {'cpu': 8, 'gpu': 17, 'ram': 7})}","{(9, 7): ([(65, 65)], {'bandwidth': 48}), (9, 4): ([(65, 65)], {'bandwidth': 45}), (0, 7): ([(65, 65)], {'bandwidth': 26}), (0, 4): ([(65, 65)], {'bandwidth': 25}), (0, 9): ([(65, 65)], {'bandwidth': 11}), (1, 4): ([(65, 65)], {'bandwidth': 27}), (1, 7): ([(65, 65)], {'bandwidth': 26}), (1, 9): ([(65, 65)], {'bandwidth': 1}), (2, 1): ([(65, 65)], {'bandwidth': 26}), (6, 2): ([(65, 208)], {'bandwidth': 46}), (6, 1): ([(65, 208)], {'bandwidth': 25}), (6, 0): ([(65, 208)], {'bandwidth': 3}), (6, 9): ([(65, 208)], {'bandwidth': 1}), (3, 9): ([(65, 136)], {'bandwidth': 32}), (3, 2): ([(65, 136)], {'bandwidth': 22}), (3, 1): ([(65, 136)], {'bandwidth': 18}), (5, 2): ([(57, 65)], {'bandwidth': 36}), (5, 4): ([(57, 65)], {'bandwidth': 26}), (5, 9): ([(57, 65)], {'bandwidth': 8}), (8, 5): ([(57, 57)], {'bandwidth': 15}), (8, 6): ([(57, 208)], {'bandwidth': 11})}",542,792,1.4612546125461254,18,0
18,arrival,33,18,True,True,"{4: (40, {'cpu': 17, 'gpu': 1, 'ram': 11}), 1: (40, {'cpu': 7, 'gpu': 9, 'ram': 16}), 7: (40, {'cpu': 5, 'gpu': 1, 'ram': 3}), 6: (40, {'cpu': 7, 'gpu': 9, 'ram': 17}), 5: (40, {'cpu': 4, 'gpu': 19, 'ram': 18}), 9: (40, {'cpu': 18, 'gpu': 16, 'ram': 11}), 8: (93, {'cpu': 6, 'gpu': 10, 'ram': 18}), 2: (40, {'cpu': 14, 'gpu': 14, 'ram': 3}), 0: (93, {'cpu': 9, 'gpu': 18, 'ram': 14}), 3: (93, {'cpu': 8, 'gpu': 11, 'ram': 18})}","{(1, 4): ([(40, 40)], {'bandwidth': 39}), (7, 4): ([(40, 40)], {'bandwidth': 40}), (7, 1): ([(40, 40)], {'bandwidth': 35}), (6, 7): ([(40, 40)], {'bandwidth': 48}), (6, 1): ([(40, 40)], {'bandwidth': 40}), (5, 1): ([(40, 40)], {'bandwidth': 27}), (5, 4): ([(40, 40)], {'bandwidth': 17}), (5, 6): ([(40, 40)], {'bandwidth': 17}), (9, 4): ([(40, 40)], {'bandwidth': 48}), (9, 7): ([(40, 40)], {'bandwidth': 17}), (8, 9): ([(40, 93)], {'bandwidth': 25}), (2, 9): ([(40, 40)], {'bandwidth': 43}), (2, 8): ([(40, 93)], {'bandwidth': 19}), (0, 8): ([(93, 93)], {'bandwidth': 49}), (3, 2): ([(40, 93)], {'bandwidth': 10})}",386,806,2.088082901554404,19,0
19,arrival,37,19,True,True,"{5: (79, {'cpu': 14, 'gpu': 6, 'ram': 0}), 4: (79, {'cpu': 18, 'gpu': 16, 'ram': 18}), 0: (79, {'cpu': 7, 'gpu': 2, 'ram': 17}), 1: (79, {'cpu': 11, 'gpu': 15, 'ram': 1}), 3: (79, {'cpu': 0, 'gpu': 6, 'ram': 19}), 2: (79, {'cpu': 10, 'gpu': 11, 'ram': 19})}","{(4, 5): ([(79, 79)], {'bandwidth': 32}), (0, 5): ([(79, 79)], {'bandwidth': 24}), (0, 4): ([(79, 79)], {'bandwidth': 15}), (1, 4): ([(79, 79)], {'bandwidth': 20}), (3, 0): ([(79, 79)], {'bandwidth': 23}), (2, 1): ([(79, 79)], {'bandwidth': 6}), (2, 3): ([(79, 79)], {'bandwidth': 5})}",190,315,1.6578947368421053,20,0
20,arrival,38,20,True,True,"{4: (41, {'cpu': 12, 'gpu': 4, 'ram': 6}), 3: (41, {'cpu': 4, 'gpu': 12, 'ram': 18}), 0: (41, {'cpu': 8, 'gpu': 1, 'ram': 2}), 1: (41, {'cpu': 8, 'gpu': 7, 'ram': 7}), 2: (41, {'cpu': 0, 'gpu': 8, 'ram': 17})}","{(3, 4): ([(41, 41)], {'bandwidth': 47}), (0, 4): ([(41, 41)], {'bandwidth': 22}), (0, 3): ([(41, 41)], {'bandwidth': 9}), (1, 4): ([(41, 41)], {'bandwidth': 9}), (2, 1): ([(41, 41)], {'bandwidth': 37}), (2, 0): ([(41, 41)], {'bandwidth': 11})}",114,249,2.1842105263157894,21,0
21,leave,39,5,True,True,"{}","{}",0,0,0,20,0
22,arrival,41,21,True,True,"{1: (139, {'cpu': 18, 'gpu': 20, 'ram': 6}), 4: (139, {'cpu': 9, 'gpu': 10, 'ram': 10}), 2: (139, {'cpu': 9, 'gpu': 14, 'ram': 15}), 3: (139, {'cpu': 4, 'gpu': 17, 'ram': 0}), 6: (139, {'cpu': 8, 'gpu': 20, 'ram': 10}), 0: (215, {'cpu': 16, 'gpu': 16, 'ram': 17}), 5: (139, {'cpu': 13, 'gpu': 8, 'ram': 10})}","{(2, 4): ([(139, 139)], {'bandwidth': 29}), (2, 1): ([(139, 139)], {'bandwidth': 3}), (3, 1): ([(139, 139)], {'bandwidth': 43}), (3, 4): ([(139, 139)], {'bandwidth': 7}), (6, 4): ([(139, 139)], {'bandwidth': 45}), (6, 2): ([(139, 139)], {'bandwidth': 4}), (6, 3): ([(139, 139)], {'bandwidth': 3}), (0, 1): ([(139, 215)], {'bandwidth': 25}), (0, 4): ([(139, 215)], {'bandwidth': 14}), (0, 3): ([(139, 215)], {'bandwidth': 1}), (5, 0): ([(139, 215)], {'bandwidth': 4}), (5, 6): ([(139, 139)], {'bandwidth': 3})}",294,431,1.465986394557823,21,0
23,arrival,44,22,True,True,"{0: (73, {'cpu': 11, 'gpu': 12, 'ram': 1}), 1: (73, {'cpu': 1, 'gpu': 12, 'ram': 18}), 3: (73, {'cpu': 9, 'gpu': 0, 'ram': 5}), 4: (73, {'cpu': 3, 'gpu': 7, 'ram': 2}), 2: (73, {'cpu': 3, 'gpu': 10, 'ram': 14}), 5: (73, {'cpu': 8, 'gpu': 5, 'ram': 7})}","{(1, 0): ([(73, 73)], {'bandwidth': 24}), (3, 0): ([(73, 73)], {'bandwidth': 2}), (3, 1): ([(73, 73)], {'bandwidth': 1}), (4, 1): ([(73, 73)], {'bandwidth': 16}), (2, 3): ([(73, 73)], {'bandwidth': 23}), (5, 4): ([(73, 73)], {'bandwidth': 9}), (5, 2): ([(73, 73)], {'bandwidth': 2})}",128,205,1.6015625,22,0
24,arrival,47,23,True,True,"{0: (212, {'cpu': 0, 'gpu': 9, 'ram': 0}), 1: (212, {'cpu': 8, 'gpu': 15, 'ram': 3})}","{(1, 0): ([(212, 212)], {'bandwidth': 3})}",35,38,1.0857142857142856,23,0
25,arrival,49,24,True,True,"{0: (222, {'cpu': 8, 'gpu': 12, 'ram': 1}), 2: (222, {'cpu': 20, 'gpu': 17, 'ram': 17}), 1: (222, {'cpu': 16, 'gpu': 11, 'ram': 20})}","{(2, 0): ([(222, 222)], {'bandwidth': 30}), (1, 2): ([(222, 222)], {'bandwidth': 24})}",122,176,1.4426229508196722,24,0
26,arrival,50,25,True,True,"{2: (72, {'cpu': 14, 'gpu': 11, 'ram': 7}), 0: (72, {'cpu': 5, 'gpu': 8, 'ram': 16}), 1: (72, {'cpu': 14, 'gpu': 3, 'ram': 15})}","{(0, 2): ([(72, 72)], {'bandwidth': 40}), (1, 0): ([(72, 72)], {'bandwidth': 26})}",93,159,1.7096774193548387,25,0
27,arrival,54,26,True,True,"{1: (47, {'cpu': 4, 'gpu': 17, 'ram': 2}), 0: (47, {'cpu': 2, 'gpu': 11, 'ram': 1})}","{(0, 1): ([(47, 47)], {'bandwidth': 11})}",37,48,1.2972972972972974,26,0
28,arrival,55,27,True,True,"{1: (253, {'cpu': 5, 'gpu': 15, 'ram': 3}), 0: (253, {'cpu': 17, 'gpu': 6, 'ram': 19})}","{(0, 1): ([(253, 253)], {'bandwidth': 7})}",65,72,1.1076923076923078,27,0
29,arrival,59,28,True,True,"{6: (188, {'cpu': 15, 'gpu': 5, 'ram': 17}), 5: (188, {'cpu': 6, 'gpu': 8, 'ram': 20}), 2: (188, {'cpu': 7, 'gpu': 3, 'ram': 2}), 1: (188, {'cpu': 0, 'gpu': 10, 'ram': 17}), 0: (188, {'cpu': 0, 'gpu': 2, 'ram': 13}), 3: (188, {'cpu': 16, 'gpu': 4, 'ram': 12}), 4: (188, {'cpu': 12, 'gpu': 9, 'ram': 12})}","{(5, 6): ([(188, 188)], {'bandwidth': 29}), (2, 6): ([(188, 188)], {'bandwidth': 50}), (2, 5): ([(188, 188)], {'bandwidth': 40}), (1, 2): ([(188, 188)], {'bandwidth': 9}), (0, 6): ([(188, 188)], {'bandwidth': 18}), (0, 2): ([(188, 188)], {'bandwidth': 11}), (0, 1): ([(188, 188)], {'bandwidth': 7}), (3, 1): ([(188, 188)], {'bandwidth': 45}), (3, 6): ([(188, 188)], {'bandwidth': 35}), (4, 6): ([(188, 188)], {'bandwidth': 34}), (4, 3): ([(188, 188)], {'bandwidth': 23}), (4, 1): ([(188, 188)], {'bandwidth': 22})}",190,513,2.7,28,0
30,arrival,60,29,True,True,"{7: (112, {'cpu': 10, 'gpu': 18, 'ram': 0}), 3: (112, {'cpu': 2, 'gpu': 1, 'ram': 15}), 4: (112, {'cpu': 0, 'gpu': 3, 'ram': 18}), 5: (112, {'cpu': 13, 'gpu': 12, 'ram': 8}), 2: (112, {'cpu': 9, 'gpu': 1, 'ram': 16}), 0: (112, {'cpu': 16, 'gpu': 9, 'ram': 1}), 1: (112, {'cpu': 7, 'gpu': 14, 'ram': 3}), 6: (112, {'cpu': 6, 'gpu': 0, 'ram': 2})}","{(3, 7): ([(112, 112)], {'bandwidth': 44}), (4, 3): ([(112, 112)], {'bandwidth': 34}), (4, 7): ([(112, 112)], {'bandwidth': 20}), (5, 3): ([(112, 112)], {'bandwidth': 47}), (5, 4): ([(112, 112)], {'bandwidth': 22}), (2, 4): ([(112, 112)], {'bandwidth': 21}), (2, 5): ([(112, 112)], {'bandwidth': 17}), (0, 2): ([(112, 112)], {'bandwidth': 31}), (0, 3): ([(112, 112)], {'bandwidth': 0}), (1, 0): ([(112, 112)], {'bandwidth': 24}), (6, 1): ([(112, 112)], {'bandwidth': 37})}",184,481,2.614130434782609,29,0
31,arrival,62,30,True,True,"{3: (243, {'cpu': 5, 'gpu': 19, 'ram': 3}), 1: (243, {'cpu': 3, 'gpu': 9, 'ram': 3}), 0: (243, {'cpu': 7, 'gpu': 14, 'ram': 15}), 5: (243, {'cpu': 16, 'gpu': 10, 'ram': 4}), 2: (243, {'cpu': 6, 'gpu': 4, 'ram': 14}), 4: (243, {'cpu': 11, 'gpu': 0, 'ram': 11})}","{(1, 3): ([(243, 243)], {'bandwidth': 16}), (0, 3): ([(243, 243)], {'bandwidth': 47}), (0, 1): ([(243, 243)], {'bandwidth': 17}), (5, 1): ([(243, 243)], {'bandwidth': 42}), (5, 0): ([(243, 243)], {'bandwidth': 14}), (2, 3): ([(243, 243)], {'bandwidth': 31}), (2, 0): ([(243, 243)], {'bandwidth': 6}), (2, 1): ([(243, 243)], {'bandwidth': 6}), (4, 2): ([(243, 243)], {'bandwidth': 36})}",154,369,2.396103896103896,30,0
32,arrival,64,31,True,True,"{1: (19, {'cpu': 18, 'gpu': 7, 'ram': 2}), 0: (19, {'cpu': 7, 'gpu': 3, 'ram': 18}), 2: (19, {'cpu': 19, 'gpu': 10, 'ram': 1}), 3: (19, {'cpu': 14, 'gpu': 0, 'ram': 15})}","{(0, 1): ([(19, 19)], {'bandwidth': 41}), (2, 0): ([(19, 19)], {'bandwidth': 18}), (3, 2): ([(19, 19)], {'bandwidth': 27})}",114,200,1.7543859649122806,31,0
