event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,15,10,True,True,"{6: (186, {'cpu': 0, 'gpu': 10, 'ram': 7}), 8: (266, {'cpu': 3, 'gpu': 10, 'ram': 16}), 5: (186, {'cpu': 1, 'gpu': 14, 'ram': 1}), 0: (186, {'cpu': 8, 'gpu': 11, 'ram': 12}), 7: (186, {'cpu': 10, 'gpu': 12, 'ram': 12}), 3: (186, {'cpu': 12, 'gpu': 4, 'ram': 18}), 2: (186, {'cpu': 4, 'gpu': 8, 'ram': 9}), 4: (186, {'cpu': 10, 'gpu': 0, 'ram': 0}), 1: (186, {'cpu': 3, 'gpu': 9, 'ram': 16})}","{(8, 6): ([(186, 266)], {'bandwidth': 40}), (5, 6): ([(186, 186)], {'bandwidth': 43}), (5, 8): ([(186, 89), (89, 266)], {'bandwidth': 35}), (0, 6): ([(186, 186)], {'bandwidth': 46}), (0, 8): ([(186, 266)], {'bandwidth': 16}), (7, 6): ([(186, 186)], {'bandwidth': 41}), (7, 0): ([(186, 186)], {'bandwidth': 7}), (7, 8): ([(186, 266)], {'bandwidth': 1}), (3, 8): ([(186, 89), (89, 266)], {'bandwidth': 32}), (3, 7): ([(186, 186)], {'bandwidth': 12}), (3, 6): ([(186, 186)], {'bandwidth': 1}), (2, 5): ([(186, 186)], {'bandwidth': 25}), (2, 8): ([(186, 123), (123, 266)], {'bandwidth': 20}), (2, 7): ([(186, 186)], {'bandwidth': 18}), (4, 2): ([(186, 186)], {'bandwidth': 29}), (4, 7): ([(186, 186)], {'bandwidth': 7}), (1, 2): ([(186, 186)], {'bandwidth': 7})}",451,600,1.3303769401330376,11,0
11,leave,16,9,True,True,"{}","{}",0,0,0,10,0
12,arrival,16,11,True,True,"{1: (298, {'cpu': 12, 'gpu': 13, 'ram': 17}), 0: (298, {'cpu': 13, 'gpu': 19, 'ram': 13})}","{(0, 1): ([(298, 298)], {'bandwidth': 9})}",87,96,1.103448275862069,11,0
13,arrival,19,12,True,True,"{2: (239, {'cpu': 3, 'gpu': 4, 'ram': 5}), 0: (239, {'cpu': 4, 'gpu': 1, 'ram': 10}), 1: (239, {'cpu': 8, 'gpu': 14, 'ram': 19})}","{(0, 2): ([(239, 239)], {'bandwidth': 40}), (1, 2): ([(239, 239)], {'bandwidth': 50})}",68,158,2.323529411764706,12,0
14,arrival,20,13,True,True,"{3: (116, {'cpu': 4, 'gpu': 5, 'ram': 17}), 1: (58, {'cpu': 20, 'gpu': 12, 'ram': 2}), 0: (58, {'cpu': 14, 'gpu': 4, 'ram': 15}), 6: (53, {'cpu': 20, 'gpu': 8, 'ram': 4}), 4: (58, {'cpu': 7, 'gpu': 2, 'ram': 10}), 5: (142, {'cpu': 18, 'gpu': 1, 'ram': 9}), 2: (16, {'cpu': 3, 'gpu': 10, 'ram': 17})}","{(1, 3): ([(58, 116)], {'bandwidth': 39}), (0, 3): ([(58, 116)], {'bandwidth': 40}), (0, 1): ([(58, 58)], {'bandwidth': 29}), (6, 3): ([(53, 72), (72, 116)], {'bandwidth': 50}), (4, 3): ([(58, 16), (16, 116)], {'bandwidth': 29}), (4, 0): ([(58, 58)], {'bandwidth': 2}), (5, 6): ([(53, 142)], {'bandwidth': 38}), (5, 0): ([(58, 142)], {'bandwidth': 1}), (2, 0): ([(16, 142), (142, 58)], {'bandwidth': 33}), (2, 6): ([(16, 58), (58, 53)], {'bandwidth': 7})}",558,470,0.8422939068100358,13,0
15,arrival,20,14,True,True,"{4: (188, {'cpu': 5, 'gpu': 11, 'ram': 2}), 1: (188, {'cpu': 11, 'gpu': 0, 'ram': 19}), 2: (188, {'cpu': 9, 'gpu': 14, 'ram': 13}), 3: (188, {'cpu': 9, 'gpu': 18, 'ram': 2}), 0: (188, {'cpu': 17, 'gpu': 6, 'ram': 3})}","{(1, 4): ([(188, 188)], {'bandwidth': 42}), (2, 1): ([(188, 188)], {'bandwidth': 41}), (2, 4): ([(188, 188)], {'bandwidth': 12}), (3, 4): ([(188, 188)], {'bandwidth': 44}), (3, 1): ([(188, 188)], {'bandwidth': 19}), (0, 3): ([(188, 188)], {'bandwidth': 25})}",139,322,2.316546762589928,14,0
16,arrival,20,15,True,True,"{0: (51, {'cpu': 1, 'gpu': 19, 'ram': 13}), 3: (51, {'cpu': 15, 'gpu': 16, 'ram': 1}), 6: (51, {'cpu': 18, 'gpu': 12, 'ram': 1}), 2: (51, {'cpu': 6, 'gpu': 6, 'ram': 0}), 4: (51, {'cpu': 18, 'gpu': 2, 'ram': 20}), 1: (51, {'cpu': 6, 'gpu': 6, 'ram': 9}), 5: (51, {'cpu': 20, 'gpu': 10, 'ram': 16})}","{(3, 0): ([(51, 51)], {'bandwidth': 50}), (6, 3): ([(51, 51)], {'bandwidth': 38}), (6, 0): ([(51, 51)], {'bandwidth': 24}), (2, 6): ([(51, 51)], {'bandwidth': 29}), (4, 0): ([(51, 51)], {'bandwidth': 38}), (1, 4): ([(51, 51)], {'bandwidth': 20}), (1, 0): ([(51, 51)], {'bandwidth': 15}), (5, 4): ([(51, 51)], {'bandwidth': 43}), (5, 1): ([(51, 51)], {'bandwidth': 16})}",215,488,2.269767441860465,15,0
17,arrival,20,16,True,True,"{1: (24, {'cpu': 4, 'gpu': 8, 'ram': 4}), 4: (24, {'cpu': 7, 'gpu': 19, 'ram': 12}), 5: (24, {'cpu': 2, 'gpu': 20, 'ram': 9}), 0: (24, {'cpu': 11, 'gpu': 15, 'ram': 18}), 2: (24, {'cpu': 9, 'gpu': 8, 'ram': 12}), 3: (182, {'cpu': 19, 'gpu': 17, 'ram': 10})}","{(4, 1): ([(24, 24)], {'bandwidth': 32}), (5, 1): ([(24, 24)], {'bandwidth': 38}), (5, 4): ([(24, 24)], {'bandwidth': 27}), (0, 1): ([(24, 24)], {'bandwidth': 35}), (0, 4): ([(24, 24)], {'bandwidth': 24}), (0, 5): ([(24, 24)], {'bandwidth': 18}), (2, 1): ([(24, 24)], {'bandwidth': 33}), (2, 5): ([(24, 24)], {'bandwidth': 16}), (3, 4): ([(24, 182)], {'bandwidth': 47}), (3, 2): ([(24, 182)], {'bandwidth': 11}), (3, 1): ([(24, 138), (138, 182)], {'bandwidth': 8})}",278,493,1.7733812949640289,16,0
18,arrival,20,17,True,True,"{8: (5, {'cpu': 5, 'gpu': 10, 'ram': 16}), 9: (5, {'cpu': 2, 'gpu': 8, 'ram': 2}), 2: (5, {'cpu': 2, 'gpu': 0, 'ram': 10}), 5: (5, {'cpu': 1, 'gpu': 15, 'ram': 7}), 6: (5, {'cpu': 1, 'gpu': 16, 'ram': 18}), 4: (5, {'cpu': 8, 'gpu': 12, 'ram': 16}), 3: (33, {'cpu': 7, 'gpu': 18, 'ram': 2}), 0: (239, {'cpu': 10, 'gpu': 15, 'ram': 3}), 1: (239, {'cpu': 18, 'gpu': 19, 'ram': 12}), 7: (239, {'cpu': 14, 'gpu': 8, 'ram': 18})}","{(2, 9): ([(5, 5)], {'bandwidth': 9}), (5, 8): ([(5, 5)], {'bandwidth': 50}), (5, 9): ([(5, 5)], {'bandwidth': 47}), (6, 2): ([(5, 5)], {'bandwidth': 41}), (6, 5): ([(5, 5)], {'bandwidth': 25}), (4, 6): ([(5, 5)], {'bandwidth': 24}), (4, 8): ([(5, 5)], {'bandwidth': 21}), (4, 9): ([(5, 5)], {'bandwidth': 21}), (4, 2): ([(5, 5)], {'bandwidth': 9}), (3, 4): ([(5, 33)], {'bandwidth': 48}), (3, 2): ([(5, 33)], {'bandwidth': 23}), (0, 6): ([(5, 239)], {'bandwidth': 42}), (0, 8): ([(5, 239)], {'bandwidth': 29}), (0, 3): ([(33, 5), (5, 239)], {'bandwidth': 8}), (1, 8): ([(5, 32), (32, 239)], {'bandwidth': 47}), (1, 2): ([(5, 181), (181, 239)], {'bandwidth': 32}), (1, 3): ([(33, 79), (79, 239)], {'bandwidth': 5}), (7, 8): ([(5, 210), (210, 239)], {'bandwidth': 46}), (7, 9): ([(5, 246), (246, 239)], {'bandwidth': 45}), (7, 0): ([(239, 239)], {'bandwidth': 12}), (7, 1): ([(239, 239)], {'bandwidth': 9})}",801,886,1.1061173533083646,17,0
19,arrival,22,18,True,True,"{4: (70, {'cpu': 4, 'gpu': 0, 'ram': 9}), 3: (70, {'cpu': 15, 'gpu': 17, 'ram': 2}), 2: (70, {'cpu': 8, 'gpu': 16, 'ram': 2}), 1: (70, {'cpu': 17, 'gpu': 2, 'ram': 0}), 0: (70, {'cpu': 2, 'gpu': 4, 'ram': 4})}","{(3, 4): ([(70, 70)], {'bandwidth': 48}), (2, 3): ([(70, 70)], {'bandwidth': 20}), (1, 2): ([(70, 70)], {'bandwidth': 32}), (1, 4): ([(70, 70)], {'bandwidth': 2}), (0, 2): ([(70, 70)], {'bandwidth': 20}), (0, 4): ([(70, 70)], {'bandwidth': 12}), (0, 1): ([(70, 70)], {'bandwidth': 7})}",102,243,2.3823529411764706,18,0
20,arrival,24,19,True,True,"{5: (189, {'cpu': 5, 'gpu': 16, 'ram': 15}), 6: (189, {'cpu': 9, 'gpu': 10, 'ram': 8}), 0: (189, {'cpu': 4, 'gpu': 1, 'ram': 17}), 3: (189, {'cpu': 10, 'gpu': 16, 'ram': 12}), 2: (189, {'cpu': 14, 'gpu': 11, 'ram': 16}), 4: (89, {'cpu': 8, 'gpu': 13, 'ram': 16}), 1: (126, {'cpu': 11, 'gpu': 0, 'ram': 7})}","{(6, 5): ([(189, 189)], {'bandwidth': 7}), (0, 6): ([(189, 189)], {'bandwidth': 48}), (0, 5): ([(189, 189)], {'bandwidth': 35}), (3, 6): ([(189, 189)], {'bandwidth': 37}), (3, 5): ([(189, 189)], {'bandwidth': 23}), (2, 5): ([(189, 189)], {'bandwidth': 31}), (2, 0): ([(189, 189)], {'bandwidth': 10}), (4, 5): ([(89, 189)], {'bandwidth': 16}), (4, 3): ([(89, 189)], {'bandwidth': 14}), (4, 2): ([(89, 189)], {'bandwidth': 2}), (1, 4): ([(89, 189), (189, 126)], {'bandwidth': 24})}",299,466,1.5585284280936456,19,0
21,arrival,25,20,True,True,"{0: (194, {'cpu': 6, 'gpu': 0, 'ram': 6}), 1: (194, {'cpu': 13, 'gpu': 6, 'ram': 0}), 4: (194, {'cpu': 19, 'gpu': 2, 'ram': 12}), 3: (194, {'cpu': 12, 'gpu': 18, 'ram': 6}), 2: (194, {'cpu': 9, 'gpu': 11, 'ram': 13})}","{(1, 0): ([(194, 194)], {'bandwidth': 36}), (4, 0): ([(194, 194)], {'bandwidth': 42}), (3, 4): ([(194, 194)], {'bandwidth': 4}), (2, 3): ([(194, 194)], {'bandwidth': 37})}",133,252,1.894736842105263,20,0
22,arrival,27,21,True,True,"{1: (288, {'cpu': 17, 'gpu': 13, 'ram': 7}), 2: (225, {'cpu': 3, 'gpu': 17, 'ram': 0}), 0: (3, {'cpu': 2, 'gpu': 14, 'ram': 14}), 3: (3, {'cpu': 19, 'gpu': 20, 'ram': 18})}","{(2, 1): ([(225, 288)], {'bandwidth': 37}), (0, 1): ([(3, 288)], {'bandwidth': 38}), (3, 1): ([(3, 59), (59, 288)], {'bandwidth': 48})}",315,267,0.8476190476190476,21,0
23,arrival,30,22,True,True,"{0: (267, {'cpu': 6, 'gpu': 9, 'ram': 4}), 1: (267, {'cpu': 6, 'gpu': 1, 'ram': 12})}","{(1, 0): ([(267, 267)], {'bandwidth': 9})}",38,47,1.236842105263158,22,0
24,arrival,30,23,True,True,"{2: (65, {'cpu': 19, 'gpu': 7, 'ram': 0}), 3: (65, {'cpu': 19, 'gpu': 12, 'ram': 8}), 5: (65, {'cpu': 17, 'gpu': 12, 'ram': 15}), 0: (114, {'cpu': 4, 'gpu': 18, 'ram': 16}), 1: (65, {'cpu': 9, 'gpu': 11, 'ram': 11}), 4: (65, {'cpu': 19, 'gpu': 0, 'ram': 14})}","{(3, 2): ([(65, 65)], {'bandwidth': 21}), (5, 2): ([(65, 65)], {'bandwidth': 49}), (0, 3): ([(65, 114)], {'bandwidth': 23}), (1, 0): ([(65, 114)], {'bandwidth': 24}), (1, 5): ([(65, 65)], {'bandwidth': 7}), (4, 5): ([(65, 65)], {'bandwidth': 17}), (4, 0): ([(65, 114)], {'bandwidth': 8})}",266,360,1.3533834586466165,23,0
25,arrival,32,24,True,True,"{0: (309, {'cpu': 12, 'gpu': 10, 'ram': 6}), 1: (309, {'cpu': 19, 'gpu': 10, 'ram': 16})}","{(1, 0): ([(309, 309)], {'bandwidth': 39})}",73,112,1.5342465753424657,24,0
26,arrival,33,25,True,True,"{1: (21, {'cpu': 0, 'gpu': 13, 'ram': 20}), 3: (148, {'cpu': 6, 'gpu': 18, 'ram': 4}), 0: (148, {'cpu': 1, 'gpu': 17, 'ram': 5}), 2: (148, {'cpu': 4, 'gpu': 8, 'ram': 5})}","{(3, 1): ([(21, 148)], {'bandwidth': 46}), (0, 1): ([(21, 122), (122, 148)], {'bandwidth': 40}), (0, 3): ([(148, 148)], {'bandwidth': 0}), (2, 0): ([(148, 148)], {'bandwidth': 18}), (2, 1): ([(21, 148)], {'bandwidth': 13})}",240,218,0.9083333333333333,25,0
27,arrival,35,26,True,True,"{4: (158, {'cpu': 12, 'gpu': 13, 'ram': 18}), 1: (158, {'cpu': 1, 'gpu': 7, 'ram': 14}), 3: (29, {'cpu': 17, 'gpu': 8, 'ram': 2}), 6: (158, {'cpu': 16, 'gpu': 12, 'ram': 7}), 8: (158, {'cpu': 8, 'gpu': 19, 'ram': 4}), 5: (158, {'cpu': 2, 'gpu': 9, 'ram': 5}), 7: (158, {'cpu': 5, 'gpu': 7, 'ram': 12}), 9: (70, {'cpu': 11, 'gpu': 16, 'ram': 2}), 0: (158, {'cpu': 10, 'gpu': 8, 'ram': 2}), 2: (70, {'cpu': 3, 'gpu': 8, 'ram': 3})}","{(1, 4): ([(158, 158)], {'bandwidth': 49}), (3, 4): ([(29, 158)], {'bandwidth': 27}), (6, 4): ([(158, 158)], {'bandwidth': 50}), (6, 3): ([(29, 158)], {'bandwidth': 1}), (8, 1): ([(158, 158)], {'bandwidth': 33}), (8, 6): ([(158, 158)], {'bandwidth': 31}), (5, 4): ([(158, 158)], {'bandwidth': 12}), (5, 6): ([(158, 158)], {'bandwidth': 2}), (7, 3): ([(29, 158)], {'bandwidth': 29}), (7, 5): ([(158, 158)], {'bandwidth': 16}), (7, 4): ([(158, 158)], {'bandwidth': 11}), (9, 3): ([(29, 70)], {'bandwidth': 43}), (9, 5): ([(70, 158)], {'bandwidth': 32}), (9, 7): ([(70, 158)], {'bandwidth': 8}), (9, 4): ([(70, 158)], {'bandwidth': 0}), (0, 6): ([(158, 158)], {'bandwidth': 14}), (0, 7): ([(158, 158)], {'bandwidth': 9}), (0, 3): ([(29, 158)], {'bandwidth': 8}), (2, 9): ([(70, 70)], {'bandwidth': 30}), (2, 0): ([(70, 158)], {'bandwidth': 0})}",409,666,1.628361858190709,26,0
28,arrival,36,27,True,True,"{4: (246, {'cpu': 5, 'gpu': 4, 'ram': 13}), 0: (40, {'cpu': 7, 'gpu': 0, 'ram': 20}), 1: (9, {'cpu': 17, 'gpu': 12, 'ram': 17}), 3: (40, {'cpu': 6, 'gpu': 20, 'ram': 14}), 2: (40, {'cpu': 11, 'gpu': 20, 'ram': 10})}","{(0, 4): ([(40, 246)], {'bandwidth': 40}), (1, 4): ([(9, 5), (5, 246)], {'bandwidth': 39}), (1, 0): ([(9, 40)], {'bandwidth': 10}), (3, 4): ([(40, 246)], {'bandwidth': 18}), (3, 1): ([(9, 40)], {'bandwidth': 3}), (2, 4): ([(40, 246)], {'bandwidth': 1})}",326,287,0.8803680981595092,27,0
29,arrival,39,28,True,True,"{1: (165, {'cpu': 3, 'gpu': 9, 'ram': 8}), 2: (165, {'cpu': 16, 'gpu': 9, 'ram': 19}), 6: (165, {'cpu': 13, 'gpu': 17, 'ram': 9}), 0: (150, {'cpu': 15, 'gpu': 12, 'ram': 14}), 5: (150, {'cpu': 6, 'gpu': 18, 'ram': 17}), 4: (165, {'cpu': 3, 'gpu': 11, 'ram': 12}), 3: (165, {'cpu': 10, 'gpu': 10, 'ram': 18}), 7: (165, {'cpu': 17, 'gpu': 13, 'ram': 3})}","{(2, 1): ([(165, 165)], {'bandwidth': 36}), (6, 2): ([(165, 165)], {'bandwidth': 26}), (0, 2): ([(150, 165)], {'bandwidth': 40}), (0, 1): ([(150, 165)], {'bandwidth': 16}), (5, 6): ([(150, 46), (46, 165)], {'bandwidth': 41}), (5, 2): ([(150, 165)], {'bandwidth': 14}), (5, 0): ([(150, 150)], {'bandwidth': 4}), (5, 1): ([(150, 165)], {'bandwidth': 4}), (4, 2): ([(165, 165)], {'bandwidth': 13}), (4, 1): ([(165, 165)], {'bandwidth': 8}), (3, 1): ([(165, 165)], {'bandwidth': 43}), (3, 6): ([(165, 165)], {'bandwidth': 42}), (7, 3): ([(165, 165)], {'bandwidth': 17})}",438,586,1.3378995433789955,28,0
