event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
553,leave,6045,250,True,True,"{}","{}",0,0,0,25,0
554,leave,6050,262,True,True,"{}","{}",0,0,0,24,0
555,leave,6052,271,True,True,"{}","{}",0,0,0,23,0
556,arrival,6062,290,True,True,"{3: (40, {'cpu': 17, 'gpu': 18, 'ram': 10}), 5: (40, {'cpu': 2, 'gpu': 0, 'ram': 6}), 2: (53, {'cpu': 9, 'gpu': 6, 'ram': 0}), 7: (40, {'cpu': 13, 'gpu': 13, 'ram': 15}), 0: (40, {'cpu': 2, 'gpu': 2, 'ram': 3}), 4: (40, {'cpu': 6, 'gpu': 17, 'ram': 14}), 1: (53, {'cpu': 7, 'gpu': 20, 'ram': 12}), 6: (53, {'cpu': 10, 'gpu': 18, 'ram': 8})}","{(5, 3): ([(40, 40)], {'bandwidth': 47}), (2, 5): ([(40, 53)], {'bandwidth': 23}), (7, 2): ([(40, 53)], {'bandwidth': 24}), (0, 2): ([(40, 67), (67, 53)], {'bandwidth': 43}), (4, 3): ([(40, 40)], {'bandwidth': 39}), (4, 0): ([(40, 40)], {'bandwidth': 10}), (1, 0): ([(40, 53)], {'bandwidth': 22}), (1, 2): ([(53, 53)], {'bandwidth': 3}), (6, 0): ([(40, 53)], {'bandwidth': 9}), (6, 4): ([(40, 67), (67, 53)], {'bandwidth': 6})}",404,454,1.1237623762376239,24,0
557,leave,6085,270,True,True,"{}","{}",0,0,0,23,0
558,arrival,6087,291,True,True,"{0: (45, {'cpu': 1, 'gpu': 12, 'ram': 14}), 2: (45, {'cpu': 5, 'gpu': 17, 'ram': 7}), 6: (45, {'cpu': 15, 'gpu': 18, 'ram': 11}), 3: (45, {'cpu': 17, 'gpu': 9, 'ram': 7}), 4: (45, {'cpu': 3, 'gpu': 5, 'ram': 12}), 8: (45, {'cpu': 2, 'gpu': 6, 'ram': 14}), 5: (45, {'cpu': 15, 'gpu': 18, 'ram': 0}), 1: (45, {'cpu': 1, 'gpu': 4, 'ram': 13}), 7: (45, {'cpu': 15, 'gpu': 7, 'ram': 8})}","{(2, 0): ([(45, 45)], {'bandwidth': 41}), (6, 0): ([(45, 45)], {'bandwidth': 43}), (6, 2): ([(45, 45)], {'bandwidth': 29}), (3, 2): ([(45, 45)], {'bandwidth': 9}), (3, 6): ([(45, 45)], {'bandwidth': 1}), (4, 2): ([(45, 45)], {'bandwidth': 26}), (4, 0): ([(45, 45)], {'bandwidth': 18}), (4, 3): ([(45, 45)], {'bandwidth': 13}), (8, 0): ([(45, 45)], {'bandwidth': 30}), (8, 4): ([(45, 45)], {'bandwidth': 25}), (8, 3): ([(45, 45)], {'bandwidth': 21}), (5, 3): ([(45, 45)], {'bandwidth': 35}), (5, 4): ([(45, 45)], {'bandwidth': 27}), (5, 8): ([(45, 45)], {'bandwidth': 20}), (1, 8): ([(45, 45)], {'bandwidth': 32}), (1, 3): ([(45, 45)], {'bandwidth': 29}), (1, 4): ([(45, 45)], {'bandwidth': 16}), (7, 6): ([(45, 45)], {'bandwidth': 40}), (7, 3): ([(45, 45)], {'bandwidth': 27})}",256,738,2.8828125,24,0
559,arrival,6104,292,True,True,"{2: (72, {'cpu': 15, 'gpu': 1, 'ram': 12}), 0: (72, {'cpu': 15, 'gpu': 9, 'ram': 16}), 1: (72, {'cpu': 5, 'gpu': 9, 'ram': 9})}","{(0, 2): ([(72, 72)], {'bandwidth': 40}), (1, 2): ([(72, 72)], {'bandwidth': 25}), (1, 0): ([(72, 72)], {'bandwidth': 9})}",91,165,1.8131868131868132,25,0
561,arrival,6125,293,True,True,"{3: (68, {'cpu': 1, 'gpu': 8, 'ram': 8}), 5: (68, {'cpu': 17, 'gpu': 4, 'ram': 7}), 7: (68, {'cpu': 1, 'gpu': 18, 'ram': 15}), 2: (68, {'cpu': 15, 'gpu': 18, 'ram': 0}), 9: (68, {'cpu': 19, 'gpu': 14, 'ram': 3}), 4: (68, {'cpu': 18, 'gpu': 20, 'ram': 11}), 0: (68, {'cpu': 8, 'gpu': 5, 'ram': 6}), 8: (41, {'cpu': 16, 'gpu': 4, 'ram': 10}), 6: (53, {'cpu': 15, 'gpu': 8, 'ram': 12}), 1: (42, {'cpu': 12, 'gpu': 7, 'ram': 16})}","{(5, 3): ([(68, 68)], {'bandwidth': 47}), (7, 3): ([(68, 68)], {'bandwidth': 43}), (7, 5): ([(68, 68)], {'bandwidth': 35}), (2, 3): ([(68, 68)], {'bandwidth': 48}), (9, 5): ([(68, 68)], {'bandwidth': 34}), (9, 2): ([(68, 68)], {'bandwidth': 25}), (9, 3): ([(68, 68)], {'bandwidth': 25}), (4, 7): ([(68, 68)], {'bandwidth': 41}), (4, 2): ([(68, 68)], {'bandwidth': 29}), (4, 9): ([(68, 68)], {'bandwidth': 21}), (0, 5): ([(68, 68)], {'bandwidth': 41}), (0, 3): ([(68, 68)], {'bandwidth': 21}), (0, 2): ([(68, 68)], {'bandwidth': 10}), (8, 5): ([(41, 68)], {'bandwidth': 42}), (8, 3): ([(41, 68)], {'bandwidth': 38}), (6, 9): ([(53, 68)], {'bandwidth': 20}), (6, 0): ([(53, 68)], {'bandwidth': 15}), (1, 0): ([(42, 53), (53, 68)], {'bandwidth': 20}), (1, 6): ([(42, 53)], {'bandwidth': 14})}",485,885,1.824742268041237,26,0
562,arrival,6136,294,True,True,"{0: (28, {'cpu': 14, 'gpu': 16, 'ram': 12}), 3: (28, {'cpu': 8, 'gpu': 17, 'ram': 13}), 2: (28, {'cpu': 12, 'gpu': 10, 'ram': 12}), 4: (28, {'cpu': 13, 'gpu': 7, 'ram': 13}), 1: (28, {'cpu': 9, 'gpu': 12, 'ram': 15}), 5: (28, {'cpu': 15, 'gpu': 9, 'ram': 17})}","{(2, 0): ([(28, 28)], {'bandwidth': 44}), (2, 3): ([(28, 28)], {'bandwidth': 41}), (4, 2): ([(28, 28)], {'bandwidth': 24}), (1, 4): ([(28, 28)], {'bandwidth': 45}), (5, 1): ([(28, 28)], {'bandwidth': 14})}",224,392,1.75,27,0
563,leave,6141,284,True,True,"{}","{}",0,0,0,26,0
564,arrival,6154,295,True,True,"{0: (11, {'cpu': 2, 'gpu': 4, 'ram': 3}), 1: (11, {'cpu': 13, 'gpu': 16, 'ram': 14})}","{(1, 0): ([(11, 11)], {'bandwidth': 2})}",52,54,1.0384615384615385,27,0
565,leave,6160,283,True,True,"{}","{}",0,0,0,26,0
566,leave,6170,275,True,True,"{}","{}",0,0,0,25,0
567,leave,6170,279,True,True,"{}","{}",0,0,0,24,0
568,leave,6171,294,True,True,"{}","{}",0,0,0,23,0
569,arrival,6174,296,True,True,"{2: (28, {'cpu': 4, 'gpu': 13, 'ram': 0}), 0: (28, {'cpu': 20, 'gpu': 18, 'ram': 15}), 3: (28, {'cpu': 18, 'gpu': 4, 'ram': 10}), 1: (28, {'cpu': 4, 'gpu': 2, 'ram': 4}), 4: (28, {'cpu': 19, 'gpu': 18, 'ram': 10}), 5: (28, {'cpu': 4, 'gpu': 0, 'ram': 19})}","{(0, 2): ([(28, 28)], {'bandwidth': 29}), (3, 0): ([(28, 28)], {'bandwidth': 39}), (1, 3): ([(28, 28)], {'bandwidth': 4}), (4, 1): ([(28, 28)], {'bandwidth': 49}), (5, 3): ([(28, 28)], {'bandwidth': 33}), (5, 2): ([(28, 28)], {'bandwidth': 31}), (5, 4): ([(28, 28)], {'bandwidth': 6})}",182,373,2.0494505494505493,24,0
570,leave,6189,277,True,True,"{}","{}",0,0,0,23,0
571,leave,6195,295,True,True,"{}","{}",0,0,0,22,0
572,arrival,6202,297,True,True,"{6: (37, {'cpu': 7, 'gpu': 13, 'ram': 11}), 4: (37, {'cpu': 9, 'gpu': 1, 'ram': 8}), 3: (37, {'cpu': 13, 'gpu': 0, 'ram': 5}), 1: (37, {'cpu': 3, 'gpu': 15, 'ram': 4}), 9: (37, {'cpu': 17, 'gpu': 3, 'ram': 8}), 0: (37, {'cpu': 8, 'gpu': 3, 'ram': 14}), 7: (37, {'cpu': 15, 'gpu': 7, 'ram': 17}), 5: (47, {'cpu': 11, 'gpu': 17, 'ram': 14}), 8: (47, {'cpu': 13, 'gpu': 17, 'ram': 15}), 2: (47, {'cpu': 3, 'gpu': 12, 'ram': 15})}","{(4, 6): ([(37, 37)], {'bandwidth': 25}), (3, 6): ([(37, 37)], {'bandwidth': 35}), (3, 4): ([(37, 37)], {'bandwidth': 14}), (1, 3): ([(37, 37)], {'bandwidth': 2}), (9, 6): ([(37, 37)], {'bandwidth': 22}), (9, 4): ([(37, 37)], {'bandwidth': 9}), (0, 1): ([(37, 37)], {'bandwidth': 36}), (0, 4): ([(37, 37)], {'bandwidth': 36}), (7, 4): ([(37, 37)], {'bandwidth': 43}), (7, 1): ([(37, 37)], {'bandwidth': 15}), (5, 7): ([(37, 47)], {'bandwidth': 7}), (5, 0): ([(37, 47)], {'bandwidth': 1}), (8, 5): ([(47, 47)], {'bandwidth': 49}), (8, 9): ([(37, 47)], {'bandwidth': 13}), (8, 0): ([(37, 47)], {'bandwidth': 2}), (2, 9): ([(37, 46), (46, 57), (57, 6), (6, 47)], {'bandwidth': 44})}",497,651,1.3098591549295775,23,0
573,leave,6214,286,True,True,"{}","{}",0,0,0,22,0
574,leave,6220,280,True,True,"{}","{}",0,0,0,21,0
575,arrival,6236,298,True,True,"{0: (25, {'cpu': 15, 'gpu': 7, 'ram': 0}), 1: (25, {'cpu': 20, 'gpu': 4, 'ram': 18}), 2: (25, {'cpu': 2, 'gpu': 20, 'ram': 10})}","{(1, 0): ([(25, 25)], {'bandwidth': 47}), (2, 1): ([(25, 25)], {'bandwidth': 12})}",96,155,1.6145833333333333,22,0
576,leave,6257,236,True,True,"{}","{}",0,0,0,21,0
577,arrival,6261,299,True,True,"{0: (73, {'cpu': 20, 'gpu': 3, 'ram': 17}), 1: (73, {'cpu': 6, 'gpu': 13, 'ram': 20}), 3: (73, {'cpu': 3, 'gpu': 10, 'ram': 3}), 2: (35, {'cpu': 6, 'gpu': 1, 'ram': 17})}","{(3, 0): ([(73, 73)], {'bandwidth': 23}), (3, 1): ([(73, 73)], {'bandwidth': 14}), (2, 0): ([(35, 73)], {'bandwidth': 46}), (2, 1): ([(35, 73)], {'bandwidth': 5}), (2, 3): ([(35, 73)], {'bandwidth': 4})}",174,211,1.2126436781609196,22,0
578,leave,6279,299,True,True,"{}","{}",0,0,0,21,0
579,leave,6280,290,True,True,"{}","{}",0,0,0,20,0
580,arrival,6283,300,True,True,"{1: (31, {'cpu': 5, 'gpu': 19, 'ram': 17}), 0: (31, {'cpu': 15, 'gpu': 0, 'ram': 20})}","{(0, 1): ([(31, 31)], {'bandwidth': 36})}",76,112,1.4736842105263157,21,0
581,leave,6284,297,True,True,"{}","{}",0,0,0,20,0
582,leave,6290,288,True,True,"{}","{}",0,0,0,19,0
583,leave,6296,300,True,True,"{}","{}",0,0,0,18,0
584,arrival,6305,301,True,True,"{3: (40, {'cpu': 5, 'gpu': 8, 'ram': 5}), 1: (40, {'cpu': 9, 'gpu': 19, 'ram': 2}), 2: (40, {'cpu': 18, 'gpu': 3, 'ram': 12}), 0: (40, {'cpu': 17, 'gpu': 14, 'ram': 19})}","{(1, 3): ([(40, 40)], {'bandwidth': 50}), (2, 1): ([(40, 40)], {'bandwidth': 10}), (0, 2): ([(40, 40)], {'bandwidth': 36})}",131,227,1.7328244274809161,19,0
585,arrival,6327,302,True,True,"{0: (57, {'cpu': 0, 'gpu': 11, 'ram': 6}), 1: (57, {'cpu': 10, 'gpu': 20, 'ram': 13})}","{(1, 0): ([(57, 57)], {'bandwidth': 40})}",60,100,1.6666666666666667,20,0
586,leave,6328,273,True,True,"{}","{}",0,0,0,19,0
587,arrival,6346,303,True,True,"{4: (37, {'cpu': 18, 'gpu': 6, 'ram': 3}), 6: (37, {'cpu': 13, 'gpu': 10, 'ram': 8}), 3: (37, {'cpu': 18, 'gpu': 13, 'ram': 10}), 8: (37, {'cpu': 13, 'gpu': 18, 'ram': 2}), 1: (37, {'cpu': 13, 'gpu': 6, 'ram': 3}), 0: (47, {'cpu': 15, 'gpu': 7, 'ram': 0}), 5: (37, {'cpu': 12, 'gpu': 8, 'ram': 18}), 7: (37, {'cpu': 1, 'gpu': 11, 'ram': 2}), 2: (47, {'cpu': 9, 'gpu': 6, 'ram': 7})}","{(6, 4): ([(37, 37)], {'bandwidth': 28}), (3, 4): ([(37, 37)], {'bandwidth': 39}), (3, 6): ([(37, 37)], {'bandwidth': 29}), (8, 3): ([(37, 37)], {'bandwidth': 19}), (8, 6): ([(37, 37)], {'bandwidth': 17}), (1, 4): ([(37, 37)], {'bandwidth': 41}), (1, 3): ([(37, 37)], {'bandwidth': 8}), (0, 6): ([(37, 47)], {'bandwidth': 37}), (0, 8): ([(37, 46), (46, 57), (57, 6), (6, 47)], {'bandwidth': 34}), (5, 6): ([(37, 37)], {'bandwidth': 25}), (5, 1): ([(37, 37)], {'bandwidth': 18}), (5, 3): ([(37, 37)], {'bandwidth': 12}), (5, 8): ([(37, 37)], {'bandwidth': 2}), (7, 5): ([(37, 37)], {'bandwidth': 21}), (7, 8): ([(37, 37)], {'bandwidth': 12}), (7, 4): ([(37, 37)], {'bandwidth': 10}), (7, 3): ([(37, 37)], {'bandwidth': 4}), (2, 1): ([(37, 46), (46, 57), (57, 6), (6, 47)], {'bandwidth': 30}), (2, 0): ([(47, 47)], {'bandwidth': 24}), (2, 5): ([(37, 47)], {'bandwidth': 3})}",546,663,1.2142857142857142,20,0
588,arrival,6368,304,True,False,"{2: (63, {'cpu': 3, 'gpu': 3, 'ram': 2}), 6: (63, {'cpu': 10, 'gpu': 19, 'ram': 2}), 5: (63, {'cpu': 0, 'gpu': 19, 'ram': 3}), 1: (56, {'cpu': 1, 'gpu': 13, 'ram': 15})}","{(5, 6): ([(63, 63)], {'bandwidth': 49}), (5, 2): ([(63, 63)], {'bandwidth': 38}), (1, 5): ([(56, 11), (11, 63)], {'bandwidth': 49}), (1, 6): ([(56, 44), (44, 22), (22, 63)], {'bandwidth': 40}), (1, 2): ([(56, 44), (44, 38), (38, 63)], {'bandwidth': 31})}",401,297,0.7406483790523691,20,0
589,arrival,6399,305,True,True,"{7: (75, {'cpu': 20, 'gpu': 7, 'ram': 0}), 4: (75, {'cpu': 7, 'gpu': 14, 'ram': 19}), 1: (75, {'cpu': 2, 'gpu': 13, 'ram': 18}), 3: (75, {'cpu': 19, 'gpu': 0, 'ram': 7}), 0: (75, {'cpu': 8, 'gpu': 11, 'ram': 5}), 5: (75, {'cpu': 5, 'gpu': 19, 'ram': 6}), 2: (36, {'cpu': 5, 'gpu': 2, 'ram': 2}), 8: (75, {'cpu': 1, 'gpu': 5, 'ram': 0}), 6: (36, {'cpu': 12, 'gpu': 6, 'ram': 7})}","{(4, 7): ([(75, 75)], {'bandwidth': 50}), (1, 4): ([(75, 75)], {'bandwidth': 42}), (1, 7): ([(75, 75)], {'bandwidth': 35}), (3, 7): ([(75, 75)], {'bandwidth': 45}), (3, 1): ([(75, 75)], {'bandwidth': 34}), (0, 7): ([(75, 75)], {'bandwidth': 15}), (0, 4): ([(75, 75)], {'bandwidth': 11}), (5, 3): ([(75, 75)], {'bandwidth': 36}), (5, 4): ([(75, 75)], {'bandwidth': 27}), (5, 0): ([(75, 75)], {'bandwidth': 22}), (5, 1): ([(75, 75)], {'bandwidth': 18}), (2, 0): ([(36, 75)], {'bandwidth': 29}), (2, 7): ([(36, 75)], {'bandwidth': 16}), (2, 3): ([(36, 75)], {'bandwidth': 11}), (2, 4): ([(36, 75)], {'bandwidth': 9}), (8, 4): ([(75, 75)], {'bandwidth': 35}), (8, 2): ([(36, 75)], {'bandwidth': 13}), (8, 1): ([(75, 75)], {'bandwidth': 8}), (6, 1): ([(36, 54), (54, 75)], {'bandwidth': 31}), (6, 0): ([(36, 54), (54, 75)], {'bandwidth': 28}), (6, 4): ([(36, 54), (54, 75)], {'bandwidth': 14})}",444,749,1.686936936936937,21,0
590,arrival,6416,306,True,True,"{1: (20, {'cpu': 8, 'gpu': 15, 'ram': 1}), 3: (20, {'cpu': 19, 'gpu': 10, 'ram': 5}), 2: (20, {'cpu': 16, 'gpu': 16, 'ram': 12}), 0: (20, {'cpu': 4, 'gpu': 14, 'ram': 14})}","{(3, 1): ([(20, 20)], {'bandwidth': 28}), (2, 1): ([(20, 20)], {'bandwidth': 45}), (2, 3): ([(20, 20)], {'bandwidth': 37}), (0, 2): ([(20, 20)], {'bandwidth': 40})}",134,284,2.1194029850746268,22,0
591,arrival,6444,307,True,True,"{0: (70, {'cpu': 2, 'gpu': 6, 'ram': 15}), 2: (70, {'cpu': 14, 'gpu': 17, 'ram': 8}), 1: (70, {'cpu': 10, 'gpu': 13, 'ram': 8}), 4: (70, {'cpu': 14, 'gpu': 15, 'ram': 4}), 3: (70, {'cpu': 15, 'gpu': 9, 'ram': 5}), 5: (70, {'cpu': 5, 'gpu': 7, 'ram': 17})}","{(2, 0): ([(70, 70)], {'bandwidth': 41}), (4, 1): ([(70, 70)], {'bandwidth': 29}), (4, 2): ([(70, 70)], {'bandwidth': 11}), (3, 1): ([(70, 70)], {'bandwidth': 44}), (3, 0): ([(70, 70)], {'bandwidth': 32}), (3, 2): ([(70, 70)], {'bandwidth': 27}), (3, 4): ([(70, 70)], {'bandwidth': 7}), (5, 3): ([(70, 70)], {'bandwidth': 11})}",184,386,2.097826086956522,23,0
592,arrival,6469,308,True,True,"{1: (67, {'cpu': 4, 'gpu': 10, 'ram': 17}), 5: (67, {'cpu': 17, 'gpu': 11, 'ram': 4}), 0: (67, {'cpu': 17, 'gpu': 15, 'ram': 20}), 3: (67, {'cpu': 8, 'gpu': 15, 'ram': 10}), 2: (50, {'cpu': 16, 'gpu': 19, 'ram': 11}), 6: (67, {'cpu': 5, 'gpu': 12, 'ram': 14}), 7: (67, {'cpu': 3, 'gpu': 6, 'ram': 5}), 4: (40, {'cpu': 1, 'gpu': 18, 'ram': 0})}","{(5, 1): ([(67, 67)], {'bandwidth': 44}), (0, 5): ([(67, 67)], {'bandwidth': 27}), (3, 0): ([(67, 67)], {'bandwidth': 39}), (3, 5): ([(67, 67)], {'bandwidth': 34}), (3, 1): ([(67, 67)], {'bandwidth': 30}), (2, 1): ([(50, 67)], {'bandwidth': 49}), (2, 0): ([(50, 2), (2, 67)], {'bandwidth': 25}), (2, 3): ([(50, 67)], {'bandwidth': 5}), (6, 0): ([(67, 67)], {'bandwidth': 34}), (6, 2): ([(50, 29), (29, 10), (10, 67)], {'bandwidth': 29}), (6, 5): ([(67, 67)], {'bandwidth': 3}), (7, 5): ([(67, 67)], {'bandwidth': 35}), (7, 6): ([(67, 67)], {'bandwidth': 33}), (7, 0): ([(67, 67)], {'bandwidth': 21}), (4, 3): ([(40, 67)], {'bandwidth': 36})}",485,702,1.447422680412371,24,0
593,leave,6476,287,True,True,"{}","{}",0,0,0,23,0
594,leave,6486,267,True,True,"{}","{}",0,0,0,22,0
595,arrival,6490,309,True,True,"{1: (22, {'cpu': 11, 'gpu': 9, 'ram': 6}), 0: (22, {'cpu': 0, 'gpu': 6, 'ram': 15})}","{(0, 1): ([(22, 22)], {'bandwidth': 33})}",47,80,1.702127659574468,23,0
596,leave,6493,293,True,True,"{}","{}",0,0,0,22,0
597,leave,6503,291,True,True,"{}","{}",0,0,0,21,0
598,arrival,6513,310,True,True,"{6: (5, {'cpu': 20, 'gpu': 3, 'ram': 2}), 1: (5, {'cpu': 1, 'gpu': 2, 'ram': 6}), 9: (5, {'cpu': 11, 'gpu': 13, 'ram': 3}), 3: (5, {'cpu': 0, 'gpu': 18, 'ram': 7}), 5: (5, {'cpu': 18, 'gpu': 13, 'ram': 11}), 2: (5, {'cpu': 4, 'gpu': 15, 'ram': 1}), 0: (5, {'cpu': 1, 'gpu': 0, 'ram': 19}), 7: (5, {'cpu': 20, 'gpu': 19, 'ram': 4}), 8: (5, {'cpu': 9, 'gpu': 2, 'ram': 6}), 4: (19, {'cpu': 15, 'gpu': 17, 'ram': 15})}","{(1, 6): ([(5, 5)], {'bandwidth': 22}), (9, 1): ([(5, 5)], {'bandwidth': 10}), (3, 1): ([(5, 5)], {'bandwidth': 44}), (3, 9): ([(5, 5)], {'bandwidth': 33}), (5, 9): ([(5, 5)], {'bandwidth': 38}), (5, 6): ([(5, 5)], {'bandwidth': 37}), (5, 3): ([(5, 5)], {'bandwidth': 8}), (2, 9): ([(5, 5)], {'bandwidth': 43}), (2, 3): ([(5, 5)], {'bandwidth': 7}), (2, 5): ([(5, 5)], {'bandwidth': 1}), (0, 6): ([(5, 5)], {'bandwidth': 40}), (0, 1): ([(5, 5)], {'bandwidth': 35}), (0, 5): ([(5, 5)], {'bandwidth': 17}), (0, 2): ([(5, 5)], {'bandwidth': 2}), (0, 9): ([(5, 5)], {'bandwidth': 1}), (7, 1): ([(5, 5)], {'bandwidth': 33}), (7, 6): ([(5, 5)], {'bandwidth': 23}), (7, 2): ([(5, 5)], {'bandwidth': 7}), (8, 7): ([(5, 5)], {'bandwidth': 31}), (8, 9): ([(5, 5)], {'bandwidth': 30}), (8, 1): ([(5, 5)], {'bandwidth': 11}), (8, 0): ([(5, 5)], {'bandwidth': 2}), (4, 3): ([(5, 19)], {'bandwidth': 44}), (4, 2): ([(5, 19)], {'bandwidth': 16})}",335,810,2.417910447761194,22,0
599,leave,6525,281,True,True,"{}","{}",0,0,0,21,0
600,arrival,6531,311,True,True,"{2: (53, {'cpu': 7, 'gpu': 13, 'ram': 16}), 3: (53, {'cpu': 13, 'gpu': 11, 'ram': 5}), 4: (53, {'cpu': 7, 'gpu': 13, 'ram': 16}), 1: (53, {'cpu': 13, 'gpu': 4, 'ram': 12}), 0: (53, {'cpu': 3, 'gpu': 19, 'ram': 5})}","{(4, 2): ([(53, 53)], {'bandwidth': 31}), (4, 3): ([(53, 53)], {'bandwidth': 18}), (1, 4): ([(53, 53)], {'bandwidth': 44}), (0, 1): ([(53, 53)], {'bandwidth': 1})}",157,251,1.5987261146496816,22,0
601,arrival,6550,312,True,True,"{4: (45, {'cpu': 15, 'gpu': 20, 'ram': 1}), 2: (45, {'cpu': 1, 'gpu': 18, 'ram': 16}), 5: (45, {'cpu': 14, 'gpu': 5, 'ram': 1}), 1: (45, {'cpu': 14, 'gpu': 5, 'ram': 20}), 6: (45, {'cpu': 15, 'gpu': 13, 'ram': 7}), 0: (59, {'cpu': 19, 'gpu': 19, 'ram': 6}), 3: (45, {'cpu': 3, 'gpu': 15, 'ram': 13})}","{(5, 4): ([(45, 45)], {'bandwidth': 41}), (5, 2): ([(45, 45)], {'bandwidth': 30}), (1, 5): ([(45, 45)], {'bandwidth': 28}), (6, 2): ([(45, 45)], {'bandwidth': 38}), (6, 4): ([(45, 45)], {'bandwidth': 15}), (0, 6): ([(45, 59)], {'bandwidth': 12}), (3, 0): ([(45, 59)], {'bandwidth': 30})}",282,434,1.5390070921985815,23,0
602,arrival,6569,313,True,True,"{1: (73, {'cpu': 17, 'gpu': 10, 'ram': 13}), 2: (73, {'cpu': 10, 'gpu': 10, 'ram': 19}), 0: (73, {'cpu': 9, 'gpu': 9, 'ram': 4})}","{(2, 1): ([(73, 73)], {'bandwidth': 50}), (0, 2): ([(73, 73)], {'bandwidth': 9})}",101,160,1.5841584158415842,24,0
603,leave,6570,282,True,True,"{}","{}",0,0,0,23,0
604,leave,6580,303,True,True,"{}","{}",0,0,0,22,0
605,leave,6581,312,True,True,"{}","{}",0,0,0,21,0
606,arrival,6587,314,True,True,"{0: (45, {'cpu': 6, 'gpu': 16, 'ram': 9}), 1: (45, {'cpu': 12, 'gpu': 16, 'ram': 19}), 2: (45, {'cpu': 14, 'gpu': 8, 'ram': 4})}","{(1, 0): ([(45, 45)], {'bandwidth': 49}), (2, 1): ([(45, 45)], {'bandwidth': 25})}",104,178,1.7115384615384615,22,0
607,leave,6603,265,True,True,"{}","{}",0,0,0,21,0
608,arrival,6607,315,True,True,"{2: (39, {'cpu': 5, 'gpu': 1, 'ram': 9}), 6: (39, {'cpu': 17, 'gpu': 17, 'ram': 1}), 0: (39, {'cpu': 9, 'gpu': 0, 'ram': 6}), 4: (39, {'cpu': 18, 'gpu': 14, 'ram': 5}), 5: (39, {'cpu': 12, 'gpu': 5, 'ram': 4}), 3: (49, {'cpu': 14, 'gpu': 8, 'ram': 8}), 1: (49, {'cpu': 13, 'gpu': 15, 'ram': 20})}","{(6, 2): ([(39, 39)], {'bandwidth': 48}), (0, 6): ([(39, 39)], {'bandwidth': 32}), (0, 2): ([(39, 39)], {'bandwidth': 26}), (4, 2): ([(39, 39)], {'bandwidth': 24}), (4, 0): ([(39, 39)], {'bandwidth': 4}), (5, 4): ([(39, 39)], {'bandwidth': 28}), (5, 6): ([(39, 39)], {'bandwidth': 25}), (5, 0): ([(39, 39)], {'bandwidth': 21}), (3, 2): ([(39, 49)], {'bandwidth': 28}), (3, 4): ([(39, 49)], {'bandwidth': 8}), (3, 5): ([(39, 49)], {'bandwidth': 8}), (3, 6): ([(39, 49)], {'bandwidth': 5}), (1, 5): ([(39, 49)], {'bandwidth': 16}), (1, 3): ([(49, 49)], {'bandwidth': 6})}",266,480,1.8045112781954886,22,0
609,leave,6613,314,True,True,"{}","{}",0,0,0,21,0
610,arrival,6620,316,True,True,"{2: (45, {'cpu': 7, 'gpu': 20, 'ram': 3}), 1: (45, {'cpu': 1, 'gpu': 8, 'ram': 18}), 0: (45, {'cpu': 6, 'gpu': 11, 'ram': 9})}","{(0, 2): ([(45, 45)], {'bandwidth': 18}), (0, 1): ([(45, 45)], {'bandwidth': 5})}",83,106,1.2771084337349397,22,0
611,leave,6643,306,True,True,"{}","{}",0,0,0,21,0
