event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
498,leave,1518,158,True,True,"{}","{}",0,0,0,107,0
499,arrival,1521,304,True,True,"{4: (91, {'cpu': 7, 'gpu': 0, 'ram': 1}), 0: (91, {'cpu': 17, 'gpu': 7, 'ram': 5}), 5: (91, {'cpu': 20, 'gpu': 17, 'ram': 11}), 3: (91, {'cpu': 7, 'gpu': 11, 'ram': 14}), 1: (129, {'cpu': 13, 'gpu': 14, 'ram': 17}), 2: (91, {'cpu': 6, 'gpu': 5, 'ram': 12})}","{(0, 4): ([(91, 91)], {'bandwidth': 43}), (5, 4): ([(91, 91)], {'bandwidth': 41}), (5, 0): ([(91, 91)], {'bandwidth': 27}), (3, 4): ([(91, 91)], {'bandwidth': 44}), (3, 0): ([(91, 91)], {'bandwidth': 31}), (3, 5): ([(91, 91)], {'bandwidth': 31}), (1, 0): ([(91, 129)], {'bandwidth': 43}), (1, 5): ([(91, 16), (16, 52), (52, 129)], {'bandwidth': 30}), (1, 3): ([(91, 129)], {'bandwidth': 4}), (2, 4): ([(91, 91)], {'bandwidth': 46}), (2, 1): ([(91, 16), (16, 52), (52, 129)], {'bandwidth': 20}), (2, 5): ([(91, 91)], {'bandwidth': 1})}",381,545,1.4304461942257218,108,0
500,arrival,1524,305,True,True,"{1: (120, {'cpu': 1, 'gpu': 3, 'ram': 12}), 0: (120, {'cpu': 15, 'gpu': 3, 'ram': 6}), 2: (120, {'cpu': 9, 'gpu': 18, 'ram': 20})}","{(0, 1): ([(120, 120)], {'bandwidth': 35}), (2, 1): ([(120, 120)], {'bandwidth': 20})}",87,142,1.632183908045977,109,0
501,leave,1526,276,True,True,"{}","{}",0,0,0,108,0
502,leave,1527,215,True,True,"{}","{}",0,0,0,107,0
503,arrival,1530,306,True,True,"{4: (113, {'cpu': 19, 'gpu': 3, 'ram': 20}), 1: (113, {'cpu': 7, 'gpu': 11, 'ram': 0}), 0: (113, {'cpu': 20, 'gpu': 13, 'ram': 17}), 2: (113, {'cpu': 5, 'gpu': 20, 'ram': 13}), 3: (35, {'cpu': 13, 'gpu': 5, 'ram': 18})}","{(1, 4): ([(113, 113)], {'bandwidth': 11}), (0, 1): ([(113, 113)], {'bandwidth': 50}), (0, 4): ([(113, 113)], {'bandwidth': 8}), (2, 4): ([(113, 113)], {'bandwidth': 50}), (2, 0): ([(113, 113)], {'bandwidth': 9}), (3, 2): ([(35, 113)], {'bandwidth': 25}), (3, 4): ([(35, 113)], {'bandwidth': 4})}",213,341,1.6009389671361502,108,0
504,leave,1532,292,True,True,"{}","{}",0,0,0,107,0
505,arrival,1536,307,True,True,"{2: (31, {'cpu': 10, 'gpu': 3, 'ram': 2}), 3: (31, {'cpu': 1, 'gpu': 18, 'ram': 5}), 0: (31, {'cpu': 0, 'gpu': 7, 'ram': 7}), 4: (31, {'cpu': 20, 'gpu': 1, 'ram': 10}), 1: (31, {'cpu': 7, 'gpu': 5, 'ram': 13})}","{(0, 3): ([(31, 31)], {'bandwidth': 43}), (0, 2): ([(31, 31)], {'bandwidth': 42}), (4, 3): ([(31, 31)], {'bandwidth': 48}), (4, 2): ([(31, 31)], {'bandwidth': 23}), (1, 2): ([(31, 31)], {'bandwidth': 6})}",109,271,2.4862385321100917,108,0
506,arrival,1543,308,True,True,"{1: (155, {'cpu': 0, 'gpu': 13, 'ram': 9}), 0: (155, {'cpu': 9, 'gpu': 14, 'ram': 5}), 2: (155, {'cpu': 8, 'gpu': 16, 'ram': 0})}","{(0, 1): ([(155, 155)], {'bandwidth': 30}), (2, 1): ([(155, 155)], {'bandwidth': 24})}",74,128,1.7297297297297298,109,0
507,arrival,1546,309,True,True,"{1: (1, {'cpu': 9, 'gpu': 4, 'ram': 10}), 0: (1, {'cpu': 3, 'gpu': 13, 'ram': 9})}","{(0, 1): ([(1, 1)], {'bandwidth': 8})}",48,56,1.1666666666666667,110,0
508,leave,1550,203,True,True,"{}","{}",0,0,0,109,0
509,arrival,1550,310,True,True,"{1: (121, {'cpu': 7, 'gpu': 11, 'ram': 4}), 4: (121, {'cpu': 16, 'gpu': 2, 'ram': 17}), 0: (121, {'cpu': 7, 'gpu': 19, 'ram': 10}), 2: (121, {'cpu': 1, 'gpu': 6, 'ram': 15}), 3: (95, {'cpu': 17, 'gpu': 9, 'ram': 8})}","{(4, 1): ([(121, 121)], {'bandwidth': 25}), (0, 1): ([(121, 121)], {'bandwidth': 41}), (0, 4): ([(121, 121)], {'bandwidth': 14}), (2, 4): ([(121, 121)], {'bandwidth': 50}), (3, 1): ([(95, 121)], {'bandwidth': 36})}",185,315,1.7027027027027026,110,0
510,leave,1551,241,True,True,"{}","{}",0,0,0,109,0
511,arrival,1555,311,True,True,"{1: (44, {'cpu': 6, 'gpu': 7, 'ram': 4}), 4: (44, {'cpu': 4, 'gpu': 19, 'ram': 18}), 0: (44, {'cpu': 19, 'gpu': 11, 'ram': 9}), 3: (44, {'cpu': 1, 'gpu': 7, 'ram': 11}), 2: (44, {'cpu': 10, 'gpu': 7, 'ram': 16})}","{(4, 1): ([(44, 44)], {'bandwidth': 49}), (0, 1): ([(44, 44)], {'bandwidth': 30}), (3, 0): ([(44, 44)], {'bandwidth': 27}), (3, 1): ([(44, 44)], {'bandwidth': 6}), (2, 0): ([(44, 44)], {'bandwidth': 31}), (2, 3): ([(44, 44)], {'bandwidth': 14})}",149,306,2.053691275167785,110,0
512,leave,1556,183,True,True,"{}","{}",0,0,0,109,0
513,leave,1558,300,True,True,"{}","{}",0,0,0,108,0
514,arrival,1558,312,True,True,"{9: (19, {'cpu': 7, 'gpu': 16, 'ram': 18}), 1: (19, {'cpu': 17, 'gpu': 17, 'ram': 9}), 4: (19, {'cpu': 14, 'gpu': 10, 'ram': 0}), 0: (19, {'cpu': 7, 'gpu': 19, 'ram': 1}), 7: (40, {'cpu': 11, 'gpu': 20, 'ram': 15}), 6: (19, {'cpu': 6, 'gpu': 0, 'ram': 4}), 5: (74, {'cpu': 9, 'gpu': 13, 'ram': 18}), 8: (99, {'cpu': 0, 'gpu': 11, 'ram': 5}), 2: (48, {'cpu': 2, 'gpu': 18, 'ram': 4}), 3: (124, {'cpu': 4, 'gpu': 15, 'ram': 16})}","{(1, 9): ([(19, 19)], {'bandwidth': 36}), (4, 9): ([(19, 19)], {'bandwidth': 45}), (4, 1): ([(19, 19)], {'bandwidth': 26}), (0, 1): ([(19, 19)], {'bandwidth': 32}), (0, 9): ([(19, 19)], {'bandwidth': 24}), (7, 4): ([(19, 40)], {'bandwidth': 48}), (7, 1): ([(19, 40)], {'bandwidth': 31}), (7, 0): ([(19, 58), (58, 40)], {'bandwidth': 30}), (7, 9): ([(19, 40)], {'bandwidth': 3}), (6, 7): ([(19, 42), (42, 89), (89, 40)], {'bandwidth': 45}), (6, 4): ([(19, 19)], {'bandwidth': 39}), (6, 9): ([(19, 19)], {'bandwidth': 3}), (5, 1): ([(19, 43), (43, 11), (11, 74)], {'bandwidth': 42}), (5, 0): ([(19, 73), (73, 74)], {'bandwidth': 40}), (5, 9): ([(19, 51), (51, 109), (109, 74)], {'bandwidth': 39}), (5, 6): ([(19, 51), (51, 109), (109, 74)], {'bandwidth': 18}), (8, 0): ([(19, 99)], {'bandwidth': 39}), (8, 1): ([(19, 99)], {'bandwidth': 22}), (8, 4): ([(19, 131), (131, 99)], {'bandwidth': 7}), (8, 6): ([(19, 51), (51, 99)], {'bandwidth': 3}), (2, 9): ([(19, 48)], {'bandwidth': 40}), (2, 5): ([(48, 92), (92, 86), (86, 74)], {'bandwidth': 10}), (2, 8): ([(48, 62), (62, 99)], {'bandwidth': 7}), (2, 6): ([(19, 48)], {'bandwidth': 6}), (3, 8): ([(99, 127), (127, 124)], {'bandwidth': 19}), (3, 9): ([(19, 40), (40, 21), (21, 124)], {'bandwidth': 2}), (3, 6): ([(19, 42), (42, 73), (73, 124)], {'bandwidth': 1}), (3, 5): ([(74, 73), (73, 124)], {'bandwidth': 0})}",1178,963,0.8174872665534805,109,0
515,leave,1562,273,True,True,"{}","{}",0,0,0,108,0
516,leave,1564,199,True,True,"{}","{}",0,0,0,107,0
517,arrival,1566,313,True,True,"{8: (55, {'cpu': 7, 'gpu': 2, 'ram': 7}), 5: (55, {'cpu': 12, 'gpu': 11, 'ram': 19}), 6: (55, {'cpu': 8, 'gpu': 16, 'ram': 3}), 2: (55, {'cpu': 4, 'gpu': 16, 'ram': 2}), 3: (55, {'cpu': 13, 'gpu': 20, 'ram': 12}), 0: (55, {'cpu': 16, 'gpu': 8, 'ram': 17}), 7: (30, {'cpu': 15, 'gpu': 5, 'ram': 0}), 4: (55, {'cpu': 3, 'gpu': 4, 'ram': 1}), 1: (30, {'cpu': 10, 'gpu': 1, 'ram': 9}), 9: (30, {'cpu': 6, 'gpu': 19, 'ram': 8})}","{(5, 8): ([(55, 55)], {'bandwidth': 46}), (6, 5): ([(55, 55)], {'bandwidth': 44}), (2, 5): ([(55, 55)], {'bandwidth': 37}), (2, 8): ([(55, 55)], {'bandwidth': 17}), (2, 6): ([(55, 55)], {'bandwidth': 11}), (3, 8): ([(55, 55)], {'bandwidth': 27}), (3, 6): ([(55, 55)], {'bandwidth': 13}), (0, 8): ([(55, 55)], {'bandwidth': 37}), (0, 3): ([(55, 55)], {'bandwidth': 33}), (0, 5): ([(55, 55)], {'bandwidth': 8}), (7, 5): ([(30, 55)], {'bandwidth': 28}), (7, 3): ([(30, 55)], {'bandwidth': 20}), (7, 0): ([(30, 55)], {'bandwidth': 0}), (4, 3): ([(55, 55)], {'bandwidth': 26}), (4, 7): ([(30, 6), (6, 96), (96, 55)], {'bandwidth': 13}), (4, 0): ([(55, 55)], {'bandwidth': 2}), (1, 2): ([(30, 78), (78, 46), (46, 55)], {'bandwidth': 28}), (1, 7): ([(30, 30)], {'bandwidth': 9}), (9, 8): ([(30, 78), (78, 46), (46, 55)], {'bandwidth': 36}), (9, 4): ([(30, 71), (71, 138), (138, 55)], {'bandwidth': 14})}",595,723,1.215126050420168,108,0
518,leave,1569,176,True,True,"{}","{}",0,0,0,107,0
519,arrival,1573,314,True,True,"{3: (64, {'cpu': 18, 'gpu': 18, 'ram': 3}), 4: (64, {'cpu': 6, 'gpu': 14, 'ram': 1}), 6: (64, {'cpu': 5, 'gpu': 3, 'ram': 14}), 1: (64, {'cpu': 8, 'gpu': 13, 'ram': 0}), 5: (64, {'cpu': 3, 'gpu': 7, 'ram': 14}), 2: (64, {'cpu': 6, 'gpu': 8, 'ram': 10}), 0: (64, {'cpu': 0, 'gpu': 11, 'ram': 9})}","{(4, 3): ([(64, 64)], {'bandwidth': 37}), (6, 3): ([(64, 64)], {'bandwidth': 44}), (6, 4): ([(64, 64)], {'bandwidth': 32}), (1, 3): ([(64, 64)], {'bandwidth': 18}), (1, 6): ([(64, 64)], {'bandwidth': 14}), (5, 6): ([(64, 64)], {'bandwidth': 17}), (5, 3): ([(64, 64)], {'bandwidth': 7}), (5, 1): ([(64, 64)], {'bandwidth': 6}), (2, 3): ([(64, 64)], {'bandwidth': 28}), (0, 6): ([(64, 64)], {'bandwidth': 12})}",171,386,2.257309941520468,108,0
520,arrival,1576,315,True,True,"{7: (39, {'cpu': 8, 'gpu': 2, 'ram': 16}), 1: (39, {'cpu': 9, 'gpu': 1, 'ram': 6}), 8: (39, {'cpu': 7, 'gpu': 14, 'ram': 12}), 4: (76, {'cpu': 3, 'gpu': 16, 'ram': 17}), 5: (39, {'cpu': 0, 'gpu': 8, 'ram': 0}), 2: (76, {'cpu': 0, 'gpu': 0, 'ram': 12}), 3: (39, {'cpu': 15, 'gpu': 19, 'ram': 3}), 0: (111, {'cpu': 10, 'gpu': 10, 'ram': 8}), 6: (143, {'cpu': 11, 'gpu': 10, 'ram': 10})}","{(8, 1): ([(39, 39)], {'bandwidth': 42}), (8, 7): ([(39, 39)], {'bandwidth': 26}), (4, 7): ([(39, 76)], {'bandwidth': 49}), (4, 8): ([(39, 27), (27, 76)], {'bandwidth': 44}), (4, 1): ([(39, 8), (8, 18), (18, 76)], {'bandwidth': 26}), (5, 4): ([(39, 76)], {'bandwidth': 3}), (2, 7): ([(39, 10), (10, 70), (70, 76)], {'bandwidth': 47}), (2, 4): ([(76, 76)], {'bandwidth': 17}), (2, 5): ([(39, 76)], {'bandwidth': 0}), (3, 7): ([(39, 39)], {'bandwidth': 20}), (3, 1): ([(39, 39)], {'bandwidth': 12}), (3, 8): ([(39, 39)], {'bandwidth': 7}), (3, 5): ([(39, 39)], {'bandwidth': 6}), (0, 7): ([(39, 30), (30, 111)], {'bandwidth': 42}), (0, 5): ([(39, 30), (30, 111)], {'bandwidth': 34}), (0, 1): ([(39, 30), (30, 111)], {'bandwidth': 2}), (6, 7): ([(39, 8), (8, 161), (161, 143)], {'bandwidth': 25}), (6, 5): ([(39, 8), (8, 161), (161, 143)], {'bandwidth': 19}), (6, 2): ([(76, 82), (82, 143)], {'bandwidth': 6})}",886,654,0.7381489841986456,109,0
522,arrival,1581,316,True,True,"{7: (80, {'cpu': 17, 'gpu': 13, 'ram': 16}), 0: (80, {'cpu': 6, 'gpu': 17, 'ram': 5}), 1: (80, {'cpu': 17, 'gpu': 4, 'ram': 12}), 2: (80, {'cpu': 13, 'gpu': 1, 'ram': 2}), 6: (117, {'cpu': 3, 'gpu': 7, 'ram': 20}), 9: (80, {'cpu': 4, 'gpu': 18, 'ram': 7}), 4: (58, {'cpu': 18, 'gpu': 12, 'ram': 18}), 8: (58, {'cpu': 4, 'gpu': 17, 'ram': 6}), 5: (117, {'cpu': 20, 'gpu': 2, 'ram': 10}), 3: (146, {'cpu': 12, 'gpu': 12, 'ram': 13})}","{(0, 7): ([(80, 80)], {'bandwidth': 1}), (1, 0): ([(80, 80)], {'bandwidth': 46}), (1, 7): ([(80, 80)], {'bandwidth': 39}), (2, 0): ([(80, 80)], {'bandwidth': 47}), (2, 7): ([(80, 80)], {'bandwidth': 43}), (6, 7): ([(80, 117)], {'bandwidth': 50}), (6, 1): ([(80, 60), (60, 117)], {'bandwidth': 43}), (6, 2): ([(80, 117)], {'bandwidth': 14}), (9, 7): ([(80, 80)], {'bandwidth': 48}), (9, 6): ([(80, 34), (34, 118), (118, 117)], {'bandwidth': 37}), (9, 0): ([(80, 80)], {'bandwidth': 29}), (4, 0): ([(58, 80)], {'bandwidth': 21}), (4, 1): ([(58, 80)], {'bandwidth': 10}), (4, 6): ([(58, 80), (80, 117)], {'bandwidth': 5}), (8, 2): ([(58, 80)], {'bandwidth': 34}), (8, 4): ([(58, 58)], {'bandwidth': 33}), (8, 1): ([(58, 101), (101, 80)], {'bandwidth': 21}), (5, 1): ([(80, 60), (60, 117)], {'bandwidth': 22}), (5, 8): ([(58, 110), (110, 117)], {'bandwidth': 22}), (5, 7): ([(80, 117)], {'bandwidth': 7}), (5, 4): ([(58, 80), (80, 117)], {'bandwidth': 1}), (3, 6): ([(117, 110), (110, 146)], {'bandwidth': 21}), (3, 2): ([(80, 130), (130, 146)], {'bandwidth': 18}), (3, 4): ([(58, 66), (66, 146)], {'bandwidth': 9})}",897,947,1.0557413600891863,110,0
523,arrival,1585,317,True,True,"{2: (110, {'cpu': 9, 'gpu': 13, 'ram': 19}), 3: (110, {'cpu': 5, 'gpu': 0, 'ram': 17}), 1: (110, {'cpu': 8, 'gpu': 20, 'ram': 17}), 0: (110, {'cpu': 16, 'gpu': 15, 'ram': 11})}","{(3, 2): ([(110, 110)], {'bandwidth': 9}), (1, 2): ([(110, 110)], {'bandwidth': 37}), (1, 3): ([(110, 110)], {'bandwidth': 12}), (0, 2): ([(110, 110)], {'bandwidth': 10})}",150,218,1.4533333333333334,111,0
524,leave,1587,196,True,True,"{}","{}",0,0,0,110,0
525,leave,1590,286,True,True,"{}","{}",0,0,0,109,0
526,leave,1590,317,True,True,"{}","{}",0,0,0,108,0
527,leave,1592,303,True,True,"{}","{}",0,0,0,107,0
528,arrival,1592,318,True,True,"{2: (36, {'cpu': 7, 'gpu': 7, 'ram': 10}), 4: (36, {'cpu': 9, 'gpu': 1, 'ram': 9}), 0: (36, {'cpu': 17, 'gpu': 17, 'ram': 10}), 5: (36, {'cpu': 13, 'gpu': 7, 'ram': 3}), 8: (36, {'cpu': 5, 'gpu': 5, 'ram': 3}), 3: (36, {'cpu': 4, 'gpu': 8, 'ram': 14}), 6: (36, {'cpu': 8, 'gpu': 0, 'ram': 2}), 1: (36, {'cpu': 20, 'gpu': 7, 'ram': 2}), 7: (65, {'cpu': 9, 'gpu': 1, 'ram': 4})}","{(4, 2): ([(36, 36)], {'bandwidth': 50}), (0, 2): ([(36, 36)], {'bandwidth': 26}), (0, 4): ([(36, 36)], {'bandwidth': 3}), (5, 0): ([(36, 36)], {'bandwidth': 31}), (5, 2): ([(36, 36)], {'bandwidth': 20}), (8, 4): ([(36, 36)], {'bandwidth': 42}), (8, 5): ([(36, 36)], {'bandwidth': 40}), (8, 0): ([(36, 36)], {'bandwidth': 17}), (8, 2): ([(36, 36)], {'bandwidth': 4}), (3, 2): ([(36, 36)], {'bandwidth': 42}), (3, 0): ([(36, 36)], {'bandwidth': 33}), (3, 5): ([(36, 36)], {'bandwidth': 21}), (3, 4): ([(36, 36)], {'bandwidth': 16}), (6, 5): ([(36, 36)], {'bandwidth': 30}), (6, 2): ([(36, 36)], {'bandwidth': 20}), (6, 8): ([(36, 36)], {'bandwidth': 3}), (1, 0): ([(36, 36)], {'bandwidth': 6}), (1, 6): ([(36, 36)], {'bandwidth': 3}), (1, 2): ([(36, 36)], {'bandwidth': 2}), (7, 0): ([(36, 65)], {'bandwidth': 42}), (7, 8): ([(36, 65)], {'bandwidth': 0})}",244,653,2.6762295081967213,108,0
529,leave,1593,252,True,True,"{}","{}",0,0,0,107,0
530,arrival,1595,319,True,True,"{0: (123, {'cpu': 17, 'gpu': 8, 'ram': 11}), 3: (123, {'cpu': 5, 'gpu': 4, 'ram': 5}), 1: (123, {'cpu': 12, 'gpu': 18, 'ram': 0}), 2: (123, {'cpu': 5, 'gpu': 1, 'ram': 20})}","{(1, 0): ([(123, 123)], {'bandwidth': 40}), (1, 3): ([(123, 123)], {'bandwidth': 31}), (2, 0): ([(123, 123)], {'bandwidth': 27})}",106,204,1.9245283018867925,108,0
531,leave,1598,316,True,True,"{}","{}",0,0,0,107,0
532,leave,1602,283,True,True,"{}","{}",0,0,0,106,0
533,leave,1602,288,True,True,"{}","{}",0,0,0,105,0
534,arrival,1602,320,True,True,"{7: (153, {'cpu': 3, 'gpu': 17, 'ram': 20}), 1: (153, {'cpu': 10, 'gpu': 5, 'ram': 2}), 5: (153, {'cpu': 5, 'gpu': 9, 'ram': 14}), 6: (153, {'cpu': 14, 'gpu': 17, 'ram': 4}), 0: (153, {'cpu': 12, 'gpu': 3, 'ram': 20}), 4: (149, {'cpu': 13, 'gpu': 19, 'ram': 5}), 3: (149, {'cpu': 17, 'gpu': 3, 'ram': 8}), 2: (149, {'cpu': 8, 'gpu': 11, 'ram': 10})}","{(1, 7): ([(153, 153)], {'bandwidth': 34}), (5, 1): ([(153, 153)], {'bandwidth': 40}), (5, 7): ([(153, 153)], {'bandwidth': 21}), (6, 7): ([(153, 153)], {'bandwidth': 45}), (6, 1): ([(153, 153)], {'bandwidth': 44}), (6, 5): ([(153, 153)], {'bandwidth': 21}), (0, 7): ([(153, 153)], {'bandwidth': 40}), (0, 5): ([(153, 153)], {'bandwidth': 11}), (4, 5): ([(149, 153)], {'bandwidth': 38}), (4, 0): ([(149, 60), (60, 153)], {'bandwidth': 22}), (4, 7): ([(149, 153)], {'bandwidth': 6}), (3, 5): ([(149, 60), (60, 153)], {'bandwidth': 16}), (3, 7): ([(149, 153)], {'bandwidth': 7}), (2, 3): ([(149, 149)], {'bandwidth': 22}), (2, 1): ([(149, 60), (60, 153)], {'bandwidth': 21}), (2, 7): ([(149, 153)], {'bandwidth': 0})}",418,637,1.5239234449760766,106,0
535,leave,1608,257,True,True,"{}","{}",0,0,0,105,0
536,arrival,1609,321,True,True,"{0: (28, {'cpu': 7, 'gpu': 8, 'ram': 3}), 2: (28, {'cpu': 14, 'gpu': 15, 'ram': 17}), 1: (28, {'cpu': 16, 'gpu': 19, 'ram': 16}), 4: (28, {'cpu': 10, 'gpu': 0, 'ram': 0}), 5: (159, {'cpu': 20, 'gpu': 6, 'ram': 4}), 3: (159, {'cpu': 12, 'gpu': 13, 'ram': 5})}","{(2, 0): ([(28, 28)], {'bandwidth': 29}), (1, 2): ([(28, 28)], {'bandwidth': 38}), (1, 0): ([(28, 28)], {'bandwidth': 19}), (4, 1): ([(28, 28)], {'bandwidth': 7}), (5, 4): ([(28, 159)], {'bandwidth': 14}), (3, 0): ([(28, 159)], {'bandwidth': 2}), (3, 5): ([(159, 159)], {'bandwidth': 2})}",201,296,1.472636815920398,106,0
537,leave,1610,219,True,True,"{}","{}",0,0,0,105,0
538,leave,1614,232,True,True,"{}","{}",0,0,0,104,0
539,arrival,1615,322,True,True,"{2: (37, {'cpu': 20, 'gpu': 10, 'ram': 6}), 0: (37, {'cpu': 10, 'gpu': 10, 'ram': 16}), 1: (37, {'cpu': 17, 'gpu': 13, 'ram': 11})}","{(0, 2): ([(37, 37)], {'bandwidth': 30}), (1, 0): ([(37, 37)], {'bandwidth': 18}), (1, 2): ([(37, 37)], {'bandwidth': 12})}",113,173,1.5309734513274336,105,0
540,leave,1616,311,True,True,"{}","{}",0,0,0,104,0
541,arrival,1618,323,True,True,"{1: (44, {'cpu': 6, 'gpu': 7, 'ram': 9}), 5: (44, {'cpu': 7, 'gpu': 10, 'ram': 0}), 2: (44, {'cpu': 11, 'gpu': 7, 'ram': 9}), 3: (44, {'cpu': 14, 'gpu': 7, 'ram': 11}), 4: (44, {'cpu': 13, 'gpu': 1, 'ram': 16}), 7: (44, {'cpu': 1, 'gpu': 20, 'ram': 12}), 8: (132, {'cpu': 16, 'gpu': 20, 'ram': 16}), 6: (44, {'cpu': 17, 'gpu': 16, 'ram': 12}), 0: (132, {'cpu': 12, 'gpu': 11, 'ram': 18})}","{(5, 1): ([(44, 44)], {'bandwidth': 21}), (2, 1): ([(44, 44)], {'bandwidth': 37}), (2, 5): ([(44, 44)], {'bandwidth': 21}), (3, 5): ([(44, 44)], {'bandwidth': 24}), (3, 1): ([(44, 44)], {'bandwidth': 11}), (3, 2): ([(44, 44)], {'bandwidth': 2}), (4, 3): ([(44, 44)], {'bandwidth': 15}), (4, 1): ([(44, 44)], {'bandwidth': 11}), (4, 2): ([(44, 44)], {'bandwidth': 6}), (7, 5): ([(44, 44)], {'bandwidth': 44}), (7, 4): ([(44, 44)], {'bandwidth': 22}), (7, 1): ([(44, 44)], {'bandwidth': 11}), (7, 3): ([(44, 44)], {'bandwidth': 6}), (7, 2): ([(44, 44)], {'bandwidth': 3}), (8, 2): ([(44, 132)], {'bandwidth': 38}), (8, 5): ([(44, 132)], {'bandwidth': 11}), (8, 3): ([(44, 132)], {'bandwidth': 9}), (8, 4): ([(44, 7), (7, 50), (50, 132)], {'bandwidth': 9}), (6, 3): ([(44, 44)], {'bandwidth': 36}), (6, 1): ([(44, 44)], {'bandwidth': 21}), (6, 8): ([(44, 7), (7, 50), (50, 132)], {'bandwidth': 17}), (6, 2): ([(44, 44)], {'bandwidth': 5}), (0, 1): ([(44, 34), (34, 104), (104, 132)], {'bandwidth': 34}), (0, 5): ([(44, 41), (41, 13), (13, 132)], {'bandwidth': 20}), (0, 4): ([(44, 34), (34, 104), (104, 132)], {'bandwidth': 13})}",636,746,1.1729559748427674,105,0
542,arrival,1626,324,True,True,"{2: (46, {'cpu': 10, 'gpu': 1, 'ram': 11}), 3: (46, {'cpu': 16, 'gpu': 10, 'ram': 14}), 5: (46, {'cpu': 15, 'gpu': 4, 'ram': 1}), 8: (46, {'cpu': 4, 'gpu': 15, 'ram': 17}), 0: (46, {'cpu': 1, 'gpu': 18, 'ram': 12}), 9: (46, {'cpu': 1, 'gpu': 14, 'ram': 2}), 6: (46, {'cpu': 7, 'gpu': 0, 'ram': 6}), 7: (117, {'cpu': 19, 'gpu': 2, 'ram': 20}), 4: (154, {'cpu': 10, 'gpu': 6, 'ram': 15}), 1: (22, {'cpu': 3, 'gpu': 19, 'ram': 13})}","{(3, 2): ([(46, 46)], {'bandwidth': 40}), (5, 2): ([(46, 46)], {'bandwidth': 41}), (5, 3): ([(46, 46)], {'bandwidth': 26}), (8, 2): ([(46, 46)], {'bandwidth': 45}), (8, 3): ([(46, 46)], {'bandwidth': 42}), (0, 5): ([(46, 46)], {'bandwidth': 45}), (0, 3): ([(46, 46)], {'bandwidth': 21}), (0, 2): ([(46, 46)], {'bandwidth': 15}), (0, 8): ([(46, 46)], {'bandwidth': 9}), (9, 3): ([(46, 46)], {'bandwidth': 42}), (9, 2): ([(46, 46)], {'bandwidth': 26}), (6, 2): ([(46, 46)], {'bandwidth': 43}), (6, 8): ([(46, 46)], {'bandwidth': 29}), (6, 0): ([(46, 46)], {'bandwidth': 9}), (7, 8): ([(46, 117)], {'bandwidth': 43}), (7, 9): ([(46, 117)], {'bandwidth': 34}), (7, 0): ([(46, 117)], {'bandwidth': 8}), (4, 9): ([(46, 154)], {'bandwidth': 29}), (4, 6): ([(46, 154)], {'bandwidth': 28}), (4, 7): ([(117, 8), (8, 15), (15, 154)], {'bandwidth': 6}), (4, 3): ([(46, 154)], {'bandwidth': 3}), (1, 6): ([(22, 46)], {'bandwidth': 22})}",471,892,1.8938428874734607,106,0
543,leave,1627,315,True,True,"{}","{}",0,0,0,105,0
544,leave,1628,169,True,True,"{}","{}",0,0,0,104,0
545,arrival,1633,325,True,True,"{0: (69, {'cpu': 9, 'gpu': 2, 'ram': 6}), 1: (69, {'cpu': 5, 'gpu': 10, 'ram': 9}), 6: (69, {'cpu': 2, 'gpu': 19, 'ram': 14}), 3: (69, {'cpu': 0, 'gpu': 0, 'ram': 7}), 8: (69, {'cpu': 8, 'gpu': 20, 'ram': 19}), 2: (69, {'cpu': 7, 'gpu': 4, 'ram': 0}), 4: (136, {'cpu': 13, 'gpu': 9, 'ram': 13}), 5: (69, {'cpu': 16, 'gpu': 0, 'ram': 3}), 7: (136, {'cpu': 7, 'gpu': 7, 'ram': 10})}","{(6, 1): ([(69, 69)], {'bandwidth': 36}), (6, 0): ([(69, 69)], {'bandwidth': 10}), (3, 1): ([(69, 69)], {'bandwidth': 49}), (3, 0): ([(69, 69)], {'bandwidth': 33}), (8, 0): ([(69, 69)], {'bandwidth': 47}), (8, 1): ([(69, 69)], {'bandwidth': 38}), (8, 6): ([(69, 69)], {'bandwidth': 19}), (2, 6): ([(69, 69)], {'bandwidth': 49}), (2, 0): ([(69, 69)], {'bandwidth': 8}), (4, 3): ([(69, 136)], {'bandwidth': 46}), (4, 0): ([(69, 136)], {'bandwidth': 20}), (4, 2): ([(69, 136)], {'bandwidth': 17}), (5, 4): ([(69, 127), (127, 136)], {'bandwidth': 49}), (7, 4): ([(136, 136)], {'bandwidth': 3})}",400,643,1.6075,105,0
