event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
13,arrival,21,13,True,True,"{8: (86, {'cpu': 16, 'gpu': 2, 'ram': 9}), 0: (86, {'cpu': 15, 'gpu': 13, 'ram': 18}), 7: (86, {'cpu': 16, 'gpu': 19, 'ram': 16}), 5: (86, {'cpu': 17, 'gpu': 12, 'ram': 4}), 4: (123, {'cpu': 7, 'gpu': 16, 'ram': 8}), 1: (118, {'cpu': 18, 'gpu': 16, 'ram': 7}), 2: (57, {'cpu': 10, 'gpu': 7, 'ram': 1}), 6: (24, {'cpu': 12, 'gpu': 8, 'ram': 3}), 3: (174, {'cpu': 13, 'gpu': 14, 'ram': 16})}","{(7, 0): ([(86, 86)], {'bandwidth': 9}), (5, 7): ([(86, 86)], {'bandwidth': 49}), (4, 8): ([(86, 123)], {'bandwidth': 39}), (4, 0): ([(86, 34), (34, 123)], {'bandwidth': 27}), (1, 0): ([(86, 118)], {'bandwidth': 37}), (1, 7): ([(86, 118)], {'bandwidth': 18}), (2, 0): ([(57, 34), (34, 86)], {'bandwidth': 14}), (2, 8): ([(57, 34), (34, 86)], {'bandwidth': 9}), (6, 8): ([(24, 100), (100, 86)], {'bandwidth': 31}), (6, 7): ([(24, 100), (100, 86)], {'bandwidth': 21}), (6, 2): ([(24, 110), (110, 57)], {'bandwidth': 1}), (3, 5): ([(86, 174)], {'bandwidth': 23}), (3, 8): ([(86, 174)], {'bandwidth': 9}), (3, 0): ([(86, 174)], {'bandwidth': 0}), (3, 6): ([(24, 45), (45, 174)], {'bandwidth': 0})}",645,600,0.9302325581395349,14,0
14,leave,22,13,True,True,"{}","{}",0,0,0,13,0
15,arrival,22,14,True,True,"{4: (99, {'cpu': 9, 'gpu': 2, 'ram': 2}), 0: (99, {'cpu': 16, 'gpu': 13, 'ram': 2}), 2: (99, {'cpu': 6, 'gpu': 17, 'ram': 12}), 1: (46, {'cpu': 20, 'gpu': 11, 'ram': 12}), 3: (46, {'cpu': 14, 'gpu': 11, 'ram': 12}), 7: (46, {'cpu': 1, 'gpu': 0, 'ram': 18}), 5: (46, {'cpu': 10, 'gpu': 6, 'ram': 7}), 6: (149, {'cpu': 6, 'gpu': 6, 'ram': 0})}","{(2, 0): ([(99, 99)], {'bandwidth': 48}), (1, 4): ([(46, 99)], {'bandwidth': 25}), (1, 2): ([(46, 99)], {'bandwidth': 20}), (1, 0): ([(46, 99)], {'bandwidth': 8}), (3, 4): ([(46, 104), (104, 99)], {'bandwidth': 39}), (7, 4): ([(46, 110), (110, 99)], {'bandwidth': 26}), (5, 0): ([(46, 110), (110, 99)], {'bandwidth': 28}), (5, 2): ([(46, 104), (104, 99)], {'bandwidth': 8}), (6, 3): ([(46, 119), (119, 149)], {'bandwidth': 16}), (6, 2): ([(99, 110), (110, 149)], {'bandwidth': 7})}",514,438,0.8521400778210116,14,0
16,arrival,24,15,True,True,"{1: (215, {'cpu': 5, 'gpu': 17, 'ram': 15}), 0: (215, {'cpu': 16, 'gpu': 4, 'ram': 17}), 4: (215, {'cpu': 3, 'gpu': 17, 'ram': 0}), 2: (215, {'cpu': 17, 'gpu': 20, 'ram': 12}), 3: (215, {'cpu': 10, 'gpu': 15, 'ram': 16})}","{(0, 1): ([(215, 215)], {'bandwidth': 39}), (4, 1): ([(215, 215)], {'bandwidth': 25}), (2, 1): ([(215, 215)], {'bandwidth': 1}), (3, 2): ([(215, 215)], {'bandwidth': 31})}",184,280,1.5217391304347827,15,0
17,arrival,27,16,True,True,"{3: (109, {'cpu': 9, 'gpu': 7, 'ram': 3}), 8: (109, {'cpu': 6, 'gpu': 9, 'ram': 4}), 1: (109, {'cpu': 11, 'gpu': 12, 'ram': 8}), 6: (226, {'cpu': 5, 'gpu': 10, 'ram': 12}), 5: (20, {'cpu': 20, 'gpu': 1, 'ram': 11}), 7: (65, {'cpu': 12, 'gpu': 0, 'ram': 17}), 4: (20, {'cpu': 13, 'gpu': 16, 'ram': 11}), 0: (20, {'cpu': 15, 'gpu': 13, 'ram': 0}), 2: (20, {'cpu': 11, 'gpu': 0, 'ram': 4})}","{(8, 3): ([(109, 109)], {'bandwidth': 37}), (1, 8): ([(109, 109)], {'bandwidth': 42}), (1, 3): ([(109, 109)], {'bandwidth': 18}), (6, 1): ([(109, 226)], {'bandwidth': 44}), (6, 8): ([(109, 226)], {'bandwidth': 36}), (6, 3): ([(109, 56), (56, 226)], {'bandwidth': 28}), (5, 3): ([(20, 109)], {'bandwidth': 29}), (5, 1): ([(20, 109)], {'bandwidth': 28}), (5, 6): ([(20, 136), (136, 226)], {'bandwidth': 8}), (7, 5): ([(20, 121), (121, 65)], {'bandwidth': 48}), (7, 8): ([(65, 109)], {'bandwidth': 48}), (7, 3): ([(65, 37), (37, 15), (15, 109)], {'bandwidth': 29}), (4, 6): ([(20, 136), (136, 226)], {'bandwidth': 30}), (4, 8): ([(20, 139), (139, 109)], {'bandwidth': 30}), (4, 3): ([(20, 12), (12, 119), (119, 109)], {'bandwidth': 28}), (0, 3): ([(20, 109)], {'bandwidth': 22}), (0, 8): ([(20, 139), (139, 109)], {'bandwidth': 13}), (0, 1): ([(20, 139), (139, 109)], {'bandwidth': 6}), (2, 1): ([(20, 12), (12, 119), (119, 109)], {'bandwidth': 34}), (2, 5): ([(20, 20)], {'bandwidth': 0})}",1046,798,0.762906309751434,16,0
18,arrival,29,17,True,True,"{0: (100, {'cpu': 7, 'gpu': 0, 'ram': 0}), 1: (100, {'cpu': 19, 'gpu': 4, 'ram': 1}), 2: (100, {'cpu': 0, 'gpu': 18, 'ram': 4})}","{(1, 0): ([(100, 100)], {'bandwidth': 23}), (2, 0): ([(100, 100)], {'bandwidth': 15})}",53,91,1.7169811320754718,17,0
19,arrival,31,18,True,True,"{1: (95, {'cpu': 2, 'gpu': 12, 'ram': 8}), 0: (95, {'cpu': 16, 'gpu': 17, 'ram': 2})}","{(0, 1): ([(95, 95)], {'bandwidth': 7})}",57,64,1.1228070175438596,18,0
20,arrival,37,19,True,True,"{8: (86, {'cpu': 12, 'gpu': 10, 'ram': 1}), 1: (86, {'cpu': 14, 'gpu': 1, 'ram': 19}), 7: (86, {'cpu': 16, 'gpu': 18, 'ram': 0}), 9: (86, {'cpu': 17, 'gpu': 16, 'ram': 12}), 3: (86, {'cpu': 9, 'gpu': 1, 'ram': 20}), 2: (123, {'cpu': 18, 'gpu': 7, 'ram': 16}), 5: (123, {'cpu': 16, 'gpu': 2, 'ram': 11}), 0: (54, {'cpu': 19, 'gpu': 14, 'ram': 0}), 4: (181, {'cpu': 13, 'gpu': 16, 'ram': 19}), 6: (149, {'cpu': 2, 'gpu': 5, 'ram': 0})}","{(1, 8): ([(86, 86)], {'bandwidth': 49}), (7, 8): ([(86, 86)], {'bandwidth': 44}), (7, 1): ([(86, 86)], {'bandwidth': 40}), (9, 8): ([(86, 86)], {'bandwidth': 27}), (9, 7): ([(86, 86)], {'bandwidth': 12}), (3, 8): ([(86, 86)], {'bandwidth': 48}), (3, 1): ([(86, 86)], {'bandwidth': 11}), (3, 9): ([(86, 86)], {'bandwidth': 2}), (5, 1): ([(86, 123)], {'bandwidth': 40}), (5, 2): ([(123, 123)], {'bandwidth': 16}), (0, 9): ([(54, 112), (112, 86)], {'bandwidth': 43}), (4, 2): ([(123, 34), (34, 181)], {'bandwidth': 34}), (4, 8): ([(86, 34), (34, 181)], {'bandwidth': 18}), (6, 1): ([(86, 136), (136, 149)], {'bandwidth': 22}), (6, 2): ([(123, 71), (71, 149)], {'bandwidth': 16}), (6, 7): ([(86, 136), (136, 149)], {'bandwidth': 7})}",644,753,1.1692546583850931,19,0
21,leave,38,8,True,True,"{}","{}",0,0,0,18,0
22,arrival,41,20,True,True,"{0: (193, {'cpu': 7, 'gpu': 20, 'ram': 9}), 3: (193, {'cpu': 7, 'gpu': 3, 'ram': 3}), 4: (193, {'cpu': 7, 'gpu': 20, 'ram': 16}), 1: (114, {'cpu': 16, 'gpu': 2, 'ram': 18}), 2: (114, {'cpu': 8, 'gpu': 9, 'ram': 3})}","{(3, 0): ([(193, 193)], {'bandwidth': 20}), (4, 3): ([(193, 193)], {'bandwidth': 22}), (4, 0): ([(193, 193)], {'bandwidth': 16}), (1, 0): ([(114, 193)], {'bandwidth': 10}), (2, 0): ([(114, 193)], {'bandwidth': 0})}",158,216,1.3670886075949367,19,0
23,arrival,46,21,True,True,"{0: (14, {'cpu': 2, 'gpu': 1, 'ram': 14}), 1: (14, {'cpu': 17, 'gpu': 2, 'ram': 16})}","{(1, 0): ([(14, 14)], {'bandwidth': 14})}",52,66,1.2692307692307692,20,0
24,arrival,47,22,True,True,"{2: (221, {'cpu': 16, 'gpu': 0, 'ram': 1}), 1: (221, {'cpu': 3, 'gpu': 4, 'ram': 17}), 0: (221, {'cpu': 2, 'gpu': 18, 'ram': 16})}","{(1, 2): ([(221, 221)], {'bandwidth': 10}), (0, 1): ([(221, 221)], {'bandwidth': 8}), (0, 2): ([(221, 221)], {'bandwidth': 7})}",77,102,1.3246753246753247,21,0
25,arrival,51,23,True,True,"{5: (207, {'cpu': 8, 'gpu': 5, 'ram': 15}), 6: (207, {'cpu': 18, 'gpu': 14, 'ram': 16}), 1: (207, {'cpu': 9, 'gpu': 3, 'ram': 12}), 2: (124, {'cpu': 12, 'gpu': 17, 'ram': 4}), 4: (124, {'cpu': 11, 'gpu': 11, 'ram': 16}), 0: (124, {'cpu': 9, 'gpu': 11, 'ram': 19}), 3: (124, {'cpu': 3, 'gpu': 5, 'ram': 3})}","{(6, 5): ([(207, 207)], {'bandwidth': 37}), (1, 5): ([(207, 207)], {'bandwidth': 18}), (1, 6): ([(207, 207)], {'bandwidth': 16}), (2, 6): ([(124, 207)], {'bandwidth': 27}), (4, 2): ([(124, 124)], {'bandwidth': 29}), (4, 1): ([(124, 207)], {'bandwidth': 4}), (0, 5): ([(124, 207)], {'bandwidth': 48}), (3, 0): ([(124, 124)], {'bandwidth': 4})}",300,404,1.3466666666666667,22,0
26,arrival,51,24,True,True,"{0: (169, {'cpu': 17, 'gpu': 1, 'ram': 15}), 2: (169, {'cpu': 18, 'gpu': 19, 'ram': 17}), 1: (31, {'cpu': 9, 'gpu': 20, 'ram': 12})}","{(2, 0): ([(169, 169)], {'bandwidth': 38}), (1, 2): ([(31, 169)], {'bandwidth': 36}), (1, 0): ([(31, 169)], {'bandwidth': 28})}",192,230,1.1979166666666667,23,0
27,arrival,53,25,True,True,"{9: (238, {'cpu': 17, 'gpu': 3, 'ram': 2}), 4: (238, {'cpu': 6, 'gpu': 10, 'ram': 13}), 0: (134, {'cpu': 11, 'gpu': 19, 'ram': 2}), 5: (184, {'cpu': 18, 'gpu': 2, 'ram': 3}), 1: (186, {'cpu': 15, 'gpu': 10, 'ram': 16}), 3: (57, {'cpu': 9, 'gpu': 1, 'ram': 11}), 2: (57, {'cpu': 4, 'gpu': 8, 'ram': 14}), 7: (24, {'cpu': 16, 'gpu': 7, 'ram': 8}), 6: (186, {'cpu': 11, 'gpu': 8, 'ram': 3}), 8: (186, {'cpu': 9, 'gpu': 14, 'ram': 11})}","{(4, 9): ([(238, 238)], {'bandwidth': 43}), (0, 4): ([(134, 238)], {'bandwidth': 16}), (0, 9): ([(134, 238)], {'bandwidth': 10}), (5, 9): ([(184, 238)], {'bandwidth': 43}), (5, 0): ([(134, 113), (113, 184)], {'bandwidth': 20}), (5, 4): ([(184, 238)], {'bandwidth': 9}), (1, 9): ([(186, 238)], {'bandwidth': 36}), (3, 5): ([(57, 6), (6, 184)], {'bandwidth': 40}), (3, 4): ([(57, 92), (92, 238)], {'bandwidth': 22}), (3, 0): ([(57, 134)], {'bandwidth': 19}), (3, 1): ([(57, 186)], {'bandwidth': 5}), (2, 4): ([(57, 134), (134, 238)], {'bandwidth': 45}), (2, 0): ([(57, 66), (66, 134)], {'bandwidth': 29}), (2, 9): ([(57, 92), (92, 238)], {'bandwidth': 8}), (7, 1): ([(24, 100), (100, 186)], {'bandwidth': 30}), (7, 2): ([(24, 110), (110, 57)], {'bandwidth': 12}), (7, 9): ([(24, 64), (64, 238)], {'bandwidth': 2}), (6, 1): ([(186, 186)], {'bandwidth': 49}), (6, 5): ([(184, 17), (17, 186)], {'bandwidth': 15}), (6, 9): ([(186, 238)], {'bandwidth': 13}), (6, 4): ([(186, 238)], {'bandwidth': 1}), (8, 0): ([(134, 5), (5, 9), (9, 186)], {'bandwidth': 45}), (8, 7): ([(24, 100), (100, 186)], {'bandwidth': 30}), (8, 3): ([(57, 186)], {'bandwidth': 8}), (8, 1): ([(186, 186)], {'bandwidth': 4})}",1082,835,0.7717190388170055,24,0
