event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
96,leave,224,34,True,True,"{}","{}",0,0,0,71,0
97,arrival,224,84,True,True,"{0: (124, {'cpu': 3, 'gpu': 0, 'ram': 8}), 1: (124, {'cpu': 20, 'gpu': 17, 'ram': 4})}","{(1, 0): ([(124, 124)], {'bandwidth': 38})}",52,90,1.7307692307692308,72,0
98,arrival,227,85,True,True,"{2: (170, {'cpu': 2, 'gpu': 18, 'ram': 0}), 4: (170, {'cpu': 8, 'gpu': 20, 'ram': 2}), 3: (170, {'cpu': 2, 'gpu': 13, 'ram': 20}), 5: (170, {'cpu': 2, 'gpu': 0, 'ram': 20}), 1: (170, {'cpu': 11, 'gpu': 8, 'ram': 3}), 0: (170, {'cpu': 4, 'gpu': 3, 'ram': 8})}","{(4, 2): ([(170, 170)], {'bandwidth': 42}), (3, 4): ([(170, 170)], {'bandwidth': 35}), (3, 2): ([(170, 170)], {'bandwidth': 24}), (5, 2): ([(170, 170)], {'bandwidth': 13}), (5, 4): ([(170, 170)], {'bandwidth': 12}), (5, 3): ([(170, 170)], {'bandwidth': 9}), (1, 2): ([(170, 170)], {'bandwidth': 15}), (1, 5): ([(170, 170)], {'bandwidth': 11}), (1, 3): ([(170, 170)], {'bandwidth': 1}), (0, 4): ([(170, 170)], {'bandwidth': 5})}",144,311,2.1597222222222223,73,0
99,arrival,228,86,True,True,"{0: (87, {'cpu': 10, 'gpu': 7, 'ram': 10}), 1: (87, {'cpu': 12, 'gpu': 0, 'ram': 17})}","{(1, 0): ([(87, 87)], {'bandwidth': 21})}",56,77,1.375,74,0
100,arrival,232,87,True,True,"{3: (1, {'cpu': 8, 'gpu': 5, 'ram': 7}), 2: (1, {'cpu': 17, 'gpu': 17, 'ram': 2}), 0: (1, {'cpu': 3, 'gpu': 18, 'ram': 13}), 1: (1, {'cpu': 9, 'gpu': 10, 'ram': 6})}","{(2, 3): ([(1, 1)], {'bandwidth': 19}), (0, 3): ([(1, 1)], {'bandwidth': 46}), (1, 2): ([(1, 1)], {'bandwidth': 45}), (1, 3): ([(1, 1)], {'bandwidth': 0})}",115,225,1.9565217391304348,75,0
101,leave,233,35,True,True,"{}","{}",0,0,0,74,0
102,arrival,236,88,True,True,"{2: (208, {'cpu': 18, 'gpu': 18, 'ram': 6}), 1: (208, {'cpu': 18, 'gpu': 15, 'ram': 0}), 3: (208, {'cpu': 16, 'gpu': 5, 'ram': 10}), 0: (208, {'cpu': 0, 'gpu': 2, 'ram': 11}), 4: (208, {'cpu': 18, 'gpu': 13, 'ram': 5})}","{(1, 2): ([(208, 208)], {'bandwidth': 35}), (3, 2): ([(208, 208)], {'bandwidth': 34}), (0, 1): ([(208, 208)], {'bandwidth': 22}), (0, 2): ([(208, 208)], {'bandwidth': 6}), (4, 1): ([(208, 208)], {'bandwidth': 2})}",155,254,1.6387096774193548,75,0
103,arrival,236,89,True,True,"{0: (176, {'cpu': 10, 'gpu': 11, 'ram': 9}), 1: (176, {'cpu': 7, 'gpu': 9, 'ram': 6}), 4: (176, {'cpu': 12, 'gpu': 13, 'ram': 13}), 6: (176, {'cpu': 12, 'gpu': 9, 'ram': 10}), 3: (176, {'cpu': 10, 'gpu': 2, 'ram': 1}), 5: (176, {'cpu': 19, 'gpu': 20, 'ram': 7}), 2: (145, {'cpu': 15, 'gpu': 12, 'ram': 1})}","{(1, 0): ([(176, 176)], {'bandwidth': 50}), (4, 0): ([(176, 176)], {'bandwidth': 16}), (4, 1): ([(176, 176)], {'bandwidth': 6}), (6, 4): ([(176, 176)], {'bandwidth': 44}), (6, 0): ([(176, 176)], {'bandwidth': 37}), (3, 0): ([(176, 176)], {'bandwidth': 35}), (3, 1): ([(176, 176)], {'bandwidth': 18}), (5, 4): ([(176, 176)], {'bandwidth': 30}), (5, 1): ([(176, 176)], {'bandwidth': 15}), (5, 6): ([(176, 176)], {'bandwidth': 9}), (2, 0): ([(145, 176)], {'bandwidth': 11})}",219,479,2.1872146118721463,76,0
104,arrival,239,90,True,True,"{3: (103, {'cpu': 16, 'gpu': 0, 'ram': 13}), 0: (103, {'cpu': 11, 'gpu': 10, 'ram': 7}), 5: (103, {'cpu': 15, 'gpu': 7, 'ram': 7}), 4: (103, {'cpu': 20, 'gpu': 10, 'ram': 14}), 2: (103, {'cpu': 17, 'gpu': 0, 'ram': 13}), 1: (103, {'cpu': 14, 'gpu': 6, 'ram': 7})}","{(0, 3): ([(103, 103)], {'bandwidth': 46}), (5, 0): ([(103, 103)], {'bandwidth': 17}), (4, 5): ([(103, 103)], {'bandwidth': 32}), (4, 3): ([(103, 103)], {'bandwidth': 20}), (2, 3): ([(103, 103)], {'bandwidth': 30}), (1, 5): ([(103, 103)], {'bandwidth': 5})}",187,337,1.8021390374331552,77,0
105,arrival,239,91,True,True,"{5: (51, {'cpu': 9, 'gpu': 6, 'ram': 15}), 6: (167, {'cpu': 1, 'gpu': 13, 'ram': 6}), 3: (167, {'cpu': 10, 'gpu': 0, 'ram': 2}), 2: (167, {'cpu': 16, 'gpu': 11, 'ram': 1}), 4: (167, {'cpu': 2, 'gpu': 7, 'ram': 8}), 0: (167, {'cpu': 3, 'gpu': 5, 'ram': 4}), 1: (192, {'cpu': 7, 'gpu': 19, 'ram': 16})}","{(6, 5): ([(51, 167)], {'bandwidth': 43}), (3, 5): ([(51, 97), (97, 167)], {'bandwidth': 46}), (3, 6): ([(167, 167)], {'bandwidth': 45}), (2, 6): ([(167, 167)], {'bandwidth': 31}), (2, 5): ([(51, 112), (112, 167)], {'bandwidth': 19}), (4, 2): ([(167, 167)], {'bandwidth': 42}), (4, 5): ([(51, 167)], {'bandwidth': 4}), (0, 5): ([(51, 192), (192, 167)], {'bandwidth': 29}), (1, 4): ([(167, 192)], {'bandwidth': 17}), (1, 5): ([(51, 192)], {'bandwidth': 17}), (1, 6): ([(167, 192)], {'bandwidth': 17}), (1, 3): ([(167, 192)], {'bandwidth': 6})}",453,477,1.0529801324503312,78,0
106,leave,242,53,True,True,"{}","{}",0,0,0,77,0
107,arrival,244,92,True,True,"{4: (177, {'cpu': 13, 'gpu': 9, 'ram': 3}), 3: (177, {'cpu': 19, 'gpu': 14, 'ram': 20}), 0: (177, {'cpu': 10, 'gpu': 20, 'ram': 15}), 6: (177, {'cpu': 1, 'gpu': 18, 'ram': 16}), 2: (177, {'cpu': 4, 'gpu': 3, 'ram': 4}), 5: (177, {'cpu': 1, 'gpu': 9, 'ram': 4}), 1: (87, {'cpu': 17, 'gpu': 8, 'ram': 9})}","{(3, 4): ([(177, 177)], {'bandwidth': 43}), (0, 4): ([(177, 177)], {'bandwidth': 49}), (6, 3): ([(177, 177)], {'bandwidth': 24}), (6, 4): ([(177, 177)], {'bandwidth': 11}), (2, 4): ([(177, 177)], {'bandwidth': 24}), (2, 6): ([(177, 177)], {'bandwidth': 15}), (5, 0): ([(177, 177)], {'bandwidth': 4}), (1, 2): ([(87, 177)], {'bandwidth': 2})}",219,389,1.7762557077625571,78,0
108,arrival,244,93,True,True,"{0: (34, {'cpu': 2, 'gpu': 1, 'ram': 4}), 2: (34, {'cpu': 17, 'gpu': 1, 'ram': 8}), 1: (34, {'cpu': 8, 'gpu': 17, 'ram': 4})}","{(2, 0): ([(34, 34)], {'bandwidth': 39}), (1, 0): ([(34, 34)], {'bandwidth': 3}), (1, 2): ([(34, 34)], {'bandwidth': 1})}",62,105,1.6935483870967742,79,0
109,arrival,245,94,True,True,"{2: (118, {'cpu': 9, 'gpu': 19, 'ram': 0}), 9: (135, {'cpu': 7, 'gpu': 19, 'ram': 4}), 4: (216, {'cpu': 1, 'gpu': 9, 'ram': 0}), 1: (69, {'cpu': 15, 'gpu': 2, 'ram': 18}), 7: (170, {'cpu': 8, 'gpu': 18, 'ram': 2}), 8: (150, {'cpu': 14, 'gpu': 8, 'ram': 5}), 3: (193, {'cpu': 18, 'gpu': 2, 'ram': 7}), 0: (36, {'cpu': 3, 'gpu': 19, 'ram': 13}), 5: (182, {'cpu': 2, 'gpu': 19, 'ram': 20}), 6: (144, {'cpu': 11, 'gpu': 10, 'ram': 9})}","{(9, 2): ([(118, 31), (31, 135)], {'bandwidth': 29}), (4, 2): ([(118, 175), (175, 216)], {'bandwidth': 48}), (4, 9): ([(135, 43), (43, 29), (29, 216)], {'bandwidth': 46}), (1, 9): ([(69, 2), (2, 13), (13, 135)], {'bandwidth': 47}), (1, 4): ([(69, 78), (78, 216)], {'bandwidth': 6}), (7, 2): ([(118, 203), (203, 170)], {'bandwidth': 49}), (7, 9): ([(135, 170)], {'bandwidth': 30}), (8, 1): ([(69, 5), (5, 51), (51, 150)], {'bandwidth': 43}), (8, 2): ([(118, 190), (190, 150)], {'bandwidth': 40}), (3, 7): ([(170, 137), (137, 193)], {'bandwidth': 37}), (3, 8): ([(150, 193)], {'bandwidth': 28}), (3, 4): ([(193, 12), (12, 19), (19, 216)], {'bandwidth': 16}), (3, 1): ([(69, 25), (25, 193)], {'bandwidth': 3}), (0, 1): ([(36, 65), (65, 69)], {'bandwidth': 46}), (0, 9): ([(36, 48), (48, 135)], {'bandwidth': 28}), (0, 8): ([(36, 150)], {'bandwidth': 22}), (0, 2): ([(36, 48), (48, 175), (175, 118)], {'bandwidth': 5}), (5, 9): ([(135, 211), (211, 182)], {'bandwidth': 31}), (5, 2): ([(118, 203), (203, 182)], {'bandwidth': 30}), (5, 4): ([(182, 34), (34, 216)], {'bandwidth': 29}), (5, 7): ([(170, 144), (144, 182)], {'bandwidth': 1}), (6, 3): ([(144, 80), (80, 193)], {'bandwidth': 46}), (6, 2): ([(118, 152), (152, 144)], {'bandwidth': 23}), (6, 0): ([(36, 49), (49, 144)], {'bandwidth': 12}), (6, 7): ([(144, 170)], {'bandwidth': 11})}",1769,997,0.5635952515545506,80,0
110,arrival,247,95,True,True,"{4: (224, {'cpu': 8, 'gpu': 18, 'ram': 10}), 2: (224, {'cpu': 6, 'gpu': 8, 'ram': 0}), 1: (224, {'cpu': 15, 'gpu': 6, 'ram': 11}), 3: (224, {'cpu': 5, 'gpu': 3, 'ram': 12}), 0: (224, {'cpu': 2, 'gpu': 18, 'ram': 17})}","{(2, 4): ([(224, 224)], {'bandwidth': 23}), (1, 4): ([(224, 224)], {'bandwidth': 39}), (1, 2): ([(224, 224)], {'bandwidth': 31}), (3, 4): ([(224, 224)], {'bandwidth': 29}), (3, 2): ([(224, 224)], {'bandwidth': 26}), (0, 4): ([(224, 224)], {'bandwidth': 17}), (0, 1): ([(224, 224)], {'bandwidth': 3})}",139,307,2.20863309352518,81,0
111,arrival,250,96,True,True,"{4: (206, {'cpu': 9, 'gpu': 10, 'ram': 17}), 3: (206, {'cpu': 15, 'gpu': 9, 'ram': 2}), 6: (206, {'cpu': 16, 'gpu': 1, 'ram': 13}), 2: (206, {'cpu': 13, 'gpu': 4, 'ram': 13}), 1: (206, {'cpu': 2, 'gpu': 14, 'ram': 8}), 0: (206, {'cpu': 0, 'gpu': 7, 'ram': 6}), 5: (206, {'cpu': 2, 'gpu': 2, 'ram': 8})}","{(3, 4): ([(206, 206)], {'bandwidth': 34}), (6, 3): ([(206, 206)], {'bandwidth': 46}), (6, 4): ([(206, 206)], {'bandwidth': 45}), (2, 4): ([(206, 206)], {'bandwidth': 35}), (2, 3): ([(206, 206)], {'bandwidth': 14}), (1, 4): ([(206, 206)], {'bandwidth': 41}), (1, 6): ([(206, 206)], {'bandwidth': 4}), (0, 2): ([(206, 206)], {'bandwidth': 28}), (0, 3): ([(206, 206)], {'bandwidth': 27}), (0, 1): ([(206, 206)], {'bandwidth': 9}), (0, 4): ([(206, 206)], {'bandwidth': 4}), (5, 4): ([(206, 206)], {'bandwidth': 17}), (5, 2): ([(206, 206)], {'bandwidth': 15}), (5, 1): ([(206, 206)], {'bandwidth': 10}), (5, 3): ([(206, 206)], {'bandwidth': 5})}",171,505,2.953216374269006,82,0
112,arrival,251,97,True,True,"{3: (128, {'cpu': 10, 'gpu': 11, 'ram': 8}), 5: (128, {'cpu': 5, 'gpu': 4, 'ram': 11}), 2: (128, {'cpu': 9, 'gpu': 20, 'ram': 18}), 1: (128, {'cpu': 6, 'gpu': 1, 'ram': 0}), 0: (128, {'cpu': 1, 'gpu': 3, 'ram': 11}), 4: (148, {'cpu': 1, 'gpu': 13, 'ram': 10})}","{(5, 3): ([(128, 128)], {'bandwidth': 44}), (2, 3): ([(128, 128)], {'bandwidth': 50}), (1, 2): ([(128, 128)], {'bandwidth': 13}), (0, 1): ([(128, 128)], {'bandwidth': 25}), (0, 3): ([(128, 128)], {'bandwidth': 21}), (4, 1): ([(128, 148)], {'bandwidth': 25}), (4, 5): ([(128, 148)], {'bandwidth': 18}), (4, 0): ([(128, 148)], {'bandwidth': 10}), (4, 2): ([(128, 148)], {'bandwidth': 2})}",197,350,1.7766497461928934,83,0
113,arrival,256,98,True,True,"{3: (33, {'cpu': 3, 'gpu': 9, 'ram': 0}), 6: (181, {'cpu': 10, 'gpu': 0, 'ram': 10}), 7: (191, {'cpu': 9, 'gpu': 6, 'ram': 1}), 1: (191, {'cpu': 2, 'gpu': 0, 'ram': 5}), 5: (198, {'cpu': 6, 'gpu': 19, 'ram': 13}), 4: (35, {'cpu': 2, 'gpu': 7, 'ram': 5}), 0: (58, {'cpu': 10, 'gpu': 1, 'ram': 9}), 2: (172, {'cpu': 20, 'gpu': 0, 'ram': 17})}","{(6, 3): ([(33, 7), (7, 181)], {'bandwidth': 45}), (7, 3): ([(33, 73), (73, 191)], {'bandwidth': 23}), (7, 6): ([(181, 147), (147, 191)], {'bandwidth': 22}), (1, 6): ([(181, 147), (147, 191)], {'bandwidth': 46}), (1, 7): ([(191, 191)], {'bandwidth': 29}), (1, 3): ([(33, 73), (73, 191)], {'bandwidth': 17}), (5, 7): ([(191, 59), (59, 198)], {'bandwidth': 38}), (5, 3): ([(33, 177), (177, 198)], {'bandwidth': 37}), (4, 3): ([(33, 119), (119, 35)], {'bandwidth': 43}), (4, 6): ([(35, 119), (119, 181)], {'bandwidth': 32}), (4, 7): ([(35, 58), (58, 191)], {'bandwidth': 24}), (0, 5): ([(58, 29), (29, 198)], {'bandwidth': 35}), (0, 3): ([(33, 62), (62, 58)], {'bandwidth': 12}), (2, 0): ([(58, 22), (22, 172)], {'bandwidth': 29}), (2, 1): ([(172, 22), (22, 191)], {'bandwidth': 11})}",992,607,0.6118951612903226,84,0
114,arrival,257,99,True,True,"{0: (190, {'cpu': 0, 'gpu': 13, 'ram': 12}), 1: (190, {'cpu': 20, 'gpu': 18, 'ram': 15})}","{(1, 0): ([(190, 190)], {'bandwidth': 17})}",78,95,1.2179487179487178,85,0
115,arrival,260,100,True,True,"{1: (18, {'cpu': 0, 'gpu': 19, 'ram': 16}), 0: (18, {'cpu': 3, 'gpu': 10, 'ram': 2}), 2: (18, {'cpu': 14, 'gpu': 13, 'ram': 8})}","{(0, 1): ([(18, 18)], {'bandwidth': 48}), (2, 1): ([(18, 18)], {'bandwidth': 39})}",85,172,2.023529411764706,86,0
116,arrival,264,101,True,True,"{4: (201, {'cpu': 16, 'gpu': 11, 'ram': 14}), 0: (201, {'cpu': 14, 'gpu': 1, 'ram': 17}), 2: (201, {'cpu': 3, 'gpu': 17, 'ram': 10}), 1: (201, {'cpu': 17, 'gpu': 19, 'ram': 19}), 3: (151, {'cpu': 8, 'gpu': 12, 'ram': 3})}","{(0, 4): ([(201, 201)], {'bandwidth': 28}), (2, 4): ([(201, 201)], {'bandwidth': 46}), (1, 0): ([(201, 201)], {'bandwidth': 40}), (3, 0): ([(151, 201)], {'bandwidth': 11}), (3, 4): ([(151, 201)], {'bandwidth': 0})}",192,306,1.59375,87,0
117,arrival,266,102,True,True,"{3: (98, {'cpu': 0, 'gpu': 18, 'ram': 11}), 2: (98, {'cpu': 2, 'gpu': 4, 'ram': 5}), 6: (98, {'cpu': 15, 'gpu': 8, 'ram': 9}), 1: (98, {'cpu': 19, 'gpu': 8, 'ram': 16}), 5: (98, {'cpu': 1, 'gpu': 14, 'ram': 12}), 4: (98, {'cpu': 1, 'gpu': 15, 'ram': 10}), 0: (174, {'cpu': 1, 'gpu': 7, 'ram': 9})}","{(2, 3): ([(98, 98)], {'bandwidth': 21}), (6, 3): ([(98, 98)], {'bandwidth': 49}), (6, 2): ([(98, 98)], {'bandwidth': 8}), (1, 3): ([(98, 98)], {'bandwidth': 35}), (5, 2): ([(98, 98)], {'bandwidth': 30}), (4, 1): ([(98, 98)], {'bandwidth': 30}), (4, 2): ([(98, 98)], {'bandwidth': 6}), (0, 2): ([(98, 164), (164, 174)], {'bandwidth': 21}), (0, 3): ([(98, 164), (164, 174)], {'bandwidth': 12})}",251,397,1.5816733067729083,88,0
118,leave,268,56,True,True,"{}","{}",0,0,0,87,0
119,leave,269,51,True,True,"{}","{}",0,0,0,86,0
120,arrival,269,103,True,True,"{4: (3, {'cpu': 11, 'gpu': 13, 'ram': 15}), 0: (212, {'cpu': 17, 'gpu': 1, 'ram': 11}), 7: (2, {'cpu': 4, 'gpu': 1, 'ram': 2}), 5: (41, {'cpu': 2, 'gpu': 16, 'ram': 14}), 6: (77, {'cpu': 11, 'gpu': 12, 'ram': 2}), 2: (122, {'cpu': 14, 'gpu': 14, 'ram': 13}), 3: (206, {'cpu': 6, 'gpu': 8, 'ram': 18}), 1: (219, {'cpu': 14, 'gpu': 12, 'ram': 9})}","{(0, 4): ([(3, 22), (22, 172), (172, 212)], {'bandwidth': 26}), (7, 0): ([(2, 4), (4, 50), (50, 212)], {'bandwidth': 37}), (7, 4): ([(2, 4), (4, 76), (76, 3)], {'bandwidth': 31}), (5, 0): ([(41, 50), (50, 212)], {'bandwidth': 47}), (5, 7): ([(2, 78), (78, 41)], {'bandwidth': 14}), (6, 4): ([(3, 91), (91, 77)], {'bandwidth': 43}), (2, 4): ([(3, 30), (30, 122)], {'bandwidth': 35}), (3, 2): ([(122, 206)], {'bandwidth': 22}), (3, 7): ([(2, 101), (101, 206)], {'bandwidth': 20}), (3, 0): ([(206, 25), (25, 212)], {'bandwidth': 1}), (1, 3): ([(206, 219)], {'bandwidth': 12}), (1, 6): ([(77, 21), (21, 219)], {'bandwidth': 11})}",898,539,0.6002227171492205,87,0
121,arrival,271,104,True,True,"{0: (184, {'cpu': 15, 'gpu': 13, 'ram': 0}), 3: (184, {'cpu': 16, 'gpu': 8, 'ram': 13}), 1: (184, {'cpu': 15, 'gpu': 15, 'ram': 2}), 2: (184, {'cpu': 16, 'gpu': 8, 'ram': 20})}","{(3, 0): ([(184, 184)], {'bandwidth': 33}), (1, 3): ([(184, 184)], {'bandwidth': 48}), (2, 0): ([(184, 184)], {'bandwidth': 48})}",141,270,1.9148936170212767,88,0
122,leave,272,68,True,True,"{}","{}",0,0,0,87,0
123,arrival,276,105,True,True,"{1: (123, {'cpu': 10, 'gpu': 7, 'ram': 18}), 2: (123, {'cpu': 17, 'gpu': 20, 'ram': 7}), 4: (123, {'cpu': 14, 'gpu': 6, 'ram': 4}), 3: (123, {'cpu': 9, 'gpu': 10, 'ram': 0}), 0: (123, {'cpu': 16, 'gpu': 7, 'ram': 10})}","{(2, 1): ([(123, 123)], {'bandwidth': 48}), (4, 1): ([(123, 123)], {'bandwidth': 24}), (4, 2): ([(123, 123)], {'bandwidth': 13}), (3, 4): ([(123, 123)], {'bandwidth': 19}), (0, 2): ([(123, 123)], {'bandwidth': 2})}",155,261,1.6838709677419355,88,0
124,arrival,276,106,True,True,"{0: (186, {'cpu': 5, 'gpu': 14, 'ram': 4}), 2: (186, {'cpu': 18, 'gpu': 12, 'ram': 5}), 1: (186, {'cpu': 13, 'gpu': 11, 'ram': 12})}","{(2, 0): ([(186, 186)], {'bandwidth': 36}), (1, 0): ([(186, 186)], {'bandwidth': 8})}",94,138,1.4680851063829787,89,0
125,arrival,277,107,True,True,"{5: (217, {'cpu': 10, 'gpu': 11, 'ram': 2}), 2: (217, {'cpu': 4, 'gpu': 5, 'ram': 5}), 3: (217, {'cpu': 0, 'gpu': 15, 'ram': 14}), 0: (217, {'cpu': 10, 'gpu': 14, 'ram': 20}), 4: (83, {'cpu': 12, 'gpu': 18, 'ram': 19}), 1: (83, {'cpu': 1, 'gpu': 12, 'ram': 15})}","{(2, 5): ([(217, 217)], {'bandwidth': 30}), (3, 2): ([(217, 217)], {'bandwidth': 15}), (0, 5): ([(217, 217)], {'bandwidth': 20}), (0, 2): ([(217, 217)], {'bandwidth': 10}), (0, 3): ([(217, 217)], {'bandwidth': 10}), (4, 3): ([(83, 217)], {'bandwidth': 19}), (4, 5): ([(83, 217)], {'bandwidth': 14}), (1, 0): ([(83, 217)], {'bandwidth': 8}), (1, 5): ([(83, 217)], {'bandwidth': 6})}",234,319,1.3632478632478633,90,0
126,arrival,282,108,True,True,"{7: (74, {'cpu': 9, 'gpu': 18, 'ram': 0}), 4: (34, {'cpu': 12, 'gpu': 4, 'ram': 15}), 3: (115, {'cpu': 11, 'gpu': 8, 'ram': 7}), 5: (118, {'cpu': 17, 'gpu': 15, 'ram': 10}), 0: (24, {'cpu': 7, 'gpu': 20, 'ram': 7}), 2: (213, {'cpu': 4, 'gpu': 16, 'ram': 6}), 6: (213, {'cpu': 14, 'gpu': 13, 'ram': 20}), 8: (199, {'cpu': 9, 'gpu': 0, 'ram': 19}), 1: (102, {'cpu': 1, 'gpu': 14, 'ram': 9}), 9: (152, {'cpu': 16, 'gpu': 0, 'ram': 2})}","{(4, 7): ([(34, 44), (44, 74)], {'bandwidth': 43}), (3, 4): ([(34, 28), (28, 115)], {'bandwidth': 17}), (3, 7): ([(74, 0), (0, 110), (110, 115)], {'bandwidth': 10}), (5, 4): ([(34, 2), (2, 67), (67, 118)], {'bandwidth': 48}), (5, 7): ([(74, 13), (13, 190), (190, 118)], {'bandwidth': 44}), (5, 3): ([(115, 11), (11, 109), (109, 118)], {'bandwidth': 40}), (0, 7): ([(24, 112), (112, 74)], {'bandwidth': 47}), (2, 3): ([(115, 96), (96, 213)], {'bandwidth': 48}), (2, 7): ([(74, 213)], {'bandwidth': 43}), (2, 0): ([(24, 213)], {'bandwidth': 36}), (2, 5): ([(118, 67), (67, 213)], {'bandwidth': 4}), (6, 3): ([(115, 11), (11, 101), (101, 213)], {'bandwidth': 46}), (6, 7): ([(74, 60), (60, 213)], {'bandwidth': 37}), (6, 4): ([(34, 213)], {'bandwidth': 23}), (6, 0): ([(24, 213)], {'bandwidth': 9}), (8, 0): ([(24, 157), (157, 199)], {'bandwidth': 22}), (8, 3): ([(115, 105), (105, 199)], {'bandwidth': 21}), (8, 4): ([(34, 130), (130, 199)], {'bandwidth': 20}), (8, 7): ([(74, 125), (125, 199)], {'bandwidth': 8}), (1, 4): ([(34, 61), (61, 102)], {'bandwidth': 39}), (1, 6): ([(102, 213)], {'bandwidth': 28}), (1, 8): ([(102, 199)], {'bandwidth': 23}), (1, 0): ([(24, 4), (4, 102)], {'bandwidth': 21}), (1, 5): ([(102, 31), (31, 118)], {'bandwidth': 9}), (9, 8): ([(152, 92), (92, 199)], {'bandwidth': 38}), (9, 4): ([(34, 130), (130, 152)], {'bandwidth': 31}), (9, 7): ([(74, 154), (154, 152)], {'bandwidth': 21})}",1881,1079,0.5736310473152578,91,0
127,arrival,286,109,True,True,"{0: (79, {'cpu': 9, 'gpu': 13, 'ram': 16}), 7: (207, {'cpu': 8, 'gpu': 2, 'ram': 5}), 2: (210, {'cpu': 0, 'gpu': 4, 'ram': 19}), 5: (197, {'cpu': 3, 'gpu': 6, 'ram': 1}), 1: (78, {'cpu': 7, 'gpu': 2, 'ram': 2}), 4: (102, {'cpu': 8, 'gpu': 16, 'ram': 19}), 3: (22, {'cpu': 12, 'gpu': 1, 'ram': 3}), 6: (145, {'cpu': 6, 'gpu': 5, 'ram': 19})}","{(7, 0): ([(79, 39), (39, 207)], {'bandwidth': 14}), (2, 0): ([(79, 147), (147, 210)], {'bandwidth': 41}), (2, 7): ([(207, 28), (28, 210)], {'bandwidth': 14}), (5, 0): ([(79, 87), (87, 197)], {'bandwidth': 46}), (5, 7): ([(197, 17), (17, 207)], {'bandwidth': 37}), (1, 2): ([(78, 69), (69, 210)], {'bandwidth': 36}), (1, 0): ([(78, 192), (192, 79)], {'bandwidth': 0}), (4, 7): ([(102, 28), (28, 207)], {'bandwidth': 45}), (4, 0): ([(79, 11), (11, 102)], {'bandwidth': 33}), (4, 2): ([(102, 28), (28, 210)], {'bandwidth': 12}), (4, 1): ([(78, 12), (12, 102)], {'bandwidth': 9}), (3, 0): ([(22, 79)], {'bandwidth': 36}), (3, 1): ([(22, 69), (69, 78)], {'bandwidth': 5}), (6, 1): ([(78, 145)], {'bandwidth': 37}), (6, 0): ([(79, 64), (64, 145)], {'bandwidth': 13}), (6, 3): ([(22, 17), (17, 145)], {'bandwidth': 10})}",889,574,0.6456692913385826,92,0
128,leave,287,9,True,True,"{}","{}",0,0,0,91,0
129,leave,289,57,True,True,"{}","{}",0,0,0,90,0
130,arrival,292,110,True,True,"{2: (147, {'cpu': 18, 'gpu': 11, 'ram': 12}), 1: (147, {'cpu': 13, 'gpu': 7, 'ram': 6}), 0: (147, {'cpu': 19, 'gpu': 8, 'ram': 9})}","{(1, 2): ([(147, 147)], {'bandwidth': 27}), (0, 2): ([(147, 147)], {'bandwidth': 30})}",103,160,1.5533980582524272,91,0
131,arrival,294,111,True,True,"{0: (65, {'cpu': 0, 'gpu': 17, 'ram': 0}), 2: (65, {'cpu': 5, 'gpu': 10, 'ram': 0}), 5: (65, {'cpu': 18, 'gpu': 11, 'ram': 0}), 4: (194, {'cpu': 6, 'gpu': 8, 'ram': 11}), 1: (96, {'cpu': 13, 'gpu': 3, 'ram': 16}), 6: (78, {'cpu': 16, 'gpu': 20, 'ram': 9}), 3: (199, {'cpu': 4, 'gpu': 14, 'ram': 17})}","{(2, 0): ([(65, 65)], {'bandwidth': 38}), (5, 2): ([(65, 65)], {'bandwidth': 50}), (4, 5): ([(65, 25), (25, 177), (177, 194)], {'bandwidth': 45}), (4, 2): ([(65, 69), (69, 68), (68, 194)], {'bandwidth': 32}), (1, 0): ([(65, 46), (46, 54), (54, 96)], {'bandwidth': 38}), (1, 5): ([(65, 59), (59, 200), (200, 96)], {'bandwidth': 21}), (1, 4): ([(96, 3), (3, 68), (68, 194)], {'bandwidth': 17}), (1, 2): ([(65, 213), (213, 96)], {'bandwidth': 1}), (6, 0): ([(65, 122), (122, 78)], {'bandwidth': 43}), (6, 4): ([(78, 18), (18, 110), (110, 194)], {'bandwidth': 18}), (3, 0): ([(65, 199)], {'bandwidth': 46}), (3, 1): ([(96, 171), (171, 199)], {'bandwidth': 8}), (3, 6): ([(78, 41), (41, 199)], {'bandwidth': 5})}",871,560,0.642939150401837,92,0
