event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,37,10,True,True,"{0: (53, {'cpu': 20, 'gpu': 5, 'ram': 14}), 2: (53, {'cpu': 10, 'gpu': 18, 'ram': 13}), 1: (53, {'cpu': 7, 'gpu': 5, 'ram': 10})}","{(2, 0): ([(53, 53)], {'bandwidth': 13}), (1, 2): ([(53, 53)], {'bandwidth': 0})}",102,115,1.1274509803921569,11,0
11,arrival,44,11,True,True,"{0: (147, {'cpu': 20, 'gpu': 4, 'ram': 12}), 1: (147, {'cpu': 16, 'gpu': 11, 'ram': 1}), 3: (147, {'cpu': 9, 'gpu': 10, 'ram': 18}), 2: (147, {'cpu': 10, 'gpu': 16, 'ram': 8})}","{(1, 0): ([(147, 147)], {'bandwidth': 39}), (3, 0): ([(147, 147)], {'bandwidth': 31}), (2, 0): ([(147, 147)], {'bandwidth': 20})}",135,225,1.6666666666666667,12,0
12,arrival,46,12,True,True,"{3: (172, {'cpu': 20, 'gpu': 1, 'ram': 18}), 6: (172, {'cpu': 1, 'gpu': 15, 'ram': 5}), 4: (172, {'cpu': 1, 'gpu': 2, 'ram': 18}), 5: (172, {'cpu': 7, 'gpu': 15, 'ram': 14}), 1: (172, {'cpu': 2, 'gpu': 2, 'ram': 3}), 2: (172, {'cpu': 14, 'gpu': 15, 'ram': 18}), 0: (125, {'cpu': 16, 'gpu': 2, 'ram': 20})}","{(6, 3): ([(172, 172)], {'bandwidth': 28}), (4, 6): ([(172, 172)], {'bandwidth': 24}), (4, 3): ([(172, 172)], {'bandwidth': 5}), (5, 3): ([(172, 172)], {'bandwidth': 18}), (2, 1): ([(172, 172)], {'bandwidth': 15}), (2, 3): ([(172, 172)], {'bandwidth': 7}), (2, 5): ([(172, 172)], {'bandwidth': 5}), (0, 3): ([(125, 172)], {'bandwidth': 12}), (0, 1): ([(125, 172)], {'bandwidth': 2})}",223,325,1.4573991031390134,13,0
13,arrival,53,13,True,True,"{2: (24, {'cpu': 19, 'gpu': 11, 'ram': 3}), 3: (24, {'cpu': 19, 'gpu': 3, 'ram': 18}), 9: (154, {'cpu': 8, 'gpu': 4, 'ram': 0}), 8: (152, {'cpu': 18, 'gpu': 12, 'ram': 16}), 4: (154, {'cpu': 4, 'gpu': 9, 'ram': 4}), 0: (154, {'cpu': 2, 'gpu': 2, 'ram': 16}), 6: (183, {'cpu': 13, 'gpu': 16, 'ram': 6}), 1: (152, {'cpu': 0, 'gpu': 8, 'ram': 1}), 7: (87, {'cpu': 19, 'gpu': 10, 'ram': 9}), 5: (170, {'cpu': 3, 'gpu': 14, 'ram': 17})}","{(3, 2): ([(24, 24)], {'bandwidth': 26}), (9, 3): ([(24, 154)], {'bandwidth': 39}), (9, 2): ([(24, 16), (16, 154)], {'bandwidth': 23}), (8, 3): ([(24, 152)], {'bandwidth': 44}), (8, 2): ([(24, 152)], {'bandwidth': 38}), (4, 2): ([(24, 116), (116, 154)], {'bandwidth': 40}), (4, 9): ([(154, 154)], {'bandwidth': 38}), (4, 3): ([(24, 16), (16, 154)], {'bandwidth': 25}), (4, 8): ([(152, 154)], {'bandwidth': 18}), (0, 2): ([(24, 23), (23, 186), (186, 154)], {'bandwidth': 42}), (0, 3): ([(24, 26), (26, 65), (65, 154)], {'bandwidth': 34}), (0, 9): ([(154, 154)], {'bandwidth': 21}), (0, 4): ([(154, 154)], {'bandwidth': 4}), (6, 0): ([(154, 183)], {'bandwidth': 33}), (6, 8): ([(152, 135), (135, 183)], {'bandwidth': 27}), (6, 9): ([(154, 183)], {'bandwidth': 15}), (6, 4): ([(154, 183)], {'bandwidth': 8}), (1, 2): ([(24, 87), (87, 152)], {'bandwidth': 45}), (1, 8): ([(152, 152)], {'bandwidth': 25}), (1, 4): ([(152, 154)], {'bandwidth': 23}), (1, 0): ([(152, 154)], {'bandwidth': 1}), (7, 2): ([(24, 197), (197, 87)], {'bandwidth': 49}), (7, 9): ([(87, 116), (116, 154)], {'bandwidth': 41}), (7, 8): ([(87, 152)], {'bandwidth': 26}), (5, 6): ([(170, 22), (22, 183)], {'bandwidth': 46}), (5, 3): ([(24, 119), (119, 170)], {'bandwidth': 28}), (5, 0): ([(154, 36), (36, 170)], {'bandwidth': 16}), (5, 2): ([(24, 119), (119, 170)], {'bandwidth': 10})}",1457,1069,0.7336993822923816,14,0
14,arrival,56,14,True,True,"{2: (35, {'cpu': 17, 'gpu': 12, 'ram': 18}), 3: (35, {'cpu': 14, 'gpu': 8, 'ram': 6}), 4: (35, {'cpu': 20, 'gpu': 0, 'ram': 6}), 5: (35, {'cpu': 13, 'gpu': 1, 'ram': 3}), 0: (35, {'cpu': 8, 'gpu': 0, 'ram': 6}), 1: (35, {'cpu': 11, 'gpu': 3, 'ram': 16})}","{(3, 2): ([(35, 35)], {'bandwidth': 30}), (4, 3): ([(35, 35)], {'bandwidth': 17}), (5, 2): ([(35, 35)], {'bandwidth': 32}), (5, 3): ([(35, 35)], {'bandwidth': 4}), (0, 2): ([(35, 35)], {'bandwidth': 13}), (0, 4): ([(35, 35)], {'bandwidth': 11}), (1, 2): ([(35, 35)], {'bandwidth': 21}), (1, 4): ([(35, 35)], {'bandwidth': 2})}",162,292,1.8024691358024691,15,0
15,arrival,58,15,True,True,"{0: (73, {'cpu': 14, 'gpu': 1, 'ram': 4}), 5: (73, {'cpu': 12, 'gpu': 1, 'ram': 19}), 4: (73, {'cpu': 5, 'gpu': 15, 'ram': 2}), 3: (73, {'cpu': 5, 'gpu': 12, 'ram': 12}), 2: (73, {'cpu': 12, 'gpu': 9, 'ram': 17}), 1: (73, {'cpu': 18, 'gpu': 13, 'ram': 1})}","{(5, 0): ([(73, 73)], {'bandwidth': 37}), (4, 0): ([(73, 73)], {'bandwidth': 50}), (3, 0): ([(73, 73)], {'bandwidth': 50}), (2, 5): ([(73, 73)], {'bandwidth': 47}), (2, 3): ([(73, 73)], {'bandwidth': 0}), (1, 4): ([(73, 73)], {'bandwidth': 22}), (1, 5): ([(73, 73)], {'bandwidth': 7})}",172,385,2.238372093023256,16,0
16,arrival,59,16,True,True,"{6: (133, {'cpu': 10, 'gpu': 20, 'ram': 7}), 3: (133, {'cpu': 13, 'gpu': 19, 'ram': 16}), 4: (133, {'cpu': 0, 'gpu': 14, 'ram': 5}), 0: (133, {'cpu': 4, 'gpu': 20, 'ram': 16}), 2: (146, {'cpu': 12, 'gpu': 6, 'ram': 17}), 1: (159, {'cpu': 14, 'gpu': 15, 'ram': 13}), 5: (122, {'cpu': 12, 'gpu': 10, 'ram': 5})}","{(3, 6): ([(133, 133)], {'bandwidth': 31}), (4, 3): ([(133, 133)], {'bandwidth': 42}), (0, 3): ([(133, 133)], {'bandwidth': 30}), (0, 6): ([(133, 133)], {'bandwidth': 22}), (0, 4): ([(133, 133)], {'bandwidth': 17}), (2, 6): ([(133, 146)], {'bandwidth': 43}), (1, 6): ([(133, 159)], {'bandwidth': 30}), (1, 4): ([(133, 159)], {'bandwidth': 18}), (5, 2): ([(122, 135), (135, 146)], {'bandwidth': 14}), (5, 3): ([(122, 159), (159, 133)], {'bandwidth': 6}), (5, 1): ([(122, 159)], {'bandwidth': 1})}",380,502,1.3210526315789475,17,0
17,arrival,62,17,True,True,"{3: (177, {'cpu': 2, 'gpu': 0, 'ram': 1}), 5: (177, {'cpu': 13, 'gpu': 17, 'ram': 11}), 2: (177, {'cpu': 8, 'gpu': 4, 'ram': 19}), 4: (177, {'cpu': 1, 'gpu': 3, 'ram': 12}), 1: (177, {'cpu': 1, 'gpu': 11, 'ram': 8}), 0: (177, {'cpu': 5, 'gpu': 19, 'ram': 19})}","{(5, 3): ([(177, 177)], {'bandwidth': 48}), (2, 5): ([(177, 177)], {'bandwidth': 39}), (2, 3): ([(177, 177)], {'bandwidth': 28}), (4, 3): ([(177, 177)], {'bandwidth': 48}), (1, 2): ([(177, 177)], {'bandwidth': 40}), (1, 5): ([(177, 177)], {'bandwidth': 35}), (1, 4): ([(177, 177)], {'bandwidth': 4}), (0, 4): ([(177, 177)], {'bandwidth': 50}), (0, 5): ([(177, 177)], {'bandwidth': 15}), (0, 2): ([(177, 177)], {'bandwidth': 9})}",154,470,3.051948051948052,18,0
18,arrival,64,18,True,True,"{0: (196, {'cpu': 10, 'gpu': 18, 'ram': 15}), 2: (196, {'cpu': 19, 'gpu': 6, 'ram': 20}), 1: (196, {'cpu': 18, 'gpu': 10, 'ram': 5})}","{(2, 0): ([(196, 196)], {'bandwidth': 18}), (1, 2): ([(196, 196)], {'bandwidth': 7})}",121,146,1.2066115702479339,19,0
19,arrival,68,19,True,True,"{3: (174, {'cpu': 12, 'gpu': 15, 'ram': 12}), 1: (174, {'cpu': 0, 'gpu': 14, 'ram': 10}), 0: (174, {'cpu': 17, 'gpu': 20, 'ram': 11}), 7: (174, {'cpu': 2, 'gpu': 6, 'ram': 4}), 4: (174, {'cpu': 11, 'gpu': 14, 'ram': 4}), 5: (174, {'cpu': 17, 'gpu': 8, 'ram': 15}), 6: (174, {'cpu': 2, 'gpu': 6, 'ram': 3}), 2: (174, {'cpu': 3, 'gpu': 2, 'ram': 3})}","{(1, 3): ([(174, 174)], {'bandwidth': 49}), (7, 1): ([(174, 174)], {'bandwidth': 24}), (7, 0): ([(174, 174)], {'bandwidth': 12}), (4, 3): ([(174, 174)], {'bandwidth': 23}), (4, 1): ([(174, 174)], {'bandwidth': 18}), (5, 0): ([(174, 174)], {'bandwidth': 42}), (6, 3): ([(174, 174)], {'bandwidth': 16}), (6, 7): ([(174, 174)], {'bandwidth': 6}), (6, 4): ([(174, 174)], {'bandwidth': 3}), (6, 1): ([(174, 174)], {'bandwidth': 0}), (2, 3): ([(174, 174)], {'bandwidth': 13})}",211,417,1.9763033175355451,20,0
20,arrival,69,20,True,True,"{5: (128, {'cpu': 2, 'gpu': 7, 'ram': 18}), 0: (128, {'cpu': 16, 'gpu': 20, 'ram': 1}), 4: (128, {'cpu': 6, 'gpu': 7, 'ram': 9}), 2: (128, {'cpu': 11, 'gpu': 14, 'ram': 8}), 3: (128, {'cpu': 4, 'gpu': 19, 'ram': 7}), 1: (128, {'cpu': 14, 'gpu': 20, 'ram': 7})}","{(0, 5): ([(128, 128)], {'bandwidth': 48}), (4, 0): ([(128, 128)], {'bandwidth': 44}), (4, 5): ([(128, 128)], {'bandwidth': 10}), (2, 4): ([(128, 128)], {'bandwidth': 33}), (2, 5): ([(128, 128)], {'bandwidth': 21}), (3, 5): ([(128, 128)], {'bandwidth': 20}), (3, 4): ([(128, 128)], {'bandwidth': 9}), (3, 2): ([(128, 128)], {'bandwidth': 0}), (1, 5): ([(128, 128)], {'bandwidth': 29})}",190,404,2.126315789473684,21,0
21,arrival,75,21,True,True,"{3: (60, {'cpu': 2, 'gpu': 13, 'ram': 6}), 1: (60, {'cpu': 1, 'gpu': 20, 'ram': 14}), 0: (60, {'cpu': 8, 'gpu': 10, 'ram': 17}), 2: (60, {'cpu': 7, 'gpu': 9, 'ram': 15})}","{(1, 3): ([(60, 60)], {'bandwidth': 18}), (0, 3): ([(60, 60)], {'bandwidth': 29}), (0, 1): ([(60, 60)], {'bandwidth': 3}), (2, 1): ([(60, 60)], {'bandwidth': 4})}",122,176,1.4426229508196722,22,0
22,leave,77,3,True,True,"{}","{}",0,0,0,21,0
23,arrival,80,22,True,True,"{3: (181, {'cpu': 18, 'gpu': 14, 'ram': 11}), 1: (181, {'cpu': 5, 'gpu': 10, 'ram': 10}), 8: (181, {'cpu': 1, 'gpu': 14, 'ram': 2}), 2: (181, {'cpu': 18, 'gpu': 12, 'ram': 16}), 4: (181, {'cpu': 3, 'gpu': 16, 'ram': 13}), 7: (181, {'cpu': 6, 'gpu': 15, 'ram': 2}), 6: (27, {'cpu': 3, 'gpu': 10, 'ram': 7}), 0: (202, {'cpu': 9, 'gpu': 0, 'ram': 14}), 5: (109, {'cpu': 19, 'gpu': 19, 'ram': 13})}","{(1, 3): ([(181, 181)], {'bandwidth': 36}), (8, 3): ([(181, 181)], {'bandwidth': 33}), (8, 1): ([(181, 181)], {'bandwidth': 27}), (2, 1): ([(181, 181)], {'bandwidth': 25}), (2, 8): ([(181, 181)], {'bandwidth': 3}), (4, 3): ([(181, 181)], {'bandwidth': 50}), (7, 2): ([(181, 181)], {'bandwidth': 46}), (7, 8): ([(181, 181)], {'bandwidth': 22}), (7, 3): ([(181, 181)], {'bandwidth': 12}), (6, 2): ([(27, 181)], {'bandwidth': 25}), (6, 1): ([(27, 181)], {'bandwidth': 22}), (6, 3): ([(27, 181)], {'bandwidth': 0}), (0, 6): ([(27, 88), (88, 202)], {'bandwidth': 30}), (0, 1): ([(181, 202)], {'bandwidth': 26}), (0, 4): ([(181, 202)], {'bandwidth': 1}), (0, 8): ([(181, 202)], {'bandwidth': 1}), (5, 4): ([(109, 181)], {'bandwidth': 31}), (5, 3): ([(109, 181)], {'bandwidth': 15})}",461,685,1.4859002169197397,22,0
24,arrival,84,23,True,True,"{4: (93, {'cpu': 11, 'gpu': 15, 'ram': 10}), 7: (93, {'cpu': 12, 'gpu': 17, 'ram': 17}), 8: (93, {'cpu': 11, 'gpu': 5, 'ram': 7}), 3: (139, {'cpu': 9, 'gpu': 19, 'ram': 13}), 1: (93, {'cpu': 19, 'gpu': 13, 'ram': 19}), 0: (157, {'cpu': 9, 'gpu': 10, 'ram': 3}), 5: (139, {'cpu': 0, 'gpu': 20, 'ram': 11}), 2: (197, {'cpu': 14, 'gpu': 0, 'ram': 16}), 6: (28, {'cpu': 4, 'gpu': 9, 'ram': 20})}","{(7, 4): ([(93, 93)], {'bandwidth': 0}), (8, 7): ([(93, 93)], {'bandwidth': 49}), (8, 4): ([(93, 93)], {'bandwidth': 0}), (3, 4): ([(93, 139)], {'bandwidth': 46}), (3, 8): ([(93, 139)], {'bandwidth': 8}), (3, 7): ([(93, 139)], {'bandwidth': 2}), (1, 4): ([(93, 93)], {'bandwidth': 39}), (1, 8): ([(93, 93)], {'bandwidth': 38}), (1, 3): ([(93, 139)], {'bandwidth': 32}), (0, 7): ([(93, 157)], {'bandwidth': 34}), (0, 1): ([(93, 157)], {'bandwidth': 14}), (0, 4): ([(93, 115), (115, 157)], {'bandwidth': 14}), (5, 3): ([(139, 139)], {'bandwidth': 29}), (5, 8): ([(93, 28), (28, 139)], {'bandwidth': 20}), (5, 7): ([(93, 28), (28, 139)], {'bandwidth': 15}), (2, 4): ([(93, 197)], {'bandwidth': 41}), (2, 7): ([(93, 197)], {'bandwidth': 16}), (6, 4): ([(28, 82), (82, 93)], {'bandwidth': 30})}",664,740,1.1144578313253013,23,0
25,arrival,87,24,True,True,"{0: (106, {'cpu': 13, 'gpu': 18, 'ram': 2}), 4: (106, {'cpu': 11, 'gpu': 8, 'ram': 6}), 2: (106, {'cpu': 15, 'gpu': 3, 'ram': 14}), 3: (106, {'cpu': 15, 'gpu': 3, 'ram': 7}), 5: (106, {'cpu': 17, 'gpu': 19, 'ram': 0}), 1: (106, {'cpu': 8, 'gpu': 4, 'ram': 8}), 6: (41, {'cpu': 2, 'gpu': 3, 'ram': 3})}","{(4, 0): ([(106, 106)], {'bandwidth': 39}), (2, 0): ([(106, 106)], {'bandwidth': 33}), (2, 4): ([(106, 106)], {'bandwidth': 28}), (3, 0): ([(106, 106)], {'bandwidth': 37}), (3, 2): ([(106, 106)], {'bandwidth': 24}), (3, 4): ([(106, 106)], {'bandwidth': 11}), (5, 2): ([(106, 106)], {'bandwidth': 42}), (5, 0): ([(106, 106)], {'bandwidth': 16}), (5, 4): ([(106, 106)], {'bandwidth': 0}), (1, 4): ([(106, 106)], {'bandwidth': 46}), (1, 3): ([(106, 106)], {'bandwidth': 38}), (1, 5): ([(106, 106)], {'bandwidth': 10}), (6, 5): ([(41, 106)], {'bandwidth': 0})}",179,503,2.810055865921788,24,0
26,arrival,90,25,True,True,"{4: (1, {'cpu': 0, 'gpu': 11, 'ram': 10}), 3: (1, {'cpu': 12, 'gpu': 15, 'ram': 14}), 1: (1, {'cpu': 17, 'gpu': 16, 'ram': 20}), 5: (1, {'cpu': 6, 'gpu': 0, 'ram': 2}), 0: (1, {'cpu': 15, 'gpu': 6, 'ram': 14}), 2: (1, {'cpu': 1, 'gpu': 0, 'ram': 10})}","{(3, 4): ([(1, 1)], {'bandwidth': 50}), (1, 4): ([(1, 1)], {'bandwidth': 24}), (1, 3): ([(1, 1)], {'bandwidth': 10}), (5, 4): ([(1, 1)], {'bandwidth': 46}), (0, 3): ([(1, 1)], {'bandwidth': 19}), (0, 1): ([(1, 1)], {'bandwidth': 10}), (2, 4): ([(1, 1)], {'bandwidth': 9})}",169,337,1.9940828402366864,25,0
27,leave,96,2,True,True,"{}","{}",0,0,0,24,0
28,arrival,96,26,True,True,"{1: (171, {'cpu': 2, 'gpu': 8, 'ram': 1}), 4: (171, {'cpu': 16, 'gpu': 5, 'ram': 6}), 2: (171, {'cpu': 7, 'gpu': 20, 'ram': 8}), 0: (171, {'cpu': 7, 'gpu': 4, 'ram': 3}), 3: (171, {'cpu': 6, 'gpu': 4, 'ram': 12})}","{(4, 1): ([(171, 171)], {'bandwidth': 24}), (2, 1): ([(171, 171)], {'bandwidth': 45}), (0, 1): ([(171, 171)], {'bandwidth': 29}), (0, 4): ([(171, 171)], {'bandwidth': 18}), (3, 4): ([(171, 171)], {'bandwidth': 43})}",109,268,2.458715596330275,25,0
29,arrival,98,27,True,True,"{3: (191, {'cpu': 8, 'gpu': 4, 'ram': 14}), 2: (191, {'cpu': 19, 'gpu': 13, 'ram': 5}), 1: (191, {'cpu': 18, 'gpu': 0, 'ram': 17}), 0: (191, {'cpu': 13, 'gpu': 15, 'ram': 17})}","{(2, 3): ([(191, 191)], {'bandwidth': 33}), (1, 3): ([(191, 191)], {'bandwidth': 23}), (0, 1): ([(191, 191)], {'bandwidth': 8}), (0, 3): ([(191, 191)], {'bandwidth': 7})}",143,214,1.4965034965034965,26,0
30,arrival,100,28,True,True,"{0: (50, {'cpu': 16, 'gpu': 14, 'ram': 2}), 1: (50, {'cpu': 16, 'gpu': 20, 'ram': 4})}","{(1, 0): ([(50, 50)], {'bandwidth': 23})}",72,95,1.3194444444444444,27,0
31,arrival,104,29,True,True,"{0: (55, {'cpu': 5, 'gpu': 16, 'ram': 12}), 1: (55, {'cpu': 11, 'gpu': 2, 'ram': 18}), 2: (55, {'cpu': 16, 'gpu': 3, 'ram': 0})}","{(1, 0): ([(55, 55)], {'bandwidth': 28}), (2, 0): ([(55, 55)], {'bandwidth': 9}), (2, 1): ([(55, 55)], {'bandwidth': 7})}",83,127,1.5301204819277108,28,0
