event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
332,arrival,910,213,True,True,"{6: (78, {'cpu': 17, 'gpu': 19, 'ram': 12}), 1: (78, {'cpu': 8, 'gpu': 17, 'ram': 6}), 3: (78, {'cpu': 19, 'gpu': 14, 'ram': 0}), 0: (8, {'cpu': 18, 'gpu': 4, 'ram': 8}), 5: (8, {'cpu': 17, 'gpu': 9, 'ram': 12}), 2: (95, {'cpu': 18, 'gpu': 2, 'ram': 0}), 4: (95, {'cpu': 14, 'gpu': 7, 'ram': 3})}","{(1, 6): ([(78, 78)], {'bandwidth': 43}), (3, 6): ([(78, 78)], {'bandwidth': 12}), (3, 1): ([(78, 78)], {'bandwidth': 8}), (0, 6): ([(8, 78)], {'bandwidth': 49}), (0, 3): ([(8, 78)], {'bandwidth': 23}), (5, 3): ([(8, 4), (4, 23), (23, 78)], {'bandwidth': 45}), (5, 6): ([(8, 7), (7, 17), (17, 78)], {'bandwidth': 41}), (5, 1): ([(8, 10), (10, 87), (87, 78)], {'bandwidth': 20}), (5, 0): ([(8, 8)], {'bandwidth': 6}), (2, 1): ([(78, 95)], {'bandwidth': 45}), (2, 3): ([(78, 70), (70, 95)], {'bandwidth': 35}), (4, 6): ([(78, 95)], {'bandwidth': 31}), (4, 0): ([(8, 53), (53, 95)], {'bandwidth': 30}), (4, 1): ([(78, 70), (70, 95)], {'bandwidth': 25})}",870,637,0.732183908045977,95,0
333,arrival,915,214,True,True,"{2: (28, {'cpu': 1, 'gpu': 17, 'ram': 13}), 7: (28, {'cpu': 14, 'gpu': 3, 'ram': 4}), 5: (28, {'cpu': 20, 'gpu': 3, 'ram': 5}), 1: (28, {'cpu': 10, 'gpu': 15, 'ram': 10}), 9: (28, {'cpu': 12, 'gpu': 14, 'ram': 10}), 3: (15, {'cpu': 16, 'gpu': 12, 'ram': 0}), 6: (8, {'cpu': 10, 'gpu': 5, 'ram': 6}), 8: (28, {'cpu': 1, 'gpu': 6, 'ram': 7}), 0: (28, {'cpu': 0, 'gpu': 10, 'ram': 14}), 4: (28, {'cpu': 3, 'gpu': 0, 'ram': 20})}","{(7, 2): ([(28, 28)], {'bandwidth': 46}), (5, 2): ([(28, 28)], {'bandwidth': 49}), (5, 7): ([(28, 28)], {'bandwidth': 49}), (1, 2): ([(28, 28)], {'bandwidth': 46}), (1, 7): ([(28, 28)], {'bandwidth': 13}), (1, 5): ([(28, 28)], {'bandwidth': 10}), (9, 7): ([(28, 28)], {'bandwidth': 39}), (9, 2): ([(28, 28)], {'bandwidth': 27}), (9, 5): ([(28, 28)], {'bandwidth': 11}), (3, 1): ([(15, 28)], {'bandwidth': 43}), (3, 2): ([(15, 28)], {'bandwidth': 18}), (3, 9): ([(15, 28)], {'bandwidth': 6}), (6, 5): ([(8, 7), (7, 28)], {'bandwidth': 35}), (6, 3): ([(8, 28), (28, 15)], {'bandwidth': 24}), (6, 2): ([(8, 102), (102, 28)], {'bandwidth': 6}), (8, 7): ([(28, 28)], {'bandwidth': 40}), (8, 9): ([(28, 28)], {'bandwidth': 30}), (8, 2): ([(28, 28)], {'bandwidth': 14}), (0, 5): ([(28, 28)], {'bandwidth': 41}), (0, 6): ([(8, 106), (106, 28)], {'bandwidth': 39}), (0, 1): ([(28, 28)], {'bandwidth': 12}), (0, 9): ([(28, 28)], {'bandwidth': 4}), (4, 1): ([(28, 28)], {'bandwidth': 29}), (4, 7): ([(28, 28)], {'bandwidth': 22}), (4, 3): ([(15, 101), (101, 28)], {'bandwidth': 13})}",562,927,1.6494661921708185,96,0
334,leave,916,170,True,True,"{}","{}",0,0,0,95,0
335,leave,919,77,True,True,"{}","{}",0,0,0,94,0
336,arrival,919,215,True,True,"{5: (168, {'cpu': 20, 'gpu': 14, 'ram': 19}), 0: (168, {'cpu': 9, 'gpu': 4, 'ram': 0}), 8: (168, {'cpu': 10, 'gpu': 6, 'ram': 18}), 3: (168, {'cpu': 15, 'gpu': 11, 'ram': 18}), 7: (168, {'cpu': 12, 'gpu': 17, 'ram': 10}), 4: (168, {'cpu': 19, 'gpu': 18, 'ram': 11}), 6: (138, {'cpu': 12, 'gpu': 13, 'ram': 6}), 1: (68, {'cpu': 8, 'gpu': 0, 'ram': 17}), 2: (138, {'cpu': 14, 'gpu': 9, 'ram': 17})}","{(8, 5): ([(168, 168)], {'bandwidth': 48}), (8, 0): ([(168, 168)], {'bandwidth': 43}), (3, 0): ([(168, 168)], {'bandwidth': 22}), (7, 5): ([(168, 168)], {'bandwidth': 42}), (4, 3): ([(168, 168)], {'bandwidth': 41}), (4, 0): ([(168, 168)], {'bandwidth': 16}), (6, 5): ([(138, 168)], {'bandwidth': 39}), (1, 3): ([(68, 168)], {'bandwidth': 35}), (1, 4): ([(68, 168)], {'bandwidth': 13}), (1, 8): ([(68, 168)], {'bandwidth': 10}), (1, 6): ([(68, 168), (168, 138)], {'bandwidth': 1}), (2, 0): ([(138, 168)], {'bandwidth': 26}), (2, 6): ([(138, 138)], {'bandwidth': 10}), (2, 5): ([(138, 95), (95, 168)], {'bandwidth': 7}), (2, 1): ([(68, 168), (168, 138)], {'bandwidth': 3})}",472,683,1.4470338983050848,95,0
337,leave,922,100,True,True,"{}","{}",0,0,0,94,0
338,arrival,923,216,True,True,"{0: (47, {'cpu': 17, 'gpu': 14, 'ram': 5}), 3: (47, {'cpu': 3, 'gpu': 18, 'ram': 13}), 2: (47, {'cpu': 4, 'gpu': 0, 'ram': 17}), 1: (47, {'cpu': 15, 'gpu': 20, 'ram': 1})}","{(3, 0): ([(47, 47)], {'bandwidth': 50}), (2, 0): ([(47, 47)], {'bandwidth': 21}), (1, 3): ([(47, 47)], {'bandwidth': 9})}",127,207,1.6299212598425197,95,0
339,leave,925,179,True,True,"{}","{}",0,0,0,94,0
340,leave,927,153,True,True,"{}","{}",0,0,0,93,0
341,arrival,927,217,True,True,"{4: (34, {'cpu': 17, 'gpu': 13, 'ram': 7}), 0: (34, {'cpu': 20, 'gpu': 14, 'ram': 18}), 7: (34, {'cpu': 9, 'gpu': 20, 'ram': 5}), 6: (34, {'cpu': 12, 'gpu': 10, 'ram': 3}), 2: (91, {'cpu': 9, 'gpu': 14, 'ram': 17}), 3: (34, {'cpu': 12, 'gpu': 0, 'ram': 13}), 5: (91, {'cpu': 7, 'gpu': 20, 'ram': 19}), 1: (27, {'cpu': 17, 'gpu': 10, 'ram': 12})}","{(0, 4): ([(34, 34)], {'bandwidth': 29}), (7, 4): ([(34, 34)], {'bandwidth': 50}), (6, 4): ([(34, 34)], {'bandwidth': 45}), (6, 7): ([(34, 34)], {'bandwidth': 24}), (2, 0): ([(34, 91)], {'bandwidth': 37}), (2, 4): ([(34, 91)], {'bandwidth': 9}), (3, 0): ([(34, 34)], {'bandwidth': 45}), (3, 7): ([(34, 34)], {'bandwidth': 26}), (5, 6): ([(34, 27), (27, 91)], {'bandwidth': 40}), (5, 0): ([(34, 91)], {'bandwidth': 17}), (1, 2): ([(27, 91)], {'bandwidth': 48}), (1, 7): ([(27, 34)], {'bandwidth': 8}), (1, 3): ([(27, 34)], {'bandwidth': 5})}",502,681,1.3565737051792828,94,0
342,leave,931,190,True,True,"{}","{}",0,0,0,93,0
343,arrival,932,218,True,True,"{2: (94, {'cpu': 20, 'gpu': 18, 'ram': 11}), 8: (94, {'cpu': 5, 'gpu': 14, 'ram': 3}), 3: (94, {'cpu': 12, 'gpu': 6, 'ram': 1}), 9: (94, {'cpu': 10, 'gpu': 18, 'ram': 20}), 0: (94, {'cpu': 15, 'gpu': 5, 'ram': 3}), 6: (119, {'cpu': 7, 'gpu': 18, 'ram': 9}), 5: (94, {'cpu': 0, 'gpu': 7, 'ram': 11}), 4: (144, {'cpu': 11, 'gpu': 12, 'ram': 18}), 7: (144, {'cpu': 9, 'gpu': 16, 'ram': 4}), 1: (144, {'cpu': 7, 'gpu': 10, 'ram': 9})}","{(8, 2): ([(94, 94)], {'bandwidth': 45}), (3, 2): ([(94, 94)], {'bandwidth': 13}), (9, 2): ([(94, 94)], {'bandwidth': 41}), (9, 8): ([(94, 94)], {'bandwidth': 22}), (9, 3): ([(94, 94)], {'bandwidth': 17}), (0, 3): ([(94, 94)], {'bandwidth': 25}), (6, 9): ([(94, 119)], {'bandwidth': 36}), (6, 8): ([(94, 119)], {'bandwidth': 16}), (5, 3): ([(94, 94)], {'bandwidth': 37}), (5, 2): ([(94, 94)], {'bandwidth': 27}), (7, 0): ([(94, 144)], {'bandwidth': 32}), (1, 8): ([(94, 26), (26, 144)], {'bandwidth': 49}), (1, 6): ([(119, 10), (10, 144)], {'bandwidth': 18}), (1, 7): ([(144, 144)], {'bandwidth': 5}), (1, 4): ([(144, 144)], {'bandwidth': 0})}",527,692,1.3130929791271346,94,0
344,leave,934,162,True,True,"{}","{}",0,0,0,93,0
345,arrival,936,219,True,True,"{4: (166, {'cpu': 0, 'gpu': 19, 'ram': 19}), 3: (166, {'cpu': 15, 'gpu': 0, 'ram': 10}), 7: (166, {'cpu': 15, 'gpu': 0, 'ram': 16}), 1: (166, {'cpu': 20, 'gpu': 4, 'ram': 2}), 9: (177, {'cpu': 14, 'gpu': 2, 'ram': 0}), 6: (179, {'cpu': 18, 'gpu': 7, 'ram': 16}), 5: (180, {'cpu': 12, 'gpu': 5, 'ram': 17}), 8: (99, {'cpu': 15, 'gpu': 19, 'ram': 18}), 2: (115, {'cpu': 11, 'gpu': 14, 'ram': 2}), 0: (57, {'cpu': 16, 'gpu': 10, 'ram': 8})}","{(3, 4): ([(166, 166)], {'bandwidth': 41}), (7, 4): ([(166, 166)], {'bandwidth': 29}), (1, 3): ([(166, 166)], {'bandwidth': 32}), (1, 4): ([(166, 166)], {'bandwidth': 8}), (9, 7): ([(166, 177)], {'bandwidth': 38}), (9, 3): ([(166, 67), (67, 177)], {'bandwidth': 31}), (6, 7): ([(166, 179)], {'bandwidth': 44}), (6, 1): ([(166, 179)], {'bandwidth': 26}), (6, 3): ([(166, 19), (19, 59), (59, 179)], {'bandwidth': 23}), (5, 1): ([(166, 180)], {'bandwidth': 15}), (8, 4): ([(99, 166)], {'bandwidth': 25}), (8, 9): ([(99, 0), (0, 21), (21, 177)], {'bandwidth': 21}), (8, 7): ([(99, 166)], {'bandwidth': 2}), (2, 4): ([(115, 99), (99, 166)], {'bandwidth': 7}), (2, 1): ([(115, 99), (99, 166)], {'bandwidth': 5}), (2, 9): ([(115, 50), (50, 177)], {'bandwidth': 5}), (0, 1): ([(57, 72), (72, 166)], {'bandwidth': 26}), (0, 4): ([(57, 72), (72, 166)], {'bandwidth': 8}), (0, 3): ([(57, 72), (72, 166)], {'bandwidth': 7}), (0, 5): ([(57, 76), (76, 180)], {'bandwidth': 1})}",786,718,0.9134860050890585,94,0
346,leave,937,128,True,True,"{}","{}",0,0,0,93,0
347,arrival,939,220,True,True,"{3: (143, {'cpu': 3, 'gpu': 6, 'ram': 12}), 7: (143, {'cpu': 2, 'gpu': 20, 'ram': 14}), 4: (143, {'cpu': 19, 'gpu': 2, 'ram': 15}), 1: (141, {'cpu': 18, 'gpu': 4, 'ram': 20}), 5: (143, {'cpu': 15, 'gpu': 11, 'ram': 5}), 8: (35, {'cpu': 4, 'gpu': 6, 'ram': 18}), 2: (35, {'cpu': 2, 'gpu': 1, 'ram': 13}), 0: (35, {'cpu': 7, 'gpu': 4, 'ram': 7}), 6: (143, {'cpu': 6, 'gpu': 15, 'ram': 11})}","{(7, 3): ([(143, 143)], {'bandwidth': 42}), (4, 7): ([(143, 143)], {'bandwidth': 46}), (4, 3): ([(143, 143)], {'bandwidth': 27}), (1, 3): ([(141, 143)], {'bandwidth': 39}), (1, 7): ([(141, 143)], {'bandwidth': 7}), (5, 3): ([(143, 143)], {'bandwidth': 49}), (5, 1): ([(141, 114), (114, 143)], {'bandwidth': 46}), (5, 4): ([(143, 143)], {'bandwidth': 42}), (8, 4): ([(35, 143)], {'bandwidth': 43}), (8, 1): ([(35, 60), (60, 141)], {'bandwidth': 41}), (8, 7): ([(35, 5), (5, 143)], {'bandwidth': 24}), (8, 3): ([(35, 16), (16, 143)], {'bandwidth': 21}), (2, 3): ([(35, 16), (16, 143)], {'bandwidth': 29}), (2, 8): ([(35, 35)], {'bandwidth': 3}), (0, 7): ([(35, 97), (97, 143)], {'bandwidth': 33}), (0, 1): ([(35, 60), (60, 141)], {'bandwidth': 21}), (6, 0): ([(35, 143)], {'bandwidth': 3}), (6, 7): ([(143, 143)], {'bandwidth': 3})}",782,779,0.9961636828644501,94,0
348,arrival,940,221,True,True,"{0: (49, {'cpu': 20, 'gpu': 8, 'ram': 4}), 3: (49, {'cpu': 15, 'gpu': 5, 'ram': 9}), 1: (49, {'cpu': 10, 'gpu': 10, 'ram': 12}), 2: (18, {'cpu': 9, 'gpu': 14, 'ram': 14})}","{(3, 0): ([(49, 49)], {'bandwidth': 33}), (1, 0): ([(49, 49)], {'bandwidth': 31}), (2, 3): ([(18, 49)], {'bandwidth': 13}), (2, 1): ([(18, 49)], {'bandwidth': 4})}",147,211,1.435374149659864,95,0
349,leave,942,87,True,True,"{}","{}",0,0,0,94,0
350,leave,946,78,True,True,"{}","{}",0,0,0,93,0
351,arrival,946,222,True,True,"{9: (165, {'cpu': 7, 'gpu': 11, 'ram': 20}), 8: (165, {'cpu': 7, 'gpu': 1, 'ram': 4}), 5: (165, {'cpu': 12, 'gpu': 20, 'ram': 14}), 3: (165, {'cpu': 13, 'gpu': 20, 'ram': 18}), 6: (165, {'cpu': 0, 'gpu': 7, 'ram': 9}), 4: (165, {'cpu': 13, 'gpu': 4, 'ram': 6}), 1: (165, {'cpu': 9, 'gpu': 9, 'ram': 16}), 7: (32, {'cpu': 8, 'gpu': 4, 'ram': 3}), 2: (32, {'cpu': 17, 'gpu': 10, 'ram': 0}), 0: (32, {'cpu': 11, 'gpu': 9, 'ram': 11})}","{(5, 9): ([(165, 165)], {'bandwidth': 23}), (3, 9): ([(165, 165)], {'bandwidth': 49}), (6, 8): ([(165, 165)], {'bandwidth': 29}), (6, 5): ([(165, 165)], {'bandwidth': 26}), (6, 9): ([(165, 165)], {'bandwidth': 20}), (4, 3): ([(165, 165)], {'bandwidth': 45}), (4, 8): ([(165, 165)], {'bandwidth': 21}), (1, 9): ([(165, 165)], {'bandwidth': 44}), (1, 6): ([(165, 165)], {'bandwidth': 13}), (7, 5): ([(32, 165)], {'bandwidth': 48}), (7, 8): ([(32, 165)], {'bandwidth': 19}), (7, 3): ([(32, 165)], {'bandwidth': 4}), (2, 5): ([(32, 165)], {'bandwidth': 21}), (2, 9): ([(32, 8), (8, 165)], {'bandwidth': 8}), (0, 8): ([(32, 8), (8, 165)], {'bandwidth': 15}), (0, 6): ([(32, 8), (8, 165)], {'bandwidth': 6})}",443,684,1.5440180586907448,94,0
352,leave,947,199,True,True,"{}","{}",0,0,0,93,0
353,arrival,955,223,True,True,"{2: (56, {'cpu': 16, 'gpu': 3, 'ram': 5}), 0: (56, {'cpu': 9, 'gpu': 10, 'ram': 2}), 3: (56, {'cpu': 19, 'gpu': 19, 'ram': 13}), 5: (56, {'cpu': 4, 'gpu': 13, 'ram': 14}), 1: (56, {'cpu': 1, 'gpu': 7, 'ram': 2}), 4: (62, {'cpu': 8, 'gpu': 7, 'ram': 14}), 6: (62, {'cpu': 7, 'gpu': 20, 'ram': 15})}","{(0, 2): ([(56, 56)], {'bandwidth': 42}), (3, 2): ([(56, 56)], {'bandwidth': 46}), (5, 0): ([(56, 56)], {'bandwidth': 41}), (5, 2): ([(56, 56)], {'bandwidth': 41}), (5, 3): ([(56, 56)], {'bandwidth': 24}), (1, 3): ([(56, 56)], {'bandwidth': 43}), (1, 0): ([(56, 56)], {'bandwidth': 34}), (4, 2): ([(56, 62)], {'bandwidth': 24}), (6, 2): ([(56, 62)], {'bandwidth': 23}), (6, 4): ([(62, 62)], {'bandwidth': 9}), (6, 5): ([(56, 62)], {'bandwidth': 8}), (6, 0): ([(56, 62)], {'bandwidth': 0})}",263,543,2.064638783269962,94,0
354,arrival,958,224,True,True,"{0: (92, {'cpu': 17, 'gpu': 6, 'ram': 11}), 1: (92, {'cpu': 3, 'gpu': 13, 'ram': 18}), 5: (92, {'cpu': 10, 'gpu': 3, 'ram': 2}), 7: (92, {'cpu': 20, 'gpu': 19, 'ram': 11}), 3: (92, {'cpu': 17, 'gpu': 15, 'ram': 1}), 8: (92, {'cpu': 14, 'gpu': 11, 'ram': 20}), 2: (23, {'cpu': 13, 'gpu': 15, 'ram': 3}), 6: (77, {'cpu': 14, 'gpu': 1, 'ram': 17}), 4: (127, {'cpu': 9, 'gpu': 12, 'ram': 19})}","{(1, 0): ([(92, 92)], {'bandwidth': 29}), (5, 1): ([(92, 92)], {'bandwidth': 35}), (5, 0): ([(92, 92)], {'bandwidth': 2}), (7, 5): ([(92, 92)], {'bandwidth': 29}), (7, 1): ([(92, 92)], {'bandwidth': 24}), (7, 0): ([(92, 92)], {'bandwidth': 15}), (3, 1): ([(92, 92)], {'bandwidth': 45}), (3, 0): ([(92, 92)], {'bandwidth': 33}), (3, 7): ([(92, 92)], {'bandwidth': 24}), (8, 5): ([(92, 92)], {'bandwidth': 48}), (8, 1): ([(92, 92)], {'bandwidth': 19}), (8, 0): ([(92, 92)], {'bandwidth': 5}), (2, 7): ([(23, 92)], {'bandwidth': 45}), (2, 8): ([(23, 4), (4, 55), (55, 92)], {'bandwidth': 37}), (2, 3): ([(23, 40), (40, 55), (55, 92)], {'bandwidth': 9}), (2, 5): ([(23, 11), (11, 92)], {'bandwidth': 5}), (2, 0): ([(23, 4), (4, 55), (55, 92)], {'bandwidth': 2}), (6, 5): ([(77, 43), (43, 92)], {'bandwidth': 42}), (6, 0): ([(77, 43), (43, 92)], {'bandwidth': 29}), (6, 3): ([(77, 15), (15, 112), (112, 92)], {'bandwidth': 25}), (6, 1): ([(77, 43), (43, 92)], {'bandwidth': 13}), (4, 7): ([(92, 127)], {'bandwidth': 35}), (4, 0): ([(92, 127)], {'bandwidth': 32}), (4, 8): ([(92, 48), (48, 74), (74, 127)], {'bandwidth': 29}), (4, 2): ([(23, 102), (102, 127)], {'bandwidth': 20}), (4, 1): ([(92, 127)], {'bandwidth': 10})}",960,955,0.9947916666666666,95,0
355,leave,959,212,True,True,"{}","{}",0,0,0,94,0
356,arrival,961,225,True,True,"{1: (9, {'cpu': 10, 'gpu': 9, 'ram': 6}), 3: (9, {'cpu': 18, 'gpu': 6, 'ram': 11}), 0: (9, {'cpu': 1, 'gpu': 2, 'ram': 9}), 2: (9, {'cpu': 17, 'gpu': 17, 'ram': 17}), 4: (9, {'cpu': 5, 'gpu': 3, 'ram': 1}), 5: (9, {'cpu': 16, 'gpu': 7, 'ram': 5})}","{(3, 1): ([(9, 9)], {'bandwidth': 12}), (0, 3): ([(9, 9)], {'bandwidth': 49}), (0, 1): ([(9, 9)], {'bandwidth': 42}), (2, 1): ([(9, 9)], {'bandwidth': 43}), (4, 1): ([(9, 9)], {'bandwidth': 33}), (5, 3): ([(9, 9)], {'bandwidth': 24}), (5, 4): ([(9, 9)], {'bandwidth': 1})}",160,364,2.275,95,0
357,leave,962,91,True,True,"{}","{}",0,0,0,94,0
358,arrival,965,226,True,True,"{5: (53, {'cpu': 6, 'gpu': 2, 'ram': 10}), 2: (53, {'cpu': 5, 'gpu': 15, 'ram': 10}), 3: (53, {'cpu': 18, 'gpu': 20, 'ram': 18}), 6: (53, {'cpu': 6, 'gpu': 2, 'ram': 8}), 0: (53, {'cpu': 10, 'gpu': 12, 'ram': 0}), 8: (53, {'cpu': 3, 'gpu': 3, 'ram': 9}), 1: (50, {'cpu': 1, 'gpu': 17, 'ram': 20}), 7: (53, {'cpu': 7, 'gpu': 2, 'ram': 20}), 9: (53, {'cpu': 5, 'gpu': 3, 'ram': 6}), 4: (161, {'cpu': 15, 'gpu': 7, 'ram': 14})}","{(2, 5): ([(53, 53)], {'bandwidth': 4}), (3, 2): ([(53, 53)], {'bandwidth': 47}), (3, 5): ([(53, 53)], {'bandwidth': 43}), (6, 2): ([(53, 53)], {'bandwidth': 44}), (6, 5): ([(53, 53)], {'bandwidth': 17}), (0, 2): ([(53, 53)], {'bandwidth': 47}), (0, 5): ([(53, 53)], {'bandwidth': 27}), (0, 6): ([(53, 53)], {'bandwidth': 8}), (8, 6): ([(53, 53)], {'bandwidth': 45}), (1, 5): ([(50, 53)], {'bandwidth': 36}), (1, 0): ([(50, 53)], {'bandwidth': 28}), (1, 3): ([(50, 53)], {'bandwidth': 9}), (7, 5): ([(53, 53)], {'bandwidth': 33}), (7, 3): ([(53, 53)], {'bandwidth': 12}), (7, 6): ([(53, 53)], {'bandwidth': 9}), (9, 3): ([(53, 53)], {'bandwidth': 30}), (9, 1): ([(50, 47), (47, 53)], {'bandwidth': 26}), (9, 6): ([(53, 53)], {'bandwidth': 4}), (4, 2): ([(53, 161)], {'bandwidth': 28}), (4, 8): ([(53, 161)], {'bandwidth': 22}), (4, 7): ([(53, 161)], {'bandwidth': 18}), (4, 0): ([(53, 161)], {'bandwidth': 11}), (4, 3): ([(53, 161)], {'bandwidth': 10}), (4, 9): ([(53, 161)], {'bandwidth': 4})}",492,836,1.6991869918699187,95,0
359,leave,969,131,True,True,"{}","{}",0,0,0,94,0
360,leave,969,222,True,True,"{}","{}",0,0,0,93,0
361,arrival,972,227,True,True,"{4: (63, {'cpu': 2, 'gpu': 0, 'ram': 0}), 1: (63, {'cpu': 13, 'gpu': 16, 'ram': 19}), 6: (63, {'cpu': 6, 'gpu': 6, 'ram': 4}), 3: (63, {'cpu': 14, 'gpu': 10, 'ram': 17}), 8: (63, {'cpu': 11, 'gpu': 17, 'ram': 10}), 0: (63, {'cpu': 13, 'gpu': 5, 'ram': 6}), 2: (63, {'cpu': 19, 'gpu': 10, 'ram': 0}), 7: (63, {'cpu': 7, 'gpu': 5, 'ram': 16}), 5: (169, {'cpu': 10, 'gpu': 17, 'ram': 14}), 9: (89, {'cpu': 16, 'gpu': 13, 'ram': 19})}","{(1, 4): ([(63, 63)], {'bandwidth': 42}), (6, 4): ([(63, 63)], {'bandwidth': 28}), (3, 1): ([(63, 63)], {'bandwidth': 5}), (8, 6): ([(63, 63)], {'bandwidth': 45}), (8, 1): ([(63, 63)], {'bandwidth': 25}), (8, 4): ([(63, 63)], {'bandwidth': 25}), (0, 3): ([(63, 63)], {'bandwidth': 48}), (0, 1): ([(63, 63)], {'bandwidth': 29}), (2, 6): ([(63, 63)], {'bandwidth': 40}), (2, 4): ([(63, 63)], {'bandwidth': 15}), (7, 4): ([(63, 63)], {'bandwidth': 15}), (5, 3): ([(63, 169)], {'bandwidth': 47}), (5, 1): ([(63, 8), (8, 169)], {'bandwidth': 18}), (5, 6): ([(63, 169)], {'bandwidth': 10}), (9, 4): ([(63, 89)], {'bandwidth': 22}), (9, 2): ([(63, 89)], {'bandwidth': 15})}",445,744,1.6719101123595506,94,0
362,leave,975,183,True,True,"{}","{}",0,0,0,93,0
363,arrival,976,228,True,True,"{0: (165, {'cpu': 15, 'gpu': 19, 'ram': 17}), 1: (165, {'cpu': 2, 'gpu': 2, 'ram': 13}), 3: (165, {'cpu': 11, 'gpu': 17, 'ram': 20}), 2: (165, {'cpu': 14, 'gpu': 0, 'ram': 19})}","{(1, 0): ([(165, 165)], {'bandwidth': 45}), (3, 0): ([(165, 165)], {'bandwidth': 44}), (2, 0): ([(165, 165)], {'bandwidth': 37})}",149,275,1.8456375838926173,94,0
364,leave,982,221,True,True,"{}","{}",0,0,0,93,0
365,arrival,984,229,True,True,"{3: (167, {'cpu': 12, 'gpu': 17, 'ram': 3}), 6: (167, {'cpu': 20, 'gpu': 8, 'ram': 16}), 5: (167, {'cpu': 11, 'gpu': 20, 'ram': 13}), 0: (167, {'cpu': 20, 'gpu': 20, 'ram': 8}), 4: (115, {'cpu': 20, 'gpu': 16, 'ram': 12}), 8: (61, {'cpu': 19, 'gpu': 16, 'ram': 3}), 7: (61, {'cpu': 5, 'gpu': 16, 'ram': 10}), 1: (167, {'cpu': 19, 'gpu': 1, 'ram': 6}), 2: (115, {'cpu': 17, 'gpu': 9, 'ram': 9})}","{(6, 3): ([(167, 167)], {'bandwidth': 47}), (5, 6): ([(167, 167)], {'bandwidth': 33}), (0, 6): ([(167, 167)], {'bandwidth': 49}), (0, 3): ([(167, 167)], {'bandwidth': 28}), (0, 5): ([(167, 167)], {'bandwidth': 14}), (4, 6): ([(115, 167)], {'bandwidth': 31}), (4, 5): ([(115, 167)], {'bandwidth': 26}), (8, 3): ([(61, 167)], {'bandwidth': 50}), (8, 0): ([(61, 167)], {'bandwidth': 16}), (7, 5): ([(61, 167)], {'bandwidth': 12}), (1, 7): ([(61, 111), (111, 167)], {'bandwidth': 38}), (1, 4): ([(115, 167)], {'bandwidth': 18}), (1, 3): ([(167, 167)], {'bandwidth': 6}), (2, 4): ([(115, 115)], {'bandwidth': 15}), (2, 8): ([(61, 3), (3, 115)], {'bandwidth': 14}), (2, 5): ([(115, 47), (47, 167)], {'bandwidth': 12}), (2, 3): ([(115, 167)], {'bandwidth': 5}), (2, 7): ([(61, 3), (3, 115)], {'bandwidth': 1}), (2, 1): ([(115, 167)], {'bandwidth': 0})}",634,761,1.2003154574132493,94,0
366,arrival,985,230,True,True,"{6: (20, {'cpu': 17, 'gpu': 8, 'ram': 14}), 4: (20, {'cpu': 7, 'gpu': 10, 'ram': 14}), 5: (20, {'cpu': 19, 'gpu': 8, 'ram': 8}), 0: (20, {'cpu': 8, 'gpu': 7, 'ram': 12}), 1: (20, {'cpu': 19, 'gpu': 0, 'ram': 20}), 2: (20, {'cpu': 9, 'gpu': 20, 'ram': 4}), 3: (85, {'cpu': 13, 'gpu': 5, 'ram': 11})}","{(5, 6): ([(20, 20)], {'bandwidth': 27}), (5, 4): ([(20, 20)], {'bandwidth': 26}), (0, 4): ([(20, 20)], {'bandwidth': 50}), (0, 6): ([(20, 20)], {'bandwidth': 13}), (1, 6): ([(20, 20)], {'bandwidth': 50}), (1, 4): ([(20, 20)], {'bandwidth': 20}), (1, 5): ([(20, 20)], {'bandwidth': 3}), (2, 6): ([(20, 20)], {'bandwidth': 34}), (2, 4): ([(20, 20)], {'bandwidth': 25}), (2, 0): ([(20, 20)], {'bandwidth': 11}), (3, 5): ([(20, 85)], {'bandwidth': 36}), (3, 1): ([(20, 85)], {'bandwidth': 2}), (3, 0): ([(20, 85)], {'bandwidth': 1})}",272,531,1.9522058823529411,95,0
367,arrival,987,231,True,True,"{2: (16, {'cpu': 11, 'gpu': 16, 'ram': 12}), 4: (16, {'cpu': 0, 'gpu': 14, 'ram': 8}), 3: (16, {'cpu': 9, 'gpu': 8, 'ram': 6}), 0: (16, {'cpu': 19, 'gpu': 9, 'ram': 20}), 1: (16, {'cpu': 4, 'gpu': 18, 'ram': 1})}","{(4, 2): ([(16, 16)], {'bandwidth': 49}), (3, 2): ([(16, 16)], {'bandwidth': 29}), (0, 4): ([(16, 16)], {'bandwidth': 40}), (0, 2): ([(16, 16)], {'bandwidth': 21}), (1, 3): ([(16, 16)], {'bandwidth': 8})}",155,302,1.9483870967741936,96,0
368,leave,993,216,True,True,"{}","{}",0,0,0,95,0
