event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
326,arrival,283,269,True,True,"{6: (94, {'cpu': 2, 'gpu': 2, 'ram': 12}), 0: (94, {'cpu': 18, 'gpu': 17, 'ram': 8}), 3: (94, {'cpu': 3, 'gpu': 4, 'ram': 7}), 2: (94, {'cpu': 19, 'gpu': 0, 'ram': 19}), 4: (94, {'cpu': 10, 'gpu': 10, 'ram': 7}), 5: (94, {'cpu': 5, 'gpu': 10, 'ram': 15}), 1: (312, {'cpu': 9, 'gpu': 18, 'ram': 15})}","{(0, 6): ([(94, 94)], {'bandwidth': 47}), (3, 0): ([(94, 94)], {'bandwidth': 48}), (3, 6): ([(94, 94)], {'bandwidth': 30}), (2, 6): ([(94, 94)], {'bandwidth': 39}), (4, 0): ([(94, 94)], {'bandwidth': 22}), (5, 2): ([(94, 94)], {'bandwidth': 45}), (5, 4): ([(94, 94)], {'bandwidth': 28}), (1, 2): ([(94, 312)], {'bandwidth': 35}), (1, 4): ([(94, 312)], {'bandwidth': 15})}",260,519,1.9961538461538462,213,0
327,leave,284,140,True,True,"{}","{}",0,0,0,212,0
328,arrival,285,270,True,True,"{0: (122, {'cpu': 6, 'gpu': 3, 'ram': 7}), 8: (122, {'cpu': 10, 'gpu': 14, 'ram': 13}), 7: (122, {'cpu': 2, 'gpu': 8, 'ram': 0}), 5: (122, {'cpu': 0, 'gpu': 18, 'ram': 7}), 9: (129, {'cpu': 9, 'gpu': 14, 'ram': 5}), 3: (129, {'cpu': 16, 'gpu': 20, 'ram': 2}), 1: (321, {'cpu': 7, 'gpu': 11, 'ram': 16}), 6: (122, {'cpu': 5, 'gpu': 3, 'ram': 6}), 2: (53, {'cpu': 5, 'gpu': 14, 'ram': 16}), 4: (202, {'cpu': 8, 'gpu': 3, 'ram': 16})}","{(8, 0): ([(122, 122)], {'bandwidth': 21}), (7, 0): ([(122, 122)], {'bandwidth': 30}), (7, 8): ([(122, 122)], {'bandwidth': 17}), (5, 7): ([(122, 122)], {'bandwidth': 48}), (5, 8): ([(122, 122)], {'bandwidth': 34}), (9, 5): ([(122, 129)], {'bandwidth': 47}), (9, 0): ([(122, 129)], {'bandwidth': 18}), (9, 8): ([(122, 129)], {'bandwidth': 0}), (3, 7): ([(122, 170), (170, 129)], {'bandwidth': 46}), (3, 9): ([(129, 129)], {'bandwidth': 33}), (3, 0): ([(122, 129)], {'bandwidth': 12}), (1, 5): ([(122, 321)], {'bandwidth': 37}), (1, 0): ([(122, 321)], {'bandwidth': 28}), (1, 8): ([(122, 5), (5, 321)], {'bandwidth': 19}), (6, 3): ([(122, 184), (184, 129)], {'bandwidth': 29}), (6, 9): ([(122, 170), (170, 129)], {'bandwidth': 17}), (6, 0): ([(122, 122)], {'bandwidth': 12}), (2, 1): ([(53, 321)], {'bandwidth': 45}), (2, 8): ([(53, 122)], {'bandwidth': 21}), (2, 3): ([(53, 60), (60, 129)], {'bandwidth': 17}), (4, 2): ([(53, 10), (10, 202)], {'bandwidth': 11}), (4, 1): ([(202, 40), (40, 321)], {'bandwidth': 10}), (4, 8): ([(122, 202)], {'bandwidth': 3})}",773,819,1.0595084087968951,213,0
329,arrival,286,271,True,True,"{8: (89, {'cpu': 14, 'gpu': 9, 'ram': 19}), 5: (89, {'cpu': 17, 'gpu': 2, 'ram': 8}), 0: (89, {'cpu': 12, 'gpu': 17, 'ram': 13}), 9: (89, {'cpu': 1, 'gpu': 6, 'ram': 9}), 4: (347, {'cpu': 12, 'gpu': 1, 'ram': 18}), 3: (43, {'cpu': 7, 'gpu': 4, 'ram': 16}), 1: (70, {'cpu': 2, 'gpu': 14, 'ram': 14}), 7: (49, {'cpu': 16, 'gpu': 1, 'ram': 2}), 2: (98, {'cpu': 2, 'gpu': 2, 'ram': 1}), 6: (243, {'cpu': 0, 'gpu': 16, 'ram': 3})}","{(0, 5): ([(89, 89)], {'bandwidth': 44}), (9, 5): ([(89, 89)], {'bandwidth': 48}), (9, 0): ([(89, 89)], {'bandwidth': 7}), (9, 8): ([(89, 89)], {'bandwidth': 3}), (4, 0): ([(89, 33), (33, 347)], {'bandwidth': 42}), (3, 8): ([(43, 89)], {'bandwidth': 34}), (3, 0): ([(43, 89)], {'bandwidth': 26}), (3, 4): ([(43, 20), (20, 347)], {'bandwidth': 24}), (1, 8): ([(70, 89)], {'bandwidth': 33}), (1, 9): ([(70, 16), (16, 89)], {'bandwidth': 33}), (1, 0): ([(70, 89)], {'bandwidth': 21}), (1, 3): ([(43, 99), (99, 70)], {'bandwidth': 11}), (7, 4): ([(49, 37), (37, 347)], {'bandwidth': 50}), (7, 8): ([(49, 89)], {'bandwidth': 38}), (7, 5): ([(49, 89)], {'bandwidth': 11}), (2, 9): ([(89, 98)], {'bandwidth': 21}), (2, 5): ([(89, 98)], {'bandwidth': 19}), (2, 4): ([(98, 348), (348, 347)], {'bandwidth': 7}), (6, 8): ([(89, 243)], {'bandwidth': 36}), (6, 5): ([(89, 243)], {'bandwidth': 8})}",839,774,0.9225268176400476,214,0
330,arrival,286,272,True,True,"{2: (270, {'cpu': 15, 'gpu': 16, 'ram': 2}), 3: (270, {'cpu': 12, 'gpu': 5, 'ram': 5}), 4: (270, {'cpu': 19, 'gpu': 19, 'ram': 15}), 1: (37, {'cpu': 14, 'gpu': 20, 'ram': 19}), 0: (270, {'cpu': 11, 'gpu': 6, 'ram': 0}), 5: (37, {'cpu': 20, 'gpu': 16, 'ram': 1}), 6: (136, {'cpu': 18, 'gpu': 18, 'ram': 3})}","{(3, 2): ([(270, 270)], {'bandwidth': 32}), (4, 2): ([(270, 270)], {'bandwidth': 24}), (4, 3): ([(270, 270)], {'bandwidth': 16}), (1, 2): ([(37, 270)], {'bandwidth': 34}), (5, 0): ([(37, 89), (89, 270)], {'bandwidth': 32}), (6, 0): ([(136, 48), (48, 270)], {'bandwidth': 29}), (6, 1): ([(37, 58), (58, 136)], {'bandwidth': 17})}",444,438,0.9864864864864865,215,0
331,leave,287,120,True,True,"{}","{}",0,0,0,214,0
332,arrival,288,273,True,True,"{2: (190, {'cpu': 13, 'gpu': 15, 'ram': 12}), 1: (190, {'cpu': 17, 'gpu': 13, 'ram': 13}), 0: (190, {'cpu': 11, 'gpu': 13, 'ram': 4})}","{(1, 2): ([(190, 190)], {'bandwidth': 39}), (0, 2): ([(190, 190)], {'bandwidth': 25})}",111,175,1.5765765765765767,215,0
333,leave,289,207,True,True,"{}","{}",0,0,0,214,0
334,arrival,289,274,True,True,"{0: (76, {'cpu': 13, 'gpu': 1, 'ram': 0}), 1: (76, {'cpu': 12, 'gpu': 0, 'ram': 17}), 6: (76, {'cpu': 4, 'gpu': 11, 'ram': 12}), 4: (76, {'cpu': 3, 'gpu': 20, 'ram': 2}), 2: (76, {'cpu': 6, 'gpu': 7, 'ram': 12}), 3: (76, {'cpu': 14, 'gpu': 7, 'ram': 11}), 5: (311, {'cpu': 0, 'gpu': 8, 'ram': 17})}","{(1, 0): ([(76, 76)], {'bandwidth': 33}), (6, 1): ([(76, 76)], {'bandwidth': 44}), (6, 0): ([(76, 76)], {'bandwidth': 43}), (4, 1): ([(76, 76)], {'bandwidth': 11}), (2, 0): ([(76, 76)], {'bandwidth': 31}), (2, 4): ([(76, 76)], {'bandwidth': 30}), (2, 1): ([(76, 76)], {'bandwidth': 9}), (3, 4): ([(76, 76)], {'bandwidth': 20}), (3, 0): ([(76, 76)], {'bandwidth': 3}), (3, 6): ([(76, 76)], {'bandwidth': 2}), (5, 4): ([(76, 311)], {'bandwidth': 24}), (5, 0): ([(76, 311)], {'bandwidth': 5}), (5, 3): ([(76, 311)], {'bandwidth': 4}), (5, 2): ([(76, 311)], {'bandwidth': 2})}",212,438,2.0660377358490565,215,0
335,arrival,289,275,True,True,"{0: (147, {'cpu': 12, 'gpu': 8, 'ram': 15}), 1: (147, {'cpu': 8, 'gpu': 15, 'ram': 15})}","{(1, 0): ([(147, 147)], {'bandwidth': 26})}",73,99,1.356164383561644,216,0
336,arrival,289,276,True,True,"{2: (204, {'cpu': 18, 'gpu': 1, 'ram': 1}), 4: (204, {'cpu': 3, 'gpu': 15, 'ram': 13}), 1: (204, {'cpu': 6, 'gpu': 6, 'ram': 1}), 3: (204, {'cpu': 7, 'gpu': 2, 'ram': 18}), 0: (204, {'cpu': 9, 'gpu': 2, 'ram': 4})}","{(1, 4): ([(204, 204)], {'bandwidth': 38}), (1, 2): ([(204, 204)], {'bandwidth': 23}), (3, 2): ([(204, 204)], {'bandwidth': 42}), (3, 4): ([(204, 204)], {'bandwidth': 22}), (0, 4): ([(204, 204)], {'bandwidth': 31}), (0, 1): ([(204, 204)], {'bandwidth': 1})}",106,263,2.481132075471698,217,0
337,leave,291,226,True,True,"{}","{}",0,0,0,216,0
338,arrival,293,277,True,True,"{0: (323, {'cpu': 0, 'gpu': 18, 'ram': 8}), 2: (323, {'cpu': 14, 'gpu': 1, 'ram': 20}), 1: (323, {'cpu': 20, 'gpu': 17, 'ram': 1}), 7: (323, {'cpu': 5, 'gpu': 0, 'ram': 7}), 5: (323, {'cpu': 17, 'gpu': 17, 'ram': 15}), 8: (204, {'cpu': 6, 'gpu': 14, 'ram': 8}), 6: (223, {'cpu': 9, 'gpu': 16, 'ram': 12}), 4: (323, {'cpu': 9, 'gpu': 4, 'ram': 4}), 3: (204, {'cpu': 1, 'gpu': 16, 'ram': 3})}","{(1, 0): ([(323, 323)], {'bandwidth': 20}), (7, 1): ([(323, 323)], {'bandwidth': 40}), (7, 0): ([(323, 323)], {'bandwidth': 38}), (5, 2): ([(323, 323)], {'bandwidth': 36}), (5, 1): ([(323, 323)], {'bandwidth': 28}), (8, 0): ([(204, 323)], {'bandwidth': 39}), (8, 2): ([(204, 197), (197, 323)], {'bandwidth': 30}), (8, 5): ([(204, 197), (197, 323)], {'bandwidth': 21}), (6, 2): ([(223, 323)], {'bandwidth': 30}), (6, 7): ([(223, 323)], {'bandwidth': 12}), (6, 0): ([(223, 323)], {'bandwidth': 6}), (6, 1): ([(223, 323)], {'bandwidth': 1}), (4, 2): ([(323, 323)], {'bandwidth': 18}), (4, 7): ([(323, 323)], {'bandwidth': 7}), (3, 0): ([(204, 28), (28, 298), (298, 323)], {'bandwidth': 19}), (3, 6): ([(204, 301), (301, 223)], {'bandwidth': 10})}",529,617,1.166351606805293,217,0
339,arrival,293,278,True,True,"{0: (246, {'cpu': 4, 'gpu': 12, 'ram': 4}), 1: (246, {'cpu': 5, 'gpu': 8, 'ram': 20})}","{(1, 0): ([(246, 246)], {'bandwidth': 14})}",53,67,1.2641509433962264,218,0
340,arrival,294,279,True,True,"{6: (330, {'cpu': 18, 'gpu': 16, 'ram': 4}), 3: (330, {'cpu': 2, 'gpu': 3, 'ram': 16}), 1: (330, {'cpu': 7, 'gpu': 12, 'ram': 10}), 4: (330, {'cpu': 1, 'gpu': 18, 'ram': 10}), 2: (14, {'cpu': 17, 'gpu': 16, 'ram': 6}), 0: (14, {'cpu': 12, 'gpu': 15, 'ram': 5}), 5: (320, {'cpu': 8, 'gpu': 19, 'ram': 10})}","{(3, 6): ([(330, 330)], {'bandwidth': 29}), (1, 3): ([(330, 330)], {'bandwidth': 28}), (4, 1): ([(330, 330)], {'bandwidth': 41}), (4, 6): ([(330, 330)], {'bandwidth': 30}), (4, 3): ([(330, 330)], {'bandwidth': 17}), (2, 6): ([(14, 330)], {'bandwidth': 48}), (2, 3): ([(14, 53), (53, 330)], {'bandwidth': 43}), (0, 1): ([(14, 83), (83, 330)], {'bandwidth': 50}), (5, 1): ([(320, 330)], {'bandwidth': 19}), (5, 6): ([(320, 330)], {'bandwidth': 10}), (5, 4): ([(320, 330)], {'bandwidth': 3})}",491,543,1.105906313645621,219,0
341,arrival,294,280,True,True,"{2: (48, {'cpu': 18, 'gpu': 15, 'ram': 9}), 0: (48, {'cpu': 11, 'gpu': 16, 'ram': 2}), 1: (48, {'cpu': 2, 'gpu': 2, 'ram': 1})}","{(0, 2): ([(48, 48)], {'bandwidth': 39}), (1, 2): ([(48, 48)], {'bandwidth': 19})}",76,134,1.763157894736842,220,0
342,arrival,295,281,True,True,"{8: (194, {'cpu': 12, 'gpu': 8, 'ram': 9}), 0: (194, {'cpu': 20, 'gpu': 12, 'ram': 11}), 1: (194, {'cpu': 1, 'gpu': 12, 'ram': 0}), 5: (194, {'cpu': 0, 'gpu': 9, 'ram': 18}), 4: (190, {'cpu': 10, 'gpu': 19, 'ram': 12}), 7: (190, {'cpu': 3, 'gpu': 11, 'ram': 7}), 3: (194, {'cpu': 5, 'gpu': 0, 'ram': 16}), 2: (190, {'cpu': 0, 'gpu': 15, 'ram': 10}), 6: (315, {'cpu': 12, 'gpu': 8, 'ram': 6})}","{(0, 8): ([(194, 194)], {'bandwidth': 27}), (1, 0): ([(194, 194)], {'bandwidth': 35}), (5, 8): ([(194, 194)], {'bandwidth': 46}), (5, 0): ([(194, 194)], {'bandwidth': 31}), (5, 1): ([(194, 194)], {'bandwidth': 21}), (4, 8): ([(190, 194)], {'bandwidth': 44}), (4, 0): ([(190, 188), (188, 194)], {'bandwidth': 33}), (4, 1): ([(190, 188), (188, 194)], {'bandwidth': 29}), (7, 4): ([(190, 190)], {'bandwidth': 25}), (7, 5): ([(190, 294), (294, 194)], {'bandwidth': 22}), (7, 8): ([(190, 294), (294, 194)], {'bandwidth': 22}), (7, 1): ([(190, 294), (294, 194)], {'bandwidth': 21}), (3, 0): ([(194, 194)], {'bandwidth': 49}), (3, 5): ([(194, 194)], {'bandwidth': 28}), (2, 8): ([(190, 295), (295, 194)], {'bandwidth': 49}), (2, 0): ([(190, 194)], {'bandwidth': 9}), (6, 1): ([(194, 315)], {'bandwidth': 23}), (6, 8): ([(194, 315)], {'bandwidth': 23}), (6, 3): ([(194, 315)], {'bandwidth': 6})}",703,789,1.1223328591749644,221,0
343,arrival,297,282,True,True,"{6: (112, {'cpu': 7, 'gpu': 5, 'ram': 20}), 0: (112, {'cpu': 14, 'gpu': 6, 'ram': 0}), 1: (112, {'cpu': 2, 'gpu': 19, 'ram': 15}), 4: (112, {'cpu': 12, 'gpu': 11, 'ram': 14}), 5: (149, {'cpu': 19, 'gpu': 16, 'ram': 19}), 2: (265, {'cpu': 8, 'gpu': 10, 'ram': 5}), 3: (112, {'cpu': 4, 'gpu': 3, 'ram': 15})}","{(0, 6): ([(112, 112)], {'bandwidth': 46}), (1, 6): ([(112, 112)], {'bandwidth': 24}), (4, 1): ([(112, 112)], {'bandwidth': 47}), (4, 6): ([(112, 112)], {'bandwidth': 2}), (5, 0): ([(112, 149)], {'bandwidth': 34}), (5, 6): ([(112, 149)], {'bandwidth': 27}), (3, 2): ([(112, 265)], {'bandwidth': 5}), (3, 5): ([(112, 149)], {'bandwidth': 1})}",291,410,1.4089347079037802,222,0
344,arrival,298,283,True,True,"{7: (71, {'cpu': 12, 'gpu': 3, 'ram': 12}), 0: (71, {'cpu': 19, 'gpu': 1, 'ram': 12}), 5: (71, {'cpu': 15, 'gpu': 9, 'ram': 6}), 6: (23, {'cpu': 10, 'gpu': 12, 'ram': 2}), 8: (23, {'cpu': 10, 'gpu': 8, 'ram': 11}), 9: (23, {'cpu': 20, 'gpu': 12, 'ram': 15}), 4: (23, {'cpu': 3, 'gpu': 5, 'ram': 17}), 2: (177, {'cpu': 14, 'gpu': 18, 'ram': 15}), 1: (23, {'cpu': 2, 'gpu': 18, 'ram': 9}), 3: (177, {'cpu': 20, 'gpu': 6, 'ram': 16})}","{(0, 7): ([(71, 71)], {'bandwidth': 50}), (5, 7): ([(71, 71)], {'bandwidth': 46}), (5, 0): ([(71, 71)], {'bandwidth': 17}), (6, 7): ([(23, 71)], {'bandwidth': 32}), (6, 0): ([(23, 71)], {'bandwidth': 12}), (8, 0): ([(23, 177), (177, 71)], {'bandwidth': 48}), (8, 7): ([(23, 71)], {'bandwidth': 41}), (8, 6): ([(23, 23)], {'bandwidth': 27}), (8, 5): ([(23, 177), (177, 71)], {'bandwidth': 7}), (9, 0): ([(23, 216), (216, 71)], {'bandwidth': 49}), (9, 5): ([(23, 309), (309, 71)], {'bandwidth': 48}), (9, 8): ([(23, 23)], {'bandwidth': 10}), (4, 6): ([(23, 23)], {'bandwidth': 39}), (4, 5): ([(23, 177), (177, 71)], {'bandwidth': 37}), (4, 7): ([(23, 40), (40, 29), (29, 71)], {'bandwidth': 27}), (4, 0): ([(23, 309), (309, 71)], {'bandwidth': 17}), (2, 5): ([(71, 343), (343, 177)], {'bandwidth': 44}), (2, 7): ([(71, 343), (343, 177)], {'bandwidth': 20}), (2, 0): ([(71, 5), (5, 97), (97, 177)], {'bandwidth': 14}), (1, 6): ([(23, 23)], {'bandwidth': 37}), (1, 9): ([(23, 23)], {'bandwidth': 33}), (1, 7): ([(23, 40), (40, 219), (219, 71)], {'bandwidth': 8}), (3, 6): ([(23, 55), (55, 42), (42, 177)], {'bandwidth': 31}), (3, 7): ([(71, 5), (5, 97), (97, 177)], {'bandwidth': 30}), (3, 2): ([(177, 177)], {'bandwidth': 11})}",1287,1067,0.8290598290598291,223,0
345,arrival,300,284,True,True,"{2: (309, {'cpu': 16, 'gpu': 6, 'ram': 12}), 4: (309, {'cpu': 1, 'gpu': 7, 'ram': 10}), 1: (309, {'cpu': 2, 'gpu': 0, 'ram': 18}), 0: (309, {'cpu': 19, 'gpu': 5, 'ram': 0}), 5: (246, {'cpu': 17, 'gpu': 6, 'ram': 3}), 3: (246, {'cpu': 12, 'gpu': 3, 'ram': 3})}","{(4, 2): ([(309, 309)], {'bandwidth': 22}), (1, 2): ([(309, 309)], {'bandwidth': 21}), (1, 4): ([(309, 309)], {'bandwidth': 4}), (0, 4): ([(309, 309)], {'bandwidth': 42}), (0, 1): ([(309, 309)], {'bandwidth': 28}), (5, 4): ([(246, 309)], {'bandwidth': 43}), (5, 2): ([(246, 309)], {'bandwidth': 16}), (3, 2): ([(246, 54), (54, 309)], {'bandwidth': 49})}",297,365,1.228956228956229,224,0
346,arrival,300,285,True,True,"{2: (171, {'cpu': 5, 'gpu': 11, 'ram': 4}), 4: (171, {'cpu': 7, 'gpu': 8, 'ram': 6}), 3: (171, {'cpu': 7, 'gpu': 16, 'ram': 14}), 5: (171, {'cpu': 2, 'gpu': 4, 'ram': 5}), 1: (171, {'cpu': 16, 'gpu': 9, 'ram': 11}), 0: (99, {'cpu': 6, 'gpu': 9, 'ram': 18})}","{(4, 2): ([(171, 171)], {'bandwidth': 45}), (3, 2): ([(171, 171)], {'bandwidth': 21}), (5, 3): ([(171, 171)], {'bandwidth': 33}), (5, 2): ([(171, 171)], {'bandwidth': 12}), (1, 4): ([(171, 171)], {'bandwidth': 28}), (1, 3): ([(171, 171)], {'bandwidth': 18}), (0, 5): ([(99, 171)], {'bandwidth': 25}), (0, 1): ([(99, 171)], {'bandwidth': 20})}",203,360,1.7733990147783252,225,0
347,arrival,302,286,True,True,"{1: (193, {'cpu': 3, 'gpu': 13, 'ram': 1}), 2: (193, {'cpu': 2, 'gpu': 17, 'ram': 17}), 3: (193, {'cpu': 2, 'gpu': 9, 'ram': 20}), 5: (193, {'cpu': 11, 'gpu': 17, 'ram': 4}), 0: (193, {'cpu': 4, 'gpu': 4, 'ram': 2}), 4: (259, {'cpu': 5, 'gpu': 20, 'ram': 9})}","{(2, 1): ([(193, 193)], {'bandwidth': 36}), (3, 2): ([(193, 193)], {'bandwidth': 20}), (3, 1): ([(193, 193)], {'bandwidth': 16}), (5, 1): ([(193, 193)], {'bandwidth': 33}), (4, 0): ([(193, 259)], {'bandwidth': 12}), (4, 5): ([(193, 259)], {'bandwidth': 9})}",181,286,1.580110497237569,226,0
348,arrival,302,287,True,True,"{4: (273, {'cpu': 2, 'gpu': 18, 'ram': 9}), 3: (273, {'cpu': 17, 'gpu': 15, 'ram': 1}), 2: (117, {'cpu': 20, 'gpu': 12, 'ram': 13}), 5: (273, {'cpu': 14, 'gpu': 4, 'ram': 8}), 8: (204, {'cpu': 1, 'gpu': 17, 'ram': 7}), 7: (273, {'cpu': 17, 'gpu': 4, 'ram': 4}), 6: (248, {'cpu': 17, 'gpu': 18, 'ram': 5}), 1: (248, {'cpu': 17, 'gpu': 15, 'ram': 16}), 0: (248, {'cpu': 18, 'gpu': 15, 'ram': 1})}","{(3, 4): ([(273, 273)], {'bandwidth': 50}), (2, 4): ([(117, 273)], {'bandwidth': 24}), (2, 3): ([(117, 273)], {'bandwidth': 12}), (5, 4): ([(273, 273)], {'bandwidth': 48}), (8, 4): ([(204, 158), (158, 273)], {'bandwidth': 35}), (7, 3): ([(273, 273)], {'bandwidth': 30}), (7, 8): ([(204, 158), (158, 273)], {'bandwidth': 19}), (6, 5): ([(248, 273)], {'bandwidth': 16}), (6, 8): ([(204, 28), (28, 127), (127, 248)], {'bandwidth': 14}), (6, 7): ([(248, 273)], {'bandwidth': 6}), (1, 4): ([(248, 273)], {'bandwidth': 22}), (1, 5): ([(248, 330), (330, 273)], {'bandwidth': 21}), (1, 2): ([(117, 127), (127, 248)], {'bandwidth': 7}), (1, 8): ([(204, 238), (238, 248)], {'bandwidth': 0}), (0, 1): ([(248, 248)], {'bandwidth': 4})}",591,613,1.0372250423011844,227,0
349,arrival,302,288,True,True,"{4: (283, {'cpu': 5, 'gpu': 19, 'ram': 15}), 5: (283, {'cpu': 6, 'gpu': 3, 'ram': 13}), 2: (283, {'cpu': 13, 'gpu': 3, 'ram': 1}), 7: (283, {'cpu': 5, 'gpu': 12, 'ram': 10}), 3: (283, {'cpu': 8, 'gpu': 14, 'ram': 9}), 6: (316, {'cpu': 14, 'gpu': 12, 'ram': 12}), 1: (316, {'cpu': 7, 'gpu': 3, 'ram': 6}), 0: (316, {'cpu': 14, 'gpu': 5, 'ram': 19})}","{(2, 4): ([(283, 283)], {'bandwidth': 40}), (2, 5): ([(283, 283)], {'bandwidth': 39}), (7, 2): ([(283, 283)], {'bandwidth': 22}), (7, 4): ([(283, 283)], {'bandwidth': 13}), (7, 5): ([(283, 283)], {'bandwidth': 3}), (3, 4): ([(283, 283)], {'bandwidth': 39}), (3, 5): ([(283, 283)], {'bandwidth': 29}), (3, 2): ([(283, 283)], {'bandwidth': 1}), (6, 4): ([(283, 316)], {'bandwidth': 42}), (6, 5): ([(283, 269), (269, 316)], {'bandwidth': 34}), (6, 3): ([(283, 3), (3, 17), (17, 316)], {'bandwidth': 33}), (6, 7): ([(283, 316)], {'bandwidth': 2}), (1, 4): ([(283, 3), (3, 114), (114, 316)], {'bandwidth': 31}), (1, 7): ([(283, 269), (269, 316)], {'bandwidth': 30}), (1, 2): ([(283, 316)], {'bandwidth': 16}), (1, 5): ([(283, 316)], {'bandwidth': 5}), (0, 4): ([(283, 4), (4, 253), (253, 316)], {'bandwidth': 45}), (0, 7): ([(283, 316)], {'bandwidth': 0})}",748,652,0.8716577540106952,228,0
350,leave,304,149,True,True,"{}","{}",0,0,0,227,0
351,arrival,305,289,True,True,"{0: (296, {'cpu': 4, 'gpu': 4, 'ram': 5}), 2: (296, {'cpu': 16, 'gpu': 3, 'ram': 8}), 3: (296, {'cpu': 0, 'gpu': 7, 'ram': 17}), 1: (296, {'cpu': 12, 'gpu': 20, 'ram': 6})}","{(2, 0): ([(296, 296)], {'bandwidth': 41}), (3, 0): ([(296, 296)], {'bandwidth': 33}), (3, 2): ([(296, 296)], {'bandwidth': 14}), (1, 3): ([(296, 296)], {'bandwidth': 31})}",102,221,2.1666666666666665,228,0
352,leave,306,275,True,True,"{}","{}",0,0,0,227,0
353,arrival,306,290,True,True,"{1: (22, {'cpu': 3, 'gpu': 12, 'ram': 2}), 3: (22, {'cpu': 2, 'gpu': 9, 'ram': 11}), 4: (22, {'cpu': 16, 'gpu': 7, 'ram': 17}), 0: (22, {'cpu': 19, 'gpu': 7, 'ram': 12}), 2: (22, {'cpu': 14, 'gpu': 8, 'ram': 7})}","{(3, 1): ([(22, 22)], {'bandwidth': 41}), (4, 1): ([(22, 22)], {'bandwidth': 14}), (4, 3): ([(22, 22)], {'bandwidth': 14}), (0, 1): ([(22, 22)], {'bandwidth': 49}), (0, 3): ([(22, 22)], {'bandwidth': 13}), (2, 4): ([(22, 22)], {'bandwidth': 41}), (2, 1): ([(22, 22)], {'bandwidth': 13})}",146,331,2.267123287671233,228,0
354,leave,307,189,True,True,"{}","{}",0,0,0,227,0
355,arrival,310,291,True,True,"{5: (114, {'cpu': 13, 'gpu': 18, 'ram': 10}), 0: (114, {'cpu': 11, 'gpu': 15, 'ram': 6}), 4: (114, {'cpu': 11, 'gpu': 7, 'ram': 19}), 6: (114, {'cpu': 16, 'gpu': 17, 'ram': 18}), 1: (308, {'cpu': 20, 'gpu': 5, 'ram': 19}), 3: (159, {'cpu': 17, 'gpu': 17, 'ram': 10}), 2: (114, {'cpu': 8, 'gpu': 18, 'ram': 8})}","{(0, 5): ([(114, 114)], {'bandwidth': 36}), (4, 5): ([(114, 114)], {'bandwidth': 32}), (6, 5): ([(114, 114)], {'bandwidth': 24}), (6, 4): ([(114, 114)], {'bandwidth': 12}), (1, 4): ([(114, 308)], {'bandwidth': 46}), (3, 0): ([(114, 159)], {'bandwidth': 41}), (2, 0): ([(114, 114)], {'bandwidth': 14}), (2, 6): ([(114, 114)], {'bandwidth': 9}), (2, 5): ([(114, 114)], {'bandwidth': 4})}",370,501,1.354054054054054,228,0
356,leave,311,83,True,True,"{}","{}",0,0,0,227,0
357,leave,311,94,True,True,"{}","{}",0,0,0,226,0
358,arrival,313,292,True,True,"{0: (342, {'cpu': 3, 'gpu': 9, 'ram': 8}), 3: (342, {'cpu': 9, 'gpu': 10, 'ram': 1}), 2: (342, {'cpu': 20, 'gpu': 20, 'ram': 11}), 1: (198, {'cpu': 16, 'gpu': 17, 'ram': 4}), 4: (320, {'cpu': 14, 'gpu': 14, 'ram': 6}), 5: (342, {'cpu': 10, 'gpu': 9, 'ram': 12}), 6: (146, {'cpu': 0, 'gpu': 7, 'ram': 11})}","{(3, 0): ([(342, 342)], {'bandwidth': 36}), (2, 0): ([(342, 342)], {'bandwidth': 50}), (2, 3): ([(342, 342)], {'bandwidth': 44}), (1, 0): ([(198, 342)], {'bandwidth': 49}), (1, 3): ([(198, 342)], {'bandwidth': 34}), (4, 2): ([(320, 342)], {'bandwidth': 45}), (5, 4): ([(320, 342)], {'bandwidth': 34}), (5, 0): ([(342, 342)], {'bandwidth': 4}), (5, 1): ([(198, 342)], {'bandwidth': 3}), (6, 0): ([(146, 342)], {'bandwidth': 31})}",407,541,1.3292383292383292,227,0
359,arrival,314,293,True,True,"{1: (66, {'cpu': 4, 'gpu': 13, 'ram': 3}), 0: (66, {'cpu': 9, 'gpu': 3, 'ram': 14})}","{(0, 1): ([(66, 66)], {'bandwidth': 34})}",46,80,1.7391304347826086,228,0
