event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
360,leave,511,257,True,True,"{}","{}",0,0,0,173,0
361,arrival,511,267,True,True,"{0: (131, {'cpu': 5, 'gpu': 9, 'ram': 11}), 1: (131, {'cpu': 4, 'gpu': 0, 'ram': 16})}","{(1, 0): ([(131, 131)], {'bandwidth': 37})}",45,82,1.8222222222222222,174,0
362,arrival,512,268,True,True,"{5: (204, {'cpu': 6, 'gpu': 0, 'ram': 3}), 4: (204, {'cpu': 20, 'gpu': 7, 'ram': 0}), 1: (204, {'cpu': 0, 'gpu': 17, 'ram': 14}), 2: (204, {'cpu': 9, 'gpu': 8, 'ram': 16}), 3: (190, {'cpu': 9, 'gpu': 20, 'ram': 6}), 0: (204, {'cpu': 8, 'gpu': 8, 'ram': 15}), 7: (191, {'cpu': 1, 'gpu': 15, 'ram': 0}), 6: (204, {'cpu': 20, 'gpu': 3, 'ram': 1}), 9: (235, {'cpu': 20, 'gpu': 3, 'ram': 9}), 8: (89, {'cpu': 5, 'gpu': 16, 'ram': 11})}","{(4, 5): ([(204, 204)], {'bandwidth': 25}), (1, 4): ([(204, 204)], {'bandwidth': 14}), (2, 4): ([(204, 204)], {'bandwidth': 46}), (2, 5): ([(204, 204)], {'bandwidth': 32}), (3, 5): ([(190, 93), (93, 204)], {'bandwidth': 44}), (3, 4): ([(190, 13), (13, 48), (48, 204)], {'bandwidth': 24}), (3, 2): ([(190, 93), (93, 204)], {'bandwidth': 13}), (0, 4): ([(204, 204)], {'bandwidth': 42}), (0, 5): ([(204, 204)], {'bandwidth': 32}), (0, 2): ([(204, 204)], {'bandwidth': 18}), (0, 1): ([(204, 204)], {'bandwidth': 9}), (7, 1): ([(191, 204)], {'bandwidth': 32}), (7, 2): ([(191, 204)], {'bandwidth': 31}), (7, 4): ([(191, 204)], {'bandwidth': 4}), (6, 1): ([(204, 204)], {'bandwidth': 26}), (6, 5): ([(204, 204)], {'bandwidth': 13}), (6, 0): ([(204, 204)], {'bandwidth': 11}), (9, 1): ([(204, 3), (3, 160), (160, 235)], {'bandwidth': 44}), (9, 3): ([(190, 121), (121, 235)], {'bandwidth': 20}), (9, 5): ([(204, 3), (3, 160), (160, 235)], {'bandwidth': 7}), (9, 0): ([(204, 3), (3, 160), (160, 235)], {'bandwidth': 1}), (8, 6): ([(89, 22), (22, 204)], {'bandwidth': 29}), (8, 1): ([(89, 22), (22, 65), (65, 204)], {'bandwidth': 19}), (8, 3): ([(89, 108), (108, 190)], {'bandwidth': 3}), (8, 0): ([(89, 22), (22, 204)], {'bandwidth': 0})}",840,809,0.9630952380952381,175,0
363,arrival,513,269,True,True,"{7: (135, {'cpu': 3, 'gpu': 8, 'ram': 16}), 6: (135, {'cpu': 19, 'gpu': 3, 'ram': 19}), 2: (135, {'cpu': 9, 'gpu': 18, 'ram': 2}), 1: (135, {'cpu': 18, 'gpu': 19, 'ram': 11}), 5: (226, {'cpu': 9, 'gpu': 9, 'ram': 8}), 0: (105, {'cpu': 19, 'gpu': 18, 'ram': 17}), 8: (115, {'cpu': 0, 'gpu': 1, 'ram': 12}), 4: (145, {'cpu': 0, 'gpu': 4, 'ram': 10}), 3: (243, {'cpu': 7, 'gpu': 19, 'ram': 15}), 9: (37, {'cpu': 5, 'gpu': 14, 'ram': 6})}","{(6, 7): ([(135, 135)], {'bandwidth': 39}), (2, 6): ([(135, 135)], {'bandwidth': 44}), (2, 7): ([(135, 135)], {'bandwidth': 32}), (1, 7): ([(135, 135)], {'bandwidth': 49}), (5, 7): ([(135, 226)], {'bandwidth': 43}), (5, 2): ([(135, 0), (0, 7), (7, 226)], {'bandwidth': 30}), (0, 1): ([(105, 135)], {'bandwidth': 43}), (0, 6): ([(105, 135)], {'bandwidth': 26}), (8, 7): ([(115, 51), (51, 135)], {'bandwidth': 30}), (8, 1): ([(115, 51), (51, 135)], {'bandwidth': 6}), (4, 6): ([(135, 0), (0, 23), (23, 145)], {'bandwidth': 27}), (4, 0): ([(105, 156), (156, 145)], {'bandwidth': 4}), (3, 4): ([(145, 103), (103, 243)], {'bandwidth': 15}), (3, 2): ([(135, 0), (0, 144), (144, 243)], {'bandwidth': 6}), (9, 8): ([(37, 40), (40, 168), (168, 115)], {'bandwidth': 16}), (9, 2): ([(37, 73), (73, 138), (138, 135)], {'bandwidth': 6}), (9, 1): ([(37, 73), (73, 138), (138, 135)], {'bandwidth': 4})}",807,738,0.9144981412639405,176,0
364,leave,516,261,True,True,"{}","{}",0,0,0,175,0
365,arrival,518,270,True,True,"{2: (126, {'cpu': 13, 'gpu': 18, 'ram': 9}), 0: (126, {'cpu': 19, 'gpu': 17, 'ram': 11}), 1: (84, {'cpu': 3, 'gpu': 19, 'ram': 18}), 3: (126, {'cpu': 5, 'gpu': 13, 'ram': 16}), 5: (84, {'cpu': 12, 'gpu': 9, 'ram': 4}), 4: (84, {'cpu': 8, 'gpu': 9, 'ram': 7})}","{(0, 2): ([(126, 126)], {'bandwidth': 38}), (1, 2): ([(84, 126)], {'bandwidth': 49}), (1, 0): ([(84, 108), (108, 126)], {'bandwidth': 45}), (3, 2): ([(126, 126)], {'bandwidth': 39}), (3, 0): ([(126, 126)], {'bandwidth': 3}), (5, 0): ([(84, 166), (166, 126)], {'bandwidth': 50}), (5, 3): ([(84, 194), (194, 126)], {'bandwidth': 45}), (4, 3): ([(84, 126)], {'bandwidth': 35}), (4, 1): ([(84, 84)], {'bandwidth': 17})}",574,531,0.9250871080139372,176,0
366,arrival,519,271,True,True,"{7: (174, {'cpu': 3, 'gpu': 9, 'ram': 20}), 0: (174, {'cpu': 2, 'gpu': 16, 'ram': 7}), 1: (174, {'cpu': 5, 'gpu': 15, 'ram': 5}), 5: (174, {'cpu': 11, 'gpu': 5, 'ram': 4}), 4: (106, {'cpu': 8, 'gpu': 15, 'ram': 14}), 6: (195, {'cpu': 18, 'gpu': 19, 'ram': 0}), 2: (174, {'cpu': 8, 'gpu': 4, 'ram': 17}), 3: (191, {'cpu': 18, 'gpu': 1, 'ram': 19})}","{(0, 7): ([(174, 174)], {'bandwidth': 44}), (1, 7): ([(174, 174)], {'bandwidth': 49}), (5, 0): ([(174, 174)], {'bandwidth': 50}), (5, 1): ([(174, 174)], {'bandwidth': 23}), (5, 7): ([(174, 174)], {'bandwidth': 15}), (4, 0): ([(106, 174)], {'bandwidth': 42}), (4, 7): ([(106, 174)], {'bandwidth': 31}), (4, 5): ([(106, 58), (58, 174)], {'bandwidth': 9}), (6, 7): ([(174, 160), (160, 195)], {'bandwidth': 34}), (2, 7): ([(174, 174)], {'bandwidth': 42}), (2, 1): ([(174, 174)], {'bandwidth': 18}), (2, 0): ([(174, 174)], {'bandwidth': 13}), (2, 5): ([(174, 174)], {'bandwidth': 2}), (3, 1): ([(174, 141), (141, 191)], {'bandwidth': 24}), (3, 0): ([(174, 141), (141, 191)], {'bandwidth': 23}), (3, 6): ([(191, 34), (34, 195)], {'bandwidth': 15}), (3, 4): ([(106, 6), (6, 191)], {'bandwidth': 6}), (3, 5): ([(174, 141), (141, 191)], {'bandwidth': 3}), (3, 7): ([(174, 141), (141, 191)], {'bandwidth': 2})}",548,688,1.2554744525547445,177,0
367,leave,521,237,True,True,"{}","{}",0,0,0,176,0
368,arrival,524,272,True,True,"{0: (31, {'cpu': 1, 'gpu': 7, 'ram': 8}), 1: (31, {'cpu': 1, 'gpu': 6, 'ram': 0}), 2: (31, {'cpu': 18, 'gpu': 13, 'ram': 18})}","{(1, 0): ([(31, 31)], {'bandwidth': 31}), (2, 0): ([(31, 31)], {'bandwidth': 49}), (2, 1): ([(31, 31)], {'bandwidth': 38})}",72,190,2.638888888888889,177,0
369,leave,525,122,True,True,"{}","{}",0,0,0,176,0
370,arrival,526,273,True,True,"{1: (161, {'cpu': 19, 'gpu': 8, 'ram': 17}), 4: (161, {'cpu': 4, 'gpu': 16, 'ram': 6}), 5: (161, {'cpu': 11, 'gpu': 15, 'ram': 10}), 3: (161, {'cpu': 16, 'gpu': 17, 'ram': 18}), 2: (18, {'cpu': 13, 'gpu': 20, 'ram': 11}), 0: (96, {'cpu': 6, 'gpu': 15, 'ram': 0})}","{(4, 1): ([(161, 161)], {'bandwidth': 28}), (5, 1): ([(161, 161)], {'bandwidth': 47}), (3, 4): ([(161, 161)], {'bandwidth': 20}), (2, 3): ([(18, 161)], {'bandwidth': 22}), (0, 4): ([(96, 161)], {'bandwidth': 6}), (0, 1): ([(96, 161)], {'bandwidth': 5})}",255,350,1.3725490196078431,177,0
371,arrival,528,274,True,True,"{2: (155, {'cpu': 4, 'gpu': 9, 'ram': 0}), 0: (155, {'cpu': 9, 'gpu': 9, 'ram': 1}), 5: (155, {'cpu': 7, 'gpu': 8, 'ram': 9}), 1: (155, {'cpu': 0, 'gpu': 19, 'ram': 3}), 4: (155, {'cpu': 20, 'gpu': 5, 'ram': 2}), 6: (155, {'cpu': 10, 'gpu': 0, 'ram': 13}), 3: (245, {'cpu': 13, 'gpu': 6, 'ram': 9})}","{(0, 2): ([(155, 155)], {'bandwidth': 47}), (5, 2): ([(155, 155)], {'bandwidth': 46}), (1, 0): ([(155, 155)], {'bandwidth': 41}), (1, 2): ([(155, 155)], {'bandwidth': 18}), (4, 0): ([(155, 155)], {'bandwidth': 29}), (6, 5): ([(155, 155)], {'bandwidth': 31}), (6, 4): ([(155, 155)], {'bandwidth': 26}), (6, 2): ([(155, 155)], {'bandwidth': 7}), (6, 1): ([(155, 155)], {'bandwidth': 2}), (3, 2): ([(155, 245)], {'bandwidth': 21}), (3, 6): ([(155, 245)], {'bandwidth': 10}), (3, 0): ([(155, 245)], {'bandwidth': 6})}",193,440,2.2797927461139897,178,0
372,leave,529,161,True,True,"{}","{}",0,0,0,177,0
373,arrival,529,275,True,True,"{1: (250, {'cpu': 0, 'gpu': 11, 'ram': 1}), 0: (250, {'cpu': 0, 'gpu': 13, 'ram': 12})}","{(0, 1): ([(250, 250)], {'bandwidth': 41})}",37,78,2.108108108108108,178,0
374,leave,531,27,True,True,"{}","{}",0,0,0,177,0
375,arrival,531,276,True,True,"{3: (221, {'cpu': 14, 'gpu': 10, 'ram': 2}), 4: (221, {'cpu': 1, 'gpu': 12, 'ram': 15}), 5: (221, {'cpu': 13, 'gpu': 2, 'ram': 20}), 0: (221, {'cpu': 15, 'gpu': 1, 'ram': 0}), 7: (221, {'cpu': 9, 'gpu': 4, 'ram': 2}), 9: (221, {'cpu': 0, 'gpu': 16, 'ram': 15}), 8: (101, {'cpu': 9, 'gpu': 17, 'ram': 2}), 2: (99, {'cpu': 9, 'gpu': 14, 'ram': 18}), 1: (86, {'cpu': 20, 'gpu': 3, 'ram': 6}), 6: (151, {'cpu': 17, 'gpu': 16, 'ram': 0})}","{(4, 3): ([(221, 221)], {'bandwidth': 46}), (5, 4): ([(221, 221)], {'bandwidth': 49}), (5, 3): ([(221, 221)], {'bandwidth': 48}), (0, 3): ([(221, 221)], {'bandwidth': 35}), (7, 0): ([(221, 221)], {'bandwidth': 41}), (7, 4): ([(221, 221)], {'bandwidth': 30}), (9, 5): ([(221, 221)], {'bandwidth': 35}), (9, 3): ([(221, 221)], {'bandwidth': 27}), (8, 3): ([(101, 5), (5, 104), (104, 221)], {'bandwidth': 34}), (8, 0): ([(101, 6), (6, 34), (34, 221)], {'bandwidth': 32}), (8, 9): ([(101, 6), (6, 264), (264, 221)], {'bandwidth': 29}), (8, 7): ([(101, 5), (5, 27), (27, 221)], {'bandwidth': 10}), (8, 5): ([(101, 5), (5, 27), (27, 221)], {'bandwidth': 5}), (2, 4): ([(99, 205), (205, 221)], {'bandwidth': 43}), (2, 7): ([(99, 229), (229, 221)], {'bandwidth': 39}), (1, 9): ([(86, 38), (38, 221)], {'bandwidth': 39}), (1, 5): ([(86, 95), (95, 221)], {'bandwidth': 33}), (1, 4): ([(86, 38), (38, 221)], {'bandwidth': 7}), (6, 0): ([(151, 2), (2, 221)], {'bandwidth': 33}), (6, 5): ([(151, 2), (2, 221)], {'bandwidth': 14}), (6, 1): ([(86, 95), (95, 151)], {'bandwidth': 8}), (6, 4): ([(151, 2), (2, 221)], {'bandwidth': 5}), (6, 2): ([(99, 57), (57, 10), (10, 151)], {'bandwidth': 4})}",1066,928,0.8705440900562852,178,0
376,leave,533,95,True,True,"{}","{}",0,0,0,177,0
377,arrival,534,277,True,True,"{0: (163, {'cpu': 8, 'gpu': 4, 'ram': 11}), 3: (163, {'cpu': 16, 'gpu': 11, 'ram': 0}), 2: (163, {'cpu': 15, 'gpu': 15, 'ram': 20}), 1: (163, {'cpu': 2, 'gpu': 3, 'ram': 13}), 4: (163, {'cpu': 8, 'gpu': 12, 'ram': 17})}","{(3, 0): ([(163, 163)], {'bandwidth': 27}), (2, 0): ([(163, 163)], {'bandwidth': 35}), (2, 3): ([(163, 163)], {'bandwidth': 27}), (1, 0): ([(163, 163)], {'bandwidth': 40}), (1, 3): ([(163, 163)], {'bandwidth': 9}), (4, 3): ([(163, 163)], {'bandwidth': 35})}",155,328,2.1161290322580646,178,0
378,arrival,535,278,True,True,"{0: (38, {'cpu': 2, 'gpu': 17, 'ram': 17}), 1: (38, {'cpu': 7, 'gpu': 15, 'ram': 20})}","{(1, 0): ([(38, 38)], {'bandwidth': 46})}",78,124,1.5897435897435896,179,0
379,arrival,537,279,True,True,"{1: (173, {'cpu': 13, 'gpu': 12, 'ram': 1}), 2: (173, {'cpu': 14, 'gpu': 20, 'ram': 9}), 5: (173, {'cpu': 5, 'gpu': 17, 'ram': 2}), 3: (182, {'cpu': 16, 'gpu': 14, 'ram': 7}), 4: (243, {'cpu': 6, 'gpu': 20, 'ram': 5}), 0: (173, {'cpu': 2, 'gpu': 2, 'ram': 18})}","{(2, 1): ([(173, 173)], {'bandwidth': 41}), (5, 1): ([(173, 173)], {'bandwidth': 17}), (3, 2): ([(173, 182)], {'bandwidth': 49}), (3, 5): ([(173, 182)], {'bandwidth': 9}), (4, 1): ([(173, 25), (25, 243)], {'bandwidth': 36}), (4, 5): ([(173, 25), (25, 243)], {'bandwidth': 10}), (4, 2): ([(173, 25), (25, 243)], {'bandwidth': 5}), (0, 5): ([(173, 173)], {'bandwidth': 31}), (0, 4): ([(173, 25), (25, 243)], {'bandwidth': 10}), (0, 3): ([(173, 182)], {'bandwidth': 4})}",367,395,1.0762942779291553,180,0
380,arrival,538,280,True,True,"{1: (232, {'cpu': 14, 'gpu': 1, 'ram': 6}), 2: (232, {'cpu': 5, 'gpu': 18, 'ram': 7}), 6: (232, {'cpu': 10, 'gpu': 7, 'ram': 1}), 0: (232, {'cpu': 2, 'gpu': 13, 'ram': 7}), 7: (232, {'cpu': 10, 'gpu': 1, 'ram': 4}), 8: (232, {'cpu': 10, 'gpu': 1, 'ram': 13}), 3: (232, {'cpu': 14, 'gpu': 14, 'ram': 3}), 5: (43, {'cpu': 7, 'gpu': 2, 'ram': 8}), 4: (213, {'cpu': 3, 'gpu': 4, 'ram': 10})}","{(6, 1): ([(232, 232)], {'bandwidth': 8}), (6, 2): ([(232, 232)], {'bandwidth': 2}), (0, 2): ([(232, 232)], {'bandwidth': 46}), (0, 6): ([(232, 232)], {'bandwidth': 20}), (7, 1): ([(232, 232)], {'bandwidth': 47}), (7, 6): ([(232, 232)], {'bandwidth': 26}), (8, 2): ([(232, 232)], {'bandwidth': 37}), (8, 6): ([(232, 232)], {'bandwidth': 26}), (8, 0): ([(232, 232)], {'bandwidth': 19}), (8, 1): ([(232, 232)], {'bandwidth': 17}), (3, 1): ([(232, 232)], {'bandwidth': 43}), (3, 2): ([(232, 232)], {'bandwidth': 26}), (5, 6): ([(43, 0), (0, 24), (24, 232)], {'bandwidth': 33}), (5, 1): ([(43, 0), (0, 24), (24, 232)], {'bandwidth': 21}), (5, 0): ([(43, 2), (2, 213), (213, 232)], {'bandwidth': 13}), (5, 7): ([(43, 2), (2, 213), (213, 232)], {'bandwidth': 10}), (4, 6): ([(213, 232)], {'bandwidth': 3})}",429,592,1.3799533799533799,181,0
381,arrival,540,281,True,True,"{3: (236, {'cpu': 17, 'gpu': 4, 'ram': 20}), 2: (236, {'cpu': 16, 'gpu': 7, 'ram': 16}), 1: (236, {'cpu': 12, 'gpu': 17, 'ram': 10}), 0: (198, {'cpu': 15, 'gpu': 6, 'ram': 19})}","{(2, 3): ([(236, 236)], {'bandwidth': 42}), (1, 3): ([(236, 236)], {'bandwidth': 30}), (1, 2): ([(236, 236)], {'bandwidth': 25}), (0, 3): ([(198, 236)], {'bandwidth': 39})}",198,295,1.4898989898989898,182,0
382,arrival,540,282,True,True,"{2: (250, {'cpu': 15, 'gpu': 6, 'ram': 13}), 3: (250, {'cpu': 4, 'gpu': 20, 'ram': 16}), 5: (250, {'cpu': 13, 'gpu': 13, 'ram': 9}), 4: (171, {'cpu': 14, 'gpu': 15, 'ram': 1}), 6: (171, {'cpu': 6, 'gpu': 17, 'ram': 14}), 0: (171, {'cpu': 17, 'gpu': 18, 'ram': 15}), 7: (35, {'cpu': 20, 'gpu': 10, 'ram': 8}), 1: (222, {'cpu': 12, 'gpu': 19, 'ram': 12})}","{(3, 2): ([(250, 250)], {'bandwidth': 31}), (5, 2): ([(250, 250)], {'bandwidth': 49}), (4, 3): ([(171, 250)], {'bandwidth': 48}), (4, 2): ([(171, 43), (43, 250)], {'bandwidth': 36}), (6, 3): ([(171, 172), (172, 250)], {'bandwidth': 48}), (6, 2): ([(171, 250)], {'bandwidth': 18}), (0, 5): ([(171, 27), (27, 49), (49, 250)], {'bandwidth': 47}), (0, 2): ([(171, 43), (43, 250)], {'bandwidth': 23}), (0, 4): ([(171, 171)], {'bandwidth': 0}), (7, 0): ([(35, 15), (15, 195), (195, 171)], {'bandwidth': 35}), (7, 6): ([(35, 16), (16, 27), (27, 171)], {'bandwidth': 33}), (7, 4): ([(35, 44), (44, 43), (43, 171)], {'bandwidth': 20}), (7, 2): ([(35, 140), (140, 250)], {'bandwidth': 11}), (1, 2): ([(222, 22), (22, 24), (24, 250)], {'bandwidth': 36})}",1122,742,0.661319073083779,183,0
383,arrival,543,283,True,True,"{1: (114, {'cpu': 18, 'gpu': 17, 'ram': 2}), 7: (114, {'cpu': 20, 'gpu': 6, 'ram': 8}), 0: (114, {'cpu': 8, 'gpu': 11, 'ram': 0}), 4: (114, {'cpu': 5, 'gpu': 0, 'ram': 14}), 6: (139, {'cpu': 10, 'gpu': 17, 'ram': 17}), 2: (131, {'cpu': 9, 'gpu': 9, 'ram': 18}), 5: (114, {'cpu': 16, 'gpu': 14, 'ram': 8}), 3: (127, {'cpu': 15, 'gpu': 18, 'ram': 19})}","{(7, 1): ([(114, 114)], {'bandwidth': 49}), (0, 1): ([(114, 114)], {'bandwidth': 38}), (0, 7): ([(114, 114)], {'bandwidth': 26}), (4, 0): ([(114, 114)], {'bandwidth': 40}), (4, 7): ([(114, 114)], {'bandwidth': 36}), (4, 1): ([(114, 114)], {'bandwidth': 11}), (2, 6): ([(131, 33), (33, 139)], {'bandwidth': 38}), (2, 4): ([(114, 127), (127, 131)], {'bandwidth': 1}), (5, 6): ([(114, 139)], {'bandwidth': 29}), (5, 2): ([(114, 127), (127, 131)], {'bandwidth': 17}), (5, 1): ([(114, 114)], {'bandwidth': 16}), (5, 0): ([(114, 114)], {'bandwidth': 4}), (5, 4): ([(114, 114)], {'bandwidth': 4}), (3, 4): ([(114, 127)], {'bandwidth': 26})}",446,614,1.3766816143497758,184,0
384,leave,545,18,True,True,"{}","{}",0,0,0,183,0
385,leave,545,146,True,True,"{}","{}",0,0,0,182,0
386,leave,545,264,True,True,"{}","{}",0,0,0,181,0
387,arrival,547,284,True,True,"{1: (217, {'cpu': 10, 'gpu': 8, 'ram': 17}), 7: (217, {'cpu': 5, 'gpu': 6, 'ram': 4}), 6: (217, {'cpu': 7, 'gpu': 19, 'ram': 1}), 5: (217, {'cpu': 11, 'gpu': 12, 'ram': 1}), 0: (217, {'cpu': 7, 'gpu': 6, 'ram': 8}), 4: (217, {'cpu': 6, 'gpu': 1, 'ram': 7}), 2: (23, {'cpu': 6, 'gpu': 6, 'ram': 17}), 3: (217, {'cpu': 0, 'gpu': 1, 'ram': 12})}","{(7, 1): ([(217, 217)], {'bandwidth': 37}), (6, 1): ([(217, 217)], {'bandwidth': 36}), (5, 6): ([(217, 217)], {'bandwidth': 30}), (5, 7): ([(217, 217)], {'bandwidth': 22}), (5, 1): ([(217, 217)], {'bandwidth': 8}), (0, 5): ([(217, 217)], {'bandwidth': 46}), (0, 7): ([(217, 217)], {'bandwidth': 31}), (0, 6): ([(217, 217)], {'bandwidth': 2}), (4, 7): ([(217, 217)], {'bandwidth': 29}), (4, 0): ([(217, 217)], {'bandwidth': 25}), (4, 5): ([(217, 217)], {'bandwidth': 4}), (2, 1): ([(23, 217)], {'bandwidth': 43}), (2, 4): ([(23, 7), (7, 217)], {'bandwidth': 34}), (3, 6): ([(217, 217)], {'bandwidth': 43}), (3, 1): ([(217, 217)], {'bandwidth': 25}), (3, 4): ([(217, 217)], {'bandwidth': 7}), (3, 2): ([(23, 217)], {'bandwidth': 4})}",293,604,2.061433447098976,182,0
388,leave,548,226,True,True,"{}","{}",0,0,0,181,0
389,arrival,549,285,True,True,"{3: (36, {'cpu': 2, 'gpu': 7, 'ram': 18}), 5: (36, {'cpu': 20, 'gpu': 3, 'ram': 10}), 6: (36, {'cpu': 14, 'gpu': 3, 'ram': 4}), 2: (36, {'cpu': 7, 'gpu': 6, 'ram': 7}), 4: (36, {'cpu': 5, 'gpu': 12, 'ram': 12}), 7: (36, {'cpu': 0, 'gpu': 19, 'ram': 10}), 0: (101, {'cpu': 3, 'gpu': 9, 'ram': 2}), 1: (261, {'cpu': 10, 'gpu': 5, 'ram': 13})}","{(6, 5): ([(36, 36)], {'bandwidth': 42}), (6, 3): ([(36, 36)], {'bandwidth': 41}), (2, 3): ([(36, 36)], {'bandwidth': 47}), (4, 2): ([(36, 36)], {'bandwidth': 42}), (4, 5): ([(36, 36)], {'bandwidth': 10}), (4, 6): ([(36, 36)], {'bandwidth': 8}), (7, 4): ([(36, 36)], {'bandwidth': 28}), (7, 5): ([(36, 36)], {'bandwidth': 27}), (7, 6): ([(36, 36)], {'bandwidth': 25}), (7, 3): ([(36, 36)], {'bandwidth': 23}), (7, 2): ([(36, 36)], {'bandwidth': 20}), (0, 5): ([(36, 20), (20, 101)], {'bandwidth': 50}), (0, 6): ([(36, 141), (141, 101)], {'bandwidth': 16}), (1, 4): ([(36, 241), (241, 261)], {'bandwidth': 36}), (1, 3): ([(36, 31), (31, 140), (140, 261)], {'bandwidth': 35}), (1, 0): ([(101, 62), (62, 261)], {'bandwidth': 18}), (1, 2): ([(36, 241), (241, 261)], {'bandwidth': 7})}",560,676,1.207142857142857,182,0
390,leave,550,167,True,True,"{}","{}",0,0,0,181,0
391,arrival,551,286,True,True,"{5: (181, {'cpu': 0, 'gpu': 13, 'ram': 8}), 8: (181, {'cpu': 14, 'gpu': 5, 'ram': 3}), 7: (181, {'cpu': 2, 'gpu': 17, 'ram': 4}), 3: (181, {'cpu': 8, 'gpu': 10, 'ram': 5}), 4: (181, {'cpu': 2, 'gpu': 16, 'ram': 10}), 2: (181, {'cpu': 19, 'gpu': 9, 'ram': 4}), 1: (211, {'cpu': 15, 'gpu': 5, 'ram': 20}), 0: (181, {'cpu': 2, 'gpu': 0, 'ram': 20}), 6: (35, {'cpu': 6, 'gpu': 19, 'ram': 10})}","{(8, 5): ([(181, 181)], {'bandwidth': 28}), (7, 8): ([(181, 181)], {'bandwidth': 10}), (3, 8): ([(181, 181)], {'bandwidth': 47}), (3, 7): ([(181, 181)], {'bandwidth': 37}), (4, 5): ([(181, 181)], {'bandwidth': 37}), (4, 7): ([(181, 181)], {'bandwidth': 24}), (2, 5): ([(181, 181)], {'bandwidth': 50}), (1, 7): ([(181, 211)], {'bandwidth': 30}), (1, 8): ([(181, 211)], {'bandwidth': 22}), (1, 3): ([(181, 211)], {'bandwidth': 21}), (1, 4): ([(181, 211)], {'bandwidth': 12}), (0, 8): ([(181, 181)], {'bandwidth': 30}), (0, 5): ([(181, 181)], {'bandwidth': 17}), (0, 7): ([(181, 181)], {'bandwidth': 17}), (0, 3): ([(181, 181)], {'bandwidth': 0}), (6, 4): ([(35, 44), (44, 109), (109, 181)], {'bandwidth': 31}), (6, 2): ([(35, 15), (15, 110), (110, 181)], {'bandwidth': 8})}",448,667,1.4888392857142858,182,0
392,arrival,554,287,True,True,"{0: (42, {'cpu': 2, 'gpu': 18, 'ram': 17}), 3: (42, {'cpu': 9, 'gpu': 16, 'ram': 3}), 5: (42, {'cpu': 0, 'gpu': 9, 'ram': 11}), 4: (42, {'cpu': 1, 'gpu': 20, 'ram': 17}), 1: (42, {'cpu': 12, 'gpu': 8, 'ram': 8}), 2: (254, {'cpu': 13, 'gpu': 16, 'ram': 2})}","{(3, 0): ([(42, 42)], {'bandwidth': 22}), (5, 3): ([(42, 42)], {'bandwidth': 46}), (5, 0): ([(42, 42)], {'bandwidth': 32}), (4, 0): ([(42, 42)], {'bandwidth': 48}), (4, 5): ([(42, 42)], {'bandwidth': 19}), (4, 3): ([(42, 42)], {'bandwidth': 2}), (1, 3): ([(42, 42)], {'bandwidth': 34}), (1, 0): ([(42, 42)], {'bandwidth': 26}), (1, 4): ([(42, 42)], {'bandwidth': 26}), (2, 0): ([(42, 254)], {'bandwidth': 45}), (2, 5): ([(42, 254)], {'bandwidth': 4}), (2, 1): ([(42, 254)], {'bandwidth': 1})}",232,487,2.0991379310344827,183,0
393,arrival,555,288,True,True,"{4: (175, {'cpu': 9, 'gpu': 9, 'ram': 5}), 1: (175, {'cpu': 17, 'gpu': 15, 'ram': 7}), 3: (175, {'cpu': 9, 'gpu': 14, 'ram': 18}), 2: (175, {'cpu': 17, 'gpu': 15, 'ram': 13}), 6: (265, {'cpu': 10, 'gpu': 6, 'ram': 10}), 7: (240, {'cpu': 2, 'gpu': 19, 'ram': 12}), 0: (227, {'cpu': 10, 'gpu': 17, 'ram': 10}), 5: (27, {'cpu': 19, 'gpu': 16, 'ram': 2}), 8: (163, {'cpu': 10, 'gpu': 17, 'ram': 12})}","{(1, 4): ([(175, 175)], {'bandwidth': 46}), (3, 4): ([(175, 175)], {'bandwidth': 46}), (3, 1): ([(175, 175)], {'bandwidth': 4}), (2, 4): ([(175, 175)], {'bandwidth': 48}), (2, 3): ([(175, 175)], {'bandwidth': 34}), (6, 1): ([(175, 0), (0, 144), (144, 265)], {'bandwidth': 37}), (6, 2): ([(175, 0), (0, 144), (144, 265)], {'bandwidth': 35}), (6, 3): ([(175, 0), (0, 45), (45, 265)], {'bandwidth': 13}), (7, 4): ([(175, 141), (141, 240)], {'bandwidth': 46}), (7, 6): ([(240, 121), (121, 265)], {'bandwidth': 31}), (7, 1): ([(175, 32), (32, 81), (81, 240)], {'bandwidth': 23}), (7, 2): ([(175, 141), (141, 240)], {'bandwidth': 9}), (0, 1): ([(175, 105), (105, 227)], {'bandwidth': 46}), (5, 3): ([(27, 175)], {'bandwidth': 45}), (5, 0): ([(27, 49), (49, 227)], {'bandwidth': 8}), (5, 1): ([(27, 175)], {'bandwidth': 8}), (8, 3): ([(163, 175)], {'bandwidth': 27}), (8, 1): ([(163, 175)], {'bandwidth': 25}), (8, 4): ([(163, 175)], {'bandwidth': 8})}",1037,859,0.8283510125361621,184,0
