event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
263,leave,10214,121,True,True,"{}","{}",0,0,0,8,0
264,leave,10220,120,True,True,"{}","{}",0,0,0,7,0
265,leave,10250,133,True,True,"{}","{}",0,0,0,6,0
266,leave,10258,135,True,True,"{}","{}",0,0,0,5,0
267,arrival,10259,136,True,True,"{3: (3, {'cpu': 12, 'gpu': 20, 'ram': 10}), 0: (3, {'cpu': 4, 'gpu': 16, 'ram': 1}), 5: (3, {'cpu': 2, 'gpu': 18, 'ram': 2}), 2: (3, {'cpu': 12, 'gpu': 17, 'ram': 7}), 1: (3, {'cpu': 18, 'gpu': 2, 'ram': 12}), 4: (3, {'cpu': 20, 'gpu': 9, 'ram': 10}), 6: (3, {'cpu': 6, 'gpu': 6, 'ram': 18})}","{(0, 3): ([(3, 3)], {'bandwidth': 47}), (5, 3): ([(3, 3)], {'bandwidth': 50}), (2, 3): ([(3, 3)], {'bandwidth': 43}), (2, 0): ([(3, 3)], {'bandwidth': 4}), (1, 5): ([(3, 3)], {'bandwidth': 45}), (4, 1): ([(3, 3)], {'bandwidth': 25}), (4, 0): ([(3, 3)], {'bandwidth': 14}), (4, 2): ([(3, 3)], {'bandwidth': 14}), (6, 0): ([(3, 3)], {'bandwidth': 46})}",222,510,2.2972972972972974,6,0
268,leave,10277,129,True,True,"{}","{}",0,0,0,5,0
269,leave,10299,130,True,True,"{}","{}",0,0,0,4,0
270,leave,10333,134,True,True,"{}","{}",0,0,0,3,0
271,arrival,10337,137,True,True,"{4: (11, {'cpu': 10, 'gpu': 9, 'ram': 13}), 3: (11, {'cpu': 19, 'gpu': 10, 'ram': 7}), 0: (11, {'cpu': 2, 'gpu': 2, 'ram': 19}), 5: (11, {'cpu': 9, 'gpu': 9, 'ram': 6}), 1: (11, {'cpu': 18, 'gpu': 18, 'ram': 17}), 2: (11, {'cpu': 12, 'gpu': 2, 'ram': 15})}","{(3, 4): ([(11, 11)], {'bandwidth': 39}), (0, 3): ([(11, 11)], {'bandwidth': 48}), (0, 4): ([(11, 11)], {'bandwidth': 9}), (5, 4): ([(11, 11)], {'bandwidth': 22}), (1, 3): ([(11, 11)], {'bandwidth': 29}), (1, 4): ([(11, 11)], {'bandwidth': 7}), (1, 5): ([(11, 11)], {'bandwidth': 2}), (2, 1): ([(11, 11)], {'bandwidth': 20})}",197,373,1.8934010152284264,4,0
272,arrival,10432,138,True,True,"{2: (39, {'cpu': 13, 'gpu': 1, 'ram': 4}), 0: (39, {'cpu': 11, 'gpu': 16, 'ram': 5}), 3: (39, {'cpu': 16, 'gpu': 0, 'ram': 18}), 1: (39, {'cpu': 13, 'gpu': 19, 'ram': 18})}","{(0, 2): ([(39, 39)], {'bandwidth': 1}), (3, 0): ([(39, 39)], {'bandwidth': 9}), (1, 2): ([(39, 39)], {'bandwidth': 12}), (1, 3): ([(39, 39)], {'bandwidth': 6})}",134,162,1.208955223880597,5,0
273,arrival,10504,139,True,True,"{1: (24, {'cpu': 1, 'gpu': 3, 'ram': 3}), 2: (24, {'cpu': 19, 'gpu': 0, 'ram': 12}), 4: (24, {'cpu': 16, 'gpu': 10, 'ram': 7}), 3: (24, {'cpu': 13, 'gpu': 1, 'ram': 19}), 0: (24, {'cpu': 17, 'gpu': 3, 'ram': 6})}","{(4, 2): ([(24, 24)], {'bandwidth': 27}), (4, 1): ([(24, 24)], {'bandwidth': 17}), (3, 2): ([(24, 24)], {'bandwidth': 30}), (3, 1): ([(24, 24)], {'bandwidth': 15}), (0, 1): ([(24, 24)], {'bandwidth': 1})}",130,220,1.6923076923076923,6,0
274,leave,10540,139,True,True,"{}","{}",0,0,0,5,0
275,arrival,10585,140,True,True,"{2: (30, {'cpu': 4, 'gpu': 3, 'ram': 18}), 1: (30, {'cpu': 12, 'gpu': 15, 'ram': 18}), 0: (30, {'cpu': 7, 'gpu': 1, 'ram': 13})}","{(1, 2): ([(30, 30)], {'bandwidth': 28}), (0, 2): ([(30, 30)], {'bandwidth': 0})}",91,119,1.3076923076923077,6,0
276,arrival,10647,141,True,True,"{2: (6, {'cpu': 6, 'gpu': 6, 'ram': 11}), 3: (6, {'cpu': 8, 'gpu': 11, 'ram': 2}), 4: (6, {'cpu': 13, 'gpu': 14, 'ram': 12}), 1: (6, {'cpu': 10, 'gpu': 20, 'ram': 20}), 0: (6, {'cpu': 11, 'gpu': 2, 'ram': 13})}","{(3, 2): ([(6, 6)], {'bandwidth': 26}), (4, 3): ([(6, 6)], {'bandwidth': 44}), (4, 2): ([(6, 6)], {'bandwidth': 12}), (1, 4): ([(6, 6)], {'bandwidth': 23}), (1, 2): ([(6, 6)], {'bandwidth': 15}), (0, 2): ([(6, 6)], {'bandwidth': 8}), (0, 1): ([(6, 6)], {'bandwidth': 7})}",159,294,1.849056603773585,7,0
277,arrival,10723,142,True,True,"{0: (20, {'cpu': 6, 'gpu': 15, 'ram': 12}), 1: (20, {'cpu': 16, 'gpu': 14, 'ram': 10})}","{(1, 0): ([(20, 20)], {'bandwidth': 1})}",73,74,1.0136986301369864,8,0
278,leave,10782,142,True,True,"{}","{}",0,0,0,7,0
279,leave,10796,132,True,True,"{}","{}",0,0,0,6,0
280,arrival,10808,143,True,True,"{7: (22, {'cpu': 2, 'gpu': 14, 'ram': 13}), 3: (22, {'cpu': 20, 'gpu': 0, 'ram': 1}), 1: (22, {'cpu': 13, 'gpu': 5, 'ram': 6}), 0: (22, {'cpu': 6, 'gpu': 6, 'ram': 2}), 4: (22, {'cpu': 9, 'gpu': 18, 'ram': 4}), 6: (22, {'cpu': 9, 'gpu': 15, 'ram': 9}), 5: (22, {'cpu': 19, 'gpu': 13, 'ram': 20}), 2: (23, {'cpu': 9, 'gpu': 6, 'ram': 17})}","{(3, 7): ([(22, 22)], {'bandwidth': 5}), (1, 7): ([(22, 22)], {'bandwidth': 29}), (0, 3): ([(22, 22)], {'bandwidth': 43}), (0, 1): ([(22, 22)], {'bandwidth': 40}), (0, 7): ([(22, 22)], {'bandwidth': 35}), (4, 7): ([(22, 22)], {'bandwidth': 48}), (4, 0): ([(22, 22)], {'bandwidth': 24}), (6, 1): ([(22, 22)], {'bandwidth': 15}), (6, 4): ([(22, 22)], {'bandwidth': 15}), (6, 3): ([(22, 22)], {'bandwidth': 8}), (5, 1): ([(22, 22)], {'bandwidth': 49}), (5, 3): ([(22, 22)], {'bandwidth': 47}), (5, 6): ([(22, 22)], {'bandwidth': 40}), (2, 4): ([(22, 23)], {'bandwidth': 37}), (2, 7): ([(22, 23)], {'bandwidth': 22}), (2, 3): ([(22, 23)], {'bandwidth': 7})}",302,700,2.3178807947019866,7,0
281,leave,10843,137,True,True,"{}","{}",0,0,0,6,0
282,arrival,10883,144,True,True,"{1: (11, {'cpu': 13, 'gpu': 4, 'ram': 10}), 0: (11, {'cpu': 5, 'gpu': 20, 'ram': 5}), 3: (11, {'cpu': 12, 'gpu': 2, 'ram': 2}), 2: (11, {'cpu': 17, 'gpu': 4, 'ram': 9})}","{(0, 1): ([(11, 11)], {'bandwidth': 48}), (3, 1): ([(11, 11)], {'bandwidth': 14}), (3, 0): ([(11, 11)], {'bandwidth': 13}), (2, 1): ([(11, 11)], {'bandwidth': 12})}",103,190,1.8446601941747574,7,0
283,leave,10934,140,True,True,"{}","{}",0,0,0,6,0
284,arrival,10964,145,True,True,"{1: (44, {'cpu': 6, 'gpu': 1, 'ram': 17}), 2: (44, {'cpu': 5, 'gpu': 14, 'ram': 14}), 0: (44, {'cpu': 20, 'gpu': 0, 'ram': 1})}","{(2, 1): ([(44, 44)], {'bandwidth': 42}), (0, 1): ([(44, 44)], {'bandwidth': 9}), (0, 2): ([(44, 44)], {'bandwidth': 3})}",78,132,1.6923076923076923,7,0
285,leave,10977,144,True,True,"{}","{}",0,0,0,6,0
286,arrival,11032,146,True,False,"{2: (11, {'cpu': 11, 'gpu': 5, 'ram': 5}), 1: (11, {'cpu': 7, 'gpu': 14, 'ram': 19}), 3: (11, {'cpu': 5, 'gpu': 12, 'ram': 15}), 4: (11, {'cpu': 1, 'gpu': 18, 'ram': 20}), 5: (11, {'cpu': 6, 'gpu': 9, 'ram': 14}), 0: (20, {'cpu': 6, 'gpu': 9, 'ram': 16})}","{(1, 2): ([(11, 11)], {'bandwidth': 15}), (3, 2): ([(11, 11)], {'bandwidth': 45}), (4, 3): ([(11, 11)], {'bandwidth': 37}), (4, 1): ([(11, 11)], {'bandwidth': 29}), (4, 2): ([(11, 11)], {'bandwidth': 15}), (5, 1): ([(11, 11)], {'bandwidth': 42}), (5, 3): ([(11, 11)], {'bandwidth': 29}), (5, 2): ([(11, 11)], {'bandwidth': 17}), (5, 4): ([(11, 11)], {'bandwidth': 4}), (0, 4): ([(11, 20)], {'bandwidth': 48}), (0, 1): ([(11, 45), (45, 37), (37, 20)], {'bandwidth': 45}), (0, 2): ([(11, 45), (45, 43), (43, 27), (27, 20)], {'bandwidth': 30}), (0, 3): ([(11, 20)], {'bandwidth': 8})}",503,556,1.1053677932405566,6,0
287,leave,11062,138,True,True,"{}","{}",0,0,0,5,0
288,leave,11106,126,True,True,"{}","{}",0,0,0,4,0
289,arrival,11117,147,True,True,"{1: (11, {'cpu': 10, 'gpu': 0, 'ram': 13}), 2: (11, {'cpu': 1, 'gpu': 17, 'ram': 9}), 0: (11, {'cpu': 19, 'gpu': 8, 'ram': 15}), 3: (11, {'cpu': 19, 'gpu': 3, 'ram': 1}), 5: (11, {'cpu': 14, 'gpu': 6, 'ram': 1}), 4: (11, {'cpu': 4, 'gpu': 17, 'ram': 10})}","{(2, 1): ([(11, 11)], {'bandwidth': 25}), (0, 2): ([(11, 11)], {'bandwidth': 20}), (0, 1): ([(11, 11)], {'bandwidth': 12}), (3, 1): ([(11, 11)], {'bandwidth': 42}), (5, 3): ([(11, 11)], {'bandwidth': 6}), (4, 1): ([(11, 11)], {'bandwidth': 3})}",167,275,1.6467065868263473,5,0
290,arrival,11173,148,True,True,"{1: (39, {'cpu': 9, 'gpu': 6, 'ram': 7}), 0: (39, {'cpu': 1, 'gpu': 6, 'ram': 16})}","{(0, 1): ([(39, 39)], {'bandwidth': 23})}",45,68,1.511111111111111,6,0
291,leave,11187,145,True,True,"{}","{}",0,0,0,5,0
292,leave,11237,141,True,True,"{}","{}",0,0,0,4,0
293,arrival,11257,149,True,True,"{1: (24, {'cpu': 2, 'gpu': 19, 'ram': 19}), 3: (24, {'cpu': 5, 'gpu': 2, 'ram': 9}), 5: (24, {'cpu': 14, 'gpu': 16, 'ram': 4}), 4: (24, {'cpu': 1, 'gpu': 4, 'ram': 13}), 0: (24, {'cpu': 15, 'gpu': 8, 'ram': 5}), 2: (6, {'cpu': 8, 'gpu': 7, 'ram': 20})}","{(3, 1): ([(24, 24)], {'bandwidth': 15}), (5, 3): ([(24, 24)], {'bandwidth': 33}), (4, 3): ([(24, 24)], {'bandwidth': 33}), (4, 1): ([(24, 24)], {'bandwidth': 1}), (0, 1): ([(24, 24)], {'bandwidth': 32}), (2, 1): ([(6, 24)], {'bandwidth': 10})}",181,295,1.6298342541436464,5,0
294,arrival,11321,150,True,True,"{1: (34, {'cpu': 18, 'gpu': 16, 'ram': 6}), 0: (34, {'cpu': 9, 'gpu': 19, 'ram': 9}), 4: (34, {'cpu': 0, 'gpu': 12, 'ram': 2}), 3: (34, {'cpu': 2, 'gpu': 0, 'ram': 17}), 2: (34, {'cpu': 11, 'gpu': 6, 'ram': 5})}","{(0, 1): ([(34, 34)], {'bandwidth': 35}), (4, 1): ([(34, 34)], {'bandwidth': 49}), (4, 0): ([(34, 34)], {'bandwidth': 35}), (3, 0): ([(34, 34)], {'bandwidth': 48}), (3, 1): ([(34, 34)], {'bandwidth': 38}), (2, 1): ([(34, 34)], {'bandwidth': 30}), (2, 0): ([(34, 34)], {'bandwidth': 28})}",132,395,2.992424242424242,6,0
295,arrival,11376,151,True,True,"{1: (30, {'cpu': 18, 'gpu': 9, 'ram': 11}), 2: (30, {'cpu': 20, 'gpu': 12, 'ram': 11}), 0: (30, {'cpu': 17, 'gpu': 14, 'ram': 2}), 3: (35, {'cpu': 0, 'gpu': 0, 'ram': 17})}","{(2, 1): ([(30, 30)], {'bandwidth': 22}), (0, 1): ([(30, 30)], {'bandwidth': 10}), (3, 2): ([(30, 35)], {'bandwidth': 3})}",134,166,1.2388059701492538,7,0
296,arrival,11447,152,True,True,"{0: (20, {'cpu': 9, 'gpu': 17, 'ram': 19}), 2: (20, {'cpu': 15, 'gpu': 1, 'ram': 7}), 1: (20, {'cpu': 12, 'gpu': 8, 'ram': 7})}","{(2, 0): ([(20, 20)], {'bandwidth': 12}), (1, 0): ([(20, 20)], {'bandwidth': 10})}",95,117,1.231578947368421,8,0
298,leave,11509,147,True,True,"{}","{}",0,0,0,7,0
299,arrival,11528,153,True,False,"{8: (11, {'cpu': 3, 'gpu': 4, 'ram': 13}), 6: (11, {'cpu': 11, 'gpu': 6, 'ram': 10}), 1: (11, {'cpu': 9, 'gpu': 14, 'ram': 17}), 3: (11, {'cpu': 11, 'gpu': 10, 'ram': 18}), 5: (11, {'cpu': 7, 'gpu': 12, 'ram': 13}), 4: (11, {'cpu': 19, 'gpu': 10, 'ram': 2}), 9: (45, {'cpu': 3, 'gpu': 4, 'ram': 17}), 0: (11, {'cpu': 4, 'gpu': 9, 'ram': 2})}","{(6, 8): ([(11, 11)], {'bandwidth': 43}), (1, 8): ([(11, 11)], {'bandwidth': 46}), (1, 6): ([(11, 11)], {'bandwidth': 29}), (3, 8): ([(11, 11)], {'bandwidth': 39}), (3, 1): ([(11, 11)], {'bandwidth': 14}), (5, 3): ([(11, 11)], {'bandwidth': 48}), (5, 8): ([(11, 11)], {'bandwidth': 4}), (5, 1): ([(11, 11)], {'bandwidth': 3}), (5, 6): ([(11, 11)], {'bandwidth': 1}), (4, 6): ([(11, 11)], {'bandwidth': 25}), (9, 3): ([(11, 45)], {'bandwidth': 36}), (9, 4): ([(11, 45)], {'bandwidth': 35}), (9, 5): ([(11, 45)], {'bandwidth': 3}), (0, 1): ([(11, 11)], {'bandwidth': 32}), (0, 8): ([(11, 11)], {'bandwidth': 27})}",302,613,2.0298013245033113,7,0
300,leave,11545,143,True,True,"{}","{}",0,0,0,6,0
301,leave,11567,148,True,True,"{}","{}",0,0,0,5,0
302,arrival,11608,154,True,True,"{0: (11, {'cpu': 17, 'gpu': 5, 'ram': 1}), 4: (11, {'cpu': 7, 'gpu': 16, 'ram': 5}), 3: (11, {'cpu': 17, 'gpu': 2, 'ram': 13}), 5: (11, {'cpu': 1, 'gpu': 16, 'ram': 17}), 1: (11, {'cpu': 0, 'gpu': 6, 'ram': 12}), 2: (11, {'cpu': 20, 'gpu': 7, 'ram': 12}), 6: (11, {'cpu': 11, 'gpu': 10, 'ram': 7})}","{(4, 0): ([(11, 11)], {'bandwidth': 17}), (3, 0): ([(11, 11)], {'bandwidth': 34}), (3, 4): ([(11, 11)], {'bandwidth': 31}), (5, 0): ([(11, 11)], {'bandwidth': 18}), (1, 4): ([(11, 11)], {'bandwidth': 30}), (1, 5): ([(11, 11)], {'bandwidth': 25}), (2, 0): ([(11, 11)], {'bandwidth': 25}), (2, 5): ([(11, 11)], {'bandwidth': 25}), (2, 3): ([(11, 11)], {'bandwidth': 17}), (6, 2): ([(11, 11)], {'bandwidth': 15})}",202,439,2.1732673267326734,6,0
303,leave,11675,151,True,True,"{}","{}",0,0,0,5,0
304,arrival,11676,155,True,False,"{5: (22, {'cpu': 11, 'gpu': 7, 'ram': 1}), 8: (22, {'cpu': 19, 'gpu': 8, 'ram': 8}), 6: (22, {'cpu': 14, 'gpu': 0, 'ram': 11}), 2: (22, {'cpu': 18, 'gpu': 4, 'ram': 7}), 4: (22, {'cpu': 4, 'gpu': 5, 'ram': 4}), 1: (2, {'cpu': 20, 'gpu': 2, 'ram': 20}), 0: (22, {'cpu': 8, 'gpu': 20, 'ram': 13}), 3: (23, {'cpu': 15, 'gpu': 11, 'ram': 17}), 9: (23, {'cpu': 8, 'gpu': 2, 'ram': 3})}","{(8, 5): ([(22, 22)], {'bandwidth': 29}), (6, 8): ([(22, 22)], {'bandwidth': 40}), (2, 6): ([(22, 22)], {'bandwidth': 40}), (2, 8): ([(22, 22)], {'bandwidth': 18}), (2, 5): ([(22, 22)], {'bandwidth': 12}), (4, 5): ([(22, 22)], {'bandwidth': 42}), (4, 6): ([(22, 22)], {'bandwidth': 40}), (4, 8): ([(22, 22)], {'bandwidth': 5}), (1, 6): ([(2, 22)], {'bandwidth': 28}), (1, 8): ([(2, 22)], {'bandwidth': 28}), (1, 4): ([(2, 22)], {'bandwidth': 1}), (0, 8): ([(22, 22)], {'bandwidth': 32}), (0, 2): ([(22, 22)], {'bandwidth': 13}), (0, 5): ([(22, 22)], {'bandwidth': 5}), (3, 1): ([(2, 24), (24, 23)], {'bandwidth': 33}), (3, 2): ([(22, 23)], {'bandwidth': 13}), (3, 5): ([(22, 23)], {'bandwidth': 8}), (9, 0): ([(22, 23)], {'bandwidth': 32}), (9, 5): ([(22, 23)], {'bandwidth': 14}), (9, 6): ([(22, 23)], {'bandwidth': 13})}",463,706,1.5248380129589634,5,0
305,arrival,11751,156,True,True,"{5: (39, {'cpu': 8, 'gpu': 8, 'ram': 11}), 1: (39, {'cpu': 14, 'gpu': 12, 'ram': 15}), 3: (39, {'cpu': 1, 'gpu': 7, 'ram': 8}), 7: (39, {'cpu': 7, 'gpu': 12, 'ram': 13}), 4: (39, {'cpu': 8, 'gpu': 5, 'ram': 5}), 6: (39, {'cpu': 12, 'gpu': 3, 'ram': 11}), 9: (39, {'cpu': 14, 'gpu': 3, 'ram': 15}), 2: (48, {'cpu': 9, 'gpu': 19, 'ram': 19}), 8: (39, {'cpu': 11, 'gpu': 5, 'ram': 7}), 0: (5, {'cpu': 14, 'gpu': 13, 'ram': 13})}","{(1, 5): ([(39, 39)], {'bandwidth': 49}), (3, 5): ([(39, 39)], {'bandwidth': 37}), (7, 1): ([(39, 39)], {'bandwidth': 14}), (7, 5): ([(39, 39)], {'bandwidth': 14}), (4, 7): ([(39, 39)], {'bandwidth': 43}), (4, 1): ([(39, 39)], {'bandwidth': 36}), (4, 5): ([(39, 39)], {'bandwidth': 35}), (6, 5): ([(39, 39)], {'bandwidth': 42}), (6, 7): ([(39, 39)], {'bandwidth': 10}), (9, 1): ([(39, 39)], {'bandwidth': 35}), (9, 3): ([(39, 39)], {'bandwidth': 24}), (9, 6): ([(39, 39)], {'bandwidth': 24}), (2, 3): ([(39, 48)], {'bandwidth': 43}), (2, 6): ([(39, 48)], {'bandwidth': 31}), (2, 1): ([(39, 48)], {'bandwidth': 14}), (2, 4): ([(39, 3), (3, 38), (38, 48)], {'bandwidth': 7}), (2, 7): ([(39, 48)], {'bandwidth': 2}), (8, 3): ([(39, 39)], {'bandwidth': 34}), (8, 1): ([(39, 39)], {'bandwidth': 23}), (8, 7): ([(39, 39)], {'bandwidth': 10}), (8, 9): ([(39, 39)], {'bandwidth': 9}), (0, 9): ([(5, 39)], {'bandwidth': 21}), (0, 5): ([(5, 39)], {'bandwidth': 20}), (0, 6): ([(5, 39)], {'bandwidth': 2}), (0, 8): ([(5, 39)], {'bandwidth': 1})}",457,882,1.9299781181619255,6,0
307,arrival,11820,157,True,True,"{1: (44, {'cpu': 14, 'gpu': 11, 'ram': 3}), 0: (44, {'cpu': 10, 'gpu': 14, 'ram': 15}), 2: (44, {'cpu': 3, 'gpu': 7, 'ram': 7}), 3: (44, {'cpu': 9, 'gpu': 6, 'ram': 15})}","{(0, 1): ([(44, 44)], {'bandwidth': 46}), (2, 1): ([(44, 44)], {'bandwidth': 12}), (3, 2): ([(44, 44)], {'bandwidth': 22})}",114,194,1.7017543859649122,7,0
308,leave,11862,154,True,True,"{}","{}",0,0,0,6,0
309,leave,11894,136,True,True,"{}","{}",0,0,0,5,0
310,arrival,11901,158,True,False,"{6: (11, {'cpu': 6, 'gpu': 14, 'ram': 15}), 0: (11, {'cpu': 5, 'gpu': 16, 'ram': 10}), 1: (11, {'cpu': 20, 'gpu': 5, 'ram': 12}), 7: (11, {'cpu': 7, 'gpu': 1, 'ram': 10}), 4: (11, {'cpu': 11, 'gpu': 8, 'ram': 20}), 9: (11, {'cpu': 5, 'gpu': 2, 'ram': 4}), 2: (11, {'cpu': 0, 'gpu': 2, 'ram': 2}), 3: (45, {'cpu': 16, 'gpu': 18, 'ram': 15}), 8: (11, {'cpu': 0, 'gpu': 7, 'ram': 5})}","{(0, 6): ([(11, 11)], {'bandwidth': 39}), (1, 6): ([(11, 11)], {'bandwidth': 33}), (1, 0): ([(11, 11)], {'bandwidth': 14}), (7, 1): ([(11, 11)], {'bandwidth': 45}), (7, 0): ([(11, 11)], {'bandwidth': 12}), (7, 6): ([(11, 11)], {'bandwidth': 9}), (4, 7): ([(11, 11)], {'bandwidth': 48}), (4, 1): ([(11, 11)], {'bandwidth': 44}), (4, 0): ([(11, 11)], {'bandwidth': 43}), (4, 6): ([(11, 11)], {'bandwidth': 43}), (9, 7): ([(11, 11)], {'bandwidth': 41}), (9, 4): ([(11, 11)], {'bandwidth': 21}), (9, 6): ([(11, 11)], {'bandwidth': 1}), (2, 0): ([(11, 11)], {'bandwidth': 49}), (2, 6): ([(11, 11)], {'bandwidth': 45}), (2, 1): ([(11, 11)], {'bandwidth': 44}), (2, 7): ([(11, 11)], {'bandwidth': 28}), (2, 4): ([(11, 11)], {'bandwidth': 1}), (3, 6): ([(11, 45)], {'bandwidth': 45}), (3, 9): ([(11, 45)], {'bandwidth': 44}), (3, 1): ([(11, 20), (20, 37), (37, 45)], {'bandwidth': 43}), (3, 0): ([(11, 45)], {'bandwidth': 4}), (3, 7): ([(11, 45)], {'bandwidth': 0}), (8, 9): ([(11, 11)], {'bandwidth': 50}), (8, 0): ([(11, 11)], {'bandwidth': 28}), (8, 1): ([(11, 11)], {'bandwidth': 23}), (8, 3): ([(11, 45)], {'bandwidth': 0})}",458,1033,2.2554585152838427,5,0
311,leave,11906,157,True,True,"{}","{}",0,0,0,4,0
312,arrival,11973,159,True,True,"{0: (3, {'cpu': 19, 'gpu': 12, 'ram': 14}), 1: (3, {'cpu': 18, 'gpu': 17, 'ram': 16})}","{(1, 0): ([(3, 3)], {'bandwidth': 31})}",96,127,1.3229166666666667,5,0
313,arrival,12059,160,True,True,"{0: (22, {'cpu': 11, 'gpu': 5, 'ram': 3}), 4: (22, {'cpu': 3, 'gpu': 2, 'ram': 7}), 5: (22, {'cpu': 10, 'gpu': 2, 'ram': 6}), 6: (22, {'cpu': 10, 'gpu': 10, 'ram': 19}), 3: (22, {'cpu': 10, 'gpu': 7, 'ram': 7}), 1: (22, {'cpu': 18, 'gpu': 17, 'ram': 14}), 2: (22, {'cpu': 7, 'gpu': 10, 'ram': 10})}","{(4, 0): ([(22, 22)], {'bandwidth': 45}), (5, 0): ([(22, 22)], {'bandwidth': 39}), (6, 4): ([(22, 22)], {'bandwidth': 41}), (6, 0): ([(22, 22)], {'bandwidth': 38}), (3, 5): ([(22, 22)], {'bandwidth': 44}), (3, 6): ([(22, 22)], {'bandwidth': 9}), (1, 4): ([(22, 22)], {'bandwidth': 45}), (1, 5): ([(22, 22)], {'bandwidth': 6}), (2, 0): ([(22, 22)], {'bandwidth': 39}), (2, 3): ([(22, 22)], {'bandwidth': 3})}",188,497,2.643617021276596,6,0
314,arrival,12122,161,True,True,"{4: (11, {'cpu': 5, 'gpu': 18, 'ram': 6}), 2: (11, {'cpu': 12, 'gpu': 16, 'ram': 1}), 6: (11, {'cpu': 18, 'gpu': 16, 'ram': 3}), 5: (11, {'cpu': 7, 'gpu': 12, 'ram': 15}), 3: (11, {'cpu': 20, 'gpu': 8, 'ram': 4}), 1: (11, {'cpu': 19, 'gpu': 10, 'ram': 6}), 0: (45, {'cpu': 20, 'gpu': 9, 'ram': 10})}","{(2, 4): ([(11, 11)], {'bandwidth': 35}), (6, 4): ([(11, 11)], {'bandwidth': 47}), (6, 2): ([(11, 11)], {'bandwidth': 6}), (5, 2): ([(11, 11)], {'bandwidth': 27}), (5, 4): ([(11, 11)], {'bandwidth': 20}), (5, 6): ([(11, 11)], {'bandwidth': 5}), (3, 5): ([(11, 11)], {'bandwidth': 48}), (3, 2): ([(11, 11)], {'bandwidth': 29}), (1, 4): ([(11, 11)], {'bandwidth': 39}), (1, 2): ([(11, 11)], {'bandwidth': 33}), (0, 4): ([(11, 45)], {'bandwidth': 40}), (0, 6): ([(11, 45)], {'bandwidth': 38})}",313,602,1.9233226837060702,7,0
315,arrival,12194,162,True,True,"{7: (2, {'cpu': 4, 'gpu': 15, 'ram': 17}), 2: (2, {'cpu': 4, 'gpu': 19, 'ram': 0}), 5: (2, {'cpu': 1, 'gpu': 2, 'ram': 17}), 6: (2, {'cpu': 14, 'gpu': 7, 'ram': 1}), 0: (2, {'cpu': 17, 'gpu': 18, 'ram': 18}), 3: (2, {'cpu': 17, 'gpu': 9, 'ram': 7}), 4: (2, {'cpu': 1, 'gpu': 8, 'ram': 6}), 1: (2, {'cpu': 13, 'gpu': 0, 'ram': 15})}","{(2, 7): ([(2, 2)], {'bandwidth': 35}), (5, 7): ([(2, 2)], {'bandwidth': 43}), (6, 7): ([(2, 2)], {'bandwidth': 38}), (6, 2): ([(2, 2)], {'bandwidth': 26}), (6, 5): ([(2, 2)], {'bandwidth': 18}), (0, 7): ([(2, 2)], {'bandwidth': 49}), (0, 2): ([(2, 2)], {'bandwidth': 39}), (0, 5): ([(2, 2)], {'bandwidth': 32}), (3, 2): ([(2, 2)], {'bandwidth': 28}), (3, 5): ([(2, 2)], {'bandwidth': 26}), (4, 3): ([(2, 2)], {'bandwidth': 15}), (4, 7): ([(2, 2)], {'bandwidth': 13}), (4, 6): ([(2, 2)], {'bandwidth': 8}), (1, 4): ([(2, 2)], {'bandwidth': 23})}",230,623,2.708695652173913,8,0
316,leave,12220,149,True,True,"{}","{}",0,0,0,7,0
317,arrival,12266,163,True,True,"{3: (30, {'cpu': 11, 'gpu': 14, 'ram': 1}), 1: (30, {'cpu': 14, 'gpu': 5, 'ram': 10}), 2: (30, {'cpu': 15, 'gpu': 3, 'ram': 14}), 0: (30, {'cpu': 2, 'gpu': 10, 'ram': 5})}","{(1, 3): ([(30, 30)], {'bandwidth': 32}), (2, 1): ([(30, 30)], {'bandwidth': 38}), (2, 3): ([(30, 30)], {'bandwidth': 23}), (0, 3): ([(30, 30)], {'bandwidth': 23})}",104,220,2.1153846153846154,8,0
318,leave,12271,163,True,True,"{}","{}",0,0,0,7,0
319,arrival,12340,164,True,True,"{2: (30, {'cpu': 10, 'gpu': 3, 'ram': 14}), 0: (30, {'cpu': 19, 'gpu': 9, 'ram': 5}), 1: (30, {'cpu': 1, 'gpu': 18, 'ram': 12})}","{(0, 2): ([(30, 30)], {'bandwidth': 28}), (1, 2): ([(30, 30)], {'bandwidth': 13})}",91,132,1.4505494505494505,8,0
321,arrival,12422,165,True,True,"{3: (44, {'cpu': 19, 'gpu': 18, 'ram': 10}), 4: (44, {'cpu': 0, 'gpu': 6, 'ram': 17}), 1: (44, {'cpu': 15, 'gpu': 13, 'ram': 19}), 0: (44, {'cpu': 18, 'gpu': 20, 'ram': 13}), 2: (44, {'cpu': 11, 'gpu': 15, 'ram': 4})}","{(1, 4): ([(44, 44)], {'bandwidth': 50}), (1, 3): ([(44, 44)], {'bandwidth': 11}), (0, 3): ([(44, 44)], {'bandwidth': 25}), (0, 4): ([(44, 44)], {'bandwidth': 9}), (2, 3): ([(44, 44)], {'bandwidth': 26})}",198,319,1.6111111111111112,9,0
322,leave,12455,156,True,True,"{}","{}",0,0,0,8,0
