event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,23,10,True,True,"{3: (215, {'cpu': 7, 'gpu': 7, 'ram': 9}), 2: (215, {'cpu': 4, 'gpu': 1, 'ram': 2}), 1: (215, {'cpu': 14, 'gpu': 6, 'ram': 9}), 0: (215, {'cpu': 8, 'gpu': 16, 'ram': 18})}","{(2, 3): ([(215, 215)], {'bandwidth': 43}), (1, 3): ([(215, 215)], {'bandwidth': 33}), (0, 2): ([(215, 215)], {'bandwidth': 36}), (0, 3): ([(215, 215)], {'bandwidth': 0})}",101,213,2.108910891089109,11,0
11,arrival,26,11,True,True,"{3: (44, {'cpu': 15, 'gpu': 14, 'ram': 16}), 7: (44, {'cpu': 13, 'gpu': 4, 'ram': 5}), 5: (44, {'cpu': 8, 'gpu': 2, 'ram': 6}), 2: (25, {'cpu': 18, 'gpu': 15, 'ram': 5}), 6: (44, {'cpu': 5, 'gpu': 12, 'ram': 5}), 0: (185, {'cpu': 0, 'gpu': 17, 'ram': 0}), 1: (44, {'cpu': 16, 'gpu': 15, 'ram': 13}), 4: (44, {'cpu': 14, 'gpu': 13, 'ram': 16})}","{(7, 3): ([(44, 44)], {'bandwidth': 16}), (5, 7): ([(44, 44)], {'bandwidth': 47}), (2, 5): ([(25, 44)], {'bandwidth': 45}), (2, 3): ([(25, 44)], {'bandwidth': 17}), (6, 3): ([(44, 44)], {'bandwidth': 42}), (6, 5): ([(44, 44)], {'bandwidth': 40}), (6, 2): ([(25, 44)], {'bandwidth': 26}), (0, 3): ([(44, 185)], {'bandwidth': 47}), (0, 7): ([(44, 163), (163, 185)], {'bandwidth': 34}), (0, 2): ([(25, 166), (166, 185)], {'bandwidth': 22}), (1, 3): ([(44, 44)], {'bandwidth': 45}), (1, 2): ([(25, 124), (124, 44)], {'bandwidth': 32}), (1, 6): ([(44, 44)], {'bandwidth': 8}), (4, 7): ([(44, 44)], {'bandwidth': 47}), (4, 6): ([(44, 44)], {'bandwidth': 19}), (4, 3): ([(44, 44)], {'bandwidth': 13})}",558,747,1.3387096774193548,12,0
12,arrival,26,12,True,True,"{0: (64, {'cpu': 9, 'gpu': 7, 'ram': 14}), 7: (38, {'cpu': 6, 'gpu': 13, 'ram': 18}), 6: (64, {'cpu': 16, 'gpu': 12, 'ram': 7}), 1: (125, {'cpu': 20, 'gpu': 20, 'ram': 5}), 3: (219, {'cpu': 15, 'gpu': 0, 'ram': 9}), 8: (64, {'cpu': 9, 'gpu': 6, 'ram': 12}), 4: (64, {'cpu': 14, 'gpu': 14, 'ram': 10}), 2: (64, {'cpu': 18, 'gpu': 2, 'ram': 14}), 5: (189, {'cpu': 18, 'gpu': 11, 'ram': 11})}","{(6, 7): ([(38, 64)], {'bandwidth': 35}), (6, 0): ([(64, 64)], {'bandwidth': 32}), (1, 7): ([(38, 31), (31, 125)], {'bandwidth': 34}), (3, 0): ([(64, 219)], {'bandwidth': 48}), (3, 1): ([(125, 219)], {'bandwidth': 24}), (8, 7): ([(38, 66), (66, 64)], {'bandwidth': 48}), (8, 0): ([(64, 64)], {'bandwidth': 10}), (4, 6): ([(64, 64)], {'bandwidth': 28}), (4, 1): ([(64, 125)], {'bandwidth': 25}), (2, 0): ([(64, 64)], {'bandwidth': 29}), (2, 1): ([(64, 125)], {'bandwidth': 15}), (5, 0): ([(64, 189)], {'bandwidth': 35}), (5, 7): ([(38, 64), (64, 189)], {'bandwidth': 13}), (5, 6): ([(64, 131), (131, 189)], {'bandwidth': 11})}",704,697,0.9900568181818182,13,0
13,arrival,29,13,True,True,"{1: (79, {'cpu': 4, 'gpu': 5, 'ram': 11}), 0: (79, {'cpu': 17, 'gpu': 17, 'ram': 16})}","{(0, 1): ([(79, 79)], {'bandwidth': 31})}",70,101,1.4428571428571428,14,0
14,arrival,34,14,True,True,"{7: (139, {'cpu': 1, 'gpu': 1, 'ram': 16}), 1: (139, {'cpu': 17, 'gpu': 17, 'ram': 12}), 2: (139, {'cpu': 2, 'gpu': 8, 'ram': 12}), 3: (139, {'cpu': 6, 'gpu': 1, 'ram': 5}), 4: (217, {'cpu': 0, 'gpu': 7, 'ram': 14}), 6: (139, {'cpu': 20, 'gpu': 10, 'ram': 5}), 8: (217, {'cpu': 5, 'gpu': 6, 'ram': 9}), 9: (139, {'cpu': 4, 'gpu': 13, 'ram': 3}), 0: (217, {'cpu': 2, 'gpu': 2, 'ram': 8}), 5: (217, {'cpu': 19, 'gpu': 8, 'ram': 15})}","{(1, 7): ([(139, 139)], {'bandwidth': 39}), (2, 7): ([(139, 139)], {'bandwidth': 40}), (3, 2): ([(139, 139)], {'bandwidth': 45}), (3, 1): ([(139, 139)], {'bandwidth': 35}), (3, 7): ([(139, 139)], {'bandwidth': 34}), (6, 4): ([(139, 217)], {'bandwidth': 45}), (6, 1): ([(139, 139)], {'bandwidth': 43}), (6, 3): ([(139, 139)], {'bandwidth': 0}), (8, 7): ([(139, 134), (134, 217)], {'bandwidth': 47}), (8, 3): ([(139, 217)], {'bandwidth': 16}), (9, 4): ([(139, 155), (155, 217)], {'bandwidth': 45}), (9, 8): ([(139, 189), (189, 217)], {'bandwidth': 26}), (9, 1): ([(139, 139)], {'bandwidth': 23}), (0, 2): ([(139, 199), (199, 217)], {'bandwidth': 44}), (0, 4): ([(217, 217)], {'bandwidth': 22}), (0, 1): ([(139, 189), (189, 217)], {'bandwidth': 20}), (0, 9): ([(139, 134), (134, 217)], {'bandwidth': 5}), (5, 2): ([(139, 202), (202, 217)], {'bandwidth': 32}), (5, 6): ([(139, 189), (189, 217)], {'bandwidth': 22}), (5, 8): ([(217, 217)], {'bandwidth': 14}), (5, 7): ([(139, 155), (155, 217)], {'bandwidth': 10}), (5, 0): ([(217, 217)], {'bandwidth': 8})}",811,863,1.064118372379778,15,0
15,arrival,36,15,True,True,"{2: (70, {'cpu': 12, 'gpu': 20, 'ram': 0}), 0: (70, {'cpu': 14, 'gpu': 6, 'ram': 11}), 1: (70, {'cpu': 2, 'gpu': 3, 'ram': 11}), 3: (70, {'cpu': 12, 'gpu': 14, 'ram': 14})}","{(0, 2): ([(70, 70)], {'bandwidth': 32}), (1, 0): ([(70, 70)], {'bandwidth': 28}), (1, 2): ([(70, 70)], {'bandwidth': 19}), (3, 2): ([(70, 70)], {'bandwidth': 17})}",119,215,1.8067226890756303,16,0
16,arrival,37,16,True,True,"{2: (51, {'cpu': 20, 'gpu': 16, 'ram': 18}), 1: (51, {'cpu': 16, 'gpu': 6, 'ram': 5}), 3: (125, {'cpu': 9, 'gpu': 18, 'ram': 11}), 0: (51, {'cpu': 4, 'gpu': 14, 'ram': 20}), 4: (51, {'cpu': 18, 'gpu': 2, 'ram': 19})}","{(1, 2): ([(51, 51)], {'bandwidth': 49}), (3, 2): ([(51, 125)], {'bandwidth': 28}), (0, 3): ([(51, 76), (76, 125)], {'bandwidth': 37}), (0, 2): ([(51, 51)], {'bandwidth': 31}), (4, 1): ([(51, 51)], {'bandwidth': 37}), (4, 2): ([(51, 51)], {'bandwidth': 10})}",298,388,1.3020134228187918,17,0
17,arrival,39,17,True,True,"{1: (150, {'cpu': 12, 'gpu': 15, 'ram': 9}), 3: (150, {'cpu': 17, 'gpu': 17, 'ram': 2}), 2: (150, {'cpu': 16, 'gpu': 0, 'ram': 19}), 0: (150, {'cpu': 18, 'gpu': 19, 'ram': 9})}","{(3, 1): ([(150, 150)], {'bandwidth': 36}), (2, 1): ([(150, 150)], {'bandwidth': 45}), (0, 3): ([(150, 150)], {'bandwidth': 33}), (0, 2): ([(150, 150)], {'bandwidth': 14})}",153,281,1.8366013071895424,18,0
18,arrival,41,18,True,True,"{3: (88, {'cpu': 20, 'gpu': 0, 'ram': 8}), 8: (88, {'cpu': 4, 'gpu': 16, 'ram': 8}), 6: (88, {'cpu': 18, 'gpu': 8, 'ram': 15}), 0: (88, {'cpu': 9, 'gpu': 7, 'ram': 19}), 1: (124, {'cpu': 2, 'gpu': 17, 'ram': 19}), 4: (88, {'cpu': 12, 'gpu': 17, 'ram': 14}), 9: (88, {'cpu': 5, 'gpu': 15, 'ram': 19}), 5: (163, {'cpu': 6, 'gpu': 9, 'ram': 2}), 7: (163, {'cpu': 3, 'gpu': 3, 'ram': 10}), 2: (54, {'cpu': 5, 'gpu': 17, 'ram': 5})}","{(8, 3): ([(88, 88)], {'bandwidth': 46}), (6, 8): ([(88, 88)], {'bandwidth': 6}), (0, 6): ([(88, 88)], {'bandwidth': 48}), (0, 3): ([(88, 88)], {'bandwidth': 43}), (1, 8): ([(88, 124)], {'bandwidth': 48}), (1, 0): ([(88, 124)], {'bandwidth': 20}), (1, 6): ([(88, 124)], {'bandwidth': 17}), (4, 8): ([(88, 88)], {'bandwidth': 48}), (4, 3): ([(88, 88)], {'bandwidth': 41}), (4, 0): ([(88, 88)], {'bandwidth': 21}), (9, 1): ([(88, 45), (45, 124)], {'bandwidth': 40}), (9, 3): ([(88, 88)], {'bandwidth': 9}), (5, 6): ([(88, 163)], {'bandwidth': 37}), (5, 3): ([(88, 163)], {'bandwidth': 32}), (5, 4): ([(88, 163)], {'bandwidth': 0}), (7, 6): ([(88, 182), (182, 163)], {'bandwidth': 26}), (7, 4): ([(88, 163)], {'bandwidth': 1}), (2, 9): ([(54, 88)], {'bandwidth': 49}), (2, 8): ([(54, 12), (12, 88)], {'bandwidth': 18}), (2, 7): ([(54, 108), (108, 163)], {'bandwidth': 4}), (2, 1): ([(54, 124)], {'bandwidth': 0}), (2, 6): ([(54, 88)], {'bandwidth': 0})}",692,866,1.2514450867052023,19,0
19,arrival,42,19,True,True,"{1: (48, {'cpu': 6, 'gpu': 7, 'ram': 16}), 3: (48, {'cpu': 15, 'gpu': 1, 'ram': 7}), 2: (48, {'cpu': 14, 'gpu': 17, 'ram': 17}), 4: (48, {'cpu': 15, 'gpu': 17, 'ram': 15}), 0: (48, {'cpu': 19, 'gpu': 4, 'ram': 8})}","{(3, 1): ([(48, 48)], {'bandwidth': 45}), (4, 2): ([(48, 48)], {'bandwidth': 34}), (0, 1): ([(48, 48)], {'bandwidth': 21}), (0, 2): ([(48, 48)], {'bandwidth': 9})}",178,287,1.6123595505617978,20,0
20,arrival,45,20,True,True,"{1: (107, {'cpu': 14, 'gpu': 0, 'ram': 5}), 0: (107, {'cpu': 6, 'gpu': 3, 'ram': 19})}","{(0, 1): ([(107, 107)], {'bandwidth': 1})}",47,48,1.0212765957446808,21,0
21,arrival,48,21,True,True,"{3: (205, {'cpu': 11, 'gpu': 13, 'ram': 17}), 1: (205, {'cpu': 13, 'gpu': 10, 'ram': 13}), 0: (171, {'cpu': 6, 'gpu': 17, 'ram': 7}), 2: (205, {'cpu': 16, 'gpu': 11, 'ram': 17})}","{(1, 3): ([(205, 205)], {'bandwidth': 49}), (0, 3): ([(171, 205)], {'bandwidth': 27}), (2, 3): ([(205, 205)], {'bandwidth': 33}), (2, 1): ([(205, 205)], {'bandwidth': 18})}",178,278,1.5617977528089888,22,0
22,arrival,49,22,True,True,"{0: (65, {'cpu': 3, 'gpu': 10, 'ram': 2}), 2: (65, {'cpu': 3, 'gpu': 16, 'ram': 14}), 1: (166, {'cpu': 13, 'gpu': 5, 'ram': 2})}","{(2, 0): ([(65, 65)], {'bandwidth': 47}), (1, 2): ([(65, 166)], {'bandwidth': 43}), (1, 0): ([(65, 95), (95, 166)], {'bandwidth': 32})}",175,190,1.0857142857142856,23,0
23,arrival,54,23,True,True,"{2: (110, {'cpu': 20, 'gpu': 8, 'ram': 16}), 1: (110, {'cpu': 17, 'gpu': 3, 'ram': 13}), 0: (110, {'cpu': 3, 'gpu': 6, 'ram': 8})}","{(1, 2): ([(110, 110)], {'bandwidth': 47}), (0, 2): ([(110, 110)], {'bandwidth': 21})}",94,162,1.7234042553191489,24,0
24,arrival,57,24,True,True,"{0: (87, {'cpu': 20, 'gpu': 2, 'ram': 6}), 1: (87, {'cpu': 19, 'gpu': 15, 'ram': 8})}","{(1, 0): ([(87, 87)], {'bandwidth': 17})}",70,87,1.2428571428571429,25,0
25,arrival,59,25,True,True,"{1: (109, {'cpu': 8, 'gpu': 9, 'ram': 15}), 3: (109, {'cpu': 9, 'gpu': 3, 'ram': 17}), 2: (109, {'cpu': 15, 'gpu': 15, 'ram': 11}), 5: (109, {'cpu': 16, 'gpu': 5, 'ram': 3}), 6: (109, {'cpu': 7, 'gpu': 8, 'ram': 19}), 7: (109, {'cpu': 18, 'gpu': 5, 'ram': 3}), 0: (109, {'cpu': 11, 'gpu': 17, 'ram': 13}), 4: (192, {'cpu': 15, 'gpu': 7, 'ram': 14})}","{(3, 1): ([(109, 109)], {'bandwidth': 7}), (2, 1): ([(109, 109)], {'bandwidth': 48}), (5, 1): ([(109, 109)], {'bandwidth': 43}), (5, 2): ([(109, 109)], {'bandwidth': 1}), (6, 3): ([(109, 109)], {'bandwidth': 35}), (7, 3): ([(109, 109)], {'bandwidth': 21}), (7, 2): ([(109, 109)], {'bandwidth': 6}), (0, 1): ([(109, 109)], {'bandwidth': 23}), (0, 2): ([(109, 109)], {'bandwidth': 16}), (0, 3): ([(109, 109)], {'bandwidth': 14}), (4, 5): ([(109, 192)], {'bandwidth': 16}), (4, 1): ([(109, 192)], {'bandwidth': 7}), (4, 2): ([(109, 192)], {'bandwidth': 4})}",290,504,1.7379310344827585,26,0
26,arrival,62,26,True,True,"{0: (10, {'cpu': 17, 'gpu': 18, 'ram': 13}), 4: (10, {'cpu': 14, 'gpu': 17, 'ram': 8}), 9: (10, {'cpu': 16, 'gpu': 13, 'ram': 2}), 8: (10, {'cpu': 8, 'gpu': 7, 'ram': 4}), 1: (163, {'cpu': 4, 'gpu': 18, 'ram': 4}), 6: (10, {'cpu': 2, 'gpu': 8, 'ram': 7}), 5: (163, {'cpu': 19, 'gpu': 3, 'ram': 8}), 2: (220, {'cpu': 14, 'gpu': 12, 'ram': 7}), 7: (181, {'cpu': 17, 'gpu': 1, 'ram': 19}), 3: (147, {'cpu': 12, 'gpu': 20, 'ram': 1})}","{(4, 0): ([(10, 10)], {'bandwidth': 50}), (9, 0): ([(10, 10)], {'bandwidth': 41}), (8, 0): ([(10, 10)], {'bandwidth': 49}), (8, 4): ([(10, 10)], {'bandwidth': 49}), (8, 9): ([(10, 10)], {'bandwidth': 37}), (1, 4): ([(10, 163)], {'bandwidth': 48}), (1, 9): ([(10, 163)], {'bandwidth': 16}), (6, 0): ([(10, 10)], {'bandwidth': 39}), (6, 1): ([(10, 47), (47, 163)], {'bandwidth': 37}), (6, 9): ([(10, 10)], {'bandwidth': 15}), (6, 8): ([(10, 10)], {'bandwidth': 9}), (5, 9): ([(10, 67), (67, 163)], {'bandwidth': 49}), (5, 0): ([(10, 124), (124, 163)], {'bandwidth': 39}), (5, 6): ([(10, 47), (47, 163)], {'bandwidth': 26}), (2, 4): ([(10, 220)], {'bandwidth': 38}), (2, 5): ([(163, 10), (10, 220)], {'bandwidth': 16}), (7, 1): ([(163, 13), (13, 181)], {'bandwidth': 41}), (7, 4): ([(10, 181)], {'bandwidth': 18}), (7, 6): ([(10, 181)], {'bandwidth': 8}), (7, 0): ([(10, 181)], {'bandwidth': 7}), (3, 2): ([(147, 125), (125, 220)], {'bandwidth': 14}), (3, 9): ([(10, 40), (40, 147)], {'bandwidth': 13}), (3, 4): ([(10, 40), (40, 147)], {'bandwidth': 10})}",938,982,1.046908315565032,27,0
27,arrival,65,27,True,True,"{1: (126, {'cpu': 5, 'gpu': 3, 'ram': 9}), 0: (126, {'cpu': 15, 'gpu': 10, 'ram': 4})}","{(0, 1): ([(126, 126)], {'bandwidth': 7})}",46,53,1.1521739130434783,28,0
28,arrival,66,28,True,True,"{0: (0, {'cpu': 13, 'gpu': 11, 'ram': 13}), 2: (0, {'cpu': 1, 'gpu': 16, 'ram': 20}), 5: (120, {'cpu': 10, 'gpu': 14, 'ram': 2}), 1: (7, {'cpu': 5, 'gpu': 15, 'ram': 15}), 3: (0, {'cpu': 9, 'gpu': 20, 'ram': 6}), 4: (33, {'cpu': 16, 'gpu': 1, 'ram': 0})}","{(2, 0): ([(0, 0)], {'bandwidth': 22}), (5, 2): ([(0, 120)], {'bandwidth': 43}), (5, 0): ([(0, 120)], {'bandwidth': 35}), (1, 0): ([(0, 7)], {'bandwidth': 34}), (1, 2): ([(0, 7)], {'bandwidth': 7}), (3, 0): ([(0, 0)], {'bandwidth': 31}), (3, 1): ([(0, 7)], {'bandwidth': 17}), (4, 2): ([(0, 33)], {'bandwidth': 22}), (4, 1): ([(7, 33)], {'bandwidth': 4})}",349,402,1.151862464183381,29,0
