event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,173,10,True,True,"{7: (73, {'cpu': 13, 'gpu': 0, 'ram': 7}), 8: (57, {'cpu': 3, 'gpu': 19, 'ram': 19}), 6: (73, {'cpu': 1, 'gpu': 10, 'ram': 11}), 0: (73, {'cpu': 1, 'gpu': 3, 'ram': 6}), 5: (73, {'cpu': 6, 'gpu': 6, 'ram': 0}), 3: (73, {'cpu': 17, 'gpu': 1, 'ram': 12}), 4: (73, {'cpu': 9, 'gpu': 12, 'ram': 4}), 2: (73, {'cpu': 11, 'gpu': 9, 'ram': 0}), 1: (77, {'cpu': 15, 'gpu': 18, 'ram': 0})}","{(6, 8): ([(57, 65), (65, 73)], {'bandwidth': 23}), (0, 6): ([(73, 73)], {'bandwidth': 42}), (0, 8): ([(57, 65), (65, 73)], {'bandwidth': 35}), (5, 8): ([(57, 42), (42, 68), (68, 73)], {'bandwidth': 34}), (5, 7): ([(73, 73)], {'bandwidth': 24}), (5, 6): ([(73, 73)], {'bandwidth': 21}), (5, 0): ([(73, 73)], {'bandwidth': 5}), (3, 7): ([(73, 73)], {'bandwidth': 47}), (3, 0): ([(73, 73)], {'bandwidth': 14}), (3, 6): ([(73, 73)], {'bandwidth': 5}), (4, 8): ([(57, 43), (43, 36), (36, 73)], {'bandwidth': 27}), (4, 6): ([(73, 73)], {'bandwidth': 24}), (4, 0): ([(73, 73)], {'bandwidth': 1}), (2, 5): ([(73, 73)], {'bandwidth': 36}), (1, 3): ([(73, 77)], {'bandwidth': 45}), (1, 4): ([(73, 77)], {'bandwidth': 5})}",562,601,1.0693950177935942,11,0
11,arrival,199,11,True,True,"{0: (89, {'cpu': 6, 'gpu': 10, 'ram': 0}), 1: (89, {'cpu': 3, 'gpu': 2, 'ram': 7})}","{(1, 0): ([(89, 89)], {'bandwidth': 5})}",28,33,1.1785714285714286,12,0
12,arrival,220,12,True,True,"{2: (52, {'cpu': 5, 'gpu': 7, 'ram': 14}), 0: (58, {'cpu': 7, 'gpu': 11, 'ram': 7}), 1: (58, {'cpu': 11, 'gpu': 0, 'ram': 14})}","{(1, 2): ([(52, 58)], {'bandwidth': 47}), (1, 0): ([(58, 58)], {'bandwidth': 6})}",123,129,1.048780487804878,13,0
13,arrival,234,13,True,True,"{0: (17, {'cpu': 18, 'gpu': 17, 'ram': 7}), 1: (17, {'cpu': 1, 'gpu': 18, 'ram': 18})}","{(1, 0): ([(17, 17)], {'bandwidth': 48})}",79,127,1.6075949367088607,14,0
14,leave,237,12,True,True,"{}","{}",0,0,0,13,0
15,arrival,255,14,True,True,"{5: (16, {'cpu': 10, 'gpu': 13, 'ram': 7}), 2: (69, {'cpu': 15, 'gpu': 5, 'ram': 15}), 3: (69, {'cpu': 10, 'gpu': 13, 'ram': 15}), 6: (69, {'cpu': 5, 'gpu': 20, 'ram': 0}), 1: (69, {'cpu': 3, 'gpu': 8, 'ram': 15}), 7: (69, {'cpu': 14, 'gpu': 6, 'ram': 5}), 4: (69, {'cpu': 8, 'gpu': 10, 'ram': 20}), 0: (85, {'cpu': 12, 'gpu': 6, 'ram': 15})}","{(6, 3): ([(69, 69)], {'bandwidth': 35}), (6, 5): ([(16, 69)], {'bandwidth': 35}), (6, 2): ([(69, 69)], {'bandwidth': 23}), (1, 2): ([(69, 69)], {'bandwidth': 47}), (1, 3): ([(69, 69)], {'bandwidth': 35}), (7, 3): ([(69, 69)], {'bandwidth': 39}), (7, 5): ([(16, 69)], {'bandwidth': 36}), (7, 1): ([(69, 69)], {'bandwidth': 4}), (7, 6): ([(69, 69)], {'bandwidth': 1}), (4, 2): ([(69, 69)], {'bandwidth': 48}), (4, 3): ([(69, 69)], {'bandwidth': 29}), (4, 6): ([(69, 69)], {'bandwidth': 1}), (0, 1): ([(69, 85)], {'bandwidth': 24}), (0, 7): ([(69, 85)], {'bandwidth': 22}), (0, 4): ([(69, 85)], {'bandwidth': 1})}",368,630,1.7119565217391304,14,0
16,leave,266,1,True,True,"{}","{}",0,0,0,13,0
17,arrival,269,15,True,True,"{4: (71, {'cpu': 9, 'gpu': 4, 'ram': 11}), 0: (63, {'cpu': 12, 'gpu': 5, 'ram': 1}), 2: (63, {'cpu': 7, 'gpu': 7, 'ram': 0}), 5: (63, {'cpu': 4, 'gpu': 0, 'ram': 6}), 3: (63, {'cpu': 9, 'gpu': 4, 'ram': 6}), 1: (63, {'cpu': 5, 'gpu': 19, 'ram': 15}), 6: (63, {'cpu': 14, 'gpu': 20, 'ram': 2})}","{(0, 4): ([(63, 71)], {'bandwidth': 48}), (2, 0): ([(63, 63)], {'bandwidth': 44}), (5, 4): ([(63, 30), (30, 71)], {'bandwidth': 50}), (5, 2): ([(63, 63)], {'bandwidth': 25}), (1, 5): ([(63, 63)], {'bandwidth': 17}), (6, 0): ([(63, 63)], {'bandwidth': 15}), (6, 3): ([(63, 63)], {'bandwidth': 14}), (6, 5): ([(63, 63)], {'bandwidth': 13}), (6, 2): ([(63, 63)], {'bandwidth': 10})}",308,396,1.2857142857142858,14,0
18,leave,274,11,True,True,"{}","{}",0,0,0,13,0
19,arrival,283,16,True,True,"{0: (36, {'cpu': 9, 'gpu': 16, 'ram': 7}), 4: (36, {'cpu': 18, 'gpu': 3, 'ram': 14}), 1: (36, {'cpu': 8, 'gpu': 5, 'ram': 16}), 2: (36, {'cpu': 5, 'gpu': 10, 'ram': 18}), 3: (36, {'cpu': 19, 'gpu': 9, 'ram': 4})}","{(4, 0): ([(36, 36)], {'bandwidth': 49}), (1, 4): ([(36, 36)], {'bandwidth': 41}), (2, 4): ([(36, 36)], {'bandwidth': 36}), (2, 1): ([(36, 36)], {'bandwidth': 26}), (2, 0): ([(36, 36)], {'bandwidth': 11}), (3, 4): ([(36, 36)], {'bandwidth': 11}), (3, 1): ([(36, 36)], {'bandwidth': 8})}",161,343,2.130434782608696,14,0
20,arrival,296,17,True,True,"{7: (30, {'cpu': 17, 'gpu': 2, 'ram': 8}), 4: (71, {'cpu': 17, 'gpu': 14, 'ram': 2}), 0: (71, {'cpu': 18, 'gpu': 5, 'ram': 0}), 6: (38, {'cpu': 4, 'gpu': 6, 'ram': 15}), 8: (71, {'cpu': 5, 'gpu': 19, 'ram': 19}), 5: (2, {'cpu': 16, 'gpu': 20, 'ram': 19}), 3: (30, {'cpu': 12, 'gpu': 14, 'ram': 5}), 9: (3, {'cpu': 14, 'gpu': 12, 'ram': 2}), 1: (30, {'cpu': 11, 'gpu': 14, 'ram': 20}), 2: (30, {'cpu': 3, 'gpu': 3, 'ram': 4})}","{(4, 7): ([(30, 71)], {'bandwidth': 37}), (0, 4): ([(71, 71)], {'bandwidth': 43}), (0, 7): ([(30, 2), (2, 71)], {'bandwidth': 19}), (6, 0): ([(38, 71)], {'bandwidth': 45}), (8, 7): ([(30, 2), (2, 71)], {'bandwidth': 49}), (8, 6): ([(38, 63), (63, 71)], {'bandwidth': 35}), (5, 4): ([(2, 16), (16, 71)], {'bandwidth': 34}), (5, 6): ([(2, 3), (3, 38)], {'bandwidth': 33}), (5, 0): ([(2, 3), (3, 36), (36, 71)], {'bandwidth': 28}), (5, 8): ([(2, 16), (16, 71)], {'bandwidth': 24}), (3, 4): ([(30, 43), (43, 71)], {'bandwidth': 34}), (3, 0): ([(30, 71)], {'bandwidth': 11}), (3, 8): ([(30, 43), (43, 71)], {'bandwidth': 6}), (3, 5): ([(2, 3), (3, 30)], {'bandwidth': 5}), (9, 6): ([(3, 38)], {'bandwidth': 23}), (9, 3): ([(3, 30)], {'bandwidth': 19}), (9, 5): ([(2, 3)], {'bandwidth': 13}), (1, 6): ([(30, 3), (3, 38)], {'bandwidth': 30}), (1, 0): ([(30, 43), (43, 71)], {'bandwidth': 7}), (1, 8): ([(30, 43), (43, 71)], {'bandwidth': 1}), (2, 5): ([(2, 3), (3, 84), (84, 37), (37, 30)], {'bandwidth': 16}), (2, 9): ([(3, 84), (84, 37), (37, 30)], {'bandwidth': 12})}",1206,844,0.6998341625207297,15,0
21,leave,306,16,True,True,"{}","{}",0,0,0,14,0
22,arrival,311,18,True,True,"{1: (36, {'cpu': 7, 'gpu': 13, 'ram': 5}), 0: (36, {'cpu': 4, 'gpu': 16, 'ram': 14}), 3: (36, {'cpu': 12, 'gpu': 2, 'ram': 15}), 2: (36, {'cpu': 3, 'gpu': 17, 'ram': 14}), 7: (36, {'cpu': 5, 'gpu': 8, 'ram': 8}), 6: (36, {'cpu': 17, 'gpu': 13, 'ram': 12}), 4: (25, {'cpu': 8, 'gpu': 9, 'ram': 10}), 5: (87, {'cpu': 9, 'gpu': 10, 'ram': 20}), 8: (25, {'cpu': 5, 'gpu': 6, 'ram': 16})}","{(3, 0): ([(36, 36)], {'bandwidth': 38}), (2, 3): ([(36, 36)], {'bandwidth': 38}), (2, 1): ([(36, 36)], {'bandwidth': 28}), (2, 0): ([(36, 36)], {'bandwidth': 16}), (7, 1): ([(36, 36)], {'bandwidth': 38}), (7, 0): ([(36, 36)], {'bandwidth': 13}), (7, 2): ([(36, 36)], {'bandwidth': 12}), (6, 2): ([(36, 36)], {'bandwidth': 48}), (6, 7): ([(36, 36)], {'bandwidth': 31}), (4, 0): ([(25, 36)], {'bandwidth': 37}), (4, 3): ([(25, 36)], {'bandwidth': 28}), (4, 7): ([(25, 36)], {'bandwidth': 10}), (5, 0): ([(36, 87)], {'bandwidth': 33}), (5, 1): ([(36, 27), (27, 40), (40, 87)], {'bandwidth': 31}), (5, 6): ([(36, 87)], {'bandwidth': 8}), (5, 4): ([(25, 36), (36, 87)], {'bandwidth': 6}), (5, 2): ([(36, 87)], {'bandwidth': 3}), (8, 1): ([(25, 8), (8, 36)], {'bandwidth': 42}), (8, 3): ([(25, 35), (35, 36)], {'bandwidth': 18}), (8, 6): ([(25, 35), (35, 36)], {'bandwidth': 11})}",644,767,1.1909937888198758,15,0
23,arrival,323,19,True,True,"{0: (89, {'cpu': 5, 'gpu': 3, 'ram': 19}), 3: (89, {'cpu': 2, 'gpu': 12, 'ram': 2}), 4: (89, {'cpu': 2, 'gpu': 18, 'ram': 12}), 2: (89, {'cpu': 19, 'gpu': 6, 'ram': 4}), 1: (89, {'cpu': 14, 'gpu': 18, 'ram': 6})}","{(3, 0): ([(89, 89)], {'bandwidth': 26}), (2, 3): ([(89, 89)], {'bandwidth': 46}), (2, 0): ([(89, 89)], {'bandwidth': 45}), (2, 4): ([(89, 89)], {'bandwidth': 10}), (1, 4): ([(89, 89)], {'bandwidth': 33}), (1, 3): ([(89, 89)], {'bandwidth': 11}), (1, 2): ([(89, 89)], {'bandwidth': 10})}",142,323,2.2746478873239435,16,0
24,leave,329,3,True,True,"{}","{}",0,0,0,15,0
25,leave,341,15,True,True,"{}","{}",0,0,0,14,0
26,arrival,342,20,True,True,"{5: (63, {'cpu': 12, 'gpu': 4, 'ram': 6}), 4: (63, {'cpu': 7, 'gpu': 12, 'ram': 12}), 2: (63, {'cpu': 11, 'gpu': 5, 'ram': 6}), 0: (63, {'cpu': 2, 'gpu': 0, 'ram': 2}), 1: (63, {'cpu': 6, 'gpu': 14, 'ram': 3}), 3: (63, {'cpu': 10, 'gpu': 8, 'ram': 20})}","{(2, 5): ([(63, 63)], {'bandwidth': 50}), (2, 4): ([(63, 63)], {'bandwidth': 39}), (1, 0): ([(63, 63)], {'bandwidth': 25}), (3, 4): ([(63, 63)], {'bandwidth': 39}), (3, 2): ([(63, 63)], {'bandwidth': 25}), (3, 0): ([(63, 63)], {'bandwidth': 17}), (3, 1): ([(63, 63)], {'bandwidth': 7})}",140,342,2.442857142857143,15,0
27,arrival,356,21,True,True,"{0: (1, {'cpu': 3, 'gpu': 7, 'ram': 8}), 4: (1, {'cpu': 0, 'gpu': 3, 'ram': 1}), 3: (1, {'cpu': 3, 'gpu': 13, 'ram': 13}), 5: (1, {'cpu': 10, 'gpu': 20, 'ram': 20}), 6: (1, {'cpu': 19, 'gpu': 10, 'ram': 1}), 7: (1, {'cpu': 9, 'gpu': 6, 'ram': 15}), 1: (59, {'cpu': 1, 'gpu': 20, 'ram': 7}), 2: (59, {'cpu': 7, 'gpu': 20, 'ram': 8})}","{(4, 0): ([(1, 1)], {'bandwidth': 40}), (3, 4): ([(1, 1)], {'bandwidth': 38}), (3, 0): ([(1, 1)], {'bandwidth': 15}), (5, 0): ([(1, 1)], {'bandwidth': 47}), (5, 4): ([(1, 1)], {'bandwidth': 39}), (5, 3): ([(1, 1)], {'bandwidth': 11}), (6, 3): ([(1, 1)], {'bandwidth': 32}), (6, 5): ([(1, 1)], {'bandwidth': 16}), (7, 3): ([(1, 1)], {'bandwidth': 42}), (7, 6): ([(1, 1)], {'bandwidth': 40}), (7, 5): ([(1, 1)], {'bandwidth': 7}), (1, 5): ([(1, 59)], {'bandwidth': 49}), (1, 6): ([(1, 20), (20, 68), (68, 59)], {'bandwidth': 48}), (1, 7): ([(1, 59)], {'bandwidth': 1}), (2, 4): ([(1, 59)], {'bandwidth': 27}), (2, 7): ([(1, 20), (20, 68), (68, 59)], {'bandwidth': 18})}",499,694,1.3907815631262526,16,0
28,arrival,370,22,True,True,"{6: (58, {'cpu': 9, 'gpu': 19, 'ram': 2}), 8: (58, {'cpu': 8, 'gpu': 9, 'ram': 13}), 5: (58, {'cpu': 17, 'gpu': 11, 'ram': 1}), 0: (52, {'cpu': 13, 'gpu': 15, 'ram': 9}), 7: (58, {'cpu': 11, 'gpu': 16, 'ram': 16}), 3: (58, {'cpu': 9, 'gpu': 2, 'ram': 11}), 2: (79, {'cpu': 12, 'gpu': 9, 'ram': 18}), 4: (79, {'cpu': 3, 'gpu': 5, 'ram': 20}), 1: (79, {'cpu': 1, 'gpu': 18, 'ram': 11})}","{(8, 6): ([(58, 58)], {'bandwidth': 50}), (5, 6): ([(58, 58)], {'bandwidth': 49}), (0, 8): ([(52, 58)], {'bandwidth': 39}), (0, 6): ([(52, 58)], {'bandwidth': 33}), (0, 5): ([(52, 12), (12, 58)], {'bandwidth': 32}), (7, 6): ([(58, 58)], {'bandwidth': 43}), (7, 8): ([(58, 58)], {'bandwidth': 43}), (7, 5): ([(58, 58)], {'bandwidth': 40}), (7, 0): ([(52, 12), (12, 58)], {'bandwidth': 9}), (3, 6): ([(58, 58)], {'bandwidth': 44}), (3, 0): ([(52, 61), (61, 58)], {'bandwidth': 37}), (2, 6): ([(58, 79)], {'bandwidth': 42}), (2, 5): ([(58, 79)], {'bandwidth': 22}), (4, 0): ([(52, 79)], {'bandwidth': 43}), (4, 2): ([(79, 79)], {'bandwidth': 14}), (4, 7): ([(58, 79)], {'bandwidth': 13}), (1, 0): ([(52, 79)], {'bandwidth': 4}), (1, 7): ([(58, 79)], {'bandwidth': 0})}",640,845,1.3203125,17,0
29,arrival,383,23,True,True,"{1: (80, {'cpu': 8, 'gpu': 20, 'ram': 7}), 2: (88, {'cpu': 11, 'gpu': 12, 'ram': 11}), 0: (88, {'cpu': 10, 'gpu': 13, 'ram': 7})}","{(2, 1): ([(80, 88)], {'bandwidth': 44}), (0, 2): ([(88, 88)], {'bandwidth': 13}), (0, 1): ([(80, 88)], {'bandwidth': 8})}",151,164,1.086092715231788,18,0
