event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
398,leave,2084,172,True,True,"{}","{}",0,0,0,61,0
399,arrival,2090,230,True,True,"{7: (19, {'cpu': 3, 'gpu': 18, 'ram': 12}), 1: (19, {'cpu': 5, 'gpu': 13, 'ram': 12}), 2: (19, {'cpu': 18, 'gpu': 7, 'ram': 15}), 8: (19, {'cpu': 8, 'gpu': 16, 'ram': 2}), 4: (97, {'cpu': 7, 'gpu': 2, 'ram': 19}), 0: (97, {'cpu': 13, 'gpu': 9, 'ram': 15}), 9: (97, {'cpu': 16, 'gpu': 14, 'ram': 4}), 3: (97, {'cpu': 6, 'gpu': 3, 'ram': 15}), 5: (97, {'cpu': 20, 'gpu': 2, 'ram': 5}), 6: (97, {'cpu': 0, 'gpu': 14, 'ram': 3})}","{(1, 7): ([(19, 19)], {'bandwidth': 49}), (2, 7): ([(19, 19)], {'bandwidth': 32}), (2, 1): ([(19, 19)], {'bandwidth': 29}), (8, 1): ([(19, 19)], {'bandwidth': 6}), (8, 7): ([(19, 19)], {'bandwidth': 5}), (4, 2): ([(19, 97)], {'bandwidth': 23}), (4, 8): ([(19, 97)], {'bandwidth': 14}), (0, 8): ([(19, 97)], {'bandwidth': 48}), (0, 2): ([(19, 9), (9, 97)], {'bandwidth': 24}), (0, 4): ([(97, 97)], {'bandwidth': 1}), (9, 7): ([(19, 23), (23, 97)], {'bandwidth': 46}), (9, 4): ([(97, 97)], {'bandwidth': 43}), (9, 8): ([(19, 9), (9, 97)], {'bandwidth': 26}), (3, 2): ([(19, 113), (113, 97)], {'bandwidth': 49}), (3, 1): ([(19, 1), (1, 49), (49, 97)], {'bandwidth': 44}), (3, 0): ([(97, 97)], {'bandwidth': 1}), (5, 8): ([(19, 29), (29, 6), (6, 97)], {'bandwidth': 37}), (5, 0): ([(97, 97)], {'bandwidth': 20}), (6, 8): ([(19, 23), (23, 97)], {'bandwidth': 27}), (6, 4): ([(97, 97)], {'bandwidth': 25})}",968,845,0.8729338842975206,62,0
400,leave,2096,42,True,True,"{}","{}",0,0,0,61,0
401,leave,2098,175,True,True,"{}","{}",0,0,0,60,0
402,arrival,2102,231,True,True,"{2: (111, {'cpu': 4, 'gpu': 7, 'ram': 8}), 0: (111, {'cpu': 3, 'gpu': 19, 'ram': 2}), 1: (111, {'cpu': 8, 'gpu': 19, 'ram': 4})}","{(1, 2): ([(111, 111)], {'bandwidth': 26}), (1, 0): ([(111, 111)], {'bandwidth': 13})}",74,113,1.527027027027027,61,0
403,arrival,2116,232,True,True,"{3: (73, {'cpu': 17, 'gpu': 4, 'ram': 3}), 1: (73, {'cpu': 7, 'gpu': 8, 'ram': 2}), 8: (73, {'cpu': 9, 'gpu': 11, 'ram': 9}), 5: (73, {'cpu': 9, 'gpu': 13, 'ram': 7}), 0: (73, {'cpu': 15, 'gpu': 17, 'ram': 17}), 7: (73, {'cpu': 5, 'gpu': 13, 'ram': 1}), 9: (117, {'cpu': 19, 'gpu': 18, 'ram': 15}), 4: (73, {'cpu': 3, 'gpu': 4, 'ram': 4}), 6: (68, {'cpu': 19, 'gpu': 10, 'ram': 12}), 2: (89, {'cpu': 16, 'gpu': 20, 'ram': 9})}","{(8, 1): ([(73, 73)], {'bandwidth': 47}), (8, 3): ([(73, 73)], {'bandwidth': 3}), (5, 3): ([(73, 73)], {'bandwidth': 36}), (5, 1): ([(73, 73)], {'bandwidth': 7}), (0, 1): ([(73, 73)], {'bandwidth': 47}), (0, 3): ([(73, 73)], {'bandwidth': 43}), (0, 5): ([(73, 73)], {'bandwidth': 42}), (0, 8): ([(73, 73)], {'bandwidth': 30}), (7, 3): ([(73, 73)], {'bandwidth': 30}), (7, 5): ([(73, 73)], {'bandwidth': 25}), (7, 1): ([(73, 73)], {'bandwidth': 7}), (7, 8): ([(73, 73)], {'bandwidth': 7}), (9, 8): ([(73, 57), (57, 117)], {'bandwidth': 36}), (9, 1): ([(73, 44), (44, 117)], {'bandwidth': 22}), (9, 5): ([(73, 57), (57, 117)], {'bandwidth': 22}), (9, 3): ([(73, 68), (68, 117)], {'bandwidth': 18}), (4, 7): ([(73, 73)], {'bandwidth': 50}), (4, 0): ([(73, 73)], {'bandwidth': 31}), (4, 3): ([(73, 73)], {'bandwidth': 16}), (6, 8): ([(68, 73)], {'bandwidth': 48}), (6, 1): ([(68, 53), (53, 73)], {'bandwidth': 46}), (6, 4): ([(68, 73)], {'bandwidth': 18}), (6, 3): ([(68, 53), (53, 73)], {'bandwidth': 12}), (2, 9): ([(89, 22), (22, 117)], {'bandwidth': 39}), (2, 5): ([(73, 89)], {'bandwidth': 35}), (2, 1): ([(73, 89)], {'bandwidth': 5})}",812,1038,1.2783251231527093,62,0
404,leave,2118,195,True,True,"{}","{}",0,0,0,61,0
405,arrival,2121,233,True,True,"{1: (3, {'cpu': 19, 'gpu': 15, 'ram': 9}), 0: (3, {'cpu': 13, 'gpu': 6, 'ram': 4}), 2: (3, {'cpu': 19, 'gpu': 14, 'ram': 16}), 5: (3, {'cpu': 7, 'gpu': 13, 'ram': 19}), 4: (7, {'cpu': 10, 'gpu': 17, 'ram': 8}), 3: (7, {'cpu': 16, 'gpu': 17, 'ram': 6})}","{(0, 1): ([(3, 3)], {'bandwidth': 41}), (2, 1): ([(3, 3)], {'bandwidth': 22}), (5, 0): ([(3, 3)], {'bandwidth': 2}), (4, 2): ([(3, 7)], {'bandwidth': 30}), (4, 5): ([(3, 7)], {'bandwidth': 9}), (3, 4): ([(7, 7)], {'bandwidth': 4})}",267,336,1.2584269662921348,62,0
406,arrival,2126,234,True,True,"{0: (32, {'cpu': 9, 'gpu': 18, 'ram': 6}), 1: (32, {'cpu': 19, 'gpu': 18, 'ram': 17}), 2: (32, {'cpu': 8, 'gpu': 7, 'ram': 17}), 3: (32, {'cpu': 1, 'gpu': 12, 'ram': 10})}","{(1, 0): ([(32, 32)], {'bandwidth': 42}), (2, 1): ([(32, 32)], {'bandwidth': 37}), (3, 2): ([(32, 32)], {'bandwidth': 18})}",142,239,1.6830985915492958,63,0
407,leave,2129,201,True,True,"{}","{}",0,0,0,62,0
408,arrival,2138,235,True,True,"{9: (61, {'cpu': 2, 'gpu': 1, 'ram': 11}), 6: (61, {'cpu': 8, 'gpu': 2, 'ram': 10}), 5: (61, {'cpu': 18, 'gpu': 12, 'ram': 4}), 7: (61, {'cpu': 7, 'gpu': 19, 'ram': 2}), 2: (61, {'cpu': 10, 'gpu': 13, 'ram': 13}), 8: (61, {'cpu': 1, 'gpu': 2, 'ram': 19}), 1: (61, {'cpu': 1, 'gpu': 10, 'ram': 12}), 0: (51, {'cpu': 14, 'gpu': 12, 'ram': 17}), 4: (51, {'cpu': 16, 'gpu': 3, 'ram': 9}), 3: (72, {'cpu': 14, 'gpu': 15, 'ram': 18})}","{(6, 9): ([(61, 61)], {'bandwidth': 40}), (7, 5): ([(61, 61)], {'bandwidth': 46}), (7, 6): ([(61, 61)], {'bandwidth': 39}), (7, 9): ([(61, 61)], {'bandwidth': 25}), (2, 5): ([(61, 61)], {'bandwidth': 49}), (2, 6): ([(61, 61)], {'bandwidth': 22}), (2, 7): ([(61, 61)], {'bandwidth': 9}), (2, 9): ([(61, 61)], {'bandwidth': 9}), (8, 6): ([(61, 61)], {'bandwidth': 37}), (8, 5): ([(61, 61)], {'bandwidth': 20}), (8, 9): ([(61, 61)], {'bandwidth': 19}), (8, 2): ([(61, 61)], {'bandwidth': 4}), (1, 8): ([(61, 61)], {'bandwidth': 44}), (1, 9): ([(61, 61)], {'bandwidth': 41}), (1, 7): ([(61, 61)], {'bandwidth': 2}), (0, 9): ([(51, 61)], {'bandwidth': 38}), (0, 5): ([(51, 61)], {'bandwidth': 23}), (0, 7): ([(51, 61)], {'bandwidth': 4}), (0, 1): ([(51, 61)], {'bandwidth': 0}), (4, 9): ([(51, 33), (33, 56), (56, 61)], {'bandwidth': 38}), (4, 6): ([(51, 61)], {'bandwidth': 28}), (4, 1): ([(51, 103), (103, 61)], {'bandwidth': 8}), (4, 2): ([(51, 61)], {'bandwidth': 3}), (3, 0): ([(51, 31), (31, 8), (8, 19), (19, 72)], {'bandwidth': 32}), (3, 5): ([(61, 72)], {'bandwidth': 31}), (3, 6): ([(61, 72)], {'bandwidth': 3})}",683,909,1.3308931185944364,63,0
409,leave,2143,215,True,True,"{}","{}",0,0,0,62,0
410,leave,2152,225,True,True,"{}","{}",0,0,0,61,0
411,leave,2153,20,True,True,"{}","{}",0,0,0,60,0
412,arrival,2153,236,True,True,"{0: (18, {'cpu': 1, 'gpu': 16, 'ram': 1}), 1: (18, {'cpu': 19, 'gpu': 20, 'ram': 3})}","{(1, 0): ([(18, 18)], {'bandwidth': 41})}",60,101,1.6833333333333333,61,0
413,leave,2154,219,True,True,"{}","{}",0,0,0,60,0
414,leave,2158,236,True,True,"{}","{}",0,0,0,59,0
415,arrival,2163,237,True,True,"{4: (18, {'cpu': 16, 'gpu': 14, 'ram': 15}), 0: (18, {'cpu': 19, 'gpu': 20, 'ram': 15}), 5: (18, {'cpu': 13, 'gpu': 1, 'ram': 2}), 1: (18, {'cpu': 13, 'gpu': 16, 'ram': 6}), 3: (18, {'cpu': 3, 'gpu': 2, 'ram': 13}), 2: (18, {'cpu': 11, 'gpu': 5, 'ram': 20}), 6: (106, {'cpu': 11, 'gpu': 8, 'ram': 16})}","{(0, 4): ([(18, 18)], {'bandwidth': 40}), (5, 0): ([(18, 18)], {'bandwidth': 29}), (5, 4): ([(18, 18)], {'bandwidth': 27}), (1, 4): ([(18, 18)], {'bandwidth': 17}), (1, 5): ([(18, 18)], {'bandwidth': 17}), (1, 0): ([(18, 18)], {'bandwidth': 9}), (3, 0): ([(18, 18)], {'bandwidth': 25}), (2, 5): ([(18, 18)], {'bandwidth': 49}), (2, 3): ([(18, 18)], {'bandwidth': 27}), (2, 1): ([(18, 18)], {'bandwidth': 24}), (6, 2): ([(18, 106)], {'bandwidth': 3})}",242,506,2.090909090909091,60,0
416,leave,2174,174,True,True,"{}","{}",0,0,0,59,0
417,arrival,2175,238,True,True,"{3: (41, {'cpu': 20, 'gpu': 6, 'ram': 2}), 4: (41, {'cpu': 13, 'gpu': 7, 'ram': 3}), 7: (41, {'cpu': 6, 'gpu': 2, 'ram': 9}), 2: (41, {'cpu': 10, 'gpu': 12, 'ram': 4}), 8: (101, {'cpu': 8, 'gpu': 4, 'ram': 20}), 0: (101, {'cpu': 9, 'gpu': 1, 'ram': 8}), 5: (43, {'cpu': 19, 'gpu': 5, 'ram': 9}), 6: (41, {'cpu': 5, 'gpu': 12, 'ram': 5}), 1: (101, {'cpu': 14, 'gpu': 17, 'ram': 3}), 9: (43, {'cpu': 4, 'gpu': 10, 'ram': 11})}","{(4, 3): ([(41, 41)], {'bandwidth': 48}), (7, 4): ([(41, 41)], {'bandwidth': 42}), (2, 7): ([(41, 41)], {'bandwidth': 36}), (8, 3): ([(41, 101)], {'bandwidth': 44}), (8, 2): ([(41, 101)], {'bandwidth': 37}), (8, 7): ([(41, 18), (18, 75), (75, 101)], {'bandwidth': 34}), (0, 2): ([(41, 39), (39, 7), (7, 101)], {'bandwidth': 33}), (0, 7): ([(41, 18), (18, 75), (75, 101)], {'bandwidth': 17}), (5, 7): ([(41, 5), (5, 106), (106, 43)], {'bandwidth': 41}), (5, 0): ([(43, 101)], {'bandwidth': 15}), (6, 5): ([(41, 18), (18, 67), (67, 43)], {'bandwidth': 28}), (6, 7): ([(41, 41)], {'bandwidth': 26}), (6, 4): ([(41, 41)], {'bandwidth': 18}), (1, 0): ([(101, 101)], {'bandwidth': 30}), (1, 8): ([(101, 101)], {'bandwidth': 18}), (1, 2): ([(41, 39), (39, 7), (7, 101)], {'bandwidth': 13}), (9, 4): ([(41, 79), (79, 21), (21, 43)], {'bandwidth': 37}), (9, 2): ([(41, 5), (5, 106), (106, 43)], {'bandwidth': 18})}",1017,793,0.7797443461160275,60,0
418,leave,2180,223,True,True,"{}","{}",0,0,0,59,0
419,arrival,2185,239,True,True,"{6: (62, {'cpu': 18, 'gpu': 2, 'ram': 10}), 3: (62, {'cpu': 20, 'gpu': 3, 'ram': 12}), 2: (62, {'cpu': 1, 'gpu': 13, 'ram': 12}), 1: (62, {'cpu': 2, 'gpu': 11, 'ram': 13}), 5: (62, {'cpu': 5, 'gpu': 9, 'ram': 11}), 7: (102, {'cpu': 18, 'gpu': 14, 'ram': 8}), 0: (62, {'cpu': 18, 'gpu': 11, 'ram': 2}), 8: (102, {'cpu': 19, 'gpu': 13, 'ram': 14}), 9: (81, {'cpu': 20, 'gpu': 18, 'ram': 7}), 4: (59, {'cpu': 19, 'gpu': 11, 'ram': 3})}","{(3, 6): ([(62, 62)], {'bandwidth': 43}), (2, 3): ([(62, 62)], {'bandwidth': 46}), (2, 6): ([(62, 62)], {'bandwidth': 23}), (1, 6): ([(62, 62)], {'bandwidth': 29}), (5, 2): ([(62, 62)], {'bandwidth': 44}), (5, 6): ([(62, 62)], {'bandwidth': 30}), (5, 3): ([(62, 62)], {'bandwidth': 3}), (7, 3): ([(62, 102)], {'bandwidth': 33}), (7, 1): ([(62, 102)], {'bandwidth': 19}), (7, 5): ([(62, 13), (13, 18), (18, 102)], {'bandwidth': 19}), (7, 2): ([(62, 102)], {'bandwidth': 2}), (0, 5): ([(62, 62)], {'bandwidth': 28}), (0, 6): ([(62, 62)], {'bandwidth': 26}), (0, 2): ([(62, 62)], {'bandwidth': 23}), (8, 6): ([(62, 13), (13, 18), (18, 102)], {'bandwidth': 37}), (8, 3): ([(62, 28), (28, 68), (68, 102)], {'bandwidth': 33}), (8, 1): ([(62, 13), (13, 18), (18, 102)], {'bandwidth': 17}), (8, 2): ([(62, 102)], {'bandwidth': 1}), (9, 1): ([(62, 81)], {'bandwidth': 49}), (9, 6): ([(62, 38), (38, 63), (63, 81)], {'bandwidth': 25}), (9, 7): ([(81, 105), (105, 102)], {'bandwidth': 12}), (9, 3): ([(62, 81)], {'bandwidth': 3}), (4, 1): ([(59, 62)], {'bandwidth': 29}), (4, 0): ([(59, 62)], {'bandwidth': 12}), (4, 3): ([(59, 62)], {'bandwidth': 7})}",909,930,1.023102310231023,60,0
420,arrival,2193,240,True,True,"{2: (37, {'cpu': 17, 'gpu': 19, 'ram': 0}), 0: (37, {'cpu': 12, 'gpu': 13, 'ram': 19}), 1: (37, {'cpu': 18, 'gpu': 0, 'ram': 16})}","{(1, 2): ([(37, 37)], {'bandwidth': 32}), (1, 0): ([(37, 37)], {'bandwidth': 25})}",114,171,1.5,61,0
421,leave,2195,197,True,True,"{}","{}",0,0,0,60,0
422,arrival,2197,241,True,True,"{1: (104, {'cpu': 0, 'gpu': 5, 'ram': 3}), 0: (104, {'cpu': 3, 'gpu': 10, 'ram': 11})}","{(0, 1): ([(104, 104)], {'bandwidth': 22})}",32,54,1.6875,61,0
423,leave,2202,171,True,True,"{}","{}",0,0,0,60,0
424,leave,2206,231,True,True,"{}","{}",0,0,0,59,0
425,arrival,2209,242,True,True,"{4: (111, {'cpu': 7, 'gpu': 2, 'ram': 20}), 9: (111, {'cpu': 4, 'gpu': 6, 'ram': 18}), 8: (111, {'cpu': 14, 'gpu': 7, 'ram': 4}), 1: (111, {'cpu': 20, 'gpu': 15, 'ram': 16}), 2: (111, {'cpu': 12, 'gpu': 4, 'ram': 10}), 3: (87, {'cpu': 5, 'gpu': 5, 'ram': 15}), 7: (70, {'cpu': 18, 'gpu': 4, 'ram': 17}), 5: (111, {'cpu': 10, 'gpu': 11, 'ram': 3}), 0: (36, {'cpu': 7, 'gpu': 12, 'ram': 5}), 6: (17, {'cpu': 14, 'gpu': 18, 'ram': 15})}","{(9, 4): ([(111, 111)], {'bandwidth': 49}), (8, 9): ([(111, 111)], {'bandwidth': 38}), (8, 4): ([(111, 111)], {'bandwidth': 25}), (1, 4): ([(111, 111)], {'bandwidth': 40}), (1, 9): ([(111, 111)], {'bandwidth': 12}), (2, 8): ([(111, 111)], {'bandwidth': 26}), (2, 4): ([(111, 111)], {'bandwidth': 15}), (3, 8): ([(87, 111)], {'bandwidth': 34}), (3, 1): ([(87, 111)], {'bandwidth': 21}), (7, 1): ([(70, 111)], {'bandwidth': 47}), (7, 2): ([(70, 111)], {'bandwidth': 45}), (5, 7): ([(70, 43), (43, 36), (36, 111)], {'bandwidth': 45}), (5, 2): ([(111, 111)], {'bandwidth': 27}), (5, 3): ([(87, 104), (104, 17), (17, 111)], {'bandwidth': 13}), (0, 4): ([(36, 59), (59, 11), (11, 111)], {'bandwidth': 39}), (0, 3): ([(36, 104), (104, 87)], {'bandwidth': 19}), (0, 1): ([(36, 111)], {'bandwidth': 11}), (0, 8): ([(36, 111)], {'bandwidth': 4}), (6, 9): ([(17, 111)], {'bandwidth': 47}), (6, 3): ([(17, 104), (104, 87)], {'bandwidth': 19}), (6, 5): ([(17, 111)], {'bandwidth': 4}), (6, 8): ([(17, 111)], {'bandwidth': 2})}",900,900,1.0,60,0
426,leave,2212,101,True,True,"{}","{}",0,0,0,59,0
427,arrival,2224,243,True,True,"{2: (95, {'cpu': 11, 'gpu': 4, 'ram': 14}), 7: (95, {'cpu': 0, 'gpu': 19, 'ram': 1}), 5: (95, {'cpu': 17, 'gpu': 5, 'ram': 0}), 3: (95, {'cpu': 3, 'gpu': 13, 'ram': 3}), 0: (95, {'cpu': 5, 'gpu': 9, 'ram': 19}), 1: (95, {'cpu': 12, 'gpu': 18, 'ram': 13}), 6: (95, {'cpu': 18, 'gpu': 14, 'ram': 12}), 4: (92, {'cpu': 19, 'gpu': 11, 'ram': 9}), 8: (83, {'cpu': 20, 'gpu': 6, 'ram': 7})}","{(7, 2): ([(95, 95)], {'bandwidth': 5}), (5, 2): ([(95, 95)], {'bandwidth': 28}), (5, 7): ([(95, 95)], {'bandwidth': 10}), (3, 2): ([(95, 95)], {'bandwidth': 23}), (3, 7): ([(95, 95)], {'bandwidth': 19}), (3, 5): ([(95, 95)], {'bandwidth': 16}), (0, 2): ([(95, 95)], {'bandwidth': 28}), (0, 3): ([(95, 95)], {'bandwidth': 9}), (0, 7): ([(95, 95)], {'bandwidth': 4}), (1, 5): ([(95, 95)], {'bandwidth': 14}), (6, 1): ([(95, 95)], {'bandwidth': 35}), (6, 0): ([(95, 95)], {'bandwidth': 22}), (4, 0): ([(92, 95)], {'bandwidth': 34}), (4, 3): ([(92, 95)], {'bandwidth': 11}), (8, 6): ([(83, 95)], {'bandwidth': 9}), (8, 4): ([(83, 26), (26, 92)], {'bandwidth': 1})}",338,550,1.6272189349112427,60,0
428,leave,2231,188,True,True,"{}","{}",0,0,0,59,0
429,arrival,2232,244,True,True,"{0: (52, {'cpu': 14, 'gpu': 11, 'ram': 11}), 4: (52, {'cpu': 13, 'gpu': 7, 'ram': 16}), 2: (52, {'cpu': 18, 'gpu': 18, 'ram': 4}), 5: (52, {'cpu': 11, 'gpu': 6, 'ram': 3}), 1: (52, {'cpu': 10, 'gpu': 1, 'ram': 10}), 3: (32, {'cpu': 9, 'gpu': 2, 'ram': 9})}","{(4, 0): ([(52, 52)], {'bandwidth': 25}), (2, 4): ([(52, 52)], {'bandwidth': 24}), (5, 4): ([(52, 52)], {'bandwidth': 30}), (5, 0): ([(52, 52)], {'bandwidth': 20}), (1, 2): ([(52, 52)], {'bandwidth': 45}), (3, 5): ([(32, 52)], {'bandwidth': 20}), (3, 1): ([(32, 52)], {'bandwidth': 0})}",193,337,1.7461139896373057,60,0
430,arrival,2245,245,True,True,"{2: (27, {'cpu': 19, 'gpu': 12, 'ram': 4}), 3: (27, {'cpu': 13, 'gpu': 7, 'ram': 16}), 1: (27, {'cpu': 0, 'gpu': 5, 'ram': 11}), 4: (27, {'cpu': 19, 'gpu': 19, 'ram': 1}), 0: (27, {'cpu': 7, 'gpu': 17, 'ram': 10}), 6: (22, {'cpu': 6, 'gpu': 10, 'ram': 12}), 5: (82, {'cpu': 14, 'gpu': 13, 'ram': 1})}","{(3, 2): ([(27, 27)], {'bandwidth': 37}), (1, 2): ([(27, 27)], {'bandwidth': 40}), (1, 3): ([(27, 27)], {'bandwidth': 19}), (4, 3): ([(27, 27)], {'bandwidth': 44}), (4, 1): ([(27, 27)], {'bandwidth': 22}), (4, 2): ([(27, 27)], {'bandwidth': 8}), (0, 2): ([(27, 27)], {'bandwidth': 38}), (0, 3): ([(27, 27)], {'bandwidth': 28}), (0, 4): ([(27, 27)], {'bandwidth': 11}), (0, 1): ([(27, 27)], {'bandwidth': 10}), (6, 0): ([(22, 27)], {'bandwidth': 29}), (6, 2): ([(22, 27)], {'bandwidth': 27}), (6, 1): ([(22, 39), (39, 27)], {'bandwidth': 25}), (6, 4): ([(22, 27)], {'bandwidth': 10}), (6, 3): ([(22, 27)], {'bandwidth': 7}), (5, 0): ([(27, 82)], {'bandwidth': 11}), (5, 6): ([(22, 39), (39, 82)], {'bandwidth': 6})}",362,588,1.6243093922651934,61,0
431,leave,2252,153,True,True,"{}","{}",0,0,0,60,0
432,arrival,2258,246,True,True,"{6: (42, {'cpu': 10, 'gpu': 11, 'ram': 6}), 0: (42, {'cpu': 20, 'gpu': 15, 'ram': 7}), 3: (42, {'cpu': 11, 'gpu': 16, 'ram': 4}), 1: (42, {'cpu': 8, 'gpu': 9, 'ram': 11}), 4: (42, {'cpu': 1, 'gpu': 15, 'ram': 11}), 5: (42, {'cpu': 18, 'gpu': 19, 'ram': 14}), 2: (50, {'cpu': 6, 'gpu': 18, 'ram': 10}), 7: (50, {'cpu': 11, 'gpu': 9, 'ram': 17})}","{(0, 6): ([(42, 42)], {'bandwidth': 32}), (3, 0): ([(42, 42)], {'bandwidth': 23}), (1, 3): ([(42, 42)], {'bandwidth': 50}), (1, 6): ([(42, 42)], {'bandwidth': 19}), (1, 0): ([(42, 42)], {'bandwidth': 16}), (4, 6): ([(42, 42)], {'bandwidth': 33}), (4, 3): ([(42, 42)], {'bandwidth': 27}), (4, 1): ([(42, 42)], {'bandwidth': 13}), (5, 1): ([(42, 42)], {'bandwidth': 42}), (2, 5): ([(42, 50)], {'bandwidth': 28}), (2, 0): ([(42, 50)], {'bandwidth': 6}), (2, 3): ([(42, 50)], {'bandwidth': 3}), (7, 5): ([(42, 50)], {'bandwidth': 21}), (7, 4): ([(42, 50)], {'bandwidth': 7})}",342,597,1.7456140350877194,61,0
433,leave,2259,246,True,True,"{}","{}",0,0,0,60,0
434,leave,2271,233,True,True,"{}","{}",0,0,0,59,0
435,arrival,2271,247,True,True,"{1: (42, {'cpu': 5, 'gpu': 7, 'ram': 19}), 8: (42, {'cpu': 1, 'gpu': 4, 'ram': 19}), 5: (42, {'cpu': 9, 'gpu': 16, 'ram': 16}), 4: (42, {'cpu': 17, 'gpu': 11, 'ram': 2}), 2: (42, {'cpu': 3, 'gpu': 2, 'ram': 12}), 3: (42, {'cpu': 19, 'gpu': 14, 'ram': 4}), 9: (42, {'cpu': 8, 'gpu': 2, 'ram': 12}), 0: (42, {'cpu': 8, 'gpu': 8, 'ram': 3}), 6: (42, {'cpu': 10, 'gpu': 8, 'ram': 4}), 7: (50, {'cpu': 9, 'gpu': 8, 'ram': 17})}","{(8, 1): ([(42, 42)], {'bandwidth': 33}), (5, 8): ([(42, 42)], {'bandwidth': 49}), (5, 1): ([(42, 42)], {'bandwidth': 39}), (4, 5): ([(42, 42)], {'bandwidth': 26}), (4, 8): ([(42, 42)], {'bandwidth': 16}), (2, 1): ([(42, 42)], {'bandwidth': 40}), (2, 4): ([(42, 42)], {'bandwidth': 36}), (2, 8): ([(42, 42)], {'bandwidth': 32}), (3, 8): ([(42, 42)], {'bandwidth': 49}), (3, 4): ([(42, 42)], {'bandwidth': 20}), (3, 5): ([(42, 42)], {'bandwidth': 15}), (3, 2): ([(42, 42)], {'bandwidth': 0}), (9, 5): ([(42, 42)], {'bandwidth': 45}), (9, 3): ([(42, 42)], {'bandwidth': 18}), (9, 2): ([(42, 42)], {'bandwidth': 14}), (9, 8): ([(42, 42)], {'bandwidth': 9}), (0, 4): ([(42, 42)], {'bandwidth': 35}), (0, 9): ([(42, 42)], {'bandwidth': 22}), (0, 3): ([(42, 42)], {'bandwidth': 17}), (0, 5): ([(42, 42)], {'bandwidth': 9}), (0, 2): ([(42, 42)], {'bandwidth': 8}), (6, 9): ([(42, 42)], {'bandwidth': 12}), (6, 4): ([(42, 42)], {'bandwidth': 7}), (6, 8): ([(42, 42)], {'bandwidth': 5}), (6, 0): ([(42, 42)], {'bandwidth': 2}), (7, 9): ([(42, 50)], {'bandwidth': 17})}",294,852,2.8979591836734695,60,0
436,arrival,2278,248,True,True,"{8: (3, {'cpu': 10, 'gpu': 5, 'ram': 5}), 3: (3, {'cpu': 1, 'gpu': 5, 'ram': 3}), 4: (3, {'cpu': 15, 'gpu': 10, 'ram': 2}), 2: (3, {'cpu': 14, 'gpu': 20, 'ram': 8}), 1: (3, {'cpu': 20, 'gpu': 3, 'ram': 17}), 5: (3, {'cpu': 20, 'gpu': 9, 'ram': 13}), 6: (4, {'cpu': 17, 'gpu': 6, 'ram': 20}), 0: (71, {'cpu': 12, 'gpu': 3, 'ram': 4}), 7: (3, {'cpu': 5, 'gpu': 11, 'ram': 1})}","{(3, 8): ([(3, 3)], {'bandwidth': 45}), (4, 8): ([(3, 3)], {'bandwidth': 50}), (4, 3): ([(3, 3)], {'bandwidth': 44}), (2, 8): ([(3, 3)], {'bandwidth': 40}), (2, 3): ([(3, 3)], {'bandwidth': 33}), (2, 4): ([(3, 3)], {'bandwidth': 27}), (1, 2): ([(3, 3)], {'bandwidth': 21}), (1, 4): ([(3, 3)], {'bandwidth': 0}), (5, 1): ([(3, 3)], {'bandwidth': 17}), (6, 1): ([(3, 5), (5, 4)], {'bandwidth': 38}), (6, 5): ([(3, 5), (5, 4)], {'bandwidth': 34}), (6, 2): ([(3, 5), (5, 4)], {'bandwidth': 14}), (0, 4): ([(3, 71)], {'bandwidth': 22}), (0, 5): ([(3, 71)], {'bandwidth': 13}), (0, 1): ([(3, 71)], {'bandwidth': 9}), (7, 5): ([(3, 3)], {'bandwidth': 35}), (7, 1): ([(3, 3)], {'bandwidth': 32})}",475,733,1.543157894736842,61,0
437,leave,2284,226,True,True,"{}","{}",0,0,0,60,0
438,leave,2286,117,True,True,"{}","{}",0,0,0,59,0
