event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
113,leave,1814,8,True,True,"{}","{}",0,0,0,20,0
114,leave,1836,57,True,True,"{}","{}",0,0,0,19,0
115,leave,1840,64,True,True,"{}","{}",0,0,0,18,0
116,arrival,1841,67,True,True,"{1: (4, {'cpu': 6, 'gpu': 20, 'ram': 4}), 0: (4, {'cpu': 4, 'gpu': 20, 'ram': 20})}","{(0, 1): ([(4, 4)], {'bandwidth': 37})}",74,111,1.5,19,0
117,leave,1858,51,True,True,"{}","{}",0,0,0,18,0
118,leave,1870,63,True,True,"{}","{}",0,0,0,17,0
119,arrival,1877,68,True,True,"{1: (50, {'cpu': 19, 'gpu': 19, 'ram': 19}), 0: (50, {'cpu': 14, 'gpu': 6, 'ram': 17}), 2: (50, {'cpu': 8, 'gpu': 8, 'ram': 9}), 3: (50, {'cpu': 9, 'gpu': 18, 'ram': 20})}","{(0, 1): ([(50, 50)], {'bandwidth': 28}), (2, 1): ([(50, 50)], {'bandwidth': 22}), (3, 1): ([(50, 50)], {'bandwidth': 14})}",166,230,1.3855421686746987,18,0
120,leave,1905,55,True,True,"{}","{}",0,0,0,17,0
121,arrival,1911,69,True,True,"{1: (42, {'cpu': 4, 'gpu': 14, 'ram': 1}), 0: (42, {'cpu': 2, 'gpu': 11, 'ram': 19})}","{(0, 1): ([(42, 42)], {'bandwidth': 14})}",51,65,1.2745098039215685,18,0
122,arrival,1937,70,True,True,"{3: (29, {'cpu': 14, 'gpu': 9, 'ram': 20}), 1: (29, {'cpu': 16, 'gpu': 12, 'ram': 12}), 2: (29, {'cpu': 17, 'gpu': 6, 'ram': 2}), 0: (29, {'cpu': 19, 'gpu': 0, 'ram': 5})}","{(1, 3): ([(29, 29)], {'bandwidth': 36}), (2, 3): ([(29, 29)], {'bandwidth': 20}), (0, 3): ([(29, 29)], {'bandwidth': 8})}",132,196,1.4848484848484849,19,0
123,arrival,1973,71,True,True,"{4: (51, {'cpu': 5, 'gpu': 12, 'ram': 4}), 3: (51, {'cpu': 2, 'gpu': 10, 'ram': 3}), 1: (51, {'cpu': 1, 'gpu': 13, 'ram': 0}), 2: (51, {'cpu': 0, 'gpu': 13, 'ram': 15}), 0: (51, {'cpu': 4, 'gpu': 9, 'ram': 3}), 5: (51, {'cpu': 6, 'gpu': 9, 'ram': 19})}","{(3, 4): ([(51, 51)], {'bandwidth': 50}), (1, 4): ([(51, 51)], {'bandwidth': 33}), (1, 3): ([(51, 51)], {'bandwidth': 30}), (2, 1): ([(51, 51)], {'bandwidth': 48}), (2, 3): ([(51, 51)], {'bandwidth': 39}), (0, 4): ([(51, 51)], {'bandwidth': 41}), (0, 3): ([(51, 51)], {'bandwidth': 27}), (5, 4): ([(51, 51)], {'bandwidth': 49}), (5, 3): ([(51, 51)], {'bandwidth': 22}), (5, 0): ([(51, 51)], {'bandwidth': 5})}",128,472,3.6875,20,0
124,leave,1977,16,True,True,"{}","{}",0,0,0,19,0
125,arrival,2004,72,True,True,"{0: (6, {'cpu': 6, 'gpu': 12, 'ram': 1}), 3: (6, {'cpu': 16, 'gpu': 4, 'ram': 5}), 1: (6, {'cpu': 11, 'gpu': 2, 'ram': 20}), 2: (6, {'cpu': 7, 'gpu': 7, 'ram': 10})}","{(3, 0): ([(6, 6)], {'bandwidth': 48}), (1, 0): ([(6, 6)], {'bandwidth': 23}), (2, 1): ([(6, 6)], {'bandwidth': 22})}",101,194,1.9207920792079207,20,0
126,arrival,2032,73,True,True,"{6: (52, {'cpu': 15, 'gpu': 18, 'ram': 6}), 0: (52, {'cpu': 0, 'gpu': 10, 'ram': 4}), 2: (52, {'cpu': 14, 'gpu': 2, 'ram': 3}), 7: (5, {'cpu': 13, 'gpu': 5, 'ram': 4}), 3: (52, {'cpu': 0, 'gpu': 11, 'ram': 16}), 1: (52, {'cpu': 6, 'gpu': 16, 'ram': 13}), 5: (52, {'cpu': 16, 'gpu': 3, 'ram': 0}), 4: (24, {'cpu': 16, 'gpu': 12, 'ram': 17})}","{(0, 6): ([(52, 52)], {'bandwidth': 25}), (2, 6): ([(52, 52)], {'bandwidth': 50}), (2, 0): ([(52, 52)], {'bandwidth': 2}), (7, 0): ([(5, 52)], {'bandwidth': 32}), (7, 2): ([(5, 52)], {'bandwidth': 22}), (7, 6): ([(5, 52)], {'bandwidth': 13}), (3, 6): ([(52, 52)], {'bandwidth': 38}), (3, 7): ([(5, 13), (13, 52)], {'bandwidth': 27}), (1, 0): ([(52, 52)], {'bandwidth': 42}), (1, 6): ([(52, 52)], {'bandwidth': 34}), (1, 7): ([(5, 52)], {'bandwidth': 7}), (5, 2): ([(52, 52)], {'bandwidth': 25}), (5, 6): ([(52, 52)], {'bandwidth': 17}), (4, 3): ([(24, 52)], {'bandwidth': 35}), (4, 5): ([(24, 52)], {'bandwidth': 24}), (4, 0): ([(24, 52)], {'bandwidth': 4})}",411,617,1.5012165450121655,21,0
127,arrival,2075,74,True,True,"{0: (46, {'cpu': 11, 'gpu': 0, 'ram': 10}), 1: (46, {'cpu': 10, 'gpu': 10, 'ram': 5}), 2: (46, {'cpu': 1, 'gpu': 0, 'ram': 6}), 3: (46, {'cpu': 15, 'gpu': 12, 'ram': 18})}","{(1, 0): ([(46, 46)], {'bandwidth': 31}), (3, 2): ([(46, 46)], {'bandwidth': 3}), (3, 1): ([(46, 46)], {'bandwidth': 0})}",98,132,1.346938775510204,22,0
128,leave,2080,33,True,True,"{}","{}",0,0,0,21,0
129,leave,2082,72,True,True,"{}","{}",0,0,0,20,0
130,leave,2086,70,True,True,"{}","{}",0,0,0,19,0
131,leave,2094,60,True,True,"{}","{}",0,0,0,18,0
132,arrival,2105,75,True,True,"{6: (29, {'cpu': 14, 'gpu': 19, 'ram': 5}), 0: (29, {'cpu': 17, 'gpu': 4, 'ram': 14}), 1: (29, {'cpu': 17, 'gpu': 10, 'ram': 17}), 3: (29, {'cpu': 16, 'gpu': 16, 'ram': 0}), 2: (29, {'cpu': 15, 'gpu': 20, 'ram': 19}), 4: (19, {'cpu': 15, 'gpu': 7, 'ram': 8}), 5: (7, {'cpu': 10, 'gpu': 8, 'ram': 19})}","{(0, 6): ([(29, 29)], {'bandwidth': 25}), (1, 0): ([(29, 29)], {'bandwidth': 40}), (1, 6): ([(29, 29)], {'bandwidth': 2}), (3, 1): ([(29, 29)], {'bandwidth': 43}), (3, 6): ([(29, 29)], {'bandwidth': 11}), (2, 6): ([(29, 29)], {'bandwidth': 41}), (2, 0): ([(29, 29)], {'bandwidth': 27}), (4, 6): ([(19, 29)], {'bandwidth': 16}), (4, 3): ([(19, 29)], {'bandwidth': 9}), (4, 2): ([(19, 29)], {'bandwidth': 8}), (5, 0): ([(7, 29)], {'bandwidth': 1}), (5, 3): ([(7, 29)], {'bandwidth': 1})}",305,494,1.619672131147541,19,0
133,leave,2108,49,True,True,"{}","{}",0,0,0,18,0
134,arrival,2135,76,True,True,"{2: (66, {'cpu': 17, 'gpu': 10, 'ram': 1}), 8: (66, {'cpu': 14, 'gpu': 10, 'ram': 5}), 6: (66, {'cpu': 9, 'gpu': 4, 'ram': 13}), 0: (66, {'cpu': 12, 'gpu': 0, 'ram': 15}), 5: (66, {'cpu': 13, 'gpu': 3, 'ram': 10}), 1: (66, {'cpu': 6, 'gpu': 1, 'ram': 18}), 3: (66, {'cpu': 9, 'gpu': 3, 'ram': 7}), 9: (66, {'cpu': 11, 'gpu': 16, 'ram': 10}), 4: (65, {'cpu': 17, 'gpu': 16, 'ram': 14}), 7: (32, {'cpu': 20, 'gpu': 11, 'ram': 8})}","{(6, 8): ([(66, 66)], {'bandwidth': 40}), (6, 2): ([(66, 66)], {'bandwidth': 34}), (0, 2): ([(66, 66)], {'bandwidth': 46}), (0, 8): ([(66, 66)], {'bandwidth': 37}), (5, 2): ([(66, 66)], {'bandwidth': 44}), (5, 6): ([(66, 66)], {'bandwidth': 42}), (5, 8): ([(66, 66)], {'bandwidth': 20}), (5, 0): ([(66, 66)], {'bandwidth': 15}), (1, 0): ([(66, 66)], {'bandwidth': 29}), (1, 8): ([(66, 66)], {'bandwidth': 19}), (3, 8): ([(66, 66)], {'bandwidth': 44}), (3, 1): ([(66, 66)], {'bandwidth': 29}), (3, 5): ([(66, 66)], {'bandwidth': 20}), (3, 2): ([(66, 66)], {'bandwidth': 19}), (3, 0): ([(66, 66)], {'bandwidth': 0}), (9, 2): ([(66, 66)], {'bandwidth': 47}), (9, 6): ([(66, 66)], {'bandwidth': 44}), (9, 8): ([(66, 66)], {'bandwidth': 14}), (9, 0): ([(66, 66)], {'bandwidth': 2}), (4, 1): ([(65, 66)], {'bandwidth': 43}), (4, 0): ([(65, 66)], {'bandwidth': 13}), (4, 6): ([(65, 66)], {'bandwidth': 0}), (7, 4): ([(32, 27), (27, 65)], {'bandwidth': 43}), (7, 1): ([(32, 66)], {'bandwidth': 24}), (7, 0): ([(32, 66)], {'bandwidth': 10})}",479,981,2.048016701461378,19,0
135,leave,2141,76,True,True,"{}","{}",0,0,0,18,0
136,arrival,2160,77,True,True,"{0: (40, {'cpu': 2, 'gpu': 19, 'ram': 8}), 6: (40, {'cpu': 18, 'gpu': 5, 'ram': 14}), 4: (40, {'cpu': 8, 'gpu': 4, 'ram': 20}), 3: (40, {'cpu': 19, 'gpu': 13, 'ram': 2}), 2: (40, {'cpu': 18, 'gpu': 4, 'ram': 8}), 1: (40, {'cpu': 0, 'gpu': 3, 'ram': 3}), 5: (40, {'cpu': 14, 'gpu': 8, 'ram': 14})}","{(6, 0): ([(40, 40)], {'bandwidth': 9}), (4, 0): ([(40, 40)], {'bandwidth': 43}), (4, 6): ([(40, 40)], {'bandwidth': 39}), (3, 0): ([(40, 40)], {'bandwidth': 49}), (3, 4): ([(40, 40)], {'bandwidth': 34}), (2, 0): ([(40, 40)], {'bandwidth': 44}), (2, 6): ([(40, 40)], {'bandwidth': 40}), (2, 3): ([(40, 40)], {'bandwidth': 13}), (2, 4): ([(40, 40)], {'bandwidth': 5}), (1, 6): ([(40, 40)], {'bandwidth': 30}), (1, 0): ([(40, 40)], {'bandwidth': 18}), (1, 3): ([(40, 40)], {'bandwidth': 18}), (1, 4): ([(40, 40)], {'bandwidth': 11}), (5, 6): ([(40, 40)], {'bandwidth': 38}), (5, 4): ([(40, 40)], {'bandwidth': 11}), (5, 1): ([(40, 40)], {'bandwidth': 3})}",204,609,2.985294117647059,19,0
137,leave,2162,52,True,True,"{}","{}",0,0,0,18,0
138,arrival,2177,78,True,True,"{0: (6, {'cpu': 0, 'gpu': 16, 'ram': 15}), 5: (6, {'cpu': 9, 'gpu': 16, 'ram': 6}), 3: (6, {'cpu': 7, 'gpu': 1, 'ram': 19}), 1: (6, {'cpu': 17, 'gpu': 16, 'ram': 10}), 4: (6, {'cpu': 3, 'gpu': 11, 'ram': 1}), 8: (22, {'cpu': 2, 'gpu': 12, 'ram': 1}), 7: (6, {'cpu': 4, 'gpu': 16, 'ram': 17}), 6: (6, {'cpu': 15, 'gpu': 1, 'ram': 12}), 9: (54, {'cpu': 14, 'gpu': 1, 'ram': 19}), 2: (22, {'cpu': 4, 'gpu': 8, 'ram': 12})}","{(5, 0): ([(6, 6)], {'bandwidth': 40}), (3, 0): ([(6, 6)], {'bandwidth': 22}), (1, 0): ([(6, 6)], {'bandwidth': 48}), (1, 3): ([(6, 6)], {'bandwidth': 44}), (4, 0): ([(6, 6)], {'bandwidth': 41}), (4, 5): ([(6, 6)], {'bandwidth': 31}), (4, 3): ([(6, 6)], {'bandwidth': 0}), (8, 0): ([(6, 22)], {'bandwidth': 46}), (8, 5): ([(6, 57), (57, 22)], {'bandwidth': 15}), (7, 3): ([(6, 6)], {'bandwidth': 42}), (7, 0): ([(6, 6)], {'bandwidth': 15}), (7, 4): ([(6, 6)], {'bandwidth': 7}), (6, 5): ([(6, 6)], {'bandwidth': 46}), (6, 1): ([(6, 6)], {'bandwidth': 0}), (6, 8): ([(6, 22)], {'bandwidth': 0}), (9, 0): ([(6, 54)], {'bandwidth': 7}), (2, 5): ([(6, 22)], {'bandwidth': 3})}",371,692,1.8652291105121295,19,0
139,leave,2178,53,True,True,"{}","{}",0,0,0,18,0
140,leave,2193,59,True,True,"{}","{}",0,0,0,17,0
141,arrival,2193,79,True,True,"{0: (2, {'cpu': 8, 'gpu': 1, 'ram': 0}), 3: (2, {'cpu': 16, 'gpu': 2, 'ram': 11}), 1: (2, {'cpu': 18, 'gpu': 14, 'ram': 6}), 2: (2, {'cpu': 16, 'gpu': 16, 'ram': 4})}","{(3, 0): ([(2, 2)], {'bandwidth': 34}), (1, 0): ([(2, 2)], {'bandwidth': 17}), (1, 3): ([(2, 2)], {'bandwidth': 13}), (2, 3): ([(2, 2)], {'bandwidth': 24})}",112,200,1.7857142857142858,18,0
142,arrival,2230,80,True,True,"{1: (15, {'cpu': 7, 'gpu': 4, 'ram': 9}), 2: (15, {'cpu': 14, 'gpu': 19, 'ram': 16}), 3: (15, {'cpu': 5, 'gpu': 12, 'ram': 8}), 0: (15, {'cpu': 13, 'gpu': 15, 'ram': 4})}","{(2, 1): ([(15, 15)], {'bandwidth': 36}), (3, 1): ([(15, 15)], {'bandwidth': 19}), (0, 1): ([(15, 15)], {'bandwidth': 3})}",126,184,1.4603174603174602,19,0
143,leave,2238,80,True,True,"{}","{}",0,0,0,18,0
144,arrival,2247,81,True,True,"{8: (65, {'cpu': 11, 'gpu': 13, 'ram': 1}), 4: (65, {'cpu': 14, 'gpu': 14, 'ram': 16}), 9: (65, {'cpu': 14, 'gpu': 13, 'ram': 12}), 5: (65, {'cpu': 15, 'gpu': 15, 'ram': 17}), 2: (66, {'cpu': 18, 'gpu': 16, 'ram': 6}), 0: (18, {'cpu': 16, 'gpu': 16, 'ram': 16}), 1: (66, {'cpu': 3, 'gpu': 7, 'ram': 10}), 3: (66, {'cpu': 3, 'gpu': 10, 'ram': 12}), 6: (66, {'cpu': 17, 'gpu': 18, 'ram': 16}), 7: (18, {'cpu': 4, 'gpu': 9, 'ram': 18})}","{(4, 8): ([(65, 65)], {'bandwidth': 20}), (9, 8): ([(65, 65)], {'bandwidth': 40}), (5, 4): ([(65, 65)], {'bandwidth': 43}), (5, 8): ([(65, 65)], {'bandwidth': 17}), (2, 4): ([(65, 66)], {'bandwidth': 47}), (2, 9): ([(65, 66)], {'bandwidth': 10}), (0, 9): ([(18, 65)], {'bandwidth': 46}), (0, 2): ([(18, 25), (25, 66)], {'bandwidth': 14}), (0, 4): ([(18, 65)], {'bandwidth': 14}), (0, 5): ([(18, 65)], {'bandwidth': 3}), (1, 8): ([(65, 27), (27, 26), (26, 66)], {'bandwidth': 41}), (3, 5): ([(65, 35), (35, 39), (39, 66)], {'bandwidth': 37}), (3, 9): ([(65, 18), (18, 25), (25, 66)], {'bandwidth': 14}), (6, 2): ([(66, 66)], {'bandwidth': 30}), (6, 0): ([(18, 25), (25, 66)], {'bandwidth': 12}), (6, 4): ([(65, 66)], {'bandwidth': 10}), (6, 5): ([(65, 66)], {'bandwidth': 1}), (7, 3): ([(18, 49), (49, 21), (21, 66)], {'bandwidth': 21}), (7, 8): ([(18, 65)], {'bandwidth': 9}), (7, 5): ([(18, 65)], {'bandwidth': 8}), (7, 9): ([(18, 12), (12, 65)], {'bandwidth': 5})}",919,812,0.8835690968443961,19,0
145,leave,2254,73,True,True,"{}","{}",0,0,0,18,0
146,leave,2261,75,True,True,"{}","{}",0,0,0,17,0
147,leave,2262,66,True,True,"{}","{}",0,0,0,16,0
148,arrival,2271,82,True,True,"{7: (29, {'cpu': 8, 'gpu': 4, 'ram': 5}), 2: (29, {'cpu': 8, 'gpu': 4, 'ram': 4}), 3: (29, {'cpu': 0, 'gpu': 2, 'ram': 20}), 8: (29, {'cpu': 1, 'gpu': 7, 'ram': 11}), 5: (29, {'cpu': 17, 'gpu': 17, 'ram': 17}), 4: (29, {'cpu': 19, 'gpu': 16, 'ram': 13}), 6: (7, {'cpu': 13, 'gpu': 3, 'ram': 15}), 9: (37, {'cpu': 12, 'gpu': 13, 'ram': 6}), 0: (57, {'cpu': 8, 'gpu': 0, 'ram': 19}), 1: (57, {'cpu': 11, 'gpu': 6, 'ram': 7})}","{(2, 7): ([(29, 29)], {'bandwidth': 30}), (3, 2): ([(29, 29)], {'bandwidth': 39}), (3, 7): ([(29, 29)], {'bandwidth': 35}), (8, 7): ([(29, 29)], {'bandwidth': 47}), (8, 3): ([(29, 29)], {'bandwidth': 12}), (5, 2): ([(29, 29)], {'bandwidth': 24}), (5, 3): ([(29, 29)], {'bandwidth': 19}), (5, 8): ([(29, 29)], {'bandwidth': 14}), (4, 2): ([(29, 29)], {'bandwidth': 32}), (4, 3): ([(29, 29)], {'bandwidth': 21}), (4, 8): ([(29, 29)], {'bandwidth': 9}), (4, 5): ([(29, 29)], {'bandwidth': 1}), (6, 7): ([(7, 29)], {'bandwidth': 44}), (6, 5): ([(7, 13), (13, 37), (37, 29)], {'bandwidth': 28}), (6, 8): ([(7, 29)], {'bandwidth': 8}), (9, 7): ([(29, 37)], {'bandwidth': 34}), (9, 4): ([(29, 19), (19, 1), (1, 37)], {'bandwidth': 32}), (0, 2): ([(29, 57)], {'bandwidth': 23}), (0, 7): ([(29, 57)], {'bandwidth': 23}), (0, 3): ([(29, 57)], {'bandwidth': 20}), (0, 5): ([(29, 57)], {'bandwidth': 11}), (1, 5): ([(29, 30), (30, 21), (21, 57)], {'bandwidth': 20}), (1, 4): ([(29, 57)], {'bandwidth': 13}), (1, 8): ([(29, 30), (30, 21), (21, 57)], {'bandwidth': 10}), (1, 2): ([(29, 30), (30, 21), (21, 57)], {'bandwidth': 8}), (1, 7): ([(29, 57)], {'bandwidth': 0})}",756,843,1.1150793650793651,17,0
149,leave,2286,48,True,True,"{}","{}",0,0,0,16,0
150,arrival,2291,83,True,True,"{3: (23, {'cpu': 13, 'gpu': 6, 'ram': 16}), 2: (23, {'cpu': 19, 'gpu': 12, 'ram': 16}), 0: (23, {'cpu': 1, 'gpu': 9, 'ram': 13}), 1: (15, {'cpu': 2, 'gpu': 18, 'ram': 19})}","{(2, 3): ([(23, 23)], {'bandwidth': 44}), (0, 3): ([(23, 23)], {'bandwidth': 45}), (1, 2): ([(15, 23)], {'bandwidth': 38})}",182,271,1.489010989010989,17,0
151,leave,2301,79,True,True,"{}","{}",0,0,0,16,0
152,arrival,2311,84,True,True,"{8: (12, {'cpu': 9, 'gpu': 4, 'ram': 16}), 0: (12, {'cpu': 6, 'gpu': 15, 'ram': 18}), 3: (8, {'cpu': 16, 'gpu': 1, 'ram': 15}), 7: (17, {'cpu': 2, 'gpu': 12, 'ram': 16}), 1: (12, {'cpu': 4, 'gpu': 2, 'ram': 13}), 4: (12, {'cpu': 11, 'gpu': 3, 'ram': 6}), 5: (12, {'cpu': 18, 'gpu': 8, 'ram': 2}), 6: (54, {'cpu': 16, 'gpu': 3, 'ram': 1}), 9: (12, {'cpu': 2, 'gpu': 3, 'ram': 14}), 2: (53, {'cpu': 10, 'gpu': 12, 'ram': 6})}","{(0, 8): ([(12, 12)], {'bandwidth': 49}), (3, 8): ([(8, 54), (54, 12)], {'bandwidth': 50}), (3, 0): ([(8, 7), (7, 4), (4, 12)], {'bandwidth': 34}), (7, 0): ([(12, 4), (4, 17)], {'bandwidth': 43}), (7, 8): ([(12, 18), (18, 17)], {'bandwidth': 18}), (7, 3): ([(8, 7), (7, 4), (4, 17)], {'bandwidth': 14}), (1, 0): ([(12, 12)], {'bandwidth': 50}), (1, 7): ([(12, 44), (44, 15), (15, 17)], {'bandwidth': 45}), (1, 8): ([(12, 12)], {'bandwidth': 36}), (1, 3): ([(8, 40), (40, 30), (30, 12)], {'bandwidth': 8}), (4, 8): ([(12, 12)], {'bandwidth': 42}), (5, 4): ([(12, 12)], {'bandwidth': 40}), (5, 8): ([(12, 12)], {'bandwidth': 18}), (5, 3): ([(8, 0), (0, 26), (26, 44), (44, 12)], {'bandwidth': 16}), (6, 3): ([(8, 0), (0, 19), (19, 54)], {'bandwidth': 44}), (6, 4): ([(12, 18), (18, 54)], {'bandwidth': 31}), (9, 7): ([(12, 53), (53, 18), (18, 17)], {'bandwidth': 25}), (9, 0): ([(12, 12)], {'bandwidth': 17}), (2, 5): ([(12, 30), (30, 3), (3, 53)], {'bandwidth': 33}), (2, 6): ([(53, 18), (18, 54)], {'bandwidth': 6}), (2, 7): ([(17, 15), (15, 53)], {'bandwidth': 2})}",1237,885,0.7154405820533549,17,0
153,arrival,2333,85,True,True,"{4: (2, {'cpu': 17, 'gpu': 20, 'ram': 14}), 7: (2, {'cpu': 19, 'gpu': 13, 'ram': 3}), 1: (2, {'cpu': 17, 'gpu': 14, 'ram': 0}), 2: (2, {'cpu': 2, 'gpu': 10, 'ram': 8}), 6: (46, {'cpu': 0, 'gpu': 17, 'ram': 2}), 3: (46, {'cpu': 9, 'gpu': 17, 'ram': 20}), 5: (43, {'cpu': 15, 'gpu': 1, 'ram': 11}), 0: (32, {'cpu': 2, 'gpu': 3, 'ram': 17})}","{(7, 4): ([(2, 2)], {'bandwidth': 24}), (1, 4): ([(2, 2)], {'bandwidth': 45}), (2, 4): ([(2, 2)], {'bandwidth': 37}), (2, 7): ([(2, 2)], {'bandwidth': 33}), (6, 1): ([(2, 46)], {'bandwidth': 33}), (6, 7): ([(2, 46)], {'bandwidth': 7}), (6, 4): ([(2, 46)], {'bandwidth': 5}), (3, 7): ([(2, 4), (4, 11), (11, 32), (32, 46)], {'bandwidth': 39}), (3, 1): ([(2, 46)], {'bandwidth': 4}), (5, 4): ([(2, 4), (4, 11), (11, 43)], {'bandwidth': 12}), (0, 5): ([(32, 11), (11, 43)], {'bandwidth': 10})}",512,500,0.9765625,18,0
154,leave,2364,78,True,True,"{}","{}",0,0,0,17,0
155,arrival,2366,86,True,False,"{3: (34, {'cpu': 5, 'gpu': 5, 'ram': 19}), 2: (34, {'cpu': 16, 'gpu': 17, 'ram': 10}), 7: (62, {'cpu': 14, 'gpu': 13, 'ram': 9}), 5: (5, {'cpu': 2, 'gpu': 16, 'ram': 4})}","{(2, 3): ([(34, 34)], {'bandwidth': 28}), (7, 3): ([(34, 62)], {'bandwidth': 46}), (7, 2): ([(34, 62)], {'bandwidth': 38}), (5, 2): ([(5, 17), (17, 45), (45, 34)], {'bandwidth': 50}), (5, 7): ([(5, 62)], {'bandwidth': 33})}",397,325,0.818639798488665,17,0
156,leave,2376,83,True,True,"{}","{}",0,0,0,16,0
157,arrival,2383,87,True,True,"{1: (6, {'cpu': 15, 'gpu': 0, 'ram': 2}), 6: (6, {'cpu': 19, 'gpu': 5, 'ram': 0}), 3: (6, {'cpu': 0, 'gpu': 14, 'ram': 2}), 2: (6, {'cpu': 4, 'gpu': 5, 'ram': 4}), 0: (6, {'cpu': 8, 'gpu': 0, 'ram': 5}), 4: (6, {'cpu': 16, 'gpu': 1, 'ram': 0}), 7: (22, {'cpu': 7, 'gpu': 1, 'ram': 17}), 5: (22, {'cpu': 18, 'gpu': 0, 'ram': 15})}","{(6, 1): ([(6, 6)], {'bandwidth': 50}), (3, 1): ([(6, 6)], {'bandwidth': 24}), (3, 6): ([(6, 6)], {'bandwidth': 24}), (2, 3): ([(6, 6)], {'bandwidth': 49}), (2, 6): ([(6, 6)], {'bandwidth': 16}), (2, 1): ([(6, 6)], {'bandwidth': 4}), (0, 3): ([(6, 6)], {'bandwidth': 35}), (0, 2): ([(6, 6)], {'bandwidth': 32}), (0, 6): ([(6, 6)], {'bandwidth': 27}), (4, 6): ([(6, 6)], {'bandwidth': 38}), (4, 2): ([(6, 6)], {'bandwidth': 26}), (4, 3): ([(6, 6)], {'bandwidth': 3}), (4, 1): ([(6, 6)], {'bandwidth': 1}), (7, 1): ([(6, 22)], {'bandwidth': 47}), (7, 3): ([(6, 22)], {'bandwidth': 10}), (5, 1): ([(6, 57), (57, 22)], {'bandwidth': 31}), (5, 7): ([(22, 22)], {'bandwidth': 17}), (5, 2): ([(6, 22)], {'bandwidth': 2}), (5, 4): ([(6, 22)], {'bandwidth': 2})}",281,596,2.1209964412811386,17,0
158,leave,2390,74,True,True,"{}","{}",0,0,0,16,0
159,arrival,2410,88,True,True,"{2: (16, {'cpu': 13, 'gpu': 18, 'ram': 12}), 1: (16, {'cpu': 11, 'gpu': 0, 'ram': 18}), 4: (16, {'cpu': 2, 'gpu': 20, 'ram': 14}), 3: (16, {'cpu': 6, 'gpu': 20, 'ram': 14}), 0: (16, {'cpu': 11, 'gpu': 7, 'ram': 2})}","{(1, 2): ([(16, 16)], {'bandwidth': 37}), (4, 2): ([(16, 16)], {'bandwidth': 30}), (4, 1): ([(16, 16)], {'bandwidth': 1}), (3, 1): ([(16, 16)], {'bandwidth': 20}), (3, 2): ([(16, 16)], {'bandwidth': 3}), (0, 4): ([(16, 16)], {'bandwidth': 13})}",168,272,1.619047619047619,17,0
160,arrival,2436,89,True,True,"{0: (15, {'cpu': 3, 'gpu': 17, 'ram': 14}), 5: (15, {'cpu': 9, 'gpu': 15, 'ram': 4}), 2: (15, {'cpu': 17, 'gpu': 6, 'ram': 13}), 3: (15, {'cpu': 12, 'gpu': 10, 'ram': 14}), 4: (15, {'cpu': 16, 'gpu': 15, 'ram': 15}), 1: (15, {'cpu': 0, 'gpu': 6, 'ram': 18}), 6: (15, {'cpu': 8, 'gpu': 13, 'ram': 2}), 8: (31, {'cpu': 19, 'gpu': 3, 'ram': 3}), 7: (26, {'cpu': 19, 'gpu': 11, 'ram': 11})}","{(5, 0): ([(15, 15)], {'bandwidth': 23}), (2, 0): ([(15, 15)], {'bandwidth': 44}), (3, 5): ([(15, 15)], {'bandwidth': 30}), (3, 0): ([(15, 15)], {'bandwidth': 18}), (4, 0): ([(15, 15)], {'bandwidth': 34}), (4, 3): ([(15, 15)], {'bandwidth': 20}), (1, 5): ([(15, 15)], {'bandwidth': 32}), (1, 2): ([(15, 15)], {'bandwidth': 15}), (1, 0): ([(15, 15)], {'bandwidth': 4}), (6, 0): ([(15, 15)], {'bandwidth': 18}), (6, 4): ([(15, 15)], {'bandwidth': 15}), (8, 5): ([(15, 35), (35, 31)], {'bandwidth': 29}), (8, 3): ([(15, 35), (35, 31)], {'bandwidth': 7}), (8, 2): ([(15, 17), (17, 31)], {'bandwidth': 1}), (7, 2): ([(15, 6), (6, 27), (27, 26)], {'bandwidth': 18}), (7, 3): ([(15, 44), (44, 26)], {'bandwidth': 5}), (7, 1): ([(15, 44), (44, 26)], {'bandwidth': 3})}",437,609,1.3935926773455378,18,0
161,leave,2443,82,True,True,"{}","{}",0,0,0,17,0
162,leave,2448,84,True,True,"{}","{}",0,0,0,16,0
