event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
193,arrival,880,125,True,True,"{1: (68, {'cpu': 8, 'gpu': 12, 'ram': 17}), 0: (68, {'cpu': 13, 'gpu': 9, 'ram': 19})}","{(0, 1): ([(68, 68)], {'bandwidth': 8})}",78,86,1.1025641025641026,54,0
194,arrival,888,126,True,False,"{6: (10, {'cpu': 17, 'gpu': 13, 'ram': 8}), 0: (10, {'cpu': 9, 'gpu': 13, 'ram': 13}), 4: (10, {'cpu': 10, 'gpu': 2, 'ram': 9}), 8: (10, {'cpu': 13, 'gpu': 17, 'ram': 3}), 2: (10, {'cpu': 0, 'gpu': 1, 'ram': 13}), 1: (116, {'cpu': 2, 'gpu': 19, 'ram': 8}), 3: (116, {'cpu': 6, 'gpu': 0, 'ram': 11})}","{(0, 6): ([(10, 10)], {'bandwidth': 45}), (4, 0): ([(10, 10)], {'bandwidth': 41}), (4, 6): ([(10, 10)], {'bandwidth': 38}), (8, 0): ([(10, 10)], {'bandwidth': 43}), (8, 4): ([(10, 10)], {'bandwidth': 7}), (2, 6): ([(10, 10)], {'bandwidth': 40}), (2, 4): ([(10, 10)], {'bandwidth': 17}), (1, 0): ([(10, 91), (91, 61), (61, 116)], {'bandwidth': 22}), (1, 4): ([(10, 80), (80, 16), (16, 116)], {'bandwidth': 13}), (1, 8): ([(10, 116)], {'bandwidth': 7}), (3, 1): ([(116, 116)], {'bandwidth': 33}), (3, 2): ([(10, 91), (91, 61), (61, 116)], {'bandwidth': 33})}",398,526,1.321608040201005,54,0
195,leave,890,92,True,True,"{}","{}",0,0,0,53,0
196,leave,891,19,True,True,"{}","{}",0,0,0,52,0
198,leave,896,54,True,True,"{}","{}",0,0,0,51,0
199,arrival,900,127,True,True,"{0: (109, {'cpu': 0, 'gpu': 16, 'ram': 1}), 2: (109, {'cpu': 6, 'gpu': 9, 'ram': 11}), 1: (109, {'cpu': 12, 'gpu': 13, 'ram': 12}), 3: (109, {'cpu': 20, 'gpu': 8, 'ram': 9})}","{(2, 0): ([(109, 109)], {'bandwidth': 14}), (1, 2): ([(109, 109)], {'bandwidth': 30}), (3, 0): ([(109, 109)], {'bandwidth': 25}), (3, 1): ([(109, 109)], {'bandwidth': 5})}",117,191,1.6324786324786325,52,0
200,leave,901,28,True,True,"{}","{}",0,0,0,51,0
201,leave,904,40,True,True,"{}","{}",0,0,0,50,0
202,leave,906,112,True,True,"{}","{}",0,0,0,49,0
203,arrival,906,128,True,True,"{2: (64, {'cpu': 2, 'gpu': 16, 'ram': 9}), 1: (64, {'cpu': 8, 'gpu': 19, 'ram': 12}), 0: (64, {'cpu': 12, 'gpu': 13, 'ram': 12})}","{(1, 2): ([(64, 64)], {'bandwidth': 42}), (0, 1): ([(64, 64)], {'bandwidth': 1})}",103,146,1.4174757281553398,50,0
204,arrival,918,129,True,True,"{2: (63, {'cpu': 17, 'gpu': 0, 'ram': 8}), 4: (63, {'cpu': 13, 'gpu': 7, 'ram': 10}), 0: (63, {'cpu': 5, 'gpu': 2, 'ram': 11}), 1: (63, {'cpu': 20, 'gpu': 16, 'ram': 3}), 5: (63, {'cpu': 12, 'gpu': 19, 'ram': 5}), 3: (32, {'cpu': 9, 'gpu': 13, 'ram': 14}), 6: (122, {'cpu': 17, 'gpu': 2, 'ram': 10})}","{(0, 4): ([(63, 63)], {'bandwidth': 36}), (0, 2): ([(63, 63)], {'bandwidth': 13}), (1, 4): ([(63, 63)], {'bandwidth': 26}), (1, 2): ([(63, 63)], {'bandwidth': 22}), (1, 0): ([(63, 63)], {'bandwidth': 12}), (5, 0): ([(63, 63)], {'bandwidth': 46}), (5, 4): ([(63, 63)], {'bandwidth': 16}), (5, 1): ([(63, 63)], {'bandwidth': 11}), (3, 5): ([(32, 63)], {'bandwidth': 20}), (6, 5): ([(63, 122)], {'bandwidth': 7})}",240,422,1.7583333333333333,51,0
205,arrival,922,130,True,True,"{2: (76, {'cpu': 13, 'gpu': 7, 'ram': 0}), 0: (76, {'cpu': 1, 'gpu': 4, 'ram': 17}), 5: (76, {'cpu': 2, 'gpu': 14, 'ram': 6}), 3: (76, {'cpu': 8, 'gpu': 15, 'ram': 19}), 4: (76, {'cpu': 7, 'gpu': 14, 'ram': 19}), 6: (76, {'cpu': 0, 'gpu': 7, 'ram': 15}), 7: (76, {'cpu': 15, 'gpu': 14, 'ram': 4}), 1: (76, {'cpu': 0, 'gpu': 1, 'ram': 8})}","{(5, 2): ([(76, 76)], {'bandwidth': 33}), (5, 0): ([(76, 76)], {'bandwidth': 28}), (3, 0): ([(76, 76)], {'bandwidth': 44}), (3, 2): ([(76, 76)], {'bandwidth': 27}), (4, 2): ([(76, 76)], {'bandwidth': 40}), (4, 0): ([(76, 76)], {'bandwidth': 33}), (4, 5): ([(76, 76)], {'bandwidth': 3}), (6, 5): ([(76, 76)], {'bandwidth': 40}), (6, 3): ([(76, 76)], {'bandwidth': 15}), (7, 6): ([(76, 76)], {'bandwidth': 31}), (1, 4): ([(76, 76)], {'bandwidth': 20}), (1, 7): ([(76, 76)], {'bandwidth': 16})}",210,540,2.5714285714285716,52,0
206,arrival,926,131,True,True,"{0: (75, {'cpu': 16, 'gpu': 14, 'ram': 15}), 4: (75, {'cpu': 4, 'gpu': 20, 'ram': 7}), 1: (75, {'cpu': 13, 'gpu': 17, 'ram': 2}), 3: (75, {'cpu': 15, 'gpu': 7, 'ram': 1}), 2: (75, {'cpu': 14, 'gpu': 2, 'ram': 8})}","{(4, 0): ([(75, 75)], {'bandwidth': 13}), (1, 4): ([(75, 75)], {'bandwidth': 46}), (1, 0): ([(75, 75)], {'bandwidth': 33}), (3, 4): ([(75, 75)], {'bandwidth': 21}), (3, 1): ([(75, 75)], {'bandwidth': 10}), (2, 1): ([(75, 75)], {'bandwidth': 44}), (2, 3): ([(75, 75)], {'bandwidth': 2})}",155,324,2.0903225806451613,53,0
207,arrival,930,132,True,True,"{6: (41, {'cpu': 4, 'gpu': 4, 'ram': 5}), 8: (41, {'cpu': 6, 'gpu': 8, 'ram': 8}), 9: (41, {'cpu': 9, 'gpu': 17, 'ram': 13}), 4: (41, {'cpu': 6, 'gpu': 12, 'ram': 13}), 0: (41, {'cpu': 2, 'gpu': 2, 'ram': 10}), 1: (41, {'cpu': 0, 'gpu': 18, 'ram': 19}), 7: (41, {'cpu': 2, 'gpu': 18, 'ram': 13}), 2: (122, {'cpu': 9, 'gpu': 0, 'ram': 17}), 3: (41, {'cpu': 18, 'gpu': 15, 'ram': 2}), 5: (64, {'cpu': 3, 'gpu': 3, 'ram': 17})}","{(8, 6): ([(41, 41)], {'bandwidth': 38}), (9, 8): ([(41, 41)], {'bandwidth': 30}), (4, 9): ([(41, 41)], {'bandwidth': 44}), (4, 6): ([(41, 41)], {'bandwidth': 38}), (4, 8): ([(41, 41)], {'bandwidth': 6}), (0, 6): ([(41, 41)], {'bandwidth': 49}), (0, 4): ([(41, 41)], {'bandwidth': 24}), (0, 9): ([(41, 41)], {'bandwidth': 19}), (1, 4): ([(41, 41)], {'bandwidth': 47}), (1, 9): ([(41, 41)], {'bandwidth': 43}), (1, 8): ([(41, 41)], {'bandwidth': 32}), (7, 6): ([(41, 41)], {'bandwidth': 35}), (7, 8): ([(41, 41)], {'bandwidth': 31}), (7, 0): ([(41, 41)], {'bandwidth': 26}), (7, 9): ([(41, 41)], {'bandwidth': 11}), (2, 8): ([(41, 122)], {'bandwidth': 32}), (2, 6): ([(41, 122)], {'bandwidth': 24}), (2, 7): ([(41, 1), (1, 80), (80, 122)], {'bandwidth': 10}), (2, 9): ([(41, 1), (1, 80), (80, 122)], {'bandwidth': 8}), (3, 0): ([(41, 41)], {'bandwidth': 44}), (5, 6): ([(41, 64)], {'bandwidth': 49}), (5, 3): ([(41, 43), (43, 64)], {'bandwidth': 15})}",462,928,2.0086580086580086,54,0
208,arrival,941,133,True,True,"{1: (69, {'cpu': 1, 'gpu': 3, 'ram': 17}), 5: (69, {'cpu': 3, 'gpu': 4, 'ram': 10}), 6: (69, {'cpu': 13, 'gpu': 5, 'ram': 11}), 4: (69, {'cpu': 17, 'gpu': 17, 'ram': 20}), 7: (69, {'cpu': 4, 'gpu': 19, 'ram': 7}), 3: (69, {'cpu': 17, 'gpu': 10, 'ram': 5}), 0: (33, {'cpu': 6, 'gpu': 8, 'ram': 19}), 2: (69, {'cpu': 11, 'gpu': 0, 'ram': 9}), 8: (105, {'cpu': 2, 'gpu': 2, 'ram': 2}), 9: (120, {'cpu': 2, 'gpu': 9, 'ram': 13})}","{(5, 1): ([(69, 69)], {'bandwidth': 29}), (6, 5): ([(69, 69)], {'bandwidth': 48}), (6, 1): ([(69, 69)], {'bandwidth': 40}), (4, 1): ([(69, 69)], {'bandwidth': 46}), (4, 6): ([(69, 69)], {'bandwidth': 42}), (4, 5): ([(69, 69)], {'bandwidth': 13}), (7, 6): ([(69, 69)], {'bandwidth': 9}), (7, 4): ([(69, 69)], {'bandwidth': 7}), (3, 4): ([(69, 69)], {'bandwidth': 36}), (3, 7): ([(69, 69)], {'bandwidth': 36}), (3, 5): ([(69, 69)], {'bandwidth': 12}), (3, 1): ([(69, 69)], {'bandwidth': 3}), (0, 7): ([(33, 69)], {'bandwidth': 33}), (0, 3): ([(33, 69)], {'bandwidth': 17}), (0, 4): ([(33, 69)], {'bandwidth': 16}), (2, 1): ([(69, 69)], {'bandwidth': 41}), (2, 7): ([(69, 69)], {'bandwidth': 37}), (2, 0): ([(33, 46), (46, 69)], {'bandwidth': 14}), (8, 7): ([(69, 105)], {'bandwidth': 14}), (8, 0): ([(33, 3), (3, 72), (72, 105)], {'bandwidth': 11}), (8, 4): ([(69, 105)], {'bandwidth': 1}), (9, 8): ([(105, 69), (69, 120)], {'bandwidth': 32}), (9, 6): ([(69, 120)], {'bandwidth': 24}), (9, 7): ([(69, 120)], {'bandwidth': 12})}",508,839,1.6515748031496063,55,0
209,arrival,946,134,True,True,"{2: (88, {'cpu': 19, 'gpu': 20, 'ram': 15}), 5: (88, {'cpu': 18, 'gpu': 19, 'ram': 3}), 0: (15, {'cpu': 17, 'gpu': 6, 'ram': 12}), 3: (88, {'cpu': 2, 'gpu': 7, 'ram': 15}), 6: (15, {'cpu': 19, 'gpu': 12, 'ram': 8}), 4: (44, {'cpu': 17, 'gpu': 10, 'ram': 12}), 1: (88, {'cpu': 9, 'gpu': 1, 'ram': 11})}","{(5, 2): ([(88, 88)], {'bandwidth': 48}), (0, 2): ([(15, 88)], {'bandwidth': 28}), (0, 5): ([(15, 88)], {'bandwidth': 9}), (3, 0): ([(15, 88)], {'bandwidth': 50}), (6, 0): ([(15, 15)], {'bandwidth': 49}), (6, 3): ([(15, 88)], {'bandwidth': 3}), (4, 6): ([(15, 9), (9, 70), (70, 44)], {'bandwidth': 20}), (1, 6): ([(15, 25), (25, 88)], {'bandwidth': 16})}",434,475,1.0944700460829493,56,0
210,arrival,951,135,True,True,"{0: (78, {'cpu': 5, 'gpu': 3, 'ram': 13}), 8: (78, {'cpu': 3, 'gpu': 0, 'ram': 9}), 6: (78, {'cpu': 16, 'gpu': 19, 'ram': 14}), 3: (78, {'cpu': 17, 'gpu': 6, 'ram': 20}), 2: (71, {'cpu': 17, 'gpu': 0, 'ram': 5}), 1: (71, {'cpu': 8, 'gpu': 8, 'ram': 2}), 9: (71, {'cpu': 2, 'gpu': 18, 'ram': 8}), 7: (71, {'cpu': 19, 'gpu': 2, 'ram': 5}), 5: (71, {'cpu': 5, 'gpu': 9, 'ram': 20}), 4: (43, {'cpu': 20, 'gpu': 18, 'ram': 7})}","{(8, 0): ([(78, 78)], {'bandwidth': 24}), (6, 8): ([(78, 78)], {'bandwidth': 47}), (6, 0): ([(78, 78)], {'bandwidth': 9}), (3, 0): ([(78, 78)], {'bandwidth': 45}), (3, 8): ([(78, 78)], {'bandwidth': 38}), (3, 6): ([(78, 78)], {'bandwidth': 13}), (2, 6): ([(71, 78)], {'bandwidth': 33}), (2, 3): ([(71, 78)], {'bandwidth': 16}), (2, 8): ([(71, 16), (16, 1), (1, 78)], {'bandwidth': 12}), (1, 2): ([(71, 71)], {'bandwidth': 46}), (1, 3): ([(71, 16), (16, 1), (1, 78)], {'bandwidth': 14}), (9, 6): ([(71, 16), (16, 1), (1, 78)], {'bandwidth': 29}), (9, 1): ([(71, 71)], {'bandwidth': 9}), (9, 8): ([(71, 78)], {'bandwidth': 3}), (7, 9): ([(71, 71)], {'bandwidth': 37}), (7, 3): ([(71, 35), (35, 19), (19, 78)], {'bandwidth': 32}), (7, 1): ([(71, 71)], {'bandwidth': 4}), (5, 0): ([(71, 35), (35, 70), (70, 78)], {'bandwidth': 30}), (5, 6): ([(71, 35), (35, 70), (70, 78)], {'bandwidth': 22}), (5, 2): ([(71, 71)], {'bandwidth': 16}), (4, 1): ([(43, 105), (105, 71)], {'bandwidth': 29}), (4, 9): ([(43, 105), (105, 71)], {'bandwidth': 20}), (4, 6): ([(43, 78)], {'bandwidth': 2})}",867,828,0.9550173010380623,57,0
211,arrival,951,136,True,False,"{9: (10, {'cpu': 5, 'gpu': 1, 'ram': 8}), 6: (10, {'cpu': 7, 'gpu': 16, 'ram': 9}), 1: (10, {'cpu': 3, 'gpu': 16, 'ram': 11}), 3: (10, {'cpu': 13, 'gpu': 8, 'ram': 20}), 7: (10, {'cpu': 9, 'gpu': 0, 'ram': 7}), 5: (10, {'cpu': 11, 'gpu': 18, 'ram': 13}), 4: (10, {'cpu': 5, 'gpu': 4, 'ram': 13}), 8: (116, {'cpu': 6, 'gpu': 14, 'ram': 12})}","{(6, 9): ([(10, 10)], {'bandwidth': 43}), (1, 9): ([(10, 10)], {'bandwidth': 7}), (3, 9): ([(10, 10)], {'bandwidth': 49}), (3, 6): ([(10, 10)], {'bandwidth': 24}), (7, 9): ([(10, 10)], {'bandwidth': 46}), (7, 1): ([(10, 10)], {'bandwidth': 20}), (5, 1): ([(10, 10)], {'bandwidth': 28}), (5, 3): ([(10, 10)], {'bandwidth': 18}), (5, 7): ([(10, 10)], {'bandwidth': 11}), (4, 1): ([(10, 10)], {'bandwidth': 32}), (4, 5): ([(10, 10)], {'bandwidth': 24}), (4, 6): ([(10, 10)], {'bandwidth': 15}), (4, 7): ([(10, 10)], {'bandwidth': 15}), (4, 3): ([(10, 10)], {'bandwidth': 5}), (8, 3): ([(10, 91), (91, 61), (61, 116)], {'bandwidth': 36}), (8, 1): ([(10, 11), (11, 14), (14, 54), (54, 116)], {'bandwidth': 25}), (8, 6): ([(10, 116)], {'bandwidth': 5})}",442,632,1.4298642533936652,57,0
212,arrival,960,137,True,True,"{1: (38, {'cpu': 15, 'gpu': 11, 'ram': 10}), 7: (38, {'cpu': 14, 'gpu': 11, 'ram': 9}), 0: (38, {'cpu': 4, 'gpu': 1, 'ram': 7}), 2: (38, {'cpu': 11, 'gpu': 20, 'ram': 3}), 6: (38, {'cpu': 1, 'gpu': 9, 'ram': 5}), 3: (44, {'cpu': 14, 'gpu': 14, 'ram': 8}), 8: (38, {'cpu': 18, 'gpu': 4, 'ram': 20}), 5: (9, {'cpu': 7, 'gpu': 19, 'ram': 11}), 4: (44, {'cpu': 5, 'gpu': 20, 'ram': 3})}","{(0, 7): ([(38, 38)], {'bandwidth': 24}), (2, 7): ([(38, 38)], {'bandwidth': 46}), (2, 0): ([(38, 38)], {'bandwidth': 45}), (2, 1): ([(38, 38)], {'bandwidth': 19}), (6, 0): ([(38, 38)], {'bandwidth': 40}), (6, 7): ([(38, 38)], {'bandwidth': 28}), (6, 2): ([(38, 38)], {'bandwidth': 26}), (6, 1): ([(38, 38)], {'bandwidth': 24}), (3, 1): ([(38, 44)], {'bandwidth': 41}), (3, 0): ([(38, 44)], {'bandwidth': 22}), (3, 2): ([(38, 44)], {'bandwidth': 14}), (3, 7): ([(38, 26), (26, 44)], {'bandwidth': 11}), (8, 7): ([(38, 38)], {'bandwidth': 50}), (8, 1): ([(38, 38)], {'bandwidth': 38}), (8, 3): ([(38, 26), (26, 44)], {'bandwidth': 27}), (8, 0): ([(38, 38)], {'bandwidth': 10}), (5, 1): ([(9, 8), (8, 38)], {'bandwidth': 36}), (5, 6): ([(9, 8), (8, 38)], {'bandwidth': 27}), (5, 7): ([(9, 12), (12, 38)], {'bandwidth': 27}), (5, 0): ([(9, 8), (8, 38)], {'bandwidth': 4}), (4, 7): ([(38, 40), (40, 44)], {'bandwidth': 35})}",685,868,1.2671532846715328,58,0
213,arrival,966,138,True,True,"{9: (10, {'cpu': 19, 'gpu': 14, 'ram': 17}), 8: (10, {'cpu': 8, 'gpu': 11, 'ram': 14}), 3: (10, {'cpu': 20, 'gpu': 5, 'ram': 3}), 5: (10, {'cpu': 8, 'gpu': 15, 'ram': 16}), 7: (10, {'cpu': 16, 'gpu': 3, 'ram': 17}), 4: (10, {'cpu': 14, 'gpu': 16, 'ram': 20}), 2: (116, {'cpu': 12, 'gpu': 5, 'ram': 13}), 0: (116, {'cpu': 19, 'gpu': 17, 'ram': 19}), 1: (116, {'cpu': 8, 'gpu': 16, 'ram': 3}), 6: (47, {'cpu': 16, 'gpu': 2, 'ram': 20})}","{(8, 9): ([(10, 10)], {'bandwidth': 40}), (3, 9): ([(10, 10)], {'bandwidth': 36}), (5, 8): ([(10, 10)], {'bandwidth': 46}), (5, 3): ([(10, 10)], {'bandwidth': 43}), (7, 9): ([(10, 10)], {'bandwidth': 41}), (7, 3): ([(10, 10)], {'bandwidth': 39}), (7, 8): ([(10, 10)], {'bandwidth': 39}), (4, 7): ([(10, 10)], {'bandwidth': 32}), (4, 9): ([(10, 10)], {'bandwidth': 31}), (4, 3): ([(10, 10)], {'bandwidth': 6}), (2, 5): ([(10, 91), (91, 61), (61, 116)], {'bandwidth': 44}), (0, 3): ([(10, 11), (11, 14), (14, 54), (54, 116)], {'bandwidth': 28}), (0, 2): ([(116, 116)], {'bandwidth': 10}), (0, 5): ([(10, 116)], {'bandwidth': 1}), (1, 7): ([(10, 116)], {'bandwidth': 6}), (6, 7): ([(10, 47)], {'bandwidth': 10})}",647,838,1.295208655332303,59,0
214,arrival,974,139,True,True,"{0: (119, {'cpu': 19, 'gpu': 6, 'ram': 9}), 1: (119, {'cpu': 9, 'gpu': 13, 'ram': 15})}","{(1, 0): ([(119, 119)], {'bandwidth': 45})}",71,116,1.6338028169014085,60,0
215,leave,976,102,True,True,"{}","{}",0,0,0,59,0
216,arrival,984,140,True,True,"{1: (21, {'cpu': 20, 'gpu': 10, 'ram': 1}), 2: (21, {'cpu': 9, 'gpu': 3, 'ram': 18}), 3: (21, {'cpu': 14, 'gpu': 4, 'ram': 5}), 0: (21, {'cpu': 0, 'gpu': 2, 'ram': 16})}","{(2, 1): ([(21, 21)], {'bandwidth': 35}), (3, 2): ([(21, 21)], {'bandwidth': 48}), (0, 2): ([(21, 21)], {'bandwidth': 37}), (0, 3): ([(21, 21)], {'bandwidth': 9})}",102,231,2.264705882352941,60,0
217,arrival,986,141,True,True,"{0: (83, {'cpu': 20, 'gpu': 0, 'ram': 15}), 5: (83, {'cpu': 14, 'gpu': 0, 'ram': 17}), 3: (83, {'cpu': 19, 'gpu': 16, 'ram': 19}), 2: (65, {'cpu': 0, 'gpu': 11, 'ram': 9}), 6: (65, {'cpu': 6, 'gpu': 9, 'ram': 15}), 4: (65, {'cpu': 10, 'gpu': 13, 'ram': 13}), 1: (47, {'cpu': 0, 'gpu': 4, 'ram': 11})}","{(3, 0): ([(83, 83)], {'bandwidth': 33}), (3, 5): ([(83, 83)], {'bandwidth': 17}), (2, 3): ([(65, 83)], {'bandwidth': 37}), (2, 5): ([(65, 37), (37, 83)], {'bandwidth': 31}), (2, 0): ([(65, 37), (37, 83)], {'bandwidth': 22}), (6, 3): ([(65, 37), (37, 83)], {'bandwidth': 22}), (4, 6): ([(65, 65)], {'bandwidth': 21}), (4, 2): ([(65, 65)], {'bandwidth': 18}), (1, 2): ([(47, 65)], {'bandwidth': 18}), (1, 4): ([(47, 65)], {'bandwidth': 2})}",428,442,1.0327102803738317,61,0
218,leave,987,55,True,True,"{}","{}",0,0,0,60,0
219,leave,994,83,True,True,"{}","{}",0,0,0,59,0
220,arrival,994,142,True,True,"{1: (34, {'cpu': 18, 'gpu': 2, 'ram': 17}), 2: (34, {'cpu': 12, 'gpu': 9, 'ram': 6}), 0: (34, {'cpu': 8, 'gpu': 9, 'ram': 8})}","{(2, 1): ([(34, 34)], {'bandwidth': 43}), (0, 2): ([(34, 34)], {'bandwidth': 22})}",89,154,1.7303370786516854,60,0
221,leave,999,67,True,True,"{}","{}",0,0,0,59,0
222,arrival,1001,143,True,True,"{1: (93, {'cpu': 12, 'gpu': 1, 'ram': 19}), 0: (93, {'cpu': 12, 'gpu': 11, 'ram': 10}), 2: (93, {'cpu': 12, 'gpu': 6, 'ram': 5}), 4: (93, {'cpu': 8, 'gpu': 20, 'ram': 5}), 3: (93, {'cpu': 17, 'gpu': 20, 'ram': 4})}","{(2, 1): ([(93, 93)], {'bandwidth': 42}), (2, 0): ([(93, 93)], {'bandwidth': 37}), (4, 1): ([(93, 93)], {'bandwidth': 20}), (4, 2): ([(93, 93)], {'bandwidth': 20}), (4, 0): ([(93, 93)], {'bandwidth': 16}), (3, 2): ([(93, 93)], {'bandwidth': 12}), (3, 4): ([(93, 93)], {'bandwidth': 0})}",162,309,1.9074074074074074,60,0
223,arrival,1005,144,True,True,"{1: (89, {'cpu': 18, 'gpu': 18, 'ram': 11}), 5: (89, {'cpu': 19, 'gpu': 0, 'ram': 6}), 0: (89, {'cpu': 19, 'gpu': 9, 'ram': 13}), 4: (26, {'cpu': 11, 'gpu': 11, 'ram': 8}), 3: (26, {'cpu': 18, 'gpu': 11, 'ram': 3}), 2: (26, {'cpu': 20, 'gpu': 9, 'ram': 1}), 6: (26, {'cpu': 19, 'gpu': 8, 'ram': 6})}","{(5, 1): ([(89, 89)], {'bandwidth': 46}), (0, 5): ([(89, 89)], {'bandwidth': 48}), (4, 0): ([(26, 89)], {'bandwidth': 46}), (4, 5): ([(26, 89)], {'bandwidth': 0}), (3, 4): ([(26, 26)], {'bandwidth': 40}), (2, 3): ([(26, 26)], {'bandwidth': 23}), (2, 5): ([(26, 89)], {'bandwidth': 7}), (2, 0): ([(26, 89)], {'bandwidth': 6}), (6, 0): ([(26, 89)], {'bandwidth': 14}), (6, 4): ([(26, 26)], {'bandwidth': 6}), (6, 3): ([(26, 26)], {'bandwidth': 5}), (6, 2): ([(26, 26)], {'bandwidth': 4})}",311,483,1.5530546623794212,61,0
224,leave,1010,115,True,True,"{}","{}",0,0,0,60,0
225,arrival,1014,145,True,True,"{2: (134, {'cpu': 13, 'gpu': 6, 'ram': 15}), 5: (134, {'cpu': 9, 'gpu': 5, 'ram': 13}), 4: (134, {'cpu': 9, 'gpu': 6, 'ram': 0}), 3: (134, {'cpu': 11, 'gpu': 3, 'ram': 2}), 1: (134, {'cpu': 10, 'gpu': 12, 'ram': 2}), 0: (134, {'cpu': 10, 'gpu': 7, 'ram': 17})}","{(5, 2): ([(134, 134)], {'bandwidth': 29}), (4, 5): ([(134, 134)], {'bandwidth': 43}), (4, 2): ([(134, 134)], {'bandwidth': 27}), (3, 4): ([(134, 134)], {'bandwidth': 25}), (3, 2): ([(134, 134)], {'bandwidth': 16}), (3, 5): ([(134, 134)], {'bandwidth': 10}), (1, 5): ([(134, 134)], {'bandwidth': 33}), (1, 4): ([(134, 134)], {'bandwidth': 9}), (1, 3): ([(134, 134)], {'bandwidth': 1}), (0, 3): ([(134, 134)], {'bandwidth': 37}), (0, 4): ([(134, 134)], {'bandwidth': 7}), (0, 1): ([(134, 134)], {'bandwidth': 1})}",150,388,2.5866666666666664,61,0
226,arrival,1016,146,True,True,"{0: (40, {'cpu': 17, 'gpu': 2, 'ram': 3}), 1: (40, {'cpu': 3, 'gpu': 2, 'ram': 16})}","{(1, 0): ([(40, 40)], {'bandwidth': 9})}",43,52,1.2093023255813953,62,0
227,leave,1024,93,True,True,"{}","{}",0,0,0,61,0
228,leave,1024,135,True,True,"{}","{}",0,0,0,60,0
229,arrival,1024,147,True,True,"{3: (124, {'cpu': 6, 'gpu': 2, 'ram': 19}), 1: (124, {'cpu': 20, 'gpu': 20, 'ram': 12}), 4: (124, {'cpu': 10, 'gpu': 8, 'ram': 4}), 2: (124, {'cpu': 0, 'gpu': 0, 'ram': 14}), 0: (124, {'cpu': 6, 'gpu': 17, 'ram': 8})}","{(1, 3): ([(124, 124)], {'bandwidth': 39}), (4, 1): ([(124, 124)], {'bandwidth': 46}), (4, 3): ([(124, 124)], {'bandwidth': 38}), (2, 1): ([(124, 124)], {'bandwidth': 46}), (0, 2): ([(124, 124)], {'bandwidth': 14}), (0, 4): ([(124, 124)], {'bandwidth': 11})}",146,340,2.328767123287671,61,0
230,arrival,1027,148,True,True,"{7: (18, {'cpu': 7, 'gpu': 5, 'ram': 2}), 6: (18, {'cpu': 9, 'gpu': 8, 'ram': 12}), 8: (18, {'cpu': 2, 'gpu': 1, 'ram': 17}), 4: (18, {'cpu': 12, 'gpu': 18, 'ram': 12}), 1: (18, {'cpu': 8, 'gpu': 16, 'ram': 8}), 0: (32, {'cpu': 7, 'gpu': 7, 'ram': 11}), 3: (32, {'cpu': 2, 'gpu': 3, 'ram': 1}), 2: (93, {'cpu': 8, 'gpu': 1, 'ram': 19}), 5: (63, {'cpu': 2, 'gpu': 7, 'ram': 15})}","{(6, 7): ([(18, 18)], {'bandwidth': 48}), (8, 7): ([(18, 18)], {'bandwidth': 49}), (4, 6): ([(18, 18)], {'bandwidth': 43}), (4, 8): ([(18, 18)], {'bandwidth': 35}), (4, 7): ([(18, 18)], {'bandwidth': 9}), (1, 4): ([(18, 18)], {'bandwidth': 44}), (1, 8): ([(18, 18)], {'bandwidth': 27}), (0, 8): ([(18, 32)], {'bandwidth': 30}), (0, 7): ([(18, 32)], {'bandwidth': 25}), (0, 1): ([(18, 32)], {'bandwidth': 17}), (0, 4): ([(18, 32)], {'bandwidth': 8}), (0, 6): ([(18, 32)], {'bandwidth': 2}), (3, 7): ([(18, 4), (4, 17), (17, 32)], {'bandwidth': 29}), (3, 6): ([(18, 4), (4, 17), (17, 32)], {'bandwidth': 13}), (3, 8): ([(18, 32)], {'bandwidth': 1}), (3, 1): ([(18, 32)], {'bandwidth': 0}), (2, 6): ([(18, 93)], {'bandwidth': 37}), (2, 8): ([(18, 37), (37, 93)], {'bandwidth': 22}), (2, 1): ([(18, 37), (37, 93)], {'bandwidth': 17}), (2, 3): ([(32, 17), (17, 80), (80, 93)], {'bandwidth': 11}), (2, 0): ([(32, 18), (18, 93)], {'bandwidth': 1}), (2, 4): ([(18, 93)], {'bandwidth': 1}), (5, 2): ([(63, 38), (38, 93)], {'bandwidth': 0})}",580,689,1.1879310344827587,62,0
