event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
394,arrival,1537,229,True,True,"{2: (117, {'cpu': 15, 'gpu': 20, 'ram': 17}), 0: (117, {'cpu': 13, 'gpu': 6, 'ram': 4}), 1: (117, {'cpu': 12, 'gpu': 12, 'ram': 14})}","{(0, 2): ([(117, 117)], {'bandwidth': 36}), (1, 2): ([(117, 117)], {'bandwidth': 35})}",113,184,1.6283185840707965,65,0
395,leave,1540,163,True,True,"{}","{}",0,0,0,64,0
396,leave,1541,193,True,True,"{}","{}",0,0,0,63,0
397,arrival,1542,230,True,True,"{4: (61, {'cpu': 13, 'gpu': 8, 'ram': 7}), 2: (61, {'cpu': 1, 'gpu': 19, 'ram': 18}), 5: (61, {'cpu': 2, 'gpu': 5, 'ram': 12}), 3: (61, {'cpu': 0, 'gpu': 1, 'ram': 15}), 1: (61, {'cpu': 10, 'gpu': 16, 'ram': 15}), 6: (132, {'cpu': 20, 'gpu': 14, 'ram': 9}), 0: (61, {'cpu': 13, 'gpu': 3, 'ram': 2}), 8: (132, {'cpu': 15, 'gpu': 18, 'ram': 19}), 7: (18, {'cpu': 15, 'gpu': 10, 'ram': 10})}","{(5, 2): ([(61, 61)], {'bandwidth': 44}), (1, 4): ([(61, 61)], {'bandwidth': 31}), (1, 2): ([(61, 61)], {'bandwidth': 13}), (1, 5): ([(61, 61)], {'bandwidth': 7}), (6, 3): ([(61, 132)], {'bandwidth': 34}), (6, 1): ([(61, 132)], {'bandwidth': 8}), (0, 1): ([(61, 61)], {'bandwidth': 10}), (0, 2): ([(61, 61)], {'bandwidth': 10}), (8, 4): ([(61, 132)], {'bandwidth': 31}), (8, 0): ([(61, 11), (11, 64), (64, 132)], {'bandwidth': 22}), (8, 6): ([(132, 132)], {'bandwidth': 9}), (7, 3): ([(18, 61)], {'bandwidth': 11}), (7, 4): ([(18, 61)], {'bandwidth': 9}), (7, 5): ([(18, 61)], {'bandwidth': 6}), (7, 8): ([(18, 23), (23, 132)], {'bandwidth': 4})}",463,539,1.16414686825054,64,0
398,leave,1543,204,True,True,"{}","{}",0,0,0,63,0
399,leave,1545,124,True,True,"{}","{}",0,0,0,62,0
400,arrival,1547,231,True,True,"{8: (80, {'cpu': 20, 'gpu': 13, 'ram': 13}), 7: (80, {'cpu': 11, 'gpu': 12, 'ram': 5}), 3: (80, {'cpu': 15, 'gpu': 14, 'ram': 0}), 6: (80, {'cpu': 2, 'gpu': 5, 'ram': 17}), 4: (80, {'cpu': 1, 'gpu': 7, 'ram': 9}), 1: (80, {'cpu': 6, 'gpu': 5, 'ram': 3}), 0: (80, {'cpu': 16, 'gpu': 11, 'ram': 10}), 2: (121, {'cpu': 10, 'gpu': 7, 'ram': 9}), 5: (80, {'cpu': 0, 'gpu': 9, 'ram': 4})}","{(7, 8): ([(80, 80)], {'bandwidth': 48}), (3, 8): ([(80, 80)], {'bandwidth': 28}), (6, 7): ([(80, 80)], {'bandwidth': 43}), (6, 8): ([(80, 80)], {'bandwidth': 7}), (4, 3): ([(80, 80)], {'bandwidth': 50}), (4, 7): ([(80, 80)], {'bandwidth': 8}), (1, 8): ([(80, 80)], {'bandwidth': 36}), (1, 7): ([(80, 80)], {'bandwidth': 26}), (0, 3): ([(80, 80)], {'bandwidth': 38}), (0, 8): ([(80, 80)], {'bandwidth': 21}), (0, 1): ([(80, 80)], {'bandwidth': 14}), (2, 6): ([(80, 121)], {'bandwidth': 45}), (5, 8): ([(80, 80)], {'bandwidth': 26}), (5, 4): ([(80, 80)], {'bandwidth': 24}), (5, 0): ([(80, 80)], {'bandwidth': 21}), (5, 1): ([(80, 80)], {'bandwidth': 11}), (5, 6): ([(80, 80)], {'bandwidth': 4})}",279,684,2.4516129032258065,63,0
401,leave,1548,175,True,True,"{}","{}",0,0,0,62,0
402,leave,1548,201,True,True,"{}","{}",0,0,0,61,0
403,leave,1551,206,True,True,"{}","{}",0,0,0,60,0
404,leave,1551,228,True,True,"{}","{}",0,0,0,59,0
405,arrival,1553,232,True,True,"{4: (84, {'cpu': 1, 'gpu': 5, 'ram': 17}), 3: (84, {'cpu': 9, 'gpu': 13, 'ram': 4}), 1: (84, {'cpu': 10, 'gpu': 1, 'ram': 0}), 5: (84, {'cpu': 5, 'gpu': 10, 'ram': 6}), 0: (84, {'cpu': 1, 'gpu': 16, 'ram': 16}), 6: (84, {'cpu': 8, 'gpu': 0, 'ram': 9}), 2: (84, {'cpu': 6, 'gpu': 20, 'ram': 10})}","{(3, 4): ([(84, 84)], {'bandwidth': 50}), (1, 4): ([(84, 84)], {'bandwidth': 48}), (1, 3): ([(84, 84)], {'bandwidth': 25}), (0, 5): ([(84, 84)], {'bandwidth': 32}), (0, 3): ([(84, 84)], {'bandwidth': 9}), (6, 4): ([(84, 84)], {'bandwidth': 18}), (2, 0): ([(84, 84)], {'bandwidth': 16}), (2, 1): ([(84, 84)], {'bandwidth': 3}), (2, 4): ([(84, 84)], {'bandwidth': 3}), (2, 6): ([(84, 84)], {'bandwidth': 0})}",167,371,2.2215568862275448,60,0
406,arrival,1564,233,True,True,"{5: (21, {'cpu': 5, 'gpu': 15, 'ram': 14}), 3: (21, {'cpu': 4, 'gpu': 7, 'ram': 5}), 1: (21, {'cpu': 0, 'gpu': 0, 'ram': 2}), 4: (21, {'cpu': 17, 'gpu': 2, 'ram': 17}), 2: (21, {'cpu': 19, 'gpu': 9, 'ram': 7}), 0: (21, {'cpu': 6, 'gpu': 3, 'ram': 15})}","{(3, 5): ([(21, 21)], {'bandwidth': 39}), (1, 5): ([(21, 21)], {'bandwidth': 31}), (4, 5): ([(21, 21)], {'bandwidth': 50}), (4, 3): ([(21, 21)], {'bandwidth': 32}), (2, 1): ([(21, 21)], {'bandwidth': 19}), (2, 5): ([(21, 21)], {'bandwidth': 16}), (2, 3): ([(21, 21)], {'bandwidth': 14}), (0, 2): ([(21, 21)], {'bandwidth': 20}), (0, 1): ([(21, 21)], {'bandwidth': 4})}",147,372,2.5306122448979593,61,0
407,leave,1567,162,True,True,"{}","{}",0,0,0,60,0
408,leave,1569,213,True,True,"{}","{}",0,0,0,59,0
409,arrival,1571,234,True,True,"{4: (59, {'cpu': 12, 'gpu': 19, 'ram': 9}), 1: (59, {'cpu': 12, 'gpu': 15, 'ram': 20}), 0: (59, {'cpu': 6, 'gpu': 13, 'ram': 19}), 2: (59, {'cpu': 17, 'gpu': 16, 'ram': 1}), 3: (59, {'cpu': 18, 'gpu': 17, 'ram': 13}), 6: (72, {'cpu': 17, 'gpu': 16, 'ram': 16}), 5: (38, {'cpu': 3, 'gpu': 20, 'ram': 7})}","{(1, 4): ([(59, 59)], {'bandwidth': 35}), (0, 4): ([(59, 59)], {'bandwidth': 44}), (2, 1): ([(59, 59)], {'bandwidth': 50}), (3, 4): ([(59, 59)], {'bandwidth': 31}), (3, 1): ([(59, 59)], {'bandwidth': 22}), (6, 0): ([(59, 72)], {'bandwidth': 35}), (6, 3): ([(59, 72)], {'bandwidth': 25}), (6, 1): ([(59, 72)], {'bandwidth': 8}), (5, 1): ([(38, 59)], {'bandwidth': 5})}",359,541,1.5069637883008355,60,0
410,leave,1577,169,True,True,"{}","{}",0,0,0,59,0
411,arrival,1577,235,True,True,"{3: (51, {'cpu': 1, 'gpu': 0, 'ram': 15}), 7: (51, {'cpu': 0, 'gpu': 1, 'ram': 13}), 5: (51, {'cpu': 3, 'gpu': 2, 'ram': 9}), 9: (51, {'cpu': 16, 'gpu': 2, 'ram': 6}), 6: (51, {'cpu': 5, 'gpu': 7, 'ram': 2}), 8: (86, {'cpu': 19, 'gpu': 3, 'ram': 12}), 1: (120, {'cpu': 19, 'gpu': 12, 'ram': 18}), 0: (51, {'cpu': 19, 'gpu': 15, 'ram': 0}), 2: (51, {'cpu': 15, 'gpu': 19, 'ram': 10}), 4: (90, {'cpu': 3, 'gpu': 7, 'ram': 20})}","{(7, 3): ([(51, 51)], {'bandwidth': 30}), (5, 3): ([(51, 51)], {'bandwidth': 49}), (9, 3): ([(51, 51)], {'bandwidth': 47}), (6, 9): ([(51, 51)], {'bandwidth': 30}), (8, 7): ([(51, 86)], {'bandwidth': 43}), (8, 9): ([(51, 8), (8, 114), (114, 86)], {'bandwidth': 42}), (8, 5): ([(51, 86)], {'bandwidth': 17}), (1, 3): ([(51, 120)], {'bandwidth': 49}), (1, 7): ([(51, 116), (116, 120)], {'bandwidth': 49}), (1, 9): ([(51, 120)], {'bandwidth': 3}), (0, 6): ([(51, 51)], {'bandwidth': 33}), (0, 3): ([(51, 51)], {'bandwidth': 23}), (0, 7): ([(51, 51)], {'bandwidth': 23}), (2, 5): ([(51, 51)], {'bandwidth': 46}), (2, 3): ([(51, 51)], {'bandwidth': 24}), (2, 9): ([(51, 51)], {'bandwidth': 6}), (2, 7): ([(51, 51)], {'bandwidth': 2}), (4, 6): ([(51, 90)], {'bandwidth': 35}), (4, 5): ([(51, 90)], {'bandwidth': 20}), (4, 3): ([(51, 90)], {'bandwidth': 17}), (4, 7): ([(51, 90)], {'bandwidth': 16}), (4, 8): ([(86, 39), (39, 90)], {'bandwidth': 7}), (4, 1): ([(90, 21), (21, 120)], {'bandwidth': 2})}",715,886,1.239160839160839,60,0
412,leave,1580,69,True,True,"{}","{}",0,0,0,59,0
413,arrival,1582,236,True,True,"{2: (137, {'cpu': 3, 'gpu': 1, 'ram': 2}), 1: (137, {'cpu': 7, 'gpu': 12, 'ram': 1}), 0: (137, {'cpu': 12, 'gpu': 19, 'ram': 10}), 3: (137, {'cpu': 12, 'gpu': 3, 'ram': 20})}","{(1, 2): ([(137, 137)], {'bandwidth': 37}), (0, 2): ([(137, 137)], {'bandwidth': 45}), (3, 2): ([(137, 137)], {'bandwidth': 2})}",102,186,1.8235294117647058,60,0
414,arrival,1588,237,True,True,"{7: (0, {'cpu': 10, 'gpu': 20, 'ram': 7}), 4: (0, {'cpu': 6, 'gpu': 12, 'ram': 10}), 6: (0, {'cpu': 17, 'gpu': 0, 'ram': 10}), 8: (81, {'cpu': 17, 'gpu': 15, 'ram': 15}), 1: (0, {'cpu': 6, 'gpu': 7, 'ram': 13}), 9: (79, {'cpu': 3, 'gpu': 17, 'ram': 16}), 3: (53, {'cpu': 16, 'gpu': 11, 'ram': 6}), 2: (74, {'cpu': 17, 'gpu': 11, 'ram': 16}), 0: (32, {'cpu': 13, 'gpu': 11, 'ram': 14}), 5: (79, {'cpu': 19, 'gpu': 16, 'ram': 5})}","{(4, 7): ([(0, 0)], {'bandwidth': 41}), (6, 7): ([(0, 0)], {'bandwidth': 50}), (6, 4): ([(0, 0)], {'bandwidth': 2}), (8, 7): ([(0, 81)], {'bandwidth': 22}), (8, 4): ([(0, 81)], {'bandwidth': 8}), (1, 4): ([(0, 0)], {'bandwidth': 35}), (1, 7): ([(0, 0)], {'bandwidth': 35}), (1, 8): ([(0, 81)], {'bandwidth': 22}), (1, 6): ([(0, 0)], {'bandwidth': 18}), (9, 6): ([(0, 79)], {'bandwidth': 41}), (9, 4): ([(0, 79)], {'bandwidth': 22}), (9, 1): ([(0, 96), (96, 79)], {'bandwidth': 11}), (3, 6): ([(0, 53)], {'bandwidth': 47}), (3, 4): ([(0, 98), (98, 53)], {'bandwidth': 40}), (3, 1): ([(0, 53)], {'bandwidth': 10}), (2, 8): ([(74, 13), (13, 81)], {'bandwidth': 45}), (2, 7): ([(0, 74)], {'bandwidth': 37}), (2, 4): ([(0, 119), (119, 74)], {'bandwidth': 20}), (2, 9): ([(74, 0), (0, 79)], {'bandwidth': 0}), (0, 9): ([(32, 81), (81, 79)], {'bandwidth': 42}), (0, 4): ([(0, 98), (98, 32)], {'bandwidth': 27}), (0, 6): ([(0, 98), (98, 32)], {'bandwidth': 23}), (0, 8): ([(32, 81)], {'bandwidth': 9}), (0, 3): ([(32, 54), (54, 53)], {'bandwidth': 4}), (5, 8): ([(79, 81)], {'bandwidth': 47}), (5, 7): ([(0, 96), (96, 79)], {'bandwidth': 24}), (5, 6): ([(0, 96), (96, 79)], {'bandwidth': 11}), (5, 9): ([(79, 79)], {'bandwidth': 10}), (5, 0): ([(32, 14), (14, 126), (126, 79)], {'bandwidth': 6}), (5, 2): ([(74, 17), (17, 79)], {'bandwidth': 4})}",1141,1069,0.936897458369851,61,0
415,leave,1589,230,True,True,"{}","{}",0,0,0,60,0
416,leave,1593,198,True,True,"{}","{}",0,0,0,59,0
417,leave,1594,171,True,True,"{}","{}",0,0,0,58,0
418,arrival,1594,238,True,True,"{3: (61, {'cpu': 9, 'gpu': 0, 'ram': 11}), 0: (61, {'cpu': 5, 'gpu': 11, 'ram': 13}), 2: (61, {'cpu': 1, 'gpu': 1, 'ram': 0}), 1: (61, {'cpu': 20, 'gpu': 19, 'ram': 17})}","{(0, 3): ([(61, 61)], {'bandwidth': 36}), (2, 3): ([(61, 61)], {'bandwidth': 48}), (1, 0): ([(61, 61)], {'bandwidth': 34})}",107,225,2.102803738317757,59,0
419,arrival,1601,239,True,True,"{4: (50, {'cpu': 14, 'gpu': 0, 'ram': 9}), 2: (50, {'cpu': 3, 'gpu': 10, 'ram': 2}), 6: (50, {'cpu': 7, 'gpu': 4, 'ram': 3}), 0: (50, {'cpu': 14, 'gpu': 12, 'ram': 8}), 3: (50, {'cpu': 5, 'gpu': 0, 'ram': 19}), 5: (50, {'cpu': 19, 'gpu': 13, 'ram': 4}), 1: (50, {'cpu': 12, 'gpu': 14, 'ram': 8})}","{(2, 4): ([(50, 50)], {'bandwidth': 34}), (6, 4): ([(50, 50)], {'bandwidth': 33}), (0, 2): ([(50, 50)], {'bandwidth': 35}), (3, 4): ([(50, 50)], {'bandwidth': 22}), (5, 6): ([(50, 50)], {'bandwidth': 24}), (5, 3): ([(50, 50)], {'bandwidth': 7}), (1, 3): ([(50, 50)], {'bandwidth': 13})}",180,348,1.9333333333333333,60,0
420,arrival,1606,240,True,True,"{0: (95, {'cpu': 18, 'gpu': 20, 'ram': 12}), 2: (95, {'cpu': 4, 'gpu': 3, 'ram': 11}), 1: (95, {'cpu': 3, 'gpu': 3, 'ram': 16}), 3: (95, {'cpu': 15, 'gpu': 16, 'ram': 3})}","{(2, 0): ([(95, 95)], {'bandwidth': 39}), (1, 0): ([(95, 95)], {'bandwidth': 33}), (1, 2): ([(95, 95)], {'bandwidth': 22}), (3, 1): ([(95, 95)], {'bandwidth': 15}), (3, 0): ([(95, 95)], {'bandwidth': 10})}",124,243,1.9596774193548387,61,0
421,arrival,1610,241,True,True,"{0: (37, {'cpu': 4, 'gpu': 1, 'ram': 14}), 1: (37, {'cpu': 15, 'gpu': 8, 'ram': 9})}","{(1, 0): ([(37, 37)], {'bandwidth': 6})}",51,57,1.1176470588235294,62,0
422,arrival,1615,242,True,True,"{1: (116, {'cpu': 15, 'gpu': 16, 'ram': 6}), 0: (116, {'cpu': 9, 'gpu': 9, 'ram': 20})}","{(0, 1): ([(116, 116)], {'bandwidth': 30})}",75,105,1.4,63,0
423,leave,1616,226,True,True,"{}","{}",0,0,0,62,0
424,leave,1621,113,True,True,"{}","{}",0,0,0,61,0
425,arrival,1625,243,True,True,"{2: (107, {'cpu': 7, 'gpu': 13, 'ram': 12}), 3: (107, {'cpu': 5, 'gpu': 16, 'ram': 1}), 1: (107, {'cpu': 16, 'gpu': 5, 'ram': 14}), 5: (107, {'cpu': 5, 'gpu': 5, 'ram': 18}), 0: (107, {'cpu': 20, 'gpu': 18, 'ram': 11}), 4: (138, {'cpu': 8, 'gpu': 12, 'ram': 13}), 6: (138, {'cpu': 6, 'gpu': 15, 'ram': 3}), 7: (138, {'cpu': 14, 'gpu': 14, 'ram': 14})}","{(3, 2): ([(107, 107)], {'bandwidth': 47}), (1, 2): ([(107, 107)], {'bandwidth': 15}), (5, 1): ([(107, 107)], {'bandwidth': 35}), (0, 2): ([(107, 107)], {'bandwidth': 44}), (0, 1): ([(107, 107)], {'bandwidth': 30}), (4, 3): ([(107, 138)], {'bandwidth': 15}), (6, 4): ([(138, 138)], {'bandwidth': 40}), (6, 1): ([(107, 138)], {'bandwidth': 3}), (7, 5): ([(107, 138)], {'bandwidth': 30}), (7, 6): ([(138, 138)], {'bandwidth': 12}), (7, 3): ([(107, 138)], {'bandwidth': 7})}",320,543,1.696875,62,0
426,leave,1630,231,True,True,"{}","{}",0,0,0,61,0
427,leave,1631,238,True,True,"{}","{}",0,0,0,60,0
428,leave,1632,172,True,True,"{}","{}",0,0,0,59,0
429,arrival,1633,244,True,True,"{3: (139, {'cpu': 13, 'gpu': 13, 'ram': 16}), 4: (139, {'cpu': 5, 'gpu': 17, 'ram': 16}), 2: (139, {'cpu': 16, 'gpu': 18, 'ram': 4}), 0: (139, {'cpu': 17, 'gpu': 3, 'ram': 9}), 1: (139, {'cpu': 7, 'gpu': 2, 'ram': 20})}","{(4, 3): ([(139, 139)], {'bandwidth': 41}), (2, 3): ([(139, 139)], {'bandwidth': 27}), (2, 4): ([(139, 139)], {'bandwidth': 1}), (0, 3): ([(139, 139)], {'bandwidth': 29}), (1, 2): ([(139, 139)], {'bandwidth': 10}), (1, 4): ([(139, 139)], {'bandwidth': 6})}",176,290,1.6477272727272727,60,0
430,arrival,1640,245,True,True,"{5: (61, {'cpu': 2, 'gpu': 9, 'ram': 3}), 4: (61, {'cpu': 18, 'gpu': 2, 'ram': 13}), 6: (61, {'cpu': 0, 'gpu': 0, 'ram': 12}), 7: (61, {'cpu': 4, 'gpu': 9, 'ram': 7}), 3: (61, {'cpu': 13, 'gpu': 7, 'ram': 13}), 1: (61, {'cpu': 1, 'gpu': 16, 'ram': 6}), 8: (11, {'cpu': 0, 'gpu': 20, 'ram': 14}), 0: (61, {'cpu': 10, 'gpu': 2, 'ram': 7}), 2: (61, {'cpu': 8, 'gpu': 11, 'ram': 10})}","{(4, 5): ([(61, 61)], {'bandwidth': 9}), (6, 4): ([(61, 61)], {'bandwidth': 30}), (6, 5): ([(61, 61)], {'bandwidth': 29}), (7, 6): ([(61, 61)], {'bandwidth': 46}), (7, 5): ([(61, 61)], {'bandwidth': 42}), (3, 4): ([(61, 61)], {'bandwidth': 49}), (3, 5): ([(61, 61)], {'bandwidth': 24}), (1, 4): ([(61, 61)], {'bandwidth': 40}), (1, 6): ([(61, 61)], {'bandwidth': 22}), (1, 5): ([(61, 61)], {'bandwidth': 5}), (1, 3): ([(61, 61)], {'bandwidth': 4}), (8, 5): ([(11, 61)], {'bandwidth': 47}), (0, 4): ([(61, 61)], {'bandwidth': 27}), (0, 1): ([(61, 61)], {'bandwidth': 15}), (0, 3): ([(61, 61)], {'bandwidth': 6}), (0, 8): ([(11, 61)], {'bandwidth': 0}), (2, 3): ([(61, 61)], {'bandwidth': 10}), (2, 5): ([(61, 61)], {'bandwidth': 6})}",264,628,2.378787878787879,61,0
431,arrival,1646,246,True,True,"{3: (131, {'cpu': 13, 'gpu': 1, 'ram': 10}), 5: (131, {'cpu': 19, 'gpu': 15, 'ram': 18}), 8: (131, {'cpu': 13, 'gpu': 3, 'ram': 4}), 7: (131, {'cpu': 8, 'gpu': 7, 'ram': 5}), 4: (131, {'cpu': 0, 'gpu': 12, 'ram': 11}), 1: (131, {'cpu': 6, 'gpu': 14, 'ram': 3}), 2: (28, {'cpu': 12, 'gpu': 3, 'ram': 18}), 6: (131, {'cpu': 1, 'gpu': 4, 'ram': 20}), 0: (131, {'cpu': 7, 'gpu': 14, 'ram': 15})}","{(5, 3): ([(131, 131)], {'bandwidth': 44}), (8, 3): ([(131, 131)], {'bandwidth': 34}), (7, 3): ([(131, 131)], {'bandwidth': 28}), (7, 5): ([(131, 131)], {'bandwidth': 12}), (4, 8): ([(131, 131)], {'bandwidth': 29}), (4, 7): ([(131, 131)], {'bandwidth': 5}), (1, 4): ([(131, 131)], {'bandwidth': 31}), (2, 3): ([(28, 131)], {'bandwidth': 38}), (2, 5): ([(28, 131)], {'bandwidth': 24}), (2, 4): ([(28, 131)], {'bandwidth': 7}), (6, 5): ([(131, 131)], {'bandwidth': 33}), (6, 7): ([(131, 131)], {'bandwidth': 24}), (6, 2): ([(28, 131)], {'bandwidth': 6}), (6, 3): ([(131, 131)], {'bandwidth': 6}), (6, 1): ([(131, 131)], {'bandwidth': 1}), (0, 1): ([(131, 131)], {'bandwidth': 22}), (0, 7): ([(131, 131)], {'bandwidth': 19}), (0, 8): ([(131, 131)], {'bandwidth': 18}), (0, 6): ([(131, 131)], {'bandwidth': 7}), (0, 5): ([(131, 131)], {'bandwidth': 1})}",331,645,1.948640483383686,62,0
432,arrival,1650,247,True,True,"{0: (80, {'cpu': 1, 'gpu': 4, 'ram': 6}), 1: (80, {'cpu': 20, 'gpu': 3, 'ram': 12})}","{(1, 0): ([(80, 80)], {'bandwidth': 46})}",46,92,2.0,63,0
433,leave,1654,205,True,True,"{}","{}",0,0,0,62,0
434,leave,1656,208,True,True,"{}","{}",0,0,0,61,0
435,arrival,1660,248,True,True,"{0: (39, {'cpu': 6, 'gpu': 16, 'ram': 9}), 1: (39, {'cpu': 15, 'gpu': 20, 'ram': 20}), 2: (39, {'cpu': 12, 'gpu': 13, 'ram': 15}), 3: (39, {'cpu': 6, 'gpu': 2, 'ram': 3})}","{(1, 0): ([(39, 39)], {'bandwidth': 10}), (2, 1): ([(39, 39)], {'bandwidth': 11}), (3, 2): ([(39, 39)], {'bandwidth': 34})}",137,192,1.4014598540145986,62,0
436,arrival,1662,249,True,True,"{9: (114, {'cpu': 3, 'gpu': 18, 'ram': 20}), 7: (114, {'cpu': 15, 'gpu': 15, 'ram': 0}), 2: (114, {'cpu': 19, 'gpu': 13, 'ram': 10}), 3: (114, {'cpu': 7, 'gpu': 9, 'ram': 4}), 0: (28, {'cpu': 4, 'gpu': 3, 'ram': 14}), 8: (114, {'cpu': 4, 'gpu': 1, 'ram': 17}), 1: (29, {'cpu': 20, 'gpu': 0, 'ram': 20}), 6: (29, {'cpu': 5, 'gpu': 3, 'ram': 5}), 4: (10, {'cpu': 10, 'gpu': 17, 'ram': 14}), 5: (101, {'cpu': 13, 'gpu': 16, 'ram': 20})}","{(7, 9): ([(114, 114)], {'bandwidth': 35}), (2, 9): ([(114, 114)], {'bandwidth': 48}), (2, 7): ([(114, 114)], {'bandwidth': 26}), (3, 9): ([(114, 114)], {'bandwidth': 28}), (3, 2): ([(114, 114)], {'bandwidth': 13}), (0, 9): ([(28, 5), (5, 34), (34, 114)], {'bandwidth': 50}), (0, 7): ([(28, 5), (5, 34), (34, 114)], {'bandwidth': 19}), (8, 3): ([(114, 114)], {'bandwidth': 30}), (8, 2): ([(114, 114)], {'bandwidth': 28}), (8, 7): ([(114, 114)], {'bandwidth': 8}), (1, 7): ([(29, 114)], {'bandwidth': 43}), (1, 8): ([(29, 114)], {'bandwidth': 6}), (6, 3): ([(29, 10), (10, 114)], {'bandwidth': 16}), (6, 7): ([(29, 10), (10, 114)], {'bandwidth': 8}), (4, 9): ([(10, 114)], {'bandwidth': 23}), (4, 6): ([(10, 29)], {'bandwidth': 15}), (4, 7): ([(10, 114)], {'bandwidth': 7}), (5, 9): ([(101, 95), (95, 114)], {'bandwidth': 31}), (5, 8): ([(101, 95), (95, 114)], {'bandwidth': 9}), (5, 7): ([(101, 95), (95, 114)], {'bandwidth': 1})}",750,763,1.0173333333333334,63,0
437,leave,1663,153,True,True,"{}","{}",0,0,0,62,0
438,leave,1666,224,True,True,"{}","{}",0,0,0,61,0
439,arrival,1667,250,True,True,"{0: (24, {'cpu': 7, 'gpu': 9, 'ram': 20}), 2: (24, {'cpu': 3, 'gpu': 15, 'ram': 17}), 1: (24, {'cpu': 20, 'gpu': 3, 'ram': 16})}","{(2, 0): ([(24, 24)], {'bandwidth': 41}), (1, 0): ([(24, 24)], {'bandwidth': 33})}",110,184,1.6727272727272726,62,0
440,leave,1670,207,True,True,"{}","{}",0,0,0,61,0
441,arrival,1678,251,True,True,"{3: (19, {'cpu': 8, 'gpu': 2, 'ram': 2}), 1: (19, {'cpu': 4, 'gpu': 2, 'ram': 1}), 2: (19, {'cpu': 20, 'gpu': 3, 'ram': 15}), 0: (19, {'cpu': 5, 'gpu': 20, 'ram': 4})}","{(1, 3): ([(19, 19)], {'bandwidth': 41}), (2, 3): ([(19, 19)], {'bandwidth': 28}), (0, 2): ([(19, 19)], {'bandwidth': 24})}",86,179,2.0813953488372094,62,0
442,leave,1679,233,True,True,"{}","{}",0,0,0,61,0
443,arrival,1683,252,True,True,"{2: (21, {'cpu': 15, 'gpu': 19, 'ram': 14}), 1: (21, {'cpu': 19, 'gpu': 9, 'ram': 3}), 0: (21, {'cpu': 5, 'gpu': 12, 'ram': 10}), 4: (21, {'cpu': 13, 'gpu': 6, 'ram': 13}), 3: (21, {'cpu': 17, 'gpu': 0, 'ram': 14})}","{(1, 2): ([(21, 21)], {'bandwidth': 49}), (0, 2): ([(21, 21)], {'bandwidth': 21}), (4, 2): ([(21, 21)], {'bandwidth': 41}), (4, 1): ([(21, 21)], {'bandwidth': 7}), (3, 0): ([(21, 21)], {'bandwidth': 28}), (3, 2): ([(21, 21)], {'bandwidth': 6})}",169,321,1.8994082840236686,62,0
444,arrival,1689,253,True,True,"{2: (4, {'cpu': 8, 'gpu': 9, 'ram': 8}), 4: (4, {'cpu': 4, 'gpu': 18, 'ram': 3}), 3: (4, {'cpu': 12, 'gpu': 3, 'ram': 5}), 0: (4, {'cpu': 9, 'gpu': 15, 'ram': 8}), 1: (4, {'cpu': 7, 'gpu': 14, 'ram': 12})}","{(4, 2): ([(4, 4)], {'bandwidth': 49}), (3, 2): ([(4, 4)], {'bandwidth': 40}), (3, 4): ([(4, 4)], {'bandwidth': 11}), (0, 3): ([(4, 4)], {'bandwidth': 34}), (0, 4): ([(4, 4)], {'bandwidth': 28}), (1, 2): ([(4, 4)], {'bandwidth': 35}), (1, 4): ([(4, 4)], {'bandwidth': 17})}",135,349,2.585185185185185,63,0
445,leave,1691,202,True,True,"{}","{}",0,0,0,62,0
446,leave,1700,237,True,True,"{}","{}",0,0,0,61,0
447,arrival,1701,254,True,True,"{0: (78, {'cpu': 16, 'gpu': 15, 'ram': 10}), 1: (78, {'cpu': 0, 'gpu': 14, 'ram': 20})}","{(1, 0): ([(78, 78)], {'bandwidth': 29})}",75,104,1.3866666666666667,62,0
448,arrival,1708,255,True,True,"{0: (35, {'cpu': 5, 'gpu': 6, 'ram': 2}), 3: (35, {'cpu': 4, 'gpu': 7, 'ram': 4}), 2: (35, {'cpu': 1, 'gpu': 18, 'ram': 15}), 1: (35, {'cpu': 16, 'gpu': 7, 'ram': 9}), 4: (35, {'cpu': 18, 'gpu': 17, 'ram': 9})}","{(2, 0): ([(35, 35)], {'bandwidth': 38}), (2, 3): ([(35, 35)], {'bandwidth': 6}), (1, 3): ([(35, 35)], {'bandwidth': 49}), (1, 2): ([(35, 35)], {'bandwidth': 11}), (4, 0): ([(35, 35)], {'bandwidth': 34}), (4, 2): ([(35, 35)], {'bandwidth': 18})}",138,294,2.130434782608696,63,0
449,leave,1709,217,True,True,"{}","{}",0,0,0,62,0
450,leave,1709,250,True,True,"{}","{}",0,0,0,61,0
