event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
242,arrival,216,205,True,True,"{1: (115, {'cpu': 11, 'gpu': 10, 'ram': 11}), 0: (115, {'cpu': 9, 'gpu': 0, 'ram': 14}), 4: (115, {'cpu': 17, 'gpu': 18, 'ram': 18}), 3: (166, {'cpu': 0, 'gpu': 10, 'ram': 6}), 2: (115, {'cpu': 13, 'gpu': 5, 'ram': 17})}","{(4, 1): ([(115, 115)], {'bandwidth': 45}), (4, 0): ([(115, 115)], {'bandwidth': 27}), (2, 3): ([(115, 166)], {'bandwidth': 23}), (2, 4): ([(115, 115)], {'bandwidth': 20})}",182,274,1.5054945054945055,169,0
243,leave,217,141,True,True,"{}","{}",0,0,0,168,0
244,arrival,221,206,True,True,"{0: (44, {'cpu': 11, 'gpu': 14, 'ram': 2}), 3: (44, {'cpu': 4, 'gpu': 19, 'ram': 20}), 5: (44, {'cpu': 7, 'gpu': 0, 'ram': 11}), 6: (44, {'cpu': 4, 'gpu': 1, 'ram': 3}), 2: (44, {'cpu': 0, 'gpu': 6, 'ram': 5}), 1: (321, {'cpu': 0, 'gpu': 0, 'ram': 20}), 7: (321, {'cpu': 18, 'gpu': 6, 'ram': 16}), 4: (44, {'cpu': 4, 'gpu': 13, 'ram': 6})}","{(3, 0): ([(44, 44)], {'bandwidth': 23}), (5, 0): ([(44, 44)], {'bandwidth': 30}), (5, 3): ([(44, 44)], {'bandwidth': 14}), (6, 3): ([(44, 44)], {'bandwidth': 43}), (6, 5): ([(44, 44)], {'bandwidth': 26}), (2, 6): ([(44, 44)], {'bandwidth': 23}), (1, 2): ([(44, 321)], {'bandwidth': 37}), (1, 6): ([(44, 321)], {'bandwidth': 9}), (7, 5): ([(44, 256), (256, 321)], {'bandwidth': 44}), (7, 2): ([(44, 283), (283, 321)], {'bandwidth': 23}), (4, 3): ([(44, 44)], {'bandwidth': 19}), (4, 5): ([(44, 44)], {'bandwidth': 9}), (4, 7): ([(44, 321)], {'bandwidth': 4})}",374,494,1.320855614973262,169,0
245,arrival,223,207,True,True,"{3: (58, {'cpu': 8, 'gpu': 6, 'ram': 9}), 2: (58, {'cpu': 13, 'gpu': 20, 'ram': 16}), 6: (58, {'cpu': 3, 'gpu': 4, 'ram': 8}), 8: (58, {'cpu': 6, 'gpu': 9, 'ram': 13}), 7: (211, {'cpu': 4, 'gpu': 19, 'ram': 9}), 4: (211, {'cpu': 11, 'gpu': 12, 'ram': 20}), 0: (58, {'cpu': 5, 'gpu': 6, 'ram': 12}), 5: (218, {'cpu': 14, 'gpu': 1, 'ram': 20}), 1: (221, {'cpu': 11, 'gpu': 17, 'ram': 15})}","{(2, 3): ([(58, 58)], {'bandwidth': 30}), (6, 2): ([(58, 58)], {'bandwidth': 41}), (6, 3): ([(58, 58)], {'bandwidth': 15}), (8, 2): ([(58, 58)], {'bandwidth': 47}), (7, 8): ([(58, 211)], {'bandwidth': 31}), (4, 6): ([(58, 161), (161, 211)], {'bandwidth': 45}), (4, 8): ([(58, 211)], {'bandwidth': 33}), (0, 4): ([(58, 4), (4, 250), (250, 211)], {'bandwidth': 23}), (5, 0): ([(58, 218)], {'bandwidth': 24}), (5, 6): ([(58, 218)], {'bandwidth': 22}), (1, 0): ([(58, 221)], {'bandwidth': 25}), (1, 4): ([(211, 11), (11, 59), (59, 221)], {'bandwidth': 9})}",612,636,1.0392156862745099,170,0
246,leave,226,113,True,True,"{}","{}",0,0,0,169,0
247,arrival,227,208,True,True,"{0: (65, {'cpu': 12, 'gpu': 13, 'ram': 4}), 2: (6, {'cpu': 19, 'gpu': 13, 'ram': 10}), 3: (65, {'cpu': 3, 'gpu': 5, 'ram': 14}), 1: (65, {'cpu': 17, 'gpu': 18, 'ram': 12})}","{(3, 0): ([(65, 65)], {'bandwidth': 33}), (1, 2): ([(6, 65)], {'bandwidth': 37}), (1, 3): ([(65, 65)], {'bandwidth': 36})}",177,246,1.3898305084745763,170,0
248,arrival,228,209,True,True,"{3: (176, {'cpu': 0, 'gpu': 1, 'ram': 9}), 1: (169, {'cpu': 20, 'gpu': 5, 'ram': 2}), 0: (176, {'cpu': 17, 'gpu': 2, 'ram': 6}), 2: (176, {'cpu': 4, 'gpu': 11, 'ram': 7})}","{(0, 1): ([(169, 176)], {'bandwidth': 21}), (2, 1): ([(169, 176)], {'bandwidth': 30}), (2, 3): ([(176, 176)], {'bandwidth': 7}), (2, 0): ([(176, 176)], {'bandwidth': 1})}",135,143,1.0592592592592593,171,0
249,arrival,228,210,True,True,"{2: (21, {'cpu': 19, 'gpu': 16, 'ram': 13}), 3: (21, {'cpu': 6, 'gpu': 13, 'ram': 3}), 1: (21, {'cpu': 0, 'gpu': 11, 'ram': 8}), 0: (21, {'cpu': 9, 'gpu': 16, 'ram': 3})}","{(3, 2): ([(21, 21)], {'bandwidth': 37}), (0, 3): ([(21, 21)], {'bandwidth': 44}), (0, 1): ([(21, 21)], {'bandwidth': 3})}",117,201,1.7179487179487178,172,0
250,arrival,229,211,True,True,"{1: (262, {'cpu': 17, 'gpu': 4, 'ram': 13}), 0: (262, {'cpu': 4, 'gpu': 11, 'ram': 1}), 2: (262, {'cpu': 14, 'gpu': 12, 'ram': 14}), 4: (262, {'cpu': 6, 'gpu': 18, 'ram': 0}), 3: (119, {'cpu': 12, 'gpu': 2, 'ram': 1})}","{(2, 1): ([(262, 262)], {'bandwidth': 26}), (2, 0): ([(262, 262)], {'bandwidth': 6}), (3, 1): ([(119, 262)], {'bandwidth': 39}), (3, 0): ([(119, 262)], {'bandwidth': 35}), (3, 2): ([(119, 262)], {'bandwidth': 3}), (3, 4): ([(119, 262)], {'bandwidth': 0})}",206,238,1.1553398058252426,173,0
251,arrival,230,212,True,True,"{1: (131, {'cpu': 10, 'gpu': 13, 'ram': 5}), 6: (131, {'cpu': 5, 'gpu': 1, 'ram': 8}), 2: (131, {'cpu': 16, 'gpu': 12, 'ram': 2}), 5: (131, {'cpu': 7, 'gpu': 18, 'ram': 20}), 4: (117, {'cpu': 16, 'gpu': 10, 'ram': 19}), 3: (131, {'cpu': 7, 'gpu': 13, 'ram': 2}), 0: (282, {'cpu': 10, 'gpu': 10, 'ram': 11})}","{(6, 1): ([(131, 131)], {'bandwidth': 29}), (2, 1): ([(131, 131)], {'bandwidth': 39}), (2, 6): ([(131, 131)], {'bandwidth': 38}), (5, 2): ([(131, 131)], {'bandwidth': 32}), (5, 6): ([(131, 131)], {'bandwidth': 14}), (4, 6): ([(117, 131)], {'bandwidth': 19}), (4, 5): ([(117, 131)], {'bandwidth': 7}), (3, 2): ([(131, 131)], {'bandwidth': 3}), (0, 2): ([(131, 282)], {'bandwidth': 34}), (0, 4): ([(117, 282)], {'bandwidth': 5})}",280,435,1.5535714285714286,174,0
252,arrival,231,213,True,True,"{7: (40, {'cpu': 16, 'gpu': 5, 'ram': 6}), 0: (40, {'cpu': 0, 'gpu': 2, 'ram': 4}), 3: (40, {'cpu': 2, 'gpu': 5, 'ram': 18}), 5: (40, {'cpu': 11, 'gpu': 20, 'ram': 19}), 6: (40, {'cpu': 3, 'gpu': 19, 'ram': 13}), 1: (50, {'cpu': 8, 'gpu': 8, 'ram': 16}), 2: (34, {'cpu': 4, 'gpu': 14, 'ram': 5}), 4: (34, {'cpu': 19, 'gpu': 7, 'ram': 18})}","{(0, 7): ([(40, 40)], {'bandwidth': 40}), (5, 7): ([(40, 40)], {'bandwidth': 38}), (6, 3): ([(40, 40)], {'bandwidth': 26}), (6, 5): ([(40, 40)], {'bandwidth': 9}), (1, 3): ([(40, 50)], {'bandwidth': 49}), (1, 6): ([(40, 50)], {'bandwidth': 9}), (1, 0): ([(40, 50)], {'bandwidth': 8}), (2, 3): ([(34, 40)], {'bandwidth': 44}), (2, 5): ([(34, 40)], {'bandwidth': 17}), (2, 6): ([(34, 40)], {'bandwidth': 4}), (4, 0): ([(34, 29), (29, 40)], {'bandwidth': 34}), (4, 3): ([(34, 40)], {'bandwidth': 2})}",443,522,1.1783295711060948,175,0
253,arrival,232,214,True,True,"{2: (56, {'cpu': 17, 'gpu': 18, 'ram': 5}), 0: (74, {'cpu': 18, 'gpu': 13, 'ram': 19}), 3: (74, {'cpu': 15, 'gpu': 5, 'ram': 15}), 8: (165, {'cpu': 18, 'gpu': 15, 'ram': 20}), 7: (74, {'cpu': 17, 'gpu': 3, 'ram': 8}), 5: (165, {'cpu': 14, 'gpu': 14, 'ram': 14}), 6: (76, {'cpu': 7, 'gpu': 7, 'ram': 14}), 4: (216, {'cpu': 0, 'gpu': 4, 'ram': 12}), 1: (76, {'cpu': 17, 'gpu': 0, 'ram': 18})}","{(8, 2): ([(56, 46), (46, 165)], {'bandwidth': 38}), (8, 3): ([(74, 165)], {'bandwidth': 18}), (8, 0): ([(74, 165)], {'bandwidth': 4}), (7, 0): ([(74, 74)], {'bandwidth': 30}), (7, 8): ([(74, 165)], {'bandwidth': 19}), (5, 8): ([(165, 165)], {'bandwidth': 46}), (5, 7): ([(74, 165)], {'bandwidth': 13}), (5, 0): ([(74, 165)], {'bandwidth': 0}), (6, 7): ([(74, 76)], {'bandwidth': 32}), (6, 5): ([(76, 282), (282, 165)], {'bandwidth': 20}), (4, 5): ([(165, 20), (20, 216)], {'bandwidth': 18}), (1, 4): ([(76, 74), (74, 216)], {'bandwidth': 9}), (1, 6): ([(76, 76)], {'bandwidth': 3}), (1, 7): ([(74, 76)], {'bandwidth': 0})}",583,577,0.9897084048027445,176,0
254,arrival,234,215,True,True,"{0: (296, {'cpu': 12, 'gpu': 2, 'ram': 19}), 1: (296, {'cpu': 4, 'gpu': 8, 'ram': 2}), 3: (296, {'cpu': 17, 'gpu': 8, 'ram': 19}), 2: (114, {'cpu': 10, 'gpu': 7, 'ram': 10})}","{(1, 0): ([(296, 296)], {'bandwidth': 36}), (2, 3): ([(114, 296)], {'bandwidth': 13}), (2, 1): ([(114, 296)], {'bandwidth': 10})}",141,177,1.2553191489361701,177,0
255,arrival,235,216,True,True,"{3: (159, {'cpu': 13, 'gpu': 0, 'ram': 5}), 1: (159, {'cpu': 13, 'gpu': 6, 'ram': 5}), 4: (159, {'cpu': 15, 'gpu': 5, 'ram': 9}), 2: (159, {'cpu': 16, 'gpu': 18, 'ram': 10}), 0: (121, {'cpu': 15, 'gpu': 1, 'ram': 12}), 5: (121, {'cpu': 13, 'gpu': 0, 'ram': 12})}","{(1, 3): ([(159, 159)], {'bandwidth': 38}), (4, 3): ([(159, 159)], {'bandwidth': 36}), (2, 1): ([(159, 159)], {'bandwidth': 31}), (2, 4): ([(159, 159)], {'bandwidth': 23}), (0, 4): ([(121, 159)], {'bandwidth': 24}), (5, 2): ([(121, 159)], {'bandwidth': 12}), (5, 0): ([(121, 121)], {'bandwidth': 8})}",204,340,1.6666666666666667,178,0
256,leave,237,35,True,True,"{}","{}",0,0,0,177,0
257,arrival,238,217,True,True,"{1: (108, {'cpu': 18, 'gpu': 17, 'ram': 15}), 0: (108, {'cpu': 13, 'gpu': 16, 'ram': 11})}","{(0, 1): ([(108, 108)], {'bandwidth': 22})}",90,112,1.2444444444444445,178,0
258,leave,239,101,True,True,"{}","{}",0,0,0,177,0
259,leave,239,144,True,True,"{}","{}",0,0,0,176,0
260,arrival,239,218,True,True,"{0: (69, {'cpu': 3, 'gpu': 19, 'ram': 0}), 2: (69, {'cpu': 20, 'gpu': 18, 'ram': 12}), 3: (69, {'cpu': 12, 'gpu': 18, 'ram': 2}), 4: (188, {'cpu': 19, 'gpu': 8, 'ram': 19}), 1: (306, {'cpu': 5, 'gpu': 10, 'ram': 7})}","{(2, 0): ([(69, 69)], {'bandwidth': 38}), (3, 2): ([(69, 69)], {'bandwidth': 25}), (3, 0): ([(69, 69)], {'bandwidth': 8}), (4, 3): ([(69, 188)], {'bandwidth': 47}), (4, 2): ([(69, 192), (192, 188)], {'bandwidth': 34}), (1, 4): ([(188, 306)], {'bandwidth': 23})}",310,347,1.1193548387096774,177,0
261,arrival,240,219,True,True,"{4: (317, {'cpu': 8, 'gpu': 1, 'ram': 3}), 0: (317, {'cpu': 11, 'gpu': 13, 'ram': 4}), 2: (317, {'cpu': 13, 'gpu': 8, 'ram': 10}), 1: (317, {'cpu': 11, 'gpu': 3, 'ram': 6}), 3: (317, {'cpu': 9, 'gpu': 5, 'ram': 10})}","{(0, 4): ([(317, 317)], {'bandwidth': 15}), (2, 0): ([(317, 317)], {'bandwidth': 27}), (1, 4): ([(317, 317)], {'bandwidth': 48}), (1, 2): ([(317, 317)], {'bandwidth': 28}), (1, 0): ([(317, 317)], {'bandwidth': 25}), (3, 1): ([(317, 317)], {'bandwidth': 28})}",115,286,2.4869565217391303,178,0
262,arrival,241,220,True,True,"{0: (204, {'cpu': 15, 'gpu': 17, 'ram': 13}), 3: (204, {'cpu': 5, 'gpu': 20, 'ram': 19}), 2: (90, {'cpu': 20, 'gpu': 9, 'ram': 6}), 1: (90, {'cpu': 2, 'gpu': 3, 'ram': 12}), 4: (265, {'cpu': 11, 'gpu': 11, 'ram': 19})}","{(3, 0): ([(204, 204)], {'bandwidth': 48}), (4, 3): ([(204, 265)], {'bandwidth': 13}), (4, 2): ([(90, 15), (15, 265)], {'bandwidth': 7}), (4, 1): ([(90, 15), (15, 265)], {'bandwidth': 6})}",221,256,1.158371040723982,179,0
263,leave,242,165,True,True,"{}","{}",0,0,0,178,0
264,arrival,242,221,True,True,"{0: (72, {'cpu': 16, 'gpu': 10, 'ram': 14}), 1: (72, {'cpu': 4, 'gpu': 6, 'ram': 5}), 2: (72, {'cpu': 15, 'gpu': 6, 'ram': 17})}","{(2, 0): ([(72, 72)], {'bandwidth': 49}), (2, 1): ([(72, 72)], {'bandwidth': 17})}",93,159,1.7096774193548387,179,0
265,leave,243,171,True,True,"{}","{}",0,0,0,178,0
266,leave,243,210,True,True,"{}","{}",0,0,0,177,0
267,arrival,243,222,True,True,"{0: (21, {'cpu': 6, 'gpu': 12, 'ram': 3}), 5: (21, {'cpu': 12, 'gpu': 14, 'ram': 3}), 7: (21, {'cpu': 4, 'gpu': 5, 'ram': 5}), 6: (21, {'cpu': 7, 'gpu': 9, 'ram': 8}), 3: (21, {'cpu': 2, 'gpu': 19, 'ram': 0}), 2: (21, {'cpu': 17, 'gpu': 4, 'ram': 4}), 1: (21, {'cpu': 19, 'gpu': 5, 'ram': 11}), 8: (253, {'cpu': 13, 'gpu': 5, 'ram': 12}), 4: (253, {'cpu': 12, 'gpu': 0, 'ram': 18}), 9: (194, {'cpu': 6, 'gpu': 13, 'ram': 3})}","{(5, 0): ([(21, 21)], {'bandwidth': 49}), (7, 5): ([(21, 21)], {'bandwidth': 45}), (7, 0): ([(21, 21)], {'bandwidth': 24}), (6, 7): ([(21, 21)], {'bandwidth': 44}), (3, 6): ([(21, 21)], {'bandwidth': 46}), (3, 7): ([(21, 21)], {'bandwidth': 37}), (2, 3): ([(21, 21)], {'bandwidth': 45}), (2, 5): ([(21, 21)], {'bandwidth': 39}), (2, 6): ([(21, 21)], {'bandwidth': 35}), (1, 2): ([(21, 21)], {'bandwidth': 44}), (1, 5): ([(21, 21)], {'bandwidth': 38}), (1, 7): ([(21, 21)], {'bandwidth': 17}), (8, 5): ([(21, 253)], {'bandwidth': 32}), (8, 1): ([(21, 253)], {'bandwidth': 15}), (8, 6): ([(21, 253)], {'bandwidth': 8}), (8, 3): ([(21, 253)], {'bandwidth': 2}), (4, 6): ([(21, 20), (20, 253)], {'bandwidth': 40}), (4, 5): ([(21, 253)], {'bandwidth': 16}), (9, 1): ([(21, 194)], {'bandwidth': 9}), (9, 8): ([(194, 187), (187, 253)], {'bandwidth': 6})}",425,842,1.9811764705882353,178,0
268,arrival,243,223,True,True,"{4: (99, {'cpu': 3, 'gpu': 13, 'ram': 4}), 0: (99, {'cpu': 6, 'gpu': 14, 'ram': 8}), 5: (99, {'cpu': 8, 'gpu': 11, 'ram': 8}), 1: (99, {'cpu': 2, 'gpu': 11, 'ram': 11}), 6: (99, {'cpu': 15, 'gpu': 3, 'ram': 11}), 3: (99, {'cpu': 18, 'gpu': 12, 'ram': 18}), 2: (99, {'cpu': 5, 'gpu': 14, 'ram': 0})}","{(0, 4): ([(99, 99)], {'bandwidth': 48}), (5, 0): ([(99, 99)], {'bandwidth': 43}), (1, 0): ([(99, 99)], {'bandwidth': 25}), (1, 5): ([(99, 99)], {'bandwidth': 23}), (6, 1): ([(99, 99)], {'bandwidth': 26}), (6, 5): ([(99, 99)], {'bandwidth': 10}), (3, 6): ([(99, 99)], {'bandwidth': 46}), (3, 0): ([(99, 99)], {'bandwidth': 35}), (2, 3): ([(99, 99)], {'bandwidth': 19}), (2, 1): ([(99, 99)], {'bandwidth': 14}), (2, 6): ([(99, 99)], {'bandwidth': 7})}",195,491,2.517948717948718,179,0
269,arrival,244,224,True,True,"{0: (323, {'cpu': 7, 'gpu': 9, 'ram': 16}), 2: (323, {'cpu': 14, 'gpu': 2, 'ram': 10}), 1: (135, {'cpu': 2, 'gpu': 13, 'ram': 19})}","{(1, 0): ([(135, 323)], {'bandwidth': 40}), (1, 2): ([(135, 323)], {'bandwidth': 14})}",146,146,1.0,180,0
270,leave,245,24,True,True,"{}","{}",0,0,0,179,0
271,leave,245,99,True,True,"{}","{}",0,0,0,178,0
272,leave,246,202,True,True,"{}","{}",0,0,0,177,0
273,arrival,246,225,True,True,"{3: (214, {'cpu': 0, 'gpu': 10, 'ram': 15}), 5: (214, {'cpu': 14, 'gpu': 5, 'ram': 12}), 6: (214, {'cpu': 0, 'gpu': 0, 'ram': 14}), 7: (214, {'cpu': 11, 'gpu': 10, 'ram': 11}), 4: (214, {'cpu': 8, 'gpu': 2, 'ram': 15}), 2: (214, {'cpu': 6, 'gpu': 11, 'ram': 9}), 1: (214, {'cpu': 11, 'gpu': 8, 'ram': 13}), 0: (157, {'cpu': 8, 'gpu': 17, 'ram': 16})}","{(5, 3): ([(214, 214)], {'bandwidth': 46}), (6, 5): ([(214, 214)], {'bandwidth': 47}), (7, 5): ([(214, 214)], {'bandwidth': 14}), (4, 6): ([(214, 214)], {'bandwidth': 28}), (4, 7): ([(214, 214)], {'bandwidth': 11}), (2, 6): ([(214, 214)], {'bandwidth': 32}), (2, 4): ([(214, 214)], {'bandwidth': 13}), (1, 7): ([(214, 214)], {'bandwidth': 33}), (1, 4): ([(214, 214)], {'bandwidth': 32}), (0, 1): ([(157, 214)], {'bandwidth': 18}), (0, 2): ([(157, 214)], {'bandwidth': 4})}",248,504,2.032258064516129,178,0
274,leave,247,214,True,True,"{}","{}",0,0,0,177,0
275,arrival,247,226,True,True,"{3: (94, {'cpu': 20, 'gpu': 4, 'ram': 0}), 2: (94, {'cpu': 9, 'gpu': 20, 'ram': 3}), 1: (94, {'cpu': 20, 'gpu': 5, 'ram': 17}), 0: (239, {'cpu': 5, 'gpu': 7, 'ram': 17})}","{(2, 3): ([(94, 94)], {'bandwidth': 37}), (1, 3): ([(94, 94)], {'bandwidth': 28}), (0, 2): ([(94, 239)], {'bandwidth': 16}), (0, 1): ([(94, 239)], {'bandwidth': 7})}",150,215,1.4333333333333333,178,0
276,arrival,247,227,True,True,"{7: (291, {'cpu': 5, 'gpu': 9, 'ram': 3}), 8: (291, {'cpu': 3, 'gpu': 1, 'ram': 0}), 0: (291, {'cpu': 12, 'gpu': 12, 'ram': 11}), 9: (291, {'cpu': 18, 'gpu': 20, 'ram': 3}), 2: (291, {'cpu': 13, 'gpu': 20, 'ram': 14}), 5: (0, {'cpu': 15, 'gpu': 5, 'ram': 8}), 6: (200, {'cpu': 20, 'gpu': 14, 'ram': 2}), 4: (267, {'cpu': 15, 'gpu': 18, 'ram': 5}), 3: (306, {'cpu': 13, 'gpu': 17, 'ram': 11}), 1: (0, {'cpu': 6, 'gpu': 5, 'ram': 4})}","{(8, 7): ([(291, 291)], {'bandwidth': 44}), (0, 7): ([(291, 291)], {'bandwidth': 36}), (0, 8): ([(291, 291)], {'bandwidth': 35}), (9, 7): ([(291, 291)], {'bandwidth': 32}), (9, 8): ([(291, 291)], {'bandwidth': 22}), (9, 0): ([(291, 291)], {'bandwidth': 17}), (2, 0): ([(291, 291)], {'bandwidth': 38}), (2, 8): ([(291, 291)], {'bandwidth': 15}), (5, 7): ([(0, 291)], {'bandwidth': 37}), (5, 8): ([(0, 291)], {'bandwidth': 25}), (5, 2): ([(0, 291)], {'bandwidth': 17}), (6, 2): ([(200, 291)], {'bandwidth': 42}), (6, 0): ([(200, 291)], {'bandwidth': 5}), (6, 5): ([(0, 200)], {'bandwidth': 2}), (4, 6): ([(200, 0), (0, 267)], {'bandwidth': 32}), (4, 2): ([(267, 291)], {'bandwidth': 21}), (4, 5): ([(0, 267)], {'bandwidth': 10}), (3, 4): ([(267, 62), (62, 306)], {'bandwidth': 40}), (3, 6): ([(200, 102), (102, 306)], {'bandwidth': 29}), (3, 9): ([(291, 306)], {'bandwidth': 19}), (3, 5): ([(0, 89), (89, 306)], {'bandwidth': 4}), (1, 5): ([(0, 0)], {'bandwidth': 46}), (1, 4): ([(0, 267)], {'bandwidth': 9})}",699,879,1.257510729613734,179,0
277,arrival,248,228,True,True,"{0: (225, {'cpu': 8, 'gpu': 20, 'ram': 4}), 1: (195, {'cpu': 19, 'gpu': 11, 'ram': 18})}","{(1, 0): ([(195, 225)], {'bandwidth': 28})}",108,108,1.0,180,0
278,arrival,249,229,True,True,"{1: (52, {'cpu': 1, 'gpu': 15, 'ram': 7}), 0: (52, {'cpu': 8, 'gpu': 2, 'ram': 10}), 2: (198, {'cpu': 12, 'gpu': 1, 'ram': 3}), 3: (134, {'cpu': 19, 'gpu': 10, 'ram': 0})}","{(0, 1): ([(52, 52)], {'bandwidth': 30}), (3, 2): ([(134, 198)], {'bandwidth': 4}), (3, 0): ([(52, 134)], {'bandwidth': 2})}",94,124,1.3191489361702127,181,0
279,leave,250,151,True,True,"{}","{}",0,0,0,180,0
280,arrival,250,230,True,True,"{3: (192, {'cpu': 0, 'gpu': 4, 'ram': 9}), 5: (192, {'cpu': 17, 'gpu': 3, 'ram': 2}), 2: (192, {'cpu': 2, 'gpu': 3, 'ram': 11}), 1: (192, {'cpu': 18, 'gpu': 14, 'ram': 8}), 4: (192, {'cpu': 1, 'gpu': 19, 'ram': 8}), 0: (192, {'cpu': 17, 'gpu': 11, 'ram': 4})}","{(2, 5): ([(192, 192)], {'bandwidth': 12}), (1, 5): ([(192, 192)], {'bandwidth': 33}), (1, 2): ([(192, 192)], {'bandwidth': 18}), (0, 3): ([(192, 192)], {'bandwidth': 28}), (0, 4): ([(192, 192)], {'bandwidth': 7}), (0, 1): ([(192, 192)], {'bandwidth': 0})}",151,249,1.6490066225165563,181,0
281,arrival,250,231,True,True,"{0: (112, {'cpu': 10, 'gpu': 15, 'ram': 4}), 2: (112, {'cpu': 14, 'gpu': 7, 'ram': 20}), 1: (31, {'cpu': 16, 'gpu': 5, 'ram': 19})}","{(1, 0): ([(31, 112)], {'bandwidth': 34}), (1, 2): ([(31, 112)], {'bandwidth': 25})}",169,169,1.0,182,0
282,leave,251,67,True,True,"{}","{}",0,0,0,181,0
283,arrival,252,232,True,True,"{7: (300, {'cpu': 3, 'gpu': 17, 'ram': 6}), 6: (300, {'cpu': 9, 'gpu': 2, 'ram': 8}), 5: (300, {'cpu': 14, 'gpu': 2, 'ram': 7}), 1: (300, {'cpu': 12, 'gpu': 13, 'ram': 1}), 3: (300, {'cpu': 11, 'gpu': 11, 'ram': 8}), 4: (300, {'cpu': 14, 'gpu': 18, 'ram': 6}), 2: (9, {'cpu': 20, 'gpu': 18, 'ram': 9}), 0: (324, {'cpu': 6, 'gpu': 11, 'ram': 7})}","{(6, 7): ([(300, 300)], {'bandwidth': 44}), (5, 6): ([(300, 300)], {'bandwidth': 43}), (1, 7): ([(300, 300)], {'bandwidth': 24}), (1, 6): ([(300, 300)], {'bandwidth': 19}), (1, 5): ([(300, 300)], {'bandwidth': 0}), (3, 7): ([(300, 300)], {'bandwidth': 39}), (3, 5): ([(300, 300)], {'bandwidth': 29}), (3, 6): ([(300, 300)], {'bandwidth': 12}), (4, 5): ([(300, 300)], {'bandwidth': 31}), (4, 1): ([(300, 300)], {'bandwidth': 30}), (4, 6): ([(300, 300)], {'bandwidth': 29}), (2, 5): ([(9, 300)], {'bandwidth': 38}), (2, 3): ([(9, 300)], {'bandwidth': 20}), (2, 1): ([(9, 180), (180, 300)], {'bandwidth': 16}), (2, 4): ([(9, 180), (180, 300)], {'bandwidth': 3}), (0, 4): ([(300, 324)], {'bandwidth': 39}), (0, 3): ([(300, 19), (19, 324)], {'bandwidth': 22})}",412,671,1.6286407766990292,182,0
284,leave,253,96,True,True,"{}","{}",0,0,0,181,0
285,leave,253,119,True,True,"{}","{}",0,0,0,180,0
286,leave,254,162,True,True,"{}","{}",0,0,0,179,0
287,arrival,254,233,True,True,"{0: (252, {'cpu': 3, 'gpu': 8, 'ram': 18}), 2: (252, {'cpu': 13, 'gpu': 12, 'ram': 14}), 1: (290, {'cpu': 13, 'gpu': 10, 'ram': 4})}","{(1, 0): ([(252, 290)], {'bandwidth': 46}), (1, 2): ([(252, 55), (55, 290)], {'bandwidth': 19})}",179,160,0.8938547486033519,180,0
288,leave,255,155,True,True,"{}","{}",0,0,0,179,0
289,leave,255,197,True,True,"{}","{}",0,0,0,178,0
290,arrival,255,234,True,True,"{4: (83, {'cpu': 19, 'gpu': 6, 'ram': 10}), 7: (83, {'cpu': 8, 'gpu': 2, 'ram': 3}), 0: (83, {'cpu': 9, 'gpu': 6, 'ram': 7}), 6: (83, {'cpu': 7, 'gpu': 9, 'ram': 10}), 8: (83, {'cpu': 6, 'gpu': 0, 'ram': 8}), 1: (43, {'cpu': 14, 'gpu': 3, 'ram': 12}), 5: (248, {'cpu': 16, 'gpu': 12, 'ram': 9}), 2: (23, {'cpu': 9, 'gpu': 18, 'ram': 14}), 3: (43, {'cpu': 13, 'gpu': 8, 'ram': 12})}","{(7, 4): ([(83, 83)], {'bandwidth': 16}), (6, 7): ([(83, 83)], {'bandwidth': 32}), (6, 4): ([(83, 83)], {'bandwidth': 31}), (6, 0): ([(83, 83)], {'bandwidth': 5}), (8, 0): ([(83, 83)], {'bandwidth': 35}), (8, 6): ([(83, 83)], {'bandwidth': 32}), (8, 7): ([(83, 83)], {'bandwidth': 26}), (8, 4): ([(83, 83)], {'bandwidth': 2}), (1, 0): ([(43, 83)], {'bandwidth': 42}), (1, 7): ([(43, 23), (23, 83)], {'bandwidth': 41}), (1, 6): ([(43, 83)], {'bandwidth': 6}), (5, 4): ([(83, 248)], {'bandwidth': 35}), (5, 7): ([(83, 248)], {'bandwidth': 23}), (5, 0): ([(83, 248)], {'bandwidth': 11}), (5, 1): ([(43, 234), (234, 248)], {'bandwidth': 7}), (2, 0): ([(23, 139), (139, 83)], {'bandwidth': 25}), (2, 7): ([(23, 43), (43, 83)], {'bandwidth': 15}), (3, 8): ([(43, 103), (103, 83)], {'bandwidth': 33}), (3, 1): ([(43, 43)], {'bandwidth': 2})}",609,669,1.0985221674876848,179,0
