event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
525,leave,10932,254,True,True,"{}","{}",0,0,0,12,0
526,arrival,10947,269,True,True,"{5: (15, {'cpu': 4, 'gpu': 3, 'ram': 15}), 3: (15, {'cpu': 5, 'gpu': 10, 'ram': 9}), 2: (15, {'cpu': 1, 'gpu': 20, 'ram': 1}), 0: (15, {'cpu': 17, 'gpu': 12, 'ram': 8}), 4: (15, {'cpu': 16, 'gpu': 5, 'ram': 19}), 1: (15, {'cpu': 0, 'gpu': 11, 'ram': 6})}","{(3, 5): ([(15, 15)], {'bandwidth': 20}), (2, 3): ([(15, 15)], {'bandwidth': 41}), (2, 5): ([(15, 15)], {'bandwidth': 19}), (0, 5): ([(15, 15)], {'bandwidth': 44}), (0, 2): ([(15, 15)], {'bandwidth': 33}), (4, 3): ([(15, 15)], {'bandwidth': 41}), (4, 5): ([(15, 15)], {'bandwidth': 5}), (1, 5): ([(15, 15)], {'bandwidth': 36}), (1, 3): ([(15, 15)], {'bandwidth': 9})}",162,410,2.5308641975308643,13,0
527,leave,10953,250,True,True,"{}","{}",0,0,0,12,0
528,arrival,10980,270,True,True,"{1: (51, {'cpu': 3, 'gpu': 12, 'ram': 9}), 3: (51, {'cpu': 2, 'gpu': 11, 'ram': 11}), 4: (51, {'cpu': 3, 'gpu': 16, 'ram': 5}), 0: (51, {'cpu': 6, 'gpu': 13, 'ram': 20}), 2: (51, {'cpu': 8, 'gpu': 10, 'ram': 20}), 5: (37, {'cpu': 11, 'gpu': 14, 'ram': 19})}","{(3, 1): ([(51, 51)], {'bandwidth': 39}), (4, 1): ([(51, 51)], {'bandwidth': 34}), (4, 3): ([(51, 51)], {'bandwidth': 0}), (0, 3): ([(51, 51)], {'bandwidth': 26}), (0, 1): ([(51, 51)], {'bandwidth': 13}), (0, 4): ([(51, 51)], {'bandwidth': 1}), (2, 4): ([(51, 51)], {'bandwidth': 17}), (2, 3): ([(51, 51)], {'bandwidth': 8}), (5, 1): ([(37, 51)], {'bandwidth': 22}), (5, 3): ([(37, 51)], {'bandwidth': 14})}",229,367,1.6026200873362446,13,0
529,arrival,11015,271,True,True,"{2: (13, {'cpu': 14, 'gpu': 15, 'ram': 16}), 5: (13, {'cpu': 0, 'gpu': 7, 'ram': 17}), 6: (13, {'cpu': 6, 'gpu': 6, 'ram': 1}), 1: (13, {'cpu': 3, 'gpu': 5, 'ram': 18}), 3: (48, {'cpu': 8, 'gpu': 4, 'ram': 17}), 4: (48, {'cpu': 0, 'gpu': 19, 'ram': 2}), 0: (48, {'cpu': 9, 'gpu': 13, 'ram': 18})}","{(5, 2): ([(13, 13)], {'bandwidth': 47}), (6, 2): ([(13, 13)], {'bandwidth': 42}), (1, 6): ([(13, 13)], {'bandwidth': 26}), (3, 1): ([(13, 48)], {'bandwidth': 28}), (4, 5): ([(13, 48)], {'bandwidth': 49}), (4, 6): ([(13, 48)], {'bandwidth': 14}), (0, 2): ([(13, 33), (33, 2), (2, 29), (29, 27), (27, 48)], {'bandwidth': 8}), (0, 5): ([(13, 48)], {'bandwidth': 1})}",330,413,1.2515151515151515,14,0
530,leave,11017,264,True,True,"{}","{}",0,0,0,13,0
531,leave,11018,260,True,True,"{}","{}",0,0,0,12,0
532,leave,11019,266,True,True,"{}","{}",0,0,0,11,0
533,leave,11032,269,True,True,"{}","{}",0,0,0,10,0
534,leave,11033,270,True,True,"{}","{}",0,0,0,9,0
535,leave,11037,271,True,True,"{}","{}",0,0,0,8,0
536,arrival,11060,272,True,True,"{8: (15, {'cpu': 17, 'gpu': 5, 'ram': 11}), 5: (15, {'cpu': 16, 'gpu': 10, 'ram': 6}), 4: (15, {'cpu': 9, 'gpu': 0, 'ram': 1}), 6: (15, {'cpu': 15, 'gpu': 16, 'ram': 15}), 7: (15, {'cpu': 6, 'gpu': 18, 'ram': 0}), 0: (15, {'cpu': 3, 'gpu': 17, 'ram': 16}), 3: (22, {'cpu': 17, 'gpu': 7, 'ram': 11}), 1: (54, {'cpu': 12, 'gpu': 3, 'ram': 13}), 9: (15, {'cpu': 6, 'gpu': 2, 'ram': 3}), 2: (17, {'cpu': 15, 'gpu': 11, 'ram': 13})}","{(5, 8): ([(15, 15)], {'bandwidth': 50}), (4, 8): ([(15, 15)], {'bandwidth': 35}), (4, 5): ([(15, 15)], {'bandwidth': 7}), (6, 8): ([(15, 15)], {'bandwidth': 24}), (6, 5): ([(15, 15)], {'bandwidth': 22}), (6, 4): ([(15, 15)], {'bandwidth': 2}), (7, 5): ([(15, 15)], {'bandwidth': 45}), (7, 6): ([(15, 15)], {'bandwidth': 12}), (7, 4): ([(15, 15)], {'bandwidth': 9}), (7, 8): ([(15, 15)], {'bandwidth': 7}), (0, 8): ([(15, 15)], {'bandwidth': 41}), (0, 6): ([(15, 15)], {'bandwidth': 30}), (3, 0): ([(15, 22)], {'bandwidth': 35}), (3, 5): ([(15, 22)], {'bandwidth': 20}), (1, 8): ([(15, 54)], {'bandwidth': 33}), (1, 6): ([(15, 54)], {'bandwidth': 2}), (1, 3): ([(22, 15), (15, 54)], {'bandwidth': 0}), (9, 4): ([(15, 15)], {'bandwidth': 33}), (9, 1): ([(15, 4), (4, 54)], {'bandwidth': 16}), (2, 4): ([(15, 17)], {'bandwidth': 37}), (2, 3): ([(17, 22)], {'bandwidth': 7})}",460,761,1.6543478260869566,9,0
537,arrival,11107,273,True,True,"{3: (49, {'cpu': 8, 'gpu': 9, 'ram': 1}), 0: (49, {'cpu': 2, 'gpu': 8, 'ram': 19}), 4: (49, {'cpu': 16, 'gpu': 10, 'ram': 13}), 2: (49, {'cpu': 19, 'gpu': 11, 'ram': 17}), 1: (49, {'cpu': 10, 'gpu': 1, 'ram': 14})}","{(0, 3): ([(49, 49)], {'bandwidth': 47}), (4, 0): ([(49, 49)], {'bandwidth': 45}), (2, 3): ([(49, 49)], {'bandwidth': 27}), (2, 4): ([(49, 49)], {'bandwidth': 9}), (1, 3): ([(49, 49)], {'bandwidth': 18})}",158,304,1.9240506329113924,10,0
538,leave,11150,244,True,True,"{}","{}",0,0,0,9,0
539,arrival,11153,274,True,False,"{7: (16, {'cpu': 19, 'gpu': 17, 'ram': 6}), 6: (16, {'cpu': 8, 'gpu': 5, 'ram': 6}), 9: (16, {'cpu': 19, 'gpu': 7, 'ram': 13}), 8: (16, {'cpu': 19, 'gpu': 2, 'ram': 20}), 1: (16, {'cpu': 7, 'gpu': 3, 'ram': 0}), 3: (8, {'cpu': 12, 'gpu': 20, 'ram': 6}), 0: (0, {'cpu': 13, 'gpu': 14, 'ram': 18}), 4: (8, {'cpu': 9, 'gpu': 9, 'ram': 15})}","{(6, 7): ([(16, 16)], {'bandwidth': 39}), (9, 7): ([(16, 16)], {'bandwidth': 50}), (9, 6): ([(16, 16)], {'bandwidth': 39}), (8, 7): ([(16, 16)], {'bandwidth': 34}), (1, 8): ([(16, 16)], {'bandwidth': 47}), (1, 7): ([(16, 16)], {'bandwidth': 6}), (3, 6): ([(8, 16)], {'bandwidth': 46}), (3, 8): ([(8, 16)], {'bandwidth': 9}), (3, 9): ([(8, 16)], {'bandwidth': 4}), (0, 1): ([(0, 16)], {'bandwidth': 38}), (0, 8): ([(0, 16)], {'bandwidth': 23}), (4, 9): ([(8, 1), (1, 18), (18, 0), (0, 16)], {'bandwidth': 32}), (4, 3): ([(8, 8)], {'bandwidth': 31}), (4, 0): ([(0, 52), (52, 42), (42, 8)], {'bandwidth': 27})}",596,692,1.1610738255033557,9,0
540,leave,11192,257,True,True,"{}","{}",0,0,0,8,0
541,arrival,11197,275,True,True,"{6: (51, {'cpu': 8, 'gpu': 10, 'ram': 17}), 5: (51, {'cpu': 18, 'gpu': 1, 'ram': 3}), 3: (51, {'cpu': 9, 'gpu': 7, 'ram': 11}), 1: (51, {'cpu': 2, 'gpu': 4, 'ram': 6}), 0: (51, {'cpu': 16, 'gpu': 3, 'ram': 6}), 2: (51, {'cpu': 11, 'gpu': 19, 'ram': 19}), 4: (37, {'cpu': 17, 'gpu': 10, 'ram': 11})}","{(5, 6): ([(51, 51)], {'bandwidth': 45}), (3, 6): ([(51, 51)], {'bandwidth': 33}), (3, 5): ([(51, 51)], {'bandwidth': 12}), (1, 6): ([(51, 51)], {'bandwidth': 29}), (0, 6): ([(51, 51)], {'bandwidth': 34}), (2, 1): ([(51, 51)], {'bandwidth': 30}), (2, 3): ([(51, 51)], {'bandwidth': 10}), (2, 6): ([(51, 51)], {'bandwidth': 5}), (4, 1): ([(37, 51)], {'bandwidth': 15}), (4, 0): ([(37, 51)], {'bandwidth': 12})}",235,433,1.8425531914893618,9,0
542,leave,11205,265,True,True,"{}","{}",0,0,0,8,0
543,arrival,11241,276,True,True,"{5: (18, {'cpu': 5, 'gpu': 7, 'ram': 8}), 0: (18, {'cpu': 20, 'gpu': 4, 'ram': 12}), 1: (18, {'cpu': 19, 'gpu': 0, 'ram': 11}), 3: (18, {'cpu': 12, 'gpu': 19, 'ram': 0}), 2: (18, {'cpu': 11, 'gpu': 8, 'ram': 10}), 6: (18, {'cpu': 16, 'gpu': 15, 'ram': 5}), 4: (57, {'cpu': 1, 'gpu': 13, 'ram': 10}), 7: (57, {'cpu': 4, 'gpu': 7, 'ram': 15})}","{(0, 5): ([(18, 18)], {'bandwidth': 14}), (1, 5): ([(18, 18)], {'bandwidth': 31}), (1, 0): ([(18, 18)], {'bandwidth': 7}), (3, 0): ([(18, 18)], {'bandwidth': 16}), (3, 5): ([(18, 18)], {'bandwidth': 1}), (2, 5): ([(18, 18)], {'bandwidth': 21}), (2, 1): ([(18, 18)], {'bandwidth': 17}), (6, 3): ([(18, 18)], {'bandwidth': 39}), (6, 5): ([(18, 18)], {'bandwidth': 6}), (6, 2): ([(18, 18)], {'bandwidth': 0}), (4, 0): ([(18, 57)], {'bandwidth': 4}), (4, 5): ([(18, 57)], {'bandwidth': 4}), (7, 5): ([(18, 57)], {'bandwidth': 5})}",245,397,1.620408163265306,9,0
544,arrival,11287,277,True,True,"{5: (31, {'cpu': 5, 'gpu': 11, 'ram': 1}), 7: (31, {'cpu': 0, 'gpu': 9, 'ram': 19}), 0: (31, {'cpu': 17, 'gpu': 20, 'ram': 13}), 4: (31, {'cpu': 8, 'gpu': 0, 'ram': 9}), 3: (31, {'cpu': 6, 'gpu': 4, 'ram': 18}), 6: (31, {'cpu': 2, 'gpu': 13, 'ram': 1}), 8: (56, {'cpu': 18, 'gpu': 7, 'ram': 16}), 9: (56, {'cpu': 9, 'gpu': 19, 'ram': 20}), 1: (58, {'cpu': 15, 'gpu': 20, 'ram': 20}), 2: (31, {'cpu': 2, 'gpu': 3, 'ram': 8})}","{(7, 5): ([(31, 31)], {'bandwidth': 48}), (0, 5): ([(31, 31)], {'bandwidth': 47}), (0, 7): ([(31, 31)], {'bandwidth': 34}), (4, 7): ([(31, 31)], {'bandwidth': 49}), (4, 5): ([(31, 31)], {'bandwidth': 37}), (4, 0): ([(31, 31)], {'bandwidth': 15}), (3, 7): ([(31, 31)], {'bandwidth': 34}), (3, 4): ([(31, 31)], {'bandwidth': 19}), (6, 5): ([(31, 31)], {'bandwidth': 46}), (6, 0): ([(31, 31)], {'bandwidth': 30}), (6, 4): ([(31, 31)], {'bandwidth': 24}), (6, 3): ([(31, 31)], {'bandwidth': 22}), (8, 5): ([(31, 56)], {'bandwidth': 41}), (8, 0): ([(31, 56)], {'bandwidth': 28}), (8, 7): ([(31, 58), (58, 30), (30, 56)], {'bandwidth': 28}), (9, 5): ([(31, 58), (58, 30), (30, 56)], {'bandwidth': 40}), (9, 7): ([(31, 14), (14, 21), (21, 41), (41, 56)], {'bandwidth': 39}), (9, 3): ([(31, 14), (14, 21), (21, 41), (41, 56)], {'bandwidth': 21}), (9, 8): ([(56, 56)], {'bandwidth': 12}), (9, 4): ([(31, 56)], {'bandwidth': 1}), (1, 0): ([(31, 26), (26, 58)], {'bandwidth': 32}), (1, 4): ([(31, 40), (40, 21), (21, 45), (45, 58)], {'bandwidth': 32}), (1, 3): ([(31, 26), (26, 58)], {'bandwidth': 17}), (1, 7): ([(31, 58)], {'bandwidth': 9}), (2, 3): ([(31, 31)], {'bandwidth': 37}), (2, 0): ([(31, 31)], {'bandwidth': 19}), (2, 1): ([(31, 14), (14, 58)], {'bandwidth': 1}), (2, 9): ([(31, 56)], {'bandwidth': 0})}",1064,1075,1.0103383458646618,10,0
545,leave,11309,263,True,True,"{}","{}",0,0,0,9,0
547,arrival,11317,278,True,True,"{4: (4, {'cpu': 13, 'gpu': 13, 'ram': 9}), 0: (4, {'cpu': 0, 'gpu': 13, 'ram': 8}), 5: (4, {'cpu': 6, 'gpu': 3, 'ram': 4}), 8: (4, {'cpu': 13, 'gpu': 4, 'ram': 19}), 6: (4, {'cpu': 6, 'gpu': 15, 'ram': 1}), 1: (8, {'cpu': 6, 'gpu': 7, 'ram': 14}), 3: (4, {'cpu': 10, 'gpu': 20, 'ram': 9}), 7: (4, {'cpu': 10, 'gpu': 20, 'ram': 7}), 2: (53, {'cpu': 17, 'gpu': 16, 'ram': 18})}","{(0, 4): ([(4, 4)], {'bandwidth': 42}), (5, 4): ([(4, 4)], {'bandwidth': 21}), (8, 5): ([(4, 4)], {'bandwidth': 44}), (8, 0): ([(4, 4)], {'bandwidth': 28}), (8, 4): ([(4, 4)], {'bandwidth': 2}), (6, 5): ([(4, 4)], {'bandwidth': 50}), (6, 4): ([(4, 4)], {'bandwidth': 43}), (1, 0): ([(4, 8)], {'bandwidth': 33}), (1, 8): ([(4, 8)], {'bandwidth': 23}), (3, 0): ([(4, 4)], {'bandwidth': 38}), (3, 6): ([(4, 4)], {'bandwidth': 17}), (7, 3): ([(4, 4)], {'bandwidth': 38}), (7, 1): ([(4, 1), (1, 8)], {'bandwidth': 30}), (2, 4): ([(4, 53)], {'bandwidth': 12})}",409,702,1.7163814180929096,10,0
548,leave,11326,277,True,True,"{}","{}",0,0,0,9,0
549,arrival,11363,279,True,True,"{2: (31, {'cpu': 1, 'gpu': 11, 'ram': 9}), 3: (31, {'cpu': 9, 'gpu': 8, 'ram': 4}), 5: (31, {'cpu': 17, 'gpu': 6, 'ram': 14}), 0: (31, {'cpu': 10, 'gpu': 1, 'ram': 10}), 4: (31, {'cpu': 0, 'gpu': 14, 'ram': 7}), 1: (31, {'cpu': 9, 'gpu': 11, 'ram': 7})}","{(3, 2): ([(31, 31)], {'bandwidth': 24}), (5, 2): ([(31, 31)], {'bandwidth': 33}), (5, 3): ([(31, 31)], {'bandwidth': 5}), (0, 3): ([(31, 31)], {'bandwidth': 45}), (0, 2): ([(31, 31)], {'bandwidth': 14}), (0, 5): ([(31, 31)], {'bandwidth': 11}), (4, 2): ([(31, 31)], {'bandwidth': 44}), (4, 3): ([(31, 31)], {'bandwidth': 26}), (4, 5): ([(31, 31)], {'bandwidth': 10}), (1, 2): ([(31, 31)], {'bandwidth': 44}), (1, 5): ([(31, 31)], {'bandwidth': 21}), (1, 3): ([(31, 31)], {'bandwidth': 9})}",148,434,2.9324324324324325,10,0
550,leave,11395,279,True,True,"{}","{}",0,0,0,9,0
551,arrival,11407,280,True,True,"{2: (47, {'cpu': 10, 'gpu': 16, 'ram': 16}), 0: (47, {'cpu': 20, 'gpu': 16, 'ram': 13}), 6: (47, {'cpu': 5, 'gpu': 9, 'ram': 17}), 5: (40, {'cpu': 9, 'gpu': 14, 'ram': 19}), 4: (40, {'cpu': 6, 'gpu': 19, 'ram': 20}), 1: (40, {'cpu': 18, 'gpu': 0, 'ram': 7}), 3: (40, {'cpu': 2, 'gpu': 15, 'ram': 15})}","{(0, 2): ([(47, 47)], {'bandwidth': 7}), (6, 2): ([(47, 47)], {'bandwidth': 23}), (5, 6): ([(40, 47)], {'bandwidth': 33}), (4, 5): ([(40, 40)], {'bandwidth': 10}), (4, 2): ([(40, 47)], {'bandwidth': 1}), (1, 2): ([(40, 47)], {'bandwidth': 26}), (3, 0): ([(40, 31), (31, 26), (26, 47)], {'bandwidth': 25})}",401,391,0.9750623441396509,10,0
552,leave,11412,267,True,True,"{}","{}",0,0,0,9,0
553,leave,11429,268,True,True,"{}","{}",0,0,0,8,0
554,leave,11442,272,True,True,"{}","{}",0,0,0,7,0
555,arrival,11445,281,True,True,"{0: (15, {'cpu': 6, 'gpu': 7, 'ram': 18}), 1: (15, {'cpu': 17, 'gpu': 12, 'ram': 20}), 2: (15, {'cpu': 3, 'gpu': 15, 'ram': 19})}","{(1, 0): ([(15, 15)], {'bandwidth': 8}), (2, 0): ([(15, 15)], {'bandwidth': 23})}",117,148,1.264957264957265,8,0
556,arrival,11484,282,True,True,"{0: (9, {'cpu': 20, 'gpu': 5, 'ram': 10}), 4: (9, {'cpu': 13, 'gpu': 6, 'ram': 1}), 2: (9, {'cpu': 1, 'gpu': 4, 'ram': 2}), 1: (9, {'cpu': 3, 'gpu': 10, 'ram': 7}), 7: (9, {'cpu': 3, 'gpu': 4, 'ram': 2}), 3: (9, {'cpu': 8, 'gpu': 8, 'ram': 5}), 6: (9, {'cpu': 9, 'gpu': 11, 'ram': 20}), 5: (9, {'cpu': 19, 'gpu': 5, 'ram': 0}), 8: (9, {'cpu': 6, 'gpu': 20, 'ram': 17})}","{(4, 0): ([(9, 9)], {'bandwidth': 43}), (2, 0): ([(9, 9)], {'bandwidth': 14}), (1, 4): ([(9, 9)], {'bandwidth': 36}), (1, 2): ([(9, 9)], {'bandwidth': 26}), (1, 0): ([(9, 9)], {'bandwidth': 14}), (7, 0): ([(9, 9)], {'bandwidth': 47}), (3, 4): ([(9, 9)], {'bandwidth': 49}), (3, 0): ([(9, 9)], {'bandwidth': 9}), (3, 1): ([(9, 9)], {'bandwidth': 5}), (6, 7): ([(9, 9)], {'bandwidth': 49}), (6, 2): ([(9, 9)], {'bandwidth': 12}), (6, 4): ([(9, 9)], {'bandwidth': 0}), (5, 2): ([(9, 9)], {'bandwidth': 45}), (5, 4): ([(9, 9)], {'bandwidth': 3}), (8, 2): ([(9, 9)], {'bandwidth': 24}), (8, 1): ([(9, 9)], {'bandwidth': 20}), (8, 4): ([(9, 9)], {'bandwidth': 5}), (8, 0): ([(9, 9)], {'bandwidth': 1})}",219,621,2.835616438356164,9,0
557,arrival,11515,283,True,True,"{0: (27, {'cpu': 11, 'gpu': 9, 'ram': 2}), 4: (27, {'cpu': 9, 'gpu': 2, 'ram': 10}), 3: (27, {'cpu': 3, 'gpu': 11, 'ram': 3}), 6: (27, {'cpu': 7, 'gpu': 6, 'ram': 0}), 7: (27, {'cpu': 13, 'gpu': 15, 'ram': 8}), 9: (27, {'cpu': 12, 'gpu': 20, 'ram': 3}), 1: (27, {'cpu': 7, 'gpu': 13, 'ram': 11}), 5: (27, {'cpu': 9, 'gpu': 2, 'ram': 17}), 2: (29, {'cpu': 8, 'gpu': 11, 'ram': 1}), 8: (48, {'cpu': 5, 'gpu': 18, 'ram': 20})}","{(4, 0): ([(27, 27)], {'bandwidth': 41}), (3, 0): ([(27, 27)], {'bandwidth': 39}), (3, 4): ([(27, 27)], {'bandwidth': 27}), (6, 0): ([(27, 27)], {'bandwidth': 45}), (6, 4): ([(27, 27)], {'bandwidth': 11}), (7, 3): ([(27, 27)], {'bandwidth': 32}), (7, 4): ([(27, 27)], {'bandwidth': 16}), (9, 4): ([(27, 27)], {'bandwidth': 24}), (9, 3): ([(27, 27)], {'bandwidth': 15}), (9, 7): ([(27, 27)], {'bandwidth': 0}), (1, 0): ([(27, 27)], {'bandwidth': 47}), (1, 3): ([(27, 27)], {'bandwidth': 15}), (5, 7): ([(27, 27)], {'bandwidth': 38}), (5, 9): ([(27, 27)], {'bandwidth': 13}), (2, 9): ([(27, 29)], {'bandwidth': 12}), (2, 7): ([(27, 29)], {'bandwidth': 1}), (8, 9): ([(27, 48)], {'bandwidth': 13}), (8, 1): ([(27, 48)], {'bandwidth': 8})}",300,663,2.21,10,0
558,arrival,11552,284,True,True,"{2: (1, {'cpu': 6, 'gpu': 15, 'ram': 18}), 1: (1, {'cpu': 9, 'gpu': 1, 'ram': 17}), 0: (1, {'cpu': 15, 'gpu': 13, 'ram': 4})}","{(1, 2): ([(1, 1)], {'bandwidth': 8}), (0, 2): ([(1, 1)], {'bandwidth': 24})}",98,130,1.3265306122448979,11,0
559,arrival,11588,285,True,True,"{1: (13, {'cpu': 0, 'gpu': 0, 'ram': 5}), 6: (13, {'cpu': 4, 'gpu': 18, 'ram': 0}), 0: (13, {'cpu': 8, 'gpu': 20, 'ram': 15}), 9: (13, {'cpu': 2, 'gpu': 18, 'ram': 4}), 5: (13, {'cpu': 13, 'gpu': 1, 'ram': 15}), 8: (13, {'cpu': 0, 'gpu': 9, 'ram': 0}), 7: (48, {'cpu': 17, 'gpu': 14, 'ram': 18}), 4: (48, {'cpu': 20, 'gpu': 18, 'ram': 6}), 2: (13, {'cpu': 1, 'gpu': 5, 'ram': 15}), 3: (13, {'cpu': 14, 'gpu': 3, 'ram': 3})}","{(6, 1): ([(13, 13)], {'bandwidth': 26}), (0, 1): ([(13, 13)], {'bandwidth': 41}), (0, 6): ([(13, 13)], {'bandwidth': 41}), (9, 1): ([(13, 13)], {'bandwidth': 48}), (9, 6): ([(13, 13)], {'bandwidth': 45}), (9, 0): ([(13, 13)], {'bandwidth': 28}), (5, 6): ([(13, 13)], {'bandwidth': 39}), (8, 5): ([(13, 13)], {'bandwidth': 43}), (8, 6): ([(13, 13)], {'bandwidth': 9}), (7, 8): ([(13, 48)], {'bandwidth': 43}), (7, 1): ([(13, 48)], {'bandwidth': 29}), (7, 9): ([(13, 48)], {'bandwidth': 7}), (4, 0): ([(13, 33), (33, 18), (18, 0), (0, 6), (6, 48)], {'bandwidth': 46}), (4, 9): ([(13, 33), (33, 2), (2, 29), (29, 27), (27, 48)], {'bandwidth': 29}), (2, 1): ([(13, 13)], {'bandwidth': 47}), (2, 6): ([(13, 13)], {'bandwidth': 12}), (2, 4): ([(13, 48)], {'bandwidth': 0}), (3, 5): ([(13, 13)], {'bandwidth': 44}), (3, 9): ([(13, 13)], {'bandwidth': 4})}",720,847,1.176388888888889,12,0
560,arrival,11627,286,True,True,"{5: (17, {'cpu': 5, 'gpu': 9, 'ram': 4}), 4: (17, {'cpu': 10, 'gpu': 14, 'ram': 19}), 0: (17, {'cpu': 11, 'gpu': 1, 'ram': 4}), 3: (17, {'cpu': 17, 'gpu': 6, 'ram': 10}), 2: (17, {'cpu': 4, 'gpu': 14, 'ram': 10}), 1: (17, {'cpu': 9, 'gpu': 17, 'ram': 2})}","{(4, 5): ([(17, 17)], {'bandwidth': 24}), (0, 5): ([(17, 17)], {'bandwidth': 42}), (3, 0): ([(17, 17)], {'bandwidth': 35}), (3, 4): ([(17, 17)], {'bandwidth': 0}), (2, 5): ([(17, 17)], {'bandwidth': 25}), (2, 4): ([(17, 17)], {'bandwidth': 8}), (2, 3): ([(17, 17)], {'bandwidth': 3}), (1, 5): ([(17, 17)], {'bandwidth': 22}), (1, 4): ([(17, 17)], {'bandwidth': 4})}",166,329,1.9819277108433735,13,0
561,leave,11630,282,True,True,"{}","{}",0,0,0,12,0
562,arrival,11672,287,True,True,"{1: (9, {'cpu': 1, 'gpu': 11, 'ram': 17}), 2: (9, {'cpu': 10, 'gpu': 1, 'ram': 16}), 0: (9, {'cpu': 2, 'gpu': 18, 'ram': 20}), 3: (9, {'cpu': 15, 'gpu': 9, 'ram': 16})}","{(2, 1): ([(9, 9)], {'bandwidth': 24}), (0, 2): ([(9, 9)], {'bandwidth': 46}), (0, 1): ([(9, 9)], {'bandwidth': 7}), (3, 1): ([(9, 9)], {'bandwidth': 39})}",136,252,1.8529411764705883,13,0
563,leave,11688,278,True,True,"{}","{}",0,0,0,12,0
564,arrival,11709,288,True,True,"{2: (4, {'cpu': 20, 'gpu': 3, 'ram': 20}), 5: (4, {'cpu': 17, 'gpu': 16, 'ram': 9}), 4: (4, {'cpu': 20, 'gpu': 15, 'ram': 2}), 1: (4, {'cpu': 13, 'gpu': 16, 'ram': 11}), 7: (53, {'cpu': 16, 'gpu': 2, 'ram': 14}), 3: (1, {'cpu': 19, 'gpu': 7, 'ram': 2}), 6: (15, {'cpu': 7, 'gpu': 17, 'ram': 1}), 9: (15, {'cpu': 19, 'gpu': 9, 'ram': 4}), 8: (15, {'cpu': 18, 'gpu': 19, 'ram': 16}), 0: (4, {'cpu': 0, 'gpu': 10, 'ram': 7})}","{(5, 2): ([(4, 4)], {'bandwidth': 45}), (4, 2): ([(4, 4)], {'bandwidth': 32}), (4, 5): ([(4, 4)], {'bandwidth': 23}), (1, 4): ([(4, 4)], {'bandwidth': 48}), (1, 5): ([(4, 4)], {'bandwidth': 23}), (7, 2): ([(4, 53)], {'bandwidth': 45}), (7, 4): ([(4, 53)], {'bandwidth': 32}), (7, 1): ([(4, 53)], {'bandwidth': 7}), (3, 7): ([(1, 42), (42, 53)], {'bandwidth': 43}), (3, 5): ([(1, 4)], {'bandwidth': 22}), (3, 1): ([(1, 4)], {'bandwidth': 12}), (3, 4): ([(1, 4)], {'bandwidth': 11}), (6, 5): ([(4, 15)], {'bandwidth': 48}), (6, 2): ([(4, 54), (54, 15)], {'bandwidth': 47}), (6, 7): ([(15, 17), (17, 42), (42, 53)], {'bandwidth': 28}), (6, 3): ([(1, 15)], {'bandwidth': 22}), (6, 4): ([(4, 15)], {'bandwidth': 21}), (6, 1): ([(4, 15)], {'bandwidth': 8}), (9, 1): ([(4, 8), (8, 1), (1, 15)], {'bandwidth': 43}), (9, 4): ([(4, 12), (12, 22), (22, 15)], {'bandwidth': 40}), (9, 5): ([(4, 12), (12, 22), (22, 15)], {'bandwidth': 31}), (9, 7): ([(15, 4), (4, 53)], {'bandwidth': 7}), (8, 3): ([(1, 0), (0, 26), (26, 17), (17, 15)], {'bandwidth': 47}), (8, 5): ([(4, 50), (50, 2), (2, 34), (34, 15)], {'bandwidth': 33}), (8, 2): ([(4, 1), (1, 12), (12, 22), (22, 15)], {'bandwidth': 19}), (0, 2): ([(4, 4)], {'bandwidth': 47}), (0, 1): ([(4, 4)], {'bandwidth': 41}), (0, 5): ([(4, 4)], {'bandwidth': 5})}",1593,1179,0.7401129943502824,13,0
565,arrival,11743,289,True,True,"{3: (52, {'cpu': 20, 'gpu': 9, 'ram': 9}), 2: (52, {'cpu': 9, 'gpu': 18, 'ram': 11}), 4: (52, {'cpu': 10, 'gpu': 17, 'ram': 20}), 0: (52, {'cpu': 12, 'gpu': 15, 'ram': 17}), 1: (46, {'cpu': 19, 'gpu': 13, 'ram': 15}), 6: (46, {'cpu': 11, 'gpu': 18, 'ram': 14}), 5: (42, {'cpu': 17, 'gpu': 16, 'ram': 2})}","{(2, 3): ([(52, 52)], {'bandwidth': 42}), (4, 2): ([(52, 52)], {'bandwidth': 27}), (4, 3): ([(52, 52)], {'bandwidth': 24}), (0, 2): ([(52, 52)], {'bandwidth': 40}), (0, 3): ([(52, 52)], {'bandwidth': 14}), (1, 2): ([(46, 52)], {'bandwidth': 27}), (1, 0): ([(46, 52)], {'bandwidth': 9}), (6, 3): ([(46, 12), (12, 52)], {'bandwidth': 43}), (6, 4): ([(46, 52)], {'bandwidth': 19}), (5, 4): ([(42, 52)], {'bandwidth': 9}), (5, 1): ([(42, 35), (35, 46)], {'bandwidth': 7}), (5, 0): ([(42, 52)], {'bandwidth': 0})}",456,553,1.212719298245614,14,0
566,leave,11746,284,True,True,"{}","{}",0,0,0,13,0
567,leave,11752,283,True,True,"{}","{}",0,0,0,12,0
