event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
567,arrival,1918,321,True,True,"{2: (62, {'cpu': 1, 'gpu': 15, 'ram': 17}), 0: (62, {'cpu': 10, 'gpu': 3, 'ram': 15}), 1: (62, {'cpu': 2, 'gpu': 8, 'ram': 14})}","{(1, 2): ([(62, 62)], {'bandwidth': 6}), (1, 0): ([(62, 62)], {'bandwidth': 0})}",85,91,1.0705882352941176,76,0
568,leave,1921,314,True,True,"{}","{}",0,0,0,75,0
569,arrival,1924,322,True,True,"{4: (132, {'cpu': 5, 'gpu': 20, 'ram': 0}), 1: (132, {'cpu': 3, 'gpu': 1, 'ram': 13}), 5: (132, {'cpu': 19, 'gpu': 17, 'ram': 16}), 3: (132, {'cpu': 9, 'gpu': 1, 'ram': 20}), 2: (132, {'cpu': 13, 'gpu': 17, 'ram': 4}), 0: (132, {'cpu': 13, 'gpu': 12, 'ram': 16})}","{(1, 4): ([(132, 132)], {'bandwidth': 48}), (5, 4): ([(132, 132)], {'bandwidth': 38}), (5, 1): ([(132, 132)], {'bandwidth': 18}), (3, 1): ([(132, 132)], {'bandwidth': 38}), (3, 4): ([(132, 132)], {'bandwidth': 25}), (2, 4): ([(132, 132)], {'bandwidth': 35}), (2, 5): ([(132, 132)], {'bandwidth': 22}), (0, 4): ([(132, 132)], {'bandwidth': 36})}",199,459,2.306532663316583,76,0
570,leave,1928,173,True,True,"{}","{}",0,0,0,75,0
571,arrival,1930,323,True,True,"{7: (29, {'cpu': 18, 'gpu': 16, 'ram': 5}), 2: (29, {'cpu': 18, 'gpu': 2, 'ram': 18}), 4: (29, {'cpu': 18, 'gpu': 9, 'ram': 10}), 3: (29, {'cpu': 11, 'gpu': 18, 'ram': 19}), 1: (55, {'cpu': 16, 'gpu': 11, 'ram': 5}), 8: (55, {'cpu': 20, 'gpu': 7, 'ram': 15}), 6: (103, {'cpu': 17, 'gpu': 13, 'ram': 8}), 5: (55, {'cpu': 11, 'gpu': 11, 'ram': 7}), 0: (61, {'cpu': 18, 'gpu': 0, 'ram': 15})}","{(2, 7): ([(29, 29)], {'bandwidth': 48}), (4, 7): ([(29, 29)], {'bandwidth': 26}), (4, 2): ([(29, 29)], {'bandwidth': 6}), (3, 7): ([(29, 29)], {'bandwidth': 44}), (3, 4): ([(29, 29)], {'bandwidth': 41}), (3, 2): ([(29, 29)], {'bandwidth': 27}), (1, 3): ([(29, 55)], {'bandwidth': 31}), (1, 2): ([(29, 55)], {'bandwidth': 11}), (8, 4): ([(29, 55)], {'bandwidth': 17}), (6, 8): ([(55, 103)], {'bandwidth': 37}), (6, 3): ([(29, 79), (79, 103)], {'bandwidth': 10}), (5, 6): ([(55, 103)], {'bandwidth': 22}), (5, 8): ([(55, 55)], {'bandwidth': 3}), (5, 1): ([(55, 55)], {'bandwidth': 2}), (0, 6): ([(61, 68), (68, 103)], {'bandwidth': 21}), (0, 5): ([(55, 50), (50, 61)], {'bandwidth': 6})}",528,688,1.303030303030303,76,0
572,arrival,1938,324,True,True,"{1: (1, {'cpu': 18, 'gpu': 15, 'ram': 9}), 0: (1, {'cpu': 3, 'gpu': 6, 'ram': 0}), 2: (1, {'cpu': 0, 'gpu': 6, 'ram': 1}), 3: (1, {'cpu': 17, 'gpu': 16, 'ram': 4})}","{(0, 1): ([(1, 1)], {'bandwidth': 46}), (2, 1): ([(1, 1)], {'bandwidth': 36}), (3, 2): ([(1, 1)], {'bandwidth': 10}), (3, 0): ([(1, 1)], {'bandwidth': 9})}",95,196,2.0631578947368423,77,0
573,leave,1939,96,True,True,"{}","{}",0,0,0,76,0
574,arrival,1941,325,True,True,"{1: (15, {'cpu': 6, 'gpu': 2, 'ram': 13}), 7: (15, {'cpu': 10, 'gpu': 20, 'ram': 20}), 4: (15, {'cpu': 11, 'gpu': 13, 'ram': 18}), 8: (15, {'cpu': 1, 'gpu': 5, 'ram': 6}), 0: (15, {'cpu': 14, 'gpu': 2, 'ram': 2}), 6: (15, {'cpu': 20, 'gpu': 19, 'ram': 0}), 2: (50, {'cpu': 8, 'gpu': 14, 'ram': 18}), 3: (130, {'cpu': 12, 'gpu': 4, 'ram': 16}), 5: (50, {'cpu': 0, 'gpu': 15, 'ram': 16})}","{(7, 1): ([(15, 15)], {'bandwidth': 27}), (4, 7): ([(15, 15)], {'bandwidth': 10}), (8, 7): ([(15, 15)], {'bandwidth': 40}), (8, 4): ([(15, 15)], {'bandwidth': 20}), (8, 1): ([(15, 15)], {'bandwidth': 5}), (0, 4): ([(15, 15)], {'bandwidth': 45}), (6, 0): ([(15, 15)], {'bandwidth': 24}), (2, 1): ([(15, 50)], {'bandwidth': 35}), (2, 7): ([(15, 50)], {'bandwidth': 20}), (2, 4): ([(15, 50)], {'bandwidth': 8}), (3, 1): ([(15, 130)], {'bandwidth': 30}), (3, 4): ([(15, 27), (27, 105), (105, 130)], {'bandwidth': 30}), (3, 7): ([(15, 130)], {'bandwidth': 9}), (5, 6): ([(15, 11), (11, 46), (46, 50)], {'bandwidth': 45}), (5, 4): ([(15, 50)], {'bandwidth': 16}), (5, 2): ([(50, 50)], {'bandwidth': 6})}",628,655,1.0429936305732483,77,0
575,leave,1945,296,True,True,"{}","{}",0,0,0,76,0
576,arrival,1949,326,True,True,"{2: (124, {'cpu': 19, 'gpu': 10, 'ram': 3}), 0: (124, {'cpu': 11, 'gpu': 0, 'ram': 17}), 4: (124, {'cpu': 12, 'gpu': 5, 'ram': 17}), 3: (124, {'cpu': 9, 'gpu': 20, 'ram': 7}), 1: (59, {'cpu': 12, 'gpu': 18, 'ram': 16})}","{(0, 2): ([(124, 124)], {'bandwidth': 23}), (4, 0): ([(124, 124)], {'bandwidth': 30}), (3, 2): ([(124, 124)], {'bandwidth': 31}), (3, 0): ([(124, 124)], {'bandwidth': 23}), (3, 4): ([(124, 124)], {'bandwidth': 9}), (1, 3): ([(59, 124)], {'bandwidth': 17})}",193,309,1.6010362694300517,77,0
577,leave,1951,301,True,True,"{}","{}",0,0,0,76,0
578,arrival,1958,327,True,True,"{2: (69, {'cpu': 17, 'gpu': 0, 'ram': 15}), 1: (69, {'cpu': 6, 'gpu': 4, 'ram': 18}), 0: (69, {'cpu': 19, 'gpu': 6, 'ram': 19}), 3: (69, {'cpu': 4, 'gpu': 17, 'ram': 20})}","{(1, 2): ([(69, 69)], {'bandwidth': 33}), (0, 1): ([(69, 69)], {'bandwidth': 19}), (3, 1): ([(69, 69)], {'bandwidth': 31}), (3, 0): ([(69, 69)], {'bandwidth': 21})}",145,249,1.717241379310345,77,0
579,leave,1959,266,True,True,"{}","{}",0,0,0,76,0
580,arrival,1962,328,True,True,"{7: (32, {'cpu': 8, 'gpu': 7, 'ram': 2}), 1: (32, {'cpu': 6, 'gpu': 20, 'ram': 19}), 6: (32, {'cpu': 11, 'gpu': 18, 'ram': 13}), 4: (32, {'cpu': 4, 'gpu': 15, 'ram': 4}), 2: (55, {'cpu': 10, 'gpu': 17, 'ram': 20}), 3: (14, {'cpu': 9, 'gpu': 15, 'ram': 11}), 5: (124, {'cpu': 20, 'gpu': 12, 'ram': 13}), 0: (32, {'cpu': 0, 'gpu': 2, 'ram': 17})}","{(1, 7): ([(32, 32)], {'bandwidth': 34}), (6, 7): ([(32, 32)], {'bandwidth': 48}), (6, 1): ([(32, 32)], {'bandwidth': 35}), (4, 7): ([(32, 32)], {'bandwidth': 38}), (4, 1): ([(32, 32)], {'bandwidth': 22}), (2, 1): ([(32, 105), (105, 55)], {'bandwidth': 47}), (2, 6): ([(32, 55)], {'bandwidth': 29}), (3, 4): ([(14, 32)], {'bandwidth': 29}), (3, 2): ([(14, 24), (24, 55)], {'bandwidth': 26}), (5, 2): ([(55, 124)], {'bandwidth': 32}), (0, 3): ([(14, 32)], {'bandwidth': 18}), (0, 5): ([(32, 139), (139, 124)], {'bandwidth': 10}), (0, 2): ([(32, 105), (105, 55)], {'bandwidth': 7})}",561,648,1.1550802139037433,77,0
581,arrival,1965,329,True,True,"{0: (80, {'cpu': 14, 'gpu': 4, 'ram': 4}), 2: (80, {'cpu': 13, 'gpu': 19, 'ram': 3}), 1: (80, {'cpu': 12, 'gpu': 19, 'ram': 20}), 3: (80, {'cpu': 18, 'gpu': 14, 'ram': 20})}","{(1, 0): ([(80, 80)], {'bandwidth': 48}), (1, 2): ([(80, 80)], {'bandwidth': 16}), (3, 1): ([(80, 80)], {'bandwidth': 0})}",160,224,1.4,78,0
582,leave,1969,284,True,True,"{}","{}",0,0,0,77,0
583,arrival,1975,330,True,True,"{0: (87, {'cpu': 13, 'gpu': 12, 'ram': 13}), 1: (87, {'cpu': 1, 'gpu': 16, 'ram': 15})}","{(1, 0): ([(87, 87)], {'bandwidth': 5})}",70,75,1.0714285714285714,78,0
584,leave,1981,295,True,True,"{}","{}",0,0,0,77,0
585,arrival,1981,331,True,True,"{6: (133, {'cpu': 10, 'gpu': 16, 'ram': 13}), 7: (133, {'cpu': 20, 'gpu': 0, 'ram': 18}), 0: (133, {'cpu': 3, 'gpu': 20, 'ram': 1}), 5: (133, {'cpu': 12, 'gpu': 16, 'ram': 8}), 4: (133, {'cpu': 17, 'gpu': 16, 'ram': 2}), 1: (133, {'cpu': 12, 'gpu': 7, 'ram': 12}), 2: (84, {'cpu': 1, 'gpu': 19, 'ram': 20}), 3: (84, {'cpu': 13, 'gpu': 5, 'ram': 0})}","{(7, 6): ([(133, 133)], {'bandwidth': 12}), (0, 6): ([(133, 133)], {'bandwidth': 43}), (0, 7): ([(133, 133)], {'bandwidth': 10}), (5, 6): ([(133, 133)], {'bandwidth': 50}), (5, 7): ([(133, 133)], {'bandwidth': 47}), (4, 0): ([(133, 133)], {'bandwidth': 40}), (4, 5): ([(133, 133)], {'bandwidth': 39}), (4, 6): ([(133, 133)], {'bandwidth': 19}), (1, 4): ([(133, 133)], {'bandwidth': 33}), (1, 7): ([(133, 133)], {'bandwidth': 28}), (1, 6): ([(133, 133)], {'bandwidth': 5}), (2, 1): ([(84, 133)], {'bandwidth': 34}), (2, 6): ([(84, 6), (6, 59), (59, 133)], {'bandwidth': 33}), (2, 0): ([(84, 16), (16, 81), (81, 133)], {'bandwidth': 27}), (3, 4): ([(84, 133)], {'bandwidth': 13})}",488,694,1.4221311475409837,78,0
586,leave,1986,303,True,True,"{}","{}",0,0,0,77,0
587,leave,1987,290,True,True,"{}","{}",0,0,0,76,0
588,arrival,1990,332,True,True,"{1: (39, {'cpu': 9, 'gpu': 19, 'ram': 0}), 0: (39, {'cpu': 13, 'gpu': 6, 'ram': 15}), 2: (39, {'cpu': 3, 'gpu': 0, 'ram': 16})}","{(2, 1): ([(39, 39)], {'bandwidth': 24}), (2, 0): ([(39, 39)], {'bandwidth': 7})}",81,112,1.382716049382716,77,0
589,arrival,1994,333,True,True,"{4: (87, {'cpu': 13, 'gpu': 19, 'ram': 3}), 1: (87, {'cpu': 8, 'gpu': 7, 'ram': 3}), 5: (87, {'cpu': 16, 'gpu': 3, 'ram': 1}), 2: (87, {'cpu': 2, 'gpu': 10, 'ram': 0}), 6: (71, {'cpu': 14, 'gpu': 16, 'ram': 4}), 3: (71, {'cpu': 9, 'gpu': 15, 'ram': 7}), 0: (71, {'cpu': 5, 'gpu': 16, 'ram': 2}), 7: (87, {'cpu': 20, 'gpu': 6, 'ram': 13}), 8: (141, {'cpu': 19, 'gpu': 18, 'ram': 9})}","{(1, 4): ([(87, 87)], {'bandwidth': 34}), (5, 1): ([(87, 87)], {'bandwidth': 4}), (2, 5): ([(87, 87)], {'bandwidth': 44}), (2, 4): ([(87, 87)], {'bandwidth': 21}), (2, 1): ([(87, 87)], {'bandwidth': 11}), (6, 2): ([(71, 87)], {'bandwidth': 41}), (6, 5): ([(71, 6), (6, 120), (120, 87)], {'bandwidth': 39}), (3, 6): ([(71, 71)], {'bandwidth': 22}), (3, 5): ([(71, 87)], {'bandwidth': 8}), (0, 3): ([(71, 71)], {'bandwidth': 32}), (0, 6): ([(71, 71)], {'bandwidth': 13}), (0, 2): ([(71, 6), (6, 120), (120, 87)], {'bandwidth': 7}), (7, 5): ([(87, 87)], {'bandwidth': 30}), (7, 2): ([(87, 87)], {'bandwidth': 6}), (8, 0): ([(71, 91), (91, 141)], {'bandwidth': 11}), (8, 7): ([(87, 141)], {'bandwidth': 8}), (8, 6): ([(71, 87), (87, 141)], {'bandwidth': 0})}",475,589,1.24,78,0
590,leave,1998,92,True,True,"{}","{}",0,0,0,77,0
591,leave,1998,238,True,True,"{}","{}",0,0,0,76,0
592,arrival,2003,334,True,True,"{2: (63, {'cpu': 19, 'gpu': 1, 'ram': 11}), 1: (63, {'cpu': 0, 'gpu': 12, 'ram': 14}), 3: (63, {'cpu': 16, 'gpu': 5, 'ram': 0}), 0: (63, {'cpu': 19, 'gpu': 11, 'ram': 11})}","{(1, 2): ([(63, 63)], {'bandwidth': 17}), (3, 1): ([(63, 63)], {'bandwidth': 32}), (0, 3): ([(63, 63)], {'bandwidth': 4})}",119,172,1.4453781512605042,77,0
593,leave,2004,321,True,True,"{}","{}",0,0,0,76,0
594,arrival,2007,335,True,True,"{1: (62, {'cpu': 7, 'gpu': 11, 'ram': 5}), 6: (62, {'cpu': 4, 'gpu': 7, 'ram': 4}), 3: (62, {'cpu': 14, 'gpu': 16, 'ram': 4}), 5: (62, {'cpu': 6, 'gpu': 19, 'ram': 1}), 0: (62, {'cpu': 6, 'gpu': 4, 'ram': 10}), 7: (62, {'cpu': 10, 'gpu': 16, 'ram': 8}), 4: (117, {'cpu': 4, 'gpu': 5, 'ram': 20}), 2: (117, {'cpu': 19, 'gpu': 10, 'ram': 12}), 8: (117, {'cpu': 18, 'gpu': 6, 'ram': 14})}","{(6, 1): ([(62, 62)], {'bandwidth': 38}), (3, 1): ([(62, 62)], {'bandwidth': 50}), (3, 6): ([(62, 62)], {'bandwidth': 43}), (5, 6): ([(62, 62)], {'bandwidth': 43}), (5, 3): ([(62, 62)], {'bandwidth': 16}), (0, 1): ([(62, 62)], {'bandwidth': 44}), (7, 5): ([(62, 62)], {'bandwidth': 46}), (7, 3): ([(62, 62)], {'bandwidth': 12}), (7, 6): ([(62, 62)], {'bandwidth': 4}), (4, 0): ([(62, 117)], {'bandwidth': 45}), (4, 3): ([(62, 27), (27, 117)], {'bandwidth': 29}), (4, 7): ([(62, 27), (27, 117)], {'bandwidth': 14}), (2, 6): ([(62, 2), (2, 20), (20, 117)], {'bandwidth': 22}), (2, 1): ([(62, 2), (2, 20), (20, 117)], {'bandwidth': 15}), (2, 3): ([(62, 117)], {'bandwidth': 2}), (2, 5): ([(62, 117)], {'bandwidth': 0}), (8, 4): ([(117, 117)], {'bandwidth': 18}), (8, 7): ([(62, 2), (2, 20), (20, 117)], {'bandwidth': 18}), (8, 2): ([(117, 117)], {'bandwidth': 4})}",558,723,1.2956989247311828,77,0
595,arrival,2010,336,True,True,"{2: (102, {'cpu': 20, 'gpu': 17, 'ram': 20}), 1: (102, {'cpu': 19, 'gpu': 10, 'ram': 11}), 0: (102, {'cpu': 18, 'gpu': 0, 'ram': 20}), 3: (49, {'cpu': 19, 'gpu': 19, 'ram': 8})}","{(0, 2): ([(102, 102)], {'bandwidth': 47}), (0, 1): ([(102, 102)], {'bandwidth': 23}), (3, 0): ([(49, 102)], {'bandwidth': 7})}",188,258,1.372340425531915,78,0
596,leave,2011,292,True,True,"{}","{}",0,0,0,77,0
597,arrival,2015,337,True,True,"{6: (3, {'cpu': 8, 'gpu': 3, 'ram': 20}), 0: (3, {'cpu': 18, 'gpu': 14, 'ram': 4}), 2: (3, {'cpu': 16, 'gpu': 18, 'ram': 11}), 5: (3, {'cpu': 12, 'gpu': 13, 'ram': 15}), 3: (42, {'cpu': 15, 'gpu': 6, 'ram': 10}), 4: (58, {'cpu': 5, 'gpu': 20, 'ram': 13}), 1: (58, {'cpu': 7, 'gpu': 12, 'ram': 18})}","{(0, 6): ([(3, 3)], {'bandwidth': 7}), (2, 6): ([(3, 3)], {'bandwidth': 47}), (2, 0): ([(3, 3)], {'bandwidth': 29}), (5, 2): ([(3, 3)], {'bandwidth': 29}), (5, 0): ([(3, 3)], {'bandwidth': 6}), (3, 6): ([(3, 42)], {'bandwidth': 45}), (3, 5): ([(3, 12), (12, 42)], {'bandwidth': 27}), (4, 2): ([(3, 58)], {'bandwidth': 23}), (4, 3): ([(42, 58)], {'bandwidth': 0}), (1, 4): ([(58, 58)], {'bandwidth': 35})}",380,506,1.331578947368421,78,0
598,arrival,2018,338,True,True,"{0: (18, {'cpu': 18, 'gpu': 17, 'ram': 5}), 1: (18, {'cpu': 14, 'gpu': 16, 'ram': 14})}","{(1, 0): ([(18, 18)], {'bandwidth': 23})}",84,107,1.2738095238095237,79,0
599,arrival,2024,339,True,True,"{6: (24, {'cpu': 20, 'gpu': 2, 'ram': 3}), 7: (24, {'cpu': 18, 'gpu': 3, 'ram': 6}), 8: (24, {'cpu': 4, 'gpu': 19, 'ram': 11}), 5: (24, {'cpu': 4, 'gpu': 18, 'ram': 13}), 1: (24, {'cpu': 18, 'gpu': 10, 'ram': 11}), 3: (56, {'cpu': 11, 'gpu': 12, 'ram': 17}), 0: (54, {'cpu': 18, 'gpu': 16, 'ram': 0}), 9: (109, {'cpu': 1, 'gpu': 8, 'ram': 20}), 4: (13, {'cpu': 15, 'gpu': 16, 'ram': 11}), 2: (13, {'cpu': 17, 'gpu': 13, 'ram': 19})}","{(7, 6): ([(24, 24)], {'bandwidth': 22}), (8, 7): ([(24, 24)], {'bandwidth': 44}), (8, 6): ([(24, 24)], {'bandwidth': 11}), (5, 7): ([(24, 24)], {'bandwidth': 37}), (5, 6): ([(24, 24)], {'bandwidth': 16}), (5, 8): ([(24, 24)], {'bandwidth': 2}), (1, 8): ([(24, 24)], {'bandwidth': 37}), (1, 6): ([(24, 24)], {'bandwidth': 36}), (1, 7): ([(24, 24)], {'bandwidth': 29}), (3, 6): ([(24, 56)], {'bandwidth': 37}), (3, 1): ([(24, 56)], {'bandwidth': 34}), (3, 8): ([(24, 14), (14, 56)], {'bandwidth': 16}), (3, 5): ([(24, 56)], {'bandwidth': 8}), (0, 5): ([(24, 54)], {'bandwidth': 40}), (0, 6): ([(24, 54)], {'bandwidth': 28}), (0, 3): ([(54, 47), (47, 56)], {'bandwidth': 20}), (9, 5): ([(24, 2), (2, 109)], {'bandwidth': 19}), (9, 8): ([(24, 2), (2, 109)], {'bandwidth': 11}), (9, 6): ([(24, 2), (2, 109)], {'bandwidth': 7}), (4, 0): ([(13, 54)], {'bandwidth': 29}), (4, 6): ([(13, 24)], {'bandwidth': 28}), (4, 7): ([(13, 24)], {'bandwidth': 28}), (4, 9): ([(13, 32), (32, 109)], {'bandwidth': 15}), (2, 9): ([(13, 32), (32, 109)], {'bandwidth': 37}), (2, 8): ([(13, 24)], {'bandwidth': 30}), (2, 1): ([(13, 7), (7, 86), (86, 24)], {'bandwidth': 11})}",899,986,1.096774193548387,80,0
600,leave,2025,294,True,True,"{}","{}",0,0,0,79,0
601,leave,2026,336,True,True,"{}","{}",0,0,0,78,0
602,leave,2027,282,True,True,"{}","{}",0,0,0,77,0
603,arrival,2030,340,True,True,"{3: (95, {'cpu': 12, 'gpu': 3, 'ram': 1}), 0: (95, {'cpu': 16, 'gpu': 7, 'ram': 12}), 1: (95, {'cpu': 0, 'gpu': 10, 'ram': 3}), 2: (95, {'cpu': 16, 'gpu': 18, 'ram': 17})}","{(0, 3): ([(95, 95)], {'bandwidth': 47}), (1, 0): ([(95, 95)], {'bandwidth': 32}), (2, 1): ([(95, 95)], {'bandwidth': 38}), (2, 0): ([(95, 95)], {'bandwidth': 22})}",115,254,2.208695652173913,78,0
604,arrival,2035,341,True,True,"{8: (139, {'cpu': 16, 'gpu': 0, 'ram': 2}), 6: (139, {'cpu': 3, 'gpu': 17, 'ram': 11}), 3: (139, {'cpu': 10, 'gpu': 17, 'ram': 2}), 2: (139, {'cpu': 16, 'gpu': 20, 'ram': 2}), 7: (139, {'cpu': 0, 'gpu': 13, 'ram': 17}), 1: (139, {'cpu': 6, 'gpu': 12, 'ram': 6}), 4: (35, {'cpu': 3, 'gpu': 20, 'ram': 1}), 0: (139, {'cpu': 19, 'gpu': 1, 'ram': 16}), 5: (124, {'cpu': 4, 'gpu': 11, 'ram': 1})}","{(6, 8): ([(139, 139)], {'bandwidth': 36}), (3, 6): ([(139, 139)], {'bandwidth': 50}), (3, 8): ([(139, 139)], {'bandwidth': 18}), (2, 8): ([(139, 139)], {'bandwidth': 43}), (2, 6): ([(139, 139)], {'bandwidth': 9}), (7, 3): ([(139, 139)], {'bandwidth': 38}), (7, 2): ([(139, 139)], {'bandwidth': 32}), (7, 8): ([(139, 139)], {'bandwidth': 17}), (7, 6): ([(139, 139)], {'bandwidth': 4}), (1, 8): ([(139, 139)], {'bandwidth': 41}), (1, 6): ([(139, 139)], {'bandwidth': 24}), (1, 7): ([(139, 139)], {'bandwidth': 7}), (4, 8): ([(35, 25), (25, 139)], {'bandwidth': 48}), (4, 1): ([(35, 120), (120, 139)], {'bandwidth': 22}), (4, 2): ([(35, 5), (5, 6), (6, 139)], {'bandwidth': 16}), (4, 7): ([(35, 25), (25, 139)], {'bandwidth': 0}), (0, 3): ([(139, 139)], {'bandwidth': 47}), (0, 6): ([(139, 139)], {'bandwidth': 8}), (0, 2): ([(139, 139)], {'bandwidth': 6}), (5, 0): ([(124, 139)], {'bandwidth': 24}), (5, 4): ([(35, 59), (59, 124)], {'bandwidth': 10}), (5, 3): ([(124, 139)], {'bandwidth': 7}), (5, 1): ([(124, 139)], {'bandwidth': 6}), (5, 2): ([(124, 139)], {'bandwidth': 1}), (5, 6): ([(124, 139)], {'bandwidth': 0})}",492,760,1.5447154471544715,79,0
605,leave,2038,277,True,True,"{}","{}",0,0,0,78,0
606,arrival,2044,342,True,True,"{2: (134, {'cpu': 14, 'gpu': 12, 'ram': 3}), 0: (134, {'cpu': 19, 'gpu': 12, 'ram': 9}), 3: (134, {'cpu': 6, 'gpu': 5, 'ram': 13}), 1: (134, {'cpu': 20, 'gpu': 15, 'ram': 1})}","{(0, 2): ([(134, 134)], {'bandwidth': 46}), (3, 0): ([(134, 134)], {'bandwidth': 11}), (3, 2): ([(134, 134)], {'bandwidth': 0}), (1, 3): ([(134, 134)], {'bandwidth': 1})}",129,187,1.449612403100775,79,0
607,leave,2046,222,True,True,"{}","{}",0,0,0,78,0
608,leave,2051,196,True,True,"{}","{}",0,0,0,77,0
609,arrival,2054,343,True,True,"{4: (16, {'cpu': 18, 'gpu': 3, 'ram': 2}), 1: (16, {'cpu': 2, 'gpu': 4, 'ram': 3}), 0: (16, {'cpu': 2, 'gpu': 2, 'ram': 9}), 2: (16, {'cpu': 4, 'gpu': 11, 'ram': 9}), 3: (16, {'cpu': 1, 'gpu': 3, 'ram': 3}), 5: (16, {'cpu': 17, 'gpu': 0, 'ram': 19}), 6: (16, {'cpu': 5, 'gpu': 13, 'ram': 2})}","{(1, 4): ([(16, 16)], {'bandwidth': 15}), (0, 4): ([(16, 16)], {'bandwidth': 32}), (0, 1): ([(16, 16)], {'bandwidth': 28}), (2, 4): ([(16, 16)], {'bandwidth': 44}), (2, 1): ([(16, 16)], {'bandwidth': 13}), (3, 0): ([(16, 16)], {'bandwidth': 48}), (3, 1): ([(16, 16)], {'bandwidth': 21}), (5, 2): ([(16, 16)], {'bandwidth': 40}), (5, 0): ([(16, 16)], {'bandwidth': 13}), (6, 5): ([(16, 16)], {'bandwidth': 24})}",132,410,3.106060606060606,78,0
610,leave,2055,334,True,True,"{}","{}",0,0,0,77,0
611,leave,2060,318,True,True,"{}","{}",0,0,0,76,0
612,arrival,2061,344,True,True,"{6: (63, {'cpu': 20, 'gpu': 6, 'ram': 6}), 3: (63, {'cpu': 17, 'gpu': 15, 'ram': 7}), 0: (63, {'cpu': 6, 'gpu': 11, 'ram': 11}), 5: (63, {'cpu': 19, 'gpu': 8, 'ram': 9}), 1: (63, {'cpu': 10, 'gpu': 7, 'ram': 10}), 4: (84, {'cpu': 12, 'gpu': 18, 'ram': 16}), 2: (84, {'cpu': 17, 'gpu': 0, 'ram': 15})}","{(3, 6): ([(63, 63)], {'bandwidth': 38}), (0, 3): ([(63, 63)], {'bandwidth': 33}), (5, 3): ([(63, 63)], {'bandwidth': 24}), (5, 0): ([(63, 63)], {'bandwidth': 17}), (1, 6): ([(63, 63)], {'bandwidth': 33}), (4, 6): ([(63, 84)], {'bandwidth': 42}), (4, 1): ([(63, 84)], {'bandwidth': 7}), (4, 5): ([(63, 84)], {'bandwidth': 7}), (4, 0): ([(63, 84)], {'bandwidth': 5}), (2, 3): ([(63, 45), (45, 38), (38, 84)], {'bandwidth': 35}), (2, 5): ([(63, 84)], {'bandwidth': 8}), (2, 1): ([(63, 84)], {'bandwidth': 1})}",415,490,1.180722891566265,77,0
613,leave,2064,247,True,True,"{}","{}",0,0,0,76,0
614,arrival,2065,345,True,True,"{1: (30, {'cpu': 12, 'gpu': 9, 'ram': 17}), 0: (30, {'cpu': 3, 'gpu': 14, 'ram': 12}), 3: (30, {'cpu': 7, 'gpu': 3, 'ram': 19}), 5: (144, {'cpu': 19, 'gpu': 7, 'ram': 14}), 9: (16, {'cpu': 20, 'gpu': 6, 'ram': 20}), 4: (144, {'cpu': 1, 'gpu': 7, 'ram': 18}), 8: (144, {'cpu': 5, 'gpu': 1, 'ram': 1}), 6: (103, {'cpu': 20, 'gpu': 11, 'ram': 10}), 2: (50, {'cpu': 19, 'gpu': 19, 'ram': 14}), 7: (59, {'cpu': 4, 'gpu': 12, 'ram': 13})}","{(0, 1): ([(30, 30)], {'bandwidth': 39}), (3, 1): ([(30, 30)], {'bandwidth': 49}), (3, 0): ([(30, 30)], {'bandwidth': 23}), (5, 1): ([(30, 144)], {'bandwidth': 39}), (5, 3): ([(30, 144)], {'bandwidth': 12}), (9, 0): ([(16, 48), (48, 56), (56, 30)], {'bandwidth': 36}), (9, 3): ([(16, 61), (61, 125), (125, 30)], {'bandwidth': 34}), (9, 1): ([(16, 84), (84, 30)], {'bandwidth': 31}), (4, 1): ([(30, 10), (10, 49), (49, 144)], {'bandwidth': 36}), (4, 5): ([(144, 144)], {'bandwidth': 24}), (4, 9): ([(16, 83), (83, 144)], {'bandwidth': 7}), (4, 0): ([(30, 144)], {'bandwidth': 2}), (8, 5): ([(144, 144)], {'bandwidth': 38}), (8, 0): ([(30, 10), (10, 75), (75, 144)], {'bandwidth': 31}), (6, 5): ([(103, 83), (83, 144)], {'bandwidth': 35}), (6, 4): ([(103, 83), (83, 144)], {'bandwidth': 27}), (6, 8): ([(103, 19), (19, 34), (34, 144)], {'bandwidth': 25}), (6, 9): ([(16, 1), (1, 117), (117, 103)], {'bandwidth': 10}), (2, 1): ([(30, 81), (81, 50)], {'bandwidth': 41}), (2, 3): ([(30, 40), (40, 57), (57, 50)], {'bandwidth': 23}), (2, 0): ([(30, 81), (81, 50)], {'bandwidth': 19}), (2, 8): ([(50, 55), (55, 144)], {'bandwidth': 10}), (7, 0): ([(30, 59)], {'bandwidth': 46}), (7, 4): ([(59, 122), (122, 144)], {'bandwidth': 19}), (7, 6): ([(59, 57), (57, 103)], {'bandwidth': 13}), (7, 9): ([(16, 1), (1, 28), (28, 59)], {'bandwidth': 5})}",1440,1011,0.7020833333333333,77,0
