event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
90,leave,236,52,True,True,"{}","{}",0,0,0,55,0
91,leave,240,14,True,True,"{}","{}",0,0,0,54,0
92,arrival,241,73,True,True,"{1: (100, {'cpu': 11, 'gpu': 11, 'ram': 19}), 3: (100, {'cpu': 16, 'gpu': 11, 'ram': 2}), 6: (100, {'cpu': 11, 'gpu': 11, 'ram': 4}), 5: (100, {'cpu': 19, 'gpu': 8, 'ram': 5}), 0: (100, {'cpu': 18, 'gpu': 11, 'ram': 13}), 7: (112, {'cpu': 20, 'gpu': 7, 'ram': 20}), 4: (100, {'cpu': 1, 'gpu': 4, 'ram': 13}), 2: (100, {'cpu': 12, 'gpu': 0, 'ram': 3})}","{(3, 1): ([(100, 100)], {'bandwidth': 48}), (6, 1): ([(100, 100)], {'bandwidth': 36}), (6, 3): ([(100, 100)], {'bandwidth': 10}), (5, 3): ([(100, 100)], {'bandwidth': 26}), (5, 1): ([(100, 100)], {'bandwidth': 21}), (5, 6): ([(100, 100)], {'bandwidth': 11}), (0, 6): ([(100, 100)], {'bandwidth': 22}), (0, 1): ([(100, 100)], {'bandwidth': 21}), (0, 5): ([(100, 100)], {'bandwidth': 0}), (7, 3): ([(100, 112)], {'bandwidth': 14}), (7, 1): ([(100, 112)], {'bandwidth': 5}), (4, 3): ([(100, 100)], {'bandwidth': 35}), (4, 0): ([(100, 100)], {'bandwidth': 17}), (2, 4): ([(100, 100)], {'bandwidth': 9})}",269,525,1.9516728624535316,55,0
93,arrival,242,74,True,True,"{0: (207, {'cpu': 13, 'gpu': 12, 'ram': 4}), 1: (207, {'cpu': 13, 'gpu': 9, 'ram': 12})}","{(1, 0): ([(207, 207)], {'bandwidth': 28})}",63,91,1.4444444444444444,56,0
94,arrival,243,75,True,True,"{1: (95, {'cpu': 9, 'gpu': 16, 'ram': 8}), 0: (95, {'cpu': 12, 'gpu': 19, 'ram': 17})}","{(0, 1): ([(95, 95)], {'bandwidth': 2})}",81,83,1.0246913580246915,57,0
95,leave,245,32,True,True,"{}","{}",0,0,0,56,0
96,leave,247,42,True,True,"{}","{}",0,0,0,55,0
97,arrival,247,76,True,True,"{3: (109, {'cpu': 20, 'gpu': 0, 'ram': 15}), 0: (109, {'cpu': 5, 'gpu': 10, 'ram': 2}), 2: (109, {'cpu': 14, 'gpu': 0, 'ram': 4}), 1: (109, {'cpu': 12, 'gpu': 20, 'ram': 20})}","{(0, 3): ([(109, 109)], {'bandwidth': 46}), (2, 3): ([(109, 109)], {'bandwidth': 39}), (1, 3): ([(109, 109)], {'bandwidth': 26}), (1, 0): ([(109, 109)], {'bandwidth': 23})}",122,256,2.098360655737705,56,0
98,arrival,248,77,True,True,"{4: (10, {'cpu': 18, 'gpu': 16, 'ram': 2}), 3: (10, {'cpu': 0, 'gpu': 0, 'ram': 5}), 2: (10, {'cpu': 17, 'gpu': 0, 'ram': 1}), 1: (10, {'cpu': 6, 'gpu': 0, 'ram': 9}), 0: (10, {'cpu': 4, 'gpu': 13, 'ram': 16})}","{(3, 4): ([(10, 10)], {'bandwidth': 35}), (2, 4): ([(10, 10)], {'bandwidth': 41}), (2, 3): ([(10, 10)], {'bandwidth': 27}), (1, 2): ([(10, 10)], {'bandwidth': 7}), (0, 1): ([(10, 10)], {'bandwidth': 14})}",107,231,2.1588785046728973,57,0
99,arrival,249,78,True,True,"{1: (119, {'cpu': 10, 'gpu': 16, 'ram': 8}), 0: (119, {'cpu': 16, 'gpu': 10, 'ram': 10})}","{(0, 1): ([(119, 119)], {'bandwidth': 42})}",70,112,1.6,58,0
100,arrival,254,79,True,True,"{5: (105, {'cpu': 8, 'gpu': 1, 'ram': 5}), 6: (105, {'cpu': 6, 'gpu': 18, 'ram': 15}), 1: (105, {'cpu': 16, 'gpu': 0, 'ram': 7}), 7: (105, {'cpu': 8, 'gpu': 13, 'ram': 11}), 4: (105, {'cpu': 1, 'gpu': 18, 'ram': 16}), 0: (176, {'cpu': 19, 'gpu': 12, 'ram': 11}), 3: (83, {'cpu': 4, 'gpu': 14, 'ram': 16}), 2: (131, {'cpu': 3, 'gpu': 5, 'ram': 15}), 8: (126, {'cpu': 11, 'gpu': 19, 'ram': 16})}","{(6, 5): ([(105, 105)], {'bandwidth': 47}), (1, 5): ([(105, 105)], {'bandwidth': 42}), (1, 6): ([(105, 105)], {'bandwidth': 9}), (7, 1): ([(105, 105)], {'bandwidth': 38}), (7, 5): ([(105, 105)], {'bandwidth': 37}), (7, 6): ([(105, 105)], {'bandwidth': 27}), (4, 6): ([(105, 105)], {'bandwidth': 33}), (4, 5): ([(105, 105)], {'bandwidth': 24}), (4, 1): ([(105, 105)], {'bandwidth': 9}), (0, 6): ([(105, 176)], {'bandwidth': 43}), (0, 4): ([(105, 176)], {'bandwidth': 26}), (0, 1): ([(105, 176)], {'bandwidth': 7}), (0, 5): ([(105, 176)], {'bandwidth': 5}), (3, 5): ([(83, 188), (188, 105)], {'bandwidth': 31}), (3, 7): ([(83, 188), (188, 105)], {'bandwidth': 8}), (2, 5): ([(105, 22), (22, 131)], {'bandwidth': 7}), (2, 7): ([(105, 22), (22, 131)], {'bandwidth': 2}), (8, 1): ([(105, 126)], {'bandwidth': 18}), (8, 4): ([(105, 126)], {'bandwidth': 3})}",486,704,1.448559670781893,59,0
101,arrival,256,80,True,True,"{1: (187, {'cpu': 10, 'gpu': 15, 'ram': 8}), 2: (187, {'cpu': 10, 'gpu': 20, 'ram': 3}), 0: (187, {'cpu': 1, 'gpu': 13, 'ram': 20})}","{(0, 1): ([(187, 187)], {'bandwidth': 16}), (0, 2): ([(187, 187)], {'bandwidth': 5})}",100,121,1.21,60,0
102,leave,257,54,True,True,"{}","{}",0,0,0,59,0
103,leave,257,66,True,True,"{}","{}",0,0,0,58,0
104,arrival,259,81,True,True,"{0: (27, {'cpu': 5, 'gpu': 11, 'ram': 0}), 2: (27, {'cpu': 16, 'gpu': 16, 'ram': 2}), 1: (27, {'cpu': 1, 'gpu': 19, 'ram': 1})}","{(2, 0): ([(27, 27)], {'bandwidth': 27}), (1, 0): ([(27, 27)], {'bandwidth': 25}), (1, 2): ([(27, 27)], {'bandwidth': 9})}",71,132,1.8591549295774648,59,0
105,arrival,261,82,True,True,"{3: (122, {'cpu': 8, 'gpu': 18, 'ram': 0}), 0: (122, {'cpu': 1, 'gpu': 15, 'ram': 0}), 2: (122, {'cpu': 5, 'gpu': 7, 'ram': 20}), 1: (122, {'cpu': 5, 'gpu': 17, 'ram': 20})}","{(0, 3): ([(122, 122)], {'bandwidth': 45}), (2, 0): ([(122, 122)], {'bandwidth': 44}), (1, 2): ([(122, 122)], {'bandwidth': 11})}",116,216,1.8620689655172413,60,0
106,arrival,263,83,True,True,"{1: (96, {'cpu': 17, 'gpu': 5, 'ram': 17}), 5: (96, {'cpu': 0, 'gpu': 11, 'ram': 4}), 4: (96, {'cpu': 1, 'gpu': 16, 'ram': 9}), 2: (96, {'cpu': 5, 'gpu': 1, 'ram': 11}), 0: (25, {'cpu': 5, 'gpu': 8, 'ram': 18}), 3: (25, {'cpu': 18, 'gpu': 13, 'ram': 18})}","{(4, 5): ([(96, 96)], {'bandwidth': 33}), (4, 1): ([(96, 96)], {'bandwidth': 22}), (2, 1): ([(96, 96)], {'bandwidth': 49}), (0, 5): ([(25, 96)], {'bandwidth': 29}), (0, 4): ([(25, 86), (86, 96)], {'bandwidth': 20}), (0, 1): ([(25, 86), (86, 96)], {'bandwidth': 18}), (3, 1): ([(25, 161), (161, 96)], {'bandwidth': 47})}",376,395,1.050531914893617,61,0
107,arrival,267,84,True,True,"{4: (75, {'cpu': 10, 'gpu': 7, 'ram': 18}), 1: (75, {'cpu': 16, 'gpu': 11, 'ram': 5}), 5: (75, {'cpu': 3, 'gpu': 0, 'ram': 12}), 0: (75, {'cpu': 3, 'gpu': 5, 'ram': 9}), 6: (75, {'cpu': 6, 'gpu': 13, 'ram': 3}), 2: (75, {'cpu': 3, 'gpu': 13, 'ram': 3}), 3: (95, {'cpu': 2, 'gpu': 8, 'ram': 14})}","{(5, 4): ([(75, 75)], {'bandwidth': 43}), (5, 1): ([(75, 75)], {'bandwidth': 34}), (0, 4): ([(75, 75)], {'bandwidth': 35}), (0, 5): ([(75, 75)], {'bandwidth': 5}), (6, 1): ([(75, 75)], {'bandwidth': 44}), (6, 5): ([(75, 75)], {'bandwidth': 5}), (2, 0): ([(75, 75)], {'bandwidth': 34}), (2, 6): ([(75, 75)], {'bandwidth': 26}), (2, 5): ([(75, 75)], {'bandwidth': 0}), (3, 2): ([(75, 95)], {'bandwidth': 21}), (3, 6): ([(75, 95)], {'bandwidth': 0})}",185,411,2.2216216216216216,62,0
108,arrival,268,85,True,True,"{0: (62, {'cpu': 14, 'gpu': 14, 'ram': 7}), 1: (62, {'cpu': 15, 'gpu': 5, 'ram': 11})}","{(1, 0): ([(62, 62)], {'bandwidth': 45})}",66,111,1.6818181818181819,63,0
109,arrival,269,86,True,True,"{1: (51, {'cpu': 13, 'gpu': 7, 'ram': 2}), 2: (51, {'cpu': 1, 'gpu': 11, 'ram': 4}), 0: (51, {'cpu': 6, 'gpu': 5, 'ram': 4}), 3: (51, {'cpu': 3, 'gpu': 20, 'ram': 12})}","{(2, 1): ([(51, 51)], {'bandwidth': 39}), (0, 2): ([(51, 51)], {'bandwidth': 45}), (0, 1): ([(51, 51)], {'bandwidth': 39}), (3, 1): ([(51, 51)], {'bandwidth': 31}), (3, 2): ([(51, 51)], {'bandwidth': 22})}",88,264,3.0,64,0
110,leave,270,22,True,True,"{}","{}",0,0,0,63,0
111,arrival,270,87,True,True,"{0: (125, {'cpu': 2, 'gpu': 12, 'ram': 20}), 1: (125, {'cpu': 5, 'gpu': 2, 'ram': 5}), 3: (125, {'cpu': 13, 'gpu': 2, 'ram': 2}), 2: (125, {'cpu': 15, 'gpu': 15, 'ram': 18})}","{(1, 0): ([(125, 125)], {'bandwidth': 40}), (3, 0): ([(125, 125)], {'bandwidth': 17}), (2, 1): ([(125, 125)], {'bandwidth': 2}), (2, 3): ([(125, 125)], {'bandwidth': 2})}",111,172,1.5495495495495495,64,0
112,arrival,271,88,True,True,"{7: (140, {'cpu': 15, 'gpu': 1, 'ram': 5}), 2: (140, {'cpu': 1, 'gpu': 0, 'ram': 10}), 3: (140, {'cpu': 11, 'gpu': 0, 'ram': 9}), 5: (140, {'cpu': 16, 'gpu': 16, 'ram': 6}), 4: (140, {'cpu': 5, 'gpu': 11, 'ram': 5}), 6: (140, {'cpu': 16, 'gpu': 10, 'ram': 20}), 1: (140, {'cpu': 0, 'gpu': 15, 'ram': 12}), 0: (8, {'cpu': 17, 'gpu': 4, 'ram': 15})}","{(2, 7): ([(140, 140)], {'bandwidth': 19}), (3, 2): ([(140, 140)], {'bandwidth': 43}), (3, 7): ([(140, 140)], {'bandwidth': 41}), (5, 7): ([(140, 140)], {'bandwidth': 46}), (5, 2): ([(140, 140)], {'bandwidth': 43}), (4, 3): ([(140, 140)], {'bandwidth': 42}), (4, 7): ([(140, 140)], {'bandwidth': 21}), (4, 5): ([(140, 140)], {'bandwidth': 5}), (6, 2): ([(140, 140)], {'bandwidth': 44}), (6, 7): ([(140, 140)], {'bandwidth': 38}), (1, 2): ([(140, 140)], {'bandwidth': 29}), (1, 6): ([(140, 140)], {'bandwidth': 6}), (0, 4): ([(8, 140)], {'bandwidth': 20}), (0, 5): ([(8, 140)], {'bandwidth': 8}), (0, 6): ([(8, 140)], {'bandwidth': 4})}",252,629,2.496031746031746,65,0
113,arrival,275,89,True,True,"{2: (19, {'cpu': 14, 'gpu': 15, 'ram': 9}), 6: (19, {'cpu': 7, 'gpu': 1, 'ram': 0}), 0: (19, {'cpu': 18, 'gpu': 0, 'ram': 12}), 1: (19, {'cpu': 17, 'gpu': 14, 'ram': 2}), 5: (19, {'cpu': 7, 'gpu': 7, 'ram': 7}), 3: (58, {'cpu': 4, 'gpu': 11, 'ram': 12}), 4: (19, {'cpu': 0, 'gpu': 7, 'ram': 1})}","{(6, 2): ([(19, 19)], {'bandwidth': 47}), (0, 6): ([(19, 19)], {'bandwidth': 45}), (0, 2): ([(19, 19)], {'bandwidth': 13}), (1, 2): ([(19, 19)], {'bandwidth': 47}), (1, 6): ([(19, 19)], {'bandwidth': 33}), (1, 0): ([(19, 19)], {'bandwidth': 4}), (5, 2): ([(19, 19)], {'bandwidth': 50}), (5, 0): ([(19, 19)], {'bandwidth': 39}), (5, 6): ([(19, 19)], {'bandwidth': 25}), (3, 1): ([(19, 58)], {'bandwidth': 48}), (3, 0): ([(19, 69), (69, 58)], {'bandwidth': 46}), (4, 2): ([(19, 19)], {'bandwidth': 40}), (4, 5): ([(19, 19)], {'bandwidth': 16}), (4, 3): ([(19, 33), (33, 58)], {'bandwidth': 10})}",325,628,1.9323076923076923,66,0
114,arrival,281,90,True,True,"{0: (1, {'cpu': 11, 'gpu': 7, 'ram': 9}), 1: (1, {'cpu': 13, 'gpu': 0, 'ram': 17}), 3: (1, {'cpu': 8, 'gpu': 8, 'ram': 2}), 2: (1, {'cpu': 7, 'gpu': 1, 'ram': 0})}","{(1, 0): ([(1, 1)], {'bandwidth': 39}), (3, 0): ([(1, 1)], {'bandwidth': 46}), (3, 1): ([(1, 1)], {'bandwidth': 17}), (2, 1): ([(1, 1)], {'bandwidth': 30}), (2, 0): ([(1, 1)], {'bandwidth': 17})}",83,232,2.7951807228915664,67,0
115,arrival,285,91,True,True,"{3: (163, {'cpu': 3, 'gpu': 19, 'ram': 4}), 4: (163, {'cpu': 8, 'gpu': 11, 'ram': 9}), 1: (163, {'cpu': 19, 'gpu': 17, 'ram': 1}), 2: (163, {'cpu': 13, 'gpu': 20, 'ram': 1}), 0: (163, {'cpu': 3, 'gpu': 2, 'ram': 1})}","{(4, 3): ([(163, 163)], {'bandwidth': 50}), (1, 4): ([(163, 163)], {'bandwidth': 26}), (2, 1): ([(163, 163)], {'bandwidth': 23}), (2, 3): ([(163, 163)], {'bandwidth': 21}), (2, 4): ([(163, 163)], {'bandwidth': 17}), (0, 1): ([(163, 163)], {'bandwidth': 29}), (0, 2): ([(163, 163)], {'bandwidth': 0})}",131,297,2.267175572519084,68,0
116,arrival,287,92,True,True,"{2: (115, {'cpu': 13, 'gpu': 4, 'ram': 3}), 1: (115, {'cpu': 7, 'gpu': 7, 'ram': 5}), 0: (115, {'cpu': 1, 'gpu': 14, 'ram': 1}), 4: (115, {'cpu': 6, 'gpu': 5, 'ram': 1}), 5: (115, {'cpu': 2, 'gpu': 12, 'ram': 6}), 3: (115, {'cpu': 2, 'gpu': 18, 'ram': 3})}","{(1, 2): ([(115, 115)], {'bandwidth': 36}), (0, 1): ([(115, 115)], {'bandwidth': 37}), (0, 2): ([(115, 115)], {'bandwidth': 23}), (4, 2): ([(115, 115)], {'bandwidth': 38}), (5, 2): ([(115, 115)], {'bandwidth': 32}), (5, 0): ([(115, 115)], {'bandwidth': 25}), (5, 4): ([(115, 115)], {'bandwidth': 9}), (3, 0): ([(115, 115)], {'bandwidth': 6}), (3, 5): ([(115, 115)], {'bandwidth': 3})}",110,319,2.9,69,0
117,leave,291,1,True,True,"{}","{}",0,0,0,68,0
118,arrival,292,93,True,True,"{6: (24, {'cpu': 16, 'gpu': 6, 'ram': 15}), 0: (24, {'cpu': 18, 'gpu': 14, 'ram': 16}), 4: (24, {'cpu': 13, 'gpu': 16, 'ram': 2}), 7: (24, {'cpu': 9, 'gpu': 15, 'ram': 3}), 3: (24, {'cpu': 20, 'gpu': 14, 'ram': 14}), 1: (86, {'cpu': 17, 'gpu': 1, 'ram': 4}), 2: (118, {'cpu': 20, 'gpu': 0, 'ram': 18}), 5: (118, {'cpu': 16, 'gpu': 3, 'ram': 14})}","{(0, 6): ([(24, 24)], {'bandwidth': 47}), (4, 6): ([(24, 24)], {'bandwidth': 43}), (4, 0): ([(24, 24)], {'bandwidth': 28}), (7, 4): ([(24, 24)], {'bandwidth': 26}), (7, 0): ([(24, 24)], {'bandwidth': 22}), (7, 6): ([(24, 24)], {'bandwidth': 17}), (3, 6): ([(24, 24)], {'bandwidth': 37}), (3, 4): ([(24, 24)], {'bandwidth': 8}), (1, 0): ([(24, 86)], {'bandwidth': 39}), (2, 1): ([(86, 36), (36, 118)], {'bandwidth': 22}), (2, 3): ([(24, 118)], {'bandwidth': 17}), (5, 2): ([(118, 118)], {'bandwidth': 25}), (5, 7): ([(24, 118)], {'bandwidth': 11})}",395,626,1.5848101265822785,69,0
119,leave,296,39,True,True,"{}","{}",0,0,0,68,0
120,arrival,300,94,True,True,"{2: (13, {'cpu': 14, 'gpu': 2, 'ram': 15}), 1: (13, {'cpu': 19, 'gpu': 5, 'ram': 15}), 0: (13, {'cpu': 4, 'gpu': 7, 'ram': 9}), 3: (13, {'cpu': 13, 'gpu': 16, 'ram': 1}), 4: (13, {'cpu': 13, 'gpu': 0, 'ram': 9})}","{(1, 2): ([(13, 13)], {'bandwidth': 40}), (0, 2): ([(13, 13)], {'bandwidth': 34}), (0, 1): ([(13, 13)], {'bandwidth': 20}), (3, 2): ([(13, 13)], {'bandwidth': 35}), (3, 0): ([(13, 13)], {'bandwidth': 23}), (4, 1): ([(13, 13)], {'bandwidth': 38}), (4, 2): ([(13, 13)], {'bandwidth': 16})}",142,348,2.4507042253521125,69,0
121,leave,301,74,True,True,"{}","{}",0,0,0,68,0
122,leave,301,82,True,True,"{}","{}",0,0,0,67,0
123,leave,302,16,True,True,"{}","{}",0,0,0,66,0
124,arrival,302,95,True,True,"{0: (149, {'cpu': 10, 'gpu': 9, 'ram': 4}), 4: (149, {'cpu': 12, 'gpu': 13, 'ram': 20}), 1: (149, {'cpu': 18, 'gpu': 8, 'ram': 18}), 7: (149, {'cpu': 15, 'gpu': 12, 'ram': 5}), 6: (193, {'cpu': 4, 'gpu': 3, 'ram': 15}), 2: (193, {'cpu': 3, 'gpu': 8, 'ram': 15}), 3: (149, {'cpu': 0, 'gpu': 16, 'ram': 6}), 5: (78, {'cpu': 8, 'gpu': 0, 'ram': 6}), 8: (141, {'cpu': 17, 'gpu': 19, 'ram': 18})}","{(1, 0): ([(149, 149)], {'bandwidth': 35}), (1, 4): ([(149, 149)], {'bandwidth': 25}), (7, 1): ([(149, 149)], {'bandwidth': 36}), (7, 0): ([(149, 149)], {'bandwidth': 17}), (7, 4): ([(149, 149)], {'bandwidth': 13}), (6, 1): ([(149, 193)], {'bandwidth': 50}), (6, 0): ([(149, 13), (13, 193)], {'bandwidth': 39}), (6, 4): ([(149, 193)], {'bandwidth': 6}), (2, 4): ([(149, 15), (15, 58), (58, 193)], {'bandwidth': 50}), (2, 0): ([(149, 193)], {'bandwidth': 24}), (2, 6): ([(193, 193)], {'bandwidth': 14}), (3, 0): ([(149, 149)], {'bandwidth': 32}), (3, 4): ([(149, 149)], {'bandwidth': 27}), (3, 7): ([(149, 149)], {'bandwidth': 2}), (5, 1): ([(78, 63), (63, 149)], {'bandwidth': 19}), (5, 4): ([(78, 63), (63, 149)], {'bandwidth': 19}), (5, 2): ([(78, 193)], {'bandwidth': 3}), (8, 7): ([(141, 0), (0, 133), (133, 149)], {'bandwidth': 42}), (8, 4): ([(141, 15), (15, 176), (176, 149)], {'bandwidth': 14})}",837,749,0.8948626045400239,67,0
125,arrival,308,96,True,True,"{0: (4, {'cpu': 14, 'gpu': 15, 'ram': 6}), 1: (4, {'cpu': 16, 'gpu': 18, 'ram': 20})}","{(1, 0): ([(4, 4)], {'bandwidth': 37})}",89,126,1.4157303370786516,68,0
126,arrival,313,97,True,True,"{1: (9, {'cpu': 0, 'gpu': 6, 'ram': 5}), 0: (9, {'cpu': 11, 'gpu': 12, 'ram': 12}), 2: (9, {'cpu': 4, 'gpu': 10, 'ram': 17}), 4: (9, {'cpu': 9, 'gpu': 4, 'ram': 8}), 5: (9, {'cpu': 19, 'gpu': 4, 'ram': 13}), 3: (9, {'cpu': 2, 'gpu': 0, 'ram': 8})}","{(0, 1): ([(9, 9)], {'bandwidth': 44}), (2, 0): ([(9, 9)], {'bandwidth': 46}), (2, 1): ([(9, 9)], {'bandwidth': 31}), (4, 0): ([(9, 9)], {'bandwidth': 25}), (5, 1): ([(9, 9)], {'bandwidth': 41}), (5, 4): ([(9, 9)], {'bandwidth': 14}), (3, 4): ([(9, 9)], {'bandwidth': 40})}",144,385,2.673611111111111,69,0
127,arrival,315,98,True,True,"{3: (156, {'cpu': 19, 'gpu': 0, 'ram': 13}), 2: (156, {'cpu': 0, 'gpu': 20, 'ram': 17}), 1: (156, {'cpu': 6, 'gpu': 3, 'ram': 18}), 0: (156, {'cpu': 12, 'gpu': 8, 'ram': 16})}","{(2, 3): ([(156, 156)], {'bandwidth': 42}), (1, 3): ([(156, 156)], {'bandwidth': 36}), (1, 2): ([(156, 156)], {'bandwidth': 14}), (0, 1): ([(156, 156)], {'bandwidth': 41})}",132,265,2.007575757575758,70,0
128,arrival,318,99,True,True,"{0: (47, {'cpu': 9, 'gpu': 1, 'ram': 0}), 1: (47, {'cpu': 14, 'gpu': 8, 'ram': 17})}","{(1, 0): ([(47, 47)], {'bandwidth': 0})}",49,49,1.0,71,0
129,leave,319,23,True,True,"{}","{}",0,0,0,70,0
130,arrival,323,100,True,True,"{5: (94, {'cpu': 7, 'gpu': 3, 'ram': 8}), 8: (94, {'cpu': 16, 'gpu': 17, 'ram': 4}), 4: (94, {'cpu': 5, 'gpu': 15, 'ram': 4}), 6: (94, {'cpu': 17, 'gpu': 5, 'ram': 10}), 2: (94, {'cpu': 12, 'gpu': 12, 'ram': 7}), 7: (94, {'cpu': 15, 'gpu': 15, 'ram': 4}), 3: (127, {'cpu': 19, 'gpu': 2, 'ram': 15}), 1: (104, {'cpu': 18, 'gpu': 5, 'ram': 2}), 0: (104, {'cpu': 8, 'gpu': 18, 'ram': 9})}","{(8, 5): ([(94, 94)], {'bandwidth': 7}), (4, 5): ([(94, 94)], {'bandwidth': 39}), (4, 8): ([(94, 94)], {'bandwidth': 8}), (6, 4): ([(94, 94)], {'bandwidth': 34}), (6, 5): ([(94, 94)], {'bandwidth': 30}), (6, 8): ([(94, 94)], {'bandwidth': 27}), (7, 8): ([(94, 94)], {'bandwidth': 33}), (7, 5): ([(94, 94)], {'bandwidth': 24}), (7, 4): ([(94, 94)], {'bandwidth': 9}), (3, 8): ([(94, 127)], {'bandwidth': 22}), (3, 2): ([(94, 127)], {'bandwidth': 19}), (3, 4): ([(94, 127)], {'bandwidth': 2}), (1, 2): ([(94, 104)], {'bandwidth': 50}), (0, 3): ([(104, 127)], {'bandwidth': 34})}",399,610,1.5288220551378446,71,0
131,arrival,324,101,True,True,"{4: (67, {'cpu': 7, 'gpu': 11, 'ram': 14}), 1: (67, {'cpu': 2, 'gpu': 19, 'ram': 12}), 2: (67, {'cpu': 17, 'gpu': 2, 'ram': 6}), 6: (67, {'cpu': 9, 'gpu': 11, 'ram': 1}), 5: (67, {'cpu': 18, 'gpu': 13, 'ram': 20}), 0: (67, {'cpu': 0, 'gpu': 15, 'ram': 15}), 3: (169, {'cpu': 20, 'gpu': 14, 'ram': 14})}","{(1, 4): ([(67, 67)], {'bandwidth': 48}), (2, 1): ([(67, 67)], {'bandwidth': 42}), (5, 6): ([(67, 67)], {'bandwidth': 39}), (5, 1): ([(67, 67)], {'bandwidth': 16}), (0, 6): ([(67, 67)], {'bandwidth': 28}), (0, 5): ([(67, 67)], {'bandwidth': 16}), (3, 2): ([(67, 169)], {'bandwidth': 32}), (3, 5): ([(67, 169)], {'bandwidth': 2})}",274,463,1.6897810218978102,72,0
132,arrival,327,102,True,True,"{0: (103, {'cpu': 13, 'gpu': 13, 'ram': 8}), 1: (103, {'cpu': 15, 'gpu': 0, 'ram': 9}), 4: (103, {'cpu': 2, 'gpu': 17, 'ram': 6}), 3: (103, {'cpu': 3, 'gpu': 10, 'ram': 11}), 2: (103, {'cpu': 8, 'gpu': 6, 'ram': 13})}","{(1, 0): ([(103, 103)], {'bandwidth': 35}), (4, 1): ([(103, 103)], {'bandwidth': 34}), (3, 0): ([(103, 103)], {'bandwidth': 39}), (2, 3): ([(103, 103)], {'bandwidth': 30})}",134,272,2.029850746268657,73,0
133,arrival,330,103,True,True,"{3: (111, {'cpu': 20, 'gpu': 2, 'ram': 13}), 7: (111, {'cpu': 18, 'gpu': 20, 'ram': 20}), 8: (111, {'cpu': 3, 'gpu': 2, 'ram': 18}), 5: (111, {'cpu': 6, 'gpu': 16, 'ram': 16}), 2: (121, {'cpu': 9, 'gpu': 10, 'ram': 17}), 9: (111, {'cpu': 13, 'gpu': 5, 'ram': 10}), 4: (30, {'cpu': 2, 'gpu': 20, 'ram': 2}), 0: (122, {'cpu': 5, 'gpu': 3, 'ram': 1}), 6: (112, {'cpu': 15, 'gpu': 20, 'ram': 2}), 1: (161, {'cpu': 19, 'gpu': 9, 'ram': 7})}","{(8, 7): ([(111, 111)], {'bandwidth': 29}), (8, 3): ([(111, 111)], {'bandwidth': 26}), (5, 8): ([(111, 111)], {'bandwidth': 37}), (5, 7): ([(111, 111)], {'bandwidth': 30}), (5, 3): ([(111, 111)], {'bandwidth': 0}), (2, 3): ([(111, 121)], {'bandwidth': 38}), (2, 7): ([(111, 121)], {'bandwidth': 34}), (2, 8): ([(111, 1), (1, 203), (203, 121)], {'bandwidth': 25}), (9, 5): ([(111, 111)], {'bandwidth': 36}), (9, 3): ([(111, 111)], {'bandwidth': 33}), (9, 7): ([(111, 111)], {'bandwidth': 11}), (4, 5): ([(30, 64), (64, 111)], {'bandwidth': 27}), (4, 3): ([(30, 64), (64, 111)], {'bandwidth': 23}), (4, 8): ([(30, 64), (64, 111)], {'bandwidth': 12}), (0, 8): ([(111, 122)], {'bandwidth': 47}), (0, 7): ([(111, 122)], {'bandwidth': 29}), (0, 2): ([(121, 35), (35, 122)], {'bandwidth': 13}), (0, 3): ([(111, 122)], {'bandwidth': 6}), (6, 3): ([(111, 112)], {'bandwidth': 32}), (6, 7): ([(111, 112)], {'bandwidth': 32}), (6, 9): ([(111, 52), (52, 112)], {'bandwidth': 20}), (6, 2): ([(112, 163), (163, 121)], {'bandwidth': 8}), (1, 4): ([(30, 40), (40, 161)], {'bandwidth': 42}), (1, 3): ([(111, 1), (1, 161)], {'bandwidth': 29}), (1, 7): ([(111, 1), (1, 161)], {'bandwidth': 11}), (1, 9): ([(111, 1), (1, 161)], {'bandwidth': 11})}",1008,964,0.9563492063492064,74,0
134,arrival,334,104,True,True,"{0: (87, {'cpu': 17, 'gpu': 18, 'ram': 15}), 1: (87, {'cpu': 1, 'gpu': 8, 'ram': 7}), 2: (87, {'cpu': 20, 'gpu': 15, 'ram': 1})}","{(1, 0): ([(87, 87)], {'bandwidth': 38}), (2, 0): ([(87, 87)], {'bandwidth': 26}), (2, 1): ([(87, 87)], {'bandwidth': 3})}",102,169,1.6568627450980393,75,0
135,arrival,336,105,True,True,"{2: (14, {'cpu': 18, 'gpu': 11, 'ram': 7}), 1: (14, {'cpu': 17, 'gpu': 7, 'ram': 12}), 4: (14, {'cpu': 2, 'gpu': 1, 'ram': 2}), 3: (14, {'cpu': 9, 'gpu': 16, 'ram': 1}), 0: (14, {'cpu': 14, 'gpu': 3, 'ram': 9})}","{(1, 2): ([(14, 14)], {'bandwidth': 18}), (4, 2): ([(14, 14)], {'bandwidth': 46}), (3, 1): ([(14, 14)], {'bandwidth': 47}), (0, 2): ([(14, 14)], {'bandwidth': 41}), (0, 1): ([(14, 14)], {'bandwidth': 16}), (0, 3): ([(14, 14)], {'bandwidth': 3})}",129,300,2.3255813953488373,76,0
136,leave,337,35,True,True,"{}","{}",0,0,0,75,0
