event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,12,10,True,True,"{1: (165, {'cpu': 6, 'gpu': 17, 'ram': 10}), 6: (165, {'cpu': 3, 'gpu': 9, 'ram': 17}), 3: (165, {'cpu': 11, 'gpu': 6, 'ram': 3}), 2: (165, {'cpu': 13, 'gpu': 17, 'ram': 4}), 4: (165, {'cpu': 3, 'gpu': 7, 'ram': 20}), 5: (165, {'cpu': 20, 'gpu': 3, 'ram': 15}), 0: (296, {'cpu': 1, 'gpu': 12, 'ram': 20})}","{(6, 1): ([(165, 165)], {'bandwidth': 32}), (3, 1): ([(165, 165)], {'bandwidth': 34}), (3, 6): ([(165, 165)], {'bandwidth': 17}), (2, 3): ([(165, 165)], {'bandwidth': 16}), (4, 2): ([(165, 165)], {'bandwidth': 44}), (4, 1): ([(165, 165)], {'bandwidth': 40}), (4, 3): ([(165, 165)], {'bandwidth': 0}), (5, 3): ([(165, 165)], {'bandwidth': 29}), (0, 4): ([(165, 296)], {'bandwidth': 4})}",221,433,1.9592760180995474,11,0
11,arrival,12,11,True,True,"{6: (292, {'cpu': 15, 'gpu': 19, 'ram': 1}), 4: (292, {'cpu': 6, 'gpu': 1, 'ram': 8}), 5: (292, {'cpu': 5, 'gpu': 5, 'ram': 15}), 2: (292, {'cpu': 8, 'gpu': 17, 'ram': 20}), 0: (292, {'cpu': 0, 'gpu': 12, 'ram': 18}), 1: (292, {'cpu': 12, 'gpu': 6, 'ram': 13}), 3: (292, {'cpu': 16, 'gpu': 14, 'ram': 12})}","{(4, 6): ([(292, 292)], {'bandwidth': 26}), (5, 6): ([(292, 292)], {'bandwidth': 42}), (2, 4): ([(292, 292)], {'bandwidth': 42}), (2, 5): ([(292, 292)], {'bandwidth': 9}), (0, 2): ([(292, 292)], {'bandwidth': 31}), (0, 4): ([(292, 292)], {'bandwidth': 3}), (1, 0): ([(292, 292)], {'bandwidth': 7}), (1, 2): ([(292, 292)], {'bandwidth': 2}), (3, 0): ([(292, 292)], {'bandwidth': 39})}",223,424,1.9013452914798206,12,0
12,arrival,13,12,True,True,"{1: (126, {'cpu': 16, 'gpu': 14, 'ram': 2}), 0: (126, {'cpu': 7, 'gpu': 20, 'ram': 20})}","{(0, 1): ([(126, 126)], {'bandwidth': 49})}",79,128,1.620253164556962,13,0
13,arrival,14,13,True,True,"{5: (105, {'cpu': 8, 'gpu': 5, 'ram': 7}), 6: (105, {'cpu': 13, 'gpu': 9, 'ram': 4}), 2: (105, {'cpu': 3, 'gpu': 14, 'ram': 15}), 4: (105, {'cpu': 15, 'gpu': 3, 'ram': 0}), 3: (105, {'cpu': 12, 'gpu': 12, 'ram': 0}), 1: (105, {'cpu': 0, 'gpu': 7, 'ram': 3}), 7: (105, {'cpu': 0, 'gpu': 3, 'ram': 8}), 0: (105, {'cpu': 17, 'gpu': 19, 'ram': 18})}","{(6, 5): ([(105, 105)], {'bandwidth': 43}), (2, 6): ([(105, 105)], {'bandwidth': 30}), (2, 5): ([(105, 105)], {'bandwidth': 14}), (4, 5): ([(105, 105)], {'bandwidth': 50}), (4, 2): ([(105, 105)], {'bandwidth': 16}), (3, 6): ([(105, 105)], {'bandwidth': 29}), (3, 2): ([(105, 105)], {'bandwidth': 2}), (1, 3): ([(105, 105)], {'bandwidth': 20}), (7, 1): ([(105, 105)], {'bandwidth': 28}), (7, 4): ([(105, 105)], {'bandwidth': 2}), (0, 2): ([(105, 105)], {'bandwidth': 33}), (0, 7): ([(105, 105)], {'bandwidth': 8})}",195,470,2.41025641025641,14,0
14,arrival,15,14,True,True,"{0: (84, {'cpu': 9, 'gpu': 9, 'ram': 10}), 1: (84, {'cpu': 15, 'gpu': 5, 'ram': 10}), 2: (84, {'cpu': 18, 'gpu': 18, 'ram': 9}), 3: (84, {'cpu': 5, 'gpu': 8, 'ram': 17})}","{(1, 0): ([(84, 84)], {'bandwidth': 49}), (2, 0): ([(84, 84)], {'bandwidth': 41}), (3, 2): ([(84, 84)], {'bandwidth': 10}), (3, 0): ([(84, 84)], {'bandwidth': 6})}",133,239,1.7969924812030076,15,0
15,arrival,16,15,True,True,"{1: (140, {'cpu': 2, 'gpu': 1, 'ram': 10}), 0: (140, {'cpu': 9, 'gpu': 15, 'ram': 15}), 2: (140, {'cpu': 15, 'gpu': 9, 'ram': 20})}","{(0, 1): ([(140, 140)], {'bandwidth': 49}), (2, 1): ([(140, 140)], {'bandwidth': 25})}",96,170,1.7708333333333333,16,0
16,arrival,17,16,True,True,"{2: (258, {'cpu': 10, 'gpu': 4, 'ram': 11}), 3: (258, {'cpu': 19, 'gpu': 2, 'ram': 3}), 1: (258, {'cpu': 20, 'gpu': 12, 'ram': 20}), 5: (258, {'cpu': 7, 'gpu': 16, 'ram': 20}), 0: (258, {'cpu': 5, 'gpu': 2, 'ram': 10}), 4: (258, {'cpu': 9, 'gpu': 11, 'ram': 18})}","{(3, 2): ([(258, 258)], {'bandwidth': 36}), (1, 3): ([(258, 258)], {'bandwidth': 41}), (5, 2): ([(258, 258)], {'bandwidth': 47}), (5, 1): ([(258, 258)], {'bandwidth': 12}), (0, 2): ([(258, 258)], {'bandwidth': 50}), (0, 1): ([(258, 258)], {'bandwidth': 12}), (0, 3): ([(258, 258)], {'bandwidth': 10}), (4, 0): ([(258, 258)], {'bandwidth': 15})}",199,422,2.120603015075377,17,0
17,arrival,19,17,True,True,"{0: (78, {'cpu': 3, 'gpu': 17, 'ram': 8}), 1: (78, {'cpu': 14, 'gpu': 11, 'ram': 14}), 2: (78, {'cpu': 4, 'gpu': 10, 'ram': 7}), 3: (78, {'cpu': 7, 'gpu': 13, 'ram': 20}), 4: (78, {'cpu': 20, 'gpu': 2, 'ram': 17})}","{(1, 0): ([(78, 78)], {'bandwidth': 25}), (2, 0): ([(78, 78)], {'bandwidth': 44}), (2, 1): ([(78, 78)], {'bandwidth': 42}), (3, 1): ([(78, 78)], {'bandwidth': 28}), (3, 0): ([(78, 78)], {'bandwidth': 25}), (4, 0): ([(78, 78)], {'bandwidth': 38}), (4, 3): ([(78, 78)], {'bandwidth': 33})}",167,402,2.407185628742515,18,0
18,arrival,19,18,True,True,"{2: (24, {'cpu': 17, 'gpu': 15, 'ram': 7}), 0: (24, {'cpu': 20, 'gpu': 0, 'ram': 5}), 1: (24, {'cpu': 14, 'gpu': 16, 'ram': 2})}","{(0, 2): ([(24, 24)], {'bandwidth': 27}), (1, 2): ([(24, 24)], {'bandwidth': 39})}",96,162,1.6875,19,0
19,arrival,19,19,True,True,"{4: (138, {'cpu': 15, 'gpu': 7, 'ram': 12}), 1: (138, {'cpu': 4, 'gpu': 15, 'ram': 0}), 2: (138, {'cpu': 14, 'gpu': 17, 'ram': 17}), 3: (138, {'cpu': 14, 'gpu': 11, 'ram': 17}), 0: (250, {'cpu': 15, 'gpu': 18, 'ram': 7})}","{(1, 4): ([(138, 138)], {'bandwidth': 50}), (2, 4): ([(138, 138)], {'bandwidth': 42}), (3, 1): ([(138, 138)], {'bandwidth': 43}), (0, 1): ([(138, 250)], {'bandwidth': 26}), (0, 3): ([(138, 250)], {'bandwidth': 2})}",211,346,1.6398104265402844,20,0
20,arrival,22,20,True,True,"{1: (192, {'cpu': 17, 'gpu': 3, 'ram': 1}), 0: (192, {'cpu': 0, 'gpu': 16, 'ram': 16})}","{(0, 1): ([(192, 192)], {'bandwidth': 49})}",53,102,1.9245283018867925,21,0
21,arrival,22,21,True,True,"{2: (114, {'cpu': 8, 'gpu': 11, 'ram': 4}), 0: (114, {'cpu': 18, 'gpu': 17, 'ram': 2}), 3: (114, {'cpu': 20, 'gpu': 6, 'ram': 9}), 5: (114, {'cpu': 6, 'gpu': 19, 'ram': 4}), 4: (114, {'cpu': 20, 'gpu': 16, 'ram': 12}), 1: (150, {'cpu': 13, 'gpu': 14, 'ram': 10}), 6: (293, {'cpu': 12, 'gpu': 0, 'ram': 0})}","{(0, 2): ([(114, 114)], {'bandwidth': 47}), (3, 2): ([(114, 114)], {'bandwidth': 38}), (3, 0): ([(114, 114)], {'bandwidth': 13}), (5, 2): ([(114, 114)], {'bandwidth': 39}), (4, 2): ([(114, 114)], {'bandwidth': 31}), (1, 4): ([(114, 150)], {'bandwidth': 40}), (1, 3): ([(114, 150)], {'bandwidth': 12}), (6, 4): ([(114, 109), (109, 293)], {'bandwidth': 21})}",315,462,1.4666666666666666,22,0
22,arrival,22,22,True,True,"{3: (89, {'cpu': 1, 'gpu': 0, 'ram': 4}), 2: (89, {'cpu': 13, 'gpu': 1, 'ram': 19}), 0: (89, {'cpu': 10, 'gpu': 1, 'ram': 10}), 1: (89, {'cpu': 0, 'gpu': 7, 'ram': 9}), 4: (89, {'cpu': 9, 'gpu': 3, 'ram': 14})}","{(2, 3): ([(89, 89)], {'bandwidth': 50}), (0, 3): ([(89, 89)], {'bandwidth': 28}), (0, 2): ([(89, 89)], {'bandwidth': 12}), (1, 3): ([(89, 89)], {'bandwidth': 24}), (4, 0): ([(89, 89)], {'bandwidth': 26})}",101,241,2.386138613861386,23,0
23,arrival,22,23,True,True,"{0: (133, {'cpu': 11, 'gpu': 5, 'ram': 2}), 1: (133, {'cpu': 17, 'gpu': 8, 'ram': 17}), 2: (133, {'cpu': 6, 'gpu': 7, 'ram': 20})}","{(1, 0): ([(133, 133)], {'bandwidth': 19}), (2, 0): ([(133, 133)], {'bandwidth': 13})}",93,125,1.3440860215053763,24,0
24,arrival,24,24,True,True,"{7: (274, {'cpu': 9, 'gpu': 7, 'ram': 2}), 1: (274, {'cpu': 11, 'gpu': 6, 'ram': 3}), 5: (274, {'cpu': 11, 'gpu': 15, 'ram': 19}), 4: (274, {'cpu': 7, 'gpu': 19, 'ram': 16}), 0: (274, {'cpu': 14, 'gpu': 10, 'ram': 1}), 3: (274, {'cpu': 5, 'gpu': 18, 'ram': 10}), 6: (274, {'cpu': 9, 'gpu': 10, 'ram': 2}), 2: (274, {'cpu': 3, 'gpu': 4, 'ram': 0})}","{(1, 7): ([(274, 274)], {'bandwidth': 49}), (5, 1): ([(274, 274)], {'bandwidth': 40}), (5, 7): ([(274, 274)], {'bandwidth': 8}), (4, 1): ([(274, 274)], {'bandwidth': 47}), (4, 5): ([(274, 274)], {'bandwidth': 39}), (0, 7): ([(274, 274)], {'bandwidth': 44}), (0, 5): ([(274, 274)], {'bandwidth': 28}), (3, 0): ([(274, 274)], {'bandwidth': 45}), (3, 7): ([(274, 274)], {'bandwidth': 41}), (6, 7): ([(274, 274)], {'bandwidth': 17}), (6, 0): ([(274, 274)], {'bandwidth': 9}), (2, 7): ([(274, 274)], {'bandwidth': 35})}",211,613,2.90521327014218,25,0
25,arrival,24,25,True,True,"{5: (129, {'cpu': 15, 'gpu': 0, 'ram': 8}), 0: (129, {'cpu': 11, 'gpu': 0, 'ram': 10}), 4: (129, {'cpu': 17, 'gpu': 13, 'ram': 11}), 2: (129, {'cpu': 5, 'gpu': 16, 'ram': 12}), 1: (129, {'cpu': 10, 'gpu': 5, 'ram': 1}), 3: (129, {'cpu': 19, 'gpu': 14, 'ram': 6}), 6: (129, {'cpu': 10, 'gpu': 0, 'ram': 4})}","{(0, 5): ([(129, 129)], {'bandwidth': 47}), (4, 5): ([(129, 129)], {'bandwidth': 25}), (4, 0): ([(129, 129)], {'bandwidth': 8}), (2, 5): ([(129, 129)], {'bandwidth': 44}), (2, 0): ([(129, 129)], {'bandwidth': 31}), (2, 4): ([(129, 129)], {'bandwidth': 18}), (1, 4): ([(129, 129)], {'bandwidth': 20}), (1, 0): ([(129, 129)], {'bandwidth': 19}), (1, 5): ([(129, 129)], {'bandwidth': 4}), (3, 1): ([(129, 129)], {'bandwidth': 35}), (3, 0): ([(129, 129)], {'bandwidth': 16}), (3, 4): ([(129, 129)], {'bandwidth': 5}), (6, 4): ([(129, 129)], {'bandwidth': 32}), (6, 3): ([(129, 129)], {'bandwidth': 19}), (6, 1): ([(129, 129)], {'bandwidth': 17})}",187,527,2.8181818181818183,26,0
26,arrival,24,26,True,True,"{1: (53, {'cpu': 14, 'gpu': 16, 'ram': 2}), 0: (53, {'cpu': 13, 'gpu': 17, 'ram': 18}), 2: (53, {'cpu': 16, 'gpu': 18, 'ram': 10})}","{(0, 1): ([(53, 53)], {'bandwidth': 31}), (2, 0): ([(53, 53)], {'bandwidth': 11})}",124,166,1.3387096774193548,27,0
27,arrival,25,27,True,True,"{2: (65, {'cpu': 17, 'gpu': 5, 'ram': 5}), 1: (65, {'cpu': 8, 'gpu': 6, 'ram': 16}), 7: (65, {'cpu': 7, 'gpu': 15, 'ram': 1}), 8: (65, {'cpu': 5, 'gpu': 12, 'ram': 17}), 0: (65, {'cpu': 2, 'gpu': 5, 'ram': 3}), 3: (65, {'cpu': 10, 'gpu': 10, 'ram': 20}), 9: (65, {'cpu': 10, 'gpu': 8, 'ram': 0}), 6: (90, {'cpu': 3, 'gpu': 12, 'ram': 6}), 4: (51, {'cpu': 0, 'gpu': 16, 'ram': 15}), 5: (155, {'cpu': 13, 'gpu': 8, 'ram': 16})}","{(1, 2): ([(65, 65)], {'bandwidth': 45}), (7, 1): ([(65, 65)], {'bandwidth': 36}), (7, 2): ([(65, 65)], {'bandwidth': 22}), (8, 7): ([(65, 65)], {'bandwidth': 32}), (8, 1): ([(65, 65)], {'bandwidth': 17}), (8, 2): ([(65, 65)], {'bandwidth': 13}), (0, 8): ([(65, 65)], {'bandwidth': 33}), (0, 7): ([(65, 65)], {'bandwidth': 11}), (0, 1): ([(65, 65)], {'bandwidth': 7}), (3, 2): ([(65, 65)], {'bandwidth': 42}), (3, 7): ([(65, 65)], {'bandwidth': 30}), (3, 8): ([(65, 65)], {'bandwidth': 27}), (3, 0): ([(65, 65)], {'bandwidth': 11}), (9, 2): ([(65, 65)], {'bandwidth': 37}), (9, 8): ([(65, 65)], {'bandwidth': 37}), (9, 0): ([(65, 65)], {'bandwidth': 18}), (9, 3): ([(65, 65)], {'bandwidth': 12}), (6, 2): ([(65, 90)], {'bandwidth': 37}), (6, 1): ([(65, 90)], {'bandwidth': 18}), (6, 7): ([(65, 90)], {'bandwidth': 6}), (6, 0): ([(65, 90)], {'bandwidth': 0}), (4, 9): ([(51, 65)], {'bandwidth': 33}), (4, 1): ([(51, 1), (1, 65)], {'bandwidth': 29}), (5, 3): ([(65, 25), (25, 155)], {'bandwidth': 7}), (5, 9): ([(65, 25), (25, 155)], {'bandwidth': 0})}",437,831,1.9016018306636155,28,0
28,arrival,26,28,True,True,"{1: (315, {'cpu': 19, 'gpu': 5, 'ram': 14}), 0: (315, {'cpu': 1, 'gpu': 5, 'ram': 3})}","{(0, 1): ([(315, 315)], {'bandwidth': 30})}",47,77,1.6382978723404256,29,0
