event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,93,10,True,True,"{4: (0, {'cpu': 9, 'gpu': 14, 'ram': 9}), 2: (0, {'cpu': 14, 'gpu': 11, 'ram': 4}), 1: (0, {'cpu': 15, 'gpu': 2, 'ram': 12}), 5: (0, {'cpu': 7, 'gpu': 14, 'ram': 7}), 6: (0, {'cpu': 4, 'gpu': 13, 'ram': 0}), 0: (0, {'cpu': 5, 'gpu': 3, 'ram': 3}), 3: (0, {'cpu': 2, 'gpu': 7, 'ram': 19})}","{(2, 4): ([(0, 0)], {'bandwidth': 40}), (1, 2): ([(0, 0)], {'bandwidth': 44}), (1, 4): ([(0, 0)], {'bandwidth': 44}), (5, 4): ([(0, 0)], {'bandwidth': 44}), (5, 2): ([(0, 0)], {'bandwidth': 25}), (6, 2): ([(0, 0)], {'bandwidth': 37}), (6, 4): ([(0, 0)], {'bandwidth': 17}), (6, 5): ([(0, 0)], {'bandwidth': 9}), (0, 1): ([(0, 0)], {'bandwidth': 16}), (0, 4): ([(0, 0)], {'bandwidth': 10}), (0, 5): ([(0, 0)], {'bandwidth': 10}), (3, 2): ([(0, 0)], {'bandwidth': 17}), (3, 5): ([(0, 0)], {'bandwidth': 4}), (3, 4): ([(0, 0)], {'bandwidth': 2})}",174,493,2.8333333333333335,11,0
11,arrival,102,11,True,True,"{0: (87, {'cpu': 17, 'gpu': 14, 'ram': 15}), 5: (87, {'cpu': 20, 'gpu': 10, 'ram': 12}), 3: (87, {'cpu': 16, 'gpu': 10, 'ram': 3}), 7: (110, {'cpu': 13, 'gpu': 6, 'ram': 17}), 2: (87, {'cpu': 4, 'gpu': 15, 'ram': 8}), 9: (110, {'cpu': 18, 'gpu': 15, 'ram': 11}), 6: (11, {'cpu': 9, 'gpu': 19, 'ram': 15}), 4: (87, {'cpu': 1, 'gpu': 19, 'ram': 8}), 8: (11, {'cpu': 15, 'gpu': 15, 'ram': 8}), 1: (110, {'cpu': 9, 'gpu': 11, 'ram': 4})}","{(5, 0): ([(87, 87)], {'bandwidth': 21}), (3, 0): ([(87, 87)], {'bandwidth': 39}), (3, 5): ([(87, 87)], {'bandwidth': 31}), (7, 0): ([(87, 110)], {'bandwidth': 47}), (7, 5): ([(87, 110)], {'bandwidth': 5}), (2, 3): ([(87, 87)], {'bandwidth': 33}), (2, 5): ([(87, 87)], {'bandwidth': 31}), (2, 0): ([(87, 87)], {'bandwidth': 30}), (9, 5): ([(87, 5), (5, 110)], {'bandwidth': 24}), (6, 7): ([(11, 110)], {'bandwidth': 47}), (6, 0): ([(11, 87)], {'bandwidth': 43}), (4, 2): ([(87, 87)], {'bandwidth': 35}), (4, 5): ([(87, 87)], {'bandwidth': 1}), (8, 4): ([(11, 18), (18, 87)], {'bandwidth': 41}), (8, 5): ([(11, 14), (14, 5), (5, 87)], {'bandwidth': 37}), (8, 7): ([(11, 110)], {'bandwidth': 23}), (8, 3): ([(11, 87)], {'bandwidth': 16}), (8, 2): ([(11, 87)], {'bandwidth': 2}), (1, 9): ([(110, 110)], {'bandwidth': 26}), (1, 6): ([(11, 110)], {'bandwidth': 19}), (1, 3): ([(87, 5), (5, 110)], {'bandwidth': 12}), (1, 0): ([(87, 110)], {'bandwidth': 6}), (1, 4): ([(87, 5), (5, 110)], {'bandwidth': 2})}",834,928,1.1127098321342925,12,0
12,arrival,106,12,True,True,"{4: (21, {'cpu': 15, 'gpu': 16, 'ram': 20}), 6: (21, {'cpu': 15, 'gpu': 1, 'ram': 19}), 0: (21, {'cpu': 2, 'gpu': 1, 'ram': 4}), 2: (21, {'cpu': 18, 'gpu': 3, 'ram': 7}), 1: (21, {'cpu': 5, 'gpu': 5, 'ram': 11}), 5: (21, {'cpu': 11, 'gpu': 2, 'ram': 16}), 3: (115, {'cpu': 20, 'gpu': 14, 'ram': 13})}","{(0, 4): ([(21, 21)], {'bandwidth': 50}), (2, 6): ([(21, 21)], {'bandwidth': 46}), (1, 6): ([(21, 21)], {'bandwidth': 40}), (1, 4): ([(21, 21)], {'bandwidth': 34}), (5, 0): ([(21, 21)], {'bandwidth': 22}), (5, 6): ([(21, 21)], {'bandwidth': 21}), (3, 4): ([(21, 115)], {'bandwidth': 31}), (3, 2): ([(21, 115)], {'bandwidth': 15}), (3, 5): ([(21, 115)], {'bandwidth': 7})}",271,484,1.7859778597785978,13,0
13,arrival,113,13,True,True,"{3: (3, {'cpu': 17, 'gpu': 20, 'ram': 6}), 1: (3, {'cpu': 20, 'gpu': 4, 'ram': 15}), 0: (3, {'cpu': 4, 'gpu': 2, 'ram': 20}), 2: (3, {'cpu': 11, 'gpu': 17, 'ram': 19})}","{(1, 3): ([(3, 3)], {'bandwidth': 50}), (0, 1): ([(3, 3)], {'bandwidth': 23}), (2, 0): ([(3, 3)], {'bandwidth': 0})}",155,228,1.4709677419354839,14,0
14,arrival,121,14,True,True,"{2: (10, {'cpu': 1, 'gpu': 0, 'ram': 20}), 1: (10, {'cpu': 3, 'gpu': 16, 'ram': 0}), 3: (10, {'cpu': 15, 'gpu': 20, 'ram': 11}), 0: (10, {'cpu': 16, 'gpu': 19, 'ram': 18})}","{(1, 2): ([(10, 10)], {'bandwidth': 43}), (3, 2): ([(10, 10)], {'bandwidth': 28}), (0, 1): ([(10, 10)], {'bandwidth': 4}), (0, 3): ([(10, 10)], {'bandwidth': 0})}",139,214,1.539568345323741,15,0
15,arrival,132,15,True,True,"{3: (1, {'cpu': 12, 'gpu': 14, 'ram': 0}), 4: (1, {'cpu': 15, 'gpu': 15, 'ram': 15}), 2: (1, {'cpu': 15, 'gpu': 7, 'ram': 3}), 5: (1, {'cpu': 13, 'gpu': 15, 'ram': 4}), 0: (1, {'cpu': 3, 'gpu': 19, 'ram': 3}), 6: (1, {'cpu': 3, 'gpu': 8, 'ram': 3}), 1: (84, {'cpu': 16, 'gpu': 12, 'ram': 12})}","{(4, 3): ([(1, 1)], {'bandwidth': 23}), (2, 3): ([(1, 1)], {'bandwidth': 44}), (2, 4): ([(1, 1)], {'bandwidth': 17}), (5, 2): ([(1, 1)], {'bandwidth': 41}), (5, 3): ([(1, 1)], {'bandwidth': 11}), (0, 4): ([(1, 1)], {'bandwidth': 35}), (0, 5): ([(1, 1)], {'bandwidth': 24}), (6, 4): ([(1, 1)], {'bandwidth': 34}), (6, 3): ([(1, 1)], {'bandwidth': 33}), (6, 2): ([(1, 1)], {'bandwidth': 18}), (1, 3): ([(1, 84)], {'bandwidth': 44}), (1, 5): ([(1, 84)], {'bandwidth': 9}), (1, 6): ([(1, 84)], {'bandwidth': 9}), (1, 4): ([(1, 84)], {'bandwidth': 4})}",273,553,2.0256410256410255,16,0
16,leave,140,14,True,True,"{}","{}",0,0,0,15,0
17,arrival,145,16,True,True,"{1: (10, {'cpu': 4, 'gpu': 1, 'ram': 10}), 0: (10, {'cpu': 14, 'gpu': 13, 'ram': 7})}","{(0, 1): ([(10, 10)], {'bandwidth': 28})}",49,77,1.5714285714285714,16,0
18,arrival,160,17,True,True,"{2: (54, {'cpu': 17, 'gpu': 18, 'ram': 1}), 0: (54, {'cpu': 13, 'gpu': 9, 'ram': 8}), 1: (54, {'cpu': 10, 'gpu': 1, 'ram': 9}), 4: (54, {'cpu': 16, 'gpu': 18, 'ram': 11}), 3: (54, {'cpu': 19, 'gpu': 17, 'ram': 5})}","{(0, 2): ([(54, 54)], {'bandwidth': 35}), (1, 0): ([(54, 54)], {'bandwidth': 44}), (1, 2): ([(54, 54)], {'bandwidth': 1}), (4, 2): ([(54, 54)], {'bandwidth': 42}), (3, 4): ([(54, 54)], {'bandwidth': 18}), (3, 1): ([(54, 54)], {'bandwidth': 10})}",172,322,1.872093023255814,17,0
19,arrival,163,18,True,True,"{0: (91, {'cpu': 3, 'gpu': 4, 'ram': 0}), 1: (91, {'cpu': 2, 'gpu': 13, 'ram': 15})}","{(1, 0): ([(91, 91)], {'bandwidth': 7})}",37,44,1.1891891891891893,18,0
20,leave,167,3,True,True,"{}","{}",0,0,0,17,0
21,arrival,179,19,True,True,"{0: (77, {'cpu': 9, 'gpu': 1, 'ram': 19}), 3: (77, {'cpu': 14, 'gpu': 4, 'ram': 5}), 1: (77, {'cpu': 12, 'gpu': 0, 'ram': 11}), 2: (77, {'cpu': 14, 'gpu': 3, 'ram': 20})}","{(3, 0): ([(77, 77)], {'bandwidth': 48}), (1, 0): ([(77, 77)], {'bandwidth': 38}), (2, 3): ([(77, 77)], {'bandwidth': 29}), (2, 0): ([(77, 77)], {'bandwidth': 11})}",112,238,2.125,18,0
22,arrival,188,20,True,True,"{1: (47, {'cpu': 16, 'gpu': 17, 'ram': 0}), 6: (47, {'cpu': 0, 'gpu': 5, 'ram': 6}), 2: (47, {'cpu': 9, 'gpu': 6, 'ram': 2}), 4: (47, {'cpu': 11, 'gpu': 12, 'ram': 10}), 0: (47, {'cpu': 17, 'gpu': 7, 'ram': 13}), 5: (47, {'cpu': 15, 'gpu': 15, 'ram': 20}), 7: (86, {'cpu': 14, 'gpu': 17, 'ram': 20}), 3: (47, {'cpu': 8, 'gpu': 1, 'ram': 1})}","{(6, 1): ([(47, 47)], {'bandwidth': 3}), (2, 1): ([(47, 47)], {'bandwidth': 12}), (4, 6): ([(47, 47)], {'bandwidth': 31}), (0, 1): ([(47, 47)], {'bandwidth': 45}), (0, 4): ([(47, 47)], {'bandwidth': 32}), (0, 2): ([(47, 47)], {'bandwidth': 22}), (5, 1): ([(47, 47)], {'bandwidth': 45}), (5, 6): ([(47, 47)], {'bandwidth': 22}), (7, 2): ([(47, 86)], {'bandwidth': 37}), (7, 5): ([(47, 86)], {'bandwidth': 28}), (7, 6): ([(47, 75), (75, 86)], {'bandwidth': 28}), (7, 1): ([(47, 86)], {'bandwidth': 6}), (3, 4): ([(47, 47)], {'bandwidth': 24}), (3, 2): ([(47, 47)], {'bandwidth': 16}), (3, 5): ([(47, 47)], {'bandwidth': 10}), (3, 7): ([(47, 86)], {'bandwidth': 6}), (3, 6): ([(47, 47)], {'bandwidth': 3})}",375,612,1.632,19,0
23,arrival,196,21,True,True,"{2: (16, {'cpu': 0, 'gpu': 13, 'ram': 15}), 6: (16, {'cpu': 3, 'gpu': 0, 'ram': 14}), 5: (16, {'cpu': 20, 'gpu': 18, 'ram': 18}), 7: (16, {'cpu': 15, 'gpu': 9, 'ram': 4}), 1: (16, {'cpu': 1, 'gpu': 0, 'ram': 18}), 0: (13, {'cpu': 3, 'gpu': 7, 'ram': 17}), 4: (16, {'cpu': 9, 'gpu': 13, 'ram': 5}), 3: (16, {'cpu': 4, 'gpu': 6, 'ram': 8})}","{(6, 2): ([(16, 16)], {'bandwidth': 27}), (5, 2): ([(16, 16)], {'bandwidth': 11}), (7, 6): ([(16, 16)], {'bandwidth': 46}), (7, 2): ([(16, 16)], {'bandwidth': 44}), (1, 5): ([(16, 16)], {'bandwidth': 23}), (0, 2): ([(13, 16)], {'bandwidth': 46}), (0, 6): ([(13, 14), (14, 16)], {'bandwidth': 21}), (4, 5): ([(16, 16)], {'bandwidth': 38}), (4, 1): ([(16, 16)], {'bandwidth': 19}), (4, 6): ([(16, 16)], {'bandwidth': 9}), (3, 5): ([(16, 16)], {'bandwidth': 42}), (3, 2): ([(16, 16)], {'bandwidth': 19}), (3, 7): ([(16, 16)], {'bandwidth': 12}), (3, 6): ([(16, 16)], {'bandwidth': 8}), (3, 4): ([(16, 16)], {'bandwidth': 6})}",308,591,1.9188311688311688,20,0
24,arrival,202,22,True,True,"{0: (9, {'cpu': 19, 'gpu': 9, 'ram': 0}), 1: (9, {'cpu': 14, 'gpu': 1, 'ram': 7}), 2: (9, {'cpu': 9, 'gpu': 19, 'ram': 1})}","{(1, 0): ([(9, 9)], {'bandwidth': 26}), (2, 0): ([(9, 9)], {'bandwidth': 15})}",79,120,1.518987341772152,21,0
25,leave,208,21,True,True,"{}","{}",0,0,0,20,0
26,arrival,215,23,True,True,"{7: (34, {'cpu': 10, 'gpu': 18, 'ram': 4}), 6: (34, {'cpu': 20, 'gpu': 11, 'ram': 1}), 8: (34, {'cpu': 4, 'gpu': 20, 'ram': 4}), 5: (34, {'cpu': 13, 'gpu': 9, 'ram': 16}), 0: (34, {'cpu': 18, 'gpu': 4, 'ram': 5}), 4: (34, {'cpu': 7, 'gpu': 15, 'ram': 8}), 2: (23, {'cpu': 1, 'gpu': 7, 'ram': 12}), 1: (23, {'cpu': 17, 'gpu': 12, 'ram': 19}), 3: (34, {'cpu': 2, 'gpu': 2, 'ram': 2}), 9: (34, {'cpu': 1, 'gpu': 0, 'ram': 13})}","{(6, 7): ([(34, 34)], {'bandwidth': 46}), (8, 7): ([(34, 34)], {'bandwidth': 17}), (5, 6): ([(34, 34)], {'bandwidth': 38}), (5, 8): ([(34, 34)], {'bandwidth': 38}), (0, 7): ([(34, 34)], {'bandwidth': 38}), (4, 6): ([(34, 34)], {'bandwidth': 48}), (4, 8): ([(34, 34)], {'bandwidth': 34}), (4, 5): ([(34, 34)], {'bandwidth': 21}), (2, 7): ([(23, 34)], {'bandwidth': 0}), (1, 5): ([(23, 34)], {'bandwidth': 24}), (1, 7): ([(23, 34)], {'bandwidth': 1}), (3, 7): ([(34, 34)], {'bandwidth': 27}), (3, 0): ([(34, 34)], {'bandwidth': 21}), (3, 8): ([(34, 34)], {'bandwidth': 15}), (9, 6): ([(34, 34)], {'bandwidth': 19}), (9, 0): ([(34, 34)], {'bandwidth': 15}), (9, 7): ([(34, 34)], {'bandwidth': 4})}",300,681,2.27,21,0
27,arrival,223,24,True,True,"{2: (83, {'cpu': 0, 'gpu': 0, 'ram': 4}), 1: (83, {'cpu': 0, 'gpu': 15, 'ram': 18}), 0: (83, {'cpu': 19, 'gpu': 18, 'ram': 12})}","{(1, 2): ([(83, 83)], {'bandwidth': 42}), (0, 1): ([(83, 83)], {'bandwidth': 3})}",86,131,1.5232558139534884,22,0
28,arrival,227,25,True,True,"{4: (15, {'cpu': 6, 'gpu': 16, 'ram': 3}), 2: (15, {'cpu': 0, 'gpu': 6, 'ram': 4}), 0: (15, {'cpu': 4, 'gpu': 1, 'ram': 16}), 1: (15, {'cpu': 15, 'gpu': 18, 'ram': 19}), 8: (15, {'cpu': 6, 'gpu': 3, 'ram': 3}), 3: (15, {'cpu': 14, 'gpu': 15, 'ram': 20}), 6: (15, {'cpu': 3, 'gpu': 10, 'ram': 3}), 9: (107, {'cpu': 19, 'gpu': 18, 'ram': 0}), 7: (67, {'cpu': 16, 'gpu': 2, 'ram': 14}), 5: (13, {'cpu': 13, 'gpu': 19, 'ram': 13})}","{(2, 4): ([(15, 15)], {'bandwidth': 40}), (0, 4): ([(15, 15)], {'bandwidth': 48}), (0, 2): ([(15, 15)], {'bandwidth': 29}), (8, 0): ([(15, 15)], {'bandwidth': 44}), (8, 4): ([(15, 15)], {'bandwidth': 28}), (3, 2): ([(15, 15)], {'bandwidth': 50}), (6, 1): ([(15, 15)], {'bandwidth': 50}), (6, 4): ([(15, 15)], {'bandwidth': 30}), (9, 1): ([(15, 107)], {'bandwidth': 34}), (9, 0): ([(15, 72), (72, 107)], {'bandwidth': 26}), (7, 2): ([(15, 67)], {'bandwidth': 38}), (7, 1): ([(15, 67)], {'bandwidth': 14}), (7, 6): ([(15, 67)], {'bandwidth': 6}), (5, 4): ([(13, 15)], {'bandwidth': 37}), (5, 8): ([(13, 16), (16, 15)], {'bandwidth': 28}), (5, 9): ([(13, 15), (15, 107)], {'bandwidth': 11}), (5, 1): ([(13, 15)], {'bandwidth': 3})}",561,815,1.4527629233511588,23,0
29,arrival,234,26,True,True,"{0: (93, {'cpu': 19, 'gpu': 16, 'ram': 12}), 1: (93, {'cpu': 11, 'gpu': 1, 'ram': 19}), 2: (93, {'cpu': 1, 'gpu': 0, 'ram': 20})}","{(1, 0): ([(93, 93)], {'bandwidth': 28}), (2, 0): ([(93, 93)], {'bandwidth': 16}), (2, 1): ([(93, 93)], {'bandwidth': 13})}",99,156,1.5757575757575757,24,0
30,leave,238,1,True,True,"{}","{}",0,0,0,23,0
31,arrival,242,27,True,True,"{0: (94, {'cpu': 13, 'gpu': 3, 'ram': 0}), 1: (94, {'cpu': 7, 'gpu': 19, 'ram': 5})}","{(1, 0): ([(94, 94)], {'bandwidth': 25})}",47,72,1.5319148936170213,24,0
32,leave,244,5,True,True,"{}","{}",0,0,0,23,0
33,arrival,249,28,True,True,"{4: (106, {'cpu': 16, 'gpu': 0, 'ram': 2}), 3: (106, {'cpu': 4, 'gpu': 3, 'ram': 12}), 6: (106, {'cpu': 5, 'gpu': 18, 'ram': 13}), 0: (106, {'cpu': 5, 'gpu': 3, 'ram': 18}), 7: (106, {'cpu': 11, 'gpu': 1, 'ram': 2}), 1: (106, {'cpu': 2, 'gpu': 16, 'ram': 12}), 5: (106, {'cpu': 14, 'gpu': 1, 'ram': 13}), 2: (106, {'cpu': 13, 'gpu': 2, 'ram': 11})}","{(3, 4): ([(106, 106)], {'bandwidth': 38}), (6, 3): ([(106, 106)], {'bandwidth': 42}), (6, 4): ([(106, 106)], {'bandwidth': 34}), (0, 3): ([(106, 106)], {'bandwidth': 21}), (7, 4): ([(106, 106)], {'bandwidth': 45}), (7, 6): ([(106, 106)], {'bandwidth': 17}), (1, 3): ([(106, 106)], {'bandwidth': 44}), (1, 4): ([(106, 106)], {'bandwidth': 39}), (5, 6): ([(106, 106)], {'bandwidth': 38}), (5, 0): ([(106, 106)], {'bandwidth': 20}), (2, 4): ([(106, 106)], {'bandwidth': 48}), (2, 6): ([(106, 106)], {'bandwidth': 30}), (2, 3): ([(106, 106)], {'bandwidth': 3}), (2, 5): ([(106, 106)], {'bandwidth': 2})}",197,618,3.1370558375634516,24,0
34,leave,252,12,True,True,"{}","{}",0,0,0,23,0
35,leave,256,10,True,True,"{}","{}",0,0,0,22,0
36,arrival,259,29,True,True,"{3: (117, {'cpu': 17, 'gpu': 9, 'ram': 3}), 8: (117, {'cpu': 9, 'gpu': 10, 'ram': 15}), 4: (117, {'cpu': 2, 'gpu': 15, 'ram': 17}), 5: (117, {'cpu': 3, 'gpu': 15, 'ram': 1}), 2: (54, {'cpu': 5, 'gpu': 19, 'ram': 11}), 0: (117, {'cpu': 16, 'gpu': 5, 'ram': 4}), 6: (58, {'cpu': 2, 'gpu': 17, 'ram': 16}), 1: (24, {'cpu': 11, 'gpu': 13, 'ram': 3}), 7: (65, {'cpu': 2, 'gpu': 8, 'ram': 1})}","{(8, 3): ([(117, 117)], {'bandwidth': 35}), (4, 8): ([(117, 117)], {'bandwidth': 41}), (5, 4): ([(117, 117)], {'bandwidth': 50}), (5, 3): ([(117, 117)], {'bandwidth': 48}), (2, 3): ([(54, 117)], {'bandwidth': 50}), (2, 4): ([(54, 45), (45, 117)], {'bandwidth': 44}), (2, 8): ([(54, 45), (45, 117)], {'bandwidth': 24}), (0, 3): ([(117, 117)], {'bandwidth': 46}), (0, 8): ([(117, 117)], {'bandwidth': 36}), (0, 5): ([(117, 117)], {'bandwidth': 1}), (6, 4): ([(58, 117)], {'bandwidth': 36}), (6, 0): ([(58, 117)], {'bandwidth': 6}), (1, 6): ([(24, 72), (72, 58)], {'bandwidth': 43}), (1, 0): ([(24, 117)], {'bandwidth': 23}), (1, 8): ([(24, 117)], {'bandwidth': 9}), (1, 3): ([(24, 117)], {'bandwidth': 6}), (7, 8): ([(65, 117)], {'bandwidth': 37}), (7, 2): ([(54, 10), (10, 68), (68, 65)], {'bandwidth': 33}), (7, 5): ([(65, 117)], {'bandwidth': 22}), (7, 3): ([(65, 29), (29, 117)], {'bandwidth': 16}), (7, 0): ([(65, 29), (29, 117)], {'bandwidth': 8}), (7, 6): ([(58, 117), (117, 65)], {'bandwidth': 6}), (7, 1): ([(24, 89), (89, 65)], {'bandwidth': 4})}",827,873,1.0556227327690448,23,0
