event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
428,arrival,1381,259,True,True,"{3: (36, {'cpu': 13, 'gpu': 3, 'ram': 3}), 2: (36, {'cpu': 9, 'gpu': 1, 'ram': 14}), 4: (36, {'cpu': 18, 'gpu': 3, 'ram': 20}), 0: (36, {'cpu': 8, 'gpu': 8, 'ram': 4}), 5: (36, {'cpu': 2, 'gpu': 20, 'ram': 3}), 6: (36, {'cpu': 10, 'gpu': 19, 'ram': 12}), 1: (36, {'cpu': 5, 'gpu': 2, 'ram': 15}), 7: (40, {'cpu': 11, 'gpu': 6, 'ram': 12})}","{(4, 2): ([(36, 36)], {'bandwidth': 45}), (4, 3): ([(36, 36)], {'bandwidth': 26}), (0, 2): ([(36, 36)], {'bandwidth': 41}), (0, 3): ([(36, 36)], {'bandwidth': 1}), (5, 0): ([(36, 36)], {'bandwidth': 34}), (6, 4): ([(36, 36)], {'bandwidth': 34}), (1, 5): ([(36, 36)], {'bandwidth': 25}), (7, 3): ([(36, 40)], {'bandwidth': 20})}",241,447,1.8547717842323652,91,0
429,leave,1388,134,True,True,"{}","{}",0,0,0,90,0
430,leave,1390,232,True,True,"{}","{}",0,0,0,89,0
431,arrival,1392,260,True,True,"{1: (27, {'cpu': 11, 'gpu': 11, 'ram': 2}), 0: (27, {'cpu': 6, 'gpu': 8, 'ram': 19})}","{(0, 1): ([(27, 27)], {'bandwidth': 21})}",57,78,1.368421052631579,90,0
432,leave,1398,186,True,True,"{}","{}",0,0,0,89,0
433,arrival,1399,261,True,True,"{0: (94, {'cpu': 15, 'gpu': 16, 'ram': 5}), 7: (94, {'cpu': 16, 'gpu': 11, 'ram': 13}), 4: (94, {'cpu': 12, 'gpu': 1, 'ram': 7}), 2: (94, {'cpu': 11, 'gpu': 11, 'ram': 16}), 1: (94, {'cpu': 3, 'gpu': 0, 'ram': 2}), 6: (5, {'cpu': 16, 'gpu': 18, 'ram': 1}), 5: (155, {'cpu': 5, 'gpu': 12, 'ram': 10}), 3: (94, {'cpu': 4, 'gpu': 16, 'ram': 13})}","{(4, 0): ([(94, 94)], {'bandwidth': 39}), (4, 7): ([(94, 94)], {'bandwidth': 39}), (2, 0): ([(94, 94)], {'bandwidth': 50}), (1, 7): ([(94, 94)], {'bandwidth': 34}), (1, 2): ([(94, 94)], {'bandwidth': 4}), (6, 0): ([(5, 94)], {'bandwidth': 38}), (6, 1): ([(5, 94)], {'bandwidth': 24}), (5, 2): ([(94, 155)], {'bandwidth': 38}), (5, 7): ([(94, 117), (117, 155)], {'bandwidth': 29}), (3, 7): ([(94, 94)], {'bandwidth': 28}), (3, 2): ([(94, 94)], {'bandwidth': 4})}",392,561,1.4311224489795917,90,0
434,leave,1404,237,True,True,"{}","{}",0,0,0,89,0
435,leave,1412,257,True,True,"{}","{}",0,0,0,88,0
436,arrival,1412,262,True,True,"{5: (18, {'cpu': 18, 'gpu': 11, 'ram': 5}), 2: (18, {'cpu': 14, 'gpu': 0, 'ram': 5}), 8: (18, {'cpu': 5, 'gpu': 0, 'ram': 1}), 1: (18, {'cpu': 6, 'gpu': 2, 'ram': 16}), 3: (18, {'cpu': 9, 'gpu': 4, 'ram': 12}), 9: (18, {'cpu': 8, 'gpu': 5, 'ram': 8}), 7: (18, {'cpu': 5, 'gpu': 13, 'ram': 1}), 0: (18, {'cpu': 8, 'gpu': 20, 'ram': 12}), 6: (71, {'cpu': 17, 'gpu': 18, 'ram': 6}), 4: (18, {'cpu': 6, 'gpu': 6, 'ram': 16})}","{(2, 5): ([(18, 18)], {'bandwidth': 36}), (8, 2): ([(18, 18)], {'bandwidth': 22}), (8, 5): ([(18, 18)], {'bandwidth': 5}), (1, 5): ([(18, 18)], {'bandwidth': 41}), (1, 8): ([(18, 18)], {'bandwidth': 16}), (3, 2): ([(18, 18)], {'bandwidth': 44}), (3, 5): ([(18, 18)], {'bandwidth': 29}), (3, 1): ([(18, 18)], {'bandwidth': 2}), (9, 5): ([(18, 18)], {'bandwidth': 38}), (9, 3): ([(18, 18)], {'bandwidth': 19}), (9, 8): ([(18, 18)], {'bandwidth': 9}), (7, 9): ([(18, 18)], {'bandwidth': 32}), (7, 8): ([(18, 18)], {'bandwidth': 26}), (0, 7): ([(18, 18)], {'bandwidth': 29}), (0, 5): ([(18, 18)], {'bandwidth': 22}), (0, 1): ([(18, 18)], {'bandwidth': 19}), (6, 1): ([(18, 71)], {'bandwidth': 41}), (6, 2): ([(18, 71)], {'bandwidth': 23}), (4, 8): ([(18, 18)], {'bandwidth': 28}), (4, 7): ([(18, 18)], {'bandwidth': 23})}",321,761,2.370716510903427,89,0
437,leave,1413,242,True,True,"{}","{}",0,0,0,88,0
438,arrival,1414,263,True,True,"{6: (145, {'cpu': 5, 'gpu': 20, 'ram': 4}), 0: (145, {'cpu': 17, 'gpu': 16, 'ram': 3}), 4: (158, {'cpu': 1, 'gpu': 11, 'ram': 11}), 1: (158, {'cpu': 18, 'gpu': 6, 'ram': 18}), 2: (158, {'cpu': 5, 'gpu': 14, 'ram': 9}), 7: (122, {'cpu': 16, 'gpu': 3, 'ram': 0}), 5: (38, {'cpu': 20, 'gpu': 5, 'ram': 10}), 3: (79, {'cpu': 4, 'gpu': 4, 'ram': 4})}","{(0, 6): ([(145, 145)], {'bandwidth': 47}), (4, 0): ([(145, 139), (139, 158)], {'bandwidth': 42}), (4, 6): ([(145, 139), (139, 158)], {'bandwidth': 28}), (1, 0): ([(145, 1), (1, 65), (65, 158)], {'bandwidth': 48}), (1, 4): ([(158, 158)], {'bandwidth': 11}), (2, 6): ([(145, 25), (25, 14), (14, 158)], {'bandwidth': 41}), (2, 4): ([(158, 158)], {'bandwidth': 39}), (2, 1): ([(158, 158)], {'bandwidth': 33}), (2, 0): ([(145, 25), (25, 14), (14, 158)], {'bandwidth': 26}), (7, 1): ([(122, 75), (75, 158)], {'bandwidth': 43}), (7, 4): ([(122, 75), (75, 158)], {'bandwidth': 24}), (7, 6): ([(122, 1), (1, 79), (79, 145)], {'bandwidth': 19}), (7, 2): ([(122, 112), (112, 158)], {'bandwidth': 15}), (5, 1): ([(38, 104), (104, 158)], {'bandwidth': 40}), (5, 6): ([(38, 145)], {'bandwidth': 35}), (5, 0): ([(38, 22), (22, 37), (37, 145)], {'bandwidth': 28}), (5, 4): ([(38, 104), (104, 158)], {'bandwidth': 24}), (3, 6): ([(79, 145)], {'bandwidth': 41}), (3, 7): ([(79, 1), (1, 122)], {'bandwidth': 21}), (3, 2): ([(79, 65), (65, 158)], {'bandwidth': 15}), (3, 1): ([(79, 65), (65, 158)], {'bandwidth': 2})}",1294,846,0.6537867078825348,89,0
439,leave,1415,71,True,True,"{}","{}",0,0,0,88,0
440,leave,1416,247,True,True,"{}","{}",0,0,0,87,0
441,arrival,1418,264,True,True,"{5: (136, {'cpu': 8, 'gpu': 7, 'ram': 18}), 1: (136, {'cpu': 0, 'gpu': 13, 'ram': 10}), 3: (136, {'cpu': 19, 'gpu': 4, 'ram': 5}), 2: (136, {'cpu': 3, 'gpu': 7, 'ram': 20}), 0: (136, {'cpu': 18, 'gpu': 19, 'ram': 9}), 4: (120, {'cpu': 17, 'gpu': 3, 'ram': 20})}","{(1, 5): ([(136, 136)], {'bandwidth': 47}), (3, 5): ([(136, 136)], {'bandwidth': 37}), (2, 5): ([(136, 136)], {'bandwidth': 41}), (0, 2): ([(136, 136)], {'bandwidth': 11}), (0, 5): ([(136, 136)], {'bandwidth': 5}), (0, 3): ([(136, 136)], {'bandwidth': 0}), (4, 1): ([(120, 136)], {'bandwidth': 5})}",205,346,1.6878048780487804,88,0
442,leave,1420,85,True,True,"{}","{}",0,0,0,87,0
443,leave,1421,182,True,True,"{}","{}",0,0,0,86,0
444,arrival,1422,265,True,True,"{4: (2, {'cpu': 19, 'gpu': 17, 'ram': 8}), 1: (2, {'cpu': 7, 'gpu': 16, 'ram': 19}), 0: (2, {'cpu': 2, 'gpu': 15, 'ram': 1}), 7: (2, {'cpu': 19, 'gpu': 13, 'ram': 3}), 6: (2, {'cpu': 2, 'gpu': 16, 'ram': 7}), 3: (45, {'cpu': 16, 'gpu': 9, 'ram': 11}), 5: (20, {'cpu': 4, 'gpu': 16, 'ram': 20}), 9: (20, {'cpu': 1, 'gpu': 15, 'ram': 14}), 2: (2, {'cpu': 11, 'gpu': 5, 'ram': 6}), 8: (69, {'cpu': 10, 'gpu': 13, 'ram': 17})}","{(1, 4): ([(2, 2)], {'bandwidth': 45}), (0, 4): ([(2, 2)], {'bandwidth': 38}), (0, 1): ([(2, 2)], {'bandwidth': 3}), (7, 4): ([(2, 2)], {'bandwidth': 37}), (6, 7): ([(2, 2)], {'bandwidth': 43}), (6, 1): ([(2, 2)], {'bandwidth': 35}), (6, 0): ([(2, 2)], {'bandwidth': 33}), (3, 4): ([(2, 45)], {'bandwidth': 37}), (3, 7): ([(2, 45)], {'bandwidth': 29}), (5, 1): ([(2, 20)], {'bandwidth': 38}), (5, 4): ([(2, 20)], {'bandwidth': 35}), (5, 7): ([(2, 20)], {'bandwidth': 19}), (5, 0): ([(2, 41), (41, 20)], {'bandwidth': 4}), (5, 3): ([(20, 2), (2, 45)], {'bandwidth': 1}), (9, 4): ([(2, 41), (41, 20)], {'bandwidth': 37}), (9, 6): ([(2, 14), (14, 25), (25, 20)], {'bandwidth': 13}), (9, 1): ([(2, 30), (30, 134), (134, 20)], {'bandwidth': 10}), (9, 3): ([(20, 2), (2, 45)], {'bandwidth': 2}), (2, 1): ([(2, 2)], {'bandwidth': 34}), (2, 0): ([(2, 2)], {'bandwidth': 33}), (2, 3): ([(2, 68), (68, 45)], {'bandwidth': 14}), (2, 4): ([(2, 2)], {'bandwidth': 1}), (8, 9): ([(20, 35), (35, 69)], {'bandwidth': 29}), (8, 1): ([(2, 69)], {'bandwidth': 24}), (8, 0): ([(2, 69)], {'bandwidth': 13})}",770,939,1.2194805194805194,87,0
445,leave,1423,41,True,True,"{}","{}",0,0,0,86,0
446,arrival,1426,266,True,True,"{3: (84, {'cpu': 8, 'gpu': 19, 'ram': 0}), 1: (84, {'cpu': 13, 'gpu': 4, 'ram': 16}), 5: (84, {'cpu': 15, 'gpu': 1, 'ram': 17}), 2: (84, {'cpu': 6, 'gpu': 11, 'ram': 15}), 0: (84, {'cpu': 7, 'gpu': 4, 'ram': 9}), 4: (84, {'cpu': 15, 'gpu': 14, 'ram': 6})}","{(1, 3): ([(84, 84)], {'bandwidth': 41}), (5, 3): ([(84, 84)], {'bandwidth': 49}), (5, 1): ([(84, 84)], {'bandwidth': 48}), (2, 3): ([(84, 84)], {'bandwidth': 41}), (2, 5): ([(84, 84)], {'bandwidth': 8}), (0, 5): ([(84, 84)], {'bandwidth': 7}), (4, 3): ([(84, 84)], {'bandwidth': 0})}",180,374,2.077777777777778,87,0
447,arrival,1429,267,True,True,"{2: (28, {'cpu': 20, 'gpu': 9, 'ram': 8}), 0: (80, {'cpu': 4, 'gpu': 11, 'ram': 18}), 1: (80, {'cpu': 5, 'gpu': 8, 'ram': 13})}","{(0, 2): ([(28, 80)], {'bandwidth': 10}), (1, 2): ([(28, 80)], {'bandwidth': 27})}",133,133,1.0,88,0
448,leave,1435,265,True,True,"{}","{}",0,0,0,87,0
449,arrival,1437,268,True,True,"{5: (2, {'cpu': 9, 'gpu': 0, 'ram': 3}), 7: (2, {'cpu': 19, 'gpu': 3, 'ram': 3}), 4: (2, {'cpu': 11, 'gpu': 7, 'ram': 19}), 6: (2, {'cpu': 17, 'gpu': 12, 'ram': 6}), 2: (2, {'cpu': 20, 'gpu': 7, 'ram': 6}), 9: (68, {'cpu': 19, 'gpu': 1, 'ram': 14}), 8: (20, {'cpu': 10, 'gpu': 16, 'ram': 18}), 3: (20, {'cpu': 15, 'gpu': 12, 'ram': 3}), 1: (2, {'cpu': 7, 'gpu': 18, 'ram': 3}), 0: (20, {'cpu': 9, 'gpu': 1, 'ram': 17})}","{(7, 5): ([(2, 2)], {'bandwidth': 30}), (4, 7): ([(2, 2)], {'bandwidth': 21}), (4, 5): ([(2, 2)], {'bandwidth': 0}), (6, 7): ([(2, 2)], {'bandwidth': 48}), (6, 4): ([(2, 2)], {'bandwidth': 15}), (6, 5): ([(2, 2)], {'bandwidth': 2}), (2, 5): ([(2, 2)], {'bandwidth': 47}), (2, 6): ([(2, 2)], {'bandwidth': 27}), (2, 7): ([(2, 2)], {'bandwidth': 19}), (2, 4): ([(2, 2)], {'bandwidth': 10}), (9, 4): ([(2, 68)], {'bandwidth': 48}), (9, 6): ([(2, 45), (45, 68)], {'bandwidth': 40}), (9, 7): ([(2, 68)], {'bandwidth': 10}), (9, 2): ([(2, 68)], {'bandwidth': 2}), (8, 5): ([(2, 20)], {'bandwidth': 44}), (8, 4): ([(2, 20)], {'bandwidth': 23}), (8, 7): ([(2, 20)], {'bandwidth': 8}), (8, 2): ([(2, 20)], {'bandwidth': 6}), (3, 5): ([(2, 41), (41, 20)], {'bandwidth': 38}), (3, 9): ([(20, 89), (89, 68)], {'bandwidth': 19}), (3, 6): ([(2, 20)], {'bandwidth': 2}), (1, 4): ([(2, 2)], {'bandwidth': 31}), (1, 3): ([(2, 20)], {'bandwidth': 4}), (1, 5): ([(2, 2)], {'bandwidth': 1}), (1, 9): ([(2, 68)], {'bandwidth': 1}), (0, 5): ([(2, 61), (61, 134), (134, 20)], {'bandwidth': 40})}",767,841,1.0964797913950457,88,0
450,arrival,1440,269,True,True,"{4: (104, {'cpu': 15, 'gpu': 10, 'ram': 7}), 1: (104, {'cpu': 10, 'gpu': 2, 'ram': 12}), 3: (104, {'cpu': 2, 'gpu': 12, 'ram': 4}), 2: (104, {'cpu': 16, 'gpu': 0, 'ram': 16}), 0: (104, {'cpu': 6, 'gpu': 14, 'ram': 6})}","{(1, 4): ([(104, 104)], {'bandwidth': 4}), (3, 4): ([(104, 104)], {'bandwidth': 34}), (3, 1): ([(104, 104)], {'bandwidth': 1}), (2, 1): ([(104, 104)], {'bandwidth': 35}), (0, 4): ([(104, 104)], {'bandwidth': 21}), (0, 2): ([(104, 104)], {'bandwidth': 8})}",132,235,1.7803030303030303,89,0
451,leave,1445,225,True,True,"{}","{}",0,0,0,88,0
452,arrival,1445,270,True,True,"{4: (66, {'cpu': 2, 'gpu': 11, 'ram': 14}), 6: (66, {'cpu': 3, 'gpu': 9, 'ram': 11}), 7: (66, {'cpu': 8, 'gpu': 14, 'ram': 3}), 3: (66, {'cpu': 10, 'gpu': 2, 'ram': 5}), 1: (66, {'cpu': 10, 'gpu': 19, 'ram': 19}), 2: (66, {'cpu': 15, 'gpu': 19, 'ram': 14}), 0: (72, {'cpu': 1, 'gpu': 6, 'ram': 17}), 5: (66, {'cpu': 1, 'gpu': 6, 'ram': 14}), 8: (48, {'cpu': 8, 'gpu': 10, 'ram': 13}), 9: (48, {'cpu': 12, 'gpu': 3, 'ram': 9})}","{(7, 6): ([(66, 66)], {'bandwidth': 44}), (7, 4): ([(66, 66)], {'bandwidth': 4}), (3, 4): ([(66, 66)], {'bandwidth': 18}), (3, 7): ([(66, 66)], {'bandwidth': 8}), (1, 7): ([(66, 66)], {'bandwidth': 45}), (1, 6): ([(66, 66)], {'bandwidth': 16}), (1, 3): ([(66, 66)], {'bandwidth': 4}), (2, 4): ([(66, 66)], {'bandwidth': 47}), (2, 6): ([(66, 66)], {'bandwidth': 19}), (2, 1): ([(66, 66)], {'bandwidth': 1}), (0, 2): ([(66, 72)], {'bandwidth': 48}), (0, 4): ([(66, 72)], {'bandwidth': 22}), (5, 1): ([(66, 66)], {'bandwidth': 18}), (5, 3): ([(66, 66)], {'bandwidth': 18}), (5, 4): ([(66, 66)], {'bandwidth': 8}), (8, 4): ([(48, 66)], {'bandwidth': 30}), (8, 6): ([(48, 66)], {'bandwidth': 28}), (8, 0): ([(48, 4), (4, 72)], {'bandwidth': 23}), (9, 5): ([(48, 134), (134, 66)], {'bandwidth': 40}), (9, 3): ([(48, 4), (4, 61), (61, 66)], {'bandwidth': 34})}",644,763,1.184782608695652,89,0
453,leave,1448,167,True,True,"{}","{}",0,0,0,88,0
454,leave,1448,207,True,True,"{}","{}",0,0,0,87,0
455,leave,1449,153,True,True,"{}","{}",0,0,0,86,0
456,leave,1453,159,True,True,"{}","{}",0,0,0,85,0
457,arrival,1454,271,True,True,"{7: (63, {'cpu': 19, 'gpu': 8, 'ram': 1}), 5: (63, {'cpu': 15, 'gpu': 20, 'ram': 1}), 3: (63, {'cpu': 10, 'gpu': 5, 'ram': 12}), 1: (63, {'cpu': 7, 'gpu': 7, 'ram': 14}), 0: (63, {'cpu': 2, 'gpu': 14, 'ram': 8}), 6: (63, {'cpu': 18, 'gpu': 0, 'ram': 16}), 2: (63, {'cpu': 14, 'gpu': 16, 'ram': 15}), 4: (65, {'cpu': 9, 'gpu': 19, 'ram': 9})}","{(5, 7): ([(63, 63)], {'bandwidth': 50}), (3, 7): ([(63, 63)], {'bandwidth': 43}), (3, 5): ([(63, 63)], {'bandwidth': 14}), (1, 3): ([(63, 63)], {'bandwidth': 50}), (1, 5): ([(63, 63)], {'bandwidth': 20}), (1, 7): ([(63, 63)], {'bandwidth': 16}), (0, 1): ([(63, 63)], {'bandwidth': 37}), (0, 3): ([(63, 63)], {'bandwidth': 21}), (0, 7): ([(63, 63)], {'bandwidth': 13}), (6, 5): ([(63, 63)], {'bandwidth': 36}), (6, 0): ([(63, 63)], {'bandwidth': 32}), (6, 1): ([(63, 63)], {'bandwidth': 6}), (2, 7): ([(63, 63)], {'bandwidth': 36}), (2, 6): ([(63, 63)], {'bandwidth': 24}), (2, 0): ([(63, 63)], {'bandwidth': 15}), (4, 5): ([(63, 65)], {'bandwidth': 39}), (4, 7): ([(63, 65)], {'bandwidth': 15})}",313,726,2.319488817891374,86,0
458,arrival,1461,272,True,True,"{4: (78, {'cpu': 9, 'gpu': 7, 'ram': 8}), 0: (78, {'cpu': 13, 'gpu': 19, 'ram': 19}), 5: (78, {'cpu': 14, 'gpu': 12, 'ram': 17}), 1: (78, {'cpu': 7, 'gpu': 14, 'ram': 5}), 6: (78, {'cpu': 7, 'gpu': 5, 'ram': 3}), 8: (78, {'cpu': 15, 'gpu': 15, 'ram': 0}), 3: (78, {'cpu': 0, 'gpu': 20, 'ram': 19}), 2: (13, {'cpu': 20, 'gpu': 13, 'ram': 5}), 9: (78, {'cpu': 9, 'gpu': 4, 'ram': 2}), 7: (64, {'cpu': 19, 'gpu': 19, 'ram': 7})}","{(0, 4): ([(78, 78)], {'bandwidth': 46}), (5, 0): ([(78, 78)], {'bandwidth': 37}), (5, 4): ([(78, 78)], {'bandwidth': 21}), (1, 4): ([(78, 78)], {'bandwidth': 18}), (6, 5): ([(78, 78)], {'bandwidth': 27}), (6, 4): ([(78, 78)], {'bandwidth': 25}), (6, 1): ([(78, 78)], {'bandwidth': 17}), (8, 5): ([(78, 78)], {'bandwidth': 29}), (8, 0): ([(78, 78)], {'bandwidth': 24}), (8, 4): ([(78, 78)], {'bandwidth': 1}), (3, 1): ([(78, 78)], {'bandwidth': 27}), (3, 5): ([(78, 78)], {'bandwidth': 26}), (3, 6): ([(78, 78)], {'bandwidth': 13}), (2, 0): ([(13, 78)], {'bandwidth': 26}), (2, 4): ([(13, 78)], {'bandwidth': 26}), (2, 3): ([(13, 78)], {'bandwidth': 10}), (9, 1): ([(78, 78)], {'bandwidth': 47}), (9, 8): ([(78, 78)], {'bandwidth': 10}), (7, 4): ([(64, 78)], {'bandwidth': 16}), (7, 0): ([(64, 78)], {'bandwidth': 14}), (7, 6): ([(64, 78)], {'bandwidth': 10}), (7, 1): ([(64, 78)], {'bandwidth': 3})}",431,799,1.8538283062645011,87,0
459,arrival,1462,273,True,True,"{0: (105, {'cpu': 12, 'gpu': 15, 'ram': 18}), 2: (105, {'cpu': 9, 'gpu': 0, 'ram': 0}), 3: (105, {'cpu': 15, 'gpu': 7, 'ram': 6}), 1: (137, {'cpu': 9, 'gpu': 16, 'ram': 16})}","{(3, 2): ([(105, 105)], {'bandwidth': 41}), (3, 0): ([(105, 105)], {'bandwidth': 37}), (1, 0): ([(105, 137)], {'bandwidth': 5})}",128,206,1.609375,88,0
460,arrival,1466,274,True,True,"{2: (71, {'cpu': 1, 'gpu': 9, 'ram': 4}), 3: (71, {'cpu': 20, 'gpu': 3, 'ram': 15}), 1: (71, {'cpu': 10, 'gpu': 2, 'ram': 5}), 4: (71, {'cpu': 8, 'gpu': 5, 'ram': 11}), 0: (71, {'cpu': 9, 'gpu': 2, 'ram': 17})}","{(3, 2): ([(71, 71)], {'bandwidth': 45}), (1, 3): ([(71, 71)], {'bandwidth': 38}), (1, 2): ([(71, 71)], {'bandwidth': 33}), (4, 2): ([(71, 71)], {'bandwidth': 37}), (0, 1): ([(71, 71)], {'bandwidth': 16}), (0, 4): ([(71, 71)], {'bandwidth': 10})}",121,300,2.479338842975207,89,0
461,arrival,1469,275,True,True,"{0: (74, {'cpu': 20, 'gpu': 13, 'ram': 0}), 6: (74, {'cpu': 8, 'gpu': 11, 'ram': 13}), 1: (74, {'cpu': 1, 'gpu': 1, 'ram': 8}), 3: (74, {'cpu': 8, 'gpu': 2, 'ram': 10}), 5: (74, {'cpu': 7, 'gpu': 6, 'ram': 10}), 2: (74, {'cpu': 14, 'gpu': 17, 'ram': 14}), 4: (126, {'cpu': 13, 'gpu': 14, 'ram': 9})}","{(6, 0): ([(74, 74)], {'bandwidth': 41}), (1, 6): ([(74, 74)], {'bandwidth': 35}), (1, 0): ([(74, 74)], {'bandwidth': 1}), (3, 0): ([(74, 74)], {'bandwidth': 47}), (5, 0): ([(74, 74)], {'bandwidth': 9}), (2, 6): ([(74, 74)], {'bandwidth': 12}), (2, 3): ([(74, 74)], {'bandwidth': 7}), (4, 5): ([(74, 126)], {'bandwidth': 31})}",230,382,1.6608695652173913,90,0
462,arrival,1473,276,True,True,"{0: (11, {'cpu': 13, 'gpu': 14, 'ram': 0}), 1: (11, {'cpu': 6, 'gpu': 6, 'ram': 13})}","{(1, 0): ([(11, 11)], {'bandwidth': 2})}",52,54,1.0384615384615385,91,0
463,leave,1475,173,True,True,"{}","{}",0,0,0,90,0
464,arrival,1478,277,True,True,"{0: (119, {'cpu': 18, 'gpu': 10, 'ram': 13}), 2: (119, {'cpu': 6, 'gpu': 18, 'ram': 0}), 6: (119, {'cpu': 0, 'gpu': 12, 'ram': 1}), 5: (119, {'cpu': 11, 'gpu': 8, 'ram': 18}), 8: (119, {'cpu': 8, 'gpu': 6, 'ram': 13}), 1: (119, {'cpu': 1, 'gpu': 10, 'ram': 10}), 3: (119, {'cpu': 13, 'gpu': 9, 'ram': 17}), 4: (138, {'cpu': 11, 'gpu': 13, 'ram': 16}), 7: (138, {'cpu': 20, 'gpu': 10, 'ram': 13})}","{(2, 0): ([(119, 119)], {'bandwidth': 38}), (6, 2): ([(119, 119)], {'bandwidth': 34}), (6, 0): ([(119, 119)], {'bandwidth': 6}), (5, 0): ([(119, 119)], {'bandwidth': 50}), (8, 6): ([(119, 119)], {'bandwidth': 46}), (8, 2): ([(119, 119)], {'bandwidth': 30}), (8, 5): ([(119, 119)], {'bandwidth': 6}), (1, 5): ([(119, 119)], {'bandwidth': 41}), (1, 0): ([(119, 119)], {'bandwidth': 32}), (1, 2): ([(119, 119)], {'bandwidth': 4}), (3, 0): ([(119, 119)], {'bandwidth': 43}), (3, 6): ([(119, 119)], {'bandwidth': 24}), (3, 5): ([(119, 119)], {'bandwidth': 1}), (4, 3): ([(119, 138)], {'bandwidth': 12}), (4, 6): ([(119, 138)], {'bandwidth': 0}), (7, 4): ([(138, 138)], {'bandwidth': 19}), (7, 0): ([(119, 138)], {'bandwidth': 6}), (7, 2): ([(119, 138)], {'bandwidth': 0})}",303,677,2.2343234323432344,91,0
465,arrival,1481,278,True,True,"{2: (8, {'cpu': 10, 'gpu': 12, 'ram': 9}), 3: (8, {'cpu': 15, 'gpu': 11, 'ram': 17}), 1: (8, {'cpu': 17, 'gpu': 17, 'ram': 4}), 5: (8, {'cpu': 6, 'gpu': 19, 'ram': 10}), 6: (124, {'cpu': 0, 'gpu': 18, 'ram': 6}), 8: (124, {'cpu': 6, 'gpu': 11, 'ram': 17}), 7: (124, {'cpu': 7, 'gpu': 0, 'ram': 15}), 4: (27, {'cpu': 18, 'gpu': 12, 'ram': 7}), 0: (140, {'cpu': 19, 'gpu': 17, 'ram': 15})}","{(5, 1): ([(8, 8)], {'bandwidth': 36}), (5, 3): ([(8, 8)], {'bandwidth': 30}), (6, 1): ([(8, 124)], {'bandwidth': 34}), (6, 3): ([(8, 124)], {'bandwidth': 29}), (8, 3): ([(8, 27), (27, 124)], {'bandwidth': 39}), (8, 1): ([(8, 124)], {'bandwidth': 21}), (8, 2): ([(8, 124)], {'bandwidth': 15}), (8, 5): ([(8, 27), (27, 124)], {'bandwidth': 9}), (7, 6): ([(124, 124)], {'bandwidth': 16}), (7, 5): ([(8, 27), (27, 124)], {'bandwidth': 13}), (7, 1): ([(8, 124)], {'bandwidth': 0}), (4, 7): ([(27, 9), (9, 124)], {'bandwidth': 19}), (4, 8): ([(27, 124)], {'bandwidth': 10}), (0, 2): ([(8, 140)], {'bandwidth': 1})}",585,587,1.0034188034188034,92,0
466,leave,1482,250,True,True,"{}","{}",0,0,0,91,0
467,leave,1484,234,True,True,"{}","{}",0,0,0,90,0
468,leave,1486,231,True,True,"{}","{}",0,0,0,89,0
