event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
164,arrival,51,157,True,True,"{1: (266, {'cpu': 18, 'gpu': 18, 'storage': 14}), 4: (329, {'cpu': 20, 'gpu': 0, 'storage': 2}), 2: (471, {'cpu': 1, 'gpu': 3, 'storage': 7}), 5: (211, {'cpu': 14, 'gpu': 5, 'storage': 0}), 3: (369, {'cpu': 6, 'gpu': 4, 'storage': 18}), 0: (136, {'cpu': 20, 'gpu': 1, 'storage': 3})}","{(2, 1): ([(266, 471)], {'bandwidth': 36}), (5, 1): ([(211, 266)], {'bandwidth': 23}), (3, 5): ([(211, 369)], {'bandwidth': 22}), (3, 4): ([(329, 211), (211, 369)], {'bandwidth': 18}), (3, 2): ([(369, 93), (93, 471)], {'bandwidth': 7}), (0, 3): ([(136, 24), (24, 369)], {'bandwidth': 32}), (0, 4): ([(136, 130), (130, 329)], {'bandwidth': 28}), (0, 5): ([(136, 211)], {'bandwidth': 14})}",607,419,334,0.7971360381861575,151,0
165,arrival,51,158,True,True,"{2: (265, {'cpu': 15, 'gpu': 14, 'storage': 19}), 1: (83, {'cpu': 13, 'gpu': 16, 'storage': 17}), 0: (244, {'cpu': 6, 'gpu': 3, 'storage': 4}), 3: (381, {'cpu': 8, 'gpu': 19, 'storage': 2})}","{(1, 2): ([(83, 265)], {'bandwidth': 48}), (0, 2): ([(244, 265)], {'bandwidth': 45}), (0, 1): ([(83, 244)], {'bandwidth': 10}), (3, 0): ([(244, 381)], {'bandwidth': 21})}",172,260,260,1.0,152,0
166,arrival,51,159,True,True,"{0: (129, {'cpu': 13, 'gpu': 6, 'storage': 20}), 1: (355, {'cpu': 6, 'gpu': 13, 'storage': 13})}","{(1, 0): ([(129, 16), (16, 355)], {'bandwidth': 7})}",1049,85,78,0.9176470588235294,153,0
167,arrival,51,160,True,True,"{0: (206, {'cpu': 1, 'gpu': 14, 'storage': 17}), 4: (178, {'cpu': 0, 'gpu': 7, 'storage': 7}), 2: (360, {'cpu': 11, 'gpu': 12, 'storage': 1}), 5: (185, {'cpu': 6, 'gpu': 4, 'storage': 7}), 3: (131, {'cpu': 2, 'gpu': 20, 'storage': 6}), 1: (141, {'cpu': 13, 'gpu': 11, 'storage': 12}), 6: (444, {'cpu': 2, 'gpu': 6, 'storage': 13})}","{(4, 0): ([(178, 206)], {'bandwidth': 1}), (2, 4): ([(178, 360)], {'bandwidth': 50}), (2, 0): ([(206, 360)], {'bandwidth': 40}), (5, 4): ([(178, 185)], {'bandwidth': 45}), (5, 2): ([(185, 360)], {'bandwidth': 4}), (3, 4): ([(131, 185), (185, 178)], {'bandwidth': 33}), (3, 2): ([(131, 360)], {'bandwidth': 3}), (1, 5): ([(141, 185)], {'bandwidth': 5}), (1, 3): ([(131, 24), (24, 141)], {'bandwidth': 0}), (6, 5): ([(185, 444)], {'bandwidth': 10}), (6, 3): ([(131, 43), (43, 444)], {'bandwidth': 6})}",226,408,369,0.9044117647058824,154,0
168,arrival,52,161,True,True,"{5: (319, {'cpu': 20, 'gpu': 20, 'storage': 18}), 4: (412, {'cpu': 6, 'gpu': 19, 'storage': 17}), 1: (433, {'cpu': 17, 'gpu': 18, 'storage': 16}), 2: (182, {'cpu': 4, 'gpu': 10, 'storage': 12}), 3: (470, {'cpu': 4, 'gpu': 10, 'storage': 14}), 0: (363, {'cpu': 16, 'gpu': 4, 'storage': 18})}","{(4, 5): ([(319, 412)], {'bandwidth': 17}), (1, 5): ([(319, 433)], {'bandwidth': 43}), (1, 4): ([(412, 433)], {'bandwidth': 24}), (2, 5): ([(182, 319)], {'bandwidth': 46}), (2, 4): ([(182, 319), (319, 412)], {'bandwidth': 29}), (2, 1): ([(182, 433)], {'bandwidth': 28}), (3, 4): ([(412, 470)], {'bandwidth': 41}), (3, 5): ([(319, 146), (146, 470)], {'bandwidth': 36}), (0, 5): ([(319, 431), (431, 363)], {'bandwidth': 36}), (0, 1): ([(363, 182), (182, 433)], {'bandwidth': 5})}",1042,654,548,0.8379204892966361,155,0
169,arrival,52,162,True,True,"{4: (179, {'cpu': 18, 'gpu': 19, 'storage': 11}), 0: (36, {'cpu': 2, 'gpu': 8, 'storage': 3}), 2: (414, {'cpu': 0, 'gpu': 14, 'storage': 11}), 1: (377, {'cpu': 8, 'gpu': 20, 'storage': 11}), 3: (391, {'cpu': 16, 'gpu': 12, 'storage': 6})}","{(0, 4): ([(36, 179)], {'bandwidth': 47}), (2, 4): ([(179, 414)], {'bandwidth': 47}), (1, 2): ([(377, 414)], {'bandwidth': 22}), (3, 1): ([(377, 391)], {'bandwidth': 18})}",204,293,293,1.0,156,0
170,arrival,52,163,True,True,"{2: (289, {'cpu': 18, 'gpu': 18, 'storage': 1}), 5: (102, {'cpu': 7, 'gpu': 12, 'storage': 12}), 3: (415, {'cpu': 9, 'gpu': 2, 'storage': 0}), 0: (280, {'cpu': 10, 'gpu': 7, 'storage': 5}), 4: (268, {'cpu': 7, 'gpu': 15, 'storage': 9}), 1: (275, {'cpu': 19, 'gpu': 4, 'storage': 15})}","{(5, 2): ([(102, 289)], {'bandwidth': 41}), (3, 2): ([(289, 415)], {'bandwidth': 30}), (3, 5): ([(102, 415)], {'bandwidth': 13}), (0, 5): ([(102, 280)], {'bandwidth': 42}), (0, 3): ([(280, 415)], {'bandwidth': 26}), (4, 0): ([(268, 102), (102, 280)], {'bandwidth': 20}), (1, 0): ([(275, 280)], {'bandwidth': 5})}",45,367,347,0.9455040871934605,157,0
171,arrival,52,164,True,True,"{3: (461, {'cpu': 1, 'gpu': 20, 'storage': 17}), 6: (174, {'cpu': 7, 'gpu': 12, 'storage': 0}), 5: (202, {'cpu': 15, 'gpu': 16, 'storage': 9}), 1: (114, {'cpu': 7, 'gpu': 16, 'storage': 13}), 0: (385, {'cpu': 10, 'gpu': 11, 'storage': 16}), 2: (2, {'cpu': 17, 'gpu': 12, 'storage': 3}), 4: (72, {'cpu': 14, 'gpu': 5, 'storage': 11}), 7: (29, {'cpu': 2, 'gpu': 9, 'storage': 7})}","{(6, 3): ([(174, 461)], {'bandwidth': 18}), (5, 3): ([(202, 461)], {'bandwidth': 49}), (5, 6): ([(174, 202)], {'bandwidth': 31}), (1, 5): ([(114, 202)], {'bandwidth': 16}), (0, 1): ([(114, 385)], {'bandwidth': 33}), (2, 6): ([(2, 174)], {'bandwidth': 46}), (4, 2): ([(2, 42), (42, 72)], {'bandwidth': 7}), (4, 5): ([(72, 202)], {'bandwidth': 7}), (7, 4): ([(29, 72)], {'bandwidth': 9})}",1890,473,466,0.985200845665962,158,0
172,arrival,52,165,True,True,"{0: (480, {'cpu': 16, 'gpu': 18, 'storage': 13}), 2: (57, {'cpu': 13, 'gpu': 19, 'storage': 18}), 1: (408, {'cpu': 1, 'gpu': 10, 'storage': 18}), 4: (167, {'cpu': 16, 'gpu': 13, 'storage': 11}), 3: (279, {'cpu': 0, 'gpu': 20, 'storage': 9})}","{(2, 0): ([(57, 480)], {'bandwidth': 41}), (1, 0): ([(408, 480)], {'bandwidth': 50}), (1, 2): ([(57, 408)], {'bandwidth': 4}), (4, 1): ([(167, 57), (57, 408)], {'bandwidth': 25}), (3, 1): ([(279, 408)], {'bandwidth': 14})}",426,354,329,0.9293785310734464,159,0
173,arrival,52,166,True,True,"{3: (31, {'cpu': 4, 'gpu': 13, 'storage': 20}), 6: (270, {'cpu': 6, 'gpu': 12, 'storage': 17}), 9: (332, {'cpu': 9, 'gpu': 14, 'storage': 12}), 7: (32, {'cpu': 3, 'gpu': 14, 'storage': 12}), 5: (232, {'cpu': 6, 'gpu': 16, 'storage': 16}), 4: (18, {'cpu': 8, 'gpu': 12, 'storage': 7}), 1: (136, {'cpu': 10, 'gpu': 10, 'storage': 3}), 2: (106, {'cpu': 10, 'gpu': 5, 'storage': 3}), 0: (483, {'cpu': 4, 'gpu': 18, 'storage': 14}), 8: (316, {'cpu': 2, 'gpu': 4, 'storage': 15})}","{(6, 3): ([(31, 270)], {'bandwidth': 22}), (9, 6): ([(270, 332)], {'bandwidth': 50}), (7, 9): ([(32, 31), (31, 332)], {'bandwidth': 45}), (5, 7): ([(32, 232)], {'bandwidth': 17}), (5, 9): ([(232, 332)], {'bandwidth': 17}), (5, 6): ([(232, 32), (32, 270)], {'bandwidth': 11}), (4, 7): ([(18, 32)], {'bandwidth': 4}), (1, 3): ([(31, 186), (186, 136)], {'bandwidth': 43}), (1, 4): ([(18, 51), (51, 136)], {'bandwidth': 12}), (1, 5): ([(136, 232)], {'bandwidth': 5}), (1, 9): ([(136, 232), (232, 332)], {'bandwidth': 2}), (2, 4): ([(18, 44), (44, 106)], {'bandwidth': 28}), (2, 1): ([(106, 45), (45, 136)], {'bandwidth': 25}), (2, 7): ([(32, 134), (134, 106)], {'bandwidth': 21}), (2, 9): ([(106, 84), (84, 332)], {'bandwidth': 14}), (2, 5): ([(106, 5), (5, 232)], {'bandwidth': 9}), (0, 1): ([(136, 213), (213, 483)], {'bandwidth': 29}), (0, 5): ([(232, 68), (68, 483)], {'bandwidth': 21}), (0, 4): ([(18, 38), (38, 483)], {'bandwidth': 17}), (0, 9): ([(332, 483)], {'bandwidth': 12}), (8, 7): ([(32, 18), (18, 316)], {'bandwidth': 30}), (8, 5): ([(232, 51), (51, 316)], {'bandwidth': 14}), (8, 9): ([(316, 31), (31, 332)], {'bandwidth': 0})}",128,1068,747,0.699438202247191,160,0
174,arrival,52,167,True,True,"{6: (197, {'cpu': 10, 'gpu': 17, 'storage': 15}), 1: (12, {'cpu': 19, 'gpu': 11, 'storage': 9}), 4: (456, {'cpu': 10, 'gpu': 13, 'storage': 2}), 2: (313, {'cpu': 2, 'gpu': 19, 'storage': 19}), 3: (427, {'cpu': 12, 'gpu': 5, 'storage': 9}), 0: (189, {'cpu': 11, 'gpu': 10, 'storage': 16}), 5: (205, {'cpu': 19, 'gpu': 18, 'storage': 3}), 7: (267, {'cpu': 10, 'gpu': 20, 'storage': 15}), 8: (412, {'cpu': 3, 'gpu': 2, 'storage': 18})}","{(1, 6): ([(12, 197)], {'bandwidth': 50}), (4, 1): ([(12, 456)], {'bandwidth': 36}), (2, 4): ([(313, 456)], {'bandwidth': 44}), (2, 6): ([(197, 12), (12, 313)], {'bandwidth': 20}), (3, 2): ([(313, 12), (12, 427)], {'bandwidth': 26}), (3, 1): ([(12, 427)], {'bandwidth': 25}), (0, 3): ([(189, 205), (205, 427)], {'bandwidth': 33}), (0, 1): ([(12, 20), (20, 189)], {'bandwidth': 4}), (0, 2): ([(189, 313)], {'bandwidth': 0}), (5, 3): ([(205, 427)], {'bandwidth': 35}), (7, 4): ([(267, 29), (29, 456)], {'bandwidth': 16}), (7, 2): ([(267, 17), (17, 313)], {'bandwidth': 10}), (7, 5): ([(205, 267)], {'bandwidth': 6}), (8, 4): ([(412, 94), (94, 456)], {'bandwidth': 35}), (8, 1): ([(12, 49), (49, 412)], {'bandwidth': 19}), (8, 5): ([(205, 412)], {'bandwidth': 2})}",164,841,678,0.8061831153388823,161,0
175,arrival,52,168,True,True,"{1: (275, {'cpu': 12, 'gpu': 1, 'storage': 5}), 2: (355, {'cpu': 6, 'gpu': 10, 'storage': 12}), 0: (137, {'cpu': 13, 'gpu': 7, 'storage': 0})}","{(2, 1): ([(275, 355)], {'bandwidth': 27}), (0, 2): ([(137, 355)], {'bandwidth': 17})}",44,110,110,1.0,162,0
176,arrival,52,169,True,True,"{1: (123, {'cpu': 15, 'gpu': 12, 'storage': 7}), 5: (363, {'cpu': 1, 'gpu': 20, 'storage': 17}), 4: (354, {'cpu': 6, 'gpu': 2, 'storage': 2}), 0: (291, {'cpu': 11, 'gpu': 14, 'storage': 8}), 3: (381, {'cpu': 10, 'gpu': 8, 'storage': 15}), 2: (389, {'cpu': 14, 'gpu': 7, 'storage': 19})}","{(5, 1): ([(123, 363)], {'bandwidth': 39}), (4, 1): ([(123, 309), (309, 354)], {'bandwidth': 38}), (0, 5): ([(291, 363)], {'bandwidth': 45}), (0, 1): ([(123, 342), (342, 291)], {'bandwidth': 21}), (3, 0): ([(291, 41), (41, 381)], {'bandwidth': 5}), (2, 3): ([(381, 389)], {'bandwidth': 1})}",239,401,337,0.8403990024937655,163,0
177,arrival,52,170,True,True,"{4: (187, {'cpu': 5, 'gpu': 18, 'storage': 17}), 2: (86, {'cpu': 9, 'gpu': 6, 'storage': 2}), 8: (375, {'cpu': 9, 'gpu': 20, 'storage': 19}), 0: (429, {'cpu': 0, 'gpu': 7, 'storage': 4}), 5: (181, {'cpu': 17, 'gpu': 5, 'storage': 3}), 7: (203, {'cpu': 11, 'gpu': 9, 'storage': 8}), 3: (153, {'cpu': 18, 'gpu': 8, 'storage': 15}), 6: (76, {'cpu': 6, 'gpu': 5, 'storage': 15}), 1: (10, {'cpu': 14, 'gpu': 4, 'storage': 14})}","{(2, 4): ([(86, 187)], {'bandwidth': 50}), (8, 4): ([(187, 375)], {'bandwidth': 48}), (8, 2): ([(86, 375)], {'bandwidth': 11}), (0, 2): ([(86, 429)], {'bandwidth': 45}), (0, 4): ([(187, 429)], {'bandwidth': 23}), (0, 8): ([(375, 19), (19, 11), (11, 429)], {'bandwidth': 19}), (5, 4): ([(181, 187)], {'bandwidth': 33}), (5, 2): ([(86, 77), (77, 181)], {'bandwidth': 8}), (5, 8): ([(181, 103), (103, 375)], {'bandwidth': 3}), (7, 5): ([(181, 365), (365, 203)], {'bandwidth': 43}), (7, 2): ([(86, 203)], {'bandwidth': 40}), (3, 8): ([(153, 375)], {'bandwidth': 35}), (3, 4): ([(153, 36), (36, 187)], {'bandwidth': 22}), (3, 2): ([(86, 7), (7, 153)], {'bandwidth': 16}), (6, 5): ([(76, 62), (62, 181)], {'bandwidth': 34}), (6, 7): ([(76, 203)], {'bandwidth': 27}), (6, 4): ([(76, 187)], {'bandwidth': 19}), (6, 0): ([(76, 55), (55, 429)], {'bandwidth': 9}), (6, 8): ([(76, 375)], {'bandwidth': 2}), (1, 5): ([(10, 181)], {'bandwidth': 22}), (1, 3): ([(10, 36), (36, 153)], {'bandwidth': 15}), (1, 4): ([(10, 36), (36, 187)], {'bandwidth': 14}), (1, 7): ([(10, 59), (59, 203)], {'bandwidth': 4})}",714,1016,810,0.797244094488189,164,0
178,arrival,52,171,True,True,"{4: (59, {'cpu': 16, 'gpu': 18, 'storage': 18}), 2: (234, {'cpu': 6, 'gpu': 18, 'storage': 15}), 0: (448, {'cpu': 17, 'gpu': 13, 'storage': 4}), 5: (477, {'cpu': 4, 'gpu': 8, 'storage': 19}), 3: (471, {'cpu': 1, 'gpu': 1, 'storage': 1}), 1: (224, {'cpu': 0, 'gpu': 3, 'storage': 16}), 6: (294, {'cpu': 17, 'gpu': 8, 'storage': 9})}","{(5, 2): ([(234, 477)], {'bandwidth': 27}), (5, 0): ([(448, 59), (59, 477)], {'bandwidth': 21}), (3, 5): ([(471, 477)], {'bandwidth': 31}), (3, 2): ([(234, 471)], {'bandwidth': 29}), (3, 4): ([(59, 69), (69, 471)], {'bandwidth': 4}), (1, 4): ([(59, 215), (215, 224)], {'bandwidth': 35}), (1, 2): ([(224, 234)], {'bandwidth': 10}), (1, 3): ([(224, 46), (46, 471)], {'bandwidth': 1}), (6, 3): ([(294, 104), (104, 471)], {'bandwidth': 19}), (6, 1): ([(224, 77), (77, 294)], {'bandwidth': 13}), (6, 2): ([(234, 294)], {'bandwidth': 6})}",126,501,408,0.8143712574850299,165,0
179,arrival,53,172,True,True,"{2: (85, {'cpu': 12, 'gpu': 16, 'storage': 18}), 7: (292, {'cpu': 6, 'gpu': 17, 'storage': 4}), 5: (290, {'cpu': 18, 'gpu': 16, 'storage': 1}), 3: (6, {'cpu': 3, 'gpu': 11, 'storage': 17}), 0: (457, {'cpu': 2, 'gpu': 18, 'storage': 0}), 1: (74, {'cpu': 4, 'gpu': 9, 'storage': 0}), 6: (321, {'cpu': 11, 'gpu': 8, 'storage': 16}), 9: (258, {'cpu': 3, 'gpu': 20, 'storage': 5}), 8: (433, {'cpu': 5, 'gpu': 20, 'storage': 0}), 4: (222, {'cpu': 2, 'gpu': 15, 'storage': 10})}","{(7, 2): ([(85, 292)], {'bandwidth': 46}), (5, 7): ([(290, 292)], {'bandwidth': 47}), (3, 5): ([(6, 290)], {'bandwidth': 15}), (0, 2): ([(85, 457)], {'bandwidth': 24}), (0, 7): ([(292, 6), (6, 457)], {'bandwidth': 12}), (1, 5): ([(74, 178), (178, 290)], {'bandwidth': 34}), (1, 0): ([(74, 457)], {'bandwidth': 26}), (1, 3): ([(6, 62), (62, 74)], {'bandwidth': 12}), (6, 7): ([(292, 43), (43, 321)], {'bandwidth': 42}), (6, 0): ([(321, 457)], {'bandwidth': 17}), (6, 1): ([(74, 93), (93, 321)], {'bandwidth': 8}), (9, 3): ([(6, 62), (62, 258)], {'bandwidth': 38}), (9, 7): ([(258, 149), (149, 292)], {'bandwidth': 30}), (9, 6): ([(258, 321)], {'bandwidth': 26}), (8, 0): ([(433, 457)], {'bandwidth': 6}), (4, 1): ([(74, 222)], {'bandwidth': 44}), (4, 0): ([(222, 85), (85, 457)], {'bandwidth': 27}), (4, 9): ([(222, 258)], {'bandwidth': 8})}",7,952,749,0.7867647058823529,166,0
180,leave,54,29,True,True,"{}","{}",47,0,0,0,165,0
181,leave,54,72,True,True,"{}","{}",34,0,0,0,164,0
182,leave,54,150,True,True,"{}","{}",3,0,0,0,163,0
183,arrival,55,173,True,True,"{4: (438, {'cpu': 9, 'gpu': 9, 'storage': 8}), 3: (242, {'cpu': 5, 'gpu': 15, 'storage': 8}), 5: (312, {'cpu': 20, 'gpu': 7, 'storage': 8}), 6: (463, {'cpu': 1, 'gpu': 16, 'storage': 1}), 1: (28, {'cpu': 17, 'gpu': 7, 'storage': 5}), 2: (175, {'cpu': 8, 'gpu': 3, 'storage': 3}), 7: (241, {'cpu': 8, 'gpu': 10, 'storage': 5}), 8: (442, {'cpu': 16, 'gpu': 19, 'storage': 5}), 0: (67, {'cpu': 3, 'gpu': 4, 'storage': 8})}","{(3, 4): ([(242, 438)], {'bandwidth': 20}), (5, 4): ([(312, 438)], {'bandwidth': 43}), (6, 4): ([(438, 463)], {'bandwidth': 48}), (6, 5): ([(312, 463)], {'bandwidth': 35}), (1, 3): ([(28, 242)], {'bandwidth': 48}), (1, 4): ([(28, 438)], {'bandwidth': 30}), (1, 6): ([(28, 463)], {'bandwidth': 8}), (2, 3): ([(175, 174), (174, 242)], {'bandwidth': 33}), (2, 5): ([(175, 97), (97, 312)], {'bandwidth': 32}), (7, 1): ([(28, 241)], {'bandwidth': 38}), (7, 3): ([(241, 28), (28, 242)], {'bandwidth': 9}), (7, 2): ([(175, 28), (28, 241)], {'bandwidth': 7}), (7, 6): ([(241, 463)], {'bandwidth': 7}), (8, 2): ([(175, 28), (28, 442)], {'bandwidth': 46}), (8, 7): ([(241, 442)], {'bandwidth': 29}), (8, 5): ([(312, 442)], {'bandwidth': 1}), (0, 1): ([(28, 70), (70, 67)], {'bandwidth': 4}), (0, 7): ([(67, 51), (51, 241)], {'bandwidth': 4})}",216,805,670,0.8322981366459627,164,0
184,arrival,55,174,True,True,"{0: (359, {'cpu': 1, 'gpu': 7, 'storage': 16}), 1: (261, {'cpu': 10, 'gpu': 14, 'storage': 15})}","{(1, 0): ([(261, 359)], {'bandwidth': 49})}",414,112,112,1.0,165,0
185,arrival,55,175,True,True,"{3: (347, {'cpu': 6, 'gpu': 16, 'storage': 9}), 6: (210, {'cpu': 4, 'gpu': 3, 'storage': 2}), 2: (192, {'cpu': 14, 'gpu': 7, 'storage': 9}), 1: (69, {'cpu': 5, 'gpu': 3, 'storage': 8}), 0: (212, {'cpu': 12, 'gpu': 3, 'storage': 16}), 5: (318, {'cpu': 9, 'gpu': 8, 'storage': 19}), 4: (199, {'cpu': 18, 'gpu': 4, 'storage': 12})}","{(6, 3): ([(210, 7), (7, 347)], {'bandwidth': 43}), (2, 6): ([(192, 210)], {'bandwidth': 25}), (2, 3): ([(192, 347)], {'bandwidth': 1}), (1, 3): ([(69, 347)], {'bandwidth': 43}), (1, 6): ([(69, 210)], {'bandwidth': 5}), (0, 6): ([(210, 212)], {'bandwidth': 9}), (0, 1): ([(69, 212)], {'bandwidth': 3}), (0, 2): ([(192, 212)], {'bandwidth': 0}), (5, 2): ([(192, 318)], {'bandwidth': 44}), (5, 0): ([(212, 318)], {'bandwidth': 21}), (5, 1): ([(69, 46), (46, 318)], {'bandwidth': 1}), (4, 0): ([(199, 212)], {'bandwidth': 45}), (4, 2): ([(192, 13), (13, 199)], {'bandwidth': 13})}",913,497,440,0.8853118712273642,166,0
186,arrival,55,176,True,True,"{1: (366, {'cpu': 10, 'gpu': 13, 'storage': 7}), 3: (284, {'cpu': 5, 'gpu': 10, 'storage': 10}), 2: (434, {'cpu': 0, 'gpu': 15, 'storage': 20}), 4: (269, {'cpu': 16, 'gpu': 9, 'storage': 9}), 0: (243, {'cpu': 14, 'gpu': 3, 'storage': 7})}","{(3, 1): ([(284, 366)], {'bandwidth': 44}), (2, 1): ([(366, 434)], {'bandwidth': 8}), (4, 1): ([(269, 147), (147, 366)], {'bandwidth': 33}), (4, 2): ([(269, 434)], {'bandwidth': 14}), (0, 3): ([(243, 33), (33, 284)], {'bandwidth': 12}), (0, 4): ([(243, 269)], {'bandwidth': 3})}",158,307,262,0.8534201954397395,167,0
187,arrival,55,177,True,True,"{1: (447, {'cpu': 2, 'gpu': 17, 'storage': 15}), 3: (400, {'cpu': 9, 'gpu': 4, 'storage': 16}), 0: (263, {'cpu': 1, 'gpu': 14, 'storage': 14}), 2: (203, {'cpu': 4, 'gpu': 3, 'storage': 13})}","{(3, 1): ([(400, 447)], {'bandwidth': 43}), (0, 1): ([(263, 447)], {'bandwidth': 34}), (0, 3): ([(263, 400)], {'bandwidth': 22}), (2, 0): ([(203, 263)], {'bandwidth': 5})}",25,216,216,1.0,168,0
188,arrival,55,178,True,True,"{1: (127, {'cpu': 16, 'gpu': 4, 'storage': 3}), 0: (146, {'cpu': 6, 'gpu': 18, 'storage': 20}), 9: (278, {'cpu': 4, 'gpu': 11, 'storage': 8}), 2: (419, {'cpu': 5, 'gpu': 15, 'storage': 3}), 7: (208, {'cpu': 11, 'gpu': 8, 'storage': 14}), 8: (496, {'cpu': 16, 'gpu': 20, 'storage': 5}), 3: (107, {'cpu': 12, 'gpu': 16, 'storage': 13}), 6: (389, {'cpu': 10, 'gpu': 18, 'storage': 0}), 4: (395, {'cpu': 19, 'gpu': 7, 'storage': 9}), 5: (24, {'cpu': 15, 'gpu': 6, 'storage': 0})}","{(0, 1): ([(127, 146)], {'bandwidth': 40}), (9, 1): ([(127, 278)], {'bandwidth': 47}), (2, 1): ([(127, 44), (44, 419)], {'bandwidth': 16}), (7, 1): ([(127, 45), (45, 208)], {'bandwidth': 35}), (8, 9): ([(278, 146), (146, 496)], {'bandwidth': 40}), (8, 2): ([(419, 41), (41, 496)], {'bandwidth': 33}), (8, 1): ([(127, 44), (44, 496)], {'bandwidth': 20}), (8, 0): ([(146, 496)], {'bandwidth': 0}), (3, 1): ([(107, 121), (121, 127)], {'bandwidth': 30}), (3, 7): ([(107, 0), (0, 208)], {'bandwidth': 26}), (3, 2): ([(107, 41), (41, 419)], {'bandwidth': 24}), (3, 9): ([(107, 372), (372, 278)], {'bandwidth': 5}), (6, 1): ([(127, 303), (303, 389)], {'bandwidth': 44}), (6, 2): ([(389, 24), (24, 419)], {'bandwidth': 43}), (6, 7): ([(208, 389)], {'bandwidth': 9}), (4, 8): ([(395, 496)], {'bandwidth': 46}), (4, 6): ([(389, 128), (128, 395)], {'bandwidth': 11}), (4, 3): ([(107, 191), (191, 395)], {'bandwidth': 3}), (5, 8): ([(24, 17), (17, 496)], {'bandwidth': 25}), (5, 7): ([(24, 100), (100, 208)], {'bandwidth': 24}), (5, 2): ([(24, 419)], {'bandwidth': 7})}",250,1219,840,0.6890894175553732,169,0
189,arrival,55,179,True,True,"{5: (142, {'cpu': 7, 'gpu': 8, 'storage': 0}), 7: (26, {'cpu': 8, 'gpu': 10, 'storage': 8}), 6: (358, {'cpu': 4, 'gpu': 0, 'storage': 0}), 2: (492, {'cpu': 3, 'gpu': 16, 'storage': 0}), 3: (25, {'cpu': 4, 'gpu': 14, 'storage': 15}), 0: (33, {'cpu': 2, 'gpu': 11, 'storage': 9}), 4: (373, {'cpu': 4, 'gpu': 20, 'storage': 19}), 1: (335, {'cpu': 15, 'gpu': 20, 'storage': 16})}","{(7, 5): ([(26, 142)], {'bandwidth': 48}), (6, 5): ([(142, 358)], {'bandwidth': 34}), (6, 7): ([(26, 358)], {'bandwidth': 19}), (2, 5): ([(142, 492)], {'bandwidth': 38}), (2, 7): ([(26, 492)], {'bandwidth': 38}), (3, 6): ([(25, 358)], {'bandwidth': 49}), (3, 2): ([(25, 142), (142, 492)], {'bandwidth': 19}), (0, 5): ([(33, 142)], {'bandwidth': 39}), (0, 2): ([(33, 112), (112, 492)], {'bandwidth': 23}), (0, 3): ([(25, 33)], {'bandwidth': 13}), (4, 5): ([(142, 6), (6, 24), (24, 373)], {'bandwidth': 34}), (4, 0): ([(33, 373)], {'bandwidth': 14}), (1, 3): ([(25, 33), (33, 335)], {'bandwidth': 31}), (1, 4): ([(335, 373)], {'bandwidth': 16}), (1, 2): ([(335, 112), (112, 492)], {'bandwidth': 4})}",403,777,632,0.8133848133848134,170,0
190,arrival,55,180,True,True,"{2: (230, {'cpu': 1, 'gpu': 11, 'storage': 12}), 0: (184, {'cpu': 15, 'gpu': 20, 'storage': 11}), 1: (414, {'cpu': 7, 'gpu': 10, 'storage': 11})}","{(0, 2): ([(184, 230)], {'bandwidth': 47}), (1, 2): ([(230, 414)], {'bandwidth': 38}), (1, 0): ([(184, 414)], {'bandwidth': 22})}",888,205,205,1.0,171,0
191,arrival,56,181,True,True,"{3: (51, {'cpu': 18, 'gpu': 6, 'storage': 15}), 0: (168, {'cpu': 6, 'gpu': 20, 'storage': 12}), 1: (390, {'cpu': 14, 'gpu': 15, 'storage': 12}), 2: (131, {'cpu': 1, 'gpu': 0, 'storage': 2})}","{(1, 3): ([(51, 390)], {'bandwidth': 50}), (1, 0): ([(168, 390)], {'bandwidth': 37}), (2, 1): ([(131, 94), (94, 390)], {'bandwidth': 8})}",98,224,216,0.9642857142857143,172,0
