event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
76,arrival,25,74,True,True,"{2: (171, {'cpu': 6, 'gpu': 18, 'storage': 12}), 1: (145, {'cpu': 1, 'gpu': 5, 'storage': 16}), 0: (109, {'cpu': 16, 'gpu': 11, 'storage': 19})}","{(0, 1): ([(109, 145)], {'bandwidth': 44}), (0, 2): ([(109, 171)], {'bandwidth': 36})}",243,184,184,1.0,73,0
77,arrival,25,75,True,True,"{2: (369, {'cpu': 19, 'gpu': 0, 'storage': 20}), 1: (252, {'cpu': 5, 'gpu': 4, 'storage': 18}), 0: (8, {'cpu': 12, 'gpu': 16, 'storage': 0})}","{(1, 2): ([(252, 369)], {'bandwidth': 43}), (0, 2): ([(8, 369)], {'bandwidth': 34}), (0, 1): ([(8, 252)], {'bandwidth': 18})}",31,189,189,1.0,74,0
78,arrival,27,76,True,True,"{4: (92, {'cpu': 16, 'gpu': 17, 'storage': 6}), 1: (325, {'cpu': 1, 'gpu': 19, 'storage': 7}), 3: (220, {'cpu': 3, 'gpu': 2, 'storage': 17}), 2: (90, {'cpu': 3, 'gpu': 8, 'storage': 10}), 0: (100, {'cpu': 20, 'gpu': 14, 'storage': 9})}","{(3, 4): ([(92, 220)], {'bandwidth': 48}), (3, 1): ([(220, 325)], {'bandwidth': 40}), (2, 4): ([(90, 268), (268, 92)], {'bandwidth': 30}), (2, 1): ([(90, 325)], {'bandwidth': 14}), (2, 3): ([(90, 220)], {'bandwidth': 0}), (0, 2): ([(90, 100)], {'bandwidth': 44}), (0, 3): ([(100, 220)], {'bandwidth': 10}), (0, 1): ([(100, 46), (46, 325)], {'bandwidth': 4}), (0, 4): ([(92, 220), (220, 100)], {'bandwidth': 1})}",1155,378,343,0.9074074074074074,75,0
79,arrival,27,77,True,True,"{4: (348, {'cpu': 8, 'gpu': 11, 'storage': 5}), 6: (363, {'cpu': 13, 'gpu': 12, 'storage': 1}), 2: (136, {'cpu': 7, 'gpu': 12, 'storage': 17}), 3: (474, {'cpu': 20, 'gpu': 4, 'storage': 17}), 0: (476, {'cpu': 13, 'gpu': 12, 'storage': 3}), 1: (335, {'cpu': 17, 'gpu': 12, 'storage': 9}), 5: (168, {'cpu': 5, 'gpu': 8, 'storage': 5})}","{(6, 4): ([(348, 363)], {'bandwidth': 42}), (2, 4): ([(136, 348)], {'bandwidth': 38}), (2, 6): ([(136, 363)], {'bandwidth': 19}), (3, 4): ([(348, 474)], {'bandwidth': 28}), (0, 3): ([(474, 476)], {'bandwidth': 34}), (0, 2): ([(136, 103), (103, 476)], {'bandwidth': 3}), (1, 6): ([(335, 188), (188, 363)], {'bandwidth': 40}), (1, 3): ([(335, 474)], {'bandwidth': 0}), (5, 0): ([(168, 476)], {'bandwidth': 10}), (5, 6): ([(168, 31), (31, 363)], {'bandwidth': 9}), (5, 1): ([(168, 335)], {'bandwidth': 5})}",408,491,439,0.8940936863543788,76,0
80,arrival,27,78,True,True,"{1: (370, {'cpu': 5, 'gpu': 19, 'storage': 11}), 0: (242, {'cpu': 20, 'gpu': 11, 'storage': 7}), 2: (410, {'cpu': 1, 'gpu': 10, 'storage': 6})}","{(0, 1): ([(242, 370)], {'bandwidth': 45}), (2, 0): ([(242, 410)], {'bandwidth': 16}), (2, 1): ([(370, 410)], {'bandwidth': 15})}",224,166,166,1.0,77,0
81,arrival,27,79,True,True,"{1: (194, {'cpu': 7, 'gpu': 5, 'storage': 6}), 8: (115, {'cpu': 13, 'gpu': 4, 'storage': 6}), 3: (359, {'cpu': 20, 'gpu': 0, 'storage': 5}), 0: (444, {'cpu': 5, 'gpu': 15, 'storage': 5}), 2: (42, {'cpu': 16, 'gpu': 17, 'storage': 1}), 6: (399, {'cpu': 12, 'gpu': 18, 'storage': 0}), 4: (99, {'cpu': 5, 'gpu': 9, 'storage': 14}), 7: (100, {'cpu': 0, 'gpu': 3, 'storage': 4}), 5: (364, {'cpu': 5, 'gpu': 0, 'storage': 4})}","{(8, 1): ([(115, 194)], {'bandwidth': 50}), (3, 1): ([(194, 359)], {'bandwidth': 25}), (3, 8): ([(115, 359)], {'bandwidth': 11}), (0, 8): ([(115, 444)], {'bandwidth': 29}), (0, 3): ([(359, 42), (42, 444)], {'bandwidth': 4}), (0, 1): ([(194, 115), (115, 444)], {'bandwidth': 2}), (2, 3): ([(42, 359)], {'bandwidth': 49}), (2, 8): ([(42, 115)], {'bandwidth': 40}), (2, 0): ([(42, 444)], {'bandwidth': 9}), (6, 3): ([(359, 72), (72, 399)], {'bandwidth': 43}), (6, 1): ([(194, 399)], {'bandwidth': 18}), (6, 0): ([(399, 42), (42, 444)], {'bandwidth': 15}), (4, 6): ([(99, 399)], {'bandwidth': 43}), (4, 8): ([(99, 115)], {'bandwidth': 35}), (4, 1): ([(99, 9), (9, 194)], {'bandwidth': 30}), (7, 8): ([(100, 63), (63, 115)], {'bandwidth': 17}), (7, 2): ([(42, 46), (46, 100)], {'bandwidth': 7}), (7, 3): ([(100, 359)], {'bandwidth': 6}), (5, 4): ([(99, 4), (4, 364)], {'bandwidth': 29}), (5, 1): ([(194, 100), (100, 364)], {'bandwidth': 14}), (5, 3): ([(359, 24), (24, 364)], {'bandwidth': 12})}",629,860,687,0.7988372093023256,78,0
82,arrival,27,80,True,True,"{1: (452, {'cpu': 9, 'gpu': 3, 'storage': 0}), 5: (443, {'cpu': 18, 'gpu': 18, 'storage': 9}), 6: (96, {'cpu': 17, 'gpu': 7, 'storage': 0}), 0: (313, {'cpu': 8, 'gpu': 3, 'storage': 1}), 4: (70, {'cpu': 13, 'gpu': 10, 'storage': 15}), 7: (225, {'cpu': 7, 'gpu': 5, 'storage': 0}), 2: (3, {'cpu': 14, 'gpu': 20, 'storage': 18}), 3: (456, {'cpu': 5, 'gpu': 0, 'storage': 3})}","{(5, 1): ([(443, 452)], {'bandwidth': 36}), (6, 1): ([(96, 452)], {'bandwidth': 42}), (6, 5): ([(96, 443)], {'bandwidth': 21}), (0, 5): ([(313, 443)], {'bandwidth': 27}), (0, 6): ([(96, 184), (184, 313)], {'bandwidth': 0}), (4, 5): ([(70, 443)], {'bandwidth': 19}), (4, 6): ([(70, 358), (358, 96)], {'bandwidth': 12}), (7, 4): ([(70, 225)], {'bandwidth': 23}), (7, 1): ([(225, 452)], {'bandwidth': 17}), (2, 7): ([(3, 225)], {'bandwidth': 6}), (2, 4): ([(3, 78), (78, 70)], {'bandwidth': 4}), (3, 5): ([(443, 70), (70, 456)], {'bandwidth': 38})}",486,502,448,0.8924302788844621,79,0
83,arrival,27,81,True,True,"{2: (375, {'cpu': 1, 'gpu': 6, 'storage': 7}), 0: (335, {'cpu': 3, 'gpu': 10, 'storage': 13}), 5: (166, {'cpu': 0, 'gpu': 6, 'storage': 13}), 3: (333, {'cpu': 7, 'gpu': 11, 'storage': 14}), 1: (271, {'cpu': 20, 'gpu': 7, 'storage': 3}), 4: (138, {'cpu': 3, 'gpu': 7, 'storage': 18})}","{(0, 2): ([(335, 375)], {'bandwidth': 36}), (5, 0): ([(166, 335)], {'bandwidth': 37}), (5, 2): ([(166, 375)], {'bandwidth': 25}), (3, 5): ([(166, 333)], {'bandwidth': 34}), (3, 0): ([(333, 335)], {'bandwidth': 3}), (1, 2): ([(271, 166), (166, 375)], {'bandwidth': 27}), (1, 5): ([(166, 271)], {'bandwidth': 24}), (1, 0): ([(271, 153), (153, 335)], {'bandwidth': 16}), (4, 5): ([(138, 166)], {'bandwidth': 15}), (4, 1): ([(138, 271)], {'bandwidth': 8})}",1853,417,374,0.8968824940047961,80,0
84,arrival,27,82,True,True,"{3: (101, {'cpu': 20, 'gpu': 19, 'storage': 12}), 1: (287, {'cpu': 11, 'gpu': 9, 'storage': 19}), 2: (474, {'cpu': 8, 'gpu': 8, 'storage': 5}), 0: (177, {'cpu': 15, 'gpu': 10, 'storage': 16})}","{(1, 3): ([(101, 287)], {'bandwidth': 49}), (2, 3): ([(101, 474)], {'bandwidth': 45}), (2, 1): ([(287, 474)], {'bandwidth': 10}), (0, 3): ([(101, 177)], {'bandwidth': 38}), (0, 2): ([(177, 7), (7, 474)], {'bandwidth': 24}), (0, 1): ([(177, 287)], {'bandwidth': 6})}",1687,348,324,0.9310344827586207,81,0
85,arrival,28,83,True,True,"{3: (375, {'cpu': 11, 'gpu': 18, 'storage': 9}), 8: (155, {'cpu': 15, 'gpu': 15, 'storage': 11}), 2: (291, {'cpu': 0, 'gpu': 4, 'storage': 9}), 0: (133, {'cpu': 5, 'gpu': 5, 'storage': 2}), 1: (322, {'cpu': 9, 'gpu': 20, 'storage': 1}), 4: (245, {'cpu': 15, 'gpu': 3, 'storage': 20}), 7: (415, {'cpu': 13, 'gpu': 18, 'storage': 11}), 6: (143, {'cpu': 5, 'gpu': 4, 'storage': 4}), 5: (287, {'cpu': 11, 'gpu': 11, 'storage': 18})}","{(8, 3): ([(155, 375)], {'bandwidth': 49}), (2, 8): ([(155, 291)], {'bandwidth': 33}), (2, 3): ([(291, 375)], {'bandwidth': 23}), (0, 3): ([(133, 50), (50, 375)], {'bandwidth': 43}), (0, 8): ([(133, 155)], {'bandwidth': 42}), (0, 2): ([(133, 291)], {'bandwidth': 12}), (1, 8): ([(155, 322)], {'bandwidth': 18}), (1, 2): ([(291, 15), (15, 322)], {'bandwidth': 10}), (4, 1): ([(245, 322)], {'bandwidth': 26}), (4, 2): ([(245, 17), (17, 291)], {'bandwidth': 7}), (4, 3): ([(245, 375)], {'bandwidth': 7}), (7, 1): ([(322, 133), (133, 415)], {'bandwidth': 35}), (7, 3): ([(375, 0), (0, 415)], {'bandwidth': 19}), (6, 3): ([(143, 108), (108, 375)], {'bandwidth': 39}), (6, 4): ([(143, 245)], {'bandwidth': 16}), (6, 7): ([(143, 415)], {'bandwidth': 5}), (5, 3): ([(287, 375)], {'bandwidth': 24}), (5, 1): ([(287, 119), (119, 322)], {'bandwidth': 1})}",634,830,676,0.8144578313253013,82,0
86,arrival,28,84,True,True,"{7: (164, {'cpu': 3, 'gpu': 6, 'storage': 8}), 8: (440, {'cpu': 13, 'gpu': 20, 'storage': 17}), 3: (283, {'cpu': 3, 'gpu': 17, 'storage': 11}), 1: (32, {'cpu': 19, 'gpu': 12, 'storage': 4}), 5: (270, {'cpu': 7, 'gpu': 20, 'storage': 5}), 6: (222, {'cpu': 9, 'gpu': 10, 'storage': 3}), 4: (25, {'cpu': 5, 'gpu': 4, 'storage': 19}), 0: (204, {'cpu': 17, 'gpu': 20, 'storage': 5}), 2: (307, {'cpu': 10, 'gpu': 4, 'storage': 7})}","{(8, 7): ([(164, 440)], {'bandwidth': 44}), (3, 8): ([(283, 440)], {'bandwidth': 36}), (3, 7): ([(164, 283)], {'bandwidth': 24}), (1, 8): ([(32, 440)], {'bandwidth': 19}), (1, 7): ([(32, 12), (12, 164)], {'bandwidth': 0}), (5, 8): ([(270, 32), (32, 440)], {'bandwidth': 45}), (5, 7): ([(164, 270)], {'bandwidth': 9}), (5, 1): ([(32, 270)], {'bandwidth': 2}), (6, 7): ([(164, 270), (270, 222)], {'bandwidth': 43}), (6, 1): ([(32, 1), (1, 222)], {'bandwidth': 19}), (6, 3): ([(222, 283)], {'bandwidth': 9}), (6, 5): ([(222, 270)], {'bandwidth': 8}), (4, 7): ([(25, 164)], {'bandwidth': 20}), (4, 1): ([(25, 244), (244, 32)], {'bandwidth': 17}), (4, 3): ([(25, 283)], {'bandwidth': 16}), (4, 6): ([(25, 45), (45, 222)], {'bandwidth': 14}), (0, 4): ([(25, 283), (283, 204)], {'bandwidth': 43}), (0, 5): ([(204, 297), (297, 270)], {'bandwidth': 35}), (0, 3): ([(204, 283)], {'bandwidth': 20}), (2, 3): ([(283, 164), (164, 307)], {'bandwidth': 43}), (2, 0): ([(204, 85), (85, 307)], {'bandwidth': 7}), (2, 1): ([(32, 85), (85, 307)], {'bandwidth': 2})}",61,1021,753,0.7375122428991185,83,0
87,arrival,28,85,True,True,"{2: (378, {'cpu': 11, 'gpu': 20, 'storage': 19}), 1: (210, {'cpu': 15, 'gpu': 4, 'storage': 17}), 4: (75, {'cpu': 10, 'gpu': 15, 'storage': 8}), 0: (385, {'cpu': 0, 'gpu': 5, 'storage': 5}), 6: (131, {'cpu': 3, 'gpu': 0, 'storage': 12}), 3: (171, {'cpu': 16, 'gpu': 5, 'storage': 6}), 5: (443, {'cpu': 18, 'gpu': 2, 'storage': 17})}","{(1, 2): ([(210, 378)], {'bandwidth': 39}), (4, 2): ([(75, 378)], {'bandwidth': 49}), (0, 2): ([(378, 75), (75, 385)], {'bandwidth': 41}), (0, 1): ([(210, 385)], {'bandwidth': 20}), (6, 1): ([(131, 210)], {'bandwidth': 42}), (6, 0): ([(131, 385)], {'bandwidth': 2}), (6, 2): ([(131, 210), (210, 378)], {'bandwidth': 1}), (3, 0): ([(171, 75), (75, 385)], {'bandwidth': 37}), (5, 6): ([(131, 443)], {'bandwidth': 42})}",494,560,481,0.8589285714285714,84,0
88,arrival,28,86,True,True,"{0: (95, {'cpu': 17, 'gpu': 9, 'storage': 17}), 1: (416, {'cpu': 4, 'gpu': 14, 'storage': 9}), 3: (440, {'cpu': 8, 'gpu': 16, 'storage': 10}), 4: (353, {'cpu': 18, 'gpu': 6, 'storage': 18}), 2: (57, {'cpu': 4, 'gpu': 1, 'storage': 0})}","{(3, 1): ([(416, 440)], {'bandwidth': 22}), (4, 1): ([(353, 416)], {'bandwidth': 28}), (4, 0): ([(95, 2), (2, 353)], {'bandwidth': 24}), (2, 4): ([(57, 277), (277, 353)], {'bandwidth': 44}), (2, 3): ([(57, 240), (240, 440)], {'bandwidth': 25}), (2, 0): ([(57, 2), (2, 95)], {'bandwidth': 7})}",301,401,301,0.7506234413965087,85,0
89,arrival,28,87,True,True,"{1: (61, {'cpu': 16, 'gpu': 20, 'storage': 14}), 2: (438, {'cpu': 0, 'gpu': 14, 'storage': 10}), 0: (135, {'cpu': 7, 'gpu': 20, 'storage': 7})}","{(0, 2): ([(135, 438)], {'bandwidth': 26}), (0, 1): ([(61, 135)], {'bandwidth': 17})}",384,151,151,1.0,86,0
90,arrival,28,88,True,True,"{7: (406, {'cpu': 14, 'gpu': 13, 'storage': 16}), 1: (476, {'cpu': 11, 'gpu': 12, 'storage': 7}), 4: (472, {'cpu': 19, 'gpu': 8, 'storage': 4}), 2: (283, {'cpu': 3, 'gpu': 19, 'storage': 5}), 5: (276, {'cpu': 11, 'gpu': 12, 'storage': 20}), 6: (348, {'cpu': 12, 'gpu': 17, 'storage': 6}), 8: (268, {'cpu': 15, 'gpu': 20, 'storage': 14}), 0: (182, {'cpu': 19, 'gpu': 6, 'storage': 15}), 3: (305, {'cpu': 2, 'gpu': 9, 'storage': 6})}","{(1, 7): ([(406, 476)], {'bandwidth': 40}), (4, 7): ([(406, 472)], {'bandwidth': 50}), (2, 1): ([(283, 476)], {'bandwidth': 46}), (2, 4): ([(283, 472)], {'bandwidth': 24}), (5, 7): ([(276, 137), (137, 406)], {'bandwidth': 36}), (5, 1): ([(276, 476)], {'bandwidth': 30}), (6, 4): ([(348, 178), (178, 472)], {'bandwidth': 50}), (6, 1): ([(348, 476)], {'bandwidth': 23}), (8, 6): ([(268, 348)], {'bandwidth': 35}), (0, 8): ([(182, 244), (244, 268)], {'bandwidth': 8}), (3, 0): ([(182, 305)], {'bandwidth': 45})}",386,796,702,0.8819095477386935,87,0
91,arrival,29,89,True,True,"{2: (287, {'cpu': 1, 'gpu': 19, 'storage': 17}), 1: (103, {'cpu': 17, 'gpu': 0, 'storage': 12}), 0: (435, {'cpu': 2, 'gpu': 19, 'storage': 10})}","{(0, 2): ([(287, 435)], {'bandwidth': 37}), (0, 1): ([(103, 435)], {'bandwidth': 19})}",653,153,153,1.0,88,0
92,arrival,29,90,True,True,"{0: (434, {'cpu': 18, 'gpu': 0, 'storage': 7}), 2: (213, {'cpu': 5, 'gpu': 11, 'storage': 2}), 1: (473, {'cpu': 20, 'gpu': 19, 'storage': 12})}","{(1, 0): ([(434, 473)], {'bandwidth': 37}), (1, 2): ([(213, 473)], {'bandwidth': 15})}",645,146,146,1.0,89,0
93,arrival,29,91,True,True,"{2: (105, {'cpu': 19, 'gpu': 14, 'storage': 4}), 1: (301, {'cpu': 16, 'gpu': 1, 'storage': 15}), 3: (490, {'cpu': 20, 'gpu': 10, 'storage': 13}), 4: (405, {'cpu': 10, 'gpu': 13, 'storage': 9}), 0: (331, {'cpu': 14, 'gpu': 20, 'storage': 2})}","{(1, 2): ([(105, 301)], {'bandwidth': 44}), (3, 1): ([(301, 490)], {'bandwidth': 36}), (3, 2): ([(105, 490)], {'bandwidth': 12}), (4, 3): ([(405, 490)], {'bandwidth': 48}), (4, 2): ([(105, 405)], {'bandwidth': 22}), (4, 1): ([(301, 105), (105, 405)], {'bandwidth': 0}), (0, 1): ([(301, 92), (92, 331)], {'bandwidth': 40}), (0, 2): ([(105, 331)], {'bandwidth': 26})}",971,448,408,0.9107142857142857,90,0
94,arrival,29,92,True,True,"{1: (360, {'cpu': 8, 'gpu': 4, 'storage': 6}), 2: (28, {'cpu': 3, 'gpu': 11, 'storage': 8}), 5: (140, {'cpu': 17, 'gpu': 13, 'storage': 5}), 4: (37, {'cpu': 17, 'gpu': 7, 'storage': 14}), 3: (328, {'cpu': 4, 'gpu': 1, 'storage': 8}), 0: (478, {'cpu': 18, 'gpu': 1, 'storage': 15})}","{(2, 1): ([(28, 360)], {'bandwidth': 26}), (5, 2): ([(28, 140)], {'bandwidth': 49}), (4, 1): ([(37, 67), (67, 360)], {'bandwidth': 43}), (4, 2): ([(28, 37)], {'bandwidth': 21}), (3, 4): ([(37, 140), (140, 328)], {'bandwidth': 15}), (3, 5): ([(140, 328)], {'bandwidth': 13}), (0, 3): ([(328, 140), (140, 478)], {'bandwidth': 30}), (0, 5): ([(140, 478)], {'bandwidth': 23})}",28,468,380,0.811965811965812,91,0
95,arrival,30,93,True,True,"{1: (408, {'cpu': 15, 'gpu': 14, 'storage': 12}), 0: (34, {'cpu': 14, 'gpu': 14, 'storage': 7}), 7: (420, {'cpu': 16, 'gpu': 19, 'storage': 0}), 3: (192, {'cpu': 15, 'gpu': 8, 'storage': 2}), 2: (351, {'cpu': 19, 'gpu': 0, 'storage': 10}), 5: (4, {'cpu': 8, 'gpu': 1, 'storage': 7}), 4: (92, {'cpu': 4, 'gpu': 7, 'storage': 9}), 6: (366, {'cpu': 9, 'gpu': 5, 'storage': 8})}","{(0, 1): ([(34, 408)], {'bandwidth': 25}), (7, 1): ([(408, 420)], {'bandwidth': 43}), (3, 1): ([(192, 408)], {'bandwidth': 40}), (3, 0): ([(34, 4), (4, 192)], {'bandwidth': 21}), (3, 7): ([(192, 420)], {'bandwidth': 3}), (2, 0): ([(34, 102), (102, 351)], {'bandwidth': 39}), (2, 7): ([(351, 420)], {'bandwidth': 12}), (2, 1): ([(351, 408)], {'bandwidth': 1}), (5, 0): ([(4, 65), (65, 34)], {'bandwidth': 39}), (5, 2): ([(4, 351)], {'bandwidth': 26}), (4, 7): ([(92, 4), (4, 420)], {'bandwidth': 43}), (4, 3): ([(92, 192)], {'bandwidth': 14}), (6, 4): ([(92, 82), (82, 366)], {'bandwidth': 33}), (6, 5): ([(4, 6), (6, 366)], {'bandwidth': 28}), (6, 7): ([(366, 420)], {'bandwidth': 24})}",255,817,614,0.7515299877600979,92,0
96,arrival,31,94,True,True,"{2: (445, {'cpu': 2, 'gpu': 19, 'storage': 3}), 3: (120, {'cpu': 17, 'gpu': 4, 'storage': 4}), 5: (441, {'cpu': 8, 'gpu': 6, 'storage': 3}), 4: (407, {'cpu': 2, 'gpu': 14, 'storage': 2}), 1: (426, {'cpu': 4, 'gpu': 1, 'storage': 11}), 6: (333, {'cpu': 10, 'gpu': 2, 'storage': 10}), 0: (72, {'cpu': 17, 'gpu': 0, 'storage': 17})}","{(3, 2): ([(120, 445)], {'bandwidth': 47}), (5, 2): ([(441, 445)], {'bandwidth': 42}), (5, 3): ([(120, 441)], {'bandwidth': 42}), (4, 3): ([(120, 407)], {'bandwidth': 27}), (4, 2): ([(407, 445)], {'bandwidth': 21}), (4, 5): ([(407, 56), (56, 441)], {'bandwidth': 3}), (1, 3): ([(120, 426)], {'bandwidth': 50}), (1, 5): ([(426, 72), (72, 441)], {'bandwidth': 19}), (6, 2): ([(333, 62), (62, 445)], {'bandwidth': 38}), (6, 1): ([(333, 426)], {'bandwidth': 20}), (6, 5): ([(333, 72), (72, 441)], {'bandwidth': 4}), (0, 5): ([(72, 441)], {'bandwidth': 44}), (0, 4): ([(72, 120), (120, 407)], {'bandwidth': 29})}",3263,635,542,0.8535433070866142,93,0
97,arrival,31,95,True,True,"{0: (133, {'cpu': 18, 'gpu': 14, 'storage': 9}), 1: (415, {'cpu': 11, 'gpu': 13, 'storage': 13})}","{(1, 0): ([(133, 415)], {'bandwidth': 46})}",1107,124,124,1.0,94,0
98,arrival,32,96,True,True,"{0: (50, {'cpu': 17, 'gpu': 20, 'storage': 1}), 1: (227, {'cpu': 0, 'gpu': 18, 'storage': 2})}","{(1, 0): ([(50, 227)], {'bandwidth': 19})}",619,77,77,1.0,95,0
99,arrival,32,97,True,True,"{3: (191, {'cpu': 19, 'gpu': 8, 'storage': 9}), 1: (31, {'cpu': 13, 'gpu': 14, 'storage': 15}), 2: (394, {'cpu': 19, 'gpu': 7, 'storage': 13}), 0: (427, {'cpu': 5, 'gpu': 6, 'storage': 7})}","{(2, 1): ([(31, 394)], {'bandwidth': 25}), (0, 3): ([(191, 31), (31, 427)], {'bandwidth': 50}), (0, 2): ([(394, 427)], {'bandwidth': 15})}",348,275,225,0.8181818181818182,96,0
100,arrival,33,98,True,True,"{0: (482, {'cpu': 19, 'gpu': 14, 'storage': 13}), 8: (166, {'cpu': 5, 'gpu': 15, 'storage': 6}), 7: (115, {'cpu': 13, 'gpu': 8, 'storage': 0}), 5: (16, {'cpu': 15, 'gpu': 7, 'storage': 2}), 1: (93, {'cpu': 11, 'gpu': 12, 'storage': 1}), 6: (407, {'cpu': 4, 'gpu': 12, 'storage': 15}), 9: (471, {'cpu': 15, 'gpu': 19, 'storage': 19}), 4: (175, {'cpu': 2, 'gpu': 18, 'storage': 15}), 2: (153, {'cpu': 6, 'gpu': 20, 'storage': 10}), 3: (273, {'cpu': 0, 'gpu': 0, 'storage': 17})}","{(8, 0): ([(166, 482)], {'bandwidth': 35}), (7, 8): ([(115, 166)], {'bandwidth': 50}), (7, 0): ([(115, 482)], {'bandwidth': 46}), (5, 8): ([(16, 166)], {'bandwidth': 23}), (5, 7): ([(16, 115)], {'bandwidth': 14}), (5, 0): ([(16, 482)], {'bandwidth': 6}), (1, 5): ([(16, 7), (7, 93)], {'bandwidth': 45}), (1, 8): ([(93, 86), (86, 166)], {'bandwidth': 27}), (1, 0): ([(93, 51), (51, 482)], {'bandwidth': 10}), (6, 0): ([(407, 16), (16, 482)], {'bandwidth': 46}), (6, 8): ([(166, 100), (100, 407)], {'bandwidth': 43}), (6, 1): ([(93, 407)], {'bandwidth': 3}), (9, 0): ([(471, 482)], {'bandwidth': 26}), (9, 8): ([(166, 0), (0, 471)], {'bandwidth': 21}), (9, 5): ([(16, 155), (155, 471)], {'bandwidth': 12}), (9, 7): ([(115, 103), (103, 471)], {'bandwidth': 9}), (4, 0): ([(175, 482)], {'bandwidth': 28}), (4, 8): ([(166, 175)], {'bandwidth': 26}), (4, 1): ([(93, 105), (105, 175)], {'bandwidth': 24}), (2, 7): ([(115, 83), (83, 153)], {'bandwidth': 44}), (2, 6): ([(153, 266), (266, 407)], {'bandwidth': 24}), (2, 4): ([(153, 83), (83, 175)], {'bandwidth': 22}), (3, 0): ([(273, 16), (16, 482)], {'bandwidth': 46}), (3, 6): ([(273, 93), (93, 407)], {'bandwidth': 40})}",992,1396,983,0.7041547277936963,97,0
101,arrival,33,99,True,True,"{2: (440, {'cpu': 13, 'gpu': 19, 'storage': 0}), 1: (234, {'cpu': 14, 'gpu': 15, 'storage': 8}), 0: (95, {'cpu': 19, 'gpu': 19, 'storage': 1}), 3: (418, {'cpu': 13, 'gpu': 6, 'storage': 5})}","{(0, 2): ([(95, 440)], {'bandwidth': 44}), (0, 1): ([(95, 234)], {'bandwidth': 26}), (3, 1): ([(234, 418)], {'bandwidth': 29}), (3, 0): ([(95, 418)], {'bandwidth': 8}), (3, 2): ([(418, 44), (44, 440)], {'bandwidth': 2})}",1782,243,241,0.9917695473251029,98,0
102,arrival,33,100,True,True,"{6: (408, {'cpu': 8, 'gpu': 8, 'storage': 1}), 2: (498, {'cpu': 5, 'gpu': 7, 'storage': 19}), 1: (29, {'cpu': 14, 'gpu': 0, 'storage': 13}), 4: (237, {'cpu': 17, 'gpu': 20, 'storage': 15}), 8: (147, {'cpu': 1, 'gpu': 10, 'storage': 14}), 0: (231, {'cpu': 2, 'gpu': 18, 'storage': 5}), 7: (488, {'cpu': 13, 'gpu': 15, 'storage': 0}), 5: (277, {'cpu': 4, 'gpu': 17, 'storage': 9}), 3: (324, {'cpu': 18, 'gpu': 14, 'storage': 7}), 9: (199, {'cpu': 6, 'gpu': 5, 'storage': 9})}","{(2, 6): ([(408, 498)], {'bandwidth': 20}), (1, 6): ([(29, 408)], {'bandwidth': 50}), (4, 1): ([(29, 163), (163, 237)], {'bandwidth': 38}), (4, 2): ([(237, 498)], {'bandwidth': 32}), (4, 6): ([(237, 408)], {'bandwidth': 8}), (8, 2): ([(147, 498)], {'bandwidth': 33}), (8, 6): ([(147, 408)], {'bandwidth': 33}), (0, 2): ([(231, 147), (147, 498)], {'bandwidth': 42}), (0, 8): ([(147, 231)], {'bandwidth': 32}), (0, 6): ([(231, 408)], {'bandwidth': 22}), (0, 1): ([(29, 163), (163, 231)], {'bandwidth': 15}), (7, 2): ([(488, 117), (117, 498)], {'bandwidth': 43}), (7, 1): ([(29, 488)], {'bandwidth': 12}), (7, 4): ([(237, 488)], {'bandwidth': 9}), (5, 1): ([(29, 78), (78, 277)], {'bandwidth': 26}), (5, 7): ([(277, 488)], {'bandwidth': 15}), (5, 8): ([(147, 277)], {'bandwidth': 14}), (3, 1): ([(29, 83), (83, 324)], {'bandwidth': 47}), (3, 4): ([(237, 324)], {'bandwidth': 8}), (9, 8): ([(147, 199)], {'bandwidth': 29}), (9, 6): ([(199, 16), (16, 408)], {'bandwidth': 23}), (9, 3): ([(199, 118), (118, 324)], {'bandwidth': 8})}",176,1095,853,0.7789954337899543,99,0
103,arrival,33,101,True,True,"{3: (55, {'cpu': 4, 'gpu': 2, 'storage': 1}), 1: (364, {'cpu': 12, 'gpu': 14, 'storage': 8}), 4: (436, {'cpu': 1, 'gpu': 14, 'storage': 2}), 0: (498, {'cpu': 9, 'gpu': 8, 'storage': 5}), 5: (35, {'cpu': 4, 'gpu': 20, 'storage': 12}), 2: (183, {'cpu': 11, 'gpu': 10, 'storage': 16})}","{(1, 3): ([(55, 364)], {'bandwidth': 39}), (4, 3): ([(55, 436)], {'bandwidth': 43}), (0, 4): ([(436, 21), (21, 498)], {'bandwidth': 24}), (0, 1): ([(364, 498)], {'bandwidth': 22}), (0, 3): ([(55, 11), (11, 498)], {'bandwidth': 7}), (5, 1): ([(35, 55), (55, 364)], {'bandwidth': 31}), (5, 0): ([(35, 193), (193, 498)], {'bandwidth': 29}), (5, 4): ([(35, 436)], {'bandwidth': 7}), (2, 5): ([(35, 436), (436, 183)], {'bandwidth': 3})}",876,452,358,0.7920353982300885,100,0
